II,V,PLETH,RESP
603,639,4766,589
532,637,4745,594
483,650,4698,630
433,668,4665,663
383,698,4636,661
361,759,4613,662
374,829,4558,697
400,865,4500,732
400,854,4446,732
362,851,4423,731
307,902,4401,763
267,996,4392,801
259,1072,4383,804
299,1103,4394,802
394,1095,4400,827
522,1070,4415,860
593,1032,4419,864
534,1007,4437,863
394,1018,4451,888
320,1070,4480,924
376,1119,4497,936
466,1119,4518,937
487,1083,4529,954
458,1075,4551,984
436,1140,4565,999
407,1242,4583,1003
342,1298,4582,1014
291,1268,4585,1036
282,1182,4578,1048
279,1117,4578,1055
275,1104,4563,1065
334,1129,4549,1088
432,1178,4525,1108
441,1285,4513,1119
340,1477,4489,1124
286,1729,4465,1140
316,1924,4428,1158
188,1885,4407,1171
-310,1420,4382,1174
-1007,508,4355,1191
-1487,-587,4308,1218
-1507,-1432,4276,1237
-1147,-1793,4248,1237
-584,-1739,4225,1250
78,-1433,4180,1281
740,-903,4151,1306
1177,-204,4130,1304
1184,461,4114,1310
833,866,4072,1337
470,1021,4040,1362
369,1088,4018,1359
482,1163,4004,1364
577,1217,3963,1396
552,1228,3929,1431
483,1216,3906,1432
450,1214,3893,1429
431,1234,3854,1448
400,1290,3819,1476
390,1348,3794,1477
436,1355,3782,1475
504,1296,3750,1493
530,1245,3724,1522
513,1269,3704,1528
516,1352,3696,1525
568,1413,3668,1534
607,1404,3643,1555
561,1354,3620,1562
453,1314,3611,1561
368,1302,3587,1563
359,1300,3569,1577
398,1293,3551,1583
444,1295,3547,1584
480,1299,3532,1582
511,1289,3523,1589
535,1257,3512,1592
558,1237,3512,1594
575,1242,3500,1592
584,1248,3489,1597
588,1227,3471,1601
598,1205,3463,1605
596,1209,3449,1600
566,1231,3441,1598
527,1237,3428,1597
536,1231,3426,1599
604,1212,3417,1596
679,1177,3409,1592
709,1131,3390,1587
707,1119,3381,1589
706,1144,3367,1586
712,1164,3356,1580
704,1141,3335,1570
693,1112,3324,1568
707,1109,3313,1567
750,1120,3301,1562
778,1110,3273,1548
762,1096,3253,1545
727,1095,3236,1546
732,1092,3222,1541
785,1047,3191,1521
848,980,3168,1515
889,927,3151,1518
920,910,3142,1512
933,904,3120,1486
896,890,3111,1475
817,847,3109,1480
773,781,3107,1475
802,713,3076,1447
833,688,3046,1445
766,708,3020,1468
624,736,3006,1437
540,726,2975,1281
593,687,2949,1074
701,659,2928,955
729,679,2920,1005
647,726,2891,1157
559,773,2857,1307
548,811,2821,1379
577,857,2808,1376
557,895,2789,1338
486,906,2768,1319
446,904,2740,1320
485,944,2735,1323
556,1017,2737,1305
590,1046,2741,1288
569,984,2729,1282
539,897,2737,1283
543,856,2761,1271
576,855,2798,1254
592,849,2814,1242
569,852,2840,1241
538,894,2885,1233
555,947,2964,1220
607,950,3033,1204
629,907,3098,1199
592,874,3165,1195
548,892,3273,1188
552,945,3388,1175
595,996,3489,1169
627,999,3565,1166
640,948,3673,1160
654,881,3800,1145
664,865,3914,1136
623,906,3983,1135
509,960,4077,1131
362,986,4207,1115
279,1007,4336,1104
333,1042,4408,1103
517,1056,4479,1103
725,989,4575,1089
830,858,4675,1080
787,751,4720,1079
667,744,4764,1078
571,806,4834,1060
541,856,4920,1045
546,860,4958,1043
535,864,4990,1046
478,896,5037,1032
395,926,5099,1019
340,895,5122,1016
355,824,5141,1019
411,792,5172,1008
444,846,5222,995
434,915,5242,992
429,909,5259,994
463,840,5283,985
494,810,5329,973
468,848,5353,966
418,879,5373,969
444,843,5390,966
571,793,5428,961
680,772,5451,958
644,735,5468,959
510,633,5471,956
456,548,5490,954
550,587,5502,952
659,730,5513,953
644,822,5501,948
556,774,5495,942
523,654,5485,937
550,593,5482,936
520,607,5455,934
380,611,5425,931
220,549,5388,925
149,483,5368,923
166,500,5329,922
176,597,5278,922
112,683,5205,918
12,710,5151,916
-25,692,5098,915
51,676,5041,915
173,692,4957,912
228,748,4896,912
188,796,4846,911
134,783,4800,910
145,719,4720,904
198,686,4657,902
215,717,4613,901
164,766,4584,901
84,789,4526,894
34,817,4481,891
31,853,4452,891
34,837,4441,892
-26,745,4403,887
-157,677,4374,887
-242,757,4356,889
-148,953,4351,886
81,1106,4319,873
226,1095,4293,865
144,951,4275,865
-51,804,4268,865
-145,755,4239,855
-89,815,4221,850
-17,906,4211,852
-48,940,4209,852
-136,902,4177,835
-143,886,4146,819
-5,1003,4121,815
163,1265,4107,816
132,1519,4070,806
-255,1507,4037,797
-933,1015,4010,794
-1616,83,3995,795
-1972,-966,3959,783
-1852,-1720,3921,771
-1390,-2007,3884,765
-828,-1926,3861,765
-271,-1614,3826,754
282,-1110,3793,738
717,-518,3758,726
800,-74,3740,723
487,73,3712,717
80,68,3685,708
-90,160,3648,697
-11,403,3627,693
83,649,3602,689
68,795,3577,680
26,866,3539,666
42,928,3514,660
58,984,3491,657
3,1011,3469,649
-50,995,3429,630
33,956,3402,619
221,920,3380,618
295,909,3360,615
121,908,3320,599
-157,891,3290,586
-252,866,3269,585
-76,861,3251,586
174,881,3211,574
258,883,3179,562
143,829,3156,560
-4,739,3142,564
-31,674,3103,557
55,655,3068,548
127,622,3042,547
84,517,3031,549
-66,394,3005,544
-236,389,2984,539
-343,541,2971,538
-339,731,2969,539
-206,803,2953,533
4,739,2942,525
173,634,2935,523
198,576,2936,525
104,576,2923,522
22,613,2916,519
32,661,2909,520
73,698,2909,521
52,697,2892,514
-23,656,2879,506
-50,589,2867,501
12,515,2860,502
71,448,2839,498
27,409,2818,492
-77,409,2797,486
-118,443,2784,486
-74,494,2759,485
-51,536,2737,482
-98,515,2713,477
-114,410,2699,475
5,273,2677,476
188,200,2656,481
265,200,2630,482
185,199,2616,482
70,149,2595,481
30,105,2571,484
34,120,2535,486
-6,154,2509,488
-75,127,2487,487
-86,52,2467,486
-56,14,2437,486
-106,49,2417,488
-265,80,2401,487
-373,47,2382,485
-285,13,2344,482
-95,78,2315,483
-34,193,2293,484
-170,210,2272,478
-329,108,2228,467
-331,78,2188,462
-204,258,2158,463
-124,525,2137,461
-181,640,2092,452
-283,552,2037,447
-288,429,1990,449
-187,410,1973,446
-99,444,1946,430
-116,419,1899,418
-214,343,1846,418
-300,323,1847,418
-300,387,1883,406
-216,434,1914,396
-133,376,1918,397
-138,272,1964,397
-214,243,2058,384
-271,312,2157,373
-282,392,2211,373
-317,421,2284,373
-390,425,2409,359
-405,457,2551,347
-310,500,2644,347
-203,510,2735,347
-203,481,2863,330
-279,464,3022,313
-296,481,3140,309
-215,518,3238,307
-137,555,3352,292
-162,607,3498,272
-253,665,3624,263
-304,679,3727,260
-288,617,3819,245
-267,555,3931,220
-272,607,4030,201
-263,790,4111,194
-234,977,4170,183
-256,1044,4248,157
-348,1016,4332,128
-404,1023,4411,115
-335,1111,4457,109
-221,1191,4511,85
-198,1179,4567,47
-268,1121,4620,26
-306,1084,4643,25
-255,1061,4681,3
-197,1015,4737,-47
-242,987,4801,-79
-392,1020,4831,-75
-537,1079,4871,-90
-544,1092,4928,-144
-391,1065,4995,-183
-204,1057,5028,-177
-145,1092,5063,-188
-226,1138,5111,-252
-315,1182,5175,-304
-302,1228,5207,-298
-226,1265,5233,-303
-175,1253,5266,-367
-161,1191,5323,-425
-135,1135,5358,-419
-82,1147,5377,-421
-31,1188,5383,-488
-2,1154,5410,-555
15,990,5427,-554
3,779,5429,-554
-68,644,5399,-620
-210,617,5382,-693
-382,622,5365,-702
-518,595,5345,-702
-565,533,5292,-761
-522,482,5244,-838
-447,466,5201,-860
-411,484,5168,-862
-420,505,5106,-908
-424,507,5046,-978
-393,495,4988,-1007
-362,501,4950,-1015
-366,536,4892,-1053
-399,590,4831,-1119
-425,644,4764,-1161
-437,700,4720,-1178
-447,738,4672,-1204
-457,742,4631,-1262
-463,722,4581,-1314
-482,733,4552,-1341
-530,794,4523,-1357
-582,860,4504,-1403
-569,856,4470,-1461
-473,774,4452,-1497
-361,689,4433,-1505
-337,670,4423,-1545
-413,712,4397,-1616
-504,742,4384,-1664
-532,725,4372,-1665
-515,680,4369,-1695
-524,652,4351,-1775
-573,652,4346,-1834
-592,652,4340,-1829
-536,621,4337,-1852
-441,557,4314,-1940
-377,505,4304,-2014
-349,536,4294,-2006
-329,690,4285,-2017
-364,894,4253,-2104
-588,919,4234,-2184
-1051,493,4222,-2176
-1599,-434,4206,-2182
-1958,-1533,4151,-2271
-1951,-2332,4097,-2362
-1601,-2645,4054,-2359
-1051,-2651,4025,-2359
-425,-2524,3977,-2442
155,-2201,3939,-2537
507,-1627,3913,-2541
474,-1013,3901,-2539
137,-641,3869,-2613
-210,-529,3843,-2708
-344,-492,3823,-2723
-317,-427,3814,-2722
-290,-390,3785,-2783
-308,-414,3760,-2874
-308,-451,3740,-2899
-289,-456,3731,-2902
-292,-437,3701,-2951
-314,-413,3671,-3039
-323,-391,3639,-3080
-339,-366,3623,-3092
-381,-330,3593,-3121
-411,-281,3563,-3191
-370,-231,3528,-3239
-285,-212,3508,-3260
-217,-211,3483,-3276
-199,-213,3462,-3326
-219,-219,3433,-3378
-264,-272,3417,-3409
-309,-360,3398,-3414
-306,-420,3381,-3445
-238,-403,3351,-3493
-157,-352,3332,-3532
-138,-343,3314,-3531
-199,-398,3305,-3539
-279,-461,3288,-3572
-308,-479,3282,-3611
-284,-444,3276,-3610
-254,-390,3272,-3604
-251,-353,3252,-3618
-254,-350,3239,-3650
-229,-363,3227,-3652
-182,-368,3221,-3640
-150,-351,3204,-3635
-145,-333,3198,-3657
-135,-336,3194,-3662
-94,-361,3190,-3648
-40,-380,3164,-3624
-12,-372,3144,-3628
-10,-354,3127,-3636
5,-362,3114,-3627
50,-389,3083,-3592
91,-397,3060,-3585
95,-373,3044,-3595
82,-359,3033,-3588
100,-376,2997,-3538
164,-392,2964,-3509
239,-370,2938,-3512
282,-333,2923,-3512
287,-313,2893,-3465
277,-306,2867,-3432
285,-293,2847,-3435
326,-293,2836,-3437
389,-328,2811,-3384
442,-378,2792,-3342
448,-399,2778,-3350
399,-386,2774,-3357
332,-378,2754,-3244
299,-405,2732,-3034
313,-454,2710,-2847
341,-497,2697,-2809
346,-513,2674,-2904
328,-501,2656,-3057
295,-471,2638,-3159
246,-442,2633,-3184
184,-436,2616,-3143
141,-465,2593,-3102
135,-525,2557,-3078
148,-598,2533,-3077
148,-675,2510,-3060
138,-767,2492,-3031
141,-871,2462,-2995
163,-953,2439,-2985
179,-964,2420,-2976
176,-896,2420,-2954
158,-794,2414,-2911
146,-723,2407,-2893
145,-701,2399,-2889
148,-695,2421,-2872
143,-655,2446,-2821
136,-579,2458,-2795
146,-508,2456,-2795
182,-477,2503,-2781
220,-469,2580,-2720
227,-440,2639,-2681
206,-379,2660,-2684
194,-322,2734,-2678
214,-299,2860,-2617
252,-294,2964,-2573
269,-264,3000,-2577
255,-203,3102,-2574
243,-146,3332,-2506
265,-124,3612,-2450
304,-123,3811,-2451
324,-107,3976,-2453
316,-64,4160,-2386
312,-25,4334,-2323
320,-19,4418,-2318
310,-43,4475,-2322
277,-69,4570,-2260
264,-82,4694,-2195
288,-83,4760,-2184
299,-80,4806,-2188
258,-75,4871,-2130
206,-75,4963,-2063
206,-83,5014,-2042
256,-94,5051,-2043
299,-100,5095,-1994
309,-98,5163,-1927
301,-85,5205,-1894
297,-60,5237,-1888
294,-36,5265,-1851
290,-36,5310,-1794
281,-59,5337,-1754
263,-83,5362,-1742
234,-88,5382,-1713
215,-82,5423,-1662
233,-74,5458,-1611
290,-55,5496,-1590
349,-16,5517,-1570
374,27,5549,-1525
363,50,5573,-1460
358,53,5603,-1426
410,53,5613,-1416
520,57,5625,-1385
626,55,5631,-1318
666,35,5651,-1275
633,0,5654,-1271
578,-40,5648,-1248
540,-62,5621,-1173
520,-54,5613,-1119
505,-38,5598,-1120
493,-41,5572,-1108
466,-62,5515,-1034
391,-62,5480,-974
273,-33,5451,-976
185,-5,5415,-972
192,2,5339,-898
270,20,5279,-833
337,75,5238,-835
339,138,5202,-835
274,160,5124,-764
185,139,5056,-694
139,120,5011,-693
180,130,4981,-696
262,152,4913,-629
288,171,4849,-555
233,193,4804,-548
195,242,4781,-553
244,313,4726,-494
325,381,4672,-424
333,413,4628,-411
259,407,4607,-415
185,392,4567,-365
161,387,4536,-300
170,390,4512,-281
181,377,4506,-281
183,344,4478,-236
184,306,4455,-169
194,300,4431,-137
220,338,4422,-130
235,390,4395,-99
203,409,4366,-48
151,394,4332,-13
146,393,4315,0
177,436,4286,24
170,527,4259,73
114,679,4222,119
60,878,4201,140
-43,972,4175,155
-315,715,4151,194
-659,4,4112,247
-728,-940,4089,277
-326,-1720,4065,285
313,-2072,4044,317
798,-2008,4004,380
1026,-1688,3976,422
1162,-1259,3953,424
1280,-802,3938,442
1241,-381,3905,503
953,-60,3883,552
575,132,3865,551
374,230,3856,561
429,290,3828,622
569,342,3813,678
583,379,3803,677
461,395,3799,678
362,397,3778,733
387,391,3772,789
456,384,3773,789
444,389,3767,787
362,407,3724,836
332,428,3682,891
402,433,3648,894
482,423,3621,890
480,411,3567,933
422,398,3524,988
386,391,3497,995
394,400,3479,990
410,441,3430,1023
420,511,3380,1070
423,578,3340,1079
413,609,3315,1077
392,597,3272,1105
408,567,3233,1150
483,540,3203,1164
568,522,3189,1165
595,513,3158,1186
576,521,3126,1225
561,537,3093,1244
562,537,3076,1249
542,511,3048,1262
498,483,3025,1290
479,473,2999,1308
533,468,2986,1317
627,436,2964,1326
674,389,2943,1352
612,374,2917,1377
492,415,2903,1392
432,469,2882,1395
508,473,2857,1410
652,423,2821,1431
737,379,2797,1446
722,370,2774,1448
688,368,2751,1460
700,349,2712,1484
724,345,2684,1505
691,384,2662,1505
628,422,2642,1508
620,391,2603,1525
699,288,2572,1543
805,168,2550,1542
873,81,2535,1547
885,45,2504,1568
878,57,2478,1591
898,88,2461,1590
957,100,2451,1589
1002,77,2426,1603
990,44,2408,1621
968,22,2397,1620
1027,4,2393,1620
1142,-16,2371,1635
1188,-12,2353,1655
1106,43,2341,1654
1009,120,2337,1654
1002,146,2321,1665
1033,95,2310,1683
974,47,2304,1683
832,102,2305,1683
738,233,2288,1694
765,311,2265,1711
814,281,2242,1712
762,246,2231,1713
628,303,2211,1721
561,401,2185,1736
631,422,2154,1738
756,357,2143,1740
810,296,2134,1748
788,295,2122,1763
775,327,2097,1768
817,344,2092,1771
866,328,2104,1775
875,286,2125,1788
859,234,2128,1794
877,197,2142,1799
930,192,2175,1801
974,214,2238,1812
969,242,2291,1817
922,269,2341,1823
839,312,2399,1825
734,378,2502,1836
658,425,2613,1846
681,413,2708,1854
765,364,2786,1854
785,365,2911,1864
710,432,3066,1877
667,487,3204,1887
742,468,3295,1885
841,425,3417,1894
847,434,3584,1909
811,485,3740,1922
839,512,3829,1919
921,498,3929,1928
974,466,4076,1949
986,433,4225,1967
973,410,4301,1963
921,429,4372,1968
838,481,4480,1988
797,512,4594,2009
797,503,4642,2004
743,512,4690,2008
619,573,4785,2030
573,640,4908,2054
684,654,4976,2051
832,630,5024,2054
875,600,5083,2077
855,564,5153,2106
862,531,5175,2107
868,555,5192,2108
806,637,5230,2124
750,672,5298,2151
805,556,5333,2154
946,349,5359,2155
1058,233,5393,2168
1111,322,5457,2192
1152,535,5501,2198
1202,699,5533,2200
1224,722,5553,2210
1213,661,5593,2234
1211,620,5622,2244
1255,624,5644,2249
1311,609,5638,2254
1315,542,5637,2272
1221,470,5630,2283
1058,464,5627,2290
896,508,5598,2291
812,521,5564,2301
843,457,5521,2309
962,380,5495,2317
1045,374,5450,2317
998,449,5389,2323
874,528,5306,2328
837,553,5246,2337
924,529,5188,2336
979,514,5125,2343
871,552,5032,2352
697,637,4962,2363
630,702,4907,2361
704,690,4859,2363
788,627,4778,2367
796,613,4714,2377
751,671,4670,2375
706,734,4642,2377
657,741,4584,2380
599,723,4538,2389
577,706,4511,2387
641,652,4498,2388
737,565,4453,2388
754,530,4415,2396
635,585,4391,2394
488,646,4383,2395
460,636,4352,2394
594,616,4332,2400
757,663,4323,2399
814,744,4322,2400
774,774,4291,2397
734,767,4268,2400
696,802,4254,2398
596,901,4245,2400
480,1001,4202,2398
482,1037,4163,2402
558,947,4134,2402
520,654,4116,2403
416,112,4067,2399
620,-573,4019,2400
1315,-1157,3980,2399
2121,-1392,3954,2401
2478,-1234,3905,2396
2282,-849,3857,2399
1889,-455,3812,2400
1620,-151,3785,2403
1468,77,3742,2394
1300,261,3700,2387
1083,400,3658,2380
893,498,3635,2381
779,565,3601,2375
725,610,3565,2372
690,633,3520,2365
686,640,3493,2366
745,621,3463,2361
848,575,3435,2356
903,543,3395,2347
853,591,3370,2346
742,692,3348,2342
677,749,3325,2336
701,706,3286,2320
778,629,3259,2315
846,598,3237,2313
890,594,3214,2310
913,562,3167,2293
909,514,3130,2287
838,522,3104,2287
721,606,3082,2285
661,677,3039,2268
733,672,3006,2263
837,650,2986,2265
804,719,2970,2260
630,849,2929,2235
517,894,2895,2225
591,800,2875,2229
732,706,2859,2225
739,733,2814,2198
612,821,2772,2198
518,843,2744,2219
551,796,2725,2190
614,747,2688,2038
594,712,2659,1835
517,676,2645,1718
498,681,2636,1768
556,744,2600,1919
611,790,2565,2072
605,752,2543,2144
598,688,2529,2141
648,695,2488,2102
708,766,2440,2085
677,819,2400,2089
571,829,2372,2092
522,837,2329,2069
617,873,2285,2050
755,907,2245,2043
771,897,2222,2044
640,818,2191,2028
512,693,2157,2011
506,578,2121,1999
581,538,2099,1998
628,578,2077,1986
628,637,2060,1970
622,652,2038,1956
634,619,2026,1953
681,564,2015,1943
782,506,2013,1922
869,467,2008,1895
821,477,2011,1886
657,523,2009,1880
581,556,2004,1862
698,559,1987,1828
858,557,1975,1813
855,521,1963,1810
699,401,1952,1795
542,265,1931,1753
450,276,1918,1732
380,435,1907,1734
329,540,1895,1718
336,470,1864,1663
394,382,1831,1629
426,451,1803,1634
398,601,1789,1623
356,631,1760,1561
367,534,1721,1515
420,483,1682,1521
456,562,1677,1516
448,647,1680,1449
425,608,1668,1394
406,489,1641,1398
377,444,1657,1397
337,524,1707,1328
338,627,1745,1264
406,643,1747,1263
483,601,1789,1265
487,581,1887,1198
427,595,1987,1129
388,593,2036,1122
414,575,2108,1123
441,584,2243,1060
399,637,2400,988
340,705,2502,971
368,754,2602,970
470,737,2752,912
509,617,2938,838
423,449,3082,809
325,365,3204,803
330,415,3344,752
391,497,3518,674
373,503,3666,625
271,459,3787,609
208,444,3896,572
252,468,4031,500
316,487,4154,434
297,486,4256,405
221,457,4331,381
206,392,4422,321
279,346,4516,240
335,419,4600,196
288,574,4652,184
189,614,4719,138
143,423,4798,49
160,137,4874,-8
171,-32,4914,-11
157,-35,4965,-49
168,41,5033,-153
231,132,5105,-231
284,223,5140,-228
260,281,5187,-245
172,263,5259,-344
108,191,5345,-428
129,132,5389,-423
214,112,5432,-431
294,90,5492,-529
330,52,5576,-620
336,58,5624,-616
338,147,5656,-617
348,216,5694,-713
370,136,5768,-811
406,-19,5822,-812
454,-17,5838,-808
501,185,5807,-895
523,318,5788,-995
484,143,5766,-1004
376,-209,5728,-998
251,-406,5646,-1074
176,-332,5575,-1172
145,-169,5519,-1190
90,-98,5470,-1186
-10,-86,5380,-1249
-79,1,5292,-1340
-52,161,5218,-1367
24,262,5167,-1369
33,227,5087,-1419
-53,148,5003,-1500
-130,152,4924,-1536
-100,245,4874,-1546
-7,336,4813,-1584
18,371,4754,-1656
-54,351,4689,-1704
-116,296,4650,-1724
-89,238,4612,-1748
-36,234,4585,-1804
-49,296,4551,-1857
-106,358,4535,-1886
-122,368,4515,-1901
-92,370,4504,-1947
-88,454,4480,-2009
-136,599,4470,-2049
-194,678,4456,-2055
-218,607,4449,-2088
-208,485,4426,-2154
-180,479,4415,-2203
-160,608,4402,-2203
-163,716,4393,-2223
-175,693,4363,-2287
-170,626,4344,-2341
-165,654,4327,-2339
-208,780,4313,-2353
-296,902,4279,-2420
-383,957,4260,-2485
-465,919,4246,-2483
-582,725,4230,-2485
-693,308,4183,-2540
-627,-287,4146,-2603
-252,-912,4118,-2602
326,-1404,4099,-2601
818,-1644,4054,-2653
1012,-1566,4019,-2719
953,-1207,3997,-2725
824,-705,3984,-2719
706,-241,3945,-2756
539,73,3911,-2816
298,215,3886,-2826
91,241,3873,-2821
25,231,3839,-2842
60,254,3813,-2887
73,318,3796,-2898
26,389,3787,-2896
-6,426,3753,-2911
24,429,3721,-2950
60,417,3694,-2967
29,409,3680,-2968
-51,403,3643,-2972
-97,401,3605,-2995
-67,405,3568,-3009
-3,415,3546,-3015
33,421,3509,-3012
34,420,3470,-3022
35,439,3429,-3030
43,496,3404,-3038
19,564,3372,-3032
-46,584,3341,-3034
-95,553,3303,-3037
-64,542,3281,-3045
24,603,3257,-3039
78,700,3233,-3033
46,744,3195,-3026
-25,712,3169,-3031
-50,673,3146,-3027
4,705,3128,-3022
106,797,3097,-3011
209,873,3077,-3013
264,873,3060,-3010
232,829,3045,-3004
106,803,3014,-2986
-49,832,2994,-2981
-136,903,2978,-2979
-115,963,2962,-2978
-47,929,2923,-2962
-15,778,2892,-2956
-20,627,2871,-2954
6,644,2855,-2954
72,823,2821,-2936
103,958,2797,-2926
44,891,2784,-2925
-39,725,2770,-2927
-47,651,2719,-2911
30,705,2661,-2904
114,767,2614,-2905
157,770,2587,-2906
191,746,2556,-2885
253,744,2538,-2875
318,755,2532,-2876
341,752,2535,-2878
329,712,2522,-2855
335,653,2513,-2841
371,613,2508,-2842
384,629,2508,-2846
342,660,2490,-2821
294,643,2476,-2808
306,573,2465,-2822
361,536,2460,-2831
388,578,2435,-2742
357,637,2406,-2563
304,620,2377,-2388
267,554,2360,-2353
246,567,2329,-2468
218,719,2293,-2647
172,869,2251,-2764
119,844,2224,-2794
96,677,2196,-2772
121,599,2166,-2764
164,726,2125,-2767
168,918,2097,-2777
119,987,2078,-2772
67,951,2072,-2774
57,937,2053,-2774
74,971,2037,-2781
74,964,2031,-2779
51,893,2061,-2788
40,833,2093,-2794
62,844,2115,-2803
93,888,2131,-2799
100,910,2202,-2811
83,904,2299,-2826
73,910,2378,-2838
83,930,2422,-2833
96,935,2520,-2845
94,913,2673,-2866
88,908,2812,-2881
96,945,2886,-2871
108,998,2996,-2886
103,1026,3177,-2922
83,1040,3359,-2948
72,1063,3457,-2937
84,1088,3562,-2948
112,1081,3731,-2986
136,1056,3913,-3005
139,1043,4011,-2977
122,1057,4095,-3012
110,1073,4230,-3176
124,1078,4387,-3402
155,1067,4473,-3517
162,1047,4535,-3472
132,1021,4625,-3325
95,1005,4739,-3194
89,1012,4801,-3122
108,1038,4843,-3129
126,1046,4899,-3168
134,1015,4974,-3202
137,956,5010,-3200
133,913,5036,-3202
125,911,5073,-3219
123,927,5136,-3252
127,914,5173,-3261
121,866,5206,-3266
98,811,5239,-3273
85,785,5296,-3298
95,784,5338,-3313
107,787,5376,-3321
96,781,5404,-3321
73,778,5450,-3335
62,778,5487,-3346
62,767,5525,-3357
60,728,5546,-3354
61,682,5580,-3363
86,655,5611,-3372
141,653,5652,-3385
211,655,5667,-3382
279,651,5675,-3383
338,649,5667,-3384
388,666,5675,-3393
431,690,5667,-3391
470,696,5646,-3394
499,658,5601,-3397
507,593,5578,-3409
480,539,5555,-3408
418,517,5516,-3405
333,498,5441,-3399
248,437,5388,-3408
176,336,5351,-3409
114,252,5306,-3405
48,224,5212,-3388
-17,233,5134,-3391
-45,225,5084,-3397
-8,185,5036,-3391
70,140,4925,-3364
123,121,4806,-3361
110,122,4714,-3370
59,126,4661,-3365
18,122,4595,-3326
3,124,4550,-3314
-3,149,4531,-3326
-8,201,4532,-3323
-5,265,4502,-3269
12,322,4473,-3237
37,357,4453,-3246
61,375,4448,-3246
80,382,4416,-3184
87,382,4391,-3140
71,382,4372,-3154
35,384,4366,-3160
8,391,4330,-3032
18,393,4292,-2808
57,386,4257,-2619
86,362,4238,-2580
80,344,4196,-2661
63,350,4153,-2794
57,363,4106,-2886
53,345,4076,-2909
47,308,4035,-2857
53,311,3992,-2794
51,362,3940,-2753
2,432,3906,-2745
-80,548,3869,-2721
-152,736,3834,-2673
-279,827,3785,-2614
-576,520,3754,-2590
-968,-260,3726,-2579
-1137,-1189,3702,-2546
-864,-1883,3659,-2480
-294,-2244,3630,-2444
258,-2358,3608,-2440
642,-2221,3593,-2419
901,-1785,3560,-2350
1055,-1160,3538,-2303
1039,-595,3522,-2303
849,-233,3510,-2293
611,-46,3477,-2225
474,50,3455,-2172
468,94,3440,-2172
515,102,3427,-2170
530,107,3387,-2105
505,138,3355,-2046
482,186,3334,-2043
482,217,3319,-2048
493,212,3279,-1991
499,193,3245,-1933
501,189,3222,-1928
502,199,3208,-1935
499,200,3170,-1887
497,188,3135,-1832
506,180,3111,-1823
522,180,3097,-1830
533,190,3062,-1789
540,205,3027,-1738
544,221,2999,-1723
551,219,2983,-1728
552,198,2956,-1697
550,180,2936,-1654
547,181,2922,-1636
552,190,2917,-1638
567,191,2898,-1613
591,186,2882,-1576
609,177,2868,-1554
615,160,2862,-1551
610,135,2842,-1534
614,121,2822,-1506
627,128,2800,-1482
646,137,2788,-1476
656,129,2763,-1463
661,109,2734,-1439
665,98,2702,-1410
673,102,2682,-1398
685,106,2655,-1391
710,94,2620,-1378
741,68,2571,-1351
767,43,2533,-1335
778,29,2499,-1331
788,31,2463,-1324
806,47,2414,-1300
833,74,2380,-1284
861,95,2355,-1281
898,92,2327,-1277
942,76,2278,-1253
981,75,2239,-1234
1003,89,2215,-1232
1016,88,2193,-1232
1033,59,2149,-1211
1054,28,2114,-1193
1071,17,2096,-1191
1085,8,2081,-1193
1103,-26,2050,-1173
1122,-70,2033,-1154
1130,-100,2032,-1152
1124,-124,2020,-1155
1105,-160,1960,-1138
1085,-205,1889,-1121
1066,-246,1836,-1118
1044,-285,1795,-1121
1005,-319,1731,-1108
946,-327,1663,-1095
879,-305,1612,-1092
831,-280,1588,-1095
810,-273,1549,-1083
803,-261,1496,-1071
784,-222,1448,-1069
752,-175,1433,-1070
721,-156,1420,-1058
714,-161,1394,-1046
724,-154,1353,-1042
739,-118,1347,-1043
741,-72,1373,-1031
738,-49,1409,-1017
730,-54,1422,-1007
725,-66,1455,-1007
719,-66,1522,-1000
721,-56,1617,-991
729,-45,1691,-984
736,-35,1762,-982
736,-20,1857,-976
741,-1,1997,-967
748,17,2132,-958
749,26,2249,-955
734,31,2359,-949
726,31,2513,-937
736,31,2682,-920
760,33,2828,-913
777,38,2935,-910
785,41,3069,-904
785,35,3234,-887
785,21,3385,-878
780,11,3477,-876
784,13,3576,-874
798,29,3707,-860
822,47,3834,-851
838,57,3899,-851
845,60,3961,-846
848,58,4056,-825
860,52,4160,-811
870,43,4207,-811
874,37,4244,-810
869,42,4300,-789
867,57,4361,-772
869,69,4377,-771
866,68,4397,-772
849,50,4446,-755
834,21,4511,-740
826,-13,4534,-741
825,-42,4561,-741
817,-60,4612,-720
812,-61,4675,-699
817,-50,4699,-695
831,-42,4727,-697
832,-51,4784,-683
814,-76,4869,-667
792,-103,4921,-664
787,-118,4966,-666
795,-118,5021,-650
799,-111,5102,-630
791,-112,5156,-622
789,-125,5199,-622
812,-138,5235,-612
863,-139,5292,-597
921,-132,5334,-588
980,-132,5366,-587
1046,-143,5375,-579
1122,-150,5393,-568
1183,-135,5402,-560
1204,-112,5411,-557
1185,-120,5391,-550
1155,-182,5366,-538
1117,-272,5332,-524
1055,-338,5311,-518
960,-362,5273,-515
872,-371,5223,-508
822,-393,5157,-495
795,-414,5113,-488
747,-404,5066,-486
676,-362,5007,-482
629,-319,4917,-471
654,-298,4848,-464
724,-287,4794,-462
772,-263,4743,-458
755,-224,4661,-442
704,-190,4600,-430
