II,V,PLETH
3535,1082,5449
3549,1101,5422
3584,1145,5383
3564,1187,5319
3535,1209,5251
3553,1215,5174
3634,1209,5119
3698,1196,5077
3732,1209,5053
3746,1259,5010
3781,1336,4954
3810,1406,4872
3830,1463,4789
3838,1503,4698
3879,1527,4624
3947,1543,4552
4026,1591,4492
4053,1678,4413
4026,1781,4326
3964,1858,4214
3928,1909,4095
3917,1945,3958
3928,1972,3831
3927,1978,3714
3928,1972,3633
3924,1968,3555
3928,1972,3468
3923,1958,3349
3928,1909,3237
3928,1820,3140
3928,1718,3071
3903,1617,3002
3879,1527,2939
3877,1433,2871
3928,1336,2807
3974,1235,2733
3977,1145,2675
3934,1070,2631
3928,1018,2609
3957,979,2577
3977,954,2543
3942,944,2502
3928,954,2477
3968,964,2456
4026,954,2444
4017,919,2423
3977,891,2411
3956,885,2403
3977,891,2411
3983,870,2414
3977,827,2411
3967,800,2391
3977,827,2378
3975,875,2371
3977,891,2378
3984,858,2379
4026,827,2378
4088,824,2363
4174,827,2345
4239,799,2321
4272,763,2312
4261,752,2310
4272,763,2312
4323,766,2297
4419,763,2279
4488,781,2258
4517,827,2246
4508,870,2228
4517,891,2213
4540,891,2194
4567,891,2180
4549,892,2160
4517,891,2147
4506,883,2131
4567,891,2114
4664,933,2080
4763,1018,2048
4817,1119,2022
4861,1209,2015
4905,1262,2003
4959,1272,1982
4985,1233,1945
5008,1145,1916
5055,1019,1895
5156,891,1883
5231,797,1856
5205,763,1816
5029,764,1766
4812,763,1717
4665,715,1667
4665,636,1618
4696,577,1566
4665,573,1519
4518,612,1470
4370,636,1420
4283,618,1356
4272,573,1288
4268,550,1215
4272,573,1156
4270,610,1102
4272,636,1057
4244,662,1005
4223,700,958
4233,728,914
4321,827,892
4493,1256,881
4861,2227,892
5585,3445,913
6776,4072,958
8202,3317,1015
9379,1209,1090
9811,-1337,1176
9379,-3245,1288
8292,-4082,1414
6973,-4072,1552
5794,-3527,1691
5008,-2545,1849
4578,-1309,2016
4321,-254,2180
4087,286,2316
3928,445,2444
3865,551,2573
3830,700,2708
3727,791,2821
3634,827,2906
3624,886,2971
3683,954,3038
3696,962,3098
3683,954,3138
3698,984,3152
3781,1018,3171
3833,985,3193
3830,954,3204
3779,1001,3178
3781,1082,3138
3821,1111,3100
3879,1082,3071
3903,1066,3028
3928,1082,2972
3953,1091,2908
3977,1082,2840
3970,1088,2759
3977,1145,2675
4012,1222,2590
4076,1272,2510
4137,1293,2425
4223,1336,2345
4299,1423,2264
4321,1527,2180
4261,1618,2079
4223,1718,1982
4267,1827,1893
4370,1909,1816
4424,1940,1735
4419,1972,1651
4371,2038,1565
4321,2100,1486
4271,2094,1404
4272,2036,1321
4316,1971,1227
4370,1909,1123
4363,1822,1006
4321,1718,892
4275,1617,785
4272,1527,694
4287,1432,607
4321,1336,528
4332,1240,447
4321,1145,363
4280,1045,275
4272,954,198
4307,881,139
4370,827,99
4375,785,63
4321,763,33
4255,760,10
4272,763,0
4335,742,-2
4370,700,0
4320,673,0
4272,700,0
4275,732,-1
4321,700,0
4329,612,0
4321,573,0
4325,609,0
4370,636,0
4402,581,0
4419,509,0
4413,494,0
4419,509,0
4428,483,0
4468,445,0
4515,457,0
4567,509,0
4586,529,0
4616,509,0
4668,493,0
4763,509,0
4837,540,0
4861,573,0
4813,603,0
4763,636,0
4762,685,0
4861,763,0
5007,845,0
5156,891,0
5262,909,0
5352,954,0
5399,1019,0
5401,1018,0
5370,892,0
5401,700,0
5483,541,0
5549,445,0
5519,374,0
5450,318,0
5350,299,0
5205,318,0
4990,297,0
4861,191,0
4877,77,0
4959,64,0
4913,180,0
4763,318,0
4614,351,-1
4567,254,0
4644,178,0
4861,254,0
5015,353,-2
4910,254,0
4681,81,0
4714,191,0
4923,574,-4
4959,954,0
5072,1518,1
6089,2672,0
7919,3768,0
9329,3245,33
9570,694,102
9379,-2227,198
9398,-3789,300
8986,-4072,429
7411,-4020,594
5450,-3690,793
4400,-2636,999
4370,-1209,1222
4433,-259,1452
4174,64,1684
3896,250,1907
3830,509,2147
3772,646,2399
3634,636,2642
3535,665,2837
3584,763,3005
3678,798,3166
3732,763,3336
3700,761,3489
3634,827,3633
3571,880,3764
3584,891,3897
3631,880,4015
3683,891,4128
3683,927,4228
3683,954,4326
3703,961,4409
3781,954,4492
3854,952,4570
3879,954,4657
3842,967,4728
3830,1018,4789
3866,1094,4832
3928,1145,4888
3938,1143,4949
3928,1145,5020
3960,1213,5071
4076,1336,5119
4172,1431,5160
4174,1463,5218
4106,1473,5268
4125,1527,5317
4248,1626,5347
4370,1718,5383
4368,1744,5412
4321,1718,5449
4330,1693,5467
4419,1718,5482
4488,1765,5479
4517,1781,5482
4530,1736,5477
4567,1654,5482
4594,1563,5469
4616,1463,5449
4616,1340,5410
4616,1209,5383
4605,1096,5351
4616,1018,5317
4609,956,5251
4567,891,5185
4499,818,5120
4517,763,5086
4653,743,5049
4861,763,5020
5022,801,4978
5107,827,4954
5084,797,4929
4959,700,4921
4733,561,4908
4517,445,4921
4400,388,4941
4419,382,4987
4476,384,5028
4517,382,5086
4526,378,5143
4567,382,5218
4620,383,5282
4665,382,5350
4661,379,5398
4665,382,5449
4695,383,5489
4763,382,5548
4813,376,5600
4861,382,5648
4904,406,5663
4959,445,5681
4985,464,5692
5008,445,5714
5037,418,5712
5107,445,5714
5180,535,5706
5254,636,5714
5313,705,5709
5401,763,5714
5515,849,5708
5647,954,5714
5726,1040,5707
5745,1082,5714
5722,1058,5711
5745,954,5714
5815,788,5694
5892,636,5681
5871,565,5667
5745,573,5681
5553,587,5683
5401,573,5681
5299,534,5655
5254,509,5648
5191,512,5643
5107,509,5648
4977,501,5626
4861,509,5615
4749,532,5605
4665,509,5615
4619,467,5601
4665,509,5581
4708,595,5543
4665,573,5515
4577,486,5476
4616,573,5449
4710,822,5413
4714,1082,5383
4789,1617,5331
5450,2799,5284
6766,3939,5227
8151,3499,5185
8999,1057,5130
9379,-1845,5086
9541,-3554,5037
9379,-4072,5020
8591,-4234,5008
7365,-4072,5020
6212,-3107,5033
5450,-1591,5086
4969,-380,5155
4616,191,5251
4327,458,5338
4125,700,5449
3973,854,5570
3879,891,5714
3830,924,5831
3830,1018,5945
3830,1106,6046
3830,1145,6176
3818,1147,6305
3830,1145,6440
3847,1141,6544
3879,1145,6638
3891,1143,6714
3928,1145,6803
3971,1171,6877
4026,1209,6936
4049,1228,6954
4076,1209,6969
4097,1188,6969
4125,1209,6969
4136,1270,6936
4174,1336,6903
4225,1372,6854
4272,1400,6803
4272,1447,6721
4272,1527,6638
4288,1620,6548
4321,1718,6473
4322,1814,6385
4321,1909,6308
4331,2000,6222
4370,2100,6143
4397,2202,6041
4419,2290,5945
4421,2340,5850
4419,2354,5780
4404,2335,5699
4419,2290,5615
4458,2227,5508
4517,2163,5416
4549,2087,5327
4567,1972,5251
4564,1812,5155
4567,1654,5053
4557,1541,4932
4567,1463,4822
4584,1360,4703
4616,1209,4591
4622,1051,4460
4616,954,4326
4587,918,4175
4567,891,4029
4550,831,3884
4567,763,3765
4590,719,3647
4616,700,3534
4614,670,3409
4616,636,3303
4611,620,3202
4616,636,3104
4607,649,2985
4616,636,2873
4632,598,2777
4665,573,2708
4670,569,2629
4665,573,2543
4651,552,2448
4665,509,2378
4670,465,2322
4665,445,2279
4643,441,2226
4665,445,2180
4714,463,2138
4763,509,2114
4762,558,2082
4763,573,2048
4790,557,2006
4861,573,1982
4928,651,1972
5008,763,1982
5097,863,1985
5205,954,1982
5287,1056,1962
5352,1145,1949
5383,1160,1942
5401,1082,1949
5407,950,1949
5450,827,1949
5509,725,1943
5549,636,1949
5502,574,1961
5401,573,1982
5268,593,1988
5156,573,1982
5069,495,1970
5058,445,1982
5044,478,2003
4959,509,2015
4779,479,1997
4665,445,1982
4654,460,1978
4665,445,1982
4616,397,1965
4616,445,1949
4652,554,1942
4616,509,1949
4528,378,1938
4616,509,1916
4762,866,1880
4665,1145,1849
4534,1646,1812
5156,2927,1783
6651,4168,1758
8151,3436,1750
8952,376,1743
9379,-2799,1750
9699,-4103,1769
9379,-4072,1816
8008,-4119,1874
6383,-4072,1949
5501,-2984,2031
5303,-1209,2147
5040,-22,2284
4567,254,2444
4243,321,2607
4174,573,2807
4080,761,3058
3928,763,3369
3869,778,3673
3928,891,3930
3947,965,4111
3928,954,4260
3935,932,4393
3977,954,4525
3976,987,4629
3977,1018,4723
4009,1029,4804
4076,1018,4888
4087,1008,4946
4076,1018,4987
4072,1049,5013
4125,1082,5053
4181,1112,5089
4223,1145,5119
4236,1176,5130
4272,1209,5152
4309,1256,5172
4321,1336,5185
4273,1419,5166
4223,1463,5152
4200,1474,5145
4223,1527,5152
4246,1648,5135
4272,1781,5119
4278,1861,5108
4272,1909,5119
4251,1968,5110
4272,2036,5086
4323,2077,5043
4370,2100,5020
4352,2114,4999
4321,2100,4987
4333,2024,4954
4419,1909,4921
4496,1801,4880
4517,1718,4855
4469,1631,4819
4419,1527,4789
4383,1421,4748
4370,1336,4723
4356,1251,4689
4370,1145,4657
4396,1030,4603
4419,954,4558
4397,922,4514
4370,891,4492
4355,825,4459
4370,763,4426
4371,746,4381
4370,763,4360
4362,752,4340
4370,700,4326
4368,645,4290
4370,636,4260
4362,648,4233
4370,636,4227
4381,594,4210
4419,573,4194
4451,578,4169
4468,573,4161
4442,533,4155
4419,509,4161
4420,532,4158
4468,573,4161
4506,579,4156
4517,573,4161
4499,593,4157
4517,636,4161
4577,668,4157
4665,700,4161
4720,770,4157
4763,891,4161
4814,1025,4158
4910,1145,4161
5001,1231,4156
5058,1272,4161
5069,1263,4159
5107,1209,4161
5190,1103,4154
5303,954,4161
5349,817,4163
5303,763,4161
5177,775,4138
5058,763,4128
4963,672,4124
4910,573,4128
4866,523,4109
4861,509,4095
4837,506,4086
4763,509,4095
4607,541,4093
4468,573,4095
4375,548,4091
4321,445,4095
4282,391,4090
4321,509,4095
4381,634,4095
4370,509,4095
4293,317,4074
4321,509,4062
4417,989,4055
4419,1336,4062
4415,1888,4049
4910,3308,4029
6129,4662,4002
7660,3754,3996
8835,264,3984
9379,-3181,3963
9249,-4358,3921
8446,-4072,3897
7137,-4061,3888
5892,-4072,3897
5158,-2920,3893
4861,-1018,3897
4601,159,3906
4272,318,3930
4016,343,3943
3928,636,3963
3889,821,3987
3830,763,4029
3759,753,4063
3732,891,4095
3722,978,4111
3732,954,4128
3745,929,4138
3781,954,4161
3807,963,4179
3830,954,4194
3822,949,4190
3830,954,4194
3843,960,4196
3879,954,4194
3900,949,4162
3928,954,4128
3950,981,4101
3977,1018,4095
3992,1048,4071
4026,1082,4029
4059,1134,3970
4076,1209,3930
4061,1280,3897
4076,1336,3864
4108,1387,3810
4125,1463,3765
4089,1560,3727
4076,1654,3699
4100,1722,3650
4125,1781,3600
4095,1846,3555
4076,1909,3534
4094,1931,3504
4125,1909,3468
4114,1868,3415
4125,1845,3369
4175,1828,3317
4223,1781,3270
4199,1690,3213
4174,1591,3171
4202,1515,3132
4272,1463,3104
4290,1404,3059
4272,1336,3005
4256,1268,2945
4272,1209,2906
4274,1147,2873
4272,1082,2840
4264,1014,2788
4272,954,2741
4268,908,2701
4272,891,2675
4269,891,2640
4272,891,2609
4261,865,2582
4272,827,2576
4292,788,2565
4321,763,2543
4323,752,2504
4321,763,2477
4314,774,2457
4321,763,2444
4314,726,2420
4321,700,2411
4347,697,2410
4419,700,2411
4483,691,2392
4517,700,2378
4507,734,2372
4517,763,2378
4556,762,2373
4616,763,2378
4642,791,2391
4665,827,2411
4711,866,2412
4812,954,2411
4904,1091,2409
4959,1209,2411
4971,1272,2404
5008,1336,2411
5075,1410,2426
5156,1400,2444
5205,1255,2441
5254,1082,2444
5291,990,2456
5303,954,2477
5244,893,2478
5156,827,2477
5053,792,2484
4959,763,2510
4859,676,2528
4812,573,2543
4792,543,2554
4763,573,2576
4650,592,2593
4517,573,2609
4413,545,2619
4370,509,2642
4351,498,2671
4370,573,2708
4385,663,2730
4370,636,2741
4332,555,2737
4370,636,2741
4447,849,2750
4468,1082,2774
4466,1668,2792
4763,2990,2807
5590,4292,2804
6874,3945,2807
8265,1464,2814
9379,-1591,2840
9745,-3469,2858
9084,-4072,2873
7646,-4232,2878
6236,-4072,2906
5410,-3168,2948
5058,-1718,3005
4751,-502,3050
4419,127,3104
4203,425,3171
4125,636,3270
4030,744,3369
3928,763,3468
3894,804,3557
3928,891,3666
3917,947,3780
3879,954,3897
3873,945,3993
3928,954,4095
3963,977,4195
3977,1018,4293
3983,1039,4362
4026,1018,4426
4057,977,4485
4076,954,4558
4064,959,4621
4076,954,4690
4111,939,4745
4174,954,4789
4210,1014,4804
4223,1082,4822
4212,1115,4837
4223,1145,4855
4243,1202,4851
4272,1272,4855
4276,1313,4855
4272,1336,4855
4261,1381,4832
4272,1463,4822
4277,1543,4820
4272,1591,4822
4240,1616,4790
4223,1654,4756
4216,1697,4728
4223,1718,4723
4215,1712,4705
4223,1718,4690
4241,1733,4668
4272,1718,4657
4276,1653,4626
4272,1591,4591
4260,1560,4547
4272,1527,4525
4288,1442,4495
4321,1336,4459
4346,1257,4401
4370,1209,4360
4370,1150,4323
4370,1082,4293
4364,1033,4240
4370,1018,4194
4367,998,4154
4370,954,4128
4365,906,4080
4370,891,4029
4366,897,3980
4370,891,3963
4365,855,3948
4370,827,3930
4365,825,3891
4370,827,3864
4379,799,3841
4419,763,3831
4467,750,3811
4517,763,3798
4527,770,3779
4517,763,3765
4499,756,3740
4517,763,3732
4557,769,3729
4616,763,3732
4648,755,3713
4665,763,3699
4659,774,3690
4665,763,3699
4662,743,3698
4665,763,3699
4668,828,3694
4714,891,3699
4782,936,3696
4861,1018,3699
4912,1151,3695
4959,1272,3699
5003,1339,3694
5058,1400,3699
5084,1470,3697
5107,1463,3699
5151,1306,3692
5254,1082,3699
5330,931,3701
5303,891,3699
5155,873,3677
5008,827,3666
4915,755,3661
4861,700,3666
4775,659,3650
4714,636,3633
4670,639,3611
4616,636,3600
4485,629,3578
4370,636,3567
4319,640,3560
4321,573,3567
4309,499,3554
4321,573,3534
4336,702,3505
4321,636,3501
4289,477,3500
4370,636,3501
4508,1098,3481
4567,1527,3468
4644,2175,3459
5205,3563,3468
6428,4829,3465
7906,4008,3468
8984,764,3471
9379,-2608,3501
9071,-4045,3531
8151,-4072,3567
6864,-4132,3591
5745,-4072,3633
5124,-2951,3686
4861,-1145,3765
4591,50,3843
4272,318,3930
4050,382,4009
3977,636,4095
3915,825,4173
3830,827,4260
3770,846,4340
3781,954,4426
3804,1003,4502
3830,954,4591
3849,914,4665
3879,954,4723
3881,1024,4750
3879,1082,4789
3865,1097,4836
3879,1082,4888
3894,1073,4908
3928,1082,4921
3951,1092,4931
3977,1082,4954
3994,1069,4958
4026,1082,4954
4051,1114,4934
4076,1145,4921
4076,1168,4899
4076,1209,4888
4067,1273,4870
4076,1336,4855
4089,1371,4821
4125,1400,4789
4155,1450,4750
4174,1527,4723
4154,1599,4686
4125,1654,4657
4090,1692,4619
4076,1718,4591
4065,1724,4553
4076,1718,4525
4078,1711,4487
4076,1718,4459
4059,1725,4421
4076,1718,4393
4118,1689,4356
4174,1654,4326
4200,1603,4278
4223,1527,4227
4244,1443,4167
4272,1400,4128
4273,1383,4093
4272,1336,4062
4265,1234,4010
4272,1145,3963
4266,1108,3920
4272,1082,3897
4287,1017,3864
4321,954,3831
4331,941,3788
4321,954,3765
4301,933,3744
4321,891,3732
4353,873,3710
4370,891,3699
4342,902,3681
4321,891,3666
4313,861,3639
4321,827,3633
4323,789,3632
4370,763,3633
4448,756,3611
4517,763,3600
4520,765,3595
4517,763,3600
4549,760,3582
4616,763,3567
4633,764,3558
4616,763,3567
4606,761,3565
4665,763,3567
4733,764,3564
4763,763,3567
4730,759,3550
4714,763,3534
4743,786,3522
4812,827,3534
4847,863,3539
4861,891,3534
4882,949,3510
4959,1082,3501
5046,1245,3499
5107,1336,3501
5109,1302,3482
5107,1209,3468
5130,1136,3460
5205,1082,3468
5273,997,3456
5303,891,3435
5268,807,3407
5205,763,3402
5097,711,3401
4959,636,3402
4814,552,3384
4763,509,3369
4770,529,3348
4763,573,3336
4649,596,3315
4517,573,3303
4435,534,3284
4419,509,3270
4407,523,3246
4419,573,3237
4433,601,3232
4419,573,3237
4363,554,3222
4370,636,3204
4442,771,3179
4517,954,3171
4619,1478,3164
5008,2608,3171
5839,3827,3170
7022,3945,3171
8287,2304,3161
9379,-382,3171
9872,-2759,3192
9379,-4072,3237
7982,-4411,3279
6432,-4072,3336
5419,-3212,3394
5008,-2036,3468
4783,-911,3540
4517,-127,3633
4251,275,3729
4076,445,3831
3950,540,3913
3879,636,3996
3861,718,4074
3879,763,4161
3861,787,4230
3830,827,4293
3810,870,4340
3830,891,4393
3849,881,4438
3879,891,4492
3900,925,4530
3928,954,4558
3923,941,4564
3928,891,4591
3952,865,4649
4026,891,4756
4081,939,4864
4076,954,4954
4006,940,4997
3977,954,5020
4027,1014,5021
4125,1082,5020
4173,1116,5001
4174,1145,4987
4158,1200,4967
4174,1272,4954
4182,1335,4921
4174,1400,4888
4153,1470,4847
4174,1527,4822
4208,1554,4789
4223,1591,4756
4177,1656,4704
4125,1718,4657
4086,1731,4602
4076,1718,4558
4061,1714,4504
4076,1718,4459
4116,1697,4405
4174,1654,4360
4186,1598,4304
4174,1527,4260
4170,1431,4209
4223,1336,4161
4285,1263,4103
4321,1209,4062
4298,1148,4025
4272,1082,3996
4258,1016,3946
4272,954,3897
4286,887,3851
4321,827,3831
4353,786,3811
4370,763,3798
4341,736,3775
4321,700,3765
4329,660,3747
4370,636,3732
4396,630,3706
4419,636,3699
4423,638,3696
4419,636,3699
4399,632,3681
4419,636,3666
4467,638,3655
4517,636,3666
4516,631,3667
4517,636,3666
4548,643,3656
4616,636,3666
4651,605,3679
4665,573,3699
4670,561,3699
4714,573,3699
4764,580,3692
4812,573,3699
4833,562,3698
4861,573,3699
4896,601,3691
4959,636,3699
5026,681,3710
5107,763,3732
5177,888,3737
5254,1018,3732
5323,1090,3710
5401,1082,3699
5445,1022,3692
5450,954,3699
5424,874,3697
5450,763,3699
5528,643,3694
5598,573,3699
5548,564,3696
5401,573,3699
5233,525,3694
5156,445,3699
5128,407,3695
5107,445,3699
5006,510,3703
4861,509,3732
4716,443,3764
4665,382,3798
4666,375,3811
4665,382,3831
4636,387,3855
4665,445,3897
4703,529,3928
4665,509,3963
4589,393,3990
4665,445,4029
4821,892,4059
4910,1718,4095
5184,2743,4123
6236,3563,4161
7955,3364,4191
9379,1527,4227
9747,-1328,4254
9379,-3563,4293
8835,-4270,4333
8102,-4072,4393
6956,-3813,4451
5794,-3308,4525
5147,-2119,4588
4959,-700,4657
4747,107,4714
4419,254,4789
4200,311,4865
4174,509,4954
4150,635,5023
4076,636,5086
4018,672,5131
4026,763,5185
4027,785,5232
4026,763,5284
4038,801,5318
4076,891,5350
4079,919,5365
4076,891,5383
4060,876,5385
4076,891,5383
4091,903,5363
4125,891,5350
4146,881,5331
4174,891,5317
4191,920,5284
4223,954,5251
4248,983,5202
4272,1018,5152
4270,1068,5091
4272,1145,5053
4282,1240,5019
4321,1336,4987
4352,1410,4930
4370,1463,4888
4362,1514,4852
4370,1591,4822
4389,1689,4766
4419,1781,4723
4422,1830,4688
4419,1845,4657
4411,1863,4590
4419,1909,4525
4417,1942,4468
4419,1909,4426
4413,1812,4359
4419,1718,4293
4416,1657,4225
4419,1591,4161
4413,1472,4075
4419,1336,3996
4416,1245,3924
4419,1209,3864
4413,1167,3781
4419,1082,3699
4417,971,3622
4419,891,3567
4410,850,3509
4419,827,3468
4436,794,3429
4468,763,3402
4476,734,3363
4468,700,3336
4438,657,3312
4419,636,3303
4406,639,3281
4419,636,3270
4436,602,3262
4468,573,3270
4490,568,3267
4517,573,3270
4522,563,3264
4517,573,3270
4500,611,3275
4517,636,3303
4558,610,3335
4616,573,3369
4644,564,3382
4665,573,3402
4665,568,3428
4665,573,3468
4650,605,3488
4665,636,3501
4702,636,3507
4763,636,3534
4808,680,3564
4861,763,3600
4923,853,3618
5008,954,3633
5081,1080,3641
5156,1209,3666
5225,1300,3686
5303,1336,3699
5343,1309,3691
5352,1209,3699
5350,1048,3714
5401,891,3732
5461,795,3727
5450,763,3732
5301,742,3745
5107,700,3765
4970,631,3763
4959,573,3765
4974,555,3775
4959,573,3798
4855,596,3800
4714,573,3798
4573,507,3792
4517,445,3798
4501,431,3794
4468,445,3798
4420,463,3797
4468,509,3798
4546,568,3778
4517,573,3765
4413,531,3755
4468,636,3765
4617,1084,3764
4665,1909,3765
4875,2930,3756
5941,3626,3765
7799,3123,3774
9379,954,3798
9797,-2013,3821
9379,-4072,3864
8776,-4484,3907
8004,-4072,3963
6812,-3727,4015
5598,-3181,4095
4931,-1926,4186
4763,-445,4293
4568,360,4388
4223,445,4492
3969,446,4589
3928,636,4690
3921,775,4768
3879,763,4855
3851,779,4946
3879,891,5053
3889,963,5139
3879,954,5218
3863,935,5280
3879,954,5350
3894,963,5411
3928,954,5482
3948,948,5537
3977,954,5581
3992,981,5596
4026,1018,5615
4053,1058,5628
4076,1082,5648
4071,1085,5645
4076,1082,5648
4088,1093,5644
4125,1145,5648
4150,1234,5629
4174,1336,5615
4189,1413,5592
4223,1463,5581
4250,1511,5558
4272,1591,5548
4269,1691,5531
4272,1781,5515
4270,1848,5476
4272,1909,5449
4262,1959,5427
4272,1972,5416
4292,1940,5382
4321,1909,5350
4322,1909,5311
4321,1909,5284
4330,1844,5245
4370,1718,5218
4388,1592,5185
4370,1527,5152
4325,1503,5096
4321,1463,5053
4347,1377,5014
4370,1272,4987
4343,1172,4935
4321,1082,4888
4330,1000,4844
4370,954,4822
4365,931,4787
4321,891,4756
4269,816,4715
4272,763,4690
4297,759,4654
4321,763,4624
4313,732,4582
4321,700,4558
4341,697,4533
4370,700,4525
4370,669,4505
4370,636,4492
4366,632,4469
4370,636,4459
4359,608,4439
4370,573,4426
4393,562,4401
4419,573,4393
4412,571,4385
4419,573,4393
4454,598,4389
4517,636,4393
4549,648,4387
4567,636,4393
4579,624,4389
4616,636,4393
4642,664,4387
4665,700,4393
4664,734,4389
4665,763,4393
4655,773,4387
4665,763,4393
4679,751,4390
4714,763,4393
4752,795,4386
4812,827,4393
4865,868,4393
4910,954,4393
4927,1066,4371
4959,1145,4360
5016,1192,4352
5107,1272,4360
5170,1365,4347
5205,1336,4326
5229,1130,4297
5303,891,4293
5369,775,4292
5352,763,4293
5213,726,4272
5058,636,4260
4939,550,4253
4861,509,4260
4763,476,4247
4714,445,4227
4700,444,4198
4665,445,4194
4534,437,4192
4419,445,4194
4375,472,4174
4370,445,4161
4357,411,4151
4419,509,4161
4486,627,4160
4419,509,4161
4296,327,4150
4419,573,4161
4679,1175,4181
4714,1654,4227
4710,2275,4271
5499,3690,4326
7196,4981,4379
8789,3945,4459
9407,296,4538
9379,-3245,4624
9200,-4409,4695
8593,-4072,4789
7220,-4050,4887
5745,-4072,4987
5010,-2914,5053
4910,-1018,5119
4724,101,5189
4321,191,5284
4064,196,5367
4076,509,5449
4073,704,5514
3977,636,5581
3922,623,5630
3977,763,5681
4008,847,5714
3977,827,5747
3941,829,5758
3977,891,5780
4033,913,5795
4076,891,5813
4067,874,5800
4076,891,5780
4108,928,5751
4174,954,5747
4206,963,5733
4223,954,5714
4234,948,5671
4272,954,5648
4300,974,5628
4321,1018,5615
4320,1081,5575
4321,1145,5548
4312,1184,5526
4321,1209,5515
4338,1250,5479
4370,1336,5449
4378,1442,5423
4370,1527,5416
4352,1568,5386
4370,1591,5350
4398,1619,5305
4419,1654,5284
4408,1666,5254
4419,1654,5218
4459,1642,5160
4517,1654,5119
4531,1669,5082
4517,1654,5053
4500,1596,5000
4517,1527,4954
4527,1482,4910
4517,1463,4888
4481,1424,4853
4468,1336,4822
4467,1223,4782
4468,1145,4756
4440,1111,4719
4419,1082,4690
4409,1021,4650
4419,954,4624
4415,912,4586
4419,891,4558
4418,860,4527
4419,827,4525
4405,813,4523
4419,827,4525
4447,838,4503
4468,827,4492
4441,795,4484
4419,763,4492
4426,732,4485
4468,700,4492
4480,662,4501
4468,636,4525
4449,629,4527
4468,636,4525
4493,639,4515
4517,636,4525
4528,631,4526
4567,636,4525
4616,658,4502
4665,700,4492
4669,742,4484
4665,763,4492
4669,762,4488
4714,763,4492
4761,769,4488
4812,763,4492
4840,747,4476
4861,763,4459
4858,825,4432
4861,891,4426
4857,907,4422
4861,891,4426
4854,881,4409
4861,891,4393
4861,896,4369
4861,891,4360
4847,885,4341
4861,891,4326
4885,911,4301
4910,954,4293
4917,1015,4288
4959,1082,4293
5032,1144,4278
5107,1209,4260
5117,1264,4234
5107,1272,4227
5138,1203,4222
5254,1082,4227
5354,964,4212
5352,891,4194
5231,836,4167
5107,763,4161
5020,659,4158
4959,573,4161
4868,524,4142
4812,509,4128
4774,512,4115
4714,509,4128
4574,508,4140
4468,509,4161
4432,497,4179
4419,445,4227
4382,419,4276
4419,509,4326
4493,619,4360
4468,573,4426
4356,457,4505
4419,573,4591
4642,922,4655
4763,1336,4756
4832,2079,4894
5401,3499,5053
6613,4771,5164
7906,4199,5251
8776,1392,5335
9379,-1845,5449
9713,-3645,5553
9231,-4072,5648
7698,-4176,5715
5991,-4072,5780
5078,-3197,5817
4910,-1718,5846
4760,-503,5855
4419,64,5879
4168,302,5904
4125,509,5945
4061,649,5967
3928,700,5978
3848,750,5959
3879,827,5945
3896,872,5923
3879,891,5912
3874,917,5879
3928,954,5846
3968,962,5802
3977,954,5780
3954,948,5749
3977,954,5714
4023,964,5655
4076,954,5615
4076,940,5577
4076,954,5548
4090,1015,5495
4125,1082,5449
4127,1101,5408
4125,1082,5383
4133,1080,5335
4174,1145,5284
4202,1250,5225
4223,1336,5185
4236,1374,5134
4272,1400,5086
4301,1450,5027
4321,1527,4987
4317,1599,4939
4321,1654,4888
4319,1692,4803
4321,1718,4723
4310,1722,4654
4321,1718,4624
4342,1714,4585
4370,1718,4525
4370,1720,4429
4370,1718,4360
4367,1698,4324
4370,1654,4326
4346,1589,4312
4321,1527,4293
4305,1467,4266
4321,1400,4260
4327,1325,4254
4321,1272,4260
4289,1243,4258
4272,1209,4260
4262,1145,4251
4272,1082,4260
4270,1041,4273
4272,1018,4293
4266,984,4292
4272,954,4293
4269,946,4289
4272,954,4293
4266,937,4287
4272,891,4293
4268,842,4294
4272,827,4293
4266,832,4271
4272,827,4260
4269,794,4255
4272,763,4260
4264,754,4244
4272,763,4227
4285,766,4206
4321,763,4194
4348,762,4171
4370,763,4161
4367,761,4156
4370,763,4161
4380,767,4146
4419,763,4128
4450,753,4104
4468,763,4095
4460,794,4078
4468,827,4062
4487,850,4038
4517,891,4029
4520,939,4014
4517,954,3996
4508,918,3958
4517,891,3930
4517,914,3906
4517,954,3897
4508,943,3878
4517,891,3864
4519,861,3844
4517,891,3831
4502,938,3808
4517,954,3798
4555,942,3792
4616,954,3798
4662,1026,3784
4714,1145,3765
4761,1262,3737
4812,1336,3732
4835,1339,3729
4861,1272,3732
4910,1169,3713
5008,1082,3699
5078,1020,3686
5058,954,3699
4921,857,3710
4763,763,3732
4622,690,3741
4517,636,3765
4426,585,3796
4419,573,3864
4443,614,3940
4419,636,4029
4299,605,4112
4223,573,4227
4225,581,4354
4223,573,4492
4159,557,4611
4174,636,4756
4263,730,4916
4272,636,5086
4172,474,5211
4223,636,5317
4452,1111,5418
4616,1591,5548
4724,2313,5669
5303,3754,5780
6552,5063,5860
7955,4326,5945
8907,1153,6023
9379,-2290,6110
9373,-3922,6169
8593,-4072,6209
7030,-4113,6220
5499,-4072,6242
4748,-3141,6259
4616,-1527,6275
