II,V,PLETH,ABP
-262,20,1666,2030
-251,20,1786,2029
-196,-31,1897,2022
-73,-159,1996,2020
126,-375,2086,2012
387,-667,2166,2008
663,-991,2239,2000
893,-1288,2302,1996
1018,-1501,2360,1989
1007,-1593,2409,1985
867,-1557,2450,1979
641,-1414,2481,1975
389,-1202,2505,1969
162,-963,2521,1965
-7,-730,2532,1958
-113,-526,2542,1953
-167,-361,2552,1945
-190,-236,2563,1941
-197,-147,2569,1932
-200,-88,2575,1927
-201,-51,2575,1918
-202,-28,2574,1915
-202,-14,2565,1905
-201,-6,2557,1902
-201,-1,2539,1891
-201,2,2521,1888
-202,4,2489,1877
-202,6,2456,1873
-203,10,2408,1860
-199,12,2360,1858
-196,18,2297,1844
-188,19,2234,1843
-182,26,2156,1829
-175,28,2082,1829
-169,33,1996,1816
-163,35,1915,1815
-157,38,1823,1802
-151,41,1736,1799
-145,45,1638,1786
-137,49,1544,1783
-130,53,1442,1771
-122,55,1346,1769
-112,55,1244,1762
-102,54,1149,1766
-89,54,1052,1768
-76,55,961,1785
-61,59,869,1805
-46,64,782,1841
-30,69,689,1884
-12,72,594,1940
7,75,491,2001
28,77,387,2071
53,79,284,2142
79,82,194,2222
109,85,117,2302
139,86,57,2391
169,85,6,2478
195,83,-39,2570
218,80,-81,2654
236,76,-122,2736
249,72,-163,2803
258,68,-201,2866
262,62,-235,2912
261,57,-265,2957
253,51,-291,2987
237,45,-314,3021
214,40,-334,3041
183,36,-354,3066
148,33,-373,3075
108,31,-393,3091
68,28,-410,3090
27,26,-430,3099
-11,25,-448,3091
-46,24,-469,3097
-76,24,-487,3085
-101,24,-510,3088
-122,23,-532,3074
-138,22,-557,3074
-150,19,-580,3059
-159,14,-606,3057
-165,9,-630,3043
-168,5,-658,3040
-172,1,-685,3024
-175,-2,-717,3018
-179,-4,-749,3001
-183,-4,-785,2991
-186,-4,-819,2971
-186,-4,-855,2956
-185,-5,-889,2933
-182,-5,-923,2916
-180,-4,-956,2891
-179,-3,-991,2871
-179,-1,-1025,2847
-178,1,-1062,2825
-178,2,-1099,2798
-176,3,-1137,2772
-175,3,-1174,2739
-175,3,-1212,2706
-176,2,-1246,2667
-179,1,-1283,2631
-182,-2,-1315,2590
-185,-4,-1352,2554
-186,-5,-1387,2511
-185,-4,-1429,2474
-185,-2,-1470,2429
-185,2,-1520,2390
-185,7,-1565,2343
-187,11,-1618,2305
-187,13,-1667,2260
-189,13,-1723,2228
-190,12,-1768,2191
-192,10,-1815,2171
-194,7,-1848,2143
-196,4,-1880,2133
-196,3,-1900,2112
-194,3,-1928,2108
-190,5,-1957,2091
-186,11,-1997,2090
-179,22,-2035,2076
-171,36,-2075,2077
-161,54,-2106,2066
-151,71,-2132,2068
-140,86,-2142,2061
-129,95,-2144,2064
-118,97,-2132,2059
-108,93,-2108,2063
-98,84,-2068,2059
-88,72,-2017,2063
-78,59,-1951,2059
-70,46,-1871,2062
-65,35,-1773,2059
-64,24,-1659,2062
-67,13,-1529,2060
-74,2,-1386,2061
-85,-9,-1230,2060
-99,-18,-1065,2061
-118,-23,-893,2059
-137,-26,-711,2059
-159,-24,-523,2056
-179,-26,-327,2056
-195,-26,-131,2053
-208,-30,69,2053
-215,-32,265,2048
-221,-33,460,2046
-223,-33,647,2040
-226,-31,828,2038
-229,-29,997,2030
-234,-24,1163,2029
-241,-15,1324,2022
-252,2,1492,2021
-263,23,1660,2012
-263,34,1831,2012
-230,11,1987,2002
-142,-75,2125,2002
21,-246,2228,1992
252,-500,2306,1992
522,-808,2359,1980
775,-1118,2401,1980
950,-1368,2432,1967
998,-1512,2463,1966
912,-1530,2489,1954
717,-1432,2513,1954
469,-1251,2530,1945
224,-1027,2546,1945
26,-796,2555,1936
-108,-584,2562,1935
-182,-405,2562,1925
-214,-266,2557,1922
-222,-166,2543,1912
-221,-98,2523,1908
-216,-56,2496,1898
-214,-30,2465,1893
-212,-14,2427,1885
-213,-2,2385,1880
-214,6,2336,1871
-215,12,2281,1865
-215,14,2216,1856
-216,17,2145,1848
-214,20,2066,1837
-212,24,1983,1829
-211,29,1894,1819
-206,34,1803,1813
-202,39,1707,1803
-196,41,1609,1799
-190,43,1506,1790
-184,43,1402,1786
-177,44,1296,1775
-171,44,1192,1771
-165,44,1088,1758
-158,44,989,1754
-152,43,890,1740
-145,44,798,1738
-136,44,706,1727
-124,45,622,1730
-110,47,538,1725
-94,49,462,1738
-77,52,386,1746
-59,53,318,1778
-40,53,248,1805
-21,52,187,1857
0,50,123,1903
20,49,68,1970
43,50,11,2028
66,51,-36,2106
90,52,-83,2178
115,52,-123,2266
140,50,-163,2348
163,46,-198,2441
187,41,-233,2525
208,36,-264,2611
226,32,-294,2682
241,29,-317,2749
251,26,-336,2801
255,23,-349,2850
251,20,-359,2889
239,17,-368,2927
218,15,-380,2957
189,13,-395,2985
154,13,-412,3004
115,14,-431,3021
74,15,-451,3028
33,18,-471,3035
-5,21,-489,3035
-40,24,-509,3037
-71,26,-527,3033
-99,27,-547,3031
-123,25,-565,3025
-144,21,-585,3022
-159,16,-603,3011
-169,11,-625,3006
-176,6,-645,2993
-181,1,-671,2987
-185,-2,-694,2971
-189,-4,-724,2965
-194,-6,-750,2947
-199,-7,-783,2938
-203,-8,-812,2914
-205,-10,-848,2902
-205,-11,-880,2874
-203,-11,-919,2860
-200,-11,-951,2831
-197,-11,-991,2819
-195,-11,-1022,2791
-194,-11,-1059,2777
-193,-12,-1088,2748
-194,-12,-1123,2729
-195,-11,-1151,2694
-197,-9,-1185,2667
-198,-6,-1217,2626
-199,-5,-1258,2593
-200,-4,-1302,2550
-200,-4,-1356,2515
-200,-3,-1410,2471
-199,-3,-1468,2433
-199,-2,-1520,2387
-199,-2,-1571,2345
-200,-3,-1620,2296
-203,-4,-1670,2252
-206,-5,-1720,2207
-208,-6,-1774,2170
-209,-7,-1828,2134
-210,-7,-1882,2108
-209,-6,-1934,2084
-209,-5,-1983,2069
-210,-3,-2028,2053
-210,0,-2067,2043
-209,4,-2102,2030
-205,10,-2128,2024
-198,18,-2146,2015
-190,29,-2152,2012
-179,42,-2147,2006
-170,58,-2128,2007
-160,73,-2097,2002
-152,84,-2050,2004
-142,91,-1991,1999
-133,90,-1913,2004
-121,84,-1821,1998
-110,75,-1710,2003
-99,64,-1588,1998
-91,52,-1450,2004
-86,40,-1302,1998
-87,26,-1141,2004
-92,10,-970,1998
-103,-5,-788,2004
-118,-17,-598,1998
-137,-24,-403,2004
-158,-25,-204,1998
-179,-26,-6,2002
-199,-23,193,1995
-213,-25,386,1998
-224,-28,579,1992
-232,-34,764,1994
-238,-39,947,1988
-245,-42,1120,1988
-251,-43,1285,1981
-257,-44,1436,1980
-261,-43,1576,1972
-266,-38,1701,1969
-272,-27,1818,1962
-284,-6,1924,1959
-295,22,2025,1952
-297,45,2115,1948
-266,40,2198,1943
-177,-19,2269,1940
-12,-153,2330,1935
224,-364,2381,1933
500,-629,2425,1928
756,-904,2464,1926
929,-1133,2496,1921
969,-1272,2524,1918
869,-1300,2544,1912
658,-1225,2561,1909
394,-1079,2569,1902
138,-898,2577,1899
-66,-717,2577,1891
-199,-553,2580,1888
-267,-416,2575,1878
-289,-303,2571,1875
-285,-214,2555,1863
-272,-145,2539,1860
-259,-96,2510,1846
-252,-63,2483,1842
-249,-43,2444,1828
-252,-31,2409,1826
-256,-24,2358,1814
-260,-19,2310,1813
-260,-15,2245,1802
-255,-12,2182,1801
-249,-8,2103,1790
-239,-6,2028,1788
-234,0,1939,1776
-227,0,1853,1772
-226,5,1757,1760
-222,3,1665,1755
-218,4,1563,1744
-211,1,1466,1739
-203,0,1364,1728
-194,-1,1267,1723
-185,-1,1167,1712
-178,0,1072,1706
-170,2,977,1696
-162,2,887,1691
-154,2,797,1682
-144,1,713,1679
-132,0,630,1674
-120,-1,555,1675
-105,-2,483,1676
-89,-4,415,1687
-71,-5,348,1702
-51,-8,279,1732
-29,-13,207,1768
-6,-18,135,1819
19,-25,67,1873
45,-31,9,1939
72,-38,-40,2003
99,-45,-78,2078
126,-51,-110,2148
151,-57,-139,2232
174,-63,-167,2309
193,-69,-193,2398
210,-75,-217,2476
221,-81,-239,2561
229,-86,-259,2627
231,-90,-278,2697
226,-92,-297,2744
213,-91,-316,2796
193,-88,-333,2827
164,-83,-350,2865
131,-76,-365,2886
93,-67,-380,2913
53,-57,-394,2924
12,-46,-410,2940
-28,-36,-426,2942
-66,-27,-443,2948
-100,-21,-461,2942
-129,-18,-480,2940
-153,-18,-499,2927
-172,-19,-520,2918
-187,-20,-542,2901
-197,-21,-566,2889
-206,-22,-592,2871
-211,-21,-621,2856
-215,-20,-651,2839
-217,-18,-682,2825
-218,-16,-713,2808
-219,-13,-746,2795
-219,-10,-778,2780
-219,-9,-813,2766
-218,-9,-847,2748
-217,-9,-884,2730
-215,-10,-918,2706
-216,-11,-955,2684
-218,-11,-988,2657
-221,-10,-1023,2634
-224,-8,-1054,2605
-226,-6,-1088,2582
-226,-5,-1117,2551
-226,-4,-1152,2523
-225,-5,-1180,2482
-226,-6,-1215,2446
-228,-8,-1243,2396
-231,-11,-1280,2354
-232,-13,-1310,2302
-232,-15,-1351,2264
-230,-15,-1387,2216
-229,-14,-1433,2183
-227,-13,-1474,2138
-226,-11,-1527,2110
-227,-11,-1576,2070
-229,-12,-1635,2047
-231,-14,-1684,2015
-234,-17,-1734,2001
-234,-19,-1770,1977
-234,-19,-1803,1969
-231,-17,-1825,1953
-228,-11,-1852,1950
-222,-3,-1882,1939
-216,8,-1920,1939
-210,21,-1959,1933
-204,35,-1997,1935
-197,50,-2029,1932
-190,62,-2054,1936
-182,72,-2065,1935
-172,77,-2066,1938
-159,76,-2055,1937
-145,69,-2031,1940
-130,57,-1992,1938
-115,43,-1939,1940
-103,29,-1873,1938
-95,17,-1789,1940
-93,6,-1690,1939
-97,-4,-1571,1942
-107,-13,-1438,1942
-123,-21,-1286,1945
-145,-26,-1126,1944
-166,-33,-953,1947
-190,-35,-776,1945
-207,-41,-588,1948
-223,-42,-398,1945
-232,-47,-200,1949
-239,-49,-4,1944
-244,-52,196,1947
-247,-52,392,1941
-250,-53,587,1943
-251,-52,773,1935
-254,-50,954,1936
-258,-44,1124,1928
-269,-29,1289,1930
-284,-5,1449,1922
-296,22,1612,1925
-286,33,1775,1917
-230,-1,1934,1921
-103,-106,2079,1914
101,-299,2201,1918
366,-568,2295,1911
642,-873,2363,1914
867,-1157,2412,1908
983,-1365,2449,1910
961,-1458,2479,1906
809,-1430,2503,1908
574,-1303,2523,1904
313,-1115,2536,1905
82,-906,2543,1901
-89,-705,2544,1900
-195,-528,2542,1894
-247,-383,2536,1891
-263,-269,2526,1885
-262,-184,2510,1881
-254,-124,2488,1875
-245,-85,2459,1871
-239,-62,2424,1864
-236,-49,2382,1859
-234,-41,2335,1851
-235,-34,2283,1846
-234,-29,2224,1838
-234,-22,2159,1833
-232,-18,2085,1824
-228,-13,2006,1820
-224,-8,1920,1810
-218,-5,1831,1807
-214,0,1736,1797
-208,3,1640,1794
-204,6,1538,1783
-200,8,1437,1781
-195,11,1330,1769
-189,12,1227,1768
-182,13,1120,1754
-174,12,1021,1753
-165,11,919,1738
-156,11,826,1737
-146,12,732,1723
-135,13,647,1726
-124,15,560,1717
-110,16,484,1726
-95,17,407,1727
-79,17,341,1745
-61,18,274,1759
-41,20,219,1793
-21,24,163,1829
1,27,116,1886
25,30,69,1948
50,32,29,2026
77,32,-11,2104
104,30,-45,2189
130,27,-81,2269
156,22,-112,2352
179,16,-144,2431
201,10,-173,2513
220,4,-201,2590
236,-3,-227,2667
246,-9,-251,2734
249,-15,-271,2797
245,-19,-287,2849
232,-23,-299,2896
212,-25,-308,2934
188,-26,-318,2969
159,-27,-329,2993
125,-27,-345,3016
88,-25,-362,3028
47,-23,-381,3040
6,-19,-399,3041
-33,-16,-418,3047
-67,-14,-432,3042
-94,-14,-448,3044
-114,-17,-461,3035
-129,-20,-478,3034
-141,-24,-492,3023
-151,-27,-511,3022
-161,-29,-527,3009
-170,-31,-547,3009
-177,-32,-564,2993
-181,-33,-586,2992
-183,-35,-603,2972
-182,-36,-626,2966
-181,-38,-646,2943
-179,-39,-672,2932
-179,-41,-695,2906
-180,-41,-725,2892
-182,-41,-755,2864
-185,-38,-791,2848
-188,-35,-826,2820
-189,-32,-865,2801
-189,-30,-902,2771
-187,-29,-942,2748
-185,-29,-978,2716
-182,-29,-1014,2691
-180,-28,-1047,2658
-179,-27,-1082,2630
-179,-24,-1117,2594
-178,-22,-1159,2560
-177,-20,-1205,2518
-176,-20,-1257,2478
-175,-20,-1310,2432
-175,-22,-1361,2389
-177,-23,-1405,2342
-179,-24,-1448,2299
-181,-26,-1488,2254
-182,-28,-1531,2217
-182,-30,-1576,2179
-181,-34,-1627,2151
-181,-37,-1679,2124
-182,-39,-1734,2106
-183,-39,-1787,2086
-184,-38,-1842,2076
-182,-34,-1894,2063
-178,-28,-1946,2062
-170,-18,-1994,2054
-160,-5,-2041,2057
-149,11,-2081,2052
-139,26,-2117,2058
-129,41,-2144,2052
-121,50,-2164,2058
-110,55,-2171,2051
-100,52,-2167,2059
-88,45,-2148,2052
-77,32,-2113,2060
-66,18,-2058,2055
-58,4,-1988,2063
-52,-9,-1903,2058
-51,-19,-1806,2064
-52,-28,-1694,2060
-60,-34,-1570,2066
-72,-40,-1433,2063
-89,-47,-1282,2068
-111,-53,-1117,2065
-133,-60,-942,2067
-155,-65,-758,2062
-173,-71,-570,2062
-187,-74,-375,2057
-198,-77,-179,2057
-204,-79,18,2053
-211,-79,212,2053
-216,-80,404,2048
-222,-79,590,2045
-226,-78,769,2039
-232,-71,939,2034
-239,-59,1097,2027
-249,-38,1245,2023
-256,-20,1383,2016
-245,-25,1511,2013
-193,-82,1629,2006
-76,-220,1737,2003
118,-452,1831,1996
374,-762,1914,1993
654,-1106,1981,1986
894,-1422,2040,1984
1038,-1650,2087,1976
1048,-1750,2128,1976
929,-1714,2158,1969
715,-1562,2182,1970
464,-1335,2196,1962
230,-1075,2208,1963
49,-819,2211,1953
-71,-593,2216,1953
-136,-410,2213,1940
-167,-274,2213,1939
-178,-179,2204,1926
-183,-118,2195,1925
-186,-79,2173,1914
-192,-55,2150,1914
-197,-40,2115,1903
-202,-29,2078,1902
-204,-23,2031,1891
-204,-17,1984,1888
-200,-13,1926,1878
-195,-9,1867,1875
-190,-3,1798,1865
-182,0,1728,1862
-179,5,1649,1854
-172,5,1568,1851
-170,8,1478,1842
-164,6,1385,1837
-161,8,1285,1827
-156,8,1184,1821
-151,13,1079,1811
-146,18,974,1805
-140,24,868,1796
-133,29,763,1792
-125,34,659,1785
-115,37,557,1785
-104,42,456,1783
-91,47,359,1791
-77,53,264,1799
-63,60,172,1820
-49,65,86,1844
-33,70,7,1887
-17,74,-64,1932
2,78,-129,1997
22,83,-191,2062
44,88,-253,2146
67,93,-316,2224
90,95,-378,2318
114,96,-436,2402
138,95,-486,2499
163,94,-526,2580
187,92,-557,2671
212,90,-583,2743
235,88,-607,2823
255,85,-629,2880
268,79,-652,2945
275,72,-673,2989
273,63,-693,3039
263,54,-711,3070
245,45,-728,3106
221,38,-743,3125
189,32,-757,3148
154,27,-770,3158
115,23,-784,3170
77,20,-796,3172
41,18,-809,3177
8,14,-821,3173
-24,10,-834,3173
-52,4,-846,3168
-79,-3,-859,3167
-102,-11,-870,3161
-121,-16,-880,3159
-134,-20,-889,3152
-141,-23,-899,3148
-143,-26,-908,3139
-142,-29,-920,3132
-141,-32,-933,3120
-141,-34,-950,3112
-143,-36,-966,3099
-146,-37,-986,3090
-149,-39,-1003,3074
-152,-41,-1024,3062
-154,-44,-1043,3042
-154,-47,-1066,3028
-153,-48,-1087,3007
-151,-48,-1114,2994
-148,-47,-1136,2970
-146,-46,-1164,2956
-145,-45,-1186,2929
-145,-45,-1215,2911
-147,-44,-1237,2879
-149,-42,-1266,2858
-151,-40,-1287,2821
-153,-36,-1318,2798
-153,-32,-1340,2755
-154,-28,-1372,2726
-155,-24,-1396,2678
-156,-22,-1431,2642
-157,-21,-1461,2590
-158,-20,-1502,2550
-157,-19,-1538,2497
-158,-19,-1584,2458
-159,-18,-1625,2408
-160,-18,-1674,2372
-162,-19,-1720,2328
-165,-20,-1772,2298
-166,-22,-1817,2262
-167,-24,-1860,2238
-166,-24,-1892,2211
-164,-22,-1920,2195
-160,-18,-1941,2176
-153,-11,-1963,2165
-145,-1,-1990,2152
-135,12,-2022,2147
-125,27,-2055,2139
-116,41,-2087,2137
-106,53,-2114,2133
-98,60,-2132,2133
-89,62,-2139,2129
-80,59,-2133,2128
-70,52,-2116,2124
-60,42,-2082,2125
-51,30,-2034,2122
-44,15,-1970,2125
-40,0,-1894,2123
-40,-15,-1800,2128
-45,-28,-1692,2126
-53,-40,-1563,2131
-67,-45,-1423,2127
-82,-52,-1264,2132
-105,-53,-1097,2127
-125,-60,-918,2131
-148,-62,-736,2125
-163,-70,-544,2130
-176,-73,-350,2123
-184,-79,-151,2127
-189,-79,47,2119
-194,-81,246,2124
-198,-79,443,2114
-204,-77,635,2116
-210,-70,822,2105
-221,-58,999,2105
-234,-39,1167,2094
-247,-19,1326,2093
-247,-14,1482,2083
-212,-50,1636,2082
-120,-155,1793,2073
48,-351,1941,2071
285,-631,2079,2063
561,-963,2190,2060
820,-1288,2276,2052
999,-1546,2333,2048
1053,-1687,2373,2040
970,-1693,2399,2037
779,-1576,2420,2030
531,-1372,2437,2028
287,-1124,2452,2023
87,-872,2461,2020
-48,-643,2464,2015
-126,-452,2459,2012
-162,-304,2450,2005
-175,-199,2434,2000
-179,-128,2412,1991
-182,-85,2384,1984
-186,-59,2349,1972
-191,-44,2308,1965
-196,-34,2260,1954
-201,-26,2206,1949
-204,-20,2146,1938
-205,-14,2082,1935
-204,-8,2011,1925
-199,-5,1937,1922
-193,1,1853,1911
-183,3,1768,1909
-176,9,1673,1897
-167,11,1579,1896
-162,17,1476,1882
-157,18,1376,1881
-154,22,1269,1865
-151,23,1168,1863
-148,23,1062,1846
-142,22,964,1843
-136,21,861,1827
-127,21,768,1826
-117,23,672,1816
-106,26,586,1820
-94,30,498,1817
-81,35,420,1830
-67,39,340,1840
-54,43,269,1866
-40,47,199,1894
-26,51,138,1938
-11,56,78,1988
5,62,27,2054
25,68,-23,2123
48,74,-67,2205
77,80,-110,2288
110,84,-150,2378
144,85,-188,2465
176,84,-223,2555
205,81,-257,2638
228,77,-289,2721
247,71,-318,2795
262,65,-345,2868
274,59,-369,2929
282,52,-392,2989
284,46,-411,3036
278,40,-428,3082
262,34,-441,3114
236,29,-453,3146
204,25,-460,3163
166,22,-470,3185
126,20,-481,3192
86,18,-497,3206
47,16,-513,3205
10,14,-534,3215
-22,10,-551,3210
-51,6,-573,3218
-75,1,-590,3210
-94,-3,-611,3216
-110,-7,-629,3205
-122,-11,-652,3209
-133,-15,-672,3196
-141,-19,-697,3197
-148,-24,-721,3183
-152,-29,-749,3181
-155,-32,-776,3165
-156,-34,-808,3158
-158,-35,-837,3138
-158,-36,-872,3126
-159,-37,-906,3103
-158,-38,-943,3087
-158,-40,-979,3062
-157,-41,-1017,3044
-157,-42,-1054,3018
-157,-41,-1093,2998
-157,-39,-1130,2971
-156,-38,-1168,2949
-154,-38,-1205,2920
-152,-39,-1245,2894
-149,-40,-1282,2862
-149,-41,-1320,2831
-150,-39,-1356,2794
-153,-35,-1395,2759
-157,-30,-1434,2717
-159,-24,-1483,2677
-159,-18,-1536,2630
-158,-15,-1600,2587
-157,-13,-1664,2537
-156,-12,-1730,2494
-156,-11,-1789,2446
-158,-10,-1847,2406
-159,-8,-1896,2362
-161,-8,-1949,2330
-164,-8,-1997,2291
-167,-10,-2050,2266
-170,-13,-2098,2235
-173,-15,-2149,2220
-174,-16,-2192,2196
-175,-15,-2234,2189
-173,-12,-2265,2170
-170,-7,-2293,2169
-163,0,-2310,2154
-155,10,-2318,2155
-145,23,-2310,2144
-136,37,-2290,2148
-127,52,-2252,2140
-120,65,-2201,2145
-113,75,-2133,2139
-105,80,-2051,2143
-94,80,-1952,2137
-81,75,-1839,2140
-66,64,-1707,2134
-52,49,-1561,2137
-42,33,-1400,2133
-38,16,-1228,2136
-39,1,-1045,2134
-46,-12,-853,2138
-56,-22,-655,2137
-70,-30,-452,2140
-90,-34,-246,2139
-111,-41,-39,2142
-137,-44,165,2140
-159,-50,367,2142
-177,-54,562,2140
-190,-60,752,2142
-197,-64,933,2140
-202,-67,1107,2140
-206,-69,1269,2136
-213,-69,1424,2136
-220,-68,1565,2130
-229,-62,1699,2128
-238,-52,1817,2120
-250,-32,1929,2119
-262,-8,2028,2110
-267,10,2123,2109
-245,-2,2205,2099
-174,-72,2283,2098
-30,-226,2347,2086
188,-469,2407,2085
457,-779,2453,2072
727,-1108,2499,2072
933,-1391,2532,2060
1022,-1576,2567,2060
975,-1630,2589,2050
806,-1558,2614,2052
567,-1388,2626,2042
315,-1161,2641,2044
101,-918,2645,2034
-51,-691,2653,2033
-140,-495,2653,2022
-182,-340,2656,2018
-195,-224,2651,2007
-198,-144,2646,2003
-199,-93,2631,1992
-203,-61,2612,1988
-207,-42,2583,1978
-211,-29,2550,1972
-212,-19,2507,1961
-211,-10,2460,1953
-207,-4,2403,1942
-204,4,2342,1934
-200,9,2271,1923
-196,13,2196,1917
-193,16,2113,1909
-189,18,2027,1904
-186,21,1936,1896
-181,23,1841,1890
-177,26,1743,1880
-170,28,1643,1873
-164,30,1541,1861
-156,31,1440,1855
-148,33,1339,1843
-141,34,1238,1839
-135,35,1136,1826
-129,36,1038,1824
-122,37,938,1813
-113,38,844,1817
-102,41,750,1814
-90,45,664,1830
-75,48,579,1840
-59,51,502,1873
-41,54,425,1901
-20,57,356,1954
3,61,281,1999
26,64,210,2066
51,67,131,2125
75,69,57,2206
101,69,-18,2279
126,67,-79,2373
152,65,-134,2460
178,65,-174,2560
203,65,-210,2646
226,65,-239,2735
247,64,-268,2807
263,60,-293,2878
274,52,-319,2933
279,42,-340,2988
276,33,-360,3030
265,27,-379,3073
244,25,-398,3106
215,25,-416,3138
179,26,-434,3160
138,26,-451,3178
97,25,-466,3189
56,23,-482,3197
19,20,-498,3200
-15,18,-516,3204
-43,16,-536,3202
-68,14,-558,3202
-89,12,-581,3196
-108,10,-607,3193
-125,6,-632,3185
-139,2,-660,3181
-150,-2,-687,3171
-159,-7,-719,3168
-164,-10,-750,3156
-168,-12,-787,3151
-170,-13,-821,3134
-171,-14,-861,3124
-171,-17,-896,3101
-171,-21,-937,3089
-169,-26,-971,3062
-168,-29,-1013,3050
-168,-29,-1047,3023
-168,-28,-1088,3012
-170,-26,-1120,2984
-172,-25,-1159,2971
-173,-25,-1189,2939
-172,-26,-1227,2920
-169,-28,-1257,2882
-166,-29,-1294,2857
-162,-27,-1328,2816
-161,-22,-1368,2787
-162,-17,-1406,2745
-166,-11,-1451,2712
-170,-7,-1495,2668
-174,-4,-1544,2632
-177,-3,-1593,2583
-178,-3,-1647,2539
-177,-4,-1701,2487
-175,-5,-1757,2441
-173,-8,-1813,2392
-172,-10,-1870,2352
-172,-12,-1927,2313
-173,-13,-1983,2284
-176,-13,-2034,2255
-179,-12,-2078,2234
-182,-11,-2112,2213
-184,-11,-2139,2198
-185,-11,-2160,2183
-185,-10,-2178,2173
-184,-8,-2198,2163
-181,-4,-2216,2159
-176,3,-2228,2152
-168,13,-2230,2152
-158,24,-2222,2148
-147,37,-2199,2151
-135,50,-2165,2146
-125,63,-2116,2149
-115,73,-2054,2143
-106,79,-1974,2147
-95,80,-1880,2142
-85,74,-1767,2148
-74,63,-1642,2143
-63,47,-1501,2150
-53,30,-1348,2145
-48,13,-1180,2153
-45,-2,-1002,2147
-49,-14,-812,2155
-57,-23,-616,2150
-73,-30,-415,2157
-93,-34,-212,2152
-115,-39,-9,2157
-139,-40,193,2150
-159,-43,389,2153
-176,-44,583,2147
-187,-48,769,2149
-195,-51,951,2142
-200,-54,1123,2141
-204,-56,1288,2133
-209,-56,1438,2130
-214,-56,1580,2121
-219,-52,1708,2117
-225,-44,1834,2110
-234,-27,1954,2107
-244,-5,2075,2100
-248,11,2189,2097
-229,-1,2294,2091
-161,-72,2379,2088
-23,-224,2444,2082
190,-465,2488,2079
454,-770,2518,2072
720,-1092,2538,2068
925,-1369,2552,2061
1014,-1549,2563,2057
966,-1602,2570,2050
798,-1530,2575,2049
559,-1361,2571,2043
307,-1137,2565,2043
94,-897,2552,2035
-59,-673,2536,2034
-148,-483,2510,2024
-189,-334,2481,2021
-201,-225,2441,2009
-201,-151,2397,2005
-198,-103,2341,1992
-198,-71,2284,1989
-199,-51,2214,1975
-202,-37,2147,1972
-204,-26,2067,1959
-206,-18,1989,1957
-205,-11,1897,1944
-203,-7,1808,1941
-201,-3,1707,1928
-197,-2,1610,1925
-195,3,1504,1912
-187,2,1404,1909
-183,7,1298,1898
-175,6,1199,1895
-170,10,1097,1884
-165,10,1002,1880
-161,13,906,1869
-157,14,818,1862
-151,17,729,1849
-144,20,648,1841
-136,24,568,1829
-128,28,494,1823
-119,33,422,1816
-109,38,356,1816
-99,41,292,1816
-87,43,234,1824
-72,43,178,1834
-55,44,128,1857
-36,46,81,1887
-16,49,39,1932
4,52,0,1982
23,55,-36,2045
43,55,-70,2106
66,53,-102,2178
92,50,-134,2246
121,46,-165,2327
153,44,-195,2406
182,44,-224,2502
209,45,-252,2591
232,45,-278,2692
251,43,-301,2773
265,37,-322,2857
275,30,-337,2916
280,21,-350,2977
278,14,-359,3014
267,8,-370,3060
247,3,-380,3087
218,0,-394,3123
183,-1,-408,3141
141,0,-424,3168
99,2,-437,3176
56,6,-453,3192
16,9,-467,3192
-20,11,-485,3199
-51,9,-503,3194
-79,5,-524,3195
-102,0,-546,3188
-120,-5,-570,3186
-134,-9,-595,3176
-145,-13,-622,3171
-154,-16,-650,3160
-162,-19,-680,3153
-169,-23,-711,3140
-175,-27,-745,3130
-180,-31,-779,3115
-181,-35,-816,3103
-181,-38,-852,3085
-181,-40,-891,3069
-182,-40,-928,3049
-183,-38,-967,3031
-185,-34,-1003,3008
-186,-31,-1043,2989
-186,-30,-1079,2966
-188,-30,-1119,2946
-189,-32,-1154,2921
-192,-33,-1192,2900
-194,-34,-1224,2870
-196,-34,-1260,2843
-194,-35,-1294,2802
-193,-37,-1340,2767
-191,-39,-1389,2718
-191,-40,-1452,2680
-192,-38,-1512,2631
-195,-34,-1581,2595
-198,-29,-1638,2545
-201,-25,-1700,2508
-203,-23,-1751,2454
-205,-24,-1810,2414
-206,-26,-1860,2357
-209,-28,-1918,2317
-211,-29,-1969,2268
-213,-29,-2023,2239
-212,-29,-2067,2203
-211,-31,-2112,2186
-210,-36,-2148,2162
-210,-41,-2183,2152
-213,-46,-2207,2134
-218,-47,-2226,2126
-223,-44,-2232,2111
-225,-35,-2228,2105
-221,-23,-2209,2094
-212,-9,-2179,2089
-200,6,-2135,2080
-188,19,-2076,2077
-177,32,-2000,2069
-170,42,-1906,2066
-163,51,-1792,2059
-155,56,-1660,2056
-145,58,-1516,2050
-132,57,-1358,2048
-118,52,-1193,2043
-106,43,-1016,2041
-99,31,-834,2036
-96,18,-640,2034
-99,4,-443,2029
-108,-8,-238,2026
-120,-16,-35,2019
-137,-24,171,2017
-157,-28,369,2010
-177,-35,565,2010
-198,-37,751,2002
-214,-44,934,2003
-230,-46,1105,1995
-241,-53,1272,1995
-251,-55,1426,1985
-259,-60,1572,1985
-263,-61,1704,1974
-267,-62,1827,1973
-266,-59,1937,1959
-266,-55,2038,1957
-268,-47,2126,1942
-275,-34,2206,1939
-288,-14,2274,1926
-301,8,2336,1925
-297,23,2387,1914
-255,7,2434,1914
-148,-64,2473,1905
