II,V,PLETH,ABP
-1610,219,2040,671
-1622,233,2073,679
-1630,254,2102,688
-1632,278,2127,695
-1631,300,2147,701
-1618,310,2161,706
-1588,298,2167,713
-1524,255,2162,720
-1426,177,2146,731
-1282,56,2120,742
-1110,-105,2084,757
-909,-304,2037,767
-704,-526,1980,779
-500,-755,1913,786
-338,-965,1836,794
-227,-1140,1746,797
-199,-1263,1650,803
-240,-1332,1545,806
-347,-1339,1440,813
-470,-1293,1329,815
-595,-1194,1223,821
-681,-1059,1115,824
-751,-895,1017,830
-803,-723,921,830
-883,-553,835,834
-985,-397,743,833
-1128,-254,649,835
-1273,-130,540,833
-1414,-17,424,834
-1518,80,298,833
-1596,165,181,835
-1642,237,76,833
-1680,302,-8,834
-1707,357,-79,833
-1733,407,-133,834
-1750,448,-181,833
-1764,479,-220,834
-1777,503,-260,833
-1792,518,-295,834
-1807,532,-333,833
-1820,544,-373,834
-1828,561,-420,833
-1831,578,-471,834
-1831,597,-525,833
-1829,615,-580,833
-1822,638,-636,831
-1807,664,-692,827
-1786,697,-747,819
-1770,735,-801,810
-1769,774,-853,797
-1790,811,-899,784
-1821,843,-935,772
-1852,870,-963,763
-1860,893,-981,754
-1849,912,-991,748
-1817,926,-994,742
-1794,935,-996,740
-1780,935,-996,733
-1788,929,-998,731
-1795,915,-998,726
-1801,898,-999,728
-1781,876,-993,726
-1752,853,-985,731
-1700,822,-970,733
-1652,788,-954,739
-1594,746,-935,739
-1544,706,-917,744
-1481,663,-893,744
-1426,625,-865,750
-1371,587,-824,753
-1341,552,-777,763
-1327,513,-723,769
-1343,476,-671,779
-1365,437,-620,785
-1391,405,-576,793
-1401,377,-537,797
-1404,358,-504,803
-1397,343,-471,808
-1396,336,-443,816
-1397,331,-414,824
-1408,330,-387,833
-1415,331,-359,840
-1422,335,-332,846
-1418,340,-305,849
-1412,347,-281,852
-1400,353,-260,854
-1392,358,-244,856
-1383,359,-232,858
-1382,356,-226,860
-1382,348,-222,858
-1391,337,-222,856
-1402,323,-222,851
-1424,310,-226,848
-1449,296,-232,842
-1484,284,-245,839
-1515,271,-261,833
-1552,259,-281,829
-1579,246,-298,819
-1609,234,-315,810
-1628,222,-324,797
-1652,212,-332,786
-1664,202,-338,772
-1680,196,-351,763
-1683,192,-365,753
-1694,193,-389,750
-1701,195,-413,744
-1723,198,-444,745
-1746,198,-470,742
-1777,198,-497,743
-1797,197,-518,739
-1811,197,-536,739
-1807,200,-547,733
-1798,202,-557,731
-1780,205,-565,726
-1769,207,-577,727
-1759,211,-592,726
-1759,219,-613,731
-1760,235,-637,735
-1770,258,-664,744
-1774,284,-690,751
-1774,304,-718,761
-1752,308,-746,769
-1702,287,-774,780
-1612,230,-800,788
-1485,135,-830,797
-1320,-2,-866,806
-1135,-178,-914,816
-940,-385,-975,826
-755,-608,-1048,838
-590,-826,-1128,851
-466,-1020,-1206,865
-389,-1173,-1272,876
-372,-1274,-1324,887
-407,-1318,-1365,894
-490,-1303,-1398,902
-593,-1235,-1426,905
-709,-1117,-1452,912
-818,-967,-1478,917
-931,-799,-1498,926
-1044,-631,-1511,933
-1176,-471,-1511,943
-1307,-327,-1499,948
-1442,-195,-1470,956
-1544,-80,-1429,957
-1626,27,-1372,961
-1671,117,-1306,960
-1712,198,-1227,962
-1740,267,-1139,959
-1782,331,-1041,962
-1822,386,-934,959
-1870,433,-816,962
-1912,471,-687,960
-1957,496,-549,962
-1995,513,-400,960
-2029,523,-245,962
-2047,534,-82,960
-2054,545,82,961
-2044,562,248,958
-2029,579,409,955
-2013,601,568,948
-2005,625,719,943
-2004,654,864,935
-2015,685,992,930
-2031,721,1101,926
-2052,757,1184,924
-2068,792,1246,923
-2078,823,1286,924
-2075,849,1319,923
-2064,869,1347,923
-2043,885,1379,921
-2021,896,1405,919
-2000,904,1425,914
-1985,910,1430,911
-1969,913,1424,908
-1953,911,1401,907
-1926,902,1367,905
-1894,887,1317,905
-1849,862,1257,903
-1806,831,1180,903
-1757,794,1091,899
-1711,754,988,899
-1652,712,878,898
-1593,672,757,903
-1521,630,630,902
-1461,590,497,907
-1405,549,360,907
-1378,510,221,913
-1357,470,82,914
-1355,436,-52,921
-1343,403,-181,923
-1341,380,-296,931
-1333,359,-402,935
-1345,348,-495,944
-1356,339,-585,948
-1379,337,-669,956
-1388,334,-752,960
-1394,337,-828,966
-1384,339,-901,969
-1383,342,-959,974
-1383,342,-1007,976
-1404,340,-1039,979
-1431,332,-1062,978
-1466,322,-1069,979
-1491,308,-1065,976
-1514,295,-1045,973
-1528,282,-1017,967
-1546,271,-977,959
-1566,258,-932,949
-1598,243,-879,937
-1635,225,-821,922
-1678,207,-757,905
-1717,191,-686,885
-1750,180,-612,865
-1773,173,-537,842
-1791,170,-466,821
-1807,168,-398,801
-1829,164,-336,786
-1854,160,-277,769
-1886,154,-222,756
-1914,151,-166,740
-1940,146,-115,725
-1960,147,-64,708
-1982,145,-20,695
-2003,147,22,681
-2032,145,50,672
-2058,147,68,660
-2089,145,67,653
-2108,149,54,642
-2128,154,23,636
-2135,170,-15,626
-2146,191,-62,623
-2139,218,-107,617
-2129,241,-156,618
-2091,252,-203,615
-2041,240,-255,617
-1954,195,-305,615
-1850,113,-360,618
-1707,-14,-414,618
-1545,-182,-471,622
-1350,-387,-525,624
-1151,-612,-580,631
-955,-839,-631,634
-801,-1044,-677,639
-700,-1210,-714,643
-677,-1323,-742,648
-720,-1377,-759,650
-820,-1369,-769,652
-942,-1301,-774,652
-1070,-1181,-775,653
-1186,-1022,-773,650
-1296,-844,-769,646
-1407,-664,-761,640
-1537,-496,-747,635
-1680,-348,-728,627
-1830,-219,-704,621
-1959,-109,-678,616
-2059,-12,-650,611
-2118,69,-621,607
-2152,139,-589,603
-2168,198,-553,600
-2192,252,-512,599
-2218,298,-466,598
-2255,339,-420,599
-2278,371,-376,598
-2290,396,-342,598
-2275,414,-314,595
-2253,428,-295,594
-2221,442,-278,588
-2211,455,-266,586
-2217,470,-250,579
-2254,483,-238,575
-2293,498,-226,568
-2335,517,-219,563
-2348,541,-208,554
-2348,571,-197,550
-2321,606,-180,543
-2300,643,-164,540
-2273,680,-143,534
-2266,716,-127,531
-2259,747,-116,527
-2266,774,-114,527
-2270,796,-117,527
-2284,811,-127,531
-2290,820,-143,534
-2297,823,-163,538
-2289,819,-181,540
-2274,809,-197,544
-2242,793,-209,548
-2206,771,-217,555
-2157,743,-220,563
-2104,712,-221,575
-2046,678,-221,586
-1992,642,-221,598
-1941,603,-221,609
-1902,563,-221,622
-1868,521,-221,634
-1840,481,-221,647
-1808,444,-221,658
-1781,410,-222,671
-1760,378,-222,682
-1759,348,-219,695
-1770,319,-215,707
-1795,295,-204,720
-1813,274,-188,729
-1831,260,-169,737
-1832,252,-151,740
-1839,250,-135,744
-1836,252,-123,745
-1842,259,-113,750
-1833,266,-106,752
-1833,274,-94,756
-1820,277,-78,756
-1825,276,-58,757
-1823,269,-41,752
-1840,261,-25,749
-1848,250,-13,743
-1871,242,-3,739
-1885,232,5,731
-1913,222,17,725
-1935,209,34,713
-1969,197,57,702
-1995,184,82,686
-2034,173,109,671
-2073,162,137,654
-2128,155,167,641
-2180,149,202,627
-2234,147,245,617
-2274,147,298,606
-2307,149,358,598
-2331,151,419,588
-2359,152,477,580
-2389,153,525,572
-2419,151,564,568
-2439,150,594,563
-2445,148,618,561
-2437,150,636,558
-2422,150,650,557
-2404,153,658,554
-2394,155,663,555
-2388,159,664,557
-2388,165,664,563
-2384,180,663,570
-2383,202,664,581
-2374,230,664,591
-2366,258,664,604
-2342,274,662,616
-2307,269,659,630
-2234,230,649,643
-2136,154,637,658
-1988,33,618,670
-1817,-131,600,685
-1610,-334,580,695
-1412,-561,568,706
-1214,-794,557,713
-1067,-1007,555,721
-956,-1183,552,722
-923,-1302,554,725
-938,-1363,552,724
-1022,-1358,554,726
-1127,-1297,552,724
-1259,-1181,554,726
-1373,-1028,552,724
-1487,-849,554,726
-1584,-665,552,724
-1698,-488,554,726
-1822,-330,552,725
-1972,-191,554,725
-2121,-74,552,722
-2261,28,553,720
-2357,116,552,715
-2416,195,553,713
-2433,264,553,711
-2438,328,553,712
-2442,381,553,715
-2468,427,553,720
-2504,463,553,722
-2547,491,553,723
-2577,512,553,722
-2591,531,553,720
-2586,549,553,715
-2574,567,553,711
-2561,585,553,706
-2556,605,553,702
-2553,626,553,697
-2556,651,553,694
-2552,681,553,691
-2549,716,554,690
-2538,752,553,686
-2533,790,552,683
-2525,824,546,676
-2531,857,536,672
-2535,884,520,663
-2552,909,502,659
-2557,930,482,654
-2567,949,467,653
-2558,961,454,649
-2550,971,447,648
-2517,972,444,642
-2484,968,444,641
-2426,954,442,636
-2371,936,441,635
-2300,909,435,633
-2243,879,426,636
-2180,842,409,638
-2134,803,391,646
-2081,761,372,652
-2037,719,357,661
-1981,677,344,665
-1932,638,335,670
-1877,601,326,672
-1835,568,315,677
-1797,537,297,681
-1779,510,275,688
-1774,483,249,694
-1792,459,222,702
-1819,437,194,706
-1852,420,166,712
-1870,408,138,718
-1872,404,111,726
-1852,404,83,733
-1827,408,55,742
-1803,409,27,749
-1802,405,1,756
-1820,396,-26,758
-1864,382,-52,761
-1914,365,-81,763
-1968,350,-116,768
-2009,335,-162,772
-2042,323,-216,780
-2052,312,-276,786
-2057,303,-332,792
-2047,293,-381,792
-2047,284,-414,792
-2047,274,-434,785
-2068,265,-441,780
-2089,256,-445,772
-2125,251,-443,768
-2147,247,-443,763
-2176,248,-437,762
-2191,249,-431,758
-2218,252,-415,757
-2236,252,-394,751
-2262,250,-363,750
-2274,248,-329,745
-2285,246,-286,744
-2285,245,-239,740
-2291,242,-184,738
-2297,240,-124,731
-2314,235,-56,725
-2323,233,19,715
-2325,235,103,708
-2303,247,193,699
-2269,269,289,694
-2224,298,390,690
-2185,325,493,690
-2146,338,594,690
-2108,330,691,693
-2050,289,781,697
-1964,214,865,702
-1838,99,941,706
-1681,-57,1010,712
-1497,-251,1072,718
-1306,-472,1127,725
-1117,-701,1172,731
-956,-912,1208,737
-833,-1088,1234,740
-778,-1211,1254,744
-788,-1277,1269,745
-869,-1286,1287,749
-984,-1244,1306,751
-1118,-1153,1329,757
-1230,-1026,1352,758
-1330,-871,1373,761
-1409,-706,1387,760
-1506,-540,1393,762
-1612,-388,1387,760
-1748,-248,1374,763
-1874,-125,1352,763
-1999,-11,1329,768
-2086,87,1300,769
-2162,176,1272,776
-2204,251,1237,776
-2243,320,1201,780
-2259,378,1155,778
-2280,429,1106,781
-2295,472,1051,781
-2328,502,998,785
-2369,524,940,788
-2424,535,886,793
-2469,546,830,794
-2499,556,776,797
-2499,574,718,797
-2484,594,660,798
-2459,619,596,797
-2443,645,530,798
-2433,673,458,797
-2433,702,383,797
-2431,734,302,794
-2429,767,221,791
-2422,803,140,785
-2416,839,61,779
-2409,872,-16,772
-2406,901,-88,767
-2400,924,-154,763
-2397,942,-216,762
-2391,952,-275,760
-2388,957,-334,760
-2378,954,-388,758
-2364,946,-440,756
-2332,931,-484,751
-2290,912,-519,749
-2233,888,-541,745
-2184,860,-556,744
-2139,826,-566,742
-2113,790,-579,744
-2085,748,-593,744
-2060,706,-613,750
-2008,662,-637,751
-1953,623,-665,757
-1882,583,-691,758
-1835,547,-719,763
-1798,510,-746,763
-1799,479,-776,768
-1802,449,-802,769
-1821,430,-830,776
-1821,416,-857,778
-1825,411,-886,786
-1811,405,-913,790
-1806,402,-939,799
-1788,395,-960,806
-1782,387,-973,816
-1771,375,-975,824
-1777,364,-967,834
-1787,351,-949,840
-1818,341,-927,846
-1853,329,-899,849
-1896,319,-871,851
-1932,306,-843,851
-1968,293,-816,852
-1996,278,-787,851
-2027,265,-760,852
-2053,253,-732,851
-2076,245,-704,852
-2090,238,-674,851
-2098,235,-645,851
-2099,232,-616,849
-2104,230,-596,846
-2112,228,-582,840
-2131,225,-585,834
-2155,223,-601,826
-2183,219,-635,822
-2204,217,-678,817
-2219,212,-737,817
-2222,211,-802,815
-2220,206,-878,815
-2216,205,-954,812
-2222,201,-1038,811
-2230,201,-1118,805
-2245,201,-1205,803
-2245,209,-1285,799
-2241,223,-1371,800
-2217,246,-1448,799
-2198,273,-1526,804
-2167,300,-1586,805
-2144,315,-1638,812
-2096,310,-1671,812
-2033,276,-1697,817
-1925,208,-1712,817
-1795,100,-1729,822
-1628,-51,-1740,824
-1454,-241,-1754,830
-1266,-459,-1761,833
-1094,-686,-1765,839
-937,-900,-1760,842
-830,-1077,-1752,848
-775,-1207,-1734,851
-792,-1280,-1711,857
-859,-1297,-1678,862
-965,-1261,-1640,871
-1074,-1176,-1594,878
-1176,-1052,-1544,887
-1262,-901,-1491,894
-1351,-737,-1437,900
-1452,-575,-1383,903
-1581,-423,-1333,905
-1721,-285,-1290,905
-1863,-160,-1258,906
-1980,-48,-1236,905
-2068,52,-1220,907
-2122,139,-1204,908
-2165,216,-1181,912
-2199,282,-1147,914
-2244,342,-1105,919
-2286,393,-1058,921
-2331,437,-1015,924
-2359,471,-973,924
-2378,497,-935,925
-2376,515,-892,924
-2368,530,-845,925
-2347,545,-782,923
-2337,562,-714,925
-2328,582,-633,921
-2341,604,-555,920
-2356,629,-470,914
-2380,656,-394,913
-2384,684,-314,907
-2382,714,-245,907
-2353,744,-175,903
-2333,775,-118,902
-2313,806,-60,896
-2324,838,-19,894
-2343,867,19,887
-2378,895,39,885
-2397,916,52,878
-2406,933,45,876
-2389,940,26,871
-2364,940,-16,872
-2328,930,-71,869
-2294,913,-147,870
-2253,889,-235,869
-2211,860,-338,871
-2159,828,-449,871
-2108,793,-570,875
-2053,755,-694,878
-2002,716,-826,882
-1950,673,-965,885
-1904,630,-1114,888
-1859,585,-1269,889
-1824,542,-1427,894
-1794,500,-1577,899
-1774,462,-1707,907
-1753,426,-1805,914
-1733,394,-1874,924
-1707,364,-1917,930
-1685,338,-1942,938
-1663,316,-1952,942
-1659,300,-1951,948
-1660,290,-1937,953
-1675,288,-1911,962
-1679,290,-1868,969
-1682,298,-1814,979
-1665,306,-1746,985
-1653,315,-1673,993
-1632,318,-1590,994
-1635,318,-1509,998
-1642,311,-1425,996
-1678,302,-1348,998
-1710,288,-1271,994
-1756,275,-1205,992
-1787,260,-1138,982
-1824,247,-1081,975
-1847,231,-1021,960
-1881,217,-969,949
-1910,202,-912,933
-1953,189,-864,920
-1992,175,-814,903
-2034,166,-775,888
-2062,157,-737,869
-2085,151,-712,852
-2093,146,-689,833
-2106,142,-678,816
-2121,138,-670,799
-2147,134,-674,785
-2176,130,-677,769
-2205,126,-686,756
-2224,123,-695,742
-2233,120,-706,730
-2234,120,-716,717
-2232,117,-732,707
-2232,116,-751,697
-2236,112,-775,689
-2237,110,-801,681
-2236,111,-829,676
-2227,119,-857,672
-2223,137,-886,671
-2222,163,-913,670
-2235,193,-939,671
-2247,216,-961,670
-2254,222,-979,671
-2224,201,-988,672
-2157,147,-989,677
-2027,55,-985,681
-1862,-78,-974,689
-1657,-253,-955,695
-1455,-459,-930,703
-1252,-685,-899,706
-1089,-907,-863,712
-956,-1106,-818,715
-894,-1261,-769,721
-883,-1362,-711,722
-949,-1401,-647,724
-1049,-1381,-574,722
-1181,-1301,-497,721
-1295,-1172,-415,715
-1403,-1007,-333,712
-1490,-826,-250,706
-1597,-646,-173,703
-1721,-483,-101,695
-1881,-341,-41,689
-2040,-221,9,679
-2186,-116,49,671
-2281,-26,83,661
-2338,56,111,653
-2354,127,138,645
-2365,192,161,639
-2374,247,182,634
-2397,296,198,630
-2419,335,210,625
-2442,367,216,621
-2460,390,220,616
-2479,405,221,611
-2496,416,222,604
-2513,425,222,597
-2521,436,221,589
-2520,451,221,581
-2507,470,221,570
-2495,491,223,561
-2483,516,228,550
-2482,544,239,539
-2480,573,256,525
-2485,605,278,513
-2484,637,304,502
-2492,670,331,497
-2493,701,360,491
-2501,730,388,490
-2495,753,415,488
-2493,774,443,491
-2477,786,471,491
-2472,794,497,495
-2458,792,516,497
-2455,786,525,504
-2428,771,519,506
-2395,754,497,514
-2330,730,461,520
-2262,705,414,533
-2180,675,360,545
-2119,643,305,562
-2064,606,249,579
-2037,567,193,599
-2011,523,138,616
-1994,481,84,634
-1959,440,31,649
-1920,405,-19,666
-1868,375,-65,679
-1830,349,-105,694
-1808,324,-141,706
-1819,300,-171,720
-1849,274,-193,731
-1893,250,-207,743
-1927,230,-214,752
-1950,217,-213,761
-1953,209,-206,768
-1949,207,-192,774
-1941,208,-174,777
-1942,212,-143,778
-1946,218,-102,777
-1962,225,-44,775
-1977,234,20,770
-1995,244,97,765
-2003,254,175,759
-2007,263,262,752
-1998,268,348,740
-1992,271,439,729
-1981,269,521,716
-1988,265,598,703
-2002,258,655,686
-2040,251,708,670
-2080,241,755,652
-2133,231,818,636
-2169,218,895,615
-2206,205,994,599
-2220,191,1099,581
-2245,180,1211,569
-2261,170,1317,554
-2301,165,1421,545
-2334,162,1513,533
-2377,163,1599,526
-2401,164,1672,515
-2423,168,1734,509
-2428,170,1781,502
-2440,173,1821,501
-2448,174,1854,499
-2465,173,1886,503
-2476,172,1911,506
-2486,170,1931,514
-2484,170,1938,523
-2478,169,1931,537
-2466,170,1907,552
-2458,171,1870,570
-2452,175,1823,586
-2454,183,1770,602
-2457,198,1713,618
-2465,222,1654,635
-2467,248,1592,652
-2464,272,1525,670
-2442,279,1453,686
-2398,263,1377,701
-2316,212,1297,713
-2203,122,1216,725
-2049,-12,1134,734
-1872,-188,1057,743
-1672,-401,984,749
-1475,-632,922,756
-1280,-862,870,758
-1119,-1064,831,762
-993,-1222,797,761
-938,-1320,771,762
-940,-1357,743,761
-1016,-1333,719,762
-1121,-1255,690,760
-1255,-1130,665,762
-1373,-973,636,760
-1499,-795,615,762
-1609,-619,590,760
-1747,-450,572,762
-1885,-301,550,758
-2044,-167,532,756
-2175,-51,508,749
-2291,54,490,744
-2359,144,469,736
-2412,224,457,732
-2439,290,445,727
-2473,349,439,726
-2498,399,428,724
-2529,444,415,726
-2547,482,396,724
-2562,513,373,725
-2566,538,346,722
-2569,557,319,720
-2569,576,290,713
-2571,591,263,706
-2571,610,234,697
-2570,629,207,690
-2564,652,179,681
-2558,678,152,675
-2552,707,124,670
-2550,737,97,665
-2553,770,70,658
-2563,804,47,651
-2570,838,27,643
-2577,872,13,635
-2570,904,4,627
-2556,932,1,622
-2528,954,-3,618
-2502,971,-5,617
-2473,980,-5,615
-2459,984,2,617
-2444,981,16,615
-2439,974,46,617
-2414,959,85,615
-2383,942,137,618
-2322,917,190,618
-2261,889,248,622
-2183,854,303,624
-2123,820,361,630
-2059,780,414,633
-2018,743,470,641
-1974,702,524,647
-1949,663,576,659
-1919,621,623,670
-1908,583,664,684
-1891,543,697,695
-1890,510,723,706
-1882,478,742,713
-1887,455,756,721
-1889,434,765,724
-1904,420,770,730
-1916,408,773,736
-1937,403,775,744
-1949,398,775,749
-1964,398,774,755
-1967,398,772,758
-1970,403,766,762
-1963,408,753,766
-1959,414,731,772
-1952,416,699,779
-1952,414,655,787
-1953,408,599,792
-1960,399,533,796
-1967,388,461,797
-1981,377,383,797
-1993,364,303,795
-2012,351,220,792
-2025,336,140,788
-2036,322,60,785
-2033,308,-16,779
-2031,298,-89,775
-2024,288,-155,767
-2035,282,-215,762
-2052,275,-268,754
-2092,271,-315,750
-2129,267,-353,745
-2172,266,-386,744
-2199,265,-415,740
-2224,265,-444,738
-2231,266,-470,731
-2239,265,-498,726
-2233,267,-526,715
-2233,266,-554,708
-2228,267,-581,696
-2235,265,-607,691
-2238,265,-629,683
-2246,262,-647,683
-2239,265,-658,681
-2233,274,-667,685
-2215,294,-676,685
-2206,320,-688,689
-2193,348,-703,690
-2184,368,-724,695
-2157,369,-748,699
-2109,343,-774,707
-2019,281,-800,715
-1898,182,-825,725
-1741,40,-845,733
-1566,-141,-861,743
-1373,-354,-872,751
-1178,-581,-882,762
-993,-799,-890,772
-844,-987,-901,784
-748,-1128,-917,797
-730,-1213,-938,810
-782,-1243,-957,819
-890,-1218,-975,827
-1014,-1146,-986,831
-1136,-1030,-992,834
-1236,-884,-988,836
-1330,-719,-981,839
-1427,-553,-971,842
-1553,-394,-966,847
-1693,-252,-962,849
-1847,-124,-967,852
-1975,-12,-974,851
-2079,91,-985,853
-2136,179,-991,851
-2175,258,-1001,853
-2192,325,-1009,851
-2221,386,-1025,853
-2246,437,-1041,851
-2289,481,-1067,853
-2320,516,-1092,851
-2352,541,-1121,853
-2361,560,-1144,851
-2361,572,-1168,853
-2343,586,-1186,851
-2328,599,-1203,853
-2310,619,-1211,851
-2304,640,-1212,853
-2297,667,-1198,851
-2295,695,-1172,852
-2285,727,-1131,849
-2279,758,-1082,846
-2272,791,-1026,840
-2279,821,-970,834
-2290,849,-911,826
-2309,876,-852,822
-2322,902,-788,817
-2330,927,-720,816
-2324,950,-645,812
-2312,969,-566,809
-2290,981,-485,803
-2267,986,-400,798
-2236,983,-314,792
-2205,973,-228,790
-2166,958,-152,790
-2128,937,-87,792
-2085,912,-36,794
-2048,882,6,797
-2008,848,44,799
-1972,812,91,804
-1929,772,148,808
-1887,730,222,817
-1834,686,301,824
-1788,643,386,834
-1738,600,469,839
-1708,563,556,848
-1682,527,636,851
-1681,498,719,858
-1683,472,794,862
-1709,454,869,872
-1729,436,932,878
-1763,424,997,890
-1777,412,1057,896
-1793,407,1126,907
-1783,403,1195,912
-1774,405,1274,920
-1747,405,1354,923
-1732,406,1439,931
-1710,402,1521,935
-1703,397,1603,944
-1695,386,1680,948
-1704,376,1753,955
-1715,362,1815,958
-1742,349,1870,961
-1770,334,1912,960
-1805,320,1945,960
-1836,306,1967,958
-1871,296,1981,955
-1905,288,1988,949
-1945,282,1991,942
-1982,275,1989,933
-2017,269,1986,924
-2041,263,1979,914
-2056,260,1967,906
-2062,258,1949,898
-2068,258,1926,894
-2075,257,1894,889
-2087,254,1856,888
-2101,251,1812,887
-2115,246,1767,888
-2124,247,1719,887
-2129,249,1677,888
-2128,254,1638,887
-2128,256,1607,889
-2126,259,1575,887
-2131,258,1549,888
-2131,262,1520,885
-2137,272,1495,884
-2131,292,1464,878
-2126,316,1439,877
-2104,339,1409,873
-2080,350,1387,878
-2027,338,1361,880
-1955,297,1346,889
-1831,220,1332,893
-1676,106,1326,902
-1474,-49,1306,905
-1263,-241,1279,913
-1041,-460,1229,917
-851,-686,1166,925
-687,-898,1082,930
-582,-1072,997,938
-529,-1195,909,942
-549,-1259,830,948
-621,-1265,750,951
-743,-1214,677,956
-877,-1117,606,958
-1011,-981,540,959
-1124,-823,474,958
-1229,-657,415,955
-1333,-497,358,949
-1458,-350,305,941
-1593,-219,251,933
-1733,-102,202,925
-1851,1,154,917
-1944,94,111,911
-2005,173,74,905
-2053,244,47,901
-2090,304,32,894
-2128,358,31,887
-2157,402,43,878
-2184,440,67,870
-2200,468,94,860
-2218,487,123,853
-2228,499,152,844
-2240,509,180,839
-2238,519,207,833
-2237,534,235,830
-2229,553,261,822
-2239,577,285,815
-2255,602,305,803
-2291,631,318,794
-2319,659,327,779
-2347,691,331,767
-2351,722,333,751
-2356,756,332,740
-2346,787,333,724
-2352,817,333,713
-2354,841,334,697
-2372,862,329,685
-2377,876,319,667
-2383,886,297,653
-2368,889,264,636
-2350,889,219,622
-2314,881,168,606
-2280,868,112,594
-2236,847,55,581
-2196,823,-5,573
-2149,792,-67,566
-2107,758,-133,563
-2061,719,-204,561
-2019,679,-277,561
-1972,637,-349,561
-1928,596,-419,562
-1881,556,-484,561
-1842,517,-543,562
-1810,481,-595,563
-1792,447,-641,567
-1781,416,-680,572
-1782,389,-713,581
-1781,365,-738,591
-1783,348,-757,603
-1777,335,-768,616
-1772,329,-773,629
-1757,327,-775,638
-1747,329,-776,646
-1733,329,-773,650
-1732,329,-770,653
-1735,323,-762,652
-1757,314,-752,653
-1772,302,-736,650
-1792,293,-720,647
-1792,283,-701,641
-1794,277,-688,635
-1787,268,-676,627
-1802,259,-675,622
-1820,244,-676,616
-1860,227,-689,612
-1889,209,-702,604
-1919,194,-725,598
-1926,182,-747,586
-1937,175,-776,576
-1936,170,-801,561
-1946,168,-830,550
-1950,167,-856,539
-1961,167,-886,532
-1965,166,-912,525
-1978,164,-940,520
-1992,161,-967,513
-2013,157,-997,508
-2028,155,-1023,500
-2039,153,-1049,495
-2039,153,-1071,491
-2038,152,-1089,490
-2035,151,-1099,488
-2039,148,-1105,489
-2042,148,-1105,491
-2042,153,-1101,496
-2033,166,-1092,502
-2019,188,-1078,513
-1997,213,-1061,524
-1976,234,-1042,539
-1940,238,-1023,554
-1887,218,-1009,573
-1796,162,-999,591
-1671,67,-991,610
-1502,-73,-981,627
-1313,-254,-968,642
-1105,-468,-949,652
-913,-697,-926,663
-740,-923,-899,673
-620,-1120,-872,685
-549,-1272,-843,695
-547,-1364,-816,706
-583,-1393,-788,713
-662,-1355,-762,721
-742,-1262,-732,722
-841,-1120,-706,725
-941,-951,-677,724
-1082,-770,-651,726
-1246,-598,-620,724
-1453,-440,-590,726
-1658,-305,-553,724
-1856,-185,-513,726
-2000,-82,-465,725
-2105,12,-415,725
-2155,92,-359,722
-2183,165,-305,720
-2187,226,-250,715
-2192,281,-199,712
-2191,329,-151,709
-2197,372,-110,708
-2204,409,-75,706
-2218,439,-48,707
-2234,464,-27,706
-2248,484,-13,706
-2253,505,-4,704
-2248,525,-1,701
-2233,549,1,695
-2218,573,1,687
-2210,599,0,677
-2215,624,0,665
-2228,649,-1,652
-2242,676,-4,640
-2244,707,-12,629
-2236,741,-24,623
-2217,777,-39,618
-2209,811,-54,616
-2216,840,-66,613
-2252,863,-69,611
-2296,878,-64,606
-2344,888,-50,604
-2364,893,-34,600
-2362,896,-18,599
-2323,893,-7,597
-2275,885,5,600
-2209,870,19,599
-2155,850,42,604
-2093,823,74,606
-2042,795,116,613
-1975,762,160,615
-1915,732,204,622
-1845,697,241,627
-1795,664,275,636
-1751,626,304,642
-1739,587,333,653
-1733,546,359,661
-1746,509,387,671
-1748,473,414,679
-1752,446,443,689
-1742,423,470,697
-1735,407,496,707
-1724,393,518,715
-1725,386,536,725
-1728,380,547,734
-1742,379,556,742
-1755,378,565,749
-1768,379,577,756
-1772,378,592,761
-1772,375,612,766
-1766,368,637,770
-1764,361,664,774
-1765,351,692,774
-1776,342,723,773
-1787,332,758,770
-1801,322,798,767
-1809,310,842,763
-1822,298,889,762
-1835,285,935,758
-1861,274,979,755
-1887,264,1017,747
-1921,258,1050,738
-1944,253,1079,724
-1964,254,1107,714
-1963,255,1133,702
-1959,259,1157,695
-1939,262,1170,688
-1926,266,1169,684
-1910,267,1148,676
-1912,266,1109,670
-1918,264,1052,658
-1942,260,988,648
-1965,258,922,633
-1995,255,861,623
-2015,257,801,611
-2034,258,747,606
-2035,262,691,599
-2035,266,637,599
-2024,277,581,597
-2022,294,526,599
-2022,320,470,600
-2037,350,416,604
-2047,376,361,609
-2045,385,310,616
-2001,365,262,622
-1915,308,221,629
-1775,205,184,633
-1600,60,153,640
-1399,-124,123,647
-1193,-334,97,658
-992,-556,70,670
-816,-768,47,683
-675,-953,27,695
-591,-1093,13,706
-567,-1181,2,716
-601,-1207,-10,725
-668,-1173,-28,731
-748,-1083,-55,737
-816,-953,-92,740
-880,-798,-135,744
-949,-640,-180,745
-1056,-491,-221,749
-1199,-359,-257,752
-1381,-239,-284,756
-1565,-129,-305,758
-1737,-23,-319,762
-1867,73,-327,761
-1971,162,-331,762
-2036,236,-333,758
-2086,303,-333,757
-2104,360,-333,751
-2106,414,-331,750
-2077,460,-330,745
-2043,499,-322,745
-2002,530,-309,740
-1981,555,-285,738
-1978,582,-253,731
-2004,612,-213,726
-2036,649,-170,715
-2070,684,-128,707
