II,V,ABP,RESP
1203,8795,8537,4100
1196,8812,8479,4096
1203,8880,8470,4100
1255,8926,8466,4096
1353,8965,8470,4100
1466,8985,8430,4096
1579,9049,8402,4100
1671,9103,8381,4096
1729,9134,8402,4100
1759,9093,8405,4096
1804,9049,8402,4100
1860,8997,8360,4096
1880,8965,8334,4100
1841,8907,8312,4095
1804,8880,8334,4100
1805,8867,8341,4096
1804,8880,8334,4100
1747,8844,8285,4095
1654,8795,8266,4100
1552,8734,8259,4098
1428,8711,8266,4100
1269,8669,8228,4093
1128,8626,8199,4100
1041,8560,8179,4100
977,8542,8199,4100
893,8530,8198,4084
827,8542,8199,4084
809,8524,8165,4081
827,8542,8131,4068
822,8572,8076,4014
827,8626,8063,3955
853,8634,8060,3900
902,8626,8063,3859
910,8612,8020,3802
902,8626,7995,3746
893,8631,7984,3691
902,8626,7995,3650
901,8599,7961,3599
902,8626,7928,3553
900,8747,7903,3503
902,9049,7928,3457
929,9495,7934,3398
1053,10064,7928,3344
1316,10643,7883,3286
1729,11163,7860,3232
2317,11436,7842,3163
3158,11333,7860,3103
4290,10734,7862,3044
5639,9726,7860,2990
7016,8368,7819,2923
8195,6766,7792,2862
8934,4961,7772,2802
9022,3214,7792,2749
8390,1873,7797,2684
7218,1353,7792,2621
5863,1744,7748,2559
4661,2875,7724,2508
3732,4319,7709,2451
3007,5751,7724,2396
2394,6917,7720,2335
1880,7781,7724,2283
1469,8335,7715,2229
1128,8711,7724,2187
808,8952,7717,2144
526,9134,7724,2106
328,9228,7717,2057
226,9303,7724,2010
174,9342,7714,1959
150,9387,7724,1913
140,9386,7721,1862
150,9387,7724,1817
151,9374,7709,1772
150,9387,7724,1736
141,9385,7730,1696
150,9387,7724,1656
152,9378,7675,1611
150,9387,7657,1576
138,9385,7653,1542
150,9387,7657,1511
184,9373,7612,1471
226,9387,7589,1431
258,9388,7583,1393
301,9387,7589,1367
348,9360,7546,1341
376,9387,7521,1318
372,9430,7514,1287
376,9472,7521,1254
411,9455,7479,1217
451,9472,7453,1190
460,9509,7445,1165
451,9557,7453,1142
449,9542,7411,1108
451,9557,7386,1077
446,9594,7375,1050
451,9641,7386,1029
485,9622,7344,1005
526,9641,7318,981
540,9712,7304,955
526,9810,7318,933
515,9819,7280,907
526,9810,7250,884
560,9823,7228,864
601,9895,7250,852
625,9935,7242,838
601,9979,7250,820
529,10014,7277,794
451,10064,7386,772
422,10063,7523,753
451,10064,7724,740
481,10054,7972,723
451,10064,8334,707
368,10044,8769,691
301,10064,9283,675
289,10122,9790,656
301,10233,10299,643
280,10274,10754,635
226,10233,11180,627
174,10120,11518,612
150,10064,11790,595
145,10054,11956,583
150,10064,12061,579
154,9993,12079,573
150,9895,12061,563
141,9787,11990,547
150,9726,11925,531
183,9642,11845,514
226,9557,11790,498
261,9449,11716,482
301,9387,11654,466
342,9331,11574,450
376,9303,11519,434
401,9252,11447,417
451,9218,11383,402
529,9164,11296,387
601,9134,11248,370
641,9103,11204,346
677,9134,11180,322
740,9172,11110,303
827,9218,11044,289
905,9210,10961,275
977,9218,10909,257
1053,9238,10833,239
1128,9303,10773,225
1176,9344,10693,211
1203,9387,10638,193
1232,9389,10561,168
1278,9387,10502,145
1323,9362,10423,127
1353,9387,10367,113
1380,9425,10289,92
1428,9472,10231,64
1481,9464,10152,36
1504,9472,10096,16
1494,9497,10019,4
1504,9557,9960,0
1545,9566,9880,-1
1579,9557,9825,0
1576,9532,9750,0
1579,9557,9689,0
1615,9565,9604,0
1654,9557,9554,0
1657,9500,9505,0
1654,9472,9486,0
1665,9459,9441,0
1654,9472,9418,0
1583,9436,9395,0
1504,9387,9418,0
1478,9323,9439,0
1504,9303,9486,0
1519,9265,9511,0
1504,9218,9554,0
1469,9147,9575,0
1428,9134,9622,0
1382,9136,9651,0
1353,9134,9689,0
1350,9075,9687,0
1353,9049,9689,0
1327,9046,9674,0
1278,9049,9689,0
1229,8967,9687,0
1203,8880,9689,0
1195,8836,9652,0
1203,8880,9622,0
1209,8900,9574,0
1203,8880,9554,0
1172,8813,9514,0
1128,8795,9486,0
1082,8792,9437,0
1053,8795,9418,0
1042,8746,9383,0
1053,8711,9351,0
1062,8690,9293,0
1053,8711,9283,0
1015,8707,9281,0
977,8711,9283,0
962,8699,9235,0
977,8711,9215,0
990,8702,9208,0
977,8711,9215,0
936,8706,9170,0
902,8711,9147,0
892,8669,9138,0
902,8626,9147,0
906,8589,9104,0
902,8626,9080,0
897,8673,9069,0
902,8711,9080,0
905,8695,9038,0
902,8711,9012,0
895,8743,8999,0
902,8795,9012,0
930,8816,8975,0
977,8880,8944,0
1020,8965,8925,0
1053,9049,8944,0
1101,9051,8918,0
1203,9049,8876,0
1332,9070,8818,0
1428,9134,8808,0
1469,9147,8802,0
1504,9134,8808,0
1553,9087,8775,0
1579,9049,8741,0
1547,8965,8689,0
1504,8880,8673,0
1495,8804,8661,0
1504,8795,8673,0
1481,8795,8645,0
1428,8795,8605,0
1365,8749,8545,0
1278,8711,8537,0
1141,8661,8538,0
977,8626,8537,0
838,8567,8489,0
752,8542,8470,0
701,8524,8464,0
677,8542,8470,0
669,8533,8426,0
677,8542,8402,0
676,8534,8392,0
677,8542,8402,0
669,8526,8363,0
677,8542,8334,0
674,8572,8319,0
677,8626,8334,0
667,8641,8303,0
677,8626,8266,0
704,8601,8237,0
752,8626,8266,0
773,8658,8278,0
752,8711,8266,0
698,8842,8213,0
677,9218,8199,0
756,9786,8195,0
977,10402,8199,0
1324,10904,8156,0
1804,11333,8131,0
2508,11574,8119,0
3534,11417,8131,0
4820,10664,8097,0
6165,9472,8063,0
7398,8002,8037,0
8421,6343,8063,0
9019,4516,8071,0
8872,2875,8063,0
7877,1837,8017,0
6391,1691,7995,0
4966,2335,7980,0
3910,3552,7995,0
3161,4985,7991,0
2556,6343,7995,0
2027,7359,7984,0
1579,8034,7995,0
1190,8433,7991,0
827,8711,7995,0
510,8894,7982,0
301,9049,7995,0
204,9142,7996,0
150,9218,7995,0
71,9249,7954,0
0,9303,7928,0
-23,9342,7909,0
0,9387,7928,0
2,9387,7927,0
0,9387,7928,0
15,9378,7912,0
75,9387,7928,0
125,9383,7931,0
150,9387,7928,0
150,9381,7883,0
150,9387,7860,0
150,9377,7848,0
150,9387,7860,0
145,9382,7832,0
150,9387,7792,0
176,9368,7737,0
226,9387,7724,0
274,9417,7718,-1
301,9472,7724,0
302,9478,7692,6
301,9472,7657,16
324,9447,7604,26
376,9472,7589,32
428,9502,7578,32
451,9557,7589,32
449,9589,7559,37
451,9641,7521,48
459,9652,7463,59
451,9641,7453,64
432,9603,7448,64
451,9641,7453,64
525,9722,7411,70
601,9810,7386,80
624,9811,7365,90
601,9810,7386,96
567,9853,7378,103
526,9979,7386,113
479,10057,7407,123
451,10064,7521,129
454,10021,7689,129
451,10064,7928,129
417,10152,8190,134
376,10233,8537,145
347,10228,8941,155
301,10233,9418,161
220,10241,9890,166
150,10233,10367,177
136,10137,10791,188
150,10064,11180,193
131,10045,11477,191
75,10064,11722,193
23,9994,11882,201
0,9895,11993,209
-5,9817,12013,209
0,9810,11993,209
4,9755,11921,215
0,9641,11858,225
-10,9480,11777,228
0,9387,11722,225
34,9333,11649,222
75,9303,11587,225
107,9216,11502,232
150,9134,11451,241
219,9061,11405,245
301,9049,11383,241
375,9037,11319,231
451,9049,11248,225
532,9041,11156,226
601,9049,11112,225
642,9034,11070,217
677,9049,11044,209
737,9072,10973,207
827,9134,10909,209
914,9172,10826,205
977,9218,10773,193
1018,9245,10697,181
1053,9303,10638,177
1088,9344,10557,178
1128,9387,10502,177
1166,9385,10426,170
1203,9387,10367,161
1237,9375,10286,152
1278,9387,10231,145
1320,9380,10155,136
1353,9387,10096,129
1362,9376,10014,122
1353,9387,9960,113
1342,9380,9889,102
1353,9387,9825,96
1388,9376,9715,97
1428,9387,9622,96
1445,9383,9528,89
1428,9387,9486,80
1388,9349,9441,78
1353,9303,9418,80
1341,9236,9372,80
1353,9218,9351,80
1361,9212,9326,81
1353,9218,9351,80
1342,9175,9374,77
1353,9134,9418,80
1370,9077,9437,91
1353,9049,9486,96
1281,9023,9539,93
1203,9049,9622,96
1174,9065,9663,112
1203,9049,9689,129
1226,8952,9677,135
1203,8880,9689,145
1151,8854,9687,167
1128,8880,9689,193
1134,8851,9650,209
1128,8795,9622,225
1086,8726,9578,248
1053,8711,9554,273
1050,8700,9508,289
1053,8711,9486,305
1019,8703,9449,329
977,8711,9418,354
964,8700,9344,369
977,8711,9283,386
982,8705,9227,413
977,8711,9215,450
975,8696,9181,483
977,8711,9147,514
974,8712,9092,545
977,8711,9080,579
984,8660,9072,609
977,8626,9080,643
939,8604,9042,682
902,8626,9012,723
890,8626,8986,762
902,8626,9012,804
906,8609,9019,851
902,8626,9012,900
898,8628,8962,942
902,8626,8944,981
902,8600,8935,1018
902,8626,8944,1061
902,8668,8908,1101
902,8711,8876,1142
898,8698,8850,1180
902,8711,8876,1222
924,8764,8884,1262
977,8880,8876,1302
1070,8972,8827,1340
1203,9049,8808,1383
1338,9068,8798,1423
1428,9049,8808,1463
1468,8960,8776,1500
1504,8880,8741,1543
1553,8817,8691,1585
1579,8795,8673,1624
1549,8748,8636,1653
1504,8711,8605,1688
1490,8684,8556,1728
1504,8711,8537,1769
1490,8720,8503,1798
1428,8711,8470,1833
1325,8655,8413,1871
1203,8626,8402,1913
1078,8612,8400,1943
977,8626,8402,1978
900,8592,8356,2015
827,8542,8334,2058
742,8471,8326,2089
677,8457,8334,2122
656,8449,8294,2159
677,8457,8266,2203
685,8436,8252,2239
677,8457,8266,2283
658,8494,8235,2329
677,8542,8199,2379
710,8543,8171,2418
752,8542,8199,2460
757,8540,8208,2504
752,8542,8199,2556
743,8522,8149,2597
752,8542,8131,2637
755,8594,8122,2672
752,8711,8131,2717
740,8930,8096,2756
752,9387,8063,2798
836,9990,8037,2834
1053,10571,8063,2878
1421,11009,8074,2916
1955,11417,8063,2958
2711,11683,8011,2994
3759,11502,7995,3039
5041,10610,7992,3082
6391,9218,7995,3135
7678,7589,7953,3182
8796,5835,7928,3232
9453,3946,7915,3270
9248,2283,7928,3312
8117,1340,7895,3348
6541,1438,7860,3392
5116,2384,7834,3431
4060,3806,7860,3473
3246,5258,7869,3507
2556,6512,7860,3553
1983,7440,7812,3598
1504,8119,7792,3650
1063,8576,7780,3687
677,8880,7792,3730
399,9029,7784,3771
226,9134,7792,3826
98,9210,7788,3874
0,9303,7792,3923
-60,9348,7756,3965
-75,9387,7724,4019
-80,9386,7699,4065
-75,9387,7724,4100
-81,9368,7735,4102
-75,9387,7724,4100
-62,9423,7672,4093
0,9472,7657,4100
80,9478,7655,4098
150,9472,7657,4100
165,9458,7611,4095
150,9472,7589,4100
136,9468,7583,4097
150,9472,7589,4100
182,9458,7547,4095
226,9472,7521,4100
269,9467,7512,4096
301,9472,7521,4100
309,9453,7482,4096
301,9472,7453,4100
293,9498,7441,4096
301,9557,7453,4100
330,9591,7419,4096
376,9641,7386,4100
423,9672,7363,4096
451,9726,7386,4100
456,9761,7387,4096
451,9810,7386,4100
450,9816,7349,4096
451,9810,7318,4100
451,9778,7264,4096
451,9810,7250,4100
453,9882,7242,4096
451,9979,7250,4100
448,9997,7211,4096
451,9979,7182,4100
458,9969,7157,4096
451,10064,7182,4100
419,10171,7201,4096
376,10233,7250,4100
336,10208,7312,4096
301,10233,7453,4100
262,10311,7646,4096
226,10402,7928,4100
192,10403,8259,4096
150,10402,8673,4100
83,10429,9105,4096
0,10487,9554,4100
-62,10462,9961,4096
-75,10402,10367,4100
-65,10335,10728,4096
-75,10318,11044,4100
-116,10277,11248,4096
-150,10233,11383,4100
-157,10151,11454,4096
-150,10064,11519,4100
-155,9928,11533,4096
-150,9810,11519,4100
-121,9703,11449,4096
-75,9641,11383,4100
-39,9555,11304,4096
0,9472,11248,4100
63,9368,11172,4096
150,9303,11112,4100
231,9242,11035,4096
301,9218,10977,4100
370,9172,10898,4096
451,9134,10841,4100
530,9071,10766,4096
601,9049,10706,4100
669,9032,10623,4096
752,9049,10570,4100
858,9066,10499,4096
977,9134,10435,4100
1074,9188,10343,4096
1128,9218,10299,4100
1156,9192,10262,4096
1203,9218,10231,4100
1276,9291,10149,4096
1353,9387,10096,4100
1422,9400,10053,4096
1504,9387,10028,4100
1593,9368,9950,4096
1654,9387,9893,4100
1660,9382,9846,4096
1654,9387,9825,4100
1679,9382,9750,4096
1729,9387,9689,4100
1750,9343,9638,4096
1729,9303,9622,4100
1707,9274,9557,4096
1729,9303,9486,4100
1775,9313,9401,4096
1804,9303,9351,4100
1803,9245,9275,4096
1804,9218,9215,4100
1813,9205,9155,4096
1804,9218,9147,4100
1762,9184,9138,4096
1729,9134,9147,4100
1727,9066,9132,4096
1729,9049,9147,4100
1696,9042,9164,4096
1654,9049,9215,4100
1641,9010,9243,4096
1654,8965,9283,4100
1637,8902,9303,4096
1579,8880,9351,4100
1519,8865,9381,4096
1504,8880,9418,4100
1512,8874,9416,4096
1504,8880,9418,4100
1461,8867,9403,4096
1428,8880,9418,4100
1424,8877,9417,4096
1428,8880,9418,4100
1401,8839,9379,4096
1353,8795,9351,4100
1309,8733,9307,4096
1278,8711,9283,4100
1240,8696,9238,4096
1203,8711,9215,4100
1187,8704,9176,4096
1203,8711,9147,4100
1216,8700,9096,4095
1203,8711,9080,4100
1161,8702,9070,4097
1128,8711,9080,4100
1118,8701,9044,4095
1128,8711,9012,4100
1130,8702,8984,4098
1128,8711,9012,4100
1124,8702,9021,4092
1128,8711,9012,4100
1127,8702,8958,4103
1128,8711,8944,4100
1126,8702,8940,4072
1128,8711,8944,4052
1125,8700,8899,4030
1128,8711,8876,4003
1129,8728,8866,3942
1128,8795,8876,3875
1120,8849,8838,3810
1128,8880,8808,3762
1156,8858,8789,3700
1203,8880,8808,3634
1263,8945,8784,3561
1353,9049,8741,3505
1469,9104,8680,3447
1579,9134,8673,3392
1639,9107,8671,3326
1654,9049,8673,3264
1650,8941,8632,3196
1654,8880,8605,3135
1659,8863,8567,3069
1654,8880,8537,3007
1625,8841,8483,2934
1579,8795,8470,2862
1533,8742,8467,2783
1504,8711,8470,2717
1459,8653,8424,2651
1353,8626,8402,2589
1172,8616,8395,2514
977,8626,8402,2444
832,8582,8360,2370
752,8542,8334,2299
705,8514,8324,2221
677,8542,8334,2154
663,8543,8296,2094
677,8542,8266,2042
703,8519,8251,1978
752,8542,8266,1913
793,8575,8235,1850
827,8626,8199,1801
826,8637,8171,1751
827,8626,8199,1704
822,8605,8209,1653
827,8626,8199,1608
823,8641,8149,1559
827,8626,8131,1511
829,8597,8123,1459
827,8711,8131,1415
812,9009,8095,1373
827,9472,8063,1334
937,9990,8038,1291
1203,10571,8063,1254
1619,11099,8072,1220
2180,11417,8063,1190
2964,11320,8014,1155
4060,10825,7995,1125
5379,9943,7988,1100
6691,8711,7995,1077
7849,7111,7959,1045
8796,5328,7928,1013
9293,3559,7904,985
8947,2114,7928,965
7704,1294,7934,941
6090,1438,7928,916
4719,2493,7882,891
3759,4059,7860,868
3026,5562,7845,843
2406,6766,7860,820
1913,7641,7855,800
1504,8288,7860,788
1081,8700,7849,773
677,8965,7860,756
409,9111,7854,731
301,9218,7860,707
241,9258,7849,687
150,9303,7860,675
48,9335,7855,667
0,9387,7860,659
-5,9391,7847,645
0,9387,7860,627
-18,9371,7861,608
0,9387,7860,595
63,9391,7818,586
150,9387,7792,579
176,9369,7775,566
150,9387,7792,547
124,9424,7791,526
150,9472,7792,514
199,9473,7760,508
226,9472,7724,498
221,9459,7670,481
226,9472,7657,466
259,9463,7653,457
301,9472,7657,450
314,9464,7616,436
301,9472,7589,418
289,9455,7574,406
301,9472,7589,402
332,9497,7562,397
376,9557,7521,386
420,9591,7465,368
451,9641,7453,354
458,9674,7445,344
451,9726,7453,338
447,9754,7421,325
451,9810,7386,305
454,9852,7330,285
451,9895,7318,273
447,9887,7307,267
451,9895,7318,257
456,9912,7302,240
451,9979,7318,225
443,10025,7336,217
451,10064,7386,209
464,10059,7424,194
451,10064,7521,177
408,10050,7674,166
376,10064,7928,161
376,10082,8226,154
376,10149,8605,145
344,10198,9037,135
301,10233,9554,129
265,10219,10072,121
226,10233,10570,113
175,10241,10972,104
150,10233,11316,96
159,10145,11574,89
150,10064,11790,80
81,10002,11917,72
0,9979,11993,64
-28,9904,12000,56
0,9810,11993,48
39,9703,11935,40
75,9641,11858,32
113,9558,11741,25
150,9472,11654,16
179,9363,11574,7
226,9303,11519,0
300,9251,11438,-2
376,9218,11383,0
419,9157,11335,1
451,9134,11316,0
508,9123,11253,0
601,9134,11180,0
691,9091,11086,0
752,9049,11044,0
786,9015,11004,0
827,9049,10977,0
891,9087,10903,0
977,9134,10841,0
1062,9133,10762,0
1128,9134,10706,0
1170,9138,10624,0
1203,9218,10570,0
1237,9311,10498,0
1278,9387,10435,0
1318,9383,10343,0
1353,9387,10299,0
1386,9411,10263,0
1428,9472,10231,0
1472,9481,10128,0
1504,9472,10028,0
1509,9449,9936,0
1504,9472,9893,0
1500,9478,9822,0
1504,9472,9757,0
1504,9419,9674,0
1504,9387,9622,0
1502,9366,9546,0
1504,9387,9486,0
1502,9389,9404,0
1504,9387,9351,0
1504,9343,9293,0
1504,9303,9283,0
1499,9246,9273,0
1504,9218,9283,0
1509,9173,9264,0
1504,9134,9283,0
1471,9071,9324,0
1428,9049,9418,0
1387,9039,9489,0
1353,9049,9554,0
1315,9011,9579,0
1278,8965,9622,0
1240,8901,9648,0
1203,8880,9689,0
1161,8865,9692,0
1128,8880,9689,0
1115,8877,9649,0
1128,8880,9622,0
1139,8840,9577,0
1128,8795,9554,0
1089,8731,9512,0
1053,8711,9486,0
1039,8699,9441,0
1053,8711,9418,0
1063,8699,9378,0
1053,8711,9351,0
1015,8711,9303,0
977,8711,9283,0
961,8661,9247,0
977,8626,9215,0
992,8603,9158,0
977,8626,9147,0
933,8626,9145,0
902,8626,9147,0
898,8610,9099,0
902,8626,9080,0
894,8625,9073,0
902,8626,9080,0
938,8605,9035,0
977,8626,9012,0
985,8660,9003,0
977,8711,9012,0
975,8711,8969,0
977,8711,8944,0
971,8721,8934,0
977,8795,8944,0
1007,8854,8903,0
1053,8880,8876,0
1109,8854,8863,0
1203,8880,8876,0
1327,8951,8839,0
1428,9049,8808,0
1474,9071,8790,0
1504,9049,8808,0
1548,8993,8783,0
1579,8965,8741,0
1554,8918,8683,0
1504,8880,8673,0
1484,8826,8667,0
1504,8795,8673,0
1519,8747,8639,0
1504,8711,8605,0
1448,8657,8553,0
1353,8626,8537,0
1214,8578,8526,0
1053,8542,8537,0
892,8484,8509,0
752,8457,8470,0
648,8435,8411,0
601,8457,8402,0
597,8457,8400,0
601,8457,8402,0
591,8432,8357,0
601,8457,8334,0
633,8494,8323,0
677,8542,8334,0
681,8542,8299,0
677,8542,8266,0
669,8538,8243,0
677,8542,8266,0
671,8527,8271,0
677,8542,8266,0
704,8570,8224,0
752,8626,8199,0
769,8714,8178,0
752,8965,8199,0
742,9398,8204,0
827,9979,8199,0
1070,10559,8151,0
1504,11079,8131,0
2142,11379,8122,0
3007,11333,8131,0
4113,10832,8094,0
5413,9979,8063,0
6752,8793,8040,0
7894,7273,8063,0
8606,5437,8068,0
8721,3637,8063,0
8175,2275,8020,0
7067,1691,7995,0
5695,1918,7976,0
4436,2875,7995,0
3507,4241,7999,0
2857,5666,7995,0
2316,6827,7951,0
1804,7696,7928,0
1348,8298,7912,0
977,8711,7928,0
682,8923,7922,0
451,9049,7928,0
277,9128,7919,0
150,9218,7928,0
53,9258,7918,1
0,9303,7928,0
-14,9337,7923,-2
0,9387,7928,0
0,9390,7913,7
0,9387,7928,16
-6,9376,7932,25
0,9387,7928,32
-7,9384,7879,40
0,9387,7860,48
24,9381,7855,56
75,9387,7860,64
123,9377,7818,73
150,9387,7792,80
150,9382,7782,87
150,9387,7792,96
173,9368,7755,106
226,9387,7724,113
278,9418,7708,112
301,9472,7724,113
297,9475,7699,118
301,9472,7657,129
333,9452,7600,138
376,9472,7589,145
392,9495,7581,152
376,9557,7589,161
360,9598,7557,169
376,9641,7521,177
417,9660,7464,184
451,9726,7453,193
458,9780,7447,201
451,9810,7453,209
448,9781,7412,217
451,9810,7386,225
452,9888,7363,233
451,9979,7386,241
451,9982,7383,249
451,9979,7386,257
450,10001,7381,265
451,10064,7453,273
455,10069,7582,282
451,10064,7792,289
423,10072,8028,296
376,10149,8334,305
331,10203,8692,315
301,10233,9147,322
271,10218,9639,322
226,10233,10164,322
175,10236,10631,326
150,10233,11044,338
153,10181,11367,349
150,10149,11654,354
116,10106,11861,353
75,10064,11993,354
61,9970,12009,360
75,9895,11993,370
83,9813,11953,374
75,9726,11925,370
65,9580,11856,365
75,9472,11790,370
106,9407,11710,381
150,9387,11654,386
191,9308,11577,379
226,9218,11519,370
256,9139,11445,368
301,9134,11383,370
367,9128,11297,369
451,9134,11248,370
531,9117,11204,371
601,9134,11180,370
669,9131,11108,361
752,9134,11044,354
835,9111,10965,353
902,9134,10909,354
963,9167,10824,347
1053,9218,10773,338
1152,9216,10726,335
1203,9218,10706,338
1194,9230,10638,334
1203,9303,10570,322
1273,9357,10484,309
1353,9387,10435,305
1371,9368,10363,307
1353,9387,10299,305
1368,9422,10213,298
1428,9472,10164,289
1482,9470,10097,282
1504,9472,10028,273
1504,9464,9913,263
1504,9472,9825,257
1501,9455,9741,257
1504,9472,9689,257
1506,9481,9608,250
1504,9472,9554,241
1496,9407,9502,239
1504,9387,9486,241
1516,9395,9443,237
1504,9387,9418,225
1460,9290,9393,213
1428,9218,9418,209
1428,9201,9440,210
1428,9218,9486,209
1394,9170,9511,202
1353,9134,9554,193
1341,9123,9575,189
1353,9134,9622,193
1336,9081,9650,197
1278,9049,9689,193
1218,9045,9687,182
1203,9049,9689,177
1213,8963,9674,182
1203,8880,9689,193
1160,8848,9687,197
1128,8880,9689,193
1126,8855,9651,189
1128,8795,9622,193
1095,8724,9576,202
1053,8711,9554,209
1036,8701,9512,209
1053,8711,9486,209
1062,8702,9442,214
1053,8711,9418,225
1042,8700,9376,235
1053,8711,9351,241
1064,8704,9306,241
1053,8711,9283,241
1012,8696,9240,245
977,8711,9215,257
967,8712,9168,273
977,8711,9147,289
981,8660,9127,299
977,8626,9147,305
972,8604,9150,312
977,8626,9147,322
980,8626,9102,331
977,8626,9080,338
971,8607,9064,343
977,8626,9080,354
983,8653,9054,370
977,8711,9012,386
965,8748,8950,396
977,8795,8944,402
1014,8825,8945,409
1053,8880,8944,418
1079,8919,8896,426
1128,8965,8876,434
1226,8989,8869,441
1353,9049,8876,450
1454,9100,8834,458
1504,9134,8808,466
1512,9097,8795,473
1504,9049,8808,482
1496,8970,8776,490
1504,8880,8741,498
1514,8762,8694,505
1504,8711,8673,514
1466,8704,8628,523
1428,8711,8605,531
1399,8657,8589,537
1353,8626,8605,547
1259,8623,8580,557
1128,8626,8537,563
979,8543,8476,561
827,8457,8470,563
687,8416,8471,570
601,8457,8470,579
583,8469,8422,580
601,8457,8402,579
606,8401,8395,582
601,8373,8402,595
594,8346,8361,606
601,8373,8334,611
596,8410,8320,609
601,8457,8334,611
599,8460,8303,617
601,8457,8266,627
591,8449,8238,635
601,8457,8266,643
633,8446,8278,650
677,8457,8266,659
688,8513,8214,667
677,8711,8199,675
679,9052,8195,682
752,9557,8199,691
919,10136,8156,698
1203,10741,8131,707
1649,11202,8118,720
2331,11417,8131,740
3293,11285,8098,758
4511,10825,8063,772
5877,9924,8036,777
7218,8542,8063,788
8299,6777,8073,803
8872,4990,8063,820
8759,3386,8013,828
7969,2114,7995,836
6717,1400,7988,848
5338,1691,7995,868
4130,2992,7959,885
3233,4736,7928,900
2603,6165,7904,914
2105,7104,7928,933
1640,7743,7933,953
1203,8288,7928,981
826,8663,7884,1007
526,8880,7860,1029
301,8973,7842,1042
150,9049,7860,1061
59,9082,7859,1085
0,9134,7860,1109
-51,9174,7842,1124
-75,9218,7860,1142
-80,9209,7867,1163
-75,9218,7860,1190
-88,9246,7810,1212
-75,9303,7792,1238
-42,9317,7789,1268
0,9303,7792,1302
4,9256,7748,1327
0,9218,7724,1351
20,9189,7717,1377
75,9218,7724,1415
125,9260,7684,1449
150,9303,7657,1479
152,9293,7645,1506
150,9303,7657,1543
147,9329,7622,1584
150,9387,7589,1624
173,9395,7570,1654
226,9387,7589,1688
280,9362,7566,1726
301,9387,7521,1769
292,9417,7460,1801
301,9472,7453,1833
342,9505,7452,1863
376,9557,7453,1897
377,9588,7410,1926
376,9641,7386,1961
408,9674,7370,1999
451,9726,7386,2042
464,9757,7358,2074
451,9810,7318,2106
445,9844,7258,2140
451,9895,7250,2187
454,9926,7244,2229
451,9979,7250,2267
452,10014,7227,2295
451,10064,7250,2331
426,10093,7314,2369
376,10149,7453,2412
328,10189,7600,2443
301,10233,7792,2476
275,10231,8035,2505
226,10233,8402,2540
168,10221,8826,2569
150,10233,9283,2605
166,10224,9709,2641
150,10233,10164,2685
75,10227,10597,2722
0,10233,10977,2765
-18,10195,11216,2804
0,10149,11383,2846
5,10061,11494,2876
0,9979,11587,2910
2,9879,11600,2944
0,9810,11587,2990
-16,9724,11546,3030
0,9641,11519,3071
71,9531,11451,3101
150,9472,11383,3135
170,9425,11301,3164
150,9387,11248,3199
158,9293,11174,3229
226,9218,11112,3264
311,9157,11033,3292
376,9134,10977,3328
413,9079,10901,3358
451,9049,10841,3392
511,9030,10761,3415
601,9049,10706,3441
691,9039,10629,3459
752,9049,10570,3489
784,9069,10489,3517
827,9134,10435,3553
897,9174,10361,3576
977,9218,10299,3601
1051,9244,10211,3620
1128,9303,10164,3650
1189,9345,10120,3673
1203,9387,10096,3698
1183,9385,10025,3709
1203,9387,9960,3730
1282,9375,9879,3749
1353,9387,9825,3778
1361,9381,9746,3799
1353,9387,9689,3826
1384,9376,9614,3848
1428,9387,9554,3875
1434,9383,9468,3888
1428,9387,9418,3907
1457,9348,9374,3924
1504,9303,9351,3955
1517,9238,9280,3983
1504,9218,9215,4019
1498,9210,9152,4044
1504,9218,9147,4068
1481,9179,9140,4073
1428,9134,9147,4084
1375,9074,9130,4088
1353,9049,9147,4100
1354,9006,9166,4098
1353,8965,9215,4100
1326,8900,9241,4095
1278,8880,9283,4100
1228,8870,9306,4096
1203,8880,9351,4100
1200,8865,9377,4095
1203,8880,9418,4100
1179,8885,9424,4096
1128,8880,9418,4100
1073,8822,9370,4096
1053,8795,9351,4100
1057,8788,9339,4096
1053,8795,9351,4100
1015,8745,9318,4096
977,8711,9283,4100
967,8696,9233,4096
977,8711,9215,4100
980,8670,9180,4096
977,8626,9147,4100
976,8597,9075,4096
977,8626,9012,4100
973,8632,8948,4096
977,8626,8944,4100
985,8600,8944,4096
977,8626,8944,4100
940,8662,8896,4096
902,8711,8876,4100
890,8712,8867,4096
902,8711,8876,4100
907,8695,8837,4096
902,8711,8808,4100
897,8708,8789,4096
902,8711,8808,4100
904,8695,8804,4096
902,8711,8808,4100
898,8711,8799,4096
902,8711,8808,4100
904,8687,8796,4096
902,8711,8808,4100
896,8747,8808,4096
902,8795,8808,4100
928,8815,8764,4096
977,8880,8741,4100
1043,8965,8727,4096
1128,9049,8741,4100
1233,9054,8710,4096
1353,9049,8673,4100
1453,9044,8623,4096
1504,9049,8605,4100
1508,8978,8569,4096
1504,8880,8537,4100
1507,8795,8486,4096
1504,8795,8470,4100
1473,8804,8458,4096
1428,8795,8470,4100
1389,8736,8442,4096
1353,8711,8402,4100
1294,8703,8343,4096
1203,8711,8334,4100
1090,8668,8333,4096
977,8626,8334,4100
864,8573,8289,4096
752,8542,8266,4100
654,8482,8256,4096
601,8457,8266,4100
591,8442,8231,4096
601,8457,8199,4100
