II,V,PLETH
-1765,10139,6001
-1657,10081,5941
-1588,10040,5917
-1610,10027,5894
-1677,10040,5874
-1739,10056,5826
-1765,10139,5790
-1745,10253,5756
-1677,10338,5748
-1577,10299,5724
-1500,10239,5705
-1479,10207,5675
-1500,10239,5663
-1511,10236,5640
-1500,10239,5621
-1489,10231,5588
-1500,10239,5579
-1512,10184,5571
-1500,10139,5579
-1455,10135,5571
-1412,10239,5579
-1397,10350,5578
-1412,10438,5579
-1424,10440,5553
-1412,10438,5536
-1372,10422,5513
-1324,10438,5494
-1276,10427,5448
-1235,10438,5409
-1192,10429,5365
-1147,10438,5325
-1100,10418,5257
-1059,10438,5198
-1019,10468,5144
-971,10537,5114
-893,10577,5069
-794,10636,5029
-718,10677,4979
-706,10736,4945
-728,10764,4909
-706,10835,4902
-619,10919,4900
-529,11034,4902
-485,11092,4876
-441,11133,4860
-336,11125,4851
-176,11133,4860
-26,11140,4843
88,11233,4818
179,11362,4783
265,11531,4776
346,11667,4771
441,11829,4776
564,11952,4757
706,12028,4733
844,12035,4687
971,12127,4649
1097,12310,4612
1235,12525,4607
1399,12611,4605
1588,12625,4607
1781,12608,4584
1941,12625,4564
2072,12610,4538
2206,12625,4522
2355,12659,4494
2471,12724,4480
2508,12709,4472
2471,12625,4480
2397,12443,4466
2294,12227,4437
2147,11965,4388
1941,11730,4353
1690,11456,4323
1412,11133,4311
1135,10742,4287
882,10438,4268
655,10244,4241
441,10139,4226
246,9990,4203
88,9841,4184
-36,9682,4154
-176,9543,4142
-379,9366,4135
-618,9245,4142
-805,9171,4125
-882,9145,4099
-905,9079,4064
-971,9046,4057
-1084,9033,4056
-1147,9046,4057
-1118,8995,4032
-1059,8947,4015
-1023,8892,4005
-971,8847,4015
-893,8738,4012
-882,8648,4015
-1000,8605,4010
-1147,8648,4015
-1191,8690,4009
-1147,8748,4015
-1141,8790,4013
-1235,8847,4015
-1378,8855,4002
-1500,8847,4015
-1572,8821,4045
-1588,8847,4099
-1554,8888,4136
-1500,8947,4184
-1450,8953,4246
-1412,8947,4353
-1372,8921,4459
-1324,8947,4564
-1249,8985,4653
-1147,9046,4776
-1038,9058,4916
-971,9046,5071
-957,8991,5197
-971,8947,5325
-973,8860,5445
-971,8748,5579
-970,8606,5696
-971,8549,5832
-965,8569,5973
-971,8648,6128
-979,8694,6255
-971,8748,6381
-951,8794,6500
-971,8847,6635
-1027,8845,6744
-1059,8847,6846
-1025,8840,6936
-971,8847,7058
-930,8828,7171
-882,8847,7269
-815,8860,7323
-794,8847,7396
-866,8767,7476
-971,8748,7565
-1006,8790,7608
-971,8847,7649
-944,8803,7684
-971,8748,7734
-1000,8723,7751
-971,8748,7776
-881,8736,7803
-794,8748,7861
-766,8786,7900
-794,8847,7945
-818,8844,7976
-794,8847,8030
-737,8900,8067
-706,9046,8114
-710,9195,8146
-706,9344,8199
-645,9453,8238
-529,9543,8283
-372,9559,8299
-176,9543,8326
53,9488,8338
265,9444,8368
405,9356,8382
441,9245,8410
389,9083,8412
265,8947,8410
98,8826,8377
-88,8748,8368
-268,8648,8360
-441,8549,8368
-594,8428,8343
-706,8350,8326
-762,8309,8298
-794,8350,8283
-853,8401,8239
-971,8449,8199
-1115,8467,8147
-1235,8549,8114
-1303,8653,8067
-1324,8748,8030
-1304,8748,7968
-1235,8748,7903
-1166,8749,7809
-1147,8748,7734
-1229,8686,7650
-1324,8648,7565
-1367,8677,7447
-1324,8748,7354
-1264,8765,7268
-1235,8748,7184
-1215,8725,7032
-1147,8748,6846
-1040,8769,6650
-971,8847,6508
-948,9033,6390
-882,9444,6297
-692,10036,6186
-353,10736,6086
249,11315,5984
1324,11531,5917
2982,10999,5850
5118,9543,5790
7547,7292,5701
9884,4771,5621
11319,2392,5542
10943,497,5494
8717,-563,5444
5736,-298,5409
3263,1262,5362
1677,3479,5325
654,5480,5275
-88,6958,5240
-573,7993,5194
-882,8748,5156
-1161,9169,5104
-1412,9344,5071
-1519,9410,5043
-1500,9543,5029
-1496,9695,4990
-1588,9841,4945
-1730,9904,4889
-1853,9941,4860
-1928,9932,4835
-1941,9941,4818
-1913,9933,4775
-1853,9941,4733
-1809,9937,4683
-1765,9941,4649
-1728,9933,4603
-1677,9941,4564
-1622,9941,4528
-1588,9941,4522
-1585,9889,4509
-1588,9841,4480
-1560,9805,4423
-1500,9841,4395
-1436,9887,4391
-1412,9941,4395
-1439,9940,4357
-1500,9941,4311
-1532,9924,4273
-1500,9941,4268
-1433,9935,4251
-1412,9941,4226
-1452,9924,4193
-1500,9941,4184
-1507,9938,4169
-1500,9941,4142
-1507,9916,4090
-1500,9941,4057
-1430,9977,4034
-1324,10040,4015
-1249,10074,3968
-1235,10139,3930
-1245,10193,3904
-1235,10239,3888
-1199,10223,3845
-1147,10239,3804
-1073,10275,3771
-971,10338,3761
-864,10337,3740
-794,10338,3719
-760,10355,3693
-706,10438,3677
-591,10492,3650
-441,10537,3634
-322,10556,3626
-265,10636,3634
-257,10727,3633
-265,10835,3634
-251,10886,3629
-176,10935,3634
-48,10963,3633
88,11034,3634
188,11107,3616
265,11233,3592
346,11367,3559
441,11531,3550
554,11643,3549
706,11730,3550
913,11765,3526
1147,11829,3508
1353,11904,3498
1500,12028,3508
1597,12131,3507
1677,12227,3508
1784,12273,3502
1941,12326,3508
2130,12338,3505
2294,12326,3508
2404,12262,3503
2471,12227,3508
2505,12184,3504
2471,12127,3508
2336,11986,3504
2118,11829,3508
1883,11641,3503
1677,11432,3508
1500,11131,3505
1324,10835,3508
1122,10587,3502
882,10438,3508
618,10263,3509
353,10040,3508
112,9757,3485
-88,9543,3465
-243,9403,3453
-353,9344,3465
-439,9252,3470
-529,9145,3465
-650,9015,3439
-794,8947,3423
-940,8888,3415
-1059,8847,3423
-1157,8775,3422
-1235,8748,3423
-1272,8734,3418
-1235,8748,3423
-1168,8730,3420
-1147,8748,3423
-1172,8782,3419
-1147,8847,3423
-1043,8856,3419
-971,8847,3423
-1022,8822,3419
-1147,8847,3423
-1252,8883,3419
-1324,8947,3423
-1362,8964,3418
-1324,8947,3423
-1214,8876,3430
-1147,8847,3465
-1160,8840,3505
-1147,8847,3550
-1044,8795,3580
-971,8748,3634
-1031,8718,3708
-1147,8748,3804
-1179,8781,3884
-1147,8847,3973
-1140,8903,4066
-1147,8947,4184
-1085,8910,4289
-971,8847,4395
-890,8771,4490
-882,8748,4607
-892,8731,4725
-882,8748,4860
-867,8771,4984
-882,8847,5114
-925,8910,5232
-971,8947,5367
-986,8901,5493
-971,8847,5621
-953,8784,5723
-971,8748,5832
-1015,8688,5933
-1059,8648,6043
-1096,8593,6130
-1147,8549,6212
-1182,8504,6273
-1147,8549,6339
-1050,8646,6394
-971,8748,6466
-934,8757,6529
-882,8748,6593
-800,8735,6630
-794,8748,6677
-941,8728,6716
-1147,8748,6762
-1233,8790,6791
-1147,8847,6846
-994,8841,6905
-882,8847,6973
-802,8877,7010
-706,8947,7058
-617,8984,7098
-618,9046,7142
-709,9130,7154
-794,9245,7184
-783,9304,7222
-706,9344,7269
-621,9376,7270
-529,9444,7269
-398,9466,7272
-265,9444,7311
-189,9373,7334
-176,9344,7354
-156,9310,7349
-88,9245,7354
14,9091,7345
88,8947,7354
68,8830,7351
-88,8748,7354
-323,8607,7328
-529,8449,7311
-643,8303,7285
-706,8251,7269
-780,8259,7226
-882,8350,7184
-1000,8452,7132
-1147,8549,7100
-1329,8560,7055
-1500,8549,7015
-1592,8523,6951
-1588,8549,6889
-1546,8553,6802
-1500,8549,6720
-1471,8525,6624
-1412,8549,6551
-1355,8600,6466
-1324,8648,6381
-1383,8621,6268
-1500,8549,6170
-1573,8494,6076
-1500,8549,6001
-1314,8647,5909
-1147,8748,5832
-1054,8859,5757
-971,9145,5705
-841,9592,5638
-706,10139,5579
-530,10734,5508
-88,11432,5452
942,11891,5383
2736,11531,5325
5249,9964,5255
8119,7555,5198
10635,4924,5139
11913,2585,5114
11443,810,5092
9442,0,5071
6708,352,5021
4059,1690,4987
1996,3435,4961
618,5169,4945
-225,6654,4899
-794,7853,4860
-1246,8693,4829
-1588,9245,4818
-1754,9555,4792
-1765,9742,4776
-1730,9810,4754
-1765,9841,4733
-1884,9833,4685
-2030,9841,4649
-2118,9804,4622
-2118,9742,4607
-2073,9622,4563
-2030,9543,4522
-2028,9539,4489
-2030,9642,4480
-2035,9762,4458
-2030,9841,4437
-2034,9846,4410
-2030,9841,4395
-1998,9830,4370
-1941,9841,4353
-1881,9854,4329
-1853,9941,4311
-1874,10052,4281
-1941,10139,4268
-2007,10080,4251
-2030,9941,4226
-1996,9789,4176
-1941,9742,4142
-1870,9734,4117
-1765,9742,4099
-1620,9714,4054
-1500,9742,4015
-1461,9813,3986
-1500,9941,3973
-1552,10042,3934
-1588,10139,3888
-1620,10169,3838
-1677,10139,3804
-1739,10022,3758
-1765,9941,3719
-1712,9911,3686
-1588,9941,3677
-1441,9932,3659
-1324,9941,3634
-1236,9961,3600
-1147,10040,3592
-1046,10116,3593
-971,10239,3592
-950,10348,3565
-971,10438,3550
-987,10463,3546
-971,10537,3550
-907,10638,3528
-794,10736,3508
-654,10733,3497
-529,10736,3508
-438,10766,3508
-353,10835,3508
-257,10835,3502
-176,10835,3508
-132,10852,3504
-88,10935,3508
10,11008,3506
176,11133,3508
388,11301,3488
618,11531,3465
827,11707,3437
971,11829,3423
1057,11875,3402
1147,11929,3381
1277,11964,3353
1412,12028,3339
1533,12100,3319
1677,12227,3296
1860,12312,3263
2030,12326,3254
2161,12250,3256
2294,12227,3254
2432,12242,3225
2471,12227,3212
2344,12053,3224
2118,11829,3254
1897,11640,3259
1677,11531,3254
1419,11365,3247
1147,11133,3254
915,10854,3251
706,10636,3254
484,10432,3254
265,10239,3254
82,10014,3231
-88,9841,3212
-295,9683,3202
-529,9543,3212
-733,9369,3212
-882,9245,3212
-1011,9141,3207
-1147,9046,3212
-1269,8880,3209
-1324,8748,3212
-1298,8694,3209
-1235,8748,3212
-1207,8768,3207
-1235,8748,3212
-1290,8704,3211
-1324,8748,3212
-1328,8809,3202
-1324,8847,3212
-1324,8819,3230
-1324,8847,3254
-1320,8909,3254
-1324,8947,3254
-1333,8854,3249
-1324,8748,3254
-1255,8702,3247
-1147,8748,3254
-1086,8759,3267
-1147,8748,3296
-1272,8725,3312
-1324,8748,3339
-1250,8750,3382
-1147,8748,3465
-1092,8726,3551
-1059,8748,3634
-1001,8782,3704
-971,8847,3804
-1009,8867,3923
-1059,8847,4057
-1036,8776,4164
-971,8748,4268
-944,8740,4365
-971,8748,4480
-986,8724,4593
-971,8748,4733
-956,8797,4879
-971,8847,5029
-986,8809,5152
-971,8748,5283
-923,8681,5409
-882,8648,5536
-870,8586,5634
-882,8549,5748
-889,8556,5870
-882,8648,6001
-872,8720,6091
-882,8748,6170
-918,8723,6244
-971,8748,6339
-1021,8771,6420
-1059,8748,6508
-1071,8630,6587
-1059,8549,6677
-1021,8528,6743
-971,8549,6804
-917,8525,6843
-882,8549,6889
-895,8634,6921
-971,8748,6973
-1074,8765,7014
-1147,8748,7058
-1165,8731,7073
-1147,8748,7100
-1090,8732,7116
-971,8748,7142
-810,8788,7150
-706,8847,7184
-716,8843,7222
-794,8847,7269
-855,8876,7284
-882,8947,7311
-896,8985,7342
-882,9046,7396
-791,9128,7419
-618,9245,7438
-400,9311,7446
-176,9344,7480
51,9312,7501
265,9245,7523
416,9129,7516
441,9046,7523
344,8959,7518
176,8847,7523
-3,8671,7500
-176,8549,7480
-306,8488,7448
-353,8449,7438
-332,8310,7416
-353,8151,7396
-488,8067,7348
-706,8151,7311
-931,8300,7264
-1147,8449,7227
-1351,8517,7162
-1500,8549,7100
-1547,8509,7026
-1500,8449,6973
-1395,8364,6908
-1235,8350,6846
-1098,8383,6759
-1059,8449,6677
-1180,8493,6582
-1324,8549,6508
-1378,8609,6433
-1324,8648,6381
-1281,8608,6316
-1324,8549,6255
-1424,8512,6177
-1500,8549,6128
-1497,8609,6082
-1412,8748,6043
-1263,9016,5975
-1059,9543,5917
-742,10292,5862
-176,11133,5832
875,11696,5786
2647,11630,5748
5224,10633,5698
8295,8748,5663
11130,6246,5614
12796,3678,5579
12660,1565,5533
10766,398,5494
7863,362,5440
4942,1392,5409
2694,3027,5384
1235,4771,5367
316,6225,5322
-353,7356,5283
-895,8204,5248
-1324,8847,5240
-1609,9235,5219
-1765,9444,5198
-1848,9540,5167
-1941,9642,5156
-2050,9711,5135
-2118,9742,5114
-2103,9664,5067
-2030,9543,5029
-1923,9400,4995
-1765,9344,4987
-1620,9359,4969
-1588,9444,4945
-1741,9537,4896
-1941,9642,4860
-2050,9712,4830
-2030,9742,4818
-1949,9725,4781
-1853,9742,4733
-1753,9757,4675
-1677,9742,4649
-1631,9634,4629
-1588,9543,4607
-1528,9506,4555
-1500,9543,4522
-1530,9545,4510
-1588,9543,4522
-1629,9551,4506
-1677,9642,4480
-1737,9745,4447
-1765,9841,4437
-1706,9858,4419
-1588,9841,4395
-1457,9777,4361
-1324,9742,4353
-1198,9717,4341
-1147,9742,4311
-1206,9745,4239
-1324,9742,4184
-1403,9711,4152
-1412,9742,4142
-1375,9787,4114
-1324,9841,4099
-1271,9859,4095
-1235,9941,4099
-1205,10048,4075
-1147,10139,4057
-1057,10128,4050
-971,10139,4057
-897,10208,4037
-794,10338,4015
-652,10401,4001
-529,10438,4015
-474,10436,4017
-441,10438,4015
-371,10400,4005
-265,10438,4015
-172,10554,4018
-88,10736,4015
24,10848,3988
176,10935,3973
327,11009,3965
441,11133,3973
526,11230,3957
618,11332,3930
738,11415,3895
882,11531,3888
1047,11624,3888
1235,11730,3888
1451,11815,3863
1677,11929,3846
1901,12025,3837
2118,12127,3846
2319,12180,3844
2471,12227,3846
2550,12257,3842
2559,12326,3846
2527,12357,3840
2471,12326,3846
2397,12184,3847
2294,12028,3846
2151,11870,3822
1941,11730,3804
1656,11508,3781
1324,11233,3761
1018,10912,3729
794,10636,3719
624,10370,3719
441,10139,3719
243,9908,3692
88,9742,3677
-20,9613,3674
-176,9543,3677
-434,9448,3652
-706,9344,3634
-884,9188,3630
-971,9046,3634
-1052,8908,3612
-1147,8847,3592
-1217,8822,3585
-1235,8847,3592
-1235,8844,3573
-1235,8847,3550
-1221,8830,3535
-1147,8847,3550
-991,8849,3556
-794,8847,3550
-689,8765,3523
-794,8648,3508
-1071,8535,3498
-1324,8549,3508
-1396,8641,3507
-1324,8748,3508
-1248,8759,3498
-1235,8748,3508
-1227,8733,3521
-1147,8748,3550
-980,8730,3566
-794,8748,3592
-681,8816,3620
-706,8947,3677
-837,9002,3736
-971,8947,3804
-1015,8783,3858
-971,8648,3930
-882,8562,4005
-794,8549,4099
-727,8561,4190
-706,8648,4311
-738,8756,4446
-794,8847,4607
-820,8850,4752
-794,8847,4902
-737,8845,5043
-706,8847,5198
-728,8788,5343
-794,8748,5494
-857,8733,5622
-882,8748,5748
-855,8727,5861
-794,8748,6001
-732,8798,6135
-706,8847,6255
-727,8802,6332
-794,8748,6424
-887,8722,6525
-971,8748,6635
-979,8740,6702
-882,8748,6762
-746,8776,6817
-706,8847,6889
-814,8866,6932
-971,8847,6973
-1032,8784,7005
-971,8748,7058
-866,8720,7095
-794,8748,7142
-751,8787,7177
-706,8847,7227
-648,8855,7261
-618,8847,7311
-666,8823,7351
-794,8847,7396
-906,8856,7412
-882,8847,7438
-714,8807,7452
-529,8847,7480
-464,8945,7492
-529,9046,7523
-634,9025,7542
-706,8947,7565
-747,8885,7557
-794,8947,7565
-847,9076,7576
-882,9245,7607
-870,9363,7608
-794,9444,7607
-625,9476,7594
-353,9543,7607
-22,9606,7606
265,9642,7607
443,9566,7581
529,9444,7565
585,9312,7537
618,9245,7523
604,9189,7481
529,9145,7438
413,9054,7381
265,8947,7354
95,8795,7317
-88,8648,7269
-270,8482,7177
-441,8350,7100
-563,8246,7030
-618,8251,6973
-662,8349,6873
-794,8549,6762
-999,8728,6641
-1147,8847,6551
-1171,8829,6457
-1147,8748,6381
-1161,8623,6294
-1147,8549,6212
-1068,8516,6115
-971,8549,6043
-1004,8624,5975
-1147,8748,5917
-1315,8839,5827
-1412,8847,5748
-1420,8771,5672
-1324,8748,5621
-1145,8780,5553
-971,8847,5494
-889,8944,5437
-882,9245,5409
-809,9736,5369
-529,10338,5325
24,11010,5267
882,11829,5240
2186,12384,5218
4148,11929,5198
6826,10033,5149
9795,7257,5114
12160,4475,5085
12972,2286,5071
11861,871,5029
9266,497,4987
6160,1235,4950
3442,2783,4945
1552,4510,4928
441,6064,4902
-158,7307,4852
-529,8251,4818
-838,8851,4789
-1147,9245,4776
-1417,9520,4738
-1588,9742,4691
-1650,9831,4634
-1677,9841,4607
-1743,9783,4584
-1853,9742,4564
-1940,9702,4518
-1941,9742,4480
-1871,9800,4448
-1765,9841,4437
-1699,9796,4415
-1677,9742,4395
-1712,9716,4368
-1765,9742,4353
-1845,9774,4328
-1941,9841,4311
-1999,9903,4285
-1941,9941,4268
-1767,9891,4242
-1588,9841,4226
-1500,9814,4202
-1500,9841,4184
-1511,9837,4156
-1500,9841,4142
-1463,9855,4122
-1412,9941,4099
-1352,10033,4053
-1324,10139,4015
-1349,10198,3984
-1412,10239,3973
-1467,10206,3950
-1500,10139,3930
-1511,10021,3904
-1500,9941,3888
-1461,9895,3862
-1412,9941,3846
-1368,10019,3822
-1324,10139,3804
-1248,10212,3775
-1147,10239,3761
-1067,10182,3743
-1059,10139,3719
-1107,10110,3671
-1147,10139,3634
-1125,10166,3609
-1059,10239,3592
-1005,10320,3550
-971,10438,3508
-891,10529,3473
-706,10636,3465
-459,10699,3448
-265,10736,3423
-187,10711,3389
-176,10736,3381
-152,10804,3380
-88,10935,3381
-6,11030,3357
88,11133,3339
186,11219,3329
265,11332,3339
308,11418,3339
353,11531,3339
451,11629,3332
618,11730,3339
832,11772,3338
1059,11829,3339
1262,11901,3332
1412,12028,3339
1529,12128,3340
1677,12227,3339
1892,12305,3316
2118,12426,3296
2263,12532,3285
2294,12625,3296
2279,12637,3301
2294,12625,3296
2351,12574,3270
2383,12525,3254
2333,12402,3246
2206,12227,3254
2043,11975,3253
1853,11730,3254
1616,11473,3249
1324,11233,3254
1005,10936,3252
706,10636,3254
462,10367,3250
265,10239,3254
63,10158,3251
-176,10040,3254
-405,9790,3250
-529,9543,3254
-540,9351,3252
-529,9245,3254
-589,9125,3249
-706,9046,3254
-834,9008,3253
-971,9046,3254
-1150,9054,3247
-1324,9046,3254
-1372,8993,3257
-1235,8947,3254
-1041,8846,3228
-971,8748,3212
-1055,8679,3205
-1147,8748,3212
-1154,8888,3194
-1147,9046,3170
-1199,9115,3150
-1235,9145,3170
-1149,9114,3195
-971,9046,3212
-809,8919,3202
-706,8847,3212
-631,8829,3243
-618,8847,3296
-735,8823,3324
-971,8847,3339
-1181,8930,3345
-1235,9046,3381
-1129,9068,3432
-971,9046,3508
-831,9019,3584
-706,9046,3677
-586,9049,3771
-529,9046,3888
-582,9027,4008
-706,9046,4142
-814,9049,4263
-882,9046,4395
-931,8994,4518
-971,8947,4649
-983,8881,4768
-971,8847,4902
-937,8821,5030
-882,8847,5156
-820,8881,5257
-794,8947,5367
-824,9019,5472
-882,9145,5579
-931,9240,5659
-971,9245,5748
-990,9099,5831
-971,8947,5917
-917,8879,5975
-882,8947,6043
-886,9017,6119
-882,9046,6212
-836,8993,6280
-794,8947,6339
-816,8913,6378
-882,8947,6424
-913,8990,6455
-882,9046,6508
-824,9053,6564
-794,9046,6635
-816,8993,6678
-882,8947,6720
-947,8907,6751
-971,8947,6804
-961,9004,6845
-971,9046,6889
-995,8998,6907
-971,8947,6931
-858,8914,6943
-706,8947,6973
-566,8981,6990
-441,9046,7015
-344,9099,7026
-353,9145,7058
-525,9111,7079
-794,9046,7100
-1026,8967,7092
-1147,8947,7100
-1174,8935,7112
-1147,8947,7142
-1077,8959,7143
-971,9046,7142
-839,9178,7131
-706,9344,7142
-598,9454,7140
-529,9543,7142
-465,9619,7120
-353,9742,7100
-179,9826,7057
0,9841,7015
146,9747,6950
265,9642,6889
372,9534,6815
441,9444,6762
460,9322,6699
441,9245,6635
388,9215,6543
265,9245,6466
82,9226,6394
-88,9145,6339
-188,8965,6258
-265,8748,6170
-380,8504,6060
-529,8350,5959
-665,8319,5844
-794,8449,5748
-956,8614,5652
-1147,8748,5579
-1316,8764,5491
-1412,8748,5409
-1442,8718,5316
-1412,8748,5240
-1372,8789,5166
-1324,8847,5114
-1316,8893,5050
-1324,8947,4987
-1342,8964,4908
-1324,8947,4860
-1257,8909,4830
-1147,8947,4818
-1036,9007,4778
-971,9046,4733
-961,9060,4680
-971,9245,4649
-916,9646,4619
-706,10239,4607
-233,10936,4573
618,11730,4522
1985,12251,4444
3971,11929,4395
6545,10378,4369
9354,7952,4353
11710,5296,4307
12796,2982,4268
12153,1301,4242
9972,596,4226
7014,1012,4182
4148,2386,4142
1948,4155,4110
529,5865,4099
-295,7231,4074
-794,8251,4057
-1118,8922,4037
-1324,9344,4015
-1452,9546,3967
-1588,9642,3930
-1765,9673,3904
-1941,9742,3888
-2058,9822,3844
-2118,9941,3804
-2142,10037,3773
-2118,10139,3761
-2046,10171,3726
-1941,10139,3677
-1856,10030,3621
-1765,9941,3592
-1699,9907,3569
-1677,9941,3550
-1720,9954,3509
-1765,9941,3465
-1771,9908,3414
-1765,9941,3381
-1773,9991,3353
-1765,10040,3339
-1690,10028,3316
-1588,10040,3296
-1543,10072,3269
-1588,10139,3254
-1656,10148,3233
-1677,10139,3212
-1637,10115,3180
-1588,10139,3170
-1547,10140,3168
-1500,10139,3170
-1440,10139,3147
-1412,10239,3127
-1440,10359,3117
-1500,10438,3127
-1550,10390,3127
-1588,10338,3127
-1610,10314,3122
-1588,10338,3127
-1508,10324,3125
-1412,10338,3127
-1329,10373,3123
-1235,10438,3127
-1105,10437,3125
-971,10438,3127
-870,10453,3124
-794,10537,3127
-727,10615,3124
-706,10736,3127
-769,10870,3124
-882,11034,3127
-965,11113,3124
-971,11133,3127
-907,11102,3124
-794,11133,3127
-638,11182,3124
-441,11233,3127
-219,11186,3124
0,11133,3127
170,11145,3124
265,11332,3127
304,11561,3124
353,11730,3127
461,11766,3124
618,11829,3127
770,11954,3124
882,12127,3127
966,12227,3125
1059,12326,3127
1180,12450,3123
1324,12625,3127
1489,12737,3126
1677,12823,3127
1869,12897,3121
2030,13022,3127
2163,13102,3130
2294,13122,3127
2420,13032,3103
2471,12923,3085
2412,12801,3076
2294,12724,3085
2195,12605,3084
2118,12426,3085
2015,12133,3081
1853,11829,3085
1623,11543,3082
1324,11332,3085
993,11099,3082
706,10835,3085
505,10509,3080
353,10239,3085
190,10038,3085
0,9941,3085
-207,9840,3076
-441,9742,3085
-712,9615,3104
-971,9543,3127
-1132,9484,3127
-1147,9444,3127
-1068,9344,3136
-971,9245,3170
-885,9151,3195
-794,9145,3212
-738,9173,3210
-794,9245,3212
-969,9291,3208
-1147,9344,3212
-1229,9349,3207
-1235,9344,3212
-1239,9314,3209
-1235,9344,3212
-1172,9393,3205
-1059,9444,3212
-977,9408,3225
-971,9344,3254
-992,9269,3274
-971,9245,3296
-886,9200,3310
-794,9145,3339
-760,9065,3370
-794,9046,3423
-824,9066,3479
-794,9145,3550
-751,9227,3622
-794,9344,3719
-910,9424,3820
-971,9444,3930
-903,9347,4028
-794,9245,4142
-734,9193,4261
-706,9245,4395
-654,9302,4517
-618,9344,4649
-646,9333,4774
-706,9344,4902
-721,9368,5006
-706,9444,5114
-725,9502,5215
-794,9543,5325
-857,9505,5412
-882,9444,5494
-882,9367,5557
-882,9344,5621
-882,9308,5662
-882,9245,5705
-883,9122,5752
-882,9046,5832
-855,9020,5905
-794,9046,5959
-729,9037,5972
-706,9046,6001
-716,9072,6040
-706,9145,6086
-652,9194,6088
-618,9245,6086
-669,9252,6090
-794,9245,6128
-911,9209,6152
-971,9245,6170
-982,9332,6165
-971,9444,6170
-937,9466,6164
-882,9444,6170
-824,9385,6166
-794,9344,6170
-795,9277,6150
-794,9245,6128
-734,9254,6095
-618,9344,6086
-520,9412,6079
-529,9444,6086
-628,9420,6066
-706,9444,6043
-688,9490,6010
-618,9543,6001
-585,9508,5983
-618,9444,5959
-671,9368,5909
-706,9344,5874
-716,9299,5836
-706,9245,5790
-668,9165,5703
-618,9145,5621
-591,9163,5548
-618,9245,5494
-674,9356,5413
-706,9543,5325
-681,9720,5230
-618,9841,5156
-539,9869,5072
-441,9941,4987
-292,10077,4881
-88,10239,4776
142,10283,4660
353,10239,4564
520,10108,4474
618,9941,4395
626,9716,4292
529,9543,4184
363,9425,4067
176,9344,3973
1,9196,3882
-176,9046,3804
-337,8917,3715
-441,8847,3634
-483,8769,3547
-529,8748,3465
-616,8800,3373
-706,8947,3296
-754,9041,3226
-794,9046,3170
-873,8936,3104
-971,8847,3043
-1068,8803,2976
-1147,8847,2916
-1203,8899,2848
-1147,8947,2789
-1035,8978,2725
-971,9046,2662
-1046,9107,2591
-1147,9145,2536
-1175,9189,2488
-1147,9344,2451
-1144,9479,2404
-1147,9444,2367
-1089,9301,2337
-971,9444,2324
-808,9954,2304
-529,10636,2282
23,11345,2255
971,12227,2240
2386,12893,2219
4324,12426,2198
6806,10224,2170
9619,6958,2155
12203,3769,2139
13766,1392,2113
13711,-35,2066
12001,-298,2029
9235,632,2003
6265,2386,1986
3761,4245,1959
1941,5865,1944
700,7179,1941
-176,8251,1944
-807,9012,1925
-1235,9543,1902
-1477,9895,1891
-1588,10139,1902
-1636,10224,1906
-1677,10239,1902
-1721,10215,1894
-1765,10239,1902
-1807,10265,1908
-1853,10338,1902
-1910,10394,1876
-1941,10438,1860
-1956,10434,1857
-1941,10438,1860
-1944,10440,1842
-1941,10438,1817
-1946,10389,1792
-1941,10338,1775
-1917,10277,1752
-1853,10239,1733
-1759,10199,1712
-1677,10239,1690
-1622,10325,1662
-1588,10438,1648
-1567,10458,1646
-1588,10438,1648
-1642,10406,1629
-1677,10438,1606
-1648,10421,1594
-1588,10338,1606
-1538,10213,1614
-1500,10239,1606
-1448,10410,1580
-1412,10636,1564
-1432,10731,1559
-1500,10736,1564
-1539,10680,1561
-1500,10636,1564
-1402,10558,1565
-1324,10537,1564
-1305,10587,1555
-1324,10736,1564
-1309,10853,1586
-1235,10935,1606
-1158,10967,1604
-1147,11034,1606
-1176,11058,1623
-1147,11034,1648
-1025,10945,1653
-882,10935,1648
-784,10974,1643
-706,11034,1648
-607,11041,1648
-529,11133,1648
-538,11312,1648
-618,11531,1648
-691,11644,1630
-706,11730,1606
-655,11787,1591
-529,11829,1606
-331,11791,1631
-88,11829,1648
148,11986,1645
353,12227,1648
513,12360,1664
618,12426,1690
670,12483,1710
706,12625,1733
772,12742,1756
882,12823,1775
1016,12849,1774
1147,12923,1775
1274,13013,1788
1412,13122,1817
1578,13171,1840
1765,13221,1860
1952,13260,1876
2118,13320,1902
2263,13306,1922
2383,13221,1944
2461,13031,1962
2471,12823,1986
2408,12602,2006
2294,12426,2029
2168,12231,2047
2030,12028,2071
1845,11770,2091
1588,11531,2113
1304,11280,2130
1059,11034,2155
852,10727,2178
618,10438,2198
337,10185,2199
88,10040,2198
-67,9928,2194
-176,9841,2198
-330,9698,2196
-529,9543,2198
-703,9365,2196
-794,9245,2198
-814,9132,2194
-794,9046,2198
-777,8953,2198
-794,8947,2198
-842,8985,2190
-882,9046,2198
-913,9040,2216
-971,9046,2240
-1068,9073,2241
-1147,9145,2240
-1167,9162,2246
-1147,9145,2282
-1115,9085,2324
-1059,9046,2367
-987,8986,2388
-971,8947,2409
-1046,8914,2436
-1147,8947,2493
-1179,8990,2557
-1147,9046,2620
-1125,9052,2670
-1147,9046,2747
