II,V,PLETH
5112,10731,3621
4867,10812,3569
4819,10965,3518
4867,11172,3482
4768,11270,3447
4478,11292,3424
4094,11271,3393
3796,11292,3366
3654,11289,3331
3699,11292,3308
3841,11275,3279
3991,11292,3250
4082,11287,3212
4186,11292,3192
4323,11275,3176
4478,11292,3163
4581,11289,3131
4672,11292,3105
4748,11270,3085
4770,11292,3076
4654,11299,3049
4478,11292,3018
4354,11250,2982
4380,11292,2960
4486,11370,2939
4575,11413,2931
4531,11304,2919
4380,11172,2902
4217,11075,2860
4186,11052,2815
4272,11017,2775
4380,11052,2757
4409,11152,2742
4380,11292,2728
4274,11324,2699
4088,11292,2670
3909,11248,2636
3991,11292,2612
4432,11350,2583
5062,11413,2554
5539,11414,2517
5743,11413,2496
5759,11389,2481
5743,11413,2467
5710,11423,2436
5646,11413,2409
5543,11275,2381
5451,11052,2351
5333,10769,2303
5159,10572,2264
4953,10461,2232
4867,10451,2206
4959,10442,2161
5159,10451,2118
5305,10437,2084
5354,10451,2060
5303,10471,2020
5159,10572,1973
4896,10689,1931
4575,10812,1915
4252,10866,1902
3991,10932,1886
3790,10993,1862
3699,11052,1857
3653,11050,1866
3602,11052,1886
3505,11050,1896
3504,11052,1915
3684,11018,1947
3991,11052,2002
4176,11123,2056
4088,11172,2118
3752,11098,2189
3407,11052,2293
3242,11135,2405
3310,11413,2525
3461,11771,2633
3602,12133,2757
3807,12192,2892
4380,11653,3047
5522,10368,3192
7106,8649,3337
8580,6826,3476
9345,5286,3627
9119,4446,3773
8177,4805,3918
7063,6184,4046
6230,7809,4179
5745,8894,4307
5451,9490,4440
5165,9950,4549
4867,10451,4643
4569,10810,4713
4283,11052,4788
3977,11241,4867
3699,11413,4962
3496,11437,5043
3407,11413,5108
3384,11424,5147
3407,11533,5195
3469,11604,5240
3602,11653,5282
3735,11657,5296
3796,11653,5311
3717,11588,5323
3602,11533,5340
3554,11501,5329
3699,11533,5311
4007,11576,5280
4380,11653,5253
4581,11683,5207
4478,11653,5166
4140,11519,5118
3894,11413,5078
3933,11367,5021
4186,11413,4962
4369,11426,4897
4380,11413,4846
4321,11343,4788
4380,11292,4730
4559,11221,4655
4770,11172,4585
4922,11101,4508
5062,11052,4440
5210,10980,4363
5354,10932,4295
5424,10859,4218
5451,10812,4150
5477,10771,4072
5548,10812,4005
5632,10869,3929
5743,10932,3860
5877,10929,3780
6035,10932,3715
6133,10891,3650
6133,10812,3598
6033,10660,3537
5938,10572,3482
5904,10549,3420
5938,10572,3366
5935,10514,3312
5841,10451,3279
5648,10412,3249
5451,10451,3221
5307,10489,3175
5256,10572,3134
5247,10671,3097
5256,10812,3076
5255,10919,3046
5256,11052,3018
5196,11175,2984
5062,11292,2960
4904,11310,2930
4867,11292,2902
4931,11258,2868
4964,11292,2844
4844,11340,2815
4672,11413,2786
4549,11429,2749
4478,11413,2728
4346,11336,2712
4186,11292,2699
4077,11268,2668
4088,11292,2641
4143,11287,2620
4186,11292,2612
4183,11278,2596
4186,11292,2583
4206,11283,2566
4283,11292,2554
4379,11279,2535
4478,11292,2525
4535,11282,2512
4575,11292,2496
4579,11280,2462
4575,11292,2438
4582,11282,2421
4672,11292,2409
4795,11281,2379
4867,11292,2351
4812,11281,2330
4672,11292,2322
4424,11282,2297
4088,11292,2264
3835,11277,2226
3991,11292,2206
4583,11318,2189
5256,11413,2176
5586,11493,2150
5548,11533,2118
5369,11439,2082
5256,11292,2060
5265,11133,2044
5451,11052,2031
5762,10954,2004
6035,10812,1973
6077,10594,1940
5938,10451,1915
5790,10404,1885
5743,10451,1857
5672,10459,1825
5451,10451,1799
5086,10423,1769
4770,10451,1741
4612,10486,1708
4575,10572,1683
4510,10670,1662
4380,10812,1654
4211,10899,1641
4088,10932,1625
4005,10909,1602
3991,10932,1596
3995,10985,1603
3991,11052,1625
3907,11054,1639
3796,11052,1654
3732,11041,1671
3796,11052,1712
3911,11027,1764
3991,11052,1828
3996,11159,1891
3991,11413,1973
3917,11708,2065
3699,12013,2176
3428,12220,2294
3504,12253,2438
4229,11814,2585
5548,10692,2728
7065,8867,2851
8371,6848,2989
9099,5270,3135
9053,4685,3279
8310,5112,3393
7301,6247,3511
6404,7507,3640
5743,8529,3773
5229,9191,3876
4867,9731,3976
4670,10268,4077
4575,10812,4179
4419,11187,4253
4186,11413,4324
3970,11530,4396
3894,11653,4469
3926,11725,4514
3991,11773,4556
4006,11763,4597
3991,11773,4643
3965,11763,4670
3991,11773,4701
4088,11760,4731
4283,11773,4759
4425,11775,4759
4380,11773,4759
4120,11713,4758
3894,11653,4759
3886,11611,4732
4088,11653,4701
4285,11681,4667
4380,11653,4643
4378,11519,4600
4380,11413,4556
4428,11367,4506
4575,11413,4469
4775,11426,4423
4964,11413,4382
5069,11340,4334
5159,11292,4295
5305,11257,4239
5548,11292,4179
5791,11311,4110
5938,11292,4063
5902,11170,4018
5743,11052,3976
5592,10956,3913
5646,10932,3860
5953,10907,3811
6425,10932,3773
6828,10976,3714
7009,11052,3657
6906,11032,3602
6619,10932,3569
6249,10770,3528
5938,10692,3482
5778,10670,3428
5841,10692,3395
6039,10672,3366
6230,10692,3337
6255,10735,3290
6133,10812,3250
5954,10817,3215
5841,10812,3192
5781,10826,3158
5743,10932,3134
5663,11017,3114
5548,11052,3105
5369,11017,3078
5159,11052,3047
4983,11149,3010
4964,11292,2989
5042,11365,2969
5062,11413,2960
4872,11416,2944
4575,11413,2931
4316,11344,2911
4186,11292,2902
4118,11262,2888
4088,11292,2873
4070,11293,2850
4088,11292,2844
4118,11272,2844
4186,11292,2844
4247,11290,2825
4283,11292,2815
4288,11270,2812
4380,11292,2815
4592,11296,2798
4867,11292,2786
5037,11255,2781
5062,11292,2786
4966,11359,2773
4867,11413,2757
4822,11354,2739
4867,11292,2728
4905,11261,2708
4867,11292,2699
4770,11285,2696
4770,11292,2699
4900,11320,2685
5062,11413,2670
5130,11475,2654
5159,11533,2641
5200,11569,2611
5256,11653,2583
5309,11717,2560
5451,11773,2554
5694,11768,2541
5938,11773,2525
6060,11762,2503
6133,11773,2496
6213,11729,2485
6230,11653,2467
5981,11488,2432
5451,11292,2409
4802,11068,2393
4283,10932,2380
4006,10879,2347
3991,10932,2322
4149,10987,2304
4380,11052,2293
4524,11061,2262
4478,11052,2235
4216,10987,2213
3894,10932,2206
3650,10861,2187
3602,10812,2176
3702,10773,2171
3894,10812,2176
4041,10878,2171
4088,10932,2176
4031,10880,2193
3991,10812,2235
3992,10769,2274
3991,10812,2322
3880,10852,2369
3699,10932,2438
3516,11078,2506
3407,11413,2583
3373,11861,2658
3504,12253,2757
3945,12153,2866
4867,11292,2989
6219,9693,3101
7690,7809,3221
8715,5990,3344
8858,4565,3482
8093,3869,3611
6911,4325,3744
5918,5724,3869
5451,7328,4005
5370,8432,4133
5354,9130,4266
5166,9732,4384
4867,10331,4498
4605,10709,4595
4478,10932,4701
4394,11111,4803
4283,11292,4904
4170,11353,4980
4186,11413,5049
4309,11526,5106
4380,11653,5166
4217,11587,5208
3894,11413,5253
3616,11272,5291
3602,11292,5340
3829,11361,5371
4186,11413,5398
4459,11407,5407
4575,11413,5427
4558,11407,5440
4575,11413,5456
4685,11392,5445
4867,11413,5427
5010,11421,5393
5062,11413,5369
4911,11334,5337
4575,11292,5311
4268,11277,5267
4380,11292,5224
4962,11269,5162
5646,11292,5108
5953,11317,5044
5841,11292,4991
5575,11114,4929
5451,10932,4875
5541,10852,4813
5841,10932,4759
6247,11013,4696
6619,11052,4643
6778,10998,4581
6717,10932,4527
6538,10841,4463
6425,10812,4411
6450,10830,4351
6619,10932,4295
6809,11011,4228
6911,11052,4179
6831,10996,4132
6619,10932,4092
6373,10851,4031
6230,10812,3976
6205,10780,3922
6230,10812,3889
6151,10825,3845
5938,10812,3802
5655,10758,3749
5451,10812,3715
5338,10937,3681
5256,11052,3657
5116,11041,3623
4964,11052,3598
4844,11144,3567
4770,11292,3540
4646,11324,3504
4478,11292,3482
4344,11252,3464
4380,11292,3453
4535,11338,3423
4672,11413,3395
4637,11437,3370
4478,11413,3366
4293,11314,3355
4186,11292,3337
4120,11343,3302
4088,11413,3279
4092,11364,3260
4186,11292,3250
4329,11252,3232
4478,11292,3221
4580,11298,3206
4672,11292,3192
4739,11268,3161
4770,11292,3134
4726,11292,3111
4672,11292,3105
4648,11269,3091
4672,11292,3076
4675,11295,3055
4672,11292,3047
4719,11261,3035
4867,11292,3018
4970,11318,2984
4867,11292,2960
4526,11152,2942
4186,11052,2931
4058,11054,2903
4186,11172,2873
4417,11249,2839
4672,11292,2815
4916,11317,2784
5159,11413,2757
5365,11492,2725
5548,11533,2699
5683,11481,2666
5743,11413,2641
5681,11266,2611
5548,11052,2583
5383,10765,2547
5256,10572,2525
5227,10478,2508
5354,10451,2496
5519,10372,2467
5548,10331,2438
5368,10352,2405
5159,10451,2380
5067,10507,2345
5062,10572,2322
4974,10657,2302
4770,10812,2293
4509,10904,2274
4283,10932,2264
4084,10903,2255
3991,10932,2264
4056,10991,2270
4283,11052,2293
4452,11050,2325
4380,11052,2380
4070,11045,2434
3796,11052,2496
3749,11024,2556
3894,11052,2641
4006,11137,2735
3991,11292,2844
3863,11403,2944
3699,11533,3047
3506,11751,3143
3407,12133,3250
3618,12387,3357
4380,12133,3482
5657,11072,3608
7106,9370,3744
8169,7378,3869
8469,5646,4005
7970,4657,4135
7009,4805,4266
5974,5893,4379
5159,7328,4498
4632,8468,4612
4380,9250,4730
4319,9852,4830
4380,10451,4933
4451,10937,5024
4478,11292,5108
4438,11504,5164
4380,11653,5224
4296,11681,5280
4186,11653,5340
4055,11605,5372
3991,11653,5398
3989,11722,5411
3991,11773,5427
3902,11718,5425
3796,11653,5427
3768,11617,5423
3894,11653,5427
4063,11665,5412
4186,11653,5398
4196,11622,5369
4186,11653,5340
4233,11673,5292
4380,11653,5253
4498,11531,5207
4478,11413,5166
4305,11317,5104
4186,11292,5049
4291,11267,4990
4672,11292,4933
5154,11338,4856
5548,11413,4788
5701,11392,4724
5646,11292,4672
5500,11132,4599
5451,11052,4527
5552,11031,4457
5743,11052,4411
5873,11000,4356
5938,10932,4295
6041,10878,4215
6327,10932,4150
6720,11006,4087
7009,11052,4034
6986,10963,3968
6717,10812,3918
6420,10639,3870
6327,10572,3831
6434,10587,3770
6619,10692,3715
6728,10772,3662
6717,10812,3627
6543,10723,3582
6230,10572,3540
5837,10423,3499
5548,10451,3482
5463,10612,3459
5548,10812,3424
5614,10897,3370
5548,10932,3337
5325,10929,3318
5062,10932,3308
4852,10899,3277
4770,10932,3250
4736,10995,3230
4672,11052,3221
4546,11025,3193
4478,11052,3163
4504,11156,3138
4575,11292,3134
4566,11312,3123
4478,11292,3105
4333,11275,3072
4186,11292,3047
4043,11238,3024
3991,11172,3018
4047,11095,3006
4186,11052,2989
4300,11003,2955
4380,11052,2931
4426,11165,2912
4478,11292,2902
4517,11307,2884
4575,11292,2873
4631,11277,2859
4672,11292,2844
4651,11239,2812
4575,11172,2786
4407,11091,2766
4186,11052,2757
4016,11012,2739
4088,11052,2728
4395,11148,2714
4770,11292,2699
5018,11369,2666
5159,11413,2641
5238,11407,2623
5256,11413,2612
5166,11394,2584
5062,11413,2554
5026,11417,2522
5062,11413,2496
5069,11339,2461
5062,11292,2438
5101,11272,2421
5256,11292,2409
5491,11219,2380
5743,11052,2351
5880,10792,2320
5841,10572,2293
5670,10401,2256
5548,10331,2235
5536,10298,2220
5548,10331,2206
5445,10373,2172
5256,10451,2147
5054,10502,2131
4867,10572,2118
4608,10618,2086
4283,10692,2060
3965,10743,2050
3796,10812,2060
3786,10867,2059
3894,10932,2060
3977,10946,2074
3991,10932,2118
3937,10894,2162
3894,10932,2206
3853,10995,2246
3796,11052,2322
3688,11034,2417
3602,11052,2525
3594,11128,2619
3699,11292,2728
3817,11485,2850
3894,11773,2989
3956,12049,3108
4186,12133,3221
4697,11711,3329
5548,10692,3453
6680,9082,3576
7885,7208,3715
8623,5566,3855
8371,4805,4005
7140,5095,4137
5646,6127,4266
4603,7281,4388
4186,8289,4527
4113,9111,4660
4186,9851,4788
4302,10418,4891
4380,10812,4991
4363,11052,5087
4380,11292,5195
4492,11502,5287
4575,11653,5369
4448,11665,5425
4186,11653,5485
3943,11635,5538
3796,11653,5601
3704,11635,5647
3699,11653,5688
3753,11667,5705
3796,11653,5717
3738,11533,5712
3699,11413,5717
3779,11363,5714
3991,11413,5717
4205,11429,5702
4380,11413,5688
4498,11377,5658
4575,11413,5630
4583,11433,5583
4575,11413,5543
4564,11323,5495
4575,11292,5456
4596,11296,5399
4672,11292,5340
4770,11173,5263
4867,11052,5195
4963,10995,5117
5159,11052,5049
5426,11079,4972
5646,11052,4904
5708,10964,4828
5743,10932,4759
5910,10922,4680
6230,10932,4614
6485,10876,4548
6522,10812,4498
6365,10728,4439
6230,10692,4382
6224,10665,4307
6327,10692,4237
6406,10699,4166
6425,10692,4121
6382,10617,4076
6327,10572,4034
6264,10547,3971
6230,10572,3918
6196,10565,3867
6133,10572,3831
5996,10561,3783
5841,10572,3744
5685,10549,3698
5548,10572,3657
5414,10645,3605
5354,10812,3569
5380,10953,3530
5451,11052,3482
5427,11088,3404
5256,11172,3337
4935,11254,3293
4575,11292,3279
4283,11218,3253
4186,11172,3221
4251,11196,3184
4380,11292,3163
4425,11318,3136
4380,11292,3105
4275,11217,3066
4186,11172,3047
4133,11134,3032
4186,11172,3018
4341,11231,2985
4575,11292,2960
4772,11283,2941
4867,11292,2931
4788,11300,2902
4575,11292,2873
4316,11173,2848
4186,11052,2844
4225,10987,2833
4380,11052,2815
4508,11158,2782
4575,11292,2757
4578,11341,2736
4575,11292,2728
4589,11140,2715
4672,11052,2699
4781,11033,2669
4867,11052,2641
4896,11018,2608
4964,11052,2583
5129,11159,2551
5354,11292,2525
5477,11308,2493
5451,11292,2467
5355,11279,2435
5354,11292,2409
5446,11233,2377
5548,11172,2351
5586,11107,2319
5646,11052,2293
5778,10927,2262
5938,10812,2235
5992,10694,2202
5938,10572,2176
5834,10369,2147
5743,10211,2118
5620,10149,2082
5451,10211,2060
5241,10265,2044
5062,10331,2031
4936,10410,2001
4867,10572,1973
4760,10712,1951
4575,10812,1944
4338,10816,1930
4186,10812,1915
4100,10800,1901
3991,10812,1915
3753,10800,1941
3504,10812,1973
3369,10841,1995
3407,10932,2031
3536,11004,2079
3699,11052,2147
3778,11039,2213
3699,11052,2293
3479,11076,2383
3310,11172,2496
3269,11337,2609
3310,11653,2728
3388,11986,2832
3699,12133,2931
4417,11774,3020
5548,10812,3134
6892,9259,3262
8177,7448,3395
8942,5841,3508
8761,5046,3627
7619,5288,3754
6133,6367,3889
4981,7638,4004
4380,8649,4121
4060,9263,4236
3796,9731,4353
3597,10191,4442
3602,10692,4527
3806,11098,4610
4088,11413,4701
4240,11583,4767
4186,11653,4817
4027,11623,4854
3991,11653,4904
4118,11756,4950
4283,11893,4991
4349,11884,5008
4380,11773,5020
4403,11651,5020
4380,11653,5020
4233,11682,5004
4088,11653,4991
4011,11517,4973
3991,11413,4962
3954,11377,4935
3991,11413,4904
4152,11409,4858
4380,11413,4817
4522,11407,4770
4575,11413,4730
4577,11348,4675
4575,11292,4614
4572,11260,4535
4672,11292,4469
4914,11293,4406
5256,11292,4353
5565,11272,4281
5841,11292,4208
6119,11293,4127
6425,11292,4063
6623,11202,3999
6619,11052,3947
6428,10871,3886
6230,10812,3831
6131,10817,3767
6133,10812,3715
6136,10716,3654
6133,10692,3598
6125,10750,3533
6133,10812,3482
6122,10710,3433
6133,10572,3395
6192,10505,3349
6327,10572,3308
6478,10630,3261
6619,10692,3221
6703,10739,3172
6717,10812,3134
6594,10820,3098
6327,10812,3076
5937,10785,3046
5548,10812,3018
5241,10847,2984
5062,10932,2960
4924,10999,2930
4770,11052,2902
4564,11039,2866
4380,11052,2844
4245,11087,2824
4186,11172,2815
4184,11226,2798
4283,11292,2786
4460,11342,2769
4672,11413,2757
4797,11429,2738
4770,11413,2728
4535,11306,2714
4186,11172,2699
3893,11042,2667
3894,11052,2641
4188,11158,2620
4575,11292,2612
4754,11313,2596
4672,11292,2583
4450,11264,2565
4283,11292,2554
4204,11291,2536
4186,11292,2525
4169,11273,2510
4186,11292,2496
4248,11290,2466
4380,11292,2438
4532,11239,2414
4672,11172,2409
4722,11080,2407
4672,11052,2409
4546,11043,2397
4478,11052,2380
4549,11022,2349
4770,11052,2322
5002,11141,2299
5159,11292,2293
5243,11377,2282
5354,11413,2264
5457,11398,2230
5451,11413,2206
5272,11377,2188
5062,11292,2176
4973,11142,2150
5062,11052,2118
5239,10992,2084
5451,10932,2060
5631,10763,2031
5743,10572,2002
5756,10401,1968
5743,10331,1944
5747,10298,1924
5743,10331,1915
5594,10378,1900
5256,10451,1886
4796,10458,1866
4380,10451,1857
4078,10457,1844
3894,10572,1828
3761,10710,1804
3699,10812,1799
3675,10810,1808
3699,10812,1828
3758,10849,1837
3894,10932,1857
4016,10952,1891
3991,10932,1944
3753,10859,1995
3504,10812,2060
3465,10801,2138
3699,10932,2235
3980,11149,2329
4088,11413,2438
3934,11636,2549
3699,11893,2670
3680,12061,2781
4186,11893,2902
5255,11031,3019
6619,9490,3134
7743,7571,3230
8177,5886,3337
7773,4940,3459
6814,5046,3598
5752,5962,3718
4964,7208,3831
4533,8287,3938
4380,9130,4063
4378,9779,4182
4478,10331,4295
4581,10734,4383
4575,11052,4469
4351,11270,4551
3991,11413,4643
3684,11421,4721
3602,11413,4788
3667,11435,4830
3699,11533,4875
3573,11564,4917
3407,11533,4962
3358,11474,4984
3504,11533,4991
3715,11628,4984
3894,11653,4991
3990,11530,4994
4088,11413,4991
4212,11375,4961
4380,11413,4933
4540,11406,4902
4672,11413,4875
4692,11417,4830
4575,11413,4788
4348,11331,4741
4186,11292,4701
4194,11294,4643
4380,11292,4585
4600,11169,4522
4770,11052,4469
4865,11007,4399
4964,11052,4324
5114,11053,4240
5354,11052,4179
5615,11048,4120
5841,11052,4063
5990,10948,3985
6133,10812,3918
6285,10728,3854
6425,10812,3802
6469,10919,3737
6425,10932,3686
6292,10760,3638
6133,10572,3598
6010,10451,3538
6035,10451,3482
6182,10449,3430
6327,10451,3395
6331,10433,3349
6230,10451,3308
6103,10445,3270
6035,10451,3250
6038,10434,3223
6133,10451,3192
6211,10475,3144
6133,10572,3105
5819,10685,3069
5451,10812,3047
5235,10869,3018
5256,10932,2989
5352,11016,2953
5354,11172,2931
5143,11276,2913
4770,11292,2902
4327,11205,2874
3991,11172,2844
3868,11207,2816
3991,11292,2815
4211,11303,2818
4380,11292,2815
4408,11270,2785
4380,11292,2757
4362,11286,2735
4380,11292,2728
4379,11281,2712
4380,11292,2699
4379,11277,2683
4380,11292,2670
4331,11291,2641
4283,11292,2612
4285,11262,2587
4380,11292,2583
4472,11318,2573
4478,11292,2554
4347,11149,2519
4186,11052,2496
4105,11058,2479
4186,11172,2467
4344,11245,2437
4478,11292,2409
4502,11296,2386
4478,11292,2380
4473,11220,2367
4575,11172,2351
4777,11181,2330
5062,11292,2322
5320,11376,2310
5451,11413,2293
5367,11388,2260
5159,11413,2235
5002,11428,2215
5062,11413,2206
5270,11323,2181
5451,11292,2147
5478,11300,2109
5451,11292,2089
5496,11137,2075
5646,10932,2060
5783,10728,2030
5841,10572,2002
5808,10375,1973
5743,10211,1944
5648,10099,1908
5548,10091,1886
5443,10111,1872
5354,10211,1857
5232,10362,1823
5062,10572,1799
4846,10715,1792
4672,10812,1799
4527,10855,1787
4380,10932,1770
4178,11002,1758
3991,11052,1770
3806,11012,1783
3602,10932,1799
3361,10833,1816
3212,10812,1857
3212,10841,1909
3310,10932,1973
3366,10992,2036
3407,11052,2118
3527,11114,2212
3796,11292,2322
4081,11559,2421
4283,11893,2525
4470,12126,2630
4867,12133,2757
5514,11659,2885
6327,10572,3018
7257,8863,3136
8274,6968,3250
8925,5470,3350
8566,4925,3453
7117,5336,3552
5451,6367,3657
4496,7503,3754
4380,8529,3860
4563,9336,3960
4672,9971,4063
4668,10425,4150
4575,10812,4237
4322,11102,4311
3991,11292,4382
3749,11343,4438
3699,11413,4498
3745,11524,4546
3796,11653,4585
3798,11663,4599
3796,11653,4614
3818,11680,4626
3894,11773,4643
3933,11767,4644
3894,11653,4643
3772,11486,4629
3699,11413,4614
3686,11404,4582
3699,11413,4556
3678,11349,4526
3699,11292,4498
3809,11260,4452
3991,11292,4411
4120,11295,4366
4186,11292,4324
4239,11269,4264
4380,11292,4208
4577,11297,4148
4770,11292,4092
4885,11227,4017
4964,11172,3947
5063,11100,3880
5256,11052,3831
5501,10978,3772
5743,10932,3715
5897,10869,3650
5938,10812,3598
5814,10695,3539
5548,10572,3482
5231,10425,3416
5062,10331,3366
5143,10279,3318
5451,10331,3279
5823,10401,3230
6133,10451,3192
6271,10398,3158
6230,10331,3134
6060,10253,3094
5938,10211,3047
5988,10165,2994
6230,10211,2960
6493,10319,2929
6619,10451,2902
6511,10476,2866
6230,10451,2844
5865,10411,2827
5548,10451,2815
5336,10534,2785
5256,10692,2757
5202,10830,2733
5062,10932,2728
4756,10964,2717
4380,11052,2699
4056,11176,2665
3894,11292,2641
3876,11296,2620
3991,11292,2612
4177,11327,2596
4380,11413,2583
4465,11395,2564
4380,11292,2554
4159,11168,2538
3991,11172,2525
3996,11234,2506
4186,11292,2496
4386,11276,2481
4478,11292,2467
4431,11308,2446
4380,11292,2438
4419,11194,2435
4575,11172,2438
4727,11231,2426
4770,11292,2409
4630,11191,2388
4380,11052,2380
4121,10984,2367
3991,11052,2351
4017,11115,2319
4186,11172,2293
4394,11215,2271
4575,11292,2264
4639,11310,2250
4575,11292,2235
4411,11252,2214
4283,11292,2206
4287,11350,2195
4478,11413,2176
4773,11440,2143
5062,11533,2118
5197,11625,2102
5159,11653,2089
5044,11532,2060
5062,11413,2031
5292,11338,2011
5646,11292,2002
5898,11133,1978
5938,10932,1944
5781,10729,1907
5548,10572,1886
5291,10371,1871
5062,10211,1857
4920,10135,1830
4964,10211,1799
5133,10326,1764
5256,10451,1741
5158,10513,1722
4867,10572,1712
4498,10607,1696
4186,10692,1683
3968,10764,1664
3894,10812,1654
3896,10764,1647
3894,10692,1654
3775,10642,1655
3602,10692,1654
3450,10760,1652
3407,10812,1683
3453,10793,1743
3602,10812,1828
3805,10890,1910
3991,11052,2002
4002,11181,2099
3796,11292,2206
3473,11408,2302
3310,11653,2409
3523,11921,2520
4186,12013,2641
5146,11572,2751
6230,10451,2873
7277,8684,3000
8177,6727,3134
8728,5190,3242
8761,4685,3337
8267,5254,3427
7495,6487,3540
6705,7719,3657
6035,8649,3773
5479,9252,3871
5062,9731,3976
4794,10146,4076
4672,10572,4179
4617,10950,4265
4575,11292,4353
4450,11516,4430
4186,11653,4498
3780,11670,4540
3407,11653,4585
3239,11618,4628
3310,11653,4672
3398,11673,4689
3310,11653,4701
3033,11561,4711
2823,11533,4730
2824,11579,4724
3018,11653,4701
3225,11622,4663
3407,11533,4643
3556,11435,4627
3699,11413,4614
3817,11400,4576
3991,11413,4527
4255,11403,4464
4575,11413,4411
4799,11399,4351
4867,11413,4295
4788,11377,4230
4672,11292,4179
4582,11137,4122
4575,11052,4063
4615,11032,3984
4672,11052,3918
4684,10995,3856
4672,10932,3802
4674,10862,3726
4770,10812,3657
4971,10724,3591
5256,10692,3540
5535,10688,3478
5743,10692,3424
5807,10616,3374
5743,10572,3337
5614,10562,3291
5548,10572,3250
5590,10500,3204
5743,10451,3163
5954,10434,3113
6230,10451,3076
6515,10422,3044
6717,10451,3018
6688,10519,2974
6425,10572,2931
6023,10498,2892
5646,10451,2873
5328,10512,2846
5062,10692,2815
4820,10824,2777
4672,10932,2757
4637,11030,2741
4672,11172,2728
4655,11253,2697
4575,11292,2670
4484,11279,2648
4478,11292,2641
4502,11286,2626
4478,11292,2612
4340,11275,2592
4186,11292,2583
4113,11290,2568
4186,11292,2554
4325,11265,2533
4478,11292,2525
4588,11341,2521
4672,11413,2525
4674,11420,2513
4575,11413,2496
4375,11357,2473
4186,11292,2467
4077,11194,2465
4088,11172,2467
4161,11208,2453
4283,11292,2438
4422,11304,2419
4575,11292,2409
4663,11265,2393
4672,11292,2380
4614,11295,2362
4575,11292,2351
4563,11265,2334
4575,11292,2322
4588,11302,2305
4672,11292,2293
4842,11248,2275
5062,11292,2264
5206,11367,2248
5256,11413,2235
5270,11370,2216
5354,11413,2206
5472,11542,2193
5548,11653,2176
5534,11568,2145
5548,11413,2118
5690,11275,2099
5938,11172,2089
6076,10955,2065
5938,10692,2031
5518,10452,1994
5062,10331,1973
4837,10273,1958
4964,10331,1944
5237,10445,1917
5354,10572,1886
5148,10584,1852
4770,10572,1828
4439,10582,1809
4283,10692,1799
4245,10807,1785
4283,10932,1770
4331,11006,1750
4380,11052,1741
4358,11044,1737
4283,11052,1741
4171,11052,1737
4088,11052,1741
3999,11021,1748
3894,11052,1770
3767,11110,1792
3699,11172,1828
3685,11190,1866
3699,11292,1915
3692,11454,1963
3699,11653,2031
3696,11874,2110
3699,12253,2206
3847,12542,2299
4478,12253,2409
5747,11012,2522
7398,9130,2641
8804,7132,2750
9442,5526,2873
9139,4633,3003
8177,4805,3134
7052,5900,3239
6230,7328,3337
5798,8413,3433
5548,9130,3540
5207,9715,3639
4770,10331,3744
4385,10821,3844
4186,11172,3947
4114,11385,4032
4088,11533,4121
4044,11583,4207
3991,11653,4295
3881,11725,4358
3699,11773,4411
3488,11705,4452
3407,11653,4498
3498,11638,4529
3699,11653,4556
3879,11620,4569
4088,11653,4585
4362,11768,4586
4672,11893,4585
4805,11872,4569
4672,11773,4556
4367,11674,4538
4186,11653,4527
4305,11634,4501
4672,11653,4469
4943,11662,4420
4867,11653,4382
4489,11537,4339
4186,11413,4295
4225,11311,4232
4575,11292,4179
4942,11279,4130
5159,11292,4092
5242,11252,4035
5354,11172,3976
5560,11054,3910
5841,11052,3860
6058,11123,3801
6133,11172,3744
6050,11061,3678
5938,10932,3627
5901,10873,3579
6035,10932,3540
6329,10985,3493
6717,11052,3453
6977,11077,3407
6911,11052,3366
6474,10916,3317
5938,10812,3279
5613,10775,3243
5646,10812,3221
5867,10805,3191
6035,10812,3163
6000,10809,3128
5841,10812,3105
5686,10771,3076
5646,10812,3047
5665,10922,3010
5646,11052,2989
5469,11064,2973
5159,11052,2960
4810,11073,2928
4575,11172,2902
4473,11233,2881
4478,11292,2873
4533,11371,2856
4672,11533,2844
4825,11643,2827
4867,11653,2815
4661,11525,2794
4283,11413,2786
3901,11363,2784
3699,11413,2786
3701,11432,2769
3894,11413,2757
4181,11332,2751
4478,11292,2757
4628,11271,2746
4575,11292,2728
4366,11286,2705
4186,11292,2699
4118,11277,2697
4186,11292,2699
4363,11283,2686
4672,11292,2670
4978,11281,2648
5062,11292,2641
4791,11248,2639
4380,11172,2641
4126,11062,2627
4186,11052,2612
4449,11135,2593
4770,11292,2583
4996,11380,2567
5062,11413,2554
4968,11393,2535
4867,11413,2525
4886,11413,2510
5062,11413,2496
5278,11383,2476
5451,11413,2467
5528,11435,2455
5548,11413,2438
5537,11253,2404
5548,11052,2380
5587,10842,2363
5646,10692,2351
5648,10541,2322
5548,10451,2293
5323,10408,2261
5062,10451,2235
4855,10499,2199
4770,10572,2176
4739,10619,2160
4672,10692,2147
4499,10736,2117
4283,10812,2089
4088,10902,2068
3991,11052,2060
3966,11156,2043
3991,11172,2031
3949,11091,2024
3796,11052,2031
3557,11050,2029
3407,11052,2031
3433,11006,2042
3602,11052,2089
3747,11175,2147
3796,11292,2206
3729,11277,2251
3602,11292,2322
3431,11450,2414
3310,11773,2525
3347,12072,2621
3699,12253,2728
4409,12076,2848
5451,11292,2989
6659,9712,3117
7787,7688,3250
