II,V,PLETH,ABP
-244,-166,2020,-4033
-246,-155,2090,-4027
-247,-111,2165,-4032
-244,-60,2235,-4026
-242,-20,2307,-4031
-241,2,2371,-4026
-241,6,2434,-4030
-241,-2,2488,-4026
-242,-23,2538,-4029
-244,-54,2580,-4026
-247,-85,2620,-4029
-246,-99,2652,-4026
-244,-83,2683,-4029
-241,-39,2707,-4026
-238,12,2730,-4029
-236,47,2743,-4026
-237,44,2752,-4030
-241,8,2748,-4027
-245,-38,2740,-4031
-246,-67,2720,-4027
-246,-54,2699,-4032
-241,-1,2669,-4031
-236,63,2644,-4029
-232,108,2611,-4025
-232,115,2586,-4043
-232,101,2552,-4025
-235,103,2527,-4023
-238,157,2492,-4028
-240,273,2470,-4056
-238,411,2437,-4019
-236,509,2420,-4008
-232,505,2393,-4036
-231,378,2383,-4080
-229,163,2360,-4007
-231,-68,2352,-3971
-232,-231,2331,-4044
-236,-279,2323,-4147
-241,-211,2302,-4042
-247,-72,2293,-3797
-250,70,2273,-3471
-250,158,2263,-3049
-246,165,2244,-2538
-240,104,2233,-2302
-232,20,2214,-2538
-227,-42,2200,-3047
-224,-52,2179,-3472
-223,-13,2161,-3793
-220,48,2135,-4043
-214,95,2110,-4141
-206,106,2078,-4045
-198,76,2046,-3964
-193,21,2006,-4009
-192,-36,1966,-4073
-195,-77,1922,-4039
-198,-95,1879,-4001
-197,-89,1834,-4020
-193,-69,1790,-4049
-186,-40,1742,-4029
-183,-1,1693,-4018
-186,38,1639,-4026
-200,85,1585,-4040
-219,136,1529,-4025
-246,170,1478,-4028
-269,187,1426,-4030
-288,155,1381,-4034
-316,97,1334,-4026
-326,8,1292,-4034
-380,-69,1246,-4030
-390,-146,1206,-4030
-461,-221,1162,-4025
-469,-355,1126,-4044
-515,-570,1088,-4029
-518,-882,1059,-4018
-532,-1200,1026,-4027
-541,-1412,1000,-4065
-548,-1366,968,-4018
-572,-1024,940,-3995
-618,-453,906,-4040
-728,124,873,-4099
-918,462,831,-4002
-1195,373,791,-3941
-1470,-149,745,-4057
-1549,-958,697,-4189
-1128,-1807,641,-4026
93,-2493,581,-3730
2289,-2913,519,-3491
5335,-3095,461,-3158
8750,-3134,408,-2555
11773,-3126,365,-2062
13616,-3130,327,-1984
13760,-3149,285,-2059
12176,-3171,229,-1984
9330,-3169,159,-2060
5993,-3131,78,-2555
2931,-3059,-13,-3155
644,-2963,-108,-3491
-747,-2873,-209,-3726
-1414,-2799,-310,-4026
-1654,-2763,-418,-4185
-1719,-2744,-527,-4058
-1749,-2736,-640,-3937
-1776,-2727,-747,-4004
-1788,-2710,-857,-4095
-1769,-2689,-962,-4041
-1733,-2631,-1073,-3991
-1686,-2489,-1181,-4020
-1653,-2212,-1297,-4062
-1626,-1774,-1406,-4028
-1605,-1238,-1519,-4017
-1602,-705,-1623,-4029
-1575,-333,-1738,-4044
-1584,-203,-1850,-4025
-1556,-350,-1985,-4031
-1558,-679,-2122,-4029
-1540,-1097,-2273,-4037
-1529,-1463,-2404,-4024
-1526,-1740,-2527,-4037
-1515,-1884,-2617,-4025
-1519,-1939,-2698,-4036
-1513,-1890,-2757,-4025
-1517,-1762,-2819,-4035
-1513,-1527,-2870,-4026
-1517,-1226,-2928,-4035
-1510,-888,-2974,-4026
-1510,-608,-3025,-4034
-1503,-431,-3066,-4027
-1500,-403,-3113,-4033
-1491,-485,-3154,-4026
-1486,-642,-3199,-4031
-1476,-808,-3238,-4026
-1470,-962,-3279,-4030
-1463,-1088,-3313,-4026
-1461,-1205,-3350,-4030
-1460,-1332,-3385,-4026
-1462,-1471,-3427,-4029
-1465,-1630,-3472,-4026
-1469,-1794,-3526,-4029
-1471,-1949,-3584,-4026
-1476,-2073,-3650,-4029
-1483,-2133,-3716,-4026
-1493,-2137,-3786,-4030
-1504,-2078,-3854,-4026
-1513,-1987,-3924,-4031
-1521,-1850,-3985,-4026
-1525,-1663,-4045,-4032
-1522,-1380,-4093,-4026
-1513,-1020,-4139,-4033
-1497,-631,-4168,-4026
-1471,-318,-4194,-4034
-1433,-162,-4199,-4026
-1383,-179,-4196,-4035
-1321,-279,-4168,-4025
-1249,-336,-4131,-4036
-1169,-238,-4068,-4025
-1086,-25,-4001,-4036
-1003,203,-3906,-4025
-920,256,-3807,-4037
-833,60,-3679,-4024
-742,-402,-3546,-4037
-636,-992,-3386,-4025
-522,-1599,-3224,-4036
-392,-2093,-3040,-4025
-262,-2468,-2860,-4035
-132,-2701,-2661,-4026
-15,-2823,-2471,-4034
94,-2800,-2271,-4026
187,-2639,-2083,-4034
272,-2341,-1889,-4027
343,-2000,-1711,-4033
411,-1716,-1531,-4026
484,-1606,-1369,-4031
587,-1711,-1208,-4026
723,-1996,-1066,-4030
883,-2359,-931,-4026
1021,-2698,-815,-4030
1081,-2931,-711,-4026
1013,-3050,-627,-4029
817,-3092,-554,-4026
538,-3094,-499,-4029
262,-3105,-453,-4026
68,-3122,-419,-4029
4,-3145,-391,-4026
63,-3159,-373,-4030
199,-3165,-360,-4026
341,-3167,-352,-4031
437,-3171,-347,-4026
462,-3181,-342,-4032
426,-3184,-338,-4026
359,-3185,-334,-4033
296,-3182,-330,-4026
262,-3190,-322,-4034
260,-3207,-311,-4026
275,-3214,-290,-4035
284,-3155,-263,-4025
269,-2977,-224,-4036
226,-2628,-180,-4025
167,-2139,-126,-4036
98,-1563,-69,-4025
34,-1017,-2,-4037
-29,-564,70,-4024
-91,-250,153,-4037
-151,-42,240,-4025
-202,73,335,-4036
-232,138,431,-4025
-239,151,529,-4035
-229,141,623,-4026
-216,113,716,-4034
-212,105,803,-4026
-219,112,888,-4034
-233,133,968,-4027
-245,120,1047,-4032
-251,59,1125,-4026
-249,-61,1203,-4031
-242,-191,1278,-4026
-232,-290,1347,-4030
-225,-306,1407,-4026
-223,-249,1455,-4030
-234,-135,1488,-4026
-258,-22,1508,-4029
-288,64,1519,-4026
-313,99,1524,-4029
-321,95,1525,-4026
-308,72,1526,-4029
-282,53,1525,-4026
-257,45,1524,-4030
-249,46,1519,-4026
-262,45,1514,-4031
-283,33,1504,-4026
-298,9,1496,-4032
-293,-18,1484,-4027
-269,-37,1478,-4033
-236,-40,1470,-4026
-215,-22,1468,-4034
-212,9,1460,-4026
-227,43,1456,-4035
-247,69,1445,-4025
-259,80,1439,-4036
-257,82,1425,-4025
-248,80,1420,-4037
-241,85,1411,-4024
-245,95,1412,-4037
-254,102,1407,-4024
-265,97,1411,-4037
-268,71,1407,-4025
-265,31,1411,-4036
-254,-12,1408,-4025
-245,-37,1411,-4035
-240,-36,1408,-4026
-241,-12,1410,-4034
-244,22,1404,-4026
-250,45,1401,-4033
-256,43,1390,-4027
-262,18,1380,-4032
-266,-19,1364,-4026
-268,-53,1351,-4031
-271,-67,1335,-4026
-274,-62,1321,-4030
-276,-41,1305,-4026
-276,-14,1292,-4029
-271,11,1275,-4026
-261,33,1259,-4029
-244,57,1241,-4026
-228,86,1220,-4029
-215,116,1196,-4026
-209,134,1169,-4030
-206,124,1137,-4026
-205,82,1103,-4030
-203,26,1064,-4026
-201,-16,1026,-4031
-198,-18,986,-4026
-197,25,949,-4032
-198,80,913,-4027
-200,104,882,-4034
-200,62,850,-4026
-199,-41,822,-4034
-197,-162,792,-4026
-200,-247,763,-4035
-209,-260,730,-4025
-230,-207,696,-4036
-258,-117,656,-4025
-291,-25,617,-4037
-319,48,576,-4024
-336,98,539,-4037
-340,125,501,-4025
-328,125,469,-4036
-308,94,438,-4025
-284,34,415,-4036
-264,-35,393,-4025
-254,-83,379,-4035
-249,-89,365,-4026
-252,-54,351,-4034
-254,2,330,-4026
-255,49,303,-4033
-256,66,267,-4026
-259,55,228,-4032
-271,26,184,-4026
-292,1,140,-4031
-319,-9,95,-4026
-332,-4,52,-4030
-303,10,8,-4026
-199,15,-36,-4029
-1,3,-81,-4026
273,-28,-125,-4029
555,-70,-168,-4026
740,-109,-213,-4029
726,-131,-257,-4026
466,-130,-301,-4030
6,-109,-344,-4026
-527,-76,-388,-4030
-969,-41,-431,-4026
-1203,-9,-477,-4031
-1193,17,-526,-4026
-1001,35,-584,-4033
-734,45,-647,-4027
-496,44,-716,-4034
-342,33,-780,-4026
-273,20,-841,-4034
-254,6,-888,-4026
-253,-1,-932,-4035
-251,-4,-964,-4025
-247,-8,-998,-4036
-240,-14,-1025,-4025
-239,-26,-1058,-4037
-241,-43,-1084,-4024
-242,-58,-1115,-4037
-243,-59,-1137,-4025
-239,-38,-1163,-4036
-239,6,-1181,-4025
-236,58,-1203,-4036
-235,95,-1220,-4025
-238,95,-1243,-4035
-239,58,-1266,-4026
-247,9,-1296,-4034
-248,-17,-1326,-4026
-251,15,-1363,-4033
-250,89,-1400,-4026
-247,167,-1442,-4032
-241,199,-1483,-4026
-236,157,-1526,-4031
-229,63,-1569,-4026
-223,-37,-1612,-4030
-217,-109,-1653,-4026
-214,-134,-1692,-4029
-215,-131,-1727,-4026
-222,-119,-1759,-4029
-232,-106,-1788,-4026
-244,-89,-1812,-4029
-255,-50,-1834,-4026
-260,23,-1848,-4030
-259,167,-1854,-4026
-251,413,-1845,-4030
-238,790,-1821,-4026
-223,1268,-1779,-4031
-206,1753,-1723,-4026
-192,2096,-1648,-4033
-187,2183,-1560,-4027
-193,2016,-1454,-4034
-213,1711,-1337,-4026
-244,1482,-1202,-4035
-285,1482,-1059,-4026
-322,1739,-901,-4035
-355,2153,-736,-4025
-372,2512,-557,-4036
-378,2674,-372,-4025
-367,2549,-175,-4037
-349,2184,28,-4024
-321,1667,236,-4037
-292,1113,443,-4024
-258,590,646,-4037
-222,143,841,-4029
-178,-217,1023,-4031
-124,-464,1191,-4025
-58,-567,1343,-4043
15,-472,1485,-4026
98,-165,1614,-4021
188,285,1734,-4029
286,720,1841,-4053
390,909,1936,-4020
503,698,2015,-4003
623,74,2081,-4039
744,-791,2131,-4074
859,-1612,2171,-4010
962,-2150,2199,-3964
1046,-2306,2215,-4045
1108,-2147,2220,-4141
1144,-1843,2218,-4043
1154,-1543,2212,-3791
1143,-1332,2202,-3472
1117,-1206,2192,-3044
1080,-1128,2181,-2538
1042,-1058,2170,-2299
1005,-969,2153,-2538
972,-848,2139,-3045
941,-687,2125,-3472
911,-521,2121,-3794
877,-400,2115,-4043
842,-397,2123,-4144
805,-538,2127,-4045
775,-805,2144,-3968
752,-1122,2155,-4009
743,-1404,2182,-4078
742,-1602,2205,-4038
751,-1722,2248,-4007
758,-1779,2283,-4019
768,-1830,2337,-4056
768,-1861,2381,-4027
772,-1895,2444,-4024
771,-1907,2492,-4024
777,-1931,2558,-4045
779,-1955,2609,-4024
787,-1999,2675,-4031
791,-2029,2728,-4030
799,-2030,2791,-4035
797,-1981,2840,-4026
795,-1887,2894,-4034
785,-1763,2928,-4026
776,-1632,2959,-4034
762,-1512,2970,-4027
757,-1413,2978,-4032
760,-1351,2971,-4026
775,-1329,2962,-4031
790,-1351,2944,-4026
798,-1419,2927,-4030
785,-1522,2901,-4026
745,-1659,2876,-4030
680,-1819,2846,-4026
613,-1981,2818,-4029
564,-2094,2787,-4026
551,-2099,2758,-4029
576,-1927,2725,-4026
632,-1567,2691,-4029
700,-1057,2651,-4026
765,-493,2612,-4030
814,26,2567,-4026
844,429,2525,-4031
853,706,2479,-4026
844,872,2438,-4032
814,949,2395,-4026
772,941,2359,-4033
727,843,2320,-4026
689,669,2289,-4034
660,469,2252,-4026
644,311,2220,-4035
635,243,2178,-4025
631,242,2140,-4036
620,248,2090,-4025
609,168,2045,-4036
593,-21,1988,-4025
580,-304,1938,-4037
562,-587,1876,-4024
548,-812,1823,-4037
534,-923,1760,-4025
524,-944,1705,-4036
509,-878,1643,-4025
497,-754,1588,-4035
481,-574,1525,-4026
467,-351,1467,-4034
449,-123,1398,-4026
438,65,1330,-4034
429,170,1251,-4027
429,187,1173,-4032
429,134,1088,-4026
436,54,1009,-4031
446,-31,927,-4026
461,-108,850,-4030
475,-182,771,-4026
494,-258,692,-4030
510,-337,610,-4026
522,-411,526,-4029
526,-484,439,-4026
525,-553,352,-4029
530,-606,265,-4026
547,-634,178,-4029
587,-607,94,-4026
659,-537,12,-4030
763,-447,-67,-4026
891,-403,-145,-4031
1027,-444,-219,-4026
1161,-585,-295,-4032
1282,-777,-367,-4027
1390,-947,-441,-4033
1489,-1028,-510,-4026
1589,-995,-579,-4034
1693,-866,-642,-4026
1789,-704,-705,-4035
1850,-560,-758,-4025
1846,-488,-807,-4036
1757,-507,-842,-4025
1571,-633,-872,-4037
1317,-849,-892,-4024
1027,-1141,-917,-4037
741,-1458,-943,-4024
523,-1763,-985,-4037
339,-1994,-1030,-4025
267,-2138,-1087,-4036
197,-2163,-1143,-4025
195,-2093,-1205,-4035
169,-1934,-1261,-4026
154,-1732,-1322,-4034
125,-1524,-1378,-4026
96,-1354,-1438,-4033
69,-1239,-1496,-4027
37,-1186,-1557,-4032
-31,-1164,-1615,-4026
-166,-1156,-1680,-4031
-391,-1136,-1745,-4026
-663,-1103,-1816,-4030
-841,-1070,-1885,-4026
-658,-1064,-1957,-4029
205,-1121,-2028,-4026
2004,-1273,-2105,-4029
4746,-1531,-2186,-4026
8096,-1873,-2281,-4029
11375,-2233,-2383,-4026
13765,-2525,-2492,-4030
14600,-2668,-2591,-4026
13646,-2626,-2681,-4030
11195,-2435,-2751,-4026
7945,-2168,-2813,-4031
4701,-1927,-2858,-4026
2091,-1764,-2906,-4032
379,-1685,-2944,-4027
-521,-1643,-2988,-4034
-882,-1576,-3018,-4026
-993,-1439,-3056,-4034
-1030,-1231,-3080,-4026
-1066,-1003,-3116,-4035
-1089,-821,-3138,-4025
-1087,-759,-3174,-4036
-1044,-834,-3193,-4025
-987,-1033,-3225,-4037
-915,-1270,-3237,-4024
-842,-1459,-3265,-4037
-775,-1480,-3276,-4025
-676,-1290,-3306,-4036
-608,-863,-3320,-4025
-466,-297,-3353,-4036
-370,314,-3369,-4025
-217,816,-3400,-4035
-140,1143,-3413,-4026
-95,1257,-3439,-4034
-144,1215,-3452,-4026
-260,1070,-3479,-4033
-421,886,-3497,-4026
-585,670,-3529,-4032
-718,425,-3556,-4026
-805,131,-3594,-4031
-848,-192,-3628,-4026
-860,-523,-3671,-4030
-848,-832,-3711,-4026
-821,-1105,-3757,-4029
-778,-1344,-3799,-4026
-727,-1548,-3847,-4029
-669,-1706,-3893,-4026
-620,-1804,-3945,-4029
-587,-1826,-3997,-4026
-579,-1785,-4052,-4030
-597,-1708,-4105,-4026
-633,-1626,-4159,-4030
-676,-1567,-4206,-4026
-709,-1526,-4251,-4031
-721,-1493,-4286,-4026
-709,-1446,-4316,-4033
-684,-1374,-4331,-4027
-660,-1277,-4336,-4034
-649,-1158,-4325,-4026
-652,-1022,-4305,-4034
-663,-876,-4267,-4026
-671,-732,-4219,-4035
-674,-615,-4147,-4025
-677,-547,-4061,-4036
-685,-533,-3941,-4025
-696,-545,-3806,-4037
-698,-519,-3643,-4024
-671,-381,-3473,-4037
-608,-99,-3276,-4025
-506,305,-3072,-4036
-380,729,-2843,-4025
-248,1052,-2606,-4036
-135,1169,-2344,-4025
-49,1053,-2082,-4035
8,758,-1806,-4026
43,394,-1534,-4034
79,77,-1246,-4026
132,-116,-968,-4033
220,-162,-703,-4026
336,-94,-478,-4032
465,36,-288,-4026
586,183,-148,-4031
689,343,-29,-4026
773,545,84,-4030
849,833,228,-4026
919,1228,393,-4029
984,1706,573,-4026
1041,2198,749,-4029
1092,2617,914,-4026
1135,2907,1054,-4029
1161,3060,1169,-4026
1142,3113,1264,-4030
1048,3118,1344,-4026
867,3123,1407,-4030
625,3131,1450,-4026
391,3151,1480,-4031
240,3162,1497,-4026
218,3175,1508,-4033
316,3175,1507,-4027
483,3163,1504,-4034
648,3114,1490,-4026
758,3024,1478,-4035
791,2904,1458,-4026
763,2789,1448,-4035
703,2718,1435,-4025
644,2726,1440,-4036
600,2796,1449,-4025
579,2907,1479,-4037
566,3011,1510,-4024
557,3084,1560,-4037
535,3116,1606,-4025
510,3121,1668,-4036
478,3115,1725,-4025
452,3117,1796,-4035
424,3128,1863,-4026
398,3150,1939,-4035
365,3150,2007,-4026
334,3091,2080,-4034
308,2918,2144,-4027
283,2610,2208,-4033
252,2188,2261,-4026
204,1740,2313,-4031
131,1357,2353,-4026
49,1111,2389,-4030
-27,965,2412,-4026
-72,812,2430,-4030
-77,510,2439,-4026
-43,-24,2443,-4029
13,-760,2440,-4026
75,-1562,2431,-4029
126,-2259,2416,-4026
159,-2728,2396,-4029
174,-2942,2371,-4026
177,-2967,2344,-4030
175,-2906,2311,-4026
172,-2856,2277,-4031
166,-2855,2238,-4026
156,-2905,2197,-4032
141,-2959,2149,-4026
125,-2979,2102,-4033
117,-2929,2047,-4026
124,-2819,1996,-4034
141,-2672,1938,-4026
159,-2542,1890,-4035
163,-2454,1836,-4025
150,-2428,1794,-4036
125,-2428,1744,-4025
99,-2430,1705,-4036
84,-2401,1656,-4025
86,-2356,1618,-4037
102,-2308,1571,-4024
123,-2313,1539,-4037
140,-2361,1498,-4029
152,-2482,1471,-4031
158,-2617,1436,-4025
161,-2771,1411,-4043
160,-2892,1379,-4026
160,-2988,1358,-4022
161,-3031,1332,-4029
162,-3045,1318,-4054
161,-3016,1303,-4020
159,-2969,1297,-4004
154,-2895,1288,-4039
148,-2820,1283,-4076
140,-2735,1272,-4013
135,-2665,1264,-3962
131,-2602,1253,-4047
133,-2554,1246,-4147
137,-2509,1238,-4044
145,-2468,1235,-3784
154,-2433,1232,-3472
168,-2417,1233,-3060
180,-2424,1231,-2534
193,-2452,1230,-2277
202,-2477,1227,-2547
213,-2465,1222,-3079
219,-2387,1212,-3461
232,-2239,1199,-3742
245,-2035,1182,-4057
267,-1833,1167,-4232
289,-1669,1151,-4064
314,-1603,1139,-3775
334,-1626,1125,-3490
354,-1737,1114,-2966
378,-1861,1095,-2012
414,-1960,1078,-1052
476,-1968,1056,-489
571,-1903,1039,-354
701,-1775,1017,-497
856,-1645,999,-1070
1021,-1520,975,-1998
1181,-1418,953,-2933
1322,-1304,926,-3505
1449,-1196,904,-3839
1567,-1097,880,-4048
1690,-1077,863,-4125
1815,-1149,844,-4039
1926,-1339,831,-3984
1989,-1588,814,-4014
1965,-1863,801,-4068
1837,-2107,785,-4034
1597,-2321,773,-4012
1286,-2496,757,-4022
958,-2634,742,-4048
657,-2694,721,-4027
450,-2644,694,-4023
308,-2456,658,-4029
257,-2165,618,-4035
237,-1830,575,-4029
230,-1545,536,-4025
230,-1359,500,-4031
208,-1284,468,-4029
202,-1285,438,-4027
183,-1317,408,-4029
161,-1351,375,-4026
90,-1388,340,-4029
-55,-1437,302,-4026
-300,-1502,261,-4030
-598,-1571,219,-4026
-805,-1623,176,-4031
-658,-1643,132,-4026
166,-1645,88,-4032
1925,-1646,44,-4027
4650,-1687,0,-4033
8014,-1768,-43,-4026
11352,-1894,-86,-4034
13841,-2017,-126,-4026
14793,-2109,-164,-4035
13945,-2113,-198,-4025
11562,-2022,-230,-4036
8331,-1829,-257,-4025
5069,-1579,-282,-4037
2418,-1312,-302,-4024
660,-1091,-321,-4037
-271,-933,-336,-4024
-646,-857,-353,-4037
-751,-840,-367,-4025
-775,-886,-385,-4036
-788,-977,-402,-4025
-798,-1120,-423,-4035
-785,-1289,-446,-4026
-766,-1464,-473,-4034
-729,-1591,-503,-4026
-717,-1647,-538,-4033
-694,-1602,-576,-4027
-688,-1474,-620,-4032
-677,-1293,-666,-4026
-652,-1117,-716,-4031
-655,-990,-769,-4026
-619,-948,-827,-4031
-628,-979,-887,-4030
-600,-1053,-951,-4026
-602,-1107,-1018,-4025
-589,-1110,-1088,-4038
-586,-1040,-1160,-4026
-579,-926,-1233,-4017
-574,-799,-1305,-4029
-568,-701,-1377,-4049
-561,-649,-1448,-4020
-558,-658,-1517,-4001
-553,-718,-1583,-4038
-552,-825,-1643,-4075
-550,-956,-1695,-4009
-551,-1085,-1738,-3967
-550,-1173,-1768,-4045
-551,-1196,-1785,-4145
-550,-1135,-1793,-4043
-552,-1007,-1791,-3796
-555,-844,-1779,-3471
-557,-701,-1754,-3050
-549,-620,-1717,-2537
-526,-641,-1663,-2305
-484,-752,-1596,-2537
-435,-942,-1514,-3051
-395,-1147,-1421,-3470
-391,-1358,-1312,-3799
-434,-1529,-1185,-4041
-520,-1682,-1041,-4148
-621,-1790,-895,-4044
-707,-1861,-757,-3970
-754,-1864,-637,-4008
-753,-1801,-539,-4078
-717,-1671,-454,-4038
-662,-1505,-362,-4005
-607,-1319,-242,-4020
-557,-1146,-93,-4053
-511,-989,77,-4029
-464,-885,255,-4019
-412,-854,438,-4026
-354,-945,613,-4040
-288,-1168,782,-4025
-214,-1511,942,-4026
-133,-1919,1101,-4030
-46,-2328,1250,-4030
44,-2678,1389,-4027
138,-2930,1515,-4029
237,-3066,1634,-4026
347,-3090,1742,-4029
468,-3005,1837,-4026
603,-2845,1919,-4030
741,-2644,1988,-4026
874,-2466,2041,-4030
988,-2351,2078,-4026
1077,-2344,2099,-4031
1139,-2430,2103,-4026
1177,-2590,2088,-4033
1193,-2765,2054,-4027
1195,-2929,2006,-4034
1183,-3040,1946,-4026
1164,-3114,1884,-4034
1137,-3147,1816,-4026
1111,-3162,1753,-4035
1086,-3166,1683,-4025
1064,-3170,1618,-4036
1045,-3172,1545,-4025
1028,-3179,1481,-4037
1014,-3178,1412,-4024
1003,-3184,1355,-4037
997,-3181,1294,-4025
996,-3189,1245,-4036
999,-3188,1192,-4025
1005,-3195,1151,-4036
1011,-3190,1107,-4025
1018,-3191,1077,-4035
1021,-3194,1048,-4026
1029,-3212,1033,-4034
1039,-3213,1017,-4026
1059,-3159,1011,-4033
1076,-2978,1003,-4026
1077,-2637,1002,-4032
1029,-2129,998,-4026
910,-1530,998,-4031
710,-932,997,-4026
455,-444,998,-4030
189,-117,997,-4026
-34,39,998,-4029
-182,70,996,-4026
-252,30,993,-4029
-266,-27,985,-4026
-256,-75,974,-4029
-246,-101,956,-4026
-244,-116,932,-4030
-245,-125,901,-4026
-244,-138,862,-4030
-237,-148,814,-4026
-229,-154,759,-4031
-225,-148,699,-4026
-225,-136,634,-4033
-230,-120,566,-4027
-236,-112,496,-4034
-242,-105,425,-4026
-246,-100,352,-4035
-247,-82,280,-4026
-244,-56,208,-4035
-238,-24,138,-4025
-231,1,71,-4036
-224,12,6,-4025
-222,7,-56,-4037
-223,-10,-117,-4024
-231,-32,-177,-4037
-241,-51,-236,-4025
-252,-62,-292,-4036
-261,-62,-345,-4025
-267,-54,-392,-4035
-266,-42,-433,-4026
-262,-36,-468,-4035
-253,-36,-500,-4026
-244,-40,-529,-4034
-235,-38,-558,-4027
-231,-26,-587,-4033
-229,-7,-616,-4026
-230,4,-646,-4031
-232,-6,-675,-4026
-236,-41,-704,-4030
-241,-94,-732,-4026
-246,-145,-761,-4030
-249,-174,-791,-4026
-250,-170,-823,-4029
-249,-131,-855,-4026
-247,-72,-884,-4029
-244,-12,-909,-4026
-242,29,-931,-4029
-241,36,-950,-4026
-240,11,-972,-4030
-238,-33,-998,-4026
-235,-76,-1035,-4031
-232,-103,-1075,-4026
-231,-105,-1120,-4032
-229,-86,-1162,-4026
-231,-54,-1205,-4033
-233,-13,-1240,-4026
-235,29,-1276,-4034
-229,66,-1307,-4026
-217,89,-1345,-4035
-199,90,-1379,-4025
-185,69,-1420,-4036
-177,38,-1456,-4025
-180,9,-1494,-4036
-188,-10,-1521,-4025
-197,-28,-1547,-4037
-199,-54,-1560,-4024
-197,-94,-1575,-4037
-191,-135,-1578,-4025
-190,-156,-1585,-4036
-197,-143,-1583,-4025
-214,-99,-1584,-4035
-235,-45,-1578,-4026
-261,-7,-1574,-4034
-285,-1,-1563,-4026
-304,-25,-1554,-4034
-312,-63,-1540,-4027
-310,-93,-1527,-4033
-297,-104,-1511,-4026
-276,-95,-1498,-4031
-252,-74,-1481,-4026
-233,-53,-1468,-4030
-227,-40,-1453,-4026
-235,-34,-1441,-4030
-249,-30,-1429,-4026
-269,-20,-1421,-4029
-281,-4,-1414,-4026
-285,11,-1411,-4029
-279,16,-1409,-4026
-271,3,-1409,-4029
-274,-24,-1407,-4026
-288,-55,-1406,-4030
-314,-72,-1401,-4026
-340,-70,-1397,-4031
-347,-53,-1386,-4026
-305,-32,-1378,-4032
-180,-21,-1367,-4026
36,-23,-1361,-4033
317,-28,-1353,-4026
591,-18,-1352,-4034
755,27,-1345,-4026
711,102,-1343,-4035
426,189,-1331,-4025
-43,255,-1325,-4036
-561,274,-1311,-4025
-980,242,-1307,-4036
-1189,175,-1296,-4025
-1171,101,-1296,-4037
-982,39,-1286,-4024
-729,-5,-1285,-4037
-502,-38,-1273,-4025
-349,-69,-1269,-4036
-268,-100,-1258,-4025
-237,-122,-1260,-4035
-225,-131,-1258,-4026
-220,-134,-1269,-4034
-214,-148,-1277,-4026
-214,-185,-1293,-4034
-221,-246,-1305,-4027
-237,-311,-1321,-4032
-253,-352,-1334,-4026
-265,-344,-1351,-4031
-275,-282,-1364,-4026
-274,-178,-1382,-4030
-276,-60,-1399,-4026
-275,39,-1421,-4030
-274,95,-1443,-4026
-270,101,-1470,-4029
-257,66,-1496,-4026
-248,13,-1526,-4029
-249,-36,-1554,-4026
-270,-60,-1585,-4029
-308,-59,-1613,-4026
-351,-43,-1644,-4030
-380,-32,-1671,-4026
-380,-40,-1704,-4031
-350,-69,-1734,-4026
-301,-97,-1772,-4032
-252,-117,-1808,-4027
-218,-109,-1852,-4033
-205,-87,-1892,-4026
-214,-65,-1939,-4034
-236,-49,-1982,-4026
-266,-58,-2030,-4035
-292,-73,-2069,-4025
-308,-90,-2109,-4036
-305,-86,-2137,-4025
-283,-62,-2165,-4037
-247,-8,-2183,-4024
-219,50,-2208,-4037
-214,103,-2231,-4024
-239,128,-2263,-4037
-284,135,-2286,-4025
-329,157,-2307,-4036
-355,256,-2316,-4025
-353,467,-2316,-4035
-330,779,-2298,-4026
-302,1086,-2270,-4034
-284,1246,-2227,-4026
-279,1134,-2170,-4033
-283,734,-2094,-4027
-286,147,-2005,-4032
-283,-450,-1903,-4026
-269,-910,-1788,-4031
-246,-1178,-1653,-4026
-212,-1308,-1506,-4030
-167,-1385,-1346,-4026
-111,-1463,-1178,-4029
-45,-1522,-997,-4026
30,-1509,-799,-4029
114,-1393,-575,-4026
207,-1224,-318,-4029
309,-1092,-30,-4026
424,-1091,268,-4030
551,-1236,549,-4026
686,-1470,792,-4030
819,-1690,988,-4026
942,-1800,1142,-4031
1047,-1775,1263,-4026
1134,-1638,1369,-4032
1202,-1475,1462,-4027
1259,-1342,1546,-4034
1304,-1295,1614,-4026
1333,-1317,1668,-4034
1332,-1377,1705,-4026
1299,-1438,1732,-4035
1234,-1474,1748,-4025
1152,-1501,1758,-4036
1069,-1546,1755,-4025
1010,-1640,1746,-4037
979,-1783,1727,-4024
977,-1928,1706,-4037
985,-1997,1679,-4025
996,-1907,1658,-4036
995,-1617,1635,-4025
987,-1134,1622,-4036
968,-527,1605,-4025
950,119,1599,-4035
929,722,1590,-4026
912,1220,1593,-4034
891,1577,1597,-4026
874,1758,1615,-4033
854,1740,1638,-4026
841,1524,1675,-4032
831,1169,1713,-4026
829,798,1759,-4031
828,562,1802,-4026
833,566,1850,-4030
840,816,1895,-4026
850,1208,1946,-4029
860,1581,1997,-4026
872,1821,2053,-4029
883,1905,2105,-4026
895,1908,2159,-4029
903,1933,2207,-4026
911,2033,2255,-4030
915,2188,2296,-4026
918,2323,2336,-4030
918,2369,2369,-4026
918,2311,2402,-4031
915,2174,2426,-4026
912,2022,2448,-4033
904,1877,2458,-4027
896,1772,2467,-4034
883,1696,2467,-4026
874,1685,2471,-4034
861,1751,2466,-4026
