II,V,ABP,RESP
224,-415,6801,0
308,-466,6769,0
393,-484,6741,0
355,-433,6706,0
281,-415,6681,0
307,-425,6635,0
393,-345,6621,0
388,-223,6619,0
281,-207,6621,0
187,-73,6581,0
168,622,6561,0
179,1716,6555,0
224,2418,6561,0
450,2501,6524,0
1066,2764,6500,0
2134,3772,6492,0
3367,4767,6500,0
4150,4552,6467,0
3985,2971,6440,0
2992,916,6428,0
1852,-760,6440,0
1142,-1706,6413,0
898,-1865,6380,0
849,-1431,6356,0
842,-898,6380,0
858,-668,6390,0
842,-691,6380,0
734,-692,6335,0
617,-622,6320,0
609,-613,6316,0
673,-691,6320,0
667,-735,6286,0
561,-691,6260,0
477,-629,6243,0
505,-622,6260,0
573,-662,6260,0
561,-691,6260,0
476,-694,6232,0
449,-691,6199,0
510,-701,6151,0
561,-691,6139,0
528,-652,6140,0
505,-622,6139,0
560,-619,6099,0
617,-622,6079,0
594,-610,6075,0
561,-622,6079,0
590,-667,6042,0
617,-691,6019,0
579,-659,6011,0
561,-622,6019,0
623,-620,5986,0
673,-622,5959,0
637,-606,5947,0
617,-622,5959,0
697,-678,5932,0
786,-691,5899,0
787,-618,5875,0
786,-553,5899,0
851,-575,5910,0
898,-622,5899,0
856,-604,5854,0
842,-553,5838,0
931,-542,5835,0
1010,-553,5838,0
977,-527,5804,0
954,-484,5778,0
1068,-474,5762,0
1235,-484,5778,0
1296,-464,5776,0
1291,-415,5778,0
1345,-354,5769,0
1459,-276,5778,0
1536,-190,5772,0
1571,-138,5778,0
1635,-122,5772,0
1740,-69,5778,0
1819,62,5769,0
1852,207,5778,0
1889,296,5776,0
1964,345,5778,0
2028,410,5760,0
2020,484,5778,0
1967,529,5819,0
1964,553,5899,0
2031,604,5971,0
2077,691,6079,0
2022,776,6208,0
1908,829,6380,0
1798,865,6547,0
1684,898,6741,0
1539,900,6938,0
1403,829,7163,0
1299,713,7369,0
1179,622,7584,0
1005,569,7771,0
842,484,7945,0
743,340,8068,0
673,207,8186,0
582,135,8294,-1
505,69,8426,0
459,-39,8527,1
393,-138,8607,0
284,-178,8654,-2
224,-207,8727,0
254,-278,8792,9
281,-345,8848,17
226,-354,8862,18
168,-345,8908,17
185,-376,8967,21
224,-415,9028,33
204,-417,9027,44
168,-415,9028,50
170,-449,9042,50
168,-484,9089,50
124,-483,9094,55
112,-484,9089,66
175,-522,9072,78
224,-553,9089,83
195,-528,9086,81
168,-484,9089,83
183,-502,9074,91
224,-484,9089,99
218,-391,9088,101
112,-415,9089,99
50,-533,9053,99
224,-415,9028,99
399,-188,8990,98
168,-415,8968,99
-108,-794,8928,106
281,-415,8908,116
778,187,8875,120
224,-415,8848,116
-561,-1333,8784,112
281,-345,8727,116
1589,1175,8659,125
337,-415,8607,133
-1979,-3199,8518,133
224,-276,8426,133
7111,8509,8319,133
10720,13196,8246,133
6041,7451,8158,130
-1179,-1658,8065,133
-2978,-4109,7934,141
-112,-622,7825,149
1422,1358,7721,151
224,-138,7644,149
-494,-1198,7544,149
337,-276,7463,149
783,354,7386,147
224,-276,7343,149
-41,-710,7295,157
337,-345,7283,166
477,-107,7273,167
224,-345,7283,166
182,-485,7271,166
393,-345,7283,166
441,-267,7285,163
337,-345,7283,166
339,-408,7240,175
393,-415,7223,182
337,-423,7218,182
281,-415,7223,182
327,-429,7184,190
393,-484,7163,199
374,-539,7154,199
337,-553,7163,199
381,-522,7127,205
449,-484,7102,215
440,-468,7090,218
393,-484,7102,215
387,-516,7075,219
393,-553,7042,232
346,-571,7001,244
281,-553,6982,248
249,-507,6943,246
224,-484,6922,248
179,-508,6909,257
168,-553,6922,265
228,-571,6899,266
281,-553,6862,265
242,-520,6811,269
168,-484,6801,282
177,-465,6798,293
281,-484,6801,298
356,-535,6769,297
337,-553,6741,298
275,-541,6704,305
281,-553,6681,315
351,-579,6640,319
393,-553,6621,315
346,-486,6609,310
281,-484,6621,315
297,-527,6599,325
393,-484,6561,331
451,-352,6507,329
393,-276,6500,331
266,-179,6502,340
168,276,6500,348
121,1184,6459,347
112,2073,6440,348
239,2458,6435,356
730,2556,6440,364
1701,3098,6405,364
2918,4284,6380,364
3834,5220,6369,372
3985,4698,6380,381
3353,2545,6351,382
2357,-69,6320,381
1479,-1726,6299,387
954,-2004,6320,398
764,-1519,6325,401
786,-1036,6320,398
856,-820,6283,395
842,-760,6260,398
741,-742,6241,398
673,-760,6260,398
684,-804,6268,397
673,-829,6260,398
581,-805,6215,397
505,-760,6199,398
525,-744,6198,397
561,-760,6199,398
530,-773,6160,397
505,-760,6139,398
557,-750,6134,397
617,-760,6139,398
595,-777,6103,397
561,-760,6079,398
586,-721,6071,398
617,-691,6079,398
571,-682,6046,396
505,-691,6019,398
510,-693,6006,404
561,-691,6019,414
575,-690,5993,418
561,-691,5959,414
578,-689,5934,410
617,-691,5959,414
609,-695,5971,424
561,-691,5959,431
565,-682,5913,430
673,-691,5899,431
789,-707,5897,438
786,-691,5899,447
692,-644,5861,449
673,-622,5838,447
768,-633,5830,451
842,-622,5838,464
807,-571,5808,475
786,-553,5778,480
866,-597,5760,480
954,-622,5778,480
950,-564,5779,485
954,-484,5778,497
1059,-448,5766,508
1179,-415,5778,514
1210,-339,5777,512
1235,-276,5778,514
1327,-276,5766,520
1403,-276,5778,530
1404,-215,5780,538
1459,-138,5778,547
1624,-104,5740,556
1740,-69,5718,563
1704,27,5703,563
1684,138,5718,563
1801,191,5713,568
1908,207,5718,580
1875,259,5726,590
1852,345,5778,596
1969,421,5831,601
2077,484,5899,613
2013,574,5962,624
1908,691,6079,630
1926,787,6233,627
1964,829,6440,630
1858,835,6643,638
1684,829,6862,646
1587,812,7064,645
1515,760,7283,646
1342,666,7486,654
1122,553,7704,663
981,446,7894,662
898,345,8065,663
770,243,8185,670
617,138,8306,679
528,35,8419,679
505,-69,8547,679
467,-158,8641,685
393,-207,8727,696
322,-231,8784,698
281,-276,8848,696
234,-355,8895,694
168,-415,8968,696
129,-422,9029,694
168,-415,9089,696
233,-441,9111,703
224,-484,9149,712
144,-498,9177,714
112,-484,9209,712
158,-476,9201,710
168,-484,9209,712
93,-489,9225,712
56,-484,9269,712
122,-480,9274,711
168,-484,9269,712
106,-487,9250,712
56,-484,9269,712
114,-480,9274,711
168,-484,9269,712
91,-516,9225,712
56,-484,9209,712
164,-407,9200,711
168,-484,9209,712
10,-632,9177,712
56,-484,9149,712
290,-204,9108,711
168,-415,9089,712
-165,-809,9049,712
112,-415,9028,712
655,236,8995,710
224,-345,8968,712
-565,-1281,8903,714
168,-276,8848,712
1448,1306,8781,703
281,-276,8727,696
-1949,-3140,8635,693
281,-276,8547,696
7151,8519,8447,696
10720,13196,8366,696
6019,7421,8250,694
-1122,-1589,8126,696
-2733,-3824,7983,696
281,-276,7885,696
1743,1476,7790,694
281,-276,7704,696
-647,-1343,7593,696
224,-276,7524,696
832,403,7478,694
281,-276,7463,696
-132,-703,7423,697
224,-276,7403,696
545,-21,7389,686
393,-276,7403,679
209,-408,7395,677
281,-276,7403,679
400,-271,7401,679
393,-415,7403,679
317,-456,7366,679
281,-415,7343,679
304,-440,7330,676
337,-484,7343,679
300,-492,7319,687
281,-484,7283,696
363,-486,7233,696
449,-484,7223,696
430,-449,7216,696
393,-415,7223,696
442,-428,7195,693
505,-484,7163,696
471,-532,7115,704
393,-553,7102,712
361,-555,7096,711
337,-553,7102,712
267,-549,7074,720
224,-553,7042,729
258,-558,6999,729
281,-553,6982,729
235,-545,6951,735
224,-553,6922,745
316,-569,6874,747
393,-553,6862,745
345,-510,6856,748
281,-484,6862,762
313,-514,6830,774
393,-553,6801,779
407,-537,6763,775
393,-484,6741,779
421,-458,6701,787
449,-484,6681,795
419,-503,6668,795
393,-484,6681,795
425,-446,6659,801
449,-415,6621,812
383,-316,6567,815
281,0,6561,812
229,638,6563,808
224,1451,6561,812
275,2092,6519,820
561,2418,6500,828
1309,2804,6495,830
2469,3662,6500,828
3586,4628,6465,825
4097,4629,6440,828
3769,3079,6430,836
2862,691,6440,845
1875,-1186,6411,846
1179,-1865,6380,845
867,-1667,6359,843
842,-1244,6380,845
923,-933,6385,845
954,-760,6380,845
885,-681,6343,843
786,-691,6320,845
720,-760,6301,845
673,-829,6320,845
611,-850,6328,842
561,-829,6320,845
554,-795,6275,852
561,-760,6260,861
555,-741,6258,863
561,-760,6260,861
578,-812,6220,859
561,-829,6199,861
506,-793,6195,861
505,-760,6199,861
557,-789,6162,860
561,-829,6139,861
482,-811,6133,860
449,-760,6139,861
517,-739,6104,861
561,-760,6079,861
498,-773,6071,860
449,-760,6079,861
507,-748,6047,862
561,-760,6019,861
504,-772,6006,858
449,-760,6019,861
515,-744,5993,869
617,-760,5959,878
615,-784,5935,879
561,-760,5959,878
571,-699,5970,877
617,-691,5959,878
602,-766,5914,876
561,-829,5899,878
588,-790,5895,884
673,-691,5899,895
723,-628,5865,898
730,-622,5838,895
759,-626,5822,889
842,-622,5838,895
908,-605,5837,904
898,-553,5838,911
843,-470,5828,910
842,-415,5838,911
932,-416,5834,918
1066,-415,5838,928
1185,-358,5829,929
1291,-276,5838,928
1374,-212,5833,930
1403,-138,5838,944
1401,-31,5828,956
1459,69,5838,961
1576,136,5834,958
1628,207,5838,961
1580,297,5823,969
1571,345,5838,977
1667,353,5873,977
1740,415,5959,977
1705,564,6058,982
1684,691,6199,994
1744,728,6357,1003
1740,760,6561,1011
1574,849,6763,1017
1403,898,6982,1027
1353,837,7183,1035
1291,760,7403,1044
1077,763,7610,1051
842,760,7825,1060
739,646,8006,1067
673,484,8186,1077
493,393,8335,1084
281,345,8487,1093
185,235,8607,1099
168,69,8727,1110
114,-44,8818,1124
56,-69,8908,1143
58,-79,8965,1159
56,-138,9028,1176
-27,-224,9077,1191
-112,-276,9149,1209
-121,-281,9206,1223
-112,-276,9269,1242
-168,-300,9297,1264
-224,-345,9329,1292
-208,-388,9346,1317
-168,-415,9390,1342
-188,-425,9418,1363
-224,-415,9450,1392
-206,-400,9445,1422
-168,-415,9450,1458
-200,-460,9439,1489
-281,-484,9450,1524
-302,-455,9442,1555
-224,-415,9450,1590
-148,-405,9440,1621
-168,-415,9450,1657
-258,-442,9441,1689
-224,-415,9450,1723
-79,-352,9442,1752
-112,-415,9450,1789
-303,-518,9423,1828
-224,-345,9390,1872
50,-95,9336,1910
-112,-345,9329,1955
-516,-725,9329,2002
-224,-276,9329,2054
373,380,9268,2101
-112,-276,9209,2154
-993,-1265,9159,2204
-168,-207,9149,2253
1261,1415,9101,2290
-56,-276,9028,2336
-2570,-3238,8920,2384
-168,-207,8848,2435
7223,8802,8783,2472
10720,13196,8727,2518
5091,6666,8616,2572
-2750,-2764,8487,2634
-3966,-4553,8342,2682
-112,-207,8246,2733
1597,1876,8153,2787
-112,-69,8065,2849
-1071,-1324,7935,2898
0,-207,7825,2949
601,537,7734,3000
-112,-207,7704,3065
-495,-710,7671,3122
0,-276,7644,3181
294,2,7596,3233
56,-276,7584,3297
-49,-433,7577,3354
112,-276,7584,3413
114,-202,7550,3459
-56,-276,7524,3512
-77,-294,7502,3559
56,-276,7524,3611
112,-324,7529,3656
56,-345,7524,3711
5,-326,7482,3761
56,-345,7463,3810
171,-408,7452,3846
224,-415,7463,3893
190,-331,7439,3941
168,-276,7403,3992
209,-334,7352,4032
224,-415,7343,4092
149,-403,7340,4155
56,-345,7343,4208
22,-350,7309,4213
0,-415,7283,4208
-50,-464,7247,4206
-56,-484,7223,4224
16,-496,7178,4226
56,-484,7163,4224
-4,-440,7156,4217
-56,-415,7163,4224
-7,-447,7131,4222
56,-484,7102,4224
32,-465,7065,4219
0,-415,7042,4224
31,-403,6999,4221
56,-415,6982,4224
-6,-393,6974,4220
-56,-345,6982,4224
-8,-305,6952,4220
56,-276,6922,4224
49,-254,6882,4220
56,-276,6862,4224
136,-312,6822,4220
168,-276,6801,4224
64,-183,6789,4220
-56,-69,6801,4224
-88,260,6779,4220
-112,967,6741,4224
-143,1641,6688,4220
56,1658,6681,4224
689,1296,6681,4220
1684,1589,6681,4224
2866,2700,6641,4220
4041,3316,6621,4224
4753,2371,6612,4220
4434,484,6621,4224
3137,-1013,6590,4220
1740,-1727,6561,4224
1039,-2033,6540,4220
954,-2004,6561,4224
921,-1472,6566,4220
730,-760,6561,4224
579,-438,6523,4220
561,-553,6500,4224
541,-682,6482,4220
449,-622,6500,4224
366,-534,6507,4220
337,-553,6500,4224
299,-610,6458,4220
224,-622,6440,4224
181,-612,6435,4220
224,-622,6440,4224
292,-640,6407,4220
281,-622,6380,4224
196,-574,6363,4220
168,-553,6380,4224
231,-589,6380,4220
281,-622,6380,4224
229,-596,6352,4220
168,-553,6320,4224
185,-541,6271,4220
224,-553,6260,4224
216,-548,6260,4220
224,-553,6260,4224
293,-590,6219,4220
337,-622,6199,4224
297,-599,6195,4220
281,-553,6199,4224
348,-538,6163,4220
393,-553,6139,4224
345,-558,6132,4220
337,-553,6139,4224
454,-552,6106,4220
561,-553,6079,4224
523,-548,6067,4220
449,-553,6079,4224
480,-564,6052,4220
561,-553,6019,4224
570,-512,5996,4220
561,-484,6019,4224
629,-487,6027,4220
730,-484,6019,4224
767,-447,5978,4220
786,-415,5959,4224
860,-417,5946,4220
954,-415,5959,4224
990,-360,5954,4220
1010,-276,5959,4224
1081,-222,5950,4220
1179,-207,5959,4224
1241,-189,5952,4220
1291,-138,5959,4224
1370,-70,5951,4220
1459,0,5959,4224
1517,89,5949,4220
1571,207,5959,4224
1657,312,5968,4220
1740,345,6019,4224
1762,327,6086,4220
1740,345,6199,4224
1742,441,6327,4220
1796,553,6500,4224
1852,628,6689,4220
1852,691,6922,4224
1785,771,7154,4220
1684,829,7403,4224
1573,835,7635,4220
1459,829,7885,4224
1341,846,8106,4220
1235,829,8306,4224
1131,719,8452,4220
1010,553,8607,4224
880,423,8756,4220
786,345,8908,4224
717,261,9003,4220
617,138,9089,4224
496,14,9164,4220
449,-69,9269,4224
473,-108,9357,4220
449,-138,9450,4224
337,-194,9512,4220
281,-276,9570,4224
343,-340,9591,4220
393,-345,9630,4224
331,-325,9675,4220
281,-345,9751,4224
338,-401,9791,4220
393,-415,9811,4224
335,-369,9794,4220
281,-345,9811,4224
335,-384,9832,4220
393,-415,9871,4224
340,-381,9869,4220
281,-345,9871,4224
329,-373,9858,4220
393,-415,9871,4224
349,-395,9863,4220
281,-345,9871,4224
293,-381,9861,4220
393,-415,9871,4224
443,-376,9860,4220
337,-415,9871,4224
251,-502,9866,4220
449,-345,9871,4224
666,-126,9838,4220
393,-415,9811,4224
-3,-839,9767,4220
337,-415,9751,4224
902,267,9715,4221
393,-345,9690,4224
-453,-1339,9648,4219
337,-345,9630,4224
1677,1257,9581,4222
449,-345,9510,4224
-1877,-3228,9398,4218
393,-276,9329,4224
7340,8632,9272,4225
10720,13196,9209,4224
5581,7041,9080,4204
-1796,-2280,8968,4191
-3178,-4443,8872,4175
224,-553,8788,4158
1867,1455,8636,4111
449,-276,8487,4059
-374,-1408,8349,4002
561,-345,8246,3959
1071,358,8112,3908
449,-345,8005,3860
140,-807,7924,3806
561,-345,7885,3760
748,-18,7815,3707
505,-276,7764,3661
466,-478,7736,3609
673,-345,7764,3562
691,-222,7771,3502
561,-276,7764,3446
580,-368,7723,3383
673,-415,7704,3330
631,-430,7687,3269
561,-415,7704,3214
597,-435,7705,3152
673,-484,7704,3098
682,-478,7667,3037
673,-415,7644,2982
729,-374,7608,2920
786,-415,7584,2866
747,-500,7539,2811
673,-553,7524,2767
662,-538,7515,2716
673,-484,7524,2667
594,-434,7495,2612
449,-415,7463,2568
379,-431,7420,2525
449,-484,7403,2485
553,-540,7370,2433
561,-553,7343,2385
485,-518,7301,2340
449,-484,7283,2303
500,-484,7250,2255
561,-484,7223,2203
563,-471,7177,2146
561,-484,7163,2104
592,-538,7154,2067
617,-553,7163,2038
586,-505,7135,1998
561,-484,7102,1955
590,-508,7058,1908
617,-484,7042,1872
585,-404,7012,1838
561,-415,6982,1806
611,-506,6933,1764
673,-484,6922,1723
648,-342,6918,1679
561,-276,6922,1640
493,-143,6888,1596
449,484,6862,1557
391,1497,6827,1516
393,2142,6801,1474
635,2171,6755,1424
1291,2349,6741,1375
2384,3242,6739,1329
3648,4145,6741,1292
4506,3935,6702,1252
4434,2487,6681,1209
3482,629,6673,1159
2301,-898,6681,1110
1503,-1789,6647,1063
1179,-1935,6621,1027
1083,-1468,6608,994
1066,-898,6621,961
1088,-679,6594,919
1066,-760,6561,878
950,-817,6535,840
842,-760,6561,812
831,-723,6572,781
842,-760,6561,745
785,-784,6514,702
730,-760,6500,663
754,-743,6499,627
786,-760,6500,596
734,-779,6462,563
673,-760,6440,530
703,-720,6432,497
786,-691,6440,464
789,-690,6409,429
730,-691,6380,398
713,-685,6364,370
786,-691,6380,348
839,-702,6361,323
786,-691,6320,298
683,-646,6265,272
673,-622,6260,248
767,-649,6263,224
842,-691,6260,199
820,-699,6218,173
786,-691,6199,149
810,-693,6194,125
842,-691,6199,99
812,-658,6165,73
786,-622,6139,50
830,-614,6127,31
898,-622,6139,17
907,-620,6115,6
898,-622,6079,0
924,-632,6033,-1
954,-622,6019,0
943,-581,6007,0
954,-553,6019,0
1016,-557,6020,-1
1066,-553,6019,0
1069,-514,5983,0
1122,-484,5959,0
1253,-490,5942,0
1347,-484,5959,0
1336,-421,5958,0
1347,-345,5959,0
1462,-306,5945,0
1571,-276,5959,0
1572,-213,5961,0
1571,-138,5959,0
1675,-96,5920,0
1796,-69,5899,0
1827,-13,5884,0
1852,69,5899,0
1963,144,5893,0
2077,207,5899,0
2088,276,5907,0
2077,345,5959,0
2134,410,6011,0
2189,484,6079,0
2146,585,6142,0
2077,691,6260,0
2057,753,6414,0
2020,760,6621,0
1888,769,6824,0
1740,829,7042,0
1658,905,7245,0
1571,898,7463,0
1387,779,7667,0
1179,622,7885,0
1060,504,8074,0
1010,415,8246,0
921,313,8366,0
786,207,8487,0
675,132,8598,0
617,69,8727,0
549,-23,8823,0
449,-138,8908,0
376,-229,8961,0
393,-276,9028,0
434,-307,9081,0
393,-345,9149,0
278,-388,9201,0
224,-415,9269,0
264,-419,9306,0
281,-415,9329,0
209,-432,9316,0
168,-484,9329,0
229,-541,9349,0
281,-553,9390,0
225,-518,9390,0
168,-484,9390,0
215,-479,9375,0
281,-484,9390,0
259,-478,9385,0
224,-484,9390,0
236,-547,9376,0
281,-553,9390,0
274,-467,9387,0
168,-484,9390,0
111,-574,9355,0
281,-415,9329,0
431,-167,9289,0
168,-415,9269,0
-121,-801,9231,0
281,-345,9209,0
791,350,9171,0
224,-276,9149,0
-573,-1288,9110,0
281,-276,9089,0
1566,1354,9036,0
224,-276,8968,0
-2091,-3224,8860,0
337,-276,8788,0
7411,8679,8725,0
10720,13196,8667,0
5348,6872,8549,0
-2245,-2556,8426,0
-3679,-4625,8295,0
-168,-553,8186,0
1623,1559,8052,0
281,-138,7945,0
-555,-1223,7844,0
337,-138,7764,0
828,505,7658,0
224,-276,7584,0
-50,-750,7533,0
393,-276,7524,0
568,17,7489,0
281,-276,7463,0
196,-452,7442,0
393,-276,7463,0
437,-172,7468,0
337,-276,7463,0
363,-362,7422,0
449,-345,7403,0
405,-326,7388,0
337,-345,7403,0
357,-418,7401,0
393,-484,7403,0
360,-491,7374,0
337,-484,7343,0
396,-495,7295,0
449,-484,7283,0
417,-432,7278,0
393,-415,7283,0
441,-460,7250,0
449,-484,7223,0
348,-437,7186,0
281,-415,7163,0
342,-482,7118,0
393,-553,7102,0
311,-531,7095,0
224,-484,7102,0
266,-505,7071,0
337,-553,7042,0
312,-538,7005,0
281,-484,6982,0
340,-490,6939,0
393,-553,6922,0
334,-590,6914,0
281,-553,6922,0
332,-502,6892,0
393,-484,6862,0
343,-487,6823,0
281,-484,6801,0
323,-455,6761,0
393,-415,6741,0
358,-390,6730,0
281,-415,6741,0
300,-448,6717,0
393,-415,6681,0
402,-292,6631,0
281,-69,6621,0
147,394,6617,0
112,1175,6621,0
166,1979,6590,0
337,2418,6561,0
837,2691,6519,0
1852,3385,6500,0
3126,4392,6485,0
3985,4629,6500,0
3924,3354,6505,0
3087,1175,6500,0
2038,-695,6460,0
1235,-1727,6440,0
815,-2087,6431,0
730,-1935,6440,0
809,-1364,6411,0
842,-760,6380,0
754,-545,6356,0
673,-691,6380,0
681,-840,6391,0
673,-829,6380,0
577,-769,6333,0
505,-760,6320,0
537,-768,6320,0
561,-760,6320,0
492,-755,6279,0
449,-760,6260,0
513,-765,6256,0
561,-760,6260,0
494,-760,6222,0
449,-760,6199,0
515,-763,6194,0
561,-760,6199,0
471,-754,6163,0
393,-760,6139,0
463,-767,6133,0
561,-760,6139,0
525,-726,6103,0
449,-691,6079,0
482,-679,6073,0
561,-691,6079,0
533,-698,6043,0
449,-691,6019,0
474,-683,6012,0
617,-691,6019,0
711,-701,5983,0
673,-691,5959,0
598,-655,5951,0
617,-622,5959,0
717,-612,5925,0
786,-622,5899,0
765,-629,5888,0
730,-622,5899,0
758,-596,5869,0
842,-553,5838,0
910,-507,5819,0
954,-484,5838,0
1003,-486,5840,0
1066,-484,5838,0
1121,-455,5826,0
1179,-415,5838,0
1241,-380,5837,0
1291,-345,5838,0
1329,-309,5825,0
1403,-276,5838,0
1506,-231,5842,0
1571,-138,5838,0
1599,-14,5798,0
1684,69,5778,0
1828,95,5767,0
1908,138,5778,0
1888,243,5767,0
1908,345,5778,0
2019,388,5796,0
2077,415,5838,0
2005,479,5873,0
1964,553,5959,0
2046,609,6087,0
2077,691,6260,0
1921,815,6405,0
1740,898,6561,0
1700,882,6737,0
1684,829,6982,0
1517,806,7229,0
1291,760,7463,0
1157,634,7646,0
1066,484,7825,0
900,395,7977,0
730,345,8126,0
656,261,8239,0
617,138,8366,0
507,24,8486,-1
393,-69,8607,0
373,-150,8674,5
393,-207,8727,17
332,-237,8771,28
224,-276,8848,33
186,-350,8910,32
224,-415,8968,33
216,-428,8993,41
112,-415,9028,50
17,-433,9050,51
56,-484,9089,50
177,-513,9110,54
224,-484,9149,66
157,-432,9173,77
112,-415,9209,83
166,-446,9209,83
224,-484,9209,83
200,-493,9193,88
168,-484,9209,99
180,-509,9211,112
224,-484,9209,116
220,-412,9168,114
112,-484,9149,116
48,-609,9136,125
224,-415,9149,133
403,-104,9124,132
168,-345,9089,133
-130,-803,9038,140
224,-415,9028,149
702,290,9005,150
168,-276,8968,149
-572,-1260,8890,155
281,-276,8848,166
1533,1333,8817,170
224,-276,8788,166
-2034,-3222,8695,162
337,-345,8607,166
7309,8564,8530,174
10720,13196,8487,182
5620,7065,8403,185
-1908,-2349,8306,182
-3631,-4640,8180,179
-393,-760,8065,182
1452,1399,7930,191
281,-138,7825,199
-572,-1175,7725,200
224,-138,7644,199
776,512,7537,199
281,-207,7463,199
-65,-682,7413,196
224,-276,7403,199
413,-14,7368,207
281,-276,7343,215
265,-430,7322,216
393,-276,7343,215
371,-191,7347,216
281,-276,7343,215
326,-340,7303,213
393,-345,7283,215
329,-376,7267,225
281,-415,7283,232
340,-455,7281,231
393,-484,7283,232
340,-484,7252,240
281,-484,7223,248
325,-490,7177,248
393,-484,7163,248
390,-467,7154,256
393,-484,7163,265
468,-533,7136,265
505,-553,7102,265
419,-514,7055,273
337,-484,7042,282
364,-511,7034,282
393,-553,7042,282
311,-557,7016,288
224,-553,6982,298
244,-565,6933,300
281,-553,6922,298
240,-501,6918,302
224,-484,6922,315
316,-552,6889,326
393,-622,6862,331
341,-611,6824,331
281,-553,6801,331
326,-540,6759,336
393,-553,6741,348
348,-552,6731,359
281,-553,6741,364
314,-565,6716,363
393,-553,6681,364
387,-506,6634,371
337,-484,6621,381
362,-493,6613,384
449,-484,6621,381
469,-450,6596,378
393,-415,6561,381
310,-230,6510,389
281,345,6500,398
271,1286,6500,400
281,2142,6500,398
465,2508,6462,394
1066,2625,6440,398
2142,3224,6432,406
3367,4491,6440,414
4145,5409,6410,416
4041,4629,6380,414
3132,2126,6359,413
1964,-553,6380,414
1129,-1898,6386,414
842,-1865,6380,414
876,-1378,6341,413
898,-1036,6320,414
820,-826,6305,414
786,-691,6320,414
842,-691,6322,414
842,-760,6320,414
701,-765,6284,414
561,-760,6260,414
558,-835,6242,414
617,-898,6260,414
607,-842,6265,414
561,-760,6260,414
558,-780,6220,414
561,-829,6199,414
516,-806,6189,413
505,-760,6199,414
569,-791,6176,414
617,-829,6139,414
577,-782,6090,412
561,-691,6079,414
632,-657,6076,421
673,-691,6079,431
606,-709,6047,434
561,-691,6019,431
626,-678,5998,426
673,-691,6019,431
606,-700,6028,441
561,-691,6019,447
646,-682,5975,446
730,-691,5959,447
678,-700,5956,455
617,-691,5959,464
685,-678,5922,464
786,-691,5899,464
757,-711,5889,471
673,-691,5899,480
690,-637,5870,482
786,-622,5838,480
816,-666,5817,484
786,-691,5838,497
818,-637,5846,508
954,-553,5838,514
1069,-507,5798,513
1066,-484,5778,514
984,-445,5766,519
954,-415,5778,530
1036,-419,5774,541
1179,-415,5778,547
1289,-355,5769,545
1347,-276,5778,547
1392,-233,5773,553
1459,-207,5778,563
1542,-151,5769,572
1628,-69,5778,580
1696,4,5773,587
1740,69,5778,596
1779,141,5767,604
1852,207,5778,613
1935,266,5791,622
1964,345,5838,630
1945,456,5884,630
1964,553,5959,630
2026,619,6049,634
2020,691,6199,646
1905,779,6368,657
1796,829,6561,663
1756,826,6747,661
1684,829,6982,663
1495,858,7226,669
1291,829,7463,679
1171,699,7641,682
1066,553,7825,679
892,476,8006,675
730,415,8186,679
662,290,8306,688
617,138,8426,696
506,44,8545,696
393,0,8667,696
340,-56,8729,695
281,-138,8788,696
167,-214,8859,693
112,-276,8968,696
174,-327,9039,703
224,-345,9089,712
149,-334,9108,714
56,-345,9149,712
66,-412,9174,710
112,-484,9209,712
72,-502,9227,712
0,-484,9269,712
4,-496,9296,711
56,-553,9329,712
51,-589,9326,712
0,-553,9329,712
-3,-490,9317,711
56,-484,9329,712
90,-532,9323,712
56,-553,9329,712
-2,-541,9317,712
56,-484,9329,712
176,-443,9326,712
112,-553,9329,712
-62,-674,9296,712
56,-484,9269,712
340,-221,9226,712
168,-484,9209,712
-235,-874,9174,712
56,-415,9149,712
647,256,9105,712
168,-415,9089,712
-715,-1444,9058,712
56,-415,9028,712
1450,1231,8960,711
224,-415,8908,712
-2180,-3380,8845,712
112,-415,8788,712
7242,8601,8691,711
10720,13196,8607,712
5446,6945,8513,712
-2077,-2418,8426,712
-3382,-4451,8300,710
168,-415,8186,712
1767,1570,8061,714
168,-276,7945,712
-728,-1425,7803,703
281,-276,7704,696
854,471,7631,693
224,-276,7584,696
-80,-793,7506,696
393,-345,7463,696
613,-17,7450,694
337,-276,7463,696
246,-475,7430,696
449,-345,7403,696
505,-252,7386,694
393,-345,7403,696
370,-451,7397,696
393,-484,7403,696
320,-488,7401,693
281,-484,7403,696
362,-517,7364,703
449,-553,7343,712
430,-509,7333,714
393,-415,7343,712
458,-370,7313,709
561,-415,7283,712
555,-475,7244,719
449,-484,7223,729
377,-463,7179,732
393,-484,7163,729
404,-537,7155,724
337,-553,7163,729
245,-510,7132,739
224,-484,7102,745
266,-515,7065,743
281,-553,7042,745
257,-551,6999,754
281,-553,6982,762
362,-597,6975,761
393,-622,6982,762
325,-586,6951,769
281,-553,6922,779
332,-590,6885,779
393,-622,6862,779
348,-592,6818,784
281,-553,6801,795
306,-555,6795,798
393,-553,6801,795
420,-508,6770,791
393,-484,6741,795
399,-496,6705,803
449,-484,6681,812
457,-438,6636,814
393,-415,6621,812
318,-290,6616,808
281,207,6621,812
251,1078,6585,820
224,1865,6561,828
337,2194,6549,829
842,2349,6561,828
1862,3015,6532,828
3143,4284,6500,828
4079,5211,6477,826
