II,V,PLETH
1331,5188,2736
1310,5188,2715
1297,5188,2703
1289,5181,2685
1297,5188,2671
1313,5185,2651
1331,5188,2639
1334,5181,2622
1331,5188,2607
1327,5185,2585
1331,5188,2575
1331,5180,2570
1331,5188,2575
1328,5188,2564
1331,5188,2543
1331,5175,2515
1331,5188,2510
1328,5195,2512
1331,5188,2510
1333,5160,2489
1331,5188,2478
1325,5258,2477
1331,5319,2478
1348,5297,2460
1365,5254,2446
1367,5233,2442
1365,5254,2446
1364,5254,2430
1365,5254,2414
1351,5250,2405
1331,5254,2414
1329,5221,2415
1365,5188,2414
1411,5170,2409
1434,5188,2414
1428,5192,2412
1434,5188,2414
1455,5175,2411
1468,5188,2414
1448,5192,2411
1434,5188,2414
1455,5169,2411
1502,5188,2414
1522,5225,2410
1502,5254,2414
1461,5225,2412
1434,5188,2414
1425,5169,2409
1434,5188,2414
1439,5193,2414
1434,5188,2414
1421,5159,2395
1434,5122,2382
1477,5037,2372
1536,4925,2382
1577,4801,2391
1604,4728,2414
1623,4702,2436
1639,4728,2478
1640,4760,2528
1639,4794,2607
1645,4766,2694
1673,4663,2800
1707,4483,2912
1741,4334,3057
1771,4258,3224
1809,4269,3412
1842,4312,3586
1843,4400,3766
1791,4500,3947
1707,4597,4152
1624,4654,4349
1570,4728,4538
1534,4820,4699
1502,4925,4860
1456,5006,5007
1400,5122,5149
1341,5280,5265
1297,5451,5375
1253,5544,5470
1195,5582,5568
1117,5600,5639
1058,5648,5697
1030,5687,5727
1024,5714,5761
1007,5712,5787
990,5714,5825
981,5709,5855
990,5714,5890
994,5711,5905
990,5714,5922
984,5689,5929
990,5648,5954
1007,5595,5971
1024,5582,5986
1039,5585,5978
1058,5582,5986
1087,5523,5997
1127,5451,6018
1186,5360,6016
1297,5254,6018
1481,5075,6014
1741,4860,6018
2048,4624,6000
2355,4400,5986
2564,4142,5964
2560,3875,5954
2269,3626,5922
1707,3481,5890
930,3435,5848
34,3481,5825
-844,3566,5792
-1536,3743,5761
-1969,4066,5709
-2185,4597,5664
-2252,5236,5612
-2151,5845,5568
-1845,6269,5503
-1365,6502,5439
-817,6560,5365
-273,6502,5310
224,6328,5247
649,6108,5182
960,5898,5094
1161,5779,5021
1280,5727,4949
1365,5714,4892
1425,5681,4821
1468,5648,4763
1487,5609,4706
1502,5582,4667
1517,5545,4613
1536,5516,4570
1553,5481,4527
1570,5451,4506
1591,5408,4473
1604,5385,4441
1607,5373,4398
1604,5385,4377
1604,5382,4357
1604,5385,4345
1601,5379,4318
1604,5385,4313
1618,5360,4318
1639,5319,4345
1653,5266,4358
1673,5254,4377
1702,5255,4396
1741,5254,4441
1766,5214,4485
1775,5188,4538
1771,5179,4581
1775,5188,4635
1788,5161,4680
1809,5122,4731
1825,5079,4764
1843,5057,4795
1869,5021,4810
1912,4991,4828
1951,4952,4829
1980,4925,4828
1995,4886,4800
2014,4860,4763
2026,4824,4700
2014,4794,4635
1965,4767,4560
1912,4794,4506
1872,4836,4453
1843,4860,4409
1799,4839,4354
1741,4860,4313
1672,4925,4272
1604,4991,4248
1540,4989,4221
1502,4991,4216
1483,5038,4222
1468,5122,4248
1433,5164,4262
1400,5188,4280
1377,5214,4290
1365,5254,4313
1345,5257,4325
1331,5254,4345
1328,5248,4356
1331,5254,4377
1327,5242,4389
1331,5254,4409
1347,5283,4421
1365,5319,4441
1367,5318,4454
1365,5319,4474
1364,5322,4476
1365,5319,4474
1359,5259,4452
1365,5188,4441
1384,5149,4425
1400,5188,4409
1387,5254,4373
1365,5319,4345
1355,5336,4312
1365,5319,4280
1371,5253,4228
1365,5188,4184
1356,5150,4145
1365,5188,4120
1384,5239,4082
1400,5254,4055
1408,5207,4032
1434,5188,4023
1472,5214,4001
1502,5254,3991
1503,5230,3984
1502,5188,3991
1516,5166,3986
1536,5188,3991
1528,5192,3999
1502,5188,4023
1485,5177,4036
1502,5188,4055
1526,5185,4067
1536,5188,4087
1520,5182,4098
1502,5188,4120
1493,5181,4135
1502,5188,4152
1516,5188,4149
1536,5188,4152
1563,5156,4149
1604,5122,4152
1643,5080,4134
1673,5057,4120
1688,5037,4098
1707,5057,4087
1726,5087,4065
1741,5122,4055
1740,5122,4046
1741,5122,4055
1752,5116,4052
1775,5122,4055
1785,5114,4054
1775,5122,4087
1744,5124,4137
1707,5122,4216
1659,5102,4298
1604,5122,4409
1547,5178,4527
1502,5254,4667
1467,5288,4801
1434,5319,4956
1386,5366,5113
1331,5451,5278
1276,5519,5421
1229,5582,5568
1178,5637,5699
1127,5714,5825
1081,5763,5921
1058,5779,6018
1043,5762,6101
1024,5779,6179
986,5816,6226
956,5845,6276
944,5816,6321
956,5779,6372
963,5761,6391
956,5779,6405
946,5782,6411
956,5779,6437
979,5768,6443
990,5779,6437
986,5778,6409
990,5779,6405
1016,5754,6403
1058,5714,6405
1145,5609,6372
1331,5451,6340
1611,5228,6309
1912,4991,6308
2181,4729,6294
2424,4466,6276
2562,4185,6235
2424,3940,6212
1905,3738,6187
1127,3612,6179
292,3549,6158
-478,3612,6147
-1164,3836,6125
-1707,4269,6115
-2033,4836,6092
-2117,5451,6083
-1998,5979,6063
-1707,6370,6051
-1273,6560,6016
-751,6567,5986
-227,6423,5946
239,6239,5922
612,6057,5887
888,5911,5858
1071,5780,5807
1195,5714,5761
1277,5701,5703
1331,5714,5664
1354,5669,5616
1365,5582,5568
1377,5489,5496
1400,5451,5439
1421,5443,5383
1434,5451,5343
1436,5443,5288
1434,5451,5246
1433,5453,5197
1434,5451,5149
1435,5415,5078
1434,5385,5021
1431,5349,4966
1434,5319,4924
1445,5272,4867
1468,5254,4828
1489,5251,4792
1502,5254,4763
1500,5217,4709
1502,5188,4667
1513,5177,4638
1536,5188,4635
1555,5162,4608
1570,5122,4570
1583,5078,4523
1604,5057,4506
1624,5023,4490
1639,4991,4474
1648,4950,4435
1673,4925,4409
1708,4889,4388
1741,4860,4377
1748,4818,4345
1741,4794,4313
1735,4777,4275
1741,4794,4248
1735,4802,4202
1707,4794,4152
1656,4749,4093
1604,4728,4055
1554,4740,4019
1502,4794,3991
1435,4849,3944
1365,4925,3894
1304,4995,3836
1263,5057,3798
1229,5084,3763
1195,5122,3733
1156,5160,3683
1127,5188,3637
1104,5177,3595
1092,5188,3572
1085,5221,3541
1092,5254,3508
1109,5227,3466
1127,5188,3444
1128,5169,3425
1127,5188,3412
1133,5191,3380
1161,5188,3347
1186,5179,3309
1195,5188,3283
1188,5185,3249
1195,5188,3218
1214,5185,3181
1229,5188,3154
1226,5159,3120
1229,5122,3090
1245,5093,3052
1263,5122,3025
1262,5166,2993
1263,5188,2961
1277,5152,2920
1297,5122,2897
1299,5111,2879
1297,5122,2864
1306,5114,2830
1331,5122,2800
1351,5131,2776
1365,5122,2768
1379,5054,2751
1400,4991,2736
1416,4967,2715
1434,4991,2703
1449,4995,2685
1468,4991,2671
1483,4981,2653
1502,4991,2639
1510,4988,2619
1502,4991,2607
1479,4987,2591
1468,4991,2575
1469,4983,2551
1468,4991,2543
1448,4993,2541
1434,4991,2543
1432,4972,2526
1434,4991,2510
1416,5029,2493
1400,5057,2478
1404,5024,2445
1434,4991,2414
1466,4980,2388
1502,4991,2382
1547,4965,2366
1604,4925,2349
1648,4882,2325
1673,4860,2317
1684,4822,2311
1707,4794,2317
1730,4759,2322
1741,4728,2349
1736,4681,2387
1741,4663,2446
1751,4660,2511
1741,4663,2607
1692,4625,2723
1639,4597,2864
1602,4601,3004
1570,4663,3154
1509,4727,3307
1434,4794,3476
1380,4850,3637
1365,4925,3798
1357,4990,3942
1331,5057,4087
1282,5112,4218
1229,5188,4345
1175,5258,4448
1127,5319,4538
1073,5347,4602
1024,5385,4667
980,5438,4727
956,5516,4795
937,5567,4849
922,5582,4892
899,5551,4909
888,5516,4924
886,5493,4935
888,5516,4956
884,5554,4955
888,5582,4924
904,5558,4855
922,5516,4795
937,5468,4753
956,5451,4731
975,5442,4696
990,5451,4667
1039,5418,4640
1195,5319,4635
1471,5116,4617
1809,4860,4602
2155,4565,4569
2492,4269,4538
2715,3969,4486
2629,3743,4441
2124,3621,4379
1331,3612,4313
472,3620,4205
-307,3612,4087
-959,3592,3958
-1434,3678,3862
-1732,3934,3780
-1912,4400,3733
-2018,4981,3720
-1980,5582,3798
-1728,6065,3962
-1297,6370,4216
-812,6451,4520
-341,6370,4892
103,6196,5309
512,6042,5761
838,5923,6184
1058,5845,6566
1185,5767,6874
1263,5714,7113
1307,5671,7242
1331,5648,7274
1341,5609,7205
1365,5582,7081
1404,5567,6895
1434,5582,6662
1439,5587,6368
1434,5582,6051
1435,5549,5727
1434,5516,5439
1427,5476,5178
1434,5451,4956
1467,5415,4757
1502,5385,4602
1509,5340,4481
1502,5319,4409
1499,5326,4354
1502,5385,4313
1496,5436,4257
1502,5451,4216
1529,5411,4176
1570,5385,4152
1594,5361,4114
1604,5319,4087
1614,5235,4051
1639,5188,4023
1669,5185,3982
1707,5188,3959
1742,5125,3937
1775,5057,3926
1804,5013,3894
1843,4991,3862
1884,4923,3823
1912,4860,3798
1913,4835,3763
1912,4860,3733
1914,4864,3696
1912,4860,3669
1884,4848,3634
1843,4860,3605
1795,4874,3568
1741,4925,3540
1671,4990,3506
1604,5057,3476
1549,5086,3438
1502,5122,3412
1447,5158,3380
1400,5188,3347
1362,5178,3296
1331,5188,3251
1292,5237,3210
1263,5319,3186
1253,5347,3154
1263,5319,3122
1266,5263,3083
1263,5254,3057
1258,5278,3027
1263,5319,2993
1265,5327,2942
1263,5319,2897
1257,5287,2857
1263,5254,2832
1278,5207,2800
1297,5188,2768
1302,5183,2730
1297,5188,2703
1289,5158,2672
1297,5122,2639
1314,5098,2598
1331,5122,2575
1334,5156,2558
1331,5188,2543
1328,5187,2509
1331,5188,2478
1332,5181,2454
1331,5188,2446
1328,5183,2430
1331,5188,2414
1333,5184,2393
1331,5188,2382
1325,5180,2364
1331,5188,2349
1347,5190,2330
1365,5188,2317
1368,5152,2299
1365,5122,2285
1372,5105,2267
1400,5122,2253
1425,5129,2234
1434,5122,2221
1426,5085,2203
1434,5057,2189
1454,5040,2169
1468,5057,2156
1453,5063,2139
1434,5057,2124
1427,5035,2103
1434,5057,2092
1434,5097,2078
1434,5122,2060
1434,5088,2023
1434,5057,1995
1426,5047,1974
1434,5057,1963
1462,5029,1942
1502,4991,1931
1533,4951,1924
1570,4925,1931
1620,4882,1936
1673,4860,1963
1701,4853,2013
1707,4860,2092
1703,4830,2177
1707,4794,2285
1718,4754,2415
1741,4728,2575
1765,4688,2744
1775,4663,2929
1752,4632,3119
1707,4597,3315
1653,4541,3488
1604,4531,3637
1554,4576,3748
1502,4663,3830
1447,4726,3865
1400,4794,3862
1360,4877,3821
1331,4991,3766
1300,5073,3693
1263,5122,3605
1212,5142,3475
1161,5188,3315
1107,5246,3141
1058,5319,2993
1004,5379,2870
956,5451,2768
912,5519,2671
888,5582,2607
877,5598,2574
888,5582,2575
905,5541,2581
922,5516,2607
926,5504,2646
922,5516,2703
919,5521,2751
922,5516,2800
925,5479,2843
922,5451,2897
925,5436,2941
956,5451,2993
1032,5421,3039
1161,5319,3090
1355,5130,3123
1639,4925,3154
1997,4687,3180
2355,4400,3218
2572,4064,3252
2526,3809,3283
2165,3688,3298
1536,3678,3315
726,3673,3328
-137,3678,3347
-910,3689,3352
-1468,3743,3347
-1799,3872,3328
-1980,4203,3315
-2076,4744,3299
-2048,5385,3283
-1833,5907,3252
-1434,6239,3218
-944,6374,3172
-444,6370,3122
23,6232,3065
444,6042,3025
792,5867,2983
1058,5779,2929
1232,5738,2854
1331,5714,2800
1374,5652,2767
1400,5582,2736
1417,5523,2671
1434,5516,2607
1447,5521,2555
1468,5516,2510
1491,5476,2443
1502,5451,2382
1499,5442,2340
1502,5451,2317
1521,5425,2273
1536,5385,2221
1536,5336,2175
1536,5319,2156
1551,5310,2140
1570,5319,2124
1573,5316,2101
1570,5319,2092
1579,5312,2087
1604,5319,2092
1624,5318,2091
1639,5319,2092
1650,5290,2089
1673,5254,2092
1691,5208,2091
1707,5188,2092
1727,5161,2088
1775,5122,2092
1834,5049,2091
1878,4991,2092
1892,4947,2087
1912,4925,2092
1947,4888,2094
1980,4860,2092
1983,4824,2073
1980,4794,2060
1992,4748,2055
2014,4728,2060
2010,4722,2049
1980,4728,2028
1941,4715,2002
1912,4728,1995
1871,4776,1996
1809,4860,1995
1733,4907,1979
1673,4925,1963
1622,4933,1946
1570,4991,1931
1509,5065,1909
1468,5122,1899
1449,5123,1898
1434,5122,1899
1397,5141,1884
1365,5188,1867
1356,5203,1849
1365,5188,1834
1367,5145,1812
1365,5122,1802
1365,5110,1802
1365,5122,1802
1358,5124,1785
1365,5122,1770
1385,5107,1766
1400,5122,1770
1385,5151,1757
1365,5188,1738
1358,5190,1727
1365,5188,1738
1365,5180,1744
1365,5188,1738
1367,5183,1717
1365,5188,1706
1347,5184,1702
1331,5188,1706
1327,5197,1702
1331,5254,1706
1328,5310,1717
1331,5319,1738
1346,5249,1744
1365,5188,1738
1368,5171,1727
1365,5188,1738
1364,5180,1757
1365,5188,1770
1360,5218,1765
1365,5254,1770
1381,5228,1785
1400,5188,1802
1410,5167,1801
1434,5188,1802
1470,5192,1815
1502,5188,1834
1505,5177,1836
1502,5188,1834
1504,5187,1841
1502,5188,1867
1472,5180,1885
1434,5188,1899
1407,5185,1908
1400,5188,1931
1394,5181,1950
1400,5188,1963
1415,5185,1959
1434,5188,1963
1444,5181,1973
1468,5188,1995
1513,5170,2009
1570,5122,2028
1610,5038,2049
1639,4991,2092
1659,4981,2144
1673,4991,2221
1670,4961,2307
1673,4925,2414
1695,4888,2528
1741,4860,2671
1783,4795,2834
1809,4728,3025
1815,4674,3214
1809,4663,3412
1784,4654,3610
1741,4663,3830
1676,4679,4044
1604,4728,4248
1530,4784,4415
1468,4860,4570
1422,4925,4711
1400,4991,4860
1376,5044,4991
1331,5122,5117
1259,5196,5226
1195,5254,5343
1153,5275,5445
1127,5319,5536
1081,5383,5598
1024,5451,5664
974,5480,5726
956,5516,5793
952,5557,5839
956,5582,5890
963,5550,5925
990,5516,5954
1020,5507,5960
1024,5516,5986
993,5506,6019
956,5516,6051
946,5549,6046
956,5582,6051
970,5554,6063
990,5516,6083
1037,5484,6065
1127,5451,6051
1274,5325,6043
1502,5122,6051
1790,4881,6022
2082,4663,5986
2316,4421,5953
2458,4137,5954
2444,3795,5944
2185,3481,5922
1631,3246,5869
853,3152,5825
-18,3175,5782
-853,3349,5761
-1552,3699,5728
-2014,4269,5697
-2212,4944,5644
-2185,5582,5600
-1992,6051,5546
-1639,6370,5503
-1145,6524,5450
-580,6502,5407
-46,6292,5353
410,6042,5310
768,5860,5257
1024,5779,5214
1175,5711,5160
1263,5648,5117
1321,5596,5064
1365,5582,5021
1385,5556,4967
1400,5516,4924
1416,5467,4870
1434,5451,4828
1436,5448,4782
1434,5451,4763
1444,5423,4745
1468,5385,4731
1491,5338,4695
1502,5319,4667
1503,5309,4640
1502,5319,4635
1500,5318,4617
1502,5319,4602
1512,5292,4579
1536,5254,4570
1559,5203,4552
1570,5188,4538
1566,5185,4513
1570,5188,4506
1585,5174,4501
1604,5188,4506
1616,5201,4490
1639,5188,4474
1672,5116,4449
1707,5057,4441
1723,5021,4426
1741,4991,4409
1771,4916,4372
1809,4860,4345
1831,4846,4320
1843,4860,4313
1856,4812,4296
1878,4728,4280
1887,4658,4248
1878,4663,4216
1847,4693,4175
1809,4728,4152
1760,4747,4132
1707,4794,4120
1650,4837,4086
1604,4860,4055
1558,4843,4027
1502,4860,4023
1429,4915,4011
1365,4991,3991
1322,5026,3950
1297,5057,3926
1265,5087,3908
1229,5122,3894
1200,5119,3858
1195,5122,3830
1196,5144,3808
1195,5188,3798
1178,5196,3766
1161,5188,3733
1151,5176,3705
1161,5188,3701
1176,5188,3689
1195,5188,3669
1209,5179,3631
1229,5188,3605
1248,5186,3582
1263,5188,3572
1264,5179,3554
1263,5188,3540
1261,5190,3520
1263,5188,3508
1261,5154,3489
1263,5122,3476
1272,5102,3456
1297,5122,3444
1320,5134,3425
1331,5122,3412
1328,5076,3391
1331,5057,3379
1345,5055,3361
1365,5057,3347
1381,5020,3326
1400,4991,3315
1419,4979,3297
1434,4991,3283
1433,4986,3259
1434,4991,3251
1445,4993,3247
1468,4991,3251
1477,4953,3236
1468,4925,3218
1447,4914,3195
1434,4925,3186
1429,4918,3170
1434,4925,3154
1435,4948,3129
1434,4991,3122
1420,4999,3119
1400,4991,3122
1375,4977,3106
1365,4991,3090
1365,4995,3068
1365,4991,3057
1350,4973,3039
1331,4991,3025
1320,5025,3005
1331,5057,2993
1358,5034,2973
1400,4991,2961
1447,4944,2950
1502,4925,2961
1545,4896,2973
1570,4860,2993
1583,4811,3011
1604,4794,3057
1628,4790,3125
1639,4794,3218
1632,4765,3310
1639,4728,3412
1661,4684,3500
1673,4663,3572
1645,4629,3606
1604,4597,3637
1581,4569,3681
1570,4597,3766
1533,4657,3859
1468,4728,3959
1401,4761,4040
1365,4794,4120
1350,4839,4183
1331,4925,4248
1288,5018,4298
1229,5122,4345
1170,5199,4376
1127,5254,4409
1082,5275,4428
1024,5319,4441
949,5383,4437
888,5451,4441
854,5465,4441
853,5451,4441
855,5434,4423
853,5451,4409
847,5460,4392
853,5451,4377
871,5429,4342
888,5451,4313
892,5493,4287
888,5516,4280
885,5481,4264
888,5451,4248
899,5442,4216
922,5451,4184
967,5405,4142
1058,5319,4120
1228,5179,4101
1502,4991,4087
1857,4714,4053
2219,4400,4023
2474,4078,3990
2526,3809,3959
2306,3593,3906
1809,3481,3862
1089,3453,3824
273,3481,3798
-492,3477,3751
-1092,3481,3701
-1510,3587,3645
-1775,3940,3605
-1926,4514,3564
-1946,5188,3540
-1807,5767,3511
-1502,6173,3476
-1083,6362,3421
-614,6370,3379
-154,6227,3345
273,6042,3315
637,5877,3263
922,5779,3218
1112,5703,3180
1229,5648,3154
1292,5599,3116
1331,5582,3090
1351,5574,3070
1365,5582,3057
1378,5582,3023
1400,5582,2993
1422,5554,2970
1434,5516,2961
1433,5469,2941
1434,5451,2929
1447,5445,2922
1468,5451,2929
1488,5423,2917
1502,5385,2897
1507,5337,2871
1502,5319,2864
1494,5310,2863
1502,5319,2864
1522,5316,2849
1536,5319,2832
1532,5314,2810
1536,5319,2800
1563,5296,2785
1604,5254,2768
1628,5196,2734
1639,5188,2703
1648,5198,2678
1673,5188,2671
1704,5117,2660
1741,5057,2639
1776,5019,2601
1809,4991,2575
1829,4918,2557
1843,4860,2543
1856,4840,2509
1878,4860,2478
1888,4857,2454
1878,4860,2446
1843,4860,2430
1809,4860,2414
1779,4836,2393
1741,4860,2382
1676,4926,2364
1604,4991,2349
1544,4988,2330
1502,4991,2317
1455,5039,2299
1400,5122,2285
1341,5162,2267
1297,5188,2253
1259,5216,2234
1229,5254,2221
1203,5252,2204
1195,5254,2189
1194,5274,2167
1195,5319,2156
1189,5330,2152
1195,5319,2156
1210,5285,2145
1229,5254,2124
1230,5208,2098
1229,5188,2092
1236,5184,2093
1263,5188,2092
1286,5155,2073
1297,5122,2060
1295,5102,2055
1297,5122,2060
1299,5149,2048
1297,5188,2028
1290,5200,2003
1297,5188,1995
1315,5142,1993
1331,5122,1995
1330,5118,1983
1331,5122,1963
1345,5105,1938
1365,5122,1931
1368,5160,1931
1365,5188,1931
1373,5154,1914
1400,5122,1899
1423,5114,1892
1434,5122,1899
1431,5089,1899
1434,5057,1899
1445,5043,1896
1468,5057,1899
1488,5050,1897
1502,5057,1899
1502,5080,1898
1502,5122,1899
1500,5128,1894
1502,5122,1899
1500,5112,1902
1502,5122,1899
1503,5119,1878
1502,5122,1867
1488,5118,1865
1468,5122,1867
1445,5114,1849
1434,5122,1834
1429,5125,1828
1434,5122,1834
1434,5085,1831
1434,5057,1834
1438,5045,1843
1468,5057,1867
1517,5037,1889
1570,4991,1931
1607,4914,1988
1639,4860,2060
1671,4834,2121
1707,4860,2189
1728,4877,2261
1741,4860,2349
1753,4787,2438
1775,4728,2543
1795,4689,2652
1809,4663,2768
1813,4595,2875
1809,4531,2993
1786,4498,3109
1741,4531,3218
1674,4586,3299
1604,4663,3379
1544,4729,3460
1502,4794,3540
1466,4826,3593
1434,4860,3637
1399,4902,3679
1365,4991,3733
1321,5089,3772
1263,5188,3798
1192,5254,3809
1127,5319,3830
1070,5380,3846
1024,5451,3862
981,5494,3861
956,5516,3862
947,5513,3858
956,5516,3862
957,5515,3858
956,5516,3862
954,5506,3860
956,5516,3862
955,5541,3856
956,5582,3862
958,5595,3863
956,5582,3862
962,5541,3842
990,5516,3830
1028,5489,3824
1058,5451,3830
1131,5346,3817
1331,5188,3798
1637,4970,3773
1946,4728,3766
2224,4440,3752
2526,4137,3733
2746,3850,3696
2594,3678,3669
1921,3630,3648
956,3678,3637
41,3703,3607
-683,3678,3572
-1258,3622,3532
-1673,3678,3508
-1888,3942,3478
-1946,4466,3444
-1930,5113,3392
-1809,5714,3347
-1514,6108,3298
-1058,6305,3251
-553,6327,3194
-68,6239,3154
371,6068,3120
751,5911,3090
1027,5792,3039
1195,5714,2993
1278,5630,2953
1331,5582,2929
1369,5571,2895
1400,5582,2864
1415,5554,2829
1434,5516,2800
1466,5495,2762
1502,5516,2736
1516,5527,2714
1502,5516,2703
1487,5478,2684
1502,5451,2671
1541,5416,2655
1570,5385,2639
1573,5339,2614
1570,5319,2607
1581,5310,2607
1604,5319,2607
1612,5313,2586
1604,5319,2575
1595,5319,2573
1604,5319,2575
1622,5287,2555
1639,5254,2543
1649,5214,2540
1673,5188,2543
1705,5148,2524
1741,5122,2510
1771,5089,2506
1809,5057,2510
1848,5007,2494
1878,4991,2478
1890,4993,2471
1912,4991,2478
1946,4931,2476
1980,4860,2478
1986,4804,2478
1980,4794,2478
1978,4788,2460
1980,4794,2446
1957,4789,2440
1912,4794,2446
1856,4802,2443
1809,4860,2446
1761,4934,2448
1707,4991,2446
1639,4987,2426
1570,4991,2414
1499,5035,2411
1434,5122,2414
1373,5174,2397
1331,5188,2382
1305,5174,2375
1297,5188,2382
1293,5214,2380
1297,5254,2382
1298,5264,2381
1297,5254,2382
1291,5212,2365
1297,5188,2349
1312,5176,2341
1331,5188,2349
1334,5186,2352
1331,5188,2349
1327,5181,2342
1331,5188,2349
1332,5184,2354
1331,5188,2349
1328,5181,2327
1331,5188,2317
1332,5184,2317
1331,5188,2317
1327,5181,2299
1331,5188,2285
1334,5186,2281
1331,5188,2285
1322,5177,2270
1331,5188,2253
1352,5211,2244
1365,5254,2253
1359,5266,2254
1365,5254,2253
1396,5210,2248
1434,5188,2253
1442,5178,2252
1434,5188,2253
1428,5184,2250
1434,5188,2253
1433,5183,2251
1434,5188,2253
1444,5180,2250
1468,5188,2253
1487,5190,2250
1502,5188,2253
1505,5152,2251
1502,5122,2253
1495,5106,2250
1502,5122,2253
1511,5126,2251
1502,5122,2253
1464,5107,2249
1434,5122,2253
1427,5150,2252
1434,5188,2253
1430,5194,2246
1434,5188,2253
1450,5174,2264
1468,5188,2285
1457,5194,2297
1434,5188,2317
1420,5148,2341
1434,5122,2382
1460,5112,2431
1502,5122,2510
1552,5100,2603
1604,5057,2703
1642,5002,2792
1673,4991,2897
1694,4993,3017
1707,4991,3154
1706,4953,3271
1707,4925,3379
1717,4896,3483
1741,4860,3605
1770,4786,3720
1809,4728,3830
1851,4688,3915
1878,4663,3991
1853,4613,4053
1775,4597,4120
1675,4635,4172
1604,4728,4216
1567,4801,4242
1536,4860,4280
1484,4910,4317
1434,4991,4345
1397,5063,4343
1365,5122,4345
1317,5149,4354
1263,5188,4377
1211,5238,4379
1161,5319,4377
1101,5391,4370
1058,5451,4377
1036,5481,4374
1024,5516,4377
990,5548,4373
956,5582,4377
941,5587,4371
956,5582,4377
974,5572,4377
990,5582,4377
1007,5586,4358
1024,5582,4345
1032,5546,4326
1024,5516,4313
1014,5498,4287
1024,5516,4280
1071,5510,4279
1161,5451,4280
1308,5303,4250
1536,5122,4216
1833,4906,4187
2151,4663,4184
2413,4366,4171
2560,4072,4152
2516,3790,4114
2219,3546,4087
1652,3331,4054
888,3218,4023
26,3237,3981
-819,3415,3959
-1538,3705,3940
-2014,4137,3926
-2212,4708,3890
-2185,5385,3862
-2014,5987,3839
-1707,6370,3830
-1252,6479,3799
-683,6436,3766
-110,6321,3734
376,6173,3733
744,5966,3734
1024,5779,3733
1220,5667,3712
1331,5648,3701
1370,5629,3694
1400,5582,3701
1448,5503,3698
1502,5451,3701
1517,5430,3697
1502,5451,3701
1491,5462,3696
1502,5451,3701
1512,5406,3701
1502,5385,3701
1490,5381,3682
1502,5385,3669
1539,5352,3660
1570,5319,3669
1577,5282,3668
1570,5254,3669
1566,5207,3663
1570,5188,3669
1569,5185,3667
1570,5188,3669
1580,5153,3663
1604,5122,3669
1625,5090,3670
1639,5057,3669
1649,5002,3649
1673,4991,3637
1695,5003,3628
1707,4991,3637
1712,4912,3636
1741,4860,3637
1783,4857,3630
1809,4860,3637
1804,4791,3636
1809,4728,3637
1841,4714,3628
1878,4728,3637
1882,4692,3649
1878,4663,3669
1880,4677,3669
1878,4728,3669
1836,4734,3663
1775,4728,3669
1719,4742,3667
1673,4794,3669
1608,4826,3664
1536,4860,3669
1474,4906,3666
1434,4991,3669
1398,5063,3665
1365,5122,3669
1330,5154,3666
1297,5188,3669
1259,5212,3665
1229,5254,3669
1206,5288,3666
1195,5319,3669
1188,5320,3664
1195,5319,3669
1209,5312,3668
1229,5319,3669
1234,5316,3651
1229,5319,3637
1221,5313,3625
1229,5319,3637
1246,5315,3641
1263,5319,3637
1265,5313,3612
1263,5319,3605
1260,5315,3603
1263,5319,3605
1263,5312,3583
1263,5319,3572
1260,5318,3568
1263,5319,3572
1273,5291,3554
1297,5254,3540
1320,5206,3524
1331,5188,3508
1327,5180,3473
1331,5188,3476
1347,5182,3556
1365,5188,3733
1367,5185,3938
1365,5188,4120
1374,5178,4227
1400,5188,4280
1422,5193,4293
1434,5188,4313
1433,5147,4330
1434,5122,4345
1433,5114,4331
1434,5122,4313
1431,5095,4289
1434,5057,4280
1436,5012,4262
1434,4991,4248
1417,4975,4226
1400,4991,4216
1391,5019,4196
1400,5057,4184
1406,5061,4162
1400,5057,4152
1378,5046,4132
1365,5057,4120
1363,5057,4095
1365,5057,4087
1361,5047,4086
1365,5057,4120
1388,5041,4159
1434,4991,4216
1484,4905,4266
1536,4860,4345
1578,4853,4439
1604,4860,4570
1608,4823,4706
1604,4794,4860
1600,4785,4992
1604,4794,5117
1614,4764,5235
1639,4728,5407
1664,4690,5613
1673,4663,5825
1647,4615,5972
1604,4597,6083
1565,4614,6180
1536,4663,6308
1494,4690,6428
1434,4728,6533
1370,4780,6592
1331,4860,6630
1315,4922,6641
1297,4991,6662
1253,5055,6677
1195,5122,6694
1137,5156,6681
1092,5188,6662
1044,5233,6626
990,5319,6598
931,5398,6558
888,5451,6533
859,5455,6499
853,5451,6469
853,5444,6417
853,5451,6372
849,5448,6320
853,5451,6276
869,5447,6209
888,5451,6147
894,5445,6075
888,5451,6018
881,5450,5949
888,5451,5890
913,5420,5821
956,5385,5761
1029,5328,5680
1161,5254,5600
1374,5096,5509
1673,4860,5439
2023,4556,5369
2355,4269,5310
2550,4013,5229
2492,3809,5149
2134,3620,5059
1536,3481,4989
791,3399,4917
0,3415,4860
-732,3496,4792
-1297,3678,4731
-1675,4001,4660
-1912,4531,4602
-2036,5156,4535
-1980,5714,4474
-1693,6076,4400
-1229,6305,4345
-720,6411,4291
-239,6370,4248
197,6152,4192
580,5911,4152
871,5761,4114
1058,5714,4087
1161,5654,4047
1229,5582,4023
1281,5528,4002
1331,5516,3991
1359,5488,3966
