II,V,PLETH
1358,4337,5584
1342,4404,5589
1207,4627,5584
1119,4876,5589
1166,4963,5584
1342,4954,5589
1576,5034,5584
1790,5269,5589
1902,5435,5584
1864,5347,5589
1686,5085,5584
1491,4954,5589
1457,5033,5584
1641,5112,5589
1820,4970,5584
1715,4718,5589
1362,4543,5584
1119,4482,5589
1175,4435,5584
1342,4404,5589
1381,4364,5584
1342,4247,5589
1350,4042,5584
1342,3932,5589
1198,3969,5584
969,4011,5589
727,3924,5584
447,3853,5589
204,3894,5584
298,3932,5589
844,3795,5584
1491,3617,5589
1746,3611,5584
1566,3775,5589
1327,3819,5584
1342,3617,5589
1535,3348,5584
1641,3303,5589
1515,3447,5584
1268,3539,5589
1104,3469,5584
1119,3460,5589
1196,3635,5584
1193,3853,5589
1119,3920,5584
1119,3932,5589
1264,3989,5584
1491,4011,5589
1699,3865,5584
1864,3696,5589
1984,3653,5584
2014,3696,5589
1821,3712,5584
1417,3775,5589
1024,3921,5584
895,4011,5589
924,3934,5584
820,3853,5589
622,3888,5584
671,3932,5589
939,3848,5584
969,3775,5589
680,3848,5584
597,4011,5589
905,4134,5584
1044,4325,5589
746,4654,5584
820,4954,5589
2119,4907,5584
4251,4404,5589
5982,3477,5584
6563,2281,5589
6012,1132,5584
4624,550,5589
2783,797,5584
1119,1651,5589
156,2597,5584
-75,3303,5589
114,3626,5584
447,3617,5589
691,3498,5584
671,3617,5589
509,3994,5584
597,4325,5589
1019,4395,5584
1342,4404,5589
1159,4506,5584
671,4561,5589
426,4386,5584
671,4168,5589
1163,4112,5584
1566,4168,5589
1732,4160,5584
1715,4168,5589
1575,4284,5584
1417,4404,5589
1349,4394,5584
1417,4404,5589
1515,4597,5584
1491,4876,5589
1346,4975,5584
1268,4876,5589
1391,4740,5584
1566,4718,5589
1471,4801,5584
1044,4954,5589
658,5061,5584
746,5033,5589
1241,4884,5584
1641,4797,5589
1611,4832,5584
1342,4876,5589
1172,4786,5584
1119,4640,5589
980,4538,5584
746,4482,5589
603,4379,5584
671,4247,5589
886,4118,5584
1119,4011,5589
1223,3899,5584
1119,3853,5589
898,3886,5584
820,3932,5589
997,3865,5584
1268,3696,5589
1396,3504,5584
1342,3382,5589
1183,3316,5584
969,3303,5589
736,3319,5584
597,3382,5589
626,3436,5584
746,3460,5589
730,3451,5584
522,3460,5589
331,3454,5584
447,3382,5589
822,3282,5584
1119,3303,5589
1158,3419,5584
1119,3460,5589
1140,3334,5584
1119,3224,5589
1035,3262,5584
1119,3382,5589
1360,3460,5584
1417,3617,5589
1278,3987,5584
1491,4482,5589
2287,4777,5584
3207,4640,5589
3946,3994,5584
4773,2910,5589
5533,1543,5584
5295,315,5589
3719,-232,5584
1939,236,5589
1159,1407,5584
1193,2595,5589
1168,3306,5584
969,3617,5589
1018,3769,5584
1268,3853,5589
1314,3839,5584
1193,3853,5589
1247,3990,5584
1491,4168,5589
1606,4209,5584
1491,4168,5589
1311,4194,5584
1193,4325,5589
1121,4383,5584
1119,4325,5589
1224,4300,5584
1417,4482,5589
1575,4713,5584
1641,4718,5589
1616,4499,5584
1566,4404,5589
1520,4588,5584
1491,4797,5589
1502,4734,5584
1641,4561,5589
1956,4594,5584
2386,4876,5589
2751,5122,5584
2908,5190,5589
2847,5140,5584
2685,5112,5589
2524,5106,5584
2386,5112,5589
2218,5105,5584
2014,5112,5589
1862,5112,5584
1864,5112,5589
1967,5068,5584
2014,4954,5589
1933,4711,5584
1864,4404,5589
1951,4195,5584
2163,4247,5589
2308,4423,5584
2237,4482,5589
1942,4380,5584
1566,4404,5589
1323,4658,5584
1342,4876,5589
1477,4717,5584
1417,4325,5589
1019,4101,5584
522,4247,5589
252,4516,5584
298,4640,5589
502,4569,5584
746,4482,5589
1008,4445,5584
1268,4404,5589
1422,4272,5584
1342,4168,5589
929,4255,5584
298,4561,5589
-156,4815,5584
-75,4797,5589
359,4556,5584
597,4404,5589
472,4456,5584
447,4561,5589
849,4513,5584
1342,4404,5589
1457,4411,5584
1268,4561,5589
1115,4662,5584
1044,4640,5589
903,4557,5584
746,4561,5589
668,4684,5584
597,4876,5589
466,4959,5584
447,4876,5589
557,4838,5584
522,5112,5589
271,5470,5584
149,5426,5589
307,4963,5584
373,4718,5589
141,4975,5584
0,5269,5589
261,5128,5584
597,4876,5589
650,5000,5584
671,5426,5589
1059,5699,5584
1790,5741,5589
2730,5650,5584
3952,5269,5589
5169,4283,5584
5444,2910,5589
4163,1805,5584
1939,1494,5589
-21,1884,5584
-1119,2595,5589
-1519,3318,5584
-1491,4011,5589
-1176,4620,5584
-746,5033,5589
-369,5103,5584
-75,4954,5589
85,4866,5584
0,5033,5589
-213,5271,5584
-224,5347,5589
-22,5263,5584
0,5269,5589
-308,5364,5584
-522,5347,5589
-327,5159,5584
0,5112,5589
62,5339,5584
0,5583,5589
120,5536,5584
373,5347,5589
518,5312,5584
597,5426,5589
776,5414,5584
969,5269,5589
994,5241,5584
895,5505,5589
812,5838,5584
746,5977,5589
700,5889,5584
820,5819,5589
1120,5859,5584
1342,5898,5589
1314,5810,5584
1193,5741,5589
1140,5820,5584
1044,5977,5589
818,5961,5584
671,5741,5589
800,5457,5584
1044,5269,5589
1141,5142,5584
1119,5033,5589
1141,4920,5584
1193,4876,5589
1140,4895,5584
969,4954,5589
729,4977,5584
447,4954,5589
238,4856,5584
298,4718,5589
561,4605,5584
671,4640,5589
462,4771,5584
224,4876,5589
217,4895,5584
298,4954,5589
233,5026,5584
149,4954,5589
304,4684,5584
671,4482,5589
989,4506,5584
1119,4640,5589
1068,4684,5584
895,4718,5589
732,4816,5584
820,4876,5589
1193,4744,5584
1566,4561,5589
1596,4555,5584
1342,4718,5589
1164,4758,5584
1268,4561,5589
1476,4366,5584
1491,4482,5589
1240,4738,5584
969,4718,5589
992,4366,5584
1342,4168,5589
1670,4370,5584
1641,4718,5589
1410,4957,5584
1491,5269,5589
2103,5607,5584
3058,5426,5589
4235,4372,5584
5593,2988,5589
6505,1965,5584
5966,1416,5589
3932,1144,5584
1790,1337,5589
850,2111,5584
969,3067,5589
1166,3659,5584
1044,3932,5589
862,4186,5584
746,4482,5589
570,4686,5584
447,4876,5589
631,5071,5584
1044,5112,5589
1292,4917,5584
1193,4797,5589
926,4931,5584
746,5112,5589
674,5059,5584
597,4954,5589
472,5050,5584
447,5269,5589
636,5299,5584
969,5112,5589
1194,4916,5584
1193,4876,5589
1096,4958,5584
1119,5112,5589
1298,5238,5584
1491,5269,5589
1573,5220,5584
1566,5269,5589
1537,5437,5584
1491,5583,5589
1416,5588,5584
1342,5583,5589
1278,5639,5584
1193,5662,5589
1104,5527,5584
1119,5347,5589
1251,5220,5584
1342,5112,5589
1230,4956,5584
969,4876,5589
749,4895,5584
671,4876,5589
669,4704,5584
671,4561,5589
704,4575,5584
820,4640,5589
931,4576,5584
895,4482,5589
739,4465,5584
671,4482,5589
752,4427,5584
820,4404,5589
770,4459,5584
746,4482,5589
808,4340,5584
820,4168,5589
703,4120,5584
671,4168,5589
835,4172,5584
969,4168,5589
914,4230,5584
895,4325,5589
1093,4301,5584
1268,4168,5589
1146,4053,5584
895,4089,5589
790,4226,5584
820,4404,5589
906,4604,5584
1193,4876,5589
1751,5097,5584
2461,5033,5589
3372,4485,5584
4624,3539,5589
5664,2435,5584
5369,1494,5589
3474,981,5584
1268,1101,5589
190,1756,5584
298,2595,5589
653,3236,5584
746,3617,5589
783,3862,5584
969,4089,5589
1152,4252,5584
1193,4325,5589
1147,4321,5584
1119,4325,5589
1130,4353,5584
1193,4404,5589
1285,4418,5584
1342,4404,5589
1299,4377,5584
1193,4404,5589
1105,4455,5584
1119,4482,5589
1214,4421,5584
1342,4325,5589
1434,4294,5584
1491,4404,5589
1513,4584,5584
1491,4718,5589
1454,4734,5584
1491,4718,5589
1630,4758,5584
1790,4876,5589
1867,4960,5584
1864,4954,5589
1843,4888,5584
1864,4876,5589
1949,4897,5584
2088,4876,5589
2196,4778,5584
2163,4718,5589
1993,4703,5584
1864,4640,5589
1898,4487,5584
2014,4404,5589
2035,4423,5584
1939,4404,5589
1816,4259,5584
1715,4168,5589
1598,4189,5584
1417,4168,5589
1129,4028,5584
820,4011,5589
779,4156,5584
1193,4168,5589
1635,3888,5584
1417,3696,5589
573,3838,5584
0,4011,5589
199,3817,5584
671,3460,5589
860,3331,5584
969,3460,5589
1207,3597,5584
1193,3696,5589
737,3734,5584
447,3617,5589
703,3409,5584
969,3460,5589
776,3791,5584
671,3932,5589
1180,3602,5584
1790,3224,5589
1809,3275,5584
1566,3617,5589
1769,3776,5584
2312,3696,5589
2564,3634,5584
2386,3696,5589
2081,3718,5584
1790,3696,5589
1544,3810,5584
1566,4168,5589
1985,4563,5584
2610,4718,5589
3328,4473,5584
4325,3853,5589
5468,2899,5584
5966,1730,5589
5137,609,5584
3281,0,5589
1360,205,5584
75,1101,5589
-486,2125,5584
-522,2831,5589
-291,3211,5584
0,3539,5589
279,3817,5584
597,3853,5589
848,3680,5584
820,3696,5589
538,4010,5584
373,4247,5589
523,4074,5584
746,3775,5589
745,3738,5584
671,3932,5589
863,4027,5584
1342,4011,5589
1708,4068,5584
1641,4247,5589
1178,4394,5584
671,4482,5589
440,4590,5584
597,4718,5589
1025,4741,5584
1491,4640,5589
1793,4529,5584
1864,4561,5589
1771,4709,5584
1641,4876,5589
1564,4993,5584
1566,5112,5589
1625,5180,5584
1715,5112,5589
1790,4937,5584
1790,4876,5589
1669,4951,5584
1491,4954,5589
1391,4749,5584
1417,4561,5589
1386,4571,5584
1119,4640,5589
753,4489,5584
671,4168,5589
969,3910,5584
1268,3853,5589
1173,3906,5584
746,4011,5589
328,4122,5584
149,4168,5589
202,4027,5584
447,3775,5589
829,3615,5584
1193,3696,5589
1316,3856,5584
1193,3853,5589
1121,3629,5584
1342,3460,5589
1628,3570,5584
1566,3853,5589
1214,3910,5584
1044,3617,5589
1092,3315,5584
820,3460,5589
83,3952,5584
-373,4247,5589
68,3979,5584
969,3460,5589
1497,3191,5584
1566,3303,5589
1618,3493,5584
1790,3539,5589
1806,3477,5584
1566,3460,5589
1165,3539,5584
671,3696,5589
252,3851,5584
224,3932,5589
579,3871,5584
895,3696,5589
981,3460,5584
1119,3303,5589
1320,3389,5584
1119,3853,5589
498,4550,5584
298,5112,5589
1110,5146,5584
2536,4561,5589
4041,3495,5584
5593,2202,5589
6805,891,5584
6563,-157,5589
4470,-635,5584
1864,-315,5589
369,667,5584
149,1887,5589
349,2870,5584
522,3460,5589
684,3770,5584
671,4011,5589
369,4214,5584
149,4325,5589
290,4280,5584
447,4168,5589
247,4108,5584
0,4168,5589
163,4221,5584
597,4168,5589
830,4033,5584
746,4011,5589
486,4147,5584
149,4325,5589
-135,4395,5584
-75,4404,5589
271,4477,5584
447,4640,5589
263,4746,5584
149,4718,5589
459,4648,5584
895,4718,5589
1024,4895,5584
969,5033,5589
1123,5083,5584
1491,5190,5589
1741,5337,5584
1715,5347,5589
1525,5158,5584
1268,5033,5589
946,5113,5584
671,5190,5589
671,4973,5584
969,4561,5589
1222,4231,5584
1119,4089,5589
852,4000,5584
895,3932,5589
1253,3951,5584
1342,4089,5589
798,4197,5584
75,4168,5589
-117,4011,5584
298,3853,5589
748,3704,5584
820,3539,5589
665,3405,5584
597,3460,5589
550,3635,5584
298,3696,5589
-17,3551,5584
75,3460,5589
632,3541,5584
1119,3617,5589
1127,3525,5584
895,3460,5589
759,3538,5584
671,3617,5589
532,3652,5584
597,3932,5589
939,4506,5584
1119,4876,5589
852,4605,5584
597,4011,5589
882,3690,5584
1491,3775,5589
1837,3895,5584
1790,3853,5589
1627,3769,5584
1491,3853,5589
1330,4152,5584
1193,4640,5589
1220,5150,5584
1491,5426,5589
2086,5179,5584
3058,4325,5589
4127,2981,5584
4624,1494,5589
3975,306,5584
2386,-157,5589
792,197,5584
0,1101,5589
-95,2053,5584
-149,2752,5589
-346,3201,5584
-224,3617,5589
351,4035,5584
820,4325,5589
840,4372,5584
820,4325,5589
1018,4373,5584
969,4561,5589
380,4714,5584
-75,4718,5589
311,4571,5584
1193,4404,5589
1701,4300,5584
1641,4325,5589
1407,4435,5584
1193,4561,5589
883,4623,5584
597,4640,5589
610,4689,5584
820,4876,5589
733,5185,5584
149,5505,5589
-414,5656,5584
-224,5583,5589
784,5343,5584
1864,5112,5589
2230,5023,5584
1864,5112,5589
1366,5194,5584
1193,5112,5589
1257,4919,5584
1268,4876,5589
1150,5009,5584
969,5112,5589
638,5038,5584
75,4954,5589
-432,4949,5584
-373,4876,5589
260,4596,5584
820,4325,5589
809,4267,5584
522,4325,5589
569,4228,5584
1044,4011,5589
1514,3900,5584
1641,4011,5589
1448,4151,5584
1119,4168,5589
801,4067,5584
671,4011,5589
835,4053,5584
1193,4168,5589
1431,4243,5584
1342,4247,5589
1017,4156,5584
746,4011,5589
640,3888,5584
597,3932,5589
521,4161,5584
447,4404,5589
362,4390,5584
149,4089,5589
-128,3726,5584
-75,3617,5589
616,3845,5584
1641,4247,5589
2215,4514,5584
1939,4561,5589
1313,4592,5584
1193,4876,5589
1776,5235,5584
2536,5190,5589
3117,4465,5584
3729,3303,5589
4381,2024,5584
4400,865,5589
3219,159,5584
1342,393,5589
-100,1531,5584
-522,2831,5589
-214,3531,5584
298,3696,5589
717,3837,5584
969,4168,5589
1086,4385,5584
1119,4325,5589
981,4208,5584
597,4325,5589
223,4545,5584
298,4561,5589
729,4317,5584
895,4168,5589
529,4315,5584
149,4561,5589
224,4547,5584
522,4325,5589
614,4215,5584
597,4404,5589
700,4741,5584
820,5033,5589
827,5199,5584
969,5269,5589
1391,5230,5584
1715,5112,5589
1610,4954,5584
1342,4876,5589
1282,4974,5584
1342,5269,5589
1319,5543,5584
1342,5583,5589
1500,5402,5584
1491,5269,5589
1111,5276,5584
746,5269,5589
883,5093,5584
1417,4876,5589
1806,4735,5584
1790,4640,5589
1560,4534,5584
1342,4561,5589
1090,4734,5584
746,4797,5589
501,4471,5584
597,3932,5589
871,3577,5584
895,3617,5589
594,3871,5584
447,4089,5589
795,4096,5584
1342,3932,5589
1589,3778,5584
1491,3853,5589
1302,4070,5584
1119,4168,5589
915,4023,5584
820,3853,5589
956,3798,5584
1193,3775,5589
1316,3686,5584
1342,3696,5589
1382,3866,5584
1417,4011,5589
1356,3943,5584
1268,3853,5589
1266,3951,5584
1342,4168,5589
1362,4250,5584
1342,4168,5589
1433,4053,5584
1715,4011,5589
1964,4062,5584
1864,4247,5589
1424,4442,5584
1044,4404,5589
1009,4025,5584
1193,3617,5589
1357,3550,5584
1491,3853,5589
1615,4150,5584
1641,4168,5589
1662,4006,5584
2014,4011,5589
2746,4256,5584
3580,4404,5589
4502,3950,5584
5742,2831,5589
6785,1540,5584
6413,786,5589
4307,835,5584
1864,1416,5589
629,2023,5584
597,2438,5589
745,2729,5584
671,3067,5589
751,3425,5584
1119,3696,5589
1332,3809,5584
1119,3853,5589
794,3885,5584
820,3932,5589
1211,4006,5584
1566,4168,5589
1530,4321,5584
1193,4325,5589
953,4191,5584
1044,4168,5589
1213,4310,5584
1119,4404,5589
805,4285,5584
671,4168,5589
820,4265,5584
969,4482,5589
933,4598,5584
895,4640,5589
976,4710,5584
969,4797,5589
747,4844,5584
597,4954,5589
750,5110,5584
969,5112,5589
943,4841,5584
820,4561,5589
907,4523,5584
1119,4640,5589
1108,4608,5584
820,4404,5589
527,4229,5584
447,4247,5589
559,4357,5584
746,4404,5589
899,4271,5584
969,4011,5589
988,3759,5584
1044,3696,5589
1123,3807,5584
1119,3932,5589
996,3903,5584
895,3775,5589
952,3678,5584
1119,3696,5589
1204,3753,5584
1119,3775,5589
946,3702,5584
820,3617,5589
754,3647,5584
671,3853,5589
534,4026,5584
447,3932,5589
537,3617,5584
820,3460,5589
1160,3624,5584
1417,3853,5589
1543,3778,5584
1566,3460,5589
1459,3237,5584
1193,3303,5589
854,3474,5584
671,3539,5589
789,3471,5584
1119,3460,5589
1401,3606,5584
1491,3853,5589
1418,3994,5584
1342,3932,5589
1360,3745,5584
1491,3617,5589
1646,3596,5584
1715,3617,5589
1683,3630,5584
1641,3696,5589
1637,3796,5584
1641,3853,5589
1668,3849,5584
1790,3932,5589
1916,4132,5584
1864,4325,5589
1705,4397,5584
1790,4482,5589
2283,4690,5584
3058,4876,5589
4107,4691,5584
5519,4011,5589
6741,3007,5584
6637,2045,5589
4801,1419,5584
2386,1337,5589
909,1755,5584
671,2438,5589
827,3037,5584
671,3382,5589
207,3500,5584
-149,3617,5589
-2,3903,5584
671,4325,5589
1229,4539,5584
969,4325,5589
163,3917,5584
-75,3853,5589
633,4219,5584
1342,4561,5589
1191,4486,5584
671,4247,5589
727,4259,5584
1342,4561,5589
1697,4812,5584
1491,4876,5589
1162,4861,5584
1119,4876,5589
1226,4855,5584
1193,4797,5589
1021,4796,5584
969,4954,5589
1227,5164,5584
1715,5269,5589
2150,5204,5584
2312,5112,5589
2206,5082,5584
2014,5112,5589
1891,5155,5584
1864,5269,5589
1835,5384,5584
1715,5347,5589
1553,5125,5584
1491,4954,5589
1544,4918,5584
1566,4876,5589
1445,4757,5584
1268,4797,5589
1157,5018,5584
1119,5112,5589
1051,4896,5584
969,4718,5589
1021,4824,5584
1268,4954,5589
1463,4748,5584
1342,4404,5589
1023,4284,5584
895,4404,5589
994,4480,5584
969,4482,5589
719,4526,5584
671,4640,5589
1081,4742,5584
1566,4876,5589
1653,4995,5584
1491,4954,5589
1529,4718,5584
1790,4561,5589
1874,4622,5584
1641,4718,5589
1411,4605,5584
1491,4404,5589
1733,4308,5584
1790,4325,5589
1612,4323,5584
1491,4325,5589
1569,4326,5584
1641,4247,5589
1510,4066,5584
1342,4011,5589
1362,4160,5584
1491,4325,5589
1441,4285,5584
1193,4168,5589
973,4164,5584
969,4247,5589
1100,4237,5584
1193,4168,5589
1167,4184,5584
1044,4325,5589
832,4425,5584
597,4404,5589
576,4321,5584
969,4325,5589
1514,4420,5584
1715,4561,5589
1597,4714,5584
1790,4954,5589
2618,5250,5584
3729,5426,5589
4829,5200,5584
6041,4482,5589
7043,3415,5584
6786,2359,5589
4794,1644,5584
2163,1494,5589
443,1877,5584
0,2595,5589
91,3319,5584
149,3853,5589
210,4177,5584
373,4404,5589
482,4517,5584
447,4482,5589
409,4370,5584
522,4404,5589
699,4586,5584
746,4718,5589
609,4663,5584
447,4640,5589
360,4831,5584
298,5112,5589
212,5130,5584
224,4876,5589
352,4673,5584
447,4797,5589
395,5060,5584
373,5112,5589
550,4905,5584
820,4797,5589
1013,5005,5584
1193,5347,5589
1491,5483,5584
1790,5426,5589
1826,5420,5584
1566,5583,5589
1262,5698,5584
1193,5583,5589
1425,5296,5584
1790,5112,5589
1997,5175,5584
1864,5426,5589
1499,5612,5584
1193,5583,5589
1086,5354,5584
1044,5112,5589
913,4968,5584
746,4954,5589
665,4996,5584
671,5033,5589
679,4947,5584
671,4718,5589
651,4460,5584
597,4404,5589
518,4561,5584
522,4718,5589
638,4640,5584
746,4404,5589
732,4200,5584
671,4168,5589
659,4299,5584
671,4561,5589
639,4762,5584
597,4718,5589
563,4485,5584
522,4404,5589
554,4546,5584
820,4640,5589
1241,4488,5584
1491,4325,5589
1439,4304,5584
1342,4247,5589
1383,3996,5584
1342,3853,5589
982,4062,5584
522,4404,5589
389,4478,5584
671,4325,5589
1058,4195,5584
1268,4168,5589
1254,4142,5584
1119,4168,5589
970,4248,5584
895,4247,5589
874,4072,5584
820,3932,5589
710,3950,5584
671,4011,5589
823,3984,5584
1119,4011,5589
1352,4126,5584
1342,4168,5589
1056,4086,5584
671,4168,5589
463,4472,5584
597,4640,5589
922,4390,5584
1119,4089,5589
1011,4219,5584
820,4718,5589
904,5028,5584
1342,4876,5589
1735,4507,5584
1641,4325,5589
1132,4399,5584
746,4561,5589
816,4641,5584
1119,4640,5589
1283,4561,5584
1268,4404,5589
1201,4204,5584
1119,4168,5589
1081,4428,5584
1268,4876,5589
1672,5165,5584
2088,5112,5589
2584,4793,5584
3505,4404,5589
4659,3894,5584
5071,3146,5589
4040,2252,5584
2088,1651,5589
367,1641,5584
-522,2123,5589
-744,2699,5584
-597,3146,5589
-244,3449,5584
149,3696,5589
425,3899,5584
597,4089,5589
742,4238,5584
820,4325,5589
731,4337,5584
522,4404,5589
342,4621,5584
298,4954,5589
403,5146,5584
597,5033,5589
725,4702,5584
671,4482,5589
500,4525,5584
447,4718,5589
584,4850,5584
746,4876,5589
757,4780,5584
671,4561,5589
621,4337,5584
597,4404,5589
521,4813,5584
447,5269,5589
500,5433,5584
671,5347,5589
783,5205,5584
671,5112,5589
327,5054,5584
-75,5112,5589
-285,5248,5584
-149,5269,5589
234,4982,5584
597,4561,5589
765,4330,5584
820,4404,5589
929,4506,5584
1119,4404,5589
1265,4191,5584
1268,4168,5589
1137,4311,5584
969,4325,5589
874,4064,5584
895,3853,5589
921,4006,5584
820,4404,5589
662,4585,5584
671,4404,5589
859,4129,5584
969,4089,5589
853,4192,5584
671,4168,5589
580,3947,5584
522,3775,5589
495,3735,5584
671,3696,5589
999,3580,5584
1044,3617,5589
547,3899,5584
-75,4168,5589
-202,4126,5584
224,3932,5589
692,3888,5584
820,4011,5589
710,4019,5584
671,3853,5589
789,3689,5584
895,3696,5589
764,3798,5584
447,3853,5589
241,3802,5584
373,3775,5589
640,3946,5584
671,4325,5589
506,4584,5584
597,4404,5589
1080,3859,5584
1491,3460,5589
1431,3542,5584
1119,3932,5589
934,4173,5584
895,4168,5589
922,4230,5584
1193,4640,5589
1813,5104,5584
2610,5033,5589
3538,4129,5584
4698,2752,5589
5588,1500,5584
5146,786,5589
3148,678,5584
895,1101,5589
-179,1818,5584
-75,2516,5589
187,2956,5584
75,3224,5589
-97,3512,5584
0,3853,5589
209,4022,5584
298,3932,5589
342,3768,5584
522,3853,5589
728,4215,5584
671,4561,5589
312,4507,5584
0,4089,5589
-7,3758,5584
75,3932,5589
-177,4384,5584
-746,4561,5589
-1153,4293,5584
-969,4011,5589
-301,4024,5584
373,4168,5589
631,4251,5584
447,4482,5589
149,4948,5584
75,5269,5589
249,5068,5584
447,4640,5589
555,4526,5584
671,4797,5589
843,4996,5584
895,4876,5589
671,4628,5584
298,4561,5589
40,4659,5584
0,4718,5589
101,4582,5584
224,4325,5589
250,4080,5584
149,3932,5589
138,3852,5584
447,3853,5589
830,3929,5584
671,4011,5589
-168,3917,5584
-1044,3617,5589
-1372,3298,5584
-1268,3224,5589
-1098,3359,5584
-895,3460,5589
-626,3382,5584
-522,3303,5589
-654,3360,5584
-597,3460,5589
-61,3414,5584
522,3303,5589
497,3303,5584
-75,3460,5589
-516,3629,5584
-373,3696,5589
149,3624,5584
597,3460,5589
817,3306,5584
969,3303,5589
1152,3431,5584
1193,3539,5589
889,3497,5584
298,3460,5589
-290,3661,5584
-597,4089,5589
-449,4347,5584
149,4168,5589
941,3826,5584
1641,3853,5589
2333,4126,5584
3281,3853,5589
4191,2553,5584
4176,865,5589
2823,-154,5584
895,-79,5589
-430,673,5584
-746,1573,5589
-514,2328,5584
-298,2910,5589
-315,3403,5584
-522,3932,5589
-757,4334,5584
-746,4325,5589
-309,3941,5584
373,3696,5589
820,3864,5584
746,4168,5589
405,4231,5584
298,4168,5589
524,4197,5584
671,4247,5589
396,4093,5584
-75,3853,5589
-295,3760,5584
-149,3853,5589
107,3994,5584
298,4168,5589
452,4384,5584
597,4561,5589
677,4629,5584
671,4718,5589
638,4893,5584
671,5033,5589
842,4987,5584
1119,4876,5589
1312,4862,5584
1268,4954,5589
1126,4999,5584
1193,4954,5589
1452,4845,5584
1491,4718,5589
1055,4571,5584
447,4482,5589
167,4492,5584
298,4561,5589
487,4526,5584
447,4325,5589
274,4040,5584
224,3853,5589
360,3793,5584
522,3775,5589
546,3718,5584
447,3696,5589
345,3733,5584
298,3775,5589
249,3738,5584
149,3696,5589
56,3688,5584
75,3696,5589
194,3670,5584
298,3696,5589
297,3785,5584
224,3853,5589
92,3790,5584
-75,3696,5589
-163,3738,5584
0,3932,5589
348,4068,5584
597,4011,5589
695,3842,5584
895,3775,5589
1193,3822,5584
1193,3853,5589
790,3785,5584
447,3775,5589
404,3963,5584
298,4325,5589
-2,4677,5584
75,4954,5589
916,5145,5584
2088,5112,5589
3107,4482,5584
4027,3146,5589
4666,1602,5584
4176,708,5589
2269,780,5584
149,1416,5589
-712,2069,5584
-298,2674,5589
238,3309,5584
224,3853,5589
25,4111,5584
149,4247,5589
471,4496,5584
522,4797,5589
165,4830,5584
-224,4561,5589
-219,4255,5584
149,4168,5589
431,4219,5584
298,4247,5589
-101,4184,5584
-373,4168,5589
-360,4258,5584
-224,4404,5589
-184,4468,5584
-224,4482,5589
-182,4594,5584
0,4876,5589
144,5137,5584
75,5190,5589
-87,5089,5584
-75,5112,5589
98,5298,5584
149,5426,5589
10,5323,5584
0,5190,5589
328,5241,5584
746,5426,5589
905,5499,5584
820,5426,5589
709,5321,5584
597,5269,5589
385,5205,5584
149,5112,5589
69,4991,5584
149,4876,5589
232,4760,5584
224,4718,5589
114,4754,5584
-75,4797,5589
-247,4687,5584
-224,4404,5589
67,4060,5584
447,3853,5589
640,3813,5584
522,3853,5589
207,3856,5584
-75,3853,5589
-147,3880,5584
0,3932,5589
193,3937,5584
224,3932,5589
55,3982,5584
-75,4168,5589
164,4462,5584
820,4797,5589
1502,5002,5584
1715,4954,5589
1400,4636,5584
969,4247,5589
764,3983,5584
671,3932,5589
396,3979,5584
-75,4011,5589
-475,3955,5584
-597,3853,5589
-449,3724,5584
-149,3617,5589
145,3542,5584
298,3539,5589
239,3599,5584
75,3696,5589
-30,3759,5584
0,3775,5589
92,3783,5584
149,3853,5589
171,3929,5584
224,3932,5589
327,3857,5584
447,3853,5589
560,3952,5584
671,4089,5589
700,4241,5584
522,4561,5589
231,5046,5584
298,5426,5589
1229,5346,5584
2983,4718,5589
4798,3608,5584
5668,2202,5589
5071,864,5584
3356,157,5589
1465,327,5584
224,1101,5589
-217,1978,5584
-224,2752,5589
-98,3388,5584
149,3853,5589
461,4116,5584
597,4325,5589
479,4535,5584
373,4640,5589
470,4558,5584
597,4482,5589
542,4542,5584
447,4640,5589
526,4610,5584
671,4561,5589
613,4606,5584
373,4718,5589
219,4811,5584
298,4954,5589
431,5120,5584
447,5112,5589
417,4836,5584
522,4561,5589
714,4541,5584
746,4718,5589
567,4844,5584
447,4876,5589
581,4878,5584
820,4876,5589
963,4819,5584
1044,4797,5589
1126,4864,5584
1119,4954,5589
1035,4898,5584
1119,4718,5589
1415,4582,5584
1566,4640,5589
1319,4794,5584
969,4876,5589
926,4809,5584
1119,4718,5589
1167,4653,5584
969,4561,5589
748,4387,5584
671,4247,5589
683,4190,5584
671,4168,5589
565,4128,5584
373,4168,5589
207,4242,5584
224,4168,5589
393,3890,5584
522,3696,5589
518,3743,5584
522,3853,5589
606,3775,5584
671,3617,5589
645,3596,5584
671,3696,5589
790,3754,5584
820,3775,5589
676,3823,5584
597,3853,5589
753,3735,5584
969,3539,5589
1051,3424,5584
1119,3460,5589
1312,3516,5584
1491,3539,5589
1521,3634,5584
1566,4011,5589
1832,4624,5584
2312,5112,5589
3012,4920,5584
4027,3775,5589
5068,1896,5584
5369,0,5589
4491,-1140,5584
2983,-1101,5589
1844,-121,5584
1491,1180,5589
1526,2237,5584
1417,2910,5589
1057,3278,5584
671,3460,5589
386,3502,5584
149,3539,5589
-89,3682,5584
-224,3932,5589
-176,4090,5584
0,4011,5589
233,3718,5584
522,3460,5589
742,3441,5584
671,3696,5589
341,4007,5584
149,4168,5589
301,4113,5584
522,4011,5589
488,4063,5584
373,4325,5589
548,4632,5584
1119,4797,5589
1946,4779,5584
2834,4718,5589
3351,4703,5584
