II,V,PLETH
102,1296,4372
59,1271,4327
-34,1258,4320
-127,1272,4302
-136,1296,4268
-48,1300,4210
34,1296,4164
43,1286,4126
34,1258,4112
71,1209,4089
102,1182,4060
57,1184,4016
-34,1182,4008
-107,1144,4039
-169,1105,4112
-242,1087,4171
-305,1067,4216
-355,1032,4238
-441,1029,4268
-532,1071,4277
-508,1105,4268
-351,1087,4232
-237,1067,4216
-317,1084,4212
-508,1105,4216
-625,1097,4189
-610,1105,4164
-531,1152,4148
-441,1182,4164
-370,1144,4166
-373,1105,4164
-460,1128,4148
-542,1182,4164
-529,1193,4198
-441,1182,4268
-365,1194,4338
-339,1220,4424
-346,1211,4510
-373,1182,4633
-422,1170,4771
-475,1182,4945
-504,1186,5118
-508,1182,5309
-520,1182,5489
-542,1182,5674
-551,1178,5831
-508,1182,5986
-435,1192,6128
-373,1182,6298
-341,1144,6473
-305,1105,6662
-249,1079,6822
-169,1029,6975
-50,937,7103
169,839,7235
482,784,7342
780,762,7443
956,696,7517
1051,534,7599
1202,279,7672
1491,-38,7756
1887,-437,7813
2305,-915,7860
2681,-1379,7879
2983,-1677,7912
3215,-1796,7936
3356,-1868,7964
3320,-2005,7961
3085,-2134,7964
2874,-2145,7957
2949,-2020,7964
3186,-1825,7941
3118,-1563,7912
2561,-1233,7855
1864,-877,7808
1389,-539,7747
1051,-191,7703
649,173,7646
271,495,7599
74,742,7538
-68,991,7495
-334,1286,7442
-610,1563,7391
-690,1734,7309
-644,1830,7235
-705,1915,7149
-881,1982,7079
-990,1996,6992
-949,1982,6923
-885,1983,6841
-915,1982,6767
-1026,1947,6674
-1119,1906,6610
-1136,1907,6553
-1085,1944,6506
-1016,1970,6424
-949,1982,6350
-872,2008,6282
-780,2058,6246
-716,2085,6194
-746,2058,6142
-880,1990,6078
-1051,1944,6038
-1150,1945,5985
-1119,1982,5934
-993,2018,5866
-881,2058,5830
-860,2099,5800
-915,2134,5778
-963,2150,5722
-949,2173,5674
-890,2207,5632
-847,2249,5621
-843,2280,5595
-847,2325,5569
-812,2387,5532
-746,2439,5517
-709,2437,5492
-746,2401,5465
-810,2378,5423
-814,2401,5413
-727,2434,5412
-610,2439,5413
-517,2395,5381
-441,2325,5361
-359,2247,5351
-305,2173,5361
-315,2083,5354
-373,1982,5361
-416,1877,5363
-407,1791,5361
-333,1716,5326
-203,1639,5309
-57,1554,5305
34,1486,5309
47,1430,5278
34,1372,5257
41,1303,5249
34,1258,5257
-31,1238,5231
-136,1220,5205
-222,1178,5189
-271,1143,5205
-284,1126,5205
-271,1105,5205
-264,1058,5196
-305,1029,5205
-359,1051,5202
-339,1105,5205
-236,1125,5198
-169,1105,5205
-234,1087,5200
-373,1105,5205
-464,1124,5200
-475,1105,5205
-451,1063,5199
-407,1067,5205
-309,1125,5201
-169,1182,5205
-76,1188,5198
-102,1182,5205
-211,1198,5203
-305,1220,5205
-344,1207,5194
-373,1182,5205
-420,1174,5210
-441,1182,5205
-399,1179,5169
-339,1182,5153
-306,1190,5151
-271,1182,5153
-194,1158,5121
-102,1182,5101
-31,1263,5095
34,1334,5101
98,1330,5073
102,1296,5049
22,1289,5024
-68,1296,4997
-101,1267,4935
-102,1220,4893
-100,1191,4881
-68,1182,4893
-6,1162,4870
0,1143,4841
-76,1130,4808
-136,1105,4789
-106,1058,4752
-68,1029,4737
-123,1032,4733
-237,1029,4737
-309,977,4705
-339,915,4685
-395,893,4677
-475,915,4685
-482,925,4657
-373,915,4633
-220,914,4618
-136,953,4633
-148,994,4629
-203,991,4633
-252,943,4627
-305,915,4633
-378,938,4620
-441,991,4633
-449,1020,4665
-407,1029,4737
-356,1040,4803
-305,1067,4893
-222,1103,4999
-102,1143,5153
-22,1155,5306
-68,1105,5465
-226,1033,5606
-373,1029,5778
-417,1090,5968
-373,1105,6194
-333,1047,6406
-339,1029,6610
-369,1110,6773
-373,1182,6923
-332,1165,7046
-237,1143,7183
-107,1184,7311
34,1182,7443
150,1045,7545
237,877,7651
321,811,7748
441,800,7860
613,703,7944
847,495,8016
1171,227,8045
1593,-114,8068
2036,-570,8078
2373,-1067,8120
2561,-1483,8153
2678,-1753,8172
2796,-1910,8142
2881,-1982,8120
2895,-2008,8107
2881,-2020,8120
2909,-2024,8100
2949,-1944,8068
2904,-1721,8009
2712,-1372,7964
2372,-994,7904
1898,-648,7860
1335,-343,7801
780,-38,7756
355,282,7694
102,610,7651
-51,912,7597
-203,1182,7547
-383,1419,7466
-542,1639,7391
-652,1833,7304
-746,1982,7235
-886,2057,7150
-1051,2058,7079
-1151,2026,6995
-1119,2020,6923
-1013,2057,6835
-949,2096,6767
-981,2095,6686
-1051,2058,6610
-1098,2016,6516
-1119,1982,6454
-1141,1954,6399
-1152,1944,6350
-1122,1954,6265
-1051,1982,6194
-975,2014,6130
-915,2058,6090
-859,2093,6029
-814,2096,5986
-817,2063,5950
-881,2058,5934
-920,2114,5883
-847,2211,5830
-710,2284,5780
-678,2325,5778
-819,2344,5778
-1017,2363,5778
-1118,2376,5745
-1119,2401,5726
-1085,2446,5711
-1017,2516,5726
-867,2591,5725
-678,2668,5726
-560,2724,5713
-576,2744,5726
-686,2716,5728
-814,2668,5726
-881,2622,5692
-847,2592,5674
-732,2558,5663
-610,2516,5674
-537,2459,5669
-508,2401,5674
-484,2332,5670
-441,2249,5674
-368,2150,5647
-271,2058,5621
-159,1967,5602
-68,1868,5621
-54,1749,5630
-136,1639,5621
-218,1538,5582
-203,1448,5569
-134,1379,5568
-136,1372,5569
-159,1394,5536
-34,1372,5517
181,1285,5512
169,1220,5517
-159,1205,5487
-475,1182,5465
-503,1106,5456
-407,1067,5465
-417,1116,5442
-441,1182,5413
-315,1173,5378
-169,1143,5361
-194,1157,5328
-305,1182,5309
-344,1148,5299
-373,1105,5309
-474,1121,5291
-508,1182,5257
-361,1214,5212
-203,1220,5205
-227,1212,5206
-339,1182,5205
-354,1124,5173
-305,1105,5153
-320,1145,5143
-373,1182,5153
-371,1162,5147
-339,1143,5153
-331,1176,5154
-305,1220,5153
-213,1210,5121
-136,1182,5101
-158,1198,5093
-203,1258,5101
-115,1294,5079
102,1296,5049
245,1299,5013
169,1334,4997
0,1369,4969
-34,1372,4945
64,1338,4912
68,1296,4893
-75,1243,4863
-136,1182,4841
10,1145,4809
136,1182,4789
20,1242,4757
-203,1220,4737
-286,1104,4706
-237,1029,4685
-206,1060,4652
-203,1105,4633
-172,1060,4603
-169,991,4580
-239,1001,4545
-271,1067,4528
-196,1080,4519
-169,1029,4528
-345,975,4510
-610,953,4476
-727,944,4427
-644,953,4424
-491,975,4445
-373,991,4476
-307,984,4471
-305,991,4476
-376,1028,4503
-475,1067,4580
-531,1080,4669
-508,1105,4789
-411,1165,4910
-271,1220,5049
-174,1207,5183
-203,1143,5361
-348,1097,5562
-475,1105,5778
-486,1136,5956
-407,1143,6142
-338,1125,6337
-305,1105,6558
-278,1113,6750
-237,1143,6923
-228,1164,7057
-271,1143,7183
-326,1101,7281
-305,1067,7391
-185,1030,7492
0,953,7599
199,865,7676
407,839,7756
637,847,7826
881,762,7912
1111,507,7969
1322,152,8016
1570,-246,8036
1898,-724,8068
2256,-1294,8088
2542,-1791,8120
2743,-2052,8138
2915,-2096,8172
3046,-2105,8180
3051,-2173,8172
2975,-2245,8131
2983,-2211,8120
3081,-2039,8118
3017,-1753,8120
2637,-1407,8068
2102,-1029,8016
1629,-657,7972
1186,-305,7964
665,21,7923
169,343,7860
-93,658,7767
-136,953,7703
-181,1221,7645
-373,1486,7599
-643,1732,7521
-847,1906,7443
-934,1995,7353
-949,2058,7287
-977,2120,7208
-1051,2134,7131
-1151,2088,7023
-1220,2058,6923
-1223,2105,6809
-1152,2173,6715
-1037,2188,6619
-915,2173,6558
-840,2184,6500
-847,2211,6454
-962,2190,6375
-1152,2134,6298
-1318,2105,6222
-1356,2134,6194
-1265,2170,6169
-1152,2173,6142
-1093,2153,6080
-1051,2173,6038
-957,2241,6004
-847,2325,5986
-829,2354,5932
-949,2325,5882
-1112,2281,5836
-1186,2287,5830
-1130,2337,5823
-1017,2401,5830
-918,2444,5823
-847,2477,5830
-798,2501,5823
-814,2516,5830
-936,2513,5825
-1119,2516,5830
-1223,2532,5820
-1152,2554,5830
-947,2547,5830
-746,2516,5830
-639,2483,5798
-610,2477,5778
-576,2463,5764
-508,2401,5778
-452,2285,5776
-441,2173,5778
-417,2090,5769
-305,2020,5778
-134,1927,5774
-34,1830,5778
-61,1736,5769
-136,1639,5778
-157,1529,5775
-136,1448,5778
-119,1396,5768
-102,1334,5778
-67,1242,5779
-68,1182,5778
-150,1177,5745
-271,1182,5726
-339,1142,5715
-339,1105,5726
-317,1103,5706
-305,1105,5674
-300,1075,5630
-305,1067,5621
-321,1096,5619
-339,1105,5621
-353,1054,5595
-373,1029,5569
-381,1091,5535
-339,1182,5517
-254,1203,5487
-203,1182,5465
-254,1187,5432
-373,1220,5413
-457,1216,5383
-441,1182,5361
-362,1163,5328
-305,1182,5309
-316,1195,5279
-373,1182,5257
-424,1153,5223
-441,1143,5205
-419,1155,5178
-373,1182,5153
-325,1203,5114
-305,1220,5101
-322,1233,5097
-339,1258,5101
-285,1291,5074
-136,1334,5049
31,1377,5018
102,1410,4997
69,1410,4960
34,1372,4945
66,1310,4938
102,1258,4945
55,1221,4935
-68,1182,4945
-185,1111,4966
-237,1029,4997
-197,989,4996
-68,1029,4997
77,1084,4994
102,1067,4997
-58,976,4970
-305,915,4945
-460,928,4914
-441,953,4893
-307,931,4855
-169,915,4841
-86,950,4836
-68,991,4841
-127,967,4811
-271,915,4789
-434,897,4775
-508,915,4789
-470,917,4784
-407,915,4789
-374,941,4797
-339,991,4841
-293,1020,4882
-305,1029,4945
-367,1054,5008
-339,1105,5101
-174,1133,5192
-34,1105,5309
-71,1059,5439
-203,1067,5621
-269,1121,5820
-237,1143,6038
-169,1114,6236
-68,1105,6454
44,1153,6677
68,1182,6923
-72,1133,7138
-271,1067,7339
-371,1069,7514
-339,1105,7703
-266,1094,7869
-169,1029,8016
36,965,8116
373,915,8224
663,847,8325
712,762,8432
580,666,8506
576,534,8588
904,314,8663
1424,0,8744
1851,-397,8792
2102,-839,8849
2329,-1259,8898
2644,-1563,8953
2943,-1734,8958
3051,-1830,8953
2954,-1910,8936
2813,-1944,8953
2765,-1903,8954
2779,-1791,8953
2741,-1616,8920
2576,-1334,8901
2290,-958,8869
1898,-572,8849
1418,-242,8796
915,76,8744
500,412,8677
237,724,8640
82,972,8590
-68,1220,8536
-270,1513,8448
-508,1791,8380
-738,1955,8303
-915,2020,8224
-997,2079,8107
-949,2173,8016
-805,2256,7932
-678,2287,7860
-694,2273,7746
-847,2249,7651
-1009,2228,7566
-1051,2211,7495
-1004,2210,7385
-983,2249,7287
-1026,2312,7199
-1051,2363,7131
-1022,2382,7024
-1017,2401,6923
-1086,2427,6829
-1152,2439,6767
-1133,2426,6682
-1085,2439,6610
-1115,2485,6542
-1220,2516,6506
-1286,2489,6452
-1254,2477,6402
-1161,2532,6338
-1051,2630,6298
-911,2698,6258
-746,2744,6246
-635,2776,6220
-678,2782,6194
-854,2750,6150
-1017,2744,6142
-1031,2794,6141
-915,2859,6142
-793,2881,6106
-746,2897,6090
-730,2926,6085
-678,2935,6090
-592,2881,6057
-542,2821,6038
-545,2795,6031
-542,2782,6038
-477,2730,6008
-373,2668,5986
-283,2618,5976
-237,2554,5986
-233,2428,5962
-271,2287,5934
-314,2187,5900
-305,2134,5882
-236,2067,5846
-169,1982,5830
-120,1917,5822
-34,1906,5830
91,1903,5805
136,1868,5778
20,1799,5743
-169,1753,5726
-283,1735,5693
-305,1715,5674
-339,1667,5646
-441,1639,5621
-528,1652,5580
-508,1677,5569
-407,1663,5569
-339,1639,5569
-355,1633,5535
-407,1639,5517
-440,1611,5513
-475,1563,5517
-519,1517,5485
-508,1486,5465
-383,1459,5460
-203,1448,5465
-109,1442,5435
-169,1410,5413
-337,1333,5406
-508,1258,5413
-601,1221,5385
-576,1220,5361
-452,1219,5350
-305,1220,5361
-222,1223,5341
-237,1220,5309
-302,1197,5271
-339,1182,5257
-305,1183,5231
-237,1182,5205
-206,1147,5169
-237,1105,5153
-265,1087,5127
-203,1105,5101
-42,1150,5062
136,1220,5049
239,1282,5044
237,1296,5049
157,1255,5024
34,1220,4997
-82,1218,4962
-136,1220,4945
-101,1175,4916
-34,1105,4893
-40,1053,4860
-169,1029,4841
-337,997,4811
-407,953,4789
-351,929,4756
-271,953,4737
-250,979,4707
-271,953,4685
-314,882,4651
-407,839,4633
-512,829,4604
-508,800,4580
-386,750,4542
-305,762,4528
-345,830,4520
-373,839,4528
-295,744,4519
-237,686,4528
-300,742,4543
-373,800,4580
-353,759,4614
-339,724,4685
-392,802,4774
-373,915,4893
-230,936,5005
-169,915,5153
-310,933,5322
-441,953,5517
-385,920,5693
-305,915,5882
-393,996,6063
-508,1067,6246
-442,1047,6396
-271,1029,6558
-200,1114,6717
-203,1220,6871
-165,1231,6975
-136,1182,7079
-257,1162,7181
-475,1143,7287
-609,1084,7344
-576,1029,7391
-428,1010,7434
-203,953,7495
69,835,7525
339,762,7547
566,765,7559
780,686,7599
1011,400,7628
1254,0,7651
1529,-399,7646
1898,-839,7651
2350,-1377,7646
2746,-1868,7651
2972,-2126,7640
3051,-2173,7651
3059,-2209,7653
3017,-2325,7651
2951,-2434,7614
2915,-2401,7599
2891,-2219,7593
2746,-1944,7599
2427,-1614,7569
2034,-1220,7547
1652,-809,7519
1220,-457,7495
703,-180,7434
237,114,7391
-25,475,7357
-136,839,7339
-269,1115,7284
-475,1334,7235
-647,1564,7181
-712,1791,7131
-736,1937,7044
-814,1982,6975
-948,1982,6916
-1051,1982,6871
-1083,1984,6786
-1085,1982,6715
-1105,1980,6654
-1119,1982,6610
-1092,1983,6529
-1051,1982,6454
-1062,1981,6387
-1119,1982,6350
-1143,1981,6292
-1085,1982,6246
-990,1981,6206
-949,1982,6194
-986,1978,6164
-1051,1982,6142
-1072,1991,6108
-1017,2020,6090
-874,2068,6054
-678,2134,6038
-541,2177,6025
-610,2173,6038
-881,2134,6034
-1152,2134,6038
-1209,2197,6028
-1051,2287,6038
-847,2341,6048
-746,2363,6090
-758,2376,6120
-814,2401,6142
-836,2422,6131
-814,2439,6142
-818,2444,6163
-915,2439,6194
-1014,2428,6190
-949,2439,6194
-719,2467,6207
-542,2477,6246
-548,2424,6253
-610,2325,6246
-546,2217,6228
-373,2134,6246
-201,2061,6269
-68,1982,6298
22,1876,6297
0,1753,6298
-133,1627,6289
-237,1525,6298
-214,1442,6293
-169,1372,6298
-221,1293,6291
-305,1220,6298
-291,1176,6292
-203,1182,6298
-152,1187,6292
-169,1143,6298
-213,1063,6291
-271,1029,6298
-321,1051,6292
-305,1067,6298
-222,1037,6290
-169,1029,6298
-190,1072,6294
-203,1105,6298
-156,1069,6287
-136,1029,6298
-230,1054,6300
-373,1105,6298
-445,1091,6264
-441,1029,6246
-433,998,6236
-441,1029,6246
-422,1065,6238
-373,1067,6246
-338,1043,6247
-339,1029,6246
-348,1026,6211
-339,1029,6194
-322,1026,6187
-305,1029,6194
-252,1043,6165
-136,1067,6142
-13,1078,6129
0,1067,6142
-124,1041,6124
-271,1029,6090
-318,1050,6045
-271,1105,6038
-211,1159,6036
-169,1182,6038
-105,1186,6009
0,1220,5986
107,1275,5955
169,1296,5934
174,1260,5898
136,1220,5882
82,1193,5858
34,1143,5830
-2,1062,5768
-34,1029,5726
-60,1070,5694
-68,1105,5674
-50,1070,5618
-34,1029,5569
-67,1044,5530
-169,1067,5517
-295,1022,5487
-373,953,5465
-384,932,5434
-373,953,5413
-374,955,5373
-373,953,5361
-352,982,5357
-339,1029,5361
-355,1042,5327
-373,1029,5309
-353,1020,5312
-305,1029,5361
-263,1053,5404
-237,1105,5465
-231,1165,5527
-271,1182,5621
-359,1139,5725
-441,1105,5882
-474,1129,6055
-475,1182,6246
-476,1199,6414
-475,1182,6610
-465,1170,6814
-441,1182,7027
-375,1203,7200
-237,1220,7391
-111,1231,7593
-136,1220,7808
-325,1182,7970
-475,1143,8120
-414,1145,8263
-203,1182,8432
-54,1199,8571
-34,1143,8692
-25,1027,8773
102,915,8849
316,858,8895
508,839,8953
645,775,9000
814,610,9057
1104,341,9082
1491,0,9109
1869,-419,9123
2169,-915,9161
2426,-1430,9185
2678,-1830,9213
2888,-2039,9211
2983,-2096,9213
2978,-2113,9187
2983,-2134,9161
3068,-2136,9103
3152,-2058,9057
3079,-1881,8997
2779,-1601,8953
2345,-1253,8876
1898,-877,8797
1468,-520,8700
1017,-191,8640
571,116,8583
237,419,8536
69,713,8456
-34,991,8380
-220,1236,8278
-508,1448,8172
-761,1632,8044
-847,1791,7964
-797,1913,7906
-746,1982,7860
-779,1997,7758
-847,1982,7651
-871,1972,7537
-847,1982,7443
-862,1992,7327
-949,1982,7235
-1029,1966,7150
-983,1982,7079
-821,2028,6970
-678,2058,6871
-663,2032,6778
-746,1982,6715
-824,1957,6629
-847,1982,6558
-831,2024,6492
-814,2058,6454
-834,2065,6398
-915,2058,6350
-1016,2045,6291
-1051,2058,6246
-978,2103,6184
-881,2173,6142
-879,2224,6103
-983,2249,6090
-1066,2268,6061
-1017,2325,6038
-864,2399,6002
-746,2439,5986
-750,2422,5957
-847,2401,5934
-954,2410,5896
-1017,2439,5882
-994,2465,5871
-847,2516,5882
-614,2578,5877
-441,2592,5882
-453,2512,5877
-610,2401,5882
-735,2316,5859
-712,2249,5830
-592,2155,5787
-508,2058,5778
-505,1980,5775
-508,1906,5778
-428,1805,5749
-271,1715,5726
-117,1657,5695
-34,1601,5674
-26,1507,5636
-68,1410,5621
-127,1343,5616
-169,1296,5621
-152,1232,5595
-68,1182,5569
32,1169,5538
68,1182,5517
19,1160,5480
-68,1105,5465
-140,1051,5459
-203,1029,5465
-283,1014,5440
-373,991,5413
-435,971,5380
-441,991,5361
-381,1025,5327
-271,1029,5309
-166,995,5300
-136,991,5309
-177,1043,5289
-203,1105,5257
-144,1117,5215
-34,1105,5205
40,1114,5202
34,1143,5205
-44,1152,5179
-169,1143,5153
-301,1138,5120
-373,1143,5101
-360,1142,5071
-305,1143,5049
-264,1159,5017
-237,1182,4997
-193,1186,4965
-136,1182,4945
-96,1187,4916
-102,1220,4893
-154,1261,4844
-237,1296,4789
-298,1305,4723
-271,1296,4685
-138,1286,4653
34,1296,4633
150,1309,4599
169,1296,4580
125,1243,4556
68,1182,4528
27,1135,4471
0,1105,4424
-25,1069,4387
-68,1029,4372
-141,998,4343
-237,991,4320
-317,992,4290
-339,991,4268
-296,997,4232
-237,1029,4216
-225,1053,4209
-271,1029,4216
-317,969,4194
-305,953,4164
-262,995,4125
-271,1029,4112
-355,998,4103
-441,953,4112
-456,954,4109
-407,991,4112
-341,1012,4102
-271,1029,4112
-190,1067,4125
-136,1105,4164
-182,1101,4201
-339,1067,4268
-510,1040,4352
-576,1029,4476
-527,1022,4601
-441,1029,4737
-367,1064,4869
-271,1105,5049
-149,1120,5265
-68,1105,5517
-85,1096,5740
-136,1105,5934
-149,1118,6087
-136,1105,6246
-166,1071,6396
-237,1029,6558
-299,985,6708
-305,915,6871
-232,807,7012
-34,686,7131
276,602,7191
610,572,7235
887,536,7272
1119,419,7339
1342,192,7395
1559,-114,7443
1793,-486,7462
2102,-915,7495
2476,-1353,7521
2813,-1677,7547
3069,-1828,7543
3288,-1868,7547
3439,-1923,7545
3390,-2020,7547
3162,-2094,7519
2983,-2058,7495
2952,-1898,7464
2847,-1639,7443
2453,-1329,7391
1864,-991,7339
1321,-638,7279
881,-267,7235
486,105,7162
169,457,7079
11,763,6982
-68,1029,6923
-251,1277,6870
-576,1525,6819
-875,1726,6720
-983,1830,6610
-952,1861,6490
-949,1906,6402
-1021,1973,6316
-1051,1982,6246
-1002,1923,6162
-983,1906,6090
-1046,1974,6005
-1051,2020,5934
-930,1977,5851
-847,1944,5778
-960,1979,5691
-1152,1982,5621
-1224,1888,5540
-1152,1830,5465
-1019,1898,5375
-847,1982,5309
-702,1954,5249
-746,1906,5205
-988,1937,5144
-1186,1982,5101
-1163,1939,5063
-1051,1906,5049
-1020,1983,5020
-1017,2096,4997
-923,2104,4964
-814,2058,4945
-810,2091,4912
-847,2211,4893
-787,2291,4879
-678,2287,4893
-689,2249,4896
-847,2249,4893
-970,2292,4861
-915,2363,4841
-756,2411,4828
-678,2401,4841
-719,2339,4840
-746,2287,4841
-651,2268,4831
-508,2249,4841
-427,2183,4843
-407,2096,4841
-378,2026,4810
-339,1982,4789
-303,1921,4775
-237,1830,4789
-124,1722,4792
-34,1639,4789
-1,1578,4759
34,1525,4737
102,1454,4721
102,1372,4737
-42,1277,4744
-237,1182,4737
-345,1100,4700
-373,1067,4685
-419,1068,4682
-508,1067,4685
-567,1041,4655
-542,1029,4633
-441,1055,4623
-305,1105,4633
-195,1135,4612
-169,1143,4580
-219,1133,4543
-271,1105,4528
-285,1057,4504
-305,1029,4476
-367,1040,4438
-441,1067,4424
-492,1061,4419
-542,1029,4424
-609,1008,4404
-644,1029,4372
-608,1060,4331
-542,1067,4320
-510,1043,4318
-508,1029,4320
-490,1052,4294
-441,1105,4268
-375,1142,4237
-305,1143,4216
-256,1120,4184
-271,1105,4164
-347,1102,4138
-407,1105,4112
-393,1102,4072
-339,1105,4060
-293,1128,4061
-237,1182,4060
-120,1245,4027
34,1296,4008
134,1323,4005
102,1334,4008
-63,1314,3977
-271,1258,3956
-370,1194,3952
-271,1182,3956
-60,1213,3927
68,1220,3904
38,1164,3897
-34,1105,3904
-21,1095,3877
34,1105,3852
2,1079,3841
-136,1029,3852
-261,986,3833
-305,953,3800
-336,916,3761
-441,915,3748
-549,965,3738
-508,1029,3748
-306,1046,3750
-136,1029,3748
-157,1019,3716
-305,1029,3696
-397,1033,3683
-373,1029,3696
-315,1026,3708
-305,1029,3748
-346,1025,3794
-407,1029,3852
-448,1055,3891
-441,1105,3956
-407,1143,4043
-407,1143,4164
-450,1117,4281
-475,1105,4424
-453,1121,4588
-441,1143,4789
-480,1148,4975
-508,1143,5153
-461,1144,5319
-373,1143,5517
-359,1129,5723
-441,1105,5934
-528,1096,6116
-508,1105,6298
-391,1117,6448
-271,1105,6558
-229,1074,6608
-237,1029,6662
-224,955,6734
-136,839,6819
33,727,6855
271,686,6871
571,688,6882
915,610,6923
1269,366,6952
1593,0,6975
1879,-431,6972
2135,-915,6975
2359,-1425,6967
2542,-1830,6975
2731,-2037,6973
2949,-2096,6975
3097,-2145,6950
3051,-2211,6923
2921,-2230,6871
2949,-2134,6819
3105,-1939,6753
3017,-1677,6715
2498,-1384,6670
1830,-1067,6610
1350,-726,6503
1017,-343,6402
660,55,6311
339,419,6246
173,699,6163
34,915,6090
-258,1125,6010
-610,1372,5934
-817,1617,5825
-881,1791,5726
-951,1871,5634
-1051,1906,5569
-1109,1944,5488
-1119,1982,5413
-1125,2003,5329
-1119,2020,5257
-1110,2046,5171
-1152,2058,5101
-1233,2040,5023
-1220,2020,4945
-1077,2029,4848
-949,2058,4789
-962,2069,4755
-1051,2058,4737
-1103,2038,4683
-1152,2020,4633
-1268,1994,4592
-1390,1982,4580
-1394,2001,4552
-1288,2058,4528
-1177,2109,4511
-1119,2134,4528
-1074,2151,4535
-1017,2211,4528
-953,2289,4493
-915,2325,4476
-933,2297,4468
-1017,2287,4476
-1097,2335,4471
-1085,2401,4476
-1004,2425,4476
-983,2439,4476
-1043,2475,4448
-1051,2516,4424
-918,2528,4411
-746,2554,4424
-651,2595,4426
-610,2592,4424
-560,2501,4414
-542,2401,4424
-586,2354,4428
-610,2325,4424
-538,2242,4393
-441,2134,4372
-400,2051,4361
-373,1982,4372
-279,1875,4372
-169,1753,4372
-128,1659,4365
-136,1601,4372
-105,1543,4372
-34,1486,4372
17,1432,4349
0,1372,4320
-97,1290,4281
-271,1220,4268
-439,1184,4265
-475,1182,4268
-360,1180,4243
-237,1182,4216
-229,1184,4184
-305,1182,4164
-376,1149,4133
-441,1105,4112
-520,1084,4085
-576,1105,4060
-568,1124,4022
-542,1105,4008
-555,1064,4005
-576,1067,4008
-554,1114,3981
-508,1143,3956
-476,1120,3942
-441,1105,3956
-383,1139,3959
-339,1182,3956
-326,1162,3931
-305,1105,3904
-257,1078,3867
-237,1105,3852
-274,1148,3847
-305,1182,3852
-284,1193,3830
-271,1182,3800
-339,1153,3763
-441,1143,3748
-452,1160,3726
-339,1182,3696
-198,1192,3640
-136,1220,3591
-131,1265,3553
-102,1296,3539
-39,1293,3517
-34,1296,3487
-117,1310,3447
-203,1296,3435
-211,1231,3435
-169,1182,3435
-120,1190,3407
-34,1220,3383
95,1211,3371
169,1182,3383
117,1164,3384
0,1143,3383
-101,1087,3376
-203,1029,3383
-319,1012,3382
-373,1029,3383
-325,1035,3375
-271,1029,3383
-289,1025,3383
-305,1029,3383
-234,1027,3371
-136,1029,3383
-117,1035,3405
-169,1029,3435
-222,993,3449
-271,953,3487
-336,937,3551
-373,953,3644
-318,983,3719
-203,1029,3800
-127,1086,3885
-136,1143,4008
-201,1174,4147
-271,1182,4320
-320,1178,4497
-339,1182,4685
-327,1184,4857
-305,1182,5049
-309,1176,5249
-339,1182,5465
-335,1200,5653
-237,1220,5830
-123,1229,5984
-136,1220,6142
-315,1201,6276
-508,1182,6402
-582,1174,6504
-542,1182,6610
-455,1204,6694
-305,1220,6767
-90,1193,6812
102,1105,6871
172,993,6925
169,915,6975
226,872,6980
407,800,6975
660,628,6962
949,343,6975
1328,-38,6976
1830,-495,6975
2340,-1006,6946
2678,-1486,6923
2845,-1839,6889
2983,-2020,6871
3104,-2102,6842
3051,-2173,6819
2838,-2249,6768
2746,-2249,6715
2902,-2117,6650
3017,-1868,6610
2778,-1562,6562
2271,-1220,6506
1793,-857,6419
1424,-495,6350
1066,-166,6291
712,152,6246
438,469,6167
203,762,6090
-95,993,6019
-441,1182,5986
-721,1376,5939
-881,1601,5882
-950,1808,5796
-949,1944,5726
-910,2000,5646
-881,2020,5569
-902,2040,5476
-949,2058,5413
-1017,2061,5359
-1119,2058,5309
-1219,2059,5225
-1220,2058,5153
-1107,2052,5091
-983,2058,5049
-941,2070,4988
-949,2058,4945
-966,2011,4911
-1017,1982,4893
-1079,2004,4841
-1051,2058,4789
-923,2099,4743
-847,2134,4737
-898,2162,4731
-949,2173,4737
-895,2159,4731
-847,2173,4737
-925,2217,4731
-1051,2249,4737
-1087,2237,4732
-1051,2249,4737
-1005,2317,4730
-915,2401,4737
-744,2444,4735
-610,2477,4737
-659,2524,4726
-847,2554,4737
-971,2532,4742
-915,2516,4737
-769,2548,4700
-678,2592,4685
-633,2575,4683
-542,2516,4685
-431,2467,4652
-441,2439,4633
-555,2370,4628
-576,2249,4633
-439,2124,4603
-339,2058,4580
-376,2019,4574
-373,1944,4580
-207,1818,4554
-68,1715,4528
-101,1647,4517
-136,1563,4528
-7,1443,4510
102,1372,4476
-21,1364,4438
-237,1334,4424
-288,1237,4400
-203,1182,4372
-178,1211,4333
-237,1220,4320
-279,1131,4315
-305,1067,4320
-364,1105,4298
-407,1143,4268
-376,1081,4230
-339,1029,4216
-358,1081,4193
-373,1143,4164
-324,1107,4121
-305,1067,4112
-432,1108,4114
-644,1143,4112
-755,1079,4077
-678,1029,4060
-492,1094,4059
-339,1182,4060
-313,1160,4020
-407,1105,4008
-529,1127,4082
-576,1182,4268
-535,1160,4471
-475,1105,4633
-434,1108,4721
-373,1143,4789
-255,1122,4843
-136,1067,4893
-94,1070,4902
-136,1143,4893
-190,1197,4877
-203,1182,4893
-178,1138,4902
-136,1143,4893
-71,1198,4854
34,1258,4841
174,1294,4841
305,1334,4841
379,1376,4807
373,1372,4789
292,1288,4787
