II,V,PLETH,ABP
-379,0,1081,7443
-452,0,1022,7416
-494,0,962,7341
-511,0,905,7264
-512,0,842,7141
-506,0,780,7018
-499,0,713,6863
-494,0,648,6718
-492,0,577,6553
-493,0,509,6406
-497,0,436,6252
-500,0,366,6116
-503,0,295,5973
-504,0,228,5842
-505,0,160,5699
-506,0,95,5562
-507,0,31,5413
-507,0,-31,5274
-508,0,-91,5133
-507,0,-148,5012
-505,0,-203,4898
-501,0,-255,4805
-494,0,-303,4714
-486,0,-349,4636
-476,0,-393,4550
-467,0,-435,4471
-457,0,-475,4381
-450,0,-513,4303
-443,0,-548,4217
-438,0,-580,4151
-433,0,-608,4078
-430,0,-636,4028
-424,0,-661,3964
-418,0,-688,3921
-410,0,-713,3859
-402,0,-741,3819
-392,0,-766,3759
-384,0,-794,3726
-373,0,-817,3675
-363,0,-841,3657
-350,0,-858,3619
-340,0,-874,3613
-329,0,-883,3587
-323,0,-891,3589
-318,0,-894,3570
-318,0,-898,3576
-317,0,-897,3565
-318,0,-899,3576
-318,0,-898,3571
-318,0,-898,3586
-317,0,-895,3587
-317,0,-893,3604
-315,0,-887,3611
-313,0,-882,3630
-310,0,-875,3641
-307,0,-869,3664
-300,0,-862,3681
-293,0,-857,3704
-283,0,-852,3721
-273,0,-849,3741
-265,0,-847,3752
-261,0,-848,3766
-262,0,-851,3772
-269,0,-858,3782
-278,0,-867,3785
-286,0,-881,3793
-289,0,-898,3793
-287,0,-919,3798
-281,0,-942,3795
-273,0,-966,3799
-265,0,-990,3793
-258,0,-1012,3796
-253,0,-1032,3785
-249,0,-1048,3786
-244,0,-1061,3769
-240,0,-1067,3766
-235,0,-1068,3744
-232,0,-1060,3737
-228,0,-1046,3711
-225,0,-1022,3704
-221,0,-991,3677
-218,0,-948,3672
-215,0,-898,3644
-213,0,-835,3637
-210,0,-762,3608
-208,0,-675,3598
-206,0,-580,3567
-204,0,-474,3556
-202,0,-359,3527
-201,0,-237,3518
-198,0,-111,3494
-195,0,17,3488
-190,0,151,3467
-184,0,291,3459
-175,0,442,3437
-167,0,607,3428
-158,0,785,3410
-152,0,963,3406
-148,0,1127,3400
-150,0,1263,3411
-159,0,1370,3423
-174,0,1447,3458
-194,0,1503,3504
-220,0,1545,3583
-246,0,1578,3687
-273,0,1604,3841
-297,0,1620,4028
-319,0,1627,4263
-336,0,1624,4515
-349,0,1614,4792
-355,0,1596,5058
-359,0,1571,5331
-358,0,1541,5582
-357,0,1505,5845
-355,0,1464,6090
-356,0,1420,6351
-358,0,1371,6584
-361,0,1321,6813
-363,0,1268,6989
-364,0,1217,7142
-363,0,1163,7229
-363,0,1111,7297
-364,0,1056,7305
-370,0,1004,7303
-382,0,946,7246
-400,0,891,7180
-421,0,831,7061
-445,0,774,6939
-465,0,713,6778
-480,0,655,6630
-485,0,594,6462
-480,0,536,6315
-461,0,475,6153
-428,0,417,6007
-381,0,356,5842
-324,0,298,5688
-264,0,237,5517
-207,0,179,5359
-157,0,120,5195
-121,0,66,5051
-94,0,13,4910
-78,0,-35,4794
-66,0,-79,4684
-58,0,-118,4592
-47,0,-151,4497
-37,0,-177,4413
-22,0,-197,4321
-12,0,-213,4240
0,0,-230,4155
4,0,-250,4086
10,0,-274,4016
8,0,-301,3963
9,0,-328,3903
0,0,-356,3856
-9,0,-380,3798
-34,0,-404,3755
-66,0,-424,3696
-119,0,-446,3657
-182,0,-463,3605
-263,0,-481,3577
-349,0,-495,3535
-453,0,-511,3520
-567,0,-525,3488
-716,0,-543,3486
-900,0,-559,3463
-1133,0,-581,3470
-1396,0,-600,3456
-1679,0,-625,3469
-1942,0,-648,3462
-2167,0,-674,3480
-2329,0,-696,3478
-2435,0,-721,3498
-2488,0,-741,3502
-2507,0,-764,3525
-2502,0,-782,3535
-2487,0,-803,3563
-2461,0,-822,3582
-2428,0,-841,3616
-2381,0,-858,3640
-2320,0,-876,3673
-2238,0,-891,3698
-2134,0,-907,3727
-2014,0,-925,3744
-1887,0,-945,3764
-1773,0,-967,3777
-1690,0,-991,3794
-1652,0,-1017,3803
-1662,0,-1044,3816
-1713,0,-1071,3824
-1784,0,-1098,3835
-1856,0,-1127,3837
-1915,0,-1156,3843
-1950,0,-1187,3839
-1967,0,-1215,3841
-1966,0,-1242,3832
-1960,0,-1259,3830
-1944,0,-1269,3816
-1929,0,-1265,3812
-1902,0,-1253,3793
-1876,0,-1224,3786
-1839,0,-1185,3763
-1805,0,-1128,3757
-1761,0,-1061,3732
-1724,0,-975,3725
-1677,0,-879,3698
-1635,0,-764,3691
-1581,0,-640,3659
-1534,0,-498,3649
-1479,0,-345,3615
-1434,0,-176,3603
-1387,0,1,3568
-1354,0,189,3556
-1319,0,379,3524
-1296,0,573,3514
-1269,0,766,3488
-1251,0,957,3482
-1226,0,1144,3460
-1208,0,1324,3455
-1183,0,1498,3436
-1164,0,1662,3434
-1140,0,1815,3423
-1121,0,1952,3431
-1099,0,2077,3438
-1082,0,2184,3471
-1062,0,2278,3514
-1046,0,2356,3589
-1030,0,2422,3687
-1017,0,2472,3827
-1003,0,2507,4001
-989,0,2526,4228
-969,0,2531,4489
-945,0,2525,4792
-912,0,2508,5106
-875,0,2485,5432
-833,0,2453,5737
-792,0,2417,6038
-752,0,2375,6311
-717,0,2333,6582
-682,0,2286,6821
-652,0,2243,7049
-621,0,2194,7230
-595,0,2149,7387
-568,0,2098,7482
-548,0,2054,7550
-528,0,2008,7553
-519,0,1977,7539
-509,0,1946,7467
-510,0,1927,7387
-509,0,1896,7253
-519,0,1866,7117
-526,0,1818,6936
-542,0,1769,6764
-553,0,1707,6561
-573,0,1650,6383
-588,0,1584,6193
-609,0,1526,6034
-627,0,1458,5858
-653,0,1395,5705
-680,0,1322,5535
-715,0,1251,5383
-751,0,1173,5216
-796,0,1099,5074
-841,0,1020,4928
-894,0,946,4812
-952,0,870,4697
-1021,0,799,4608
-1097,0,726,4520
-1178,0,658,4450
-1257,0,589,4375
-1330,0,525,4310
-1390,0,463,4237
-1444,0,407,4175
-1494,0,356,4105
-1551,0,310,4047
-1618,0,268,3986
-1699,0,228,3939
-1786,0,192,3885
-1880,0,156,3845
-1964,0,122,3797
-2042,0,89,3764
-2098,0,56,3722
-2141,0,23,3699
-2159,0,-10,3665
-2166,0,-43,3654
-2154,0,-76,3626
-2139,0,-111,3623
-2115,0,-145,3602
-2089,0,-182,3610
-2063,0,-219,3598
-2035,0,-259,3618
-2011,0,-297,3618
-1984,0,-337,3646
-1961,0,-374,3650
-1937,0,-414,3680
-1915,0,-452,3688
-1893,0,-494,3720
-1872,0,-536,3735
-1850,0,-579,3771
-1827,0,-618,3793
-1806,0,-653,3833
-1788,0,-682,3858
-1770,0,-706,3897
-1723,0,-727,3924
-1607,0,-747,3959
-1366,0,-766,3982
-968,0,-785,4009
-416,0,-806,4024
230,0,-830,4044
886,0,-858,4055
1459,0,-890,4070
1896,0,-926,4076
2182,0,-964,4085
2344,0,-1004,4086
2422,0,-1043,4091
2449,0,-1084,4088
2449,0,-1121,4090
2433,0,-1159,4084
2403,0,-1192,4083
2366,0,-1225,4071
2325,0,-1248,4065
2282,0,-1265,4050
2241,0,-1268,4044
2199,0,-1261,4024
2160,0,-1238,4016
2123,0,-1207,3993
2089,0,-1160,3984
2059,0,-1104,3955
2031,0,-1030,3946
2002,0,-942,3916
1978,0,-832,3908
1945,0,-708,3874
1917,0,-567,3866
1864,0,-417,3831
1804,0,-255,3826
1703,0,-88,3795
1592,0,88,3793
1462,0,267,3767
1361,0,450,3768
1291,0,631,3744
1279,0,808,3744
1297,0,982,3725
1333,0,1147,3730
1342,0,1302,3722
1324,0,1438,3743
1271,0,1553,3767
1216,0,1639,3825
1180,0,1704,3893
1193,0,1752,4000
1251,0,1798,4134
1351,0,1844,4317
1461,0,1896,4531
1561,0,1944,4789
1624,0,1984,5068
1648,0,2009,5364
1632,0,2020,5652
1592,0,2015,5941
1538,0,1998,6218
1482,0,1969,6497
1425,0,1930,6758
1368,0,1881,7015
1305,0,1823,7240
1243,0,1758,7446
1180,0,1688,7599
1132,0,1613,7724
1098,0,1533,7791
1086,0,1450,7835
1085,0,1365,7825
1097,0,1280,7802
1102,0,1193,7726
1111,0,1107,7643
1103,0,1021,7509
1088,0,936,7380
1045,0,848,7209
985,0,763,7061
898,0,673,6886
815,0,586,6744
743,0,494,6573
715,0,403,6428
728,0,307,6253
787,0,213,6101
862,0,115,5924
939,0,20,5778
987,0,-76,5620
1016,0,-167,5500
1027,0,-258,5374
1051,0,-344,5282
1098,0,-429,5180
1168,0,-511,5100
1227,0,-594,5007
1237,0,-673,4930
1163,0,-749,4843
1007,0,-820,4772
795,0,-888,4695
586,0,-953,4634
428,0,-1018,4570
364,0,-1084,4519
403,0,-1152,4461
543,0,-1218,4414
761,0,-1277,4358
1024,0,-1328,4312
1296,0,-1368,4257
1537,0,-1402,4217
1713,0,-1427,4169
1805,0,-1453,4138
1810,0,-1475,4100
1746,0,-1499,4081
1637,0,-1518,4049
1520,0,-1542,4039
1423,0,-1559,4014
1374,0,-1581,4015
1375,0,-1595,3998
1420,0,-1614,4010
1481,0,-1622,4001
1534,0,-1635,4022
1547,0,-1635,4019
1510,0,-1641,4047
1419,0,-1637,4052
1289,0,-1641,4088
1137,0,-1637,4100
988,0,-1641,4139
855,0,-1637,4156
750,0,-1641,4193
661,0,-1639,4208
586,0,-1645,4240
501,0,-1648,4253
411,0,-1658,4279
312,0,-1666,4289
225,0,-1682,4309
155,0,-1698,4315
121,0,-1721,4329
117,0,-1744,4331
141,0,-1772,4337
182,0,-1801,4333
235,0,-1832,4333
290,0,-1862,4325
341,0,-1892,4321
377,0,-1919,4310
394,0,-1943,4302
388,0,-1963,4286
366,0,-1979,4275
343,0,-1986,4257
319,0,-1984,4246
310,0,-1973,4227
301,0,-1952,4216
299,0,-1929,4194
298,0,-1904,4181
294,0,-1883,4153
291,0,-1861,4136
263,0,-1833,4102
215,0,-1787,4085
121,0,-1723,4049
22,0,-1633,4036
-78,0,-1524,4002
-121,0,-1396,3994
-126,0,-1259,3962
-105,0,-1113,3961
-144,0,-959,3929
-302,0,-796,3928
-636,0,-625,3896
-1107,0,-448,3893
-1652,0,-263,3859
-2124,0,-75,3854
-2416,0,117,3826
-2416,0,306,3830
-2105,0,496,3816
-1492,0,679,3837
-667,0,858,3855
274,0,1026,3911
1212,0,1187,3970
2056,0,1333,4070
2722,0,1469,4191
3168,0,1586,4362
3367,0,1689,4561
3347,0,1773,4809
3167,0,1844,5078
2940,0,1896,5369
2778,0,1933,5651
2775,0,1949,5933
2948,0,1950,6202
3260,0,1933,6472
3611,0,1901,6727
3923,0,1856,6980
4135,0,1802,7208
4248,0,1736,7418
4284,0,1662,7585
4274,0,1581,7726
4247,0,1494,7816
4205,0,1405,7881
4160,0,1313,7896
4106,0,1223,7894
4052,0,1134,7844
3999,0,1051,7784
3946,0,969,7678
3898,0,896,7570
3847,0,824,7421
3804,0,761,7287
3756,0,700,7123
3712,0,651,6989
3664,0,609,6825
3623,0,582,6690
3580,0,561,6518
3534,0,551,6372
3436,0,539,6192
3257,0,532,6044
2931,0,519,5875
2464,0,506,5748
1864,0,486,5608
1223,0,463,5506
608,0,430,5389
108,0,390,5300
-262,0,337,5193
-498,0,276,5107
-647,0,203,5003
-733,0,123,4918
-793,0,33,4822
-829,0,-64,4743
-853,0,-168,4659
-861,0,-275,4590
-864,0,-386,4517
-858,0,-498,4456
-851,0,-610,4388
-840,0,-721,4331
-829,0,-829,4267
-815,0,-935,4215
-804,0,-1034,4159
-793,0,-1127,4117
-789,0,-1211,4069
-785,0,-1286,4036
-784,0,-1347,3995
-785,0,-1397,3971
-784,0,-1434,3936
-784,0,-1464,3920
-780,0,-1482,3891
-778,0,-1497,3886
-772,0,-1500,3865
-768,0,-1500,3870
-758,0,-1488,3855
-750,0,-1474,3867
-737,0,-1450,3855
-728,0,-1429,3872
-715,0,-1403,3865
-707,0,-1385,3887
-697,0,-1363,3887
-691,0,-1352,3912
-681,0,-1339,3916
-673,0,-1337,3942
-660,0,-1331,3948
-648,0,-1334,3972
-632,0,-1334,3977
-618,0,-1343,3997
-603,0,-1352,3999
-594,0,-1370,4011
-590,0,-1389,4009
-593,0,-1418,4015
-598,0,-1447,4011
-604,0,-1481,4014
-605,0,-1515,4011
-601,0,-1552,4014
-590,0,-1586,4011
-578,0,-1619,4013
-565,0,-1648,4009
-555,0,-1672,4008
-547,0,-1690,3999
-540,0,-1700,3992
-533,0,-1700,3978
-527,0,-1689,3968
-519,0,-1668,3949
-513,0,-1634,3937
-505,0,-1592,3916
-499,0,-1533,3903
-492,0,-1465,3878
-487,0,-1378,3861
-480,0,-1279,3831
-475,0,-1163,3813
-468,0,-1039,3780
-462,0,-901,3766
-454,0,-757,3735
-448,0,-601,3727
-441,0,-439,3697
-436,0,-266,3692
-430,0,-89,3657
-427,0,93,3650
-421,0,275,3612
-418,0,456,3606
-412,0,635,3569
-408,0,807,3566
-401,0,975,3541
-397,0,1133,3548
-392,0,1285,3534
-388,0,1425,3553
-384,0,1555,3566
-381,0,1669,3622
-376,0,1771,3686
-373,0,1856,3800
-369,0,1929,3932
-366,0,1984,4104
-362,0,2025,4289
-361,0,2046,4506
-358,0,2051,4739
-358,0,2035,5007
-356,0,2004,5295
-355,0,1957,5613
-354,0,1900,5938
-353,0,1835,6271
-350,0,1767,6583
-347,0,1696,6872
-343,0,1624,7114
-338,0,1549,7319
-331,0,1472,7474
-325,0,1392,7600
-318,0,1309,7679
-313,0,1225,7731
-307,0,1142,7735
-303,0,1060,7713
-299,0,979,7642
-296,0,901,7558
-292,0,824,7435
-287,0,749,7314
-280,0,675,7159
-273,0,604,7012
-265,0,533,6828
-259,0,465,6659
-252,0,396,6455
-248,0,331,6277
-243,0,263,6070
-240,0,199,5904
-236,0,132,5721
-235,0,68,5584
-231,0,3,5430
-229,0,-58,5315
-225,0,-119,5178
-223,0,-176,5073
-220,0,-234,4947
-219,0,-288,4851
-218,0,-343,4741
-219,0,-394,4660
-220,0,-445,4569
-220,0,-493,4506
-218,0,-540,4434
-215,0,-582,4381
-209,0,-621,4317
-202,0,-656,4264
-194,0,-686,4199
-188,0,-712,4144
-183,0,-733,4080
-181,0,-750,4026
-179,0,-762,3968
-180,0,-773,3922
-180,0,-783,3872
-182,0,-795,3833
-181,0,-808,3789
-181,0,-824,3758
-177,0,-838,3719
-175,0,-852,3697
-171,0,-862,3669
-168,0,-874,3662
-164,0,-880,3646
-164,0,-890,3653
-165,0,-894,3647
-173,0,-904,3665
-183,0,-908,3665
-203,0,-918,3690
-225,0,-923,3698
-258,0,-937,3733
-297,0,-944,3747
-354,0,-960,3789
-424,0,-969,3806
-518,0,-985,3846
-621,0,-995,3860
-728,0,-1014,3895
-812,0,-1030,3909
-862,0,-1056,3942
-865,0,-1082,3956
-831,0,-1118,3986
-777,0,-1153,3999
-732,0,-1194,4022
-718,0,-1235,4028
-751,0,-1279,4041
-825,0,-1322,4042
-926,0,-1365,4050
-1030,0,-1406,4050
-1120,0,-1445,4055
-1184,0,-1482,4053
-1221,0,-1515,4054
-1233,0,-1543,4048
-1228,0,-1563,4044
-1213,0,-1578,4032
-1194,0,-1582,4023
-1175,0,-1575,4007
-1157,0,-1552,3993
-1134,0,-1520,3972
-1106,0,-1469,3957
-1063,0,-1402,3933
-1010,0,-1307,3918
-949,0,-1183,3893
-893,0,-1012,3877
-844,0,-803,3848
-812,0,-559,3832
-790,0,-309,3801
-782,0,-61,3787
-777,0,166,3756
-779,0,382,3746
-778,0,584,3714
-783,0,788,3707
-784,0,988,3672
-794,0,1190,3666
-805,0,1384,3629
-829,0,1570,3626
-855,0,1740,3592
-893,0,1896,3595
-927,0,2038,3570
-966,0,2166,3582
-994,0,2279,3575
-1023,0,2376,3611
-1044,0,2460,3646
-1067,0,2526,3735
-1083,0,2577,3836
-1097,0,2612,3988
-1100,0,2634,4155
-1093,0,2644,4364
-1070,0,2643,4588
-1036,0,2632,4849
-993,0,2612,5131
-948,0,2584,5446
-903,0,2550,5773
-867,0,2510,6117
-838,0,2468,6452
-821,0,2423,6771
-814,0,2374,7048
-816,0,2324,7285
-826,0,2272,7469
-843,0,2220,7616
-867,0,2166,7714
-898,0,2114,7781
-934,0,2060,7798
-977,0,2007,7782
-1020,0,1950,7716
-1062,0,1894,7627
-1096,0,1836,7500
-1120,0,1780,7369
-1126,0,1718,7208
-1117,0,1659,7052
-1091,0,1594,6863
-1054,0,1536,6684
-1006,0,1477,6471
-954,0,1434,6279
-893,0,1393,6060
-827,0,1365,5881
-750,0,1325,5686
-668,0,1283,5542
-579,0,1222,5381
-492,0,1158,5267
-410,0,1082,5126
-340,0,1013,5023
-280,0,940,4894
-234,0,877,4801
-194,0,811,4688
-160,0,753,4611
-126,0,692,4521
-94,0,638,4463
-60,0,582,4392
-32,0,532,4345
-3,0,481,4286
16,0,436,4242
35,0,391,4182
43,0,353,4132
50,0,316,4072
45,0,283,4024
36,0,253,3970
13,0,226,3930
-17,0,200,3887
-60,0,177,3855
-108,0,155,3818
-165,0,134,3791
-221,0,112,3762
-281,0,89,3748
-337,0,65,3729
-395,0,39,3727
-455,0,13,3718
-530,0,-14,3725
-626,0,-39,3722
-765,0,-65,3739
-945,0,-89,3745
-1180,0,-113,3773
-1444,0,-135,3787
-1728,0,-158,3823
-1988,0,-178,3841
-2215,0,-202,3881
-2377,0,-225,3898
-2486,0,-253,3939
-2531,0,-279,3954
-2539,0,-309,3994
-2503,0,-339,4009
-2446,0,-374,4046
-2358,0,-414,4061
-2258,0,-466,4095
-2147,0,-526,4108
-2056,0,-594,4137
-1999,0,-663,4146
-2003,0,-731,4167
-2067,0,-792,4171
-2184,0,-848,4186
-2324,0,-899,4187
-2460,0,-947,4196
-2565,0,-995,4192
-2630,0,-1040,4194
-2657,0,-1082,4184
-2656,0,-1117,4179
-2638,0,-1145,4165
-2611,0,-1161,4156
-2582,0,-1168,4142
-2548,0,-1161,4132
-2517,0,-1143,4115
-2483,0,-1108,4100
-2452,0,-1061,4078
-2420,0,-995,4061
-2391,0,-917,4035
-2362,0,-822,4019
-2336,0,-717,3994
-2308,0,-596,3981
-2281,0,-467,3955
-2251,0,-321,3945
-2227,0,-167,3918
-2203,0,1,3911
-2173,0,172,3884
-2102,0,352,3881
-1943,0,530,3851
-1643,0,711,3852
-1181,0,883,3822
-581,0,1052,3826
79,0,1209,3797
696,0,1361,3806
1188,0,1500,3782
1512,0,1631,3804
1692,0,1749,3807
1772,0,1853,3866
1817,0,1942,3916
1849,0,2016,4023
1888,0,2076,4128
1922,0,2122,4285
1958,0,2154,4449
1995,0,2169,4669
2047,0,2171,4910
2108,0,2161,5208
2173,0,2145,5527
2215,0,2127,5883
2225,0,2111,6238
2185,0,2093,6592
2109,0,2071,6910
1990,0,2039,7198
1852,0,1997,7439
1698,0,1943,7649
1549,0,1881,7821
1415,0,1814,7967
1308,0,1743,8069
1230,0,1670,8137
1178,0,1595,8156
1152,0,1518,8141
1150,0,1440,8083
1174,0,1361,8005
1216,0,1281,7898
1270,0,1200,7781
1309,0,1117,7632
1324,0,1031,7477
1298,0,942,7289
1246,0,852,7106
1176,0,760,6896
1115,0,668,6710
1065,0,574,6511
1037,0,481,6354
1016,0,386,6182
1008,0,291,6054
992,0,194,5899
972,0,99,5786
931,0,3,5639
882,0,-88,5536
828,0,-180,5403
804,0,-266,5318
831,0,-352,5212
928,0,-433,5151
1072,0,-514,5067
1221,0,-589,5019
1310,0,-662,4947
1300,0,-728,4898
1178,0,-789,4824
982,0,-843,4770
757,0,-893,4697
560,0,-938,4643
411,0,-982,4577
321,0,-1022,4529
270,0,-1062,4473
248,0,-1098,4431
235,0,-1131,4381
232,0,-1163,4342
229,0,-1195,4298
230,0,-1227,4266
229,0,-1259,4231
229,0,-1292,4208
226,0,-1321,4182
226,0,-1348,4170
224,0,-1368,4152
224,0,-1387,4148
218,0,-1399,4138
217,0,-1413,4145
227,0,-1422,4144
281,0,-1434,4162
392,0,-1439,4168
586,0,-1446,4192
849,0,-1445,4200
1159,0,-1447,4227
1461,0,-1440,4232
1721,0,-1439,4260
1905,0,-1430,4265
2015,0,-1432,4296
2061,0,-1426,4301
2068,0,-1433,4335
2053,0,-1434,4342
2029,0,-1447,4376
2001,0,-1454,4383
1972,0,-1471,4412
1943,0,-1483,4416
1915,0,-1504,4440
1888,0,-1521,4443
1862,0,-1546,4462
1837,0,-1569,4462
1814,0,-1599,4474
1790,0,-1626,4468
1758,0,-1656,4470
1705,0,-1680,4457
1612,0,-1700,4450
1466,0,-1713,4435
1261,0,-1722,4427
1005,0,-1722,4410
723,0,-1714,4398
440,0,-1698,4377
185,0,-1669,4359
-25,0,-1625,4332
-180,0,-1566,4311
-285,0,-1495,4284
-344,0,-1408,4266
-376,0,-1304,4241
-384,0,-1179,4226
-384,0,-1043,4200
-376,0,-898,4184
-370,0,-764,4154
-360,0,-648,4136
-354,0,-558,4101
-345,0,-477,4085
-342,0,-389,4050
-332,0,-275,4041
-331,0,-133,4008
-322,0,36,4005
-322,0,219,3974
-312,0,404,3976
-303,0,584,3945
-270,0,756,3957
-209,0,920,3941
-99,0,1073,3979
55,0,1216,3997
250,0,1343,4074
454,0,1458,4141
644,0,1556,4267
784,0,1642,4391
876,0,1712,4575
920,0,1766,4766
953,0,1803,5017
995,0,1825,5282
1071,0,1831,5597
1171,0,1825,5916
1285,0,1805,6255
1387,0,1776,6572
1466,0,1736,6875
1511,0,1689,7136
1527,0,1636,7375
1521,0,1579,7581
1508,0,1519,7767
1514,0,1457,7917
1580,0,1392,8038
1748,0,1328,8118
2044,0,1262,8166
2456,0,1196,8169
2938,0,1128,8148
3408,0,1061,8092
3805,0,991,8020
4079,0,920,7913
4237,0,848,7794
4297,0,777,7644
4305,0,705,7488
4283,0,632,7302
4249,0,557,7128
4208,0,483,6938
4159,0,409,6777
4106,0,333,6605
4051,0,252,6469
3997,0,162,6312
3946,0,60,6188
3896,0,-55,6034
3849,0,-175,5918
3803,0,-292,5772
3758,0,-395,5673
3711,0,-481,5546
3668,0,-550,5468
3623,0,-607,5364
3584,0,-656,5302
3519,0,-704,5212
3413,0,-748,5156
3201,0,-790,5072
2865,0,-827,5015
2375,0,-860,4930
1780,0,-887,4867
1131,0,-911,4786
526,0,-930,4727
19,0,-947,4655
-341,0,-962,4602
-568,0,-977,4540
-676,0,-991,4493
-708,0,-1004,4437
-686,0,-1017,4393
-643,0,-1030,4346
-590,0,-1044,4313
-547,0,-1057,4277
-521,0,-1070,4254
-520,0,-1082,4229
-537,0,-1095,4215
-570,0,-1104,4196
-608,0,-1115,4189
-649,0,-1122,4175
-685,0,-1130,4175
-719,0,-1136,4166
-746,0,-1144,4172
-769,0,-1149,4166
-783,0,-1158,4178
-789,0,-1162,4175
-790,0,-1171,4194
-781,0,-1175,4194
-772,0,-1184,4215
-761,0,-1188,4213
-756,0,-1198,4232
-750,0,-1202,4224
-748,0,-1215,4242
-742,0,-1223,4234
-738,0,-1242,4253
-729,0,-1256,4246
-726,0,-1279,4262
-725,0,-1295,4252
-731,0,-1314,4262
-739,0,-1325,4249
-749,0,-1339,4255
-751,0,-1350,4242
-746,0,-1367,4244
-730,0,-1383,4230
-710,0,-1401,4228
-685,0,-1417,4211
-664,0,-1430,4205
-645,0,-1438,4188
-632,0,-1441,4179
-621,0,-1438,4161
-614,0,-1426,4147
-606,0,-1403,4124
-600,0,-1366,4107
-594,0,-1315,4084
-589,0,-1249,4069
-583,0,-1172,4051
-578,0,-1079,4040
-572,0,-974,4022
-569,0,-853,4008
-565,0,-721,3985
-563,0,-574,3968
-561,0,-419,3940
-560,0,-250,3925
-556,0,-75,3897
-553,0,110,3888
-547,0,298,3864
-544,0,491,3860
-539,0,679,3833
-537,0,867,3829
-534,0,1045,3797
-534,0,1216,3795
-530,0,1375,3761
-529,0,1523,3765
-525,0,1658,3739
-525,0,1780,3756
-524,0,1887,3746
-528,0,1977,3786
-534,0,2048,3810
-547,0,2101,3897
-560,0,2140,3990
-577,0,2163,4156
-589,0,2172,4337
-600,0,2169,4579
-603,0,2156,4824
-603,0,2132,5104
-595,0,2096,5372
-585,0,2049,5662
-569,0,1988,5946
-552,0,1911,6248
-535,0,1818,6540
-519,0,1716,6836
-502,0,1613,7107
-483,0,1516,7355
-458,0,1429,7556
-428,0,1351,7718
-395,0,1279,7829
-363,0,1207,7904
-334,0,1132,7937
-311,0,1056,7944
-289,0,977,7911
-270,0,897,7852
-253,0,815,7754
-237,0,732,7638
-220,0,647,7493
-199,0,561,7348
-165,0,475,7186
-116,0,389,7033
-56,0,303,6857
3,0,217,6692
46,0,131,6502
61,0,46,6333
47,0,-38,6141
9,0,-118,5984
-37,0,-194,5812
-82,0,-263,5689
-115,0,-327,5548
-142,0,-385,5459
-162,0,-440,5341
-182,0,-491,5267
-200,0,-540,5160
-218,0,-585,5089
-232,0,-627,4986
-242,0,-665,4917
-248,0,-700,4823
-251,0,-730,4761
-251,0,-758,4677
-250,0,-782,4622
-246,0,-805,4550
-242,0,-826,4501
-238,0,-846,4435
-235,0,-866,4386
-236,0,-885,4325
-240,0,-905,4278
-248,0,-925,4221
-256,0,-945,4177
-265,0,-964,4126
-270,0,-982,4087
-273,0,-998,4041
-268,0,-1010,4006
-263,0,-1018,3968
-252,0,-1026,3943
-245,0,-1032,3916
-232,0,-1041,3906
-223,0,-1050,3895
-208,0,-1064,3903
-198,0,-1075,3907
-183,0,-1090,3929
-176,0,-1099,3944
-164,0,-1111,3976
-159,0,-1117,3994
-144,0,-1128,4029
-123,0,-1132,4044
-76,0,-1142,4075
2,0,-1146,4084
131,0,-1159,4113
311,0,-1167,4119
548,0,-1187,4148
825,0,-1204,4151
1135,0,-1234,4176
1453,0,-1260,4170
1768,0,-1296,4184
2055,0,-1329,4171
2301,0,-1371,4180
2484,0,-1409,4170
2598,0,-1454,4183
2644,0,-1495,4184
2635,0,-1538,4203
2595,0,-1575,4209
2535,0,-1610,4228
2470,0,-1637,4233
2394,0,-1656,4246
2310,0,-1665,4246
2208,0,-1665,4252
2102,0,-1653,4245
1994,0,-1630,4239
1903,0,-1596,4220
1824,0,-1547,4199
1759,0,-1481,4163
1682,0,-1399,4125
1585,0,-1303,4076
1444,0,-1190,4029
1259,0,-1063,3975
1014,0,-922,3932
714,0,-774,3892
342,0,-616,3871
-96,0,-450,3851
-609,0,-268,3851
-1175,0,-67,3845
-1777,0,164,3852
-2372,0,418,3839
-2931,0,684,3836
-3409,0,934,3803
-3790,0,1152,3784
-4052,0,1328,3731
-4216,0,1464,3699
-4291,0,1568,3636
-4322,0,1653,3607
-4320,0,1727,3550
-4319,0,1791,3539
-4314,0,1843,3504
-4314,0,1882,3525
-4312,0,1908,3537
-4303,0,1922,3615
-4289,0,1926,3693
-4260,0,1921,3837
-4228,0,1908,3983
-4182,0,1886,4182
-4134,0,1860,4381
-4082,0,1827,4626
-4033,0,1790,4878
-3985,0,1748,5173
-3936,0,1703,5474
-3889,0,1654,5803
-3838,0,1602,6122
-3796,0,1549,6441
-3752,0,1492,6727
-3696,0,1436,6987
-3580,0,1379,7200
-3355,0,1324,7382
-2968,0,1268,7526
-2414,0,1214,7647
-1732,0,1159,7733
-1016,0,1102,7793
-369,0,1043,7815
129,0,983,7806
451,0,920,7759
618,0,857,7691
683,0,792,7595
696,0,727,7491
693,0,660,7359
685,0,594,7222
678,0,529,7055
669,0,465,6889
671,0,401,6696
684,0,338,6519
725,0,277,6325
782,0,222,6164
862,0,173,5989
939,0,136,5853
1018,0,107,5692
1075,0,85,5566
1124,0,61,5406
1156,0,34,5284
1192,0,-2,5130
1233,0,-41,5019
1278,0,-83,4883
1319,0,-122,4792
