II,V,PLETH,RESP
-419,532,8190,79
-445,652,8169,86
-364,682,8152,89
-212,591,8152,86
-82,481,8118,84
-19,450,8101,86
-3,480,8084,88
5,478,8082,87
10,427,8041,83
6,411,8007,85
7,487,7970,90
37,579,7955,88
72,572,7908,78
76,464,7870,67
66,363,7826,64
107,365,7811,64
190,454,7776,59
236,528,7754,54
216,496,7722,54
225,346,7719,54
333,169,7699,46
479,75,7686,34
545,101,7653,25
536,171,7645,23
540,188,7627,20
601,126,7620,14
666,40,7585,9
703,-17,7569,7
734,-33,7554,3
810,-32,7572,-8
921,-34,7576,-23
1032,-57,7594,-31
1114,-107,7602,-31
1204,-193,7646,-33
1336,-305,7676,-41
1517,-431,7709,-48
1695,-555,7723,-48
1834,-688,7783,-45
1940,-841,7844,-45
2057,-1000,7901,-45
2183,-1110,7920,-45
2309,-1141,7990,-52
2455,-1146,8088,-68
2667,-1226,8189,-82
2894,-1404,8234,-84
3020,-1599,8319,-79
2998,-1725,8435,-79
2958,-1809,8545,-81
3062,-1943,8580,-80
3314,-2158,8665,-81
3551,-2378,8835,-85
3638,-2501,9058,-92
3575,-2490,9202,-93
3464,-2384,9326,-92
3370,-2237,9450,-95
3278,-2078,9580,-102
3113,-1913,9630,-105
2850,-1751,9673,-104
2537,-1596,9734,-105
2255,-1441,9829,-112
2019,-1268,9868,-119
1795,-1082,9904,-117
1558,-916,9942,-109
1341,-801,10007,-104
1165,-710,10027,-106
1009,-600,10055,-105
828,-465,10088,-97
643,-372,10165,-87
517,-365,10212,-82
490,-415,10262,-81
510,-437,10289,-77
502,-397,10333,-73
442,-325,10344,-71
382,-275,10365,-71
340,-239,10373,-65
293,-193,10416,-56
202,-136,10443,-49
99,-114,10486,-47
28,-131,10503,-43
11,-156,10540,-32
29,-161,10554,-17
83,-178,10583,-9
157,-224,10586,-9
217,-262,10612,-9
235,-239,10622,-4
238,-186,10654,1
251,-186,10660,1
265,-264,10678,5
265,-336,10671,15
274,-319,10686,25
294,-240,10677,26
298,-207,10683,22
292,-269,10669,22
323,-346,10685,23
369,-323,10680,23
345,-202,10683,24
250,-108,10650,32
200,-125,10641,41
243,-170,10621,42
278,-119,10618,40
241,-13,10582,39
232,-16,10570,41
342,-155,10550,40
471,-253,10548,40
467,-184,10504,41
352,-64,10473,41
266,-70,10431,38
261,-183,10419,39
270,-228,10381,49
246,-140,10361,60
211,-34,10331,63
197,-29,10332,63
193,-100,10313,66
185,-145,10319,72
177,-129,10311,75
178,-105,10324,75
172,-105,10306,75
141,-101,10298,75
96,-77,10267,73
75,-72,10262,73
83,-104,10241,77
86,-126,10247,82
66,-115,10237,84
59,-138,10250,85
85,-233,10235,88
109,-318,10231,97
88,-284,10200,107
48,-154,10194,111
44,-51,10171,110
87,-38,10164,108
128,-74,10130,108
134,-91,10123,109
116,-71,10102,109
108,-40,10097,113
118,-26,10062,118
130,-36,10052,121
115,-64,10032,121
66,-96,10029,120
8,-105,9993,120
-19,-75,9981,120
-10,-48,9962,119
10,-76,9960,124
21,-135,9924,135
30,-149,9911,145
31,-123,9892,145
11,-147,9890,143
-26,-213,9852,143
-41,-193,9840,144
-36,-58,9824,142
-44,30,9818,144
-64,-33,9760,149
-18,-106,9710,155
131,-7,9655,154
317,206,9629,155
443,343,9578,160
496,354,9554,166
529,351,9531,166
570,405,9535,166
606,451,9505,169
643,393,9488,172
710,204,9462,171
809,-69,9463,171
919,-348,9434,177
1025,-567,9420,186
1135,-707,9393,189
1255,-792,9391,189
1373,-843,9365,193
1442,-850,9352,201
1389,-802,9324,206
1187,-711,9319,208
931,-614,9294,207
756,-534,9283,206
683,-467,9253,205
586,-390,9247,205
377,-310,9224,208
132,-258,9215,215
-31,-241,9184,222
-82,-242,9176,226
-114,-235,9154,224
-157,-264,9146,223
-209,-269,9115,223
-250,-207,9107,224
-297,-107,9086,224
-350,-114,9070,224
-380,-202,9020,223
-364,-217,8992,223
-323,-103,8958,223
-310,-25,8944,225
-393,-50,8904,228
-591,-31,8890,230
-864,130,8873,229
-1090,287,8866,229
-1075,304,8816,229
-604,223,8782,229
467,-49,8748,229
2160,-1099,8737,229
4321,-3590,8695,230
6473,-7290,8675,229
7771,-10751,8656,226
7419,-12368,8658,230
5365,-11831,8624,242
2533,-10250,8607,252
197,-8797,8587,253
-921,-7620,8587,252
-955,-6247,8554,257
-508,-4586,8538,263
-91,-3042,8520,264
97,-1919,8518,264
88,-1167,8477,267
-14,-655,8444,273
-118,-332,8405,276
-179,-136,8389,276
-199,13,8350,275
-211,118,8329,275
-227,139,8304,275
-240,114,8302,275
-258,134,8275,277
-305,232,8260,283
-371,368,8236,287
-382,469,8232,288
-341,514,8202,286
-306,480,8176,286
-345,435,8130,287
-392,411,8108,287
-375,454,8073,286
-319,529,8054,286
-290,584,8021,287
-294,558,8013,287
-286,486,7993,286
-247,444,7984,286
-203,469,7953,287
-172,510,7944,288
-164,499,7924,287
-186,444,7908,282
-233,424,7859,277
-260,481,7829,276
-231,557,7796,276
-162,563,7781,272
-104,490,7742,266
-80,417,7727,265
-74,406,7710,266
-51,428,7702,258
0,416,7655,240
75,352,7620,228
156,268,7585,229
231,199,7570,228
281,163,7521,216
302,162,7478,206
298,173,7435,206
300,154,7430,206
334,106,7404,197
418,76,7374,189
533,92,7331,190
660,105,7343,190
766,69,7367,178
847,-5,7399,167
910,-77,7400,168
988,-146,7445,168
1086,-215,7508,154
1197,-277,7576,137
1311,-338,7593,131
1445,-447,7641,132
1593,-605,7721,126
1740,-750,7828,114
1880,-832,7884,109
2031,-886,7958,109
2173,-963,8057,106
2270,-1062,8194,101
2332,-1175,8286,99
2450,-1331,8376,99
2667,-1531,8465,93
2916,-1717,8586,83
3092,-1850,8666,76
3179,-1978,8743,75
3226,-2139,8816,71
3272,-2280,8940,64
3321,-2321,9053,54
3366,-2275,9160,50
3373,-2216,9231,50
3288,-2171,9326,48
3100,-2097,9407,43
2875,-1965,9489,39
2659,-1788,9532,38
2435,-1604,9605,38
2164,-1432,9683,32
1873,-1268,9772,26
1599,-1091,9815,26
1360,-898,9877,33
1152,-727,9941,39
998,-631,10017,40
888,-595,10043,39
773,-558,10090,40
607,-477,10147,42
430,-384,10227,39
304,-301,10257,37
249,-216,10296,43
211,-127,10334,55
162,-94,10394,63
113,-154,10410,63
109,-257,10440,63
143,-305,10472,69
181,-281,10532,74
184,-249,10552,74
163,-282,10581,74
130,-355,10599,84
94,-397,10641,96
53,-361,10648,99
20,-275,10666,98
-6,-201,10672,100
-26,-183,10708,107
-24,-222,10718,110
31,-281,10740,109
120,-308,10738,109
169,-269,10757,109
125,-184,10750,108
39,-127,10758,108
8,-153,10743,111
62,-232,10755,117
127,-270,10749,120
124,-215,10760,121
67,-127,10742,121
40,-107,10737,120
89,-170,10706,120
160,-227,10699,120
166,-190,10677,121
88,-86,10683,126
-4,-16,10672,131
-35,-28,10686,133
-1,-69,10673,132
47,-61,10670,131
69,1,10639,131
69,49,10635,132
60,30,10611,132
40,-36,10596,131
10,-74,10545,131
-14,-43,10518,133
-22,30,10483,132
-27,79,10471,129
-50,82,10430,123
-84,71,10414,119
-105,69,10393,119
-111,68,10400,123
-125,68,10383,129
-155,87,10391,132
-174,111,10386,132
-149,91,10393,132
-88,25,10362,132
-42,-15,10349,132
-56,30,10328,132
-114,122,10328,132
-146,181,10293,132
-114,182,10279,132
-53,161,10257,131
-38,138,10258,132
-84,104,10224,133
-136,72,10211,132
-147,92,10188,130
-139,183,10188,131
-162,288,10156,136
-219,319,10142,142
-265,265,10118,143
-267,207,10117,143
-245,214,10086,146
-228,274,10073,152
-218,332,10049,155
-189,365,10048,156
-141,370,10012,153
-112,342,9986,148
-137,294,9940,141
-203,274,9922,140
-264,305,9884,147
-275,339,9866,158
-235,305,9833,165
-174,213,9829,167
-141,166,9805,168
-161,224,9796,169
-205,312,9765,170
-194,306,9759,171
-78,222,9735,173
109,213,9717,179
273,354,9667,186
358,529,9641,190
388,579,9607,190
424,509,9594,191
491,446,9554,193
561,440,9541,195
611,405,9523,195
664,245,9521,198
771,-27,9485,203
930,-310,9472,207
1059,-515,9453,206
1090,-624,9451,209
1072,-678,9415,218
1109,-719,9403,224
1183,-756,9384,224
1158,-759,9378,225
984,-697,9329,233
779,-560,9296,241
642,-390,9261,242
497,-250,9249,241
253,-172,9207,245
-28,-129,9187,252
-209,-89,9167,254
-263,-49,9169,252
-299,-16,9136,252
-362,-12,9120,253
-438,-4,9099,252
-476,-14,9099,252
-497,-16,9066,253
-519,-2,9051,253
-518,57,9031,250
-473,109,9029,251
-442,126,8990,259
-499,111,8960,270
-608,112,8919,275
-665,146,8902,276
-717,230,8862,277
-916,356,8842,283
-1205,469,8816,286
-1212,519,8814,288
-608,482,8782,287
639,91,8756,287
2426,-1340,8712,286
4597,-4328,8692,286
6637,-8247,8652,288
7585,-11388,8621,293
6715,-12394,8570,297
4301,-11458,8546,299
1506,-9845,8513,299
-499,-8461,8496,299
-1248,-7240,8460,297
-1034,-5772,8451,297
-499,-4057,8432,298
-161,-2502,8417,306
-143,-1426,8367,316
-266,-778,8337,323
-355,-338,8305,323
-411,9,8290,320
-479,241,8250,320
-532,366,8236,322
-515,454,8220,322
-457,540,8212,321
-428,588,8162,320
-441,586,8128,321
-460,579,8096,322
-462,607,8083,321
-489,688,8040,320
-543,782,8021,321
-615,874,8006,322
-653,894,8003,321
-645,863,7955,320
-605,823,7920,321
-559,831,7888,322
-524,854,7873,322
-486,855,7821,319
-434,820,7780,320
-394,780,7744,324
-405,764,7733,323
-457,785,7693,314
-496,832,7669,310
-484,870,7647,313
-442,858,7648,312
-394,794,7614,301
-337,730,7579,291
-271,710,7536,289
-232,732,7520,289
-251,765,7486,280
-287,793,7463,270
-259,802,7431,266
-132,768,7427,266
26,685,7409,257
120,586,7397,242
128,521,7362,232
109,510,7351,229
108,542,7338,225
124,587,7345,213
143,600,7331,199
190,540,7333,192
269,424,7329,192
348,320,7353,193
389,286,7358,192
428,297,7374,190
520,281,7383,188
668,210,7437,178
809,131,7488,162
915,92,7540,152
1016,75,7566,152
1162,17,7644,153
1330,-90,7739,148
1460,-192,7835,143
1533,-253,7885,142
1617,-325,7975,140
1783,-480,8086,129
2028,-699,8193,119
2253,-872,8235,118
2389,-937,8319,120
2461,-981,8448,115
2549,-1133,8587,108
2670,-1376,8648,108
2771,-1559,8730,109
2815,-1629,8857,104
2844,-1704,9006,98
2908,-1876,9076,97
2990,-2046,9151,97
3040,-2067,9256,89
3038,-1948,9389,77
2975,-1809,9450,70
2833,-1704,9512,74
2610,-1600,9594,80
2356,-1469,9707,84
2109,-1301,9760,86
1868,-1082,9812,87
1632,-838,9872,84
1431,-654,9962,78
1267,-564,10002,72
1084,-492,10042,72
838,-354,10086,78
586,-190,10166,84
408,-115,10210,85
318,-157,10257,85
239,-197,10294,88
115,-106,10368,94
-33,118,10419,96
-142,341,10475,96
-197,439,10502,99
-212,392,10544,109
-193,272,10557,119
-120,142,10583,123
-53,57,10588,121
-90,54,10627,119
-250,135,10654,120
-404,241,10700,121
-445,328,10718,121
-400,393,10753,120
-366,428,10768,120
-348,396,10800,121
-296,312,10803,121
-202,250,10826,120
-125,229,10835,119
-100,182,10870,121
-133,96,10877,122
-213,79,10894,118
-304,200,10886,111
-339,353,10905,109
-286,377,10899,110
-183,264,10900,108
-91,148,10867,100
-39,131,10860,98
-33,181,10840,100
-77,222,10836,96
-134,241,10799,79
-146,279,10788,64
-112,331,10769,61
-109,353,10766,63
-171,336,10720,59
-225,320,10690,52
-190,303,10651,52
-98,242,10639,52
-39,158,10597,47
-55,173,10578,41
-137,330,10551,42
-256,493,10553,42
-349,502,10524,31
-338,378,10510,14
-232,270,10482,4
-153,254,10481,4
-172,275,10454,5
-230,268,10442,6
-251,251,10413,7
-258,274,10410,7
-287,327,10383,3
-303,359,10374,-5
-279,353,10342,-10
-277,343,10337,-12
-334,339,10313,-13
-379,309,10305,-12
-347,243,10273,-10
-294,208,10266,-9
-292,268,10243,-13
-328,396,10236,-26
-377,491,10204,-41
-478,505,10197,-49
-624,496,10175,-48
-695,519,10161,-45
-602,516,10109,-44
-436,408,10081,-46
-349,269,10047,-46
-365,270,10035,-48
-387,408,9993,-54
-367,472,9979,-58
-356,357,9960,-58
-403,235,9961,-59
-461,274,9925,-64
-451,386,9910,-70
-392,413,9890,-71
-388,387,9890,-68
-481,413,9855,-67
-589,454,9840,-69
-624,428,9819,-71
-594,384,9819,-69
-556,398,9786,-67
-528,429,9770,-69
-512,425,9748,-71
-529,467,9749,-69
-549,626,9717,-62
-476,811,9702,-58
-268,883,9679,-59
-40,848,9679,-58
58,805,9648,-52
27,779,9634,-47
27,700,9609,-47
164,529,9608,-47
372,307,9579,-41
511,86,9565,-36
561,-127,9539,-37
626,-319,9537,-36
778,-428,9509,-28
932,-406,9497,-18
967,-344,9470,-13
859,-382,9466,-12
673,-508,9439,-8
455,-521,9427,-4
236,-313,9400,-3
53,-36,9396,-2
-55,78,9367,4
-122,18,9345,15
-222,-50,9298,25
-382,-16,9274,29
-549,63,9239,31
-645,87,9222,38
-684,55,9186,47
-706,-7,9179,52
-775,-7,9158,53
-887,80,9144,60
-1015,244,9093,69
-1137,394,9064,74
-1217,514,9031,74
-1215,590,9017,86
-1119,578,8976,108
-1026,436,8963,123
-1088,279,8946,122
-1361,289,8939,125
-1701,478,8888,142
-1862,666,8855,157
-1693,744,8822,155
-1172,754,8810,157
-239,528,8765,175
1297,-570,8747,190
3522,-3195,8734,188
5971,-7063,8730,190
7581,-10688,8672,210
7317,-12429,8619,229
5054,-11950,8566,228
1815,-10345,8540,228
-924,-8813,8488,246
-2276,-7534,8462,263
-2366,-6039,8444,260
-1926,-4214,8446,261
-1555,-2509,8406,285
-1413,-1311,8371,314
-1364,-588,8332,320
-1309,-112,8318,320
-1261,232,8278,334
-1272,461,8255,357
-1328,585,8232,366
-1387,650,8231,367
-1406,701,8198,374
-1375,764,8168,388
-1289,817,8124,392
-1182,832,8105,394
-1122,823,8069,404
-1136,826,8049,423
-1177,878,8018,438
-1139,919,8012,443
-1040,921,7990,446
-985,862,7979,457
-1048,835,7950,471
-1178,903,7943,479
-1255,1047,7919,479
-1258,1140,7900,483
-1235,1126,7852,493
-1222,1068,7825,502
-1198,1049,7792,502
-1161,1070,7775,498
-1139,1085,7738,496
-1155,1090,7727,499
-1173,1111,7709,499
-1149,1132,7696,504
-1079,1104,7647,514
-1027,1032,7615,524
-1042,979,7583,525
-1106,975,7564,521
-1133,940,7511,519
-1074,783,7472,523
-974,540,7438,523
-917,359,7428,521
-920,305,7392,520
-922,284,7367,522
-891,208,7342,523
-862,126,7347,521
-858,130,7325,515
-823,184,7302,511
-689,162,7266,508
-484,28,7272,510
-316,-113,7272,515
-246,-157,7271,521
-237,-112,7243,523
-203,-83,7259,522
-103,-146,7287,517
42,-286,7324,512
177,-412,7325,508
275,-456,7363,510
362,-424,7427,511
496,-401,7512,511
704,-477,7552,508
964,-689,7615,509
1242,-992,7699,513
1507,-1278,7811,519
1703,-1419,7874,521
1777,-1377,7948,522
1747,-1258,8038,522
1708,-1225,8171,523
1751,-1338,8269,520
1878,-1517,8362,520
2053,-1670,8449,523
2244,-1797,8579,529
2411,-1929,8689,531
2492,-2029,8791,531
2471,-2026,8867,534
2404,-1927,8987,544
2340,-1831,9106,552
2245,-1804,9222,556
2063,-1783,9291,557
1811,-1665,9389,562
1561,-1442,9492,569
1345,-1211,9599,573
1136,-1033,9651,573
895,-861,9728,582
625,-648,9815,598
362,-454,9911,609
144,-357,9950,608
-14,-342,10009,613
-139,-304,10078,630
-268,-193,10156,644
-422,-52,10175,642
-577,43,10229,645
-692,61,10328,661
-752,29,10471,678
-800,6,10554,678
-877,27,10624,677
-963,83,10681,687
-989,114,10755,700
-952,75,10775,699
-925,-22,10797,699
-962,-95,10814,712
-1005,-92,10861,731
-978,-50,10869,737
-895,-49,10883,734
-843,-77,10888,733
-861,-53,10927,735
-907,25,10938,731
-916,40,10958,732
-875,-66,10955,743
-821,-173,10975,761
-798,-130,10969,769
-824,37,10976,770
-866,170,10961,769
-880,172,10973,769
-846,90,10967,766
-793,27,10979,766
-758,27,10960,772
-750,75,10954,783
-748,126,10924,789
-734,145,10920,792
-710,129,10894,793
-698,121,10886,795
-703,166,10853,794
-716,264,10848,795
-720,349,10825,798
-723,364,10818,810
-740,335,10784,820
-777,347,10777,827
-813,413,10755,827
-826,442,10751,832
-811,354,10716,838
-801,209,10708,843
-832,159,10686,842
-915,270,10676,851
-996,451,10624,867
-1028,571,10595,879
-1022,592,10560,878
-1046,577,10549,880
-1114,584,10506,891
-1165,598,10490,902
-1130,571,10470,900
-1035,502,10472,902
-956,450,10436,913
-946,465,10421,924
-979,520,10399,921
-1026,560,10401,925
-1078,586,10366,942
-1136,630,10351,963
-1154,653,10330,965
-1104,586,10331,963
-1031,470,10297,967
-1036,453,10283,975
-1130,573,10261,972
-1214,686,10261,973
-1208,672,10227,987
-1156,613,10214,1005
-1132,633,10193,1009
-1126,695,10192,1009
-1070,663,10152,1015
-977,540,10123,1027
-935,467,10081,1031
-997,532,10065,1032
-1094,647,10024,1035
-1126,675,10005,1041
-1068,595,9978,1041
-989,516,9977,1042
-951,523,9944,1048
-953,591,9919,1064
-961,634,9873,1075
-971,624,9854,1080
-985,595,9814,1079
-984,580,9784,1083
-957,578,9732,1087
-918,583,9709,1091
-858,594,9675,1090
-736,620,9660,1093
-545,692,9622,1098
-374,838,9612,1103
-298,989,9593,1102
-300,1027,9589,1103
-294,919,9554,1108
-231,759,9544,1116
-104,602,9524,1114
67,382,9513,1106
246,55,9462,1093
374,-265,9432,1088
444,-432,9399,1088
504,-435,9386,1092
599,-375,9343,1095
675,-319,9328,1102
633,-276,9312,1104
434,-243,9307,1098
170,-201,9256,1085
-46,-109,9223,1078
-186,23,9191,1077
-328,119,9176,1078
-509,117,9119,1071
-679,74,9081,1067
-786,82,9049,1066
-854,142,9037,1067
-956,192,8982,1060
-1076,159,8943,1056
-1194,132,8907,1056
-1278,166,8896,1056
-1296,256,8854,1048
-1223,281,8831,1044
-1108,247,8811,1046
-1071,240,8812,1046
-1144,313,8773,1032
-1230,376,8740,1017
-1265,367,8702,1009
-1350,360,8686,1009
-1617,471,8640,1005
-1969,703,8604,1001
-2059,936,8559,999
-1557,1004,8542,1000
-371,631,8504,992
1393,-661,8483,983
3563,-3312,8454,977
5771,-7090,8451,976
7274,-10784,8424,970
7192,-12889,8400,960
5273,-12819,8354,949
2313,-11289,8331,946
-323,-9406,8295,942
-1702,-7650,8266,936
-1806,-5899,8214,927
-1266,-4102,8187,924
-744,-2519,8155,921
-561,-1373,8139,912
-661,-635,8101,896
-840,-153,8089,887
-960,171,8072,886
-1025,391,8060,884
-1062,552,8010,871
-1066,685,7979,866
-1027,781,7948,867
-989,820,7928,859
-973,780,7872,837
-948,694,7835,825
-883,656,7805,830
-804,730,7793,822
-790,884,7750,791
-838,970,7730,772
-902,968,7716,777
-913,929,7712,776
-861,944,7665,751
-807,989,7629,742
-821,1039,7598,757
-929,1093,7583,751
-1040,1150,7529,707
-1034,1144,7489,686
-904,1045,7457,704
-787,939,7444,699
-784,935,7393,646
-846,1028,7352,632
-850,1101,7314,692
-767,1080,7301,681
-667,998,7261,421
-612,943,7236,-31
-593,952,7215,-392
-572,996,7216,-413
-534,1027,7180,-111
-492,1033,7135,282
-475,1036,7073,529
-482,1050,7036,565
-467,1047,6988,493
-375,991,6959,443
-216,883,6926,447
-73,780,6921,458
-15,743,6900,433
-24,771,6878,396
-25,790,6827,379
33,728,6796,380
131,611,6768,368
228,540,6768,334
303,570,6752,298
375,642,6749,284
452,663,6743,283
545,599,6778,272
678,489,6805,251
882,367,6835,241
1105,235,6848,241
1257,105,6912,221
1328,23,6977,178
1427,11,7028,150
1610,13,7040,150
1817,-67,7121,148
1993,-252,7246,119
2178,-463,7362,94
2383,-619,7410,95
2516,-729,7515,94
2524,-854,7675,65
2521,-1006,7820,38
2630,-1153,7871,39
2811,-1271,7993,39
2946,-1382,8252,7
3027,-1498,8577,-28
3119,-1594,8795,-32
3207,-1637,8978,-28
3192,-1635,9171,-49
3034,-1611,9362,-77
2805,-1561,9438,-82
2601,-1451,9497,-79
2435,-1279,9596,-98
2254,-1092,9738,-129
2001,-932,9806,-141
1694,-789,9863,-138
1407,-634,9941,-143
1199,-477,10057,-155
1038,-361,10114,-160
863,-295,10166,-160
651,-221,10226,-167
463,-99,10329,-184
343,14,10392,-195
279,28,10453,-197
211,-19,10504,-197
121,1,10587,-198
25,106,10638,-199
-45,153,10690,-199
-92,79,10721,-204
-116,3,10778,-215
-107,31,10807,-226
-55,73,10846,-232
-8,31,10866,-231
-23,-26,10926,-229
-106,15,10978,-228
-178,96,11046,-229
-174,97,11074,-230
-109,35,11113,-235
-69,25,11130,-242
-103,89,11165,-248
-183,141,11169,-247
-235,130,11189,-249
-221,96,11196,-254
-157,90,11234,-259
-102,107,11243,-258
-95,111,11257,-258
-128,96,11246,-259
-155,90,11269,-257
-143,121,11269,-254
-103,176,11262,-262
-75,222,11208,-280
-77,238,11187,-293
-79,217,11162,-292
-46,177,11139,-293
7,173,11071,-304
25,239,11041,-315
-6,308,11023,-315
-47,277,11005,-315
-69,173,10914,-326
-100,150,10842,-337
-155,255,10785,-337
-191,335,10745,-337
-161,265,10644,-347
-94,151,10563,-359
-65,170,10502,-359
-99,306,10465,-359
-153,377,10363,-371
-179,292,10264,-388
-178,153,10178,-395
-191,102,10127,-396
-236,157,10025,-400
-293,225,9923,-408
-323,230,9822,-411
-306,192,9767,-412
-265,192,9681,-417
-242,255,9600,-427
-257,301,9506,-433
-301,254,9456,-436
-352,155,9393,-439
-400,130,9342,-447
-441,227,9267,-456
-466,350,9225,-460
-455,367,9176,-461
-395,271,9145,-467
-297,170,9085,-477
-198,150,9053,-485
-145,170,9022,-484
-162,148,9023,-479
-215,103,9005,-479
-249,122,9008,-484
-254,203,9000,-484
-268,233,9015,-478
-302,155,9004,-471
-313,60,9010,-471
-280,48,9003,-471
-247,86,9014,-468
-258,89,9001,-461
-291,79,9012,-459
-316,133,9008,-460
-343,240,9012,-458
-387,274,8980,-450
-415,172,8969,-447
-389,32,8951,-450
-333,0,8947,-446
-301,86,8911,-428
-299,155,8898,-414
-292,104,8883,-412
-258,-22,8878,-413
-218,-83,8831,-404
-180,-21,8799,-396
-118,119,8767,-397
-7,255,8751,-397
130,345,8697,-385
242,370,8660,-375
303,338,8625,-375
343,292,8611,-376
409,278,8560,-359
502,290,8522,-337
590,254,8483,-327
655,90,8469,-327
738,-216,8423,-321
864,-570,8385,-311
995,-817,8341,-305
1064,-870,8325,-304
1083,-800,8285,-299
1116,-768,8250,-290
1154,-839,8200,-283
1085,-922,8179,-281
870,-900,8146,-277
622,-757,8128,-270
468,-565,8092,-261
365,-387,8084,-257
191,-256,8065,-255
-75,-195,8058,-250
-331,-191,8025,-239
-477,-192,8014,-231
-531,-145,7995,-232
-538,-114,7991,-237
-568,-130,7958,-237
-622,-208,7942,-233
-679,-255,7922,-232
-711,-235,7927,-239
-718,-148,7914,-245
-714,-88,7921,-246
-697,-91,7916,-244
-660,-134,7920,-249
-637,-151,7892,-256
-707,-118,7877,-258
-941,-7,7854,-255
-1265,177,7855,-260
-1412,337,7841,-273
-1089,330,7847,-281
-204,82,7844,-278
1180,-667,7850,-282
3034,-2576,7825,-299
5202,-6029,7810,-315
6994,-10077,7787,-315
7354,-12765,7785,-315
5801,-13008,7768,-326
3043,-11630,7774,-337
447,-10116,7772,-336
-1055,-8911,7781,-337
-1393,-7503,7758,-351
-1038,-5677,7744,-368
-532,-3901,7722,-372
-254,-2606,7718,-372
-283,-1725,7691,-380
-439,-1013,7676,-392
-529,-446,7651,-393
-542,-133,7646,-393
-544,-54,7622,-404
-541,-24,7608,-420
-497,82,7581,-427
-445,211,7574,-429
-442,249,7552,-436
-478,221,7541,-448
-506,243,7511,-455
-499,326,7500,-458
-492,395,7482,-464
-483,380,7486,-477
-474,370,7478,-488
-461,399,7487,-493
-464,472,7478,-497
-504,528,7473,-507
-565,568,7445,-521
-623,591,7434,-529
-652,614,7415,-530
-652,628,7407,-538
-646,630,7376,-553
-651,626,7363,-564
-647,632,7344,-564
-598,644,7338,-569
-490,630,7307,-585
-367,578,7293,-598
-295,519,7273,-598
-295,491,7265,-601
-315,490,7222,-616
-290,477,7185,-633
-235,431,7144,-634
-220,382,7135,-631
-262,386,7106,-638
-279,451,7079,-649
-213,504,7041,-649
-102,469,7053,-649
-25,377,7067,-657
17,317,7080,-670
67,307,7065,-673
137,281,7101,-671
189,240,7160,-676
211,268,7220,-691
231,367,7230,-700
284,381,7285,-696
376,212,7377,-682
500,-17,7482,-674
628,-104,7526,-671
743,-42,7602,-671
837,5,7719,-668
939,-78,7859,-670
1061,-227,7929,-673
1207,-335,8011,-673
1373,-405,8136,-665
1562,-527,8308,-661
1731,-726,8426,-662
1841,-927,8542,-664
1908,-1055,8674,-651
2014,-1131,8853,-631
2173,-1209,8991,-616
2308,-1299,9114,-611
2369,-1404,9227,-610
2424,-1560,9384,-608
2546,-1777,9517,-604
2709,-1988,9638,-603
2846,-2128,9727,-599
2955,-2213,9856,-590
3053,-2291,9978,-578
3106,-2351,10093,-572
3072,-2348,10161,-571
2981,-2288,10270,-566
2877,-2216,10393,-556
2755,-2134,10521,-550
2576,-1988,10586,-549
2347,-1751,10676,-545
2105,-1470,10781,-534
1863,-1237,10898,-527
1591,-1091,10949,-527
1298,-999,11019,-522
1039,-904,11106,-505
866,-784,11212,-492
738,-656,11250,-491
573,-536,11303,-492
350,-411,11369,-480
158,-290,11457,-470
62,-228,11481,-470
40,-270,11521,-469
16,-344,11577,-453
-22,-343,11663,-437
-63,-261,11691,-433
-98,-219,11733,-436
-128,-265,11784,-427
-121,-313,11870,-415
-77,-281,11904,-410
-49,-250,11947,-413
-92,-309,11983,-410
-166,-403,12048,-403
-194,-378,12065,-400
-157,-224,12097,-402
-126,-91,12124,-399
-161,-107,12184,-397
-235,-216,12205,-396
-268,-271,12241,-397
-227,-218,12259,-392
-166,-140,12302,-384
-158,-122,12307,-378
-200,-145,12329,-377
-226,-135,12338,-377
-193,-89,12386,-376
-130,-79,12410,-373
-93,-140,12451,-372
-86,-191,12466,-372
-68,-149,12507,-375
-19,-71,12518,-378
29,-87,12546,-380
40,-201,12547,-377
24,-271,12577,-371
12,-211,12585,-363
0,-121,12619,-360
-41,-124,12621,-360
-103,-194,12642,-362
-128,-227,12633,-362
-68,-211,12649,-361
37,-203,12637,-361
91,-202,12645,-361
37,-151,12630,-361
-83,-52,12648,-362
-171,13,12641,-362
-175,-6,12643,-359
-121,-69,12606,-353
-65,-107,12603,-349
-37,-102,12585,-349
-34,-90,12575,-350
-37,-82,12508,-349
-42,-55,12463,-350
-69,-5,12410,-351
-133,11,12385,-349
-198,-52,12328,-343
-209,-151,12310,-339
-163,-203,12293,-338
-119,-178,12295,-339
-111,-130,12244,-337
-106,-110,12214,-338
-72,-108,12179,-341
-43,-87,12168,-340
-62,-44,12110,-329
-110,-19,12075,-319
-130,-43,12038,-315
-111,-87,12028,-315
-82,-86,11972,-314
-72,-9,11937,-315
-74,92,11897,-318
-81,139,11886,-318
-100,108,11834,-308
-135,43,11799,-299
-179,-10,11757,-297
-220,-34,11746,-294
-262,-8,11694,-287
-306,86,11649,-284
-330,205,11585,-286
-308,253,11553,-285
-250,180,11493,-274
-198,55,11444,-265
-181,-9,11374,-264
-170,5,11339,-264
-136,21,11284,-253
-107,-7,11240,-239
-163,-14,11165,-240
-312,72,11126,-249
-439,222,11075,-235
-393,327,11036,-202
-149,350,10958,-200
164,365,10913,-245
391,436,10865,-227
