II,V,PLETH,RESP
0,-152,6072,-122
-8,-141,5924,-100
-26,-124,5825,-100
-30,-97,5690,-100
-11,-65,5416,-80
16,-30,5124,-60
32,-3,4914,-60
39,-5,4786,-61
42,-36,4639,-43
37,-59,4518,-25
19,-36,4460,-24
-2,18,4459,-26
-9,57,4417,-11
-4,59,4367,5
-2,52,4340,4
-17,71,4358,5
-48,115,4350,27
-87,150,4337,53
-118,145,4325,60
-128,106,4343,57
-115,63,4346,64
-96,41,4352,76
-85,38,4352,78
-81,36,4370,77
-74,20,4376,87
-58,-4,4388,103
-50,-17,4392,109
-70,-3,4407,109
-112,35,4409,115
-146,75,4416,124
-152,87,4413,129
-141,63,4417,130
-131,32,4411,135
-127,32,4415,144
-132,68,4413,148
-147,104,4417,150
-169,109,4411,156
-175,92,4414,165
-146,82,4412,173
-95,90,4420,177
-49,104,4412,181
-27,115,4402,189
-22,116,4380,198
-20,96,4369,204
-19,62,4352,206
-18,35,4335,212
-16,29,4307,224
-6,37,4297,230
12,49,4283,230
28,66,4261,240
40,94,4213,260
49,116,4180,274
59,115,4152,273
60,97,4123,276
39,90,4064,292
0,108,4014,304
-32,127,3978,302
-37,114,3952,306
-23,68,3899,325
-16,24,3852,340
-26,8,3819,338
-42,1,3805,341
-46,-25,3767,363
-45,-71,3730,386
-48,-112,3701,387
-54,-132,3693,386
-51,-134,3671,402
-39,-127,3654,421
-28,-116,3638,422
-24,-101,3642,421
-27,-76,3637,438
-37,-35,3637,460
-52,4,3629,463
-72,16,3636,463
-85,6,3637,477
-84,9,3647,498
-70,46,3650,505
-52,85,3663,506
-38,79,3669,514
-25,28,3683,529
-3,-26,3688,535
27,-46,3699,537
54,-43,3703,545
69,-47,3717,560
67,-64,3724,570
55,-74,3737,574
41,-56,3739,579
43,-22,3746,591
47,15,3745,600
54,34,3750,606
50,42,3745,609
52,27,3746,623
59,-2,3744,639
69,-34,3752,650
55,-41,3748,651
8,-17,3738,653
-45,6,3715,662
-75,-2,3703,669
-105,-5,3689,669
-180,57,3672,677
-281,173,3641,694
-312,252,3630,707
-173,208,3621,707
212,1,3597,707
956,-439,3534,717
2145,-1222,3478,727
3644,-2364,3437,725
5019,-3623,3400,728
5786,-4584,3339,744
5750,-4929,3294,758
5072,-4637,3270,756
4035,-3897,3250,758
2834,-2915,3197,777
1607,-1847,3152,798
562,-895,3127,800
-69,-285,3107,798
-238,-83,3051,807
-146,-97,2996,819
-54,-69,2959,818
-56,71,2934,819
-81,200,2881,831
-65,218,2832,847
-29,165,2802,850
-9,140,2783,850
-8,173,2735,857
-9,217,2681,868
-18,232,2637,869
-41,228,2609,870
-80,247,2564,879
-110,287,2516,895
-124,326,2476,901
-102,323,2453,903
-77,294,2418,908
-66,263,2378,922
-77,261,2334,931
-81,283,2305,936
-58,301,2275,937
-14,284,2246,942
27,232,2211,946
45,179,2187,950
36,152,2164,952
10,142,2146,960
-15,122,2118,966
-17,85,2100,971
8,56,2085,972
45,58,2079,982
78,82,2063,995
109,101,2049,1004
145,102,2038,1004
190,95,2044,1009
236,77,2044,1023
278,35,2039,1037
316,-16,2028,1036
346,-30,2045,1034
367,-1,2066,1038
385,18,2078,1046
414,-11,2074,1045
452,-52,2108,1045
477,-46,2165,1051
467,6,2209,1061
438,49,2219,1061
432,55,2270,1060
465,41,2363,1063
506,36,2444,1071
506,48,2471,1070
464,71,2535,1071
417,90,2664,1075
400,93,2796,1085
408,86,2860,1087
409,86,2941,1087
386,102,3091,1086
340,117,3263,1090
280,113,3366,1092
214,96,3462,1092
143,85,3610,1089
79,88,3790,1087
28,93,3912,1085
-7,85,4010,1086
-21,69,4133,1085
-10,56,4291,1087
17,56,4411,1085
37,66,4504,1086
29,79,4595,1085
-4,85,4711,1087
-38,79,4804,1085
-58,60,4876,1086
-68,38,4931,1085
-78,26,5003,1087
-91,23,5070,1085
-104,15,5130,1085
-116,-5,5161,1086
-127,-23,5194,1093
-142,-13,5218,1099
-146,24,5247,1103
-144,58,5255,1102
-130,49,5262,1101
-125,23,5263,1100
-119,12,5275,1102
-103,30,5270,1101
-61,29,5265,1102
-13,-3,5249,1101
11,-29,5248,1102
17,-26,5238,1100
37,-22,5231,1105
68,-27,5205,1110
61,1,5191,1119
-8,85,5171,1120
-89,169,5166,1116
-82,201,5154,1106
124,162,5156,1102
653,-31,5154,1100
1592,-554,5159,1103
2868,-1501,5145,1107
4162,-2697,5138,1117
5032,-3779,5124,1121
5188,-4423,5125,1118
4661,-4481,5112,1103
3712,-3970,5104,1094
2614,-3045,5087,1091
1553,-1979,5087,1092
699,-1067,5085,1089
209,-483,5096,1090
95,-202,5098,1094
162,-78,5112,1094
186,16,5116,1082
108,105,5132,1074
16,149,5136,1073
-26,139,5148,1073
-40,121,5151,1061
-63,137,5167,1051
-92,166,5173,1047
-118,160,5185,1048
-150,121,5185,1035
-189,102,5200,1018
-224,127,5208,1006
-224,153,5224,1003
-199,139,5221,996
-163,95,5220,986
-154,81,5210,976
-160,99,5211,973
-165,120,5195,966
-151,114,5171,949
-129,101,5128,927
-108,113,5102,917
-90,159,5068,915
-70,212,5032,907
-46,238,4973,887
-18,228,4931,875
10,209,4895,874
37,219,4864,869
70,255,4809,851
125,276,4770,840
196,250,4740,840
266,191,4721,831
326,147,4671,799
383,144,4626,775
451,158,4591,775
525,147,4581,776
581,107,4556,754
608,74,4539,735
620,70,4525,736
639,75,4532,737
672,53,4531,718
708,2,4540,703
737,-42,4544,709
761,-55,4559,708
783,-52,4562,683
790,-65,4576,667
770,-101,4585,675
725,-132,4597,675
660,-136,4591,647
573,-123,4599,634
472,-128,4604,650
376,-169,4608,650
301,-221,4584,606
239,-244,4563,585
173,-224,4541,629
104,-187,4523,640
46,-168,4485,456
7,-175,4456,80
-24,-188,4432,-272
-58,-181,4418,-351
-99,-154,4377,-110
-139,-123,4332,265
-168,-107,4284,531
-184,-106,4253,593
-203,-111,4207,535
-237,-109,4154,486
-277,-97,4090,487
-295,-81,4046,499
-284,-65,3998,486
-268,-50,3950,459
-268,-38,3889,446
-274,-34,3848,449
-256,-41,3813,445
-218,-51,3780,426
-198,-62,3727,407
-231,-68,3689,404
-304,-56,3660,405
-367,-15,3637,389
-386,40,3588,364
-370,72,3545,356
-351,64,3513,361
-345,44,3495,341
-347,46,3451,296
-348,73,3402,269
-340,109,3360,272
-325,141,3356,267
-309,156,3354,229
-309,138,3353,202
-326,93,3347,208
-347,63,3372,202
-360,81,3406,153
-366,124,3443,110
-374,148,3461,112
-369,128,3498,112
-365,109,3548,68
-368,115,3604,25
-387,134,3632,26
-396,120,3669,26
-399,91,3723,-20
-421,100,3796,-71
-456,156,3845,-79
-458,194,3886,-78
-406,174,3921,-118
-364,159,3970,-171
-402,229,4000,-188
-513,368,4021,-189
-603,464,4029,-218
-557,433,4050,-260
-256,258,4065,-279
415,-81,4077,-283
1497,-682,4069,-308
2848,-1618,4060,-354
4139,-2776,4044,-386
4998,-3825,4034,-398
5205,-4392,4010,-411
4756,-4291,3986,-440
3802,-3609,3955,-466
2549,-2597,3937,-479
1242,-1525,3909,-492
151,-619,3878,-526
-504,-53,3831,-569
-698,132,3798,-595
-614,99,3768,-599
-498,100,3744,-618
-467,225,3706,-660
-485,353,3678,-690
-489,361,3654,-691
-485,307,3640,-700
-503,311,3610,-736
-531,371,3589,-767
-534,398,3571,-767
-512,372,3569,-774
-500,347,3552,-813
-498,339,3537,-851
-497,328,3522,-851
-488,308,3529,-850
-508,322,3528,-880
-552,363,3525,-917
-598,407,3511,-918
-606,423,3524,-914
-571,421,3542,-936
-510,414,3559,-966
-445,405,3555,-968
-393,386,3580,-965
-359,363,3623,-985
-348,355,3665,-1015
-355,370,3675,-1020
-365,395,3710,-1017
-359,398,3771,-1032
-330,371,3839,-1058
-278,332,3867,-1068
-214,306,3910,-1066
-159,294,3986,-1067
-137,283,4085,-1074
-143,265,4150,-1073
-137,247,4214,-1073
-89,238,4293,-1085
-21,236,4390,-1108
16,237,4454,-1122
1,239,4510,-1126
-29,237,4577,-1124
-26,227,4677,-1125
19,202,4762,-1125
61,171,4835,-1127
66,137,4894,-1130
48,96,4969,-1139
63,29,5032,-1145
128,-60,5089,-1150
198,-132,5122,-1150
205,-143,5168,-1157
143,-104,5211,-1165
70,-70,5256,-1172
39,-69,5277,-1171
32,-66,5304,-1169
0,-34,5326,-1167
-69,4,5353,-1169
-139,20,5359,-1169
-174,26,5376,-1175
-176,40,5387,-1183
-176,53,5402,-1193
-202,57,5398,-1193
-260,80,5420,-1190
-333,130,5453,-1187
-392,164,5498,-1192
-410,141,5517,-1193
-386,92,5552,-1189
-340,72,5593,-1181
-301,89,5642,-1180
-284,106,5660,-1181
-291,105,5693,-1180
-318,106,5739,-1172
-361,126,5801,-1170
-399,151,5832,-1171
-406,158,5866,-1170
-380,147,5906,-1162
-354,141,5964,-1159
-352,152,5993,-1162
-353,166,6019,-1161
-326,163,6043,-1146
-275,149,6091,-1132
-238,152,6120,-1127
-243,188,6140,-1129
-278,236,6141,-1123
-306,258,6158,-1122
-306,228,6164,-1126
-280,156,6168,-1127
-253,85,6144,-1110
-236,42,6126,-1089
-243,42,6102,-1076
-257,48,6086,-1075
-265,37,6047,-1070
-244,-1,6012,-1060
-209,-31,5970,-1051
-185,-25,5947,-1050
-178,1,5907,-1044
-162,4,5866,-1035
-127,-32,5810,-1021
-112,-59,5774,-1016
-171,-1,5734,-1014
-318,160,5700,-1015
-488,346,5647,-1010
-546,425,5614,-1008
-311,290,5583,-1005
367,-128,5567,-999
1503,-891,5534,-983
2890,-1980,5516,-973
4141,-3174,5498,-972
4874,-4093,5497,-978
4922,-4437,5476,-977
4354,-4158,5465,-977
3361,-3395,5453,-975
2146,-2341,5460,-973
943,-1243,5451,-963
19,-400,5454,-954
-438,-1,5449,-952
-470,27,5457,-956
-314,-50,5448,-956
-214,-31,5454,-955
-244,83,5453,-955
-328,173,5456,-955
-374,174,5439,-950
-373,126,5434,-945
-362,96,5427,-943
-369,105,5424,-946
-386,129,5398,-944
-401,150,5383,-945
-411,164,5369,-946
-401,165,5361,-946
-380,159,5327,-941
-354,156,5300,-940
-350,176,5275,-941
-338,187,5261,-942
-300,172,5223,-933
-231,133,5194,-927
-168,105,5166,-925
-142,98,5154,-925
-149,95,5117,-920
-164,81,5078,-916
-167,66,5034,-916
-163,68,5011,-917
-164,92,4978,-907
-172,120,4950,-894
-173,131,4911,-884
-159,118,4892,-882
-134,87,4869,-879
-105,45,4858,-874
-74,12,4835,-869
-32,1,4829,-868
23,-7,4821,-863
79,-47,4828,-857
124,-121,4820,-849
154,-181,4819,-847
178,-201,4814,-844
207,-210,4839,-832
245,-246,4862,-813
285,-293,4888,-802
317,-315,4901,-803
339,-317,4940,-800
359,-340,4980,-788
382,-404,5017,-783
410,-480,5032,-785
429,-537,5087,-777
431,-574,5177,-752
413,-605,5285,-740
380,-622,5352,-745
336,-603,5416,-740
291,-553,5475,-716
256,-521,5536,-710
236,-541,5556,-721
221,-588,5580,-709
195,-611,5611,-675
151,-598,5660,-687
107,-581,5678,-734
86,-588,5695,-670
95,-601,5711,-374
120,-590,5747,35
134,-555,5760,278
126,-525,5772,178
101,-518,5779,-166
80,-520,5803,-506
57,-506,5810,-664
32,-483,5818,-654
-11,-458,5815,-593
-49,-446,5827,-574
-83,-419,5826,-587
-98,-389,5828,-589
-108,-362,5818,-570
-110,-357,5825,-558
-113,-346,5826,-563
-120,-314,5831,-567
-131,-272,5817,-548
-129,-264,5812,-521
-104,-293,5804,-504
-57,-310,5806,-501
0,-260,5783,-497
98,-177,5756,-489
340,-185,5717,-485
856,-416,5694,-485
1703,-908,5655,-477
2800,-1630,5609,-453
3963,-2541,5545,-427
4974,-3582,5503,-416
5612,-4567,5455,-414
5707,-5186,5396,-402
5224,-5196,5304,-378
4289,-4600,5234,-362
3119,-3618,5178,-362
1938,-2534,5124,-358
954,-1578,5035,-340
334,-900,4963,-327
104,-536,4913,-328
120,-405,4877,-321
177,-362,4803,-295
162,-308,4735,-275
94,-232,4685,-275
29,-167,4664,-273
-9,-122,4624,-247
-30,-81,4592,-223
-49,-44,4571,-223
-67,-36,4576,-224
-85,-57,4566,-204
-100,-73,4561,-183
-117,-51,4554,-183
-119,-14,4566,-184
-115,10,4566,-162
-101,11,4576,-138
-100,25,4581,-136
-107,48,4596,-138
-125,75,4597,-120
-144,88,4611,-99
-163,100,4621,-96
-165,111,4635,-97
-145,116,4625,-78
-107,108,4622,-53
-70,98,4616,-43
-43,98,4615,-43
-23,103,4590,-33
1,97,4568,-19
33,78,4543,-15
72,67,4527,-14
111,72,4490,0
146,72,4454,20
174,47,4412,31
196,9,4387,35
213,-18,4351,45
228,-32,4315,64
236,-43,4269,81
239,-57,4241,89
247,-80,4208,95
280,-126,4176,111
337,-188,4127,131
391,-233,4095,142
424,-243,4064,145
443,-238,4036,161
466,-244,3987,189
493,-262,3950,207
510,-283,3916,207
509,-310,3896,214
495,-343,3851,236
471,-360,3804,253
438,-342,3763,251
402,-314,3760,260
376,-319,3747,291
370,-375,3721,317
367,-448,3688,315
345,-489,3718,316
296,-480,3782,341
246,-438,3838,362
213,-384,3860,358
188,-333,3933,362
150,-295,4062,398
100,-286,4197,433
60,-293,4271,434
44,-287,4366,432
44,-260,4514,457
48,-244,4678,483
50,-261,4774,482
56,-286,4863,482
66,-285,4993,512
76,-270,5157,546
87,-271,5267,550
103,-298,5348,550
120,-330,5435,576
126,-353,5550,612
122,-367,5632,623
129,-374,5685,624
158,-368,5715,642
190,-356,5757,671
197,-352,5778,683
176,-360,5787,687
141,-360,5772,702
117,-336,5760,731
102,-298,5735,749
111,-295,5718,757
117,-315,5682,767
107,-327,5644,789
67,-307,5588,809
26,-298,5550,820
3,-315,5512,827
-3,-318,5489,848
5,-277,5455,874
26,-229,5438,891
33,-205,5423,893
-25,-175,5425,904
-163,-92,5414,926
-325,27,5414,941
-413,117,5411,942
-305,109,5426,959
170,-96,5433,998
1161,-635,5457,1029
2619,-1568,5471,1029
4188,-2745,5486,1029
5347,-3825,5483,1050
5726,-4454,5494,1074
5292,-4442,5496,1073
4277,-3831,5490,1074
2980,-2839,5455,1097
1662,-1766,5436,1125
558,-869,5419,1126
-137,-295,5396,1123
-382,-57,5336,1136
-337,-50,5290,1154
-236,-93,5257,1153
-210,-49,5229,1154
-243,69,5155,1174
-278,148,5082,1203
-300,135,5021,1208
-326,98,4985,1206
-360,101,4926,1214
-388,110,4876,1233
-404,86,4835,1239
-410,66,4819,1238
-412,99,4786,1241
-393,137,4760,1250
-361,121,4736,1252
-314,59,4730,1252
-280,24,4713,1258
-251,17,4711,1274
-236,16,4710,1284
-235,6,4718,1287
-249,-2,4704,1284
-253,-24,4690,1284
-221,-67,4672,1282
-157,-104,4665,1284
-93,-107,4639,1285
-62,-95,4614,1293
-66,-87,4585,1297
-82,-74,4572,1301
-81,-49,4540,1301
-52,-38,4490,1306
-13,-57,4416,1312
12,-77,4361,1319
17,-64,4309,1316
24,-38,4252,1315
52,-47,4168,1313
92,-97,4104,1318
115,-144,4055,1317
109,-146,4011,1313
94,-114,3936,1306
97,-87,3875,1306
117,-93,3832,1306
119,-121,3799,1305
91,-142,3736,1299
52,-138,3676,1301
37,-124,3635,1303
51,-119,3622,1298
79,-128,3594,1281
110,-139,3572,1274
140,-150,3559,1277
165,-168,3568,1273
179,-179,3558,1252
183,-155,3541,1238
171,-97,3521,1239
133,-41,3528,1239
74,-14,3526,1220
25,-6,3511,1207
7,-3,3479,1210
12,-13,3485,1209
8,-34,3506,1181
-16,-37,3521,1152
-50,4,3507,1143
-82,61,3528,1145
-107,86,3586,1129
-125,70,3656,1110
-132,51,3686,1104
-123,61,3738,1104
-99,90,3829,1089
-73,107,3945,1069
-59,103,4020,1058
-65,90,4097,1056
-72,68,4206,1043
-58,21,4362,1024
-25,-39,4495,1008
-4,-70,4611,1001
-13,-57,4723,995
-34,-39,4873,987
-39,-50,5013,977
-24,-72,5134,972
-13,-72,5227,964
-22,-55,5343,956
-44,-46,5464,947
-63,-39,5574,943
-72,-23,5641,936
-82,-13,5715,925
-99,-30,5797,914
-123,-57,5883,917
-143,-59,5924,911
-158,-33,5959,886
-169,-3,5998,873
-177,13,6049,908
-176,19,6065,914
-166,26,6074,743
-157,37,6081,369
-164,50,6110,7
-189,59,6116,-76
-217,62,6117,175
-234,60,6109,551
-233,61,6125,811
-229,75,6128,872
-224,94,6123,819
-236,114,6095,769
-251,108,6086,768
-276,91,6074,781
-294,75,6063,769
-295,71,6019,738
-272,59,5983,728
-242,32,5949,735
-230,3,5929,729
-234,-22,5880,700
-241,-46,5830,683
-262,-34,5776,689
-329,60,5752,685
-431,213,5718,648
-483,312,5692,612
-356,254,5657,602
72,6,5651,599
904,-465,5649,577
2148,-1240,5665,552
3618,-2330,5666,547
4907,-3525,5685,546
5583,-4446,5708,516
5444,-4774,5758,471
4620,-4444,5797,444
3417,-3616,5840,436
2113,-2541,5872,417
898,-1473,5927,381
-34,-655,5978,349
-523,-235,6030,335
-592,-157,6052,322
-489,-178,6075,290
-466,-95,6092,249
-566,76,6124,228
-665,195,6118,221
-683,196,6080,195
-655,145,6005,146
-645,126,5952,117
-663,156,5890,115
-689,209,5806,93
-712,251,5669,35
-729,268,5546,-5
-741,270,5446,-4
-729,269,5363,-19
-695,281,5219,-86
-627,280,5051,-143
-549,262,4914,-143
-482,232,4893,-142
-460,228,4938,-190
-483,258,5011,-239
-524,296,5073,-238
-539,303,5187,-237
-511,273,5353,-285
-468,239,5552,-339
-456,240,5704,-342
-478,270,5831,-338
-487,290,5965,-379
-444,279,6148,-432
-367,252,6301,-441
-316,236,6379,-436
-311,240,6385,-466
-312,243,6414,-511
-267,225,6452,-523
-189,185,6437,-520
-126,138,6289,-541
-106,94,6091,-576
-108,63,5910,-588
-106,48,5762,-589
-102,43,5531,-604
-112,34,5220,-634
-134,17,4893,-649
-149,10,4669,-653
-143,25,4482,-662
-124,49,4266,-684
-101,57,3990,-699
-69,45,3805,-705
-28,20,3768,-712
-1,-5,3848,-732
-16,-12,3896,-755
-75,14,3950,-767
-133,52,4130,-767
-155,61,4564,-769
-153,31,5103,-777
-171,9,5593,-784
-232,41,6008,-786
-300,112,6557,-796
-321,164,7242,-814
-282,165,7891,-829
-233,138,8308,-829
-229,125,8612,-828
-272,138,8898,-836
-314,157,9142,-849
-310,153,9220,-851
-268,117,9239,-844
-225,71,9302,-841
-213,51,9410,-848
-226,69,9428,-850
-246,111,9398,-844
-259,153,9392,-835
-262,179,9441,-836
-255,177,9447,-840
-242,145,9422,-835
-229,107,9399,-820
-214,94,9428,-815
-187,105,9441,-819
-146,105,9430,-815
-107,72,9399,-793
-99,31,9419,-775
-127,9,9445,-775
-158,-5,9443,-775
-146,-45,9360,-755
-87,-106,9281,-736
-37,-135,9210,-732
-44,-96,9147,-733
-104,-32,9024,-718
-142,-29,8905,-701
-137,-71,8801,-697
-120,-74,8727,-698
-145,13,8615,-681
-188,108,8514,-658
-197,130,8426,-644
-157,92,8374,-643
-97,54,8288,-634
-59,36,8205,-618
-66,42,8121,-604
-118,102,8072,-600
-189,220,8000,-594
-252,341,7925,-581
-281,410,7836,-563
-213,414,7781,-555
112,282,7714,-554
876,-158,7647,-554
2103,-1027,7552,-547
3501,-2185,7490,-543
4584,-3248,7430,-540
4988,-3848,7369,-534
4704,-3869,7269,-519
3960,-3406,7199,-509
2956,-2600,7143,-508
1787,-1582,7092,-511
623,-584,6996,-506
-221,86,6931,-500
-524,279,6887,-498
-410,176,6838,-501
-224,104,6722,-496
-198,213,6618,-490
-296,379,6546,-487
-375,434,6499,-491
-388,374,6416,-493
-397,327,6368,-491
-447,370,6353,-488
-505,453,6335,-491
-524,481,6248,-493
-513,441,6177,-491
-518,394,6140,-487
-544,388,6101,-491
-565,412,5986,-501
-551,424,5881,-510
-529,431,5818,-511
-512,443,5762,-511
-504,469,5630,-516
-487,491,5501,-521
-456,505,5415,-520
-412,525,5347,-521
-359,558,5209,-528
-305,584,5064,-539
-254,574,4957,-542
-206,524,4880,-543
-152,451,4754,-547
-96,385,4620,-554
-56,349,4513,-557
-53,360,4438,-558
-76,402,4328,-562
-81,428,4201,-571
-32,395,4083,-578
62,315,4001,-581
150,237,3901,-581
195,204,3783,-584
211,211,3656,-588
229,226,3562,-591
258,222,3473,-591
275,205,3375,-594
270,188,3258,-598
256,175,3171,-601
251,157,3102,-601
247,136,3024,-603
240,112,2907,-608
246,91,2808,-613
271,83,2739,-612
294,102,2678,-610
283,140,2579,-609
244,174,2490,-612
203,189,2433,-612
172,202,2397,-611
138,224,2330,-609
89,248,2264,-611
30,262,2223,-612
-30,278,2211,-611
-84,306,2180,-608
-134,339,2144,-611
-173,353,2120,-614
-197,345,2126,-610
-209,331,2127,-597
-215,322,2127,-591
-213,315,2126,-591
-190,301,2146,-591
-142,284,2169,-582
-90,270,2198,-580
-59,258,2219,-586
-51,241,2243,-583
-54,224,2264,-566
-57,216,2289,-559
-60,218,2306,-566
-66,208,2321,-564
-68,176,2330,-541
-59,139,2346,-526
-41,117,2360,-530
-25,113,2369,-529
-20,106,2364,-508
-23,88,2361,-498
-32,79,2355,-513
-45,92,2351,-518
-65,121,2333,-483
-72,126,2310,-456
-74,115,2283,-490
-70,99,2264,-527
-67,89,2235,-413
-47,53,2200,-81
-25,-2,2155,322
-30,-36,2123,520
-59,-38,2094,372
-63,-51,2072,2
-26,-95,2044,-324
8,-114,2025,-449
-19,-55,2011,-416
-107,58,2006,-364
-198,155,1989,-360
-187,178,1974,-377
91,50,1963,-373
827,-378,1974,-352
2078,-1237,1981,-340
3599,-2463,1981,-343
4905,-3731,1977,-343
5561,-4634,2015,-335
5457,-4943,2085,-328
4783,-4671,2160,-331
3775,-3936,2211,-334
2589,-2883,2271,-325
1402,-1748,2339,-308
490,-858,2397,-298
59,-421,2422,-298
45,-344,2457,-298
166,-349,2515,-292
196,-265,2576,-287
116,-136,2602,-287
25,-75,2634,-288
-15,-96,2695,-282
-20,-118,2770,-277
-30,-91,2813,-278
-53,-37,2849,-278
-72,5,2896,-269
-81,40,2953,-259
-97,94,2982,-256
-119,156,3006,-256
-144,211,3039,-252
-147,255,3083,-248
-145,309,3105,-246
-134,345,3124,-246
-119,346,3148,-242
-86,317,3187,-238
-46,295,3211,-237
-16,293,3234,-236
-4,302,3254,-231
2,313,3283,-227
26,317,3296,-227
74,299,3311,-228
125,261,3328,-220
154,233,3360,-207
160,237,3386,-197
164,261,3412,-194
182,264,3431,-190
204,233,3465,-179
218,196,3493,-167
227,195,3521,-162
253,229,3537,-160
308,258,3573,-150
376,245,3611,-133
427,198,3650,-125
448,147,3672,-124
450,110,3714,-116
452,93,3765,-95
466,96,3817,-82
489,114,3843,-83
508,131,3886,-78
516,138,3942,-56
503,147,3999,-40
464,163,4023,-42
403,173,4062,-38
344,171,4117,-13
309,170,4178,6
286,183,4204,4
247,195,4238,6
184,190,4292,33
126,177,4357,57
90,170,4385,56
60,168,4417,57
15,158,4462,84
-34,145,4519,116
-71,143,4543,121
-98,150,4568,119
-130,147,4604,134
-154,127,4659,153
-151,102,4687,154
-121,86,4714,153
-88,75,4744,173
-64,53,4789,199
-46,22,4811,206
-28,4,4833,206
-16,13,4851,222
-15,36,4882,246
-15,37,4895,257
5,2,4912,259
45,-46,4924,271
82,-72,4951,293
101,-66,4966,307
108,-47,4985,313
114,-42,4994,321
123,-54,5013,338
121,-63,5020,353
124,-60,5033,360
132,-31,5035,366
147,1,5049,386
158,12,5055,411
171,-25,5070,427
178,-78,5072,428
164,-92,5085,432
129,-53,5090,445
99,1,5107,454
87,35,5110,456
69,66,5115,470
19,114,5103,502
-61,168,5098,527
-133,210,5086,526
-114,234,5086,525
134,175,5079,540
783,-126,5084,555
1901,-823,5081,553
3294,-1885,5084,558
4516,-3036,5069,583
5122,-3904,5063,607
4970,-4234,5049,607
4256,-3999,5050,607
3276,-3342,5042,629
2214,-2474,5046,657
1188,-1593,5041,662
371,-875,5047,657
-59,-445,5042,665
-98,-305,5047,678
40,-310,5042,678
111,-281,5047,677
39,-168,5042,692
-77,-60,5047,715
-128,-28,5043,722
-113,-27,5048,721
-97,8,5042,724
-104,55,5047,733
-102,50,5043,735
-68,-1,5048,736
-34,-27,5041,740
-31,-5,5046,751
-70,36,5043,756
-111,55,5050,758
-147,77,5040,760
-168,115,5036,769
-180,152,5022,777
-166,138,5019,781
-119,76,5007,778
-48,22,5002,777
19,18,4986,776
57,48,4983,779
61,75,4971,778
40,88,4967,778
13,93,4951,777
-2,81,4948,777
0,51,4936,778
9,29,4928,782
24,30,4902,786
57,29,4889,789
114,-7,4872,788
178,-61,4860,791
221,-85,4831,795
231,-64,4816,801
224,-33,4801,800
224,-29,4789,797
242,-50,4753,791
270,-63,4726,788
287,-45,4700,786
281,-7,4687,790
265,11,4655,795
265,-14,4633,799
287,-59,4614,798
309,-81,4612,799
307,-67,4593,803
290,-43,4580,809
279,-29,4565,810
282,-12,4569,809
282,11,4563,808
262,19,4564,810
212,4,4557,808
140,-2,4564,809
63,27,4562,809
7,64,4566,810
-11,60,4557,807
1,16,4563,808
9,-17,4564,812
-8,-1,4576,818
-44,44,4577,818
-68,72,4589,819
-69,65,4598,822
-68,47,4621,827
-83,39,4634,829
-105,37,4654,830
-115,27,4663,831
-98,7,4681,836
-72,-8,4688,839
-38,-29,4701,841
-14,-59,4703,841
5,-106,4712,841
11,-134,4709,839
19,-134,4714,839
29,-119,4708,841
31,-127,4712,850
21,-157,4708,858
12,-181,4714,864
15,-182,4709,862
20,-177,4713,861
4,-174,4708,860
-34,-156,4714,861
-30,-131,4711,861
130,-171,4710,865
564,-377,4694,869
1335,-809,4689,872
2415,-1473,4680,871
3635,-2328,4677,875
4688,-3264,4659,882
5247,-4075,4653,888
5157,-4501,4644,888
4506,-4362,4640,889
3512,-3677,4615,895
2381,-2670,4598,904
1286,-1642,4581,905
406,-843,4574,903
-98,-388,4553,904
-211,-242,4543,909
-101,-238,4533,909
3,-195,4533,909
-5,-71,4516,907
-71,35,4508,909
-116,49,4498,909
-137,26,4498,909
-177,45,4477,910
-227,88,4460,917
-243,84,4439,922
-212,33,4432,921
-172,-2,4413,912
-140,1,4402,906
-117,4,4387,904
-85,-28,4387,904
-66,-49,4375,901
-65,-19,4367,902
-89,57,4352,906
-115,103,4350,907
-129,87,4339,897
-125,39,4333,884
-109,21,4317,874
-91,41,4312,872
-79,68,4303,869
-76,81,4305,866
-81,91,4300,863
-85,108,4305,864
-77,125,4300,858
-51,130,4299,844
-3,116,4284,825
64,90,4278,817
133,71,4268,816
177,75,4269,818
187,88,4263,812
180,83,4268,810
179,61,4265,808
191,59,4265,802
208,96,4249,787
221,140,4244,776
234,146,4234,775
251,113,4231,778
264,76,4214,772
258,63,4208,767
238,65,4198,767
224,63,4195,767
231,52,4171,757
252,40,4153,752
265,37,4134,752
259,40,4128,751
228,41,4110,735
167,39,4098,721
84,39,4084,718
1,50,4086,721
-63,68,4081,714
-106,85,4082,706
-140,96,4075,705
-168,100,4082,706
-186,101,4080,696
-194,101,4083,683
-198,92,4075,676
-204,71,4080,678
-209,40,4082,678
-203,11,4094,679
-191,3,4094,680
-181,18,4106,681
-190,45,4117,673
-198,52,4140,664
-207,42,4150,658
-209,25,4169,658
-211,17,4183,655
-200,4,4209,652
-179,-8,4223,648
-162,-7,4241,647
-150,-11,4253,645
-124,-54,4279,643
-94,-107,4295,638
-99,-87,4315,636
-152,24,4324,635
-211,137,4342,637
-206,159,4351,637
-44,67,4365,639
439,-188,4367,636
1383,-747,4379,630
2707,-1701,4386,620
4034,-2900,4401,615
4912,-3980,4404,615
5112,-4592,4413,616
4693,-4589,4412,615
