II,V,PLETH,RESP
734,-287,1144,2271
756,-314,1147,2287
695,-354,1156,2309
570,-398,1163,2308
454,-435,1173,2309
374,-449,1178,2324
318,-431,1181,2347
287,-378,1178,2347
321,-298,1179,2348
421,-208,1182,2358
530,-133,1192,2377
612,-89,1201,2376
699,-63,1211,2378
802,-9,1215,2390
875,103,1220,2411
895,243,1219,2416
910,324,1220,2419
930,288,1218,2424
892,157,1219,2437
791,28,1219,2437
749,-35,1220,2440
840,-64,1218,2449
964,-139,1219,2472
993,-273,1218,2483
955,-391,1221,2491
951,-437,1218,2492
967,-443,1211,2505
868,-460,1198,2513
613,-498,1189,2522
323,-536,1182,2523
163,-576,1182,2534
144,-607,1179,2543
156,-602,1178,2554
93,-535,1176,2553
-27,-471,1181,2560
-137,-466,1181,2567
-226,-528,1177,2576
-300,-584,1171,2574
-336,-608,1187,2587
-324,-631,1208,2607
-313,-675,1220,2626
-341,-662,1220,2622
-359,-485,1259,2627
-280,-150,1321,2641
-44,179,1363,2656
392,341,1375,2651
1025,305,1436,2657
1740,132,1548,2675
2379,-183,1640,2694
2916,-755,1674,2689
3398,-1717,1755,2695
3620,-3077,1910,2718
3117,-4627,2056,2747
1688,-5938,2121,2747
-152,-6531,2221,2747
-1467,-6148,2413,2759
-1704,-4974,2615,2778
-1110,-3545,2723,2776
-397,-2394,2839,2778
-76,-1708,3043,2792
-142,-1335,3271,2814
-282,-1073,3407,2814
-289,-882,3523,2816
-221,-788,3709,2830
-221,-750,3939,2856
-287,-698,4099,2862
-289,-637,4222,2865
-166,-607,4373,2872
-20,-599,4560,2893
1,-589,4698,2900
-123,-605,4801,2906
-291,-670,4906,2907
-364,-731,5040,2919
-298,-692,5149,2922
-135,-559,5233,2927
0,-419,5300,2930
10,-377,5383,2948
-88,-413,5454,2959
-171,-469,5513,2970
-140,-478,5548,2968
-29,-450,5597,2976
59,-425,5642,2983
78,-435,5688,2993
49,-453,5711,2991
17,-441,5747,2995
31,-391,5781,2999
118,-345,5817,3008
228,-346,5829,3005
279,-394,5867,3010
274,-439,5917,3014
310,-435,5973,3023
421,-391,5999,3020
516,-364,6049,3026
508,-392,6116,3034
451,-461,6190,3047
450,-527,6223,3044
497,-566,6272,3047
514,-571,6343,3051
501,-544,6435,3062
539,-497,6484,3059
661,-464,6531,3061
779,-454,6586,3062
787,-450,6662,3069
683,-446,6702,3065
579,-464,6732,3069
590,-501,6754,3073
709,-514,6800,3084
800,-473,6820,3082
774,-401,6831,3084
715,-331,6817,3087
757,-264,6815,3099
835,-210,6798,3098
725,-221,6784,3100
378,-321,6752,3100
48,-450,6738,3107
-30,-521,6718,3104
88,-508,6708,3107
190,-441,6680,3110
226,-354,6663,3120
297,-265,6640,3119
432,-197,6631,3123
527,-153,6605,3125
505,-122,6589,3138
411,-92,6563,3143
362,-61,6554,3149
444,-9,6530,3146
658,93,6514,3151
895,226,6486,3150
1003,289,6477,3155
907,195,6455,3154
698,-27,6441,3161
558,-237,6411,3165
592,-325,6400,3172
740,-315,6380,3169
845,-321,6364,3171
813,-408,6325,3167
696,-526,6301,3170
609,-578,6273,3167
598,-545,6255,3179
600,-491,6212,3191
541,-489,6185,3205
409,-545,6158,3202
255,-617,6145,3202
81,-655,6110,3199
-130,-662,6089,3203
-354,-652,6069,3198
-485,-663,6067,3205
-472,-677,6044,3213
-393,-688,6032,3226
-348,-681,6019,3223
-342,-678,6024,3226
-341,-688,6013,3230
-354,-692,6016,3241
-392,-630,6014,3238
-411,-466,6021,3241
-362,-233,6004,3244
-209,-20,5998,3256
116,109,5987,3255
669,132,5988,3257
1343,22,5967,3256
1948,-302,5960,3264
2462,-913,5951,3262
2995,-1845,5951,3264
3377,-3080,5924,3267
3062,-4493,5901,3282
1716,-5741,5871,3288
-189,-6347,5854,3291
-1627,-6002,5818,3284
-1949,-4872,5789,3287
-1413,-3504,5755,3287
-798,-2428,5738,3291
-583,-1801,5706,3283
-649,-1447,5685,3282
-661,-1147,5657,3279
-529,-858,5648,3283
-399,-654,5627,3274
-362,-577,5611,3268
-364,-595,5582,3256
-363,-662,5570,3257
-401,-741,5551,3252
-496,-791,5543,3253
-570,-772,5522,3248
-538,-698,5518,3252
-430,-629,5507,3246
-339,-616,5505,3236
-324,-636,5486,3215
-345,-651,5481,3208
-361,-637,5470,3205
-369,-624,5464,3207
-363,-595,5435,3196
-310,-535,5421,3195
-211,-442,5404,3193
-160,-388,5391,3188
-239,-417,5352,3164
-399,-492,5325,3154
-498,-523,5299,3154
-459,-483,5283,3152
-315,-420,5241,3127
-142,-387,5209,3115
10,-365,5182,3116
124,-311,5169,3115
194,-221,5131,3085
224,-156,5096,3069
233,-169,5064,3073
256,-246,5054,3072
312,-316,5031,3039
379,-336,5015,3022
418,-325,4996,3029
416,-325,5000,3029
408,-331,4998,2987
431,-309,5008,2962
483,-253,5010,2968
504,-221,5026,2970
424,-267,5031,2931
248,-375,5046,2915
91,-458,5050,2938
77,-457,5064,2944
202,-397,5067,2880
325,-360,5082,2842
342,-396,5089,2896
285,-483,5105,2937
246,-551,5103,2714
251,-552,5103,2182
259,-499,5087,1608
242,-444,5083,1403
193,-414,5072,1696
104,-403,5075,2260
-18,-403,5069,2698
-104,-413,5075,2836
-74,-405,5070,2768
66,-352,5069,2704
195,-286,5052,2708
209,-288,5045,2737
144,-357,5034,2722
136,-387,5041,2689
250,-294,5042,2668
402,-138,5057,2677
472,-33,5061,2673
454,-4,5072,2654
437,13,5069,2627
471,50,5076,2623
509,52,5071,2622
501,-27,5075,2620
469,-129,5067,2607
469,-167,5075,2608
490,-139,5074,2610
466,-138,5073,2605
408,-206,5048,2584
407,-282,5033,2575
490,-304,5015,2574
547,-315,5005,2576
466,-384,4976,2560
291,-490,4956,2552
146,-548,4935,2552
87,-540,4930,2553
61,-515,4909,2534
9,-526,4897,2522
-112,-548,4883,2522
-295,-566,4884,2524
-476,-557,4871,2500
-567,-540,4862,2480
-536,-522,4845,2473
-471,-527,4844,2476
-488,-561,4836,2461
-600,-612,4839,2448
-703,-623,4834,2444
-705,-530,4838,2447
-622,-311,4834,2427
-488,-41,4847,2404
-221,139,4854,2388
287,121,4868,2388
971,-94,4867,2378
1644,-451,4875,2365
2257,-965,4875,2350
2903,-1781,4883,2348
3429,-3028,4871,2341
3279,-4589,4859,2333
2019,-5997,4836,2320
7,-6664,4827,2317
-1675,-6286,4805,2311
-2147,-5076,4783,2305
-1518,-3605,4746,2290
-670,-2402,4726,2285
-295,-1666,4699,2281
-369,-1283,4670,2275
-508,-1047,4618,2255
-565,-855,4581,2243
-659,-720,4549,2241
-828,-681,4527,2247
-924,-707,4484,2241
-852,-719,4452,2238
-684,-670,4428,2236
-547,-578,4417,2236
-499,-500,4391,2223
-527,-463,4378,2214
-602,-443,4370,2211
-663,-407,4373,2216
-655,-336,4360,2210
-563,-267,4363,2207
-475,-229,4367,2206
-479,-255,4370,2208
-555,-313,4348,2197
-590,-376,4342,2192
-529,-399,4342,2191
-451,-380,4338,2193
-426,-344,4297,2182
-415,-332,4272,2177
-387,-350,4262,2176
-386,-378,4244,2178
-403,-385,4155,2165
-325,-368,4035,2156
-133,-341,3918,2152
0,-321,3837,2154
-67,-307,3750,2145
-221,-305,3672,2140
-243,-313,3607,2138
-95,-331,3582,2140
63,-344,3555,2127
105,-340,3524,2115
70,-314,3480,2107
57,-280,3468,2108
91,-261,3475,2098
133,-271,3498,2087
174,-297,3506,2076
242,-317,3529,2075
325,-321,3567,2068
359,-337,3635,2062
322,-385,3692,2054
286,-454,3749,2053
307,-504,3809,2045
338,-499,3912,2034
311,-436,4022,2017
252,-345,4125,2012
233,-269,4203,2008
252,-237,4311,1997
225,-238,4436,1974
114,-238,4554,1963
-20,-218,4627,1961
-89,-195,4709,1959
-69,-193,4808,1942
-17,-216,4909,1933
-13,-242,4962,1932
-67,-257,5012,1928
-101,-251,5083,1906
-25,-224,5173,1894
132,-173,5222,1894
245,-109,5243,1890
237,-48,5257,1860
173,-1,5296,1839
166,47,5313,1838
252,109,5304,1839
385,167,5269,1813
504,182,5257,1793
570,147,5245,1793
571,104,5216,1794
534,90,5147,1766
503,81,5091,1741
475,26,5049,1738
400,-88,5008,1741
284,-222,4927,1717
218,-327,4849,1696
264,-375,4785,1695
351,-369,4743,1696
354,-345,4674,1665
253,-348,4604,1629
132,-381,4539,1614
60,-420,4503,1614
-15,-455,4455,1598
-159,-518,4414,1579
-359,-581,4374,1571
-499,-586,4358,1570
-510,-498,4333,1550
-462,-409,4311,1521
-475,-400,4278,1501
-587,-473,4265,1497
-735,-557,4253,1483
-851,-606,4258,1456
-905,-583,4257,1426
-901,-453,4269,1415
-846,-219,4276,1408
-696,22,4298,1393
-330,134,4313,1366
308,48,4335,1352
1064,-214,4346,1347
1723,-632,4365,1336
2297,-1262,4374,1307
2941,-2219,4391,1287
3484,-3528,4394,1285
3291,-4980,4402,1285
1894,-6126,4399,1265
-274,-6502,4409,1251
-2008,-5933,4406,1250
-2389,-4694,4401,1244
-1628,-3325,4376,1212
-730,-2281,4362,1187
-403,-1665,4346,1185
-533,-1319,4333,1187
-691,-1075,4297,1164
-763,-903,4267,1141
-845,-805,4238,1140
-885,-726,4225,1143
-758,-621,4201,1123
-570,-532,4186,1104
-551,-520,4172,1103
-710,-560,4175,1105
-823,-575,4168,1083
-756,-551,4169,1060
-615,-526,4163,1055
-559,-522,4170,1059
-616,-511,4169,1044
-674,-488,4181,1029
-637,-434,4187,1027
-501,-363,4201,1029
-351,-285,4202,1010
-302,-268,4208,988
-404,-336,4206,980
-619,-447,4212,980
-809,-511,4203,969
-827,-483,4196,956
-654,-383,4181,951
-439,-279,4179,951
-344,-215,4166,936
-387,-204,4153,918
-454,-220,4122,905
-454,-231,4107,902
-389,-224,4096,892
-302,-199,4102,875
-205,-154,4099,860
-93,-93,4108,855
16,-44,4117,847
86,-49,4151,830
115,-100,4175,808
150,-142,4198,798
215,-140,4216,794
265,-123,4272,778
249,-138,4333,750
188,-183,4388,734
155,-228,4419,732
186,-260,4495,722
244,-288,4596,691
256,-311,4690,670
187,-326,4738,670
76,-336,4822,666
25,-335,4942,638
91,-301,5057,616
198,-236,5110,617
201,-179,5190,614
81,-163,5315,582
-25,-175,5438,554
0,-188,5490,555
80,-204,5566,555
47,-240,5706,523
-134,-285,5869,494
-318,-294,5959,493
-338,-242,6045,495
-178,-152,6179,465
44,-75,6344,434
206,-24,6442,431
280,22,6515,433
300,86,6602,408
302,159,6716,376
302,229,6780,368
297,286,6822,370
274,316,6864,353
210,287,6934,330
127,195,6977,324
78,91,7007,325
99,39,7015,305
155,42,7029,276
194,39,7018,262
209,-27,7012,260
235,-134,6995,247
268,-223,6993,225
262,-271,6974,209
189,-314,6971,204
92,-377,6958,194
36,-432,6958,173
-7,-434,6936,149
-114,-403,6928,138
-312,-375,6919,134
-502,-386,6938,126
-606,-411,6946,110
-658,-442,6967,100
-724,-452,6979,97
-805,-449,7013,87
-844,-455,7038,67
-832,-503,7074,52
-821,-565,7093,51
-855,-552,7124,47
-903,-398,7152,28
-884,-152,7212,14
-718,48,7254,14
-360,94,7265,9
218,-18,7248,-14
977,-248,7281,-34
1767,-624,7316,-34
2427,-1285,7276,-34
2906,-2365,7156,-52
3100,-3819,7095,-72
2643,-5321,7082,-73
1220,-6379,6983,-71
-756,-6591,6754,-88
-2197,-5891,6591,-109
-2352,-4587,6534,-114
-1576,-3178,6397,-109
-812,-2078,6070,-112
-568,-1428,5787,-118
-641,-1100,5669,-116
-706,-895,5491,-116
-735,-729,4984,-129
-839,-634,4305,-145
-946,-605,3729,-148
-890,-562,3288,-148
-676,-468,2827,-155
-527,-401,2396,-162
-598,-439,2110,-161
-785,-535,1952,-161
-884,-567,1760,-173
-840,-508,1533,-188
-768,-435,1350,-192
-734,-424,1251,-193
-712,-429,1159,-204
-674,-396,1064,-220
-656,-321,985,-230
-672,-287,952,-234
-656,-297,924,-240
-578,-300,896,-252
-503,-276,860,-260
-523,-296,842,-264
-608,-392,831,-271
-629,-478,831,-290
-533,-452,824,-311
-438,-347,822,-323
-466,-281,821,-325
-561,-298,828,-336
-556,-329,827,-356
-398,-302,824,-370
-213,-227,820,-370
-151,-159,828,-378
-208,-140,837,-400
-265,-167,846,-418
-222,-199,849,-417
-95,-197,862,-421
46,-153,877,-444
142,-103,885,-464
180,-81,885,-463
165,-96,898,-465
132,-125,918,-487
126,-144,925,-510
155,-142,915,-511
176,-132,934,-509
177,-128,980,-524
206,-127,1018,-540
296,-107,1028,-539
373,-58,1067,-539
322,-5,1143,-560
125,10,1209,-584
-89,-28,1231,-588
-181,-92,1278,-586
-148,-155,1378,-598
-100,-209,1481,-615
-101,-240,1531,-617
-112,-223,1595,-616
-106,-165,1717,-630
-127,-125,1857,-650
-191,-141,1944,-656
-203,-186,2028,-656
-89,-194,2161,-666
82,-140,2324,-685
172,-43,2444,-695
140,69,2545,-698
68,176,2677,-701
32,250,2850,-711
33,249,3000,-717
39,158,3121,-720
53,30,3238,-724
90,-56,3386,-735
136,-60,3529,-747
165,-22,3649,-754
203,-15,3740,-754
293,-79,3849,-757
400,-195,3968,-763
407,-317,4076,-769
273,-405,4142,-769
91,-448,4204,-772
-39,-464,4271,-778
-127,-482,4336,-784
-228,-506,4366,-784
-312,-516,4395,-788
-354,-490,4434,-797
-396,-456,4482,-810
-518,-434,4499,-810
-694,-448,4511,-804
-813,-473,4524,-798
-844,-510,4548,-800
-861,-554,4550,-800
-936,-610,4558,-797
-1030,-654,4572,-787
-1059,-652,4602,-783
-1002,-577,4613,-782
-916,-426,4629,-783
-827,-215,4647,-781
-640,2,4677,-783
-200,121,4690,-784
508,49,4706,-783
1295,-218,4720,-777
1984,-663,4751,-775
2601,-1375,4770,-776
3144,-2524,4785,-776
3211,-4070,4785,-770
2233,-5592,4798,-767
283,-6489,4803,-769
-1670,-6405,4805,-769
-2561,-5438,4781,-758
-2231,-4024,4760,-748
-1395,-2656,4733,-745
-816,-1664,4714,-745
-686,-1112,4678,-737
-778,-868,4648,-727
-848,-746,4615,-721
-837,-647,4597,-721
-801,-559,4567,-715
-811,-508,4538,-706
-884,-510,4500,-698
-988,-551,4479,-697
-1040,-590,4454,-693
-967,-582,4441,-688
-784,-522,4419,-683
-615,-458,4413,-682
-617,-432,4404,-678
-788,-453,4408,-668
-966,-478,4402,-654
-973,-474,4405,-648
-825,-399,4401,-647
-680,-281,4406,-646
-639,-175,4401,-638
-671,-168,4407,-634
-692,-245,4403,-632
-689,-312,4403,-629
-670,-278,4386,-617
-610,-174,4381,-609
-491,-100,4371,-609
-387,-115,4364,-608
-391,-184,4339,-596
-479,-237,4322,-586
-514,-235,4303,-585
-415,-202,4293,-587
-268,-180,4261,-582
-214,-196,4228,-579
-254,-230,4192,-580
-248,-246,4183,-580
-111,-223,4168,-571
61,-184,4149,-571
124,-173,4119,-580
71,-212,4129,-575
42,-267,4156,-555
106,-293,4183,-553
172,-292,4184,-568
127,-311,4217,-563
20,-362,4276,-528
10,-404,4343,-515
139,-394,4372,-532
266,-354,4421,-529
256,-332,4499,-488
148,-335,4593,-470
73,-336,4645,-500
67,-324,4706,-503
60,-321,4794,-437
16,-337,4912,-392
-16,-348,4996,-450
-4,-331,5074,-488
-2,-298,5162,-262
-83,-287,5281,280
-242,-313,5377,853
-369,-344,5463,1062
-345,-329,5537,770
-159,-250,5636,216
56,-139,5719,-221
143,-47,5794,-357
65,1,5848,-287
-72,21,5926,-205
-134,65,6004,-195
-81,167,6079,-214
32,301,6123,-201
136,389,6180,-164
206,382,6238,-138
247,311,6299,-138
256,262,6327,-137
231,276,6367,-116
197,306,6412,-88
197,268,6467,-79
231,136,6489,-81
250,-31,6520,-69
220,-157,6559,-40
165,-217,6618,-22
121,-244,6645,-24
75,-273,6670,-22
-12,-295,6690,-5
-138,-279,6728,9
-282,-222,6742,8
-411,-154,6753,9
-513,-72,6751,31
-557,25,6768,54
-545,132,6768,57
-529,182,6767,54
-538,157,6746,64
-570,96,6746,78
-636,55,6740,77
-762,41,6737,76
-890,47,6700,93
-906,105,6667,112
-792,248,6626,117
-630,437,6602,116
-387,563,6563,124
89,538,6541,132
814,347,6517,128
1580,-9,6511,128
2237,-601,6485,147
2809,-1560,6467,173
3183,-2931,6441,185
2897,-4512,6434,187
1586,-5850,6409,195
-392,-6455,6393,208
-2012,-6084,6365,214
-2457,-4916,6355,216
-1842,-3454,6334,226
-1010,-2224,6326,248
-633,-1466,6306,267
-704,-1088,6305,275
-839,-868,6291,279
-848,-686,6282,295
-816,-544,6254,319
-832,-465,6242,333
-851,-428,6222,333
-837,-391,6211,338
-818,-345,6179,356
-811,-306,6164,374
-782,-296,6146,374
-712,-315,6140,367
-644,-335,6116,369
-613,-335,6110,379
-618,-319,6101,381
-624,-330,6097,374
-619,-367,6067,371
-611,-404,6052,378
-604,-383,6036,382
-591,-315,6026,373
-553,-244,5985,357
-511,-215,5957,353
-493,-212,5931,357
-493,-194,5917,351
-474,-142,5875,333
-423,-85,5843,321
-369,-49,5815,324
-344,-29,5804,322
-328,8,5760,304
-277,71,5714,291
-189,146,5665,294
-124,208,5651,293
-129,243,5628,266
-171,243,5610,236
-162,207,5581,227
-72,153,5587,228
35,120,5592,217
67,128,5602,202
25,149,5588,199
-5,131,5603,199
47,69,5632,182
144,8,5675,153
199,-13,5690,134
177,-14,5724,131
131,-31,5775,127
127,-56,5860,117
171,-61,5921,105
210,-45,5988,99
197,-43,6057,98
145,-70,6166,99
97,-96,6263,99
76,-88,6355,96
56,-49,6427,91
-1,-12,6529,83
-94,-4,6627,76
-179,-25,6720,72
-212,-52,6777,68
-194,-71,6858,58
-163,-84,6947,46
-136,-79,7041,40
-93,-21,7090,39
-11,111,7148,32
85,265,7208,28
142,351,7279,41
135,335,7307,44
114,286,7340,12
151,296,7382,-6
258,363,7447,49
369,405,7475,88
407,355,7494,-117
374,241,7504,-644
327,140,7536,-1221
307,93,7543,-1431
296,67,7546,-1122
285,21,7540,-549
302,-42,7568,-105
365,-97,7585,31
428,-137,7590,-31
418,-178,7558,-96
316,-228,7554,-91
166,-281,7551,-68
18,-328,7538,-80
-123,-356,7465,-112
-259,-357,7392,-129
-382,-329,7324,-128
-463,-312,7272,-131
-524,-320,7187,-145
-613,-366,7118,-158
-718,-413,7062,-163
-784,-454,7027,-165
-781,-495,6961,-169
-759,-545,6904,-175
-777,-573,6852,-177
-832,-521,6825,-179
-869,-348,6770,-183
-834,-91,6717,-198
-692,150,6663,-211
-381,265,6633,-215
173,202,6581,-212
949,-26,6526,-213
1765,-392,6459,-218
2439,-948,6415,-222
2953,-1820,6361,-220
3263,-3093,6305,-214
2998,-4610,6231,-211
1733,-5934,6187,-213
-264,-6548,6138,-212
-1938,-6196,6074,-208
-2383,-5051,5974,-204
-1747,-3614,5905,-205
-927,-2400,5850,-205
-571,-1659,5776,-197
-620,-1293,5648,-185
-726,-1061,5550,-179
-740,-835,5486,-180
-737,-660,5406,-178
-764,-592,5254,-169
-765,-576,5126,-164
-700,-522,5047,-165
-630,-431,4965,-162
-617,-374,4808,-150
-630,-379,4667,-140
-618,-400,4587,-141
-606,-395,4515,-140
-662,-367,4363,-129
-751,-349,4213,-118
-777,-336,4124,-116
-704,-330,4059,-118
-604,-315,3923,-111
-553,-310,3778,-103
-543,-296,3683,-102
-535,-269,3630,-103
-513,-222,3526,-96
-500,-182,3402,-88
-506,-158,3307,-86
-508,-139,3264,-87
-477,-115,3198,-81
-426,-106,3111,-74
-389,-131,3028,-71
-373,-173,2998,-71
-348,-197,2977,-66
-293,-192,2948,-55
-218,-170,2901,-47
-153,-144,2897,-45
-107,-112,2927,-46
-60,-80,2980,-47
19,-68,3007,-48
131,-95,3050,-48
234,-142,3124,-45
269,-172,3250,-39
227,-175,3362,-33
157,-179,3465,-30
124,-196,3576,-30
142,-204,3757,-32
179,-189,3954,-32
205,-175,4125,-32
231,-189,4261,-31
278,-212,4458,-26
335,-207,4699,-19
353,-167,4915,-14
299,-120,5053,-14
195,-84,5224,-16
105,-56,5454,-17
68,-32,5677,-15
65,-14,5803,-15
48,-8,5928,-16
0,-8,6107,-16
-53,-11,6295,-15
-92,-3,6390,-15
-122,22,6464,-16
-131,59,6575,-17
-82,87,6704,-16
22,102,6758,-14
119,111,6792,-16
148,119,6845,-20
133,127,6914,-23
151,151,6925,-23
241,218,6934,-23
372,330,6967,-25
490,433,7022,-24
571,466,7031,-21
609,419,7048,-22
600,342,7101,-30
539,279,7199,-37
439,227,7266,-38
332,153,7324,-38
257,47,7379,-45
220,-59,7459,-57
205,-137,7508,-64
186,-186,7544,-64
159,-228,7568,-62
133,-268,7620,-62
103,-299,7659,-63
60,-325,7690,-63
-19,-350,7683,-63
-130,-373,7682,-66
-266,-368,7671,-72
-394,-346,7667,-73
-498,-332,7628,-69
-578,-367,7582,-64
-617,-411,7522,-64
-616,-415,7483,-66
-623,-366,7423,-61
-697,-319,7353,-51
-812,-291,7259,-42
-874,-217,7196,-41
-836,-22,7131,-39
-718,253,7060,-26
-496,454,6948,-8
-85,458,6861,2
533,273,6792,1
1235,-22,6738,5
1889,-446,6649,17
2489,-1161,6583,24
3022,-2304,6537,23
3186,-3787,6510,30
2478,-5246,6445,49
785,-6192,6395,64
-1148,-6250,6363,64
-2206,-5392,6351,65
-1971,-4003,6304,81
-1104,-2663,6268,95
-520,-1750,6243,94
-470,-1250,6234,95
-602,-953,6194,111
-642,-731,6170,125
-626,-584,6158,121
-644,-510,6154,123
-656,-451,6112,142
-626,-370,6082,157
-578,-285,6062,152
-525,-227,6049,152
-448,-192,5995,170
-368,-164,5952,176
-355,-154,5923,162
-436,-189,5904,163
-569,-253,5841,191
-658,-301,5779,203
-668,-288,5728,181
-628,-246,5693,177
-600,-199,5621,219
-600,-164,5544,235
-587,-115,5473,166
-537,-71,5429,126
-461,-59,5361,336
-386,-83,5287,851
-328,-109,5206,1407
-302,-111,5155,1611
-300,-91,5097,1309
-305,-66,5043,735
-289,-42,4977,280
-247,-15,4938,138
-193,15,4898,199
-148,37,4864,256
-118,43,4807,233
-88,40,4767,198
-32,44,4736,207
64,57,4728,233
188,75,4703,229
313,89,4686,210
428,93,4672,210
523,79,4692,227
569,50,4706,233
511,14,4719,224
331,-24,4721,221
84,-72,4759,228
-114,-127,4803,226
-183,-166,4843,217
-129,-166,4856,213
-30,-131,4903,220
37,-87,4971,225
52,-50,5040,227
39,-22,5067,228
33,-2,5119,226
40,6,5197,219
42,5,5284,212
12,4,5322,210
-56,18,5377,211
-130,41,5475,212
-169,57,5610,211
-164,55,5704,211
-145,53,5779,211
-129,75,5843,211
-94,128,5912,211
-19,196,5938,212
76,254,5952,212
143,285,5966,211
176,299,6004,211
227,327,6023,212
346,401,6038,212
507,511,6041,209
621,599,6058,206
631,603,6059,204
553,515,6060,204
443,394,6049,202
335,299,6056,199
259,242,6056,196
251,187,6063,196
330,107,6050,195
444,15,6039,195
501,-54,6016,196
446,-92,6008,198
316,-123,5984,194
186,-172,5963,186
91,-228,5925,175
12,-262,5907,170
-96,-259,5879,171
-233,-245,5850,173
-365,-234,5796,173
-461,-245,5762,172
-547,-263,5731,172
-663,-296,5704,170
-771,-316,5647,166
-801,-309,5608,164
-761,-285,5577,165
-751,-287,5556,163
-814,-310,5510,158
-867,-269,5480,157
-813,-88,5457,158
-642,191,5441,154
-377,416,5388,142
-8,449,5343,133
475,265,5308,132
1048,-74,5292,133
1702,-552,5253,128
2443,-1277,5228,125
3120,-2391,5211,127
3280,-3867,5208,126
2427,-5364,5173,114
599,-6339,5141,103
-1347,-6371,5112,103
-2340,-5466,5099,103
-2057,-4058,5066,93
-1181,-2717,5041,81
-592,-1793,5019,79
-540,-1290,5014,79
-688,-1009,4992,72
-747,-786,4979,65
-735,-591,4966,65
-756,-466,4968,65
-786,-422,4948,54
-764,-418,4932,40
-702,-402,4909,33
-657,-359,4901,32
-648,-306,4876,27
-650,-266,4857,21
-643,-243,4833,20
-629,-235,4823,18
-620,-229,4801,9
-599,-219,4783,-5
-558,-181,4757,-16
-519,-128,4746,-23
-518,-78,4725,-27
-556,-85,4710,-34
-589,-139,4682,-41
-581,-193,4669,-44
-520,-189,4650,-49
-418,-133,4634,-67
-315,-82,4597,-91
-270,-88,4569,-101
-308,-132,4540,-103
-389,-160,4526,-112
-445,-142,4496,-123
-436,-96,4473,-117
-370,-55,4449,-114
-277,-23,4453,-148
-180,8,4449,-176
-92,33,4443,-133
-20,45,4426,-98
42,53,4447,-296
114,80,4477,-815
195,123,4505,-1393
260,150,4507,-1607
277,130,4545,-1294
259,68,4603,-713
262,1,4656,-269
323,-42,4668,-139
404,-60,4717,-196
429,-68,4826,-243
373,-73,4973,-226
301,-71,5078,-205
289,-54,5172,-215
323,-25,5268,-228
323,15,5367,-222
254,54,5414,-214
168,82,5451,-218
127,89,5499,-221
107,72,5572,-215
43,24,5616,-208
-69,-47,5653,-209
-162,-108,5685,-216
-187,-122,5737,-222
-167,-92,5767,-225
-152,-63,5792,-227
-143,-54,5804,-226
-98,-30,5828,-227
-8,41,5837,-227
88,130,5849,-227
149,187,5850,-227
190,208,5865,-231
251,234,5872,-234
338,289,5888,-236
413,363,5889,-235
447,425,5898,-232
458,452,5895,-228
478,433,5904,-226
513,378,5898,-227
534,308,5895,-232
516,240,5877,-239
462,163,5877,-245
407,65,5867,-244
386,-47,5854,-238
415,-142,5817,-230
469,-197,5795,-226
491,-221,5771,-225
432,-245,5749,-229
291,-288,5703,-233
126,-338,5678,-235
-19,-366,5658,-235
-135,-366,5636,-235
-259,-344,5572,-235
-388,-333,5521,-235
-492,-342,5482,-235
-548,-382,5456,-235
-558,-416,5396,-235
-543,-421,5348,-235
-504,-393,5314,-234
-442,-373,5298,-235
-402,-377,5253,-235
-474,-365,5218,-235
-685,-270,5191,-234
-908,-82,5180,-235
-922,134,5140,-238
-576,268,5106,-242
110,240,5077,-243
964,29,5065,-243
1781,-357,5028,-243
2473,-958,4995,-243
3070,-1892,4963,-242
3448,-3226,4948,-242
3138,-4771,4917,-244
1753,-6043,4893,-248
-299,-6515,4868,-251
-1882,-5990,4861,-251
-2176,-4744,4838,-250
-1473,-3328,4819,-250
-713,-2207,4792,-250
-455,-1535,4782,-251
-545,-1188,4763,-250
-626,-973,4752,-247
-595,-790,4735,-243
-565,-644,4732,-241
-612,-547,4719,-243
-694,-476,4708,-246
-714,-407,4682,-249
-640,-352,4669,-251
-533,-333,4650,-251
-473,-332,4636,-251
-472,-315,4607,-250
-471,-274,4592,-250
-452,-229,4575,-250
-442,-213,4562,-254
-470,-227,4531,-261
-502,-277,4515,-269
-503,-326,4499,-269
-475,-348,4487,-261
-431,-308,4449,-250
-393,-233,4420,-242
-369,-175,4394,-241
-371,-181,4377,-244
-391,-231,4330,-247
-389,-266,4283,-250
-321,-236,4241,-252
-204,-156,4227,-250
-106,-88,4199,-246
-72,-75,4169,-243
-71,-91,4136,-242
-45,-85,4139,-243
7,-45,4149,-242
28,-14,4162,-242
3,-26,4159,-244
-5,-60,4186,-243
70,-74,4226,-239
203,-61,4271,-236
308,-45,4286,-236
347,-46,4321,-236
364,-61,4379,-230
406,-82,4458,-223
453,-96,4510,-218
444,-92,4567,-218
369,-69,4630,-219
280,-44,4710,-219
231,-38,4762,-220
219,-52,4809,-220
217,-73,4857,-218
215,-83,4930,-214
221,-72,4989,-212
231,-42,5044,-211
232,-20,5082,-210
228,-33,5135,-208
231,-70,5178,-204
230,-90,5221,-202
184,-74,5244,-203
88,-47,5275,-204
-3,-45,5295,-204
-24,-59,5321,-203
2,-51,5331,-203
-1,-10,5352,-206
-58,27,5370,-210
-79,25,5399,-213
19,11,5409,-212
202,42,5421,-209
342,119,5421,-205
