II,V,PLETH,RESP
133,463,2465,1689
135,409,2427,1669
170,373,2400,1667
193,369,2376,1655
168,386,2332,1617
103,417,2299,1595
56,448,2279,1596
73,450,2261,1583
141,415,2219,1531
206,381,2185,1497
238,383,2165,1500
253,398,2146,1493
266,382,2100,1437
265,330,2056,1394
247,288,2029,1396
238,278,2008,1395
260,261,1961,1341
298,190,1913,1293
329,82,1881,1296
354,8,1864,1297
378,-5,1824,1250
378,-7,1774,1212
334,-58,1731,1221
275,-143,1716,1220
245,-200,1695,1158
248,-203,1660,1102
250,-186,1619,1102
227,-181,1613,1104
189,-172,1620,1052
161,-131,1618,1010
157,-85,1595,1021
171,-97,1606,1025
177,-172,1652,960
155,-233,1708,913
106,-213,1735,963
65,-139,1779,999
58,-86,1864,778
87,-86,1982,256
122,-115,2073,-294
138,-141,2159,-494
130,-140,2268,-224
116,-97,2424,289
112,-30,2570,690
119,10,2694,812
111,12,2815,743
70,15,2993,664
13,42,3191,650
-13,48,3362,665
20,-13,3488,649
87,-111,3649,603
133,-163,3847,562
127,-134,4024,554
87,-74,4134,553
52,-49,4259,524
46,-60,4429,479
60,-70,4594,461
77,-80,4682,464
91,-129,4768,443
98,-203,4901,388
105,-232,5044,354
124,-194,5115,360
160,-163,5172,348
177,-186,5261,290
131,-207,5368,242
40,-158,5416,243
-13,-79,5446,244
18,-48,5494,200
86,-70,5564,156
118,-96,5590,158
110,-119,5606,158
100,-166,5634,105
97,-231,5689,45
79,-275,5714,34
50,-278,5730,40
38,-257,5744,11
57,-230,5778,-28
80,-205,5791,-34
84,-197,5800,-32
67,-227,5802,-66
52,-289,5830,-114
42,-328,5849,-131
30,-301,5863,-132
23,-236,5854,-152
51,-220,5859,-186
110,-264,5859,-202
178,-281,5860,-206
265,-188,5831,-223
423,-32,5808,-250
633,82,5784,-266
802,129,5773,-272
889,200,5726,-288
961,372,5651,-321
1074,597,5548,-352
1175,728,5466,-366
1221,659,5387,-373
1280,403,5316,-398
1428,72,5235,-436
1602,-238,5184,-461
1655,-507,5139,-461
1523,-758,5090,-462
1275,-973,5011,-478
1021,-1101,4952,-492
860,-1136,4908,-493
850,-1142,4869,-506
970,-1170,4795,-537
1093,-1189,4737,-561
1080,-1121,4698,-560
870,-940,4670,-566
521,-717,4608,-598
150,-553,4555,-628
-151,-492,4519,-628
-321,-523,4499,-626
-396,-543,4450,-647
-406,-523,4411,-671
-421,-452,4387,-670
-438,-412,4377,-669
-456,-394,4337,-689
-448,-392,4300,-713
-461,-371,4271,-713
-508,-356,4261,-712
-532,-384,4229,-729
-467,-437,4202,-749
-417,-375,4178,-747
-615,-72,4171,-748
-1177,404,4147,-773
-1856,849,4127,-808
-2085,1138,4109,-819
-1347,1065,4107,-817
442,53,4091,-823
2942,-2478,4081,-835
5681,-6201,4069,-836
8139,-9836,4071,-837
9666,-12311,4059,-850
9861,-13579,4054,-871
9141,-13984,4043,-881
8327,-13357,4042,-883
7487,-11321,4030,-891
5862,-8209,4025,-910
3306,-5082,4015,-924
984,-2827,4014,-931
33,-1567,4001,-933
148,-917,3991,-942
225,-519,3973,-953
-141,-251,3966,-961
-499,-122,3949,-961
-545,-98,3933,-964
-491,-66,3905,-968
-559,56,3890,-973
-659,201,3870,-975
-661,259,3848,-984
-606,221,3807,-1001
-601,187,3782,-1015
-668,227,3759,-1014
-713,288,3737,-1007
-686,342,3694,-1002
-591,373,3665,-1003
-538,430,3644,-1002
-541,461,3625,-1008
-563,457,3581,-1020
-540,436,3550,-1035
-501,473,3530,-1038
-485,560,3511,-1029
-485,630,3462,-1012
-465,632,3420,-1003
-412,583,3393,-1000
-352,536,3373,-1003
-319,531,3327,-1006
-314,577,3290,-1010
-299,640,3268,-1010
-254,687,3255,-1010
-197,703,3214,-1007
-159,708,3178,-1004
-131,708,3155,-1001
-87,708,3140,-1003
-26,736,3101,-1003
14,826,3065,-1004
24,932,3041,-1001
37,960,3025,-1002
90,881,2987,-1005
165,794,2952,-1009
223,795,2927,-1008
256,872,2911,-1009
301,940,2872,-1014
373,970,2832,-1025
431,992,2797,-1033
429,1027,2774,-1036
388,1043,2733,-1029
373,1027,2691,-1020
405,1022,2653,-1009
430,1075,2630,-1007
404,1151,2591,-1011
359,1173,2534,-1023
355,1129,2460,-1030
392,1096,2399,-1034
410,1125,2348,-1033
374,1171,2311,-1035
313,1172,2274,-1038
282,1144,2255,-1042
302,1139,2239,-1040
359,1152,2218,-1037
425,1124,2179,-1033
478,1042,2149,-1033
496,958,2127,-1032
479,902,2106,-1033
468,814,2065,-1032
511,632,2034,-1033
583,410,2012,-1032
604,278,1990,-1033
541,265,1940,-1032
471,256,1889,-1033
460,144,1851,-1031
485,-17,1826,-1034
481,-115,1780,-1036
452,-129,1730,-1040
438,-130,1691,-1040
441,-153,1679,-1040
432,-182,1658,-1036
412,-208,1620,-1033
401,-244,1578,-1030
403,-275,1580,-1033
399,-267,1603,-1036
385,-216,1613,-1040
370,-168,1601,-1038
364,-153,1631,-1040
373,-153,1700,-1044
397,-126,1759,-1052
426,-88,1773,-1056
433,-96,1822,-1056
403,-160,1935,-1051
358,-206,2064,-1044
328,-172,2143,-1037
329,-86,2232,-1038
342,-22,2375,-1043
346,2,2548,-1051
344,6,2671,-1053
357,2,2782,-1055
379,-14,2930,-1055
383,-22,3124,-1056
353,-1,3291,-1052
307,35,3431,-1052
269,58,3572,-1057
237,57,3752,-1071
202,46,3924,-1081
177,32,4067,-1086
184,24,4180,-1086
221,33,4320,-1090
253,55,4469,-1095
251,62,4599,-1100
224,37,4685,-1100
204,-1,4788,-1104
194,-18,4916,-1110
177,-5,5038,-1115
157,17,5106,-1114
167,26,5175,-1118
204,28,5264,-1124
224,31,5357,-1130
205,13,5399,-1128
187,-45,5437,-1134
188,-104,5492,-1147
175,-101,5564,-1161
136,-50,5594,-1161
130,-49,5615,-1158
185,-123,5646,-1157
236,-174,5700,-1159
213,-136,5723,-1156
150,-74,5737,-1160
114,-69,5748,-1172
118,-91,5783,-1188
134,-87,5798,-1191
166,-92,5803,-1189
199,-156,5797,-1186
187,-225,5814,-1189
111,-231,5821,-1187
41,-196,5819,-1188
45,-187,5790,-1192
107,-212,5778,-1201
143,-232,5767,-1204
126,-243,5752,-1204
106,-258,5705,-1202
139,-262,5670,-1203
212,-228,5643,-1203
298,-178,5622,-1204
397,-144,5566,-1202
539,-119,5513,-1204
701,-43,5466,-1203
824,104,5433,-1204
889,273,5371,-1202
961,398,5308,-1204
1090,492,5249,-1202
1233,605,5213,-1203
1324,693,5148,-1203
1381,612,5053,-1210
1489,301,4929,-1217
1661,-125,4830,-1223
1784,-502,4744,-1217
1722,-770,4678,-1205
1468,-943,4608,-1191
1161,-1026,4568,-1187
978,-1057,4534,-1186
984,-1129,4502,-1190
1113,-1269,4442,-1188
1233,-1354,4396,-1189
1251,-1255,4361,-1187
1117,-999,4334,-1188
834,-745,4280,-1187
458,-599,4239,-1190
94,-540,4209,-1189
-128,-528,4193,-1184
-204,-526,4148,-1168
-202,-558,4112,-1158
-246,-557,4085,-1155
-316,-502,4077,-1160
-350,-400,4048,-1159
-298,-370,4028,-1159
-250,-409,4015,-1158
-276,-423,4013,-1159
-356,-371,3990,-1151
-394,-342,3972,-1144
-387,-318,3958,-1141
-487,-131,3956,-1144
-904,273,3933,-1143
-1575,715,3916,-1144
-1967,1037,3901,-1143
-1406,1077,3898,-1145
274,329,3880,-1142
2645,-1862,3871,-1144
5213,-5391,3863,-1145
7626,-9137,3864,-1146
9328,-11966,3847,-1138
9733,-13628,3834,-1132
9044,-14333,3820,-1129
8173,-13915,3814,-1130
7447,-12016,3792,-1125
6136,-8917,3776,-1120
3831,-5643,3762,-1113
1471,-3162,3758,-1113
264,-1729,3734,-1113
165,-1008,3708,-1115
218,-595,3675,-1114
-47,-327,3655,-1115
-318,-204,3626,-1112
-338,-186,3597,-1114
-292,-160,3561,-1114
-394,-56,3539,-1116
-559,77,3512,-1112
-613,169,3485,-1107
-538,203,3447,-1101
-458,216,3423,-1100
-477,255,3399,-1098
-552,323,3371,-1094
-620,416,3323,-1087
-633,452,3289,-1085
-627,442,3261,-1084
-579,406,3235,-1078
-507,427,3191,-1062
-454,486,3160,-1053
-468,549,3140,-1053
-487,573,3119,-1054
-442,560,3070,-1045
-369,536,3030,-1039
-342,525,3004,-1039
-357,546,2982,-1040
-353,606,2935,-1034
-315,688,2900,-1033
-285,736,2881,-1035
-285,710,2865,-1031
-283,646,2816,-1009
-241,639,2773,-989
-163,720,2748,-984
-78,818,2727,-989
-7,837,2673,-987
48,786,2621,-987
80,747,2586,-991
78,777,2560,-990
52,838,2508,-971
55,869,2460,-950
134,859,2430,-941
271,851,2410,-943
384,861,2365,-939
415,879,2319,-932
390,890,2287,-928
391,913,2266,-929
449,946,2224,-924
515,956,2179,-918
524,926,2144,-914
473,904,2121,-915
412,947,2083,-909
378,1040,2044,-904
381,1101,2015,-900
411,1085,2000,-900
436,1043,1964,-894
426,1054,1902,-884
390,1123,1823,-872
376,1174,1756,-867
401,1149,1698,-866
430,1072,1646,-870
447,1002,1587,-870
484,961,1544,-871
556,926,1509,-868
607,883,1478,-859
590,831,1430,-845
548,761,1385,-838
562,642,1353,-837
642,476,1343,-837
719,318,1322,-829
734,220,1292,-824
682,165,1268,-824
601,94,1286,-820
526,-2,1313,-805
478,-60,1320,-793
452,-50,1311,-791
437,-24,1358,-796
425,-57,1447,-795
428,-132,1514,-794
446,-174,1537,-795
460,-149,1616,-795
445,-114,1765,-786
405,-129,1902,-780
366,-183,1965,-780
355,-214,2067,-780
370,-195,2257,-768
386,-156,2452,-753
376,-126,2558,-746
338,-95,2672,-750
295,-51,2873,-751
277,-17,3099,-751
291,-21,3237,-749
324,-48,3356,-751
358,-55,3537,-749
378,-28,3752,-750
361,11,3897,-751
296,44,4010,-752
219,79,4154,-746
192,115,4335,-736
223,127,4467,-726
251,93,4566,-725
224,39,4671,-729
171,25,4807,-737
155,77,4918,-742
182,153,5006,-745
202,186,5080,-741
183,157,5171,-735
133,107,5249,-728
90,80,5313,-726
83,79,5357,-727
113,81,5421,-734
143,73,5487,-741
133,63,5553,-745
93,55,5592,-743
75,39,5637,-738
99,17,5681,-730
127,3,5730,-727
123,6,5751,-727
108,6,5779,-729
116,-23,5811,-728
133,-73,5856,-727
111,-93,5875,-726
51,-54,5893,-731
8,4,5906,-737
32,10,5937,-744
103,-51,5947,-745
158,-109,5954,-741
157,-94,5949,-733
121,-26,5964,-728
97,3,5966,-727
109,-63,5962,-728
124,-174,5936,-727
119,-234,5932,-728
111,-220,5926,-728
139,-190,5915,-729
187,-202,5873,-726
194,-236,5848,-728
134,-230,5829,-730
70,-167,5812,-729
61,-102,5758,-721
105,-100,5714,-715
136,-152,5679,-714
132,-208,5652,-714
136,-239,5592,-708
195,-259,5543,-702
286,-256,5506,-698
372,-199,5482,-699
470,-89,5420,-694
640,7,5357,-688
866,60,5299,-684
1055,133,5262,-683
1145,313,5200,-682
1182,571,5139,-683
1241,770,5083,-685
1321,790,5053,-686
1380,622,4996,-680
1436,332,4915,-674
1550,-21,4805,-670
1691,-400,4718,-670
1710,-747,4644,-666
1494,-986,4591,-656
1138,-1089,4530,-643
889,-1126,4495,-637
891,-1195,4467,-636
1052,-1306,4451,-635
1174,-1349,4415,-628
1150,-1222,4391,-623
1006,-954,4372,-622
769,-687,4363,-621
455,-541,4330,-613
118,-524,4306,-609
-163,-551,4286,-608
-314,-578,4278,-605
-361,-549,4251,-590
-329,-487,4235,-578
-311,-409,4222,-575
-338,-395,4218,-581
-384,-415,4193,-581
-356,-419,4178,-579
-308,-364,4166,-579
-346,-301,4161,-579
-425,-282,4136,-572
-399,-281,4121,-565
-384,-176,4110,-562
-717,123,4105,-565
-1430,558,4076,-565
-1995,958,4054,-565
-1791,1131,4035,-563
-613,715,4025,-565
1382,-886,3993,-565
3916,-3973,3969,-565
6504,-7816,3950,-564
8400,-11012,3939,-565
9043,-12799,3908,-564
8609,-13527,3883,-565
7841,-13574,3864,-564
7159,-12523,3854,-565
6158,-9964,3821,-564
4294,-6581,3790,-565
1957,-3700,3761,-564
314,-1997,3744,-565
-47,-1180,3708,-564
212,-729,3671,-565
167,-426,3631,-564
-241,-236,3606,-565
-499,-114,3570,-564
-477,-14,3532,-564
-466,83,3488,-565
-585,185,3460,-566
-656,253,3428,-564
-621,243,3393,-561
-598,183,3346,-558
-619,175,3315,-557
-619,269,3286,-556
-572,366,3254,-559
-565,410,3205,-562
-588,394,3170,-568
-610,413,3142,-567
-603,459,3115,-553
-605,516,3063,-530
-602,541,3024,-517
-562,546,2998,-517
-465,541,2976,-521
-359,534,2930,-520
-320,538,2896,-520
-352,562,2877,-522
-379,601,2859,-517
-353,637,2810,-501
-322,667,2767,-490
-333,687,2742,-491
-354,695,2721,-489
-319,690,2669,-472
-237,692,2624,-454
-166,720,2599,-449
-128,771,2579,-454
-95,812,2525,-453
-51,820,2472,-452
-1,797,2437,-455
52,770,2411,-455
108,746,2360,-441
157,727,2312,-427
192,718,2281,-424
221,751,2261,-424
253,826,2220,-417
285,903,2180,-411
324,934,2155,-414
376,922,2140,-412
419,904,2102,-398
422,907,2060,-387
388,933,2026,-384
377,967,2002,-380
427,987,1964,-372
498,982,1926,-374
507,965,1897,-386
432,969,1882,-389
337,995,1845,-370
298,1011,1779,-358
308,1004,1691,-371
315,1006,1616,-384
309,1036,1554,-358
340,1063,1504,-320
413,1028,1449,-338
460,922,1409,-401
435,797,1382,-341
397,704,1369,4
434,639,1345,552
542,568,1318,957
629,467,1301,909
634,360,1317,446
570,271,1332,-85
485,198,1330,-368
410,116,1322,-374
359,19,1372,-296
326,-74,1457,-282
302,-126,1522,-316
289,-130,1550,-321
296,-105,1634,-297
301,-96,1780,-291
270,-126,1905,-310
211,-183,1962,-315
187,-222,2065,-301
237,-216,2254,-292
319,-178,2437,-300
353,-158,2529,-305
314,-176,2642,-296
247,-200,2848,-283
209,-181,3072,-278
210,-126,3201,-278
220,-89,3319,-275
206,-92,3506,-269
169,-99,3718,-263
137,-81,3844,-259
140,-64,3942,-259
177,-78,4094,-260
217,-100,4284,-260
212,-88,4414,-260
152,-49,4511,-261
82,-13,4626,-258
61,15,4766,-255
86,55,4862,-253
91,92,4932,-252
43,84,5008,-252
-10,24,5114,-256
-17,-15,5200,-261
8,39,5270,-263
19,151,5326,-257
9,197,5399,-245
-6,111,5457,-232
-24,-33,5508,-228
-44,-120,5542,-229
-39,-123,5597,-232
-1,-95,5653,-231
33,-83,5712,-230
11,-88,5745,-229
-56,-107,5787,-230
-107,-132,5829,-230
-102,-149,5877,-231
-63,-144,5899,-230
-41,-136,5926,-228
-52,-152,5951,-224
-74,-196,5989,-223
-80,-234,6002,-224
-70,-243,6013,-220
-57,-230,6016,-212
-43,-218,6040,-208
-15,-214,6047,-209
22,-209,6046,-207
37,-209,6023,-198
4,-237,6020,-193
-59,-292,6013,-195
-96,-333,6000,-192
-72,-327,5957,-177
-9,-300,5933,-164
41,-293,5914,-163
43,-313,5895,-164
7,-321,5841,-156
-30,-297,5805,-149
-41,-265,5780,-151
-22,-265,5760,-150
-1,-304,5698,-137
-10,-353,5642,-122
-61,-377,5598,-120
-116,-367,5568,-120
-127,-351,5504,-110
-75,-357,5444,-95
6,-379,5395,-90
61,-392,5365,-90
46,-388,5308,-84
-20,-395,5257,-78
-69,-424,5212,-78
-47,-454,5187,-77
12,-450,5136,-67
41,-413,5081,-51
40,-356,5023,-41
106,-291,4990,-38
305,-217,4938,-32
570,-143,4872,-18
756,-63,4784,-5
813,43,4719,1
834,192,4662,4
917,360,4622,12
1029,498,4572,24
1076,541,4544,31
1087,434,4521,32
1195,159,4510,37
1426,-220,4482,46
1585,-587,4468,51
1464,-852,4455,52
1109,-1022,4449,66
786,-1154,4418,95
699,-1278,4396,115
813,-1372,4376,115
954,-1406,4367,115
1020,-1378,4339,129
987,-1295,4324,143
827,-1144,4312,142
485,-918,4307,143
35,-675,4282,158
-301,-524,4267,172
-407,-510,4255,170
-372,-593,4251,172
-397,-643,4224,193
-492,-635,4209,215
-571,-590,4200,217
-570,-574,4195,215
-551,-553,4164,230
-544,-525,4142,250
-566,-497,4126,255
-603,-494,4115,252
-609,-493,4077,258
-581,-435,4045,266
-709,-202,4019,265
-1215,244,4004,265
-1938,723,3966,277
-2295,953,3932,292
-1782,831,3904,295
-338,212,3888,296
1818,-1426,3852,305
4341,-4434,3820,318
6632,-7956,3790,324
7966,-10340,3773,326
8112,-10980,3738,333
7599,-10907,3701,345
7047,-10999,3661,353
6367,-10597,3636,357
4986,-8688,3599,360
2816,-5717,3562,366
699,-3179,3518,367
-392,-1850,3490,367
-385,-1289,3458,375
-98,-869,3420,397
-203,-505,3366,421
-582,-346,3326,434
-790,-343,3291,434
-771,-307,3260,440
-765,-169,3215,452
-839,-27,3187,461
-850,11,3166,461
-797,-27,3142,471
-804,-31,3093,493
-861,27,3055,507
-858,97,3029,505
-764,119,3004,512
-709,143,2952,535
-736,165,2910,551
-809,193,2885,547
-855,203,2863,556
-870,224,2810,590
-842,226,2767,618
-780,202,2742,615
-708,172,2721,619
-651,172,2670,654
-630,200,2624,690
-647,232,2598,692
-675,253,2578,690
-664,265,2529,713
-598,273,2482,741
-516,282,2454,740
-490,294,2435,740
-531,305,2389,767
-571,309,2342,802
-529,302,2310,807
-408,292,2290,807
-291,284,2250,829
-256,282,2211,862
-287,279,2183,874
-312,276,2168,876
-281,284,2134,888
-215,302,2099,909
-155,307,2070,916
-116,284,2051,919
-86,266,2021,932
-68,304,1993,958
-66,381,1973,974
-72,410,1964,980
-68,348,1932,988
-52,265,1873,1007
-29,274,1792,1024
-4,380,1725,1033
20,477,1668,1038
34,465,1621,1057
34,366,1568,1080
32,282,1528,1095
46,273,1500,1096
67,312,1488,1106
55,347,1464,1124
-14,363,1437,1138
-105,377,1419,1138
-147,383,1438,1154
-108,364,1461,1188
-28,317,1468,1216
31,258,1466,1215
49,191,1519,1214
52,111,1605,1228
63,33,1670,1242
87,-20,1697,1238
117,-49,1784,1246
138,-81,1935,1279
132,-133,2068,1309
102,-194,2130,1308
72,-233,2239,1308
71,-238,2434,1329
93,-228,2627,1352
108,-239,2728,1349
88,-287,2845,1351
33,-346,3049,1377
-40,-376,3267,1408
-97,-369,3388,1410
-114,-351,3499,1410
-86,-341,3687,1427
-43,-330,3905,1452
-11,-310,4039,1452
4,-298,4144,1453
3,-310,4297,1475
-8,-335,4484,1509
-12,-347,4607,1521
-3,-335,4697,1523
-18,-298,4805,1532
-100,-241,4944,1554
-203,-187,5040,1563
-218,-167,5111,1567
-128,-176,5184,1575
-46,-173,5285,1594
-54,-138,5364,1606
-103,-105,5428,1613
-120,-114,5478,1616
-135,-149,5548,1627
-194,-169,5605,1635
-243,-163,5657,1641
-196,-155,5690,1645
-83,-165,5742,1666
-18,-184,5791,1690
-51,-196,5843,1707
-120,-191,5870,1705
-156,-174,5904,1704
-154,-161,5936,1709
-152,-171,5979,1718
-161,-193,5996,1717
-158,-200,6015,1723
-134,-186,6028,1735
-122,-182,6058,1749
-160,-215,6068,1747
-236,-265,6072,1747
-297,-276,6060,1753
-308,-223,6066,1762
-287,-157,6061,1760
-272,-155,6052,1763
-266,-224,6023,1772
-249,-297,6019,1784
-207,-317,6015,1782
-164,-303,6000,1784
-161,-290,5947,1792
-211,-284,5907,1805
-268,-282,5876,1804
-278,-303,5847,1805
-233,-346,5781,1812
-182,-364,5734,1826
-186,-325,5703,1827
-245,-272,5678,1828
-303,-268,5607,1827
-304,-303,5541,1829
-247,-315,5490,1823
-185,-281,5457,1825
-177,-239,5388,1834
-232,-243,5325,1847
-295,-298,5275,1846
-293,-368,5247,1848
-232,-391,5189,1856
-182,-350,5129,1875
-199,-295,5075,1885
-260,-295,5043,1889
-306,-327,4990,1887
-282,-305,4940,1887
-135,-205,4891,1883
145,-118,4865,1884
452,-96,4817,1889
626,-72,4753,1903
630,56,4666,1911
604,274,4600,1917
672,477,4543,1918
781,581,4503,1928
826,565,4454,1940
841,417,4425,1949
977,143,4402,1947
1260,-211,4392,1950
1503,-564,4364,1955
1492,-848,4349,1964
1247,-1030,4336,1962
981,-1122,4332,1960
855,-1174,4307,1958
832,-1239,4293,1962
809,-1308,4279,1961
771,-1313,4275,1964
745,-1209,4251,1967
652,-1023,4235,1978
386,-816,4222,1980
-33,-633,4219,1974
-433,-498,4200,1961
-639,-454,4193,1962
-677,-500,4187,1964
-654,-606,4186,1960
-668,-630,4164,1941
-672,-523,4151,1932
-654,-381,4140,1933
-637,-397,4134,1933
-683,-504,4105,1919
-745,-491,4084,1916
-757,-335,4066,1923
-713,-262,4055,1921
-679,-312,4022,1890
-763,-220,3998,1865
-1128,160,3980,1860
-1805,611,3970,1861
-2386,897,3935,1839
-2147,945,3903,1820
-706,497,3874,1817
1615,-1049,3858,1818
4180,-3926,3823,1795
6458,-7281,3791,1773
7999,-9648,3759,1768
8503,-10349,3742,1768
8230,-10125,3710,1741
7764,-10015,3679,1704
7108,-9860,3645,1679
5582,-8572,3625,1674
3063,-5924,3596,1657
652,-3209,3567,1628
-489,-1707,3531,1600
-477,-1250,3510,1591
-293,-901,3482,1578
-457,-398,3451,1547
-719,-140,3406,1503
-802,-212,3375,1481
-775,-248,3345,1476
-798,-90,3314,1464
-875,65,3264,1429
-959,109,3229,1408
-1015,141,3201,1405
-1023,218,3176,1394
-1007,279,3132,1353
-1012,292,3101,1326
-1073,332,3080,1328
-1111,393,3060,1319
-1081,431,3011,1270
-982,378,2970,1235
-888,297,2944,1239
-835,262,2923,1239
-833,305,2877,1200
-853,335,2840,1177
-857,303,2820,1190
-836,277,2806,1182
-802,338,2764,1123
-778,454,2727,1090
-764,521,2706,1107
-746,510,2691,1099
-708,470,2651,1035
-664,440,2614,1027
-635,421,2592,1099
-627,419,2577,1052
-608,439,2535,671
-554,470,2491,81
-481,481,2459,-329
-433,467,2438,-269
-422,444,2398,171
-412,432,2360,666
-355,440,2332,936
-263,467,2315,951
-194,503,2283,859
-191,541,2248,812
-227,567,2218,826
-238,582,2198,836
-185,603,2170,801
-98,644,2143,758
-28,673,2121,740
-4,646,2108,741
-6,586,2082,727
-6,575,2044,701
8,642,1996,682
16,725,1958,678
-5,768,1921,671
-51,780,1886,650
-75,759,1846,626
-37,651,1820,618
54,461,1797,614
127,323,1769,588
124,366,1724,546
53,542,1686,522
-13,677,1656,522
-18,672,1634,518
26,577,1596,492
65,496,1557,473
80,471,1528,473
93,470,1519,465
114,440,1498,428
115,370,1462,397
76,290,1425,396
29,231,1434,399
17,182,1460,376
30,117,1468,355
36,29,1455,357
17,-37,1496,355
-22,-35,1584,322
-80,24,1654,291
-134,62,1675,289
-146,16,1747,291
-99,-82,1892,262
-38,-123,2031,228
-25,-59,2097,220
-72,43,2194,224
-128,73,2379,210
-145,19,2582,190
-128,-38,2703,188
-119,-27,2823,189
-142,29,3015,168
-181,57,3241,139
-200,36,3392,127
-194,11,3516,127
-189,18,3685,118
-204,39,3893,105
-224,38,4050,101
-216,20,4172,100
-185,27,4308,85
-169,67,4484,60
-186,96,4635,42
-215,81,4754,36
-233,56,4857,30
-250,78,4980,19
-264,146,5093,6
-254,186,5187,0
-224,151,5251,-5
-218,78,5330,-19
-258,32,5412,-36
-297,21,5489,-46
-281,7,5531,-48
-225,-28,5574,-59
-177,-55,5620,-78
-157,-52,5672,-91
-156,-38,5694,-92
-180,-45,5717,-99
-228,-72,5743,-120
-269,-86,5782,-135
-259,-72,5795,-135
-207,-51,5807,-142
-165,-54,5817,-171
-173,-77,5848,-196
-219,-94,5859,-197
-257,-95,5865,-194
-259,-94,5859,-209
-239,-105,5875,-224
-226,-117,5879,-222
-228,-112,5874,-224
-234,-93,5846,-248
-234,-74,5842,-274
-232,-59,5839,-277
-235,-41,5827,-274
-244,-34,5779,-286
-248,-71,5746,-303
-234,-151,5724,-304
-199,-219,5701,-303
-165,-216,5636,-315
-162,-149,5582,-331
-192,-81,5542,-332
-216,-62,5510,-332
-203,-92,5440,-347
-162,-135,5374,-369
-127,-170,5322,-379
-112,-181,5286,-380
-119,-163,5217,-383
-136,-128,5149,-390
-144,-110,5091,-390
-120,-143,5055,-391
-94,-201,4991,-401
-115,-221,4925,-421
-176,-178,4861,-435
-206,-126,4824,-441
-166,-122,4764,-441
-87,-147,4679,-445
11,-129,4567,-449
172,-50,4479,-453
413,36,4407,-456
644,84,4358,-465
766,152,4305,-477
797,333,4276,-484
845,614,4255,-485
946,842,4238,-491
1043,855,4196,-505
1086,639,4163,-516
1121,308,4138,-516
1215,-20,4128,-511
1353,-311,4101,-510
1408,-571,4083,-513
1263,-782,4069,-512
960,-922,4070,-516
718,-1014,4052,-526
719,-1109,4043,-536
898,-1208,4034,-537
1006,-1235,4037,-534
905,-1124,4023,-533
664,-898,4015,-536
406,-660,4007,-535
136,-490,4008,-535
-169,-402,3994,-535
-409,-385,3987,-535
-502,-377,3979,-532
-476,-376,3980,-535
-496,-351,3965,-544
-581,-340,3959,-555
-648,-331,3953,-558
-615,-347,3952,-558
-578,-339,3932,-557
-631,-292,3920,-557
-730,-252,3907,-556
-736,-274,3901,-557
-654,-236,3876,-558
-708,46,3855,-559
-1135,527,3834,-554
-1818,945,3822,-555
-2179,1170,3794,-562
-1582,1135,3771,-574
99,387,3747,-578
2465,-1766,3735,-579
5058,-5287,3709,-582
7484,-9076,3687,-589
9159,-11954,3661,-592
9538,-13622,3647,-594
8849,-14287,3624,-596
7956,-13827,3603,-602
7166,-11917,3575,-606
5824,-8835,3560,-609
3566,-5575,3539,-610
1262,-3080,3519,-616
49,-1611,3490,-621
-80,-858,3474,-624
-26,-434,3455,-625
-299,-166,3432,-633
-641,-25,3392,-647
-743,34,3367,-657
-694,92,3344,-656
-713,182,3319,-653
-812,267,3270,-652
-883,333,3233,-653
-871,396,3206,-653
-836,457,3183,-659
-866,501,3138,-672
-942,512,3104,-685
-992,534,3084,-687
-941,545,3067,-683
-855,565,3025,-681
-792,576,2990,-684
-775,619,2969,-684
-756,661,2953,-684
-725,685,2912,-688
-695,682,2876,-698
-679,681,2854,-702
-679,714,2839,-698
-687,765,2799,-684
-697,793,2763,-672
-690,785,2739,-665
-643,778,2724,-668
-562,805,2687,-674
-492,853,2650,-681
-461,875,2625,-684
-449,866,2609,-685
-420,871,2574,-679
-383,929,2538,-673
-364,995,2510,-666
-359,995,2493,-666
-343,931,2460,-672
-309,901,2427,-679
-260,959,2396,-683
-199,1063,2376,-684
-130,1133,2347,-683
-71,1162,2321,-684
-25,1170,2299,-682
22,1157,2286,-682
70,1112,2260,-684
92,1081,2222,-691
86,1104,2173,-697
83,1165,2136,-701
101,1206,2099,-698
110,1218,2064,-692
93,1226,2024,-684
78,1249,1997,-680
96,1271,1974,-682
123,1285,1951,-694
111,1300,1913,-707
57,1333,1882,-717
6,1370,1857,-715
-8,1391,1836,-708
13,1389,1794,-700
53,1376,1749,-698
88,1348,1712,-697
98,1294,1703,-699
89,1213,1691,-698
98,1129,1669,-698
158,1045,1645,-697
256,940,1664,-700
340,807,1696,-706
364,688,1707,-713
319,606,1692,-714
246,529,1733,-713
198,405,1820,-711
197,247,1892,-713
209,120,1912,-714
185,68,1984,-713
126,58,2128,-706
90,30,2269,-700
118,-35,2335,-695
170,-84,2431,-698
155,-65,2615,-703
39,17,2819,-711
-98,76,2941,-714
-142,49,3061,-714
-63,-42,3252,-712
48,-105,3478,-713
84,-87,3630,-714
33,-26,3754,-714
-26,-2,3921,-710
-26,-33,4129,-704
12,-67,4288,-697
26,-45,4412,-696
-11,20,4544,-700
-61,79,4708,-707
-74,107,4843,-713
-50,128,4949,-716
-38,159,5040,-712
-62,179,5155,-705
-85,170,5260,-698
