II,V,PLETH,RESP
3381,1285,4850,-993
3293,1228,4839,-993
3491,1167,4811,-1029
3717,1110,4798,-1067
3661,1047,4787,-1067
3390,970,4780,-1063
3154,878,4749,-1087
3047,792,4728,-1115
2988,725,4710,-1112
2965,677,4700,-1114
2983,625,4665,-1149
2952,559,4643,-1189
2761,481,4626,-1191
2480,413,4616,-1188
2245,353,4578,-1214
2104,295,4545,-1249
1999,233,4518,-1253
1914,187,4505,-1251
1841,164,4471,-1273
1753,154,4446,-1308
1615,130,4426,-1318
1485,93,4417,-1317
1427,72,4386,-1329
1436,91,4362,-1356
1390,125,4341,-1368
1211,130,4332,-1370
941,93,4301,-1373
728,58,4271,-1386
659,58,4238,-1391
708,85,4221,-1394
767,110,4191,-1398
785,128,4168,-1410
776,143,4142,-1415
770,154,4130,-1418
718,154,4105,-1424
587,161,4079,-1444
439,195,4042,-1464
384,244,4021,-1476
396,270,3995,-1473
349,264,3970,-1469
228,267,3931,-1467
190,316,3905,-1471
287,381,3881,-1471
367,397,3864,-1479
310,361,3832,-1489
244,349,3812,-1499
325,416,3793,-1498
480,516,3779,-1496
484,559,3747,-1494
290,529,3726,-1496
85,498,3709,-1495
50,529,3696,-1501
158,589,3664,-1511
267,612,3641,-1524
307,591,3624,-1524
313,589,3612,-1521
294,623,3580,-1518
224,641,3556,-1523
145,611,3539,-1524
146,577,3528,-1520
190,582,3496,-1507
130,593,3471,-1498
-10,567,3453,-1491
22,532,3444,-1497
329,531,3415,-1505
621,543,3397,-1519
541,519,3387,-1525
143,465,3384,-1524
-167,421,3350,-1510
-136,393,3312,-1500
64,358,3275,-1494
118,320,3253,-1496
-25,297,3223,-1495
-149,290,3200,-1496
-106,284,3182,-1496
-3,276,3178,-1497
-9,259,3162,-1492
-114,219,3146,-1488
-185,162,3126,-1482
-169,125,3119,-1483
-104,135,3107,-1482
-17,171,3098,-1484
60,187,3084,-1483
47,166,3080,-1484
-93,125,3074,-1481
-254,88,3076,-1483
-301,69,3072,-1483
-228,75,3075,-1485
-139,94,3072,-1481
-129,100,3076,-1478
-220,76,3073,-1471
-362,38,3075,-1471
-415,15,3072,-1469
-260,26,3076,-1470
23,66,3073,-1469
182,111,3076,-1474
71,128,3072,-1471
-186,100,3076,-1458
-367,50,3073,-1432
-420,24,3075,-1415
-458,35,3072,-1413
-550,52,3077,-1426
-639,40,3079,-1436
-662,8,3090,-1447
-639,-10,3093,-1449
-633,-3,3101,-1441
-670,8,3101,-1419
-716,10,3105,-1406
-721,14,3102,-1406
-683,35,3104,-1407
-645,58,3101,-1396
-630,57,3105,-1393
-581,35,3102,-1398
-481,25,3105,-1395
-448,32,3101,-1368
-598,24,3105,-1346
-785,-6,3102,-1343
-701,-13,3105,-1345
-307,35,3101,-1330
4,91,3105,-1319
-139,86,3103,-1322
-613,20,3106,-1322
-935,-36,3101,-1295
-840,-34,3104,-1266
-525,4,3103,-1255
-366,21,3107,-1256
-483,-8,3099,-1238
-684,-52,3095,-1210
-721,-66,3085,-1190
-568,-38,3083,-1187
-414,-1,3073,-1183
-438,2,3067,-1181
-622,-33,3057,-1181
-797,-69,3055,-1182
-826,-80,3044,-1167
-735,-76,3034,-1137
-653,-76,3016,-1107
-660,-75,3006,-1095
-682,-62,2992,-1093
-610,-41,2984,-1092
-457,-33,2971,-1080
-372,-49,2967,-1073
-441,-73,2960,-1070
-579,-83,2953,-1063
-643,-72,2933,-1045
-604,-50,2922,-1033
-524,-30,2909,-1031
-420,-14,2899,-1032
-238,1,2876,-1019
-8,11,2864,-1008
95,6,2854,-1005
-76,-12,2843,-1010
-401,-29,2814,-1004
-580,-32,2793,-996
-470,-32,2776,-994
-267,-46,2763,-997
-255,-72,2735,-992
-467,-86,2719,-984
-658,-69,2711,-981
-642,-42,2704,-985
-513,-39,2675,-986
-471,-62,2651,-985
-509,-75,2636,-982
-460,-48,2624,-985
-316,-15,2591,-985
-300,-33,2566,-985
-516,-93,2553,-982
-759,-122,2541,-985
-776,-86,2500,-988
-614,-40,2452,-995
-516,-39,2412,-998
-576,-64,2383,-999
-646,-64,2344,-996
-592,-41,2312,-997
-477,-29,2291,-998
-439,-35,2281,-999
-451,-42,2254,-994
-403,-54,2221,-989
-336,-73,2189,-984
-397,-75,2170,-984
-505,-47,2143,-985
-417,-17,2118,-991
-180,-20,2093,-998
-177,-46,2078,-1002
-494,-52,2057,-994
-690,-29,2035,-978
-455,-5,2009,-961
-118,-1,1992,-954
-131,-11,1972,-958
-376,-14,1953,-970
-420,-10,1925,-982
-219,-14,1905,-989
-114,-26,1886,-985
-262,-31,1873,-975
-429,-23,1852,-963
-380,-20,1834,-959
-179,-32,1820,-958
-45,-41,1822,-954
-62,-27,1818,-941
-145,-5,1813,-930
-220,-2,1806,-928
-330,-24,1820,-940
-495,-46,1835,-951
-577,-47,1844,-960
-417,-29,1843,-960
-97,-5,1869,-959
87,8,1912,-956
-51,-1,1948,-960
-361,-26,1959,-961
-528,-46,1998,-958
-408,-49,2066,-945
-170,-42,2132,-935
-82,-36,2162,-931
-216,-33,2209,-934
-400,-35,2290,-933
-450,-44,2373,-933
-369,-55,2412,-934
-291,-53,2459,-934
-290,-40,2541,-928
-289,-32,2634,-923
-181,-35,2686,-920
11,-39,2737,-921
98,-25,2817,-917
-33,-17,2913,-912
-225,-27,2970,-906
-215,-53,3022,-907
-23,-50,3096,-909
46,-34,3190,-916
-156,-12,3253,-922
-389,-16,3309,-924
-375,-26,3376,-917
-173,-50,3465,-912
-22,-52,3535,-909
15,-21,3596,-909
41,75,3656,-905
137,263,3740,-896
362,603,3816,-884
795,977,3883,-879
1402,1022,3937,-881
1932,369,4012,-893
2149,-867,4086,-905
2060,-2135,4153,-914
1832,-3025,4196,-908
1539,-3773,4261,-890
1186,-4907,4338,-865
821,-6522,4411,-853
565,-8032,4450,-853
480,-8795,4510,-859
583,-8787,4589,-858
884,-8514,4668,-856
1384,-8316,4706,-855
1938,-8042,4760,-858
2265,-7465,4839,-856
2102,-6722,4924,-857
1430,-6116,4964,-857
515,-5700,5009,-856
-288,-5296,5074,-848
-825,-4825,5147,-844
-1234,-4387,5176,-844
-1706,-4034,5211,-844
-2221,-3688,5268,-836
-2564,-3273,5342,-832
-2628,-2829,5376,-831
-2551,-2433,5410,-831
-2566,-2080,5455,-821
-2736,-1735,5514,-808
-2961,-1389,5536,-802
-3142,-1101,5560,-805
-3272,-869,5600,-807
-3304,-645,5671,-806
-3063,-357,5718,-804
-2426,-63,5756,-806
-1579,178,5782,-806
-900,340,5818,-806
-564,468,5832,-804
-379,547,5844,-806
-141,562,5844,-806
109,524,5858,-806
245,503,5857,-804
298,517,5861,-805
355,551,5850,-806
370,564,5849,-807
297,563,5838,-804
241,561,5838,-804
330,565,5824,-806
479,564,5816,-808
503,568,5796,-804
380,595,5789,-802
289,638,5772,-806
343,655,5763,-823
454,638,5739,-838
465,628,5731,-847
389,651,5716,-845
377,683,5712,-844
483,691,5694,-843
573,699,5692,-842
541,723,5682,-841
472,743,5680,-855
485,739,5657,-873
584,752,5647,-883
738,804,5631,-880
954,860,5628,-891
1128,873,5609,-916
1067,869,5605,-936
780,889,5596,-934
586,937,5596,-935
695,986,5574,-949
927,1040,5562,-960
978,1104,5547,-953
887,1159,5544,-962
933,1169,5524,-998
1202,1147,5518,-1034
1433,1122,5510,-1038
1408,1111,5511,-1035
1253,1100,5492,-1051
1297,1094,5480,-1072
1602,1107,5463,-1073
1901,1146,5460,-1072
1947,1184,5441,-1088
1845,1207,5434,-1109
1817,1218,5424,-1109
1909,1245,5426,-1110
1981,1288,5409,-1130
1999,1325,5398,-1162
2058,1323,5380,-1176
2244,1303,5375,-1178
2489,1308,5357,-1183
2686,1361,5350,-1202
2777,1415,5338,-1214
2793,1420,5340,-1218
2790,1382,5324,-1217
2859,1367,5315,-1222
3048,1398,5296,-1224
3305,1424,5290,-1227
3420,1384,5272,-1231
3277,1303,5261,-1246
3056,1248,5239,-1261
3100,1249,5233,-1272
3414,1258,5216,-1267
3626,1229,5206,-1259
3486,1165,5183,-1252
3250,1109,5176,-1252
3274,1061,5161,-1253
3516,995,5149,-1258
3623,909,5119,-1262
3479,845,5102,-1267
3287,818,5081,-1266
3262,792,5069,-1271
3354,729,5042,-1281
3385,652,5031,-1296
3225,581,5019,-1297
2933,497,5011,-1283
2695,382,4980,-1261
2637,280,4960,-1253
2623,221,4942,-1254
2449,179,4930,-1251
2158,110,4895,-1236
2025,30,4874,-1227
2085,-19,4857,-1227
2044,-39,4847,-1228
1730,-77,4811,-1218
1415,-140,4788,-1214
1397,-192,4774,-1218
1569,-199,4764,-1216
1571,-186,4722,-1194
1308,-198,4690,-1179
1002,-235,4669,-1179
867,-252,4655,-1179
863,-232,4603,-1159
853,-210,4548,-1143
752,-212,4499,-1141
594,-211,4468,-1141
458,-181,4420,-1123
433,-147,4381,-1106
527,-140,4350,-1104
655,-137,4337,-1104
670,-109,4303,-1085
524,-71,4271,-1069
319,-52,4238,-1069
224,-43,4222,-1070
252,-24,4190,-1042
262,-1,4160,-998
151,9,4125,-966
16,21,4107,-956
25,51,4078,-949
190,89,4050,-939
335,115,4013,-930
339,135,3992,-926
299,163,3965,-911
358,187,3940,-881
415,188,3901,-846
256,181,3877,-831
-36,203,3853,-825
-92,269,3831,-805
179,344,3790,-772
399,375,3762,-757
281,353,3740,-758
34,315,3720,-723
-31,308,3678,-655
30,335,3648,-623
39,369,3627,-633
71,383,3609,-604
253,375,3567,-515
406,355,3535,-466
264,327,3513,-484
-86,285,3497,-466
-312,245,3455,-384
-280,226,3421,-355
-165,228,3399,-394
-138,224,3385,-353
-160,202,3344,-221
-126,175,3309,-212
-81,152,3285,-335
-138,120,3272,-172
-241,82,3237,609
-194,65,3211,1675
18,80,3194,2280
142,85,3185,2032
1,49,3150,1212
-245,-6,3115,408
-349,-36,3089,15
-315,-39,3074,41
-307,-43,3039,230
-363,-61,3005,336
-387,-74,2975,324
-361,-72,2958,319
-359,-70,2929,391
-395,-81,2903,468
-396,-96,2880,483
-358,-96,2869,483
-389,-93,2843,533
-548,-113,2813,614
-701,-148,2779,661
-675,-161,2758,674
-517,-145,2732,700
-460,-142,2710,763
-578,-170,2682,820
-657,-185,2665,846
-527,-157,2645,858
-348,-130,2630,906
-402,-151,2608,968
-680,-194,2597,1002
-878,-203,2585,1010
-809,-180,2572,1049
-623,-166,2544,1122
-592,-174,2524,1174
-747,-186,2506,1174
-865,-191,2490,1193
-756,-188,2460,1259
-509,-169,2438,1313
-381,-143,2420,1311
-522,-141,2408,1325
-830,-182,2382,1399
-1086,-240,2366,1467
-1135,-263,2357,1466
-966,-238,2349,1463
-660,-195,2321,1513
-381,-173,2297,1565
-315,-180,2280,1558
-536,-196,2268,1563
-864,-210,2242,1630
-998,-227,2223,1700
-828,-244,2213,1701
-560,-246,2208,1698
-446,-230,2186,1750
-516,-216,2168,1811
-622,-215,2158,1810
-697,-217,2152,1810
-787,-212,2125,1866
-906,-217,2093,1939
-957,-237,2062,1953
-873,-248,2045,1952
-716,-238,2023,1991
-618,-231,2009,2049
-637,-244,2000,2063
-705,-254,1999,2065
-711,-243,1988,2103
-632,-237,1974,2170
-544,-251,1957,2204
-521,-261,1948,2213
-542,-241,1936,2231
-549,-219,1926,2274
-543,-232,1914,2301
-566,-270,1911,2315
-580,-283,1904,2329
-516,-259,1898,2371
-420,-230,1887,2412
-454,-230,1882,2437
-650,-248,1875,2439
-809,-254,1871,2454
-731,-242,1859,2476
-502,-236,1853,2495
-375,-245,1847,2500
-467,-255,1843,2525
-639,-258,1832,2569
-684,-266,1825,2605
-518,-276,1818,2603
-233,-259,1816,2605
-3,-211,1804,2626
44,-169,1796,2651
-77,-159,1789,2649
-250,-158,1789,2658
-366,-134,1785,2692
-404,-108,1786,2729
-392,-123,1786,2728
-357,-176,1787,2727
-308,-223,1778,2747
-293,-240,1770,2778
-382,-246,1761,2778
-574,-265,1760,2775
-722,-295,1756,2788
-675,-308,1757,2814
-475,-288,1755,2814
-350,-250,1758,2813
-417,-232,1755,2820
-544,-251,1757,2838
-544,-280,1756,2836
-427,-279,1758,2838
-328,-250,1755,2853
-309,-237,1757,2883
-336,-259,1757,2892
-369,-291,1759,2892
-410,-288,1753,2887
-431,-266,1746,2891
-421,-249,1737,2886
-388,-261,1734,2888
-394,-271,1726,2895
-419,-288,1720,2916
-437,-279,1708,2928
-404,-259,1704,2933
-388,-232,1699,2925
-409,-247,1700,2921
-414,-270,1696,2913
-289,-250,1698,2913
-118,-147,1697,2916
-11,-15,1700,2934
128,82,1696,2950
596,83,1697,2962
1399,-78,1696,2952
2121,-521,1701,2936
2473,-1335,1698,2917
2744,-2460,1694,2915
3488,-3690,1692,2913
4902,-4897,1713,2916
6736,-6178,1739,2913
8609,-7612,1765,2918
10174,-8885,1782,2915
11085,-9416,1820,2909
11143,-8988,1864,2892
10514,-8021,1897,2892
9686,-7070,1912,2891
9117,-6274,1958,2882
8932,-5473,2029,2852
8824,-4634,2090,2838
8250,-3876,2116,2837
6832,-3208,2172,2838
4727,-2513,2265,2818
2550,-1775,2349,2813
911,-1126,2384,2818
8,-675,2444,2811
-355,-404,2555,2768
-467,-240,2662,2738
-523,-138,2709,2736
-599,-87,2773,2739
-693,-61,2888,2712
-744,-36,3003,2698
-749,13,3046,2707
-738,53,3107,2705
-769,76,3251,2653
-786,75,3447,2608
-768,94,3593,2600
-705,116,3715,2602
-649,142,3846,2563
-613,151,3979,2523
-673,149,4048,2514
-826,123,4099,2514
-923,107,4172,2475
-740,134,4273,2432
-362,192,4340,2414
-165,210,4394,2412
-373,167,4457,2376
-754,133,4548,2331
-930,159,4620,2303
-834,207,4682,2296
-688,220,4738,2264
-659,213,4813,2214
-716,219,4874,2170
-775,226,4928,2152
-791,210,4969,2130
-761,205,5034,2084
-709,251,5097,2023
-688,319,5158,1993
-684,341,5196,1981
-628,310,5251,1951
-517,284,5310,1895
-480,305,5370,1871
-612,353,5401,1865
-810,384,5445,1818
-850,391,5496,1736
-632,403,5555,1711
-294,438,5579,1717
-97,477,5613,1646
-184,483,5653,1532
-451,458,5706,1555
-638,435,5727,1616
-577,444,5753,1289
-348,474,5784,381
-181,498,5832,-604
-215,499,5851,-943
-361,490,5870,-442
-425,490,5885,424
-320,510,5916,1084
-137,534,5924,1302
14,548,5934,1204
147,556,5937,1036
332,573,5958,973
504,589,5963,996
506,579,5970,985
331,542,5964,902
203,518,5975,843
294,528,5975,849
516,543,5979,845
667,528,5961,765
716,491,5954,677
787,466,5939,649
947,457,5933,646
1114,440,5910,595
1199,404,5898,516
1207,363,5880,472
1192,334,5876,461
1184,313,5854,434
1201,288,5843,384
1271,258,5823,347
1421,234,5818,334
1595,218,5798,309
1659,196,5783,260
1521,145,5755,213
1270,73,5742,191
1118,14,5718,174
1194,-6,5702,130
1397,6,5671,67
1504,10,5655,31
1378,-20,5634,25
1109,-71,5622,1
917,-105,5596,-56
914,-99,5586,-97
969,-81,5572,-100
914,-84,5564,-114
809,-100,5533,-168
866,-92,5514,-211
1062,-64,5493,-210
1092,-64,5483,-224
792,-113,5455,-292
400,-159,5442,-353
230,-156,5429,-355
269,-124,5425,-350
279,-116,5399,-392
195,-133,5385,-438
161,-134,5373,-438
251,-104,5369,-437
341,-74,5342,-488
296,-70,5328,-549
124,-86,5317,-557
-52,-96,5313,-548
-139,-84,5285,-574
-133,-56,5272,-611
-106,-28,5263,-614
-97,-12,5259,-611
-70,1,5219,-640
1,23,5177,-681
20,48,5134,-690
-112,56,5107,-688
-317,43,5065,-711
-387,34,5037,-750
-293,53,5013,-767
-231,97,5004,-768
-326,140,4976,-776
-423,166,4954,-794
-338,182,4929,-802
-162,199,4919,-804
-150,218,4892,-815
-350,232,4870,-837
-543,242,4844,-851
-526,261,4833,-857
-358,297,4807,-864
-252,336,4782,-881
-311,343,4744,-900
-423,309,4723,-912
-409,275,4697,-912
-235,299,4677,-913
-47,367,4646,-915
2,404,4630,-918
-90,367,4610,-922
-201,303,4594,-942
-230,280,4562,-970
-186,303,4545,-990
-148,319,4527,-989
-172,299,4509,-988
-240,264,4467,-999
-296,246,4440,-1014
-304,243,4418,-1014
-274,239,4399,-1009
-225,230,4356,-1008
-174,230,4326,-1010
-134,240,4305,-1007
-122,244,4287,-1016
-127,235,4237,-1038
-132,225,4198,-1062
-139,218,4171,-1066
-188,199,4151,-1062
-288,162,4099,-1063
-378,136,4056,-1074
-382,142,4028,-1078
-303,163,4010,-1074
-206,163,3965,-1070
-159,143,3928,-1074
-191,126,3905,-1076
-283,128,3893,-1075
-362,137,3849,-1068
-379,140,3807,-1064
-387,128,3775,-1061
-475,109,3756,-1061
-570,98,3711,-1062
-506,109,3668,-1070
-300,124,3633,-1077
-202,117,3612,-1078
-331,93,3574,-1065
-494,91,3538,-1048
-497,121,3507,-1034
-433,145,3491,-1032
-482,123,3457,-1037
-598,80,3421,-1050
-606,66,3380,-1063
-506,91,3355,-1069
-449,111,3321,-1056
-507,97,3289,-1034
-595,65,3252,-1013
-624,54,3231,-1007
-577,71,3204,-1007
-482,88,3174,-1007
-384,81,3129,-1000
-343,61,3098,-995
-390,56,3069,-995
-492,73,3038,-999
-567,84,2989,-998
-563,67,2954,-998
-496,39,2927,-996
-422,38,2903,-995
-373,67,2859,-988
-355,88,2827,-984
-377,81,2807,-983
-452,64,2789,-985
-535,60,2747,-983
-544,60,2714,-986
-458,51,2694,-987
-377,46,2676,-979
-405,53,2629,-955
-502,56,2587,-933
-518,41,2559,-926
-392,30,2540,-936
-246,46,2497,-947
-246,73,2459,-958
-375,73,2436,-963
-448,45,2423,-959
-354,23,2389,-942
-212,32,2361,-924
-210,50,2346,-916
-354,44,2336,-920
-451,14,2296,-925
-378,-4,2247,-931
-240,13,2205,-935
-244,48,2177,-936
-423,59,2141,-926
-586,38,2108,-914
-521,14,2084,-905
-266,19,2073,-906
-81,36,2053,-910
-152,32,2033,-917
-341,6,2014,-921
-373,-5,2007,-923
-208,15,1995,-918
-105,38,1985,-913
-258,33,1972,-907
-523,13,1969,-907
-607,1,1962,-907
-442,-8,1957,-909
-249,-25,1945,-907
-232,-36,1940,-907
-338,-23,1933,-907
-384,1,1930,-913
-335,10,1918,-918
-317,3,1911,-924
-374,-3,1904,-921
-394,-3,1906,-909
-315,0,1903,-889
-256,8,1903,-877
-323,14,1901,-878
-434,3,1904,-894
-453,-16,1902,-911
-387,-17,1904,-923
-319,3,1902,-923
-257,9,1904,-918
-167,-14,1902,-910
-102,-32,1904,-908
-137,-21,1903,-907
-218,-8,1904,-908
-205,-19,1901,-907
-86,-34,1903,-908
-24,-21,1904,-907
-150,3,1904,-908
-361,7,1895,-907
-438,-13,1888,-908
-324,-26,1881,-908
-190,-24,1879,-908
-180,-21,1868,-907
-221,-24,1860,-908
-165,-24,1852,-908
-54,-16,1850,-909
-88,-16,1841,-906
-306,-34,1833,-908
-448,-50,1823,-909
-269,-35,1821,-909
76,2,1814,-905
176,17,1806,-907
-87,-11,1793,-910
-378,-47,1790,-911
-384,-49,1788,-901
-210,-20,1789,-889
-122,2,1782,-883
-144,2,1783,-883
-137,-5,1787,-877
-99,-8,1795,-868
-131,-12,1794,-858
-208,-22,1800,-855
-211,-33,1812,-854
-137,-40,1836,-857
-102,-40,1851,-858
-132,-35,1867,-859
-106,-24,1887,-854
62,-8,1930,-846
253,3,1973,-835
267,-2,2010,-830
87,-23,2041,-829
-100,-47,2102,-831
-153,-54,2175,-831
-121,-37,2238,-834
-92,-16,2279,-832
-54,-16,2349,-818
7,-31,2444,-793
3,-33,2529,-778
-96,-20,2576,-777
-126,-15,2649,-778
60,-20,2760,-765
316,-6,2863,-752
329,25,2912,-751
30,37,2980,-756
-256,22,3092,-755
-180,39,3204,-754
186,118,3254,-756
429,193,3315,-754
303,191,3420,-740
31,112,3527,-729
-41,41,3572,-729
128,5,3626,-729
238,-7,3728,-717
111,-36,3837,-705
-159,-48,3881,-703
-300,-42,3934,-704
-231,-10,4056,-697
-54,2,4224,-691
28,-12,4345,-693
-17,-37,4444,-693
-70,3,4551,-678
89,136,4662,-660
510,294,4720,-652
1053,319,4762,-653
1486,112,4818,-646
1728,-350,4900,-635
1913,-1080,4953,-627
2292,-2076,4997,-626
3068,-3211,5044,-623
4279,-4308,5114,-619
5791,-5389,5163,-616
7387,-6627,5207,-615
8861,-7954,5245,-610
9991,-8890,5306,-601
10521,-8979,5358,-591
10359,-8280,5408,-587
9835,-7273,5442,-585
9478,-6347,5495,-583
9423,-5554,5543,-578
9273,-4786,5593,-576
8647,-4014,5618,-574
7566,-3288,5655,-567
6177,-2627,5687,-555
4480,-1988,5727,-549
2627,-1352,5742,-548
1136,-780,5767,-545
419,-370,5791,-532
268,-150,5825,-522
119,-54,5834,-522
-233,1,5853,-523
-511,55,5873,-517
-460,98,5909,-511
-269,142,5922,-510
-264,182,5936,-511
-494,224,5941,-505
-652,232,5962,-498
-581,229,5964,-496
-428,228,5970,-499
-445,261,5966,-499
-577,294,5976,-498
-656,303,5973,-499
-628,279,5975,-499
-612,264,5966,-488
-605,278,5975,-476
-531,313,5973,-469
-384,342,5978,-472
-288,351,5963,-475
-323,345,5962,-474
-447,328,5953,-471
-567,307,5953,-473
-602,296,5934,-474
-525,314,5925,-474
-390,355,5908,-471
-306,385,5903,-472
-325,379,5881,-475
-397,357,5870,-475
-458,345,5850,-469
-489,345,5845,-469
-461,346,5826,-478
-370,352,5814,-491
-313,368,5793,-495
-390,386,5787,-497
-476,401,5770,-502
-331,424,5765,-513
-15,448,5749,-520
85,450,5749,-523
-189,423,5738,-527
-485,406,5732,-537
-433,429,5710,-545
-154,474,5702,-547
-11,497,5686,-551
-71,493,5682,-571
-127,489,5665,-600
-80,499,5662,-619
-6,510,5653,-617
46,513,5651,-616
86,508,5628,-622
101,511,5617,-626
85,527,5602,-623
120,557,5599,-639
266,583,5580,-677
458,592,5576,-707
600,582,5568,-708
672,572,5567,-704
681,566,5544,-716
626,557,5533,-731
558,533,5518,-728
605,506,5515,-729
802,490,5494,-748
1020,490,5489,-767
1117,496,5482,-766
1128,495,5483,-766
1188,481,5460,-784
1323,454,5449,-804
1412,410,5438,-804
1384,358,5434,-804
1329,320,5397,-823
1398,311,5362,-850
1597,314,5325,-857
1763,295,5304,-856
1726,244,5270,-869
1538,194,5250,-895
1458,174,5233,-910
1652,175,5231,-911
1923,157,5208,-907
1920,106,5188,-908
1601,42,5163,-906
1323,0,5153,-907
1369,-14,5126,-912
1599,-17,5105,-923
1697,-40,5078,-931
1586,-84,5066,-935
1408,-126,5042,-935
1280,-133,5022,-944
1219,-107,4993,-956
1238,-83,4980,-965
1286,-93,4958,-959
1240,-129,4940,-947
1058,-157,4909,-935
884,-153,4895,-931
840,-131,4875,-933
871,-121,4855,-942
872,-132,4814,-953
864,-149,4788,-963
865,-154,4764,-962
798,-151,4747,-951
603,-156,4712,-937
401,-171,4693,-933
325,-177,4676,-933
346,-165,4662,-932
331,-146,4619,-923
256,-142,4590,-920
191,-154,4567,-921
174,-160,4552,-921
164,-147,4508,-917
138,-121,4476,-921
100,-105,4453,-927
72,-101,4439,-918
83,-87,4397,-885
142,-52,4363,-859
177,-17,4340,-854
118,-15,4327,-858
35,-31,4286,-849
74,-23,4251,-844
194,17,4227,-848
181,43,4214,-847
-19,31,4175,-826
-147,19,4140,-810
19,52,4114,-809
324,109,4100,-809
398,132,4063,-790
131,108,4029,-773
-225,81,4001,-773
-369,89,3985,-773
-261,124,3951,-747
-80,151,3919,-713
16,152,3888,-695
25,141,3871,-690
25,135,3839,-681
59,139,3808,-672
108,145,3775,-673
145,147,3756,-673
168,141,3726,-652
169,123,3693,-616
133,101,3649,-587
84,93,3621,-577
92,101,3590,-566
195,109,3561,-541
329,103,3520,-513
384,95,3496,-502
333,92,3472,-493
261,85,3450,-457
233,60,3409,-398
220,28,3381,-364
167,10,3359,-364
100,10,3339,-354
87,13,3298,-316
128,8,3267,-293
160,2,3246,-297
129,2,3228,-270
45,0,3187,-191
-41,-15,3154,-134
-60,-37,3132,-139
4,-46,3117,-133
70,-37,3082,-71
17,-31,3057,-22
-152,-49,3043,-32
-260,-78,3031,-22
-138,-79,2991,59
155,-41,2957,127
344,-2,2936,117
226,-8,2921,122
-96,-56,2881,200
-309,-91,2845,265
-219,-78,2823,252
45,-45,2808,255
180,-46,2765,341
41,-93,2716,413
-227,-139,2674,399
-384,-138,2647,400
-358,-100,2608,488
-274,-75,2576,557
-251,-87,2554,526
-277,-115,2544,521
-274,-128,2519,641
-229,-125,2493,743
-185,-121,2470,671
-153,-120,2458,616
-111,-118,2434,979
-80,-122,2410,1856
-131,-137,2386,2782
-281,-149,2371,3123
-435,-148,2350,2659
-467,-141,2328,1786
-369,-141,2301,1100
-267,-147,2285,894
-284,-144,2265,1006
-400,-137,2246,1139
-471,-139,2218,1158
-408,-154,2199,1136
-283,-167,2181,1156
-235,-163,2165,1222
-282,-142,2142,1265
-312,-126,2130,1268
-254,-128,2119,1270
-185,-148,2107,1324
-198,-174,2080,1399
-270,-194,2057,1435
-328,-199,2040,1428
-359,-188,2027,1453
-370,-167,2002,1519
-336,-150,1986,1564
-275,-153,1975,1555
-260,-172,1968,1569
-286,-185,1946,1633
-261,-175,1929,1692
-196,-158,1919,1691
-223,-161,1912,1689
-316,-187,1891,1737
-253,-206,1873,1790
7,-195,1862,1789
160,-174,1856,1789
-23,-182,1835,1841
-331,-222,1817,1910
-409,-242,1805,1922
-257,-207,1799,1916
-167,-154,1780,1942
-283,-155,1762,1986
-450,-212,1748,1992
-465,-246,1742,1991
-294,-211,1725,2022
-69,-160,1707,2075
32,-158,1691,2096
-71,-186,1684,2099
-255,-195,1670,2108
-327,-184,1660,2133
-264,-186,1650,2142
-226,-198,1648,2146
-276,-192,1638,2160
-268,-174,1626,2188
-99,-166,1608,2203
89,-169,1598,2211
90,-171,1586,2221
-85,-179,1577,2251
-241,-191,1565,2277
-257,-192,1559,2293
-181,-172,1554,2295
-104,-159,1549,2312
-65,-168,1537,2339
-64,-179,1531,2361
-96,-169,1525,2358
-143,-155,1521,2355
-169,-159,1510,2357
-150,-175,1503,2367
-95,-180,1497,2367
-39,-175,1493,2375
-25,-179,1482,2390
-58,-194,1474,2407
-82,-200,1468,2405
-58,-186,1465,2408
-32,-171,1454,2418
-77,-173,1446,2431
-141,-185,1439,2427
-99,-184,1437,2436
46,-165,1427,2462
120,-151,1418,2495
34,-161,1409,2500
-74,-184,1408,2493
-40,-187,1401,2487
89,-158,1391,2495
152,-125,1378,2493
111,-116,1378,2494
60,-129,1376,2495
47,-134,1365,2506
29,-124,1344,2507
-27,-119,1345,2507
-102,-125,1364,2503
-173,-123,1384,2507
-220,-106,1388,2505
-224,-102,1408,2507
-176,-123,1448,2507
-109,-144,1488,2516
-61,-140,1504,2520
-47,-131,1532,2522
-70,-141,1587,2514
-120,-152,1653,2510
-151,-135,1694,2505
-120,-102,1737,2507
-58,-89,1804,2502
-39,-103,1893,2500
-53,-114,1965,2492
-6,-102,2029,2492
125,-83,2102,2491
216,-84,2201,2500
163,-99,2292,2504
35,-99,2368,2510
-18,-71,2436,2504
35,-43,2533,2500
93,-43,2639,2493
78,-67,2731,2496
23,-83,2798,2492
-2,-74,2890,2485
20,-53,3003,2471
51,-36,3104,2468
65,-32,3166,2466
80,-38,3249,2463
123,-35,3365,2447
180,-12,3477,2442
200,9,3537,2441
160,-6,3608,2441
91,-44,3712,2429
48,-53,3814,2431
36,-14,3861,2435
42,15,3919,2424
45,12,4018,2385
76,-2,4124,2365
147,18,4174,2367
251,25,4227,2366
271,12,4314,2333
166,-9,4409,2315
19,12,4448,2320
22,31,4489,2317
152,19,4568,2273
258,-15,4669,2241
