II,V,PLETH,ABP
-1821,-2747,1106,-4022
-1816,-2846,980,-4052
-1793,-2915,851,-4031
-1756,-2975,726,-4021
-1701,-3016,618,-4028
-1640,-3056,528,-4043
-1572,-3076,452,-4027
-1506,-3100,366,-4031
-1432,-3103,255,-4031
-1360,-3109,114,-4037
-1280,-3086,-47,-4027
-1210,-3057,-220,-4038
-1139,-2994,-394,-4026
-1088,-2930,-559,-4038
-1037,-2851,-712,-4026
-1008,-2799,-852,-4039
-977,-2760,-983,-4026
-967,-2764,-1098,-4038
-955,-2779,-1198,-4026
-959,-2812,-1280,-4038
-952,-2816,-1350,-4027
-943,-2804,-1399,-4037
-905,-2754,-1431,-4027
-851,-2716,-1442,-4036
-775,-2693,-1438,-4028
-705,-2724,-1414,-4036
-652,-2774,-1379,-4032
-651,-2824,-1333,-4030
-706,-2818,-1279,-4027
-823,-2747,-1218,-4041
-978,-2621,-1154,-4028
-1153,-2500,-1086,-4019
-1318,-2418,-1016,-4030
-1457,-2409,-945,-4051
-1557,-2439,-875,-4022
-1617,-2488,-806,-4002
-1638,-2523,-740,-4040
-1626,-2555,-678,-4075
-1586,-2599,-621,-4011
-1533,-2680,-571,-3966
-1472,-2784,-526,-4047
-1411,-2884,-485,-4143
-1349,-2935,-450,-4045
-1293,-2904,-419,-3795
-1245,-2763,-394,-3473
-1219,-2515,-374,-3048
-1213,-2164,-360,-2539
-1234,-1765,-350,-2304
-1264,-1381,-340,-2539
-1294,-1124,-331,-3050
-1305,-1052,-320,-3473
-1300,-1197,-308,-3799
-1276,-1479,-293,-4044
-1255,-1816,-277,-4149
-1232,-2088,-258,-4045
-1229,-2270,-238,-3973
-1223,-2340,-215,-4009
-1227,-2352,-191,-4082
-1216,-2297,-166,-4038
-1209,-2204,-140,-4010
-1192,-2037,-114,-4024
-1186,-1836,-88,-4053
-1181,-1612,-61,-4033
-1190,-1449,-35,-4028
-1202,-1360,-9,-4026
-1223,-1376,17,-4040
-1240,-1447,44,-4030
-1254,-1546,70,-4037
-1255,-1626,97,-4029
-1250,-1696,122,-4025
-1240,-1760,149,-4035
-1242,-1847,175,-4048
-1256,-1949,202,-4024
-1282,-2051,226,-4010
-1295,-2120,249,-4030
-1286,-2145,267,-4077
-1239,-2131,284,-4064
-1165,-2116,294,-3904
-1073,-2119,302,-3490
-978,-2152,304,-2807
-886,-2172,301,-1984
-797,-2137,291,-1314
-712,-1990,277,-1051
-649,-1736,253,-1315
-617,-1403,225,-1985
-630,-1081,187,-2809
-669,-854,144,-3490
-735,-817,90,-3907
-790,-993,31,-4064
-852,-1372,-38,-4081
-917,-1857,-108,-4035
-1026,-2358,-188,-4009
-1185,-2759,-267,-4027
-1380,-3034,-357,-4055
-1603,-3163,-445,-4032
-1737,-3212,-546,-4024
-1827,-3209,-647,-4025
-1776,-3208,-758,-4053
-1675,-3208,-864,-4025
-1530,-3218,-980,-4025
-1382,-3220,-1093,-4032
-1277,-3224,-1212,-4056
-1224,-3218,-1318,-4026
-1271,-3222,-1416,-4010
-1447,-3223,-1493,-4034
-1773,-3229,-1556,-4082
-2225,-3229,-1604,-4063
-2744,-3227,-1658,-3909
-3215,-3227,-1721,-3490
-3461,-3233,-1801,-2811
-3222,-3249,-1888,-1985
-2219,-3249,-1980,-1316
-266,-3189,-2068,-1051
2539,-3015,-2151,-1315
5687,-2681,-2224,-1985
8336,-2208,-2291,-2808
9632,-1653,-2350,-3490
9120,-1116,-2401,-3904
7019,-672,-2439,-4064
4125,-360,-2467,-4077
1441,-153,-2485,-4030
-320,-9,-2492,-4009
-987,113,-2488,-4024
-885,215,-2472,-4047
-515,281,-2445,-4035
-250,287,-2408,-4023
-195,243,-2359,-4024
-255,176,-2303,-4040
-302,127,-2235,-4030
-289,110,-2160,-4030
-241,122,-2070,-4027
-214,135,-1976,-4039
-209,137,-1868,-4031
-224,110,-1761,-4033
-230,73,-1643,-4031
-221,24,-1530,-4038
-226,-17,-1408,-4026
-211,-60,-1298,-4038
-235,-93,-1180,-4026
-220,-117,-1078,-4038
-224,-127,-971,-4026
-221,-125,-882,-4039
-216,-112,-791,-4026
-230,-90,-725,-4038
-239,-61,-668,-4027
-247,-23,-644,-4037
-248,19,-636,-4027
-239,57,-662,-4036
-221,76,-698,-4028
-208,72,-755,-4036
-201,44,-815,-4028
-207,5,-884,-4035
-221,-34,-948,-4028
-239,-63,-1016,-4033
-250,-79,-1075,-4028
-252,-83,-1132,-4032
-243,-76,-1178,-4028
-231,-59,-1215,-4031
-225,-32,-1239,-4028
-224,-1,-1249,-4031
-224,22,-1240,-4028
-226,28,-1215,-4031
-228,12,-1171,-4028
-230,-25,-1113,-4031
-230,-68,-1040,-4028
-231,-99,-955,-4031
-232,-97,-857,-4028
-233,-60,-746,-4032
-234,2,-623,-4028
-235,62,-492,-4033
-236,93,-354,-4028
-235,82,-216,-4034
-232,39,-80,-4028
-229,-13,49,-4035
-226,-43,170,-4028
-225,-34,279,-4036
-224,15,377,-4027
-225,87,461,-4037
-225,159,533,-4032
-223,206,589,-4032
-217,211,631,-4031
-211,165,653,-4041
-202,79,662,-4030
-196,-28,650,-4028
-190,-123,625,-4033
-188,-178,585,-4048
-190,-181,538,-4023
-196,-143,480,-4023
-203,-89,419,-4036
-210,-44,352,-4058
-214,-18,287,-4020
-217,-11,223,-4005
-220,-14,163,-4037
-224,-16,110,-4096
-228,-14,65,-4059
-232,-9,31,-3885
-235,-4,7,-3492
-239,-6,-6,-2854
-242,-19,-8,-2020
-245,-44,6,-1187
-246,-79,36,-512
-246,-107,82,-90
-243,-112,134,59
-239,-78,189,-90
-234,-10,237,-516
-229,74,280,-1184
-227,146,316,-2023
-227,184,359,-2859
-228,187,413,-3490
-228,168,485,-3881
-228,141,564,-4061
-226,116,652,-4102
-224,90,736,-4033
-225,58,820,-3995
-229,20,892,-4026
-236,-16,962,-4072
-241,-42,1022,-4031
-242,-53,1080,-4000
-237,-54,1125,-4024
-230,-51,1170,-4093
-224,-52,1203,-4068
-223,-57,1238,-3902
-227,-59,1262,-3492
-234,-54,1287,-2818
-234,-40,1302,-1987
-230,-25,1320,-1316
-220,-17,1329,-1054
-211,-25,1344,-1320
-203,-48,1354,-1983
-203,-82,1373,-2813
-208,-118,1393,-3489
-219,-146,1423,-3909
-228,-159,1455,-4063
-236,-150,1494,-4081
-241,-117,1532,-4030
-242,-63,1575,-4012
-236,-2,1614,-4023
-228,46,1655,-4048
-223,62,1692,-4034
-220,39,1730,-4023
-216,-11,1764,-4024
-214,-62,1797,-4039
-214,-92,1825,-4030
-212,-100,1851,-4027
-209,-98,1869,-4026
-207,-108,1881,-4036
-208,-133,1883,-4030
-213,-158,1881,-4028
-217,-157,1870,-4031
-222,-109,1859,-4032
-227,-33,1844,-4028
-234,53,1835,-4032
-240,99,1826,-4028
-252,99,1825,-4034
-264,48,1823,-4028
-271,-11,1829,-4035
-284,-60,1831,-4028
-262,-71,1842,-4036
-272,-59,1848,-4028
-226,-30,1864,-4037
-239,-13,1873,-4027
-204,-5,1892,-4037
-220,-16,1903,-4027
-218,-34,1922,-4038
-232,-60,1929,-4026
-244,-63,1944,-4039
-254,-22,1945,-4026
-280,125,1953,-4038
-338,402,1945,-4026
-471,825,1942,-4038
-697,1334,1925,-4027
-1002,1846,1914,-4037
-1273,2252,1890,-4027
-1293,2492,1872,-4036
-754,2542,1844,-4028
628,2449,1823,-4035
2978,2270,1794,-4028
6100,2074,1775,-4034
9455,1899,1755,-4028
12266,1769,1747,-4033
13789,1692,1746,-4028
13601,1674,1757,-4032
11785,1710,1776,-4028
8890,1802,1804,-4031
5701,1928,1837,-4028
2925,2071,1877,-4031
961,2204,1921,-4028
-157,2311,1971,-4031
-648,2384,2024,-4028
-804,2426,2078,-4031
-843,2441,2132,-4028
-865,2435,2181,-4032
-882,2412,2222,-4028
-881,2383,2247,-4033
-854,2348,2258,-4028
-817,2327,2245,-4034
-769,2313,2210,-4028
-727,2324,2150,-4035
-683,2351,2070,-4028
-637,2421,1961,-4036
-612,2514,1822,-4027
-574,2642,1656,-4037
-585,2757,1483,-4027
-570,2852,1316,-4037
-590,2888,1171,-4027
-592,2896,1051,-4038
-600,2876,948,-4026
-606,2880,834,-4039
-599,2887,682,-4026
-591,2912,491,-4038
-577,2894,267,-4027
-569,2843,30,-4037
-563,2728,-212,-4027
-564,2603,-439,-4037
-559,2479,-650,-4027
-547,2415,-840,-4036
-520,2409,-1016,-4028
-487,2471,-1168,-4035
-451,2556,-1300,-4028
-423,2636,-1406,-4034
-399,2665,-1496,-4028
-384,2644,-1563,-4033
-377,2574,-1614,-4028
-375,2493,-1643,-4032
-375,2421,-1659,-4028
-375,2387,-1659,-4031
-370,2389,-1650,-4028
-357,2435,-1633,-4031
-334,2514,-1615,-4028
-306,2619,-1596,-4031
-278,2722,-1580,-4028
-250,2800,-1568,-4031
-221,2807,-1562,-4028
-193,2733,-1563,-4032
-168,2567,-1571,-4028
-146,2351,-1589,-4033
-126,2118,-1610,-4028
-105,1933,-1641,-4034
-78,1817,-1674,-4028
-38,1804,-1715,-4035
17,1870,-1754,-4028
82,2010,-1801,-4036
151,2163,-1842,-4027
218,2306,-1887,-4037
283,2382,-1918,-4027
345,2394,-1944,-4038
402,2338,-1947,-4026
457,2275,-1943,-4038
505,2230,-1918,-4026
541,2261,-1892,-4039
563,2340,-1851,-4026
569,2460,-1816,-4038
562,2550,-1773,-4027
544,2616,-1736,-4037
513,2645,-1695,-4027
475,2695,-1661,-4037
433,2772,-1625,-4028
395,2891,-1598,-4036
359,2993,-1570,-4028
327,3034,-1548,-4035
294,2959,-1525,-4028
257,2769,-1504,-4034
224,2493,-1482,-4028
207,2197,-1459,-4032
223,1932,-1431,-4028
275,1752,-1398,-4032
350,1659,-1353,-4028
424,1652,-1296,-4031
471,1693,-1220,-4028
484,1746,-1129,-4031
476,1764,-1021,-4028
473,1711,-900,-4031
495,1567,-765,-4028
556,1358,-619,-4031
646,1134,-462,-4028
744,978,-297,-4032
816,940,-123,-4028
841,1037,53,-4033
803,1211,231,-4028
710,1405,404,-4034
581,1556,571,-4028
458,1684,726,-4035
371,1812,871,-4028
345,1995,1001,-4036
372,2197,1119,-4027
443,2371,1215,-4037
529,2422,1293,-4027
615,2338,1341,-4038
680,2137,1363,-4026
723,1933,1357,-4038
737,1780,1333,-4026
734,1736,1288,-4039
721,1747,1234,-4026
721,1784,1164,-4038
734,1795,1088,-4027
768,1792,999,-4037
797,1788,905,-4027
822,1811,805,-4036
824,1860,707,-4028
822,1927,609,-4036
817,1992,513,-4028
832,2048,420,-4035
858,2081,337,-4028
893,2101,266,-4033
920,2111,209,-4028
933,2145,166,-4032
929,2225,131,-4028
915,2366,97,-4031
896,2522,53,-4028
886,2624,0,-4031
896,2580,-60,-4028
941,2353,-124,-4031
1028,1977,-192,-4028
1155,1558,-260,-4031
1304,1213,-330,-4028
1445,1023,-402,-4031
1551,983,-479,-4028
1610,1041,-556,-4032
1628,1111,-635,-4028
1624,1162,-712,-4033
1611,1185,-790,-4028
1597,1238,-864,-4034
1572,1337,-934,-4028
1526,1496,-997,-4035
1455,1646,-1052,-4028
1362,1734,-1099,-4036
1257,1689,-1135,-4027
1148,1536,-1159,-4037
1022,1313,-1167,-4027
934,1121,-1156,-4038
819,993,-1120,-4026
789,957,-1064,-4038
713,954,-986,-4026
705,959,-896,-4038
646,943,-791,-4026
611,963,-683,-4038
564,1066,-567,-4027
543,1305,-452,-4037
537,1661,-332,-4027
535,2072,-220,-4036
488,2437,-115,-4028
357,2695,-29,-4036
113,2813,36,-4028
-197,2826,69,-4035
-438,2775,73,-4031
-351,2708,42,-4030
378,2619,-17,-4030
2025,2485,-105,-4038
4631,2255,-211,-4030
7896,1938,-334,-4024
11157,1575,-467,-4028
13587,1259,-608,-4047
14494,1062,-749,-4024
13618,1008,-889,-4009
11240,1038,-1020,-4036
8061,1079,-1141,-4066
4899,1066,-1244,-4017
2383,1021,-1332,-3981
775,1017,-1399,-4042
-16,1150,-1447,-4122
-273,1452,-1470,-4046
-294,1889,-1474,-3841
-274,2343,-1455,-3509
-288,2725,-1420,-2922
-330,2959,-1366,-2001
-371,3073,-1303,-1080
-383,3096,-1227,-495
-367,3106,-1147,-334
-329,3114,-1057,-495
-287,3147,-974,-1082
-266,3171,-888,-2000
-244,3199,-818,-2926
-278,3203,-754,-3507
-268,3210,-715,-3846
-315,3206,-684,-4044
-304,3213,-681,-4127
-330,3211,-686,-4040
-330,3220,-717,-3986
-339,3217,-754,-4015
-343,3221,-816,-4071
-344,3218,-884,-4035
-344,3223,-973,-4014
-342,3224,-1067,-4023
-345,3229,-1176,-4051
-350,3205,-1287,-4029
-355,3155,-1405,-4026
-351,3059,-1518,-4031
-341,2941,-1631,-4037
-325,2814,-1733,-4031
-310,2713,-1830,-4028
-299,2638,-1913,-4033
-297,2604,-1987,-4031
-301,2594,-2045,-4028
-303,2623,-2091,-4030
-293,2683,-2120,-4028
-264,2777,-2136,-4031
-218,2875,-2137,-4028
-165,2955,-2126,-4031
-126,2990,-2104,-4028
-114,2992,-2072,-4032
-136,2967,-2026,-4028
-179,2935,-1972,-4032
-222,2858,-1914,-4028
-244,2708,-1860,-4034
-238,2441,-1812,-4028
-210,2104,-1775,-4035
-178,1769,-1743,-4028
-153,1579,-1710,-4036
-138,1592,-1664,-4028
-125,1836,-1610,-4037
-103,2198,-1543,-4027
-61,2582,-1476,-4037
0,2856,-1402,-4027
81,3010,-1337,-4038
173,3039,-1269,-4026
275,3028,-1209,-4039
380,3011,-1144,-4026
484,3033,-1087,-4038
581,3076,-1027,-4026
664,3137,-976,-4038
731,3178,-920,-4027
779,3210,-873,-4037
807,3217,-822,-4027
816,3225,-778,-4036
807,3223,-732,-4028
781,3228,-693,-4035
744,3224,-651,-4028
701,3226,-616,-4034
657,3232,-578,-4028
617,3246,-543,-4033
587,3249,-507,-4028
564,3192,-472,-4032
545,3011,-434,-4028
517,2662,-397,-4031
467,2138,-357,-4028
382,1512,-316,-4031
264,888,-274,-4028
124,379,-232,-4031
-15,46,-190,-4028
-131,-111,-146,-4031
-206,-148,-96,-4028
-242,-130,-32,-4032
-247,-108,47,-4028
-238,-87,141,-4033
-226,-59,242,-4028
-219,-10,345,-4034
-220,44,437,-4028
-224,82,521,-4035
-226,73,595,-4028
-223,23,666,-4036
-219,-49,732,-4027
-214,-92,800,-4037
-210,-89,863,-4027
-211,-29,926,-4037
-217,40,981,-4027
-222,89,1033,-4038
-227,78,1076,-4026
-230,22,1117,-4039
-235,-50,1147,-4026
-243,-97,1175,-4038
-252,-93,1192,-4026
-258,-47,1209,-4038
-256,13,1218,-4027
-250,53,1228,-4038
-240,58,1234,-4031
-232,32,1244,-4032
-227,-4,1253,-4031
-225,-32,1267,-4039
-224,-44,1281,-4027
-224,-43,1299,-4029
-223,-41,1319,-4030
-224,-42,1344,-4040
-225,-47,1371,-4024
-225,-53,1403,-4023
-222,-56,1438,-4034
-217,-56,1477,-4047
-212,-52,1516,-4024
-208,-42,1558,-4009
-205,-27,1597,-4030
-204,-6,1634,-4077
-205,9,1665,-4064
-210,11,1694,-3905
-218,-4,1714,-3490
-228,-31,1732,-2808
-237,-54,1742,-1985
-243,-58,1747,-1316
-243,-39,1742,-1051
-243,2,1732,-1317
-246,51,1708,-1985
-254,95,1681,-2811
-263,126,1643,-3490
-268,138,1607,-3909
-269,126,1563,-4063
-260,85,1526,-4083
-249,18,1483,-4029
-237,-65,1451,-4016
-229,-138,1415,-4022
-229,-182,1393,-4053
-226,-183,1368,-4032
-230,-148,1363,-4030
-230,-97,1360,-4022
-234,-45,1378,-4045
-235,0,1394,-4029
-240,40,1422,-4033
-250,78,1443,-4026
-268,111,1468,-4040
-288,132,1486,-4031
-299,132,1513,-4031
-272,114,1542,-4033
-176,88,1582,-4034
9,63,1619,-4029
269,42,1657,-4033
544,15,1688,-4028
733,-24,1714,-4032
738,-74,1725,-4028
511,-116,1728,-4032
86,-130,1715,-4028
-422,-104,1689,-4031
-862,-44,1643,-4028
-1112,28,1582,-4031
-1126,87,1504,-4028
-954,110,1411,-4031
-701,96,1302,-4028
-469,53,1181,-4031
-315,1,1049,-4028
-248,-39,912,-4032
-236,-56,770,-4028
-242,-48,630,-4033
-243,-23,492,-4028
-242,3,363,-4034
-246,21,241,-4028
-260,23,133,-4035
-275,10,34,-4028
-284,-10,-47,-4036
-279,-28,-115,-4027
-259,-39,-161,-4037
-236,-39,-192,-4027
-217,-32,-200,-4038
-208,-21,-194,-4026
-212,-12,-166,-4038
-213,-4,-128,-4026
-219,7,-69,-4039
-216,26,-1,-4026
-217,54,82,-4038
-221,85,160,-4027
-230,103,235,-4037
-241,95,288,-4027
-247,57,326,-4036
-246,3,343,-4028
-238,-52,349,-4036
-229,-93,345,-4028
-223,-116,338,-4035
-222,-128,327,-4028
-226,-137,313,-4033
-229,-143,294,-4028
-231,-135,274,-4032
-231,-103,251,-4028
-230,-49,230,-4031
-230,12,212,-4028
-233,55,198,-4031
-235,63,194,-4028
-238,35,198,-4031
-239,-12,210,-4028
-238,-52,230,-4031
-233,-64,256,-4028
-225,-45,284,-4031
-216,-10,316,-4028
-209,17,346,-4032
-207,15,375,-4028
-209,-16,400,-4033
-214,-60,421,-4028
-218,-89,437,-4034
-219,-87,447,-4028
-217,-53,448,-4035
-215,-7,440,-4028
-216,22,419,-4036
-220,21,385,-4027
-225,-13,339,-4037
-227,-55,279,-4027
-225,-87,208,-4038
-219,-93,125,-4026
-217,-72,34,-4038
-214,-43,-64,-4026
-218,-18,-160,-4038
-218,-12,-258,-4026
-217,-16,-347,-4038
-208,-19,-428,-4027
-196,4,-495,-4037
-179,58,-549,-4027
-165,134,-583,-4036
-148,196,-606,-4028
-120,208,-609,-4035
-69,139,-597,-4028
8,-10,-563,-4034
100,-212,-510,-4028
181,-417,-432,-4033
215,-572,-334,-4028
172,-625,-216,-4032
48,-549,-87,-4028
-140,-336,57,-4031
-349,-15,211,-4028
-535,357,373,-4031
-662,707,525,-4028
-719,974,662,-4031
-717,1123,773,-4028
-676,1167,859,-4031
-617,1144,927,-4028
-561,1114,997,-4031
-516,1121,1080,-4028
-481,1188,1177,-4032
-452,1311,1279,-4028
-425,1458,1377,-4033
-401,1599,1462,-4028
-377,1714,1530,-4035
-355,1797,1577,-4028
-340,1865,1607,-4036
-333,1918,1619,-4028
-334,1954,1616,-4036
-343,1952,1592,-4027
-353,1902,1557,-4037
-360,1808,1508,-4027
-351,1714,1455,-4038
-324,1649,1392,-4026
-291,1651,1331,-4039
-267,1687,1264,-4030
-271,1729,1202,-4033
-295,1697,1138,-4030
-326,1572,1083,-4041
-335,1333,1029,-4026
-305,1037,986,-4032
-243,736,949,-4030
-182,511,924,-4043
-152,391,904,-4024
-164,384,893,-4027
-193,436,884,-4035
-203,512,881,-4050
-155,586,878,-4024
-44,682,881,-4012
110,837,885,-4030
262,1079,891,-4078
368,1375,891,-4064
406,1662,884,-3905
385,1860,865,-3490
328,1943,834,-2807
273,1933,790,-1984
243,1891,736,-1314
243,1864,673,-1051
262,1862,599,-1314
277,1856,514,-1984
264,1830,419,-2808
210,1774,317,-3490
104,1710,212,-3906
-52,1641,105,-4064
-239,1561,1,-4080
-461,1456,-100,-4030
-628,1329,-198,-4013
-780,1213,-291,-4024
-800,1164,-377,-4051
-809,1205,-454,-4034
-764,1323,-518,-4028
-775,1451,-568,-4023
-835,1532,-601,-4044
-926,1521,-622,-4029
-1007,1449,-627,-4033
-1018,1345,-622,-4026
-979,1279,-604,-4041
-927,1255,-576,-4031
-949,1282,-535,-4033
-1076,1321,-483,-4031
-1279,1348,-420,-4037
-1393,1328,-352,-4027
-1142,1261,-281,-4037
-200,1145,-209,-4027
1660,1007,-143,-4036
4412,866,-81,-4028
7659,758,-30,-4035
10689,696,12,-4028
12674,694,42,-4034
13020,745,60,-4028
11611,841,63,-4033
8888,964,52,-4028
5631,1095,23,-4032
2647,1202,-20,-4028
454,1254,-79,-4031
-830,1206,-150,-4028
-1402,1038,-236,-4031
-1567,752,-332,-4028
-1582,401,-444,-4031
-1571,64,-566,-4028
-1568,-171,-700,-4031
-1565,-260,-837,-4028
-1567,-209,-979,-4032
-1570,-82,-1119,-4028
-1588,51,-1260,-4033
-1593,132,-1394,-4028
-1594,151,-1529,-4034
-1571,128,-1656,-4028
-1542,92,-1781,-4035
-1527,62,-1894,-4028
-1498,53,-2002,-4036
-1497,61,-2096,-4027
-1473,100,-2181,-4037
-1459,165,-2247,-4027
-1444,262,-2300,-4037
-1423,362,-2336,-4027
-1417,454,-2361,-4038
-1401,514,-2375,-4026
-1394,556,-2387,-4039
-1378,592,-2392,-4026
-1372,641,-2395,-4038
-1361,691,-2387,-4027
-1365,719,-2370,-4037
-1371,696,-2339,-4027
-1401,618,-2296,-4037
-1447,510,-2237,-4027
-1513,429,-2168,-4036
-1565,412,-2083,-4028
-1591,478,-1987,-4035
-1564,601,-1876,-4028
-1494,731,-1757,-4034
-1396,827,-1627,-4028
-1308,860,-1493,-4033
-1250,833,-1353,-4028
-1229,755,-1212,-4032
-1228,650,-1068,-4028
-1232,544,-929,-4031
-1228,482,-791,-4028
-1215,503,-661,-4031
-1197,638,-538,-4028
-1181,875,-426,-4031
-1165,1173,-326,-4028
-1152,1460,-239,-4031
-1136,1682,-164,-4028
-1123,1798,-100,-4032
-1112,1798,-48,-4032
-1103,1671,-7,-4028
-1086,1420,24,-4027
-1060,1045,45,-4043
-1017,577,58,-4028
-961,71,65,-4023
-886,-395,72,-4030
-803,-763,81,-4056
-706,-999,98,-4021
-607,-1130,121,-4008
-504,-1200,156,-4039
-417,-1275,194,-4081
-345,-1387,240,-4009
-305,-1547,285,-3973
-288,-1725,336,-4045
-299,-1896,381,-4150
-322,-2023,430,-4043
-358,-2103,470,-3800
-389,-2132,509,-3472
-423,-2116,534,-3052
-449,-2057,552,-2538
-473,-1951,552,-2305
-486,-1819,540,-2539
-497,-1689,508,-3050
-504,-1615,460,-3473
-515,-1626,388,-3797
-525,-1724,296,-4045
-542,-1858,178,-4145
-557,-1960,41,-4047
-573,-1979,-115,-3967
-580,-1907,-284,-4011
-583,-1788,-463,-4075
-582,-1681,-648,-4040
-582,-1640,-835,-4002
-586,-1677,-1019,-4022
-598,-1775,-1197,-4051
-618,-1886,-1368,-4030
-633,-1974,-1526,-4018
-633,-2001,-1667,-4028
-610,-1979,-1787,-4040
-572,-1922,-1882,-4027
-537,-1879,-1948,-4028
-528,-1866,-1983,-4031
-553,-1892,-1989,-4034
-607,-1911,-1967,-4028
-660,-1884,-1917,-4034
-683,-1773,-1840,-4028
-655,-1603,-1738,-4035
-579,-1416,-1614,-4028
-474,-1292,-1475,-4036
-369,-1255,-1324,-4027
-285,-1321,-1168,-4037
-229,-1439,-1010,-4027
-198,-1597,-857,-4038
-177,-1764,-708,-4031
-159,-1964,-571,-4033
-135,-2175,-441,-4026
-108,-2409,-326,-4046
-66,-2605,-221,-4026
-12,-2754,-137,-4025
66,-2805,-66,-4029
166,-2788,-21,-4057
288,-2702,11,-4021
410,-2598,21,-4008
513,-2481,24,-4040
576,-2384,10,-4079
595,-2297,-9,-4011
572,-2242,-38,-3969
523,-2201,-63,-4047
452,-2181,-89,-4145
369,-2164,-108,-4045
260,-2151,-125,-3794
127,-2147,-135,-3473
-23,-2166,-144,-3046
-178,-2214,-148,-2539
-294,-2288,-145,-2299
-398,-2368,-129,-2539
-433,-2428,-99,-3045
-462,-2454,-55,-3473
-461,-2447,4,-3793
-462,-2421,74,-4045
-477,-2399,156,-4143
-473,-2386,247,-4047
-488,-2388,349,-3967
-488,-2385,457,-4011
-514,-2363,573,-4077
-571,-2289,687,-4041
-708,-2152,804,-4006
-933,-1930,911,-4022
-1217,-1663,1015,-4055
-1427,-1386,1106,-4030
-1325,-1178,1192,-4023
-599,-1064,1264,-4027
1016,-1063,1333,-4045
3586,-1106,1385,-4026
6830,-1152,1434,-4033
10130,-1134,1465,-4031
12676,-1078,1494,-4039
13782,-986,1506,-4026
13138,-920,1519,-4039
10973,-859,1520,-4026
7932,-817,1523,-4038
4819,-756,1519,-4027
2270,-711,1520,-4037
582,-706,1517,-4027
-309,-806,1525,-4036
-658,-1007,1538,-4028
-750,-1286,1570,-4035
-764,-1559,1616,-4028
-772,-1780,1683,-4034
-769,-1912,1758,-4028
-748,-1990,1841,-4033
-698,-2036,1918,-4028
-658,-2084,1991,-4032
-609,-2132,2055,-4028
-597,-2170,2116,-4031
-576,-2181,2173,-4028
-578,-2164,2229,-4031
-588,-2112,2278,-4028
-594,-2027,2323,-4031
-629,-1898,2356,-4028
-634,-1723,2380,-4031
-654,-1500,2389,-4028
-643,-1247,2390,-4031
-629,-987,2374,-4028
-610,-758,2352,-4032
-593,-600,2315,-4028
-585,-544,2277,-4033
-583,-595,2229,-4028
-585,-718,2187,-4035
-587,-858,2141,-4028
-594,-957,2107,-4035
-601,-988,2070,-4028
-610,-968,2049,-4036
-610,-923,2028,-4032
-602,-904,2025,-4032
-585,-906,2024,-4031
-571,-948,2045,-4041
-564,-996,2068,-4030
-571,-1060,2113,-4028
-579,-1113,2158,-4028
-580,-1165,2220,-4053
-559,-1185,2279,-4023
-521,-1183,2348,-4016
-474,-1145,2409,-4036
-432,-1084,2472,-4072
-402,-978,2521,-4017
-385,-813,2562,-3986
-375,-565,2585,-4042
-364,-265,2594,-4125
-350,11,2579,-4047
-337,157,2544,-3842
-329,101,2478,-3509
-329,-159,2382,-2921
-336,-528,2249,-2001
-345,-881,2084,-1077
-351,-1117,1889,-496
-346,-1209,1669,-328
-324,-1196,1423,-496
-280,-1137,1156,-1076
-214,-1064,870,-2001
-129,-980,567,-2919
-32,-873,251,-3509
64,-765,-70,-3839
149,-696,-386,-4047
217,-716,-699,-4122
267,-828,-1002,-4043
302,-1004,-1290,-3983
325,-1172,-1543,-4018
339,-1281,-1757,-4069
345,-1299,-1923,-4037
342,-1245,-2048,-4013
331,-1141,-2141,-4024
316,-1021,-2230,-4051
299,-902,-2326,-4029
284,-805,-2433,-4027
269,-743,-2530,-4030
252,-738,-2615,-4041
230,-782,-2674,-4030
204,-874,-2712,-4033
179,-965,-2724,-4030
160,-1043,-2725,-4039
153,-1077,-2714,-4026
156,-1090,-2697,-4038
162,-1086,-2664,-4026
163,-1097,-2631,-4038
153,-1118,-2593,-4027
135,-1156,-2564,-4037
113,-1194,-2535,-4027
93,-1238,-2518,-4036
77,-1274,-2503,-4028
69,-1303,-2498,-4035
66,-1294,-2491,-4028
71,-1234,-2491,-4034
82,-1113,-2488,-4028
100,-972,-2489,-4033
120,-864,-2486,-4028
141,-855,-2482,-4032
156,-965,-2471,-4028
170,-1166,-2455,-4031
179,-1386,-2423,-4028
188,-1558,-2379,-4031
193,-1646,-2319,-4028
197,-1662,-2249,-4031
197,-1636,-2164,-4028
200,-1597,-2064,-4031
204,-1536,-1939,-4028
210,-1434,-1778,-4032
215,-1271,-1579,-4028
218,-1067,-1349,-4033
219,-859,-1107,-4028
223,-702,-877,-4034
232,-620,-678,-4028
255,-617,-514,-4035
297,-668,-380,-4028
369,-762,-264,-4036
478,-878,-160,-4027
627,-1019,-61,-4037
807,-1156,33,-4027
999,-1274,119,-4037
1171,-1336,194,-4027
1300,-1341,262,-4038
1366,-1288,326,-4026
1363,-1226,386,-4039
1293,-1172,447,-4026
1175,-1164,509,-4038
1036,-1185,579,-4027
911,-1232,654,-4037
827,-1262,738,-4027
797,-1272,826,-4037
811,-1240,922,-4027
830,-1196,1020,-4036
824,-1160,1123,-4028
761,-1169,1226,-4035
649,-1230,1330,-4028
520,-1320,1432,-4034
389,-1379,1533,-4028
317,-1364,1628,-4033
266,-1257,1718,-4028
262,-1100,1795,-4032
