II,V,PLETH
2718,6245,2279
2682,6294,2271
2247,6376,2265
1550,6509,2271
756,6758,2269
42,7081,2271
-466,7261,2265
-754,7296,2271
-875,7285,2277
-880,7367,2302
-808,7497,2335
-712,7653,2397
-636,7772,2477
-587,7868,2586
-555,7905,2702
-545,7940,2839
-549,7964,2982
-545,8011,3154
-522,8021,3334
-503,8011,3533
-504,7964,3729
-503,7940,3943
-485,7927,4158
-461,7940,4384
-445,7914,4593
-419,7868,4794
-386,7807,4970
-377,7797,5141
-389,7780,5289
-377,7725,5425
-325,7600,5528
-293,7510,5614
-314,7463,5677
-335,7439,5740
-303,7361,5789
-251,7296,5835
-237,7249,5855
-251,7224,5867
-255,7168,5862
-251,7153,5867
-256,7160,5856
-251,7153,5835
-224,7063,5785
-209,7010,5740
-229,7044,5691
-251,7153,5646
-248,7204,5580
-251,7224,5520
-291,7239,5454
-335,7296,5393
-343,7330,5311
-335,7367,5236
-349,7393,5164
-377,7439,5110
-385,7463,5036
-377,7510,4952
-375,7568,4851
-377,7653,4763
-361,7699,4668
-335,7725,4573
-325,7736,4460
-335,7797,4353
-343,7850,4239
-335,7868,4132
-325,7818,4006
-335,7797,3879
-362,7815,3746
-377,7868,3627
-363,7892,3500
-335,7940,3375
-323,7987,3240
-335,8011,3123
-358,7963,3008
-377,7940,2902
-384,7964,2784
-377,8011,2681
-357,7985,2591
-335,7940,2523
-316,7894,2454
-293,7868,2397
-257,7810,2342
-209,7797,2302
-151,7843,2262
-84,7940,2239
-14,7969,2220
42,7940,2208
84,7843,2186
126,7725,2176
173,7567,2171
209,7439,2176
231,7344,2172
251,7296,2176
281,7223,2186
293,7153,2208
267,7066,2222
209,7010,2239
147,6970,2252
84,7010,2271
-5,7099,2284
-126,7224,2302
-253,7326,2317
-335,7439,2334
-366,7527,2345
-377,7582,2366
-408,7573,2383
-461,7582,2397
-500,7593,2394
-503,7582,2397
-484,7538,2408
-503,7653,2429
-611,8036,2433
-796,8655,2429
-953,9247,2420
-922,9585,2429
-586,9439,2433
42,8798,2429
826,7855,2407
1592,7010,2397
2216,6420,2395
2598,6008,2397
2618,5631,2380
2179,5436,2366
1354,5559,2357
419,5937,2366
-314,6246,2364
-712,6366,2366
-852,6399,2368
-880,6581,2397
-871,6897,2436
-838,7224,2492
-790,7409,2546
-754,7510,2618
-735,7579,2698
-712,7653,2807
-668,7664,2932
-628,7653,3091
-618,7635,3267
-628,7653,3469
-635,7651,3671
-628,7653,3879
-627,7648,4078
-628,7653,4289
-619,7622,4495
-587,7582,4700
-555,7533,4878
-545,7510,5046
-549,7474,5193
-545,7439,5330
-523,7389,5443
-503,7367,5551
-487,7335,5638
-461,7296,5709
-415,7217,5745
-377,7153,5772
-369,7081,5788
-377,7010,5803
-367,6913,5793
-335,6867,5772
-303,6857,5736
-293,6867,5709
-306,6827,5674
-335,6795,5646
-365,6777,5601
-377,6795,5551
-361,6807,5484
-335,6867,5425
-323,6943,5360
-335,7010,5299
-358,7003,5217
-377,7010,5141
-383,7059,5059
-377,7153,4983
-371,7198,4888
-377,7224,4794
-385,7244,4693
-377,7296,4605
-351,7328,4508
-335,7367,4416
-348,7395,4316
-377,7439,4226
-391,7464,4121
-377,7510,4006
-352,7548,3871
-335,7582,3753
-332,7573,3640
-335,7582,3533
-337,7605,3404
-335,7653,3280
-334,7661,3162
-335,7653,3059
-337,7634,2946
-335,7653,2839
-333,7659,2734
-335,7653,2649
-340,7627,2564
-335,7653,2492
-317,7697,2420
-293,7725,2366
-261,7682,2311
-209,7653,2271
-144,7664,2232
-84,7725,2208
-29,7762,2184
42,7797,2176
134,7789,2172
209,7725,2176
242,7552,2172
251,7367,2176
270,7222,2184
293,7153,2208
313,7076,2226
335,7010,2239
368,6945,2237
377,6938,2239
321,6952,2246
209,7010,2271
89,7072,2291
0,7153,2302
-78,7215,2297
-168,7296,2302
-267,7367,2316
-335,7439,2334
-361,7475,2335
-377,7510,2334
-403,7498,2331
-419,7439,2334
-419,7373,2330
-461,7510,2334
-586,7933,2336
-754,8583,2334
-883,9206,2314
-880,9585,2302
-601,9463,2299
42,8798,2302
889,7827,2287
1634,7010,2271
2189,6446,2252
2682,5937,2239
3002,5370,2217
2723,5078,2208
1715,5233,2205
503,5579,2208
-275,5711,2198
-545,5722,2208
-645,5908,2232
-754,6366,2271
-787,6828,2302
-712,7153,2366
-639,7347,2461
-628,7510,2586
-635,7607,2703
-628,7653,2839
-625,7646,2988
-628,7653,3154
-615,7647,3303
-587,7653,3469
-562,7643,3659
-545,7653,3879
-540,7653,4087
-545,7653,4289
-554,7637,4486
-545,7653,4700
-523,7668,4897
-503,7653,5078
-487,7573,5224
-461,7510,5362
-416,7472,5478
-377,7439,5583
-367,7354,5663
-377,7296,5740
-371,7262,5798
-335,7224,5835
-285,7108,5835
-251,7010,5835
-244,6977,5834
-251,7010,5835
-255,6991,5806
-251,6938,5772
-246,6874,5734
-251,6867,5709
-269,6882,5665
-293,6938,5614
-304,6982,5548
-293,7010,5488
-267,6991,5419
-251,7010,5362
-263,7065,5298
-293,7153,5236
-321,7193,5153
-335,7224,5078
-338,7247,4998
-335,7296,4920
-332,7325,4822
-335,7367,4731
-339,7399,4635
-335,7439,4542
-329,7457,4428
-335,7510,4321
-345,7578,4211
-335,7653,4100
-306,7665,3967
-293,7653,3848
-314,7632,3745
-335,7653,3659
-323,7678,3550
-293,7725,3438
-282,7758,3322
-293,7797,3217
-301,7800,3102
-293,7797,2996
-274,7760,2895
-251,7725,2807
-239,7674,2709
-251,7653,2618
-269,7639,2530
-251,7653,2460
-189,7666,2390
-126,7725,2334
-86,7814,2281
-42,7940,2239
38,8012,2198
126,8011,2176
181,7914,2159
209,7797,2145
246,7650,2119
293,7510,2113
327,7389,2124
335,7367,2145
336,7363,2145
335,7296,2145
327,7120,2152
293,7010,2176
225,7035,2192
126,7153,2208
14,7205,2221
-84,7224,2239
-170,7288,2251
-251,7439,2271
-329,7530,2289
-377,7510,2302
-385,7450,2298
-377,7510,2302
-387,7602,2316
-419,7582,2334
-453,7479,2333
-503,7653,2334
-627,8244,2335
-838,9013,2334
-1008,9509,2314
-922,9585,2302
-460,9228,2300
293,8512,2302
1145,7563,2285
1927,6724,2271
2516,6140,2266
2765,5722,2271
2550,5337,2255
1885,5150,2239
990,5215,2229
168,5365,2239
-376,5398,2239
-628,5508,2239
-701,5878,2240
-712,6438,2271
-715,6878,2320
-712,7153,2397
-696,7338,2480
-670,7510,2586
-643,7600,2708
-628,7653,2870
-627,7688,3050
-628,7725,3249
-615,7693,3443
-587,7653,3659
-559,7632,3878
-545,7653,4100
-547,7653,4294
-545,7653,4479
-530,7648,4650
-503,7653,4826
-477,7623,4984
-461,7582,5141
-444,7531,5284
-419,7510,5425
-391,7478,5540
-377,7439,5646
-377,7363,5729
-377,7296,5803
-360,7215,5854
-335,7153,5898
-312,7093,5920
-293,7081,5930
-271,7060,5912
-251,7010,5898
-243,6909,5879
-251,6867,5867
-270,6887,5835
-293,6938,5803
-316,6934,5757
-335,6938,5709
-342,6960,5641
-335,7010,5583
-326,7028,5527
-335,7081,5488
-359,7155,5429
-377,7224,5362
-379,7218,5277
-377,7224,5204
-380,7275,5125
-377,7367,5046
-357,7406,4949
-335,7439,4857
-329,7490,4760
-335,7582,4668
-337,7632,4557
-335,7653,4447
-335,7643,4330
-335,7653,4226
-333,7667,4114
-335,7725,4006
-341,7773,3880
-335,7797,3753
-311,7774,3617
-293,7797,3501
-305,7841,3388
-335,7868,3280
-351,7819,3160
-335,7797,3059
-307,7823,2973
-293,7868,2902
-295,7835,2809
-293,7797,2712
-277,7801,2619
-251,7868,2555
-219,7902,2491
-168,7940,2429
-89,8011,2356
0,8154,2302
74,8248,2263
126,8226,2239
168,8038,2206
209,7797,2176
252,7590,2149
293,7510,2145
326,7459,2142
335,7367,2145
321,7212,2139
293,7153,2145
260,7205,2155
209,7296,2176
134,7278,2191
42,7224,2208
-62,7231,2219
-168,7367,2239
-268,7529,2254
-335,7653,2271
-363,7678,2282
-377,7653,2302
-411,7620,2320
-461,7653,2334
-482,7676,2332
-461,7653,2334
-467,7665,2343
-587,8011,2366
-789,8747,2373
-922,9585,2366
-849,10008,2343
-545,9799,2334
-24,9024,2332
712,8011,2334
1593,7067,2318
2388,6438,2302
2815,6040,2283
2723,5722,2271
2157,5453,2249
1299,5436,2239
414,5597,2234
-251,5651,2239
-596,5482,2234
-712,5508,2239
-743,6016,2256
-754,6795,2302
-740,7326,2356
-712,7510,2429
-690,7552,2509
-670,7653,2618
-643,7742,2743
-628,7797,2902
-633,7797,3078
-628,7797,3280
-591,7774,3481
-545,7797,3690
-531,7839,3899
-545,7868,4132
-556,7825,4368
-545,7797,4605
-524,7815,4814
-503,7868,5015
-481,7855,5195
-461,7797,5362
-440,7712,5494
-419,7653,5614
-395,7579,5714
-377,7510,5803
-372,7427,5857
-377,7367,5898
-369,7291,5926
-335,7224,5961
-286,7140,5981
-251,7081,5993
-243,7027,5979
-251,7010,5961
-255,6975,5926
-251,6938,5898
-248,6898,5863
-251,6938,5835
-254,7014,5790
-251,7081,5740
-248,7073,5673
-251,7081,5614
-255,7129,5548
-251,7224,5488
-255,7289,5409
-293,7367,5330
-350,7442,5243
-377,7510,5173
-358,7529,5094
-335,7582,5015
-335,7656,4916
-335,7725,4826
-312,7737,4729
-293,7797,4636
-309,7887,4524
-335,7940,4416
-340,7884,4302
-335,7868,4195
-340,7935,4068
-335,8011,3943
-298,7972,3811
-251,7940,3690
-237,7987,3561
-251,8083,3438
-261,8091,3307
-251,8083,3186
-244,8107,3064
-251,8154,2965
-260,8121,2868
-251,8083,2776
-228,8092,2671
-209,8154,2586
-195,8159,2516
-168,8154,2460
-113,8185,2391
-42,8297,2334
37,8391,2292
126,8440,2271
221,8395,2239
293,8297,2208
326,8144,2179
335,8011,2176
353,7889,2175
377,7797,2176
389,7679,2169
377,7582,2176
357,7488,2189
335,7439,2208
305,7406,2218
251,7439,2239
160,7518,2268
42,7653,2302
-80,7772,2320
-168,7868,2334
-218,7910,2346
-251,7940,2366
-290,7937,2379
-335,7940,2397
-368,7930,2413
-377,7940,2429
-368,7939,2429
-377,8011,2429
-447,8253,2426
-587,8798,2429
-733,9497,2425
-754,10014,2429
-508,9951,2429
42,9299,2429
770,8345,2412
1508,7510,2397
2197,6916,2379
2807,6509,2366
3130,6173,2342
2849,6008,2334
1943,6089,2331
838,6366,2334
25,6528,2316
-377,6438,2302
-557,6250,2301
-670,6366,2334
-723,6852,2374
-712,7439,2429
-675,7768,2481
-628,7868,2555
-564,7906,2636
-503,8011,2744
-470,8096,2868
-461,8154,3028
-456,8162,3205
-461,8154,3406
-474,8100,3605
-461,8083,3816
-417,8108,4028
-377,8154,4258
-375,8130,4481
-377,8083,4700
-360,8034,4891
-335,8011,5078
-318,7967,5252
-293,7940,5425
-257,7907,5565
-251,7868,5677
-295,7783,5755
-335,7725,5835
-315,7686,5904
-251,7653,5961
-197,7549,5980
-168,7439,5993
-144,7363,5994
-126,7367,5993
-123,7371,5962
-126,7367,5930
-111,7324,5894
-84,7296,5867
-82,7271,5819
-126,7296,5772
-184,7326,5719
-209,7367,5677
-191,7385,5617
-168,7439,5551
-164,7503,5468
-168,7582,5393
-163,7618,5310
-168,7653,5236
-191,7678,5153
-209,7725,5078
-196,7750,4985
-168,7797,4889
-157,7851,4774
-168,7940,4668
-173,7989,4555
-168,8011,4447
-165,8016,4329
-168,8083,4226
-158,8144,4128
-126,8154,4037
-90,8086,3928
-84,8083,3816
-118,8171,3691
-168,8297,3564
-190,8324,3427
-168,8297,3312
-132,8273,3202
-126,8297,3091
-150,8279,2957
-168,8226,2839
-154,8157,2737
-126,8154,2649
-104,8180,2547
-84,8226,2460
-48,8228,2389
0,8226,2334
55,8230,2264
126,8297,2208
214,8340,2168
293,8297,2145
343,8122,2108
377,7940,2082
418,7798,2072
461,7725,2082
491,7661,2080
503,7653,2082
496,7658,2090
461,7653,2113
410,7573,2128
377,7510,2145
355,7508,2158
293,7582,2176
168,7628,2187
42,7653,2208
-38,7689,2235
-84,7797,2271
-130,7870,2290
-168,7868,2302
-198,7839,2311
-251,7940,2334
-307,8056,2353
-293,8011,2366
-230,7831,2362
-251,7940,2366
-405,8521,2377
-545,9299,2397
-500,9735,2401
-251,9656,2397
171,9119,2389
796,8297,2397
1596,7359,2401
2346,6652,2397
2760,6350,2376
2723,6366,2366
2318,6425,2362
1676,6509,2366
925,6698,2350
209,7010,2334
-327,7218,2322
-628,7224,2334
-743,7115,2346
-754,7153,2366
-708,7375,2383
-628,7653,2429
-547,7781,2492
-503,7797,2586
-489,7796,2686
-461,7868,2807
-407,7920,2944
-377,7940,3123
-396,7922,3310
-419,7940,3501
-404,7948,3669
-377,7940,3848
-390,7893,4031
-419,7868,4226
-417,7838,4409
-377,7797,4605
-344,7709,4805
-335,7653,5015
-323,7636,5197
-293,7653,5362
-260,7625,5505
-251,7582,5646
-258,7513,5763
-251,7439,5867
-215,7319,5937
-168,7224,5993
-136,7163,6023
-126,7153,6056
-124,7118,6074
-126,7081,6087
-126,7031,6073
-126,7010,6056
-134,6988,6024
-168,7010,5993
-206,7038,5943
-209,7081,5898
-178,7100,5847
-168,7153,5803
-205,7218,5740
-251,7296,5677
-262,7328,5607
-251,7367,5551
-250,7399,5478
-251,7439,5393
-244,7453,5289
-251,7510,5204
-292,7585,5124
-335,7653,5046
-334,7651,4938
-293,7653,4826
-258,7678,4710
-251,7725,4605
-255,7723,4480
-251,7725,4353
-247,7743,4218
-251,7797,4100
-257,7825,3973
-251,7868,3848
-243,7905,3713
-251,7940,3596
-278,7929,3480
-293,7940,3375
-279,7948,3259
-251,7940,3154
-241,7879,3052
-251,7868,2965
-259,7906,2868
-251,7940,2776
-233,7874,2685
-209,7797,2618
-175,7763,2553
-126,7797,2492
-64,7820,2420
0,7868,2366
63,7921,2324
126,7940,2302
191,7807,2280
251,7582,2271
301,7371,2266
335,7296,2271
359,7273,2267
377,7224,2271
387,7096,2279
377,7010,2302
345,6985,2318
293,7010,2334
221,6996,2345
126,7010,2366
14,7083,2380
-84,7224,2397
-167,7342,2407
-251,7439,2429
-334,7489,2455
-377,7510,2492
-377,7491,2514
-377,7510,2523
-387,7526,2518
-377,7510,2523
-370,7514,2536
-461,7797,2555
-652,8396,2557
-796,9084,2555
-762,9495,2548
-545,9513,2555
-145,9093,2557
503,8297,2555
1352,7306,2536
2137,6509,2523
2589,6029,2515
2640,5722,2523
2330,5452,2525
1676,5436,2523
789,5751,2503
-42,6151,2492
-554,6292,2483
-754,6294,2492
-816,6433,2500
-838,6795,2523
-813,7141,2546
-754,7367,2586
-703,7485,2633
-670,7582,2712
-641,7626,2810
-628,7653,2933
-634,7650,3061
-628,7653,3217
-588,7637,3383
-545,7653,3564
-537,7664,3739
-545,7653,3943
-534,7598,4160
-503,7582,4384
-491,7591,4577
-503,7582,4763
-515,7500,4938
-503,7439,5110
-464,7426,5243
-419,7439,5362
-386,7380,5468
-377,7296,5583
-380,7211,5680
-377,7153,5772
-359,7067,5841
-335,7010,5898
-314,6990,5921
-293,7010,5930
-269,6962,5925
-251,6867,5930
-247,6776,5920
-251,6795,5898
-253,6849,5849
-251,6867,5803
-250,6806,5753
-251,6795,5709
-252,6852,5645
-251,6938,5583
-250,6965,5515
-251,7010,5456
-251,7082,5379
-251,7153,5299
-251,7143,5209
-251,7153,5141
-251,7213,5075
-251,7296,5015
-251,7297,4927
-251,7296,4826
-251,7342,4708
-251,7439,4605
-251,7484,4497
-251,7510,4384
-251,7536,4251
-251,7582,4132
-251,7582,4019
-251,7582,3911
-252,7598,3772
-251,7653,3627
-251,7668,3487
-251,7653,3375
-252,7624,3263
-251,7653,3154
-250,7696,3036
-251,7725,2933
-254,7689,2832
-251,7653,2744
-235,7633,2655
-209,7653,2586
-185,7653,2528
-168,7653,2492
-140,7637,2447
-84,7653,2397
-1,7696,2338
84,7797,2302
153,7855,2280
209,7797,2271
259,7583,2251
293,7367,2239
313,7221,2233
335,7153,2239
377,7068,2236
419,7010,2239
436,6965,2247
419,6938,2271
383,6877,2287
335,6867,2302
265,6917,2312
168,7010,2334
43,7069,2352
-84,7153,2366
-189,7264,2363
-251,7367,2366
-278,7377,2374
-293,7367,2397
-315,7385,2414
-335,7439,2429
-337,7437,2429
-335,7439,2429
-391,7552,2423
-545,7940,2429
-729,8579,2431
-796,9299,2429
-638,9684,2410
-251,9442,2397
319,8594,2391
1047,7582,2397
1869,6747,2386
2598,6151,2366
2969,5613,2339
2807,5150,2334
2157,4903,2334
1257,5007,2334
401,5315,2314
-209,5651,2302
-526,5896,2303
-628,6151,2334
-634,6474,2363
-628,6867,2397
-633,7180,2428
-628,7367,2492
-595,7438,2574
-545,7510,2681
-508,7583,2792
-503,7653,2933
-509,7658,3094
-503,7653,3280
-481,7640,3461
-461,7653,3659
-460,7651,3867
-461,7653,4100
-449,7647,4324
-419,7653,4542
-392,7627,4734
-377,7582,4920
-375,7524,5082
-377,7510,5236
-379,7490,5365
-377,7439,5488
-364,7343,5587
-335,7296,5677
-293,7273,5744
-251,7224,5803
-223,7097,5840
-209,7010,5867
-194,6994,5868
-168,7010,5867
-137,6943,5851
-126,6867,5835
-141,6834,5801
-168,6867,5772
-178,6867,5736
-168,6867,5709
-157,6880,5664
-168,6938,5614
-193,6974,5548
-209,7010,5488
-209,7035,5421
-209,7081,5362
-226,7109,5284
-251,7153,5204
-261,7185,5115
-251,7224,5046
-242,7242,4973
-251,7296,4889
-264,7364,4772
-251,7439,4668
-209,7450,4580
-168,7439,4510
-154,7437,4419
-168,7510,4321
-190,7594,4210
-209,7653,4100
-220,7648,3970
-209,7653,3848
-183,7655,3731
-168,7653,3627
-181,7625,3503
-209,7653,3375
-222,7705,3240
-209,7725,3123
-186,7664,3005
-168,7653,2902
-162,7719,2801
-168,7797,2712
-175,7767,2615
-168,7725,2523
-134,7733,2432
-84,7797,2366
-37,7822,2310
0,7868,2271
48,7944,2223
126,8011,2176
221,7944,2130
293,7797,2113
325,7629,2110
335,7510,2113
353,7389,2097
377,7296,2082
401,7210,2071
419,7153,2082
419,7067,2095
377,7010,2113
294,6999,2126
209,7081,2145
133,7188,2159
42,7296,2176
-75,7365,2189
-168,7439,2208
-214,7482,2222
-251,7510,2239
-316,7544,2251
-377,7653,2271
-391,7706,2287
-377,7582,2302
-390,7376,2303
-461,7510,2302
-589,8126,2298
-754,8941,2302
-886,9495,2301
-838,9656,2302
-452,9377,2299
293,8655,2302
1218,7620,2302
2053,6724,2302
2607,6170,2288
2807,5794,2271
2613,5381,2247
2011,5150,2239
1137,5252,2235
293,5508,2239
-260,5617,2235
-503,5722,2239
-586,6050,2246
-628,6581,2271
-645,7017,2294
-628,7296,2334
-602,7464,2390
-587,7582,2492
-571,7611,2612
-545,7653,2744
-516,7730,2862
-503,7797,2996
-504,7738,3142
-503,7653,3312
-487,7619,3486
-461,7653,3690
-452,7658,3908
-461,7653,4132
-473,7648,4333
-461,7653,4542
-423,7618,4750
-377,7582,4952
-345,7544,5114
-335,7510,5267
-337,7433,5413
-335,7367,5551
-319,7319,5651
-293,7296,5740
-268,7227,5812
-251,7153,5867
-235,7089,5881
-209,7081,5898
-181,7059,5917
-168,7010,5930
-169,6917,5899
-168,6867,5867
-160,6847,5844
-168,6867,5835
-193,6881,5793
-209,6938,5740
-205,6988,5686
-209,7010,5646
-236,6980,5585
-251,7010,5520
-232,7086,5448
-209,7153,5393
-221,7135,5329
-251,7153,5267
-261,7245,5189
-251,7367,5110
-247,7385,5012
-251,7367,4920
-252,7394,4823
-251,7510,4731
-254,7603,4620
-251,7653,4510
-232,7650,4393
-209,7653,4289
-202,7642,4178
-209,7653,4069
-214,7653,3950
-209,7653,3848
-206,7633,3749
-209,7653,3659
-214,7688,3549
-209,7725,3438
-204,7717,3320
-209,7725,3217
-219,7731,3107
-209,7725,2996
-183,7667,2875
-168,7653,2776
-173,7702,2689
-168,7797,2618
-118,7837,2536
-42,7868,2460
28,7916,2387
84,8011,2334
144,8053,2281
209,8011,2239
263,7851,2200
293,7653,2176
313,7462,2154
335,7367,2145
360,7324,2138
377,7296,2145
384,7194,2145
377,7081,2145
350,6997,2138
293,7010,2145
199,7064,2156
84,7153,2176
-33,7244,2188
-126,7367,2208
-196,7463,2233
-251,7510,2271
-297,7493,2294
-335,7510,2302
-363,7556,2296
-377,7582,2302
-374,7518,2317
-377,7510,2334
-437,7732,2335
-587,8297,2334
-769,9018,2331
-838,9585,2334
-647,9629,2330
-168,9084,2334
495,8165,2336
1215,7296,2334
1940,6643,2314
2598,6151,2302
2965,5681,2298
2765,5365,2302
1984,5342,2288
964,5579,2271
124,5737,2249
-377,5651,2239
-619,5486,2228
-712,5651,2239
-710,6206,2262
-670,6867,2302
-644,7250,2338
-628,7367,2397
-591,7402,2477
-545,7510,2586
-527,7605,2699
-545,7653,2839
-558,7645,2996
-545,7653,3186
-519,7650,3380
-503,7653,3596
-504,7644,3813
-503,7653,4037
-490,7652,4241
-461,7653,4447
-434,7622,4641
-419,7582,4826
-416,7528,4974
-419,7510,5110
-408,7485,5232
-377,7439,5362
-342,7351,5475
-335,7296,5583
-346,7258,5668
-335,7224,5740
-289,7142,5778
-251,7081,5803
-248,7039,5815
-251,7010,5835
-231,6929,5840
-209,6867,5835
-221,6842,5803
-251,6867,5772
-262,6863,5736
-251,6867,5709
-245,6882,5664
-251,6938,5614
-255,6973,5547
-251,7010,5488
-249,7033,5421
-251,7081,5362
-253,7131,5293
-251,7224,5236
-250,7309,5170
-251,7367,5110
-252,7359,5031
-251,7367,4952
-251,7393,4857
-251,7439,4763
-252,7457,4651
-251,7510,4542
-251,7583,4424
-251,7653,4321
-252,7653,4211
-251,7653,4100
-250,7675,3972
-251,7725,3848
-254,7726,3718
-251,7725,3596
-248,7741,3463
-251,7797,3343
-258,7810,3226
-251,7797,3123
-228,7769,3009
-209,7797,2902
-209,7835,2796
-209,7868,2712
-182,7838,2631
-126,7797,2555
-72,7760,2469
-42,7797,2397
-15,7881,2327
42,8011,2271
130,8089,2214
209,8083,2176
259,7956,2142
293,7797,2113
335,7634,2073
377,7510,2050
405,7385,2042
419,7296,2050
428,7210,2048
419,7153,2050
384,7091,2058
335,7081,2082
282,7100,2097
209,7153,2113
93,7201,2125
-42,7296,2145
-164,7408,2159
-251,7510,2176
-307,7525,2189
-335,7510,2208
-352,7517,2222
-377,7582,2239
-394,7586,2251
-377,7510,2271
-369,7482,2287
-461,7797,2302
-649,8487,2303
-796,9299,2302
-770,9782,2298
-545,9728,2302
-107,9112,2302
587,8154,2302
1476,7149,2289
2304,6438,2271
2788,6039,2246
2807,5794,2239
2392,5568,2238
1634,5508,2239
726,5619,2222
-42,5722,2208
-475,5653,2198
-628,5651,2208
-679,5949,2217
-712,6509,2239
-697,6998,2262
-628,7296,2302
-563,7451,2349
-545,7582,2429
-551,7643,2527
-545,7653,2649
-519,7628,2776
-503,7653,2933
-504,7688,3111
-503,7725,3312
-485,7722,3508
-461,7725,3722
-457,7723,3939
-461,7725,4163
-451,7687,4367
-419,7653,4573
-389,7634,4777
-377,7653,4983
-378,7637,5154
-377,7582,5299
-363,7491,5413
-335,7439,5520
-296,7381,5603
-251,7296,5677
-206,7162,5728
-168,7081,5772
-139,7045,5791
-126,7010,5803
-123,6896,5801
-126,6795,5803
-126,6756,5790
-126,6795,5772
-135,6822,5735
-168,6867,5709
-215,6925,5678
-251,7010,5646
-259,7049,5585
-251,7081,5520
-247,7105,5448
-251,7153,5393
-254,7178,5330
-251,7224,5267
-249,7282,5188
-251,7367,5110
-253,7412,5014
-251,7439,4920
-250,7451,4817
-251,7510,4731
-253,7579,4647
-251,7653,4573
-249,7687,4482
-251,7725,4384
-255,7753,4269
-251,7797,4163
-245,7820,4052
-251,7868,3943
-264,7907,3814
-251,7940,3690
-207,7928,3560
-168,7940,3438
-171,7968,3306
-209,8011,3186
-245,8011,3068
-251,8011,2965
-222,7985,2851
-168,7940,2744
-123,7865,2638
-126,7868,2555
-163,7935,2472
-168,8011,2397
-88,8025,2321
42,8083,2271
151,8197,2233
209,8297,2208
247,8237,2172
293,8083,2145
344,7914,2122
377,7797,2113
396,7673,2095
419,7582,2082
450,7502,2072
461,7439,2082
432,7341,2094
377,7296,2113
329,7309,2126
293,7367,2145
233,7391,2159
126,7439,2176
-13,7525,2189
-126,7653,2208
-198,7736,2223
-251,7797,2239
-304,7831,2250
-335,7868,2271
-336,7846,2289
-335,7797,2302
-349,7758,2299
-377,7868,2302
-444,8180,2314
-587,8726,2334
-738,9346,2338
-712,9799,2334
-380,9740,2327
209,9084,2334
925,8058,2337
1676,7153,2334
2367,6588,2316
2807,6294,2302
2808,6079,2285
2346,6008,2271
1588,6129,2249
754,6366,2239
33,6491,2234
-461,6509,2239
-700,6518,2234
-754,6652,2239
-722,6888,2254
-670,7224,2302
-622,7552,2359
-587,7797,2429
-562,7889,2505
-545,7940,2618
-537,7979,2743
-545,8011,2870
-543,7970,2981
-503,7940,3123
-443,7933,3297
-419,7940,3501
-447,7893,3697
-461,7868,3911
-426,7889,4132
-377,7940,4353
-368,7921,4541
-377,7868,4731
-363,7814,4923
-335,7797,5110
-316,7740,5246
-293,7653,5362
-249,7552,5470
-209,7510,5583
-202,7477,5659
-209,7439,5709
-195,7376,5736
-168,7367,5772
-158,7357,5793
-168,7296,5803
-172,7154,5788
-168,7081,5772
-165,7102,5742
-168,7153,5709
-168,7114,5658
-168,7081,5614
-169,7118,5565
-168,7224,5520
-163,7273,5454
-168,7296,5393
-186,7316,5328
-209,7367,5267
-229,7391,5187
-251,7439,5110
-265,7502,5027
-251,7582,4952
-219,7612,4857
-209,7653,4763
-235,7712,4662
-251,7797,4573
-220,7834,4467
-168,7868,4353
-149,7895,4220
-168,7940,4100
-182,7962,3983
-168,8011,3879
-152,8056,3767
-168,8083,3659
-213,8041,3544
-251,8011,3438
-249,8019,3324
-209,8083,3217
-172,8123,3103
-168,8154,2996
-179,8156,2882
-168,8154,2776
-137,8112,2670
-126,8083,2586
-137,8064,2505
-126,8083,2429
-69,8078,2341
0,8083,2271
56,8094,2214
126,8154,2176
221,8185,2128
293,8154,2082
303,8019,2037
293,7868,2019
334,7732,2012
419,7653,2019
487,7574,2017
503,7510,2019
487,7428,2014
461,7367,2019
427,7304,2026
377,7296,2050
304,7334,2078
209,7439,2113
97,7545,2133
0,7653,2145
-73,7729,2151
-126,7797,2176
-171,7810,2208
-209,7797,2239
-247,7767,2254
-293,7797,2271
-330,7836,2288
-335,7868,2302
-343,7907,2299
-419,8154,2302
-544,8686,2315
-587,9370,2334
-433,9773,2336
-84,9585,2334
424,8777,2331
1089,7725,2334
1867,6814,2330
2556,6294,2334
2889,6108,2336
2723,6151,2334
2126,6289,2313
1299,6509,2302
476,6759,2300
-168,7010,2302
-563,7124,2283
-754,7081,2271
-826,6965,2274
-838,7010,2302
-798,7235,2327
-712,7510,2366
-613,7653,2415
-545,7725,2492
-517,7789,2573
-503,7868,2681
-480,7874,2808
-461,7868,2965
-459,7863,3126
-461,7868,3312
-459,7823,3508
-461,7797,3722
-472,7796,3916
-461,7797,4100
-420,7723,4267
-377,7653,4447
-367,7631,4629
-377,7653,4826
-368,7607,5005
-335,7510,5173
-305,7405,5315
-293,7367,5456
-280,7337,5578
-251,7296,5677
-219,7212,5740
-209,7153,5803
-217,7106,5858
-209,7081,5898
-181,7033,5899
-168,7010,5898
-186,6996,5898
-209,7010,5898
-211,7000,5858
-209,7010,5803
-227,7009,5746
-251,7010,5709
-256,6984,5662
-251,7010,5614
-252,7071,5550
-251,7153,5488
-242,7185,5416
-251,7224,5362
-292,7262,5303
-335,7296,5236
-347,7279,5137
-335,7296,5046
