II,V,PLETH,RESP
2324,9428,5098,4009
2301,9431,5075,4028
2324,9428,5098,4058
2359,9411,5121,4073
2413,9428,5140,4091
2483,9425,5132,4101
2547,9428,5140,4123
2572,9412,5151,4137
2592,9428,5182,4156
2619,9426,5198,4162
2636,9428,5223,4172
2611,9408,5241,4169
2592,9428,5265,4172
2618,9438,5266,4168
2681,9428,5265,4172
2719,9351,5256,4168
2726,9297,5265,4172
2717,9279,5266,4168
2726,9297,5265,4172
2745,9228,5243,4168
2771,9100,5223,4172
2757,8987,5186,4168
2681,9035,5140,4172
2543,9157,5070,4168
2413,9231,5015,4172
2336,9148,4966,4168
2324,9035,4931,4172
2323,8951,4870,4168
2324,8904,4806,4172
2329,8781,4745,4168
2368,8642,4722,4172
2404,8534,4703,4168
2413,8511,4680,4172
2394,8480,4631,4168
2413,8446,4597,4172
2474,8391,4570,4168
2547,8380,4555,4172
2600,8386,4514,4168
2681,8446,4471,4172
2794,8505,4422,4168
2905,8577,4388,4172
2969,8621,4342,4168
3039,8708,4304,4172
3133,8804,4259,4168
3217,8904,4221,4172
3242,8937,4160,4168
3262,8969,4095,4172
3321,8995,4022,4168
3396,9035,3970,4172
3403,9012,3922,4168
3351,8969,3886,4172
3291,8906,3841,4168
3262,8904,3803,4172
3239,8963,3757,4168
3217,9100,3719,4172
3191,9152,3672,4168
3173,9035,3636,4172
3148,8808,3602,4168
3128,8773,3594,4172
3104,8996,3590,4168
3083,9297,3594,4172
3055,9381,3576,4168
3039,9297,3552,4172
3031,9203,3519,4168
3039,9231,3510,4172
3038,9274,3508,4168
3039,9297,3510,4172
3034,9280,3489,4168
3039,9297,3468,4172
3025,9297,3444,4168
2994,9297,3427,4172
2951,9275,3399,4168
2949,9297,3385,4172
2985,9306,3377,4168
3039,9297,3385,4172
3075,9242,3383,4168
3128,9231,3385,4172
3196,9218,3381,4168
3262,9166,3385,4172
3280,9047,3380,4168
3262,9035,3385,4172
3193,9148,3385,4168
3083,9297,3385,4172
2969,9316,3364,4168
2949,9297,3343,4172
3004,9287,3318,4168
3039,9297,3301,4172
2997,9261,3264,4168
2994,9297,3218,4172
3089,9380,3163,4168
3217,9428,3134,4172
3261,9364,3111,4168
3262,9362,3092,4172
3290,9412,3061,4168
3351,9362,3050,4172
3391,9130,3050,4168
3441,9035,3050,4172
3536,9237,3024,4168
3664,9559,3009,4172
3760,9663,3015,4168
3843,9624,3050,4172
3945,9619,3071,4168
4066,9690,3092,4172
4136,9658,3116,4168
4156,9559,3176,4172
4186,9464,3248,4168
4290,9428,3343,4172
4382,9353,3439,4168
4335,9297,3552,4172
4110,9293,3652,4168
3843,9362,3761,4172
3625,9369,3869,4168
3441,9297,4012,4172
3227,9146,4168,4168
3039,9035,4346,4172
2906,8964,4509,4168
2815,8969,4680,4172
2715,8971,4853,4168
2681,8969,5056,4172
2707,8904,5251,4168
2726,8838,5432,4172
2653,8791,5577,4168
2592,8838,5725,4172
2613,8898,5868,4168
2681,8904,6017,4172
2679,8858,6141,4169
2636,8904,6268,4172
2630,8976,6390,4163
2681,8904,6519,4156
2723,8666,6613,4137
2771,8642,6686,4123
2897,9047,6728,4098
3217,9755,6770,4074
3824,10444,6790,4036
4781,10999,6811,4009
5964,11208,6822,3979
7105,10999,6853,3960
7921,10729,6876,3931
8267,10999,6895,3911
8055,11397,6889,3884
7329,10672,6895,3861
6351,8269,6896,3825
5496,5434,6895,3796
4805,3696,6855,3767
3977,3339,6811,3747
2843,3558,6762,3714
1743,3928,6728,3681
1116,4472,6669,3643
1028,5172,6602,3616
1184,5754,6515,3581
1385,6285,6435,3551
1612,6960,6332,3512
1877,7791,6226,3485
2096,8433,6097,3452
2234,8773,5976,3420
2294,8941,5842,3375
2324,9166,5725,3338
2344,9314,5607,3300
2413,9231,5516,3272
2484,8961,5425,3237
2502,8904,5349,3207
2429,9182,5259,3172
2368,9559,5182,3142
2367,9656,5105,3103
2413,9559,5056,3076
2448,9519,4997,3049
2502,9624,4931,3027
2576,9661,4837,2992
2636,9559,4764,2962
2653,9420,4707,2927
2681,9428,4680,2896
2749,9547,4637,2853
2815,9690,4597,2814
2819,9724,4545,2776
2815,9690,4513,2749
2862,9625,4480,2715
2949,9624,4471,2683
2984,9628,4464,2646
2949,9624,4471,2618
2888,9571,4466,2589
2860,9559,4471,2569
2843,9594,4480,2544
2815,9690,4513,2520
2775,9724,4537,2484
2771,9690,4555,2454
2805,9616,4548,2425
2860,9624,4555,2405
2903,9616,4567,2379
2949,9493,4597,2356
2976,9254,4615,2328
2949,9166,4638,2307
2853,9315,4644,2281
2771,9559,4638,2258
2761,9592,4608,2230
2815,9428,4597,2209
2841,9229,4596,2184
2815,9166,4597,2160
2759,9125,4558,2130
2726,9035,4513,2111
2702,8892,4465,2093
2681,8838,4429,2078
2649,8811,4380,2051
2636,8708,4346,2029
2645,8470,4320,2008
2681,8315,4304,1996
2730,8347,4261,1978
2815,8511,4221,1963
2924,8584,4188,1946
3039,8577,4179,1931
3104,8564,4158,1905
3128,8642,4137,1882
3131,8736,4109,1861
3173,8838,4095,1849
3264,8885,4073,1832
3396,8904,4053,1816
3487,8915,4013,1797
3486,9035,3970,1783
3406,9164,3917,1766
3351,9166,3886,1751
3348,8992,3863,1733
3351,8904,3844,1718
3306,9016,3802,1699
3262,9231,3761,1685
3252,9309,3715,1669
3262,9297,3677,1653
3251,9279,3629,1628
3262,9297,3594,1603
3309,9242,3565,1577
3351,9166,3552,1554
3324,9088,3528,1528
3262,9035,3510,1505
3198,8961,3487,1481
3128,8969,3468,1456
3025,9056,3439,1423
2949,9166,3427,1391
2931,9179,3421,1358
2949,9166,3427,1325
2945,9136,3421,1289
2949,9100,3427,1260
2979,9023,3430,1235
3039,9035,3427,1211
3109,9132,3388,1177
3217,9231,3343,1145
3302,9181,3308,1119
3262,9100,3301,1096
3063,9121,3287,1064
2860,9297,3259,1031
2781,9425,3211,1001
2815,9428,3176,982
2832,9349,3149,960
2815,9362,3134,933
2811,9384,3109,898
2860,9297,3092,867
2913,9087,3070,839
2949,9035,3050,818
2954,9225,3020,795
2949,9493,3009,769
2936,9541,3006,741
2949,9428,3009,720
2984,9327,2987,703
3039,9362,2967,687
3096,9408,2956,663
3173,9428,2967,638
3223,9409,2968,618
3217,9428,2967,605
3177,9430,2959,591
3217,9428,2967,573
3363,9387,2967,552
3530,9362,2967,540
3606,9317,2957,533
3620,9297,2967,524
3654,9311,2983,506
3754,9428,3009,491
3859,9518,3021,482
3932,9493,3050,475
3951,9367,3097,459
3932,9362,3176,442
3872,9444,3254,429
3798,9428,3343,425
3725,9213,3432,420
3664,9100,3552,409
3575,9228,3687,397
3441,9428,3844,393
3259,9413,3980,393
3083,9297,4095,393
2917,9214,4185,385
2771,9166,4304,376
2642,9012,4454,372
2592,8904,4638,376
2589,8932,4808,379
2592,9035,4973,376
2550,8998,5116,367
2547,8904,5265,360
2606,8865,5404,358
2681,8904,5558,360
2656,8881,5704,360
2547,8838,5850,360
2426,8860,5971,359
2368,8969,6101,360
2378,8995,6226,360
2458,8904,6352,360
2586,8822,6441,360
2771,9035,6519,360
3062,9602,6579,359
3575,10344,6644,360
4335,10857,6687,360
5273,10999,6728,360
6254,10929,6748,359
7150,10999,6770,360
7729,11156,6768,361
7775,10999,6770,360
7281,10044,6761,357
6524,8315,6770,360
5739,6217,6768,368
4915,4386,6770,376
3918,3247,6748,377
2815,3012,6728,376
1843,3473,6685,376
1207,4256,6644,376
913,4948,6591,374
894,5499,6561,376
1059,6038,6522,384
1341,6743,6477,393
1635,7510,6392,394
1877,8184,6310,393
2035,8620,6222,392
2145,8904,6143,393
2210,9067,6037,391
2234,9166,5934,393
2196,9180,5823,400
2145,9231,5725,409
2089,9323,5610,411
2056,9428,5516,409
2028,9417,5446,408
2056,9362,5432,409
2135,9332,5431,408
2234,9362,5432,409
2280,9316,5395,415
2279,9166,5349,425
2267,9020,5282,429
2279,9100,5223,425
2300,9386,5154,421
2324,9690,5098,425
2351,9773,5032,435
2413,9690,4973,442
2513,9571,4901,440
2636,9559,4847,442
2707,9604,4797,450
2681,9690,4764,458
2579,9720,4717,458
2502,9690,4680,458
2498,9592,4647,464
2547,9559,4638,475
2592,9583,4620,477
2636,9624,4597,475
2671,9587,4549,471
2681,9559,4513,475
2652,9553,4482,481
2636,9559,4471,491
2655,9488,4449,500
2681,9428,4429,507
2652,9407,4401,507
2592,9428,4388,507
2546,9377,4367,512
2547,9297,4346,524
2553,9209,4302,535
2547,9166,4262,540
2519,9099,4227,539
2502,9035,4221,540
2506,8937,4217,546
2547,8838,4221,556
2596,8712,4214,564
2636,8642,4221,573
2654,8601,4222,581
2681,8577,4221,589
2708,8500,4197,596
2726,8446,4179,605
2717,8402,4159,615
2726,8380,4137,622
2775,8341,4082,621
2860,8380,4012,622
2921,8471,3927,628
2949,8577,3844,638
2960,8620,3754,645
2994,8708,3677,654
3028,8839,3599,664
3039,8969,3510,671
3025,9000,3387,670
3039,9035,3259,671
3071,9099,3133,678
3083,9166,3009,687
3050,9133,2862,689
3039,9100,2716,687
3078,9113,2579,686
3128,9166,2465,687
3108,9139,2354,686
3039,9100,2257,687
2973,9098,2167,689
2949,9166,2089,687
2930,9187,2003,678
2905,9166,1922,671
2873,9111,1848,670
2860,9100,1797,671
2854,9092,1751,664
2860,9100,1713,654
2860,9088,1669,645
2860,9100,1630,638
2839,9096,1596,629
2815,9100,1588,622
2798,9081,1588,614
2815,9100,1588,605
2843,9125,1566,589
2860,9166,1546,573
2838,9162,1536,561
2815,9166,1546,556
2805,9157,1549,551
2815,9166,1546,540
2815,9149,1537,523
2815,9166,1546,507
2812,9190,1564,496
2815,9231,1588,491
2810,9227,1604,484
2815,9231,1630,475
2816,9225,1664,464
2815,9231,1713,458
2804,9192,1757,452
2815,9166,1797,442
2827,9145,1831,424
2815,9166,1880,409
2759,9162,1938,399
2726,9166,2006,393
2749,9151,2068,384
2815,9166,2131,376
2854,9178,2179,368
2860,9231,2215,360
2838,9269,2231,349
2815,9297,2257,344
2794,9280,2291,343
2815,9297,2340,344
2884,9324,2379,336
2994,9362,2424,327
3106,9352,2475,323
3217,9362,2549,327
3301,9384,2616,330
3351,9428,2674,327
3390,9425,2722,323
3486,9428,2800,327
3620,9424,2897,336
3709,9428,3009,344
3686,9365,3105,343
3620,9297,3218,344
3582,9252,3348,349
3575,9297,3510,360
3531,9346,3670,369
3441,9362,3844,376
3307,9279,4023,383
3128,9166,4221,393
2886,9039,4396,401
2636,8969,4555,409
2437,8914,4691,416
2324,8904,4847,425
2245,8891,5009,434
2190,8904,5182,442
2144,8893,5341,449
2145,8904,5516,458
2149,8877,5686,467
2145,8838,5850,475
2128,8800,5976,480
2145,8838,6101,491
2164,8890,6223,506
2145,8904,6352,524
2068,8874,6443,535
2011,8904,6519,540
2038,8933,6576,544
2145,8904,6644,556
2255,8886,6700,573
2413,9231,6770,589
2823,10054,6831,598
3664,10999,6895,605
4770,11352,6933,613
5809,10999,6979,622
6683,10633,7017,628
7507,10999,7062,638
8056,11558,7082,652
7820,10999,7104,671
6741,8816,7118,682
5496,6154,7146,687
4612,4285,7149,690
3843,3404,7146,704
2742,2984,7121,721
1519,3012,7104,736
733,3671,7066,743
536,4714,7020,753
600,5517,6951,768
715,6023,6895,785
925,6564,6832,794
1251,7333,6770,802
1541,8062,6670,815
1698,8577,6561,834
1751,8857,6432,846
1787,9035,6310,851
1814,9113,6164,855
1832,9166,6017,867
1834,9186,5860,883
1877,9231,5725,900
1956,9257,5580,915
2056,9297,5432,933
2113,9298,5269,949
2145,9297,5140,965
2152,9283,5028,978
2145,9297,4931,998
2125,9316,4804,1022
2145,9362,4680,1047
2201,9396,4561,1064
2234,9428,4471,1080
2197,9422,4378,1099
2145,9428,4304,1129
2130,9422,4233,1156
2145,9428,4179,1178
2140,9410,4110,1192
2145,9428,4053,1211
2206,9452,4000,1233
2324,9493,3970,1260
2408,9489,3938,1283
2413,9493,3928,1309
2371,9504,3921,1333
2368,9559,3928,1358
2401,9577,3922,1379
2413,9559,3928,1407
2367,9480,3928,1437
2324,9428,3928,1473
2315,9401,3903,1503
2324,9428,3886,1538
2312,9435,3876,1571
2324,9428,3886,1603
2370,9364,3885,1626
2413,9297,3886,1653
2410,9214,3881,1681
2413,9166,3886,1718
2445,9101,3882,1750
2458,9035,3886,1783
2384,8926,3885,1814
2279,8838,3886,1849
2208,8756,3867,1879
2190,8708,3844,1914
2188,8635,3817,1951
2234,8577,3803,1996
2337,8501,3782,2036
2458,8446,3761,2078
2509,8366,3720,2115
2502,8315,3677,2160
2495,8280,3628,2200
2547,8315,3594,2242
2634,8366,3554,2278
2726,8446,3510,2323
2781,8500,3445,2370
2815,8577,3385,2422
2858,8654,3331,2462
2949,8773,3301,2503
3043,8876,3276,2542
3083,8969,3259,2585
3056,9004,3235,2618
3039,9035,3218,2651
3047,9052,3193,2678
3039,9100,3176,2716
2968,9134,3151,2754
2905,9166,3134,2798
2907,9140,3110,2831
2949,9100,3092,2863
2924,9061,3068,2885
2815,9100,3050,2912
2699,9152,3027,2939
2681,9166,3009,2978
2744,9070,2984,3011
2815,8969,2967,3043
2831,8920,2945,3064
2815,8969,2925,3092
2778,9013,2887,3116
2726,9035,2842,3142
2673,9017,2791,3154
2681,9035,2758,3174
2724,9040,2733,3195
2726,9035,2716,3223
2658,9001,2692,3238
2636,9035,2674,3256
2714,9102,2654,3275
2815,9166,2633,3305
2818,9156,2593,3323
2771,9166,2549,3338
2763,9196,2502,3346
2815,9231,2465,3371
2838,9190,2422,3394
2815,9166,2382,3420
2779,9181,2348,3431
2771,9231,2340,3452
2755,9207,2328,3474
2726,9166,2298,3502
2684,9138,2245,3515
2681,9166,2215,3534
2739,9166,2210,3553
2860,9166,2215,3583
2954,9152,2194,3600
2949,9166,2173,3616
2845,9155,2166,3625
2771,9166,2173,3649
2798,9179,2157,3670
2905,9231,2131,3698
2993,9262,2114,3712
3039,9297,2131,3731
3043,9295,2154,3741
3039,9297,2173,3763
3048,9280,2170,3782
3128,9297,2173,3812
3251,9298,2183,3835
3351,9297,2215,3861
3389,9268,2240,3874
3441,9297,2257,3894
3547,9357,2262,3912
3664,9428,2298,3943
3720,9413,2355,3967
3754,9362,2424,3992
3802,9301,2477,4004
3843,9297,2549,4025
3806,9291,2640,4043
3709,9297,2758,4074
3595,9284,2872,4097
3486,9297,3009,4123
3342,9259,3164,4137
3173,9166,3343,4156
2988,9004,3509,4163
2815,8904,3677,4172
2652,8873,3840,4169
2547,8904,4012,4172
2497,8882,4171,4168
2502,8838,4346,4172
2503,8777,4528,4168
2502,8773,4722,4172
2468,8767,4892,4168
2413,8773,5056,4172
2334,8763,5214,4168
2279,8773,5391,4172
2268,8765,5560,4168
2324,8773,5725,4172
2399,8811,5857,4168
2458,8904,5976,4172
2504,8936,6075,4168
2592,8904,6185,4172
2701,8943,6277,4168
2860,9362,6352,4172
3287,10167,6391,4168
4245,10999,6435,4172
5559,11284,6477,4168
6748,10999,6519,4172
7613,10710,6523,4168
8356,10999,6519,4172
8831,11438,6509,4168
8446,10999,6519,4172
7064,9177,6517,4168
5496,6743,6519,4172
4455,4735,6510,4168
3709,3601,6519,4172
2694,3172,6518,4168
1564,3404,6519,4172
879,4173,6497,4168
760,5107,6477,4172
851,5740,6437,4168
983,6154,6394,4172
1216,6661,6327,4168
1519,7398,6268,4172
1726,8091,6192,4168
1832,8577,6101,4172
1920,8844,5973,4168
2011,9035,5850,4172
2040,9131,5724,4168
2056,9166,5600,4172
2092,9140,5447,4168
2145,9166,5307,4172
2146,9222,5175,4168
2145,9297,5056,4172
2171,9302,4909,4168
2234,9297,4764,4172
2282,9291,4624,4168
2324,9297,4513,4172
2366,9258,4400,4168
2413,9231,4304,4172
2428,9237,4212,4168
2413,9297,4137,4172
2395,9331,4050,4168
2413,9362,3970,4172
2456,9385,3882,4168
2502,9428,3803,4172
2527,9397,3712,4168
2547,9297,3636,4172
2554,9147,3563,4168
2547,9100,3510,4172
2530,9197,3447,4168
2547,9428,3385,4172
2593,9615,3315,4168
2636,9690,3259,4172
2652,9644,3197,4168
2681,9624,3134,4172
2720,9644,3061,4168
2726,9690,3009,4172
2659,9665,2965,4168
2592,9624,2925,4172
2598,9577,2862,4168
2681,9559,2800,4172
2738,9498,2746,4168
2726,9428,2716,4172
2679,9344,2689,4168
2681,9297,2674,4172
2714,9211,2656,4168
2726,9100,2633,4172
2692,8968,2589,4168
2681,8904,2549,4172
2706,8851,2520,4168
2726,8773,2507,4172
2696,8620,2476,4168
2681,8511,2424,4172
2715,8474,2355,4168
2771,8511,2298,4172
2789,8494,2240,4168
2815,8446,2173,4172
2876,8400,2085,4168
2949,8446,2006,4172
2986,8490,1940,4168
3039,8511,1880,4172
3152,8521,1800,4168
3307,8642,1713,4172
3421,8766,1636,4168
3486,8773,1588,4172
3502,8659,1546,4168
3486,8708,1504,4172
3443,8983,1456,4168
3441,9297,1421,4172
3485,9366,1395,4168
3530,9297,1379,4172
3504,9274,1357,4168
3441,9362,1337,4172
3396,9375,1314,4168
3396,9297,1295,4172
3386,9206,1273,4168
3351,9231,1254,4172
3296,9281,1231,4168
3262,9297,1212,4172
3249,9245,1187,4168
3262,9231,1170,4172
3268,9234,1161,4168
3262,9231,1170,4172
3247,9172,1187,4168
3262,9166,1212,4172
3276,9200,1232,4168
3262,9231,1254,4172
3218,9181,1271,4169
3217,9166,1295,4172
3250,9198,1317,4167
3262,9231,1337,4172
3233,9176,1353,4170
3262,9166,1379,4172
3364,9224,1403,4166
3441,9297,1421,4172
3381,9280,1431,4173
3262,9297,1463,4172
3186,9353,1508,4153
3173,9362,1546,4140
3149,9227,1561,4123
3128,9166,1588,4107
3135,9306,1643,4063
3173,9559,1713,4009
3191,9640,1762,3944
3217,9559,1797,3894
3260,9442,1834,3838
3307,9428,1880,3780
3297,9429,1909,3708
3262,9428,1922,3649
3250,9403,1934,3594
3307,9428,1964,3551
3392,9457,1992,3494
3486,9493,2006,3436
3569,9468,2000,3372
3664,9428,2006,3322
3735,9386,2024,3270
3754,9428,2048,3223
3709,9496,2050,3164
3664,9559,2048,3109
3648,9534,2043,3048
3664,9493,2048,2994
3690,9476,2044,2934
3754,9559,2048,2880
3846,9648,2058,2819
3932,9690,2089,2765
3965,9625,2123,2705
3977,9559,2173,2651
3996,9507,2226,2590
4022,9493,2298,2536
3998,9456,2372,2477
3932,9428,2465,2422
3843,9334,2561,2361
3754,9166,2674,2307
3622,8954,2799,2248
3441,8904,2967,2193
3220,9016,3152,2137
3039,9166,3343,2094
2927,9144,3517,2053
2905,9035,3719,2013
2904,8965,3944,1960
2905,9035,4179,1914
2865,9079,4373,1871
2815,9035,4555,1833
2756,8950,4734,1783
2726,8969,4931,1734
2721,8995,5116,1689
2771,8904,5307,1653
2867,8746,5493,1611
2994,8773,5683,1571
3068,8911,5851,1528
3039,8904,6017,1489
2917,8764,6168,1446
2860,9035,6310,1407
3063,9928,6418,1371
3664,10934,6519,1342
4580,11277,6595,1308
5630,10999,6644,1276
6658,10749,6645,1242
7552,10999,6644,1211
8063,11325,6643,1177
7954,10999,6644,1145
7289,9620,6606,1111
6479,7529,6561,1080
5768,5323,6510,1046
5005,3601,6477,1014
3968,2685,6430,981
2815,2750,6394,949
1886,3547,6350,914
1341,4583,6310,884
1088,5342,6243,856
1072,5827,6185,834
1275,6316,6120,810
1609,7071,6059,785
1880,7928,5971,758
2011,8642,5892,736
2061,9037,5806,713
2145,9231,5725,687
2259,9310,5623,659
2368,9362,5558,638
2443,9336,5532,623
2547,9297,5558,605
2661,9259,5576,580
2726,9297,5600,556
2662,9351,5603,539
2547,9428,5600,524
2466,9474,5558,500
2458,9493,5516,475
2459,9452,5467,455
2458,9428,5432,442
2465,9477,5383,426
2502,9624,5349,409
2546,9685,5318,392
2592,9559,5307,376
2634,9325,5282,359
2681,9297,5265,344
2709,9529,5239,328
2726,9821,5223,311
2748,9872,5194,292
2815,9755,5182,278
2899,9653,5172,270
2949,9690,5182,262
2910,9719,5178,246
2815,9690,5182,229
2722,9616,5175,218
2681,9624,5182,213
2672,9683,5177,205
2681,9755,5182,196
2693,9740,5176,188
2726,9690,5182,180
2768,9629,5176,171
2815,9624,5182,164
2843,9605,5176,156
2860,9559,5182,147
2861,9431,5176,136
2860,9297,5182,131
2839,9186,5176,131
2815,9166,5182,131
2801,9130,5176,123
2815,9035,5182,115
2803,8889,5176,112
2726,8838,5182,115
2602,8797,5176,116
2547,8642,5182,115
2591,8372,5176,114
2681,8315,5182,115
2734,8568,5177,114
2771,8904,5182,115
2803,8949,5176,115
2815,8773,5182,115
2792,8633,5177,113
2815,8708,5182,115
2915,8832,5176,116
3039,8904,5182,115
3097,8908,5178,111
3128,8969,5182,115
3171,9048,5175,125
3217,9100,5182,131
3219,9061,5180,125
3217,9035,5182,115
3238,9044,5158,112
3262,9100,5140,115
3241,9124,5125,116
3217,9166,5140,115
3217,9202,5145,115
3217,9231,5140,115
3173,9212,5109,109
3128,9231,5098,98
3112,9233,5095,88
3128,9166,5098,82
3166,9033,5073,75
3262,9035,5056,65
3362,9106,5048,55
3351,9035,5056,49
3180,8753,5039,44
2994,8642,5015,33
2920,8895,4983,15
2949,9297,4973,0
2962,9437,4951,-4
2949,9362,4931,0
2941,9281,4899,2
2949,9297,4889,0
2916,9267,4883,-1
2860,9231,4889,0
2827,9254,4872,1
2860,9362,4847,0
2900,9396,4812,-1
2905,9362,4806,0
2857,9317,4804,0
2815,9362,4806,0
2798,9412,4780,0
2815,9428,4764,0
2844,9357,4753,0
2905,9297,4764,0
2977,9269,4762,0
3039,9297,4764,0
3047,9260,4757,0
3039,9166,4764,0
3045,9067,4760,0
3083,9100,4764,0
3110,9174,4759,0
3128,9166,4764,0
3153,9005,4758,0
3217,8904,4764,0
3270,8985,4761,0
3262,9231,4764,0
3173,9419,4744,0
3083,9493,4722,0
3047,9460,4689,0
3083,9428,4680,0
3157,9395,4674,0
3262,9428,4680,0
3365,9503,4674,0
3441,9624,4680,0
3488,9685,4678,0
3575,9690,4680,0
3699,9622,4668,0
3798,9559,4680,0
3811,9480,4696,0
3798,9428,4722,0
3812,9390,4730,0
3843,9428,4764,0
3823,9457,4815,0
3754,9428,4889,0
3641,9288,4945,0
3486,9166,5015,0
3265,9084,5088,0
3039,9035,5182,0
2849,8943,5259,0
2726,8904,5349,0
2645,8882,5443,0
2636,8838,5558,0
2675,8745,5645,0
2726,8773,5725,0
2702,8845,5794,0
2636,8773,5892,0
2581,8501,5982,0
2592,8380,6059,0
2600,8581,6096,0
2547,8904,6143,0
2423,9055,6196,0
2324,9100,6268,0
2318,9114,6314,0
2413,9035,6352,0
2533,8852,6369,0
2681,8969,6394,0
2963,9629,6406,0
3530,10541,6435,0
4362,11041,6456,0
5318,10999,6477,0
6259,10830,6471,0
7105,10999,6477,0
7635,11265,6488,0
7597,10999,6519,0
7000,9732,6524,0
6211,7725,6519,0
5491,5586,6491,0
4737,3928,6477,0
3746,3018,6452,-1
2636,2946,6435,0
1692,3480,6406,5
1072,4256,6394,16
758,4901,6370,28
760,5434,6352,33
1040,6004,6307,31
1430,6743,6268,33
1705,7511,6219,41
1832,8184,6185,49
1905,8635,6138,50
2011,8904,6101,49
2112,8996,6053,54
2190,9035,6017,65
2233,9065,5970,77
2279,9166,5934,82
2293,9251,5886,81
2279,9297,5850,82
2249,9274,5801,87
2279,9297,5767,98
2351,9344,5733,109
2413,9362,5725,115
2414,9306,5705,114
2413,9297,5683,115
2451,9359,5634,121
2502,9428,5600,131
2511,9396,5568,140
2502,9362,5558,147
2514,9377,5533,155
2547,9428,5516,164
2555,9416,5488,171
2547,9428,5474,180
2538,9485,5447,189
2547,9559,5432,196
2573,9532,5407,203
2636,9493,5391,213
2693,9496,5360,228
2681,9559,5349,245
2595,9568,5340,256
2547,9559,5349,262
2594,9542,5344,267
2681,9559,5349,278
2705,9551,5344,294
2681,9559,5349,311
2665,9540,5341,322
2681,9493,5349,327
2675,9377,5348,331
2636,9297,5349,344
2581,9252,5335,362
2547,9231,5349,376
2520,9156,5370,383
2502,9100,5391,393
2489,9062,5369,409
2502,9035,5349,425
2512,8935,5337,433
2502,8838,5349,442
2467,8757,5345,457
2458,8708,5349,475
2476,8605,5346,484
2502,8511,5349,491
2513,8444,5324,504
2547,8446,5307,524
2588,8438,5296,536
2592,8446,5307,540
2546,8453,5292,544
2547,8511,5265,556
2640,8567,5228,573
2771,8642,5223,589
2851,8697,5223,598
2905,8773,5223,605
2959,8830,5197,613
2994,8904,5182,622
2970,8959,5162,629
2949,9035,5140,638
2980,9077,5090,647
3039,9100,5056,654
3053,9063,5032,656
3039,9035,5015,654
3019,9011,4967,652
2994,9035,4931,654
2930,9055,4905,661
2860,9100,4889,671
2793,9129,4843,675
2726,9166,4806,671
2652,9166,4778,660
2636,9166,4764,654
2681,9131,4720,654
2726,9100,4680,654
2708,9048,4648,648
2681,9035,4638,638
2681,9025,4613,628
2681,9035,4597,622
2620,9017,4586,614
2547,9035,4597,605
2532,9078,4593,596
2592,9166,4597,589
2641,9212,4592,581
2636,9231,4597,573
2584,9213,4588,564
2547,9231,4597,556
2535,9255,4611,548
2547,9297,4638,540
2549,9296,4641,531
2547,9297,4638,524
2538,9281,4629,515
2547,9297,4638,507
2575,9295,4638,498
2636,9297,4638,491
2682,9259,4628,482
2681,9231,4638,475
2637,9185,4642,465
2636,9166,4638,458
2695,9146,4608,450
2771,9166,4597,442
2799,9168,4594,431
2815,9166,4597,425
2839,9138,4571,423
2860,9166,4555,425
2837,9223,4548,425
2815,9297,4555,425
2823,9304,4533,425
2860,9297,4513,425
2888,9279,4499,424
2949,9297,4513,425
3081,9290,4514,430
3262,9297,4513,442
3370,9305,4502,452
3351,9362,4513,458
3267,9403,4525,462
3262,9428,4555,475
3374,9393,4573,491
3530,9362,4597,507
3613,9319,4607,515
3620,9297,4638,524
3606,9253,4672,537
3620,9231,4722,556
3609,9196,4758,573
3530,9166,4806,589
3379,9095,4855,605
3217,9035,4931,622
3048,8962,5007,636
2860,8904,5098,654
2650,8816,5177,678
2502,8773,5265,704
2433,8755,5343,721
2413,8773,5432,736
2364,8758,5512,755
2324,8773,5600,785
2307,8777,5664,818
2324,8773,5725,851
2311,8743,5774,877
2279,8773,5850,900
2239,8803,5921,921
2234,8773,5976,949
2273,8710,5989,981
2368,8773,6017,1014
2476,8855,6056,1040
2547,8773,6101,1064
2560,8630,6114,1085
2636,8969,6143,1113
2976,9945,6182,1137
3709,10999,6226,1162
4700,11336,6226,1183
5720,10999,6226,1211
6669,10706,6236,1242
7552,10999,6268,1276
8111,11397,6270,1303
7954,10999,6268,1325
7080,9371,6261,1345
6033,7071,6268,1374
5193,4921,6248,1406
4379,3470,6226,1440
3295,2788,6195,1465
2145,2881,6185,1489
1332,3551,6160,1511
938,4452,6143,1538
764,5167,6114,1562
760,5696,6101,1587
968,6230,6076,1609
1296,6940,6059,1636
1544,7681,6030,1659
1698,8315,6017,1685
1846,8705,5993,1707
2011,8904,5976,1734
2108,8962,5944,1763
2145,9035,5934,1800
2161,9108,5915,1833
2190,9166,5892,1865
2176,9149,5841,1887
2145,9166,5808,1914
2130,9202,5783,1943
2190,9231,5767,1980
2275,9188,5720,2011
2324,9166,5683,2045
2279,9207,5653,2075
2190,9297,5641,2111
2130,9339,5599,2141
2145,9362,5558,2176
2195,9366,5519,2207
2234,9362,5516,2242
2249,9309,5512,2272
2279,9297,5516,2307
2339,9339,5496,2338
2413,9428,5474,2373
2441,9445,5439,2402
2413,9428,5432,2438
2366,9400,5431,2470
2368,9428,5432,2503
2411,9436,5404,2530
2458,9428,5391,2569
2488,9379,5384,2608
2547,9362,5391,2651
