II,V,PLETH,ABP
37,-159,3963,6603
123,-185,3945,6628
149,-185,3936,6670
99,-144,3922,6699
29,-77,3924,6740
-14,-5,3918,6767
-46,66,3915,6808
-109,146,3908,6837
-167,217,3934,6878
-79,212,3969,6903
298,56,4008,6938
965,-242,4031,6956
1779,-607,4078,6988
2574,-977,4141,7005
3202,-1319,4210,7031
3463,-1545,4249,7041
3152,-1524,4301,7063
2290,-1242,4381,7071
1236,-880,4493,7090
444,-632,4576,7089
115,-519,4621,7095
119,-435,4630,7083
209,-328,4645,7082
242,-232,4644,7065
213,-178,4622,7061
175,-150,4570,7042
168,-127,4532,7034
186,-120,4501,7007
201,-136,4465,6989
197,-163,4396,6955
178,-180,4334,6933
149,-192,4284,6892
101,-218,4244,6854
35,-284,4175,6795
-26,-389,4106,6752
-58,-500,4047,6702
-43,-576,4008,6669
-4,-595,3952,6617
47,-564,3901,6576
98,-498,3856,6520
161,-418,3832,6477
227,-333,3793,6415
273,-248,3755,6364
265,-169,3713,6302
214,-105,3691,6263
167,-63,3663,6215
173,-44,3635,6181
223,-37,3598,6130
266,-29,3577,6103
260,-12,3555,6073
223,8,3540,6072
204,20,3510,6068
225,18,3490,6099
256,-9,3472,6135
276,-60,3473,6207
313,-127,3465,6277
405,-186,3461,6378
508,-220,3456,6479
528,-234,3474,6608
459,-259,3492,6729
418,-313,3509,6875
497,-381,3516,7015
635,-425,3547,7176
698,-425,3589,7321
653,-397,3633,7480
585,-362,3654,7624
577,-324,3692,7783
627,-276,3742,7920
684,-211,3801,8064
710,-111,3832,8185
710,52,3866,8316
709,271,3907,8427
720,490,3956,8545
706,650,3979,8635
627,740,4001,8726
496,780,4026,8788
385,780,4063,8859
351,741,4077,8909
379,679,4090,8962
413,621,4098,8984
419,580,4117,9014
400,546,4119,9026
374,499,4125,9052
354,435,4126,9051
347,361,4135,9056
343,290,4129,9035
315,230,4131,9026
244,192,4130,8997
162,177,4141,8985
125,168,4140,8955
162,140,4148,8942
231,90,4154,8913
259,42,4173,8909
207,15,4178,8895
118,-1,4191,8897
72,-28,4202,8873
106,-64,4231,8867
175,-88,4254,8851
212,-89,4282,8861
201,-77,4299,8852
181,-63,4326,8856
186,-54,4347,8840
200,-46,4373,8841
192,-46,4383,8826
166,-56,4396,8829
153,-67,4402,8814
170,-65,4417,8811
192,-49,4420,8784
192,-33,4421,8771
171,-25,4409,8742
153,-16,4411,8731
152,1,4405,8699
160,12,4397,8678
172,-1,4375,8633
195,-36,4370,8596
227,-60,4363,8538
245,-53,4348,8498
224,-22,4297,8443
177,3,4250,8402
141,1,4209,8337
143,-23,4183,8283
158,-42,4146,8212
151,-34,4128,8159
127,-13,4121,8087
131,-5,4118,8029
180,-14,4089,7952
235,-16,4069,7890
246,-3,4056,7812
217,3,4047,7752
188,-16,4010,7680
185,-45,3981,7630
196,-59,3961,7566
203,-63,3948,7525
205,-74,3906,7472
210,-90,3870,7438
213,-95,3843,7389
217,-95,3826,7359
238,-106,3779,7318
300,-129,3730,7299
390,-144,3685,7267
465,-139,3655,7255
490,-127,3605,7232
473,-134,3549,7230
452,-168,3491,7215
450,-209,3452,7216
464,-234,3404,7201
484,-240,3354,7201
503,-252,3297,7188
510,-284,3259,7194
496,-326,3221,7187
460,-348,3183,7191
408,-344,3132,7175
352,-329,3095,7174
306,-319,3063,7162
282,-308,3035,7164
266,-286,2988,7145
240,-259,2953,7133
204,-237,2928,7105
187,-221,2911,7092
203,-205,2880,7061
226,-190,2857,7037
221,-181,2841,6994
196,-177,2832,6968
179,-175,2804,6934
193,-181,2780,6916
211,-188,2763,6880
216,-186,2755,6857
196,-171,2728,6818
179,-170,2704,6788
174,-194,2684,6737
181,-228,2677,6698
190,-243,2653,6648
202,-239,2628,6614
209,-221,2604,6566
202,-192,2598,6532
179,-158,2590,6485
142,-126,2585,6449
79,-74,2577,6395
-17,23,2585,6354
-90,128,2590,6304
-13,143,2596,6270
334,2,2592,6218
972,-270,2602,6176
1796,-612,2618,6121
2626,-990,2641,6079
3255,-1352,2651,6024
3472,-1587,2669,5982
3132,-1577,2691,5930
2288,-1330,2723,5895
1267,-1005,2743,5848
490,-769,2766,5813
156,-644,2791,5765
138,-534,2829,5730
197,-378,2860,5682
231,-230,2890,5647
251,-160,2914,5600
254,-153,2948,5564
213,-144,2977,5515
153,-118,3005,5480
131,-106,3021,5440
153,-114,3041,5418
171,-114,3056,5385
172,-92,3074,5360
179,-70,3080,5319
208,-67,3088,5288
225,-73,3090,5248
213,-75,3095,5224
182,-73,3090,5191
180,-85,3092,5169
209,-109,3090,5136
243,-134,3094,5114
252,-143,3089,5081
250,-144,3093,5059
267,-150,3092,5026
304,-170,3093,5003
330,-192,3085,4970
328,-209,3094,4949
308,-219,3110,4915
295,-227,3133,4891
298,-232,3141,4858
318,-232,3161,4845
342,-232,3185,4825
360,-243,3212,4817
371,-267,3219,4796
388,-299,3237,4795
411,-327,3264,4798
434,-349,3298,4830
448,-367,3313,4863
466,-390,3335,4926
496,-416,3364,4996
536,-438,3401,5096
575,-453,3417,5192
611,-463,3438,5310
640,-472,3467,5426
660,-481,3511,5569
665,-488,3536,5707
663,-495,3562,5862
666,-501,3590,6002
681,-503,3629,6156
693,-501,3652,6296
687,-501,3674,6452
668,-507,3694,6598
659,-516,3729,6759
657,-520,3754,6903
639,-519,3780,7053
593,-513,3796,7183
555,-502,3824,7321
557,-483,3846,7445
589,-463,3869,7578
593,-441,3878,7689
540,-420,3891,7800
467,-395,3898,7886
437,-375,3912,7976
458,-366,3913,8047
487,-370,3913,8121
483,-379,3904,8168
462,-382,3904,8214
448,-368,3896,8232
436,-340,3889,8251
403,-313,3869,8246
358,-308,3861,8242
328,-321,3850,8212
320,-335,3841,8189
313,-334,3819,8147
299,-328,3808,8120
290,-327,3798,8076
297,-332,3791,8040
310,-332,3764,7984
314,-324,3745,7943
300,-312,3727,7891
278,-300,3717,7861
257,-286,3692,7819
241,-273,3677,7798
221,-269,3666,7763
196,-279,3662,7744
179,-291,3641,7709
184,-291,3627,7693
206,-277,3614,7666
224,-267,3611,7655
217,-269,3591,7626
188,-270,3577,7608
160,-256,3562,7574
152,-236,3559,7553
159,-229,3541,7514
165,-242,3526,7488
164,-259,3510,7446
163,-263,3506,7416
167,-255,3490,7365
169,-251,3477,7323
161,-255,3458,7266
151,-259,3452,7225
151,-251,3441,7172
164,-234,3434,7129
179,-219,3419,7065
190,-214,3417,7009
190,-220,3411,6934
183,-238,3414,6871
175,-261,3408,6793
184,-274,3410,6727
212,-267,3408,6645
243,-244,3417,6573
252,-218,3419,6486
234,-200,3425,6415
207,-183,3428,6336
194,-164,3448,6276
204,-145,3466,6206
226,-141,3487,6148
243,-153,3496,6079
248,-168,3520,6032
249,-170,3543,5981
261,-157,3566,5947
278,-139,3572,5899
289,-128,3596,5867
290,-124,3627,5827
295,-124,3657,5806
313,-123,3665,5775
336,-120,3698,5762
345,-120,3756,5741
336,-128,3828,5735
332,-144,3870,5715
348,-160,3913,5714
367,-167,3960,5708
356,-168,4011,5722
304,-166,4031,5724
242,-162,4053,5737
213,-149,4083,5737
226,-127,4126,5750
248,-108,4144,5752
248,-105,4162,5765
223,-112,4184,5765
192,-113,4219,5778
168,-93,4233,5779
142,-63,4247,5793
100,-41,4261,5794
49,-28,4293,5803
16,-13,4310,5797
23,11,4327,5802
60,34,4335,5797
101,37,4352,5804
111,20,4357,5796
97,-3,4366,5794
71,-16,4364,5780
60,-22,4372,5779
54,-28,4369,5768
36,-39,4374,5766
14,-48,4367,5745
14,-52,4367,5730
30,-48,4354,5704
23,-37,4352,5693
-27,-23,4343,5676
-102,-1,4346,5669
-189,49,4341,5649
-293,131,4346,5635
-364,206,4341,5605
-270,192,4344,5582
115,36,4332,5546
800,-237,4326,5525
1670,-558,4315,5498
2554,-865,4323,5482
3255,-1114,4326,5452
3555,-1247,4330,5433
3284,-1195,4325,5407
2473,-954,4353,5402
1419,-641,4395,5387
525,-423,4444,5371
30,-366,4470,5326
-111,-389,4519,5284
-79,-373,4590,5240
-5,-291,4679,5229
65,-199,4737,5220
96,-141,4785,5213
66,-115,4820,5176
2,-101,4855,5138
-33,-93,4860,5098
-15,-92,4866,5087
27,-92,4869,5080
55,-92,4883,5090
58,-95,4876,5087
40,-101,4876,5088
3,-103,4877,5073
-36,-101,4890,5071
-60,-98,4887,5062
-43,-105,4896,5058
1,-120,4903,5030
46,-132,4917,5001
62,-132,4911,4964
54,-124,4919,4945
36,-112,4933,4919
23,-95,4965,4904
20,-77,4978,4880
36,-72,5002,4872
69,-78,5030,4860
100,-81,5078,4860
112,-78,5110,4847
115,-95,5146,4845
125,-136,5177,4833
143,-169,5231,4831
156,-163,5275,4813
155,-137,5321,4804
147,-132,5353,4788
145,-163,5405,4792
164,-204,5454,4795
214,-233,5505,4822
280,-256,5535,4852
327,-282,5579,4911
332,-299,5623,4974
308,-285,5674,5069
296,-248,5698,5169
326,-224,5727,5293
377,-245,5754,5407
405,-294,5798,5537
397,-326,5817,5658
380,-319,5828,5797
364,-288,5830,5931
331,-266,5856,6086
289,-260,5869,6233
283,-259,5858,6390
327,-252,5808,6526
369,-243,5772,6670
358,-241,5738,6801
315,-246,5703,6945
291,-249,5642,7072
292,-246,5610,7207
281,-232,5595,7326
250,-208,5574,7452
221,-173,5502,7555
208,-139,5440,7661
184,-119,5398,7746
129,-118,5360,7837
68,-121,5276,7904
43,-112,5198,7971
57,-88,5145,8011
65,-71,5106,8050
37,-77,5024,8059
-3,-99,4945,8067
-19,-114,4886,8045
-6,-112,4846,8024
12,-101,4769,7979
26,-93,4686,7943
35,-91,4614,7886
31,-89,4566,7832
-2,-82,4492,7754
-55,-78,4415,7692
-100,-86,4344,7625
-119,-106,4297,7577
-109,-121,4233,7514
-82,-112,4159,7467
-53,-88,4076,7411
-44,-74,4018,7376
-61,-82,3956,7328
-88,-92,3885,7295
-96,-83,3795,7251
-73,-58,3730,7224
-33,-43,3674,7184
-6,-54,3610,7161
-10,-73,3516,7125
-42,-74,3442,7107
-81,-61,3389,7072
-114,-55,3336,7048
-135,-59,3246,7006
-147,-55,3171,6977
-155,-34,3123,6937
-158,-17,3082,6910
-156,-21,3003,6866
-145,-34,2929,6831
-118,-30,2882,6774
-76,-18,2853,6723
-43,-21,2794,6653
-42,-43,2738,6596
-64,-57,2705,6529
-68,-43,2691,6475
-41,-16,2650,6403
-18,-9,2610,6341
-38,-33,2584,6267
-93,-68,2578,6210
-134,-86,2552,6141
-129,-75,2523,6086
-94,-49,2500,6022
-65,-28,2496,5979
-59,-24,2480,5930
-67,-39,2467,5895
-70,-60,2455,5848
-59,-73,2458,5817
-40,-80,2452,5777
-25,-103,2444,5757
-20,-146,2430,5729
-18,-182,2429,5717
-4,-186,2428,5693
28,-164,2434,5681
66,-140,2434,5654
94,-126,2443,5647
103,-121,2449,5637
100,-126,2460,5644
99,-142,2460,5638
97,-160,2467,5644
88,-170,2474,5638
67,-176,2495,5644
47,-184,2512,5637
29,-194,2531,5644
1,-191,2545,5644
-52,-167,2572,5657
-109,-129,2598,5655
-132,-95,2627,5659
-108,-77,2646,5650
-84,-73,2669,5659
-104,-70,2691,5659
-162,-58,2718,5666
-204,-40,2732,5656
-199,-31,2741,5659
-177,-35,2746,5653
-182,-45,2764,5657
-210,-50,2773,5644
-216,-50,2766,5641
-186,-54,2745,5630
-155,-65,2745,5630
-171,-70,2748,5613
-214,-62,2718,5605
-247,-40,2633,5588
-247,-22,2545,5586
-234,-20,2476,5571
-228,-34,2417,5566
-230,-45,2336,5547
-237,-42,2267,5535
-256,-34,2224,5510
-306,-27,2197,5496
-383,7,2144,5475
-464,100,2089,5467
-516,221,2050,5447
-484,273,2032,5440
-267,178,2000,5422
235,-51,1967,5413
1020,-341,1944,5388
1938,-642,1938,5373
2766,-951,1923,5351
3281,-1227,1909,5343
3294,-1334,1896,5323
2722,-1163,1897,5315
1730,-795,1894,5297
703,-475,1893,5289
-7,-358,1889,5266
-312,-369,1892,5251
-339,-345,1892,5227
-252,-247,1898,5217
-156,-153,1902,5198
-119,-110,1911,5190
-149,-85,1914,5172
-189,-46,1918,5164
-186,-11,1917,5142
-159,-5,1921,5128
-154,-17,1918,5103
-170,-22,1915,5093
-169,-20,1905,5073
-144,-27,1900,5062
-132,-40,1893,5036
-156,-38,1894,5022
-202,-12,1892,5003
-221,8,1892,4999
-205,0,1888,4979
-172,-29,1895,4964
-161,-44,1900,4938
-178,-40,1905,4927
-191,-34,1905,4908
-179,-40,1922,4897
-168,-46,1947,4870
-198,-45,1976,4856
-264,-43,1991,4836
-299,-56,2016,4830
-256,-78,2047,4810
-161,-95,2080,4801
-86,-96,2096,4781
-73,-96,2117,4774
-104,-102,2147,4753
-141,-110,2183,4745
-157,-117,2202,4731
-152,-134,2220,4742
-138,-168,2246,4754
-127,-205,2284,4794
-122,-225,2308,4837
-118,-228,2326,4910
-112,-230,2338,4984
-104,-242,2355,5082
-86,-260,2363,5180
-46,-280,2368,5306
5,-299,2364,5430
41,-312,2363,5572
49,-319,2356,5701
43,-323,2352,5849
42,-322,2343,5992
34,-313,2338,6152
6,-300,2329,6294
-34,-293,2325,6445
-56,-293,2318,6584
-49,-285,2313,6742
-25,-261,2303,6888
-11,-231,2299,7040
-21,-217,2292,7170
-54,-220,2289,7306
-92,-224,2277,7423
-115,-218,2271,7550
-121,-203,2265,7659
-122,-191,2271,7771
-120,-183,2273,7859
-106,-173,2281,7948
-86,-153,2284,8013
-88,-119,2294,8081
-120,-84,2299,8121
-155,-60,2308,8159
-167,-47,2310,8169
-172,-40,2319,8184
-200,-41,2324,8174
-255,-61,2334,8166
-311,-99,2337,8130
-341,-130,2344,8103
-331,-124,2345,8059
-291,-80,2347,8024
-244,-35,2342,7964
-225,-32,2347,7915
-250,-64,2355,7853
-291,-89,2371,7814
-306,-88,2380,7763
-283,-83,2391,7730
-259,-88,2399,7684
-273,-83,2411,7655
-311,-49,2415,7611
-321,-13,2421,7586
-285,-12,2424,7551
-250,-45,2435,7537
-272,-75,2443,7508
-334,-78,2449,7491
-348,-57,2444,7456
-263,-29,2442,7439
-143,-8,2435,7411
-102,-7,2432,7396
-153,-18,2421,7361
-209,-19,2416,7339
-204,-3,2408,7302
-191,10,2406,7274
-245,1,2395,7221
-337,-13,2384,7178
-372,-12,2368,7123
-321,1,2360,7084
-265,7,2348,7026
-279,-3,2340,6976
-327,-22,2328,6908
-314,-37,2325,6850
-222,-30,2319,6775
-148,5,2316,6712
-177,47,2303,6637
-281,54,2297,6575
-354,18,2292,6497
-345,-27,2298,6436
-313,-34,2300,6366
-335,-1,2306,6317
-396,40,2310,6255
-411,56,2325,6207
-336,47,2336,6149
-222,28,2349,6111
-145,9,2355,6066
-124,-7,2375,6043
-134,-14,2396,6013
-146,-7,2420,6003
-141,-4,2431,5982
-107,-24,2448,5975
-73,-50,2464,5957
-97,-44,2482,5959
-180,-12,2486,5953
-236,-14,2499,5961
-205,-73,2515,5952
-137,-133,2533,5960
-107,-137,2537,5960
-114,-102,2549,5980
-109,-84,2567,5989
-75,-88,2585,6016
-13,-75,2587,6036
73,-29,2599,6072
144,32,2623,6093
137,88,2650,6127
56,129,2657,6148
-19,144,2673,6183
-48,127,2703,6203
-98,101,2744,6238
-217,97,2766,6259
-327,125,2791,6293
-318,161,2828,6312
-213,174,2880,6350
-151,151,2916,6382
-195,111,2946,6431
-238,82,2975,6464
-153,76,3014,6505
-22,89,3041,6531
-36,106,3064,6573
-231,119,3079,6601
-379,122,3102,6642
-303,117,3117,6668
-94,110,3131,6710
33,100,3135,6740
5,89,3142,6779
-114,103,3145,6799
-263,162,3151,6834
-387,239,3144,6861
-411,286,3133,6903
-335,313,3111,6927
-288,382,3097,6959
-330,482,3079,6979
-296,494,3061,7015
76,316,3033,7037
860,-18,3018,7067
1866,-406,3003,7078
2794,-781,2984,7106
3394,-1095,2948,7122
3488,-1248,2922,7150
3005,-1142,2902,7158
2050,-809,2886,7180
962,-443,2854,7189
144,-226,2834,7207
-214,-174,2822,7203
-251,-153,2806,7210
-228,-58,2762,7205
-274,87,2717,7216
-342,200,2683,7208
-362,252,2661,7211
-333,265,2627,7202
-289,255,2599,7208
-236,226,2580,7197
-176,206,2574,7196
-154,215,2553,7181
-210,235,2533,7182
-299,229,2519,7168
-343,211,2517,7169
-352,232,2502,7154
-410,303,2485,7155
-533,369,2466,7140
-599,365,2463,7141
-555,306,2456,7127
-494,259,2453,7127
-516,264,2447,7111
-553,283,2451,7112
-491,271,2453,7101
-373,244,2460,7108
-347,240,2461,7099
-436,250,2470,7110
-484,223,2476,7110
-376,151,2491,7138
-223,96,2501,7161
-237,121,2515,7220
-457,213,2523,7281
-671,294,2535,7375
-652,295,2541,7461
-416,222,2551,7574
-193,153,2552,7681
-162,155,2558,7819
-279,211,2557,7948
-389,253,2561,8102
-411,241,2558,8242
-382,195,2556,8404
-324,139,2546,8551
-227,77,2542,8720
-122,26,2534,8871
-111,30,2532,9036
-212,89,2522,9175
-291,138,2515,9324
-217,118,2506,9451
-51,59,2508,9590
32,28,2507,9700
-52,43,2506,9815
-215,59,2498,9901
-313,48,2508,9995
-268,34,2524,10060
-130,54,2546,10129
-50,108,2556,10165
-154,163,2575,10208
-373,195,2598,10225
-499,202,2625,10250
-420,187,2635,10240
-272,159,2651,10236
-257,135,2675,10206
-398,143,2710,10193
-528,177,2731,10163
-516,198,2752,10154
-408,176,2770,10123
-348,140,2793,10108
-404,154,2802,10072
-504,234,2812,10064
-533,310,2822,10046
-466,305,2842,10054
-390,228,2854,10042
-392,168,2866,10052
-462,176,2870,10046
-524,212,2879,10066
-553,226,2879,10066
-603,225,2881,10084
-692,242,2875,10083
-755,259,2872,10105
-719,235,2863,10108
-603,175,2859,10128
-481,128,2852,10124
-416,130,2853,10138
-441,171,2850,10130
-559,226,2854,10141
-689,264,2850,10129
-712,264,2848,10135
-604,228,2838,10118
-493,194,2834,10115
-494,193,2827,10087
-571,221,2824,10076
-617,245,2812,10045
-609,240,2808,10031
-599,210,2802,9990
-614,184,2799,9961
-639,188,2786,9906
-677,224,2782,9864
-744,263,2777,9796
-807,271,2772,9744
-781,238,2753,9669
-643,188,2743,9608
-485,154,2734,9522
-444,148,2722,9453
-542,160,2682,9368
-658,172,2639,9304
-663,170,2602,9217
-570,157,2580,9143
-508,149,2552,9050
-560,165,2530,8983
-660,186,2515,8905
-681,182,2515,8848
-580,152,2505,8768
-443,133,2493,8707
-374,139,2478,8635
-403,144,2481,8592
-472,128,2485,8541
-512,125,2490,8511
-487,164,2484,8461
-410,220,2495,8427
-328,239,2514,8375
-287,215,2542,8346
-261,181,2557,8308
-197,157,2582,8290
-105,129,2610,8251
-76,84,2644,8225
-143,33,2661,8181
-224,-2,2684,8155
-235,-18,2712,8114
-200,-34,2751,8085
-170,-77,2777,8035
-133,-141,2805,8003
-76,-177,2835,7958
-69,-137,2882,7934
-168,-39,2920,7893
-309,36,2956,7864
-359,31,2986,7816
-297,-22,3035,7783
-227,-49,3084,7734
-265,-9,3128,7700
-411,67,3160,7650
-562,121,3217,7618
-605,113,3283,7573
-530,59,3346,7546
-453,19,3383,7504
-496,43,3441,7482
-641,112,3518,7446
-729,145,3595,7424
-656,100,3638,7382
-478,15,3691,7353
-351,-41,3763,7311
-351,-55,3842,7288
-428,-53,3883,7251
-510,-55,3920,7232
-591,-43,3975,7198
-711,-1,4044,7183
-859,73,4081,7156
-968,171,4105,7145
-973,275,4132,7121
-891,362,4174,7114
-783,409,4194,7096
-652,399,4199,7096
-387,299,4200,7075
139,63,4222,7059
922,-331,4238,7021
1761,-830,4238,7004
2356,-1301,4216,6986
2466,-1593,4208,6993
2025,-1615,4200,6988
1179,-1390,4184,6996
251,-1041,4141,6984
-430,-703,4109,6980
-718,-451,4089,6961
-726,-283,4068,6966
-663,-161,4014,6967
-648,-68,3960,6985
-655,-16,3916,6984
-643,-11,3881,6992
-631,-30,3817,6989
-678,-39,3747,7005
-779,-23,3682,7008
-861,4,3634,7023
-843,20,3567,7025
-728,23,3487,7043
-602,24,3402,7049
-552,29,3339,7068
-585,36,3269,7066
-642,40,3179,7073
-685,42,3071,7060
-714,41,2988,7061
-736,46,2917,7046
-722,52,2829,7047
-657,49,2706,7032
-583,21,2607,7033
-560,-12,2535,7015
-603,-17,2455,7009
-667,14,2332,6984
-697,48,2230,6979
-674,52,2167,6961
-620,35,2096,6964
-577,24,1957,6953
-576,24,1811,6969
-603,23,1713,6985
-614,18,1654,7037
-574,19,1580,7090
-500,26,1517,7176
-431,31,1493,7258
-391,26,1490,7372
-365,5,1461,7481
-332,-31,1432,7615
-292,-75,1425,7737
-263,-105,1427,7882
-242,-111,1404,8015
-203,-102,1383,8166
-147,-102,1381,8298
-109,-120,1377,8441
-108,-142,1344,8562
-119,-151,1312,8697
-105,-142,1300,8810
-71,-128,1285,8932
-37,-119,1236,9027
-11,-115,1184,9125
6,-115,1153,9193
-5,-114,1124,9264
-62,-111,1058,9303
-144,-96,977,9342
-196,-68,914,9347
-190,-43,864,9349
-155,-36,787,9317
-137,-48,685,9286
-144,-63,589,9227
-149,-60,515,9179
-137,-26,438,9110
-138,31,338,9053
-179,78,220,8976
-240,79,119,8921
-265,39,54,8856
-235,4,19,8818
-187,9,-2,8765
-176,42,-9,8734
-212,64,-4,8688
-257,62,5,8667
-267,54,2,8635
-243,63,-3,8628
-226,81,-4,8610
-247,88,1,8616
-294,79,2,8608
-321,72,-1,8618
-297,84,-3,8609
-236,109,0,8617
-178,122,1,8610
-156,110,0,8626
-168,83,-1,8627
-187,66,0,8640
-194,66,0,8629
-192,68,0,8631
-192,57,0,8615
-204,40,0,8617
-226,37,0,8601
-239,55,0,8597
-202,79,0,8569
-96,88,0,8550
19,81,0,8507
40,79,0,8476
-68,94,0,8426
-215,118,0,8392
-275,131,0,8340
-223,129,0,8296
-139,120,0,8227
-104,114,0,8167
-123,114,0,8090
-147,121,0,8031
-141,136,0,7950
-116,157,0,7878
-101,175,0,7787
-99,183,0,7714
-82,182,0,7631
-34,187,0,7561
4,206,0,7472
-19,235,0,7395
-85,259,0,7304
-115,264,0,7228
-69,246,0,7138
-2,217,0,7071
9,200,0,6999
-26,212,0,6947
-29,238,0,6874
44,249,0,6815
133,241,0,6747
148,239,0,6709
85,251,0,6666
25,251,0,6639
26,222,0,6593
64,190,0,6558
96,182,0,6512
122,184,0,6488
156,166,0,6458
178,142,0,6446
160,141,0,6419
121,168,0,6404
112,186,0,6376
152,169,0,6365
205,122,0,6344
234,70,0,6338
241,30,0,6317
241,5,0,6310
232,-5,0,6289
189,5,0,6282
119,32,0,6261
61,64,0,6255
40,84,-1,6235
31,88,0,6227
-10,90,1,6201
-85,104,0,6187
-158,131,-2,6163
-199,161,-1,6157
-207,180,2,6140
-202,185,1,6131
-203,179,-4,6106
-225,173,-2,6092
-266,173,3,6065
-300,175,3,6051
-316,176,-6,6023
-309,171,-6,6008
-292,170,7,5985
-264,175,19,5977
-233,183,19,5956
-212,183,27,5942
-202,175,56,5913
-192,166,96,5897
-187,165,125,5873
-212,174,155,5865
-264,198,198,5844
-316,250,260,5832
-374,342,317,5804
-461,459,365,5788
-511,531,416,5762
-367,482,496,5753
75,282,582,5734
758,-38,652,5728
1541,-435,709,5707
2283,-861,802,5694
2811,-1216,919,5668
2891,-1363,1015,5656
2397,-1235,1079,5636
1487,-923,1180,5631
551,-605,1327,5611
-70,-390,1454,5599
-291,-260,1526,5573
-257,-140,1630,5557
-167,-3,1796,5531
-128,117,1950,5516
-144,185,2030,5490
-171,210,2130,5474
-179,220,2301,5447
-155,227,2468,5434
-106,227,2548,5413
-56,224,2638,5405
-38,228,2801,5382
-66,241,2969,5365
-108,252,3049,5335
-126,255,3129,5323
-115,251,3280,5305
-99,246,3444,5295
-100,248,3524,5269
-100,255,3598,5255
-90,268,3737,5234
-76,273,3900,5226
-80,262,3988,5201
-88,240,4065,5186
-65,223,4193,5164
-6,222,4353,5156
49,231,4453,5133
60,234,4535,5118
42,222,4649,5093
49,205,4796,5085
98,198,4901,5067
152,206,4986,5059
168,216,5081,5037
156,214,5210,5031
162,197,5312,5017
198,169,5396,5024
232,141,5470,5027
239,117,5574,5059
238,100,5668,5094
268,89,5752,5158
323,77,5811,5222
360,59,5889,5317
351,38,5966,5414
325,23,6040,5536
333,19,6082,5650
383,22,6135,5787
441,20,6191,5921
473,8,6250,6079
479,-8,6277,6224
480,-18,6313,6383
491,-21,6352,6531
511,-22,6398,6697
526,-30,6413,6848
527,-42,6447,7004
511,-53,6499,7138
484,-49,6570,7283
447,-28,6606,7415
402,4,6641,7556
364,32,6674,7673
352,44,6723,7796
358,43,6741,7905
351,42,6755,8022
314,46,6758,8113
268,49,6776,8202
241,44,6771,8264
231,41,6771,8326
216,53,6761,8364
188,81,6773,8406
157,111,6771,8423
134,131,6773,8437
129,131,6762,8414
142,111,6771,8389
152,88,6772,8341
134,83,6776,8303
84,100,6760,8247
33,120,6768,8202
7,123,6774,8139
3,114,6782,8091
0,108,6752,8027
-3,109,6724,7982
0,110,6688,7927
10,107,6664,7896
15,104,6612,7856
10,106,6565,7835
4,114,6515,7801
1,126,6486,7783
-9,136,6436,7751
-32,136,6382,7739
-51,121,6313,7714
-43,97,6268,7706
-14,81,6213,7682
3,81,6161,7673
-11,92,6091,7646
-34,103,6049,7632
-43,107,6005,7598
-36,113,5958,7574
-31,126,5880,7532
-24,144,5825,7505
-8,154,5779,7459
5,150,5733,7421
-7,135,5651,7365
-46,115,5590,7324
-78,99,5547,7267
-75,92,5506,7217
-47,98,5422,7143
-23,113,5357,7081
-10,126,5315,7006
10,128,5278,6941
38,124,5194,6858
50,127,5124,6790
26,141,5081,6714
-8,152,5048,6652
-19,154,4966,6569
-8,152,4894,6500
-7,148,4848,6428
-27,136,4817,6381
-50,121,4740,6321
-57,121,4665,6272
-54,140,4615,6209
-65,155,4585,6165
-89,142,4515,6115
-104,108,4446,6087
-85,79,4396,6050
-30,67,4370,6029
39,60,4316,5994
99,53,4263,5977
135,55,4222,5952
141,74,4203,5945
127,90,4160,5929
114,74,4114,5931
123,25,4068,5924
153,-24,4044,5932
181,-44,4008,5925
180,-41,3975,5932
134,-47,3939,5931
50,-74,3921,5946
-41,-98,3899,5947
-97,-91,3884,5960
-91,-47,3862,5960
-34,9,3855,5974
32,48,3841,5975
62,59,3833,5988
46,55,3812,5989
2,57,3803,6002
-48,69,3790,5999
-95,82,3783,6005
-129,85,3762,5997
-142,80,3751,6000
-140,67,3738,5987
-140,48,3735,5986
-150,34,3720,5972
-146,43,3714,5971
-126,78,3705,5959
-105,111,3707,5959
-106,116,3696,5944
-107,93,3689,5933
-94,66,3678,5906
-83,54,3682,5892
-94,56,3682,5872
-116,63,3690,5864
-128,72,3692,5839
-140,89,3702,5822
-185,124,3702,5795
-274,182,3706,5781
-374,268,3701,5754
-409,352,3705,5739
-279,355,3705,5714
104,202,3715,5699
753,-93,3719,5671
1582,-434,3728,5657
2437,-741,3727,5636
3120,-988,3733,5628
3400,-1132,3731,5604
3114,-1081,3733,5589
2321,-812,3728,5563
1328,-463,3732,5548
493,-232,3731,5520
8,-187,3735,5505
-150,-222,3726,5483
-107,-201,3723,5475
-1,-101,3715,5452
71,0,3713,5437
77,42,3702,5413
53,43,3698,5404
51,48,3689,5384
73,68,3688,5370
84,84,3676,5343
69,92,3664,5327
54,100,3641,5301
65,104,3627,5286
93,94,3607,5261
102,78,3593,5250
63,75,3572,5231
7,80,3564,5221
-16,79,3552,5193
29,66,3540,5175
98,58,3514,5149
131,62,3497,5141
106,67,3480,5122
59,56,3466,5108
36,30,3438,5082
41,9,3419,5070
59,5,3401,5051
85,8,3392,5041
124,5,3368,5014
