II,V,PLETH,RESP
-1110,1893,4125,21
-1064,1875,4060,38
-1098,1893,4001,58
-1156,1922,3963,61
-1162,1942,3939,55
-1115,1940,3881,58
-1078,1943,3828,63
-1093,1952,3794,62
-1124,1952,3775,62
-1110,1928,3722,74
-1033,1893,3669,91
-949,1867,3631,97
-926,1854,3611,94
-956,1844,3569,97
-986,1838,3530,108
-966,1835,3500,118
-903,1828,3489,115
-834,1802,3463,108
-786,1774,3443,110
-752,1753,3427,118
-719,1745,3424,116
-668,1727,3405,105
-601,1702,3390,100
-522,1668,3375,107
-447,1641,3370,106
-377,1613,3351,90
-321,1591,3336,73
-285,1574,3322,70
-290,1573,3318,69
-329,1575,3297,53
-383,1585,3272,28
-426,1598,3242,16
-467,1635,3225,13
-503,1688,3196,-1
-527,1739,3157,-38
-529,1743,3101,-72
-545,1704,3061,-84
-613,1658,3019,-92
-741,1668,2965,-130
-863,1731,2872,-186
-921,1800,2777,-215
-935,1826,2705,-216
-987,1819,2683,-242
-1089,1794,2669,-303
-1166,1763,2657,-342
-1166,1727,2650,-338
-1148,1723,2693,-359
-1182,1752,2753,-432
-1257,1779,2797,-487
-1314,1752,2815,-482
-1349,1693,2886,-492
-1381,1655,2997,-567
-1402,1673,3091,-635
-1394,1708,3130,-633
-1391,1714,3215,-634
-1427,1669,3363,-703
-1487,1609,3511,-779
-1529,1564,3584,-786
-1544,1549,3678,-778
-1532,1548,3834,-825
-1483,1544,3997,-887
-1377,1506,4077,-894
-1244,1430,4162,-889
-1119,1347,4311,-934
-1021,1325,4485,-1001
-926,1374,4584,-1020
-843,1438,4673,-1016
-813,1445,4811,-1042
-863,1403,4980,-1091
-920,1342,5087,-1111
-895,1286,5172,-1111
-796,1229,5289,-1129
-755,1196,5451,-1170
-847,1197,5576,-1197
-995,1228,5672,-1203
-1067,1255,5766,-1207
-1060,1270,5893,-1227
-1062,1260,6004,-1244
-1140,1233,6091,-1252
-1251,1202,6150,-1255
-1340,1214,6222,-1271
-1383,1273,6289,-1292
-1401,1342,6348,-1305
-1405,1355,6368,-1303
-1407,1317,6377,-1301
-1411,1289,6378,-1306
-1423,1320,6396,-1314
-1455,1392,6383,-1314
-1505,1442,6332,-1317
-1532,1441,6254,-1327
-1516,1416,6211,-1343
-1501,1415,6165,-1342
-1571,1432,6066,-1327
-1718,1396,5905,-1312
-1848,1284,5786,-1313
-1877,1184,5705,-1315
-1821,1228,5577,-1307
-1733,1412,5356,-1289
-1646,1639,5172,-1287
-1553,1883,5062,-1292
-1466,2212,4929,-1282
-1346,2526,4686,-1250
-1032,2491,4465,-1236
-300,1820,4338,-1243
775,652,4217,-1236
1632,-540,3986,-1199
1599,-1351,3762,-1180
637,-1739,3634,-1192
-554,-1838,3535,-1184
-1220,-1684,3339,-1133
-1271,-1195,3131,-1101
-1113,-457,3006,-1112
-1085,239,2924,-1108
-1205,660,2769,-1050
-1377,851,2601,-1006
-1526,967,2497,-1014
-1608,1042,2435,-1013
-1609,1032,2315,-951
-1603,981,2174,-899
-1643,962,2072,-906
-1686,972,2011,-908
-1637,966,1915,-841
-1508,985,1803,-784
-1402,1067,1715,-819
-1407,1143,1660,-847
-1496,1081,1588,-652
-1582,897,1501,-198
-1615,750,1420,274
-1612,774,1366,446
-1610,927,1313,225
-1596,1048,1255,-195
-1529,1038,1192,-523
-1423,927,1148,-623
-1322,791,1114,-558
-1266,671,1081,-470
-1233,596,1041,-431
-1194,624,1013,-429
-1139,749,994,-416
-1101,863,972,-374
-1095,832,936,-326
-1105,673,906,-306
-1069,533,886,-304
-968,525,866,-281
-852,593,829,-232
-815,615,798,-203
-867,550,778,-205
-939,473,758,-191
-954,455,716,-141
-926,477,675,-102
-894,472,648,-104
-874,451,627,-102
-857,468,587,-60
-868,530,540,-22
-914,555,507,-23
-982,498,492,-24
-1047,432,470,15
-1131,477,435,56
-1231,629,404,58
-1305,742,401,54
-1300,678,408,86
-1254,492,403,122
-1240,384,389,123
-1312,473,405,121
-1464,624,445,154
-1655,628,476,191
-1791,497,482,196
-1800,459,512,195
-1709,602,585,225
-1654,747,666,261
-1718,735,716,268
-1846,651,773,269
-1919,625,868,298
-1909,607,981,339
-1854,495,1062,353
-1795,360,1135,357
-1741,333,1233,382
-1724,400,1356,425
-1754,458,1458,451
-1814,505,1542,460
-1869,594,1631,477
-1915,679,1748,516
-1915,643,1862,553
-1842,492,1955,571
-1721,369,2034,579
-1649,379,2136,601
-1632,446,2249,632
-1584,425,2348,650
-1453,291,2417,657
-1342,177,2496,684
-1354,192,2591,730
-1464,279,2679,760
-1547,290,2731,761
-1570,189,2784,779
-1578,95,2855,829
-1619,114,2929,869
-1664,194,2968,868
-1690,213,2999,871
-1692,148,3044,907
-1693,95,3098,941
-1684,100,3124,937
-1675,106,3140,945
-1682,72,3164,996
-1736,79,3204,1046
-1814,175,3224,1047
-1868,273,3228,1044
-1865,269,3224,1078
-1846,197,3229,1118
-1876,177,3225,1118
-1967,234,3216,1116
-2027,282,3197,1150
-1992,251,3188,1189
-1933,170,3177,1190
-1980,100,3168,1189
-2094,65,3146,1224
-2108,61,3127,1269
-1963,98,3103,1278
-1818,210,3091,1277
-1780,402,3074,1302
-1787,646,3064,1340
-1748,919,3049,1350
-1702,1175,3048,1352
-1595,1252,3046,1373
-1179,960,3048,1409
-302,302,3039,1423
674,-462,3042,1428
1065,-1077,3045,1444
510,-1506,3059,1476
-597,-1803,3065,1496
-1504,-1915,3079,1505
-1791,-1750,3091,1515
-1669,-1353,3117,1543
-1550,-886,3135,1568
-1607,-460,3156,1582
-1731,-110,3169,1587
-1839,131,3191,1607
-1925,226,3203,1634
-1977,203,3216,1653
-1925,150,3224,1654
-1800,148,3252,1665
-1712,218,3286,1688
-1738,313,3325,1709
-1812,344,3347,1709
-1843,267,3374,1715
-1804,136,3394,1736
-1769,67,3413,1759
-1809,94,3416,1758
-1924,138,3433,1761
-2036,131,3456,1782
-2080,101,3484,1809
-2062,128,3493,1810
-2024,207,3512,1806
-1963,259,3535,1812
-1868,227,3565,1831
-1767,156,3575,1834
-1727,127,3592,1830
-1739,156,3617,1829
-1726,182,3655,1842
-1638,146,3676,1847
-1541,50,3697,1843
-1485,-79,3715,1836
-1442,-223,3740,1842
-1336,-341,3747,1847
-1196,-373,3759,1844
-1103,-334,3767,1832
-1093,-309,3782,1830
-1097,-327,3784,1834
-1067,-316,3792,1833
-1026,-243,3795,1818
-1040,-194,3802,1812
-1093,-223,3793,1817
-1122,-254,3796,1817
-1095,-221,3800,1795
-1085,-183,3810,1777
-1147,-201,3804,1774
-1256,-201,3812,1774
-1312,-103,3826,1751
-1305,13,3852,1726
-1305,9,3859,1713
-1370,-99,3876,1710
-1417,-168,3901,1690
-1357,-100,3951,1663
-1227,62,3989,1643
-1216,202,4030,1636
-1420,207,4072,1619
-1717,52,4149,1585
-1866,-144,4225,1547
-1792,-217,4295,1533
-1658,-155,4348,1522
-1668,-104,4442,1487
-1809,-137,4551,1435
-1922,-160,4650,1414
-1958,-80,4711,1410
-2042,25,4808,1370
-2220,49,4934,1295
-2346,21,5053,1265
-2280,34,5115,1270
-2117,78,5202,1224
-2029,75,5330,1131
-2050,18,5461,1120
-2074,-16,5526,1155
-2049,10,5600,982
-1972,45,5717,485
-1832,42,5849,-41
-1591,21,5917,-207
-1319,19,5976,39
-1163,3,6064,423
-1219,-100,6172,705
-1393,-279,6225,809
-1533,-430,6263,764
-1573,-474,6318,647
-1577,-458,6401,574
-1579,-467,6444,578
-1564,-511,6471,577
-1553,-528,6496,506
-1642,-504,6544,431
-1802,-484,6566,416
-1860,-495,6577,418
-1713,-495,6576,370
-1544,-447,6600,304
-1590,-393,6612,278
-1849,-390,6620,277
-2055,-409,6604,248
-2032,-351,6601,197
-1889,-202,6593,169
-1841,-91,6588,163
-1915,-114,6556,143
-1964,-228,6529,100
-1943,-315,6494,65
-1995,-362,6473,53
-2141,-399,6432,43
-2182,-419,6393,18
-1986,-368,6346,-13
-1744,-256,6320,-29
-1678,-139,6277,-35
-1774,-50,6230,-52
-1895,39,6170,-85
-2049,172,6141,-107
-2234,385,6098,-108
-2313,669,6018,-110
-2142,943,5878,-129
-1725,1005,5755,-149
-1018,609,5658,-150
23,-314,5578,-148
1093,-1484,5474,-161
1471,-2436,5406,-179
758,-2902,5367,-181
-578,-2984,5324,-174
-1593,-2905,5227,-175
-1833,-2711,5147,-182
-1617,-2305,5101,-183
-1532,-1698,5059,-183
-1778,-1080,4960,-194
-2149,-658,4877,-207
-2378,-480,4831,-209
-2434,-459,4791,-206
-2414,-488,4689,-208
-2376,-505,4596,-213
-2281,-485,4543,-213
-2156,-426,4500,-212
-2082,-354,4398,-215
-2119,-315,4302,-219
-2197,-325,4245,-217
-2222,-354,4203,-218
-2147,-367,4107,-224
-2007,-364,4010,-230
-1852,-362,3948,-229
-1730,-362,3905,-230
-1692,-345,3815,-236
-1776,-338,3719,-242
-1954,-376,3650,-241
-2127,-469,3604,-242
-2175,-540,3524,-249
-2073,-531,3437,-254
-1895,-471,3368,-252
-1755,-464,3323,-253
-1687,-534,3254,-263
-1663,-605,3174,-277
-1616,-616,3100,-282
-1538,-612,3050,-285
-1454,-633,2985,-293
-1419,-652,2906,-305
-1434,-634,2820,-312
-1463,-633,2756,-315
-1435,-696,2694,-323
-1330,-770,2623,-342
-1176,-761,2537,-359
-1055,-677,2472,-366
-1011,-611,2419,-371
-1041,-616,2360,-394
-1086,-636,2272,-427
-1095,-600,2198,-446
-1023,-513,2145,-446
-883,-447,2100,-455
-735,-434,2027,-480
-693,-441,1958,-493
-811,-439,1912,-490
-1072,-458,1890,-511
-1384,-518,1848,-565
-1689,-594,1803,-603
-1949,-663,1771,-600
-2139,-730,1773,-606
-2198,-751,1770,-650
-2121,-651,1757,-689
-2004,-467,1741,-686
-1997,-371,1759,-689
-2110,-457,1789,-734
-2216,-614,1811,-780
-2206,-679,1814,-780
-2142,-649,1848,-779
-2125,-625,1908,-818
-2170,-632,1968,-863
-2205,-598,1997,-866
-2216,-513,2043,-864
-2216,-460,2120,-899
-2212,-500,2204,-945
-2189,-579,2253,-953
-2177,-603,2304,-951
-2194,-558,2382,-982
-2216,-536,2478,-1029
-2190,-582,2543,-1047
-2119,-638,2599,-1048
-2025,-632,2668,-1064
-1931,-584,2753,-1093
-1828,-548,2815,-1106
-1734,-538,2863,-1109
-1671,-544,2911,-1125
-1662,-594,2975,-1160
-1667,-686,3027,-1185
-1669,-768,3071,-1195
-1686,-807,3103,-1201
-1746,-838,3143,-1225
-1767,-848,3176,-1252
-1645,-766,3205,-1268
-1408,-608,3222,-1267
-1293,-548,3247,-1273
-1470,-688,3272,-1289
-1845,-904,3298,-1304
-2109,-987,3309,-1303
-2089,-889,3321,-1304
-1874,-721,3329,-1314
-1711,-589,3343,-1328
-1731,-532,3345,-1328
-1892,-565,3350,-1326
-2054,-657,3349,-1332
-2143,-739,3354,-1348
-2195,-745,3350,-1349
-2277,-708,3353,-1336
-2357,-693,3355,-1316
-2357,-726,3367,-1312
-2259,-742,3370,-1312
-2164,-703,3377,-1311
-2142,-645,3376,-1304
-2184,-643,3381,-1306
-2226,-668,3377,-1309
-2247,-614,3380,-1303
-2224,-415,3380,-1280
-2156,-117,3391,-1263
-2064,225,3396,-1260
-1956,534,3404,-1262
-1676,605,3402,-1247
-984,149,3408,-1233
142,-869,3408,-1228
1211,-2079,3410,-1231
1480,-2999,3402,-1223
634,-3459,3407,-1214
-757,-3600,3410,-1211
-1735,-3561,3412,-1213
-1860,-3295,3397,-1203
-1557,-2741,3387,-1188
-1432,-2014,3376,-1178
-1607,-1380,3370,-1179
-1799,-1011,3347,-1179
-1867,-880,3327,-1177
-1902,-847,3308,-1173
-1982,-828,3296,-1173
-2043,-808,3269,-1172
-2044,-781,3241,-1174
-2000,-740,3210,-1174
-1947,-710,3191,-1175
-1898,-708,3164,-1171
-1896,-712,3137,-1168
-1940,-687,3102,-1162
-1965,-655,3081,-1160
-1908,-655,3057,-1160
-1799,-690,3033,-1162
-1723,-716,2996,-1161
-1710,-719,2970,-1162
-1710,-694,2948,-1160
-1677,-667,2931,-1161
-1611,-650,2901,-1161
-1568,-676,2881,-1163
-1570,-745,2864,-1161
-1587,-828,2852,-1157
-1554,-875,2828,-1147
-1458,-883,2814,-1142
-1338,-893,2805,-1140
-1256,-951,2796,-1142
-1204,-1026,2768,-1139
-1148,-1046,2747,-1137
-1069,-979,2732,-1134
-1006,-896,2718,-1136
-953,-891,2682,-1132
-884,-972,2650,-1124
-807,-1048,2626,-1116
-793,-1045,2613,-1124
-843,-982,2583,-1135
-871,-949,2557,-1137
-806,-984,2537,-1128
-731,-1043,2529,-1135
-756,-1052,2501,-1151
-885,-1005,2466,-1157
-996,-941,2431,-1143
-1023,-890,2420,-1151
-1005,-841,2408,-1186
-1028,-787,2393,-1217
-1105,-742,2370,-1215
-1194,-742,2373,-1219
-1247,-788,2386,-1250
-1275,-851,2397,-1286
-1304,-890,2390,-1289
-1345,-890,2404,-1293
-1374,-854,2439,-1322
-1392,-800,2484,-1360
-1415,-748,2507,-1368
-1461,-729,2540,-1373
-1510,-753,2592,-1401
-1539,-811,2667,-1448
-1542,-864,2724,-1472
-1541,-886,2781,-1482
-1548,-864,2847,-1503
-1554,-818,2940,-1551
-1535,-768,3022,-1592
-1505,-742,3094,-1613
-1497,-739,3161,-1623
-1535,-747,3258,-1653
-1576,-742,3355,-1689
-1568,-728,3437,-1711
-1502,-726,3503,-1718
-1430,-757,3625,-1758
-1374,-804,3798,-1820
-1309,-828,3974,-1862
-1203,-804,4091,-1861
-1099,-759,4186,-1879
-1050,-736,4278,-1931
-1060,-757,4361,-1973
-1068,-798,4394,-1969
-1048,-841,4421,-1986
-1025,-881,4465,-2050
-1037,-933,4526,-2105
-1054,-984,4550,-2100
-1034,-997,4563,-2108
-979,-931,4579,-2171
-961,-811,4614,-2233
-1024,-721,4625,-2230
-1136,-733,4627,-2232
-1212,-809,4628,-2292
-1226,-847,4651,-2360
-1217,-805,4662,-2362
-1240,-762,4662,-2359
-1277,-809,4644,-2405
-1291,-921,4641,-2467
-1304,-980,4633,-2473
-1355,-939,4623,-2470
-1404,-862,4593,-2509
-1346,-862,4576,-2571
-1174,-936,4562,-2585
-1035,-993,4550,-2583
-1028,-934,4511,-2607
-1083,-787,4477,-2654
-1087,-664,4445,-2670
-1073,-651,4424,-2672
-1122,-685,4384,-2688
-1216,-647,4352,-2725
-1262,-481,4323,-2742
-1252,-230,4309,-2748
-1227,90,4274,-2758
-1185,465,4235,-2788
-1029,754,4190,-2809
-604,650,4160,-2820
244,-56,4120,-2822
1401,-1225,4083,-2839
2299,-2419,4038,-2856
2240,-3258,4012,-2871
1157,-3651,3982,-2870
-201,-3718,3956,-2879
-967,-3542,3916,-2893
-985,-3111,3893,-2909
-732,-2453,3870,-2907
-669,-1743,3849,-2907
-821,-1185,3810,-2908
-996,-860,3785,-2918
-1092,-701,3763,-2916
-1152,-620,3741,-2924
-1209,-563,3695,-2935
-1236,-508,3660,-2951
-1202,-446,3633,-2949
-1151,-412,3613,-2948
-1138,-437,3570,-2947
-1165,-512,3538,-2955
-1178,-586,3517,-2953
-1157,-620,3504,-2957
-1136,-602,3464,-2963
-1134,-551,3431,-2980
-1117,-500,3408,-2983
-1052,-495,3396,-2978
-986,-524,3364,-2965
-981,-558,3338,-2967
-1012,-570,3322,-2968
-991,-584,3313,-2967
-891,-607,3283,-2955
-796,-629,3258,-2954
-780,-636,3242,-2956
-796,-646,3233,-2956
-744,-667,3203,-2939
-635,-680,3178,-2932
-568,-673,3161,-2930
-589,-676,3152,-2932
-614,-717,3121,-2914
-544,-779,3089,-2899
-378,-815,3062,-2892
-229,-820,3047,-2894
-184,-828,3016,-2878
-233,-863,2984,-2858
-275,-884,2953,-2840
-252,-847,2937,-2840
-194,-771,2909,-2835
-170,-736,2879,-2831
-172,-767,2844,-2823
-156,-811,2825,-2824
-139,-802,2801,-2815
-214,-745,2776,-2805
-387,-684,2738,-2787
-537,-640,2712,-2781
-555,-606,2691,-2780
-495,-595,2682,-2787
-490,-619,2656,-2785
-589,-660,2634,-2787
-713,-669,2624,-2782
-781,-638,2654,-2776
-771,-597,2695,-2759
-732,-576,2737,-2751
-734,-561,2768,-2749
-828,-535,2830,-2759
-967,-514,2903,-2761
-1041,-550,2966,-2769
-1005,-654,3000,-2770
-939,-763,3064,-2763
-937,-774,3155,-2742
-995,-668,3242,-2741
-1033,-537,3285,-2747
-1000,-501,3349,-2740
-905,-566,3451,-2711
-791,-643,3557,-2708
-725,-654,3611,-2722
-761,-618,3667,-2712
-867,-593,3754,-2669
-937,-599,3852,-2663
-900,-607,3901,-2689
-798,-618,3944,-2674
-698,-669,4010,-2601
-607,-769,4094,-2594
-492,-830,4138,-2662
-380,-768,4171,-2618
-330,-628,4218,-2274
-361,-580,4285,-1769
-422,-718,4324,-1430
-451,-956,4350,-1478
-404,-1120,4373,-1820
-308,-1134,4414,-2216
-242,-1045,4438,-2443
-285,-936,4453,-2456
-407,-851,4455,-2348
-499,-805,4469,-2279
-496,-800,4472,-2283
-453,-827,4474,-2291
-448,-863,4463,-2232
-484,-899,4461,-2159
-504,-937,4453,-2126
-497,-966,4453,-2123
-511,-948,4438,-2085
-570,-877,4425,-2018
-617,-796,4402,-1962
-592,-788,4390,-1946
-541,-857,4367,-1923
-561,-920,4343,-1865
-625,-871,4307,-1791
-609,-732,4287,-1758
-528,-616,4263,-1748
-556,-614,4236,-1704
-734,-702,4191,-1621
-841,-793,4160,-1573
-696,-800,4133,-1570
-420,-701,4106,-1538
-242,-527,4057,-1446
-210,-318,4023,-1384
-215,-80,3998,-1386
-148,102,3975,-1366
140,1,3924,-1267
804,-563,3887,-1190
1723,-1398,3862,-1195
2363,-2063,3842,-1185
2197,-2369,3792,-1083
1265,-2557,3751,-994
193,-2822,3726,-996
-386,-2964,3708,-997
-329,-2692,3660,-903
16,-2108,3617,-813
212,-1569,3589,-812
93,-1258,3574,-816
-180,-1084,3532,-724
-374,-944,3495,-624
-430,-830,3472,-613
-438,-766,3461,-620
-446,-768,3424,-545
-413,-852,3390,-453
-349,-952,3365,-436
-343,-946,3352,-441
-408,-814,3317,-373
-421,-708,3284,-281
-306,-732,3257,-251
-163,-812,3243,-251
-124,-818,3210,-199
-159,-775,3179,-120
-165,-777,3150,-81
-139,-846,3133,-74
-180,-882,3103,-33
-287,-845,3074,41
-314,-803,3043,95
-149,-858,3024,114
108,-977,2996,138
249,-1043,2968,193
207,-992,2936,251
118,-896,2916,280
128,-847,2889,294
218,-858,2861,333
302,-881,2827,395
372,-906,2811,434
472,-935,2786,440
583,-959,2731,460
653,-973,2633,515
683,-1008,2542,560
703,-1054,2472,562
698,-1051,2411,568
638,-980,2331,613
552,-923,2266,659
518,-938,2223,662
558,-978,2195,656
613,-966,2139,685
603,-916,2083,724
516,-876,2043,729
395,-845,2030,719
271,-790,2003,734
146,-740,1965,765
52,-749,1933,771
40,-809,1937,761
93,-829,1945,761
117,-755,1939,775
64,-646,1920,778
-3,-613,1943,774
-40,-659,1996,778
-100,-692,2041,792
-224,-662,2053,797
-332,-632,2100,794
-351,-647,2193,788
-331,-656,2293,788
-364,-604,2349,787
-429,-556,2420,787
-441,-596,2532,786
-384,-697,2660,787
-320,-740,2740,787
-296,-687,2816,787
-310,-602,2927,786
-343,-568,3069,787
-371,-588,3178,786
-368,-617,3269,788
-332,-605,3371,785
-305,-550,3503,780
-304,-481,3613,773
-293,-447,3700,773
-224,-476,3778,774
-112,-554,3879,776
-13,-630,3976,773
30,-669,4058,772
24,-683,4113,774
7,-725,4174,781
12,-802,4236,784
32,-862,4295,785
25,-842,4325,786
-50,-760,4355,796
-169,-684,4390,807
-257,-660,4433,812
-262,-670,4451,811
-224,-676,4459,817
-233,-659,4461,825
-329,-633,4476,830
-445,-615,4476,828
-488,-607,4465,838
-435,-602,4438,859
-357,-610,4427,877
-345,-633,4414,876
-403,-671,4393,875
-470,-685,4351,881
-501,-649,4327,887
-517,-568,4309,883
-565,-501,4290,889
-640,-485,4241,911
-687,-512,4205,936
-682,-533,4181,939
-667,-519,4161,936
-683,-460,4110,943
-699,-365,4070,955
-636,-235,4046,954
-500,-52,4028,955
-398,212,3973,967
-387,498,3917,987
-305,590,3874,995
137,249,3845,994
1023,-514,3793,993
1969,-1390,3742,998
2326,-2048,3701,999
1740,-2410,3677,999
565,-2573,3633,1002
-417,-2589,3591,1015
-702,-2414,3553,1026
-472,-2044,3532,1028
-260,-1568,3498,1021
-364,-1115,3466,1015
-637,-774,3432,1012
-801,-584,3414,1012
-774,-522,3387,1011
-689,-527,3360,1016
-674,-526,3326,1024
-737,-494,3304,1030
-795,-447,3280,1022
-807,-421,3258,1006
-795,-419,3231,991
-788,-424,3219,988
-773,-434,3200,985
-729,-466,3163,976
-678,-503,3092,961
-657,-506,3031,956
-666,-469,2982,956
-656,-450,2944,946
-620,-447,2894,925
-601,-421,2862,919
-620,-390,2845,924
-644,-457,2829,907
-617,-622,2788,867
-548,-741,2756,847
-490,-712,2737,855
-471,-638,2722,846
-458,-652,2681,803
-421,-735,2648,784
-359,-767,2629,799
-300,-735,2614,788
-246,-729,2569,733
-187,-786,2528,709
-121,-832,2502,734
-79,-812,2484,719
-70,-782,2436,641
-74,-830,2385,621
-66,-915,2347,689
-64,-922,2325,644
-86,-839,2283,292
-127,-790,2235,-236
-166,-821,2196,-585
-209,-822,2181,-536
-259,-718,2155,-186
-314,-620,2117,206
-364,-650,2072,431
-429,-742,2057,442
-518,-743,2054,341
-614,-655,2053,267
-684,-594,2037,262
-738,-617,2045,267
-803,-667,2073,225
-897,-697,2116,165
-989,-712,2137,136
-1046,-720,2166,132
-1063,-696,2219,108
-1073,-639,2308,58
-1108,-585,2388,15
-1171,-580,2461,-1
-1243,-625,2540,-11
-1306,-675,2668,-48
-1341,-667,2808,-98
-1344,-605,2929,-125
-1332,-552,3026,-127
-1341,-577,3166,-145
-1381,-663,3338,-188
-1427,-738,3490,-219
-1457,-747,3586,-221
-1483,-716,3713,-230
-1506,-695,3885,-270
-1498,-708,4046,-307
-1427,-725,4137,-308
-1320,-731,4240,-307
-1220,-749,4398,-338
-1165,-811,4562,-374
-1151,-890,4647,-376
-1179,-938,4722,-369
-1221,-943,4839,-385
-1251,-965,4973,-408
-1251,-1041,5040,-408
-1248,-1141,5086,-407
-1260,-1188,5158,-429
-1287,-1160,5253,-456
-1314,-1092,5297,-459
-1361,-1038,5322,-455
-1430,-1021,5361,-468
-1508,-1043,5427,-486
-1567,-1069,5460,-486
-1614,-1057,5476,-485
-1634,-996,5485,-500
-1624,-915,5515,-516
-1606,-836,5526,-514
-1647,-782,5528,-515
-1764,-799,5515,-534
-1891,-950,5521,-555
-1971,-1170,5518,-556
-2020,-1306,5514,-558
-2055,-1263,5491,-575
-2062,-1148,5479,-592
-2033,-1107,5461,-590
-2031,-1165,5449,-592
-2094,-1214,5416,-616
-2186,-1190,5391,-652
-2234,-1113,5362,-670
-2240,-1032,5346,-677
-2240,-921,5312,-693
-2269,-707,5276,-724
-2293,-348,5230,-749
-2255,42,5200,-760
-2032,204,5160,-771
-1475,-137,5119,-801
-502,-1031,5067,-832
596,-2219,5039,-848
1159,-3258,5003,-855
638,-3846,4943,-889
-717,-3995,4837,-941
-1984,-3916,4747,-972
-2444,-3726,4677,-972
-2252,-3374,4624,-995
-2011,-2827,4552,-1052
-2047,-2235,4507,-1092
-2217,-1781,4480,-1089
-2344,-1517,4453,-1105
-2412,-1366,4384,-1166
-2477,-1286,4329,-1217
-2514,-1273,4295,-1214
-2522,-1304,4267,-1221
-2531,-1313,4198,-1281
-2582,-1292,4140,-1340
-2637,-1280,4106,-1340
-2663,-1315,4080,-1338
-2646,-1371,4012,-1389
-2631,-1406,3952,-1448
-2635,-1409,3917,-1452
-2651,-1417,3891,-1447
-2653,-1429,3822,-1487
-2653,-1437,3755,-1543
-2670,-1426,3710,-1551
-2697,-1437,3680,-1546
-2682,-1481,3618,-1576
-2634,-1538,3563,-1624
-2587,-1551,3530,-1638
-2583,-1533,3509,-1635
-2589,-1529,3453,-1651
-2568,-1576,3395,-1681
-2515,-1633,3350,-1688
-2491,-1655,3322,-1690
-2507,-1642,3268,-1708
-2526,-1649,3210,-1741
-2489,-1686,3161,-1756
-2421,-1724,3130,-1761
-2358,-1739,3081,-1771
-2331,-1768,3026,-1792
-2316,-1819,2972,-1803
-2320,-1851,2938,-1810
-2332,-1817,2893,-1819
-2355,-1762,2838,-1838
-2359,-1743,2772,-1850
-2372,-1767,2725,-1859
-2413,-1782,2681,-1867
-2510,-1778,2640,-1891
-2615,-1757,2584,-1915
-2698,-1726,2541,-1931
-2750,-1683,2507,-1933
-2814,-1643,2490,-1953
-2858,-1584,2458,-1981
-2859,-1488,2427,-2000
-2844,-1397,2404,-1999
-2938,-1431,2418,-2017
-3140,-1625,2436,-2051
-3329,-1886,2445,-2075
-3391,-2067,2444,-2071
-3401,-2143,2490,-2090
-3441,-2163,2557,-2142
-3501,-2170,2604,-2184
-3512,-2134,2619,-2179
-3522,-2062,2690,-2187
-3561,-2003,2814,-2232
-3595,-2012,2926,-2276
-3564,-2038,2976,-2272
-3544,-2004,3067,-2275
-3605,-1905,3227,-2318
-3726,-1844,3384,-2366
-3798,-1855,3461,-2365
-3815,-1873,3560,-2366
-3819,-1824,3736,-2411
-3856,-1769,3929,-2472
-3893,-1786,4039,-2483
-3925,-1873,4142,-2478
-3932,-1930,4306,-2502
-3914,-1929,4495,-2549
-3838,-1906,4606,-2564
-3738,-1917,4697,-2561
-3663,-1952,4831,-2572
-3681,-1999,5004,-2612
-3746,-2039,5122,-2633
-3796,-2086,5209,-2634
-3789,-2136,5305,-2629
-3798,-2201,5430,-2650
-3836,-2257,5519,-2671
-3880,-2281,5581,-2675
-3901,-2243,5637,-2659
-3968,-2171,5717,-2659
-4075,-2110,5781,-2671
-4159,-2112,5832,-2678
-4158,-2157,5862,-2656
-4170,-2186,5901,-2638
-4251,-2142,5931,-2637
-4362,-2060,5960,-2643
-4389,-2019,5963,-2621
-4368,-2079,5970,-2579
-4374,-2199,5972,-2543
-4428,-2301,5990,-2538
-4458,-2298,5982,-2524
-4471,-2211,5949,-2477
-4516,-2127,5882,-2415
-4646,-2143,5830,-2398
-4783,-2196,5779,-2394
-4834,-2178,5731,-2340
-4750,-2075,5666,-2243
-4644,-2036,5629,-2209
-4630,-2123,5602,-2218
-4752,-2222,5567,-2157
-4865,-2153,5491,-2031
-4856,-1894,5434,-2006
-4718,-1523,5395,-2049
-4597,-1149,5359,-1862
-4522,-907,5279,-1316
-4319,-1029,5216,-764
-3688,-1659,5177,-608
-2691,-2687,5145,-842
-1894,-3736,5068,-1160
-1985,-4476,5001,-1393
-2947,-4808,4959,-1502
-4046,-4854,4931,-1455
-4548,-4709,4861,-1282
-4482,-4386,4798,-1164
-4339,-3871,4760,-1179
-4460,-3286,4737,-1173
-4727,-2811,4674,-1026
-4935,-2566,4613,-874
-4990,-2487,4572,-850
-4967,-2453,4547,-852
-4918,-2382,4487,-742
-4928,-2304,4428,-602
-5014,-2246,4383,-559
-5165,-2217,4356,-557
-5267,-2198,4300,-468
-5262,-2207,4244,-336
-5145,-2239,4195,-272
-5020,-2275,4165,-258
-4933,-2294,4112,-194
-4903,-2324,4053,-76
-4907,-2350,3993,9
-4964,-2355,3953,39
-5029,-2322,3902,79
-5042,-2318,3849,165
-4950,-2341,3791,255
-4867,-2349,3753,300
-4899,-2316,3710,325
-5055,-2337,3660,391
-5148,-2445,3593,488
-5060,-2555,3545,548
-4833,-2539,3501,560
-4660,-2429,3449,608
-4577,-2338,3371,713
-4518,-2348,3310,790
