II,V,PLETH
3021,13931,3302
2709,13757,3301
2636,13461,3282
3341,13456,3265
4284,13756,3254
4244,13958,3265
2825,13619,3271
1084,13054,3265
229,12716,3240
361,12753,3230
806,12829,3227
1174,12853,3230
1412,12829,3211
1445,12853,3194
1305,12862,3175
1354,12953,3158
1729,13044,3120
1986,13054,3086
1681,12907,3060
1084,12853,3050
779,12939,3031
903,13054,3014
1103,12999,2993
1174,12953,2978
1228,13014,2956
1354,13154,2942
1350,13168,2925
1084,13154,2907
819,13172,2868
993,13255,2835
1551,13285,2809
1896,13355,2799
1624,13430,2781
1084,13456,2763
886,13329,2740
1174,13255,2727
1584,13316,2709
1806,13456,2691
1771,13422,2668
1535,13255,2655
1228,13044,2640
1084,12953,2619
1180,12973,2581
1354,13154,2548
1459,13333,2522
1535,13355,2512
1565,13108,2494
1445,12853,2476
1288,12781,2453
1445,12953,2440
1924,13144,2422
2257,13255,2404
2140,13164,2379
1896,12953,2368
1898,12736,2363
1986,12753,2368
1776,12896,2365
1354,12953,2368
1162,12777,2375
1354,12652,2404
1589,12715,2437
1535,12853,2476
1255,12739,2506
1084,12451,2548
1190,12220,2593
1445,12251,2655
1610,12363,2720
1625,12451,2799
1588,12494,2871
1625,12652,2942
1787,12814,3004
2077,12853,3086
2384,12712,3174
2528,12652,3265
2385,12709,3334
2077,12753,3409
1837,12596,3492
1806,12451,3588
1906,12454,3664
1986,12552,3732
1941,12490,3794
1806,12351,3875
1697,12242,3950
1716,12251,4019
1801,12297,4069
1806,12451,4127
1646,12582,4180
1445,12552,4234
1402,12351,4268
1625,12351,4306
2001,12607,4348
2348,12853,4414
2540,12814,4471
2619,12753,4521
2681,12811,4550
2799,12853,4593
2880,12646,4641
2799,12451,4701
2582,12451,4739
2438,12552,4773
2475,12488,4789
2619,12451,4808
2804,12602,4818
3070,12853,4844
3231,12819,4864
3070,12552,4880
2741,12324,4873
2799,12351,4880
3200,12380,4894
3341,12251,4916
3110,12119,4914
3251,12351,4916
3953,12820,4914
4244,13054,4916
3408,12755,4893
2167,12351,4880
1458,12318,4873
1174,12753,4880
901,13313,4863
993,13958,4844
1836,14763,4820
3160,15665,4808
4911,16115,4775
7765,15765,4737
11571,14667,4691
14447,13255,4665
14575,11597,4631
12280,9539,4593
9246,7042,4533
6591,4820,4485
4538,3760,4442
3251,4318,4414
2762,5959,4374
2619,7832,4342
2324,9263,4303
1986,10242,4270
1855,10957,4225
1806,11648,4198
1646,12263,4176
1625,12753,4162
1991,12990,4126
2438,13054,4091
2444,13012,4049
1986,13054,4019
1453,13118,3976
1174,13154,3947
1179,13073,3922
1445,13054,3911
1770,13130,3879
1986,13255,3840
2090,13266,3791
2257,13255,3768
2343,13307,3747
2077,13456,3732
1721,13549,3695
1986,13556,3660
2816,13430,3619
3160,13255,3588
2380,13047,3551
1264,12953,3552
905,12954,3624
1354,13054,3804
1958,13161,4031
2438,13355,4234
2779,13570,4339
2799,13757,4378
2467,13783,4388
2257,13757,4414
2412,13728,4424
2528,13757,4414
2305,13692,4372
2167,13556,4342
2438,13417,4319
2709,13456,4306
2530,13544,4272
2257,13556,4234
2406,13464,4192
2799,13556,4162
2893,13826,4125
2709,14058,4091
2671,14000,4048
2889,13857,4019
3021,13774,3992
2889,13757,3983
2735,13690,3967
2889,13757,3947
3302,13923,3907
3612,13958,3875
3520,13630,3848
3160,13255,3840
2927,13074,3821
3070,13054,3804
3417,12941,3779
3612,12853,3768
3456,12845,3750
3160,12853,3732
3135,12749,3704
3521,12753,3696
3867,12859,3694
3612,12853,3696
2828,12558,3677
2257,12351,3660
2348,12442,3639
2709,12652,3624
2657,12599,3598
2167,12451,3588
1793,12456,3586
1896,12652,3588
2190,12749,3568
2257,12753,3552
2120,12731,3544
2167,12753,3552
2490,12675,3549
2709,12552,3552
2448,12416,3551
1896,12351,3552
1557,12296,3532
1716,12351,3517
2160,12510,3507
2528,12753,3517
2596,12872,3516
2438,12853,3517
2280,12745,3511
2348,12753,3517
2610,12849,3514
2799,12953,3517
2631,12897,3512
2167,12753,3517
1780,12570,3513
1806,12451,3517
2143,12352,3513
2438,12351,3517
2535,12416,3513
2619,12552,3517
2765,12624,3513
2799,12652,3517
2633,12601,3512
2528,12552,3517
2657,12503,3514
2799,12552,3517
2676,12617,3511
2438,12652,3517
2388,12586,3516
2528,12552,3517
2571,12518,3506
2438,12451,3517
2332,12325,3533
2438,12351,3552
2641,12486,3548
2709,12552,3552
2551,12389,3563
2348,12251,3588
2326,12235,3600
2528,12251,3624
2729,12151,3654
2709,12150,3696
2462,12248,3724
2257,12251,3768
2367,12050,3817
2799,12050,3875
3165,12345,3918
3070,12552,3983
2570,12263,4066
2167,11849,4162
2137,11743,4232
2257,11949,4306
2210,12082,4386
2077,12150,4485
2059,12220,4571
2167,12251,4665
2336,12082,4753
2619,11949,4844
2870,11999,4910
2799,12150,4988
2480,12136,5071
2438,12050,5167
2745,11957,5238
2799,11849,5311
2284,11661,5378
1806,11648,5454
1904,11864,5507
2257,12150,5562
2367,12286,5610
2438,12451,5670
2771,12691,5707
3070,12853,5741
2933,12726,5765
2619,12552,5813
2546,12509,5862
2619,12552,5921
2532,12450,5957
2438,12351,5993
2610,12396,6017
2889,12552,6064
2902,12494,6102
2709,12251,6136
2667,12046,6145
2889,12150,6172
3029,12369,6202
2889,12451,6244
2630,12285,6259
2619,12150,6280
2786,12162,6293
2799,12251,6316
2556,12274,6314
2438,12351,6316
2676,12459,6309
2980,12451,6316
2919,12234,6298
2528,12150,6280
2086,12428,6251
1716,13054,6244
1439,13804,6226
1535,14660,6208
2389,15344,6166
4244,15464,6136
7121,14874,6098
10745,14158,6064
14166,13730,6005
15982,13255,5957
15320,11807,5911
12641,9238,5885
9259,6452,5834
6321,4820,5777
4270,4810,5709
3070,5924,5670
2455,7246,5631
2167,8435,5598
2091,9524,5539
2257,10644,5490
2538,11595,5442
2619,12251,5418
2303,12519,5392
1806,12552,5383
1478,12485,5364
1445,12552,5347
1544,12679,5305
1625,12753,5275
1650,12668,5246
1716,12652,5239
1852,12743,5218
2077,12853,5203
2221,12831,5179
2167,12853,5167
1892,12966,5144
1625,13054,5131
1584,12954,5108
1806,12853,5095
2093,12897,5071
2257,13054,5060
2267,13088,5039
2257,13054,5024
2298,13020,4995
2348,13054,4988
2321,13064,4983
2257,13154,4988
2221,13302,4967
2257,13456,4952
2361,13466,4939
2528,13456,4952
2650,13476,4953
2619,13556,4952
2478,13564,4929
2438,13556,4916
2515,13507,4904
2528,13456,4916
2416,13382,4919
2438,13456,4916
2732,13650,4890
3070,13857,4880
3152,13859,4875
3070,13757,4880
3081,13681,4860
3251,13757,4844
3441,13834,4833
3612,13857,4844
3750,13791,4843
3792,13757,4844
3700,13686,4836
3612,13556,4844
3627,13320,4844
3702,13154,4844
3768,13075,4823
3883,13054,4808
3999,12947,4796
3973,12853,4808
3811,12809,4811
3792,12853,4808
4006,12861,4783
4154,12853,4773
3912,12745,4767
3431,12552,4773
3098,12309,4754
3070,12251,4737
3126,12319,4722
3070,12351,4737
2916,12212,4741
2799,12150,4737
2719,12211,4709
2619,12251,4701
2490,12077,4697
2438,11949,4701
2480,12034,4680
2528,12251,4665
2490,12269,4654
2438,12150,4665
2456,12069,4663
2528,12150,4665
2521,12189,4658
2438,12150,4665
2408,12107,4661
2528,12251,4665
2659,12448,4659
2619,12552,4665
2406,12480,4661
2257,12451,4665
2324,12502,4660
2528,12552,4665
2655,12443,4660
2619,12351,4665
2459,12391,4661
2257,12552,4665
2059,12598,4649
1986,12552,4629
2181,12499,4598
2619,12552,4593
2958,12583,4594
2889,12552,4593
2530,12404,4557
2348,12251,4521
2502,12129,4491
2709,12150,4485
2741,12242,4468
2799,12351,4450
3004,12340,4421
3070,12251,4414
2728,12083,4398
2257,11949,4378
2092,11849,4335
2257,11849,4306
2447,11859,4282
2528,11849,4270
2526,11739,4245
2438,11648,4234
2281,11628,4227
2257,11748,4234
2485,11872,4227
2799,11949,4234
2913,11911,4245
2799,11849,4270
2628,11745,4280
2528,11648,4306
2450,11511,4345
2348,11447,4414
2260,11510,4469
2257,11748,4521
2284,11940,4563
2257,11949,4629
2202,11764,4696
2257,11648,4773
2396,11634,4826
2438,11648,4880
2321,11584,4924
2257,11648,4988
2379,11888,5051
2528,12150,5131
2470,12110,5202
2257,11849,5275
2077,11618,5326
1986,11648,5383
1896,11753,5430
1806,11748,5490
1752,11565,5538
1716,11447,5598
1648,11501,5647
1625,11748,5705
1740,12033,5751
1986,12351,5813
2231,12606,5867
2348,12753,5921
2254,12686,5951
1986,12552,5993
1706,12446,6028
1625,12451,6064
1781,12452,6074
1986,12451,6100
1997,12399,6130
1806,12351,6172
1647,12267,6186
1716,12251,6208
1859,12274,6234
1806,12351,6280
1548,12364,6299
1445,12351,6316
1580,12317,6322
1716,12351,6351
1609,12372,6368
1445,12351,6387
1419,12297,6383
1445,12351,6387
1356,12441,6380
1264,12451,6387
1309,12332,6384
1354,12351,6387
1139,12625,6368
722,13154,6351
442,13804,6323
542,14560,6316
1101,15100,6298
2438,15062,6280
5163,14377,6236
9391,13656,6208
13863,13275,6183
16434,12853,6172
15777,11425,6135
12551,8836,6100
8639,6053,6056
5508,4519,6028
3456,4675,5988
2167,5924,5957
1405,7326,5914
1084,8636,5885
987,9918,5842
813,11146,5813
454,11941,5784
90,12251,5777
-111,12301,5759
-181,12451,5741
-186,12643,5700
-90,12753,5670
61,12679,5639
90,12652,5634
-25,12775,5616
0,13054,5598
249,13230,5556
451,13255,5526
300,13192,5497
0,13255,5490
-164,13383,5471
-181,13456,5454
-183,13361,5415
-90,13255,5383
162,13239,5339
361,13355,5311
268,13433,5282
0,13456,5275
-155,13419,5258
-90,13456,5239
132,13530,5197
451,13656,5167
722,13723,5140
722,13757,5131
445,13734,5109
181,13757,5095
101,13762,5073
90,13757,5060
100,13708,5035
361,13757,5024
913,13856,5005
1354,13958,4988
1321,13950,4946
993,13958,4916
789,13994,4890
813,14058,4880
865,14009,4847
903,13958,4808
1102,14010,4761
1535,14259,4737
1978,14463,4714
2167,14460,4701
2077,14207,4666
1896,13958,4629
1756,13773,4582
1716,13656,4557
1903,13535,4535
2438,13556,4521
3054,13653,4486
3160,13656,4450
2512,13351,4405
1625,12953,4378
1214,12713,4342
1445,12753,4306
1920,12836,4259
2257,12853,4234
2326,12753,4215
2167,12652,4198
1903,12503,4158
1716,12351,4127
1660,12193,4101
1625,12150,4091
1525,12152,4058
1445,12150,4019
1421,12036,3973
1354,11949,3947
1207,11966,3913
1174,12150,3875
1396,12310,3828
1716,12351,3804
1813,12179,3785
1625,11949,3768
1362,11781,3727
1264,11849,3696
1344,12054,3673
1445,12251,3660
1391,12219,3625
1174,12050,3588
942,11891,3558
903,11949,3552
1090,12115,3538
1354,12251,3517
1494,12212,3486
1445,12150,3481
1287,12174,3481
1174,12351,3481
1218,12499,3458
1445,12552,3445
1751,12483,3440
1986,12451,3445
2045,12475,3427
1986,12552,3409
1943,12507,3397
1986,12351,3409
2028,12181,3413
1986,12251,3409
1919,12506,3387
1986,12753,3373
2200,12739,3363
2348,12552,3373
2156,12282,3376
1625,12050,3373
1067,11862,3350
813,11849,3337
851,11917,3329
993,11949,3337
1251,11878,3334
1806,11949,3337
2489,12174,3343
2799,12351,3373
2567,12238,3394
2257,12050,3409
2236,11961,3411
2257,11949,3445
1940,11772,3494
1445,11548,3552
1164,11469,3593
1174,11648,3660
1301,11850,3745
1535,11949,3840
1871,11898,3905
2077,11849,3983
1956,11818,4080
1716,11849,4198
1647,11854,4289
1716,11849,4378
1707,11758,4473
1625,11648,4593
1594,11565,4691
1625,11648,4773
1657,11780,4834
1716,11849,4916
1791,11795,5000
1896,11849,5095
2215,12021,5179
2889,12150,5275
3415,12003,5362
2980,11748,5454
1625,11567,5535
542,11548,5634
657,11554,5727
1535,11648,5813
2111,11851,5864
2077,12150,5921
1864,12328,5974
1806,12351,6028
1847,12239,6046
1896,12150,6064
1878,12098,6087
1716,12150,6136
1519,12239,6170
1625,12351,6208
2085,12351,6236
2438,12251,6280
2246,12027,6311
1716,11849,6351
1391,11793,6371
1535,11949,6387
1827,12145,6379
1986,12251,6387
2045,12167,6398
2257,12050,6423
2508,11971,6422
2438,11949,6423
1995,11940,6414
1625,12050,6423
1614,12225,6419
1716,12351,6423
1598,12323,6416
1354,12351,6423
1185,12533,6409
1084,12953,6387
1164,13675,6341
1986,14761,6316
3993,15579,6292
6953,15363,6280
10175,14134,6240
13002,12953,6208
14692,12228,6166
14447,11146,6136
12117,8857,6090
8668,6125,6064
5455,4424,6041
3251,4418,6028
2111,5435,5988
1806,6728,5957
1902,7949,5929
1896,9138,5921
1634,10206,5887
1445,11146,5849
1523,11860,5800
1625,12351,5777
1556,12564,5752
1535,12652,5741
1670,12688,5718
1625,12753,5705
1175,12678,5681
722,12451,5670
678,12167,5646
903,12150,5634
962,12382,5610
903,12652,5598
963,12749,5575
1174,12853,5562
1319,13034,5537
1354,13154,5526
1315,13029,5505
1174,12853,5490
975,12765,5454
993,12753,5418
1378,12715,5372
1896,12853,5347
2176,13147,5323
2167,13355,5311
2058,13228,5276
1986,13054,5239
1915,13048,5191
1806,13154,5167
1639,13108,5145
1445,13054,5131
1304,13112,5095
1354,13255,5060
1597,13293,5015
1896,13355,4988
2136,13472,4951
2348,13556,4916
2515,13444,4869
2528,13355,4844
2343,13414,4823
2167,13556,4808
2219,13537,4771
2528,13456,4737
2945,13415,4696
3341,13456,4665
3586,13439,4623
3612,13456,4593
3479,13507,4557
3431,13556,4521
3611,13440,4462
3883,13255,4414
3944,13065,4371
3702,12953,4342
3379,12859,4290
3251,12853,4234
3294,12843,4171
3341,12753,4127
3417,12484,4082
3702,12251,4055
4032,12191,4020
3973,12351,3983
3463,12494,3924
3070,12552,3875
3191,12527,3832
3521,12552,3804
3534,12512,3765
3251,12351,3732
2993,12077,3694
2799,11949,3660
2390,11979,3606
1806,12050,3552
1476,11984,3504
1716,11949,3481
2240,12046,3450
2528,12251,3409
2396,12311,3348
2167,12251,3301
2131,12180,3263
2257,12251,3230
2382,12331,3175
2528,12351,3122
2666,12250,3076
2619,12150,3050
2352,12060,3015
2257,12050,2978
2610,12088,2935
3160,12251,2907
3408,12441,2872
3251,12552,2835
2911,12381,2789
2619,12050,2763
2456,11817,2744
2438,11949,2727
2401,12212,2690
2167,12251,2655
1880,11927,2629
1986,11648,2619
2561,11686,2602
3070,11949,2584
3003,12019,2561
2619,11849,2548
2596,11635,2528
3160,11648,2512
3758,11798,2490
3792,11949,2476
3279,11937,2456
2799,11849,2440
2777,11773,2419
3070,11849,2404
3172,11951,2384
2889,11949,2368
2560,11720,2346
2619,11447,2332
2924,11288,2322
2980,11347,2332
2667,11435,2347
2438,11447,2368
2532,11350,2381
2709,11347,2404
2843,11466,2431
3251,11648,2476
3903,11700,2521
4154,11648,2584
3645,11528,2649
2980,11447,2727
2767,11369,2796
2799,11347,2871
2637,11330,2938
2528,11347,3014
2830,11335,3092
3251,11347,3194
3257,11313,3300
2980,11246,3409
2892,11136,3496
3070,11146,3588
3167,11276,3687
3070,11447,3804
2956,11429,3901
2980,11246,3983
3101,11015,4046
3251,10945,4127
3310,10977,4213
3160,11046,4306
2799,11084,4377
2528,11246,4450
2671,11530,4516
3251,11849,4593
3836,11978,4660
3973,11949,4737
3621,11853,4807
3251,11849,4880
3288,11885,4931
3702,11949,4988
4068,11956,5049
4063,11949,5131
3651,11892,5193
3070,11849,5239
2670,11777,5264
2709,11748,5311
3048,11748,5362
3341,11849,5418
3402,11936,5450
3431,11949,5490
3429,11800,5536
3251,11648,5598
2922,11581,5637
2889,11648,5670
3300,11745,5683
3702,11849,5705
3573,11878,5717
3070,11849,5741
2706,11790,5758
2619,11849,5777
2394,11965,5774
1806,12150,5777
1267,12556,5773
1445,13456,5777
2535,14480,5758
4424,14962,5741
7234,14699,5716
11106,14460,5705
15121,14705,5684
17336,14861,5670
16470,13799,5645
13273,11347,5634
9627,8319,5612
6772,5924,5598
4788,4896,5562
3431,5422,5526
2592,6865,5478
2167,8334,5454
1946,9297,5432
1806,10041,5418
1657,10804,5379
1445,11447,5347
1264,11675,5316
1354,11748,5311
1707,11969,5294
1986,12351,5275
1936,12552,5233
1716,12552,5203
1569,12437,5174
1535,12351,5167
1474,12247,5150
1445,12251,5131
1477,12365,5090
1535,12552,5060
1479,12605,5030
1354,12552,5024
1244,12492,5007
1174,12552,4988
1085,12596,4947
993,12552,4916
977,12460,4887
1084,12552,4880
1235,12718,4863
1354,12753,4844
1469,12603,4805
1625,12652,4773
1640,12939,4733
1354,13154,4701
1042,13032,4658
1174,12953,4629
1584,13182,4594
1625,13556,4557
1291,13698,4498
1445,13757,4450
2366,13877,4406
3070,13958,4378
2652,13737,4337
1625,13456,4306
1043,13357,4270
1084,13456,4234
1244,13520,4175
1445,13656,4127
1949,13911,4084
2619,14158,4055
2955,14102,4012
2799,13857,3983
2395,13622,3960
1986,13556,3947
1683,13561,3911
1625,13656,3875
1871,13742,3845
2257,13757,3840
2537,13605,3825
2619,13456,3804
2512,13341,3763
2257,13255,3732
1982,13107,3704
1896,13054,3696
2026,13071,3680
2167,13054,3660
2140,12845,3621
1986,12652,3588
1766,12615,3550
1445,12753,3517
1063,12836,3473
813,12853,3445
723,12794,3423
632,12753,3409
566,12726,3374
813,12853,3337
1308,13050,3305
1445,13154,3301
848,12931,3301
0,12552,3301
-355,12278,3283
-90,12351,3265
329,12610,3242
542,12853,3230
507,12886,3210
361,12853,3194
314,12904,3170
542,13154,3158
860,13371,3139
813,13355,3122
230,12993,3096
-451,12552,3086
-713,12309,3082
-542,12451,3086
-325,12715,3071
-271,12853,3050
-244,12807,3023
-90,12853,3014
95,12959,3009
181,12953,3014
293,12794,3012
632,12853,3014
993,13105,3010
903,13154,3014
383,12784,3012
90,12552,3014
397,12792,3009
813,13154,3014
704,13018,3013
181,12552,3014
-190,12220,3007
-90,12251,3014
480,12445,3026
1354,12753,3050
1992,12970,3063
1716,12853,3086
661,12362,3112
-90,12050,3158
144,12208,3194
722,12552,3230
637,12508,3254
-90,12150,3301
-608,11850,3361
-451,11849,3445
39,11915,3518
361,11949,3588
360,11980,3649
181,12150,3732
14,12287,3818
0,12251,3911
196,12011,3990
542,11849,4091
841,11849,4206
903,11949,4342
732,11954,4464
542,11949,4593
509,11977,4716
632,12050,4844
819,12018,4949
993,11949,5060
992,11880,5172
722,11849,5311
491,11734,5437
813,11648,5562
1592,11726,5665
1986,12050,5777
1417,12280,5881
361,12150,5993
-274,11706,6082
-181,11447,6172
309,11563,6250
813,11849,6351
1063,11914,6443
903,11849,6531
548,11886,6582
542,12150,6638
1033,12406,6696
1535,12552,6782
1661,12563,6853
1625,12552,6926
1622,12465,6985
1445,12351,7069
1111,12213,7143
1174,12150,7213
1780,12070,7254
2167,11949,7320
1729,11750,7389
993,11648,7464
748,11654,7498
993,11748,7536
1184,11792,7576
1264,11849,7643
1350,11899,7682
1354,11949,7715
1214,11968,7734
1264,12050,7787
1609,12139,7827
1806,12150,7858
1562,12014,7850
1264,11949,7858
1285,12091,7869
1354,12451,7894
1071,12816,7890
722,13255,7894
1005,13933,7889
2257,14861,7894
4377,15402,7871
7404,15062,7858
11446,14094,7836
15711,13355,7823
18099,12820,7779
16795,11548,7751
12414,8959,7724
7765,6125,7715
4999,4574,7675
3792,4820,7643
2709,6037,7609
1445,7431,7607
749,8680,7588
903,9841,7571
1302,10801,7540
1445,11548,7536
1394,12032,7518
1354,12351,7500
1323,12539,7452
1264,12753,7428
1207,12913,7403
1174,12953,7392
1122,12816,7350
1084,12753,7320
1129,12843,7291
1354,13054,7284
1609,13155,7249
1716,13154,7213
1558,13079,7163
1354,13054,7141
1364,13094,7104
1625,13255,7069
1887,13410,7018
1896,13456,6997
1595,13328,6976
1174,13255,6961
888,13314,6917
903,13456,6890
1170,13453,6864
1445,13355,6854
1411,13237,6814
1084,13255,6782
961,13378,6750
1535,13656,6746
2484,13951,6726
2889,14158,6710
2354,14116,6682
1535,13958,6674
1196,13816,6653
1354,13857,6638
1628,13978,6610
1986,14158,6603
2503,14361,6585
2889,14660,6567
2752,14847,6522
2257,14761,6495
1918,14397,6470
1986,14158,6459
2268,14216,6421
2528,14460,6387
2715,14567,6344
2889,14560,6316
3070,14475,6271
3251,14359,6244
3413,14155,6217
3521,14058,6208
3448,14091,6173
3160,14158,6136
2891,14061,6089
2980,13958,6064
3343,13952,6029
3612,14058,5993
3787,14110,5932
4244,14158,5885
4773,14110,5839
4515,13857,5813
3248,13327,5774
1986,12853,5741
1573,12629,5698
1625,12652,5670
1476,12711,5629
1354,12853,5598
1688,13004,5556
2167,13054,5526
2287,12884,5485
2257,12753,5454
2415,12766,5412
2528,12853,5383
2319,12796,5342
2167,12753,5311
2368,12824,5268
2438,12953,5239
1816,12840,5202
903,12552,5167
511,12332,5093
813,12451,4988
1294,12731,4850
1625,12953,4737
1869,12993,4648
2167,13054,4593
2473,13145,4533
2619,13154,4485
2389,12944,4439
1806,12753,4414
1308,12720,4377
1445,12853,4342
2149,13011,4298
2709,13255,4270
2586,13401,4234
2167,13255,4198
2293,12894,4151
3160,12853,4127
3911,13117,4106
3702,13154,4091
2841,12683,4051
2438,12351,4019
2830,12550,3991
3160,12853,3983
2667,12614,3963
1806,12150,3947
1456,12020,3924
1716,12251,3911
2031,12337,3889
2167,12251,3875
2265,12194,3854
2348,12251,3840
2304,12209,3813
2257,12150,3804
2342,12159,3797
2438,12251,3804
2410,12280,3797
2438,12351,3804
2672,12452,3813
3070,12552,3840
3654,12622,3854
4515,12853,3875
5168,13075,3898
4786,12953,3947
3344,12389,3997
1986,11949,4055
1595,11980,4092
1806,12251,4127
1830,12197,4151
1716,11849,4198
1962,11540,4248
2528,11548,4306
2905,11740,4351
2980,12050,4414
3031,12352,4481
3160,12552,4557
3144,12454,4610
2889,12150,4665
2530,11802,4713
2257,11648,4773
2138,11672,4820
2167,11849,4880
2259,12035,4934
2438,12251,4988
2858,12469,5018
3612,12753,5060
4313,12974,5106
4334,13054,5167
3468,12866,5204
2348,12552,5239
1843,12280,5266
2167,12251,5311
2647,12326,5346
2619,12351,5383
2250,12244,5399
2257,12251,5418
2779,12456,5427
3160,12753,5454
2882,12784,5473
2348,12552,5490
2282,12293,5483
2799,12351,5490
3258,12598,5502
3251,12753,5526
2974,12614,5525
2980,12451,5526
3378,12470,5519
3883,12652,5526
4149,12758,5520
4063,12753,5526
3519,12601,5524
2619,12351,5526
1967,12120,5505
2257,12251,5490
3164,12739,5478
3431,13355,5490
2480,13883,5492
1445,14460,5490
1953,14889,5467
4515,14861,5454
8447,14467,5432
12731,14460,5418
16147,14858,5392
17336,14560,5383
15686,12399,5365
12190,8937,5347
8702,5934,5304
6411,4820,5275
5173,5461,5251
4244,6929,5239
3173,8348,5203
2077,9539,5167
1256,10534,5125
903,11447,5095
997,12207,5054
1354,12853,5024
1612,13312,4985
1445,13556,4952
914,13475,4905
542,13255,4880
738,13078,4861
1354,13154,4844
1887,13404,4801
2077,13757,4773
1912,13971,4751
1535,13958,4737
1012,13693,4695
542,13456,4665
292,13405,4642
361,13556,4629
674,13695,4589
1084,13757,4557
1384,13729,4533
1445,13757,4521
1269,13825,4483
1084,13958,4450
1154,14037,4423
1445,14058,4414
1499,13957,4390
993,13857,4378
300,13786,4372
181,13857,4378
733,14021,4360
1174,14259,4342
876,14350,4319
271,14259,4306
210,14088,4281
813,14158,4270
1417,14413,4264
1625,14660,4270
1776,14783,4253
2348,15062,4234
3175,15472,4209
3521,15665,4198
2845,15275,4178
1535,14660,4162
688,14327,4139
993,14460,4127
1861,14649,4105
2167,14660,4091
1727,14510,4068
1445,14460,4055
1810,14504,4033
2167,14560,4019
1854,14423,3996
1354,14158,3983
1541,13896,3963
2348,13857,3947
2907,13925,3923
2799,13958,3911
2394,13814,3893
2167,13656,3875
2227,13554,3846
2438,13556,3840
2519,13510,3839
2257,13456,3840
1796,13415,3816
1535,13456,3804
1494,13351,3800
1354,13054,3804
1214,12755,3782
1535,12853,3768
2072,13162,3762
1986,13255,3768
1356,13021,3749
1445,13054,3732
2678,13540,3723
3612,13958,3732
2831,13632,3719
993,12853,3696
-158,12305,3667
0,12351,3660
725,12678,3656
1354,13054,3660
1771,13305,3646
1806,13355,3624
1131,13054,3594
0,12652,3588
-646,12502,3590
-90,12853,3588
1249,13404,3564
2167,13757,3552
1916,13631,3551
993,13255,3552
476,12920,3530
813,12853,3517
1441,12903,3513
1625,12953,3517
1272,12902,3496
903,12853,3481
929,12785,3476
1264,12753,3481
1526,12742,3462
1535,12853,3445
1427,12987,3437
1445,13054,3445
1657,12930,3431
1896,12753,3409
1847,12591,3382
1445,12552,3373
1115,12617,3365
1354,12853,3373
1957,13066,3375
2167,13054,3373
1735,12700,3350
1354,12351,3337
1621,12290,3331
2167,12552,3337
2273,12762,3331
1986,12753,3337
1955,12588,3349
2438,12552,3373
2943,12619,3385
2889,12652,3409
2205,12478,3438
1354,12251,3481
907,12104,3512
1084,12150,3552
1529,12274,3597
1716,12451,3660
1550,12555,3713
1445,12552,3768
1658,12380,3815
1986,12251,3875
2138,12299,3927
2167,12552,3983
2206,12691,4031
2167,12552,4091
1873,12182,4142
1445,11949,4198
1195,11977,4245
1264,12150,4306
1431,12111,4360
1445,11849,4414
1297,11580,4446
1174,11648,4485
1117,11980,4530
1084,12351,4593
1193,12534,4636
1625,12652,4665
2142,12756,4674
2257,12853,4701
2016,12841,4732
2077,12853,4773
2629,12904,4790
2980,12953,4808
2596,12864,4819
1986,12753,4844
1850,12641,4859
2077,12552,4880
2162,12455,4893
2167,12552,4916
2425,12786,4919
2799,12953,4916
2811,12806,4903
2438,12552,4916
1962,12381,4935
1625,12351,4952
1457,12285,4934
1535,12251,4916
1777,12341,4903
1986,12552,4916
2119,12610,4918
2348,12451,4916
2583,12250,4895
2438,12351,4880
1791,12712,4856
1174,13154,4844
1147,13554,4823
1625,14158,4808
2139,14986,4783
2889,15765,4773
4893,16046,4755
8668,15865,4737
12902,15416,4695
15260,14761,4665
14628,13500,4639
12099,11447,4629
9401,8871,4596
7133,6627,4557
4954,5439,4509
2980,5623,4485
1955,6779,4464
2167,8334,4450
2802,9765,4414
2889,10945,4378
2399,11785,4334
2077,12351,4306
2249,12708,4269
2438,13054,4234
2178,13278,4188
1716,13255,4162
1485,12980,4141
1445,12853,4127
1300,12975,4090
1174,13154,4055
1326,13074,4013
1716,12953,3983
1986,13061,3942
2167,13456,3911
2513,13800,3883
3070,13958,3875
3383,13915,3859
3070,13757,3840
2313,13457,3800
1716,13154,3768
1557,12941,3739
1625,12953,3732
1700,13135,3718
1896,13456,3696
2224,13685,3654
2438,13757,3624
2491,13724,3601
2709,13857,3588
3064,14067,3564
3070,14158,3552
2702,14035,3547
2799,14058,3552
3774,14354,3537
4695,14660,3517
4348,14483,3491
2980,13958,3481
2038,13607,3462
2438,13857,3445
3540,14328,3420
4063,14460,3409
3447,14060,3392
2348,13656,3373
1812,13633,3344
2257,13958,3337
3143,14225,3337
3702,14359,3337
3703,14383,3314
3521,14359,3301
3499,14180,3298
3612,13958,3301
3623,13735,3281
3521,13556,3265
3502,13343,3259
3702,13255,3265
3937,13315,3249
3973,13456,3230
3854,13447,3217
3883,13355,3230
4107,13253,3235
4244,13255,3230
4083,13285,3206
3792,13355,3194
3554,13319,3187
3341,13154,3194
3112,12905,3192
3070,12853,3194
3327,12985,3189
3702,13154,3194
3942,13184,3192
4063,13255,3194
4084,13372,3188
3792,13355,3194
2965,12928,3193
1896,12351,3194
1238,12041,3185
1354,12251,3194
1885,12664,3209
2257,12953,3230
2340,12947,3230
2438,12853,3230
2595,12790,3226
2528,12853,3230
