II,V,PLETH,ABP
2206,9602,3185,3321
2241,9589,3141,3310
2253,9602,3118,3321
2217,9597,3102,3323
2206,9602,3084,3321
2239,9587,3046,3313
2253,9602,3017,3321
2200,9601,2998,3324
2159,9602,2984,3321
2180,9579,2947,3295
2206,9602,2917,3275
2163,9618,2896,3263
2112,9602,2883,3275
2120,9518,2848,3278
2159,9492,2816,3275
2148,9529,2794,3247
2112,9602,2783,3229
2100,9604,2751,3216
2112,9602,2716,3229
2095,9598,2687,3231
2065,9602,2682,3229
2054,9571,2670,3212
2065,9602,2649,3229
2051,9670,2611,3264
2018,9713,2582,3321
1985,9644,2558,3371
1971,9602,2548,3459
1963,9639,2532,3580
1971,9713,2514,3736
1977,9676,2490,3886
1971,9602,2481,4059
1954,9563,2479,4251
1971,9602,2481,4474
2019,9612,2465,4681
2065,9602,2447,4889
2081,9553,2426,5088
2112,9492,2414,5304
2176,9373,2395,5509
2253,9271,2380,5719
2312,9195,2361,5909
2394,9161,2347,6088
2511,9069,2327,6229
2629,8940,2313,6365
2688,8794,2296,6495
2722,8720,2280,6642
2777,8662,2257,6767
2863,8609,2246,6872
2926,8524,2243,6940
2957,8499,2246,7011
2973,8500,2233,7075
3004,8499,2213,7149
3021,8427,2189,7198
3004,8388,2179,7241
2939,8410,2174,7263
2863,8499,2179,7288
2800,8552,2179,7288
2769,8609,2179,7288
2746,8659,2174,7275
2722,8720,2179,7288
2692,8720,2181,7290
2675,8720,2179,7288
2657,8711,2161,7254
2629,8720,2146,7241
2577,8698,2138,7235
2535,8720,2146,7241
2516,8766,2147,7217
2535,8830,2146,7195
2546,8832,2140,7167
2535,8830,2146,7149
2514,8821,2148,7102
2535,8830,2146,7057
2559,8809,2127,7002
2535,8830,2112,6965
2460,8876,2104,6912
2441,8940,2112,6872
2492,8943,2114,6824
2535,8940,2112,6780
2507,8934,2104,6708
2488,8940,2112,6642
2516,8886,2127,6567
2535,8830,2146,6503
2480,8792,2147,6413
2441,8830,2146,6319
2479,8880,2141,6214
2535,8940,2146,6135
2504,8949,2143,6044
2441,8940,2146,5950
2436,8910,2143,5829
2488,8940,2146,5719
2492,8992,2140,5602
2441,9051,2146,5489
2404,9048,2155,5358
2441,9051,2179,5258
2490,9047,2205,5177
2488,9051,2246,5120
2429,8991,2291,5044
2394,8940,2347,4981
2408,8941,2402,4924
2441,9051,2481,4889
2430,9145,2573,4838
2394,9161,2682,4797
2360,9082,2780,4760
2347,9051,2883,4751
2335,9055,2990,4729
2347,9051,3118,4705
2373,8969,3238,4668
2394,8940,3353,4659
2386,8985,3456,4655
2394,9051,3587,4659
2423,9006,3733,4634
2441,8940,3889,4612
2414,8911,4023,4597
2394,8940,4157,4612
2410,8931,4287,4618
2441,8940,4425,4612
2441,8979,4543,4581
2441,9051,4660,4566
2448,9058,4771,4560
2441,9051,4895,4566
2401,9038,5010,4547
2394,9051,5130,4520
2426,9033,5232,4484
2441,9051,5331,4474
2389,9094,5409,4470
2347,9161,5498,4474
2363,9167,5582,4454
2394,9161,5666,4428
2358,9147,5718,4392
2300,9161,5767,4382
2281,9151,5808,4378
2300,9161,5867,4382
2287,9162,5917,4360
2253,9161,5968,4336
2246,9103,5999,4305
2300,9051,6035,4290
2360,8989,6061,4265
2394,8940,6102,4243
2405,8863,6133,4213
2441,8830,6169,4197
2492,8821,6183,4174
2535,8830,6202,4151
2553,8777,6213,4117
2582,8720,6236,4105
2616,8653,6238,4102
2629,8609,6236,4105
2598,8536,6213,4082
2582,8499,6202,4059
2602,8481,6183,4031
2629,8499,6169,4013
2608,8485,6132,3983
2582,8499,6102,3967
2592,8531,6064,3958
2629,8609,6035,3967
2615,8658,5983,3951
2535,8720,5934,3921
2413,8796,5876,3880
2300,8940,5834,3874
2192,9072,5781,3878
2112,9161,5733,3874
2044,9202,5665,3843
2018,9271,5599,3828
2007,9344,5522,3827
2018,9382,5465,3828
2021,9355,5399,3800
2018,9382,5331,3782
2008,9451,5237,3779
2018,9492,5163,3782
2020,9418,5103,3756
1971,9382,5062,3736
1868,9454,4998,3731
1784,9602,4928,3736
1733,9674,4850,3712
1690,9713,4794,3690
1712,9673,4737,3681
2018,9382,4694,3690
2787,8490,4640,3671
4084,6843,4593,3644
5865,4459,4535,3627
7839,1876,4493,3644
9185,87,4452,3653
9012,110,4425,3644
7308,1854,4378,3611
5163,4194,4325,3598
3655,5964,4263,3595
2910,7064,4224,3598
2436,7910,4189,3574
2018,8720,4157,3552
1757,9281,4104,3538
1643,9602,4057,3552
1507,9821,4013,3556
1361,10044,3990,3552
1318,10145,3956,3525
1361,10154,3923,3505
1359,10129,3881,3493
1314,10154,3856,3505
1311,10153,3824,3512
1361,10154,3788,3505
1380,10142,3733,3475
1361,10154,3688,3459
1339,10148,3648,3456
1361,10154,3621,3459
1384,10154,3582,3436
1408,10154,3554,3413
1422,10138,3531,3401
1455,10154,3520,3413
1487,10162,3490,3416
1502,10154,3453,3413
1493,10087,3409,3403
1502,10044,3386,3413
1529,10026,3367,3418
1549,10044,3353,3413
1542,9999,3320,3385
1549,9934,3286,3367
1578,9881,3245,3359
1596,9934,3219,3367
1583,10006,3186,3364
1596,10044,3151,3367
1649,9983,3108,3366
1690,9934,3084,3367
1669,9911,3067,3344
1643,9934,3051,3321
1660,9924,3014,3305
1690,9934,2984,3321
1672,9934,2961,3328
1643,9934,2950,3321
1651,9869,2920,3288
1690,9823,2883,3275
1700,9801,2850,3270
1690,9823,2850,3275
1683,9814,2855,3262
1690,9823,2850,3275
1688,9825,2816,3308
1690,9823,2783,3367
1693,9758,2757,3420
1690,9713,2749,3505
1674,9693,2732,3623
1690,9713,2716,3782
1738,9702,2694,3935
1784,9713,2682,4105
1784,9718,2664,4292
1784,9713,2649,4520
1816,9646,2627,4749
1878,9602,2615,4981
1925,9558,2597,5191
1971,9492,2582,5397
2032,9356,2559,5578
2112,9271,2548,5766
2182,9227,2532,5944
2253,9161,2514,6135
2335,8982,2488,6301
2441,8830,2481,6457
2539,8753,2482,6591
2629,8720,2481,6734
2714,8602,2459,6858
2816,8499,2447,6965
2906,8465,2446,7031
2957,8499,2447,7103
2959,8458,2428,7172
2957,8388,2414,7241
2962,8345,2411,7268
2957,8388,2414,7288
2913,8406,2396,7300
2863,8388,2380,7334
2831,8348,2375,7354
2816,8388,2380,7380
2791,8452,2366,7382
2769,8499,2347,7380
2749,8479,2335,7349
2722,8499,2347,7334
2683,8550,2352,7324
2675,8609,2347,7334
2687,8598,2325,7313
2675,8609,2313,7288
2617,8655,2308,7250
2582,8720,2313,7241
2585,8714,2312,7221
2582,8720,2313,7195
2538,8758,2310,7140
2535,8830,2313,7103
2589,8836,2311,7072
2629,8830,2313,7057
2581,8822,2310,7012
2535,8830,2313,6965
2562,8776,2311,6907
2629,8720,2313,6872
2640,8687,2311,6826
2629,8720,2313,6780
2643,8729,2311,6708
2675,8720,2313,6642
2660,8692,2310,6565
2629,8720,2313,6503
2631,8737,2311,6418
2675,8720,2313,6319
2692,8638,2310,6192
2675,8609,2313,6088
2656,8642,2311,5991
2675,8720,2313,5904
2706,8732,2308,5786
2722,8720,2313,5673
2701,8699,2321,5554
2675,8720,2347,5443
2662,8717,2375,5313
2675,8720,2414,5212
2682,8708,2444,5131
2675,8720,2481,5074
2660,8711,2519,4997
2675,8720,2582,4935
2718,8713,2655,4880
2769,8720,2749,4843
2784,8705,2842,4788
2769,8720,2950,4751
2750,8724,3060,4721
2769,8720,3185,4705
2800,8658,3309,4670
2816,8609,3453,4659
2805,8583,3600,4656
2816,8609,3755,4659
2845,8612,3891,4628
2863,8609,4023,4612
2849,8589,4148,4608
2863,8609,4291,4612
2914,8617,4427,4584
2957,8609,4560,4566
2937,8545,4671,4561
2910,8499,4794,4566
2920,8473,4913,4539
2957,8499,5029,4520
2964,8503,5113,4514
2957,8499,5197,4520
2941,8476,5276,4495
2910,8499,5364,4474
2860,8508,5431,4466
2863,8499,5498,4474
2919,8462,5558,4454
2957,8499,5632,4428
2912,8568,5695,4399
2863,8609,5767,4382
2871,8546,5829,4351
2910,8499,5901,4336
2899,8521,5952,4330
2863,8609,6001,4336
2847,8634,6032,4315
2863,8609,6068,4290
2875,8549,6094,4259
2910,8499,6135,4243
2976,8394,6167,4217
3051,8278,6202,4197
3082,8178,6216,4171
3098,8168,6236,4151
3130,8177,6247,4119
3192,8168,6269,4105
3242,8067,6271,4100
3286,7947,6269,4105
3329,7847,6248,4085
3380,7837,6236,4059
3396,7842,6213,4027
3380,7837,6202,4013
3357,7772,6181,3990
3380,7726,6169,3967
3418,7703,6137,3933
3426,7726,6102,3921
3391,7723,6045,3916
3380,7726,6001,3921
3395,7738,5950,3901
3380,7837,5901,3874
3274,7981,5828,3840
3145,8168,5767,3828
3050,8335,5699,3823
3004,8499,5632,3828
2934,8631,5541,3811
2863,8720,5465,3782
2813,8734,5393,3744
2816,8720,5331,3736
2821,8698,5243,3739
2816,8720,5163,3736
2804,8728,5087,3705
2816,8720,5029,3690
2814,8682,4956,3688
2769,8720,4895,3690
2701,8813,4837,3662
2675,8940,4794,3644
2634,9037,4727,3639
2488,9161,4660,3644
2310,9198,4595,3619
2441,8940,4560,3598
3151,8112,4514,3589
4459,6622,4459,3598
6153,4423,4382,3579
7886,1876,4325,3552
9046,-117,4282,3534
9012,-441,4258,3552
7708,1003,4212,3561
5867,3201,4157,3552
4365,4983,4094,3518
3520,6181,4057,3505
3076,7121,4022,3505
2769,7947,3990,3505
2536,8479,3935,3479
2394,8830,3889,3459
2291,9166,3847,3450
2206,9492,3822,3459
2140,9608,3787,3456
2112,9602,3755,3459
2102,9620,3716,3460
2112,9713,3688,3459
2119,9733,3651,3433
2112,9713,3621,3413
2093,9695,3583,3405
2112,9713,3554,3413
2158,9671,3517,3410
2206,9602,3487,3413
2206,9565,3449,3414
2206,9602,3420,3413
2205,9629,3383,3387
2206,9602,3353,3367
2193,9516,3315,3358
2206,9492,3286,3367
2237,9532,3250,3364
2253,9602,3219,3367
2236,9577,3180,3367
2253,9492,3151,3367
2311,9392,3118,3343
2347,9382,3084,3321
2315,9419,3042,3309
2300,9492,3017,3321
2345,9510,3000,3324
2394,9492,2984,3321
2373,9420,2947,3310
2347,9382,2917,3321
2379,9362,2894,3326
2441,9382,2883,3321
2453,9375,2863,3290
2441,9382,2850,3275
2439,9376,2835,3271
2441,9382,2816,3275
2409,9335,2778,3250
2394,9271,2749,3229
2416,9186,2730,3216
2441,9161,2716,3229
2416,9185,2680,3227
2394,9271,2649,3229
2410,9306,2627,3233
2441,9271,2615,3275
2423,9176,2582,3330
2394,9161,2548,3413
2398,9213,2521,3509
2441,9271,2514,3644
2456,9226,2500,3793
2441,9161,2481,3967
2421,9127,2458,4139
2441,9161,2447,4336
2482,9169,2432,4535
2535,9161,2414,4751
2578,9111,2389,4953
2629,9051,2380,5166
2686,8935,2379,5370
2769,8830,2380,5581
2860,8748,2364,5768
2957,8720,2347,5950
3033,8640,2328,6110
3098,8499,2313,6273
3157,8300,2290,6413
3239,8168,2280,6550
3318,8092,2278,6664
3380,8057,2280,6780
3416,7988,2264,6874
3473,7947,2246,6965
3536,7932,2228,7032
3567,7947,2213,7103
3541,7900,2190,7153
3520,7837,2179,7195
3523,7791,2178,7212
3520,7837,2179,7241
3469,7897,2161,7264
3426,7947,2146,7288
3421,7939,2139,7282
3426,7947,2146,7288
3385,7975,2144,7287
3333,8057,2146,7288
3300,8120,2146,7257
3286,8168,2146,7241
3253,8165,2128,7233
3239,8168,2112,7241
3256,8157,2105,7218
3286,8168,2112,7195
3270,8160,2113,7166
3239,8168,2112,7149
3222,8159,2108,7103
3239,8168,2112,7057
3241,8159,2111,7002
3239,8168,2112,6965
3245,8160,2109,6912
3286,8168,2112,6872
3307,8158,2110,6823
3286,8168,2112,6780
3236,8162,2109,6709
3239,8168,2112,6642
3289,8155,2110,6564
3333,8168,2112,6503
3313,8167,2109,6430
3286,8168,2112,6365
3292,8147,2110,6277
3333,8168,2112,6181
3357,8182,2109,6056
3380,8168,2112,5950
3391,8089,2110,5850
3380,8057,2112,5766
3337,8090,2107,5651
3333,8168,2112,5535
3365,8180,2122,5408
3380,8168,2146,5304
3326,8149,2161,5199
3286,8168,2179,5120
3301,8164,2198,5043
3333,8168,2246,4981
3309,8160,2307,4905
3286,8168,2380,4843
3302,8153,2441,4784
3333,8168,2514,4751
3311,8175,2601,4717
3286,8168,2716,4705
3297,8101,2830,4682
3333,8057,2950,4659
3334,8041,3071,4621
3333,8057,3219,4612
3351,8046,3371,4612
3380,8057,3520,4612
3375,8061,3639,4581
3380,8057,3755,4566
3404,8022,3867,4563
3426,8057,3990,4566
3401,8132,4102,4538
3380,8168,4224,4520
3392,8064,4351,4515
3426,7947,4493,4520
3430,7903,4615,4494
3426,7947,4727,4474
3427,7953,4822,4467
3426,7947,4928,4474
3395,7964,5029,4451
3380,8057,5130,4428
3395,8134,5210,4416
3426,8168,5297,4428
3427,8121,5378,4413
3426,8057,5465,4382
3428,7981,5531,4342
3426,7947,5599,4336
3394,7930,5660,4336
3380,7947,5733,4336
3396,7945,5787,4311
3426,7947,5834,4290
3410,7932,5860,4263
3380,7947,5901,4243
3375,7951,5933,4211
3426,7947,5968,4197
3481,7891,5979,4192
3520,7837,6001,4197
3550,7773,6026,4177
3614,7726,6068,4151
3677,7658,6089,4120
3708,7616,6102,4105
3708,7565,6095,4081
3755,7505,6102,4059
3840,7388,6100,4029
3896,7285,6102,4013
3870,7202,6082,3989
3849,7174,6068,3967
3884,7154,6045,3934
3943,7174,6035,3921
3949,7182,6004,3915
3943,7174,5968,3921
3949,7135,5910,3901
3943,7174,5867,3874
3874,7276,5816,3840
3802,7395,5767,3828
3758,7441,5693,3823
3708,7505,5632,3828
3591,7636,5575,3811
3473,7837,5532,3782
3401,7984,5465,3744
3380,8057,5398,3736
3328,8097,5322,3739
3286,8168,5264,3736
3269,8236,5194,3705
3286,8278,5130,3690
3270,8269,5055,3689
3239,8278,4995,3690
3219,8282,4925,3662
3239,8278,4861,3644
3241,8271,4786,3640
3192,8388,4727,3644
3092,8577,4669,3617
3004,8720,4627,3598
2934,8730,4573,3593
2910,8720,4526,3598
3053,8540,4470,3573
3614,7837,4425,3552
4717,6327,4371,3544
6243,4194,4325,3552
7829,1731,4268,3531
9012,-552,4224,3505
9270,-1781,4181,3490
8355,-993,4157,3505
6618,1573,4126,3512
4929,4415,4090,3505
3915,6104,4034,3478
3520,6733,3990,3459
3287,7196,3949,3448
3004,7947,3923,3459
2752,8613,3884,3465
2629,8940,3856,3459
2572,9036,3821,3430
2535,9161,3788,3413
2504,9290,3735,3407
2488,9382,3688,3413
2472,9388,3646,3408
2488,9382,3621,3413
2521,9362,3585,3415
2535,9382,3554,3413
2500,9387,3516,3386
2488,9382,3487,3367
2507,9362,3449,3359
2535,9382,3420,3367
2507,9400,3384,3364
2488,9382,3353,3367
2501,9341,3311,3367
2535,9382,3286,3367
2535,9428,3265,3343
2535,9382,3252,3321
2554,9218,3219,3309
2582,9161,3185,3321
2566,9258,3156,3323
2535,9382,3151,3321
2520,9345,3141,3312
2535,9271,3118,3321
2538,9251,3076,3326
2535,9271,3051,3321
2530,9205,3034,3292
2535,9161,3017,3275
2532,9195,2979,3267
2535,9271,2950,3275
2535,9231,2931,3271
2535,9161,2917,3275
2526,9162,2881,3274
2535,9271,2850,3275
2545,9314,2828,3249
2535,9271,2816,3229
2484,9211,2783,3216
2441,9271,2749,3229
2428,9359,2723,3229
2441,9382,2716,3229
2427,9296,2700,3217
2394,9271,2682,3229
2372,9325,2660,3255
2394,9382,2649,3321
2412,9322,2630,3400
2394,9271,2615,3505
2347,9300,2595,3622
2347,9382,2582,3782
2381,9358,2563,3959
2394,9271,2548,4151
2354,9184,2528,4325
2347,9161,2514,4520
2407,9141,2496,4736
2488,9161,2481,4981
2514,9177,2461,5200
2535,9161,2447,5397
2593,9047,2429,5569
2675,8940,2414,5766
2722,8868,2393,5957
2769,8830,2380,6135
2851,8726,2364,6269
2957,8609,2347,6411
3031,8486,2323,6552
3098,8388,2313,6688
3183,8258,2312,6781
3286,8168,2313,6872
3350,8131,2297,6963
3380,8168,2280,7057
3384,8176,2270,7108
3380,8168,2280,7149
3354,8143,2284,7187
3333,8168,2280,7241
3311,8177,2260,7269
3286,8168,2246,7288
3236,8129,2238,7284
3192,8168,2246,7288
3161,8267,2251,7277
3145,8388,2246,7288
3118,8413,2225,7290
3098,8388,2213,7288
3077,8353,2208,7254
3051,8388,2213,7241
2999,8439,2209,7237
2957,8499,2213,7241
2941,8506,2215,7199
2957,8499,2213,7149
2962,8474,2193,7106
2957,8499,2179,7103
2947,8515,2174,7086
2957,8499,2179,7057
2961,8419,2175,7000
2957,8388,2179,6965
2943,8421,2192,6922
2957,8499,2213,6872
2984,8512,2216,6792
3004,8499,2213,6734
2984,8479,2207,6686
2957,8499,2213,6642
2943,8497,2213,6551
2957,8499,2213,6457
2962,8485,2207,6372
2957,8499,2213,6319
2946,8493,2214,6238
2957,8499,2213,6135
2977,8488,2204,6006
3004,8499,2213,5904
3009,8491,2228,5807
3004,8499,2246,5719
2993,8489,2245,5604
3004,8499,2246,5489
3013,8491,2253,5363
3004,8499,2280,5258
2970,8489,2306,5153
2957,8499,2347,5074
2961,8492,2392,4994
2957,8499,2447,4935
2923,8488,2492,4875
2910,8499,2548,4843
2930,8494,2617,4815
2957,8499,2716,4797
2952,8484,2814,4750
2957,8499,2917,4705
2981,8503,3018,4663
3004,8499,3151,4659
2993,8438,3299,4657
3004,8388,3453,4659
3052,8360,3583,4633
3098,8388,3721,4612
3080,8397,3866,4596
3051,8388,4023,4612
3058,8327,4159,4619
3098,8278,4291,4612
3108,8243,4418,4578
3098,8278,4560,4566
3089,8330,4692,4565
3098,8388,4828,4566
3096,8391,4947,4537
3098,8388,5062,4520
3098,8374,5158,4516
3098,8388,5264,4520
3071,8384,5365,4494
3051,8388,5465,4474
3058,8376,5533,4466
3098,8388,5599,4474
3102,8384,5659,4453
3051,8388,5733,4428
2986,8376,5795,4399
3004,8388,5867,4382
3072,8386,5932,4351
3098,8388,6001,4336
3039,8372,6048,4330
3004,8388,6102,4336
3029,8398,6149,4315
3051,8388,6202,4290
3008,8291,6233,4260
3004,8168,6269,4243
3104,8064,6298,4216
3239,8057,6336,4197
3285,8069,6352,4172
3286,8057,6370,4151
3316,7986,6380,4118
3380,7947,6404,4105
3408,7908,6406,4101
3426,7837,6404,4105
3455,7696,6380,4083
3473,7616,6370,4059
3442,7606,6351,4030
3426,7616,6336,4013
3464,7547,6299,3983
3520,7505,6269,3967
3527,7535,6232,3958
3520,7616,6202,3967
3525,7619,6150,3951
3520,7616,6102,3921
3456,7674,6044,3880
3380,7837,6001,3874
3310,7974,5947,3878
3239,8057,5901,3874
3140,8100,5835,3843
3098,8168,5767,3828
3102,8236,5676,3827
3098,8278,5599,3828
3028,8272,5523,3800
3004,8278,5465,3782
3056,8310,5393,3779
3098,8388,5331,3782
3046,8418,5258,3755
3004,8388,5197,3736
3032,8331,5122,3732
3051,8388,5062,3736
2964,8513,5003,3709
2863,8609,4962,3690
2815,8610,4909,3686
2816,8609,4861,3690
2975,8432,4804,3664
3614,7726,4761,3644
4841,6218,4708,3638
6384,4084,4660,3644
7857,1612,4601,3620
9012,-662,4560,3598
9450,-1845,4520,3589
8730,-993,4493,3598
6975,1600,4444,3579
5116,4415,4392,3552
3987,6078,4331,3534
3567,6733,4291,3552
3298,7232,4253,3561
2957,7947,4224,3552
2702,8526,4184,3518
2629,8830,4157,3505
2582,8996,4124,3505
2488,9161,4090,3505
2415,9204,4036,3479
2441,9161,3990,3459
2489,9120,3948,3450
2488,9161,3923,3459
2442,9175,3887,3456
2441,9161,3856,3459
2486,9135,3817,3460
2535,9161,3788,3459
2528,9182,3751,3433
2535,9161,3721,3413
2572,9091,3685,3404
2629,9051,3654,3413
2632,9046,3613,3411
2629,9051,3587,3413
2647,8991,3566,3413
2675,8940,3554,3413
2669,8919,3522,3389
2675,8940,3487,3367
2718,8931,3446,3356
2769,8940,3420,3367
2774,8944,3386,3369
2769,8940,3353,3367
2787,8872,3310,3359
2816,8830,3286,3367
2815,8818,3266,3369
2816,8830,3252,3367
2837,8775,3218,3341
2863,8720,3185,3321
2859,8690,3157,3308
2863,8720,3151,3321
2901,8721,3139,3326
2957,8720,3118,3321
2972,8704,3078,3291
2957,8720,3051,3275
2943,8714,3029,3266
2957,8720,3017,3275
2963,8710,2996,3269
2957,8720,2984,3275
2944,8710,2968,3285
2957,8720,2950,3321
2968,8714,2914,3356
2957,8720,2883,3413
2919,8706,2859,3484
2910,8720,2850,3598
2931,8723,2832,3724
2957,8720,2816,3874
2952,8660,2797,4035
2957,8609,2783,4243
2979,8578,2751,4470
3004,8609,2716,4705
3009,8626,2685,4909
3051,8609,2682,5120
3127,8509,2685,5326
3192,8388,2682,5535
3203,8255,2660,5714
3239,8168,2649,5904
3340,8098,2646,6091
3473,8057,2649,6273
3554,7966,2632,6411
3614,7837,2615,6550
3695,7684,2596,6687
3802,7616,2582,6826
3880,7577,2557,6924
3943,7505,2548,7011
3996,7357,2548,7081
4037,7285,2548,7149
4037,7319,2528,7188
4037,7395,2514,7241
4042,7361,2512,7293
4037,7285,2514,7334
3988,7241,2496,7328
3943,7285,2481,7334
3917,7331,2476,7353
3896,7395,2481,7380
3842,7451,2466,7358
3802,7505,2447,7334
3795,7500,2437,7320
3802,7505,2447,7334
3763,7541,2450,7315
3708,7616,2447,7288
3681,7634,2440,7251
3708,7616,2447,7241
3725,7584,2451,7216
3708,7616,2447,7195
3665,7669,2427,7162
3661,7726,2414,7149
3685,7730,2407,7124
3708,7726,2414,7103
3687,7713,2413,7055
3661,7726,2414,7011
3648,7722,2410,6955
3661,7726,2414,6919
3674,7716,2412,6871
3708,7726,2414,6826
3742,7723,2411,6754
3755,7726,2414,6688
3724,7680,2412,6611
3708,7616,2414,6550
3724,7562,2411,6475
3755,7616,2414,6411
3754,7700,2411,6324
3755,7726,2414,6227
3760,7646,2410,6102
3755,7616,2414,5996
3716,7667,2411,5896
3708,7726,2414,5812
3736,7671,2409,5698
3755,7616,2414,5581
3721,7638,2421,5454
3708,7726,2447,5350
3736,7743,2476,5246
3755,7726,2514,5166
3704,7709,2543,5088
3661,7726,2582,5028
3673,7715,2630,4953
3708,7726,2716,4889
3687,7738,2813,4827
3661,7726,2917,4797
3674,7646,3006,4768
3708,7616,3118,4751
3691,7657,3245,4721
3661,7726,3386,4705
3664,7721,3513,4679
3708,7726,3654,4659
3721,7773,3801,4624
3708,7837,3956,4612
3693,7803,4087,4608
3708,7726,4224,4612
3714,7649,4359,4588
3708,7616,4493,4566
3693,7585,4593,4551
3708,7616,4694,4566
3734,7678,4801,4572
3755,7726,4928,4566
3735,7676,5033,4535
3708,7616,5130,4520
3691,7591,5219,4513
3708,7616,5331,4520
3716,7609,5433,4502
3708,7616,5532,4474
3676,7648,5610,4437
3661,7726,5699,4428
3657,7782,5782,4425
3661,7837,5867,4428
3640,7854,5930,4406
3614,7837,6001,4382
3596,7759,6066,4350
3614,7726,6135,4336
3625,7760,6181,4313
3614,7837,6236,4290
3587,7824,6285,4255
3614,7726,6336,4243
3684,7582,6354,4240
3755,7505,6370,4243
3777,7483,6378,4221
3802,7505,6404,4197
3846,7476,6415,4168
3896,7395,6437,4151
3914,7260,6450,4123
3943,7174,6471,4105
3978,7146,6468,4080
3990,7174,6471,4059
3951,7150,6465,4026
3943,7064,6471,4013
3987,6921,6454,4009
4037,6843,6437,4013
4018,6852,6401,3991
3990,6954,6370,3967
4003,7029,6318,3939
4037,7064,6269,3921
3996,7071,6211,3890
3896,7174,6169,3874
3786,7369,6117,3868
3708,7616,6068,3874
3615,7776,5998,3856
3520,7837,5934,3828
3424,7858,5860,3793
3380,7947,5800,3782
3364,8077,5728,3778
3380,8168,5666,3782
3370,8163,5593,3764
3333,8168,5532,3736
3284,8211,5460,3699
3286,8278,5398,3690
3305,8311,5325,3691
3286,8388,5264,3690
3192,8467,5192,3662
3098,8499,5130,3644
3030,8513,5056,3638
2957,8720,4995,3644
2864,8976,4924,3623
2957,8830,4861,3598
3550,7869,4786,3581
4835,6181,4727,3598
6591,3964,4669,3606
8261,1545,4627,3598
9183,-412,4573,3566
9012,-883,4526,3552
7869,414,4470,3549
6290,2649,4425,3552
4850,4588,4371,3528
3896,5850,4325,3505
3397,6721,4268,3492
3145,7505,4224,3505
2946,8104,4181,3511
2769,8499,4157,3505
2628,8773,4125,3478
2535,9051,4090,3459
2467,9226,4034,3448
2441,9271,3990,3459
2441,9231,3948,3463
2441,9271,3923,3459
2409,9349,3886,3432
2394,9382,3856,3413
2423,9304,3818,3403
2488,9271,3788,3413
2521,9328,3750,3414
2535,9382,3721,3413
2528,9295,3687,3404
2535,9161,3654,3413
2528,9110,3601,3418
2535,9161,3554,3413
2538,9177,3511,3385
2535,9161,3487,3367
2518,9139,3454,3360
2535,9161,3420,3367
2569,9159,3377,3363
2582,9161,3353,3367
2547,9153,3332,3369
2535,9161,3319,3367
2573,9111,3288,3340
2629,9051,3252,3321
2637,9003,3210,3313
2629,9051,3185,3321
2642,9118,3165,3316
2675,9161,3151,3321
2669,9109,3120,3323
2629,9051,3084,3321
2600,9016,3042,3292
2629,9051,3017,3275
2668,9063,2998,3269
2675,9051,2984,3275
2642,8985,2951,3251
2629,8940,2917,3229
2634,8910,2877,3215
2629,8940,2850,3229
2591,8985,2826,3228
2582,9051,2816,3229
2609,9063,2802,3232
2629,9051,2783,3275
2585,9018,2746,3333
2535,9051,2716,3413
2520,9109,2692,3490
2535,9161,2682,3598
2528,9119,2665,3733
2535,9051,2649,3921
2562,9005,2628,4121
2582,9051,2615,4336
2551,9083,2596,4536
2535,9051,2582,4751
2579,8925,2561,4958
2675,8830,2548,5166
2752,8768,2529,5348
2816,8720,2514,5535
2882,8604,2494,5715
2957,8499,2481,5904
3019,8425,2463,6068
3098,8388,2447,6227
3194,8291,2426,6364
3286,8168,2414,6503
3334,8033,2397,6620
3380,7947,2380,6734
3443,7869,2356,6827
3520,7837,2347,6919
3572,7820,2345,6987
3614,7837,2347,7057
3633,7829,2330,7105
3614,7837,2313,7149
3553,7831,2304,7168
3520,7837,2313,7195
3525,7817,2317,7214
3520,7837,2313,7241
3453,7875,2294,7242
3380,7947,2280,7241
3343,7994,2271,7229
3333,8057,2280,7241
3289,8110,2284,7243
3239,8168,2280,7241
3219,8171,2259,7210
3239,8168,2246,7195
3232,8152,2241,7185
3192,8168,2246,7195
3144,8165,2244,7178
3145,8168,2246,7149
3171,8154,2247,7096
3192,8168,2246,7057
3173,8166,2229,7006
3145,8168,2213,6965
3115,8149,2204,6909
3098,8168,2213,6872
3083,8174,2215,6825
3098,8168,2213,6780
3126,8133,2204,6707
3145,8168,2213,6642
3121,8235,2228,6568
3098,8278,2246,6503
3090,8219,2247,6412
3098,8168,2246,6319
3092,8153,2242,6215
3098,8168,2246,6135
3106,8140,2244,6043
3098,8168,2246,5950
3059,8266,2244,5830
3051,8388,2246,5719
3080,8408,2240,5599
3098,8388,2246,5489
3053,8371,2257,5364
3004,8388,2280,5258
2992,8373,2293,5155
3004,8388,2313,5074
2982,8432,2337,4989
2957,8499,2380,4935
2952,8502,2425,4885
2957,8499,2481,4843
2931,8494,2538,4784
2910,8499,2615,4751
2921,8442,2695,4726
2957,8388,2783,4705
2964,8360,2859,4649
2957,8388,2950,4612
2951,8392,3053,4599
2957,8388,3185,4612
2952,8370,3317,4593
2957,8388,3453,4566
2962,8389,3579,4546
2957,8388,3721,4566
2925,8364,3868,4576
2910,8388,4023,4566
2914,8434,4158,4530
2910,8499,4291,4520
2862,8507,4418,4520
2816,8499,4560,4520
