II,V,PLETH,ABP
296,115,1382,-32768
401,123,1348,-32768
495,129,1330,-32768
561,132,1313,-32768
597,134,1313,-32768
597,137,1311,-32768
566,142,1322,-32768
514,150,1329,-32768
461,161,1345,-32768
427,171,1358,-32768
439,178,1377,-32768
500,176,1391,-32768
614,165,1409,-32768
751,148,1419,-32768
887,128,1427,-32768
992,110,1427,-32768
1056,96,1423,-32768
1081,87,1409,-32768
1072,83,1392,-32768
1032,81,1368,-32768
954,77,1339,-32768
829,71,1302,-32768
651,63,1259,-32768
431,53,1208,-32768
191,43,1152,-32768
-31,37,1091,-32768
-189,35,1027,-32768
-248,38,960,-32768
-201,47,893,-32768
-81,57,825,-32768
39,66,757,-32768
87,69,688,-32768
22,64,620,-32768
-161,51,552,-32768
-362,30,487,-32768
-555,13,421,-32768
-610,0,359,-32768
-621,5,301,-32768
-528,17,253,-32768
-477,41,212,-32768
-423,64,183,-32768
-413,83,156,-32768
-396,92,132,-32768
-355,94,100,-32768
-301,90,68,-32768
-260,89,31,-32768
-298,101,1,-32768
-439,133,-29,-32768
-670,185,-49,-32768
-871,245,-67,-32768
-845,282,-78,-32768
-340,260,-89,-32768
854,148,-96,-32768
2798,-63,-100,-32768
5335,-350,-101,-32768
8061,-665,-102,-32768
10410,-944,-99,-32768
11819,-1134,-95,-32768
11901,-1208,-89,-32768
10607,-1168,-81,-32768
8238,-1046,-73,-32768
5352,-880,-64,-32768
2560,-706,-55,-32768
333,-547,-47,-32768
-1118,-408,-43,-32768
-1828,-288,-42,-32768
-1988,-186,-47,-32768
-1810,-100,-56,-32768
-1464,-35,-70,-32768
-1059,11,-88,-32768
-670,42,-109,-32768
-361,63,-132,-32768
-184,83,-157,-32768
-154,103,-183,-32768
-241,122,-212,-32768
-369,132,-242,-32768
-453,132,-275,-32768
-467,123,-305,-32768
-370,108,-337,-32768
-250,97,-366,-32768
-97,90,-395,-32768
-18,90,-421,-32768
19,89,-448,-32768
-17,87,-472,-32768
-92,80,-498,-32768
-176,73,-520,-32768
-254,68,-544,-32768
-294,71,-564,-32768
-295,81,-584,-32768
-243,96,-601,-32768
-148,113,-620,-32768
-18,127,-637,-32768
119,133,-656,-32768
229,129,-674,-32768
282,115,-696,-32768
262,93,-718,-32768
181,68,-743,-32768
80,43,-769,-32768
5,25,-799,-32768
-5,16,-829,-32768
66,16,-861,-32768
206,21,-893,-32768
387,26,-924,-32768
578,31,-952,-32768
752,35,-979,-32768
889,40,-1002,-32768
977,47,-1025,-32768
1014,55,-1045,-32768
1015,60,-1064,-32768
1006,59,-1079,-32768
1004,52,-1094,-32768
1011,41,-1105,-32768
1016,29,-1118,-32768
1001,21,-1126,-32768
963,19,-1137,-32768
918,26,-1144,-32768
900,41,-1156,-32768
934,64,-1164,-32768
1011,89,-1179,-32768
1094,110,-1190,-32768
1143,122,-1209,-32768
1136,124,-1225,-32768
1069,118,-1252,-32768
972,111,-1277,-32768
869,107,-1314,-32768
787,109,-1348,-32768
725,116,-1393,-32768
679,123,-1434,-32768
654,129,-1483,-32768
645,135,-1526,-32768
653,139,-1572,-32768
649,141,-1610,-32768
614,140,-1648,-32768
527,133,-1676,-32768
399,125,-1699,-32768
256,120,-1709,-32768
153,124,-1709,-32768
110,137,-1697,-32768
110,155,-1678,-32768
95,170,-1656,-32768
13,174,-1635,-32768
-162,162,-1611,-32768
-394,138,-1578,-32768
-612,110,-1527,-32768
-727,88,-1452,-32768
-692,79,-1353,-32768
-512,87,-1231,-32768
-252,105,-1091,-32768
12,126,-937,-32768
208,142,-773,-32768
297,147,-599,-32768
280,141,-417,-32768
187,128,-228,-32768
61,114,-35,-32768
-61,105,159,-32768
-153,105,351,-32768
-204,114,537,-32768
-217,126,713,-32768
-209,138,878,-32768
-203,143,1029,-32768
-212,139,1167,-32768
-232,128,1291,-32768
-240,114,1404,-32768
-199,102,1501,-32768
-94,96,1582,-32768
69,97,1640,-32768
233,103,1675,-32768
349,112,1685,-32768
369,120,1675,-32768
303,122,1649,-32768
188,119,1614,-32768
73,111,1574,-32768
-4,101,1533,-32768
-39,90,1492,-32768
-37,83,1453,-32768
-13,79,1415,-32768
31,79,1382,-32768
89,82,1352,-32768
152,85,1328,-32768
199,88,1307,-32768
203,88,1294,-32768
145,86,1285,-32768
27,82,1284,-32768
-130,78,1285,-32768
-291,76,1293,-32768
-412,78,1302,-32768
-466,84,1315,-32768
-437,93,1328,-32768
-348,106,1342,-32768
-232,125,1353,-32768
-119,152,1364,-32768
-17,183,1369,-32768
87,212,1371,-32768
210,229,1367,-32768
352,227,1358,-32768
491,204,1342,-32768
592,166,1321,-32768
636,121,1293,-32768
633,78,1262,-32768
624,43,1226,-32768
624,18,1186,-32768
629,3,1138,-32768
592,-6,1087,-32768
466,-9,1027,-32768
229,-9,963,-32768
-85,-6,895,-32768
-409,-1,827,-32768
-657,5,756,-32768
-787,12,690,-32768
-788,20,621,-32768
-695,29,557,-32768
-544,37,492,-32768
-398,45,433,-32768
-281,48,372,-32768
-241,48,317,-32768
-294,43,260,-32768
-445,34,210,-32768
-689,23,160,-32768
-932,11,117,-32768
-1139,4,74,-32768
-1206,3,39,-32768
-1156,10,4,-32768
-1004,23,-23,-32768
-823,39,-47,-32768
-679,53,-65,-32768
-582,60,-80,-32768
-542,61,-90,-32768
-548,62,-98,-32768
-636,73,-100,-32768
-837,105,-101,-32768
-1148,160,-97,-32768
-1451,223,-92,-32768
-1526,263,-85,-32768
-1091,237,-77,-32768
96,106,-69,-32768
2109,-144,-61,-32768
4786,-488,-53,-32768
7722,-869,-47,-32768
10355,-1211,-42,-32768
12099,-1446,-38,-32768
12519,-1535,-36,-32768
11484,-1479,-34,-32768
9225,-1313,-34,-32768
6286,-1090,-35,-32768
3305,-860,-40,-32768
831,-657,-48,-32768
-865,-494,-63,-32768
-1786,-367,-80,-32768
-2138,-265,-104,-32768
-2152,-182,-129,-32768
-2001,-110,-160,-32768
-1753,-50,-188,-32768
-1443,0,-220,-32768
-1092,39,-249,-32768
-761,73,-279,-32768
-472,99,-306,-32768
-278,124,-336,-32768
-155,141,-365,-32768
-98,151,-397,-32768
-117,154,-427,-32768
-174,143,-456,-32768
-335,125,-481,-32768
-494,95,-504,-32768
-701,68,-525,-32768
-832,41,-549,-32768
-929,25,-573,-32768
-932,19,-599,-32768
-864,27,-626,-32768
-715,43,-651,-32768
-495,67,-676,-32768
-228,92,-702,-32768
34,113,-729,-32768
215,124,-759,-32768
259,119,-791,-32768
145,99,-826,-32768
-78,69,-860,-32768
-322,38,-895,-32768
-497,16,-929,-32768
-546,7,-964,-32768
-478,11,-998,-32768
-336,22,-1033,-32768
-185,33,-1064,-32768
-53,40,-1097,-32768
51,42,-1123,-32768
151,40,-1151,-32768
260,35,-1171,-32768
380,26,-1193,-32768
499,15,-1206,-32768
596,3,-1221,-32768
668,-7,-1226,-32768
723,-12,-1235,-32768
778,-10,-1235,-32768
838,0,-1241,-32768
890,14,-1240,-32768
929,31,-1247,-32768
945,43,-1249,-32768
953,50,-1261,-32768
964,51,-1269,-32768
995,48,-1287,-32768
1057,45,-1303,-32768
1129,46,-1328,-32768
1199,52,-1354,-32768
1242,62,-1388,-32768
1240,74,-1423,-32768
1167,84,-1466,-32768
1013,89,-1510,-32768
792,92,-1558,-32768
546,94,-1605,-32768
329,98,-1652,-32768
192,103,-1695,-32768
158,109,-1732,-32768
217,114,-1761,-32768
330,115,-1779,-32768
451,114,-1787,-32768
532,113,-1778,-32768
541,114,-1753,-32768
456,118,-1709,-32768
276,123,-1651,-32768
38,127,-1576,-32768
-204,131,-1488,-32768
-382,131,-1384,-32768
-450,129,-1267,-32768
-398,124,-1129,-32768
-259,116,-976,-32768
-83,108,-804,-32768
76,100,-624,-32768
182,96,-434,-32768
212,95,-243,-32768
153,94,-50,-32768
7,90,140,-32768
-215,84,327,-32768
-474,76,507,-32768
-704,72,680,-32768
-841,77,842,-32768
-826,92,991,-32768
-666,114,1128,-32768
-404,136,1246,-32768
-126,147,1346,-32768
94,144,1423,-32768
215,125,1481,-32768
242,100,1520,-32768
211,78,1550,-32768
151,70,1572,-32768
85,77,1595,-32768
-1,94,1614,-32768
-111,112,1628,-32768
-232,122,1632,-32768
-327,119,1627,-32768
-348,106,1611,-32768
-264,90,1589,-32768
-74,80,1561,-32768
173,82,1530,-32768
406,96,1498,-32768
547,113,1464,-32768
552,125,1430,-32768
420,124,1397,-32768
187,109,1368,-32768
-87,85,1342,-32768
-350,63,1321,-32768
-561,49,1304,-32768
-699,48,1295,-32768
-751,55,1289,-32768
-704,61,1292,-32768
-560,60,1299,-32768
-346,52,1314,-32768
-121,40,1331,-32768
56,34,1354,-32768
143,39,1372,-32768
142,55,1389,-32768
104,81,1397,-32768
75,110,1402,-32768
101,138,1397,-32768
167,158,1392,-32768
250,169,1379,-32768
315,170,1367,-32768
349,159,1345,-32768
363,142,1322,-32768
368,119,1289,-32768
375,95,1255,-32768
387,69,1211,-32768
405,45,1167,-32768
442,22,1115,-32768
496,3,1063,-32768
565,-10,1004,-32768
606,-18,947,-32768
573,-21,886,-32768
407,-23,827,-32768
96,-26,765,-32768
-319,-33,706,-32768
-753,-40,645,-32768
-1098,-45,586,-32768
-1272,-46,525,-32768
-1255,-42,466,-32768
-1079,-36,407,-32768
-823,-29,350,-32768
-578,-19,295,-32768
-394,-6,244,-32768
-318,14,195,-32768
-311,34,150,-32768
-393,54,109,-32768
-480,59,72,-32768
-592,51,39,-32768
-657,27,11,-32768
-672,-2,-13,-32768
-631,-27,-33,-32768
-531,-39,-49,-32768
-448,-36,-63,-32768
-411,-21,-75,-32768
-497,6,-84,-32768
-699,46,-90,-32768
-986,103,-92,-32768
-1240,172,-90,-32768
-1337,233,-84,-32768
-1112,250,-77,-32768
-437,183,-69,-32768
798,4,-61,-32768
2612,-284,-54,-32768
4907,-645,-46,-32768
7414,-1017,-41,-32768
9691,-1332,-37,-32768
11222,-1536,-37,-32768
11581,-1605,-39,-32768
10599,-1544,-45,-32768
8490,-1384,-56,-32768
5747,-1165,-73,-32768
3005,-929,-93,-32768
775,-706,-117,-32768
-688,-514,-145,-32768
-1416,-360,-175,-32768
-1617,-239,-207,-32768
-1530,-148,-241,-32768
-1331,-80,-275,-32768
-1107,-32,-310,-32768
-873,2,-344,-32768
-643,26,-378,-32768
-407,42,-413,-32768
-218,58,-448,-32768
-94,70,-479,-32768
-108,82,-506,-32768
-258,88,-528,-32768
-546,90,-545,-32768
-893,87,-558,-32768
-1175,77,-572,-32768
-1321,65,-587,-32768
-1257,49,-606,-32768
-1061,36,-624,-32768
-792,27,-645,-32768
-550,26,-663,-32768
-380,32,-682,-32768
-269,45,-697,-32768
-191,61,-716,-32768
-111,77,-732,-32768
-32,89,-754,-32768
26,91,-773,-32768
39,83,-799,-32768
-11,65,-823,-32768
-110,42,-853,-32768
-238,21,-881,-32768
-343,8,-916,-32768
-389,4,-946,-32768
-335,9,-982,-32768
-196,17,-1013,-32768
3,25,-1051,-32768
201,30,-1087,-32768
342,30,-1131,-32768
404,27,-1173,-32768
384,20,-1217,-32768
323,10,-1251,-32768
257,1,-1280,-32768
225,-5,-1295,-32768
249,-5,-1304,-32768
336,-1,-1306,-32768
477,3,-1309,-32768
655,5,-1309,-32768
853,2,-1314,-32768
1057,-4,-1318,-32768
1260,-7,-1326,-32768
1452,-4,-1335,-32768
1615,9,-1348,-32768
1720,28,-1361,-32768
1729,47,-1379,-32768
1629,60,-1398,-32768
1434,62,-1422,-32768
1199,54,-1450,-32768
982,39,-1484,-32768
826,25,-1521,-32768
739,18,-1563,-32768
699,23,-1608,-32768
681,42,-1654,-32768
668,69,-1700,-32768
666,98,-1743,-32768
678,119,-1783,-32768
702,127,-1816,-32768
718,124,-1841,-32768
700,115,-1853,-32768
625,107,-1850,-32768
491,105,-1830,-32768
305,107,-1794,-32768
91,111,-1741,-32768
-124,110,-1674,-32768
-300,107,-1591,-32768
-422,101,-1492,-32768
-465,94,-1377,-32768
-450,87,-1244,-32768
-384,77,-1096,-32768
-299,65,-936,-32768
-205,55,-767,-32768
-110,51,-590,-32768
-15,58,-410,-32768
68,72,-224,-32768
135,87,-37,-32768
169,93,153,-32768
169,88,338,-32768
131,74,519,-32768
60,64,687,-32768
-39,63,845,-32768
-146,74,985,-32768
-240,91,1112,-32768
-284,106,1223,-32768
-266,111,1320,-32768
-191,107,1400,-32768
-96,98,1466,-32768
-27,92,1514,-32768
-12,94,1544,-32768
-53,102,1558,-32768
-118,111,1560,-32768
-172,117,1551,-32768
-180,116,1533,-32768
-138,110,1510,-32768
-59,104,1481,-32768
25,100,1453,-32768
74,99,1423,-32768
63,100,1397,-32768
-13,97,1370,-32768
-121,90,1350,-32768
-211,78,1328,-32768
-234,65,1314,-32768
-185,53,1299,-32768
-84,47,1294,-32768
8,47,1286,-32768
47,51,1289,-32768
17,56,1286,-32768
-74,61,1293,-32768
-192,65,1295,-32768
-314,68,1309,-32768
-410,67,1317,-32768
-460,65,1336,-32768
-440,62,1349,-32768
-342,62,1370,-32768
-182,70,1384,-32768
-8,91,1403,-32768
133,123,1416,-32768
229,161,1430,-32768
312,192,1436,-32768
430,206,1441,-32768
611,197,1439,-32768
829,168,1433,-32768
1004,124,1419,-32768
1036,75,1401,-32768
875,28,1377,-32768
548,-11,1352,-32768
154,-40,1322,-32768
-191,-59,1289,-32768
-413,-67,1249,-32768
-495,-65,1199,-32768
-478,-56,1137,-32768
-429,-42,1067,-32768
-398,-25,993,-32768
-404,-7,921,-32768
-433,10,853,-32768
-482,23,790,-32768
-533,31,729,-32768
-591,30,671,-32768
-646,21,610,-32768
-687,8,551,-32768
-717,-5,491,-32768
-699,-15,434,-32768
-688,-18,376,-32768
-614,-22,324,-32768
-584,-18,273,-32768
-486,-18,228,-32768
-436,-8,182,-32768
-357,1,144,-32768
-331,18,105,-32768
-351,28,73,-32768
-422,31,40,-32768
-557,22,14,-32768
-733,12,-12,-32768
-965,15,-29,-32768
-1236,45,-44,-32768
-1526,102,-50,-32768
-1741,170,-52,-32768
-1722,211,-48,-32768
-1245,181,-43,-32768
-90,45,-34,-32768
1876,-205,-27,-32768
4573,-542,-19,-32768
7669,-912,-12,-32768
10579,-1246,-7,-32768
12625,-1485,-4,-32768
13248,-1595,-2,-32768
12235,-1572,-2,-32768
9822,-1441,-5,-32768
6623,-1241,-11,-32768
3387,-1013,-20,-32768
740,-790,-32,-32768
-1004,-591,-48,-32768
-1858,-423,-66,-32768
-2046,-286,-89,-32768
-1846,-176,-114,-32768
-1485,-91,-144,-32768
-1109,-28,-175,-32768
-812,14,-208,-32768
-643,42,-241,-32768
-610,59,-276,-32768
-658,71,-309,-32768
-711,79,-345,-32768
-695,82,-378,-32768
-584,81,-414,-32768
-446,79,-447,-32768
-308,73,-482,-32768
-274,73,-511,-32768
-265,72,-541,-32768
-309,75,-563,-32768
-299,71,-585,-32768
-264,66,-602,-32768
-213,52,-621,-32768
-179,38,-636,-32768
-193,23,-655,-32768
-231,15,-672,-32768
-280,13,-695,-32768
-310,18,-716,-32768
-311,28,-742,-32768
-265,42,-768,-32768
-176,58,-798,-32768
-43,74,-830,-32768
116,87,-865,-32768
262,96,-898,-32768
341,95,-931,-32768
324,81,-958,-32768
214,55,-981,-32768
65,20,-999,-32768
-51,-15,-1020,-32768
-75,-42,-1045,-32768
24,-54,-1075,-32768
235,-50,-1105,-32768
517,-34,-1136,-32768
813,-14,-1162,-32768
1061,2,-1188,-32768
1204,8,-1207,-32768
1211,4,-1227,-32768
1094,-7,-1244,-32768
913,-19,-1261,-32768
750,-28,-1273,-32768
669,-30,-1285,-32768
690,-26,-1292,-32768
776,-16,-1300,-32768
875,-2,-1303,-32768
947,12,-1310,-32768
989,25,-1311,-32768
1028,34,-1318,-32768
1092,39,-1323,-32768
1189,44,-1339,-32768
1294,49,-1359,-32768
1370,57,-1399,-32768
1389,69,-1447,-32768
1342,82,-1512,-32768
1249,95,-1576,-32768
1148,104,-1643,-32768
1062,107,-1699,-32768
1008,106,-1753,-32768
952,103,-1796,-32768
868,101,-1837,-32768
714,98,-1869,-32768
504,99,-1894,-32768
276,101,-1903,-32768
94,107,-1899,-32768
0,115,-1878,-32768
-2,125,-1844,-32768
44,135,-1793,-32768
84,142,-1728,-32768
74,139,-1646,-32768
15,124,-1545,-32768
-61,98,-1423,-32768
-111,66,-1285,-32768
-111,38,-1131,-32768
-55,22,-967,-32768
34,23,-793,-32768
133,38,-614,-32768
217,61,-431,-32768
277,83,-247,-32768
302,99,-64,-32768
294,107,117,-32768
251,109,292,-32768
179,106,461,-32768
81,102,619,-32768
-32,99,766,-32768
-150,99,901,-32768
-258,102,1025,-32768
-334,106,1135,-32768
-360,108,1231,-32768
-326,107,1311,-32768
-233,104,1373,-32768
-110,102,1415,-32768
9,102,1440,-32768
98,103,1450,-32768
145,104,1450,-32768
171,100,1439,-32768
195,94,1424,-32768
232,86,1402,-32768
269,82,1379,-32768
272,80,1352,-32768
219,79,1329,-32768
101,74,1304,-32768
-43,62,1286,-32768
-168,45,1269,-32768
-219,31,1259,-32768
-182,26,1249,-32768
-74,36,1244,-32768
59,59,1239,-32768
164,84,1241,-32768
206,101,1243,-32768
167,102,1254,-32768
60,89,1269,-32768
-81,72,1291,-32768
-207,66,1312,-32768
-274,80,1336,-32768
-252,115,1356,-32768
-129,161,1375,-32768
81,200,1388,-32768
342,221,1399,-32768
612,216,1405,-32768
853,189,1408,-32768
1037,147,1407,-32768
1135,97,1405,-32768
1125,45,1398,-32768
1008,-3,1390,-32768
801,-41,1378,-32768
542,-63,1367,-32768
279,-68,1356,-32768
55,-59,1346,-32768
-106,-44,1335,-32768
-213,-28,1324,-32768
-287,-17,1304,-32768
-355,-10,1279,-32768
-418,-6,1245,-32768
-479,-5,1207,-32768
-516,-8,1162,-32768
-537,-14,1118,-32768
-534,-23,1069,-32768
-542,-28,1022,-32768
-563,-30,969,-32768
-602,-23,918,-32768
-655,-12,860,-32768
-665,-2,804,-32768
-667,10,743,-32768
-579,14,685,-32768
-490,19,623,-32768
-363,22,565,-32768
-291,27,504,-32768
-279,28,449,-32768
-352,28,391,-32768
-501,23,338,-32768
-686,18,282,-32768
-878,20,228,-32768
-1050,39,172,-32768
-1202,81,122,-32768
-1325,140,78,-32768
-1360,193,46,-32768
-1165,204,26,-32768
-525,133,17,-32768
778,-47,15,-32768
2841,-335,20,-32768
5531,-692,26,-32768
8441,-1054,34,-32768
10965,-1350,43,-32768
12474,-1524,51,-32768
12545,-1554,60,-32768
11122,-1453,69,-32768
8557,-1262,78,-32768
5471,-1032,85,-32768
2541,-808,91,-32768
271,-616,93,-32768
-1133,-461,91,-32768
-1746,-339,82,-32768
-1813,-239,69,-32768
-1612,-153,49,-32768
-1338,-82,26,-32768
-1105,-26,-3,-32768
-930,12,-34,-32768
-811,34,-68,-32768
-716,46,-102,-32768
-639,54,-138,-32768
-565,62,-172,-32768
-494,71,-207,-32768
-459,85,-240,-32768
-422,96,-274,-32768
-447,111,-306,-32768
-417,118,-337,-32768
-407,126,-366,-32768
-305,123,-394,-32768
-220,116,-419,-32768
-133,101,-442,-32768
-126,87,-462,-32768
-194,73,-481,-32768
-306,67,-499,-32768
-410,65,-516,-32768
-444,66,-533,-32768
-393,65,-551,-32768
-273,61,-569,-32768
-136,53,-590,-32768
-25,44,-613,-32768
38,37,-639,-32768
56,33,-668,-32768
44,34,-701,-32768
16,40,-736,-32768
-7,47,-775,-32768
-4,52,-813,-32768
56,53,-853,-32768
183,47,-890,-32768
375,34,-928,-32768
583,18,-963,-32768
755,2,-999,-32768
843,-9,-1031,-32768
858,-14,-1067,-32768
828,-15,-1098,-32768
809,-17,-1131,-32768
815,-22,-1158,-32768
836,-31,-1186,-32768
841,-42,-1204,-32768
818,-49,-1222,-32768
782,-53,-1229,-32768
776,-51,-1239,-32768
826,-46,-1240,-32768
938,-38,-1248,-32768
1083,-31,-1250,-32768
1225,-21,-1262,-32768
1346,-7,-1270,-32768
1445,12,-1285,-32768
1534,34,-1293,-32768
1620,55,-1306,-32768
1696,71,-1313,-32768
1740,80,-1329,-32768
1730,82,-1345,-32768
1659,80,-1373,-32768
1536,78,-1404,-32768
1389,80,-1443,-32768
1247,86,-1486,-32768
1141,96,-1532,-32768
1076,109,-1579,-32768
1036,124,-1627,-32768
976,137,-1675,-32768
858,146,-1722,-32768
659,150,-1763,-32768
405,145,-1800,-32768
156,135,-1832,-32768
-13,123,-1853,-32768
-61,113,-1861,-32768
1,107,-1854,-32768
106,104,-1836,-32768
175,104,-1806,-32768
158,104,-1764,-32768
56,103,-1698,-32768
-92,102,-1601,-32768
-221,102,-1457,-32768
-301,106,-1265,-32768
-322,115,-1034,-32768
-308,128,-791,-32768
-268,143,-554,-32768
-207,153,-336,-32768
-105,156,-139,-32768
43,149,43,-32768
240,136,218,-32768
451,121,390,-32768
643,110,555,-32768
770,106,710,-32768
811,110,850,-32768
762,118,977,-32768
655,127,1086,-32768
533,134,1184,-32768
445,137,1264,-32768
415,134,1332,-32768
444,128,1381,-32768
502,118,1418,-32768
561,108,1438,-32768
598,101,1449,-32768
617,98,1447,-32768
631,100,1439,-32768
645,103,1422,-32768
653,105,1402,-32768
632,101,1378,-32768
566,90,1353,-32768
457,76,1328,-32768
338,68,1308,-32768
259,73,1292,-32768
265,94,1281,-32768
367,127,1276,-32768
538,163,1275,-32768
717,192,1279,-32768
850,208,1284,-32768
916,214,1293,-32768
934,214,1303,-32768
953,215,1319,-32768
1004,215,1337,-32768
1089,205,1361,-32768
1166,179,1384,-32768
1192,134,1412,-32768
1143,79,1436,-32768
1044,26,1462,-32768
939,-11,1482,-32768
876,-25,1503,-32768
862,-23,1516,-32768
867,-11,1528,-32768
839,-1,1530,-32768
738,3,1532,-32768
563,3,1522,-32768
347,6,1513,-32768
147,16,1494,-32768
21,34,1476,-32768
-7,55,1451,-32768
52,73,1428,-32768
158,74,1397,-32768
253,61,1368,-32768
307,33,1329,-32768
310,4,1290,-32768
280,-17,1244,-32768
275,-19,1199,-32768
284,0,1149,-32768
343,31,1101,-32768
366,63,1049,-32768
341,84,999,-32768
225,87,946,-32768
42,73,895,-32768
-138,49,843,-32768
-266,23,793,-32768
-295,5,739,-32768
-274,7,686,-32768
-277,34,635,-32768
-388,89,591,-32768
-616,164,553,-32768
-856,241,525,-32768
-883,289,500,-32768
-410,274,476,-32768
792,169,445,-32768
2799,-31,409,-32768
5442,-303,369,-32768
8319,-600,331,-32768
10868,-864,294,-32768
12529,-1045,264,-32768
12898,-1118,239,-32768
11877,-1087,218,-32768
9694,-976,201,-32768
6845,-820,188,-32768
3920,-651,179,-32768
1435,-491,176,-32768
-312,-351,174,-32768
-1262,-238,177,-32768
-1552,-151,180,-32768
-1403,-89,185,-32768
-1041,-49,189,-32768
-626,-25,193,-32768
-264,-10,193,-32768
-12,3,190,-32768
132,15,182,-32768
181,31,170,-32768
207,45,151,-32768
246,60,127,-32768
317,71,99,-32768
429,77,68,-32768
504,82,34,-32768
575,81,0,-32768
557,77,-34,-32768
561,66,-67,-32768
540,54,-99,-32768
586,39,-130,-32768
649,28,-159,-32768
742,18,-186,-32768
825,13,-211,-32768
882,6,-233,-32768
909,-1,-254,-32768
917,-7,-274,-32768
930,-8,-294,-32768
964,-1,-315,-32768
1016,15,-337,-32768
1080,36,-361,-32768
1127,55,-383,-32768
1144,65,-406,-32768
1115,60,-426,-32768
1053,42,-449,-32768
972,16,-469,-32768
910,-10,-495,-32768
895,-29,-521,-32768
965,-38,-554,-32768
1114,-40,-587,-32768
1316,-40,-626,-32768
1495,-43,-663,-32768
1600,-49,-706,-32768
1586,-58,-744,-32768
1501,-66,-786,-32768
1403,-74,-821,-32768
1382,-79,-860,-32768
1456,-83,-891,-32768
1611,-83,-925,-32768
1764,-76,-952,-32768
1870,-63,-980,-32768
1899,-44,-1002,-32768
1885,-23,-1027,-32768
1855,-6,-1045,-32768
1839,8,-1065,-32768
1825,20,-1079,-32768
1799,34,-1095,-32768
1751,49,-1106,-32768
1711,63,-1119,-32768
1710,72,-1129,-32768
1765,74,-1142,-32768
1847,68,-1156,-32768
1909,60,-1174,-32768
1900,54,-1196,-32768
1808,55,-1223,-32768
1660,60,-1255,-32768
1515,69,-1294,-32768
1410,77,-1337,-32768
1345,86,-1386,-32768
1276,98,-1439,-32768
1162,112,-1496,-32768
975,127,-1554,-32768
735,137,-1612,-32768
487,141,-1667,-32768
290,135,-1717,-32768
189,126,-1761,-32768
203,118,-1795,-32768
316,116,-1819,-32768
496,122,-1830,-32768
682,131,-1830,-32768
819,141,-1813,-32768
850,147,-1777,-32768
771,150,-1721,-32768
605,148,-1655,-32768
434,145,-1584,-32768
329,141,-1519,-32768
354,139,-1462,-32768
493,138,-1411,-32768
694,139,-1348,-32768
856,138,-1260,-32768
920,133,-1139,-32768
853,122,-989,-32768
702,108,-818,-32768
528,92,-630,-32768
398,81,-440,-32768
337,77,-250,-32768
342,82,-63,-32768
384,94,123,-32768
440,110,301,-32768
494,127,473,-32768
534,144,634,-32768
545,158,788,-32768
517,169,927,-32768
445,173,1053,-32768
360,170,1161,-32768
301,159,1255,-32768
311,142,1331,-32768
390,120,1391,-32768
493,98,1436,-32768
551,80,1466,-32768
520,69,1478,-32768
412,66,1473,-32768
296,70,1455,-32768
248,78,1428,-32768
309,87,1400,-32768
455,97,1371,-32768
612,108,1348,-32768
713,123,1328,-32768
733,143,1313,-32768
700,165,1299,-32768
672,187,1294,-32768
696,202,1290,-32768
782,209,1297,-32768
910,207,1305,-32768
1044,201,1323,-32768
1155,194,1339,-32768
1228,188,1364,-32768
1257,179,1385,-32768
1232,164,1414,-32768
1142,137,1434,-32768
993,102,1462,-32768
801,64,1480,-32768
603,34,1503,-32768
431,20,1516,-32768
308,25,1530,-32768
233,44,1534,-32768
186,72,1539,-32768
147,100,1534,-32768
108,122,1530,-32768
65,136,1517,-32768
24,137,1504,-32768
-23,126,1483,-32768
-83,103,1461,-32768
-155,75,1431,-32768
-237,49,1400,-32768
-311,35,1363,-32768
-352,35,1323,-32768
-372,49,1278,-32768
-349,63,1229,-32768
-340,74,1174,-32768
-318,73,1116,-32768
-338,69,1054,-32768
-369,67,991,-32768
-410,73,925,-32768
-461,87,859,-32768
-476,103,793,-32768
-477,116,728,-32768
-428,123,664,-32768
-388,131,602,-32768
-392,149,540,-32768
-503,187,481,-32768
-715,241,420,-32768
-945,298,364,-32768
-987,325,309,-32768
-576,287,260,-32768
527,156,214,-32768
2410,-71,176,-32768
4928,-369,142,-32768
7684,-684,118,-32768
10115,-955,98,-32768
11635,-1125,87,-32768
11842,-1170,77,-32768
10646,-1096,74,-32768
8331,-943,70,-32768
5446,-755,71,-32768
2631,-574,73,-32768
389,-421,81,-32768
-1048,-302,90,-32768
-1729,-205,104,-32768
-1873,-121,115,-32768
-1733,-47,126,-32768
-1482,15,133,-32768
-1201,58,136,-32768
-910,82,136,-32768
-642,92,134,-32768
-423,94,130,-32768
-310,100,128,-32768
-270,108,125,-32768
-306,122,121,-32768
-339,134,113,-32768
-348,142,102,-32768
-323,146,85,-32768
-253,148,63,-32768
-197,155,37,-32768
-124,163,8,-32768
-102,176,-22,-32768
-107,187,-54,-32768
-166,193,-85,-32768
-242,189,-117,-32768
-287,177,-146,-32768
-260,160,-175,-32768
-142,142,-201,-32768
30,126,-228,-32768
186,114,-253,-32768
256,105,-280,-32768
207,94,-305,-32768
73,84,-331,-32768
-82,73,-356,-32768
-176,65,-384,-32768
-172,63,-411,-32768
-63,71,-446,-32768
117,84,-481,-32768
331,102,-522,-32768
542,119,-559,-32768
728,134,-596,-32768
862,140,-628,-32768
922,138,-661,-32768
889,125,-691,-32768
783,103,-724,-32768
648,73,-756,-32768
