II,V,PLETH,ABP
121,-204,1090,6375
96,-229,1064,6344
63,-243,1036,6307
23,-243,1007,6293
-18,-230,978,6264
-57,-203,950,6259
-90,-172,920,6234
-111,-138,891,6234
-125,-113,857,6203
-127,-89,822,6198
-128,-76,783,6159
-122,-65,744,6148
-120,-55,702,6099
-114,-53,663,6083
-113,-47,622,6028
-110,-52,585,6006
-112,-53,546,5942
-115,-66,512,5911
-121,-76,474,5843
-131,-90,437,5807
-149,-89,394,5743
-177,-78,351,5712
-213,-41,305,5661
-241,26,260,5639
-240,144,214,5599
-184,324,170,5582
-57,565,126,5549
143,828,83,5534
398,1031,37,5505
672,1068,-9,5492
924,855,-58,5469
1111,375,-107,5460
1195,-295,-156,5443
1154,-1015,-205,5435
986,-1633,-255,5420
716,-2050,-304,5411
394,-2244,-353,5393
79,-2257,-403,5380
-177,-2155,-450,5357
-342,-1989,-498,5342
-414,-1788,-542,5317
-417,-1561,-587,5302
-381,-1321,-627,5278
-335,-1086,-669,5266
-298,-879,-709,5240
-274,-713,-754,5226
-262,-588,-793,5193
-257,-496,-833,5173
-251,-426,-864,5132
-244,-365,-892,5113
-235,-310,-910,5070
-221,-254,-931,5056
-209,-203,-953,5018
-191,-150,-988,5014
-176,-96,-1027,4979
-156,-51,-1080,4979
-141,-5,-1134,4943
-126,25,-1196,4943
-118,56,-1256,4904
-114,74,-1320,4900
-110,95,-1380,4863
-106,105,-1441,4862
-96,120,-1495,4831
-82,125,-1546,4834
-63,131,-1590,4816
-43,132,-1630,4829
-23,134,-1661,4828
-5,134,-1686,4863
12,138,-1702,4904
27,139,-1711,4993
43,137,-1711,5103
59,128,-1699,5262
76,112,-1666,5442
95,87,-1602,5659
118,56,-1502,5894
144,22,-1367,6165
173,-12,-1209,6455
204,-46,-1039,6776
235,-78,-875,7099
261,-106,-715,7419
282,-129,-561,7696
293,-144,-405,7935
295,-152,-248,8112
287,-153,-86,8247
270,-150,74,8321
245,-147,234,8362
217,-145,386,8343
188,-145,536,8299
159,-145,679,8199
132,-146,819,8090
107,-145,949,7941
84,-144,1072,7807
64,-139,1181,7647
49,-130,1281,7520
39,-113,1368,7371
35,-90,1447,7265
33,-59,1516,7132
31,-25,1578,7043
27,13,1631,6919
23,48,1679,6840
21,78,1719,6728
23,98,1755,6662
30,108,1784,6565
43,104,1809,6510
58,88,1825,6427
74,61,1836,6380
88,27,1841,6306
99,-12,1843,6264
104,-53,1842,6197
102,-94,1842,6156
93,-135,1839,6097
75,-173,1837,6064
50,-208,1832,6020
18,-235,1826,6003
-21,-252,1816,5982
-64,-257,1806,5981
-107,-252,1793,5973
-146,-239,1780,5978
-178,-226,1763,5974
-199,-214,1746,5979
-214,-210,1725,5972
-220,-209,1704,5971
-227,-213,1681,5957
-229,-221,1660,5949
-233,-225,1638,5925
-235,-236,1621,5910
-239,-239,1602,5878
-243,-246,1587,5856
-244,-246,1568,5812
-249,-250,1555,5780
-253,-250,1537,5724
-266,-252,1526,5687
-285,-241,1511,5629
-317,-217,1503,5600
-350,-165,1489,5550
-371,-71,1482,5533
-353,85,1465,5488
-275,310,1455,5475
-122,588,1436,5431
95,862,1424,5424
356,1038,1403,5384
621,1008,1391,5382
850,708,1372,5352
999,154,1360,5357
1041,-546,1339,5335
955,-1237,1325,5342
751,-1779,1304,5324
460,-2095,1289,5331
136,-2190,1271,5316
-165,-2122,1260,5323
-394,-1958,1247,5310
-532,-1744,1238,5314
-583,-1497,1222,5302
-575,-1231,1206,5302
-539,-958,1183,5290
-499,-705,1161,5288
-467,-494,1134,5272
-446,-343,1110,5261
-432,-246,1084,5240
-423,-193,1060,5224
-412,-168,1035,5198
-402,-159,1011,5182
-389,-158,985,5159
-376,-158,962,5147
-363,-165,935,5123
-348,-168,908,5112
-335,-169,876,5087
-319,-168,843,5077
-304,-163,804,5048
-288,-159,766,5038
-274,-152,723,5006
-259,-149,684,5001
-244,-146,638,4969
-230,-146,595,4971
-216,-142,544,4945
-204,-138,500,4957
-191,-132,451,4938
-178,-125,421,4964
-164,-118,395,4965
-149,-112,394,5027
-132,-108,397,5077
-115,-106,425,5212
-95,-102,454,5357
-75,-99,507,5593
-51,-96,562,5833
-25,-94,642,6138
4,-93,726,6428
33,-96,831,6754
63,-103,938,7053
92,-113,1062,7378
119,-124,1187,7680
141,-133,1325,7993
159,-139,1466,8262
168,-140,1617,8508
170,-137,1769,8685
164,-132,1928,8814
150,-126,2083,8867
130,-119,2239,8876
106,-111,2387,8825
78,-102,2529,8742
51,-91,2658,8616
24,-82,2777,8469
-1,-75,2881,8295
-23,-71,2972,8121
-41,-69,3046,7946
-55,-64,3106,7794
-64,-53,3149,7655
-70,-33,3182,7549
-71,-5,3201,7450
-72,31,3214,7379
-72,69,3216,7300
-73,105,3214,7243
-74,136,3199,7170
-73,154,3184,7121
-70,156,3157,7048
-66,140,3134,7004
-60,108,3100,6929
-54,63,3074,6886
-47,14,3037,6807
-43,-35,3008,6764
-42,-79,2965,6679
-46,-120,2932,6637
-54,-159,2884,6554
-69,-197,2848,6522
-89,-231,2796,6454
-116,-257,2756,6439
-147,-269,2700,6393
-182,-266,2654,6393
-216,-253,2595,6362
-247,-234,2546,6366
-271,-217,2485,6340
-288,-205,2436,6341
-299,-202,2378,6314
-306,-200,2329,6309
-311,-200,2274,6278
-314,-200,2225,6266
-316,-196,2168,6234
-317,-193,2115,6219
-317,-187,2055,6187
-319,-182,1998,6168
-320,-177,1934,6134
-325,-172,1872,6106
-331,-165,1807,6063
-346,-148,1744,6024
-368,-116,1676,5974
-398,-57,1608,5933
-422,37,1540,5886
-421,182,1478,5852
-368,384,1422,5815
-246,644,1379,5792
-49,925,1343,5759
204,1152,1310,5738
481,1215,1269,5703
739,1021,1216,5684
935,541,1152,5650
1032,-160,1080,5639
1009,-935,1003,5611
861,-1611,925,5608
611,-2058,847,5584
299,-2237,770,5586
-16,-2188,690,5560
-285,-1991,611,5562
-469,-1720,532,5532
-563,-1418,455,5534
-581,-1106,380,5500
-555,-795,308,5499
-510,-501,236,5468
-470,-250,167,5470
-439,-60,98,5442
-421,66,31,5442
-406,137,-37,5412
-395,171,-107,5405
-382,181,-184,5369
-369,187,-269,5354
-353,184,-366,5319
-336,191,-469,5306
-320,191,-576,5277
-302,194,-677,5265
-287,193,-771,5238
-270,187,-855,5223
-257,184,-935,5193
-241,176,-1013,5176
-228,174,-1092,5148
-213,171,-1170,5135
-199,172,-1249,5112
-185,171,-1325,5103
-172,174,-1398,5087
-160,175,-1470,5090
-147,179,-1541,5093
-135,183,-1609,5127
-122,188,-1673,5176
-108,193,-1730,5280
-93,199,-1779,5423
-77,205,-1818,5647
-59,211,-1845,5914
-38,217,-1861,6254
-15,220,-1866,6606
12,221,-1858,6996
41,220,-1836,7360
72,217,-1803,7746
102,211,-1757,8094
130,205,-1701,8458
156,194,-1634,8759
178,182,-1559,9052
195,168,-1473,9251
206,155,-1379,9422
211,143,-1274,9485
208,136,-1165,9526
198,134,-1047,9476
180,138,-931,9415
157,143,-810,9284
130,147,-694,9155
103,147,-578,8978
76,143,-469,8818
53,136,-360,8635
33,130,-259,8487
17,128,-158,8340
5,132,-66,8239
-2,145,24,8148
-5,166,104,8098
-4,194,179,8048
-2,227,242,8019
2,263,300,7977
4,297,346,7940
6,325,385,7881
7,344,412,7823
10,351,433,7744
14,343,445,7669
19,319,454,7578
26,282,457,7493
31,238,459,7390
35,189,455,7294
35,139,447,7181
31,91,434,7084
23,46,418,6977
10,6,398,6898
-9,-29,378,6814
-35,-56,355,6766
-66,-71,332,6709
-103,-73,308,6688
-140,-67,284,6651
-174,-52,259,6651
-199,-39,234,6625
-214,-25,207,6634
-223,-26,178,6610
-224,-25,145,6622
-228,-30,113,6591
-229,-32,80,6597
-234,-33,52,6556
-235,-37,28,6551
-238,-35,9,6501
-238,-39,-10,6486
-238,-39,-32,6430
-238,-42,-60,6406
-240,-37,-92,6345
-249,-25,-128,6311
-266,4,-165,6249
-293,53,-203,6213
-320,132,-243,6158
-327,252,-285,6127
-290,426,-330,6080
-189,659,-378,6053
-13,926,-427,6012
225,1162,-476,5989
497,1267,-525,5957
761,1142,-575,5940
976,736,-624,5918
1102,92,-674,5908
1112,-663,-723,5892
998,-1360,-773,5884
773,-1858,-820,5868
475,-2096,-870,5860
156,-2097,-922,5842
-127,-1933,-983,5831
-335,-1681,-1047,5809
-453,-1391,-1120,5799
-490,-1087,-1189,5777
-473,-779,-1258,5772
-432,-484,-1314,5751
-390,-224,-1367,5746
-357,-20,-1411,5721
-336,123,-1460,5711
-321,209,-1501,5675
-311,257,-1551,5663
-301,278,-1592,5625
-288,290,-1641,5618
-275,290,-1680,5582
-259,292,-1728,5581
-248,288,-1769,5542
-232,285,-1821,5541
-220,284,-1866,5497
-202,276,-1922,5494
-188,276,-1971,5450
-171,268,-2030,5446
-157,267,-2083,5406
-144,260,-2143,5403
-134,260,-2198,5368
-125,257,-2257,5365
-114,257,-2309,5335
-104,255,-2361,5338
-91,254,-2404,5330
-79,251,-2444,5361
-65,247,-2474,5395
-52,244,-2497,5480
-37,243,-2509,5599
-22,246,-2510,5789
-5,252,-2499,6029
13,260,-2478,6335
35,269,-2444,6676
59,275,-2401,7046
85,275,-2347,7408
114,272,-2282,7773
144,265,-2204,8121
173,257,-2115,8464
201,247,-2016,8770
225,240,-1907,9051
243,234,-1792,9270
254,233,-1669,9444
257,232,-1541,9536
252,234,-1406,9583
240,236,-1266,9555
223,240,-1125,9499
200,244,-982,9380
176,249,-842,9256
150,254,-706,9084
126,258,-578,8929
102,258,-451,8738
81,255,-333,8586
62,249,-215,8413
47,247,-106,8301
37,249,1,8174
33,263,95,8116
33,286,184,8032
37,319,257,8001
41,356,326,7929
45,394,382,7896
46,425,438,7817
46,448,483,7773
45,458,526,7686
47,454,559,7631
50,436,590,7541
57,405,610,7480
64,361,628,7384
71,312,636,7312
75,261,642,7216
75,212,641,7143
70,166,637,7053
59,125,630,6989
43,88,624,6920
20,59,618,6878
-9,40,614,6835
-43,33,610,6814
-80,38,604,6794
-115,52,595,6791
-146,66,582,6780
-167,81,564,6781
-183,88,543,6771
-190,94,519,6770
-198,97,494,6751
-203,97,469,6744
-210,103,444,6716
-212,100,419,6702
-214,103,395,6663
-212,95,370,6639
-206,91,344,6589
-203,81,316,6561
-200,75,285,6505
-208,73,250,6478
-225,89,214,6421
-256,126,176,6398
-290,194,140,6341
-308,305,103,6322
-286,474,64,6266
-201,707,16,6251
-40,985,-41,6199
187,1251,-109,6186
457,1402,-181,6140
731,1334,-252,6132
969,979,-315,6094
1127,364,-371,6089
1176,-396,-421,6059
1097,-1129,-470,6058
898,-1680,-517,6033
610,-1969,-566,6032
287,-2009,-616,6010
-14,-1868,-666,6006
-244,-1632,-715,5983
-384,-1354,-764,5974
-439,-1061,-813,5951
-435,-761,-863,5940
-402,-467,-910,5919
-363,-202,-957,5909
-331,12,-1002,5889
-309,161,-1048,5876
-292,252,-1092,5853
-277,297,-1140,5837
-261,318,-1188,5809
-245,327,-1241,5791
-229,331,-1295,5761
-214,339,-1353,5745
-202,343,-1409,5713
-190,348,-1468,5698
-180,349,-1524,5665
-167,346,-1584,5656
-154,344,-1639,5623
-139,338,-1698,5622
-126,337,-1755,5592
-113,333,-1815,5597
-100,332,-1871,5563
-87,327,-1930,5570
-73,323,-1982,5540
-58,317,-2030,5559
-43,312,-2064,5540
-30,308,-2091,5583
-18,304,-2104,5607
-7,304,-2111,5715
5,303,-2105,5820
19,305,-2092,6018
37,305,-2065,6224
58,305,-2026,6504
82,303,-1971,6775
106,299,-1904,7101
133,293,-1823,7418
160,285,-1733,7778
188,275,-1630,8120
215,263,-1517,8480
241,249,-1393,8803
264,237,-1262,9104
283,226,-1121,9336
296,220,-975,9516
300,219,-824,9616
297,226,-673,9662
286,237,-521,9642
268,251,-371,9584
247,266,-223,9476
222,279,-77,9342
195,290,67,9172
165,299,208,8991
135,305,343,8798
106,309,471,8624
81,311,589,8462
64,313,698,8334
55,318,797,8214
54,331,888,8126
58,354,971,8032
64,388,1046,7970
68,429,1111,7893
68,472,1166,7850
65,511,1208,7782
62,540,1239,7750
60,556,1260,7681
63,556,1278,7648
70,539,1296,7567
80,507,1317,7527
91,463,1338,7437
101,417,1360,7396
108,368,1377,7306
111,323,1391,7270
109,279,1396,7192
100,236,1399,7166
83,193,1394,7105
61,154,1389,7093
33,124,1376,7052
-2,109,1364,7053
-39,109,1346,7024
-76,120,1328,7027
-109,135,1304,7002
-134,149,1279,7000
-150,152,1247,6975
-157,153,1215,6969
-159,147,1178,6943
-158,142,1141,6933
-159,138,1098,6908
-161,130,1050,6894
-164,125,993,6863
-167,115,932,6837
-167,105,869,6795
-168,95,809,6758
-167,89,755,6710
-171,88,706,6672
-182,96,660,6627
-205,122,613,6595
-236,168,567,6553
-262,251,518,6525
-259,386,469,6485
-203,594,418,6463
-75,868,368,6426
125,1165,316,6410
381,1389,263,6376
660,1427,207,6365
920,1188,152,6331
1115,662,94,6326
1212,-64,37,6295
1184,-825,-21,6297
1030,-1454,-78,6267
772,-1839,-136,6272
459,-1964,-193,6240
147,-1882,-251,6244
-112,-1678,-308,6208
-288,-1415,-366,6210
-376,-1130,-423,6176
-397,-834,-481,6180
-378,-541,-536,6150
-346,-267,-592,6153
-315,-37,-645,6124
-294,134,-697,6121
-279,245,-748,6089
-269,310,-801,6080
-258,344,-854,6049
-246,366,-910,6038
-230,374,-966,6010
-213,387,-1023,5998
-197,391,-1081,5970
-180,403,-1139,5956
-168,410,-1200,5926
-156,419,-1263,5908
-149,427,-1329,5878
-139,428,-1396,5861
-130,426,-1465,5833
-116,415,-1533,5820
-100,403,-1598,5797
-83,386,-1659,5791
-66,370,-1717,5772
-51,354,-1768,5775
-38,341,-1814,5775
-26,331,-1851,5813
-15,323,-1880,5859
-4,318,-1899,5957
7,316,-1908,6070
19,315,-1906,6241
32,311,-1892,6419
49,306,-1865,6664
70,297,-1824,6920
94,285,-1769,7248
121,268,-1701,7576
150,251,-1622,7963
180,230,-1530,8320
209,210,-1429,8704
234,187,-1317,9012
255,167,-1195,9311
270,146,-1062,9503
280,131,-924,9671
285,118,-782,9737
285,115,-640,9786
278,116,-493,9755
267,126,-349,9714
250,138,-209,9603
229,153,-85,9482
206,165,23,9304
180,178,105,9126
153,190,171,8920
124,203,228,8739
94,215,297,8561
67,229,377,8420
45,246,472,8289
31,269,569,8188
25,299,667,8091
26,339,754,8017
32,384,832,7943
39,431,900,7888
47,474,963,7827
53,508,1017,7779
60,531,1063,7721
67,540,1100,7674
75,534,1130,7612
84,513,1155,7562
94,477,1174,7497
104,430,1188,7448
114,376,1197,7381
122,322,1201,7339
126,269,1199,7281
125,220,1193,7255
116,174,1179,7210
99,134,1158,7201
73,101,1130,7168
38,81,1097,7172
-1,72,1060,7144
-42,79,1026,7156
-77,90,990,7132
-104,107,959,7151
-121,112,923,7128
-127,117,889,7149
-132,105,851,7123
-131,93,815,7135
-136,75,776,7100
-138,56,741,7099
-143,39,702,7057
-143,22,665,7045
-144,9,623,6995
-142,-4,580,6972
-140,-13,534,6920
-144,-20,490,6891
-157,-16,444,6837
-183,1,401,6802
-221,37,356,6747
-259,103,313,6708
-275,215,267,6653
-244,393,220,6616
-144,643,171,6573
32,939,119,6549
273,1208,66,6520
553,1336,11,6505
831,1214,-44,6482
1063,800,-99,6468
1209,145,-152,6441
1236,-609,-204,6419
1133,-1291,-255,6385
912,-1764,-309,6359
613,-1980,-362,6320
295,-1971,-418,6298
14,-1816,-471,6266
-190,-1582,-526,6260
-304,-1316,-574,6243
-342,-1032,-622,6254
-334,-744,-664,6248
-309,-466,-709,6270
-285,-223,-752,6266
-270,-32,-801,6287
-262,101,-846,6271
-258,190,-897,6280
-251,244,-944,6247
-242,288,-997,6243
-232,319,-1044,6196
-218,358,-1099,6186
-207,389,-1150,6136
-192,427,-1207,6127
-183,460,-1261,6077
-170,489,-1320,6065
-162,517,-1376,6018
-149,535,-1435,6006
-140,556,-1492,5962
-129,566,-1551,5953
-120,577,-1607,5922
-111,577,-1664,5923
-103,578,-1715,5903
-93,571,-1763,5910
-82,565,-1804,5908
-69,554,-1837,5937
-53,540,-1861,5972
-36,524,-1876,6047
-18,507,-1878,6141
1,489,-1871,6275
22,470,-1855,6427
43,451,-1827,6618
67,431,-1785,6832
93,408,-1727,7089
122,381,-1661,7371
151,347,-1590,7688
183,307,-1522,8005
215,262,-1463,8330
246,213,-1415,8620
274,164,-1365,8884
299,115,-1300,9078
317,70,-1212,9233
327,31,-1104,9314
328,0,-977,9365
321,-24,-840,9340
306,-40,-700,9293
283,-50,-564,9176
254,-56,-430,9048
222,-63,-297,8860
189,-70,-167,8690
158,-80,-38,8486
131,-90,87,8327
108,-99,210,8140
90,-103,325,8003
74,-101,434,7835
63,-90,531,7716
57,-71,620,7570
58,-44,696,7474
62,-13,766,7357
70,21,826,7288
79,54,884,7198
88,82,933,7148
97,101,980,7072
106,110,1015,7024
116,106,1043,6948
129,88,1056,6889
142,56,1062,6802
154,15,1057,6731
163,-29,1050,6643
168,-73,1040,6578
167,-117,1030,6507
162,-159,1016,6461
150,-200,1000,6412
133,-238,981,6381
108,-271,958,6345
75,-296,934,6325
38,-308,909,6299
-1,-306,884,6287
-35,-296,859,6269
-59,-279,834,6265
-76,-267,809,6249
-82,-256,785,6249
-87,-255,759,6232
-87,-257,732,6229
-92,-258,703,6202
-92,-265,673,6189
-95,-264,640,6146
-93,-274,609,6121
-91,-277,575,6065
-88,-292,543,6035
-86,-301,509,5973
-89,-316,477,5941
-98,-318,444,5875
-119,-315,411,5841
-150,-288,376,5771
-187,-239,342,5736
-209,-146,304,5668
-193,1,266,5636
-114,220,225,5577
39,494,186,5554
262,770,144,5507
529,951,103,5490
802,933,60,5451
1036,643,17,5435
1192,94,-29,5399
1237,-612,-75,5383
1157,-1317,-122,5354
957,-1879,-168,5346
671,-2220,-214,5327
349,-2340,-257,5325
51,-2294,-299,5313
-178,-2150,-341,5311
-315,-1955,-382,5298
-369,-1728,-423,5292
-364,-1481,-464,5278
-330,-1229,-505,5270
-293,-997,-546,5251
-263,-806,-588,5237
-243,-665,-628,5213
-231,-571,-670,5193
-221,-512,-711,5160
-214,-475,-754,5136
-205,-449,-797,5100
-194,-425,-845,5079
-182,-401,-893,5041
-168,-370,-946,5020
-155,-332,-1000,4981
-140,-291,-1058,4965
-128,-246,-1113,4923
-114,-209,-1172,4913
-101,-171,-1227,4878
-86,-141,-1284,4880
-71,-106,-1336,4847
-57,-78,-1389,4854
-44,-47,-1434,4822
-33,-25,-1475,4834
-23,-3,-1506,4804
-14,11,-1530,4822
-5,22,-1546,4806
5,28,-1561,4842
17,35,-1572,4861
32,40,-1581,4939
51,46,-1583,5020
74,50,-1575,5170
101,52,-1554,5339
129,46,-1520,5582
158,32,-1472,5852
186,11,-1412,6182
214,-14,-1339,6521
240,-41,-1254,6877
264,-66,-1156,7203
286,-90,-1048,7512
306,-110,-930,7779
322,-125,-803,8023
333,-134,-668,8223
335,-137,-524,8389
329,-135,-375,8498
313,-130,-222,8560
289,-124,-69,8560
262,-121,87,8522
235,-119,251,8441
211,-119,428,8343
187,-119,615,8217
165,-120,810,8087
142,-118,996,7932
120,-114,1159,7786
101,-105,1289,7624
89,-90,1389,7486
84,-66,1465,7339
85,-35,1529,7231
90,0,1583,7116
94,36,1634,7046
99,69,1675,6958
105,95,1711,6911
112,115,1734,6830
124,123,1753,6786
137,120,1763,6693
150,104,1772,6638
159,78,1772,6533
164,42,1773,6472
164,1,1767,6372
161,-45,1763,6322
157,-93,1754,6242
153,-140,1748,6210
144,-181,1738,6151
127,-212,1731,6131
99,-226,1720,6085
59,-225,1711,6072
9,-210,1696,6038
-44,-189,1684,6033
-92,-167,1667,6012
-128,-150,1652,6013
-149,-142,1634,6001
-156,-141,1619,6004
-157,-145,1603,5992
-155,-151,1590,5988
-156,-154,1577,5969
-159,-160,1567,5954
-165,-162,1555,5925
-171,-169,1545,5900
-173,-173,1531,5862
-173,-180,1519,5830
-170,-183,1504,5786
-173,-184,1492,5751
-182,-176,1478,5706
-206,-158,1469,5675
-240,-123,1457,5632
-275,-60,1447,5603
-289,44,1433,5558
-257,208,1421,5529
-157,438,1402,5481
18,710,1386,5457
256,959,1363,5416
526,1087,1344,5404
790,1005,1317,5370
1001,669,1296,5366
1122,122,1268,5334
1124,-522,1247,5334
1001,-1122,1219,5302
767,-1565,1198,5304
463,-1806,1170,5275
144,-1867,1148,5279
-135,-1803,1121,5252
-336,-1667,1099,5254
-446,-1487,1071,5226
-481,-1277,1050,5223
-464,-1044,1024,5192
-427,-808,1004,5181
-388,-590,981,5148
-359,-417,964,5134
-339,-297,944,5101
-329,-225,927,5084
-322,-186,904,5054
-316,-166,880,5036
-307,-155,852,5006
-295,-143,827,4987
-282,-134,801,4959
-266,-121,781,4940
-251,-116,763,4911
-235,-110,746,4891
-222,-107,722,4863
-207,-106,693,4847
-197,-106,656,4821
-187,-108,618,4811
-179,-110,574,4791
-171,-114,536,4786
-162,-116,495,4763
-151,-119,463,4759
-138,-117,427,4740
-124,-113,402,4749
-109,-106,376,4743
-94,-99,364,4772
-78,-92,350,4791
-61,-89,354,4857
-43,-91,360,4915
-21,-100,389,5035
4,-113,419,5162
33,-129,471,5368
64,-147,521,5587
98,-166,597,5886
133,-181,684,6182
166,-194,819,6527
198,-203,981,6828
225,-209,1190,7141
246,-212,1409,7389
259,-213,1636,7635
265,-212,1836,7820
263,-209,2020,7997
254,-203,2181,8108
239,-194,2338,8196
220,-183,2483,8217
196,-172,2626,8212
171,-161,2758,8152
144,-152,2878,8076
118,-145,2978,7963
93,-139,3063,7842
72,-132,3133,7694
56,-123,3189,7545
46,-107,3229,7385
42,-85,3255,7235
41,-57,3268,7085
42,-24,3272,6955
41,11,3266,6834
39,43,3257,6736
37,69,3243,6644
37,86,3229,6570
40,91,3208,6493
46,82,3186,6428
55,58,3156,6351
65,22,3124,6290
75,-22,3084,6218
83,-70,3047,6173
88,-117,3003,6118
90,-163,2965,6097
88,-206,2918,6061
80,-247,2880,6059
65,-283,2829,6034
40,-309,2788,6043
8,-320,2734,6025
-32,-314,2691,6045
-71,-295,2636,6033
-107,-268,2593,6061
-135,-246,2535,6051
-152,-230,2490,6077
-162,-228,2430,6061
-166,-226,2382,6076
-169,-228,2320,6053
-170,-225,2272,6058
-172,-218,2213,6027
-171,-212,2166,6018
-170,-204,2109,5977
-167,-200,2062,5955
-164,-194,2004,5905
-163,-188,1952,5872
-164,-177,1893,5822
-172,-158,1838,5788
-191,-123,1778,5738
-221,-65,1722,5703
-254,27,1661,5655
-272,167,1603,5620
-248,370,1540,5576
-159,643,1478,5545
6,962,1412,5511
238,1261,1348,5491
510,1433,1281,5466
782,1371,1215,5451
1010,1012,1148,5428
1153,390,1081,5412
1182,-370,1010,5387
1084,-1094,939,5375
872,-1634,867,5355
580,-1917,794,5351
263,-1956,719,5337
-22,-1823,642,5339
-234,-1595,568,5325
-356,-1323,500,5329
-397,-1029,441,5313
-384,-727,394,5318
-347,-436,358,5297
-309,-176,323,5301
-279,29,282,5276
-262,175,230,5280
-252,263,169,5252
-246,316,102,5256
-239,341,33,5228
-230,361,-35,5232
-221,366,-100,5201
-206,376,-165,5201
-195,376,-231,5166
-178,380,-298,5159
-165,382,-368,5121
-147,380,-438,5112
-134,382,-510,5077
-119,378,-583,5070
-106,380,-657,5042
-95,377,-732,5038
-84,380,-807,5017
-75,378,-882,5020
-65,378,-959,5014
-55,374,-1037,5034
-44,372,-1121,5054
-33,370,-1210,5106
-20,371,-1306,5174
-7,377,-1401,5288
6,388,-1489,5435
19,403,-1561,5641
33,416,-1613,5895
49,427,-1643,6216
67,433,-1657,6582
89,432,-1656,7002
113,425,-1645,7432
139,414,-1621,7873
166,399,-1586,8268
192,383,-1535,8631
216,362,-1471,8915
236,341,-1394,9161
252,315,-1308,9327
262,292,-1212,9462
265,268,-1110,9512
262,251,-1000,9531
252,238,-886,9468
236,234,-767,9393
216,234,-645,9254
192,241,-522,9133
166,249,-398,8969
139,261,-277,8841
113,270,-156,8676
89,282,-41,8559
70,294,71,8419
58,313,173,8335
54,339,272,8235
56,377,358,8189
60,420,438,8127
65,468,505,8108
68,515,567,8063
70,556,617,8045
72,586,664,7989
76,603,701,7943
83,603,737,7855
94,586,763,7773
105,551,785,7657
116,506,798,7555
124,453,807,7438
129,400,810,7343
130,351,811,7239
126,306,807,7154
116,264,800,7062
101,224,790,6987
77,188,778,6909
46,160,763,6853
8,143,746,6799
-33,141,727,6770
-73,148,707,6738
-106,164,685,6729
-129,175,661,6712
-141,185,637,6716
-148,182,612,6703
-148,177,588,6709
-151,167,563,6689
-150,152,539,6687
-153,143,513,6653
-153,128,488,6642
-154,122,460,6596
-154,110,430,6580
-154,104,397,6527
-158,92,362,6510
-166,89,325,6452
-184,91,288,6434
-214,114,251,6373
-253,165,215,6352
-285,261,180,6291
-287,417,146,6266
-232,647,107,6206
-103,943,67,6178
103,1257,25,6121
363,1496,-15,6096
645,1540,-51,6051
903,1302,-79,6035
1093,771,-102,6001
1178,39,-124,5990
1137,-733,-152,5962
970,-1374,-185,5952
704,-1778,-224,5927
388,-1926,-267,5916
82,-1871,-312,5895
-165,-1691,-357,5885
-324,-1450,-401,5865
-398,-1179,-447,5854
-410,-892,-493,5833
-388,-604,-542,5820
-358,-337,-591,5798
-332,-118,-641,5784
-314,41,-689,5759
-301,141,-740,5743
-288,196,-788,5714
-277,224,-840,5699
-264,240,-887,5667
-252,253,-938,5652
-241,262,-984,5619
-229,275,-1035,5608
-218,284,-1087,5570
-205,294,-1152,5562
-193,303,-1223,5521
-179,304,-1309,5517
-166,307,-1392,5472
-153,304,-1479,5470
-141,303,-1551,5424
-132,298,-1622,5425
-124,296,-1682,5381
-116,289,-1747,5393
-107,282,-1805,5372
-97,273,-1869,5418
-84,265,-1924,5444
-70,258,-1979,5540
-56,254,-2025,5632
-43,255,-2069,5798
-31,258,-2105,5971
-20,264,-2138,6221
-6,269,-2161,6492
10,271,-2177,6836
29,267,-2179,7198
51,257,-2172,7612
76,239,-2153,8021
101,217,-2126,8435
127,190,-2088,8800
152,163,-2042,9124
175,136,-1985,9371
196,111,-1918,9563
212,89,-1839,9684
223,71,-1751,9759
226,57,-1655,9769
222,47,-1553,9735
210,42,-1446,9644
191,40,-1337,9524
168,43,-1225,9370
142,49,-1113,9217
116,59,-1001,9056
92,71,-892,8919
70,85,-785,8778
52,100,-683,8670
40,117,-584,8560
33,140,-492,8488
32,168,-403,8404
34,205,-321,8360
38,248,-241,8294
40,296,-171,8267
41,342,-105,8202
41,382,-53,8173
41,411,-5,8091
44,424,27,8042
50,420,56,7925
60,398,73,7843
71,363,88,7700
84,319,92,7602
96,270,96,7459
105,221,89,7368
110,173,83,7246
108,128,69,7174
99,85,57,7075
82,45,41,7020
57,12,26,6944
23,-10,8,6908
-16,-17,-9,6859
-57,-11,-29,6844
-96,4,-49,6817
-127,21,-72,6815
-149,34,-94,6800
-161,42,-119,6801
-168,40,-143,6789
-172,35,-168,6788
-176,32,-192,6771
-179,24,-216,6760
-183,20,-241,6730
-186,9,-268,6703
-188,3,-293,6663
-190,-5,-319,6632
-191,-10,-341,6592
-197,-12,-360,6565
-207,-4,-373,6523
-229,16,-389,6493
-262,52,-407,6444
-301,115,-434,6411
-327,219,-464,6359
-316,384,-503,6331
-242,622,-542,6287
-95,925,-588,6272
126,1233,-630,6233
394,1447,-678,6224
676,1446,-722,6185
924,1155,-771,6180
1098,582,-814,6140
1158,-161,-862,6139
1091,-909,-902,6104
898,-1497,-950,6110
617,-1838,-991,6078
297,-1929,-1040,6082
2,-1836,-1084,6052
