II,V,PLETH
3621,3105,2066
3638,3074,2081
3621,3105,2099
3595,3084,2099
3621,3069,2099
3682,3128,2093
3763,3213,2099
3811,3212,2106
3834,3177,2131
3848,3191,2159
3905,3249,2197
3981,3251,2234
4047,3213,2295
4075,3208,2369
4118,3285,2459
4183,3367,2546
4260,3394,2656
4300,3346,2779
4331,3285,2918
4363,3235,3044
4402,3213,3181
4409,3220,3330
4402,3285,3509
4392,3352,3678
4402,3358,3836
4402,3307,3967
4402,3322,4099
4395,3398,4224
4402,3430,4361
4400,3366,4488
4402,3358,4623
4395,3457,4751
4402,3538,4886
4403,3484,5003
4402,3430,5115
4371,3487,5209
4331,3574,5312
4283,3552,5408
4260,3502,5509
4250,3516,5590
4260,3538,5673
4259,3467,5739
4260,3394,5804
4252,3401,5848
4260,3430,5902
4260,3386,5950
4260,3358,6001
4249,3398,6028
4260,3430,6066
4269,3365,6099
4260,3322,6132
4194,3370,6131
4118,3430,6132
4078,3392,6135
4118,3358,6165
4170,3396,6181
4189,3430,6197
4168,3346,6193
4189,3249,6197
4237,3245,6190
4260,3285,6197
4215,3242,6195
4189,3177,6197
4214,3202,6177
4260,3322,6165
4255,3388,6144
4260,3358,6132
4316,3298,6098
4402,3322,6066
4422,3421,6025
4402,3538,6001
4402,3598,5965
4473,3610,5935
4554,3598,5884
4615,3610,5837
4643,3660,5779
4686,3755,5738
4746,3817,5688
4828,3791,5640
4880,3703,5569
4899,3683,5509
4908,3733,5441
4970,3755,5378
5039,3705,5292
5041,3719,5214
4937,3830,5127
4828,3899,5050
4770,3797,4959
4757,3646,4886
4721,3581,4816
4686,3574,4755
4656,3517,4670
4615,3466,4591
4514,3489,4514
4402,3538,4459
4316,3500,4393
4260,3430,4328
4164,3417,4254
4047,3466,4197
3942,3473,4140
3905,3430,4099
3890,3371,4049
3905,3322,4000
3897,3264,3941
3905,3213,3902
3896,3145,3867
3905,3033,3836
3900,2901,3784
3905,2852,3738
3934,2881,3696
3976,2888,3672
3937,2818,3639
3763,2780,3607
3535,2825,3568
3479,2888,3541
3750,2895,3507
4331,2924,3476
5039,2995,3436
5893,2960,3410
7219,2615,3378
9301,2022,3345
11720,1413,3302
13561,975,3279
14183,650,3262
13561,361,3246
11658,157,3209
8378,217,3181
4301,561,3160
923,1047,3148
-690,1508,3114
-852,1950,3082
-576,2370,3057
-213,2708,3049
448,2906,3023
1420,3069,2984
2321,3256,2938
2982,3430,2918
3486,3546,2904
3905,3719,2886
4148,3968,2848
4260,4152,2820
4342,4143,2801
4473,4080,2787
4566,4104,2754
4615,4188,2722
4603,4235,2696
4615,4296,2689
4639,4399,2673
4686,4441,2656
4698,4357,2635
4686,4296,2623
4690,4359,2605
4757,4441,2590
4845,4412,2570
4899,4369,2558
4893,4403,2539
4899,4441,2525
4951,4372,2505
5041,4296,2492
5092,4298,2474
5112,4296,2459
5123,4143,2439
5183,3899,2426
5255,3668,2409
5325,3466,2394
5357,3250,2373
5396,3105,2361
5448,3073,2345
5538,3069,2328
5617,2956,2303
5680,2780,2295
5706,2645,2295
5751,2599,2295
5830,2586,2276
5964,2599,2263
6088,2633,2259
6177,2672,2263
6210,2670,2247
6248,2672,2230
6303,2737,2220
6390,2888,2230
6461,3006,2234
6532,2997,2230
6598,2876,2210
6674,2780,2197
6701,2718,2189
6674,2599,2197
6612,2391,2200
6603,2238,2197
6620,2208,2177
6603,2202,2164
6499,2130,2158
6390,2094,2164
6311,2154,2164
6248,2202,2164
6138,2142,2161
6035,2094,2164
5957,2148,2163
5893,2202,2164
5786,2146,2161
5680,2094,2164
5579,2146,2162
5467,2202,2164
5306,2128,2162
5183,2022,2164
5130,2003,2162
5112,2022,2164
5026,1958,2162
4899,1877,2164
4774,1876,2162
4686,1913,2164
4582,1869,2161
4473,1769,2164
4356,1712,2163
4260,1733,2164
4169,1772,2161
4118,1805,2164
4082,1824,2164
4047,1805,2164
3973,1701,2158
3905,1552,2164
3855,1456,2178
3834,1480,2197
3798,1546,2199
3763,1552,2197
3721,1513,2192
3692,1552,2197
3650,1652,2196
3621,1661,2197
3605,1535,2193
3621,1480,2197
3625,1616,2195
3621,1805,2197
3605,1872,2194
3621,1877,2197
3652,1912,2195
3692,1913,2197
3715,1810,2193
3763,1733,2197
3830,1767,2205
3905,1805,2230
3943,1750,2249
3976,1733,2263
4027,1835,2265
4118,1913,2295
4201,1858,2349
4260,1841,2426
4268,1994,2491
4260,2166,2558
4264,2166,2627
4331,2094,2722
4417,2100,2816
4473,2130,2918
4467,2073,3020
4473,2022,3148
4509,2071,3286
4544,2130,3443
4516,2080,3598
4473,2022,3771
4455,2065,3938
4473,2130,4099
4474,2083,4238
4473,1986,4394
4469,1947,4557
4473,1950,4722
4463,1910,4853
4473,1877,4984
4483,1919,5114
4473,1986,5246
4421,1954,5346
4402,1841,5443
4431,1764,5536
4473,1805,5640
4452,1894,5722
4402,1950,5804
4354,1970,5872
4331,2022,5935
4291,2076,5965
4260,2058,6001
4246,1969,6041
4260,1950,6099
4260,2039,6134
4260,2130,6165
4254,2130,6187
4260,2130,6230
4255,2193,6263
4260,2238,6296
4261,2182,6307
4260,2130,6328
4226,2165,6340
4189,2202,6361
4165,2127,6360
4189,2022,6361
4225,1996,6351
4260,2022,6361
4263,2015,6362
4260,2022,6361
4233,2082,6337
4189,2130,6328
4128,2093,6312
4118,2058,6296
4167,2109,6254
4260,2202,6230
4334,2245,6211
4402,2275,6197
4465,2334,6147
4544,2383,6099
4611,2345,6054
4686,2275,6033
4757,2250,5989
4828,2275,5935
4869,2274,5862
4899,2238,5804
4905,2185,5735
4899,2130,5673
4880,2062,5599
4899,2022,5541
4940,2046,5474
4970,2130,5410
4941,2185,5325
4899,2166,5246
4862,2117,5159
4828,2130,5082
4756,2177,4993
4686,2166,4918
4638,2080,4844
4615,2058,4787
4559,2158,4719
4473,2275,4656
4361,2273,4584
4260,2202,4525
4171,2150,4456
4118,2130,4394
4056,2106,4321
3976,2130,4263
3872,2202,4204
3834,2238,4164
3850,2201,4115
3905,2202,4066
3889,2289,4006
3834,2347,3968
3782,2303,3933
3834,2275,3902
3909,2331,3849
3905,2347,3804
3860,2230,3763
3905,2130,3738
3900,2166,3703
3621,2238,3672
3291,2215,3636
3479,2202,3607
4158,2290,3567
4757,2347,3541
5265,2173,3520
6532,1805,3509
8791,1351,3478
11076,830,3443
12557,256,3402
13561,-217,3377
14246,-525,3345
13561,-758,3312
10538,-936,3270
6106,-830,3246
2291,-336,3228
213,325,3213
-479,854,3179
-426,1264,3148
65,1684,3113
852,2094,3082
1681,2334,3042
2414,2419,3017
3011,2492,2998
3479,2636,2984
3782,2754,2949
3976,2780,2918
4112,2755,2894
4260,2780,2886
4384,2830,2867
4473,2816,2853
4475,2723,2835
4473,2672,2820
4484,2718,2787
4544,2780,2754
4581,2780,2728
4615,2780,2722
4646,2826,2709
4686,2852,2689
4716,2813,2651
4757,2816,2623
4817,2912,2601
4899,2997,2590
4952,2976,2572
4970,2960,2558
4957,3013,2538
4970,3033,2525
4999,2919,2505
5041,2816,2492
5065,2853,2475
5112,2960,2459
5173,2994,2436
5254,2997,2426
5317,3027,2424
5396,3033,2426
5471,2949,2411
5538,2888,2394
5566,2921,2374
5609,2960,2361
5670,2895,2340
5751,2816,2328
5810,2818,2323
5893,2852,2328
5995,2816,2318
6106,2780,2295
6175,2830,2268
6248,2924,2263
6339,2929,2265
6461,2852,2263
6566,2784,2242
6674,2780,2230
6760,2785,2228
6816,2780,2230
6814,2771,2212
6816,2780,2197
6822,2765,2190
6816,2708,2197
6747,2629,2195
6674,2599,2197
6625,2615,2198
6603,2636,2197
6544,2625,2179
6461,2636,2164
6354,2670,2158
6248,2672,2164
6129,2579,2162
6035,2455,2164
5938,2378,2165
5822,2383,2164
5664,2434,2146
5538,2527,2131
5458,2616,2124
5396,2636,2131
5269,2552,2132
5112,2455,2131
4974,2405,2128
4899,2383,2131
4814,2338,2130
4686,2311,2131
4520,2313,2128
4402,2311,2131
4327,2273,2130
4260,2275,2131
4147,2322,2129
4047,2347,2131
3988,2308,2129
3976,2311,2131
3945,2382,2129
3905,2419,2131
3860,2342,2130
3834,2275,2131
3795,2302,2128
3763,2347,2131
3726,2306,2130
3692,2275,2131
3643,2346,2127
3621,2455,2131
3616,2465,2133
3621,2419,2131
3609,2422,2113
3621,2491,2099
3634,2529,2090
3621,2527,2099
3564,2539,2100
3550,2599,2099
3587,2651,2090
3621,2672,2099
3585,2696,2111
3550,2780,2131
3566,2862,2143
3621,2852,2164
3651,2753,2188
3692,2708,2230
3761,2768,2270
3834,2852,2328
3844,2871,2396
3834,2888,2492
3849,2930,2597
3905,2924,2722
3944,2830,2845
3976,2780,2984
4007,2826,3122
4047,2852,3279
4053,2768,3437
4047,2708,3607
4054,2751,3768
4118,2780,3935
4198,2683,4094
4260,2599,4263
4268,2634,4425
4260,2672,4591
4251,2570,4731
4260,2455,4853
4259,2463,4947
4260,2527,5050
4254,2511,5157
4260,2491,5279
4257,2546,5381
4260,2599,5476
4255,2538,5553
4260,2455,5640
4256,2443,5718
4260,2455,5804
4257,2425,5871
4260,2455,5935
4253,2584,5979
4260,2672,6033
4262,2584,6081
4260,2455,6132
4228,2455,6160
4189,2563,6197
4143,2616,6227
4118,2599,6263
4104,2595,6276
4118,2636,6296
4124,2642,6308
4118,2599,6328
4097,2554,6326
4118,2563,6328
4161,2593,6321
4189,2599,6328
4154,2562,6323
4118,2527,6328
4105,2517,6324
4118,2527,6328
4110,2509,6311
4118,2455,6296
4145,2357,6269
4189,2238,6263
4213,2136,6246
4260,2130,6230
4329,2231,6191
4402,2383,6165
4433,2507,6130
4473,2599,6099
4537,2646,6045
4615,2636,6001
4652,2591,5949
4686,2599,5902
4742,2637,5830
4828,2599,5771
4879,2461,5715
4899,2383,5673
4914,2442,5606
4970,2527,5541
5023,2506,5470
5041,2455,5410
5005,2473,5329
4970,2527,5246
4938,2520,5155
4899,2491,5082
4822,2483,5000
4757,2455,4918
4717,2366,4825
4686,2311,4755
4598,2333,4687
4473,2347,4623
4345,2269,4537
4260,2202,4459
4186,2225,4386
4118,2275,4328
4036,2245,4258
3976,2202,4197
3923,2225,4129
3905,2275,4066
3885,2254,3989
3905,2202,3935
3909,2212,3895
3905,2275,3869
3875,2281,3819
3905,2202,3771
3945,2131,3728
3905,2166,3705
3819,2263,3672
3834,2311,3640
3844,2259,3601
3621,2202,3574
3344,2212,3538
3550,2275,3509
4241,2315,3472
4899,2311,3443
5521,2194,3406
6887,1877,3377
9136,1338,3343
11289,722,3312
12620,147,3272
13561,-361,3246
14242,-773,3226
13490,-939,3213
10309,-813,3183
5751,-505,3148
1957,-121,3107
0,397,3082
-610,1002,3061
-568,1480,3049
-106,1709,3031
710,1877,3017
1617,2137,2987
2414,2383,2951
3027,2451,2908
3479,2455,2886
3773,2553,2869
3976,2708,2853
4121,2772,2817
4260,2780,2787
4371,2826,2766
4473,2888,2754
4513,2870,2724
4544,2816,2689
4562,2833,2660
4615,2924,2656
4649,2982,2647
4686,2960,2623
4718,2906,2581
4757,2888,2558
4790,2913,2552
4828,2960,2558
4862,2980,2544
4899,2960,2525
4926,2904,2503
4970,2852,2492
5008,2810,2475
5041,2780,2459
5058,2748,2439
5112,2744,2426
5184,2779,2408
5254,2852,2394
5281,2888,2375
5325,2852,2361
5390,2782,2341
5467,2780,2328
5500,2833,2310
5538,2852,2295
5594,2797,2274
5680,2780,2263
5744,2848,2258
5822,2924,2263
5917,2906,2252
6035,2852,2230
6115,2836,2202
6177,2852,2197
6230,2853,2200
6319,2888,2197
6418,2960,2175
6532,2997,2164
6616,2939,2163
6674,2888,2164
6699,2904,2145
6745,2924,2131
6791,2858,2129
6816,2780,2131
6782,2764,2114
6745,2780,2099
6709,2737,2093
6674,2672,2099
6600,2632,2085
6532,2599,2066
6465,2502,2055
6390,2383,2066
6274,2318,2072
6177,2347,2066
6105,2405,2045
6035,2455,2033
5901,2469,2028
5751,2455,2033
5623,2410,2032
5538,2383,2033
5436,2408,2030
5325,2491,2033
5207,2547,2032
5112,2527,2033
5005,2459,2030
4899,2455,2033
4783,2528,2032
4686,2599,2033
4580,2589,2030
4473,2563,2033
4353,2603,2032
4260,2708,2033
4181,2780,2029
4118,2780,2033
4039,2715,2035
3976,2636,2033
3927,2582,2015
3905,2599,2000
3870,2631,1992
3834,2599,2000
3789,2510,2003
3763,2491,2000
3728,2562,1992
3692,2599,2000
3644,2512,2015
3621,2419,2033
3612,2426,2035
3621,2491,2033
3617,2512,2028
3621,2527,2033
3618,2580,2032
3621,2636,2033
3613,2652,2029
3621,2708,2033
3624,2799,2032
3621,2816,2033
3601,2717,2027
3621,2672,2033
3682,2746,2042
3763,2780,2066
3806,2638,2089
3834,2491,2131
3860,2521,2185
3905,2672,2263
3938,2757,2340
3976,2780,2426
4010,2815,2513
4047,2852,2623
4051,2821,2736
4047,2780,2853
4056,2790,2957
4118,2816,3082
4197,2771,3222
4260,2708,3377
4269,2713,3520
4260,2780,3672
4250,2767,3830
4260,2636,4000
4260,2512,4149
4260,2563,4295
4253,2720,4436
4260,2780,4591
4258,2659,4727
4260,2527,4853
4255,2496,4961
4260,2491,5082
4256,2419,5198
4260,2383,5312
4256,2453,5396
4260,2527,5476
4256,2492,5550
4260,2455,5640
4235,2507,5712
4189,2563,5771
4150,2510,5801
4189,2455,5837
4255,2506,5865
4260,2599,5902
4173,2611,5927
4118,2599,5968
4141,2628,6001
4189,2636,6033
4181,2542,6041
4189,2455,6066
4236,2459,6096
4260,2491,6132
4186,2443,6132
4118,2383,6132
4132,2389,6136
4189,2419,6165
4171,2376,6170
4118,2311,6165
4095,2293,6138
4118,2311,6132
4116,2310,6126
4118,2347,6132
4141,2460,6116
4189,2599,6099
4215,2661,6061
4260,2672,6033
4327,2704,5995
4402,2780,5968
4435,2817,5929
4473,2780,5902
4536,2696,5865
4615,2636,5837
4654,2590,5788
4686,2527,5738
4740,2438,5669
4828,2383,5607
4884,2376,5536
4899,2383,5476
4885,2361,5405
4899,2347,5345
4933,2351,5275
4970,2347,5214
4956,2312,5132
4899,2311,5050
4815,2355,4956
4757,2383,4886
4715,2331,4817
4686,2275,4755
4645,2274,4669
4615,2311,4591
4563,2333,4515
4473,2383,4459
4326,2456,4393
4189,2491,4328
4094,2456,4254
4047,2455,4197
3981,2521,4141
3905,2563,4099
3837,2515,4046
3834,2491,4000
3835,2574,3945
3834,2672,3902
3786,2658,3851
3763,2599,3804
3767,2630,3746
3834,2744,3705
3873,2810,3667
3834,2780,3640
3784,2703,3602
3834,2636,3574
3845,2563,3540
3621,2491,3509
3360,2432,3466
3550,2419,3443
4171,2438,3425
4757,2455,3410
5305,2377,3374
6532,2130,3345
8647,1684,3323
10863,1119,3312
12443,546,3280
13561,72,3246
14248,-284,3208
13561,-505,3181
10630,-556,3143
6248,-361,3115
2314,32,3092
71,505,3082
-675,965,3055
-639,1444,3017
-254,1913,2972
426,2275,2951
1306,2469,2936
2201,2599,2918
2889,2710,2881
3337,2744,2853
3634,2686,2833
3905,2708,2820
4122,2884,2787
4260,3069,2754
4323,3090,2728
4402,3033,2722
4455,3039,2707
4473,3105,2689
4438,3141,2665
4473,3177,2656
4552,3237,2642
4615,3249,2623
4606,3166,2587
4615,3105,2558
4686,3137,2534
4757,3177,2525
4755,3133,2508
4757,3105,2492
4819,3160,2471
4899,3213,2459
4903,3161,2442
4899,3105,2426
4948,3142,2405
5041,3213,2394
5084,3181,2378
5112,3105,2361
5162,3109,2336
5254,3213,2328
5324,3278,2327
5396,3249,2328
5467,3194,2311
5538,3213,2295
5567,3260,2288
5609,3249,2295
5670,3159,2286
5751,3105,2263
5809,3138,2234
5893,3213,2230
5997,3250,2233
6106,3285,2230
6171,3336,2208
6248,3358,2197
6347,3292,2196
6461,3213,2197
6534,3190,2178
6603,3213,2164
6674,3215,2160
6745,3213,2164
6758,3199,2149
6745,3141,2131
6731,3046,2122
6745,3033,2131
6727,3097,2134
6674,3105,2131
6590,2982,2125
6532,2888,2131
6471,2916,2134
6390,2960,2131
6269,2896,2112
6177,2816,2099
6109,2802,2092
6035,2780,2099
5897,2668,2100
5751,2599,2099
5627,2670,2093
5538,2780,2099
5430,2769,2102
5325,2708,2099
5215,2715,2079
5112,2780,2066
4990,2791,2060
4899,2780,2066
4830,2810,2065
4757,2852,2066
4622,2787,2063
4473,2636,2066
4343,2518,2063
4260,2527,2066
4181,2578,2065
4118,2563,2066
4049,2470,2060
3976,2419,2066
3885,2456,2080
3834,2527,2099
3823,2550,2101
3834,2563,2099
3805,2601,2094
3763,2636,2099
3719,2607,2098
3692,2563,2099
3649,2559,2095
3621,2599,2099
3608,2633,2098
3621,2672,2099
3620,2707,2094
3621,2708,2099
3616,2646,2100
3621,2599,2099
3616,2607,2080
3621,2636,2066
3621,2630,2057
3621,2636,2066
3607,2673,2077
3621,2708,2099
3673,2691,2114
3763,2672,2131
3822,2655,2139
3834,2599,2164
3813,2506,2203
3834,2491,2263
3896,2562,2320
3976,2599,2394
4018,2550,2479
4047,2563,2590
4074,2695,2700
4118,2780,2820
4150,2672,2939
4189,2527,3082
4225,2538,3236
4260,2672,3410
4264,2738,3576
4260,2708,3738
4252,2649,3880
4260,2599,4033
4258,2533,4191
4260,2491,4361
4255,2482,4513
4260,2455,4656
4256,2369,4774
4260,2311,4886
4257,2336,4979
4260,2383,5082
4254,2328,5180
4260,2202,5279
4260,2135,5358
4260,2202,5443
4230,2290,5522
4189,2275,5607
4140,2179,5671
4118,2166,5738
4108,2254,5799
4118,2311,5869
4117,2251,5920
4118,2202,5968
4110,2249,5997
4118,2311,6033
4118,2268,6060
4118,2202,6099
4108,2213,6128
4118,2275,6165
4124,2293,6181
4118,2311,6197
4077,2360,6194
4047,2383,6197
4035,2320,6189
4047,2275,6197
4043,2327,6195
4047,2419,6197
4067,2456,6177
4118,2491,6165
4138,2570,6142
4118,2636,6132
4083,2619,6108
4118,2599,6099
4198,2626,6081
4260,2636,6066
4252,2558,6029
4260,2491,6001
4338,2520,5964
4473,2599,5935
4567,2627,5883
4615,2636,5837
4641,2672,5783
4686,2708,5738
4722,2678,5672
4757,2636,5607
4786,2631,5533
4828,2636,5476
4863,2574,5407
4899,2491,5345
4910,2471,5271
4899,2527,5214
4858,2541,5147
4828,2455,5082
4797,2342,4997
4757,2347,4918
4684,2461,4832
4615,2563,4755
4547,2559,4665
4473,2527,4591
4363,2538,4517
4260,2563,4459
4177,2521,4390
4118,2455,4328
4044,2429,4258
3976,2455,4197
3901,2480,4125
3834,2527,4066
3763,2602,4008
3763,2672,3968
3794,2713,3917
3834,2780,3869
3822,2855,3812
3834,2852,3771
3870,2779,3731
3905,2780,3705
3886,2859,3670
3834,2852,3640
3772,2716,3602
3692,2672,3574
3544,2797,3538
3408,2888,3509
3516,2807,3471
4047,2780,3443
4813,2951,3407
5609,3069,3377
6712,2790,3340
8662,2202,3312
11212,1596,3277
13277,1083,3246
14029,577,3207
13561,144,3181
12005,-76,3159
9088,-36,3148
5051,186,3119
1349,578,3082
-645,1094,3038
-994,1625,3017
-748,2043,3001
-426,2383,2984
143,2710,2947
1065,3033,2918
2020,3274,2898
2769,3430,2886
3300,3527,2853
3692,3610,2820
3941,3659,2792
4118,3683,2787
4264,3694,2785
4402,3719,2787
4459,3701,2775
4473,3610,2754
4449,3514,2716
4473,3538,2689
4526,3630,2668
4615,3610,2656
4668,3439,2635
4686,3322,2623
4698,3365,2610
4757,3430,2590
4839,3362,2551
4899,3285,2525
4901,3331,2518
4899,3430,2525
4919,3438,2512
4970,3430,2492
5003,3483,2470
5041,3538,2459
5092,3497,2442
5183,3466,2426
5262,3510,2408
5325,3538,2394
5354,3443,2372
5396,3358,2361
5450,3390,2357
5538,3466,2361
5615,3452,2348
5680,3430,2328
5708,3477,2303
5751,3538,2295
5827,3504,2293
5964,3466,2295
6092,3514,2282
6177,3610,2263
6201,3649,2237
6248,3683,2230
6337,3756,2229
6461,3827,2230
6546,3813,2213
6603,3791,2197
6635,3826,2188
6674,3899,2197
6683,3932,2201
6674,3971,2197
6635,4046,2178
6603,4116,2164
6564,4104,2156
6532,4080,2164
6471,4131,2168
6390,4260,2164
6276,4335,2145
6177,4296,2131
6094,4187,2125
6035,4116,2131
5945,4081,2132
5822,4044,2131
5666,3989,2127
5538,4007,2131
5426,4101,2133
5325,4188,2131
5205,4166,2115
5112,4080,2099
5038,3974,2088
4970,3863,2099
4862,3738,2115
4757,3683,2131
4670,3702,2132
4615,3719,2131
4545,3649,2128
4473,3574,2131
4375,3557,2130
4260,3574,2131
4128,3552,2129
4047,3538,2131
4008,3557,2129
3976,3574,2131
3899,3539,2130
3834,3538,2131
3794,3618,2128
3763,3719,2131
3688,3709,2131
3621,3610,2131
3597,3506,2126
3621,3466,2131
3626,3448,2136
3621,3430,2131
3612,3383,2108
3621,3322,2099
3618,3246,2108
3621,3213,2131
3618,3251,2135
3621,3358,2131
3610,3433,2125
3621,3430,2131
3647,3390,2130
3692,3430,2131
3721,3517,2128
3763,3538,2131
3822,3449,2127
3905,3394,2131
3956,3418,2138
3976,3430,2164
3984,3353,2191
4047,3322,2230
4152,3390,2270
4260,3430,2328
4310,3319,2387
4331,3213,2459
4351,3269,2540
4402,3430,2656
4445,3518,2785
4473,3538,2918
4472,3550,3028
4473,3538,3148
4468,3454,3273
4473,3394,3410
4469,3408,3533
4473,3430,3672
4469,3382,3827
4473,3358,4000
4469,3395,4152
4473,3394,4295
4469,3258,4424
4473,3105,4558
4470,3034,4681
4473,2997,4820
4448,2914,4955
4402,2888,5082
4344,2985,5179
4331,3105,5279
4337,3122,5378
4331,3105,5476
4283,3118,5541
4260,3105,5607
4284,2994,5670
4331,2888,5738
4318,2849,5783
4260,2780,5837
4199,2565,5887
4189,2311,5935
4191,2163,5948
4189,2130,5968
4174,2096,5994
4189,2058,6033
4201,2070,6047
4189,2130,6066
4136,2122,6080
4118,2022,6099
4145,1924,6091
4189,1950,6099
4169,2039,6112
4118,2058,6132
4084,1979,6114
4118,1950,6099
4163,2014,6089
4189,2058,6099
4179,1984,6083
4189,1913,6066
4216,1949,6042
4260,2022,6033
4289,2010,6002
4331,1986,5968
4368,2048,5925
4402,2166,5902
4420,2234,5869
4473,2275,5837
4545,2314,5783
4615,2311,5738
4664,2247,5686
4757,2238,5640
4862,2302,5573
4899,2311,5509
4820,2208,5436
4757,2166,5378
4796,2264,5309
4899,2347,5246
4932,2288,5164
4899,2238,5082
4850,2312,4989
4828,2383,4918
4792,2302,4850
4757,2202,4787
4722,2226,4702
4686,2275,4623
4595,2158,4548
4473,1950,4492
4347,1850,4425
4260,1913,4361
4185,2014,4287
4118,2094,4230
4036,2169,4172
3976,2238,4132
3925,2226,4081
3905,2130,4033
3882,2042,3974
3905,2058,3935
3916,2135,3899
3905,2166,3869
3865,2132,3817
3905,2130,3771
3982,2185,3729
3976,2202,3705
3900,2123,3672
3905,2058,3640
3890,2073,3601
3621,2094,3574
3288,2028,3540
3479,1986,3509
4249,2050,3469
5041,2130,3443
5722,2020,3410
7029,1697,3377
9261,1215,3335
11573,650,3312
13007,80,3293
13561,-325,3279
13330,-549,3244
11715,-686,3213
8318,-736,3189
4189,-505,3181
990,-11,3154
-568,542,3115
-988,1139,3069
-852,2130,3049
-360,3560,3035
426,4910,3017
1300,5633,2978
2130,5849,2951
2843,5981,2933
3408,6174,2918
3785,6221,2883
4047,6101,2853
4239,6005,2832
4402,6065,2820
4512,6139,2787
4615,6101,2754
4666,6007,2729
4686,6029,2722
4663,6154,2706
4686,6210,2689
4728,6090,2667
4757,5921,2656
4744,5824,2638
4757,5777,2623
4824,5711,2603
4899,5704,2590
4909,5763,2571
4899,5777,2558
4937,5664,2539
5041,5596,2525
5110,5637,2505
5112,5668,2492
5077,5572,2474
5112,5524,2459
5210,5606,2438
5325,5668,2426
5373,5544,2411
5396,5416,2394
5437,5437,2368
5538,5524,2361
5627,5493,2362
5680,5452,2361
5695,5511,2340
5751,5596,2328
5846,5533,2327
5964,5416,2328
6042,5380,2309
6106,5416,2295
6164,5373,2293
6248,5271,2295
6320,5168,2277
6390,5091,2263
6450,5004,2259
6532,4982,2263
6587,5024,2246
6603,5054,2230
6581,4988,2224
6603,4910,2230
6650,4861,2216
6674,4802,2197
6613,4665,2186
6532,4549,2197
6458,4514,2203
6390,4513,2197
6278,4412,2176
6177,4260,2164
6102,4174,2159
6035,4224,2164
5904,4294,2163
5751,4296,2164
5619,4234,2161
5538,4224,2164
5442,4259,2162
5325,4260,2164
5197,4157,2161
5112,4044,2164
5042,3991,2162
4970,4007,2164
4861,4041,2162
4757,4116,2164
4668,4181,2162
4615,4152,2164
4551,3997,2162
4473,3863,2164
4363,3801,2161
4260,3719,2164
4167,3525,2163
4118,3358,2164
4081,3322,2161
4047,3358,2164
3976,3335,2164
3905,3322,2164
3848,3408,2158
3834,3574,2164
3812,3713,2178
3763,3827,2197
3677,3901,2199
3621,3863,2197
3603,3671,2192
3621,3466,2197
3622,3367,2196
3621,3358,2197
3615,3339,2194
3621,3322,2197
3614,3292,2195
3621,3177,2197
3642,2939,2194
3692,2708,2197
3731,2566,2194
3763,2455,2197
3785,2285,2194
3834,2130,2197
3897,2057,2193
3976,2022,2197
4044,1953,2203
4118,1913,2230
4185,1926,2260
4260,1913,2295
4327,1811,2320
4402,1733,2361
4452,1746,2414
4473,1769,2492
4459,1699,2569
4473,1625,2656
4528,1641,2744
4615,1697,2853
4667,1658,2971
4686,1552,3115
4680,1481,3260
4686,1480,3410
4686,1474,3549
4686,1444,3705
4677,1434,3866
4686,1480,4033
4691,1525,4179
4686,1516,4328
4649,1474,4472
4615,1480,4623
4578,1532,4754
4544,1552,4886
4496,1497,5012
4473,1444,5148
4467,1451,5257
4473,1480,5345
4463,1473,5404
4473,1480,5476
4483,1542,5552
4473,1625,5640
4423,1676,5706
4402,1733,5771
4407,1788,5828
4402,1769,5902
4348,1668,5958
4331,1625,6001
4368,1676,6021
4402,1697,6066
4342,1610,6115
4260,1552,6165
4228,1598,6178
4260,1625,6197
4269,1533,6221
4260,1480,6263
4249,1596,6280
4260,1769,6296
4256,1819,6303
4260,1805,6328
4261,1869,6333
4260,1986,6328
4241,2032,6302
4260,2022,6296
4300,2074,6290
4331,2202,6296
4316,2292,6277
4331,2275,6263
4394,2223,6239
4473,2238,6230
4505,2301,6209
4544,2311,6197
4609,2264,6176
4686,2275,6165
4718,2375,6133
4757,2455,6099
4824,2435,6045
4899,2311,6001
4913,1944,5945
4899,1119,5902
4887,-43,5849
4899,-1011,5804
4913,-1432,5740
4970,-1516,5673
5053,-1619,5584
5112,-1733,5509
5067,-1696,5433
4970,-1589,5378
4896,-1596,5310
4899,-1661,5246
4916,-1627,5172
4899,-1516,5115
4808,-1452,5049
4686,-1408,4984
4560,-1316,4897
4473,-1228,4820
4401,-1220,4744
4331,-1228,4689
4226,-1178,4622
4118,-1119,4558
4019,-1112,4483
3976,-1083,4427
3958,-962,4371
3976,-830,4328
3969,-786,4274
3976,-794,4230
3969,-724,4177
3976,-578,4132
3961,-471,4075
3976,-505,4033
3997,-626,3994
3976,-722,3968
3917,-729,3931
3905,-686,3902
3860,-633,3866
3692,-578,3836
3644,-515,3796
4118,-469,3771
4894,-456,3750
5467,-505,3738
6171,-716,3706
8023,-1191,3672
10835,-1816,3634
12993,-2275,3607
13605,-2377,3571
13561,-2275,3541
13362,-2222,3505
11786,-2275,3476
7936,-2321,3438
3408,-2275,3410
571,-2084,3377
-142,-1697,3345
-18,-1174,3302
213,-722,3279
767,-462,3263
1704,-289,3246
2541,-82,3208
3053,108,3181
3388,201,3162
3692,253,3148
3919,315,3111
4118,325,3082
4315,268,3063
4473,289,3049
4493,456,3014
