II,V,PLETH,RESP
-497,-431,4746,-1523
-459,-424,4710,-1518
-412,-438,4674,-1508
-362,-448,4626,-1498
-313,-443,4598,-1498
-269,-431,4565,-1500
-232,-428,4533,-1499
-195,-433,4483,-1497
-152,-436,4450,-1500
-103,-424,4419,-1498
-58,-402,4396,-1493
-25,-393,4356,-1481
5,-410,4329,-1477
45,-434,4306,-1476
92,-428,4288,-1480
132,-383,4248,-1478
159,-339,4220,-1478
182,-330,4196,-1477
213,-353,4182,-1479
252,-371,4149,-1477
285,-361,4128,-1478
308,-324,4114,-1478
332,-273,4107,-1479
357,-232,4076,-1476
372,-222,4056,-1479
371,-233,4043,-1480
366,-230,4035,-1478
368,-194,3999,-1465
370,-152,3969,-1459
362,-143,3947,-1457
353,-167,3932,-1459
353,-178,3892,-1451
354,-146,3860,-1448
347,-96,3838,-1449
338,-77,3824,-1449
336,-102,3785,-1435
337,-133,3753,-1422
331,-136,3730,-1416
321,-123,3715,-1418
312,-113,3677,-1412
297,-109,3645,-1409
269,-104,3621,-1408
238,-107,3606,-1409
219,-119,3569,-1400
216,-119,3537,-1392
214,-99,3513,-1388
200,-83,3499,-1388
171,-96,3460,-1380
138,-119,3418,-1369
107,-121,3382,-1357
80,-106,3364,-1354
54,-106,3316,-1353
29,-135,3233,-1356
4,-174,3119,-1357
-21,-199,3025,-1359
-49,-197,2948,-1352
-77,-176,2891,-1339
-108,-165,2828,-1320
-142,-191,2785,-1313
-169,-233,2758,-1312
-165,-244,2755,-1313
-115,-193,2734,-1307
-26,-109,2707,-1306
73,-49,2690,-1304
162,-48,2729,-1298
241,-95,2776,-1282
311,-164,2804,-1273
354,-225,2816,-1272
357,-250,2900,-1272
354,-217,3031,-1260
405,-134,3140,-1254
515,-55,3192,-1254
612,-43,3307,-1252
631,-111,3497,-1234
587,-227,3675,-1223
544,-383,3765,-1223
527,-622,3893,-1223
509,-966,4115,-1206
471,-1319,4347,-1193
438,-1485,4474,-1194
433,-1325,4601,-1193
437,-893,4807,-1170
396,-424,5039,-1146
289,-150,5170,-1138
151,-132,5274,-1143
34,-242,5431,-1137
-45,-302,5622,-1132
-97,-240,5738,-1134
-131,-113,5818,-1135
-141,-13,5924,-1117
-130,24,6067,-1099
-124,25,6162,-1092
-143,20,6225,-1093
-176,17,6285,-1080
-188,6,6368,-1063
-170,-11,6421,-1051
-143,-25,6456,-1050
-135,-19,6478,-1043
-147,6,6518,-1032
-154,41,6541,-1022
-140,59,6562,-1020
-120,61,6562,-1014
-108,46,6568,-1004
-112,36,6559,-993
-109,38,6558,-988
-103,50,6541,-984
-86,58,6530,-980
-76,53,6505,-973
-60,46,6497,-970
-60,35,6477,-966
-73,27,6459,-955
-63,32,6421,-936
30,67,6401,-927
198,88,6377,-925
332,41,6352,-917
337,-94,6299,-891
234,-317,6265,-873
163,-707,6235,-872
287,-1334,6212,-877
720,-2027,6158,-871
1469,-2387,6118,-866
2414,-2159,6086,-867
3376,-1513,6069,-863
4263,-842,6025,-842
5107,-329,5994,-825
5933,163,5968,-824
6562,805,5958,-825
6650,1553,5923,-811
5932,2218,5901,-795
4483,2692,5883,-793
2686,3017,5881,-796
998,3231,5850,-789
-280,3229,5830,-785
-1032,2850,5812,-788
-1283,2106,5808,-788
-1179,1264,5779,-768
-947,639,5759,-749
-772,322,5740,-745
-699,167,5735,-746
-675,33,5706,-732
-670,-74,5687,-713
-693,-92,5668,-703
-738,-62,5662,-703
-773,-65,5634,-698
-774,-124,5615,-689
-765,-179,5596,-684
-763,-195,5591,-684
-793,-186,5562,-677
-830,-170,5536,-665
-863,-157,5507,-654
-866,-158,5494,-651
-862,-189,5457,-649
-870,-229,5411,-643
-896,-248,5347,-634
-921,-234,5303,-631
-927,-216,5254,-629
-925,-220,5212,-625
-919,-261,5158,-615
-910,-319,5127,-609
-890,-355,5097,-609
-873,-348,5069,-613
-866,-322,5016,-613
-862,-324,4981,-611
-842,-364,4951,-610
-808,-396,4927,-612
-778,-381,4873,-612
-765,-339,4834,-612
-758,-324,4805,-611
-740,-363,4784,-610
-700,-412,4731,-605
-644,-421,4688,-601
-589,-387,4658,-600
-545,-358,4641,-602
-505,-362,4597,-601
-455,-381,4564,-602
-397,-381,4542,-603
-347,-361,4530,-601
-312,-348,4489,-591
-279,-354,4456,-582
-227,-366,4434,-579
-164,-372,4421,-581
-112,-364,4382,-582
-82,-345,4349,-581
-60,-323,4325,-580
-27,-313,4312,-581
24,-317,4277,-581
79,-328,4252,-581
125,-329,4238,-581
157,-320,4234,-582
186,-308,4198,-578
219,-296,4159,-574
255,-277,4122,-570
283,-251,4099,-570
297,-220,4061,-572
299,-196,4028,-578
296,-177,3999,-582
291,-162,3984,-583
293,-148,3950,-578
308,-140,3913,-574
327,-135,3869,-572
329,-123,3842,-572
315,-99,3808,-569
309,-80,3779,-565
324,-82,3744,-562
339,-101,3724,-562
330,-111,3698,-559
304,-93,3672,-552
286,-59,3636,-543
282,-44,3615,-540
279,-61,3591,-539
274,-87,3561,-537
268,-89,3512,-532
262,-60,3479,-531
245,-22,3451,-530
216,-4,3415,-522
183,-19,3348,-507
159,-61,3291,-499
142,-96,3248,-499
122,-95,3207,-495
90,-62,3136,-479
50,-36,3071,-468
13,-47,3023,-467
-17,-80,2992,-468
-48,-95,2928,-457
-79,-81,2854,-448
-82,-52,2793,-448
-26,-27,2773,-449
73,-5,2743,-438
162,14,2692,-428
206,15,2636,-428
221,-24,2642,-429
239,-94,2673,-418
265,-147,2686,-409
289,-127,2663,-409
322,-33,2704,-409
383,62,2808,-398
460,78,2910,-389
509,-2,2953,-391
496,-134,3039,-391
442,-286,3201,-374
391,-496,3382,-355
364,-815,3491,-348
342,-1190,3609,-348
317,-1430,3797,-338
302,-1349,4031,-325
300,-951,4202,-319
272,-458,4350,-318
188,-126,4535,-309
67,-50,4774,-296
-44,-136,4968,-290
-125,-227,5122,-288
-183,-228,5292,-278
-219,-134,5556,-259
-226,-10,5858,-241
-214,72,6129,-233
-203,87,6311,-229
-207,67,6451,-218
-225,49,6557,-201
-250,42,6637,-192
-268,43,6660,-190
-261,56,6678,-184
-230,80,6706,-171
-196,88,6751,-163
-179,70,6760,-162
-178,43,6754,-151
-185,51,6742,-127
-193,86,6752,-109
-203,118,6744,-109
-196,115,6728,-108
-185,87,6698,-93
-171,66,6691,-80
-164,70,6677,-82
-134,90,6663,-77
-107,95,6627,-52
-112,86,6615,-29
-136,80,6601,-28
-93,101,6592,-30
54,119,6552,-16
217,99,6526,0
279,17,6503,0
215,-148,6489,-1
110,-471,6446,17
103,-1019,6417,38
353,-1701,6393,41
964,-2216,6382,40
1870,-2254,6337,52
2852,-1782,6296,68
3754,-1082,6255,70
4606,-468,6237,70
5493,12,6201,79
6292,542,6177,89
6667,1230,6153,87
6298,1954,6149,88
5146,2526,6125,105
3478,2921,6107,128
1712,3221,6081,140
216,3394,6074,142
-801,3234,6054,150
-1295,2619,6045,162
-1357,1745,6027,168
-1167,994,6026,171
-924,567,6013,181
-761,349,6008,200
-702,156,5992,217
-705,-21,5991,224
-727,-83,5976,230
-764,-50,5967,245
-814,-22,5941,266
-852,-54,5932,278
-865,-95,5913,279
-856,-108,5895,287
-862,-106,5857,305
-884,-103,5837,318
-925,-97,5813,319
-957,-96,5788,325
-981,-116,5735,344
-978,-151,5701,359
-956,-192,5672,359
-938,-220,5648,364
-942,-236,5592,388
-971,-227,5554,411
-993,-210,5526,412
-987,-213,5505,408
-955,-255,5449,417
-922,-322,5408,429
-906,-367,5380,429
-904,-360,5361,429
-891,-316,5306,446
-856,-285,5263,468
-816,-293,5234,473
-795,-326,5217,469
-783,-357,5163,471
-749,-380,5119,479
-684,-397,5090,480
-621,-400,5072,479
-588,-385,5017,482
-574,-372,4964,489
-543,-383,4921,489
-486,-415,4896,488
-417,-435,4844,494
-354,-422,4797,505
-304,-383,4759,510
-268,-346,4740,510
-238,-334,4698,511
-197,-350,4656,516
-140,-374,4615,520
-84,-386,4591,521
-40,-381,4554,520
-4,-372,4523,520
40,-371,4491,519
87,-373,4476,519
127,-362,4443,521
160,-331,4402,525
194,-289,4347,529
224,-257,4309,531
242,-237,4270,530
250,-223,4240,530
269,-221,4199,529
311,-236,4176,530
367,-243,4153,530
409,-206,4131,531
410,-141,4092,530
370,-113,4067,529
333,-144,4045,530
344,-180,4022,533
397,-180,3971,537
437,-173,3932,540
429,-194,3904,540
393,-213,3883,544
375,-186,3839,551
383,-142,3809,562
394,-137,3791,566
390,-167,3773,559
373,-179,3721,550
353,-156,3678,551
327,-127,3651,556
300,-120,3631,550
279,-129,3586,535
268,-136,3553,530
260,-127,3536,536
247,-104,3521,532
220,-86,3471,513
180,-90,3427,509
140,-109,3399,522
118,-122,3380,515
101,-126,3329,474
74,-144,3283,446
47,-172,3254,452
61,-175,3236,446
124,-113,3179,404
199,-12,3107,369
248,51,3040,371
282,17,2998,366
325,-83,2940,327
370,-167,2873,296
385,-185,2804,305
375,-153,2764,304
387,-103,2727,254
452,-45,2690,204
527,-7,2640,206
541,-43,2616,213
491,-171,2607,157
443,-361,2613,89
433,-597,2600,119
425,-904,2598,195
380,-1244,2618,45
330,-1453,2691,-529
323,-1364,2766,-1323
335,-987,2832,-1812
298,-516,2894,-1636
194,-173,3022,-963
72,-68,3176,-302
-16,-152,3307,-8
-74,-279,3397,-39
-130,-305,3549,-142
-188,-198,3760,-164
-222,-50,3949,-135
-219,23,4060,-136
-202,-9,4217,-175
-199,-74,4455,-206
-207,-91,4691,-208
-203,-48,4824,-207
-178,2,4958,-223
-154,17,5162,-244
-153,4,5378,-252
-169,-2,5491,-252
-178,3,5584,-258
-167,5,5735,-272
-142,-17,5919,-283
-121,-25,6019,-284
-103,-1,6081,-285
-101,34,6167,-289
-104,33,6286,-295
-114,-3,6350,-297
-97,-22,6378,-296
-72,-3,6407,-298
-62,20,6462,-304
-85,12,6485,-308
-88,0,6489,-307
-18,14,6485,-305
123,50,6506,-306
270,49,6512,-306
335,-22,6511,-306
278,-185,6489,-306
144,-496,6481,-312
102,-1030,6465,-318
354,-1719,6456,-319
985,-2249,6425,-312
1879,-2274,6402,-303
2839,-1772,6373,-297
3755,-1078,6359,-295
4643,-499,6321,-294
5522,-6,6277,-295
6284,589,6212,-297
6666,1300,6166,-298
6368,1967,6117,-294
5268,2490,6084,-286
3587,2906,6040,-278
1793,3228,6018,-275
312,3347,5993,-274
-673,3127,5975,-271
-1161,2541,5934,-267
-1230,1736,5909,-267
-1038,982,5883,-266
-812,490,5870,-254
-694,261,5836,-234
-658,133,5819,-223
-627,7,5802,-223
-608,-75,5796,-220
-644,-62,5764,-204
-702,-31,5746,-192
-724,-57,5730,-193
-714,-117,5724,-192
-728,-138,5692,-176
-763,-125,5673,-162
-791,-124,5657,-162
-788,-140,5652,-162
-785,-148,5620,-148
-781,-157,5601,-133
-778,-198,5585,-131
-776,-244,5580,-133
-787,-254,5548,-121
-810,-227,5528,-104
-822,-220,5514,-99
-814,-259,5509,-102
-793,-313,5473,-100
-778,-334,5446,-93
-774,-320,5421,-91
-772,-312,5407,-92
-758,-331,5368,-89
-735,-356,5337,-84
-713,-356,5312,-82
-695,-345,5299,-82
-671,-354,5259,-78
-635,-385,5219,-68
-593,-407,5179,-60
-554,-399,5157,-59
-511,-376,5117,-61
-450,-370,5078,-63
-379,-390,5034,-61
-324,-417,5009,-60
-289,-428,4973,-61
-251,-417,4937,-63
-194,-400,4889,-61
-136,-396,4861,-59
-99,-399,4828,-62
-72,-394,4796,-71
-32,-377,4746,-79
21,-369,4713,-82
69,-383,4682,-82
107,-403,4660,-84
147,-399,4619,-89
192,-363,4593,-93
229,-319,4569,-93
257,-300,4552,-93
289,-307,4511,-98
340,-319,4483,-104
399,-307,4459,-104
441,-275,4445,-100
458,-244,4412,-94
466,-235,4392,-91
481,-235,4377,-92
494,-217,4370,-93
488,-175,4339,-96
469,-132,4319,-102
460,-99,4306,-105
471,-69,4298,-102
480,-41,4262,-94
465,-40,4232,-92
435,-64,4210,-94
417,-75,4195,-92
422,-53,4155,-85
434,-29,4124,-82
434,-33,4101,-85
427,-44,4087,-83
419,-37,4048,-70
408,-24,4016,-55
380,-24,3993,-51
346,-23,3978,-51
326,-9,3940,-45
330,-4,3908,-36
330,-31,3885,-30
303,-65,3870,-30
261,-65,3832,-29
236,-35,3800,-30
225,-19,3776,-33
195,-40,3763,-33
133,-67,3723,-25
88,-72,3681,-12
106,-52,3646,-2
176,-25,3628,2
246,7,3579,2
292,54,3495,4
334,96,3383,8
385,79,3292,11
420,-12,3211,12
414,-111,3143,14
379,-126,3064,18
366,-40,3006,21
418,69,2963,21
517,110,2939,24
599,57,2895,28
610,-43,2854,30
560,-146,2824,30
505,-278,2839,36
468,-516,2852,46
430,-878,2852,52
388,-1241,2845,50
368,-1392,2904,54
375,-1191,2991,65
355,-720,3054,72
266,-245,3076,69
136,-5,3171,73
26,-24,3336,87
-40,-133,3487,92
-90,-172,3559,83
-144,-121,3679,90
-193,-37,3889,115
-222,50,4103,125
-232,131,4215,112
-233,177,4344,117
-235,166,4562,148
-239,134,4804,158
-247,130,4944,137
-249,151,5067,142
-243,153,5258,183
-225,121,5492,194
-199,93,5643,158
-171,97,5750,160
-156,131,5884,228
-159,159,6056,246
-177,179,6173,146
-182,196,6247,125
-180,209,6317,481
-174,200,6415,1218
-180,178,6485,1912
-168,180,6529,2068
-148,201,6547,1581
-130,201,6575,831
-133,168,6584,305
-119,163,6590,182
-41,199,6572,280
90,230,6561,349
207,195,6541,322
221,92,6535,288
124,-115,6511,309
12,-530,6484,347
60,-1184,6437,351
418,-1866,6409,335
1118,-2204,6376,339
2045,-1990,6346,367
3013,-1381,6294,387
3914,-726,6260,385
4793,-200,6228,382
5687,302,6208,394
6416,925,6164,406
6591,1629,6138,407
5942,2268,6113,402
4561,2792,6099,411
2823,3225,6057,424
1123,3511,6029,429
-245,3490,6002,425
-1102,3074,5992,433
-1404,2359,5956,458
-1299,1579,5936,480
-1049,944,5918,482
-860,543,5915,479
-782,328,5885,483
-765,202,5864,490
-762,111,5844,487
-779,53,5842,489
-820,40,5819,507
-863,44,5808,527
-887,44,5796,531
-891,35,5799,530
-899,20,5782,536
-899,-7,5774,548
-902,-42,5762,550
-915,-59,5762,550
-959,-52,5744,556
-997,-41,5738,567
-1002,-61,5727,569
-981,-97,5727,569
-965,-131,5705,578
-971,-148,5691,598
-980,-165,5672,613
-980,-187,5665,616
-970,-207,5637,611
-960,-221,5618,610
-947,-232,5599,611
-928,-243,5595,613
-905,-248,5565,612
-883,-245,5523,611
-861,-240,5461,611
-832,-245,5416,613
-798,-256,5367,612
-771,-265,5325,611
-744,-266,5271,611
-699,-270,5240,613
-632,-287,5210,612
-568,-311,5182,608
-528,-326,5129,602
-502,-324,5093,602
-462,-319,5064,602
-410,-324,5039,599
-361,-345,4986,593
-327,-366,4947,592
-289,-371,4918,593
-237,-351,4896,586
-175,-321,4844,570
-122,-305,4801,560
-83,-311,4770,559
-49,-326,4753,559
-5,-327,4711,549
47,-309,4678,540
93,-285,4653,538
123,-270,4642,541
149,-264,4608,536
185,-256,4584,530
232,-234,4568,529
269,-202,4564,531
285,-172,4535,525
289,-151,4513,520
297,-126,4497,520
315,-89,4492,521
336,-55,4464,510
346,-52,4442,495
347,-70,4425,485
342,-69,4419,487
337,-34,4392,495
335,-1,4371,505
335,-2,4353,512
331,-20,4347,513
323,-21,4319,505
312,-9,4292,495
302,1,4263,489
296,9,4246,489
294,19,4214,488
291,15,4185,489
280,-6,4153,490
259,-16,4136,491
235,5,4106,487
220,30,4079,483
211,31,4045,480
199,17,4025,480
175,20,3999,477
146,33,3973,471
113,29,3936,462
77,-3,3916,457
49,-29,3892,457
59,-25,3862,459
117,14,3813,459
198,65,3780,461
265,99,3752,460
306,98,3718,451
334,68,3657,435
356,27,3612,427
365,-15,3578,428
361,-54,3541,425
370,-63,3462,414
414,-13,3387,407
484,62,3331,409
535,77,3296,405
531,-13,3234,388
481,-173,3170,377
424,-379,3121,379
390,-659,3107,376
373,-1013,3070,355
356,-1306,3011,337
338,-1348,2949,337
318,-1069,2948,337
277,-604,2971,321
189,-194,2984,307
65,-20,2970,310
-41,-83,3009,308
-100,-225,3093,284
-139,-265,3168,262
-188,-161,3190,261
-231,-14,3253,258
-235,68,3387,244
-203,78,3545,242
-177,77,3642,258
-181,94,3747,256
-198,110,3910,219
-199,110,4111,187
-180,99,4256,185
-151,92,4383,183
-132,93,4543,156
-131,99,4754,138
-145,116,4929,158
-157,133,5071,169
-151,145,5223,126
-118,135,5454,85
-88,126,5716,141
-83,143,5952,227
-112,173,6108,82
-124,168,6225,-475
-103,121,6313,-1243
-53,91,6383,-1717
-26,98,6401,-1539
-26,108,6409,-856
-14,101,6419,-173
62,131,6444,138
205,172,6439,108
334,124,6419,9
346,-65,6391,5
211,-346,6391,51
59,-751,6380,51
121,-1362,6354,14
566,-2026,6302,2
1364,-2315,6272,18
2328,-1983,6245,21
3286,-1286,6218,4
4200,-654,6162,1
5109,-184,6124,14
5983,340,6095,18
6603,1038,6075,7
6633,1773,6021,0
5849,2370,5979,2
4360,2807,5945,4
2565,3140,5929,0
913,3332,5886,-1
-321,3238,5853,0
-1035,2753,5826,-1
-1255,1973,5816,0
-1127,1172,5778,4
-884,599,5747,9
-708,293,5717,11
-629,122,5706,10
-593,-18,5673,10
-583,-126,5650,10
-615,-161,5627,10
-669,-155,5623,10
-696,-162,5599,11
-683,-197,5580,11
-678,-226,5555,9
-698,-233,5548,8
-738,-234,5528,13
-753,-242,5518,23
-751,-252,5501,30
-741,-258,5501,32
-752,-269,5486,31
-777,-279,5475,34
-793,-293,5449,40
-786,-306,5438,44
-765,-324,5419,41
-756,-339,5411,35
-761,-363,5392,31
-765,-403,5389,31
-756,-440,5378,31
-746,-436,5370,27
-748,-399,5343,22
-756,-384,5331,20
-745,-419,5314,20
-701,-468,5299,20
-640,-476,5261,20
-597,-451,5237,21
-573,-444,5214,22
-547,-480,5196,18
-499,-524,5153,11
-445,-538,5127,11
-397,-524,5106,14
-350,-515,5088,6
-296,-523,5036,-16
-243,-530,4995,-31
-202,-523,4965,-30
-162,-518,4947,-31
-106,-526,4902,-46
-46,-536,4870,-61
-4,-526,4848,-61
15,-503,4836,-60
37,-487,4789,-71
84,-486,4745,-81
147,-489,4710,-79
200,-491,4693,-80
233,-495,4652,-99
259,-500,4619,-125
296,-492,4590,-135
343,-468,4578,-133
389,-439,4545,-135
427,-425,4521,-141
458,-422,4501,-141
473,-409,4496,-141
472,-370,4471,-150
466,-318,4451,-164
471,-275,4430,-172
488,-254,4422,-174
502,-252,4398,-177
504,-263,4379,-185
496,-271,4357,-192
486,-263,4350,-195
479,-233,4326,-196
475,-205,4296,-203
472,-205,4251,-212
471,-231,4221,-217
471,-248,4189,-216
471,-227,4163,-213
460,-179,4125,-213
437,-150,4101,-215
412,-167,4077,-215
397,-206,4059,-214
391,-224,4028,-213
377,-206,4013,-213
349,-178,3999,-214
321,-170,3984,-219
310,-179,3947,-229
310,-188,3920,-236
296,-194,3898,-236
257,-209,3881,-234
212,-235,3845,-234
189,-251,3828,-234
184,-237,3819,-233
172,-204,3805,-237
130,-181,3757,-247
64,-183,3717,-255
-4,-199,3691,-255
-54,-214,3667,-256
-84,-221,3604,-264
-96,-220,3540,-275
-93,-221,3492,-278
-87,-230,3460,-275
-95,-236,3400,-274
-123,-222,3338,-276
-160,-200,3289,-275
-181,-199,3269,-275
-171,-220,3227,-278
-136,-229,3165,-284
-98,-208,3097,-286
-77,-192,3075,-286
-73,-209,3070,-285
-71,-240,3064,-286
-59,-243,3039,-285
-39,-219,3056,-285
-26,-197,3103,-287
-28,-193,3159,-292
-28,-192,3181,-296
-5,-183,3224,-297
31,-171,3306,-295
47,-164,3425,-295
32,-166,3514,-296
20,-170,3601,-297
40,-168,3714,-294
70,-151,3887,-290
68,-123,4055,-286
35,-103,4202,-285
24,-110,4335,-285
69,-142,4519,-285
138,-179,4719,-286
168,-192,4895,-288
132,-161,5021,-285
73,-97,5180,-278
44,-44,5372,-268
64,-54,5551,-266
113,-119,5660,-265
168,-179,5772,-258
204,-165,5918,-242
212,-73,6069,-233
217,38,6147,-233
272,97,6204,-234
398,72,6282,-227
546,-23,6381,-224
634,-142,6424,-226
633,-232,6438,-222
587,-249,6451,-205
564,-181,6494,-193
608,-64,6507,-194
716,30,6497,-193
844,35,6471,-177
932,-57,6471,-163
944,-198,6463,-164
893,-345,6444,-164
825,-518,6396,-152
784,-755,6364,-143
787,-1011,6334,-146
800,-1129,6311,-145
759,-962,6259,-126
630,-541,6220,-107
454,-101,6185,-105
312,113,6165,-105
226,60,6118,-88
143,-77,6078,-69
29,-112,6037,-65
-63,-23,6016,-64
-61,88,5977,-49
19,150,5948,-31
84,178,5914,-26
67,208,5899,-24
-6,242,5868,-7
-54,257,5847,12
-37,232,5821,20
21,184,5815,27
63,159,5792,41
60,196,5764,60
20,282,5715,70
-16,342,5684,76
-26,339,5654,91
-1,300,5641,118
21,287,5617,138
26,302,5611,146
23,298,5601,158
65,246,5607,188
116,196,5598,211
118,229,5603,208
37,326,5599,217
-22,388,5601,272
50,349,5584,301
261,267,5579,235
492,197,5569,221
601,128,5567,566
521,11,5546,1313
303,-204,5542,2037
134,-612,5535,2200
256,-1250,5530,1708
816,-1891,5494,973
1742,-2114,5471,476
2813,-1741,5448,362
3841,-1059,5431,459
4783,-489,5388,542
5682,-121,5360,540
6521,267,5338,516
7097,825,5324,539
7082,1455,5281,584
6248,2008,5251,599
4703,2481,5230,586
2855,2933,5217,598
1145,3267,5170,644
-159,3252,5128,682
-930,2778,5094,685
-1153,2035,5075,690
-981,1352,5029,722
-721,914,4986,758
-588,675,4947,766
-567,512,4928,771
-551,381,4886,795
-535,300,4845,833
-564,282,4802,849
-610,302,4778,854
-634,338,4743,872
-653,364,4713,907
-702,348,4678,928
-717,272,4660,937
-664,176,4632,950
-601,142,4612,984
-642,193,4585,1017
-756,261,4574,1034
-834,250,4555,1038
-808,171,4540,1053
-739,106,4513,1077
-722,123,4501,1094
-776,181,4484,1097
-847,208,4467,1112
-865,172,4431,1143
-820,110,4406,1168
-757,62,4381,1168
-719,38,4364,1172
-695,28,4332,1194
-660,30,4315,1218
-633,44,4301,1217
-655,46,4290,1218
-709,15,4252,1236
-723,-34,4224,1257
-659,-64,4202,1256
-571,-57,4186,1257
-533,-29,4145,1275
-541,-4,4115,1296
-531,-3,4092,1296
-477,-31,4078,1296
-412,-64,4043,1313
-369,-71,4020,1336
-326,-57,4007,1337
-253,-51,4001,1335
-174,-58,3970,1343
-145,-51,3948,1356
-180,-29,3936,1352
-213,-34,3930,1354
-159,-89,3896,1371
-30,-145,3865,1392
50,-129,3842,1394
-11,-42,3829,1395
-141,29,3788,1407
-165,6,3744,1423
-10,-97,3706,1422
215,-195,3687,1423
358,-218,3646,1441
374,-164,3594,1471
325,-78,3538,1485
272,-4,3508,1489
251,28,3473,1495
296,17,3431,1508
418,-5,3372,1513
547,15,3340,1517
573,94,3323,1525
485,176,3323,1546
409,181,3300,1562
472,104,3288,1571
642,38,3300,1574
739,78,3370,1587
641,210,3442,1601
441,318,3508,1612
345,309,3571,1613
441,212,3699,1627
604,131,3852,1648
661,132,3984,1666
594,185,4075,1665
519,234,4226,1667
506,267,4434,1680
498,301,4627,1696
437,322,4743,1694
391,286,4889,1695
471,188,5099,1703
645,101,5308,1715
724,117,5421,1712
576,236,5533,1715
322,352,5708,1728
210,358,5904,1745
305,261,6010,1743
438,158,6086,1744
452,118,6197,1752
384,140,6338,1764
321,202,6411,1761
245,300,6447,1764
125,400,6493,1779
46,423,6574,1802
92,328,6616,1806
192,188,6629,1805
200,130,6626,1807
108,184,6643,1814
35,250,6641,1812
46,235,6628,1813
65,181,6597,1822
18,195,6582,1839
-41,273,6558,1844
5,289,6538,1846
143,189,6498,1846
230,87,6473,1847
188,99,6444,1841
107,186,6429,1841
93,230,6392,1851
128,206,6357,1872
157,173,6312,1882
206,160,6286,1887
293,145,6250,1889
344,132,6224,1901
298,158,6186,1911
227,220,6166,1919
223,262,6138,1918
262,240,6121,1924
263,178,6091,1931
249,136,6080,1940
306,146,6061,1938
444,188,6047,1940
565,238,6009,1942
605,287,5985,1948
620,305,5958,1947
691,241,5945,1952
794,106,5912,1959
827,-5,5893,1970
775,-10,5875,1969
755,75,5873,1970
852,185,5852,1977
992,274,5841,1991
1046,281,5828,1993
1009,148,5833,1985
980,-92,5824,1971
1018,-314,5827,1968
1068,-473,5822,1968
1062,-650,5830,1968
994,-856,5822,1959
910,-924,5828,1958
838,-711,5824,1958
775,-320,5830,1958
711,2,5820,1949
640,133,5827,1948
531,143,5828,1949
374,142,5833,1949
223,160,5811,1934
177,193,5798,1921
245,241,5781,1916
319,305,5773,1918
289,358,5743,1907
194,367,5725,1894
148,332,5707,1884
194,296,5701,1885
258,297,5670,1883
271,330,5645,1881
243,359,5616,1875
234,367,5601,1875
258,369,5566,1873
278,369,5538,1876
251,368,5506,1875
209,364,5492,1877
188,362,5457,1872
217,361,5418,1870
254,359,5361,1866
288,350,5324,1867
291,327,5285,1863
286,293,5255,1858
268,260,5214,1847
270,255,5191,1844
316,276,5166,1842
426,305,5150,1843
558,281,5118,1837
634,178,5103,1834
602,-15,5087,1832
488,-316,5075,1836
402,-783,5037,1834
502,-1391,5011,1836
935,-1924,4987,1834
1737,-2079,4970,1834
2767,-1755,4929,1827
3803,-1186,4901,1825
4749,-700,4877,1823
5671,-380,4863,1826
6586,-36,4822,1823
7267,505,4791,1825
7334,1171,4767,1825
6559,1758,4755,1824
5055,2198,4720,1813
3204,2581,4697,1806
1441,2918,4681,1800
94,3017,4677,1805
-682,2683,4648,1808
-918,1991,4627,1814
-801,1261,4609,1815
-577,759,4604,1816
-415,505,4581,1809
-342,359,4568,1806
-316,233,4560,1803
-317,138,4562,1805
-351,107,4537,1802
-398,111,4512,1804
-429,111,4484,1805
-434,87,4469,1807
-439,31,4435,1798
-445,-72,4405,1791
-465,-198,4374,1783
-490,-272,4358,1784
-525,-254,4327,1782
-531,-200,4299,1784
-515,-199,4265,1784
-508,-243,4246,1786
-536,-274,4219,1780
-579,-263,4198,1774
-599,-259,4171,1765
-597,-293,4159,1763
-595,-341,4142,1761
-603,-351,4128,1764
-606,-324,4100,1763
-596,-306,4085,1766
-584,-329,4069,1762
-579,-367,4062,1756
-571,-380,4042,1745
-547,-377,4034,1745
-510,-388,4026,1743
-478,-423,4024,1733
-456,-457,4006,1711
-429,-476,3999,1701
-387,-481,3991,1702
-340,-478,3985,1700
-305,-467,3960,1684
-283,-449,3943,1683
-255,-435,3928,1692
-215,-430,3918,1678
-166,-433,3888,1636
-115,-439,3869,1618
-64,-444,3855,1630
-20,-446,3846,1624
16,-438,3816,1579
48,-424,3796,1565
85,-410,3782,1589
128,-409,3774,1579
172,-417,3742,1512
214,-421,3712,1484
250,-417,3686,1516
282,-421,3671,1507
318,-430,3643,1417
372,-423,3628,1392
432,-391,3621,1488
474,-359,3621,1470
488,-339,3599,1032
500,-312,3581,258
534,-272,3565,-371
587,-249,3557,-407
631,-261,3530,134
649,-277,3508,842
650,-251,3491,1284
648,-192,3486,1351
646,-141,3457,1229
645,-126,3420,1153
647,-131,3380,1170
657,-141,3358,1191
671,-141,3318,1151
679,-125,3252,1093
672,-96,3153,1067
655,-73,3071,1071
643,-71,3012,1055
643,-86,2990,1015
644,-102,2966,979
633,-114,2955,973
607,-117,2956,966
584,-111,3000,930
568,-97,3041,877
554,-84,3069,854
531,-77,3092,856
509,-75,3184,831
496,-76,3309,774
488,-86,3414,739
465,-97,3475,742
422,-96,3599,727
377,-69,3787,664
367,-32,3959,616
401,-1,4052,618
