II,V,PLETH
-736,593,-518
-707,586,-627
-676,556,-733
-670,521,-833
-688,482,-925
-738,459,-1004
-810,433,-1070
-890,418,-1123
-964,394,-1168
-1025,360,-1202
-1060,330,-1229
-1084,298,-1243
-1086,292,-1247
-1086,295,-1237
-1077,313,-1217
-1070,328,-1183
-1058,337,-1142
-1051,345,-1089
-1049,357,-1028
-1068,387,-955
-1103,448,-874
-1140,569,-783
-1131,780,-687
-1027,1095,-585
-805,1452,-480
-514,1705,-374
-268,1646,-268
-211,1113,-160
-430,99,-54
-901,-1195,54
-1483,-2416,160
-1990,-3208,267
-2267,-3377,373
-2279,-2956,481
-2086,-2169,587
-1814,-1294,695
-1567,-551,801
-1403,-29,910
-1315,281,1015
-1278,452,1118
-1254,545,1207
-1230,613,1282
-1191,670,1337
-1141,732,1380
-1075,786,1414
-1014,833,1455
-962,850,1504
-948,849,1567
-976,815,1632
-1048,778,1703
-1148,731,1766
-1258,688,1827
-1341,664,1875
-1395,641,1917
-1391,651,1948
-1359,671,1972
-1292,715,1983
-1216,768,1988
-1116,832,1983
-1002,902,1972
-869,977,1947
-750,1050,1917
-674,1102,1880
-671,1122,1841
-730,1104,1793
-824,1059,1738
-901,1005,1667
-939,967,1579
-939,950,1473
-933,951,1358
-945,954,1245
-983,951,1141
-1026,940,1049
-1056,932,968
-1056,936,894
-1037,955,825
-999,987,757
-946,1032,694
-865,1088,634
-761,1158,579
-641,1233,524
-544,1303,471
-490,1346,417
-500,1356,365
-558,1325,310
-646,1267,258
-728,1188,205
-797,1108,155
-837,1026,106
-867,953,63
-891,879,20
-937,811,-17
-1003,740,-54
-1097,677,-89
-1187,618,-125
-1266,577,-160
-1304,547,-197
-1318,533,-231
-1312,522,-266
-1310,517,-297
-1310,508,-327
-1318,501,-353
-1320,491,-376
-1314,487,-394
-1298,482,-409
-1275,485,-418
-1246,490,-424
-1220,503,-424
-1204,516,-420
-1214,525,-412
-1254,518,-400
-1319,496,-382
-1389,461,-360
-1442,425,-332
-1463,398,-300
-1455,387,-263
-1429,390,-222
-1404,404,-179
-1380,418,-133
-1356,435,-89
-1317,452,-47
-1265,475,-13
-1204,497,17
-1165,511,38
-1158,506,54
-1198,483,61
-1253,451,67
-1305,431,61
-1316,433,54
-1296,460,34
-1244,489,9
-1199,506,-31
-1159,490,-79
-1148,455,-144
-1145,404,-215
-1160,378,-298
-1181,371,-382
-1214,392,-473
-1252,418,-562
-1306,423,-650
-1357,412,-727
-1420,377,-793
-1475,339,-842
-1534,306,-882
-1590,277,-917
-1647,255,-955
-1698,235,-1000
-1743,229,-1048
-1774,248,-1094
-1791,316,-1134
-1772,462,-1165
-1692,719,-1187
-1506,1084,-1199
-1198,1489,-1204
-806,1767,-1199
-454,1704,-1187
-302,1130,-1165
-480,41,-1139
-986,-1345,-1110
-1677,-2651,-1083
-2308,-3500,-1057
-2676,-3681,-1036
-2700,-3238,-1013
-2464,-2411,-994
-2129,-1509,-973
-1856,-758,-962
-1699,-247,-955
-1646,55,-967
-1618,225,-989
-1580,333,-1032
-1512,410,-1075
-1446,472,-1132
-1386,516,-1181
-1351,558,-1240
-1316,591,-1288
-1292,626,-1346
-1273,638,-1395
-1280,644,-1453
-1313,625,-1501
-1359,605,-1556
-1396,588,-1600
-1408,570,-1649
-1379,570,-1686
-1345,556,-1727
-1305,554,-1761
-1290,546,-1799
-1279,553,-1832
-1260,579,-1869
-1210,628,-1904
-1136,690,-1940
-1057,752,-1974
-1008,798,-2008
-1006,817,-2037
-1050,812,-2065
-1111,790,-2088
-1160,768,-2112
-1168,754,-2135
-1130,760,-2163
-1049,791,-2191
-942,843,-2226
-826,904,-2259
-731,958,-2297
-672,989,-2329
-662,992,-2366
-687,973,-2392
-723,957,-2424
-734,963,-2443
-715,1000,-2471
-664,1056,-2490
-619,1110,-2522
-592,1135,-2546
-601,1130,-2586
-620,1100,-2613
-638,1071,-2657
-628,1048,-2685
-621,1033,-2728
-630,1000,-2756
-699,935,-2799
-815,826,-2828
-953,700,-2870
-1051,582,-2899
-1075,507,-2940
-1016,471,-2971
-924,463,-3012
-851,447,-3042
-850,415,-3082
-913,363,-3111
-1008,317,-3144
-1076,291,-3166
-1099,290,-3186
-1090,299,-3193
-1100,307,-3193
-1163,305,-3176
-1271,308,-3150
-1371,329,-3110
-1398,375,-3065
-1312,435,-3009
-1137,486,-2946
-940,506,-2873
-803,487,-2795
-781,433,-2716
-874,363,-2646
-1031,291,-2584
-1189,235,-2531
-1285,203,-2475
-1307,200,-2408
-1261,226,-2317
-1183,276,-2210
-1095,335,-2088
-1013,393,-1966
-933,438,-1840
-862,466,-1724
-802,479,-1608
-779,478,-1501
-795,464,-1388
-848,437,-1283
-895,401,-1173
-904,371,-1074
-840,357,-970
-727,369,-881
-599,392,-791
-522,404,-717
-535,367,-645
-641,278,-584
-798,141,-522
-936,11,-465
-984,-67,-402
-931,-81,-342
-799,-35,-274
-673,7,-210
-605,14,-143
-617,-29,-82
-658,-98,-18
-666,-139,44
-608,-132,112
-512,-79,181
-450,-20,258
-480,24,338
-584,77,421
-675,207,504
-627,475,588
-387,854,668
-7,1188,744
350,1228,815
496,748,882
318,-302,944
-157,-1736,1001
-772,-3163,1054
-1312,-4165,1103
-1611,-4472,1149
-1604,-4073,1188
-1350,-3189,1223
-971,-2144,1249
-603,-1218,1268
-340,-559,1275
-233,-185,1275
-271,-32,1265
-422,-13,1248
-623,-59,1222
-808,-113,1193
-920,-144,1157
-941,-131,1123
-872,-76,1086
-758,12,1051
-642,97,1014
-548,181,980
-489,236,943
-439,286,909
-389,326,872
-336,350,838
-298,367,801
-317,336,766
-399,290,729
-540,216,694
-686,158,659
-787,131,627
-804,148,595
-741,196,569
-632,256,546
-512,315,529
-405,372,515
-310,440,507
-221,519,501
-150,594,499
-120,640,497
-158,630,498
-258,569,498
-382,485,499
-469,421,498
-477,411,499
-399,461,498
-276,552,499
-152,651,498
-63,733,499
-5,786,498
35,819,499
82,847,498
128,881,499
170,920,498
183,957,499
171,972,498
131,951,499
76,885,498
2,780,499
-86,647,498
-189,510,499
-296,382,498
-392,279,499
-465,199,497
-514,143,496
-541,105,491
-565,78,484
-588,59,473
-618,44,460
-651,33,444
-683,26,428
-703,22,410
-709,23,391
-699,29,370
-679,39,345
-661,48,316
-651,52,284
-653,42,254
-664,19,227
-679,-18,201
-696,-55,175
-715,-84,147
-738,-95,113
-762,-90,72
-782,-74,29
-787,-54,-8
-780,-37,-40
-761,-24,-64
-744,-12,-84
-729,1,-100
-722,18,-120
-706,39,-142
-684,65,-170
-648,96,-199
-619,125,-232
-597,144,-267
-600,148,-303
-610,140,-338
-624,130,-374
-619,133,-409
-605,157,-445
-586,196,-481
-590,238,-516
-619,266,-552
-678,271,-588
-742,249,-622
-799,223,-655
-837,194,-686
-862,175,-713
-877,164,-734
-896,142,-749
-907,123,-758
-916,101,-757
-916,91,-748
-917,96,-732
-925,106,-710
-941,120,-683
-959,127,-652
-980,134,-617
-1006,148,-578
-1047,194,-534
-1090,301,-485
-1099,513,-432
-1013,839,-374
-800,1224,-312
-485,1509,-246
-182,1476,-181
-35,938,-115
-162,-128,-54
-556,-1528,5
-1097,-2883,55
-1587,-3804,101
-1870,-4049,136
-1880,-3634,165
-1687,-2784,180
-1410,-1813,191
-1181,-970,188
-1049,-376,183
-1018,-20,164
-1034,160,142
-1060,240,103
-1063,266,60
-1054,269,1
-1034,265,-62
-1028,276,-137
-1027,303,-213
-1038,352,-298
-1044,394,-382
-1040,437,-472
-1024,452,-559
-993,468,-646
-962,475,-729
-937,480,-811
-919,502,-889
-911,517,-964
-891,554,-1030
-856,596,-1086
-800,653,-1130
-736,707,-1167
-683,744,-1201
-662,753,-1240
-676,737,-1284
-712,713,-1333
-745,698,-1381
-757,706,-1425
-744,730,-1463
-721,758,-1499
-699,778,-1531
-685,795,-1564
-664,819,-1594
-624,864,-1624
-550,928,-1647
-453,999,-1669
-340,1061,-1684
-234,1109,-1698
-144,1140,-1703
-85,1166,-1705
-61,1182,-1697
-80,1193,-1686
-119,1195,-1663
-166,1201,-1635
-187,1212,-1592
-191,1237,-1543
-186,1253,-1482
-213,1240,-1421
-274,1175,-1354
-367,1068,-1290
-455,939,-1220
-525,824,-1150
-573,734,-1071
-624,672,-992
-683,621,-908
-737,578,-829
-751,546,-751
-714,537,-678
-643,545,-605
-597,553,-534
-623,531,-463
-737,467,-392
-902,370,-320
-1063,269,-249
-1167,193,-178
-1197,161,-107
-1169,172,-36
-1121,208,36
-1083,251,107
-1074,291,179
-1088,324,249
-1098,358,321
-1076,392,391
-1007,429,464
-896,457,534
-768,475,607
-663,478,676
-617,474,749
-633,467,818
-713,460,892
-817,451,961
-922,438,1034
-997,416,1103
-1046,391,1176
-1066,362,1242
-1088,330,1310
-1103,297,1367
-1117,272,1423
-1099,266,1467
-1041,292,1511
-923,355,1547
-771,444,1586
-599,532,1618
-454,594,1653
-367,605,1681
-381,561,1710
-503,462,1731
-718,344,1753
-970,227,1770
-1190,140,1789
-1319,106,1806
-1351,108,1827
-1298,145,1849
-1209,188,1878
-1115,217,1908
-1038,231,1946
-991,221,1984
-981,210,2030
-1011,202,2077
-1080,214,2133
-1162,251,2194
-1218,336,2268
-1191,499,2343
-1045,771,2428
-769,1134,2508
-418,1490,2592
-98,1635,2667
53,1349,2742
-68,501,2799
-475,-825,2854
-1053,-2320,2889
-1618,-3547,2924
-1972,-4152,2946
-2037,-4005,2980
-1839,-3259,3006
-1529,-2231,3045
-1244,-1252,3069
-1086,-521,3096
-1049,-84,3104
-1091,133,3113
-1139,227,3103
-1167,278,3094
-1155,322,3069
-1118,379,3042
-1054,443,2997
-983,513,2950
-908,572,2891
-852,618,2827
-824,630,2747
-826,639,2663
-860,626,2568
-910,619,2471
-967,607,2359
-1019,591,2234
-1046,595,2086
-1053,600,1914
-1036,628,1720
-1009,654,1519
-975,678,1327
-925,706,1152
-844,752,994
-730,828,849
-602,920,711
-501,1004,571
-460,1047,429
-481,1042,284
-529,1006,143
-561,973,2
-547,964,-134
-501,979,-269
-455,999,-398
-447,1010,-530
-470,1011,-659
-502,1020,-793
-495,1045,-926
-430,1097,-1062
-305,1164,-1191
-154,1244,-1318
-10,1320,-1434
86,1395,-1547
135,1450,-1649
131,1482,-1749
107,1478,-1839
61,1444,-1929
0,1380,-2011
-87,1301,-2093
-202,1201,-2167
-343,1092,-2240
-485,975,-2305
-613,867,-2369
-704,779,-2426
-749,724,-2483
-739,697,-2536
-670,696,-2590
-550,707,-2642
-413,720,-2693
-317,722,-2740
-331,699,-2786
-477,641,-2826
-722,555,-2865
-971,460,-2901
-1126,384,-2937
-1139,343,-2971
-1040,337,-3005
-909,343,-3034
-834,342,-3062
-845,322,-3081
-925,292,-3098
-1014,265,-3104
-1057,260,-3108
-1028,276,-3098
-937,313,-3088
-811,357,-3063
-697,402,-3040
-622,435,-3002
-620,448,-2967
-677,435,-2914
-770,402,-2867
-845,360,-2800
-872,328,-2742
-844,310,-2667
-805,309,-2603
-788,311,-2526
-828,312,-2464
-887,311,-2392
-926,321,-2334
-880,354,-2267
-739,415,-2216
-533,491,-2160
-336,562,-2123
-210,598,-2086
-209,580,-2063
-322,501,-2035
-511,387,-2009
-720,259,-1972
-899,158,-1935
-1017,105,-1891
-1075,93,-1851
-1073,129,-1807
-1042,176,-1765
-996,226,-1718
-960,265,-1670
-937,282,-1618
-921,291,-1566
-909,290,-1512
-907,295,-1456
-936,303,-1395
-1012,330,-1329
-1110,396,-1253
-1161,557,-1171
-1060,854,-1081
-761,1272,-989
-309,1676,-887
129,1838,-779
345,1509,-658
190,582,-530
-319,-821,-391
-1027,-2346,-262
-1685,-3558,-143
-2104,-4125,-52
-2199,-3963,24
-2030,-3231,75
-1705,-2232,120
-1354,-1250,150
-1050,-469,181
-848,64,197
-756,373,210
-781,518,206
-881,556,200
-1010,540,180
-1099,512,157
-1117,506,120
-1062,526,79
-987,567,24
-929,603,-36
-907,640,-105
-906,656,-175
-889,685,-248
-856,703,-319
-818,719,-392
-806,731,-462
-845,722,-534
-918,718,-603
-1009,704,-673
-1083,688,-738
-1125,670,-801
-1121,661,-860
-1065,678,-920
-956,727,-978
-808,806,-1042
-655,884,-1105
-535,943,-1173
-470,968,-1236
-461,976,-1301
-477,987,-1359
-493,1019,-1420
-489,1063,-1477
-481,1100,-1542
-473,1112,-1603
-482,1105,-1673
-484,1097,-1734
-478,1118,-1801
-446,1167,-1855
-405,1241,-1912
-352,1309,-1957
-303,1362,-2005
-239,1390,-2041
-168,1409,-2079
-86,1422,-2107
-21,1444,-2138
11,1464,-2158
-19,1475,-2178
-103,1454,-2186
-237,1395,-2189
-393,1286,-2178
-556,1139,-2165
-709,969,-2146
-849,809,-2129
-966,684,-2108
-1055,615,-2088
-1102,598,-2064
-1104,624,-2039
-1065,667,-2007
-1005,711,-1975
-939,743,-1939
-886,766,-1904
-852,778,-1866
-845,775,-1831
-869,744,-1798
-938,678,-1771
-1047,581,-1748
-1186,476,-1732
-1319,387,-1714
-1416,338,-1696
-1458,327,-1669
-1460,343,-1639
-1441,364,-1602
-1429,386,-1566
-1415,410,-1522
-1393,444,-1481
-1341,490,-1432
-1272,543,-1388
-1196,588,-1337
-1150,621,-1295
-1137,631,-1249
-1165,627,-1213
-1201,610,-1168
-1236,593,-1130
-1239,581,-1081
-1220,584,-1037
-1180,591,-986
-1154,597,-943
-1154,584,-896
-1197,546,-859
-1257,486,-819
-1314,425,-788
-1331,380,-757
-1312,362,-737
-1269,368,-720
-1236,392,-713
-1235,413,-709
-1266,426,-710
-1307,428,-709
-1349,406,-708
-1373,386,-703
-1390,362,-694
-1397,357,-680
-1405,373,-661
-1409,396,-638
-1406,424,-611
-1397,440,-580
-1389,458,-545
-1385,478,-507
-1401,522,-463
-1422,606,-415
-1430,762,-361
-1368,1007,-303
-1209,1319,-240
-952,1582,-175
-684,1608,-106
-522,1190,-36
-598,246,36
-938,-1108,106
-1470,-2534,175
-2006,-3626,241
-2371,-4064,303
-2436,-3780,362
-2231,-2938,418
-1861,-1864,474
-1501,-860,528
-1264,-125,582
-1216,302,631
-1307,475,675
-1472,503,710
-1613,475,736
-1690,457,755
-1684,472,769
-1626,525,778
-1539,594,783
-1460,666,783
-1398,718,778
-1362,759,768
-1348,772,755
-1340,795,738
-1326,819,721
-1286,862,703
-1220,925,686
-1153,979,671
-1111,1022,658
-1126,1023,649
-1193,989,643
-1286,936,641
-1360,892,640
-1384,883,641
-1353,907,641
-1288,962,645
-1214,1022,649
-1154,1082,659
-1103,1130,670
-1061,1175,687
-1012,1216,702
-964,1262,722
-913,1306,737
-876,1354,754
-842,1394,764
-816,1433,776
-777,1461,781
-735,1491,790
-677,1514,792
-627,1544,800
-578,1571,803
-542,1610,811
-503,1648,817
-478,1692,829
-461,1725,839
-482,1741,856
-533,1720,871
-623,1665,891
-723,1572,907
-822,1464,926
-899,1350,942
-966,1249,962
-1026,1162,983
-1098,1091,1008
-1174,1024,1036
-1249,963,1068
-1310,905,1098
-1357,856,1127
-1389,815,1152
-1414,787,1174
-1430,769,1192
-1438,764,1210
-1433,766,1227
-1424,780,1247
-1417,798,1267
-1428,818,1290
-1453,828,1310
-1489,825,1331
-1521,802,1343
-1546,772,1353
-1562,738,1354
-1585,716,1357
-1613,704,1354
-1652,705,1358
-1674,710,1360
-1677,725,1372
-1640,747,1381
-1588,787,1400
-1526,835,1413
-1492,895,1435
-1479,948,1449
-1499,1000,1471
-1518,1044,1485
-1530,1089,1506
-1497,1124,1520
-1425,1152,1538
-1309,1159,1547
-1185,1150,1560
-1080,1125,1562
-1044,1095,1567
-1079,1058,1566
-1190,1019,1568
-1328,968,1564
-1461,913,1564
-1550,850,1556
-1589,805,1549
-1583,782,1536
-1560,788,1525
-1533,824,1512
-1534,857,1504
-1552,892,1497
-1588,910,1495
-1605,916,1493
-1576,930,1495
-1493,949,1494
-1385,986,1498
-1307,1017,1501
-1327,1041,1511
-1456,1043,1522
-1665,1052,1545
-1849,1112,1570
-1911,1283,1610
-1772,1571,1651
-1455,1895,1707
-1060,2051,1760
-764,1811,1826
-708,1015,1887
-972,-268,1958
-1470,-1747,2018
-2041,-2982,2086
-2465,-3614,2139
-2629,-3491,2198
-2511,-2762,2241
-2246,-1734,2290
-1963,-753,2325
-1798,-21,2365
-1759,407,2391
-1825,608,2422
-1916,678,2440
-1987,711,2456
-2000,744,2455
-1965,799,2448
-1885,868,2426
-1806,943,2399
-1739,1002,2359
-1714,1042,2316
-1716,1047,2264
-1731,1050,2210
-1742,1038,2155
-1743,1042,2109
-1751,1041,2068
-1778,1032,2036
-1817,1022,2004
-1861,1001,1967
-1875,995,1919
-1849,1002,1864
-1788,1025,1804
-1713,1056,1747
-1648,1082,1689
-1616,1100,1637
-1609,1106,1584
-1618,1114,1535
-1611,1128,1484
-1578,1165,1439
-1505,1215,1394
-1417,1277,1358
-1326,1328,1317
-1262,1372,1283
-1220,1404,1244
-1202,1440,1212
-1178,1474,1173
-1153,1518,1141
-1105,1554,1101
-1056,1592,1070
-991,1620,1030
-936,1654,999
-880,1680,961
-855,1702,934
-852,1703,903
-888,1686,886
-938,1646,868
-1006,1600,862
-1067,1544,855
-1132,1487,859
-1185,1422,861
-1238,1357,873
-1275,1292,885
-1308,1237,906
-1337,1187,927
-1379,1140,955
-1431,1083,985
-1491,1020,1021
-1540,954,1058
-1573,896,1103
-1595,847,1149
-1630,803,1202
-1697,752,1253
-1804,689,1308
-1928,618,1360
-2039,554,1416
-2104,507,1467
-2116,493,1523
-2079,501,1574
-2019,526,1630
-1950,548,1680
-1890,565,1738
-1838,569,1788
-1810,574,1849
-1799,577,1903
-1824,587,1970
-1870,594,2029
-1943,598,2101
-2013,585,2160
-2082,566,2229
-2117,542,2282
-2140,530,2348
-2137,530,2401
-2137,551,2469
-2119,582,2528
-2089,621,2599
-2009,656,2659
-1893,688,2727
-1737,710,2780
-1601,725,2838
-1511,726,2883
-1505,715,2931
-1558,689,2968
-1646,656,3009
-1719,615,3044
-1765,585,3083
-1790,561,3117
-1818,547,3150
-1864,543,3174
-1935,529,3193
-2000,525,3200
-2048,520,3202
-2060,531,3197
-2052,557,3189
-2033,583,3175
-2023,612,3159
-2021,627,3135
-2035,642,3109
-2058,657,3076
-2100,696,3045
-2142,779,3009
-2152,947,2975
-2070,1210,2936
-1871,1529,2900
-1570,1764,2859
-1284,1712,2829
-1139,1180,2797
-1255,130,2776
-1618,-1268,2748
-2125,-2645,2721
-2576,-3605,2676
-2841,-3883,2627
-2849,-3482,2559
-2690,-2619,2492
-2459,-1624,2414
-2282,-754,2341
-2175,-143,2255
-2138,228,2171
-2107,428,2073
-2076,541,1973
-2027,607,1858
-1995,648,1740
-1976,671,1610
-1979,687,1475
-1975,699,1323
-1966,719,1167
-1942,737,1002
-1922,768,834
-1916,788,651
-1927,815,452
-1952,828,227
-1972,834,-25
-1969,843,-301
-1943,849,-578
-1887,874,-833
-1825,903,-1059
-1767,934,-1255
-1734,958,-1430
-1728,971,-1587
-1745,976,-1743
-1767,977,-1893
-1782,984,-2040
-1774,997,-2172
-1745,1022,-2301
-1694,1052,-2418
-1641,1092,-2538
-1586,1132,-2644
-1546,1177,-2756
-1505,1218,-2855
-1474,1258,-2959
-1429,1291,-3048
-1390,1326,-3142
-1338,1361,-3221
-1300,1409,-3308
-1254,1466,-3376
-1220,1538,-3454
-1171,1609,-3514
-1124,1678,-3583
-1062,1722,-3634
-1016,1741,-3694
-983,1722,-3737
-993,1675,-3787
-1035,1600,-3819
-1116,1515,-3856
-1206,1422,-3876
-1303,1337,-3898
-1384,1258,-3905
-1458,1191,-3914
-1520,1129,-3914
-1582,1070,-3917
-1636,1007,-3914
-1685,947,-3917
-1712,896,-3916
-1719,862,-3918
-1704,844,-3916
-1682,837,-3912
-1666,828,-3900
-1676,812,-3883
-1710,783,-3856
-1769,750,-3826
-1838,712,-3791
-1912,673,-3756
-1980,627,-3717
-2044,576,-3680
-2093,522,-3637
-2124,481,-3597
-2120,461,-3546
-2091,473,-3497
-2036,508,-3431
-1983,557,-3364
-1931,600,-3280
-1901,630,-3197
-1875,638,-3098
-1872,635,-3006
-1869,620,-2899
-1890,609,-2798
-1907,599,-2680
-1934,596,-2570
-1939,590,-2443
-1943,592,-2324
-1928,600,-2189
-1926,621,-2060
-1918,642,-1914
-1916,660,-1778
-1894,656,-1643
-1861,633,-1534
-1808,594,-1439
-1767,555,-1370
-1741,524,-1299
-1751,515,-1224
-1789,515,-1123
-1852,523,-1008
-1919,537,-879
-1992,540,-749
-2047,548,-619
-2096,555,-495
-2129,568,-373
-2159,593,-250
-2183,623,-126
-2196,668,1
-2184,712,124
-2147,762,250
-2092,803,371
-2043,852,497
-2001,936,621
-1954,1104,752
-1850,1372,875
-1676,1689,1007
-1439,1892,1138
-1246,1764,1294
-1204,1128,1467
-1417,-15,1683
-1859,-1446,1918
-2431,-2769,2175
-2937,-3602,2409
-3241,-3724,2630
-3251,-3186,2812
-3028,-2226,2981
-2662,-1173,3124
-2310,-264,3271
-2042,378,3407
-1922,768,3547
-1913,957,3670
-1997,1023,3793
-2109,1006,3898
-2233,950,4000
-2324,883,4084
-2385,842,4158
-2389,837,4210
-2360,876,4247
-2301,930,4262
-2244,1000,4266
-2199,1049,4255
-2164,1101,4237
-2130,1141,4209
-2089,1174,4174
-2044,1201,4128
-2026,1196,4075
-2043,1175,4013
-2106,1137,3945
-2182,1104,3870
-2242,1087,3791
-2261,1088,3705
-2247,1098,3616
-2215,1106,3520
-2186,1117,3424
-2148,1134,3320
-2096,1176,3220
-2010,1235,3112
-1914,1302,3010
-1823,1352,2900
-1780,1382,2801
-1774,1385,2694
-1800,1387,2601
-1806,1394,2501
-1786,1428,2416
-1714,1478,2319
-1630,1541,2237
-1528,1592,2143
-1451,1629,2068
-1378,1639,1981
-1334,1645,1917
-1296,1648,1845
-1292,1665,1794
-1297,1685,1730
-1326,1701,1682
-1347,1690,1623
-1370,1652,1579
-1380,1587,1530
-1405,1514,1500
-1441,1436,1468
-1510,1362,1451
-1600,1278,1429
-1718,1178,1415
-1847,1055,1396
-1984,924,1384
-2100,802,1368
-2181,712,1361
-2209,659,1354
-2193,642,1353
-2150,645,1350
-2105,658,1353
-2066,672,1353
-2033,690,1358
-1993,711,1361
-1954,734,1368
-1925,748,1372
-1930,747,1381
-1972,721,1385
-2055,672,1398
-2146,606,1407
-2232,534,1427
-2284,465,1440
-2310,410,1465
-2300,372,1481
-2278,359,1511
-2239,367,1533
-2215,397,1573
-2190,434,1608
-2185,473,1665
-2166,500,1716
-2148,523,1788
-2096,544,1848
-2038,576,1926
-1959,613,1992
-1901,652,2071
-1854,671,2135
-1844,664,2209
-1844,623,2274
-1852,568,2357
-1838,511,2443
-1817,469,2554
-1791,439,2672
-1800,427,2800
-1855,414,2911
-1960,399,3012
-2080,385,3089
-2189,361,3155
-2242,353,3209
-2252,352,3264
-2226,368,3316
-2202,399,3373
-2192,428,3425
-2197,458,3480
-2195,476,3531
-2179,494,3587
-2150,513,3639
-2128,559,3698
-2110,659,3754
-2077,856,3820
-1971,1160,3881
-1764,1520,3951
-1470,1781,4013
-1207,1723,4080
-1106,1153,4134
-1293,39,4192
-1747,-1427,4236
-2356,-2857,4286
-2895,-3839,4319
-3213,-4104,4355
-3224,-3660,4372
-3023,-2735,4386
-2719,-1671,4375
-2465,-736,4359
-2289,-70,4318
-2202,347,4270
-2136,589,4197
-2088,745,4113
-2044,844,4001
-2052,900,3871
-2112,899,3708
-2233,851,3528
-2357,770,3322
-2454,697,3102
-2477,646,2857
-2435,655,2598
-2349,697,2318
-2254,777,2026
-2190,850,1716
-2176,903,1397
-2203,945,1068
-2261,972,732
-2300,1024,388
-2298,1086,40
-2229,1158,-308
-2108,1216,-658
-1962,1246,-1001
-1835,1247,-1342
-1753,1228,-1670
-1736,1209,-1993
-1773,1197,-2300
-1851,1201,-2608
-1938,1213,-2901
-2018,1232,-3199
-2055,1249,-3481
-2051,1265,-3768
-1990,1278,-4031
-1913,1296,-4296
-1831,1317,-4533
-1784,1351,-4772
-1751,1388,-4982
-1735,1435,-5198
-1690,1475,-5383
-1637,1519,-5571
-1564,1559,-5714
-1522,1609,-5848
-1496,1658,-5933
-1507,1709,-6015
-1511,1736,-6068
-1515,1738,-6143
-1500,1700,-6213
-1500,1635,-6309
-1517,1545,-6388
-1575,1451,-6473
-1649,1356,-6531
-1737,1273,-6588
-1810,1197,-6618
-1880,1133,-6650
-1949,1068,-6665
-2038,1002,-6682
-2137,928,-6683
-2234,850,-6687
-2300,771,-6682
-2325,699,-6680
-2307,639,-6666
-2273,599,-6654
-2238,581,-6631
-2221,588,-6612
-2214,610,-6579
-2216,636,-6550
-2219,645,-6504
-2238,630,-6461
-2273,589,-6402
-2331,538,-6353
-2392,491,-6294
-2446,463,-6252
-2467,453,-6198
-2467,458,-6162
-2443,465,-6105
-2422,474,-6067
-2392,476,-6003
-2371,479,-5962
-2330,475,-5895
-2296,473,-5856
-2247,471,-5789
-2226,484,-5753
-2208,511,-5684
-2224,555,-5642
-2230,599,-5563
-2244,631,-5507
-2229,632,-5413
-2211,609,-5341
-2175,569,-5239
-2152,533,-5161
-2128,508,-5060
-2124,503,-4981
-2124,503,-4883
-2139,518,-4802
-2161,530,-4704
-2207,536,-4615
-2261,535,-4510
-2340,505,-4408
-2420,460,-4290
-2507,405,-4174
-2583,358,-4047
-2646,339,-3926
-2686,342,-3798
-2703,375,-3675
-2697,419,-3549
-2679,475,-3426
-2649,546,-3297
-2608,664,-3167
-2520,867,-3030
-2356,1188,-2889
-2091,1581,-2739
-1774,1909,-2586
-1498,1940,-2428
-1417,1460,-2270
-1618,394,-2108
-2113,-1087,-1949
-2752,-2611,-1788
-3345,-3729,-1629
-3690,-4141,-1466
-3734,-3797,-1305
-3514,-2919,-1136
-3204,-1838,-969
-2918,-865,-793
-2759,-157,-625
-2685,268,-454
-2675,495,-298
-2647,608,-145
-2619,681,-5
-2573,739,135
-2558,793,265
-2553,832,397
-2575,858,517
-2585,858,636
-2590,855,741
-2571,843,841
-2537,862,929
-2494,892,1016
-2453,944,1096
-2420,992,1176
-2413,1011,1249
-2418,1018,1316
-2444,993,1371
-2466,975,1416
-2482,963,1452
-2478,970,1486
-2462,989,1525
-2435,1015,1569
-2413,1047,1618
-2393,1082,1665
-2384,1127,1711
-2373,1178,1752
-2356,1234,1796
-2317,1285,1838
-2265,1332,1885
-2193,1371,1927
-2130,1411,1969
-2072,1445,1998
-2050,1478,2028
-2043,1499,2049
-2061,1517,2079
-2067,1526,2102
-2074,1539,2137
-2056,1551,2162
-2051,1569,2196
-2039,1583,2215
-2059,1604,2242
-2071,1623,2254
-2094,1654,2274
-2083,1684,2281
-2069,1715,2298
-2035,1722,2306
-2031,1706,2323
-2047,1657,2330
-2120,1589,2343
-2223,1510,2345
-2359,1439,2352
-2485,1375,2349
-2592,1324,2351
-2648,1269,2346
-2667,1210,2345
-2655,1137,2337
-2644,1060,2329
-2641,982,2314
-2657,918,2299
-2677,869,2276
-2701,842,2252
-2723,829,2221
-2757,825,2189
-2803,816,2153
-2862,798,2118
-2913,767,2081
-2950,739,2043
-2953,721,2002
-2941,728,1959
-2917,751,1910
-2910,781,1860
-2911,793,1806
-2933,784,1755
-2948,752,1699
-2968,719,1648
-2964,700,1592
-2964,713,1541
-2944,747,1484
-2933,796,1431
-2897,836,1369
-2861,868,1310
-2792,883,1242
-2735,896,1180
-2674,896,1112
-2664,889,1052
-2678,859,989
-2739,817,933
-2792,760,871
-2847,715,812
-2867,678,744
-2883,672,677
-2893,676,605
-2930,686,536
-2980,694,463
-3056,685,396
-3121,673,329
-3182,657,268
-3213,642,206
