II,V,PLETH,RESP
-401,344,5058,754
-385,346,5061,783
-371,351,5077,806
-361,346,5081,806
-353,327,5080,804
-348,303,5066,818
-359,292,5071,837
-390,294,5071,838
-427,296,5058,831
-443,285,5020,829
-428,269,5006,832
-405,257,4999,830
-403,253,4970,839
-425,255,4900,867
-448,260,4860,899
-447,258,4843,906
-427,239,4794,895
-404,208,4655,883
-394,188,4504,878
-395,190,4388,873
-404,195,4298,875
-412,179,4171,885
-409,145,4060,896
-383,124,3993,897
-339,136,3953,897
-283,163,3871,903
-223,175,3780,915
-154,171,3713,920
-80,181,3679,920
-6,222,3619,918
51,274,3552,919
76,306,3494,918
69,306,3467,918
70,277,3435,922
108,212,3409,933
165,103,3385,941
164,-32,3384,944
67,-151,3376,937
-80,-219,3375,927
-179,-245,3368,918
-185,-262,3372,916
-131,-286,3370,919
-95,-299,3377,930
-121,-285,3379,939
-210,-256,3389,944
-325,-221,3391,939
-433,-175,3396,930
-507,-117,3394,920
-548,-70,3400,918
-570,-61,3397,917
-596,-77,3394,919
-622,-99,3383,918
-629,-110,3384,919
-613,-115,3378,918
-578,-116,3367,918
-576,-107,3337,917
-589,-103,3317,920
-614,-96,3299,921
-595,-93,3278,914
-560,-84,3237,902
-545,-86,3207,898
-552,-102,3186,899
-540,-127,3165,893
-520,-128,3121,871
-561,-87,3087,854
-693,6,3067,851
-902,213,3049,854
-1243,674,3005,843
-1747,1453,2969,833
-2140,2334,2948,830
-1848,2869,2932,833
-415,2683,2889,824
2144,1680,2852,812
5455,-30,2830,807
8952,-2221,2815,811
11804,-4459,2771,810
12951,-6050,2728,810
11700,-6387,2698,811
8427,-5480,2678,812
4548,-4057,2633,806
1567,-2956,2589,801
102,-2404,2556,801
-247,-1994,2535,802
-186,-1352,2493,793
-96,-613,2444,778
-26,-149,2399,766
5,-42,2369,765
-53,-53,2332,767
-161,17,2294,769
-221,130,2258,767
-224,185,2236,767
-217,170,2211,766
-208,153,2184,768
-172,161,2152,767
-133,189,2131,768
-149,209,2112,766
-177,210,2098,760
-181,206,2079,748
-126,203,2069,740
-85,218,2060,743
-59,233,2049,764
-44,249,2025,789
-16,253,2009,807
25,247,1994,804
71,233,1980,790
112,229,1954,773
147,235,1937,767
174,243,1925,767
206,247,1908,768
251,244,1871,766
316,232,1838,768
402,219,1815,770
507,212,1797,765
614,214,1761,752
712,209,1731,746
804,189,1712,747
909,152,1700,746
1024,110,1674,737
1133,66,1650,735
1232,13,1636,739
1343,-57,1628,736
1467,-140,1609,717
1581,-225,1598,704
1664,-304,1597,706
1738,-375,1597,705
1820,-435,1579,686
1893,-481,1565,673
1921,-516,1561,676
1904,-557,1557,675
1882,-615,1527,648
1885,-684,1489,618
1893,-742,1457,608
1875,-770,1435,608
1826,-777,1393,590
1771,-778,1338,561
1714,-776,1283,542
1630,-756,1248,538
1506,-713,1214,534
1376,-665,1171,527
1277,-630,1117,523
1202,-602,1084,523
1119,-566,1069,510
1021,-520,1067,486
916,-468,1053,461
807,-414,1047,451
683,-361,1066,448
556,-321,1125,442
444,-299,1182,429
361,-286,1226,421
298,-266,1278,417
245,-243,1403,406
186,-229,1561,380
121,-232,1691,362
56,-237,1787,362
9,-236,1953,367
-15,-227,2189,362
-24,-223,2399,356
-41,-225,2529,355
-69,-232,2701,352
-100,-240,2962,337
-113,-252,3215,322
-114,-266,3360,320
-118,-272,3506,324
-137,-263,3736,320
-156,-244,3983,313
-163,-233,4122,312
-158,-242,4222,313
-153,-260,4379,304
-148,-272,4569,292
-142,-272,4677,288
-140,-275,4731,292
-148,-288,4800,293
-155,-303,4897,292
-153,-306,4946,291
-150,-298,4954,292
-159,-279,4956,292
-182,-250,4981,291
-204,-216,4984,292
-214,-195,4970,293
-208,-194,4941,287
-195,-199,4923,276
-184,-195,4896,267
-191,-179,4872,267
-215,-159,4836,274
-246,-136,4807,285
-267,-108,4771,293
-279,-88,4749,294
-287,-84,4723,291
-291,-90,4709,290
-284,-89,4687,293
-263,-75,4680,294
-243,-59,4670,290
-247,-52,4672,280
-283,-46,4664,272
-328,-33,4667,269
-341,-12,4664,269
-307,-1,4676,271
-250,0,4682,271
-214,6,4700,270
-211,22,4706,270
-218,30,4715,270
-210,16,4712,270
-194,-12,4722,272
-185,-29,4720,271
-182,-35,4712,265
-168,-45,4686,254
-141,-65,4678,247
-124,-82,4669,247
-132,-84,4645,249
-146,-80,4593,248
-137,-86,4565,250
-106,-99,4548,252
-84,-105,4512,244
-93,-98,4428,223
-109,-90,4370,205
-104,-101,4340,201
-80,-127,4287,206
-69,-151,4143,207
-80,-158,3981,205
-91,-159,3854,205
-77,-168,3762,206
-45,-182,3645,204
-23,-184,3543,205
-23,-172,3482,208
-24,-161,3454,207
3,-159,3394,191
62,-154,3328,170
134,-130,3281,157
195,-94,3265,159
241,-67,3231,168
284,-54,3193,179
343,-41,3159,186
416,-16,3150,187
469,18,3135,179
466,43,3122,168
434,35,3107,162
432,-29,3107,161
472,-141,3104,161
487,-267,3110,162
415,-373,3110,163
286,-448,3119,164
182,-489,3123,160
144,-499,3137,152
150,-490,3146,142
160,-490,3161,137
154,-505,3167,140
123,-506,3175,149
66,-464,3175,160
-12,-388,3181,167
-100,-305,3177,163
-184,-236,3171,148
-250,-201,3155,127
-289,-210,3150,114
-296,-250,3140,115
-283,-264,3124,126
-279,-238,3092,136
-280,-205,3072,141
-305,-192,3054,142
-322,-195,3034,140
-347,-176,2993,139
-346,-166,2963,141
-336,-176,2942,143
-319,-200,2921,138
-295,-201,2877,127
-260,-191,2843,119
-253,-193,2822,118
-308,-205,2805,118
-402,-167,2766,109
-507,21,2736,98
-707,465,2720,93
-1100,1201,2708,98
-1537,2115,2669,107
-1540,2895,2633,116
-596,3094,2610,122
1478,2337,2594,120
4432,557,2554,111
7727,-1917,2516,100
10642,-4493,2492,96
12283,-6480,2476,97
11844,-7281,2437,93
9246,-6727,2394,83
5548,-5317,2360,72
2387,-3907,2337,71
738,-2959,2300,84
335,-2257,2261,105
350,-1442,2229,121
336,-588,2211,125
317,-50,2181,114
327,73,2147,93
273,34,2112,75
148,77,2089,69
67,194,2064,78
73,268,2043,98
99,259,2018,117
106,233,2004,124
111,231,1988,119
122,249,1975,108
120,264,1957,99
139,283,1948,96
169,325,1938,97
209,355,1926,98
200,362,1903,97
189,348,1887,96
195,362,1873,97
237,391,1856,102
292,406,1824,112
355,394,1798,122
419,382,1780,128
481,387,1766,115
526,404,1739,98
560,424,1718,96
591,440,1705,105
639,446,1695,99
707,438,1670,85
801,418,1648,95
907,399,1633,116
1019,392,1625,99
1122,396,1607,54
1220,396,1597,50
1318,376,1596,81
1423,334,1595,63
1533,277,1581,2
1645,214,1574,30
1749,148,1575,145
1847,81,1574,69
1941,16,1549,-463
2035,-46,1523,-1295
2111,-114,1507,-1882
2156,-192,1493,-1799
2177,-274,1453,-1140
2205,-346,1400,-401
2243,-398,1352,-4
2264,-439,1320,17
2252,-484,1277,-94
2232,-541,1219,-134
2217,-599,1156,-100
2188,-635,1120,-84
2113,-639,1096,-115
2008,-618,1070,-148
1906,-589,1027,-151
1819,-563,1006,-143
1728,-542,1014,-151
1628,-524,1045,-169
1528,-502,1059,-174
1440,-469,1075,-167
1347,-423,1121,-172
1232,-374,1231,-200
1092,-326,1354,-231
952,-278,1458,-245
839,-241,1555,-238
769,-228,1725,-227
725,-235,1937,-219
684,-239,2116,-215
620,-222,2243,-215
537,-199,2436,-222
453,-187,2710,-232
397,-186,2962,-239
368,-180,3118,-240
345,-174,3298,-241
298,-177,3565,-249
237,-193,3831,-262
189,-204,3982,-266
183,-203,4113,-256
205,-198,4318,-243
220,-206,4545,-238
202,-221,4671,-241
171,-228,4747,-237
155,-221,4859,-225
170,-224,5003,-217
196,-252,5079,-218
203,-289,5102,-216
179,-295,5130,-206
143,-262,5186,-196
124,-221,5208,-195
139,-212,5198,-195
178,-234,5173,-186
212,-251,5164,-176
217,-239,5140,-173
195,-213,5112,-174
168,-199,5073,-170
156,-203,5046,-171
152,-204,5013,-178
134,-189,4991,-179
95,-161,4963,-159
52,-129,4945,-128
33,-97,4918,-108
41,-62,4906,-104
58,-28,4892,-107
59,0,4893,-109
35,25,4883,-110
-4,52,4885,-110
-33,81,4885,-105
-30,104,4904,-96
-10,122,4916,-90
-8,145,4938,-87
-40,173,4947,-84
-76,191,4966,-77
-86,199,4976,-69
-74,212,4994,-66
-70,236,4999,-63
-81,253,5008,-52
-89,243,5005,-31
-75,221,5015,-17
-49,215,5013,-17
-30,227,5007,-24
-26,234,4985,-24
-28,223,4984,-20
-24,200,4980,-20
-11,180,4961,-22
8,166,4916,-22
33,156,4895,-22
62,144,4883,-22
88,123,4851,-19
94,93,4775,-10
81,64,4726,0
64,51,4702,3
63,61,4651,0
79,72,4511,-2
101,55,4357,0
108,8,4238,1
102,-35,4150,0
98,-43,4033,-1
108,-27,3933,0
124,-19,3876,1
127,-33,3847,0
122,-50,3775,-6
136,-53,3692,-17
191,-46,3629,-25
281,-44,3599,-24
381,-49,3549,-14
469,-46,3496,-4
544,-21,3450,0
600,22,3433,0
626,59,3407,2
616,70,3384,7
590,53,3362,11
582,18,3359,12
602,-36,3352,11
619,-123,3355,10
594,-236,3354,10
525,-345,3364,11
446,-420,3367,11
396,-457,3376,11
381,-469,3380,10
378,-462,3390,10
367,-447,3391,11
334,-437,3396,13
276,-424,3394,10
189,-382,3402,7
80,-303,3397,10
-29,-218,3389,26
-106,-170,3367,46
-139,-155,3357,58
-138,-155,3341,57
-133,-146,3320,52
-140,-139,3280,52
-143,-138,3253,55
-159,-133,3232,55
-177,-129,3207,54
-216,-114,3159,54
-217,-113,3121,54
-193,-111,3095,53
-173,-109,3071,56
-180,-97,3024,66
-192,-90,2989,76
-210,-89,2970,78
-262,-85,2952,75
-340,-44,2904,75
-423,110,2862,76
-597,498,2835,75
-981,1189,2815,76
-1449,2071,2768,83
-1526,2821,2729,95
-693,3029,2709,101
1238,2392,2694,98
4051,845,2647,89
7274,-1410,2596,79
10227,-3912,2559,74
11998,-5973,2534,74
11721,-6900,2488,77
9260,-6446,2442,77
5639,-5102,2409,74
2473,-3742,2388,74
764,-2847,2346,80
307,-2208,2297,90
316,-1447,2252,98
319,-596,2222,100
306,1,2185,95
313,197,2148,85
271,188,2111,75
175,206,2089,70
113,281,2064,79
112,330,2037,98
114,321,2006,116
99,306,1985,125
104,314,1966,119
143,338,1949,108
174,352,1924,99
193,363,1908,96
194,392,1893,97
226,408,1879,98
262,406,1854,97
312,389,1837,96
344,392,1823,97
364,398,1809,102
375,395,1784,112
390,394,1766,122
418,416,1753,123
479,438,1739,114
563,433,1706,102
646,411,1679,97
704,408,1662,98
759,426,1647,98
826,443,1614,95
904,446,1585,97
966,446,1566,102
1016,449,1553,97
1072,440,1527,82
1163,402,1503,75
1283,340,1490,81
1419,280,1481,77
1544,246,1462,57
1655,231,1451,44
1748,204,1451,50
1829,143,1451,47
1887,58,1430,17
1929,-24,1411,-14
1973,-98,1402,-19
2048,-178,1392,-19
2136,-266,1356,-37
2194,-346,1309,-58
2198,-404,1269,-59
2179,-451,1243,-60
2173,-498,1199,-85
2180,-534,1139,-125
2169,-548,1074,-149
2131,-548,1033,-154
2074,-557,998,-158
2006,-570,958,-165
1921,-561,905,-167
1827,-518,876,-168
1735,-461,872,-183
1653,-417,884,-217
1563,-387,880,-250
1446,-349,882,-266
1306,-297,912,-265
1177,-250,993,-266
1078,-225,1076,-274
1011,-207,1142,-281
948,-173,1212,-285
875,-121,1362,-298
782,-74,1554,-322
678,-48,1715,-339
564,-38,1833,-339
460,-30,2023,-341
382,-17,2291,-356
343,-4,2530,-371
323,7,2678,-371
304,14,2865,-368
273,22,3150,-374
243,31,3428,-378
219,38,3590,-375
202,38,3741,-385
182,28,3977,-416
168,11,4230,-444
165,-9,4370,-447
173,-31,4465,-443
174,-39,4617,-453
165,-26,4803,-465
155,-5,4908,-464
162,-8,4955,-464
176,-41,5017,-476
176,-70,5109,-486
150,-66,5152,-481
114,-35,5155,-484
90,2,5151,-510
78,36,5167,-542
60,63,5164,-552
28,75,5146,-552
6,62,5115,-558
18,45,5095,-569
53,46,5064,-570
69,71,5041,-571
43,98,5010,-580
0,117,4987,-591
-24,138,4953,-589
-25,177,4935,-589
-29,234,4918,-606
-45,291,4918,-635
-55,323,4907,-654
-40,328,4910,-660
-13,329,4909,-666
-7,357,4924,-681
-36,410,4928,-695
-82,458,4941,-703
-111,477,4948,-708
-111,474,4975,-724
-103,475,4995,-746
-113,489,5025,-761
-137,498,5039,-761
-151,490,5060,-763
-139,478,5071,-771
-116,489,5091,-777
-105,518,5097,-778
-114,533,5106,-794
-128,515,5106,-825
-133,484,5125,-846
-123,473,5133,-845
-102,487,5128,-849
-79,493,5101,-871
-65,466,5096,-888
-59,420,5091,-884
-48,393,5067,-894
-18,391,5010,-935
25,394,4984,-975
62,382,4977,-978
77,364,4935,-973
73,352,4808,-990
57,343,4675,-1016
35,330,4573,-1020
9,330,4487,-1015
-15,347,4358,-1023
-23,358,4246,-1037
-11,338,4177,-1037
20,301,4131,-1036
68,277,4036,-1054
135,275,3933,-1083
210,281,3856,-1096
273,286,3812,-1094
313,299,3742,-1089
344,327,3666,-1092
390,361,3605,-1090
449,388,3575,-1090
495,400,3531,-1098
514,393,3486,-1120
528,355,3444,-1137
567,279,3427,-1141
608,175,3407,-1131
588,78,3394,-1125
478,8,3377,-1125
332,-41,3376,-1128
234,-82,3372,-1120
217,-110,3378,-1107
241,-121,3379,-1093
250,-121,3388,-1090
209,-121,3390,-1090
113,-103,3399,-1092
-18,-45,3403,-1092
-149,48,3414,-1093
-239,135,3416,-1091
-268,178,3417,-1087
-246,158,3408,-1082
-213,102,3409,-1083
-205,50,3403,-1082
-228,45,3391,-1070
-270,83,3361,-1047
-288,123,3341,-1036
-313,139,3324,-1036
-340,130,3303,-1035
-387,133,3261,-1022
-388,140,3232,-1016
-330,145,3212,-1017
-257,141,3190,-1012
-219,139,3141,-989
-219,133,3101,-972
-253,140,3075,-972
-352,198,3053,-972
-531,353,3006,-951
-787,665,2969,-930
-1150,1211,2948,-926
-1555,1969,2932,-930
-1622,2647,2889,-920
-777,2811,2852,-909
1254,2228,2830,-907
4217,982,2815,-910
7584,-743,2772,-898
10727,-2741,2728,-888
12750,-4562,2698,-888
12657,-5501,2677,-889
10171,-5157,2633,-873
6296,-3923,2589,-852
2725,-2701,2556,-843
583,-2055,2534,-843
-150,-1793,2494,-837
-156,-1394,2451,-828
0,-707,2414,-823
142,-60,2390,-823
256,228,2354,-814
284,237,2314,-797
191,243,2272,-780
75,337,2245,-774
60,401,2214,-775
119,376,2184,-779
129,339,2152,-780
52,368,2133,-780
-34,419,2113,-775
-50,435,2092,-768
-19,419,2060,-760
45,408,2037,-758
85,428,2018,-754
111,457,2002,-743
103,487,1977,-722
118,499,1959,-709
160,499,1945,-709
208,485,1932,-715
248,464,1906,-715
304,444,1888,-714
381,434,1875,-713
449,419,1861,-708
487,385,1829,-693
531,345,1802,-679
608,331,1784,-676
700,356,1769,-682
761,386,1737,-683
805,379,1707,-680
866,331,1688,-678
963,278,1675,-681
1061,252,1650,-682
1144,239,1626,-681
1223,208,1611,-679
1330,143,1603,-681
1474,52,1588,-682
1640,-53,1585,-681
1799,-166,1591,-679
1930,-271,1594,-681
2024,-356,1577,-687
2086,-424,1558,-699
2113,-480,1547,-706
2118,-527,1538,-705
2125,-573,1505,-695
2157,-627,1465,-686
2202,-686,1431,-680
2221,-731,1409,-679
2185,-755,1371,-683
2113,-772,1321,-694
2042,-788,1270,-706
1995,-785,1240,-708
1957,-754,1212,-696
1909,-713,1175,-687
1835,-682,1127,-684
1733,-650,1100,-684
1606,-591,1090,-676
1466,-509,1092,-667
1324,-438,1078,-663
1198,-399,1070,-665
1096,-376,1090,-655
1028,-346,1157,-631
986,-312,1226,-604
956,-294,1282,-592
904,-284,1344,-591
809,-240,1479,-586
670,-145,1650,-577
524,-47,1793,-578
398,-6,1898,-576
312,-30,2071,-545
269,-75,2312,-491
273,-97,2523,-460
290,-80,2651,-462
274,-39,2823,-456
206,-3,3091,-420
133,1,3353,-397
97,-22,3503,-406
98,-38,3650,-396
100,-28,3883,-348
96,-9,4130,-320
94,-2,4268,-335
96,-1,4368,-326
81,7,4527,-266
49,13,4716,-233
18,4,4821,-256
12,-7,4876,-247
26,-1,4955,-171
37,23,5066,-126
19,50,5125,-155
-17,65,5141,-149
-32,63,5153,-60
1,46,5188,-35
48,25,5196,-142
52,25,5185,-123
3,51,5162,349
-38,86,5151,1188
-29,104,5129,1867
1,110,5109,1906
-5,122,5080,1323
-48,148,5059,573
-72,169,5028,114
-38,167,5010,46
21,145,4990,156
41,131,4984,212
-3,144,4968,179
-78,180,4965,154
-138,209,4959,189
-166,210,4968,245
-168,190,4967,267
-151,179,4976,263
-121,190,4977,270
-93,212,4993,297
-75,228,5000,320
-68,237,5017,325
-70,247,5022,324
-87,252,5035,335
-105,241,5038,351
-92,215,5051,358
-42,190,5054,355
6,182,5058,362
13,191,5051,379
-14,200,5063,393
-43,198,5065,392
-57,190,5058,388
-58,183,5032,388
-49,177,5034,389
-35,165,5039,387
-31,146,5011,393
-39,121,4920,414
-42,95,4838,433
-28,76,4777,434
-10,69,4716,433
-12,69,4610,441
-35,59,4526,454
-52,36,4476,455
-43,11,4431,453
-12,0,4327,455
22,0,4224,455
60,5,4154,449
110,13,4106,452
168,17,4013,470
215,10,3918,491
253,3,3849,498
309,23,3810,498
399,77,3738,499
489,134,3658,499
534,156,3589,492
530,139,3554,492
520,100,3507,508
536,40,3462,529
557,-56,3420,537
537,-186,3403,539
460,-309,3383,548
361,-381,3370,567
290,-397,3353,580
268,-391,3351,585
284,-392,3347,588
308,-398,3354,595
303,-395,3354,600
238,-381,3363,604
114,-356,3365,609
-23,-310,3375,624
-115,-247,3378,641
-148,-197,3390,650
-150,-195,3391,651
-165,-224,3393,661
-200,-250,3384,681
-229,-243,3384,696
-236,-216,3377,695
-198,-196,3369,693
-174,-191,3345,697
-168,-205,3333,703
-191,-210,3320,703
-174,-216,3301,708
-134,-221,3261,722
-125,-233,3232,737
-169,-239,3212,737
-207,-237,3189,738
-214,-215,3141,751
-252,-166,3102,769
-383,-58,3074,772
-615,192,3053,767
-984,706,3011,764
-1465,1488,2980,768
-1743,2291,2964,769
-1247,2691,2952,767
417,2368,2913,766
3173,1258,2877,768
6598,-514,2855,766
10081,-2686,2839,767
12722,-4782,2798,776
13449,-6123,2760,794
11703,-6202,2736,805
8104,-5153,2721,804
4213,-3752,2680,789
1457,-2777,2638,774
242,-2334,2605,766
41,-1953,2584,766
159,-1308,2541,766
279,-609,2493,768
377,-223,2448,768
419,-158,2418,769
344,-146,2380,764
209,-57,2343,756
141,11,2307,745
163,-6,2286,742
196,-42,2259,746
197,-17,2228,757
190,39,2190,766
196,73,2165,771
186,74,2141,766
189,59,2121,757
205,58,2095,748
260,64,2078,745
300,79,2064,744
334,81,2052,743
359,81,2032,737
390,78,2022,733
422,77,2014,733
457,73,2001,738
493,71,1970,743
540,65,1946,747
589,56,1928,747
638,46,1911,743
673,39,1877,736
710,29,1851,736
765,15,1835,737
858,-4,1816,732
962,-19,1770,715
1052,-33,1720,702
1120,-55,1683,699
1203,-90,1660,703
1321,-132,1631,703
1460,-177,1610,702
1588,-233,1600,703
1703,-315,1599,704
1813,-410,1588,700
1915,-488,1585,702
1994,-536,1590,706
2060,-576,1594,705
2121,-636,1579,689
2182,-710,1566,675
2222,-772,1561,670
2237,-813,1556,671
2225,-849,1529,663
2200,-892,1496,653
2172,-935,1470,648
2153,-961,1452,649
2127,-966,1417,643
2072,-957,1369,634
1984,-943,1321,627
1894,-925,1292,626
1819,-898,1259,625
1746,-864,1212,627
1644,-820,1153,628
1517,-762,1116,629
1386,-686,1095,624
1271,-614,1083,615
1166,-566,1056,607
1068,-549,1039,605
974,-534,1047,603
888,-495,1095,597
799,-435,1139,587
709,-392,1173,581
625,-392,1215,581
566,-421,1324,585
523,-433,1462,584
476,-409,1572,584
412,-372,1653,583
351,-365,1810,579
309,-390,2036,568
283,-415,2234,559
246,-411,2359,558
198,-396,2533,567
162,-396,2800,577
160,-413,3058,585
176,-428,3206,586
177,-433,3358,581
145,-425,3596,571
110,-406,3847,562
93,-385,3989,559
94,-385,4096,562
92,-405,4263,564
85,-421,4460,562
78,-405,4571,558
70,-371,4629,562
56,-351,4713,572
41,-362,4830,582
32,-378,4895,583
26,-370,4916,584
17,-340,4931,589
6,-317,4968,601
-6,-313,4978,609
-23,-316,4966,608
-36,-304,4939,598
-25,-288,4924,589
7,-285,4896,582
22,-297,4871,582
-2,-295,4838,584
-40,-260,4815,585
-53,-213,4784,583
-40,-194,4766,582
-30,-206,4745,585
-47,-216,4734,596
-88,-194,4712,606
-134,-162,4703,610
-161,-152,4695,603
-154,-167,4705,593
-123,-180,4709,585
-100,-175,4723,583
-105,-155,4730,582
-127,-127,4748,583
-134,-99,4757,584
-114,-82,4773,586
-88,-86,4779,583
-78,-111,4790,576
-80,-139,4793,566
-70,-155,4809,561
-41,-148,4813,561
-12,-127,4809,562
-3,-114,4789,561
-4,-130,4790,565
-1,-167,4787,566
9,-197,4764,551
13,-200,4711,518
9,-188,4690,494
3,-184,4680,492
-3,-195,4626,499
-3,-205,4483,498
13,-202,4336,497
48,-194,4225,499
83,-195,4133,496
84,-200,4005,475
48,-196,3898,455
5,-182,3837,450
-4,-179,3797,455
16,-196,3709,454
28,-216,3618,453
14,-215,3559,457
7,-196,3528,456
42,-173,3461,441
111,-155,3385,426
174,-141,3327,422
214,-130,3300,423
254,-112,3258,412
317,-73,3217,397
396,-19,3183,388
461,20,3176,389
475,24,3158,385
439,1,3140,376
411,-41,3118,367
442,-119,3114,365
484,-239,3108,366
434,-376,3111,368
278,-489,3110,368
137,-563,3119,368
112,-597,3123,365
164,-590,3137,362
185,-556,3146,358
144,-529,3161,356
85,-533,3167,355
34,-549,3175,356
-32,-527,3175,357
-125,-448,3181,359
-222,-348,3177,356
-296,-281,3171,346
-342,-278,3155,330
-370,-303,3149,322
-387,-321,3139,322
-395,-309,3126,323
-410,-280,3101,318
-410,-264,3088,312
-404,-266,3075,311
-361,-290,3057,314
-325,-291,3017,314
-306,-266,2987,313
-329,-222,2967,313
-372,-204,2945,314
-390,-219,2901,313
-365,-247,2868,313
-352,-241,2847,315
-426,-173,2829,313
-584,-3,2786,302
-797,358,2749,292
-1131,1028,2728,290
-1587,1978,2712,292
-1780,2871,2670,291
-1055,3178,2632,291
909,2522,2610,294
3809,873,2594,293
7053,-1517,2554,283
10040,-4178,2516,273
11971,-6397,2492,270
11908,-7432,2476,271
9574,-7025,2437,264
5946,-5677,2394,254
2667,-4238,2360,248
778,-3188,2338,248
176,-2402,2299,245
148,-1579,2256,236
165,-731,2218,225
121,-145,2194,223
86,36,2159,229
56,6,2123,241
-20,38,2087,249
-115,174,2064,250
-144,271,2040,248
-101,266,2018,247
-64,226,1994,249
-79,229,1980,251
-105,253,1964,248
-85,267,1948,239
-49,270,1924,230
-19,271,1909,225
-40,286,1893,226
-60,302,1879,228
-63,333,1854,228
-8,352,1837,226
76,357,1823,226
146,350,1807,232
175,354,1776,242
179,377,1749,252
192,409,1731,254
242,431,1717,240
314,430,1691,218
386,418,1670,204
441,417,1656,204
498,434,1646,206
567,452,1621,204
644,453,1599,205
715,438,1583,210
788,425,1576,205
866,420,1564,189
949,406,1561,184
1040,365,1565,191
1156,304,1568,185
1293,239,1556,152
1422,177,1549,124
1517,110,1551,120
1590,38,1549,120
1666,-39,1525,102
1753,-119,1499,81
1828,-199,1482,78
1876,-276,1469,78
1899,-348,1429,61
1909,-420,1376,49
1913,-488,1326,54
1912,-537,1295,50
1894,-563,1255,23
1851,-582,1202,-5
1779,-604,1144,-13
1698,-620,1113,-18
1621,-616,1094,-36
1549,-591,1070,-49
1467,-564,1027,-42
1366,-542,1005,-41
1249,-519,1014,-69
1129,-488,1048,-98
1018,-449,1068,-95
920,-407,1090,-86
827,-366,1141,-117
735,-333,1255,-153
649,-309,1379,-106
580,-291,1482,-6
508,-268,1579,-97
412,-235,1752,-614
287,-202,1970,-1432
172,-188,2155,-2036
103,-194,2287,-1966
84,-206,2481,-1274
71,-212,2752,-479
37,-218,2998,-58
-6,-227,3149,-49
-24,-233,3325,-164
-22,-223,3590,-183
-32,-208,3855,-135
-70,-205,4007,-130
-113,-218,4138,-160
-137,-230,4342,-155
-149,-227,4569,-122
-162,-214,4696,-116
-165,-212,4771,-134
-158,-228,4883,-130
-161,-249,5027,-105
-192,-262,5104,-97
-220,-264,5127,-111
-213,-267,5151,-122
-181,-279,5201,-125
-157,-290,5216,-130
-154,-288,5202,-132
-163,-272,5178,-114
-182,-252,5172,-93
-209,-239,5154,-85
-230,-229,5131,-86
-239,-213,5094,-81
-255,-185,5064,-70
-278,-155,5025,-64
-285,-134,4997,-64
-274,-124,4965,-64
-277,-113,4945,-65
-308,-91,4918,-66
-334,-58,4906,-66
-327,-22,4892,-62
-311,12,4893,-57
-317,42,4883,-56
-339,63,4885,-56
-362,83,4885,-51
-396,113,4904,-37
-444,158,4916,-25
-479,202,4937,-20
-481,229,4947,-19
-480,241,4970,-15
-503,252,4987,-4
-522,270,5013,4
-492,287,5022,2
-430,293,5031,-8
-392,287,5029,-19
-407,278,5040,-25
-441,272,5039,-23
-448,271,5030,-13
-414,269,5008,2
-370,263,5010,13
-353,258,5008,14
-374,257,4983,8
-403,252,4924,2
-405,233,4895,0
-381,205,4878,-1
-362,189,4824,1
-365,192,4691,6
-374,197,4557,11
-369,182,4456,13
-360,151,4372,10
-362,125,4248,5
-369,118,4143,1
-361,112,4083,-2
-341,83,4042,0
-324,36,3950,5
-320,6,3855,10
-324,9,3789,11
-320,29,3752,11
-286,37,3681,11
-208,31,3605,11
-103,25,3547,10
-12,27,3521,10
42,41,3476,12
72,71,3429,12
112,117,3389,8
159,165,3377,8
187,192,3357,18
183,186,3342,33
174,145,3326,43
185,67,3327,45
201,-44,3325,45
174,-170,3330,48
91,-285,3330,54
-3,-364,3339,56
-43,-401,3343,54
-22,-400,3356,49
12,-379,3366,43
-1,-359,3383,40
-63,-352,3387,44
-147,-346,3390,57
-231,-315,3384,71
-322,-241,3384,80
-421,-148,3376,78
-510,-79,3365,68
-565,-61,3343,57
-598,-64,3332,51
-627,-63,3317,52
-643,-50,3295,60
-636,-47,3255,70
-589,-60,3229,77
-563,-62,3208,77
-574,-50,3183,75
-632,-19,3134,75
-666,-3,3097,75
-650,2,3071,74
-608,2,3046,78
-583,7,2995,88
-577,-4,2954,98
-592,-21,2928,101
-658,8,2906,96
-797,166,2860,87
-1030,539,2822,77
-1405,1195,2801,70
-1861,2076,2786,76
-2017,2880,2743,94
-1302,3150,2705,115
567,2543,2684,124
3354,1015,2669,120
6553,-1221,2625,111
9542,-3734,2581,101
11448,-5848,2552,95
11323,-6844,2532,95
8951,-6460,2485,103
5348,-5171,2434,114
2128,-3806,2393,120
288,-2846,2367,121
-280,-2160,2325,115
-266,-1406,2280,105
-190,-563,2242,95
-176,60,2219,92
-176,266,2183,103
-201,226,2143,123
-284,229,2101,140
-392,342,2072,146
-440,431,2043,140
-419,435,2019,129
-385,415,1993,119
-373,435,1979,116
-364,469,1964,119
-346,491,1948,128
-345,507,1924,138
-339,518,1909,143
-327,531,1894,142
-282,536,1878,139
-250,550,1854,139
-227,551,1838,143
-210,543,1824,142
-183,539,1807,135
-150,562,1775,124
-119,599,1750,118
-95,626,1733,118
-60,624,1714,120
-7,606,1675,118
65,597,1642,119
136,606,1621,121
205,617,1601,119
269,613,1561,116
331,594,1523,119
395,571,1500,125
482,545,1484,117
608,508,1458,94
