II,V,PLETH,RESP
-1007,1658,-1185,974
-1016,1673,-1113,991
-1034,1682,-1042,1004
-1066,1703,-980,1023
-1098,1714,-913,1036
-1137,1730,-844,1052
-1169,1733,-760,1063
-1199,1742,-669,1076
-1214,1743,-564,1083
-1221,1757,-458,1092
-1213,1772,-351,1098
-1201,1798,-256,1106
-1188,1817,-174,1113
-1183,1834,-110,1122
-1182,1841,-57,1131
-1186,1846,-14,1142
-1184,1847,31,1151
-1177,1859,82,1162
-1164,1879,147,1172
-1156,1909,224,1186
-1156,1939,311,1197
-1165,1970,402,1211
-1175,1996,492,1224
-1185,2022,574,1239
-1187,2044,645,1252
-1184,2069,704,1269
-1174,2090,753,1286
-1162,2111,797,1306
-1140,2122,837,1322
-1111,2134,883,1341
-1070,2133,930,1355
-1031,2132,984,1373
-994,2116,1032,1384
-976,2103,1080,1399
-971,2080,1116,1408
-981,2071,1151,1423
-987,2062,1179,1432
-992,2074,1213,1449
-988,2083,1245,1460
-992,2103,1284,1480
-1000,2108,1317,1491
-1026,2118,1355,1508
-1052,2113,1383,1513
-1079,2116,1414,1524
-1087,2107,1440,1527
-1091,2110,1472,1539
-1088,2104,1502,1545
-1097,2109,1540,1559
-1110,2103,1576,1567
-1127,2101,1615,1578
-1129,2085,1647,1582
-1114,2069,1677,1589
-1078,2044,1698,1590
-1035,2023,1714,1595
-991,2000,1723,1595
-957,1985,1731,1597
-928,1968,1735,1597
-905,1958,1740,1598
-883,1949,1741,1597
-866,1948,1739,1597
-856,1949,1730,1595
-858,1955,1716,1593
-870,1959,1694,1587
-889,1960,1669,1580
-907,1948,1640,1570
-916,1932,1613,1562
-915,1913,1587,1554
-906,1898,1564,1549
-899,1885,1537,1543
-903,1882,1507,1541
-921,1883,1467,1535
-958,1890,1421,1533
-1005,1889,1365,1525
-1067,1891,1307,1523
-1133,1889,1244,1517
-1207,1892,1185,1516
-1272,1887,1123,1508
-1320,1896,1071,1506
-1329,1909,1020,1495
-1295,1939,981,1490
-1207,1956,940,1478
-1084,1967,905,1475
-935,1939,864,1466
-788,1878,824,1468
-653,1766,779,1461
-553,1644,741,1462
-489,1520,705,1453
-468,1429,680,1449
-474,1364,651,1435
-503,1338,624,1427
-534,1326,588,1412
-562,1324,551,1404
-573,1308,505,1391
-571,1285,464,1382
-553,1247,423,1369
-530,1211,388,1358
-508,1177,353,1342
-499,1162,318,1328
-511,1160,278,1309
-538,1171,235,1291
-581,1190,187,1269
-611,1196,139,1246
-641,1202,91,1219
-630,1183,48,1190
-613,1171,9,1158
-567,1148,-25,1126
-533,1144,-54,1093
-504,1135,-83,1062
-488,1135,-111,1029
-491,1126,-142,998
-495,1112,-176,967
-517,1105,-214,937
-540,1112,-255,905
-574,1164,-300,874
-578,1254,-344,842
-496,1371,-389,809
-220,1426,-429,772
352,1321,-467,737
1323,911,-496,700
2722,114,-521,667
4517,-1102,-540,632
6544,-2630,-560,599
8563,-4306,-579,563
10250,-5900,-605,530
11314,-7229,-632,492
11532,-8129,-665,457
10875,-8536,-696,419
9472,-8415,-731,383
7619,-7816,-763,344
5645,-6814,-796,307
3848,-5555,-823,269
2401,-4194,-849,236
1358,-2896,-872,201
653,-1760,-899,169
182,-836,-926,136
-165,-114,-961,104
-443,429,-999,70
-692,833,-1040,39
-896,1111,-1076,8
-1063,1294,-1108,-20
-1165,1381,-1134,-50
-1240,1421,-1162,-81
-1285,1413,-1192,-113
-1328,1392,-1230,-145
-1361,1350,-1270,-178
-1384,1299,-1312,-210
-1411,1246,-1348,-241
-1416,1188,-1382,-274
-1426,1140,-1413,-309
-1416,1084,-1450,-347
-1410,1034,-1489,-384
-1385,963,-1541,-423
-1349,891,-1595,-460
-1304,810,-1658,-502
-1261,737,-1714,-542
-1228,674,-1774,-588
-1205,623,-1823,-632
-1197,576,-1875,-680
-1196,528,-1911,-723
-1200,472,-1950,-769
-1196,407,-1977,-808
-1186,337,-2015,-850
-1165,262,-2043,-885
-1136,187,-2089,-924
-1096,112,-2128,-958
-1054,38,-2184,-997
-1008,-38,-2227,-1029
-967,-113,-2283,-1066
-923,-188,-2327,-1098
-879,-260,-2378,-1133
-829,-323,-2414,-1163
-775,-374,-2453,-1195
-716,-416,-2477,-1221
-659,-450,-2507,-1248
-608,-483,-2529,-1271
-564,-520,-2562,-1296
-524,-566,-2595,-1319
-479,-616,-2642,-1346
-419,-668,-2688,-1371
-339,-720,-2739,-1398
-240,-773,-2782,-1422
-127,-824,-2820,-1447
-7,-870,-2843,-1467
113,-909,-2857,-1486
235,-944,-2857,-1502
365,-976,-2852,-1518
513,-1011,-2838,-1530
685,-1057,-2824,-1545
884,-1118,-2806,-1558
1104,-1189,-2792,-1576
1338,-1257,-2773,-1591
1574,-1319,-2759,-1611
1804,-1370,-2743,-1627
2018,-1414,-2737,-1649
2213,-1452,-2732,-1665
2381,-1492,-2741,-1691
2525,-1530,-2750,-1711
2643,-1564,-2768,-1744
2742,-1585,-2775,-1769
2823,-1597,-2786,-1809
2889,-1597,-2780,-1840
2932,-1594,-2781,-1890
2943,-1581,-2766,-1929
2910,-1567,-2764,-1991
2828,-1544,-2749,-2040
2697,-1517,-2752,-2116
2525,-1475,-2741,-2178
2325,-1424,-2751,-2267
2107,-1354,-2746,-2340
1882,-1279,-2759,-2441
1656,-1198,-2756,-2530
1433,-1131,-2764,-2645
1210,-1076,-2755,-2749
992,-1043,-2756,-2876
773,-1012,-2742,-2992
564,-985,-2734,-3127
364,-944,-2712,-3253
190,-898,-2694,-3397
39,-841,-2664,-3537
-75,-789,-2640,-3693
-164,-742,-2608,-3844
-226,-710,-2582,-4008
-275,-686,-2552,-4169
-306,-676,-2527,-4344
-327,-672,-2495,-4518
-332,-672,-2464,-4709
-333,-667,-2425,-4898
-327,-660,-2380,-5104
-328,-649,-2324,-5307
-333,-639,-2263,-5530
-349,-631,-2200,-5750
-367,-631,-2139,-5993
-386,-635,-2078,-6230
-402,-642,-2018,-6493
-413,-644,-1954,-6741
-418,-644,-1884,-7017
-418,-640,-1805,-7272
-413,-640,-1726,-7559
-404,-640,-1652,-7817
-393,-649,-1586,-8110
-380,-659,-1522,-8367
-368,-673,-1459,-8663
-354,-677,-1385,-8914
-339,-677,-1300,-9207
-320,-668,-1197,-9447
-298,-659,-1088,-9735
-270,-646,-970,-9964
-241,-639,-859,-10244
-216,-635,-747,-10461
-198,-640,-651,-10731
-187,-646,-565,-10937
-185,-658,-499,-11196
-187,-669,-440,-11394
-195,-678,-391,-11637
-202,-677,-336,-11823
-209,-671,-279,-12044
-210,-660,-209,-12214
-207,-652,-137,-12414
-197,-641,-58,-12573
-183,-634,16,-12759
-165,-626,91,-12909
-147,-615,160,-13079
-128,-599,225,-13218
-111,-583,281,-13370
-96,-572,331,-13493
-85,-564,374,-13625
-78,-552,416,-13732
-75,-534,458,-13846
-73,-509,505,-13939
-73,-476,558,-14036
-73,-436,616,-14111
-74,-395,676,-14187
-74,-360,734,-14234
-72,-328,789,-14278
-64,-298,836,-14283
-49,-272,877,-14283
-27,-253,910,-14239
0,-239,942,-14193
27,-229,970,-14097
50,-224,1000,-14005
64,-224,1028,-13857
71,-226,1058,-13721
73,-225,1083,-13526
76,-220,1106,-13358
83,-210,1121,-13132
96,-191,1137,-12950
115,-163,1146,-12707
136,-133,1159,-12521
156,-109,1167,-12271
170,-90,1178,-12089
179,-75,1182,-11842
183,-60,1189,-11671
183,-46,1189,-11435
184,-27,1192,-11276
188,-6,1190,-11057
196,16,1192,-10909
206,32,1187,-10710
220,47,1183,-10579
238,66,1170,-10404
258,89,1155,-10288
272,117,1134,-10133
275,148,1116,-10027
261,181,1097,-9889
225,215,1084,-9793
165,253,1073,-9673
90,298,1066,-9589
13,352,1057,-9488
-55,412,1048,-9415
-100,476,1034,-9327
-106,541,1020,-9262
-61,602,1003,-9185
37,652,988,-9129
178,681,974,-9064
345,675,963,-9017
512,625,954,-8959
656,536,948,-8917
758,427,942,-8858
814,322,942,-8816
827,240,940,-8754
808,192,944,-8711
771,175,947,-8646
732,177,955,-8603
699,181,962,-8533
674,184,976,-8489
650,176,987,-8413
624,166,1005,-8368
590,148,1019,-8287
551,135,1039,-8243
508,120,1051,-8160
478,114,1069,-8118
448,112,1078,-8031
447,113,1095,-7989
430,136,1105,-7899
445,157,1125,-7856
428,210,1139,-7765
446,248,1161,-7717
429,310,1176,-7626
443,348,1196,-7574
439,405,1212,-7482
451,448,1234,-7426
452,511,1255,-7336
445,577,1281,-7279
415,660,1303,-7194
365,761,1326,-7138
318,888,1342,-7061
331,1034,1357,-7008
487,1149,1369,-6937
879,1142,1384,-6885
1584,877,1398,-6819
2651,236,1413,-6769
4068,-843,1426,-6708
5750,-2312,1435,-6661
7526,-4027,1439,-6606
9151,-5770,1440,-6564
10348,-7319,1437,-6512
10868,-8483,1433,-6475
10579,-9138,1426,-6429
9525,-9222,1418,-6400
7917,-8749,1406,-6363
6066,-7788,1389,-6344
4285,-6480,1364,-6314
2799,-4991,1332,-6306
1706,-3503,1290,-6281
976,-2141,1244,-6282
515,-991,1192,-6263
218,-60,1142,-6274
8,656,1093,-6262
-167,1204,1052,-6285
-322,1599,1011,-6281
-458,1880,977,-6317
-568,2052,940,-6322
-643,2155,907,-6372
-700,2205,865,-6386
-716,2225,823,-6448
-741,2236,771,-6471
-729,2226,721,-6540
-757,2238,666,-6570
-750,2222,619,-6642
-787,2228,572,-6679
-791,2201,537,-6755
-823,2200,503,-6802
-828,2170,479,-6883
-842,2164,453,-6938
-843,2143,432,-7019
-845,2142,409,-7075
-843,2133,388,-7149
-845,2130,365,-7200
-843,2120,346,-7264
-840,2109,326,-7309
-830,2096,308,-7367
-816,2081,290,-7411
-797,2071,273,-7465
-775,2062,254,-7504
-755,2058,236,-7548
-739,2052,218,-7575
-723,2045,204,-7607
-706,2029,192,-7624
-683,2007,184,-7650
-656,1978,176,-7664
-623,1947,165,-7689
-593,1913,149,-7697
-562,1882,130,-7716
-538,1846,108,-7714
-512,1812,87,-7727
-488,1771,67,-7719
-452,1735,49,-7734
-410,1698,31,-7726
-352,1672,12,-7749
-292,1645,-5,-7742
-220,1625,-24,-7768
-150,1598,-41,-7757
-69,1573,-60,-7784
11,1538,-77,-7770
109,1512,-96,-7801
217,1482,-114,-7789
349,1463,-132,-7827
492,1435,-150,-7815
659,1409,-170,-7851
838,1363,-191,-7840
1030,1316,-213,-7872
1219,1252,-231,-7862
1403,1196,-247,-7893
1577,1136,-258,-7888
1739,1088,-268,-7918
1891,1035,-278,-7916
2038,990,-293,-7943
2185,943,-314,-7943
2326,908,-340,-7967
2456,879,-366,-7969
2563,864,-394,-7991
2644,853,-422,-7994
2688,848,-449,-8012
2695,836,-473,-8014
2664,821,-494,-8028
2604,802,-511,-8029
2515,790,-526,-8041
2402,784,-541,-8041
2261,795,-562,-8050
2093,822,-587,-8047
1892,864,-616,-8055
1661,910,-644,-8049
1403,959,-668,-8056
1132,1005,-686,-8047
857,1050,-699,-8054
594,1085,-708,-8041
354,1120,-714,-8048
148,1150,-718,-8032
-19,1179,-720,-8040
-151,1198,-721,-8021
-245,1217,-721,-8030
-315,1230,-720,-8006
-364,1241,-718,-8016
-408,1238,-712,-7989
-440,1233,-700,-8001
-470,1221,-678,-7970
-488,1213,-645,-7980
-506,1202,-603,-7940
-514,1200,-553,-7946
-531,1197,-500,-7901
-547,1198,-447,-7903
-571,1188,-398,-7862
-586,1174,-354,-7864
-596,1149,-313,-7826
-588,1126,-270,-7825
-570,1099,-222,-7787
-545,1084,-165,-7781
-528,1075,-96,-7743
-520,1077,-16,-7734
-522,1079,70,-7700
-533,1084,160,-7691
-550,1085,249,-7663
-566,1086,334,-7655
-577,1080,412,-7629
-583,1073,479,-7620
-587,1061,539,-7598
-588,1048,595,-7590
-587,1033,652,-7571
-586,1022,715,-7566
-586,1014,786,-7551
-587,1011,863,-7550
-586,1009,933,-7538
-586,1010,998,-7539
-586,1010,1053,-7528
-587,1011,1106,-7529
-586,1010,1157,-7513
-587,1011,1218,-7512
-586,1010,1283,-7494
-587,1011,1354,-7497
-586,1010,1415,-7479
-587,1011,1474,-7487
-586,1010,1521,-7468
-588,1012,1576,-7478
-586,1010,1627,-7457
-587,1011,1697,-7472
-586,1005,1768,-7451
-589,999,1858,-7472
-586,986,1938,-7452
-586,975,2027,-7475
-586,958,2098,-7451
-592,949,2171,-7473
-596,940,2220,-7450
-606,938,2271,-7473
-613,930,2305,-7454
-619,921,2347,-7476
-613,901,2381,-7460
-605,878,2431,-7479
-596,846,2479,-7463
-592,820,2540,-7478
-586,800,2596,-7464
-585,791,2656,-7476
-586,785,2705,-7464
-588,784,2754,-7473
-586,781,2791,-7462
-586,773,2826,-7467
-586,757,2853,-7453
-588,737,2879,-7453
-586,715,2900,-7439
-585,697,2923,-7437
-586,683,2943,-7426
-590,675,2964,-7424
-596,667,2981,-7412
-608,661,2997,-7407
-623,649,3005,-7391
-638,636,3013,-7384
-646,622,3012,-7366
-645,611,3011,-7360
-633,602,3002,-7340
-612,600,2996,-7335
-587,598,2982,-7311
-563,599,2973,-7305
-541,598,2954,-7278
-524,599,2940,-7273
-508,599,2915,-7242
-493,600,2900,-7238
-480,598,2872,-7201
-476,598,2855,-7196
-486,597,2824,-7155
-517,604,2802,-7152
-564,617,2763,-7110
-623,648,2736,-7110
-678,693,2696,-7067
-721,752,2674,-7070
-735,809,2639,-7031
-718,860,2622,-7037
-661,895,2588,-7004
-572,909,2565,-7010
-452,892,2525,-6979
-322,843,2493,-6981
-196,757,2450,-6951
-98,641,2418,-6949
-40,509,2378,-6922
-29,387,2351,-6920
-57,292,2318,-6900
-112,238,2297,-6901
-177,217,2272,-6885
-242,219,2257,-6884
-297,227,2236,-6868
-344,233,2221,-6863
-385,231,2200,-6843
-425,223,2181,-6833
-464,204,2157,-6813
-500,177,2136,-6804
-538,145,2112,-6785
-562,109,2092,-6777
-593,90,2071,-6758
-606,71,2055,-6750
-638,81,2038,-6730
-647,74,2027,-6722
-674,87,2013,-6699
-669,69,2002,-6691
-671,70,1985,-6666
-651,49,1970,-6659
-631,53,1948,-6630
-611,51,1928,-6624
-594,73,1900,-6593
-594,101,1878,-6590
-603,149,1847,-6557
-621,221,1826,-6557
-604,316,1801,-6523
-502,415,1789,-6525
-225,446,1770,-6491
298,315,1759,-6496
1138,-101,1734,-6462
2300,-879,1713,-6469
3750,-2037,1678,-6436
5364,-3487,1653,-6441
6966,-5082,1622,-6410
8305,-6621,1604,-6414
9143,-7929,1580,-6386
9288,-8853,1561,-6390
8696,-9302,1532,-6367
7463,-9227,1505,-6371
5836,-8650,1470,-6351
4108,-7646,1444,-6351
2550,-6354,1417,-6331
1315,-4938,1399,-6327
447,-3560,1376,-6308
-115,-2334,1353,-6303
-461,-1322,1323,-6288
-690,-530,1290,-6285
-856,65,1252,-6273
-994,502,1214,-6270
-1097,809,1174,-6258
-1179,1023,1136,-6253
-1225,1153,1098,-6238
-1260,1236,1065,-6231
-1274,1272,1035,-6214
-1288,1290,1009,-6209
-1297,1287,983,-6195
-1298,1275,958,-6194
-1294,1265,927,-6180
-1271,1250,894,-6181
-1252,1246,856,-6165
-1225,1237,819,-6166
-1208,1241,781,-6146
-1198,1235,748,-6148
-1192,1233,714,-6127
-1189,1224,687,-6134
-1177,1213,662,-6113
-1161,1199,643,-6124
-1132,1179,622,-6106
-1101,1160,603,-6123
-1063,1135,578,-6104
-1030,1115,550,-6122
-993,1090,514,-6102
-967,1071,478,-6118
-940,1048,439,-6098
-918,1027,405,-6111
-888,995,370,-6091
-855,961,342,-6103
-810,921,314,-6084
-763,886,293,-6092
-711,851,272,-6075
-669,825,254,-6081
-641,807,236,-6067
-633,802,219,-6072
-641,805,198,-6060
-669,820,179,-6063
-708,838,160,-6052
-747,851,142,-6051
-767,846,124,-6038
-756,820,107,-6035
-708,773,89,-6023
-621,711,70,-6022
-504,637,51,-6011
-366,561,34,-6010
-222,490,19,-6000
-75,427,6,-5999
72,374,-7,-5990
221,334,-20,-5993
375,304,-35,-5985
539,276,-52,-5989
712,242,-72,-5980
892,198,-94,-5987
1073,144,-116,-5977
1250,88,-139,-5988
1422,33,-159,-5981
1589,-14,-177,-5999
1755,-53,-190,-5994
1918,-85,-200,-6016
2080,-119,-207,-6010
2227,-150,-216,-6033
2356,-183,-225,-6023
2453,-212,-239,-6046
2523,-241,-256,-6034
2555,-260,-277,-6061
2554,-273,-298,-6050
2513,-273,-321,-6077
2439,-267,-343,-6068
2325,-251,-363,-6090
2178,-231,-378,-6079
2000,-208,-389,-6097
1800,-184,-398,-6088
1581,-153,-406,-6105
1345,-116,-414,-6099
1099,-73,-426,-6112
853,-29,-439,-6102
616,11,-451,-6106
393,46,-462,-6090
197,76,-469,-6087
31,104,-471,-6069
-108,135,-471,-6063
-228,168,-469,-6049
-329,201,-467,-6045
-411,229,-464,-6032
-473,249,-458,-6026
-518,259,-448,-6008
-545,258,-431,-5996
-562,248,-407,-5974
-578,229,-376,-5960
-603,206,-344,-5937
-632,183,-311,-5926
-659,165,-280,-5903
-682,151,-247,-5893
-699,139,-210,-5869
-708,127,-163,-5861
-712,117,-110,-5840
-712,110,-51,-5837
-710,109,1,-5815
-707,113,51,-5812
-702,120,95,-5783
-699,127,147,-5777
-700,126,202,-5745
-711,122,276,-5743
-729,117,360,-5713
-757,116,458,-5717
-779,116,554,-5688
-795,122,653,-5692
-790,131,745,-5658
-774,140,834,-5658
-748,144,907,-5626
-729,147,972,-5624
-716,154,1026,-5593
-713,167,1078,-5590
-706,184,1126,-5560
-701,206,1183,-5555
-693,229,1245,-5526
-693,243,1314,-5517
-698,243,1385,-5490
-711,231,1458,-5480
-721,216,1530,-5455
-724,202,1599,-5443
-715,192,1661,-5418
-703,187,1715,-5402
-693,186,1760,-5376
-688,187,1799,-5360
-685,187,1837,-5338
-683,189,1880,-5326
-678,197,1927,-5308
-672,210,1978,-5298
-664,225,2027,-5281
-661,237,2074,-5273
-659,242,2112,-5255
-660,238,2151,-5247
-659,225,2184,-5228
-661,209,2223,-5221
-664,193,2258,-5202
-673,176,2297,-5196
-684,158,2326,-5177
-695,138,2359,-5176
-696,117,2379,-5157
-687,99,2408,-5158
-663,84,2428,-5138
-637,77,2461,-5138
-615,74,2485,-5112
-611,75,2523,-5111
-618,74,2549,-5080
-638,74,2586,-5078
-653,74,2606,-5046
-662,79,2635,-5046
-655,85,2645,-5017
-646,95,2664,-5019
-632,102,2666,-4994
-627,105,2678,-4997
-622,96,2679,-4973
-623,85,2692,-4972
-618,76,2695,-4947
-612,75,2706,-4942
-600,79,2707,-4916
-588,89,2709,-4907
-574,97,2698,-4883
-559,99,2689,-4873
-539,94,2671,-4849
-517,86,2658,-4838
-497,79,2642,-4816
-491,77,2630,-4803
-506,84,2613,-4781
-548,99,2594,-4766
-609,126,2566,-4745
-677,163,2535,-4730
-732,210,2497,-4708
-765,263,2458,-4692
-765,319,2414,-4666
-727,372,2372,-4646
-646,419,2326,-4617
-527,448,2287,-4595
-377,447,2248,-4565
-222,404,2217,-4546
-88,317,2184,-4517
-1,193,2155,-4500
30,57,2120,-4469
5,-65,2088,-4451
-55,-152,2047,-4418
-135,-199,2016,-4404
-215,-214,1979,-4371
-290,-217,1954,-4360
-352,-222,1920,-4329
-408,-233,1896,-4322
-453,-246,1861,-4292
-499,-257,1837,-4290
-542,-264,1803,-4264
-588,-264,1783,-4264
-624,-263,1753,-4237
-648,-260,1735,-4232
-659,-260,1706,-4201
-646,-264,1684,-4192
-632,-258,1651,-4162
-596,-261,1624,-4155
-576,-251,1587,-4131
-541,-251,1557,-4124
-523,-233,1520,-4099
-503,-222,1492,-4086
-494,-201,1460,-4058
-493,-187,1438,-4041
-496,-171,1415,-4013
-510,-154,1398,-3995
-525,-131,1378,-3970
-535,-77,1359,-3950
-498,8,1333,-3921
-362,107,1306,-3896
-49,144,1273,-3865
508,19,1241,-3839
1365,-395,1206,-3808
2528,-1176,1174,-3785
3954,-2334,1142,-3756
5522,-3775,1114,-3733
7049,-5342,1087,-3703
8293,-6844,1064,-3679
9025,-8108,1040,-3649
9073,-8992,1017,-3628
8407,-9405,989,-3599
7144,-9300,960,-3580
5532,-8698,925,-3548
3854,-7675,888,-3527
2357,-6377,845,-3491
1178,-4970,803,-3471
354,-3621,760,-3438
-179,-2435,724,-3427
-500,-1466,689,-3403
-704,-706,663,-3401
-836,-133,636,-3380
-942,295,613,-3380
-1023,595,582,-3357
-1094,803,552,-3356
-1149,927,517,-3336
-1192,1000,485,-3339
-1236,1040,453,-3326
-1260,1058,428,-3333
-1293,1080,402,-3323
-1288,1083,377,-3328
-1295,1105,346,-3317
-1256,1096,313,-3319
-1238,1101,277,-3308
-1195,1066,243,-3309
-1179,1047,210,-3301
-1158,1000,180,-3304
-1156,974,150,-3299
-1153,942,118,-3302
-1156,934,82,-3296
-1154,927,45,-3294
-1150,931,7,-3284
-1141,933,-29,-3279
-1126,935,-62,-3270
-1110,936,-90,-3266
-1096,936,-114,-3258
-1086,936,-135,-3254
-1081,936,-154,-3244
-1080,932,-171,-3239
-1082,921,-189,-3230
-1083,903,-209,-3228
-1083,879,-231,-3221
-1077,856,-259,-3223
-1063,837,-288,-3216
-1039,828,-321,-3217
-1010,822,-351,-3206
-975,823,-382,-3206
-942,823,-407,-3194
-906,822,-431,-3196
-873,814,-449,-3184
-829,802,-469,-3186
-777,785,-484,-3174
-707,772,-502,-3179
-626,759,-518,-3165
-526,751,-540,-3170
-420,734,-561,-3155
-302,710,-589,-3157
-186,672,-615,-3139
-64,628,-645,-3138
62,576,-670,-3121
200,532,-696,-3120
352,495,-716,-3106
523,470,-736,-3106
706,444,-752,-3095
893,419,-770,-3096
1076,388,-787,-3085
1248,353,-806,-3083
1414,308,-825,-3070
1572,261,-845,-3063
1731,215,-863,-3048
1886,174,-882,-3041
2038,134,-899,-3028
2172,103,-917,-3023
2286,78,-935,-3015
2371,60,-954,-3013
2429,46,-972,-3007
2456,37,-990,-3005
2457,35,-1004,-2998
2428,41,-1018,-2996
2369,51,-1030,-2989
2275,70,-1044,-2987
2148,97,-1058,-2980
1988,132,-1077,-2979
1800,172,-1096,-2970
1588,219,-1119,-2967
1357,267,-1140,-2954
1113,315,-1163,-2949
865,354,-1183,-2935
624,388,-1202,-2933
398,417,-1214,-2920
196,447,-1226,-2920
19,478,-1232,-2907
-130,513,-1240,-2906
-261,546,-1242,-2889
-366,575,-1245,-2885
-452,594,-1240,-2862
-511,611,-1234,-2854
-558,623,-1219,-2829
-585,637,-1203,-2823
-609,650,-1179,-2803
-622,662,-1157,-2801
-640,669,-1131,-2783
-648,673,-1108,-2778
-658,674,-1080,-2757
-657,675,-1053,-2746
-657,674,-1019,-2724
-649,673,-982,-2714
-643,669,-933,-2696
-633,661,-878,-2688
-629,650,-812,-2672
-625,637,-743,-2663
-623,622,-671,-2647
-622,610,-603,-2637
-623,602,-542,-2622
-623,603,-490,-2614
-623,608,-443,-2602
-623,620,-401,-2597
-623,636,-358,-2587
-623,652,-312,-2583
-622,663,-262,-2576
-625,671,-210,-2574
-633,673,-162,-2569
-647,675,-121,-2569
-660,673,-85,-2564
-671,674,-52,-2563
-671,678,-17,-2554
-665,687,24,-2553
-651,697,71,-2544
-643,711,122,-2546
-643,724,168,-2540
-652,737,212,-2546
-657,743,249,-2542
-661,748,286,-2551
-655,748,320,-2547
-647,750,359,-2557
-637,748,402,-2553
-638,749,451,-2565
-644,748,501,-2561
-663,750,556,-2574
-683,748,608,-2571
-707,749,658,-2584
-724,748,699,-2581
-736,750,734,-2595
-732,748,762,-2597
-720,748,788,-2613
-701,743,813,-2618
-686,738,844,-2635
-674,729,878,-2641
-672,723,916,-2656
-673,716,953,-2663
-674,712,988,-2678
-668,705,1018,-2686
-660,700,1044,-2699
-651,692,1066,-2706
-648,685,1086,-2716
-651,678,1104,-2722
-660,675,1121,-2734
-673,673,1137,-2742
-685,673,1153,-2755
-692,668,1166,-2764
-696,661,1178,-2774
-697,649,1187,-2779
-697,638,1196,-2786
-696,627,1201,-2789
-697,621,1208,-2797
-696,617,1211,-2801
-697,615,1215,-2811
-692,606,1216,-2814
-683,597,1216,-2824
-668,584,1213,-2826
-650,575,1210,-2835
-628,565,1204,-2834
-609,562,1200,-2843
-596,560,1191,-2840
-590,563,1184,-2850
-586,561,1170,-2845
-585,561,1158,-2853
-582,560,1137,-2844
-577,565,1120,-2851
-567,570,1095,-2839
-562,584,1077,-2845
-563,602,1054,-2834
-579,629,1038,-2841
-601,658,1018,-2831
-633,699,1003,-2836
-664,749,980,-2827
-688,812,960,-2830
-688,879,932,-2822
-667,950,907,-2826
-616,1012,879,-2821
-538,1058,855,-2825
-429,1074,830,-2819
-306,1056,810,-2819
-181,996,790,-2811
-76,900,775,-2806
-4,780,759,-2794
23,661,747,-2787
8,563,735,-2776
-41,501,725,-2770
-107,475,713,-2762
-182,478,703,-2759
-258,493,692,-2752
-327,509,679,-2748
-385,514,665,-2737
-428,509,649,-2729
-458,495,633,-2716
-477,476,619,-2708
-495,454,607,-2694
-507,432,599,-2687
-538,424,591,-2672
-552,413,586,-2664
-583,428,578,-2648
-575,429,570,-2639
-585,464,561,-2623
-550,472,554,-2617
-536,506,546,-2601
-498,505,541,-2596
-483,527,532,-2577
-463,524,523,-2570
-453,544,509,-2547
-450,562,495,-2538
-457,609,477,-2515
-473,682,463,-2509
-469,788,448,-2488
-398,911,438,-2484
-176,986,426,-2467
275,924,416,-2463
1027,595,403,-2444
2100,-91,389,-2435
3466,-1176,372,-2414
5020,-2591,353,-2404
6596,-4195,332,-2385
7966,-5791,312,-2376
8897,-7192,292,-2361
9189,-8231,276,-2354
8763,-8799,262,-2341
7685,-8835,250,-2334
6169,-8347,237,-2323
4492,-7397,223,-2317
2923,-6116,207,-2308
1640,-4669,188,-2303
707,-3229,166,-2295
87,-1924,143,-2289
-302,-831,117,-2280
-550,31,90,-2273
-716,679,65,-2261
-840,1151,44,-2254
-930,1480,29,-2243
-999,1706,18,-2238
-1038,1845,10,-2228
-1062,1939,2,-2225
-1073,1994,-10,-2217
-1079,2035,-27,-2216
-1088,2065,-49,-2210
-1090,2086,-76,-2213
-1103,2107,-104,-2210
-1097,2111,-132,-2217
-1102,2118,-157,-2214
-1091,2104,-179,-2223
-1090,2099,-195,-2219
-1085,2074,-210,-2227
-1083,2052,-221,-2222
-1079,2021,-235,-2233
-1067,1989,-248,-2231
-1052,1962,-265,-2245
-1031,1936,-282,-2247
-1015,1924,-302,-2263
-999,1911,-319,-2266
-993,1911,-338,-2280
-989,1907,-354,-2281
-990,1913,-373,-2293
-986,1913,-391,-2295
-979,1919,-410,-2306
-963,1917,-428,-2310
-942,1913,-444,-2322
-912,1897,-458,-2328
-881,1882,-471,-2340
-849,1862,-483,-2347
-820,1847,-497,-2357
-794,1827,-514,-2361
-769,1810,-533,-2370
-743,1790,-553,-2375
-712,1771,-574,-2384
-675,1750,-593,-2390
-632,1732,-610,-2399
-589,1715,-624,-2405
-540,1700,-637,-2412
-488,1684,-647,-2415
-424,1668,-659,-2421
-351,1646,-669,-2425
-257,1623,-683,-2434
-149,1593,-698,-2438
-22,1563,-717,-2446
111,1530,-736,-2447
261,1505,-758,-2452
421,1482,-777,-2447
599,1467,-797,-2449
785,1439,-811,-2441
978,1405,-826,-2444
1168,1350,-835,-2436
1349,1291,-848,-2441
1515,1218,-857,-2432
1669,1162,-871,-2436
1819,1112,-883,-2423
1963,1087,-903,-2424
2103,1063,-919,-2409
2232,1053,-943,-2409
2351,1034,-961,-2397
2447,1024,-983,-2401
2516,1005,-997,-2394
2552,999,-1014,-2399
2559,994,-1024,-2394
2528,1002,-1037,-2400
2463,1008,-1046,-2395
2359,1023,-1058,-2398
