II,V,PLETH,ABP
3652,7846,2182,-5826
3649,7807,2190,-5832
3631,7775,2190,-5826
3649,7807,2190,-5832
3694,7846,2187,-5826
3744,7882,2190,-5832
3748,7875,2187,-5826
3744,7882,2190,-5832
3752,7881,2191,-5826
3791,7882,2190,-5832
3817,7838,2173,-5826
3838,7807,2157,-5832
3853,7788,2148,-5826
3886,7807,2157,-5832
3909,7804,2160,-5826
3933,7807,2157,-5832
3948,7795,2147,-5826
3980,7807,2157,-5832
4018,7821,2174,-5826
4075,7882,2190,-5832
4125,7933,2189,-5826
4170,7957,2190,-5832
4193,7931,2191,-5826
4217,7957,2190,-5832
4237,8026,2171,-5826
4265,8107,2157,-5832
4285,8132,2151,-5826
4312,8183,2157,-5832
4322,8258,2155,-5826
4312,8333,2157,-5832
4279,8328,2157,-5826
4265,8333,2157,-5832
4251,8386,2138,-5826
4217,8483,2123,-5832
4141,8506,2116,-5826
4075,8483,2123,-5832
4029,8453,2122,-5826
3980,8483,2123,-5832
3886,8498,2120,-5826
3791,8483,2123,-5832
3727,8405,2119,-5826
3696,8333,2123,-5832
3637,8268,2124,-5826
3554,8258,2123,-5832
3467,8255,2103,-5826
3412,8258,2089,-5832
3362,8199,2081,-5826
3317,8107,2089,-5832
3263,7997,2088,-5826
3222,7957,2089,-5832
3175,7952,2094,-5826
3128,7957,2123,-5832
3070,7911,2155,-5826
3033,7882,2190,-5832
3004,7871,2214,-5826
2985,7882,2258,-5832
2956,7843,2321,-5826
2938,7807,2426,-5832
2918,7784,2551,-5826
2891,7807,2696,-5832
2836,7808,2822,-5826
2796,7807,2932,-5832
2782,7792,3018,-5826
2796,7807,3134,-5832
2797,7805,3285,-5826
2796,7807,3471,-5832
2792,7792,3635,-5826
2796,7807,3774,-5832
2778,7809,3884,-5826
2748,7807,4010,-5832
2714,7762,4146,-5826
2701,7732,4313,-5832
2696,7712,4498,-5826
2701,7732,4717,-5832
2699,7733,4933,-5826
2701,7732,5122,-5832
2698,7715,5250,-5826
2701,7732,5358,-5832
2698,7738,5463,-5826
2701,7732,5594,-5832
2698,7683,5714,-5826
2701,7657,5829,-5832
2698,7643,5918,-5826
2701,7657,5998,-5832
2700,7648,6050,-5826
2701,7657,6099,-5832
2683,7657,6131,-5826
2654,7657,6166,-5832
2618,7613,6182,-5826
2606,7582,6200,-5832
2606,7564,6209,-5826
2606,7582,6234,-5832
2582,7578,6250,-5826
2559,7582,6267,-5832
2547,7575,6264,-5826
2559,7582,6267,-5832
2563,7549,6263,-5826
2559,7507,6267,-5832
2547,7449,6251,-5826
2559,7432,6234,-5832
2581,7421,6197,-5826
2606,7432,6166,-5832
2608,7424,6125,-5826
2606,7432,6099,-5832
2601,7425,6064,-5826
2606,7432,6032,-5832
2604,7421,5976,-5826
2606,7432,5930,-5832
2603,7429,5887,-5826
2606,7432,5863,-5832
2614,7412,5818,-5826
2654,7432,5762,-5832
2719,7485,5684,-5826
2796,7582,5627,-5832
2849,7638,5573,-5826
2891,7657,5526,-5832
2930,7637,5456,-5826
2985,7657,5391,-5832
3036,7691,5320,-5826
3080,7732,5257,-5832
3106,7729,5170,-5826
3128,7732,5088,-5832
3133,7729,5007,-5826
3128,7732,4953,-5832
3091,7693,4889,-5826
3033,7657,4819,-5832
2955,7612,4727,-5826
2891,7582,4650,-5832
2837,7529,4576,-5826
2796,7507,4515,-5832
2744,7496,4442,-5826
2701,7507,4380,-5832
2678,7493,4321,-5826
2701,7507,4279,-5832
2746,7535,4225,-5826
2796,7582,4178,-5832
2811,7584,4131,-5826
2796,7582,4111,-5832
2748,7573,4092,-5826
2701,7582,4077,-5832
2663,7548,4041,-5826
2654,7507,4010,-5832
2652,7472,3981,-5826
2654,7507,3976,-5832
2646,7548,3963,-5826
2654,7582,3942,-5832
2673,7564,3901,-5826
2701,7582,3875,-5832
2707,7613,3855,-5826
2701,7657,3841,-5832
2692,7653,3805,-5826
2701,7657,3774,-5832
2707,7657,3749,-5826
2701,7657,3740,-5832
2675,7611,3711,-5826
2654,7582,3673,-5832
2634,7571,3627,-5826
2606,7582,3605,-5832
2545,7580,3588,-5826
2464,7657,3572,-5832
2370,7871,3535,-5826
2275,8258,3504,-5832
2190,8763,3479,-5826
2180,9459,3471,-5832
2292,10398,3453,-5826
2511,11486,3437,-5832
2701,12244,3405,-5826
2701,12161,3370,-5832
2430,11071,3326,-5826
1990,9459,3302,-5832
1581,8000,3285,-5826
1374,7132,3268,-5832
1350,6740,3230,-5826
1374,6531,3201,-5832
1314,6256,3181,-5826
1185,5930,3167,-5832
1047,5599,3132,-5826
948,5330,3100,-5832
843,5086,3076,-5826
711,4880,3066,-5832
554,4675,3037,-5826
426,4504,2999,-5832
358,4368,2956,-5826
379,4354,2932,-5832
492,4470,2911,-5826
711,4729,2898,-5832
1014,5043,2878,-5826
1374,5405,2864,-5832
1727,5751,2844,-5826
2038,6081,2830,-5832
2279,6307,2810,-5826
2464,6456,2797,-5832
2586,6532,2777,-5826
2654,6606,2763,-5832
2676,6653,2743,-5826
2701,6681,2729,-5832
2742,6669,2711,-5826
2796,6681,2696,-5832
2828,6711,2674,-5826
2843,6756,2662,-5832
2855,6758,2646,-5826
2891,6756,2628,-5832
2937,6768,2603,-5826
2985,6831,2595,-5832
3014,6882,2594,-5826
3033,6906,2595,-5832
3048,6892,2575,-5826
3080,6906,2561,-5832
3110,6936,2557,-5826
3128,6981,2561,-5832
3121,7006,2545,-5826
3128,7057,2527,-5832
3146,7102,2517,-5826
3175,7132,2527,-5832
3191,7112,2531,-5826
3222,7132,2527,-5832
3267,7197,2508,-5826
3317,7282,2493,-5832
3342,7295,2484,-5826
3364,7282,2493,-5832
3387,7266,2498,-5826
3412,7282,2493,-5832
3411,7276,2470,-5826
3412,7282,2460,-5832
3424,7278,2458,-5826
3459,7282,2460,-5832
3483,7260,2441,-5826
3507,7282,2426,-5832
3524,7343,2419,-5826
3554,7432,2426,-5832
3575,7452,2424,-5826
3601,7432,2426,-5832
3621,7401,2426,-5826
3649,7432,2426,-5832
3669,7473,2408,-5826
3696,7507,2392,-5832
3717,7496,2384,-5826
3744,7507,2392,-5832
3762,7533,2393,-5826
3791,7582,2392,-5832
3813,7588,2388,-5826
3838,7582,2392,-5832
3853,7564,2392,-5826
3886,7582,2392,-5832
3926,7584,2388,-5826
3980,7582,2392,-5832
4011,7561,2393,-5826
4028,7582,2392,-5832
4035,7614,2385,-5826
4075,7657,2392,-5832
4124,7657,2407,-5826
4170,7657,2426,-5832
4187,7646,2428,-5826
4217,7657,2426,-5832
4259,7647,2421,-5826
4312,7657,2426,-5832
4350,7674,2425,-5826
4407,7732,2426,-5832
4478,7771,2423,-5826
4549,7807,2426,-5832
4578,7825,2424,-5826
4597,7882,2426,-5832
4615,7928,2424,-5826
4644,7957,2426,-5832
4645,7937,2422,-5826
4644,7957,2426,-5832
4653,8015,2426,-5826
4691,8107,2426,-5832
4721,8148,2419,-5826
4739,8183,2426,-5832
4723,8228,2440,-5826
4691,8333,2460,-5832
4639,8419,2462,-5826
4597,8483,2460,-5832
4550,8504,2455,-5826
4502,8558,2460,-5832
4428,8623,2459,-5826
4360,8708,2460,-5832
4300,8749,2456,-5826
4265,8783,2460,-5832
4219,8803,2458,-5826
4170,8858,2460,-5832
4112,8898,2455,-5826
4075,8933,2460,-5832
4032,8928,2459,-5826
3980,8933,2460,-5832
3914,8924,2452,-5826
3886,8933,2460,-5832
3884,8922,2472,-5826
3886,8933,2493,-5832
3841,8928,2495,-5826
3791,8933,2493,-5832
3766,8915,2493,-5826
3791,8933,2527,-5832
3817,8960,2573,-5826
3838,9008,2628,-5832
3837,9012,2670,-5826
3838,9008,2729,-5832
3832,8989,2801,-5826
3838,9008,2898,-5832
3838,9030,3000,-5826
3838,9083,3134,-5832
3827,9119,3280,-5826
3838,9158,3437,-5832
3861,9155,3579,-5826
3886,9158,3740,-5832
3871,9144,3917,-5826
3838,9158,4111,-5832
3800,9174,4281,-5826
3791,9234,4448,-5832
3788,9278,4601,-5826
3791,9309,4751,-5832
3784,9292,4879,-5826
3791,9309,5021,-5832
3792,9340,5169,-5826
3791,9384,5324,-5832
3778,9376,5445,-5826
3791,9384,5560,-5832
3816,9408,5671,-5826
3838,9459,5796,-5832
3832,9440,5899,-5826
3838,9384,5998,-5832
3859,9313,6079,-5826
3886,9309,6166,-5832
3884,9314,6234,-5826
3886,9309,6301,-5832
3890,9234,6351,-5826
3886,9158,6402,-5832
3838,9093,6433,-5826
3791,9083,6470,-5832
3760,9055,6497,-5826
3744,9008,6537,-5832
3699,8917,6556,-5826
3649,8858,6571,-5832
3597,8809,6564,-5826
3554,8783,6571,-5832
3497,8733,6568,-5826
3459,8708,6571,-5832
3434,8672,6549,-5826
3412,8633,6537,-5832
3359,8546,6526,-5826
3317,8483,6537,-5832
3303,8432,6526,-5826
3317,8408,6503,-5832
3304,8354,6458,-5826
3270,8333,6436,-5832
3230,8324,6417,-5826
3222,8333,6402,-5832
3222,8290,6352,-5826
3222,8258,6301,-5832
3200,8237,6243,-5826
3175,8258,6200,-5832
3144,8252,6134,-5826
3128,8258,6065,-5832
3115,8271,5986,-5826
3128,8333,5930,-5832
3160,8374,5865,-5826
3222,8408,5796,-5832
3277,8420,5702,-5826
3317,8483,5627,-5832
3334,8555,5564,-5826
3364,8633,5526,-5832
3409,8665,5465,-5826
3459,8708,5391,-5832
3473,8744,5296,-5826
3459,8783,5223,-5832
3429,8777,5152,-5826
3412,8783,5088,-5832
3380,8784,5000,-5826
3317,8783,4920,-5832
3216,8713,4841,-5826
3128,8633,4785,-5832
3067,8565,4716,-5826
3033,8558,4650,-5832
2985,8551,4573,-5826
2938,8558,4515,-5832
2912,8547,4458,-5826
2938,8558,4414,-5832
2975,8553,4360,-5826
2985,8558,4313,-5832
2943,8526,4257,-5826
2891,8483,4212,-5832
2839,8399,4157,-5826
2796,8333,4111,-5832
2740,8272,4064,-5826
2701,8258,4043,-5832
2687,8243,4026,-5826
2701,8258,4010,-5832
2703,8252,3971,-5826
2701,8258,3942,-5832
2694,8218,3918,-5826
2701,8183,3909,-5832
2701,8127,3887,-5826
2701,8107,3875,-5832
2697,8093,3858,-5826
2701,8107,3841,-5832
2699,8104,3803,-5826
2701,8107,3774,-5832
2699,8094,3751,-5826
2701,8107,3740,-5832
2700,8126,3708,-5826
2701,8183,3673,-5832
2661,8256,3633,-5826
2559,8408,3605,-5832
2428,8672,3570,-5826
2369,9158,3538,-5832
2408,9899,3500,-5826
2511,10885,3471,-5832
2666,11878,3433,-5826
2891,12537,3403,-5832
3056,12456,3367,-5826
2938,11561,3336,-5832
2472,10134,3295,-5826
1943,8783,3268,-5832
1658,7914,3247,-5826
1659,7582,3235,-5832
1723,7458,3204,-5826
1706,7282,3167,-5832
1598,6951,3124,-5826
1469,6606,3100,-5832
1339,6326,3081,-5826
1232,6156,3066,-5832
1125,6004,3034,-5826
995,5855,2999,-5832
831,5680,2959,-5826
711,5555,2932,-5832
695,5511,2907,-5826
806,5630,2898,-5832
1002,5877,2883,-5826
1279,6231,2864,-5832
1618,6575,2827,-5826
1990,6906,2797,-5832
2315,7178,2773,-5826
2559,7432,2763,-5832
2719,7611,2745,-5826
2843,7732,2729,-5832
2935,7774,2708,-5826
2985,7807,2696,-5832
2986,7833,2677,-5826
2985,7882,2662,-5832
3003,7895,2642,-5826
3033,7882,2628,-5832
3037,7832,2609,-5826
3033,7807,2595,-5832
3043,7795,2574,-5826
3080,7807,2561,-5832
3112,7801,2543,-5826
3128,7807,2527,-5832
3126,7804,2506,-5826
3128,7807,2493,-5832
3126,7773,2477,-5826
3128,7732,2460,-5832
3122,7677,2435,-5826
3128,7657,2426,-5832
3141,7643,2425,-5826
3175,7657,2426,-5832
3203,7654,2409,-5826
3222,7657,2392,-5832
3218,7644,2383,-5826
3222,7657,2392,-5832
3236,7659,2394,-5826
3270,7657,2392,-5832
3295,7615,2385,-5826
3317,7582,2392,-5832
3319,7539,2396,-5826
3317,7507,2392,-5832
3307,7454,2371,-5826
3317,7432,2359,-5832
3337,7422,2354,-5826
3364,7432,2359,-5832
3369,7399,2355,-5826
3364,7357,2359,-5832
3354,7302,2361,-5826
3364,7282,2359,-5832
3381,7264,2338,-5826
3412,7282,2325,-5832
3434,7308,2322,-5826
3459,7357,2325,-5832
3477,7368,2308,-5826
3507,7357,2291,-5832
3531,7308,2283,-5826
3554,7282,2291,-5832
3553,7265,2292,-5826
3554,7282,2291,-5832
3563,7280,2287,-5826
3601,7282,2291,-5832
3634,7268,2290,-5826
3649,7282,2291,-5832
3637,7281,2288,-5826
3649,7282,2291,-5832
3686,7262,2289,-5826
3744,7282,2291,-5832
3774,7313,2289,-5826
3791,7357,2291,-5832
3803,7355,2289,-5826
3838,7357,2291,-5832
3865,7369,2289,-5826
3886,7432,2291,-5832
3896,7478,2289,-5826
3933,7507,2291,-5832
3980,7493,2289,-5826
4028,7507,2291,-5832
4049,7531,2289,-5826
4075,7582,2291,-5832
4112,7609,2290,-5826
4170,7657,2291,-5832
4217,7713,2288,-5826
4265,7807,2291,-5832
4308,7882,2290,-5826
4360,7957,2291,-5832
4390,8017,2287,-5826
4407,8107,2291,-5832
4417,8186,2294,-5826
4454,8258,2291,-5832
4490,8286,2272,-5826
4502,8333,2258,-5832
4460,8390,2251,-5826
4407,8483,2258,-5832
4354,8558,2257,-5826
4312,8633,2258,-5832
4258,8654,2255,-5826
4217,8633,2258,-5832
4176,8549,2254,-5826
4123,8483,2258,-5832
4028,8432,2259,-5826
3933,8408,2258,-5832
3852,8359,2239,-5826
3791,8333,2224,-5832
3715,8299,2215,-5826
3649,8258,2224,-5832
3595,8166,2225,-5826
3554,8107,2224,-5832
3486,8088,2216,-5826
3412,8107,2224,-5832
3346,8075,2235,-5826
3317,8032,2258,-5832
3292,8000,2271,-5826
3270,8032,2291,-5832
3237,8068,2312,-5826
3222,8107,2359,-5832
3216,8108,2416,-5826
3222,8107,2493,-5832
3206,8070,2569,-5826
3175,8032,2662,-5832
3135,7977,2764,-5826
3128,7957,2898,-5832
3131,7943,3042,-5826
3128,7957,3201,-5832
3096,7952,3348,-5826
3080,7957,3504,-5832
3079,7948,3661,-5826
3080,7957,3841,-5832
3053,7950,4023,-5826
3033,7957,4212,-5832
3029,7949,4383,-5826
3033,7957,4549,-5832
3009,7949,4697,-5826
2985,7957,4852,-5832
2976,7950,5001,-5826
2985,7957,5155,-5832
2982,7948,5282,-5826
2985,7957,5391,-5832
2989,7951,5472,-5826
2985,7957,5560,-5832
2955,7947,5642,-5826
2938,7957,5728,-5832
2937,7955,5794,-5826
2938,7957,5863,-5832
2910,7920,5925,-5826
2891,7882,5998,-5832
2888,7832,6051,-5826
2891,7807,6099,-5832
2864,7767,6128,-5826
2843,7732,6166,-5832
2839,7679,6187,-5826
2843,7657,6200,-5832
2817,7642,6191,-5826
2796,7657,6200,-5832
2804,7653,6213,-5826
2843,7657,6234,-5832
2857,7645,6220,-5826
2843,7657,6200,-5832
2811,7653,6172,-5826
2796,7657,6166,-5832
2789,7643,6150,-5826
2796,7657,6133,-5832
2795,7659,6094,-5826
2796,7657,6065,-5832
2790,7611,6027,-5826
2796,7582,5998,-5832
2798,7564,5956,-5826
2796,7582,5930,-5832
2771,7579,5896,-5826
2748,7582,5863,-5832
2734,7571,5807,-5826
2748,7582,5762,-5832
2768,7577,5710,-5826
2796,7582,5661,-5832
2828,7570,5588,-5826
2891,7582,5526,-5832
2964,7597,5468,-5826
3033,7657,5425,-5832
3076,7722,5358,-5826
3128,7807,5290,-5832
3192,7872,5215,-5826
3270,7957,5155,-5832
3324,8033,5084,-5826
3364,8107,5021,-5832
3390,8120,4947,-5826
3412,8107,4886,-5832
3403,8082,4813,-5826
3364,8107,4751,-5832
3295,8125,4679,-5826
3222,8107,4616,-5832
3145,8020,4541,-5826
3080,7957,4482,-5832
3022,7935,4423,-5826
2985,7957,4380,-5832
2968,7953,4327,-5826
2985,7957,4279,-5832
3010,7955,4222,-5826
3033,7957,4178,-5832
3035,7915,4135,-5826
3033,7882,4111,-5832
3003,7844,4077,-5826
2938,7807,4043,-5832
2847,7720,3999,-5826
2796,7657,3976,-5832
2791,7630,3958,-5826
2796,7657,3942,-5832
2753,7656,3904,-5826
2701,7657,3875,-5832
2679,7641,3852,-5826
2701,7657,3841,-5832
2712,7651,3809,-5826
2701,7657,3774,-5832
2672,7648,3743,-5826
2654,7657,3740,-5832
2632,7648,3729,-5826
2606,7657,3707,-5832
2574,7653,3664,-5826
2559,7657,3639,-5832
2556,7639,3621,-5826
2559,7657,3605,-5832
2531,7722,3567,-5826
2464,7882,3538,-5832
2365,8100,3517,-5826
2275,8408,3504,-5832
2217,8841,3470,-5826
2227,9534,3437,-5832
2325,10494,3412,-5826
2511,11561,3403,-5832
2683,12278,3375,-5826
2701,12236,3336,-5832
2486,11311,3291,-5826
2132,9909,3268,-5832
1799,8597,3251,-5826
1611,7807,3235,-5832
1567,7504,3200,-5826
1611,7432,3167,-5832
1646,7277,3140,-5826
1611,6981,3134,-5832
1484,6605,3122,-5826
1327,6306,3100,-5832
1189,6089,3060,-5826
1090,5930,3033,-5832
981,5740,3013,-5826
853,5555,2999,-5832
735,5410,2965,-5826
711,5405,2932,-5832
814,5525,2905,-5826
1043,5780,2898,-5832
1335,6093,2884,-5826
1659,6456,2864,-5832
1975,6777,2828,-5826
2275,7057,2797,-5832
2519,7252,2769,-5826
2701,7432,2763,-5832
2814,7566,2761,-5826
2891,7657,2763,-5832
2942,7663,2747,-5826
2985,7657,2729,-5832
3011,7647,2707,-5826
3033,7657,2696,-5832
3050,7643,2678,-5826
3080,7657,2662,-5832
3107,7686,2640,-5826
3128,7732,2628,-5832
3128,7734,2611,-5826
3128,7732,2595,-5832
3138,7724,2571,-5826
3175,7732,2561,-5832
3208,7719,2557,-5826
3222,7732,2561,-5832
3213,7760,2547,-5826
3222,7807,2527,-5832
3246,7811,2503,-5826
3270,7807,2493,-5832
3266,7793,2479,-5826
3270,7807,2460,-5832
3288,7803,2433,-5826
3317,7807,2426,-5832
3319,7797,2427,-5826
3317,7807,2426,-5832
3327,7801,2406,-5826
3364,7807,2392,-5832
3392,7798,2389,-5826
3412,7807,2392,-5832
3425,7800,2377,-5826
3459,7807,2359,-5832
3488,7799,2348,-5826
3507,7807,2359,-5832
3500,7799,2363,-5826
3507,7807,2359,-5832
3525,7799,2339,-5826
3554,7807,2325,-5832
3559,7799,2317,-5826
3554,7807,2325,-5832
3543,7799,2329,-5826
3554,7807,2325,-5832
3570,7799,2305,-5826
3601,7807,2291,-5832
3626,7799,2285,-5826
3649,7807,2291,-5832
3650,7799,2291,-5826
3649,7807,2291,-5832
3640,7799,2288,-5826
3649,7807,2291,-5832
3663,7799,2289,-5826
3696,7807,2291,-5832
3723,7799,2289,-5826
3744,7807,2291,-5832
3740,7799,2289,-5826
3744,7807,2291,-5832
3756,7799,2290,-5826
3791,7807,2291,-5832
3815,7800,2288,-5826
3838,7807,2291,-5832
3852,7798,2291,-5826
3886,7807,2291,-5832
3926,7800,2284,-5826
3980,7807,2291,-5832
4012,7796,2306,-5826
4028,7807,2325,-5832
4034,7802,2327,-5826
4075,7807,2325,-5832
4128,7791,2320,-5826
4170,7807,2325,-5832
4182,7831,2324,-5826
4217,7882,2325,-5832
4270,7910,2322,-5826
4312,7957,2325,-5832
4306,8011,2323,-5826
4312,8107,2325,-5832
4352,8187,2322,-5826
4407,8258,2325,-5832
4415,8287,2322,-5826
4407,8333,2325,-5832
4404,8387,2323,-5826
4407,8483,2325,-5832
4368,8562,2322,-5826
4312,8633,2325,-5832
4258,8664,2324,-5826
4217,8708,2325,-5832
4152,8744,2320,-5826
4075,8783,2325,-5832
3995,8761,2327,-5826
3933,8708,2325,-5832
3861,8639,2306,-5826
3791,8633,2291,-5832
3713,8641,2283,-5826
3649,8633,2291,-5832
3590,8553,2292,-5826
3554,8483,2291,-5832
3513,8429,2284,-5826
3459,8408,2291,-5832
3379,8358,2302,-5826
3317,8333,2325,-5832
3280,8322,2340,-5826
3270,8333,2359,-5832
3247,8296,2378,-5826
3222,8258,2426,-5832
3192,8210,2488,-5826
3175,8183,2561,-5832
3148,8130,2621,-5826
3128,8107,2696,-5832
3114,8096,2784,-5826
3128,8107,2898,-5832
3135,8091,3009,-5826
3128,8107,3134,-5832
3095,8137,3260,-5826
3080,8183,3403,-5832
3078,8180,3545,-5826
3080,8183,3707,-5832
3054,8179,3870,-5826
3033,8183,4043,-5832
3023,8138,4206,-5826
3033,8107,4380,-5832
3031,8092,4550,-5826
3033,8107,4717,-5832
3032,8077,4854,-5826
3033,8032,4987,-5832
3008,7974,5116,-5826
2985,7957,5257,-5832
2973,7944,5378,-5826
2985,7957,5492,-5832
2988,7955,5590,-5826
2985,7957,5695,-5832
2975,7941,5782,-5826
2985,7957,5863,-5832
3004,7964,5916,-5826
3033,7957,5964,-5832
3053,7904,5994,-5826
3080,7882,6032,-5832
3103,7879,6059,-5826
3128,7882,6099,-5832
3132,7835,6129,-5826
3128,7807,6166,-5832
3117,7798,6184,-5826
3128,7807,6200,-5832
3148,7765,6197,-5826
3175,7732,6200,-5832
3180,7717,6193,-5826
3175,7732,6200,-5832
3164,7698,6197,-5826
3175,7657,6200,-5832
3195,7628,6182,-5826
3222,7657,6166,-5832
3227,7668,6141,-5826
3222,7657,6133,-5832
3212,7604,6115,-5826
3222,7582,6099,-5832
3228,7572,6061,-5826
3222,7582,6032,-5832
3193,7549,5994,-5826
3175,7507,5964,-5832
3169,7450,5912,-5826
3175,7432,5863,-5832
3169,7420,5804,-5826
3175,7432,5762,-5832
3192,7424,5708,-5826
3222,7432,5661,-5832
3241,7442,5602,-5826
3270,7507,5560,-5832
3310,7580,5508,-5826
3364,7657,5459,-5832
3397,7690,5387,-5826
3412,7732,5324,-5832
3408,7768,5252,-5826
3412,7807,5189,-5832
3411,7804,5113,-5826
3412,7807,5054,-5832
3395,7804,4998,-5826
3364,7807,4953,-5832
3301,7768,4885,-5826
3222,7732,4819,-5832
3138,7688,4743,-5826
3080,7657,4684,-5832
3033,7604,4621,-5826
2985,7582,4583,-5832
2923,7573,4545,-5826
2891,7582,4515,-5832
2897,7566,4471,-5826
2938,7582,4448,-5832
2968,7615,4429,-5826
2985,7657,4414,-5832
2973,7633,4374,-5826
2938,7582,4347,-5832
2881,7503,4326,-5826
2843,7432,4313,-5832
2821,7337,4274,-5826
2796,7282,4246,-5832
2741,7258,4225,-5826
2701,7282,4212,-5832
2704,7278,4174,-5826
2748,7282,4145,-5832
2780,7268,4123,-5826
2796,7282,4111,-5832
2795,7274,4073,-5826
2796,7282,4043,-5832
2791,7277,4022,-5826
2796,7282,4010,-5832
2798,7266,3973,-5826
2796,7282,3942,-5832
2785,7291,3920,-5826
2796,7282,3909,-5832
2811,7244,3873,-5826
2796,7282,3841,-5832
2729,7378,3817,-5826
2654,7507,3808,-5832
2585,7707,3777,-5826
2511,8183,3740,-5832
2437,8933,3699,-5826
2464,9834,3673,-5832
2670,10808,3638,-5826
2985,11861,3605,-5832
3168,12523,3566,-5826
3033,12086,3538,-5832
2604,10422,3502,-5826
2132,8483,3471,-5832
1832,7267,3432,-5826
1753,6906,3403,-5832
1764,6780,3369,-5826
1753,6531,3336,-5832
1673,6199,3294,-5826
1564,5930,3268,-5832
1441,5661,3248,-5826
1327,5405,3235,-5832
1209,5186,3202,-5826
1090,5030,3167,-5832
947,4840,3127,-5826
806,4654,3100,-5832
713,4550,3075,-5826
758,4654,3066,-5832
958,4911,3053,-5826
1279,5255,3033,-5832
1637,5581,2993,-5826
1990,5930,2965,-5832
2301,6254,2946,-5826
2559,6531,2932,-5832
2733,6693,2896,-5826
2843,6831,2864,-5832
2916,6959,2839,-5826
2985,7057,2830,-5832
3027,7059,2813,-5826
3033,7057,2797,-5832
3015,7084,2777,-5826
3033,7132,2763,-5832
3083,7124,2741,-5826
3128,7132,2729,-5832
3129,7188,2725,-5826
3128,7282,2729,-5832
3146,7306,2716,-5826
3175,7282,2696,-5832
3177,7253,2670,-5826
3175,7282,2662,-5832
3190,7319,2660,-5826
3222,7357,2662,-5832
3229,7358,2648,-5826
3222,7357,2628,-5832
3214,7340,2603,-5826
3222,7357,2595,-5832
3222,7384,2592,-5826
3222,7432,2595,-5832
3218,7439,2580,-5826
3222,7432,2561,-5832
3218,7409,2536,-5826
3222,7432,2527,-5832
3234,7466,2524,-5826
3270,7507,2527,-5832
3299,7505,2515,-5826
3317,7507,2493,-5832
3312,7500,2466,-5826
3317,7507,2460,-5832
3332,7492,2460,-5826
3364,7507,2460,-5832
3386,7534,2440,-5826
3412,7582,2426,-5832
3433,7587,2420,-5826
3459,7582,2426,-5832
3463,7566,2424,-5826
3459,7582,2426,-5832
3448,7582,2426,-5826
3459,7582,2426,-5832
3479,7563,2408,-5826
3507,7582,2392,-5832
3512,7612,2384,-5826
3507,7657,2392,-5832
3494,7660,2394,-5826
3507,7657,2392,-5832
3527,7640,2387,-5826
3554,7657,2392,-5832
3569,7679,2395,-5826
3601,7732,2392,-5832
3631,7771,2374,-5826
3649,7807,2359,-5832
3638,7803,2350,-5826
3649,7807,2359,-5832
3687,7799,2363,-5826
3744,7807,2359,-5832
3771,7796,2338,-5826
3791,7807,2325,-5832
3809,7805,2319,-5826
3838,7807,2325,-5832
3855,7786,2324,-5826
3886,7807,2325,-5832
3927,7840,2321,-5826
3980,7882,2325,-5832
4021,7896,2323,-5826
4075,7957,2325,-5832
4129,8038,2322,-5826
4170,8107,2325,-5832
4167,8099,2323,-5826
4170,8107,2325,-5832
4202,8161,2321,-5826
4265,8258,2325,-5832
4302,8299,2324,-5826
4312,8333,2325,-5832
4304,8381,2320,-5826
4312,8483,2325,-5832
4315,8562,2327,-5826
4312,8633,2325,-5832
4287,8669,2305,-5826
4265,8708,2291,-5832
4239,8728,2285,-5826
4217,8783,2291,-5832
4175,8831,2290,-5826
4123,8858,2291,-5832
4052,8815,2289,-5826
3980,8783,2291,-5832
3901,8769,2287,-5826
3838,8783,2291,-5832
3784,8749,2292,-5826
3744,8708,2291,-5832
3680,8659,2272,-5826
3601,8633,2258,-5832
3513,8564,2250,-5826
3459,8483,2258,-5832
3429,8384,2257,-5826
3412,8333,2258,-5832
3369,8307,2251,-5826
3317,8333,2258,-5832
3260,8341,2265,-5826
3222,8333,2291,-5832
3190,8279,2328,-5826
3175,8258,2392,-5832
3154,8250,2457,-5826
3128,8258,2527,-5832
3077,8217,2595,-5826
3033,8183,2696,-5832
2998,8160,2818,-5826
2985,8183,2965,-5832
2964,8183,3109,-5826
2938,8183,3268,-5832
2905,8165,3423,-5826
2891,8183,3572,-5832
2871,8186,3696,-5826
2843,8183,3841,-5832
2805,8136,4013,-5826
2796,8107,4212,-5832
2802,8088,4386,-5826
2796,8107,4549,-5832
2746,8109,4705,-5826
2701,8107,4886,-5832
2688,8068,5059,-5826
2701,8032,5223,-5832
2688,7979,5356,-5826
2654,7957,5492,-5832
2618,7942,5624,-5826
2606,7957,5762,-5832
2589,7952,5872,-5826
2559,7957,5964,-5832
2507,7946,6029,-5826
2464,7957,6099,-5832
2445,7952,6162,-5826
2464,7957,6234,-5832
2480,7944,6285,-5826
2464,7957,6335,-5832
2409,7976,6366,-5826
2369,8032,6402,-5832
2361,8073,6420,-5826
2369,8107,6436,-5832
2350,8102,6430,-5826
2322,8107,6436,-5832
2307,8102,6443,-5826
2322,8107,6470,-5832
2331,8073,6475,-5826
2322,8032,6470,-5832
2292,7976,6442,-5826
2275,7957,6436,-5832
2267,7945,6433,-5826
2275,7957,6436,-5832
2275,7950,6404,-5826
2275,7957,6369,-5832
2269,7949,6325,-5826
2275,7957,6301,-5832
2276,7949,6265,-5826
