II,V,PLETH,ABP
-110,1994,9060,4416
-95,1974,9047,4379
-74,2025,9026,4342
-48,1943,9033,4325
-25,1613,9020,4303
-26,1257,9026,4298
-50,1136,9018,4291
-72,1278,9029,4302
-71,1506,9016,4307
-59,1741,9026,4324
-50,1959,9022,4331
-47,2116,9028,4349
-51,2162,9002,4360
-77,2182,8993,4381
-111,2239,8975,4391
-119,2264,8974,4407
-94,2118,8945,4410
-84,1848,8935,4421
-111,1659,8916,4421
-138,1747,8916,4426
-129,2080,8887,4419
-114,2426,8877,4417
-130,2500,8859,4402
-158,2232,8858,4391
-162,1846,8823,4367
-153,1680,8799,4351
-162,1828,8764,4327
-184,2061,8750,4311
-192,2076,8715,4284
-191,1843,8700,4262
-207,1601,8677,4231
-240,1553,8676,4210
-258,1623,8648,4180
-248,1625,8627,4157
-238,1561,8588,4123
-256,1642,8571,4098
-283,1934,8538,4066
-277,2210,8523,4042
-233,2177,8496,4009
-204,1856,8494,3984
-229,1524,8471,3951
-276,1352,8449,3927
-282,1194,8393,3894
-242,871,8358,3873
-200,508,8314,3845
-199,425,8285,3825
-231,648,8235,3796
-265,832,8211,3775
-277,715,8184,3749
-266,453,8167,3733
-255,319,8118,3709
-267,345,8091,3692
-294,424,8065,3667
-306,596,8051,3653
-287,917,8002,3632
-257,1234,7972,3620
-238,1289,7945,3600
-230,1022,7934,3587
-219,547,7885,3567
-208,-21,7852,3554
-208,-626,7824,3535
-223,-1133,7817,3525
-244,-1402,7780,3510
-261,-1416,7762,3503
-264,-1295,7747,3485
-244,-1153,7748,3474
-208,-1005,7710,3456
-178,-788,7680,3451
-164,-446,7650,3441
-159,19,7640,3437
-157,533,7603,3421
-162,998,7585,3413
-166,1335,7569,3399
-151,1501,7569,3395
-116,1484,7535,3383
-94,1339,7508,3379
-105,1216,7476,3367
-127,1262,7463,3362
-121,1407,7423,3350
-88,1398,7392,3347
-76,1065,7356,3340
-104,512,7342,3338
-136,-29,7306,3327
-119,-360,7277,3321
-65,-320,7237,3309
-39,108,7219,3305
-94,599,7189,3294
-189,672,7173,3289
-238,268,7146,3277
-192,-122,7141,3272
-103,-106,7121,3261
-48,106,7105,3256
-42,106,7064,3245
-18,-68,7043,3240
82,-44,7014,3228
247,302,6993,3224
420,685,6947,3213
564,823,6921,3208
682,739,6895,3195
790,671,6883,3191
905,761,6849,3180
1029,933,6836,3175
1150,992,6823,3162
1239,861,6816,3157
1283,656,6773,3149
1309,542,6746,3148
1355,548,6720,3139
1400,526,6705,3134
1367,331,6657,3123
1203,31,6625,3118
963,-115,6600,3106
798,30,6587,3100
778,237,6540,3091
847,149,6506,3089
796,-203,6480,3081
541,-381,6469,3078
121,-110,6425,3066
-292,309,6390,3061
-559,381,6360,3049
-657,50,6350,3044
-669,-267,6316,3033
-677,-268,6295,3031
-676,-159,6279,3023
-649,-299,6279,3022
-673,-638,6248,3010
-843,-743,6219,3003
-1060,-421,6186,2992
-1001,15,6172,2990
-343,193,6139,2983
1070,128,6119,2980
3272,15,6100,2968
6191,-161,6098,2964
9379,-551,6071,2957
11781,-1074,6046,2957
12104,-1444,6012,2949
9798,-1485,5995,2948
5747,-1270,5960,2941
1786,-924,5930,2940
-647,-485,5892,2933
-1388,1,5877,2931
-1181,363,5843,2925
-783,443,5794,2927
-524,314,5703,2924
-472,217,5626,2925
-584,236,5565,2918
-738,237,5547,2916
-807,209,5525,2908
-791,392,5517,2908
-772,894,5509,2902
-786,1458,5541,2901
-791,1823,5566,2890
-769,2034,5588,2885
-759,2140,5593,2876
-771,1966,5649,2875
-803,1448,5719,2866
-797,938,5779,2861
-769,800,5800,2851
-727,956,5873,2850
-724,1096,5991,2841
-755,1139,6113,2837
-773,1160,6173,2825
-740,1116,6262,2824
-659,904,6393,2816
-576,634,6531,2813
-533,506,6594,2796
-537,562,6674,2786
-549,668,6798,2772
-527,743,6943,2773
-466,794,7015,2771
-399,868,7090,2781
-361,1032,7204,2792
-350,1343,7351,2827
-340,1698,7436,2874
-311,1886,7512,2953
-267,1814,7604,3043
-215,1646,7719,3167
-159,1563,7781,3304
-94,1610,7837,3476
-33,1751,7899,3660
21,1958,7991,3873
68,2077,8044,4094
134,1897,8094,4337
227,1458,8140,4577
340,1130,8211,4831
449,1156,8251,5073
555,1323,8291,5319
666,1265,8324,5543
801,988,8393,5761
953,828,8449,5951
1115,998,8511,6129
1280,1339,8552,6274
1457,1532,8623,6408
1647,1426,8685,6511
1848,1173,8753,6603
2046,1072,8790,6665
2233,1283,8850,6721
2411,1612,8902,6752
2584,1684,8958,6782
2745,1294,8979,6793
2877,657,9030,6806
2961,200,9091,6804
2991,165,9169,6808
2982,399,9206,6798
2952,587,9257,6798
2900,590,9310,6788
2805,527,9379,6792
2646,504,9404,6786
2438,441,9437,6792
2221,217,9466,6784
2030,-80,9520,6790
1857,-191,9536,6785
1673,30,9558,6795
1452,414,9570,6792
1213,675,9608,6800
1005,721,9616,6793
857,733,9629,6799
735,846,9624,6789
585,998,9643,6792
397,1076,9639,6781
232,1065,9643,6784
138,907,9627,6774
100,515,9640,6774
54,40,9639,6757
-28,-150,9647,6751
-130,23,9622,6729
-207,220,9616,6718
-243,231,9599,6692
-241,306,9597,6675
-229,622,9563,6643
-228,901,9541,6620
-252,893,9506,6579
-280,811,9493,6547
-293,893,9452,6500
-279,945,9426,6460
-254,736,9385,6404
-237,483,9371,6356
-242,470,9335,6293
-261,531,9311,6234
-280,305,9266,6154
-285,-156,9249,6078
-282,-456,9217,5987
-279,-370,9198,5900
-279,2,9150,5794
-274,480,9125,5690
-250,929,9097,5568
-208,1219,9098,5455
-162,1257,9081,5327
-135,1091,9086,5209
-132,860,9078,5083
-136,700,9091,4974
-129,661,9080,4859
-105,703,9088,4764
-80,723,9080,4663
-66,664,9090,4581
-54,577,9078,4497
-24,590,9089,4438
26,737,9084,4379
76,844,9089,4342
108,628,9061,4301
121,48,9053,4280
124,-495,9035,4259
119,-511,9034,4257
118,-5,9002,4249
137,520,8993,4253
165,716,8977,4252
170,749,8975,4269
139,874,8936,4281
103,963,8910,4303
99,748,8877,4312
115,358,8867,4328
113,236,8831,4335
78,564,8815,4353
41,993,8794,4361
31,1094,8795,4376
48,831,8768,4378
74,546,8757,4384
93,477,8737,4377
102,537,8736,4376
98,516,8705,4363
73,422,8683,4353
28,410,8645,4330
-20,507,8630,4313
-44,515,8596,4289
-36,309,8581,4274
-5,35,8555,4247
32,-41,8553,4226
60,134,8529,4195
66,400,8510,4173
44,642,8470,4144
-1,963,8452,4121
-53,1459,8420,4088
-94,2009,8398,4063
-112,2353,8352,4030
-107,2405,8330,4006
-90,2299,8302,3974
-73,2204,8290,3951
-57,2149,8257,3923
-36,2086,8248,3904
-16,1997,8232,3875
-18,1957,8223,3854
-45,2055,8180,3826
-72,2281,8153,3805
-74,2434,8125,3776
-55,2302,8115,3755
-39,1891,8079,3729
-36,1450,8066,3712
-39,1175,8052,3687
-41,1051,8048,3672
-42,980,8006,3653
-44,980,7977,3639
-52,1091,7948,3615
-63,1273,7939,3597
-69,1422,7901,3578
-58,1522,7885,3570
-35,1589,7871,3554
-22,1617,7871,3542
-26,1570,7832,3522
-32,1493,7803,3512
-25,1435,7774,3496
-11,1392,7763,3486
1,1291,7719,3465
15,1157,7687,3454
32,1094,7653,3440
42,1219,7643,3437
46,1515,7608,3427
65,1872,7589,3421
97,2151,7570,3406
116,2332,7570,3399
100,2496,7540,3385
74,2709,7516,3379
68,2855,7479,3367
89,2758,7464,3365
110,2421,7431,3358
130,2073,7413,3355
150,1882,7390,3344
172,1834,7387,3340
179,1855,7363,3332
174,1988,7342,3331
166,2240,7305,3320
172,2478,7288,3315
217,2548,7255,3303
319,2505,7223,3299
460,2511,7166,3287
606,2606,7129,3282
739,2654,7087,3274
880,2567,7058,3273
1043,2407,7008,3265
1206,2278,6982,3259
1333,2174,6957,3246
1423,2041,6940,3241
1509,1905,6892,3233
1603,1911,6862,3232
1681,2106,6836,3223
1725,2328,6827,3218
1761,2318,6791,3207
1805,2051,6776,3202
1797,1788,6763,3190
1649,1799,6759,3185
1383,2001,6717,3174
1176,2088,6687,3169
1120,1880,6661,3157
1145,1535,6648,3151
1024,1274,6602,3141
711,1085,6568,3140
312,802,6540,3132
2,432,6531,3129
-169,237,6495,3117
-257,435,6475,3112
-329,901,6462,3100
-389,1296,6462,3095
-396,1436,6427,3084
-362,1449,6397,3082
-406,1498,6367,3074
-601,1577,6354,3072
-785,1613,6314,3061
-605,1669,6281,3055
228,1844,6246,3043
1840,2051,6233,3040
4265,1995,6201,3033
7379,1467,6181,3033
10548,517,6160,3026
12549,-552,6158,3023
12215,-1413,6133,3012
9391,-1877,6110,3008
5234,-2015,6072,2999
1489,-1996,6053,2998
-667,-1879,6023,2993
-1195,-1537,6006,2996
-841,-903,5981,2991
-389,-152,5975,2991
-198,377,5956,2985
-247,472,5937,2986
-375,184,5898,2983
-459,-174,5877,2985
-465,-251,5848,2977
-438,105,5820,2975
-428,680,5764,2968
-435,1138,5721,2968
-425,1374,5679,2959
-385,1642,5653,2953
-362,2164,5606,2940
-375,2792,5571,2935
-415,3105,5540,2927
-393,2889,5537,2926
-323,2387,5512,2916
-244,2012,5485,2912
-229,1908,5454,2902
-251,1900,5473,2900
-244,1854,5499,2892
-186,1841,5522,2888
-114,1908,5520,2875
-63,1927,5566,2870
-32,1802,5637,2858
3,1681,5703,2855
44,1709,5722,2841
80,1808,5783,2837
107,1809,5886,2830
141,1747,5997,2841
184,1738,6046,2854
225,1738,6119,2891
249,1557,6235,2936
275,1174,6370,3012
320,810,6441,3102
388,751,6522,3228
452,1070,6643,3369
509,1602,6797,3543
574,2023,6896,3725
677,2134,6990,3936
794,2006,7098,4154
895,1931,7231,4395
953,2100,7313,4631
1000,2451,7384,4878
1072,2753,7459,5115
1197,2884,7564,5356
1352,2901,7630,5577
1518,2921,7691,5790
1682,2896,7758,5971
1857,2687,7883,6142
2037,2264,8006,6284
2224,1845,8126,6414
2423,1653,8209,6512
2650,1713,8305,6600
2877,1854,8380,6660
3058,1904,8450,6713
3179,1751,8483,6739
3288,1442,8545,6766
3419,1216,8612,6776
3545,1332,8688,6791
3615,1688,8722,6788
3633,1901,8776,6790
3627,1779,8830,6780
3603,1581,8894,6781
3529,1554,8913,6771
3393,1606,8957,6773
3209,1541,9018,6762
3006,1473,9101,6766
2796,1579,9138,6759
2585,1780,9186,6766
2372,1827,9237,6759
2157,1716,9310,6765
1931,1630,9337,6758
1708,1678,9369,6765
1501,1758,9398,6759
1333,1757,9453,6765
1187,1651,9471,6755
1049,1523,9493,6757
916,1500,9506,6746
815,1689,9544,6749
736,2035,9552,6739
652,2336,9566,6740
543,2409,9567,6722
455,2266,9599,6713
411,2068,9613,6688
392,1976,9632,6674
341,2024,9618,6644
261,2158,9618,6624
188,2289,9599,6590
160,2347,9595,6565
160,2268,9567,6525
163,2033,9559,6493
152,1696,9538,6445
136,1389,9536,6404
116,1195,9506,6349
95,1098,9487,6301
73,1029,9448,6236
60,977,9432,6177
44,967,9396,6101
12,962,9373,6029
-21,825,9328,5937
-12,438,9309,5849
38,-154,9279,5742
84,-682,9267,5641
90,-837,9235,5523
87,-537,9229,5411
108,-87,9210,5283
136,122,9201,5165
132,23,9157,5038
113,-63,9131,4930
130,136,9100,4820
200,503,9099,4728
278,663,9080,4629
321,457,9086,4551
329,55,9081,4473
340,-272,9088,4417
373,-449,9062,4357
418,-548,9050,4317
444,-612,9029,4278
446,-587,9033,4261
442,-432,9017,4242
454,-206,9025,4240
485,-18,9021,4231
517,91,9029,4236
519,134,9003,4236
478,80,8993,4253
414,-114,8975,4265
374,-360,8974,4287
370,-389,8946,4296
374,-5,8935,4312
362,623,8916,4320
343,1055,8916,4337
331,1025,8888,4343
310,712,8877,4353
265,471,8857,4352
221,403,8856,4357
217,309,8829,4352
252,55,8818,4353
283,-170,8799,4341
277,-81,8798,4334
242,303,8766,4314
216,569,8744,4301
219,330,8707,4279
242,-359,8692,4262
253,-1021,8657,4233
233,-1211,8642,4211
191,-893,8617,4183
160,-413,8616,4164
153,-136,8590,4134
162,-123,8564,4110
165,-128,8508,4077
157,66,8473,4052
142,323,8430,4020
127,277,8409,3995
114,-222,8375,3963
104,-861,8369,3941
101,-1196,8352,3913
110,-1082,8340,3893
114,-746,8297,3864
96,-483,8274,3843
68,-448,8245,3815
62,-591,8228,3795
74,-725,8180,3766
67,-670,8152,3745
24,-440,8125,3718
-13,-223,8116,3702
-2,-159,8079,3679
41,-182,8066,3662
68,-130,8052,3636
66,66,8048,3621
56,361,8005,3601
59,684,7977,3589
76,938,7950,3569
107,1015,7938,3555
143,888,7890,3536
163,711,7858,3527
145,729,7828,3512
105,1011,7820,3500
74,1315,7783,3478
77,1318,7765,3469
108,1013,7750,3458
147,726,7751,3454
172,716,7715,3438
179,901,7687,3429
175,1052,7655,3416
168,1078,7644,3412
157,997,7602,3398
141,803,7570,3389
129,548,7534,3374
135,403,7522,3370
157,457,7489,3360
170,580,7471,3354
148,607,7449,3342
102,590,7447,3339
79,678,7422,3331
104,864,7399,3330
130,987,7361,3319
93,955,7343,3313
10,840,7312,3301
-22,751,7296,3297
28,707,7269,3286
83,648,7264,3281
72,520,7244,3269
38,326,7227,3265
44,108,7187,3254
78,-68,7166,3249
77,-121,7137,3236
45,32,7115,3232
26,381,7069,3224
37,796,7045,3223
52,1103,7018,3214
74,1209,7000,3209
120,1123,6953,3196
196,888,6924,3191
279,546,6898,3181
373,156,6888,3176
506,-204,6852,3164
686,-443,6837,3159
867,-507,6825,3148
992,-419,6820,3143
1063,-308,6778,3131
1147,-313,6749,3125
1294,-448,6723,3115
1465,-570,6710,3114
1573,-512,6662,3106
1592,-265,6629,3102
1586,-7,6604,3091
1617,50,6592,3085
1652,-139,6546,3074
1589,-423,6512,3069
1377,-620,6485,3058
1117,-628,6474,3056
962,-416,6431,3049
981,-33,6396,3047
993,334,6365,3035
815,464,6353,3028
408,376,6320,3017
-14,302,6299,3015
-258,355,6281,3008
-326,367,6281,3005
-363,203,6252,2993
-441,14,6225,2990
-503,9,6191,2982
-497,138,6175,2981
-497,203,6142,2970
-596,180,6122,2964
-745,213,6102,2952
-713,330,6101,2949
-218,349,6074,2941
961,114,6032,2939
2957,-305,5962,2932
5762,-732,5910,2932
8989,-1111,5858,2925
11675,-1530,5822,2923
12545,-1958,5775,2913
10850,-2140,5751,2912
7117,-1843,5724,2906
2973,-1181,5700,2907
45,-555,5644,2901
-1091,-272,5594,2902
-979,-276,5549,2898
-529,-283,5542,2900
-277,-114,5528,2893
-272,137,5521,2893
-374,267,5508,2890
-498,213,5531,2893
-605,103,5546,2886
-656,83,5555,2884
-631,133,5543,2876
-586,81,5584,2875
-586,-215,5648,2869
-619,-667,5709,2868
-620,-946,5730,2859
-555,-829,5797,2854
-499,-531,5903,2844
-487,-494,6011,2841
-517,-789,6058,2834
-505,-1025,6133,2835
-466,-936,6253,2826
-440,-760,6389,2823
-444,-777,6457,2810
-434,-876,6537,2805
-379,-815,6657,2793
-323,-659,6800,2792
-326,-620,6878,2784
-365,-702,6955,2782
-381,-798,7063,2768
-352,-972,7205,2766
-309,-1324,7297,2760
-271,-1668,7379,2770
-226,-1631,7466,2780
-172,-1099,7578,2813
-134,-375,7646,2855
-125,110,7707,2927
-129,174,7766,3009
-107,-62,7853,3125
-45,-346,7910,3258
48,-516,7964,3427
136,-529,8009,3608
214,-398,8084,3814
289,-160,8143,4025
384,64,8205,4260
483,117,8245,4496
571,-45,8315,4744
644,-272,8378,4980
732,-387,8446,5221
845,-414,8483,5444
977,-557,8543,5663
1103,-905,8595,5853
1234,-1269,8651,6033
1399,-1366,8671,6184
1617,-1166,8723,6323
1855,-904,8785,6427
2070,-810,8862,6519
2255,-837,8896,6584
2444,-784,8952,6645
2642,-581,9018,6683
2816,-412,9101,6717
2942,-495,9137,6728
3052,-803,9185,6743
3170,-1026,9238,6745
3272,-877,9310,6755
3312,-365,9336,6752
3288,211,9369,6758
3235,560,9399,6751
3170,589,9453,6757
3063,367,9469,6751
2893,-15,9493,6757
2690,-469,9516,6750
2502,-901,9569,6757
2328,-1229,9591,6751
2127,-1437,9616,6760
1877,-1508,9620,6757
1619,-1390,9644,6769
1400,-1050,9640,6767
1223,-614,9643,6775
1051,-343,9627,6766
878,-483,9640,6768
714,-1057,9639,6758
577,-1827,9647,6759
460,-2417,9625,6743
365,-2569,9620,6736
287,-2303,9600,6717
226,-1869,9599,6712
169,-1497,9568,6693
121,-1264,9547,6682
73,-1123,9509,6654
23,-1048,9495,6635
-36,-1049,9458,6601
-87,-1109,9425,6578
-119,-1125,9365,6539
-123,-1054,9331,6509
-122,-1010,9289,6466
-126,-1181,9271,6432
-144,-1558,9234,6382
-161,-1873,9226,6340
-172,-1831,9209,6283
-175,-1416,9210,6232
-169,-884,9179,6164
-146,-538,9167,6100
-124,-516,9147,6016
-130,-788,9155,5934
-161,-1224,9142,5834
-175,-1665,9149,5739
-153,-1929,9140,5630
-123,-1938,9152,5527
-102,-1804,9141,5403
-67,-1739,9150,5284
-9,-1797,9144,5156
30,-1813,9150,5045
21,-1615,9124,4930
-3,-1252,9114,4830
-1,-936,9093,4723
16,-850,9095,4635
24,-1044,9077,4547
39,-1416,9086,4480
87,-1689,9084,4409
145,-1567,9092,4356
178,-1009,9066,4303
193,-364,9058,4274
219,-55,9041,4246
253,-178,9039,4235
264,-446,9003,4220
242,-550,8978,4220
207,-453,8943,4218
187,-354,8931,4231
196,-396,8896,4238
227,-531,8880,4257
242,-583,8857,4267
208,-462,8857,4287
137,-209,8833,4297
87,63,8822,4316
95,257,8800,4324
130,287,8799,4338
135,106,8771,4341
101,-222,8750,4350
71,-518,8710,4349
79,-639,8693,4353
104,-644,8661,4344
104,-725,8647,4340
79,-938,8618,4325
72,-1089,8615,4315
100,-930,8594,4295
125,-478,8579,4280
108,-47,8536,4256
68,69,8515,4238
51,-131,8486,4211
69,-406,8474,4191
90,-571,8441,4162
85,-603,8432,4140
64,-512,8416,4107
48,-242,8407,4081
42,207,8364,4048
32,661,8338,4026
12,906,8309,3998
-4,909,8299,3976
-9,810,8263,3943
-13,700,8250,3919
-23,510,8236,3891
-30,203,8233,3871
-17,-19,8190,3842
15,133,8161,3821
38,679,8132,3793
33,1276,8123,3773
13,1556,8085,3743
-2,1460,8069,3723
-8,1183,8055,3699
-18,891,8055,3686
-32,632,8016,3662
-30,448,7988,3646
-8,428,7958,3624
6,547,7947,3612
-8,594,7903,3593
-33,377,7871,3580
-39,-1,7838,3560
-25,-234,7827,3547
-10,-186,7792,3527
-4,-39,7773,3516
-12,-9,7754,3501
-37,-58,7754,3493
-63,-16,7724,3477
-55,135,7699,3465
-15,226,7664,3448
13,133,7649,3440
-1,-114,7615,3426
-28,-415,7596,3419
-23,-702,7574,3404
7,-882,7575,3398
24,-814,7547,3387
17,-479,7507,3383
5,-138,7434,3371
-1,-119,7382,3365
-5,-373,7331,3355
-13,-487,7306,3350
-20,-246,7271,3337
-23,69,7263,3333
-20,137,7247,3325
-11,64,7235,3325
-4,152,7193,3315
-13,417,7168,3310
-32,627,7141,3298
-37,643,7122,3293
-27,491,7075,3281
-31,231,7048,3276
-65,-28,7022,3267
-105,-162,7007,3266
-112,-222,6958,3258
-86,-436,6928,3253
-67,-864,6903,3241
-84,-1219,6890,3236
-118,-1188,6842,3224
-126,-894,6808,3220
-103,-776,6782,3208
-80,-1043,6773,3203
-87,-1370,6736,3192
-106,-1300,6718,3187
-112,-872,6705,3176
-100,-597,6705,3171
-79,-790,6666,3159
-52,-1233,6636,3154
-26,-1595,6608,3143
-12,-1820,6597,3141
-14,-1896,6553,3134
-4,-1653,6519,3131
26,-1107,6489,3120
53,-676,6477,3114
53,-693,6437,3102
46,-983,6403,3098
65,-1205,6368,3086
120,-1348,6355,3083
194,-1511,6324,3075
291,-1512,6304,3074
423,-1106,6283,3064
588,-465,6281,3057
755,-59,6256,3044
898,-127,6233,3042
1022,-467,6195,3035
1144,-773,6176,3033
1265,-956,6146,3021
1356,-1107,6129,3017
1409,-1234,6103,3009
1446,-1209,6097,3008
1493,-961,6079,2998
1533,-664,6061,2992
1525,-573,6021,2981
1436,-759,5998,2976
1268,-1038,5971,2965
1077,-1161,5956,2960
929,-998,5925,2951
888,-639,5915,2950
863,-346,5902,2944
738,-380,5886,2942
418,-671,5833,2934
6,-867,5789,2929
-308,-687,5748,2916
-428,-266,5722,2910
-442,21,5672,2902
-495,-75,5638,2901
-593,-497,5610,2892
-644,-982,5599,2887
-648,-1242,5558,2877
-719,-1146,5520,2875
-868,-809,5484,2868
-856,-502,5480,2868
-344,-416,5459,2860
902,-530,5432,2859
2972,-718,5397,2852
5819,-996,5406,2851
9035,-1552,5420,2844
11628,-2429,5430,2843
12309,-3243,5413,2836
10391,-3485,5441,2835
6533,-3111,5497,2828
2453,-2586,5561,2827
-291,-2225,5584,2821
-1288,-1857,5640,2825
-1160,-1282,5731,2824
-746,-703,5841,2826
-499,-379,5900,2820
-484,-176,5973,2819
-606,180,6074,2814
-753,603,6204,2817
-846,783,6289,2813
-871,649,6375,2812
-857,434,6477,2805
-833,294,6612,2803
-814,185,6705,2796
-812,33,6789,2795
-832,-124,6889,2789
-848,-213,7067,2786
-863,-206,7259,2775
-852,-188,7440,2771
-841,-293,7566,2762
-810,-533,7690,2761
-791,-645,7791,2754
-792,-370,7878,2754
-798,159,7921,2746
-784,471,7986,2745
-741,335,8059,2735
-698,44,8138,2731
-677,-11,8171,2717
-658,114,8221,2713
-623,25,8278,2703
-579,-445,8342,2704
-549,-994,8360,2699
-535,-1221,8403,2708
-518,-1071,8467,2718
-490,-832,8549,2752
-454,-780,8581,2792
-411,-914,8632,2860
-354,-1041,8700,2940
-287,-1029,8785,3054
-235,-911,8818,3185
-203,-752,8867,3351
-165,-525,8932,3527
-85,-204,9021,3729
17,91,9058,3937
95,173,9104,4167
143,4,9158,4399
230,-235,9234,4644
382,-348,9261,4878
547,-295,9295,5114
648,-140,9335,5331
710,99,9407,5548
805,428,9441,5739
974,743,9478,5918
1183,843,9504,6065
1388,628,9557,6203
1570,239,9580,6315
1740,-97,9609,6417
1908,-292,9620,6487
2089,-409,9655,6549
2286,-467,9667,6588
2482,-354,9687,6628
2647,11,9684,6644
2768,469,9700,6662
2859,718,9697,6664
2945,652,9707,6674
3013,500,9691,6671
3029,574,9688,6676
2982,865,9662,6668
2909,1066,9659,6671
2836,950,9638,6665
2735,627,9631,6672
2571,354,9603,6667
2358,237,9600,6672
2138,221,9580,6665
1928,258,9567,6672
1704,316,9524,6669
1450,350,9503,6680
1186,365,9472,6675
957,464,9456,6679
778,710,9407,6668
641,1022,9381,6670
515,1288,9350,6660
389,1511,9344,6662
264,1707,9309,6652
160,1781,9293,6655
74,1636,9272,6644
4,1330,9280,6640
-57,1002,9266,6616
-105,768,9270,6601
-148,710,9261,6574
-190,852,9274,6560
-240,1010,9263,6531
-277,914,9271,6507
-296,546,9265,6468
-300,179,9274,6438
-309,-19,9253,6396
-324,-152,9244,6362
-334,-256,9219,6312
-322,-119,9220,6270
-300,323,9204,6213
-293,693,9211,6162
-314,615,9204,6094
-349,260,9213,6032
-379,149,9201,5953
-394,479,9210,5877
-394,887,9206,5781
-382,941,9217,5688
-358,627,9197,5579
-334,296,9191,5477
-323,207,9168,5359
-321,297,9166,5248
-315,383,9141,5125
-294,419,9132,5016
-262,447,9108,4900
-224,435,9108,4800
-183,310,9081,4694
-139,84,9055,4608
-97,-188,8998,4520
-66,-481,8964,4454
-53,-721,8921,4385
-53,-774,8901,4336
-35,-609,8866,4285
16,-380,8858,4255
66,-233,8842,4224
59,-154,8840,4211
-4,-116,8810,4195
-59,-220,8800,4196
-53,-519,8783,4191
-8,-783,8781,4202
30,-673,8750,4208
46,-135,8742,4228
51,463,8725,4240
37,687,8719,4260
-6,462,8676,4268
-56,89,8649,4284
-71,-111,8620,4292
-47,-139,8610,4309
-18,-239,8573,4312
-21,-540,8559,4320
-52,-867,8544,4318
-88,-964,8543,4323
-114,-792,8502,4316
-137,-518,8473,4311
-165,-261,8443,4294
-198,28,8434,4286
-226,398,8396,4270
-249,734,8380,4260
-263,838,8363,4236
-259,699,8365,4215
-243,530,8329,4186
-237,451,8302,4169
-254,249,8267,4145
-275,-320,8256,4127
-272,-1044,8221,4096
-246,-1359,8204,4070
-219,-1055,8183,4037
-208,-553,8183,4013
-218,-328,8154,3981
-238,-327,8130,3960
-240,-206,8092,3933
-208,99,8077,3913
-171,354,8045,3882
-180,471,8029,3858
-229,635,8002,3826
-252,944,7998,3805
-215,1153,7978,3776
-170,973,7970,3757
-180,510,7944,3731
-224,207,7940,3716
-240,301,7919,3692
-219,581,7903,3674
-206,749,7862,3650
-229,784,7840,3637
-255,773,7811,3618
-244,679,7798,3603
-199,487,7766,3577
-159,362,7757,3562
-149,397,7741,3546
-161,425,7731,3538
-170,305,7688,3520
-168,213,7663,3507
-170,366,7636,3488
-187,653,7620,3479
-213,771,7572,3465
-231,638,7542,3456
-219,422,7515,3439
-175,238,7506,3431
-123,9,7469,3415
-99,-313,7453,3407
-122,-566,7439,3394
-169,-519,7438,3390
-199,-181,7398,3379
-195,195,7368,3374
-172,450,7338,3362
-152,683,7328,3358
-130,981,7292,3346
-97,1207,7274,3342
-62,1219,7259,3330
-54,1097,7260,3325
-86,980,7224,3314
-130,852,7196,3312
-149,677,7164,3304
-134,553,7151,3302
-107,527,7116,3290
-87,468,7098,3285
-71,320,7080,3273
-58,246,7079,3269
-59,307,7049,3258
-81,281,7023,3252
-97,-7,6990,3240
-74,-315,6975,3236
-37,-255,6937,3225
-45,174,6907,3219
-101,563,6870,3207
-135,549,6855,3204
-102,160,6820,3196
-46,-269,6785,3195
-28,-418,6728,3185
-29,-193,6691,3179
-4,228,6651,3167
38,563,6628,3162
46,594,6596,3152
13,338,6588,3147
-22,28,6573,3134
-27,-37,6559,3130
-11,259,6518,3120
5,772,6493,3114
5,1216,6466,3101
-11,1376,6447,3096
-30,1174,6400,3089
-22,678,6372,3088
19,81,6347,3078
68,-337,6331,3073
100,-373,6284,3064
133,-26,6253,3063
221,523,6228,3054
397,1076,6214,3049
613,1512,6167,3039
783,1786,6133,3037
875,1873,6106,3029
951,1777,6097,3026
1072,1571,6063,3013
1223,1388,6042,3007
1353,1316,6028,2997
1434,1345,6029,2996
1459,1403,6001,2989
1437,1433,5985,2985
1425,1408,5972,2973
1476,1340,5970,2967
1533,1283,5935,2957
1444,1320,5905,2955
1174,1450,5877,2947
910,1588,5863,2944
818,1655,5822,2933
866,1648,5788,2929
807,1585,5756,2921
546,1421,5743,2922
165,1143,5707,2916
-162,876,5673,2912
-362,810,5636,2900
-467,995,5622,2897
-542,1243,5589,2889
-599,1315,5550,2888
-608,1141,5489,2877
-581,896,5452,2871
-629,807,5420,2863
-810,932,5411,2863
-961,1120,5394,2858
-744,1235,5396,2855
107,1308,5396,2844
1693,1398,5416,2839
4046,1309,5420,2831
7064,748,5432,2830
10147,-222,5439,2824
12097,-1079,5487,2823
11726,-1388,5531,2815
8852,-1214,5571,2814
4672,-923,5592,2807
993,-693,5666,2808
-1020,-468,5766,2805
-1445,-231,5861,2809
-1103,-91,5912,2806
-726,-70,6003,2808
-569,-27,6129,2806
-597,152,6254,2808
-706,388,6315,2801
-804,527,6404,2798
-830,549,6534,2791
-805,575,6671,2792
-789,658,6734,2788
-803,705,6814,2790
-811,633,6939,2785
-785,555,7084,2784
-750,638,7156,2775
-722,828,7229,2771
-729,843,7329,2760
-730,525,7445,2757
-731,127,7492,2750
-708,20,7543,2750
-688,201,7625,2742
-676,271,7736,2741
-668,10,7789,2733
-658,-313,7843,2731
-635,-343,7913,2719
