II,V,PLETH,ABP
1709,8837,2873,4314
1618,8837,2854,4310
1529,8837,2840,4314
1593,8835,2815,4284
1709,8837,2806,4257
1647,8822,2804,4246
1529,8837,2806,4257
1552,8880,2788,4252
1709,8937,2773,4257
1778,8942,2765,4260
1709,8937,2773,4257
1670,8929,2772,4221
1799,8937,2773,4201
1990,8892,2770,4197
2069,8837,2773,4201
2015,8795,2768,4169
1979,8837,2773,4144
2020,8895,2774,4136
2069,8937,2773,4144
2084,8894,2752,4118
2159,8837,2739,4087
2268,8795,2734,4070
2249,8837,2739,4087
2066,8892,2735,4092
1979,8937,2739,4087
2131,8899,2742,4074
2339,8837,2739,4087
2373,8787,2717,4095
2339,8837,2706,4087
2406,8903,2705,4049
2518,8937,2706,4030
2505,8907,2685,4027
2428,8937,2673,4030
2434,9003,2670,4001
2518,9038,2673,3973
2541,8965,2653,3959
2518,8937,2639,3973
2561,9011,2636,3974
2698,9138,2639,3973
2796,9162,2620,3965
2788,9138,2606,3973
2739,9117,2602,3971
2788,9138,2606,3973
2955,9127,2588,3965
3148,9138,2572,3973
3240,9150,2567,3971
3238,9138,2572,3973
3240,9029,2557,3961
3328,8937,2539,3973
3420,8908,2530,4005
3418,8937,2539,4087
3338,8904,2530,4187
3328,8837,2506,4314
3422,8736,2476,4440
3508,8636,2472,4598
3459,8505,2474,4775
3328,8435,2472,4995
3219,8417,2451,5218
3148,8435,2439,5449
3015,8415,2436,5666
2788,8435,2439,5903
2532,8485,2422,6134
2339,8536,2405,6358
2192,8493,2396,6535
2069,8435,2405,6698
2003,8377,2408,6840
2069,8335,2405,6982
2175,8256,2398,7096
2159,8234,2405,7209
1997,8272,2409,7299
1889,8335,2405,7379
1926,8302,2384,7429
1979,8234,2372,7493
1900,8193,2367,7553
1799,8234,2372,7606
1808,8252,2369,7611
1889,8234,2372,7606
1904,8194,2373,7582
1889,8234,2372,7550
1924,8297,2353,7483
1979,8335,2338,7436
1927,8309,2332,7402
1799,8335,2338,7379
1729,8398,2338,7317
1799,8435,2338,7266
1915,8343,2328,7226
1979,8234,2305,7209
1975,8190,2263,7155
1979,8234,2238,7095
2018,8246,2234,7028
2069,8234,2238,6982
2077,8213,2222,6919
2069,8234,2205,6868
2092,8234,2197,6807
2159,8234,2205,6755
2191,8220,2204,6684
2159,8234,2205,6641
2121,8229,2204,6607
2159,8234,2205,6585
2211,8223,2187,6525
2159,8234,2171,6471
1991,8231,2163,6424
1889,8234,2171,6414
1975,8189,2171,6389
2159,8134,2171,6358
2207,8087,2167,6296
2069,8134,2171,6244
1926,8204,2167,6180
1979,8234,2171,6131
2158,8169,2177,6068
2249,8134,2205,6017
2165,8161,2242,5954
2069,8234,2305,5903
2088,8244,2369,5841
2159,8234,2439,5790
2142,8220,2504,5727
2069,8234,2606,5676
2035,8223,2739,5613
2069,8234,2906,5563
2105,8243,3068,5501
2159,8234,3240,5449
2246,8133,3423,5385
2339,8033,3641,5336
2363,8015,3868,5274
2339,8134,4109,5222
2294,8236,4340,5172
2249,8234,4577,5166
2213,8141,4796,5168
2249,8134,5011,5166
2322,8199,5209,5127
2339,8234,5412,5109
2269,8156,5600,5105
2249,8134,5779,5109
2352,8221,5922,5075
2518,8335,6047,5052
2650,8334,6147,5044
2788,8335,6247,5052
2955,8384,6321,5024
3058,8435,6381,4995
2978,8402,6413,4979
2788,8435,6447,4995
2662,8534,6468,4996
2698,8536,6481,4995
2826,8293,6463,4986
2968,8033,6447,4995
3099,7930,6426,4992
3238,7933,6414,4995
3332,7867,6380,4988
3328,7833,6347,4995
3233,7884,6307,4991
3148,7933,6280,4995
3107,7827,6234,4989
3058,7732,6180,4995
2936,7782,6105,4991
2788,7933,6047,4995
2653,7972,5989,4989
2518,7933,5946,4995
2362,7903,5882,4991
2249,7933,5813,4995
2196,7929,5732,4988
2159,7933,5679,4995
2088,7969,5627,4994
2069,8033,5579,4995
2112,8014,5505,4969
2159,7933,5445,4938
2109,7879,5389,4899
2069,7933,5345,4882
2072,8015,5277,4871
2069,8033,5211,4882
1949,7965,5138,4881
1799,7933,5078,4882
1765,7970,5005,4871
1889,8033,4944,4882
2055,8002,4877,4886
2159,7933,4811,4882
2147,7900,4721,4846
2069,7933,4644,4825
2063,7824,4571,4817
2339,7431,4510,4825
2976,6715,4426,4802
3957,5824,4343,4768
5334,4750,4254,4727
7285,3414,4176,4711
9743,1753,4085,4701
12142,100,4009,4711
13600,-1036,3936,4714
13401,-1205,3875,4711
11304,-447,3801,4680
7825,904,3742,4655
4238,2393,3687,4639
1889,3816,3641,4655
1096,5061,3574,4660
1079,6126,3508,4655
1060,6937,3445,4622
1079,7531,3407,4598
1420,7904,3369,4567
1889,8134,3341,4541
2065,8268,3304,4502
1979,8435,3274,4484
1931,8607,3234,4477
1979,8736,3207,4484
1928,8775,3183,4478
1799,8837,3174,4484
1774,8911,3155,4487
1889,8937,3140,4484
1896,8893,3117,4450
1709,8937,3107,4428
1490,9074,3098,4419
1529,9138,3107,4428
1774,9025,3109,4405
1979,8937,3107,4371
1967,9011,3086,4330
1889,9138,3073,4314
1932,9083,3067,4304
2069,8937,3073,4314
2121,8898,3071,4317
2069,9038,3073,4314
2027,9117,3071,4282
2069,9038,3073,4257
2128,8899,3068,4244
2159,8937,3073,4257
2154,9078,3076,4260
2159,9138,3073,4257
2208,9017,3051,4231
2339,8937,3040,4201
2480,8976,3037,4161
2518,9038,3040,4144
2402,8971,3022,4136
2249,8937,3007,4144
2186,9021,3000,4139
2249,9138,3007,4144
2348,9102,2995,4144
2428,9038,2973,4144
2477,9055,2946,4115
2518,9138,2940,4087
2528,9138,2938,4070
2518,9138,2940,4087
2527,9184,2925,4095
2608,9238,2906,4087
2719,9181,2881,4050
2788,9138,2873,4030
2784,9198,2870,4023
2788,9339,2873,4030
2857,9377,2858,4005
2968,9339,2840,3973
3030,9300,2817,3948
3058,9339,2806,3973
3144,9357,2790,4006
3328,9339,2773,4030
3462,9274,2748,4018
3418,9238,2739,4030
3285,9192,2737,4068
3328,9138,2739,4144
3584,9030,2723,4214
3778,8937,2706,4314
3645,8865,2686,4436
3328,8837,2673,4598
3173,8759,2652,4756
3328,8636,2639,4938
3566,8489,2622,5141
3598,8435,2606,5393
3337,8435,2581,5647
2968,8435,2572,5903
2722,8339,2572,6131
2698,8234,2572,6358
2752,8182,2552,6561
2698,8234,2539,6755
2505,8265,2535,6907
2339,8234,2539,7039
2278,8145,2522,7129
2249,8134,2506,7209
2151,8181,2498,7278
2069,8234,2506,7379
2106,8194,2496,7474
2249,8134,2472,7550
2347,8070,2444,7574
2339,8033,2439,7606
2249,7991,2440,7638
2159,8033,2439,7663
2095,8134,2418,7635
2069,8234,2405,7606
2038,8238,2401,7576
1979,8234,2405,7550
1901,8238,2392,7484
1889,8234,2372,7436
1963,8160,2348,7402
2069,8134,2338,7379
2101,8177,2332,7316
2069,8234,2338,7266
2062,8186,2342,7229
2159,8134,2338,7209
2266,8149,2318,7149
2249,8234,2305,7095
2097,8256,2300,7054
1979,8234,2305,7039
1988,8180,2301,6986
2069,8134,2305,6925
2120,8057,2307,6856
2159,8033,2305,6812
2188,8065,2284,6750
2159,8134,2272,6698
2070,8140,2269,6650
2069,8134,2272,6641
2209,8123,2253,6620
2339,8134,2238,6585
2267,8119,2232,6515
2069,8134,2238,6471
1966,8145,2223,6438
2069,8134,2205,6414
2244,8063,2191,6355
2339,8033,2205,6301
2312,8034,2218,6242
2249,8033,2238,6187
2196,7990,2258,6097
2159,8033,2305,6017
2108,8151,2363,5948
2069,8234,2439,5903
2055,8148,2511,5840
2069,8033,2606,5790
2071,8023,2718,5734
2069,8134,2873,5676
2064,8180,3045,5583
2069,8134,3240,5506
2086,8046,3434,5442
2159,8033,3641,5393
2264,8037,3848,5322
2339,8033,4076,5279
2319,8001,4304,5251
2249,8033,4543,5222
2178,8093,4764,5153
2159,8134,4978,5109
2210,8080,5173,5099
2339,8033,5378,5109
2420,8045,5570,5077
2339,8134,5746,5052
2158,8196,5883,5045
2159,8234,6013,5052
2466,8231,6123,5020
2878,8234,6214,4995
3061,8245,6264,4987
2968,8335,6314,4995
2833,8427,6362,4966
2878,8435,6414,4938
3042,8288,6433,4925
3148,8134,6447,4938
3141,8048,6459,4932
3148,8033,6481,4938
3236,7982,6473,4958
3328,7933,6447,4995
3316,7882,6405,5000
3238,7833,6381,4995
3155,7746,6349,4985
3058,7732,6314,4995
2888,7810,6257,4993
2698,7933,6214,4995
2573,7960,6164,4988
2518,7933,6113,4995
2446,7904,6038,4991
2339,7933,5980,4995
2250,7940,5925,4990
2249,7933,5880,4995
2300,7913,5807,4990
2339,7933,5746,4995
2284,7940,5690,4991
2159,7933,5646,4995
2021,7909,5575,4988
1979,7933,5512,4995
1977,7991,5454,4995
1979,8033,5412,4995
1947,7997,5345,4968
1979,7933,5278,4938
2056,7895,5204,4899
2069,7933,5145,4882
1943,7985,5073,4870
1799,8033,5011,4882
1757,8035,4942,4885
1799,8033,4877,4882
1834,8003,4789,4849
1889,7933,4710,4825
2034,7691,4635,4810
2339,7230,4577,4825
2913,6539,4498,4829
3957,5724,4410,4825
5553,4722,4303,4794
7645,3414,4209,4768
10113,1716,4116,4735
12592,0,4042,4711
14079,-1093,3969,4675
13401,-1004,3909,4655
10412,128,3838,4642
6476,1707,3775,4655
3288,3128,3703,4658
1529,4318,3641,4655
812,5400,3571,4623
630,6427,3508,4598
757,7191,3434,4582
1079,7632,3374,4598
1426,7839,3315,4606
1709,8033,3274,4598
1876,8240,3233,4560
1889,8435,3207,4541
1779,8545,3173,4536
1709,8636,3140,4541
1723,8724,3098,4513
1709,8837,3073,4484
1590,8904,3052,4467
1529,8937,3040,4484
1620,8937,3017,4492
1799,8937,3007,4484
1901,8901,3002,4449
1979,8837,3007,4428
2051,8788,2991,4415
2069,8837,2973,4428
1969,8914,2960,4430
1889,8937,2973,4428
1969,8864,2990,4399
2159,8837,3007,4371
2270,8880,3006,4334
2249,8937,3007,4314
2178,8891,3003,4302
2159,8837,3007,4314
2191,8817,3004,4318
2249,8837,3007,4314
2273,8816,3004,4281
2249,8837,3007,4257
2214,8892,3003,4244
2249,8937,3007,4257
2323,8877,3005,4261
2339,8837,3007,4257
2266,8866,3000,4228
2249,8937,3007,4201
2385,8906,3009,4164
2608,8837,3007,4144
2729,8798,2985,4130
2698,8837,2973,4144
2612,8846,2971,4150
2608,8837,2973,4144
2691,8812,2955,4108
2788,8837,2940,4087
2812,8872,2933,4078
2788,8937,2940,4087
2788,8958,2928,4082
2878,8937,2906,4087
3002,8887,2879,4087
3058,8937,2873,4087
2985,9050,2872,4055
2878,9138,2873,4030
2877,9099,2857,4015
3058,9038,2840,4030
3319,8984,2818,4031
3508,8937,2806,4030
3543,8847,2789,4016
3508,8837,2773,4030
3513,8899,2749,4064
3598,8937,2739,4144
3680,8808,2735,4242
3688,8636,2739,4371
3607,8535,2728,4500
3508,8536,2706,4655
3442,8498,2678,4812
3418,8435,2673,4995
3365,8366,2675,5179
3238,8335,2673,5393
3044,8276,2650,5610
2878,8234,2639,5847
2793,8211,2638,6071
2788,8234,2639,6301
2799,8234,2619,6506
2788,8234,2606,6698
2699,8220,2603,6847
2518,8234,2606,6982
2295,8230,2587,7094
2159,8234,2572,7209
2140,8220,2569,7298
2159,8234,2572,7379
2096,8232,2554,7434
1979,8234,2539,7493
1887,8219,2534,7527
1889,8234,2539,7550
1961,8210,2524,7544
2069,8134,2506,7550
2122,8023,2486,7548
2069,8033,2472,7550
1941,8140,2449,7519
1889,8234,2439,7493
1986,8190,2437,7459
2159,8134,2439,7436
2232,8149,2421,7381
2159,8234,2405,7323
2029,8251,2398,7254
1979,8234,2405,7209
2012,8216,2404,7150
2069,8234,2405,7095
2109,8225,2404,7025
2159,8234,2405,6982
2165,8240,2389,6944
2069,8234,2372,6925
1939,8168,2362,6875
1979,8134,2372,6812
2192,8130,2377,6734
2339,8134,2372,6698
2244,8099,2350,6671
2069,8134,2338,6641
2017,8210,2334,6574
2069,8234,2338,6528
2080,8119,2326,6494
2069,8033,2305,6471
2105,8057,2278,6409
2159,8134,2272,6358
2157,8102,2270,6319
2159,8033,2272,6301
2210,8002,2263,6247
2249,8033,2272,6187
2203,8030,2286,6121
2159,8033,2305,6074
2192,8037,2310,6010
2249,8033,2338,5960
2221,7962,2391,5903
2159,7933,2472,5847
2166,7969,2546,5756
2249,8033,2639,5676
2264,7999,2753,5606
2159,7933,2906,5563
2040,7897,3065,5503
2069,7933,3240,5449
2194,7942,3424,5387
2249,7933,3641,5336
2184,7908,3868,5268
2159,7933,4109,5222
2224,7972,4340,5184
2249,8033,4577,5166
2145,8049,4796,5131
2069,8033,5011,5109
2112,7994,5208,5078
2159,8033,5412,5052
2114,8128,5602,5010
2159,8234,5779,4995
2413,8250,5910,4991
2698,8234,6013,4995
2767,8240,6091,4964
2698,8335,6180,4938
2695,8418,6263,4923
2788,8435,6347,4938
2872,8342,6404,4939
2968,8234,6447,4938
3110,8124,6465,4929
3238,8033,6481,4938
3288,7917,6480,4937
3328,7833,6481,4938
3352,7766,6464,4929
3238,7732,6447,4938
2975,7696,6412,4939
2788,7732,6381,4938
2784,7825,6340,4924
2788,7933,6314,4938
2624,7924,6269,4964
2428,7833,6214,4995
2388,7729,6136,4994
2428,7732,6080,4995
2316,7783,6028,4994
2069,7833,5980,4995
1937,7822,5906,4964
2069,7833,5846,4938
2257,7871,5792,4925
2249,7933,5746,4938
2037,7944,5673,4938
1889,7933,5612,4938
1878,7922,5557,4931
1889,7933,5512,4938
1779,7931,5441,4935
1709,7933,5378,4938
1806,7928,5321,4935
1979,7933,5278,4938
2005,7921,5210,4915
1889,7933,5145,4882
1818,7935,5074,4838
1889,7933,5011,4825
1952,7915,4924,4822
1889,7933,4844,4825
1835,7855,4769,4797
2069,7531,4710,4768
2633,6894,4629,4749
3418,6126,4543,4768
4543,5250,4451,4778
6386,4117,4376,4768
8923,2569,4292,4727
11423,904,4209,4711
12944,-376,4117,4710
12952,-803,4042,4711
11287,-291,3968,4678
8185,1004,3909,4655
4583,2594,3839,4646
1889,4017,3775,4655
795,5056,3702,4630
720,5925,3641,4598
716,6745,3573,4576
630,7431,3508,4598
829,7786,3432,4610
1349,7933,3374,4598
1773,8051,3319,4556
1889,8234,3274,4541
1861,8385,3217,4541
1889,8536,3174,4541
1927,8690,3135,4506
1889,8837,3107,4484
1781,8869,3068,4478
1709,8837,3040,4484
1687,8806,3017,4456
1709,8837,3007,4428
1725,8884,2985,4413
1799,8937,2973,4428
1902,8957,2965,4428
1979,8937,2973,4428
1949,8870,2972,4421
1889,8837,2973,4428
1923,8829,2968,4407
2069,8837,2973,4371
2184,8813,2971,4325
2159,8837,2973,4314
2034,8889,2970,4314
1979,8937,2973,4314
2073,8892,2970,4282
2249,8837,2973,4257
2354,8808,2971,4245
2339,8837,2973,4257
2237,8837,2969,4257
2159,8837,2973,4257
2184,8824,2972,4252
2339,8837,2973,4257
2497,8824,2967,4237
2518,8837,2973,4201
2403,8867,2976,4154
2339,8937,2973,4144
2410,8959,2952,4146
2518,8937,2940,4144
2528,8866,2936,4109
2518,8837,2940,4087
2614,8824,2924,4078
2788,8837,2906,4087
2838,8851,2896,4080
2698,8937,2906,4087
2517,9020,2911,4091
2518,9038,2906,4087
2722,8956,2887,4048
2968,8937,2873,4030
3078,8991,2855,4029
3058,9038,2840,4030
3016,8972,2816,3991
3058,8937,2806,3973
3175,8983,2802,3989
3328,9038,2806,4030
3475,8951,2793,4030
3598,8837,2773,4030
3641,8796,2749,4058
3598,8837,2739,4144
3544,8810,2725,4227
3598,8736,2706,4314
3721,8634,2679,4403
3778,8536,2673,4541
3703,8400,2674,4699
3598,8335,2673,4882
3497,8359,2651,5064
3328,8435,2639,5279
3068,8415,2638,5500
2878,8335,2639,5733
2832,8246,2619,5950
2788,8234,2606,6187
2588,8260,2603,6420
2339,8335,2606,6641
2222,8366,2587,6799
2249,8335,2572,6925
2245,8242,2568,7030
2159,8234,2572,7152
2078,8291,2556,7248
2069,8335,2539,7323
2003,8275,2532,7369
1799,8234,2539,7436
1610,8237,2528,7499
1709,8234,2506,7550
2040,8122,2479,7551
2249,8033,2472,7550
2117,8072,2470,7544
1889,8234,2472,7550
1854,8303,2458,7522
1979,8234,2439,7493
2025,8118,2413,7456
1979,8134,2405,7436
1980,8211,2404,7385
2069,8234,2405,7323
2113,8152,2388,7246
2069,8134,2372,7209
1998,8193,2363,7179
1979,8234,2372,7152
2006,8161,2375,7091
2069,8134,2372,7039
2128,8193,2353,6978
2159,8234,2338,6925
2152,8121,2329,6852
2159,8033,2338,6812
2176,8092,2344,6781
2159,8234,2338,6755
2071,8261,2315,6689
1979,8234,2305,6641
1944,8226,2304,6607
1979,8234,2305,6585
2031,8166,2286,6522
2069,8134,2272,6471
2054,8177,2266,6434
1979,8234,2272,6414
1887,8154,2257,6356
1889,8033,2238,6301
2007,7981,2224,6258
2159,8033,2238,6244
2237,8051,2253,6195
2249,8033,2272,6131
2219,8006,2280,6057
2159,8033,2305,6017
2082,8041,2341,5966
2069,8033,2405,5903
2121,8008,2477,5809
2159,8033,2572,5733
2114,8049,2675,5665
2069,8033,2806,5620
2096,7958,2945,5559
2159,7933,3107,5506
2146,7966,3275,5444
2069,8033,3474,5393
2022,8037,3684,5326
2069,8033,3909,5279
2116,8055,4122,5239
2069,8134,4343,5222
1945,8190,4557,5191
1889,8234,4777,5166
1951,8237,4979,5129
2069,8234,5178,5109
2181,8212,5362,5077
2339,8234,5546,5052
2515,8249,5694,5015
2608,8234,5813,4995
2616,8184,5894,4981
2698,8234,5980,4995
2828,8358,6062,4999
2788,8435,6147,4995
2569,8321,6201,4960
2518,8134,6247,4938
2782,7988,6279,4926
3058,7933,6314,4938
3082,7873,6321,4936
3058,7833,6314,4938
3181,7814,6288,4931
3238,7833,6280,4938
2996,7821,6267,4934
2698,7833,6247,4938
2666,7868,6194,4933
2788,7933,6147,4938
2735,7942,6104,4934
2518,7933,6080,4938
2367,7915,6034,4933
2339,7933,5980,4938
2283,7931,5906,4933
2159,7933,5846,4938
2015,7919,5785,4934
1889,7933,5746,4938
1812,7933,5697,4932
1889,7933,5646,4938
2067,7915,5571,4935
2159,7933,5512,4938
2031,7978,5456,4931
1889,8033,5412,4938
1881,8048,5345,4939
1979,8033,5278,4938
2008,7980,5204,4908
1979,7933,5145,4882
1942,7932,5074,4864
1889,8033,5011,4882
1808,8102,4939,4890
1799,8033,4877,4882
1870,7887,4805,4844
1889,7933,4744,4825
1820,8103,4675,4819
1889,8033,4610,4825
2254,7426,4524,4798
2878,6527,4443,4768
3817,5606,4355,4748
5397,4619,4276,4768
7706,3259,4186,4780
10253,1607,4109,4768
12250,68,4034,4726
13042,-803,3975,4711
12108,-700,3906,4712
9354,402,3842,4711
5649,1984,3770,4676
2608,3414,3708,4655
1204,4415,3637,4650
989,5322,3575,4655
956,6332,3504,4623
809,7230,3441,4598
876,7676,3369,4589
1259,7833,3307,4598
1613,7988,3247,4573
1709,8234,3207,4541
1676,8404,3168,4522
1709,8536,3140,4541
1760,8686,3104,4549
1709,8837,3073,4541
1574,8860,3034,4506
1529,8837,3007,4484
1610,8860,2982,4472
1709,8937,2973,4484
1678,8956,2957,4488
1619,8937,2940,4484
1624,8927,2914,4453
1709,8937,2906,4428
1764,8895,2905,4412
1799,8837,2906,4428
1850,8798,2887,4435
1889,8837,2873,4428
1855,8886,2865,4390
1799,8937,2873,4371
1804,8941,2872,4365
1889,8937,2873,4371
1986,8888,2869,4345
2069,8837,2873,4314
2127,8793,2870,4295
2159,8837,2873,4314
2128,8902,2870,4325
2069,8937,2873,4314
2057,8880,2869,4274
2159,8837,2873,4257
2289,8823,2873,4256
2339,8837,2873,4257
2309,8814,2856,4226
2339,8837,2840,4201
2425,8888,2829,4189
2428,8937,2840,4201
2304,8916,2845,4198
2249,8937,2840,4201
2367,8996,2816,4198
2518,9038,2806,4201
2535,8970,2805,4172
2518,8937,2806,4144
2593,9006,2788,4125
2698,9138,2773,4144
2710,9168,2766,4152
2698,9138,2773,4144
2743,9110,2761,4105
2788,9138,2739,4087
2766,9138,2713,4078
2788,9138,2706,4087
2924,9130,2705,4078
3058,9138,2706,4087
3066,9094,2691,4104
3058,9038,2673,4144
3167,8970,2650,4165
3328,8937,2639,4201
3372,8887,2623,4256
3328,8837,2606,4371
3355,8742,2581,4503
3508,8636,2572,4655
3635,8507,2570,4804
3598,8435,2572,4995
3393,8410,2556,5209
3148,8435,2539,5449
2945,8407,2528,5672
2788,8335,2539,5903
2614,8242,2544,6127
2428,8234,2539,6358
2290,8250,2516,6558
2249,8234,2506,6755
2231,8149,2503,6930
2159,8134,2506,7095
2038,8188,2490,7216
1979,8234,2472,7323
1990,8143,2460,7406
1979,8033,2472,7493
1857,8017,2479,7552
1709,8134,2472,7606
1653,8223,2447,7636
1709,8234,2439,7663
1749,8169,2439,7662
1709,8134,2439,7663
1654,8120,2418,7656
1709,8134,2405,7663
1830,8097,2403,7643
1889,8033,2405,7606
1839,7975,2386,7539
1799,8033,2372,7493
1810,8149,2368,7454
1799,8234,2372,7436
1723,8193,2356,7385
1709,8134,2338,7323
1806,8109,2330,7246
1889,8134,2338,7209
1845,8127,2338,7178
1799,8134,2338,7152
1870,8135,2338,7091
1979,8134,2338,7039
1970,8100,2321,6978
1889,8134,2305,6925
1858,8203,2296,6852
1889,8234,2305,6812
1895,8160,2308,6781
1889,8134,2305,6755
1921,8185,2287,6689
1979,8234,2272,6641
1993,8171,2261,6606
1979,8134,2272,6585
1972,8178,2278,6523
1979,8234,2272,6471
1974,8176,2244,6432
1979,8134,2238,6414
1988,8172,2251,6361
1979,8234,2272,6301
1953,8183,2268,6234
1979,8134,2272,6187
2045,8162,2292,6124
2069,8234,2338,6074
2012,8201,2380,6016
1979,8134,2439,5960
2024,8103,2509,5871
2069,8134,2606,5790
2004,8126,2706,5718
1889,8134,2840,5676
1839,8173,2995,5619
1889,8234,3174,5563
1948,8204,3346,5496
1979,8134,3541,5449
2004,8088,3750,5391
2069,8134,3975,5336
2135,8162,4187,5266
2159,8134,4410,5222
2121,8050,4629,5185
2069,8033,4844,5166
2017,8074,5026,5130
1979,8134,5211,5109
1976,8130,5397,5078
2069,8134,5579,5052
2218,8167,5711,5010
2339,8234,5813,4995
2407,8243,5892,4991
2518,8234,5980,4995
2657,8245,6050,4964
2698,8335,6113,4938
2618,8412,6160,4924
2608,8435,6214,4938
2750,8351,6251,4938
2878,8234,6280,4938
2844,8108,6282,4930
2788,8033,6280,4938
2856,7971,6263,4935
2968,7933,6247,4938
2984,7873,6210,4931
2968,7833,6180,4938
2993,7802,6143,4935
2968,7833,6113,4938
2796,7878,6063,4931
2608,7933,6013,4938
2540,7937,5954,4936
2518,7933,5913,4938
2399,7917,5862,4930
2249,7933,5813,4938
2201,7932,5742,4940
2249,7933,5679,4938
2242,7918,5617,4907
2159,7933,5579,4882
2079,7937,5531,4867
2069,7933,5479,4882
2044,7911,5404,4884
1979,7933,5345,4882
1886,7990,5289,4868
1889,8033,5245,4882
1949,7995,5178,4890
1979,7933,5111,4882
1875,7927,5036,4841
1709,8033,4978,4825
1625,8133,4908,4824
1709,8134,4844,4825
1869,8015,4770,4789
1979,7933,4710,4768
2007,7930,4643,4765
2069,7933,4577,4768
2254,7718,4491,4735
2608,7230,4410,4711
3185,6494,4321,4706
4137,5623,4243,4711
5603,4553,4154,4680
7645,3213,4076,4655
10135,1583,3999,4646
12592,0,3942,4655
14045,-1025,3877,4628
13491,-1004,3808,4598
10736,22,3720,4583
6836,1607,3641,4598
3397,3150,3566,4582
1439,4418,3508,4541
848,5428,3440,4492
899,6326,3374,4484
1032,7074,3299,4487
1169,7632,3240,4484
1404,7948,3184,4449
1709,8134,3140,4428
1920,8265,3088,4421
1979,8435,3040,4428
1942,8596,2984,4402
1889,8736,2940,4371
1807,8799,2897,4350
1709,8837,2873,4371
1625,8867,2852,4383
1619,8937,2840,4371
1654,9002,2819,4329
1709,9038,2806,4314
1710,9003,2788,4314
1709,8937,2773,4314
1749,8866,2749,4281
1889,8837,2739,4257
2036,8821,2734,4250
2069,8837,2739,4257
1971,8866,2735,4231
1889,8937,2739,4201
1932,8966,2740,4183
2069,8937,2739,4201
2184,8850,2720,4207
2249,8837,2706,4201
2267,8883,2699,4168
2249,8937,2706,4144
2187,8890,2705,4128
2159,8837,2706,4144
2216,8842,2703,4153
2339,8937,2706,4144
2425,8975,2703,4104
2428,8937,2706,4087
2350,8874,2706,4086
2249,8937,2706,4087
2192,9060,2689,4054
2249,9138,2673,4030
2364,9082,2662,4023
2428,9038,2673,4030
2387,9062,2678,4004
2339,9138,2673,3973
2356,9144,2650,3956
2428,9138,2639,3973
2504,9132,2636,3979
2608,9138,2639,3973
2724,9108,2625,3941
2788,9138,2606,3917
2774,9204,2584,3899
2788,9238,2572,3917
2880,9164,2555,3927
2968,9138,2539,3917
2943,9219,2519,3871
2878,9339,2506,3860
2906,9322,2487,3881
3058,9238,2472,3917
3220,9166,2453,3912
3328,9138,2439,3917
3406,9046,2419,3950
3508,8937,2405,4030
3589,8849,2387,4106
3598,8837,2372,4201
3539,8831,2351,4316
3508,8837,2338,4484
3522,8772,2322,4667
3508,8636,2305,4882
3371,8465,2280,5100
3148,8435,2272,5336
2934,8504,2271,5556
2788,8536,2272,5790
2659,8418,2253,6016
2518,8335,2238,6244
2392,8366,2233,6442
2339,8435,2238,6641
2315,8359,2227,6819
2249,8234,2205,6982
2130,8179,2179,7099
2069,8234,2171,7209
2100,8251,2170,7298
2159,8234,2171,7379
2165,8209,2158,7429
2159,8234,2138,7493
2142,8237,2113,7554
2069,8234,2105,7606
1936,8217,2104,7608
1889,8234,2105,7606
1974,8232,2088,7602
2069,8234,2071,7606
2039,8219,2061,7576
1979,8234,2071,7550
2004,8234,2077,7518
2069,8234,2071,7493
2021,8214,2049,7432
1889,8234,2038,7379
1815,8247,2036,7336
1889,8234,2038,7323
2040,8160,2022,7275
2159,8134,2004,7209
2136,8166,1995,7128
1979,8234,2004,7095
1834,8240,2009,7070
1889,8234,2004,7039
2077,8225,1985,6969
2159,8234,1971,6925
2050,8217,1963,6893
1979,8234,1971,6868
2093,8250,1974,6803
2249,8234,1971,6755
2244,8152,1952,6721
2159,8134,1938,6698
2164,8185,1929,6635
2249,8234,1938,6585
2249,8177,1948,6549
2159,8134,1971,6528
2107,8161,1997,6466
2159,8234,2038,6414
2203,8237,2072,6377
2159,8234,2105,6358
2073,8240,2119,6300
2069,8234,2138,6244
2131,8157,2161,6185
2159,8134,2205,6131
2104,8185,2249,6039
2069,8234,2305,5960
2108,8146,2369,5895
2159,8033,2472,5847
2127,7987,2596,5760
2069,8033,2739,5676
2056,8069,2876,5603
2069,8134,3040,5563
2029,8205,3226,5505
1979,8234,3441,5449
1988,8137,3652,5384
2069,8033,3875,5336
2158,7996,4102,5272
2249,8033,4343,5222
2318,8033,4565,5179
2339,8033,4777,5166
2314,8058,4964,5139
2339,8134,5145,5109
2428,8183,5298,5065
2518,8234,5445,5052
2577,8276,5576,5049
2698,8335,5713,5052
2876,8369,5833,5022
2968,8435,5946,4995
2887,8501,6033,4978
2788,8536,6113,4995
2826,8430,6179,5001
2968,8234,6247,4995
3079,8026,6289,4960
3148,7933,6314,4938
3184,7917,6310,4925
3148,7933,6314,4938
3032,7888,6313,4940
2968,7833,6314,4938
3018,7794,6283,4923
3058,7833,6247,4938
2928,7883,6204,4964
2698,7933,6180,4995
2545,7933,6146,4995
2518,7933,6113,4995
2477,7921,6060,4990
2339,7933,6013,4995
2182,7927,5956,4987
2159,7933,5913,4995
2256,7923,5859,4998
2339,7933,5813,4995
2283,7930,5755,4961
2159,7933,5713,4938
