II,V,PLETH,ABP
8178,3845,4360,6496
10867,2375,4284,6497
13558,769,4225,6496
15304,-337,4153,6453
15064,-481,4089,6431
12474,246,4018,6426
8393,1538,3954,6431
4420,2962,3878,6394
1829,4229,3819,6367
808,5213,3772,6356
753,6055,3752,6367
1021,6778,3721,6337
1399,7305,3684,6303
1852,7548,3637,6280
2260,7689,3616,6303
2454,7861,3601,6311
2475,8074,3583,6303
2465,8193,3540,6262
2475,8266,3515,6239
2411,8347,3508,6223
2260,8458,3515,6239
2102,8488,3498,6241
2044,8458,3481,6239
2038,8453,3471,6202
2044,8555,3481,6174
2020,8656,3471,6155
2044,8651,3447,6174
2094,8558,3417,6182
2152,8555,3414,6174
2189,8659,3414,6131
2260,8747,3414,6110
2375,8672,3392,6103
2475,8555,3380,6110
2493,8508,3374,6079
2475,8555,3380,6046
2468,8563,3366,6023
2475,8555,3346,6046
2462,8540,3322,6055
2475,8555,3312,6046
2527,8565,3296,6001
2582,8651,3278,5981
2584,8742,3253,5975
2582,8747,3245,5981
2620,8618,3241,5949
2690,8555,3245,5917
2738,8602,3230,5895
2798,8651,3211,5917
2896,8551,3186,5926
3013,8458,3177,5917
3056,8473,3163,5872
3013,8555,3143,5853
2930,8551,3104,5845
2905,8555,3076,5853
2973,8604,3053,5821
3120,8651,3042,5788
3231,8586,3021,5762
3228,8555,3008,5788
3139,8628,2992,5801
3120,8747,2974,5788
3239,8758,2938,5734
3443,8747,2907,5724
3624,8753,2882,5746
3766,8747,2873,5788
3857,8662,2854,5782
3874,8651,2839,5788
3809,8721,2821,5821
3766,8747,2805,5917
3825,8596,2772,6022
3981,8458,2738,6174
4148,8440,2708,6366
4304,8458,2704,6624
4440,8328,2703,6880
4519,8170,2704,7139
4436,8117,2687,7379
4197,8170,2670,7653
3946,8147,2648,7933
3874,8074,2636,8232
3949,8031,2619,8497
3981,8074,2602,8747
3820,8063,2580,8946
3551,7978,2569,9133
3304,7871,2553,9288
3120,7882,2535,9454
2944,7945,2509,9592
2798,7978,2501,9712
2716,7913,2501,9775
2690,7882,2501,9840
2642,7916,2481,9897
2582,7978,2467,9969
2555,7944,2463,10005
2582,7882,2467,10033
2570,7848,2452,10031
2475,7882,2433,10033
2358,7888,2422,10000
2367,7882,2433,9969
2488,7865,2440,9923
2582,7882,2433,9904
2543,7878,2410,9870
2475,7882,2400,9840
2492,7872,2396,9772
2582,7882,2400,9712
2621,7872,2395,9633
2582,7882,2400,9583
2480,7881,2403,9532
2367,7882,2400,9519
2331,7832,2378,9488
2475,7786,2366,9454
2676,7753,2364,9379
2690,7786,2366,9326
2485,7830,2347,9277
2367,7882,2332,9261
2501,7886,2327,9223
2690,7882,2332,9197
2686,7863,2317,9155
2582,7882,2298,9133
2560,7886,2287,9090
2582,7882,2298,9068
2492,7855,2303,9033
2367,7882,2298,9004
2393,7904,2278,8936
2582,7882,2264,8875
2718,7795,2256,8801
2690,7786,2264,8747
2591,7843,2268,8673
2582,7882,2264,8618
2652,7815,2243,8550
2690,7786,2231,8490
2635,7831,2224,8391
2582,7882,2231,8297
2610,7824,2226,8189
2690,7786,2231,8104
2719,7823,2238,8000
2690,7882,2264,7911
2634,7833,2290,7806
2582,7786,2332,7718
2545,7811,2384,7609
2582,7882,2467,7525
2663,7849,2558,7442
2690,7786,2670,7396
2624,7787,2789,7350
2582,7882,2940,7332
2598,7892,3102,7297
2582,7786,3278,7268
2493,7656,3443,7218
2475,7689,3616,7203
2554,7813,3791,7196
2582,7882,3988,7203
2490,7815,4185,7170
2475,7786,4394,7139
2605,7839,4593,7112
2690,7882,4799,7139
2604,7782,4997,7169
2582,7689,5205,7203
2760,7726,5398,7201
2905,7882,5577,7203
2772,7995,5717,7193
2582,8074,5847,7203
2668,8103,5964,7197
3013,8074,6084,7203
3340,7975,6176,7195
3551,7978,6253,7203
3661,8091,6303,7196
3659,8170,6354,7203
3565,8050,6389,7196
3551,7882,6421,7203
3641,7800,6426,7196
3659,7786,6421,7203
3544,7666,6398,7196
3551,7497,6388,7203
3787,7385,6370,7196
3981,7401,6354,7203
3851,7443,6316,7198
3551,7497,6286,7203
3374,7540,6250,7175
3336,7593,6219,7139
3223,7599,6163,7086
3013,7593,6117,7075
2850,7578,6074,7073
2798,7593,6050,7075
2728,7591,6003,7035
2582,7593,5948,7010
2454,7580,5882,6998
2475,7593,5847,7010
2568,7593,5814,6985
2582,7593,5779,6946
2461,7577,5710,6895
2367,7593,5644,6882
2356,7606,5581,6875
2367,7593,5543,6882
2260,7561,5492,6854
2152,7593,5441,6817
2152,7664,5371,6765
2260,7689,5306,6753
2315,7621,5231,6751
2260,7593,5171,6753
2146,7637,5104,6715
2044,7689,5036,6689
1961,7667,4946,6674
1937,7689,4867,6689
2055,7725,4782,6667
2367,7593,4698,6624
2776,7136,4590,6567
3228,6536,4495,6560
3941,5889,4406,6564
5380,5094,4326,6560
7771,3984,4221,6515
10760,2691,4123,6496
13480,1332,4030,6492
14957,96,3954,6496
14445,-569,3864,6456
11836,0,3785,6431
7906,1690,3710,6424
4089,3556,3650,6431
1561,4753,3577,6396
538,5479,3515,6367
379,6230,3456,6354
430,7017,3414,6367
531,7455,3368,6339
861,7593,3346,6303
1419,7701,3329,6278
1937,7882,3312,6303
2163,7982,3271,6314
2152,8074,3245,6303
2079,8247,3236,6257
2044,8458,3245,6239
2023,8512,3229,6232
2044,8458,3211,6239
2101,8421,3199,6207
2152,8458,3211,6174
2100,8473,3212,6151
2044,8458,3211,6174
2083,8443,3203,6186
2260,8458,3211,6174
2391,8460,3213,6127
2367,8458,3211,6110
2261,8445,3191,6108
2260,8458,3177,6110
2380,8457,3168,6071
2475,8458,3177,6046
2466,8442,3180,6035
2475,8458,3177,6046
2551,8461,3156,6016
2582,8458,3143,5981
2499,8430,3135,5957
2475,8458,3143,5981
2618,8511,3145,5992
2798,8555,3143,5981
2831,8511,3125,5935
2798,8458,3109,5917
2832,8431,3089,5912
2905,8458,3076,5917
2881,8460,3056,5884
2798,8458,3042,5853
2764,8444,3022,5832
2798,8458,3008,5853
2802,8452,2988,5860
2798,8458,2974,5853
2859,8451,2954,5810
3013,8458,2940,5788
3154,8445,2920,5775
3228,8458,2907,5788
3262,8460,2887,5784
3336,8458,2873,5788
3420,8433,2852,5779
3443,8458,2839,5788
3373,8480,2820,5782
3336,8458,2805,5788
3469,8372,2784,5778
3766,8362,2771,5788
3995,8421,2754,5800
3981,8458,2738,5853
3809,8362,2713,5906
3766,8266,2704,5981
3950,8243,2701,6068
4197,8266,2704,6239
4303,8190,2689,6453
4304,8074,2670,6689
4302,7989,2647,6893
4304,7978,2636,7139
4224,7935,2619,7420
4089,7882,2602,7718
3970,7842,2580,7950
3874,7882,2569,8168
3699,7931,2553,8382
3443,7978,2535,8618
3213,7980,2509,8814
3120,7978,2501,9004
3096,7932,2501,9170
3013,7882,2501,9326
2836,7839,2481,9424
2690,7882,2467,9519
2626,7946,2462,9609
2582,7978,2467,9712
2498,7920,2453,9759
2475,7882,2433,9776
2569,7876,2421,9763
2690,7882,2433,9776
2682,7821,2441,9775
2582,7786,2433,9776
2496,7809,2408,9740
2475,7882,2400,9712
2466,7893,2400,9669
2475,7882,2400,9647
2487,7867,2379,9609
2475,7882,2366,9583
2411,7869,2364,9521
2367,7882,2366,9454
2368,7916,2347,9367
2367,7978,2332,9326
2308,7988,2327,9290
2260,7978,2332,9261
2281,7933,2317,9187
2367,7882,2298,9133
2464,7805,2288,9088
2582,7786,2298,9068
2683,7817,2302,9004
2690,7882,2298,8940
2575,7890,2290,8881
2475,7882,2298,8875
2491,7866,2304,8851
2582,7882,2298,8811
2616,7876,2275,8731
2582,7882,2264,8682
2552,7875,2264,8642
2582,7882,2264,8618
2640,7868,2245,8552
2690,7882,2231,8490
2674,7884,2226,8414
2582,7882,2231,8361
2474,7855,2215,8287
2475,7882,2197,8232
2588,7908,2186,8165
2690,7882,2197,8104
2666,7761,2199,8004
2582,7689,2197,7911
2543,7713,2187,7806
2582,7786,2197,7718
2641,7760,2209,7609
2690,7689,2231,7525
2681,7672,2249,7446
2582,7786,2298,7396
2429,7887,2370,7324
2367,7882,2467,7268
2450,7762,2551,7216
2582,7689,2636,7203
2619,7679,2721,7173
2582,7689,2839,7139
2556,7659,2975,7085
2582,7689,3143,7075
2596,7758,3319,7073
2582,7786,3515,7075
2564,7706,3710,7034
2582,7689,3920,7010
2597,7782,4122,6997
2582,7882,4326,7010
2553,7840,4521,6999
2582,7786,4732,7010
2647,7810,4938,7032
2690,7882,5137,7075
2704,7873,5297,7078
2798,7882,5441,7075
2970,7965,5573,7062
3120,8074,5712,7075
3204,8076,5825,7070
3336,8074,5915,7075
3507,8148,5977,7066
3551,8266,6050,7075
3412,8241,6111,7067
3336,8074,6151,7075
3471,7847,6148,7069
3659,7689,6151,7075
3689,7597,6164,7064
3659,7593,6185,7075
3708,7603,6171,7075
3766,7593,6151,7075
3686,7524,6127,7036
3551,7497,6117,7010
3485,7525,6084,6993
3443,7593,6050,7010
3301,7604,6008,7012
3120,7593,5982,7010
2998,7576,5934,6977
2905,7593,5881,6946
2743,7591,5817,6900
2582,7593,5779,6882
2533,7582,5743,6871
2582,7593,5712,6882
2578,7586,5657,6857
2475,7593,5610,6817
2328,7617,5557,6762
2260,7689,5509,6753
2281,7725,5438,6754
2367,7689,5374,6753
2340,7632,5311,6711
2152,7689,5272,6689
1895,7822,5222,6681
1829,7882,5171,6689
2009,7784,5100,6654
2260,7689,5036,6624
2373,7677,4963,6607
2367,7689,4901,6624
2356,7617,4830,6605
2367,7593,4765,6560
2322,7664,4682,6502
2260,7689,4596,6496
2352,7398,4501,6500
2798,6824,4427,6496
3672,6119,4348,6451
5057,5383,4258,6431
7093,4465,4145,6427
9792,3268,4056,6431
12615,1790,3984,6394
14526,384,3920,6367
14577,-386,3830,6356
12590,0,3752,6367
9198,1356,3690,6337
5488,2980,3650,6303
2500,4243,3594,6280
861,5190,3549,6303
456,6042,3511,6310
646,6824,3481,6303
869,7327,3427,6262
1076,7593,3380,6239
1413,7746,3349,6222
1829,7882,3346,6239
2095,7958,3330,6243
2152,8074,3312,6239
2096,8260,3289,6200
2044,8458,3278,6174
2047,8508,3258,6158
2152,8458,3245,6174
2265,8417,3234,6177
2260,8458,3245,6174
2108,8484,3248,6140
2044,8458,3245,6110
2136,8419,3223,6068
2260,8458,3211,6046
2231,8529,3204,6029
2152,8555,3211,6046
2166,8489,3209,6052
2260,8458,3211,6046
2321,8494,3207,6002
2367,8555,3211,5981
2462,8520,3208,5975
2582,8458,3211,5981
2618,8425,3209,5949
2582,8458,3211,5917
2583,8465,3196,5897
2690,8458,3177,5917
2795,8440,3151,5923
2798,8458,3143,5917
2745,8456,3141,5879
2798,8458,3143,5853
2940,8446,3127,5834
3013,8458,3109,5853
2945,8452,3088,5861
2905,8458,3076,5853
2969,8449,3056,5807
3013,8458,3042,5788
2935,8449,3022,5785
2905,8458,3008,5788
3045,8452,2987,5751
3228,8458,2974,5724
3262,8445,2956,5710
3228,8458,2940,5724
3261,8458,2916,5716
3336,8458,2907,5724
3338,8436,2904,5724
3336,8458,2907,5724
3419,8472,2891,5681
3551,8458,2873,5660
3614,8414,2851,5669
3659,8458,2839,5724
3780,8515,2820,5754
3981,8458,2805,5788
4132,8261,2785,5826
4197,8170,2771,5917
4232,8229,2751,6024
4304,8266,2738,6174
4345,8114,2719,6341
4304,7978,2704,6560
4246,7996,2681,6798
4304,8074,2670,7075
4394,7995,2666,7334
4304,7882,2670,7589
3999,7880,2657,7825
3766,7978,2636,8104
3779,7968,2610,8376
3874,7882,2602,8618
3785,7829,2601,8780
3551,7882,2602,8940
3347,7907,2587,9100
3228,7882,2569,9261
3108,7842,2546,9361
3013,7882,2535,9454
2994,7913,2527,9546
3013,7882,2535,9647
2940,7789,2538,9689
2798,7786,2535,9712
2691,7848,2513,9728
2690,7882,2501,9776
2712,7809,2497,9788
2690,7786,2501,9776
2621,7842,2486,9730
2582,7882,2467,9712
2581,7776,2455,9681
2582,7689,2467,9647
2530,7740,2474,9573
2475,7882,2467,9519
2483,7917,2443,9472
2582,7882,2433,9454
2676,7855,2433,9396
2690,7882,2433,9326
2627,7877,2415,9237
2582,7882,2400,9197
2576,7888,2393,9161
2582,7882,2400,9133
2599,7811,2398,9062
2690,7786,2400,9004
2802,7822,2399,8951
2798,7882,2400,8940
2632,7874,2382,8910
2475,7882,2366,8875
2442,7901,2356,8802
2475,7882,2366,8747
2463,7762,2370,8695
2475,7689,2366,8682
2573,7717,2346,8653
2690,7786,2332,8618
2710,7751,2324,8543
2690,7689,2332,8490
2726,7665,2335,8443
2798,7689,2332,8425
2785,7648,2311,8369
2690,7593,2298,8297
2600,7593,2291,8190
2582,7689,2298,8104
2591,7737,2297,8004
2582,7689,2298,7911
2533,7590,2292,7797
2475,7593,2298,7718
2439,7658,2306,7646
2475,7689,2332,7589
2572,7620,2359,7490
2690,7593,2400,7396
2740,7639,2439,7307
2690,7689,2501,7268
2567,7635,2573,7228
2475,7593,2670,7203
2449,7625,2773,7161
2475,7689,2907,7139
2512,7652,3060,7102
2582,7593,3245,7075
2657,7572,3426,7028
2690,7593,3616,7010
2672,7574,3806,6997
2690,7593,4022,7010
2726,7650,4240,7005
2690,7689,4461,7010
2583,7628,4661,7001
2582,7593,4867,7010
2711,7631,5069,7004
2798,7689,5272,7010
2758,7671,5447,7002
2798,7689,5610,7010
3014,7781,5751,7003
3228,7882,5881,7010
3283,7875,5973,7003
3336,7882,6050,7010
3483,7968,6111,7002
3551,8074,6185,7010
3415,8026,6243,7005
3336,7882,6286,7010
3521,7745,6299,7001
3766,7689,6320,7010
3745,7635,6338,7008
3551,7593,6354,7010
3497,7545,6336,6996
3659,7497,6320,7010
3801,7391,6299,7016
3766,7305,6286,7010
3574,7293,6250,6965
3336,7401,6219,6946
3126,7521,6182,6942
3013,7593,6151,6946
2968,7562,6095,6907
2905,7497,6050,6882
2753,7425,6008,6872
2582,7401,5982,6882
2484,7386,5932,6849
2475,7401,5881,6817
2450,7427,5821,6800
2367,7497,5779,6817
2269,7556,5726,6798
2260,7593,5678,6753
2283,7587,5620,6694
2260,7593,5577,6689
2129,7628,5524,6693
2044,7689,5475,6689
2036,7710,5406,6643
2044,7689,5340,6624
1951,7658,5265,6622
1829,7689,5205,6624
1843,7718,5136,6583
2044,7689,5070,6560
2219,7596,4983,6555
2152,7593,4901,6560
1917,7673,4810,6520
1829,7689,4732,6496
2007,7426,4644,6489
2367,6921,4563,6496
3008,6251,4472,6457
4304,5479,4394,6431
6373,4521,4307,6424
8931,3364,4225,6431
11679,1978,4131,6394
14311,577,4056,6367
15836,-375,3982,6358
14849,-288,3920,6367
11080,833,3846,6332
6241,2403,3785,6303
2563,3752,3727,6291
861,4806,3684,6303
401,5720,3630,6273
323,6536,3583,6239
412,7081,3527,6216
753,7401,3481,6239
1198,7607,3433,6245
1506,7786,3414,6239
1626,7885,3398,6199
1722,7978,3380,6174
1888,8076,3336,6156
2044,8170,3312,6174
2049,8200,3306,6181
1937,8266,3312,6174
1832,8377,3293,6131
1829,8458,3278,6110
1867,8417,3273,6102
1937,8362,3278,6110
1991,8383,3260,6079
2044,8458,3245,6046
2044,8474,3236,6022
2044,8458,3245,6046
2084,8447,3241,6057
2152,8458,3245,6046
2176,8415,3245,5998
2152,8362,3245,5981
2156,8327,3222,5979
2260,8362,3211,5981
2373,8404,3208,5943
2367,8458,3211,5917
2262,8475,3191,5906
2260,8458,3177,5917
2418,8363,3173,5889
2582,8266,3177,5853
2604,8211,3159,5828
2582,8266,3143,5853
2629,8361,3136,5866
2690,8458,3143,5853
2646,8477,3130,5804
2582,8458,3109,5788
2632,8399,3085,5787
2798,8362,3076,5788
2940,8334,3059,5748
3013,8362,3042,5724
3028,8405,3019,5715
3013,8458,3008,5724
2980,8462,2991,5691
3013,8458,2974,5660
3120,8443,2949,5640
3228,8458,2940,5660
3245,8456,2938,5660
3228,8458,2940,5660
3254,8445,2925,5646
3336,8458,2907,5660
3398,8457,2885,5658
3443,8458,2873,5660
3515,8441,2854,5642
3659,8458,2839,5660
3834,8468,2819,5697
3981,8458,2805,5788
4027,8368,2785,5894
3981,8266,2771,6046
3929,8184,2753,6215
3981,8170,2738,6431
4109,8140,2716,6647
4197,8074,2704,6882
4163,7955,2688,7114
4089,7882,2670,7396
4037,7856,2644,7685
3981,7882,2636,7975
3841,7883,2637,8207
3659,7882,2636,8425
3517,7841,2614,8616
3443,7786,2602,8811
3331,7705,2601,8971
3120,7689,2602,9133
2859,7727,2583,9268
2690,7786,2569,9390
2655,7757,2565,9456
2690,7689,2569,9519
2670,7640,2551,9573
2582,7689,2535,9647
2489,7754,2529,9686
2475,7786,2535,9712
2522,7734,2521,9705
2582,7689,2501,9712
2596,7667,2488,9705
2582,7689,2501,9712
2566,7688,2509,9685
2582,7689,2501,9647
2597,7679,2476,9571
2582,7689,2467,9519
2524,7681,2468,9473
2475,7689,2467,9454
2455,7685,2446,9396
2475,7689,2433,9326
2513,7673,2431,9236
2582,7689,2433,9197
2654,7696,2415,9163
2690,7689,2400,9133
2649,7654,2394,9057
2582,7689,2400,9004
2551,7756,2386,8960
2582,7786,2366,8940
2608,7719,2353,8874
2582,7689,2366,8811
2511,7730,2374,8753
2475,7786,2366,8747
2505,7742,2341,8722
2582,7689,2332,8682
2643,7676,2332,8603
2690,7689,2332,8554
2737,7633,2311,8513
2798,7593,2298,8490
2823,7615,2295,8426
2798,7689,2298,8361
2731,7701,2281,8282
2690,7689,2264,8232
2714,7676,2255,8166
2798,7689,2264,8104
2844,7677,2264,8006
2798,7689,2264,7911
2703,7700,2260,7797
2690,7689,2264,7718
2757,7617,2258,7644
2798,7593,2264,7589
2741,7633,2284,7495
2690,7689,2332,7396
2725,7650,2380,7300
2798,7593,2433,7268
2778,7595,2485,7242
2690,7689,2569,7203
2641,7733,2672,7118
2690,7689,2805,7075
2732,7596,2945,7065
2690,7593,3109,7075
2595,7648,3284,7036
2582,7689,3481,7010
2674,7638,3676,7000
2798,7593,3887,7010
2862,7581,4098,6975
2905,7593,4326,6946
2962,7569,4544,6929
3013,7593,4765,6946
2982,7654,4971,6938
2905,7689,5171,6946
2860,7623,5335,6966
2905,7593,5475,7010
3001,7661,5588,7015
3120,7786,5712,7010
3227,7841,5831,6996
3336,7882,5948,7010
3470,7903,6035,7009
3659,7882,6117,7010
3795,7815,6186,6998
3766,7882,6253,7010
3612,8040,6290,7011
3551,8074,6320,7010
3651,7836,6335,6974
3766,7593,6354,6946
3765,7540,6353,6925
3766,7593,6354,6946
3871,7519,6338,6955
3981,7401,6320,6946
3929,7361,6281,6899
3766,7401,6253,6882
3626,7390,6218,6877
3551,7401,6185,6882
3482,7457,6128,6844
3443,7497,6084,6817
3421,7427,6043,6804
3336,7401,6016,6817
3124,7486,5964,6793
2905,7593,5915,6753
2769,7558,5857,6701
2690,7497,5813,6689
2602,7517,5757,6682
2582,7593,5712,6689
2643,7568,5659,6661
2690,7497,5610,6624
2599,7492,5538,6572
2475,7593,5475,6560
2359,7680,5414,6558
2260,7689,5374,6560
2138,7633,5312,6523
2152,7593,5239,6496
2318,7575,5145,6481
2475,7593,5070,6496
2513,7596,4997,6475
2582,7593,4934,6431
2739,7571,4849,6374
2798,7593,4765,6367
2662,7624,4673,6371
2582,7593,4596,6367
2725,7308,4509,6322
3013,6728,4427,6303
3528,5947,4335,6300
4735,5190,4258,6303
6826,4429,4182,6263
9469,3460,4123,6239
12279,2100,4055,6231
14957,673,3988,6239
16518,-205,3900,6203
15495,0,3819,6174
11605,1178,3739,6162
6671,2787,3684,6174
2989,4190,3629,6145
1291,5190,3583,6110
774,5898,3525,6087
646,6536,3481,6110
739,7066,3440,6118
1076,7401,3414,6110
1509,7512,3377,6069
1937,7593,3346,6046
2318,7721,3307,6030
2582,7882,3278,6046
2645,7977,3250,6049
2582,8074,3245,6046
2509,8179,3244,6007
2475,8266,3245,5981
2424,8263,3224,5965
2367,8266,3211,5981
2295,8339,3203,5985
2260,8458,3211,5981
2230,8497,3208,5944
2260,8458,3211,5917
2338,8420,3209,5898
2475,8458,3211,5917
2578,8487,3195,5924
2582,8458,3177,5917
2537,8377,3155,5875
2582,8362,3143,5853
2715,8378,3124,5842
2798,8362,3109,5853
2747,8276,3089,5845
2690,8266,3076,5853
2723,8328,3056,5854
2798,8362,3042,5853
2804,8283,3021,5814
2798,8266,3008,5788
2844,8360,2988,5775
2905,8458,2974,5788
2874,8410,2954,5784
2798,8362,2940,5788
2795,8400,2921,5787
2905,8458,2907,5788
3004,8400,2886,5753
3013,8362,2873,5724
2973,8410,2855,5705
3013,8458,2839,5724
3127,8357,2817,5728
3228,8266,2805,5724
3237,8315,2790,5687
3228,8458,2771,5660
3262,8492,2734,5639
3336,8458,2704,5660
3389,8435,2681,5669
3443,8458,2670,5660
3506,8447,2651,5609
3551,8458,2636,5595
3542,8473,2619,5613
3551,8458,2602,5660
3630,8372,2567,5660
3766,8362,2535,5660
3881,8429,2509,5683
3981,8458,2501,5788
4086,8318,2486,5912
4197,8170,2467,6046
4262,8131,2442,6172
4304,8170,2433,6367
4351,8105,2431,6608
4412,7978,2433,6882
4410,7879,2420,7127
4304,7882,2400,7396
4098,7884,2375,7678
3874,7882,2366,7975
3683,7865,2363,8213
3551,7882,2366,8425
3434,7880,2352,8612
3336,7882,2332,8811
3290,7868,2307,8975
3336,7882,2298,9133
3358,7879,2296,9261
3228,7882,2298,9390
2970,7867,2283,9485
2798,7882,2264,9583
2780,7883,2241,9654
2798,7882,2231,9712
2734,7857,2225,9714
2690,7882,2231,9712
2709,7902,2233,9699
2690,7882,2231,9712
2554,7798,2212,9707
2475,7786,2197,9712
2563,7839,2188,9684
2690,7882,2197,9647
2666,7820,2201,9571
2582,7786,2197,9519
2597,7821,2177,9474
2690,7882,2163,9454
2688,7866,2156,9394
2582,7882,2163,9326
2481,7945,2164,9240
2475,7978,2163,9197
2551,7873,2157,9156
2690,7786,2163,9133
2804,7803,2167,9070
2798,7882,2163,9004
2667,7883,2143,8920
2582,7882,2129,8875
2649,7898,2124,8834
2798,7882,2129,8811
2855,7757,2127,8766
2798,7689,2129,8747
2714,7756,2130,8715
2690,7882,2129,8682
2694,7899,2111,8608
2690,7882,2095,8554
2672,7883,2087,8509
2690,7882,2095,8490
2744,7775,2097,8429
2798,7689,2095,8361
2778,7728,2089,8279
2690,7882,2095,8232
2590,7947,2097,8170
2582,7882,2095,8104
2703,7748,2076,8001
2905,7689,2062,7911
3041,7678,2051,7807
3013,7689,2062,7718
2842,7699,2073,7609
2690,7786,2095,7525
2649,7872,2119,7444
2690,7882,2163,7396
2707,7794,2207,7330
2690,7786,2264,7268
2674,7857,2329,7187
2690,7882,2433,7139
2700,7759,2559,7096
2690,7689,2704,7075
2642,7765,2842,7033
2582,7882,3008,7010
2544,7849,3198,6992
2582,7786,3414,7010
2656,7806,3615,7013
2690,7882,3819,7010
2639,7848,4018,6970
2582,7786,4225,6946
2568,7793,4411,6929
2582,7882,4596,6946
2577,7905,4775,6946
2582,7882,4968,6946
2596,7857,5152,6928
2582,7882,5340,6946
2510,7882,5511,6971
2475,7882,5678,7010
2570,7870,5818,7012
2798,7882,5948,7010
3011,7896,6054,6997
3120,7978,6151,7010
3157,8084,6221,7009
3228,8170,6286,7010
3311,8173,6336,6996
3336,8170,6388,7010
3334,8149,6413,7014
3443,8074,6421,7010
3615,7879,6401,6968
3659,7689,6388,6946
3546,7585,6368,6935
3551,7593,6354,6946
3784,7597,6318,6937
3981,7593,6286,6946
3857,7577,6248,6948
3551,7593,6219,6946
3360,7591,6168,6904
3336,7593,6117,6882
3278,7581,6058,6874
3120,7593,6016,6882
2939,7590,5963,6846
2798,7593,5915,6817
2670,7580,5854,6802
2582,7593,5813,6817
2558,7593,5764,6794
2582,7593,5712,6753
2586,7575,5636,6700
2582,7593,5577,6689
2580,7604,5521,6684
2582,7593,5475,6689
2531,7560,5405,6659
2475,7593,5340,6624
2407,7667,5270,6577
2367,7689,5205,6560
2308,7618,5116,6551
2260,7593,5036,6560
2178,7673,4961,6536
2044,7786,4901,6496
1947,7797,4817,6440
2044,7786,4732,6431
2235,7817,4639,6434
2260,7882,4563,6431
2147,7817,4475,6387
2260,7593,4394,6367
2643,7210,4304,6363
3013,6728,4225,6367
3508,6114,4135,6328
4842,5383,4056,6303
7200,4453,3969,6295
9899,3268,3887,6303
12382,1797,3794,6268
14634,384,3718,6239
15975,-411,3645,6226
14849,-96,3583,6239
10773,1171,3507,6210
5703,2787,3447,6174
2210,4149,3401,6149
968,5190,3380,6174
815,6057,3348,6186
753,6824,3312,6174
765,7335,3267,6128
1076,7593,3245,6110
1511,7717,3225,6105
1829,7882,3211,6110
2036,8047,3186,6076
2260,8170,3177,6046
2421,8209,3174,6025
2367,8266,3177,6046
2140,8353,3159,6052
2044,8458,3143,6046
2191,8486,3133,6005
2367,8458,3143,5981
2306,8425,3145,5966
2152,8458,3143,5981
2093,8519,3134,5984
2152,8555,3143,5981
2188,8515,3148,5945
2260,8458,3143,5917
2374,8421,3119,5898
2367,8458,3109,5917
2170,8512,3109,5925
2044,8555,3109,5917
2197,8518,3088,5873
2475,8458,3076,5853
2596,8412,3073,5847
2582,8458,3076,5853
2604,8523,3056,5820
2690,8555,3042,5788
2718,8499,3037,5768
2690,8458,3042,5788
2673,8445,3024,5795
2690,8458,3008,5788
2683,8437,3001,5749
2690,8458,3008,5724
2765,8508,2995,5708
2905,8555,2974,5724
3001,8510,2950,5728
3013,8458,2940,5724
2988,8432,2924,5686
3013,8458,2907,5660
3045,8481,2883,5643
3013,8555,2873,5660
2917,8627,2858,5663
2905,8651,2839,5660
3039,8578,2802,5622
3228,8555,2771,5595
3319,8603,2747,5575
3336,8651,2738,5595
3389,8565,2720,5600
3551,8458,2704,5595
3741,8417,2683,5569
3874,8458,2670,5595
3906,8463,2651,5650
3874,8458,2636,5724
3805,8452,2616,5768
3766,8458,2602,5853
3813,8409,2583,5984
3981,8362,2569,6174
4184,8314,2549,6354
4304,8266,2535,6560
4283,8158,2514,6789
4197,8074,2501,7075
4098,8044,2483,7357
3981,8074,2467,7653
3813,8047,2444,7937
3659,7978,2433,8232
3576,7893,2429,8477
3551,7882,2433,8682
3479,7884,2421,8836
3336,7882,2400,9004
3160,7851,2372,9165
3013,7882,2366,9326
2860,7939,2367,9432
2690,7978,2366,9519
2562,7927,2346,9576
2582,7882,2332,9647
2684,7865,2326,9704
2690,7882,2332,9776
2497,7864,2331,9819
2260,7882,2332,9840
2167,7929,2331,9804
2260,7978,2332,9776
2391,7936,2316,9758
2475,7882,2298,9776
2492,7856,2287,9757
2475,7882,2298,9712
2417,7879,2305,9629
2367,7882,2298,9583
2378,7878,2274,9544
2475,7882,2264,9519
2570,7857,2264,9450
2582,7882,2264,9390
2484,7934,2245,9335
2367,7978,2231,9326
2322,7932,2227,9297
2367,7882,2231,9261
2401,7860,2215,9186
2367,7882,2197,9133
2314,7874,2187,9083
2367,7882,2197,9068
2529,7887,2200,9033
2690,7882,2197,9004
2735,7815,2190,8956
2690,7786,2197,8940
2625,7813,2201,8910
2582,7882,2197,8875
2526,7891,2176,8799
2475,7882,2163,8747
2485,7868,2158,8703
2582,7882,2163,8682
2647,7872,2160,8621
2582,7882,2163,8554
2460,7885,2163,8474
2475,7882,2163,8425
2619,7822,2144,8361
2690,7786,2129,8297
2578,7803,2121,8197
2475,7882,2129,8104
2546,7882,2127,7995
2690,7786,2129,7911
2692,7665,2133,7810
2582,7689,2163,7718
2524,7805,2203,7606
2582,7882,2264,7525
2656,7824,2326,7448
2690,7786,2400,7396
2662,7824,2472,7323
2582,7882,2569,7268
2487,7833,2676,7216
