II,V,PLETH,ABP
8649,-4596,11548,7229
8951,-4832,11536,7274
9168,-5079,11548,7315
9373,-5251,11536,7329
9491,-5346,11548,7360
9472,-5403,11536,7384
9412,-5416,11548,7416
9323,-5344,11536,7419
9032,-5197,11548,7430
8434,-5014,11536,7426
7709,-4794,11548,7420
7065,-4502,11536,7384
6448,-4135,11547,7371
5675,-3726,11535,7367
4776,-3323,11547,7376
3938,-2957,11535,7339
3290,-2658,11547,7290
2785,-2411,11535,7233
2358,-2170,11547,7212
1911,-1867,11535,7185
1387,-1503,11547,7166
812,-1136,11535,7131
380,-872,11547,7117
200,-745,11535,7086
200,-715,11548,7048
147,-670,11536,6983
-58,-558,11548,6953
-383,-384,11536,6942
-686,-243,11548,6956
-894,-205,11536,6936
-979,-273,11548,6913
-1018,-313,11536,6878
-1041,-209,11548,6863
-1017,27,11536,6830
-856,220,11548,6809
-616,244,11536,6785
-447,140,11548,6791
-426,69,11535,6788
-438,97,11547,6795
-387,152,11535,6786
-343,134,11547,6793
-437,78,11535,6786
-638,78,11547,6794
-793,151,11535,6787
-810,184,11547,6793
-734,102,11535,6786
-663,-23,11547,6794
-656,-70,11535,6787
-717,-25,11547,6794
-787,25,11536,6787
-805,16,11548,6795
-783,-37,11536,6787
-790,-84,11548,6794
-811,-94,11536,6788
-744,-66,11548,6795
-551,-23,11536,6787
-346,2,11548,6794
-247,4,11536,6788
-233,14,11548,6795
-204,41,11536,6787
-148,48,11548,6793
-124,0,11536,6788
-181,-74,11547,6797
-312,-99,11535,6787
-500,-36,11547,6789
-692,64,11535,6789
-813,100,11547,6822
-820,40,11535,6842
-765,-44,11547,6850
-704,-57,11535,6815
-647,18,11547,6795
-592,129,11535,6782
-555,219,11547,6795
-503,269,11535,6789
-382,288,11548,6793
-244,327,11536,6789
-258,423,11548,6797
-487,539,11536,6774
-788,592,11548,6753
-992,568,11536,6729
-1098,523,11548,6737
-1173,443,11536,6739
-1228,223,11548,6747
-1293,-148,11536,6725
-1451,-490,11548,6707
-1653,-617,11536,6679
-1677,-555,11548,6682
-1404,-478,11535,6685
-1022,-493,11547,6696
-775,-575,11535,6675
-676,-676,11547,6657
-578,-785,11535,6631
-437,-888,11547,6632
-319,-938,11535,6627
-247,-910,11547,6636
-186,-845,11535,6630
-153,-805,11547,6639
-208,-800,11535,6628
-334,-773,11547,6618
-428,-681,11536,6586
-423,-558,11548,6576
-360,-472,11536,6572
-335,-439,11548,6590
-374,-419,11536,6582
-419,-372,11548,6568
-408,-306,11536,6536
-374,-248,11548,6528
-379,-205,11536,6521
-418,-171,11548,6533
-394,-149,11536,6526
-260,-147,11548,6530
-94,-144,11536,6522
-28,-105,11547,6533
-68,-37,11535,6528
-90,6,11547,6525
-3,-5,11535,6496
108,-29,11547,6479
98,-16,11535,6463
-58,27,11547,6477
-208,72,11535,6480
-199,115,11547,6478
-21,164,11535,6446
170,197,11547,6430
209,183,11535,6417
61,142,11548,6425
-137,123,11536,6418
-244,149,11548,6425
-282,190,11536,6423
-405,215,11548,6429
-649,228,11536,6404
-857,259,11548,6386
-874,317,11536,6364
-772,390,11548,6370
-756,458,11536,6367
-934,515,11548,6375
-1235,549,11536,6367
-1531,536,11548,6372
-1752,472,11535,6365
-1887,417,11547,6372
-1945,452,11535,6367
-1930,605,11547,6373
-1814,789,11535,6364
-1598,887,11547,6370
-1379,861,11535,6368
-1276,780,11547,6377
-1245,729,11535,6362
-1114,710,11547,6351
-855,657,11535,6323
-635,533,11547,6314
-553,397,11536,6305
-493,340,11548,6325
-362,387,11536,6335
-278,469,11548,6346
-349,513,11536,6328
-467,514,11548,6320
-472,513,11536,6309
-421,554,11548,6320
-468,661,11536,6316
-614,809,11548,6320
-709,896,11536,6312
-683,781,11548,6320
-562,418,11536,6315
-371,-66,11547,6320
-119,-476,11535,6312
126,-716,11547,6320
284,-835,11535,6315
327,-918,11547,6320
295,-991,11535,6311
236,-1035,11547,6319
220,-1061,11535,6316
268,-1101,11547,6321
299,-1135,11535,6310
196,-1098,11547,6318
0,-986,11535,6319
-94,-894,11548,6323
21,-908,11536,6295
211,-981,11548,6275
283,-983,11536,6258
219,-862,11548,6267
155,-712,11536,6262
158,-649,11548,6265
154,-679,11536,6260
52,-707,11548,6280
-140,-674,11536,6288
-360,-605,11548,6292
-578,-532,11536,6259
-791,-433,11548,6228
-974,-283,11535,6199
-1073,-134,11547,6216
-1092,-70,11535,6243
-1117,-101,11547,6272
-1236,-135,11535,6259
-1398,-94,11547,6241
-1413,-3,11535,6212
-1153,33,11547,6208
-741,-36,11535,6203
-418,-165,11547,6221
-247,-260,11535,6230
-86,-282,11547,6240
124,-264,11536,6221
242,-259,11548,6213
174,-269,11536,6204
70,-274,11548,6216
87,-263,11536,6212
155,-258,11548,6214
125,-270,11536,6206
33,-292,11548,6215
25,-305,11536,6211
111,-313,11548,6215
175,-328,11536,6207
174,-354,11548,6215
189,-366,11536,6210
262,-353,11547,6216
340,-351,11535,6206
359,-399,11547,6213
335,-470,11535,6210
333,-495,11547,6217
403,-466,11535,6206
508,-458,11547,6209
550,-497,11535,6211
497,-518,11547,6239
456,-465,11535,6254
562,-389,11547,6271
764,-341,11535,6264
856,-289,11548,6268
738,-187,11536,6260
546,-90,11548,6264
477,-67,11536,6260
546,-81,11548,6283
613,-12,11536,6302
576,173,11548,6321
469,372,11536,6314
368,439,11548,6330
318,297,11536,6349
340,-20,11548,6375
453,-391,11536,6368
656,-705,11548,6378
877,-933,11535,6396
1039,-1123,11547,6427
1044,-1268,11535,6423
903,-1331,11547,6427
636,-1309,11535,6440
347,-1284,11547,6477
89,-1289,11535,6481
-114,-1243,11547,6477
-287,-1116,11535,6462
-475,-979,11547,6479
-718,-892,11535,6494
-974,-794,11547,6523
-1119,-661,11536,6530
-1073,-575,11548,6535
-943,-602,11536,6518
-869,-640,11548,6527
-705,-614,11536,6541
-13,-604,11548,6573
1581,-802,11536,6579
4030,-1282,11548,6585
7001,-2050,11536,6577
9979,-2932,11548,6584
12246,-3473,11536,6576
12851,-3045,11548,6581
11166,-1433,11536,6583
7587,817,11547,6614
3595,2756,11535,6630
839,3739,11547,6644
-32,3778,11535,6627
352,3322,11547,6627
854,2899,11535,6632
832,2846,11547,6664
369,3246,11535,6678
-204,3969,11547,6691
-793,4839,11535,6683
-1578,5754,11547,6689
-2741,6669,11535,6681
-4164,7455,11548,6686
-5381,7852,11536,6682
-5881,7650,11548,6705
-5584,6926,11536,6723
-4826,5975,11548,6747
-3953,4991,11536,6740
-2940,3897,11548,6739
-1731,2614,11536,6731
-430,1311,11548,6744
672,331,11536,6739
1468,-172,11548,6739
1953,-348,11536,6728
2145,-421,11548,6749
2104,-490,11535,6768
2008,-515,11547,6795
2017,-490,11535,6790
2119,-472,11547,6793
2191,-501,11535,6785
2214,-536,11547,6794
2256,-547,11535,6785
2353,-560,11547,6792
2456,-625,11535,6788
2515,-686,11547,6795
2536,-680,11535,6780
2551,-596,11547,6791
2574,-539,11536,6806
2570,-554,11548,6840
2471,-595,11536,6841
2264,-569,11548,6846
2011,-478,11536,6847
1825,-406,11548,6892
1696,-404,11536,6951
1573,-444,11548,7050
1441,-468,11536,7147
1467,-503,11548,7259
1740,-598,11536,7347
2193,-762,11548,7453
2570,-897,11536,7558
2753,-934,11547,7693
2816,-877,11535,7808
3039,-840,11547,7916
3599,-906,11535,7985
4464,-1097,11547,8059
5317,-1334,11535,8126
5898,-1547,11547,8219
6206,-1698,11535,8289
6528,-1821,11547,8346
7019,-1955,11535,8362
7536,-2108,11547,8394
7783,-2238,11535,8432
7765,-2339,11548,8495
7800,-2496,11536,8524
8186,-2844,11548,8539
8799,-3407,11536,8524
9247,-4038,11548,8529
9316,-4524,11536,8527
9193,-4764,11548,8538
9122,-4796,11536,8517
9058,-4717,11548,8496
8728,-4576,11536,8458
8050,-4387,11548,8447
7253,-4156,11536,8418
6636,-3902,11548,8387
6238,-3628,11535,8325
5878,-3324,11547,8290
5372,-2983,11535,8257
4759,-2637,11547,8237
4180,-2325,11535,8180
3736,-2075,11547,8136
3338,-1877,11535,8096
2899,-1710,11547,8087
2436,-1524,11535,8055
2079,-1293,11547,8033
1824,-1030,11535,7999
1569,-810,11547,7987
1248,-678,11536,7953
984,-617,11548,7930
846,-551,11536,7898
787,-448,11548,7901
668,-323,11536,7892
529,-230,11548,7888
461,-183,11536,7855
509,-165,11548,7843
542,-114,11536,7833
457,-12,11548,7849
250,95,11536,7844
34,115,11548,7847
-138,46,11536,7835
-301,-23,11547,7847
-551,-9,11535,7842
-948,73,11547,7849
-1495,178,11535,7835
-2043,299,11547,7842
-2268,441,11535,7843
-1899,574,11547,7873
-1081,670,11535,7887
-293,747,11547,7905
165,813,11535,7894
421,840,11547,7898
630,830,11535,7891
663,845,11548,7901
404,914,11536,7892
83,972,11548,7900
15,958,11536,7894
155,911,11548,7899
196,889,11536,7887
-6,885,11548,7911
-332,865,11536,7935
-633,847,11548,7961
-854,860,11536,7938
-980,886,11548,7916
-995,892,11536,7891
-928,891,11548,7897
-819,904,11535,7889
-720,923,11547,7905
-675,930,11535,7922
-736,960,11547,7954
-866,1043,11535,7947
-966,1134,11547,7930
-976,1146,11535,7890
-942,1055,11547,7871
-941,941,11535,7844
-983,894,11547,7843
-1016,916,11535,7837
-1016,940,11547,7852
-1012,934,11536,7841
-1051,951,11548,7830
-1135,1033,11536,7797
-1245,1132,11548,7789
-1359,1158,11536,7783
-1475,1113,11548,7800
-1573,1094,11536,7792
-1646,1174,11548,7783
-1692,1276,11536,7750
-1711,1224,11548,7739
-1659,901,11536,7729
-1464,379,11548,7746
-1092,-145,11536,7741
-646,-501,11547,7735
-339,-661,11535,7702
-320,-714,11547,7690
-549,-759,11535,7678
-854,-815,11547,7686
-1248,-778,11535,7664
-1772,-565,11547,7637
-2336,-225,11535,7594
-2610,80,11547,7586
-2489,236,11535,7580
-2257,296,11547,7584
-2209,317,11535,7557
-2274,297,11548,7539
-2217,215,11536,7507
-2015,152,11548,7490
-1815,160,11536,7451
-1662,212,11548,7434
-1461,232,11536,7419
-1120,250,11548,7427
-478,250,11536,7409
744,126,11548,7392
2858,-317,11536,7356
5929,-1128,11548,7338
9680,-2182,11536,7305
13281,-3068,11548,7285
15369,-3169,11535,7260
14635,-1994,11547,7265
10980,254,11535,7258
5976,2642,11547,7248
1925,4196,11535,7204
176,4630,11547,7178
337,4352,11535,7158
943,3972,11547,7167
840,3909,11535,7153
-35,4291,11547,7138
-989,4988,11535,7109
-1544,5774,11547,7110
-1965,6557,11536,7101
-2836,7392,11548,7094
-4236,8212,11536,7062
-5556,8701,11548,7055
-6149,8572,11536,7047
-5958,7888,11548,7048
-5405,6970,11536,7016
-4788,6017,11548,6998
-4063,4955,11536,6989
-3033,3675,11548,7010
-1810,2355,11536,7007
-685,1339,11548,6996
25,786,11536,6962
312,522,11547,6952
365,322,11535,6941
401,179,11547,6953
504,148,11535,6949
653,166,11547,6948
791,113,11535,6919
910,14,11547,6902
1016,-42,11535,6884
1102,-45,11547,6898
1116,-64,11535,6899
1032,-73,11547,6900
919,-28,11535,6870
909,47,11548,6853
1031,40,11536,6836
1169,-70,11548,6846
1209,-213,11536,6841
1173,-298,11548,6847
1146,-318,11536,6839
1205,-358,11548,6847
1351,-542,11536,6840
1616,-932,11548,6845
1954,-1428,11536,6838
2271,-1843,11548,6855
2405,-2034,11536,6868
2377,-2040,11548,6905
2385,-1986,11535,6932
2668,-1999,11547,6982
3166,-2106,11535,7026
3675,-2282,11547,7096
4150,-2459,11535,7158
4811,-2603,11547,7236
5703,-2731,11535,7292
6559,-2914,11547,7351
7155,-3207,11535,7381
7655,-3588,11547,7420
8292,-3964,11535,7446
8999,-4264,11547,7493
9538,-4491,11536,7531
9847,-4684,11548,7581
9987,-4830,11536,7605
9946,-4876,11548,7628
9697,-4819,11536,7625
9336,-4720,11548,7638
8940,-4603,11536,7646
8424,-4412,11548,7674
7689,-4084,11536,7683
6839,-3662,11548,7697
6060,-3239,11536,7686
5360,-2847,11548,7681
4568,-2438,11536,7652
3602,-1989,11547,7632
2592,-1551,11535,7598
1765,-1193,11547,7580
1205,-898,11535,7547
826,-612,11547,7530
475,-336,11535,7497
100,-145,11547,7479
-300,-37,11535,7445
-680,72,11547,7428
-998,239,11535,7397
-1167,377,11547,7379
-1207,406,11535,7343
-1221,371,11548,7327
-1359,406,11536,7298
-1600,524,11548,7279
-1831,631,11536,7240
-1938,632,11548,7223
-1972,557,11536,7208
-2016,497,11548,7216
-2097,533,11536,7199
-2145,650,11548,7182
-2142,767,11536,7144
-2139,797,11548,7124
-2154,740,11536,7100
-2120,668,11548,7106
-2018,645,11535,7105
-1955,659,11547,7116
-2006,653,11535,7096
-2102,608,11547,7080
-2137,557,11535,7052
-2124,544,11547,7052
-2094,575,11534,7048
-2027,616,11546,7059
-1933,632,11533,7051
-1935,624,11546,7056
-2061,615,11535,7049
-2185,624,11546,7058
-2201,633,11532,7051
-2200,618,11548,7057
-2250,588,11538,7050
-2274,581,11546,7058
-2189,601,11528,7051
-2109,619,11548,7057
-2150,621,11545,7049
-2263,645,11545,7058
-2321,689,11517,7052
-2330,704,11552,7057
-2317,661,11566,7048
-2241,605,11538,7060
-2087,567,11466,7056
-2003,524,11592,7051
-2102,475,11973,7018
-2303,488,12528,7004
-2407,581,12981,6993
-2364,657,13293,7005
-2260,620,13451,6998
-2185,516,13536,7004
-2121,460,13503,7000
-2052,481,13454,7004
-1985,512,13407,6977
-1951,510,13420,6958
-1916,499,13400,6937
-1844,511,13378,6950
-1749,528,13330,6952
-1725,521,13328,6955
-1796,478,13308,6928
-1884,426,13295,6911
-1884,401,13240,6888
-1803,415,13211,6895
-1698,420,13164,6896
-1626,375,13140,6905
-1623,316,13079,6883
-1716,314,13038,6865
-1805,348,12983,6837
-1750,327,12961,6841
-1567,244,12906,6842
-1469,224,12867,6854
-1542,321,12803,6834
-1632,422,12778,6816
-1582,401,12734,6788
-1497,307,12714,6789
-1529,266,12668,6786
-1625,297,12659,6796
-1589,316,12633,6787
-1401,288,12627,6792
-1217,256,12583,6786
-1182,258,12572,6796
-1295,272,12546,6789
-1454,273,12542,6792
-1500,247,12498,6786
-1344,196,12484,6798
-1073,140,12458,6791
-922,119,12455,6782
-994,150,12411,6748
-1156,208,12396,6736
-1208,247,12371,6731
-1140,247,12369,6747
-1083,228,12325,6739
-1122,230,12308,6731
-1184,268,12284,6703
-1172,314,12282,6691
-1089,325,12236,6673
-1020,284,12220,6684
-981,220,12198,6694
-915,183,12192,6713
-802,198,12132,6703
-722,239,12092,6696
-720,246,12047,6679
-744,195,12032,6686
-731,145,11977,6681
-716,172,11953,6690
-738,260,11930,6683
-749,310,11930,6688
-681,284,11877,6680
-572,255,11836,6689
-507,288,11787,6686
-493,332,11770,6691
-458,304,11717,6669
-389,224,11691,6651
-357,186,11662,6625
-421,225,11662,6630
-529,282,11618,6634
-565,287,11582,6643
-457,235,11528,6621
-269,164,11507,6602
-145,97,11453,6576
-170,33,11412,6579
-275,-5,11349,6577
-327,15,11324,6585
-284,72,11281,6576
-231,92,11259,6582
-235,41,11214,6576
-269,-30,11205,6584
-268,-52,11180,6576
-236,-36,11172,6582
-231,-38,11130,6576
-275,-73,11117,6585
-321,-102,11093,6577
-324,-103,11087,6582
-299,-82,11045,6576
-271,-53,11029,6588
-206,-27,11004,6580
-72,-21,11001,6570
37,-47,10959,6537
-31,-91,10941,6527
-254,-129,10915,6521
-405,-138,10914,6533
-335,-116,10874,6526
-158,-73,10853,6530
-75,-42,10824,6524
-113,-50,10828,6531
-157,-84,10809,6523
-151,-99,10817,6531
-121,-87,10811,6528
-85,-89,10821,6528
-38,-130,10788,6497
-9,-175,10770,6480
-28,-163,10741,6465
-65,-93,10740,6477
-63,-25,10706,6474
-32,-10,10686,6478
-54,-38,10650,6470
-177,-52,10649,6478
-331,-19,10632,6472
-394,37,10639,6478
-333,58,10626,6472
-228,10,10638,6479
-143,-77,10628,6471
-68,-136,10639,6477
-10,-121,10627,6473
-32,-51,10638,6480
-131,9,10628,6470
-188,17,10639,6476
-138,-8,10627,6474
-72,-15,10638,6483
-101,19,10627,6465
-175,55,10638,6447
-172,36,10627,6419
-79,-41,10638,6419
-1,-105,10626,6419
22,-103,10637,6429
57,-69,10626,6418
159,-82,10637,6421
273,-139,10626,6419
315,-156,10638,6431
283,-92,10627,6417
258,-26,10638,6405
288,-47,10627,6377
304,-121,10639,6368
197,-139,10628,6358
-2,-76,10639,6376
-94,-31,10627,6386
70,-94,10638,6399
357,-225,10628,6382
498,-302,10638,6373
444,-268,10626,6362
407,-189,10638,6373
488,-157,10629,6368
511,-181,10639,6373
351,-198,10624,6366
203,-176,10639,6373
301,-147,10644,6366
549,-151,10677,6372
657,-185,10687,6366
538,-209,10715,6373
355,-201,10716,6365
271,-169,10731,6372
319,-132,10716,6368
441,-101,10726,6373
525,-81,10727,6363
461,-79,10761,6372
275,-97,10772,6372
138,-122,10802,6375
172,-132,10805,6348
299,-117,10822,6329
367,-88,10810,6310
348,-71,10819,6318
321,-84,10809,6315
336,-122,10822,6321
372,-157,10808,6314
407,-159,10817,6320
445,-129,10813,6313
488,-91,10841,6320
519,-62,10851,6316
527,-36,10884,6322
509,-8,10890,6307
469,11,10911,6294
418,9,10900,6259
370,-6,10908,6233
309,-17,10899,6204
228,-22,10923,6214
185,-41,10933,6234
244,-71,10968,6266
330,-79,10975,6266
295,-43,10999,6267
161,-5,10992,6258
136,-30,11001,6269
289,-108,10989,6263
429,-147,11009,6266
393,-97,11018,6259
302,-27,11053,6271
328,-35,11061,6264
412,-120,11086,6254
387,-187,11083,6222
263,-171,11095,6211
169,-92,11079,6204
144,-13,11095,6217
128,13,11102,6211
110,-18,11137,6214
93,-53,11145,6206
50,-36,11172,6215
-16,8,11172,6210
-6,2,11186,6214
119,-59,11169,6206
249,-90,11181,6214
262,-42,11186,6210
188,29,11220,6215
143,57,11226,6206
170,60,11256,6214
227,72,11270,6210
272,56,11309,6215
277,-32,11316,6205
232,-142,11345,6214
183,-170,11357,6214
211,-103,11396,6218
315,-35,11406,6192
372,-51,11435,6173
268,-112,11439,6153
73,-119,11459,6159
-20,-50,11446,6157
82,16,11453,6164
256,14,11448,6155
304,-22,11478,6161
180,-22,11488,6156
34,8,11520,6163
16,-3,11526,6156
103,-82,11548,6162
153,-165,11536,6155
106,-178,11544,6162
62,-124,11535,6156
148,-67,11560,6162
346,-60,11569,6155
510,-99,11604,6162
532,-147,11611,6155
443,-172,11635,6162
345,-170,11628,6156
297,-149,11638,6162
296,-115,11624,6155
321,-82,11645,6163
360,-69,11654,6158
389,-71,11690,6162
372,-63,11697,6153
319,-32,11723,6164
296,-6,11719,6161
349,-22,11731,6153
416,-70,11714,6115
391,-89,11731,6102
269,-29,11738,6108
166,83,11774,6146
154,155,11779,6160
176,134,11810,6166
163,77,11823,6153
154,72,11861,6160
197,111,11867,6157
250,103,11896,6163
239,21,11908,6154
189,-47,11948,6161
164,-36,11958,6157
166,-5,11985,6163
153,-33,11985,6153
122,-89,12004,6161
90,-78,11992,6161
57,9,12001,6164
29,70,11989,6138
48,35,12004,6118
121,-43,11991,6099
190,-66,12001,6107
217,-15,11994,6106
254,33,12024,6111
372,13,12039,6102
535,-51,12074,6109
613,-94,12067,6105
536,-87,12065,6111
392,-59,12028,6102
339,-44,12018,6108
415,-63,11995,6104
515,-119,12003,6111
541,-174,11989,6102
511,-170,12001,6106
475,-103,11988,6104
428,-45,12002,6114
358,-53,11989,6100
314,-100,12001,6084
332,-140,11989,6055
350,-169,12002,6051
289,-184,11989,6048
180,-155,12002,6059
128,-93,11991,6052
171,-70,12002,6056
241,-118,11989,6050
259,-173,12004,6058
213,-178,11994,6051
157,-169,11995,6057
170,-204,11957,6051
284,-252,11942,6056
416,-238,11914,6050
463,-169,11917,6059
460,-128,11898,6055
520,-158,11910,6049
584,-205,11903,6018
472,-197,11910,6003
217,-145,11875,5993
109,-115,11858,6005
280,-125,11827,6000
485,-121,11828,6003
470,-71,11807,5996
333,-20,11817,6004
303,-29,11810,5998
364,-74,11822,6003
340,-81,11792,5999
246,-37,11776,6005
286,-14,11742,5996
517,-61,11741,6003
707,-121,11720,6003
659,-103,11728,6006
496,-15,11719,5981
500,36,11733,5964
677,-15,11710,5944
721,-107,11697,5946
469,-130,11658,5943
163,-76,11652,5963
98,-48,11631,5982
229,-110,11640,6007
310,-187,11626,6002
265,-170,11638,6001
190,-82,11626,5997
123,-53,11638,6009
45,-116,11626,5995
16,-166,11637,5977
102,-133,11625,5942
239,-94,11638,5924
316,-130,11626,5894
314,-174,11638,5872
270,-120,11626,5841
194,-9,11638,5841
124,14,11626,5841
152,-88,11639,5850
269,-189,11627,5836
328,-177,11638,5842
228,-109,11626,5857
70,-123,11640,5891
11,-230,11630,5897
62,-301,11631,5900
119,-257,11595,5890
125,-177,11579,5901
111,-169,11549,5897
110,-212,11553,5889
112,-212,11538,5859
106,-150,11547,5845
108,-92,11534,5834
138,-76,11548,5846
196,-82,11537,5845
265,-91,11547,5848
328,-107,11533,5835
366,-123,11546,5841
351,-124,11536,5846
292,-113,11547,5872
266,-115,11532,5886
339,-132,11545,5902
423,-119,11545,5897
365,-50,11578,5899
193,17,11589,5889
137,-11,11621,5896
309,-142,11622,5897
515,-262,11640,5917
521,-264,11629,5920
365,-171,11639,5917
247,-77,11626,5882
245,-34,11639,5855
270,-28,11628,5833
260,-45,11639,5843
239,-86,11626,5847
242,-131,11638,5852
260,-136,11628,5830
283,-87,11640,5811
316,-23,11626,5787
349,10,11636,5794
352,4,11626,5810
328,-14,11641,5850
329,-36,11625,5875
396,-79,11619,5898
481,-145,11579,5892
489,-190,11567,5880
411,-178,11543,5843
355,-128,11550,5818
398,-100,11536,5791
485,-121,11546,5791
513,-161,11535,5787
474,-179,11549,5795
421,-165,11537,5787
383,-141,11547,5793
377,-116,11534,5797
430,-83,11548,5830
505,-56,11537,5860
509,-57,11547,5890
417,-68,11533,5890
324,-42,11551,5899
286,11,11556,5906
249,10,11591,5926
185,-71,11600,5916
187,-156,11628,5899
305,-171,11625,5860
408,-144,11640,5838
348,-137,11627,5809
180,-149,11637,5798
99,-151,11625,5782
191,-151,11638,5787
340,-158,11626,5791
401,-138,11637,5817
376,-75,11625,5833
383,-29,11638,5851
473,-54,11627,5844
579,-109,11638,5844
617,-110,11627,5838
598,-51,11639,5847
573,-16,11627,5843
550,-65,11639,5846
512,-156,11627,5838
467,-194,11639,5846
405,-131,11627,5843
292,-22,11639,5847
158,37,11627,5838
114,-2,11639,5844
185,-90,11626,5844
241,-146,11638,5851
178,-130,11626,5833
61,-75,11638,5815
-8,-40,11625,5788
-26,-50,11637,5788
-6,-73,11626,5787
98,-70,11639,5796
259,-40,11625,5786
332,-19,11635,5791
273,-26,11625,5789
236,-38,11648,5795
316,-31,11657,5783
377,-18,11692,5792
278,-27,11700,5806
118,-66,11725,5838
70,-119,11719,5845
124,-169,11730,5849
164,-192,11715,5838
179,-166,11734,5844
219,-103,11740,5841
255,-54,11777,5850
224,-49,11786,5842
163,-65,11812,5836
151,-64,11808,5807
199,-50,11823,5793
264,-53,11809,5781
330,-87,11819,5793
379,-142,11807,5792
351,-190,11820,5795
214,-192,11808,5783
51,-127,11819,5788
10,-32,11807,5793
151,11,11820,5819
378,-39,11808,5833
539,-129,11819,5851
560,-176,11807,5845
480,-159,11820,5844
371,-125,11808,5835
281,-120,11820,5846
231,-121,11808,5847
242,-94,11821,5849
305,-61,11808,5823
354,-82,11821,5804
319,-154,11808,5784
211,-203,11821,5792
128,-195,11808,5790
146,-194,11820,5793
225,-253,11809,5784
284,-321,11821,5801
332,-316,11808,5821
437,-253,11820,5849
559,-209,11808,5846
543,-224,11820,5845
341,-264,11807,5837
133,-286,11819,5847
108,-269,11807,5842
236,-215,11820,5845
337,-165,11807,5838
335,-179,11817,5846
298,-256,11806,5841
305,-315,11830,5846
355,-292,11838,5839
407,-222,11874,5846
423,-182,11881,5841
393,-199,11907,5847
358,-244,11901,5840
381,-285,11912,5846
444,-286,11897,5840
451,-236,11915,5847
360,-180,11922,5841
250,-191,11959,5845
211,-254,11967,5838
249,-270,11993,5849
319,-204,11990,5845
403,-141,12005,5839
468,-146,11990,5807
449,-154,12001,5792
324,-96,11990,5782
195,-29,12003,5794
192,-60,11986,5789
326,-179,12000,5792
478,-271,12002,5786
533,-276,12037,5794
469,-263,12046,5787
357,-304,12076,5793
283,-359,12078,5788
288,-332,12096,5794
333,-239,12079,5786
357,-201,12090,5793
343,-253,12088,5792
329,-287,12122,5795
332,-222,12131,5771
337,-137,12163,5753
338,-136,12165,5732
371,-188,12186,5735
450,-194,12173,5734
506,-153,12182,5754
442,-132,12174,5769
257,-136,12204,5794
75,-109,12216,5794
23,-45,12249,5794
92,9,12251,5783
167,29,12272,5791
180,34,12265,5791
182,29,12277,5798
239,-12,12261,5782
319,-102,12271,5766
323,-195,12263,5739
240,-221,12281,5735
178,-160,12264,5732
228,-74,12255,5743
323,-37,12219,5736
325,-63,12217,5739
224,-100,12189,5734
158,-100,12156,5742
203,-59,12074,5736
265,-1,12020,5740
233,52,11960,5734
156,81,11914,5741
138,65,11834,5736
180,-9,11798,5741
191,-113,11766,5734
154,-195,11736,5741
146,-223,11641,5736
206,-213,11578,5741
265,-196,11527,5735
246,-186,11482,5741
171,-189,11361,5735
135,-216,11260,5741
170,-262,11183,5734
214,-290,11139,5740
221,-269,11039,5734
223,-213,10958,5740
240,-176,10895,5734
233,-180,10868,5740
195,-184,10790,5735
210,-145,10731,5741
311,-90,10683,5735
397,-96,10676,5741
373,-172,10626,5735
292,-235,10593,5741
253,-219,10564,5735
242,-164,10569,5741
175,-138,10525,5735
58,-148,10482,5741
-26,-164,10426,5735
-33,-184,10408,5741
5,-212,10364,5735
52,-219,10337,5741
95,-196,10296,5735
141,-190,10293,5741
207,-230,10268,5735
292,-277,10254,5741
326,-277,10209,5735
239,-238,10198,5740
94,-194,10179,5735
52,-155,10188,5740
160,-125,10170,5734
265,-134,10177,5740
219,-178,10169,5735
76,-200,10189,5741
-14,-164,10175,5734
0,-120,10171,5741
54,-145,10162,5735
97,-230,10225,5741
136,-287,10301,5735
170,-260,10395,5741
179,-189,10451,5736
169,-157,10545,5741
166,-179,10628,5734
170,-196,10706,5740
147,-162,10731,5736
73,-106,10814,5742
-38,-91,10931,5734
-137,-136,11064,5739
-177,-200,11128,5737
-146,-242,11227,5743
-78,-260,11357,5732
-17,-270,11507,5735
34,-275,11576,5740
93,-263,11659,5769
153,-228,11766,5784
173,-176,11903,5798
120,-128,11963,5789
20,-99,12025,5791
-56,-88,12100,5786
-68,-79,12215,5794
-47,-60,12267,5789
-40,-30,12312,5793
-33,13,12341,5787
16,52,12401,5793
82,45,12413,5788
84,-32,12431,5795
22,-121,12439,5789
-6,-120,12484,5791
47,-13,12497,5784
94,94,12522,5804
53,98,12527,5824
-10,15,12568,5849
16,-67,12583,5845
97,-113,12614,5844
81,-140,12613,5838
-94,-164,12635,5848
-302,-190,12629,5841
-368,-238,12644,5844
-261,-307,12624,5839
-115,-353,12616,5848
-85,-337,12579,5840
-188,-277,12573,5843
-295,-208,12544,5840
-294,-145,12534,5851
-215,-101,12492,5840
-172,-103,12483,5826
-197,-140,12457,5796
-217,-152,12449,5789
-191,-104,12406,5785
-175,-48,12396,5796
-231,-53,12370,5790
-318,-115,12356,5792
-341,-170,12292,5786
-289,-180,12254,5795
-254,-163,12212,5789
-291,-142,12197,5793
-317,-113,12144,5786
-225,-63,12124,5794
-73,-6,12100,5789
-28,23,12101,5794
-124,0,12057,5786
-199,-57,12037,5793
-135,-97,12011,5788
-19,-95,12012,5794
22,-78,11970,5786
