II,V,PLETH,ABP
770,-3373,-1279,3164
792,-4688,-1317,3151
728,-5687,-1350,3135
591,-6176,-1386,3127
412,-6086,-1414,3111
221,-5481,-1445,3104
45,-4534,-1466,3085
-98,-3447,-1493,3076
-198,-2402,-1514,3055
-258,-1517,-1544,3047
-285,-842,-1571,3027
-295,-364,-1608,3024
-296,-49,-1639,3008
-298,155,-1680,3010
-299,280,-1711,2994
-302,363,-1752,2995
-302,410,-1784,2977
-303,446,-1824,2976
-301,464,-1855,2955
-298,483,-1893,2951
-294,498,-1919,2931
-287,511,-1950,2927
-282,527,-1971,2909
-274,528,-1998,2906
-271,544,-2019,2891
-267,537,-2048,2887
-265,546,-2074,2871
-263,533,-2103,2865
-262,535,-2126,2851
-259,524,-2146,2847
-256,520,-2156,2836
-254,510,-2161,2835
-252,506,-2158,2828
-252,502,-2149,2831
-252,500,-2133,2830
-253,500,-2112,2840
-253,501,-2083,2852
-254,502,-2049,2878
-256,500,-2008,2907
-259,495,-1959,2953
-264,489,-1900,3001
-272,483,-1827,3069
-280,480,-1739,3138
-289,482,-1636,3229
-296,486,-1525,3321
-300,492,-1413,3437
-300,493,-1307,3551
-299,490,-1209,3688
-298,480,-1116,3814
-297,467,-1027,3956
-297,453,-938,4074
-296,442,-848,4205
-294,432,-757,4307
-290,426,-667,4428
-283,417,-577,4522
-274,405,-488,4641
-264,386,-396,4730
-253,363,-307,4844
-239,331,-216,4923
-226,297,-127,5023
-212,259,-35,5088
-199,224,54,5172
-185,190,145,5229
-172,161,233,5304
-157,134,323,5358
-143,112,408,5430
-128,91,492,5484
-113,77,571,5552
-99,65,649,5604
-86,59,727,5665
-73,56,808,5710
-61,56,889,5763
-50,59,972,5803
-41,66,1051,5850
-32,74,1127,5889
-26,86,1197,5937
-22,99,1260,5978
-20,114,1316,6027
-20,127,1364,6067
-20,139,1403,6110
-21,148,1433,6141
-23,155,1460,6174
-23,161,1487,6194
-23,168,1520,6222
-22,177,1557,6240
-20,187,1599,6269
-18,196,1638,6283
-19,201,1676,6308
-21,199,1705,6313
-27,193,1734,6330
-35,184,1754,6321
-43,179,1777,6330
-48,176,1794,6313
-49,178,1815,6318
-47,181,1828,6291
-41,188,1847,6288
-34,193,1856,6248
-28,201,1870,6235
-23,209,1871,6182
-21,222,1878,6163
-21,237,1874,6108
-23,257,1879,6088
-27,275,1874,6034
-31,295,1878,6009
-34,310,1874,5951
-37,323,1878,5919
-40,332,1874,5857
-43,343,1877,5820
-46,354,1874,5761
-49,370,1877,5728
-51,389,1874,5680
-52,412,1877,5656
-51,438,1874,5618
-48,467,1876,5595
-44,496,1873,5558
-39,528,1872,5530
-32,560,1865,5490
-22,592,1858,5458
-7,622,1844,5418
13,650,1830,5390
38,674,1811,5355
66,695,1794,5332
96,710,1775,5303
123,723,1758,5284
148,731,1739,5256
169,736,1723,5235
186,737,1703,5203
200,736,1687,5180
212,734,1667,5144
221,737,1651,5122
228,741,1631,5088
233,748,1615,5071
237,752,1595,5038
241,753,1580,5023
244,744,1559,4987
247,733,1544,4970
251,716,1522,4926
256,704,1509,4905
261,692,1488,4857
266,689,1474,4837
268,686,1449,4791
268,687,1428,4779
264,681,1391,4740
260,676,1358,4731
254,663,1314,4694
252,651,1279,4680
251,637,1242,4640
254,630,1217,4622
255,625,1191,4584
259,627,1174,4568
261,629,1153,4536
264,634,1137,4522
266,633,1117,4494
269,634,1101,4479
271,632,1081,4451
275,634,1064,4432
280,634,1043,4402
288,636,1022,4380
297,638,995,4351
308,640,968,4330
320,644,937,4304
336,656,908,4286
356,677,879,4264
384,708,853,4248
421,745,829,4226
463,786,805,4209
506,830,779,4182
548,879,751,4163
584,935,721,4135
617,1004,691,4119
647,1083,662,4094
676,1170,637,4081
701,1253,615,4057
726,1321,596,4045
743,1358,577,4017
758,1357,558,4004
765,1311,537,3973
771,1233,516,3960
770,1131,495,3927
767,1027,477,3915
757,927,460,3882
746,845,446,3874
729,774,427,3843
716,717,408,3839
701,664,383,3813
691,619,359,3810
681,577,334,3784
679,545,312,3779
677,520,287,3752
683,508,261,3741
690,500,232,3713
702,500,202,3700
715,499,172,3675
730,504,144,3666
743,509,119,3646
755,524,97,3637
760,542,72,3617
759,568,45,3604
750,590,16,3582
737,609,-15,3567
722,617,-45,3546
710,617,-72,3531
704,609,-97,3514
704,600,-120,3503
708,591,-144,3488
716,586,-171,3479
722,582,-200,3464
729,580,-232,3454
732,579,-261,3437
735,581,-289,3426
735,582,-313,3408
736,586,-337,3399
735,588,-360,3381
736,593,-388,3374
736,594,-418,3358
738,599,-452,3352
736,600,-486,3334
737,606,-524,3327
735,607,-558,3304
736,614,-593,3295
734,616,-621,3269
737,624,-651,3262
733,630,-673,3239
736,635,-699,3237
731,648,-721,3218
734,650,-750,3219
730,667,-777,3200
734,667,-810,3198
733,678,-837,3175
736,674,-867,3169
735,678,-889,3147
737,686,-915,3140
734,714,-937,3120
730,767,-965,3114
718,843,-994,3097
707,941,-1025,3090
702,1047,-1054,3073
721,1149,-1082,3064
779,1208,-1104,3048
893,1166,-1128,3039
1060,929,-1154,3026
1268,403,-1190,3020
1482,-466,-1234,3009
1667,-1638,-1286,3004
1787,-2969,-1337,2993
1824,-4232,-1386,2986
1771,-5187,-1424,2973
1643,-5652,-1456,2965
1463,-5567,-1479,2953
1262,-4990,-1504,2947
1070,-4082,-1527,2935
914,-3033,-1557,2929
802,-2019,-1588,2915
738,-1153,-1625,2908
706,-490,-1658,2894
695,-22,-1697,2887
686,282,-1730,2872
678,478,-1770,2867
667,603,-1803,2852
661,697,-1841,2849
656,769,-1872,2833
660,837,-1908,2830
663,892,-1933,2812
674,942,-1962,2811
679,977,-1980,2792
695,994,-2005,2792
704,1006,-2020,2774
722,995,-2043,2773
730,999,-2054,2754
744,982,-2068,2753
749,987,-2067,2736
758,978,-2066,2738
762,985,-2052,2725
768,985,-2037,2727
771,990,-2010,2716
774,990,-1982,2717
772,989,-1944,2707
772,984,-1908,2711
769,975,-1870,2712
767,966,-1839,2730
764,956,-1812,2748
761,948,-1789,2782
755,939,-1762,2819
749,932,-1729,2870
743,925,-1686,2924
737,920,-1636,2993
732,915,-1578,3068
726,911,-1516,3163
716,905,-1448,3266
704,901,-1376,3389
688,895,-1297,3516
675,890,-1214,3656
663,886,-1126,3784
658,884,-1036,3916
655,881,-948,4030
657,879,-860,4153
655,873,-775,4259
655,867,-694,4382
651,856,-615,4489
653,843,-538,4614
655,823,-460,4716
665,801,-378,4832
674,770,-294,4914
690,738,-207,5010
700,698,-117,5072
714,662,-27,5155
724,625,62,5208
739,595,150,5290
752,566,235,5344
772,544,316,5426
789,521,394,5479
812,504,468,5553
831,485,541,5596
853,471,613,5658
869,456,686,5693
885,446,757,5747
895,434,830,5783
902,427,901,5837
904,417,972,5877
906,413,1040,5933
905,409,1106,5975
906,410,1169,6026
908,413,1228,6062
911,421,1283,6101
912,430,1334,6127
913,442,1380,6158
909,453,1420,6178
904,465,1456,6204
898,473,1488,6221
895,479,1515,6245
896,478,1538,6260
903,473,1559,6281
911,466,1578,6290
923,459,1597,6305
932,453,1613,6305
940,454,1629,6312
942,458,1640,6300
945,467,1652,6298
943,475,1655,6274
942,483,1660,6263
938,487,1658,6227
935,491,1661,6209
928,492,1658,6166
924,495,1661,6148
917,496,1658,6101
917,499,1662,6083
917,497,1658,6030
928,496,1661,6008
937,490,1655,5948
951,487,1656,5920
956,484,1644,5855
960,488,1638,5825
954,496,1622,5763
948,512,1613,5738
937,529,1599,5687
930,548,1595,5669
919,561,1586,5626
913,569,1583,5609
903,570,1572,5567
897,568,1564,5546
889,564,1548,5504
885,564,1534,5480
881,567,1514,5442
879,573,1497,5421
875,579,1478,5388
873,584,1461,5367
871,584,1442,5335
871,581,1425,5312
874,576,1406,5279
881,572,1388,5254
889,567,1369,5221
898,564,1352,5196
905,558,1333,5165
911,548,1316,5143
912,534,1297,5114
912,519,1280,5096
909,504,1261,5069
910,495,1245,5052
910,489,1229,5022
914,487,1218,5002
916,485,1207,4966
923,484,1200,4944
927,483,1189,4906
934,486,1180,4887
937,489,1163,4850
941,495,1149,4836
936,498,1127,4799
931,501,1111,4787
917,498,1090,4748
908,497,1075,4737
895,493,1054,4697
891,494,1039,4686
887,487,1018,4648
890,482,1003,4639
889,470,981,4603
892,459,963,4594
888,445,937,4560
885,438,912,4549
875,435,881,4515
867,438,852,4500
855,443,820,4467
847,449,794,4450
836,453,769,4418
827,456,750,4401
817,457,730,4373
809,466,713,4357
803,487,694,4331
803,526,677,4315
809,579,658,4291
822,645,640,4273
837,715,621,4248
854,777,601,4227
868,821,577,4201
878,837,550,4181
878,822,520,4157
873,772,490,4142
859,692,460,4121
844,592,433,4108
826,484,408,4086
811,381,385,4072
797,291,360,4047
786,219,334,4032
773,162,304,4007
761,119,273,3997
745,84,244,3972
733,58,216,3962
720,37,193,3935
715,25,172,3926
711,18,153,3897
715,16,135,3891
719,14,116,3865
729,14,96,3864
736,12,72,3840
748,17,45,3838
755,27,16,3813
765,49,-15,3810
766,76,-45,3784
766,107,-72,3779
755,130,-96,3754
741,141,-120,3746
723,138,-147,3720
710,124,-178,3710
702,102,-214,3686
705,80,-254,3676
713,61,-296,3655
725,47,-335,3645
732,36,-371,3626
733,28,-403,3615
728,22,-434,3597
722,16,-464,3585
717,10,-491,3568
717,5,-516,3556
719,1,-541,3539
722,-1,-565,3527
721,-4,-590,3512
716,-9,-619,3503
701,-17,-649,3490
679,-32,-680,3483
647,-48,-707,3470
614,-75,-734,3461
574,-91,-757,3443
541,-123,-782,3432
508,-132,-807,3412
483,-160,-837,3404
460,-162,-865,3387
443,-177,-897,3381
428,-175,-923,3363
418,-172,-951,3357
410,-150,-973,3337
402,-111,-999,3333
389,-50,-1023,3313
372,33,-1054,3311
352,132,-1081,3291
349,236,-1114,3290
378,318,-1139,3269
466,325,-1169,3268
616,174,-1191,3246
822,-233,-1217,3242
1048,-970,-1235,3221
1258,-2042,-1256,3217
1406,-3347,-1270,3197
1469,-4687,-1288,3194
1438,-5812,-1303,3176
1327,-6500,-1325,3172
1159,-6630,-1347,3155
967,-6213,-1373,3148
776,-5381,-1396,3131
610,-4331,-1421,3122
480,-3262,-1443,3106
386,-2322,-1471,3097
321,-1584,-1498,3082
277,-1055,-1529,3074
242,-701,-1558,3060
214,-474,-1587,3052
191,-328,-1610,3038
174,-233,-1631,3029
163,-173,-1649,3016
155,-136,-1668,3009
148,-119,-1686,2999
140,-108,-1708,2995
131,-108,-1730,2985
121,-105,-1759,2982
108,-102,-1787,2971
93,-102,-1820,2967
71,-99,-1847,2953
41,-112,-1877,2950
3,-126,-1899,2936
-41,-162,-1926,2936
-88,-199,-1947,2921
-132,-246,-1977,2922
-166,-283,-2002,2905
-190,-312,-2034,2909
-203,-324,-2055,2894
-208,-326,-2077,2904
-209,-319,-2083,2897
-211,-312,-2090,2920
-214,-307,-2082,2926
-220,-308,-2078,2963
-227,-310,-2061,2985
-234,-313,-2049,3040
-241,-313,-2030,3088
-249,-312,-2017,3170
-256,-311,-1995,3248
-265,-313,-1976,3355
-276,-317,-1945,3455
-287,-323,-1911,3572
-299,-328,-1864,3675
-311,-334,-1812,3792
-325,-340,-1752,3901
-339,-345,-1691,4025
-353,-347,-1622,4144
-367,-350,-1551,4276
-377,-352,-1473,4401
-383,-358,-1392,4528
-383,-367,-1306,4640
-377,-383,-1220,4746
-367,-403,-1135,4836
-354,-426,-1054,4924
-340,-450,-976,4999
-327,-474,-898,5081
-315,-498,-813,5157
-305,-523,-712,5242
-294,-547,-595,5315
-282,-573,-463,5396
-270,-599,-328,5460
-258,-625,-197,5531
-246,-647,-82,5581
-238,-667,20,5645
-231,-680,110,5688
-228,-692,195,5752
-224,-701,275,5794
-218,-711,355,5862
-206,-717,431,5903
-190,-725,506,5970
-171,-726,578,6003
-157,-725,650,6063
-148,-717,721,6086
-150,-710,795,6140
-158,-700,866,6157
-172,-694,939,6209
-184,-686,1009,6228
-195,-682,1079,6279
-201,-676,1144,6300
-209,-672,1206,6346
-215,-666,1262,6362
-224,-663,1313,6399
-231,-659,1358,6408
-237,-659,1402,6435
-237,-659,1441,6438
-235,-664,1479,6454
-229,-669,1515,6450
-225,-678,1551,6456
-225,-686,1585,6447
-229,-696,1617,6445
-237,-708,1645,6430
-247,-723,1671,6420
-257,-739,1691,6397
-267,-755,1707,6377
-277,-766,1717,6345
-290,-770,1725,6316
-305,-768,1728,6277
-323,-762,1731,6243
-343,-753,1731,6197
-362,-745,1732,6159
-379,-736,1730,6110
-392,-729,1732,6074
-399,-721,1730,6026
-403,-714,1732,5994
-404,-705,1731,5947
-406,-697,1733,5917
-407,-683,1729,5867
-411,-666,1729,5838
-414,-642,1721,5786
-417,-618,1716,5760
-418,-593,1700,5711
-422,-575,1688,5694
-425,-559,1667,5650
-433,-551,1653,5642
-439,-543,1630,5601
-446,-539,1617,5594
-448,-531,1594,5548
-449,-527,1581,5535
-446,-518,1558,5487
-446,-512,1544,5472
-446,-503,1522,5429
-452,-498,1508,5416
-457,-492,1487,5380
-463,-493,1472,5369
-463,-495,1451,5333
-459,-501,1435,5317
-449,-504,1414,5280
-439,-507,1395,5258
-429,-506,1369,5221
-423,-507,1344,5198
-419,-509,1313,5165
-418,-515,1284,5144
-417,-523,1252,5114
-419,-532,1226,5094
-420,-538,1201,5067
-422,-542,1182,5046
-421,-546,1162,5016
-417,-548,1145,4992
-409,-548,1126,4958
-401,-547,1109,4932
-396,-544,1090,4897
-396,-540,1073,4872
-401,-537,1054,4841
-410,-535,1037,4822
-417,-538,1018,4793
-421,-546,1001,4778
-420,-555,982,4748
-419,-567,965,4732
-417,-574,946,4697
-418,-579,930,4680
-420,-577,910,4644
-423,-577,893,4632
-422,-575,874,4600
-422,-580,858,4595
-420,-579,839,4565
-422,-574,824,4561
-422,-549,801,4526
-421,-509,777,4518
-410,-444,743,4480
-395,-368,707,4469
-371,-282,666,4433
-351,-203,629,4424
-335,-137,593,4393
-333,-101,567,4385
-340,-97,542,4356
-356,-134,524,4345
-372,-203,505,4315
-386,-299,487,4300
-392,-406,466,4271
-394,-515,445,4256
-395,-613,419,4230
-400,-697,391,4216
-412,-764,360,4193
-430,-818,331,4181
-450,-859,302,4161
-466,-894,277,4147
-475,-921,254,4124
-475,-940,235,4107
-470,-947,216,4083
-465,-945,198,4065
-460,-934,178,4043
-456,-920,156,4030
-451,-903,131,4012
-444,-886,102,4003
-436,-866,72,3985
-429,-840,42,3974
-426,-804,14,3952
-430,-763,-12,3941
-438,-722,-36,3918
-453,-690,-60,3909
-467,-667,-86,3887
-482,-658,-115,3880
-492,-655,-144,3857
-500,-657,-174,3851
-501,-655,-199,3826
-500,-654,-220,3820
-495,-650,-233,3791
-493,-651,-244,3785
-486,-649,-253,3757
-481,-653,-268,3752
-471,-653,-287,3726
-462,-659,-314,3722
-451,-660,-343,3697
-448,-667,-376,3693
-449,-670,-405,3669
-459,-676,-433,3662
-470,-677,-457,3640
-481,-679,-481,3633
-486,-676,-505,3612
-488,-675,-532,3603
-483,-669,-561,3582
-476,-663,-592,3573
-469,-654,-621,3555
-465,-646,-649,3547
-463,-637,-673,3533
-466,-629,-697,3528
-473,-620,-721,3515
-482,-612,-748,3508
-490,-604,-777,3494
-494,-599,-808,3483
-494,-592,-838,3466
-491,-590,-866,3454
-490,-578,-890,3437
-488,-578,-914,3426
-489,-559,-937,3410
-489,-562,-965,3401
-488,-550,-993,3387
-487,-558,-1026,3380
-483,-556,-1054,3365
-482,-559,-1083,3359
-480,-547,-1106,3343
-483,-521,-1132,3338
-487,-474,-1153,3319
-499,-406,-1183,3314
-513,-318,-1209,3294
-527,-216,-1243,3290
-519,-108,-1270,3269
-477,-30,-1301,3267
-375,-41,-1321,3247
-214,-242,-1349,3247
-1,-729,-1369,3226
226,-1576,-1400,3224
427,-2758,-1426,3202
555,-4146,-1464,3199
589,-5506,-1495,3177
522,-6579,-1535,3173
380,-7151,-1567,3154
190,-7131,-1603,3150
-6,-6566,-1631,3133
-185,-5624,-1660,3128
-325,-4515,-1683,3111
-426,-3441,-1708,3104
-488,-2528,-1730,3087
-523,-1834,-1758,3079
-542,-1348,-1786,3062
-556,-1030,-1820,3054
-572,-826,-1855,3040
-592,-695,-1896,3034
-611,-608,-1938,3024
-627,-548,-1983,3018
-633,-509,-2023,3007
-631,-478,-2060,3000
-621,-461,-2088,2987
-610,-441,-2110,2979
-602,-429,-2125,2967
-599,-415,-2135,2963
-602,-402,-2137,2953
-608,-397,-2133,2952
-613,-389,-2122,2943
-615,-394,-2105,2944
-611,-392,-2079,2934
-607,-395,-2050,2935
-603,-389,-2016,2923
-607,-383,-1979,2927
-613,-374,-1936,2917
-624,-368,-1891,2927
-632,-366,-1838,2921
-640,-370,-1785,2938
-641,-375,-1721,2940
-642,-382,-1657,2974
-639,-382,-1585,2995
-641,-379,-1518,3053
-639,-367,-1442,3099
-644,-355,-1372,3180
-647,-344,-1296,3245
-654,-340,-1223,3342
-660,-338,-1140,3425
-669,-341,-1059,3539
-675,-342,-971,3643
-683,-343,-886,3774
-686,-338,-793,3897
-690,-336,-703,4040
-689,-334,-609,4169
-687,-335,-524,4306
-682,-338,-444,4423
-677,-343,-382,4541
-673,-348,-331,4642
-674,-357,-289,4747
-678,-367,-242,4841
-683,-384,-187,4941
-683,-405,-120,5032
-675,-434,-45,5126
-658,-468,34,5208
-635,-507,113,5290
-610,-547,191,5360
-587,-588,271,5431
-568,-628,354,5491
-554,-667,439,5557
-543,-704,523,5612
-536,-739,605,5679
-529,-770,682,5734
-522,-798,758,5804
-512,-820,830,5857
-500,-838,903,5925
-484,-848,972,5969
-469,-854,1042,6029
-454,-854,1106,6063
-444,-853,1171,6120
-432,-848,1227,6151
-421,-846,1285,6212
-405,-843,1333,6243
-392,-844,1382,6305
-380,-838,1420,6329
-376,-830,1459,6384
-375,-813,1488,6398
-381,-795,1517,6445
-387,-774,1538,6456
-394,-761,1561,6497
-395,-752,1578,6506
-394,-754,1598,6541
-387,-756,1613,6544
-381,-762,1630,6567
-372,-764,1641,6563
-369,-769,1652,6577
-367,-770,1655,6566
-371,-773,1659,6570
-375,-774,1659,6554
-379,-774,1660,6548
-381,-768,1658,6525
-383,-759,1659,6507
-385,-747,1658,6475
-388,-732,1659,6446
-391,-715,1658,6404
-395,-699,1659,6369
-398,-683,1658,6326
-400,-671,1659,6291
-399,-662,1657,6248
-397,-657,1655,6211
-394,-653,1649,6163
-393,-647,1642,6122
-395,-631,1629,6068
-403,-607,1617,6026
-414,-573,1604,5974
-425,-533,1597,5939
-431,-490,1589,5892
-432,-453,1585,5866
-424,-423,1575,5823
-414,-402,1564,5802
-403,-383,1543,5759
-398,-369,1523,5741
-397,-351,1496,5698
-402,-336,1478,5685
-406,-319,1458,5643
-411,-307,1452,5636
-412,-295,1441,5596
-416,-288,1439,5590
-420,-279,1427,5548
-430,-275,1421,5539
-440,-271,1403,5495
-449,-273,1390,5480
-450,-273,1369,5435
-444,-277,1355,5418
-430,-279,1333,5375
-417,-286,1318,5356
-405,-296,1297,5317
-399,-315,1282,5300
-394,-340,1261,5263
-391,-370,1245,5243
-387,-396,1225,5207
-386,-414,1209,5184
-387,-420,1189,5149
-391,-416,1173,5125
-396,-405,1153,5093
-400,-395,1136,5070
-399,-390,1115,5040
-395,-393,1094,5017
-390,-399,1068,4987
-389,-407,1040,4964
-393,-413,1009,4933
-401,-419,980,4909
-406,-421,951,4878
-404,-420,926,4856
-392,-406,903,4824
-374,-375,885,4804
-353,-319,868,4776
-335,-244,857,4761
-319,-158,846,4732
-306,-80,839,4717
-293,-20,829,4684
-285,7,819,4669
-281,3,803,4635
-285,-35,787,4623
-295,-97,766,4591
-312,-184,746,4584
-326,-285,721,4552
-342,-396,695,4546
-353,-501,664,4512
-367,-594,635,4503
-382,-665,604,4465
-402,-717,578,4453
-422,-748,553,4417
-442,-770,534,4406
-454,-784,513,4374
-461,-797,497,4364
-459,-805,477,4336
-455,-810,457,4326
-447,-808,433,4298
-442,-803,407,4285
-435,-792,376,4257
-428,-779,346,4241
-419,-758,316,4215
-413,-729,289,4201
-414,-691,264,4179
-424,-645,241,4166
-441,-595,216,4146
-463,-546,189,4132
-481,-505,160,4112
-492,-474,129,4097
-494,-455,99,4075
-492,-447,72,4060
-489,-446,48,4039
-490,-448,24,4025
-495,-447,0,4007
-502,-446,-27,3997
-507,-443,-56,3979
-507,-444,-88,3970
-500,-449,-117,3948
-490,-459,-145,3936
-478,-468,-169,3911
-471,-475,-193,3899
-469,-475,-216,3874
-471,-475,-244,3866
-470,-474,-272,3843
-468,-479,-304,3838
-458,-482,-333,3813
-448,-487,-361,3809
-436,-485,-385,3784
-431,-479,-410,3782
-431,-468,-432,3757
-439,-457,-461,3755
-448,-450,-489,3731
-462,-447,-521,3728
-471,-445,-549,3703
-478,-439,-578,3696
-479,-425,-601,3671
-476,-409,-626,3663
-471,-384,-651,3640
-466,-374,-683,3633
-461,-360,-719,3613
-456,-366,-760,3608
-450,-367,-800,3590
-445,-372,-840,3582
-440,-366,-875,3564
-439,-347,-908,3553
-442,-312,-939,3533
-453,-254,-969,3522
-470,-182,-995,3506
-492,-93,-1021,3499
-507,7,-1045,3488
-498,109,-1070,3483
-445,178,-1095,3472
-332,149,-1124,3464
-157,-78,-1155,3450
60,-606,-1191,3440
281,-1498,-1225,3423
458,-2719,-1263,3412
557,-4121,-1295,3394
557,-5462,-1329,3384
468,-6479,-1356,3367
314,-6973,-1384,3360
132,-6870,-1406,3343
-50,-6241,-1432,3338
-207,-5262,-1455,3319
-331,-4149,-1487,3313
-417,-3089,-1513,3292
-476,-2202,-1547,3285
-510,-1529,-1571,3262
-536,-1060,-1602,3257
-553,-752,-1621,3235
-571,-559,-1650,3233
-583,-441,-1671,3211
-592,-368,-1705,3209
-592,-323,-1733,3187
-592,-288,-1771,3184
-589,-262,-1798,3162
-592,-239,-1828,3159
-599,-225,-1844,3141
-608,-217,-1865,3140
-617,-206,-1879,3125
-618,-208,-1903,3123
-614,-191,-1924,3109
-603,-195,-1951,3104
-592,-179,-1973,3089
-584,-186,-1998,3083
-582,-180,-2020,3068
-586,-186,-2048,3063
-595,-181,-2075,3051
-607,-180,-2107,3049
-615,-172,-2136,3042
-618,-169,-2164,3047
-612,-166,-2186,3051
-601,-166,-2205,3069
-586,-165,-2218,3089
-575,-161,-2227,3125
-568,-153,-2230,3165
-568,-142,-2230,3224
-571,-130,-2225,3286
-578,-123,-2218,3369
-585,-117,-2205,3451
-594,-116,-2188,3555
-601,-116,-2161,3653
-608,-117,-2127,3774
-613,-114,-2080,3884
-620,-112,-2028,4016
-627,-108,-1967,4131
-637,-107,-1905,4265
-644,-107,-1836,4373
-650,-114,-1768,4501
-648,-125,-1695,4600
-645,-141,-1626,4721
-637,-160,-1549,4810
-633,-183,-1477,4924
-628,-208,-1397,5004
-627,-238,-1319,5107
-622,-271,-1231,5177
-616,-308,-1146,5267
-605,-345,-1054,5327
-593,-383,-967,5405
-577,-419,-874,5460
-562,-451,-786,5532
-544,-477,-694,5583
-528,-498,-606,5650
-511,-513,-514,5700
-496,-523,-425,5761
-480,-529,-333,5808
-466,-532,-245,5865
-452,-531,-154,5911
-441,-527,-67,5966
-431,-520,18,6011
-425,-511,98,6063
-419,-500,178,6105
-415,-487,256,6153
-409,-473,335,6192
-406,-462,415,6236
-405,-454,497,6270
-408,-451,581,6309
-411,-451,669,6337
-416,-452,765,6373
-416,-453,869,6396
-413,-451,980,6427
-405,-446,1086,6443
-399,-440,1184,6469
-394,-434,1261,6474
-394,-431,1324,6493
-395,-430,1369,6488
-399,-434,1409,6501
-402,-442,1443,6485
-408,-454,1480,6491
-410,-465,1512,6465
-413,-475,1547,6464
-413,-476,1573,6428
-415,-471,1601,6420
-414,-457,1618,6374
-417,-442,1637,6360
-420,-425,1645,6305
-425,-413,1655,6285
-426,-400,1656,6228
-427,-386,1661,6204
-423,-367,1659,6147
-423,-346,1661,6118
-422,-324,1658,6062
-425,-304,1661,6031
-429,-285,1658,5976
-436,-270,1660,5943
-440,-256,1658,5890
-446,-243,1660,5859
-452,-229,1658,5812
-459,-215,1659,5784
-467,-199,1658,5743
-477,-182,1660,5716
-486,-159,1658,5678
-495,-133,1658,5650
-501,-104,1654,5615
-507,-75,1651,5588
-512,-47,1645,5555
-517,-25,1640,5529
-521,-9,1634,5497
-525,1,1629,5473
-528,7,1621,5441
-530,10,1611,5419
-530,11,1596,5388
-533,10,1581,5368
-535,7,1561,5334
-539,4,1547,5311
-541,1,1532,5274
-544,-2,1525,5254
-545,-5,1516,5216
-546,-10,1514,5198
-546,-20,1505,5160
-548,-35,1499,5145
-547,-54,1483,5106
-549,-72,1471,5092
-549,-85,1451,5051
-552,-89,1436,5037
-553,-80,1414,4992
-558,-57,1400,4977
-559,-25,1378,4931
-562,13,1364,4916
-560,48,1341,4873
-561,77,1324,4859
-559,92,1297,4821
-562,97,1273,4808
-567,92,1241,4771
-577,83,1213,4756
-587,72,1180,4723
-599,65,1155,4708
-607,65,1130,4675
-611,70,1110,4658
-611,79,1090,4627
-609,89,1073,4607
-606,99,1054,4578
-605,114,1037,4559
-603,139,1018,4532
-601,182,1001,4514
-597,246,981,4489
-591,325,961,4470
-585,406,937,4443
-582,476,911,4423
-580,524,881,4394
-581,542,850,4373
-582,527,820,4346
-583,484,793,4327
-582,419,769,4302
-583,341,749,4288
-585,256,730,4264
-591,176,712,4252
-597,113,693,4226
-610,72,673,4213
-625,53,649,4184
-646,53,623,4171
-668,60,592,4140
-694,66,562,4128
-714,63,532,4098
-732,53,506,4089
-741,37,482,4059
-748,24,463,4053
-748,14,440,4023
-752,10,416,4017
-752,6,383,3987
-758,3,346,3980
-761,-4,305,3949
-768,-11,268,3940
-771,-17,233,3910
-776,-17,206,3899
-777,-13,180,3872
-778,-4,157,3862
-777,3,130,3836
-776,10,103,3825
-770,13,72,3800
-762,19,42,3787
-747,27,14,3764
-727,42,-12,3750
-699,62,-36,3729
-668,86,-60,3717
-633,112,-86,3698
-599,133,-114,3687
-568,157,-146,3669
-542,167,-181,3657
-524,185,-216,3638
-515,187,-252,3624
-512,195,-286,3604
-515,193,-318,3589
-518,193,-347,3570
-520,199,-373,3558
-518,215,-396,3541
-517,260,-421,3533
-519,327,-446,3517
-531,424,-476,3511
-545,535,-505,3494
-553,654,-536,3487
-530,748,-563,3466
-461,776,-591,3459
-329,655,-614,3437
-149,296,-639,3431
59,-386,-659,3409
251,-1402,-679,3406
396,-2670,-693,3385
463,-3999,-711,3384
450,-5149,-726,3361
363,-5889,-748,3359
225,-6090,-770,3335
58,-5742,-797,3330
-106,-4962,-819,3306
-248,-3929,-844,3300
-349,-2843,-866,3277
-406,-1851,-894,3270
-422,-1048,-921,3249
-415,-454,-953,3240
-398,-51,-982,3220
-385,211,-1011,3211
-377,376,-1034,3191
-377,486,-1058,3180
-376,557,-1081,3162
-378,612,-1109,3151
-378,646,-1138,3133
-379,676,-1173,3121
-380,689,-1207,3103
-379,705,-1244,3092
-376,711,-1278,3076
-368,718,-1313,3067
-359,723,-1342,3052
-350,722,-1371,3044
-343,727,-1394,3028
-340,723,-1419,3019
-339,723,-1442,3003
-340,719,-1470,2996
-339,719,-1498,2983
-339,718,-1531,2983
-337,718,-1559,2973
-337,717,-1589,2978
-337,713,-1611,2971
-339,707,-1637,2981
-341,697,-1658,2978
-344,689,-1688,2999
-348,680,-1715,3010
-353,677,-1752,3051
-359,674,-1784,3080
-368,676,-1824,3142
-375,679,-1855,3190
-385,686,-1893,3274
-393,691,-1920,3343
-401,698,-1951,3447
-406,699,-1969,3536
-411,697,-1992,3655
-413,688,-2003,3756
-415,677,-2016,3881
-414,660,-2018,3987
