II,V,PLETH
2436,4162,2255
2429,4204,2289
2418,4232,2339
2429,4290,2397
2434,4369,2439
2429,4462,2504
2414,4528,2595
2429,4590,2719
2473,4641,2836
2539,4676,2969
2579,4651,3114
2594,4590,3291
2604,4513,3467
2649,4462,3649
2698,4415,3812
2705,4376,3970
2650,4326,4117
2594,4290,4292
2563,4247,4483
2539,4204,4686
2482,4149,4864
2429,4118,5044
2409,4106,5219
2429,4118,5401
2436,4119,5561
2429,4118,5723
2402,4113,5881
2373,4118,6045
2333,4117,6178
2318,4118,6295
2318,4127,6395
2318,4161,6510
2285,4192,6618
2263,4204,6725
2269,4193,6801
2318,4204,6868
2396,4241,6916
2539,4290,6975
2731,4302,7016
2925,4290,7047
3071,4257,7045
3201,4204,7047
3351,4056,7041
3532,3775,7047
3744,3347,7030
4029,2831,7011
4396,2245,6972
4802,1630,6939
5197,1028,6885
5575,558,6832
5872,277,6757
5961,214,6689
5749,333,6609
5299,643,6546
4709,1098,6473
4029,1630,6403
3275,2129,6309
2539,2574,6224
1926,2946,6129
1490,3260,6045
1207,3494,5947
1049,3689,5866
948,3859,5776
828,4033,5687
636,4184,5582
442,4333,5509
342,4463,5450
386,4590,5401
497,4696,5323
607,4805,5258
697,4901,5200
828,4976,5151
995,5007,5072
1159,5019,5008
1258,5031,4961
1325,5062,4936
1382,5085,4882
1435,5105,4829
1447,5128,4780
1435,5191,4757
1425,5272,4720
1435,5362,4686
1453,5436,4643
1490,5534,4614
1544,5644,4574
1601,5749,4543
1634,5780,4503
1656,5749,4471
1681,5664,4427
1711,5577,4400
1723,5482,4376
1711,5405,4364
1684,5330,4330
1656,5277,4292
1612,5223,4246
1545,5191,4221
1472,5160,4199
1435,5148,4185
1435,5123,4151
1435,5105,4114
1392,5086,4068
1325,5105,4042
1259,5139,4020
1214,5191,4006
1177,5228,3973
1159,5277,3935
1155,5318,3888
1159,5362,3863
1153,5380,3842
1159,5405,3827
1180,5426,3792
1214,5448,3756
1253,5434,3712
1325,5405,3684
1430,5358,3658
1545,5320,3649
1632,5270,3632
1711,5234,3613
1808,5201,3574
1932,5191,3541
2050,5182,3504
2153,5191,3470
2236,5193,3425
2318,5191,3398
2399,5156,3378
2484,5105,3362
2552,5013,3326
2594,4891,3291
2600,4732,3253
2594,4590,3219
2591,4468,3175
2594,4376,3148
2576,4278,3129
2539,4204,3112
2498,4147,3073
2484,4118,3040
2472,4075,3018
2429,4033,3005
2342,3992,2969
2263,3990,2933
2221,3989,2905
2208,3990,2897
2181,3974,2880
2153,3990,2862
2138,4025,2838
2153,4075,2826
2161,4098,2806
2153,4118,2790
2122,4133,2768
2097,4161,2754
2083,4176,2734
2097,4204,2719
2124,4238,2697
2153,4290,2683
2158,4328,2664
2153,4376,2647
2143,4440,2624
2153,4547,2611
2173,4660,2594
2208,4762,2575
2238,4820,2548
2263,4848,2540
2282,4824,2541
2318,4762,2540
2368,4665,2517
2429,4590,2504
2484,4539,2503
2539,4504,2504
2564,4441,2482
2539,4376,2468
2472,4318,2466
2429,4290,2468
2426,4251,2447
2429,4204,2432
2383,4146,2429
2318,4118,2432
2274,4108,2412
2263,4118,2397
2243,4116,2393
2208,4118,2397
2168,4112,2375
2153,4118,2361
2148,4126,2365
2153,4161,2397
2150,4189,2414
2153,4204,2432
2149,4192,2464
2153,4204,2540
2149,4242,2626
2153,4290,2719
2147,4311,2799
2153,4333,2897
2149,4370,2998
2153,4419,3112
2146,4454,3223
2153,4504,3362
2165,4583,3516
2208,4676,3684
2284,4723,3839
2429,4719,4006
2645,4665,4179
2925,4590,4364
3217,4479,4526
3477,4333,4686
3683,4106,4841
3864,3775,5008
4059,3308,5154
4305,2746,5294
4608,2110,5416
4968,1459,5544
5359,823,5654
5740,300,5759
6026,-50,5845
6127,-172,5938
5974,-94,6014
5575,172,6081
4974,580,6117
4250,1115,6152
3467,1688,6183
2705,2231,6224
2039,2674,6245
1545,3046,6260
1229,3346,6256
1049,3604,6260
913,3814,6246
773,4033,6224
603,4253,6181
442,4462,6152
319,4617,6119
276,4762,6081
302,4911,6009
386,5062,5938
486,5177,5862
607,5277,5795
750,5379,5704
938,5491,5616
1123,5584,5521
1269,5663,5437
1356,5718,5339
1435,5749,5258
1522,5723,5180
1601,5663,5115
1638,5575,5035
1656,5491,4972
1667,5397,4903
1656,5320,4829
1606,5246,4727
1545,5191,4650
1493,5123,4591
1435,5062,4543
1366,5002,4464
1325,4976,4400
1326,4964,4355
1325,4976,4328
1277,4974,4273
1214,4976,4221
1177,4978,4176
1159,5019,4149
1113,5065,4107
1049,5105,4078
1002,5114,4055
994,5148,4042
980,5204,4003
938,5277,3970
888,5318,3945
883,5362,3935
914,5416,3900
938,5491,3863
930,5540,3831
938,5577,3827
985,5607,3814
1049,5663,3792
1094,5709,3749
1159,5749,3720
1276,5766,3696
1435,5791,3684
1581,5791,3662
1711,5749,3649
1843,5634,3630
1987,5491,3613
2111,5335,3575
2208,5191,3541
2273,5034,3512
2318,4891,3505
2345,4753,3491
2373,4633,3470
2404,4498,3430
2429,4376,3398
2433,4268,3372
2429,4204,3362
2410,4151,3345
2373,4118,3327
2314,4085,3300
2263,4075,3291
2230,4067,3277
2208,4075,3255
2176,4072,3212
2153,4075,3184
2145,4068,3165
2153,4075,3148
2151,4084,3107
2153,4118,3076
2155,4155,3056
2153,4204,3040
2125,4242,3001
2097,4290,2969
2085,4341,2948
2097,4419,2933
2117,4499,2895
2153,4590,2862
2186,4671,2840
2208,4762,2826
2219,4835,2788
2263,4891,2754
2327,4901,2730
2373,4891,2719
2386,4841,2694
2429,4762,2683
2502,4646,2683
2539,4547,2683
2489,4471,2650
2429,4419,2611
2417,4351,2583
2429,4290,2575
2387,4236,2558
2318,4204,2540
2274,4171,2518
2263,4161,2504
2237,4158,2482
2208,4161,2468
2197,4137,2462
2208,4118,2468
2192,4106,2457
2153,4118,2432
2110,4130,2402
2097,4161,2397
2097,4187,2399
2097,4204,2397
2074,4193,2373
2042,4204,2361
2019,4238,2358
2042,4290,2361
2094,4313,2341
2153,4333,2325
2183,4361,2317
2208,4419,2325
2232,4477,2321
2263,4547,2325
2268,4615,2336
2263,4676,2361
2266,4694,2373
2318,4676,2397
2383,4632,2434
2429,4590,2504
2425,4546,2583
2429,4504,2683
2463,4458,2784
2539,4419,2897
2616,4363,3009
2705,4290,3148
2820,4194,3301
2981,4118,3470
3152,4046,3626
3312,3947,3792
3460,3757,3954
3643,3475,4114
3886,3077,4240
4195,2574,4364
4540,1972,4494
4912,1373,4650
5301,840,4797
5685,429,4936
5989,131,5056
6127,0,5187
6025,62,5312
5685,343,5437
5143,781,5533
4471,1330,5616
3724,1899,5682
2981,2445,5759
2318,2909,5820
1821,3303,5866
1504,3623,5881
1325,3904,5902
1190,4154,5920
1049,4419,5938
879,4682,5922
718,4933,5902
594,5127,5877
552,5277,5866
578,5378,5835
662,5448,5795
778,5466,5736
938,5448,5687
1112,5405,5632
1269,5362,5580
1368,5305,5509
1435,5234,5437
1474,5152,5346
1490,5105,5258
1467,5080,5160
1435,5062,5079
1406,5014,4990
1380,4976,4900
1345,4960,4798
1325,4976,4722
1324,4977,4650
1325,4976,4579
1300,4966,4479
1269,4976,4400
1259,4985,4338
1269,5019,4292
1273,5056,4218
1269,5105,4149
1265,5126,4098
1269,5148,4078
1271,5172,4044
1269,5234,4006
1250,5297,3961
1214,5362,3935
1172,5412,3898
1159,5491,3863
1164,5588,3818
1159,5706,3792
1124,5807,3767
1104,5920,3756
1120,6032,3735
1159,6135,3720
1185,6168,3698
1214,6135,3684
1261,6036,3662
1325,5920,3649
1378,5787,3628
1435,5663,3613
1509,5530,3589
1601,5405,3577
1670,5271,3558
1711,5148,3541
1746,5015,3514
1821,4891,3505
1931,4766,3503
2042,4676,3505
2113,4591,3486
2153,4504,3470
2177,4388,3451
2208,4290,3434
2234,4221,3395
2263,4204,3362
2289,4196,3337
2318,4204,3327
2343,4201,3306
2373,4204,3291
2403,4195,3272
2429,4204,3255
2433,4218,3217
2429,4247,3184
2423,4261,3157
2429,4290,3148
2430,4334,3129
2429,4419,3112
2422,4504,3089
2429,4590,3076
2432,4665,3056
2429,4762,3040
2415,4847,3019
2429,4891,3005
2474,4848,2984
2539,4762,2969
2579,4663,2948
2594,4590,2933
2592,4519,2912
2594,4462,2897
2578,4407,2877
2539,4376,2862
2477,4336,2840
2429,4290,2826
2395,4232,2805
2373,4204,2790
2342,4195,2768
2318,4204,2754
2307,4199,2735
2318,4204,2719
2322,4203,2695
2318,4204,2683
2308,4189,2666
2318,4204,2647
2326,4241,2619
2318,4290,2611
2284,4297,2612
2263,4290,2611
2259,4290,2588
2263,4333,2575
2239,4377,2573
2208,4419,2575
2192,4447,2555
2208,4504,2540
2217,4581,2535
2208,4676,2540
2190,4748,2521
2208,4805,2504
2256,4822,2495
2318,4805,2504
2369,4729,2502
2429,4633,2504
2490,4532,2501
2539,4462,2504
2547,4406,2495
2539,4376,2504
2533,4336,2529
2539,4290,2575
2521,4232,2608
2484,4204,2647
2440,4187,2699
2429,4161,2790
2429,4108,2882
2429,4075,2969
2401,4071,3042
2373,4075,3148
2341,4051,3279
2318,4033,3434
2297,4042,3573
2318,4075,3720
2381,4082,3872
2484,4075,4042
2601,4078,4200
2760,4118,4364
2952,4154,4522
3146,4161,4686
3295,4095,4829
3422,3947,4972
3563,3668,5099
3753,3260,5222
3995,2727,5324
4305,2145,5437
4674,1556,5547
5078,1030,5652
5484,609,5724
5851,386,5795
6054,373,5854
5961,558,5902
5550,867,5916
4968,1287,5938
4345,1769,5969
3698,2274,6009
2994,2729,6014
2318,3132,6009
1798,3451,6001
1490,3689,6009
1309,3842,5995
1159,3990,5974
977,4155,5935
773,4333,5902
574,4457,5850
442,4547,5795
395,4624,5721
442,4719,5652
552,4808,5572
718,4891,5509
892,4945,5436
1049,4976,5365
1162,4987,5271
1269,5019,5187
1365,5064,5104
1435,5105,5044
1447,5105,4971
1435,5105,4900
1426,5128,4819
1435,5191,4757
1437,5241,4697
1435,5277,4650
1432,5290,4591
1435,5320,4543
1434,5352,4486
1435,5405,4435
1436,5471,4373
1435,5577,4328
1428,5688,4285
1435,5791,4257
1459,5857,4216
1490,5920,4185
1515,5962,4147
1545,5963,4114
1580,5863,4068
1601,5706,4042
1584,5555,4021
1545,5491,4006
1493,5470,3968
1435,5448,3935
1369,5391,3906
1325,5362,3899
1297,5360,3881
1269,5362,3863
1228,5317,3838
1214,5277,3827
1237,5262,3808
1269,5277,3792
1272,5259,3767
1269,5234,3756
1285,5205,3739
1325,5191,3720
1367,5149,3681
1435,5105,3649
1536,5056,3621
1656,5019,3613
1748,4957,3595
1821,4891,3577
1895,4816,3551
1987,4762,3541
2075,4707,3526
2153,4676,3505
2211,4658,3465
2263,4676,3434
2312,4706,3409
2373,4762,3398
2435,4820,3378
2484,4891,3362
2510,4930,3342
2539,4933,3327
2570,4879,3303
2594,4805,3291
2596,4703,3275
2594,4590,3255
2580,4463,3215
2539,4376,3184
2470,4321,3161
2429,4290,3148
2427,4239,3113
2429,4204,3076
2382,4191,3046
2318,4204,3040
2276,4188,3028
2263,4161,3005
2238,4138,2964
2208,4161,2933
2192,4188,2909
2208,4204,2897
2217,4192,2878
2208,4204,2862
2175,4239,2840
2153,4290,2826
2143,4313,2805
2153,4333,2790
2155,4349,2769
2153,4376,2754
2142,4389,2733
2153,4419,2719
2177,4467,2698
2208,4547,2683
2215,4627,2661
2208,4719,2647
2195,4807,2628
2208,4891,2611
2249,4931,2587
2318,4933,2575
2382,4872,2570
2429,4762,2575
2453,4616,2563
2484,4504,2540
2515,4429,2509
2539,4376,2504
2537,4302,2506
2539,4247,2504
2542,4216,2479
2539,4204,2468
2509,4164,2467
2484,4118,2468
2459,4083,2444
2429,4075,2432
2367,4071,2441
2318,4075,2468
2285,4077,2470
2263,4075,2468
2220,4064,2481
2208,4075,2540
2241,4099,2609
2318,4118,2683
2407,4108,2744
2539,4118,2826
2720,4157,2919
2925,4204,3040
3101,4192,3171
3257,4118,3327
3413,3957,3484
3588,3689,3649
3780,3259,3801
4029,2703,3970
4369,2070,4145
4802,1459,4328
5264,915,4479
5685,515,4614
5992,272,4733
6127,214,4865
6028,330,4988
5685,643,5115
5136,1111,5232
4471,1673,5365
3754,2218,5493
3036,2703,5616
2361,3086,5707
1821,3389,5795
1466,3613,5877
1269,3818,5974
1102,4010,6052
883,4204,6117
626,4363,6152
442,4504,6188
370,4629,6218
386,4762,6260
424,4877,6283
497,4976,6295
613,5045,6277
773,5105,6260
918,5151,6236
1049,5191,6224
1162,5200,6192
1269,5191,6152
1323,5174,6092
1325,5191,6045
1304,5228,5991
1325,5277,5938
1382,5299,5861
1435,5320,5795
1444,5332,5723
1435,5362,5652
1447,5403,5555
1490,5491,5473
1529,5598,5396
1545,5706,5330
1545,5772,5237
1545,5834,5151
1544,5875,5069
1545,5877,5008
1560,5790,4932
1601,5663,4865
1644,5532,4790
1656,5448,4722
1612,5386,4637
1545,5362,4579
1482,5354,4536
1435,5362,4507
1382,5345,4451
1325,5320,4400
1265,5285,4354
1214,5277,4328
1173,5270,4289
1159,5277,4257
1159,5271,4218
1159,5277,4185
1147,5273,4139
1159,5277,4114
1203,5257,4094
1269,5234,4078
1338,5188,4036
1435,5148,4006
1550,5099,3985
1656,5062,3970
1731,5003,3931
1821,4933,3899
1937,4849,3875
2042,4805,3863
2099,4792,3826
2153,4805,3792
2233,4799,3764
2318,4805,3756
2356,4828,3736
2373,4891,3720
2413,4944,3700
2484,4976,3684
2545,4953,3647
2594,4891,3613
2645,4784,3584
2705,4676,3577
2732,4561,3562
2705,4462,3541
2625,4360,3502
2539,4290,3470
2471,4236,3441
2429,4204,3434
2381,4158,3421
2318,4118,3398
2248,4082,3354
2208,4075,3327
2200,4071,3308
2208,4075,3291
2191,4068,3251
2153,4075,3219
2110,4085,3197
2097,4118,3184
2099,4154,3147
2097,4204,3112
2069,4244,3085
2042,4290,3076
2029,4315,3057
2042,4333,3040
2063,4340,3021
2097,4376,3005
2128,4417,2969
2153,4462,2933
2155,4502,2904
2153,4590,2897
2148,4704,2884
2153,4805,2862
2164,4849,2821
2208,4891,2790
2281,4931,2765
2373,4933,2754
2442,4830,2736
2484,4676,2719
2508,4538,2696
2539,4462,2683
2555,4397,2664
2539,4333,2647
2482,4259,2624
2429,4204,2611
2392,4152,2593
2373,4118,2575
2344,4088,2549
2318,4075,2540
2290,4053,2536
2263,4033,2540
2224,4004,2522
2208,3990,2504
2207,3981,2489
2208,3990,2504
2176,4003,2521
2153,4033,2540
2144,4058,2547
2153,4075,2575
2144,4073,2619
2153,4075,2683
2187,4087,2744
2263,4118,2826
2371,4140,2921
2539,4161,3040
2742,4177,3157
2925,4204,3291
3057,4197,3429
3201,4118,3577
3416,3906,3704
3698,3561,3827
4008,3074,3943
4360,2488,4078
4777,1845,4213
5244,1244,4364
5695,739,4507
6071,386,4650
6283,193,4773
6237,214,4900
5886,444,5022
5299,858,5151
4581,1358,5260
3808,1888,5365
3010,2370,5454
2263,2788,5544
1674,3115,5617
1325,3389,5687
1159,3615,5741
1049,3818,5795
879,3987,5831
662,4161,5866
459,4333,5884
331,4504,5902
270,4640,5903
276,4762,5902
332,4870,5883
442,4976,5866
571,5053,5832
718,5105,5795
857,5128,5738
994,5148,5687
1094,5163,5630
1159,5191,5580
1188,5225,5510
1214,5277,5437
1241,5320,5355
1269,5362,5294
1291,5394,5225
1325,5448,5151
1377,5508,5053
1435,5577,4972
1472,5634,4896
1490,5706,4829
1510,5753,4737
1545,5749,4650
1582,5653,4567
1601,5534,4507
1586,5427,4434
1545,5362,4364
1490,5293,4294
1435,5234,4257
1379,5177,4221
1325,5148,4185
1267,5117,4125
1214,5105,4078
1159,5095,4036
1104,5105,4006
1043,5102,3953
994,5105,3899
956,5097,3847
938,5105,3827
929,5114,3809
938,5148,3792
960,5173,3752
994,5191,3720
1020,5182,3691
1049,5191,3684
1086,5196,3669
1159,5191,3649
1260,5144,3607
1380,5105,3577
1492,5078,3552
1601,5062,3541
1706,5016,3521
1821,4976,3505
1935,4957,3483
2042,4976,3470
2130,4994,3448
2208,5019,3434
2284,5027,3414
2373,5019,3398
2463,4963,3374
2539,4891,3362
2579,4803,3346
2594,4719,3327
2594,4611,3287
2594,4504,3255
2577,4402,3230
2539,4333,3219
2481,4265,3198
2429,4204,3184
2377,4130,3166
2318,4075,3148
2248,4036,3110
2208,4033,3076
2202,4029,3049
2208,4033,3040
2186,4023,3023
2153,4033,3005
2120,4046,2981
2097,4075,2969
2065,4093,2951
2042,4118,2933
2033,4136,2908
2042,4161,2897
2056,4175,2883
2097,4204,2862
2155,4238,2820
2208,4290,2790
2217,4332,2769
2208,4376,2754
2200,4409,2718
2208,4462,2683
2206,4530,2655
2208,4633,2647
2221,4732,2632
2263,4805,2611
2316,4819,2577
2373,4805,2540
2410,4754,2486
2429,4676,2432
2442,4562,2384
2484,4462,2361
2530,4373,2342
2539,4290,2325
2485,4188,2300
2429,4118,2289
2412,4086,2287
2429,4075,2289
2419,4033,2273
2373,3990,2253
2310,3957,2231
2263,3947,2218
2226,3920,2197
2208,3904,2182
2199,3895,2163
2208,3904,2146
2211,3898,2119
2208,3904,2110
2180,3919,2118
2153,3947,2146
2132,3963,2163
2153,3990,2182
2182,4029,2202
2208,4075,2253
2203,4099,2327
2208,4118,2432
2224,4149,2539
2263,4204,2647
2318,4250,2743
2429,4290,2862
2600,4335,2994
2815,4419,3148
3031,4486,3297
3257,4462,3470
3510,4263,3657
3808,3904,3863
4145,3397,4057
4526,2788,4257
4936,2109,4451
5354,1459,4650
5755,897,4829
6127,472,5008
6397,183,5171
6458,86,5330
6228,185,5467
5740,472,5616
5073,875,5763
4305,1373,5902
3487,1900,5997
2705,2402,6081
2037,2806,6163
1545,3132,6260
1226,3386,6326
1049,3604,6367
924,3785,6379
773,3990,6403
568,4208,6422
386,4419,6439
285,4576,6423
276,4719,6403
310,4855,6377
386,4976,6367
488,5047,6339
607,5105,6295
711,5170,6221
828,5234,6152
945,5260,6077
1049,5277,6009
1107,5306,5919
1159,5362,5830
1217,5417,5733
1269,5491,5652
1295,5575,5560
1325,5663,5473
1378,5703,5365
1435,5706,5258
1466,5656,5139
1490,5577,5044
1523,5461,4959
1545,5362,4900
1528,5284,4830
1490,5234,4757
1459,5167,4663
1435,5105,4579
1389,5047,4495
1325,5019,4435
1261,4990,4375
1214,4976,4328
1164,4963,4270
1104,4976,4221
1039,4991,4162
994,5019,4114
961,5035,4054
938,5062,4006
923,5091,3958
938,5148,3935
970,5195,3913
994,5234,3899
990,5246,3864
994,5277,3827
1016,5317,3783
1049,5362,3756
1066,5369,3731
1104,5362,3720
1192,5350,3700
1325,5362,3684
1446,5364,3660
1545,5362,3649
1656,5350,3631
1821,5362,3613
2006,5372,3575
2153,5362,3541
2237,5291,3512
2318,5191,3505
2427,5074,3492
2539,4976,3470
2592,4870,3428
2594,4762,3398
2584,4631,3376
2594,4504,3362
2602,4379,3329
2594,4290,3291
2569,4215,3247
2539,4161,3219
2492,4103,3195
2429,4075,3184
2359,4064,3166
2318,4075,3148
2310,4071,3111
2318,4075,3076
2302,4084,3047
2263,4118,3040
2220,4140,3029
2208,4161,3005
2211,4171,2961
2208,4204,2933
2179,4243,2914
2153,4290,2897
2143,4312,2858
2153,4333,2826
2141,4357,2804
2097,4419,2790
2018,4495,2756
1932,4590,2719
1843,4685,2679
1766,4805,2647
1698,4934,2605
1656,5062,2575
1640,5124,2555
1656,5105,2540
1681,5005,2504
1711,4891,2468
1736,4776,2441
1766,4676,2432
1780,4574,2415
1766,4504,2397
1729,4455,2374
1711,4419,2361
1713,4366,2341
1711,4333,2325
1679,4310,2305
1656,4290,2289
1669,4239,2268
1711,4204,2253
1729,4192,2235
1711,4204,2218
1675,4196,2193
1656,4204,2182
1651,4235,2179
1656,4290,2182
1655,4304,2167
1656,4290,2146
1652,4268,2121
1656,4290,2110
1655,4329,2103
1656,4376,2110
1650,4397,2121
1656,4419,2146
1658,4447,2162
1656,4504,2182
1644,4568,2202
1656,4633,2253
1680,4693,2318
1711,4762,2397
1726,4809,2471
1766,4805,2575
1836,4742,2705
1932,4676,2862
2028,4626,3013
2153,4590,3184
2325,4540,3368
2539,4504,3577
2747,4464,3773
2925,4376,3970
3068,4157,4160
3201,3818,4364
3358,3367,4558
3588,2831,4757
3910,2201,4939
4305,1544,5115
4713,924,5262
5078,429,5401
5347,86,5525
5464,-43,5652
5364,42,5761
5023,343,5866
4474,786,5954
3808,1330,6045
3092,1895,6119
2373,2445,6188
1699,2914,6238
1159,3303,6295
818,3603,6338
662,3861,6367
571,4091,6363
442,4333,6367
259,4558,6368
110,4762,6367
44,4928,6331
55,5105,6295
108,5296,6258
221,5491,6224
379,5644,6155
552,5749,6081
705,5784,6003
883,5749,5938
1087,5645,5849
1269,5534,5759
1356,5439,5661
1380,5362,5580
1399,5270,5488
1435,5191,5401
1450,5132,5304
1435,5105,5222
1407,5064,5130
1380,5019,5044
1351,4965,4945
1325,4933,4865
1299,4903,4784
1269,4891,4722
1236,4878,4647
1214,4891,4579
1196,4902,4499
1159,4933,4435
1097,4964,4371
1049,5019,4328
1038,5063,4285
1049,5105,4257
1034,5130,4217
994,5191,4185
951,5272,4144
938,5362,4114
939,5411,4074
938,5448,4042
914,5492,4001
883,5577,3970
863,5662,3941
883,5749,3935
931,5822,3921
994,5920,3899
1046,6028,3854
1104,6135,3827
1174,6174,3808
1269,6135,3792
1375,6015,3751
1490,5877,3720
1601,5729,3698
1711,5577,3684
1817,5385,3646
1932,5191,3613
2047,5013,3588
2153,4891,3577
2223,4782,3542
2263,4676,3505
2286,4542,3475
2318,4419,3470
2352,4311,3456
2373,4247,3434
2358,4194,3394
2318,4161,3362
2276,4126,3334
2263,4118,3327
2266,4113,3313
2263,4118,3291
2234,4109,3248
2208,4118,3219
2199,4132,3199
2208,4161,3184
2209,4177,3146
2208,4204,3112
2205,4236,3086
2208,4290,3076
2205,4333,3047
2208,4376,3005
2208,4420,2956
2208,4504,2933
2199,4607,2917
2208,4719,2897
2231,4808,2856
2263,4891,2826
2284,4928,2805
2318,4891,2790
2369,4753,2754
2429,4590,2719
2463,4454,2690
2484,4376,2683
2504,4307,2667
2539,4247,2647
2556,4190,2622
2539,4161,2611
2483,4135,2597
2429,4118,2575
2390,4091,2536
2373,4075,2504
2350,4051,2480
2318,4033,2468
2281,4003,2449
2263,3990,2432
2257,3979,2412
2263,3990,2397
2261,4000,2375
2263,4033,2361
2261,4057,2343
2263,4075,2325
2260,4068,2299
2263,4075,2289
2262,4090,2288
2263,4118,2289
2257,4143,2270
2263,4204,2253
2266,4287,2244
2263,4376,2253
2250,4435,2253
2263,4504,2253
2293,4589,2248
2318,4676,2253
2313,4700,2259
2318,4676,2289
2357,4625,2332
2429,4590,2397
2490,4548,2459
2539,4504,2540
2573,4452,2632
2594,4419,2754
2577,4378,2885
2539,4333,3040
2500,4275,3206
2484,4247,3398
2465,4228,3589
2429,4204,3792
2368,4149,3985
2318,4118,4185
2284,4112,4367
2263,4118,4543
2231,4091,4699
2208,4075,4865
2198,4085,5023
2208,4118,5187
2209,4121,5339
2208,4118,5509
2202,4125,5673
2208,4161,5830
2208,4184,5954
2208,4204,6081
2202,4217,6205
2208,4247,6331
2210,4266,6423
2208,4290,6510
2197,4328,6584
2208,4419,6653
2233,4516,6689
2263,4590,6725
2282,4624,6757
2318,4676,6796
2371,4725,6802
2429,4719,6796
2474,4616,6775
2539,4504,6760
2610,4441,6725
2649,4419,6689
2626,4361,6635
2594,4290,6582
2571,4232,6507
2539,4204,6439
2470,4162,6362
2429,4118,6295
2428,4085,6207
2429,4075,6117
2372,4057,6007
2318,4033,5902
2305,4004,5785
2318,3990,5687
2288,3981,5590
2263,3990,5509
2301,4004,5414
2429,4033,5330
2588,4053,5235
2760,4075,5151
2929,4070,5053
3091,4033,4972
3228,3933,4891
3367,3775,4829
3519,3503,4754
3698,3089,4686
3925,2528,4617
4250,1930,4579
4657,1380,4541
5078,944,4507
5444,625,4449
5740,472,4400
5895,492,4354
5796,686,4328
5391,997,4291
4802,1416,4257
4166,1896,4214
3532,2402,4185
2876,2850,4147
2263,3217,4114
1802,3485,4071
1545,3689,4042
1402,3840,4006
1269,3990,3970
1097,4137,3924
938,4290,3899
840,4409,3879
828,4504,3863
864,4569,3824
938,4633,3792
1047,4693,3766
1214,4762,3756
1394,4813,3724
1545,4848,3684
1634,4862,3638
1711,4891,3613
1792,4929,3591
1877,4976,3577
1920,4999,3544
1932,5019,3505
1928,5034,3459
1932,5062,3434
1930,5079,3415
1932,5105,3398
1947,5134,3360
1987,5191,3327
2025,5261,3301
2042,5362,3291
2038,5467,3261
2042,5577,3219
2064,5665,3170
2097,5749,3148
2123,5781,3132
2153,5749,3112
2184,5641,3070
2208,5534,3040
2194,5441,3021
2153,5362,3005
2095,5260,2966
2042,5191,2933
1985,5169,2910
1932,5191,2897
1874,5180,2863
1821,5148,2826
1762,5109,2787
1711,5105,2754
1670,5103,2711
1656,5105,2683
1652,5094,2664
1656,5105,2647
1652,5119,2608
1656,5148,2575
1671,5153,2554
1711,5148,2540
1760,5120,2503
1821,5105,2468
1890,5084,2443
1987,5062,2432
2096,5016,2411
2208,4976,2397
2295,4930,2391
2373,4891,2397
2450,4837,2383
2539,4805,2361
2624,4788,2337
2705,4805,2325
2764,4832,2307
2815,4891,2289
2861,4947,2267
2925,4976,2253
2989,4932,2236
3036,4848,2218
3043,4737,2194
3036,4633,2182
3031,4517,2178
3036,4419,2182
3020,4325,2170
2981,4247,2146
2921,4165,2117
2870,4118,2110
2818,4091,2112
2760,4075,2110
2692,4029,2088
2649,3990,2075
2623,3970,2072
2594,3990,2075
2551,4007,2058
2539,4033,2039
2548,4050,2029
2539,4075,2039
2478,4088,2051
2429,4118,2075
2418,4153,2106
2429,4204,2146
2417,4242,2171
2429,4290,2182
2481,4332,2179
2539,4376,2182
2545,4394,2181
2539,4419,2182
2558,4461,2177
2594,4547,2182
2598,4650,2185
2594,4762,2182
2610,4843,2162
2649,4891,2146
2675,4884,2139
2705,4848,2146
2751,4772,2146
2815,4676,2146
2853,4558,2143
2870,4462,2146
2870,4385,2143
2870,4333,2146
2849,4267,2146
2815,4204,2146
2758,4147,2127
2705,4118,2110
2658,4095,2098
2649,4075,2110
2650,4049,2125
2649,4033,2146
2617,4025,2157
2594,4033,2182
2582,4034,2218
2594,4033,2289
2605,4022,2372
2649,4033,2468
2750,4051,2560
2925,4075,2683
3125,4078,2829
3312,4075,3005
3469,4018,3177
3643,3861,3362
3862,3554,3539
4140,3132,3720
4453,2593,3887
4802,1973,4078
5175,1343,4282
5575,858,4507
5980,544,4717
6347,343,4936
6549,215,5149
6458,300,5365
6038,672,5559
5409,1244,5759
4701,1809,5954
3974,2317,6152
3228,2781,6318
2539,3217,6474
2013,3547,6615
1711,3775,6760
1556,3942,6885
1435,4118,7011
1259,4278,7119
1049,4419,7225
849,4524,7300
718,4633,7369
654,4728,7419
662,4805,7476
719,4845,7511
828,4891,7547
958,4951,7564
1104,5019,7583
1226,5050,7582
1325,5062,7583
1384,5072,7564
1435,5105,7547
1468,5129,7509
1490,5148,7476
1504,5158,7423
1545,5191,7369
1606,5229,7291
1656,5277,7225
1663,5300,7151
1656,5320,7082
1653,5328,6989
1656,5362,6904
1650,5411,6809
1656,5491,6725
1683,5573,6615
1711,5663,6510
1713,5731,6394
1711,5791,6295
1730,5821,6192
1766,5834,6117
1781,5804,6040
1766,5749,5974
1735,5660,5880
1711,5577,5795
1686,5497,5710
1656,5448,5652
1606,5413,5579
1545,5405,5509
1480,5387,5425
1435,5362,5365
1402,5312,5305
1380,5277,5258
