II,V,PLETH,RESP
-20,901,7075,4481
-120,772,7041,4508
-148,631,7009,4507
-154,530,7007,4508
-207,457,6987,4516
-266,416,6985,4540
-295,386,6981,4542
-360,306,6994,4543
-507,165,6976,4543
-605,78,6964,4560
-490,136,6945,4560
-223,276,6945,4563
-76,331,6927,4560
-222,232,6930,4573
-498,53,6932,4575
-604,-79,6942,4579
-475,-114,6916,4573
-333,-78,6887,4580
-342,-18,6843,4579
-402,55,6817,4584
-352,137,6773,4577
-249,199,6742,4580
-265,194,6705,4578
-415,118,6690,4584
-545,14,6663,4575
-545,-31,6648,4573
-438,74,6624,4564
-305,320,6620,4568
-211,527,6602,4561
-195,506,6587,4562
-261,304,6550,4555
-361,168,6532,4559
-435,204,6505,4553
-474,244,6486,4548
-505,130,6445,4530
-525,-8,6423,4528
-485,38,6399,4525
-369,227,6383,4525
-251,324,6341,4511
-227,242,6315,4514
-258,160,6291,4513
-206,264,6282,4507
-26,508,6251,4479
119,667,6237,4473
62,604,6225,4476
-125,421,6222,4471
-170,335,6186,4439
62,431,6158,4434
383,569,6131,4443
483,566,6123,4434
319,410,6094,4393
132,262,6076,4408
116,236,6059,4452
169,287,6062,4393
94,264,6047,4097
-116,113,6050,3704
-294,-78,6051,3472
-338,-191,6059,3569
-322,-211,6033,3881
-331,-224,6008,4196
-397,-260,5979,4341
-480,-289,5968,4335
-542,-287,5935,4267
-554,-301,5905,4245
-496,-300,5868,4256
-382,-196,5858,4262
-263,-29,5836,4226
-223,31,5819,4198
-333,-24,5788,4187
-610,87,5786,4192
-997,584,5778,4168
-1353,1335,5772,4144
-1476,2007,5735,4124
-1161,2318,5721,4125
-275,2020,5724,4108
1180,965,5764,4088
3026,-614,5786,4063
4811,-2172,5817,4059
5850,-3414,5854,4048
5567,-4494,5945,4027
4007,-5448,6034,3994
1958,-5745,6121,3983
426,-4812,6190,3975
-130,-2910,6312,3964
-39,-1104,6449,3929
68,-260,6573,3914
-81,-268,6651,3909
-290,-384,6779,3900
-321,-168,6949,3860
-222,154,7121,3840
-181,210,7221,3837
-231,36,7337,3831
-248,-71,7491,3785
-182,-10,7657,3756
-120,59,7743,3754
-134,60,7816,3755
-168,97,7916,3713
-137,238,8048,3684
-57,347,8117,3683
-3,279,8153,3685
-20,122,8185,3641
-38,80,8254,3608
-4,207,8289,3607
78,333,8291,3610
149,364,8262,3562
182,375,8262,3520
193,432,8253,3513
182,434,8227,3519
128,305,8158,3479
44,208,8111,3441
4,342,8071,3433
70,638,8035,3437
223,829,7952,3398
366,807,7881,3357
407,725,7823,3341
338,755,7783,3344
232,865,7692,3311
175,908,7581,3272
203,846,7461,3251
300,805,7379,3250
430,887,7294,3222
547,1039,7232,3187
597,1124,7171,3161
562,1101,7146,3156
509,1049,7109,3133
533,1031,7082,3096
622,1028,7037,3057
659,1005,7018,3044
581,971,6995,3029
479,958,6986,3002
466,964,6957,2959
531,968,6945,2940
583,962,6930,2930
573,949,6939,2908
510,892,6929,2857
402,751,6932,2831
271,572,6924,2826
178,497,6936,2808
155,602,6929,2749
156,778,6933,2711
128,813,6924,2709
85,636,6937,2703
72,385,6940,2646
90,260,6960,2604
104,296,6965,2604
108,363,6984,2602
114,321,6989,2544
109,175,7013,2498
52,15,7022,2499
-67,-99,7037,2500
-211,-179,7031,2441
-304,-234,7044,2389
-276,-235,7044,2387
-117,-154,7046,2391
74,-37,7023,2335
164,41,7016,2278
116,48,7005,2270
21,30,7001,2276
-39,30,6966,2229
-68,46,6944,2177
-95,50,6919,2166
-98,52,6906,2170
-59,75,6865,2127
-25,124,6837,2077
-41,169,6811,2061
-84,191,6800,2063
-112,190,6760,2023
-130,181,6722,1970
-155,183,6678,1940
-155,213,6652,1936
-101,262,6608,1910
-30,293,6575,1871
-7,279,6541,1841
-32,239,6529,1833
-43,216,6496,1811
-15,221,6464,1773
5,230,6414,1733
-19,227,6385,1717
-34,246,6345,1703
53,335,6310,1674
230,491,6256,1630
373,633,6222,1607
407,672,6186,1599
402,589,6160,1577
464,454,6115,1528
586,345,6092,1498
674,268,6069,1494
671,186,6054,1481
598,98,6011,1430
489,64,5985,1395
363,104,5963,1395
228,156,5950,1384
69,115,5906,1327
-119,-43,5877,1282
-315,-232,5855,1283
-426,-358,5847,1280
-423,-371,5813,1225
-346,-314,5797,1177
-289,-246,5788,1177
-288,-225,5785,1178
-306,-220,5742,1122
-303,-181,5700,1068
-302,-157,5660,1064
-358,-248,5641,1069
-463,-370,5592,1022
-581,-263,5542,970
-757,200,5494,963
-1049,893,5479,968
-1290,1652,5442,927
-1115,2315,5391,875
-314,2471,5325,861
1005,1661,5309,865
2630,45,5300,834
4316,-1578,5278,788
5535,-2706,5215,770
5566,-3637,5206,771
4225,-4668,5267,748
2259,-5298,5390,711
719,-4782,5492,689
23,-3214,5608,686
-133,-1537,5741,670
-187,-534,5906,642
-308,-212,6033,618
-466,-128,6148,611
-574,4,6264,601
-564,144,6430,581
-451,165,6588,557
-346,77,6732,546
-327,3,6840,540
-349,13,6972,526
-317,45,7102,501
-243,28,7222,485
-221,-40,7294,483
-296,-83,7374,478
-391,-58,7459,458
-369,37,7551,442
-221,181,7595,440
-71,299,7630,438
-83,306,7665,420
-239,183,7722,403
-354,89,7741,402
-279,171,7738,403
-91,368,7710,389
1,441,7705,375
-69,305,7684,374
-151,177,7655,375
-105,270,7599,361
3,504,7567,346
19,635,7535,346
-65,614,7507,347
-108,621,7446,335
-13,781,7405,323
150,991,7370,323
245,1059,7349,324
225,929,7297,310
146,723,7265,296
91,585,7242,293
80,548,7234,295
88,543,7191,286
85,526,7161,276
74,536,7136,275
66,633,7129,276
74,791,7084,265
111,920,7043,251
196,956,7000,245
304,923,6980,245
353,881,6931,240
265,859,6887,231
81,840,6839,227
-64,798,6816,226
-71,729,6774,221
7,665,6742,213
25,644,6703,208
-83,678,6690,206
-218,713,6662,202
-242,686,6639,193
-153,587,6598,184
-92,482,6579,180
-173,430,6556,178
-354,412,6546,174
-489,362,6517,165
-485,269,6504,160
-367,192,6490,159
-236,167,6503,159
-195,129,6505,155
-274,2,6522,152
-389,-168,6527,151
-411,-222,6549,146
-311,-92,6557,134
-211,95,6578,126
-246,155,6583,126
-391,77,6599,126
-480,14,6597,121
-391,91,6605,117
-176,261,6598,118
-4,381,6605,115
1,361,6604,103
-144,247,6627,92
-306,157,6639,92
-368,161,6652,93
-332,213,6636,86
-283,243,6630,78
-277,273,6616,78
-291,384,6611,79
-294,545,6585,71
-286,609,6576,64
-259,526,6563,65
-191,431,6560,65
-121,421,6528,56
-126,424,6504,46
-169,361,6476,45
-117,297,6464,45
34,292,6432,36
99,288,6416,25
-15,272,6400,20
-147,355,6400,20
-102,547,6371,15
95,666,6339,6
316,640,6291,2
520,651,6263,0
669,803,6226,-4
641,869,6206,-10
405,636,6180,-12
162,279,6176,-13
126,128,6161,-19
233,222,6153,-30
238,293,6129,-40
46,180,6122,-45
-209,-5,6107,-47
-342,-89,6101,-53
-358,-36,6077,-64
-357,38,6069,-71
-405,61,6054,-71
-446,31,6049,-71
-404,7,6025,-75
-287,-13,6017,-78
-187,-83,6001,-79
-168,-229,5992,-84
-200,-379,5956,-95
-258,-385,5933,-105
-422,-114,5906,-105
-772,507,5890,-104
-1194,1410,5844,-108
-1386,2308,5798,-113
-1073,2725,5751,-113
-153,2267,5739,-113
1326,917,5716,-118
3173,-923,5690,-123
4924,-2745,5653,-122
5854,-4264,5670,-123
5384,-5425,5699,-132
3665,-6079,5719,-142
1655,-5855,5703,-143
387,-4555,5747,-142
98,-2645,5835,-146
218,-1038,5925,-151
190,-291,5956,-151
12,-169,6029,-151
-69,-120,6158,-157
-54,41,6306,-165
-111,104,6383,-165
-221,-40,6476,-165
-244,-185,6623,-172
-204,-118,6809,-182
-236,68,6930,-186
-320,156,7043,-186
-269,136,7187,-188
-28,212,7378,-193
211,410,7523,-195
247,513,7643,-195
105,425,7757,-198
13,354,7906,-202
58,489,8027,-204
129,653,8126,-205
92,624,8193,-208
5,468,8278,-213
-9,411,8347,-218
52,472,8411,-220
108,510,8436,-222
137,502,8466,-226
144,516,8486,-232
100,536,8519,-235
43,511,8519,-236
95,493,8510,-240
273,562,8477,-246
400,695,8466,-250
333,819,8440,-250
179,945,8416,-253
135,1098,8371,-260
240,1241,8355,-265
391,1306,8333,-264
508,1297,8313,-267
555,1252,8256,-277
510,1202,8220,-285
440,1176,8185,-284
474,1217,8162,-285
619,1314,8109,-295
689,1374,8081,-304
537,1304,8061,-304
251,1124,8051,-304
25,953,7996,-311
-61,899,7954,-318
-35,970,7918,-317
90,1119,7900,-318
317,1311,7841,-327
546,1493,7796,-337
596,1529,7757,-336
390,1297,7741,-337
75,880,7687,-347
-116,555,7640,-359
-110,477,7596,-361
-20,540,7578,-361
49,582,7533,-369
107,613,7499,-378
145,684,7463,-379
75,722,7456,-380
-105,611,7426,-388
-228,409,7399,-397
-171,277,7357,-398
-30,295,7343,-398
25,397,7324,-408
8,498,7331,-426
52,541,7333,-437
162,495,7355,-441
183,366,7359,-445
41,237,7373,-453
-118,204,7367,-460
-101,286,7375,-464
59,369,7366,-468
154,347,7374,-480
97,252,7367,-492
41,242,7376,-499
125,382,7369,-501
240,550,7373,-512
180,590,7365,-529
-41,507,7378,-540
-201,408,7373,-540
-146,376,7364,-547
41,436,7327,-566
172,574,7310,-579
156,681,7288,-578
61,634,7267,-584
38,503,7210,-606
177,524,7174,-624
413,762,7142,-621
593,976,7116,-625
625,948,7053,-648
548,779,7012,-667
462,695,6981,-663
426,733,6959,-667
424,787,6897,-694
429,821,6852,-719
451,852,6821,-717
515,830,6801,-718
613,707,6733,-744
691,571,6670,-771
708,547,6617,-770
638,628,6590,-770
466,672,6538,-795
210,594,6501,-822
-23,424,6473,-821
-61,260,6466,-822
123,204,6428,-852
374,273,6397,-890
428,355,6368,-901
213,292,6358,-903
-74,123,6323,-922
-189,29,6294,-952
-139,96,6262,-962
-129,202,6250,-966
-246,216,6217,-984
-361,182,6190,-1018
-385,233,6155,-1038
-439,438,6142,-1047
-662,792,6111,-1058
-968,1292,6086,-1081
-1115,1849,6049,-1099
-886,2138,6034,-1110
-91,1707,6006,-1119
1462,468,5978,-1148
3686,-1043,5927,-1182
5874,-2185,5891,-1203
6885,-2994,5852,-1205
6026,-3974,5831,-1220
3776,-5049,5789,-1249
1488,-5286,5757,-1271
237,-4061,5727,-1271
32,-2033,5737,-1287
181,-477,5741,-1325
176,69,5746,-1356
55,43,5739,-1354
27,24,5783,-1361
89,158,5831,-1396
85,324,5866,-1429
-35,415,5867,-1426
-163,418,5933,-1429
-193,380,6047,-1462
-146,390,6164,-1495
-95,470,6221,-1492
-36,561,6319,-1495
114,612,6475,-1531
357,655,6644,-1571
517,698,6734,-1571
426,666,6835,-1570
110,504,6987,-1599
-174,276,7171,-1636
-248,148,7281,-1638
-150,217,7372,-1637
-33,453,7491,-1663
37,694,7651,-1700
109,800,7756,-1706
254,784,7828,-1706
473,795,7892,-1725
695,958,7991,-1756
795,1182,8061,-1762
683,1236,8102,-1764
406,1017,8102,-1783
155,727,8107,-1816
87,688,8091,-1829
170,995,8074,-1834
247,1390,8025,-1847
262,1556,7980,-1872
340,1456,7921,-1885
570,1324,7882,-1893
779,1302,7827,-1903
698,1284,7776,-1928
358,1136,7707,-1946
130,952,7663,-1957
261,937,7615,-1964
550,1124,7578,-1989
619,1338,7521,-2016
396,1414,7488,-2034
132,1329,7451,-2036
49,1154,7422,-2053
121,964,7364,-2081
203,824,7327,-2104
226,792,7291,-2103
202,885,7266,-2114
124,1034,7207,-2142
-14,1136,7166,-2167
-111,1150,7129,-2164
-22,1133,7110,-2173
218,1138,7062,-2202
382,1130,7032,-2231
332,1026,7008,-2226
166,815,7000,-2232
-11,574,6958,-2265
-211,420,6927,-2298
-365,432,6899,-2294
-271,590,6893,-2297
58,722,6855,-2328
273,643,6823,-2364
153,365,6788,-2362
-73,111,6785,-2363
-112,50,6769,-2390
-58,122,6767,-2425
-185,150,6757,-2424
-456,101,6769,-2425
-550,93,6769,-2453
-340,209,6785,-2492
-64,367,6792,-2498
18,461,6812,-2499
-44,507,6814,-2517
-32,594,6824,-2549
60,659,6819,-2554
14,546,6825,-2557
-249,273,6816,-2575
-483,113,6824,-2609
-449,234,6819,-2622
-238,484,6826,-2628
-111,608,6816,-2638
-123,574,6822,-2662
-112,503,6819,-2673
-19,445,6828,-2681
18,381,6816,-2690
-118,356,6809,-2715
-329,430,6790,-2734
-420,542,6788,-2747
-321,565,6768,-2751
-139,504,6745,-2770
20,508,6697,-2791
159,671,6665,-2807
315,889,6627,-2808
458,981,6599,-2823
538,909,6554,-2847
558,812,6533,-2867
546,788,6510,-2865
476,785,6493,-2877
340,695,6450,-2902
194,528,6425,-2926
106,358,6402,-2922
47,221,6390,-2932
-57,114,6347,-2961
-175,88,6318,-2989
-216,197,6294,-2985
-153,340,6287,-2991
-151,305,6255,-3019
-339,-2,6238,-3052
-601,-348,6225,-3048
-648,-411,6226,-3050
-383,-129,6201,-3074
-58,213,6186,-3104
11,318,6172,-3100
-212,200,6173,-3102
-517,131,6148,-3127
-761,323,6134,-3159
-1000,734,6121,-3157
-1276,1237,6120,-3160
-1408,1792,6089,-3183
-1070,2280,6063,-3218
-81,2265,6033,-3221
1445,1344,6024,-3223
3168,-239,5988,-3241
4631,-1740,5946,-3273
5331,-2832,5893,-3278
4925,-3844,5872,-3282
3537,-4863,5838,-3298
1817,-5182,5797,-3330
510,-4167,5728,-3341
-72,-2279,5696,-3347
-149,-677,5690,-3357
-120,16,5719,-3384
-190,87,5731,-3397
-312,61,5765,-3406
-367,121,5814,-3413
-310,177,5902,-3437
-170,164,5970,-3453
-22,130,6038,-3467
24,138,6106,-3469
-114,192,6236,-3489
-340,226,6375,-3510
-450,213,6507,-3527
-383,199,6604,-3527
-274,253,6745,-3540
-207,365,6903,-3558
-92,441,7051,-3576
51,398,7140,-3573
53,256,7262,-3587
-126,176,7422,-3611
-216,284,7590,-3636
-50,528,7685,-3633
138,682,7774,-3638
37,596,7883,-3656
-260,386,8009,-3679
-356,312,8067,-3675
-116,482,8106,-3680
132,699,8155,-3700
47,714,8238,-3727
-249,570,8276,-3724
-346,530,8285,-3725
-114,670,8272,-3738
149,776,8286,-3760
186,723,8279,-3755
115,681,8262,-3758
162,793,8218,-3775
268,914,8205,-3801
237,879,8189,-3800
100,816,8171,-3802
74,929,8110,-3815
189,1140,8059,-3838
223,1201,8007,-3838
38,1075,7973,-3841
-193,956,7913,-3852
-205,960,7869,-3878
4,981,7826,-3882
163,884,7805,-3886
82,702,7755,-3893
-136,584,7712,-3915
-274,594,7666,-3920
-303,650,7643,-3926
-358,639,7597,-3929
-478,568,7557,-3947
-515,520,7505,-3952
-355,541,7479,-3960
-95,601,7439,-3962
32,657,7410,-3978
-96,668,7368,-3985
-362,616,7352,-3995
-537,524,7325,-3995
-506,461,7306,-4008
-383,443,7264,-4018
-360,409,7243,-4030
-493,300,7218,-4028
-645,172,7211,-4040
-653,126,7181,-4051
-509,175,7168,-4065
-360,209,7151,-4062
-338,148,7159,-4069
-419,51,7150,-4079
-488,47,7152,-4094
-499,145,7143,-4090
-520,224,7157,-4097
-584,210,7161,-4109
-608,184,7180,-4129
-491,253,7183,-4127
-270,387,7204,-4127
-108,457,7211,-4126
-129,417,7234,-4137
-296,349,7239,-4133
-485,333,7256,-4137
-622,324,7261,-4143
-713,256,7286,-4160
-742,188,7295,-4160
-655,248,7311,-4161
-470,410,7306,-4157
-312,482,7319,-4166
-272,363,7319,-4162
-330,199,7323,-4166
-432,180,7301,-4166
-557,300,7294,-4178
-637,418,7281,-4179
-554,471,7278,-4182
-299,508,7249,-4174
-55,559,7239,-4177
15,591,7229,-4172
-33,589,7230,-4176
-6,593,7187,-4172
120,611,7131,-4179
156,584,7056,-4178
-24,480,7006,-4182
-241,388,6949,-4175
-234,427,6910,-4179
-35,530,6867,-4177
43,491,6852,-4183
-154,231,6828,-4174
-413,-69,6817,-4170
-526,-187,6788,-4158
-585,-154,6779,-4160
-795,-158,6766,-4155
-1053,-278,6771,-4159
-1069,-369,6762,-4153
-804,-318,6769,-4157
-575,-188,6763,-4152
-643,-132,6763,-4150
-871,-187,6740,-4136
-928,-244,6732,-4136
-749,-173,6716,-4132
-651,93,6712,-4133
-940,571,6687,-4121
-1486,1245,6679,-4122
-1763,1978,6663,-4119
-1341,2415,6657,-4117
-227,2095,6621,-4098
1266,896,6597,-4092
2848,-705,6567,-4089
4224,-2063,6557,-4091
4872,-3055,6521,-4075
4284,-3983,6489,-4072
2618,-4766,6452,-4073
792,-4730,6450,-4073
-295,-3514,6434,-4047
-535,-1766,6411,-4038
-407,-522,6370,-4039
-319,-138,6383,-4041
-361,-201,6410,-4016
-494,-270,6433,-4008
-624,-282,6417,-4012
-619,-299,6455,-4015
-477,-279,6535,-3989
-420,-169,6628,-3985
-596,-28,6664,-3999
-849,44,6733,-4002
-900,24,6848,-3959
-718,5,6996,-3945
-503,78,7086,-3984
-425,229,7181,-3998
-499,329,7307,-3822
-624,287,7476,-3473
-701,172,7597,-3138
-658,110,7707,-3068
-536,144,7824,-3291
-428,188,7990,-3644
-373,193,8131,-3884
-318,206,8253,-3945
-223,316,8349,-3894
-153,500,8473,-3864
-203,603,8584,-3871
-361,517,8686,-3891
-502,327,8743,-3875
-515,235,8809,-3854
-392,334,8863,-3840
-231,511,8924,-3847
-151,600,8942,-3841
-214,573,8955,-3834
-364,531,8957,-3821
-482,572,8982,-3825
-482,679,8975,-3822
-386,775,8955,-3814
-278,797,8905,-3793
-224,740,8880,-3788
-230,638,8845,-3785
-254,560,8812,-3788
-231,574,8749,-3776
-155,686,8715,-3773
-114,780,8682,-3769
-215,732,8657,-3774
-412,575,8593,-3763
-550,476,8553,-3759
-571,499,8519,-3753
-605,504,8499,-3760
-759,355,8437,-3756
-948,142,8394,-3759
-989,72,8357,-3756
-867,212,8340,-3760
-747,431,8282,-3749
-768,564,8236,-3746
-900,538,8196,-3741
-1032,386,8180,-3745
-1103,209,8131,-3740
-1128,127,8097,-3745
-1117,184,8066,-3744
-1051,311,8062,-3747
-938,385,8024,-3737
-856,343,7994,-3740
-879,218,7960,-3741
-971,108,7954,-3744
-991,93,7918,-3728
-881,188,7881,-3724
-791,309,7827,-3722
-903,349,7800,-3725
-1148,258,7769,-3708
-1271,100,7762,-3699
-1180,0,7748,-3694
-1081,36,7757,-3697
-1127,167,7751,-3678
-1182,281,7761,-3659
-1038,311,7751,-3642
-776,282,7758,-3642
-665,229,7750,-3626
-787,174,7765,-3601
-932,148,7770,-3569
-901,189,7793,-3562
-743,257,7797,-3551
-661,247,7811,-3523
-725,148,7806,-3474
-819,97,7819,-3456
-824,187,7812,-3451
-781,321,7804,-3426
-791,338,7767,-3362
-863,223,7750,-3330
-913,92,7725,-3331
-910,37,7708,-3312
-878,62,7663,-3236
-842,134,7641,-3186
-790,213,7618,-3189
-725,261,7604,-3181
-636,273,7559,-3104
-512,298,7533,-3046
-363,371,7509,-3049
-265,447,7499,-3046
-272,434,7455,-2963
-366,303,7427,-2890
-476,135,7401,-2886
-574,38,7393,-2891
-658,1,7352,-2817
-744,-59,7322,-2741
-859,-178,7293,-2729
-1015,-270,7286,-2737
-1179,-234,7255,-2675
-1255,-104,7238,-2600
-1215,-2,7220,-2578
-1131,-8,7221,-2585
-1085,-78,7199,-2540
-1095,-159,7187,-2479
-1123,-253,7169,-2454
-1147,-381,7168,-2457
-1126,-490,7145,-2420
-1033,-465,7135,-2364
-941,-229,7117,-2329
-1024,191,7116,-2326
-1360,719,7089,-2302
-1767,1307,7069,-2262
-1883,1889,7037,-2225
-1406,2237,7024,-2215
-243,1984,6991,-2200
1413,939,6959,-2172
3086,-613,6908,-2136
4146,-2073,6879,-2121
4154,-3032,6839,-2111
3148,-3531,6807,-2093
1647,-3747,6751,-2056
286,-3613,6714,-2036
-551,-2936,6677,-2030
-867,-1826,6664,-2023
-886,-801,6633,-1990
-818,-366,6615,-1967
-739,-542,6596,-1963
-669,-894,6610,-1963
-660,-976,6607,-1936
-775,-734,6599,-1914
-974,-437,6578,-1911
-1125,-309,6614,-1914
-1131,-315,6666,-1892
-1042,-280,6718,-1872
-958,-160,6734,-1868
-940,-76,6806,-1873
-988,-134,6911,-1857
-1060,-243,7018,-1839
-1070,-191,7067,-1834
-914,90,7154,-1840
-637,403,7291,-1827
-403,453,7446,-1811
-344,203,7528,-1805
-400,-117,7618,-1811
-442,-259,7743,-1808
-463,-246,7895,-1802
-547,-253,7979,-1798
-696,-347,8052,-1802
-775,-393,8148,-1795
-654,-262,8290,-1786
-365,-38,8383,-1777
-93,52,8449,-1781
0,-71,8499,-1783
-93,-247,8581,-1786
-220,-277,8637,-1784
-237,-142,8669,-1787
-117,38,8655,-1786
36,142,8645,-1787
96,98,8614,-1784
25,-90,8586,-1786
-101,-276,8527,-1786
-192,-284,8476,-1790
-243,-161,8415,-1789
-316,-167,8378,-1791
-408,-402,8322,-1791
-408,-614,8270,-1797
-231,-537,8201,-1799
42,-261,8160,-1802
202,-101,8110,-1800
115,-195,8064,-1803
-125,-400,7990,-1804
-320,-540,7944,-1807
-384,-578,7897,-1805
-384,-543,7858,-1808
-365,-442,7782,-1808
-281,-289,7727,-1812
-129,-149,7680,-1811
-20,-110,7657,-1810
-33,-179,7607,-1805
-108,-257,7578,-1806
-155,-238,7553,-1805
-203,-130,7546,-1806
-317,-47,7504,-1804
-418,-35,7473,-1807
-341,19,7444,-1805
-97,216,7442,-1806
31,429,7413,-1801
-192,397,7394,-1801
-592,78,7373,-1800
-742,-247,7380,-1802
-506,-304,7370,-1798
-213,-153,7372,-1801
-188,-65,7363,-1802
-344,-154,7374,-1802
-394,-273,7369,-1794
-289,-267,7374,-1792
-218,-166,7365,-1792
-290,-113,7374,-1793
-426,-158,7372,-1783
-506,-184,7391,-1779
-463,-57,7398,-1777
-280,195,7418,-1778
-42,362,7418,-1769
54,258,7429,-1765
-120,-55,7424,-1763
-428,-298,7431,-1764
-556,-246,7421,-1754
-353,47,7428,-1748
-20,298,7425,-1744
107,287,7434,-1745
-43,87,7419,-1735
-204,-53,7413,-1726
-133,-10,7393,-1720
87,76,7389,-1720
203,37,7370,-1711
168,-68,7361,-1701
185,-9,7339,-1692
413,326,7337,-1691
761,774,7317,-1683
965,1002,7301,-1669
848,770,7265,-1651
476,179,7248,-1646
113,-349,7222,-1641
-16,-413,7198,-1627
72,-65,7144,-1601
160,243,7107,-1590
74,152,7070,-1588
-136,-267,7053,-1578
-318,-677,7018,-1550
-365,-906,7004,-1536
-292,-975,6991,-1536
-151,-926,6993,-1527
-1,-723,6967,-1490
97,-430,6953,-1466
80,-249,6938,-1468
-49,-330,6939,-1463
-199,-540,6914,-1423
-275,-569,6901,-1393
-280,-228,6883,-1394
-304,390,6885,-1394
-426,1065,6872,-1355
-587,1647,6876,-1322
-593,2011,6874,-1322
-197,1900,6882,-1324
748,1017,6861,-1287
2160,-624,6851,-1252
3668,-2501,6835,-1250
4681,-3924,6834,-1252
4672,-4576,6806,-1215
3608,-4643,6780,-1175
2107,-4433,6745,-1167
984,-4022,6736,-1169
549,-3350,6708,-1140
438,-2520,6679,-1106
212,-1793,6632,-1096
-92,-1297,6621,-1097
-139,-896,6613,-1068
136,-457,6613,-1029
406,-104,6586,-1009
383,-79,6588,-1006
150,-382,6609,-985
10,-701,6662,-953
115,-757,6692,-929
311,-610,6738,-921
339,-536,6796,-906
152,-610,6897,-880
-14,-606,6982,-853
67,-336,7067,-842
279,20,7144,-831
352,130,7271,-805
260,15,7401,-770
287,-5,7526,-752
532,199,7610,-746
738,320,7725,-726
676,122,7850,-686
506,-162,7977,-662
503,-125,8050,-660
637,210,8129,-647
641,406,8213,-604
435,186,8311,-573
227,-215,8357,-572
190,-396,8396,-567
237,-274,8442,-525
230,-77,8520,-490
248,49,8558,-490
459,191,8561,-490
790,407,8532,-454
933,551,8532,-418
764,517,8519,-418
555,471,8488,-420
609,622,8413,-388
835,867,8368,-353
869,888,8332,-350
606,612,8292,-354
364,345,8202,-324
444,375,8132,-288
710,571,8079,-282
789,558,8039,-286
607,228,7947,-265
475,-109,7868,-237
595,-151,7808,-231
745,9,7772,-233
612,65,7689,-214
259,-75,7608,-187
5,-214,7537,-178
-13,-183,7500,-178
66,-20,7432,-163
113,130,7366,-138
171,170,7299,-125
308,108,7267,-123
462,34,7217,-113
498,37,7173,-93
347,91,7119,-78
97,94,7093,-73
-77,17,7054,-67
-57,-18,7026,-54
115,104,6982,-40
280,336,6965,-34
311,503,6940,-29
216,469,6930,-17
104,230,6901,1
68,-96,6892,13
93,-328,6878,14
109,-316,6877,18
93,-52,6851,31
115,295,6839,41
219,513,6823,42
340,499,6828,45
357,308,6818,59
262,95,6823,70
191,10,6817,70
269,98,6825,73
426,237,6816,90
477,267,6824,105
358,174,6821,105
227,118,6824,104
254,216,6800,116
412,386,6791,128
528,466,6779,128
524,424,6775,128
487,368,6747,142
526,368,6738,156
613,348,6727,157
632,229,6723,156
539,97,6686,167
424,139,6662,180
401,397,6640,181
484,688,6628,180
601,808,6584,188
695,765,6556,199
776,729,6533,199
874,799,6523,199
969,889,6478,209
1015,857,6437,224
988,688,6398,229
913,491,6376,229
828,327,6323,236
734,204,6266,247
598,148,6202,253
421,212,6165,255
243,314,6118,258
162,262,6083,264
225,49,6044,266
406,-113,6028,268
543,-97,6003,273
486,-75,5989,284
245,-165,5964,295
7,-227,5957,300
-84,-138,5942,301
-38,-49,5935,304
58,-96,5913,310
142,-74,5906,313
108,312,5890,315
-146,1078,5877,321
-509,1992,5840,332
-616,2769,5820,339
-152,3054,5796,339
909,2484,5773,342
2405,1062,5721,351
4134,-697,5683,359
5703,-2235,5647,358
6484,-3439,5621,360
5995,-4473,5567,369
4399,-5224,5521,378
2462,-5221,5482,378
999,-4177,5464,378
352,-2471,5423,385
328,-927,5386,392
474,-119,5351,391
475,32,5351,392
332,-8,5335,401
224,71,5309,411
218,225,5270,411
225,305,5283,411
180,309,5310,417
160,330,5331,425
239,367,5319,425
351,347,5355,425
384,269,5433,433
352,258,5525,443
349,341,5568,445
407,390,5635,445
429,310,5742,451
364,178,5874,461
248,138,5953,464
212,215,6037,465
309,383,6152,468
476,621,6306,475
565,865,6419,478
514,960,6517,480
442,843,6617,482
516,672,6754,488
688,620,6868,493
743,657,6965,495
586,627,7041,496
396,529,7145,501
381,542,7244,507
519,786,7334,511
619,1114,7378,510
593,1269,7415,508
527,1183,7441,508
524,1065,7477,509
575,1119,7477,509
655,1331,7457,512
798,1535,7414,516
1017,1621,7393,520
1160,1558,7359,520
1043,1363,7311,518
745,1146,7235,518
595,1092,7191,519
749,1250,7153,519
981,1442,7103,519
1000,1478,7001,518
830,1378,6919,519
684,1257,6855,519
628,1144,6801,519
558,1022,6701,518
436,932,6620,519
338,890,6565,518
345,835,6533,519
482,736,6454,518
727,672,6381,519
960,675,6328,518
1003,656,6309,519
795,555,6261,518
499,489,6219,519
329,557,6186,518
334,655,6185,519
397,584,6161,519
420,347,6139,519
409,151,6113,518
401,135,6117,519
382,177,6105,519
316,73,6091,519
221,-191,6060,518
193,-363,6057,518
295,-205,6059,520
464,208,6084,526
533,481,6097,529
409,328,6127,530
205,-81,6149,528
132,-285,6187,526
242,-96,6207,523
390,238,6236,523
447,429,6251,524
440,476,6280,529
412,475,6289,533
322,408,6307,535
170,277,6313,533
84,235,6341,533
128,349,6363,533
209,437,6398,535
256,343,6412,534
354,214,6432,530
542,293,6433,525
683,538,6442,524
671,671,6435,524
628,593,6438,522
696,528,6430,518
807,670,6441,521
806,856,6437,525
733,770,6436,514
746,426,6414,493
844,170,6406,489
835,192,6391,497
