II,V,PLETH,ABP
-15,32,5475,5685
23,25,5467,5680
43,14,5442,5662
21,2,5422,5652
-30,-13,5396,5630
-76,-29,5386,5623
-91,-41,5362,5608
-77,-42,5345,5605
-51,-39,5316,5586
-33,-39,5305,5575
-30,-47,5283,5554
-38,-52,5268,5547
-51,-49,5238,5531
-68,-40,5224,5527
-89,-30,5204,5510
-107,-22,5191,5505
-119,-18,5159,5488
-129,-20,5143,5483
-153,-32,5125,5467
-189,-48,5113,5461
-211,-58,5080,5445
-190,-59,5062,5440
-132,-56,5045,5423
-83,-52,5035,5418
-73,-46,5002,5401
-78,-35,4982,5396
-63,-15,4966,5380
-22,17,4957,5374
28,55,4923,5357
76,89,4902,5352
115,119,4886,5336
138,153,4878,5330
145,194,4844,5313
161,220,4822,5307
208,201,4807,5292
274,126,4799,5291
335,21,4762,5280
374,-74,4730,5277
386,-137,4702,5260
364,-178,4686,5254
321,-212,4649,5238
290,-242,4624,5236
294,-267,4605,5225
314,-291,4599,5227
313,-319,4569,5216
274,-347,4545,5212
212,-358,4526,5195
145,-343,4519,5192
73,-311,4488,5181
-9,-273,4458,5180
-98,-238,4427,5164
-177,-205,4410,5159
-231,-178,4373,5146
-262,-161,4332,5149
-295,-152,4284,5139
-342,-143,4253,5136
-390,-133,4218,5120
-409,-126,4192,5115
-398,-126,4162,5103
-375,-137,4150,5104
-370,-143,4130,5094
-372,-147,4109,5093
-371,-146,4070,5082
-362,-165,4045,5082
-360,-177,4018,5073
-368,-172,3994,5072
-373,-148,3952,5058
-360,-143,3923,5052
-340,-144,3898,5038
-333,-129,3879,5038
-344,-112,3844,5029
-354,-141,3824,5028
-334,-168,3810,5016
-254,-66,3797,5016
-76,168,3757,5007
257,296,3725,5007
791,32,3701,4993
1492,-693,3683,4988
2204,-1717,3639,4973
2705,-2860,3605,4971
2831,-4048,3580,4962
2549,-5190,3565,4962
1953,-6040,3527,4951
1215,-6292,3501,4950
555,-5857,3488,4940
166,-4962,3480,4940
104,-3956,3444,4929
237,-3046,3409,4929
342,-2249,3383,4918
275,-1540,3367,4918
65,-946,3331,4908
-159,-509,3303,4907
-296,-221,3287,4897
-340,-43,3280,4896
-342,56,3248,4886
-348,97,3215,4885
-371,109,3186,4875
-404,131,3168,4875
-431,168,3133,4864
-430,200,3099,4864
-395,209,3066,4853
-346,204,3046,4853
-325,212,3016,4842
-344,217,2989,4842
-375,218,2964,4831
-370,209,2953,4830
-320,217,2932,4820
-267,224,2907,4820
-263,221,2870,4809
-315,205,2844,4809
-368,194,2819,4798
-367,191,2801,4798
-320,192,2781,4787
-287,194,2775,4787
-305,197,2767,4776
-351,200,2752,4776
-384,199,2717,4765
-398,201,2688,4765
-403,209,2662,4754
-399,220,2641,4757
-375,228,2608,4750
-347,228,2588,4759
-338,222,2574,4761
-353,216,2557,4779
-374,211,2511,4793
-385,211,2463,4828
-387,212,2424,4865
-386,214,2406,4923
-378,212,2377,4978
-365,209,2345,5049
-351,212,2317,5117
-345,229,2318,5205
-348,251,2312,5286
-350,263,2289,5380
-340,257,2253,5458
-317,252,2265,5544
-293,267,2302,5615
-275,300,2326,5690
-246,330,2316,5746
-185,350,2353,5805
-96,369,2435,5849
-16,408,2510,5905
28,473,2532,5949
43,566,2592,6000
70,681,2718,6034
132,794,2858,6078
222,853,2934,6111
299,811,3026,6153
320,679,3179,6178
258,524,3355,6210
135,412,3457,6230
4,356,3551,6265
-79,341,3733,6286
-107,360,4036,6317
-114,406,4348,6334
-144,453,4622,6361
-201,474,4846,6375
-265,475,5060,6399
-325,472,5229,6409
-386,463,5354,6431
-442,439,5444,6441
-467,406,5567,6465
-450,375,5700,6475
-419,341,5820,6496
-400,297,5895,6504
-388,247,5994,6522
-371,196,6118,6525
-364,144,6237,6539
-392,88,6302,6539
-445,42,6386,6550
-482,17,6500,6547
-477,8,6615,6550
-446,-7,6670,6539
-427,-34,6742,6539
-434,-66,6853,6526
-459,-89,6974,6521
-489,-100,7031,6496
-522,-106,7095,6478
-566,-111,7192,6444
-603,-111,7308,6422
-624,-107,7360,6384
-611,-106,7414,6351
-600,-112,7495,6300
-598,-113,7604,6257
-599,-106,7656,6202
-573,-92,7701,6159
-552,-81,7758,6104
-552,-73,7843,6058
-579,-69,7884,5996
-589,-67,7916,5947
-556,-68,7947,5889
-515,-71,8008,5851
-516,-64,8039,5805
-536,-29,8059,5775
-420,48,8060,5739
-28,174,8082,5724
630,345,8086,5703
1497,498,8089,5694
2668,490,8065,5670
4169,246,8056,5659
5549,-53,8036,5640
6096,-67,8027,5635
5712,345,7994,5616
5201,965,7970,5606
5369,1481,7935,5584
6019,1765,7917,5578
6178,1815,7881,5562
5172,1603,7854,5558
3247,1162,7814,5541
1195,676,7797,5535
-307,338,7763,5518
-1021,147,7732,5514
-1079,-4,7676,5498
-799,-137,7645,5493
-505,-195,7608,5475
-402,-176,7579,5470
-493,-148,7520,5459
-632,-148,7482,5458
-680,-165,7447,5444
-640,-184,7426,5439
-611,-202,7377,5422
-635,-211,7349,5417
-668,-205,7323,5400
-643,-201,7307,5394
-594,-210,7259,5380
-562,-220,7229,5380
-561,-220,7204,5368
-547,-210,7188,5364
-538,-208,7130,5346
-569,-216,7086,5340
-659,-226,7050,5324
-737,-235,7032,5320
-735,-238,6983,5302
-680,-234,6949,5295
-635,-226,6921,5281
-628,-221,6910,5280
-627,-222,6865,5268
-623,-226,6831,5265
-635,-226,6802,5248
-677,-226,6791,5246
-713,-234,6750,5235
-717,-251,6726,5237
-692,-264,6707,5225
-681,-270,6704,5225
-699,-270,6666,5216
-729,-278,6637,5222
-737,-292,6608,5219
-732,-305,6594,5233
-748,-310,6551,5237
-803,-315,6518,5256
-866,-326,6489,5268
-902,-343,6478,5304
-900,-354,6429,5340
-894,-357,6365,5397
-899,-356,6284,5445
-916,-367,6228,5512
-932,-390,6168,5578
-965,-423,6126,5667
-1030,-455,6081,5749
-1128,-487,6062,5838
-1226,-517,6032,5908
-1308,-549,6001,5982
-1375,-577,5946,6037
-1444,-600,5911,6093
-1510,-620,5876,6130
-1570,-650,5852,6172
-1625,-691,5806,6200
-1695,-738,5780,6236
-1776,-777,5754,6257
-1844,-810,5730,6290
-1876,-842,5673,6310
-1890,-878,5631,6333
-1921,-911,5598,6336
-1976,-930,5577,6342
-2000,-934,5529,6335
-1941,-937,5497,6337
-1805,-944,5472,6323
-1666,-947,5457,6315
-1572,-931,5410,6295
-1503,-893,5377,6283
-1402,-843,5353,6253
-1257,-799,5339,6227
-1098,-758,5292,6183
-962,-708,5258,6149
-848,-642,5235,6100
-748,-567,5221,6059
-650,-496,5168,6002
-556,-434,5121,5955
-466,-375,5084,5894
-394,-321,5064,5845
-341,-274,5018,5785
-309,-241,4981,5739
-289,-215,4953,5687
-280,-194,4940,5653
-279,-172,4899,5612
-280,-151,4863,5588
-267,-129,4834,5557
-235,-108,4820,5544
-186,-92,4779,5523
-141,-89,4735,5513
-112,-95,4689,5490
-99,-97,4663,5479
-86,-88,4624,5458
-69,-74,4590,5453
-55,-66,4554,5437
-62,-67,4534,5432
-86,-67,4503,5414
-107,-62,4473,5410
-103,-54,4435,5399
-78,-48,4413,5399
-51,-46,4384,5384
-36,-44,4357,5378
-27,-44,4317,5364
-11,-49,4292,5366
7,-57,4266,5357
15,-61,4241,5356
10,-56,4199,5341
7,-44,4171,5336
10,-34,4147,5322
4,-32,4125,5322
-17,-33,4081,5312
-30,-31,4050,5312
-13,-24,4027,5299
22,-21,4008,5293
34,-22,3963,5277
7,-26,3930,5277
-36,-32,3908,5269
-54,-41,3890,5269
-36,-49,3844,5254
-4,-48,3810,5249
15,-39,3788,5235
17,-35,3772,5234
16,-41,3726,5222
23,-43,3691,5217
29,-33,3669,5202
22,-24,3654,5200
6,-32,3603,5189
-2,-49,3554,5186
11,-56,3517,5170
37,-48,3497,5166
50,-38,3454,5156
35,-38,3414,5158
8,-48,3385,5147
1,-63,3372,5145
30,-76,3333,5135
77,-78,3284,5136
99,-67,3235,5126
80,-49,3212,5122
46,-34,3181,5106
39,-25,3145,5102
68,-21,3099,5091
101,-20,3078,5091
105,-19,3065,5081
80,-18,3060,5080
51,-19,3040,5069
28,-24,3038,5069
8,-30,3052,5059
-13,-31,3096,5058
-29,-22,3133,5047
-33,-11,3175,5047
-31,-5,3220,5038
-20,-6,3297,5036
6,-10,3369,5021
47,-15,3432,5016
80,-16,3483,5003
77,-11,3578,5003
42,-4,3691,4993
16,-6,3794,4993
28,-16,3860,4982
57,-22,3962,4982
65,-17,4097,4971
45,-9,4223,4971
27,-5,4293,4960
37,1,4385,4960
66,11,4516,4950
91,16,4644,4949
100,10,4706,4938
100,3,4780,4938
104,8,4898,4927
117,17,5024,4927
124,17,5080,4916
111,10,5140,4916
85,6,5241,4905
70,8,5357,4905
86,9,5409,4894
125,6,5461,4894
162,2,5549,4884
177,0,5655,4883
170,-1,5703,4873
156,-4,5749,4873
145,-7,5825,4863
139,-6,5928,4862
123,-4,5983,4851
89,-4,6032,4851
52,-3,6098,4841
39,4,6189,4840
52,15,6242,4829
70,19,6286,4829
77,4,6334,4819
87,-21,6408,4819
107,-41,6455,4807
123,-46,6497,4806
125,-42,6532,4799
133,-41,6590,4803
160,-45,6633,4797
182,-51,6673,4797
165,-48,6695,4786
119,-32,6730,4786
91,-7,6752,4775
112,13,6779,4774
163,32,6785,4765
210,64,6798,4768
239,111,6798,4763
268,156,6811,4766
304,193,6802,4755
334,233,6792,4753
345,276,6764,4743
350,289,6756,4743
376,239,6737,4733
427,131,6718,4732
481,11,6674,4721
517,-76,6651,4721
525,-117,6627,4711
514,-129,6603,4710
500,-140,6545,4699
499,-168,6504,4701
505,-208,6471,4696
491,-240,6449,4700
441,-249,6399,4690
371,-240,6367,4688
302,-226,6343,4677
231,-210,6328,4678
160,-190,6273,4668
103,-165,6227,4667
69,-144,6189,4655
45,-131,6171,4656
12,-124,6129,4651
-22,-114,6103,4655
-50,-100,6085,4647
-75,-86,6082,4646
-111,-80,6045,4636
-147,-92,6013,4635
-168,-102,5984,4624
-163,-103,5970,4623
-149,-85,5929,4617
-134,-88,5895,4622
-120,-98,5864,4614
-100,-102,5850,4614
-83,-87,5811,4604
-77,-90,5778,4603
-85,-104,5745,4592
-90,-101,5730,4591
-75,-87,5692,4583
-36,-99,5652,4587
18,-92,5602,4581
104,34,5573,4582
290,241,5536,4571
658,269,5511,4570
1235,-145,5480,4559
1937,-1019,5470,4558
2596,-2164,5448,4549
3022,-3412,5428,4553
3076,-4691,5389,4548
2720,-5857,5364,4550
2063,-6590,5336,4540
1331,-6591,5314,4538
762,-5890,5271,4527
479,-4852,5243,4527
443,-3838,5214,4517
500,-2942,5199,4519
491,-2108,5165,4514
349,-1359,5144,4518
137,-790,5122,4508
-32,-417,5117,4505
-108,-172,5090,4494
-137,-10,5064,4497
-171,66,5036,4493
-205,85,5040,4495
-205,102,5036,4485
-174,139,5030,4485
-150,169,5010,4479
-146,174,5029,4484
-153,175,5059,4476
-152,191,5090,4473
-148,227,5092,4461
-131,247,5129,4463
-103,247,5186,4457
-77,228,5245,4462
-76,224,5262,4453
-98,227,5308,4453
-120,228,5390,4441
-114,217,5490,4441
-86,209,5541,4430
-62,213,5605,4430
-67,226,5698,4421
-92,238,5818,4427
-106,245,5894,4425
-88,248,5964,4437
-58,250,6045,4443
-51,253,6154,4468
-76,251,6230,4496
-110,244,6297,4553
-123,233,6358,4620
-112,230,6446,4717
-89,237,6511,4822
-72,252,6567,4952
-65,266,6604,5077
-72,281,6661,5210
-79,293,6706,5323
-69,302,6753,5435
-39,306,6775,5523
-9,308,6806,5609
1,310,6828,5673
-8,314,6861,5743
-17,320,6869,5800
-15,334,6874,5872
-6,356,6862,5937
7,377,6864,6014
21,387,6851,6076
36,388,6839,6142
44,388,6808,6188
44,396,6798,6239
40,410,6781,6274
38,424,6765,6318
40,435,6721,6350
42,444,6696,6394
45,459,6670,6424
49,483,6652,6464
53,511,6604,6490
54,534,6574,6526
53,550,6549,6549
58,566,6534,6583
68,590,6487,6601
73,621,6455,6630
63,645,6428,6646
43,650,6415,6679
25,636,6370,6700
13,617,6337,6730
1,600,6308,6742
-18,585,6296,6763
-44,568,6254,6772
-74,544,6220,6796
-109,512,6187,6807
-150,471,6174,6830
-191,418,6139,6836
-219,358,6114,6851
-224,298,6088,6852
-205,245,6083,6869
-171,200,6060,6873
-127,163,6047,6884
-73,128,6031,6874
-15,94,6033,6873
22,61,6013,6862
17,35,5992,6864
-19,13,5955,6845
-40,-9,5934,6828
-22,-26,5904,6793
19,-25,5890,6773
54,-15,5869,6740
85,-16,5867,6713
129,-36,5853,6665
184,-49,5844,6626
230,-37,5815,6576
253,-7,5800,6536
260,12,5781,6477
262,17,5773,6424
263,21,5751,6356
268,38,5745,6303
283,59,5734,6236
312,72,5728,6185
348,72,5698,6126
374,69,5682,6087
383,72,5663,6039
380,84,5653,6009
373,103,5620,5972
370,121,5601,5954
376,129,5583,5925
393,125,5575,5911
405,117,5542,5883
390,121,5521,5866
353,133,5502,5838
333,133,5497,5829
354,118,5471,5813
395,108,5459,5807
412,114,5450,5785
393,122,5451,5775
355,118,5424,5757
322,109,5405,5753
303,109,5386,5733
293,111,5378,5722
285,99,5348,5701
271,74,5326,5697
247,55,5305,5684
222,51,5299,5678
207,54,5269,5656
204,49,5248,5646
205,35,5225,5627
200,16,5218,5622
193,0,5191,5603
191,-13,5170,5593
189,-26,5146,5571
173,-40,5137,5565
142,-52,5112,5550
124,-56,5093,5546
136,-55,5065,5527
166,-54,5054,5516
183,-54,5034,5495
179,-53,5023,5488
169,-49,5005,5473
172,-43,5002,5468
181,-43,4988,5451
176,-47,4977,5445
153,-51,4950,5430
130,-48,4936,5425
114,-40,4916,5407
99,-38,4902,5402
79,-48,4871,5391
69,-64,4855,5391
86,-75,4837,5376
131,-76,4824,5370
181,-66,4792,5355
219,-47,4774,5349
238,-16,4757,5331
241,23,4746,5325
234,66,4714,5313
232,107,4694,5313
250,147,4677,5299
288,189,4668,5294
338,228,4635,5280
388,246,4613,5279
431,224,4597,5266
471,153,4589,5262
515,52,4556,5247
565,-42,4534,5246
595,-104,4517,5233
578,-136,4510,5230
519,-159,4478,5215
466,-190,4455,5212
459,-229,4438,5201
484,-266,4431,5198
498,-300,4400,5183
470,-335,4377,5179
403,-362,4359,5168
316,-364,4351,5167
233,-334,4321,5151
169,-292,4298,5145
120,-261,4279,5134
73,-244,4271,5137
23,-231,4242,5126
-26,-216,4219,5124
-78,-200,4200,5113
-140,-185,4194,5114
-197,-172,4160,5105
-206,-163,4116,5101
-166,-163,4059,5085
-123,-179,4019,5080
-136,-193,3976,5069
-187,-201,3945,5069
-219,-190,3914,5059
-198,-192,3902,5058
-160,-190,3883,5048
-149,-183,3862,5048
-167,-167,3823,5037
-171,-177,3797,5037
-145,-191,3770,5026
-114,-182,3750,5026
-113,-159,3717,5016
-137,-172,3699,5015
-143,-186,3684,5005
-86,-89,3668,5004
83,136,3628,4994
427,282,3597,4994
983,54,3572,4983
1703,-678,3555,4983
2421,-1803,3519,4972
2902,-3130,3496,4972
2951,-4530,3482,4961
2542,-5859,3473,4961
1872,-6811,3440,4950
1247,-7039,3417,4950
872,-6472,3403,4939
740,-5425,3394,4939
727,-4312,3356,4928
733,-3327,3322,4928
705,-2452,3297,4917
610,-1669,3280,4917
443,-1036,3243,4906
257,-588,3216,4906
110,-287,3202,4896
14,-85,3195,4895
-45,33,3161,4885
-72,86,3126,4885
-71,112,3100,4874
-63,147,3083,4874
-62,191,3045,4863
-46,225,3009,4863
-6,239,2980,4852
37,238,2962,4852
49,248,2927,4841
48,258,2893,4841
46,270,2860,4830
38,266,2840,4830
13,266,2810,4819
-9,267,2783,4819
0,272,2759,4808
29,270,2747,4808
47,266,2726,4797
43,260,2705,4797
32,256,2680,4786
28,253,2667,4785
22,250,2647,4775
7,249,2623,4779
-13,251,2587,4774
-20,259,2561,4780
1,267,2535,4774
42,268,2508,4779
74,261,2468,4777
73,254,2440,4791
42,253,2415,4799
14,264,2389,4827
20,279,2338,4854
57,291,2291,4903
82,293,2255,4950
66,291,2236,5015
25,292,2199,5076
6,302,2157,5161
18,315,2120,5243
27,326,2116,5341
7,331,2114,5426
-11,338,2101,5520
20,350,2079,5597
103,370,2100,5677
194,390,2140,5734
260,419,2164,5797
308,463,2156,5845
356,527,2196,5903
407,603,2281,5948
445,685,2355,6004
468,771,2375,6047
502,863,2440,6098
574,949,2574,6132
679,1003,2714,6176
767,979,2786,6208
779,861,2879,6249
698,691,3039,6273
563,557,3214,6305
448,509,3313,6326
401,531,3416,6360
409,573,3584,6381
412,615,3787,6412
357,658,3919,6429
239,694,4033,6456
99,709,4215,6469
-15,705,4500,6493
-83,691,4785,6503
-111,670,5031,6525
-125,634,5231,6534
-147,586,5427,6557
-179,536,5583,6568
-200,490,5700,6591
-193,437,5780,6596
-158,371,5892,6609
-109,293,6014,6607
-64,220,6123,6618
-43,160,6191,6619
-44,113,6286,6630
-50,66,6406,6626
-35,16,6524,6632
-12,-29,6590,6626
-15,-60,6676,6630
-59,-77,6789,6616
-106,-89,6903,6608
-112,-106,6957,6583
-78,-121,7032,6565
-59,-131,7149,6531
-78,-134,7283,6508
-116,-132,7351,6469
-111,-126,7419,6436
-78,-113,7510,6383
-59,-92,7618,6340
-83,-77,7665,6286
-99,-69,7709,6242
-84,-62,7777,6180
-45,-46,7875,6128
-21,-16,7923,6065
-15,11,7958,6017
-10,20,7993,5960
-4,9,8057,5922
-20,5,8085,5878
-33,45,8101,5850
73,158,8105,5811
439,352,8138,5788
1104,593,8152,5759
2059,781,8160,5747
3327,792,8140,5723
4802,606,8135,5714
6018,411,8117,5695
6448,493,8106,5690
6156,944,8071,5670
5845,1480,8055,5661
5988,1626,8034,5639
6159,1127,8029,5633
5555,196,7993,5617
3997,-666,7959,5613
2152,-1079,7911,5596
807,-1029,7886,5590
214,-753,7842,5574
103,-481,7805,5569
114,-295,7751,5552
88,-186,7723,5547
39,-132,7684,5530
6,-119,7651,5525
-21,-127,7594,5509
-59,-133,7562,5504
-96,-131,7526,5488
-112,-125,7496,5482
-119,-125,7437,5465
-112,-129,7400,5460
-95,-135,7366,5444
-60,-141,7341,5439
-41,-144,7281,5421
-40,-141,7239,5416
-58,-137,7204,5401
-73,-137,7186,5396
-92,-142,7136,5377
-110,-145,7105,5372
-131,-137,7079,5359
-144,-131,7066,5359
-147,-132,7017,5345
-149,-138,6985,5340
-161,-136,6959,5325
-179,-130,6947,5324
-188,-127,6899,5312
-183,-129,6866,5308
-171,-129,6841,5292
-163,-126,6828,5290
-160,-126,6781,5279
-161,-132,6747,5281
-162,-139,6723,5270
-167,-140,6711,5270
-173,-131,6659,5257
-177,-125,6613,5258
-180,-126,6574,5251
-192,-135,6554,5260
-218,-145,6506,5261
-256,-156,6471,5278
-289,-169,6443,5289
-310,-185,6431,5320
-320,-199,6384,5349
-335,-211,6340,5396
-354,-219,6299,5437
-374,-223,6278,5499
-392,-223,6225,5560
-424,-225,6160,5640
-481,-235,6078,5711
-561,-256,6021,5794
-655,-285,5962,5863
-754,-316,5920,5936
-840,-345,5875,5989
-893,-376,5856,6048
-921,-406,5826,6094
-958,-431,5795,6144
-1026,-452,5740,6172
-1108,-479,5705,6205
-1176,-512,5670,6227
-1229,-539,5645,6260
-1279,-552,5600,6279
-1317,-563,5573,6304
-1313,-580,5548,6311
-1259,-598,5524,6324
-1185,-601,5467,6321
-1130,-591,5425,6324
-1096,-578,5393,6311
-1049,-570,5371,6303
-953,-559,5322,6278
-814,-533,5290,6261
-669,-488,5269,6228
-555,-433,5250,6204
-462,-375,5193,6164
-358,-320,5147,6133
-234,-264,5116,6087
-118,-209,5095,6049
-37,-157,5038,5994
10,-111,4989,5946
49,-69,4954,5884
95,-33,4936,5835
152,1,4887,5775
214,33,4850,5731
273,65,4826,5680
306,93,4813,5646
298,114,4764,5607
256,123,4717,5584
217,127,4678,5554
211,127,4656,5539
236,125,4612,5512
252,116,4575,5498
236,107,4546,5475
198,106,4531,5465
177,115,4490,5446
196,119,4446,5440
242,108,4401,5423
282,89,4375,5419
289,75,4335,5403
265,65,4301,5396
234,52,4265,5379
226,40,4246,5376
247,38,4214,5364
278,47,4184,5364
291,56,4147,5353
282,55,4126,5354
260,44,4096,5343
246,33,4062,5343
248,25,4010,5328
264,23,3973,5323
278,22,3941,5308
277,19,3913,5309
266,14,3869,5301
267,7,3841,5300
281,-2,3817,5284
289,-8,3795,5279
279,-9,3750,5266
263,-8,3721,5266
250,-10,3699,5253
235,-17,3676,5248
208,-24,3621,5232
188,-25,3575,5232
196,-21,3544,5223
232,-19,3522,5223
267,-23,3474,5210
284,-28,3438,5210
285,-32,3418,5200
279,-36,3401,5202
261,-40,3349,5188
233,-35,3298,5182
205,-15,3264,5168
198,10,3244,5167
221,31,3200,5155
265,53,3160,5151
305,92,3133,5136
330,151,3121,5133
338,218,3079,5123
341,275,3028,5120
353,319,2981,5104
395,346,2961,5099
470,346,2930,5089
560,297,2891,5091
636,197,2844,5080
676,76,2827,5078
678,-26,2819,5067
657,-91,2812,5068
635,-131,2788,5058
630,-166,2789,5057
639,-201,2813,5045
651,-227,2860,5046
649,-241,2889,5037
629,-249,2928,5034
589,-262,2987,5018
525,-276,3082,5013
439,-275,3169,5001
349,-243,3249,5002
275,-188,3322,4992
222,-137,3432,4991
174,-110,3542,4980
115,-103,3638,4980
54,-99,3711,4970
17,-92,3826,4970
11,-88,3969,4959
13,-92,4098,4959
-2,-99,4178,4948
-20,-99,4285,4948
-26,-85,4425,4937
-11,-76,4556,4937
3,-77,4625,4926
11,-97,4713,4926
5,-106,4844,4915
-5,-108,4976,4915
-13,-98,5038,4904
-5,-100,5109,4904
19,-110,5218,4893
45,-121,5331,4893
55,-113,5375,4882
53,-98,5432,4882
41,-105,5540,4872
30,-120,5667,4871
51,-45,5729,4860
173,175,5787,4860
470,379,5878,4850
979,250,5986,4850
1666,-379,6032,4838
2395,-1389,6078,4838
2933,-2580,6160,4832
3063,-3878,6273,4837
2746,-5224,6337,4830
2158,-6347,6394,4829
1555,-6842,6465,4817
1108,-6515,6560,4817
872,-5577,6614,4807
831,-4452,6658,4807
901,-3435,6704,4796
943,-2561,6779,4795
839,-1772,6827,4785
599,-1083,6869,4785
344,-573,6902,4774
188,-256,6960,4773
144,-67,7005,4763
146,57,7048,4763
133,131,7065,4752
98,162,7086,4750
62,179,7089,4742
39,212,7099,4746
20,254,7087,4741
12,278,7083,4742
21,282,7066,4731
53,280,7069,4730
73,293,7055,4720
68,304,7039,4720
53,309,6999,4709
61,297,6980,4709
88,294,6953,4698
99,294,6924,4697
81,297,6865,4686
68,294,6829,4689
81,291,6797,4684
106,290,6771,4688
120,290,6710,4676
128,291,6668,4676
138,295,6636,4673
134,304,6614,4686
101,312,6554,4689
72,317,6508,4708
85,315,6473,4730
129,312,6456,4780
152,311,6406,4835
127,314,6371,4918
89,321,6345,5005
89,333,6333,5117
123,348,6287,5228
148,365,6253,5357
135,379,6226,5476
116,387,6215,5598
127,387,6170,5695
158,387,6135,5789
166,391,6108,5859
138,401,6095,5934
102,415,6051,5991
93,434,6017,6056
111,450,5989,6109
134,460,5978,6174
147,464,5928,6230
156,475,5869,6297
166,496,5802,6347
174,522,5758,6400
175,545,5706,6432
178,565,5671,6472
193,587,5640,6499
217,614,5633,6539
238,644,5610,6564
256,678,5586,6598
280,713,5547,6618
311,746,5526,6652
327,772,5496,6673
306,793,5471,6706
250,813,5429,6723
194,831,5405,6752
169,842,5377,6766
178,842,5355,6792
184,827,5312,6802
152,797,5284,6824
96,756,5254,6833
59,715,5240,6856
63,679,5207,6867
87,647,5184,6890
94,613,5161,6897
88,572,5161,6915
102,523,5144,6919
152,465,5127,6935
210,400,5104,6935
237,339,5118,6944
225,288,5135,6936
203,249,5152,6939
197,214,5147,6924
210,179,5181,6920
226,144,5228,6898
237,118,5273,6887
241,101,5283,6859
236,89,5326,6840
215,79,5400,6801
185,76,5485,6770
157,81,5526,6724
145,89,5585,6690
160,92,5672,6637
200,92,5778,6590
241,91,5835,6524
244,92,5896,6470
206,93,5980,6404
167,95,6091,6351
170,99,6159,6283
214,105,6220,6229
259,111,6289,6167
279,118,6388,6126
278,125,6459,6077
276,131,6519,6048
285,136,6565,6010
300,140,6630,5990
306,147,6675,5961
298,155,6716,5948
281,163,6736,5925
271,167,6771,5915
276,165,6793,5892
286,161,6821,5881
274,160,6827,5860
228,164,6838,5855
172,169,6839,5837
153,162,6853,5829
187,139,6845,5807
243,108,6830,5799
272,85,6792,5782
260,77,6775,5776
231,74,6748,5754
211,63,6717,5741
202,42,6659,5719
192,23,6623,5712
177,15,6593,5695
169,16,6565,5691
170,16,6503,5674
165,6,6462,5667
133,-10,6431,5645
80,-25,6408,5635
38,-32,6347,5617
36,-32,6301,5613
61,-31,6270,5597
74,-33,6250,5591
52,-38,6191,5574
17,-36,6143,5569
19,-22,6109,5553
79,6,6091,5547
170,50,6035,5531
244,108,5986,5526
279,170,5948,5510
295,220,5930,5504
311,256,5883,5488
329,289,5847,5483
345,318,5818,5466
369,317,5806,5461
412,257,5763,5444
465,144,5729,5439
500,16,5700,5423
496,-87,5687,5417
458,-152,5641,5399
406,-192,5590,5398
366,-220,5533,5387
356,-235,5498,5385
377,-240,5454,5368
405,-247,5424,5364
407,-269,5394,5353
368,-305,5385,5352
313,-339,5363,5335
275,-350,5345,5331
258,-328,5316,5320
233,-277,5305,5320
172,-222,5284,5304
88,-190,5263,5298
9,-189,5224,5287
-58,-196,5200,5287
-125,-188,5172,5272
-191,-163,5148,5266
-226,-145,5106,5254
-203,-149,5078,5254
-146,-165,5052,5240
-100,-180,5034,5234
-100,-175,4998,5220
-119,-165,4979,5220
-128,-158,4964,5210
-115,-178,4952,5210
-103,-186,4911,5200
-95,-175,4880,5200
-89,-146,4854,5186
-79,-144,4838,5181
-74,-161,4800,5166
-79,-166,4777,5164
-85,-151,4763,5154
-79,-158,4755,5155
-56,-189,4715,5144
-14,-159,4682,5143
69,25,4657,5132
256,282,4642,5133
640,321,4598,5122
1254,-133,4563,5122
1995,-1095,4537,5111
2623,-2358,4523,5111
2896,-3757,4481,5101
2721,-5227,4446,5100
2212,-6570,4418,5089
1598,-7362,4403,5090
1092,-7275,4364,5079
797,-6415,4328,5078
704,-5230,4298,5067
730,-4095,4282,5068
766,-3112,4246,5058
718,-2235,4212,5055
563,-1464,4178,5039
354,-858,4160,5034
172,-442,4128,5023
58,-178,4102,5024
0,-9,4077,5013
-36,91,4067,5012
-62,133,4044,5001
-71,149,4019,5001
-61,171,3982,4991
-41,202,3960,4990
-35,222,3931,4980
-42,225,3904,4980
-49,232,3864,4969
-28,237,3838,4969
4,245,3812,4958
21,239,3790,4958
10,243,3757,4948
1,243,3741,4947
22,245,3727,4936
64,241,3706,4936
90,244,3654,4925
84,249,3612,4925
71,255,3580,4914
84,256,3556,4914
118,253,3510,4904
138,253,3476,4903
128,256,3454,4891
111,254,3436,4893
109,245,3392,4887
112,241,3357,4899
102,248,3334,4905
88,267,3318,4928
87,286,3274,4948
94,299,3238,4988
96,304,3214,5025
98,307,3199,5083
106,308,3161,5142
111,313,3133,5227
106,319,3121,5313
108,327,3114,5417
131,330,3077,5511
157,328,3042,5614
162,327,3019,5704
152,335,3003,5801
155,352,2961,5876
196,376,2923,5952
267,402,2899,6009
347,438,2886,6072
417,482,2835,6118
471,531,2754,6173
499,581,2662,6215
503,643,2598,6270
503,736,2544,6314
533,868,2502,6368
605,1007,2462,6405
698,1105,2447,6448
778,1117,2441,6473
819,1039,2442,6507
800,902,2426,6528
705,759,2420,6561
560,664,2426,6582
440,648,2463,6616
406,687,2495,6637
