II,V,PLETH
3528,3477,2356
3447,3395,2345
3352,3314,2329
3229,3207,2298
3117,3097,2275
3021,2999,2259
2940,2934,2249
2846,2862,2231
2764,2771,2222
2698,2654,2219
2646,2553,2222
2567,2467,2210
2470,2390,2195
2367,2302,2179
2293,2227,2168
2231,2166,2151
2176,2119,2142
2111,2060,2137
2058,2010,2142
2018,1974,2132
1999,1956,2115
1973,1928,2094
1941,1901,2088
1900,1872,2079
1882,1847,2061
1879,1814,2028
1882,1793,2008
1858,1785,2003
1823,1793,2008
1800,1793,1997
1823,1793,1981
1861,1789,1964
1882,1793,1954
1873,1791,1938
1882,1793,1927
1915,1791,1923
1941,1793,1927
1919,1789,1918
1882,1793,1901
1866,1794,1880
1882,1793,1874
1888,1784,1873
1882,1793,1874
1874,1818,1862
1882,1847,1847
1886,1852,1829
1882,1847,1820
1873,1841,1808
1882,1847,1794
1890,1847,1774
1882,1847,1767
1849,1844,1766
1823,1847,1767
1815,1846,1754
1823,1847,1740
1822,1845,1725
1823,1847,1713
1825,1846,1696
1823,1847,1687
1796,1845,1683
1764,1847,1687
1749,1845,1676
1764,1847,1660
1775,1845,1641
1764,1847,1633
1730,1846,1622
1705,1847,1606
1697,1845,1577
1705,1847,1553
1705,1846,1533
1705,1847,1526
1719,1844,1521
1764,1847,1526
1808,1847,1526
1823,1847,1526
1811,1841,1519
1823,1847,1526
1859,1852,1545
1882,1847,1579
1856,1818,1613
1823,1793,1660
1813,1783,1718
1823,1793,1794
1820,1795,1862
1823,1793,1927
1846,1788,1986
1882,1793,2061
1890,1794,2148
1882,1793,2249
1875,1788,2342
1882,1793,2436
1887,1796,2524
1882,1793,2623
1854,1781,2726
1823,1793,2838
1790,1823,2936
1764,1847,3025
1766,1845,3101
1823,1847,3186
1866,1854,3268
1823,1847,3346
1779,1829,3409
1882,1847,3480
1997,1874,3550
1882,1847,3614
1707,1800,3653
1882,1847,3694
2190,1932,3735
1882,1847,3775
932,1575,3788
412,1412,3801
984,1552,3822
1882,1793,3855
2032,1831,3871
1529,1684,3882
1177,1562,3889
1176,1521,3908
1091,1446,3913
764,1304,3908
474,1173,3891
353,1087,3882
241,994,3868
59,869,3855
-101,717,3827
-176,543,3801
-216,346,3770
-235,163,3748
-223,13,3719
-176,-109,3694
-135,-227,3657
-118,-326,3614
-150,-409,3555
-235,-489,3507
-370,-579,3461
-529,-652,3427
-709,-708,3383
-882,-761,3346
-1019,-818,3305
-1058,-815,3266
-964,-706,3210
-706,-489,3159
-309,-226,3111
176,54,3079
656,331,3038
1058,598,2998
1356,828,2952
1588,1032,2918
1782,1222,2878
1941,1412,2838
2046,1585,2790
2117,1738,2757
2173,1874,2729
2235,2010,2704
2305,2146,2662
2411,2282,2623
2550,2413,2590
2705,2553,2570
2851,2695,2543
2999,2825,2516
3137,2920,2485
3234,2988,2463
3272,3041,2435
3293,3097,2409
3322,3135,2379
3352,3151,2356
3352,3145,2328
3352,3151,2302
3370,3171,2271
3411,3205,2249
3439,3230,2222
3469,3260,2195
3514,3286,2162
3587,3314,2142
3652,3332,2127
3705,3368,2115
3735,3419,2087
3763,3477,2061
3787,3509,2042
3822,3531,2035
3852,3551,2021
3881,3586,2008
3902,3612,1991
3940,3640,1981
3976,3662,1966
3999,3694,1954
3994,3722,1939
3999,3749,1927
4007,3755,1912
3999,3749,1901
3942,3721,1887
3881,3694,1874
3841,3665,1849
3822,3640,1820
3777,3593,1788
3705,3531,1767
3613,3464,1744
3528,3423,1713
3438,3381,1669
3352,3314,1633
3262,3203,1605
3175,3097,1579
3066,3010,1539
2940,2934,1499
2808,2828,1466
2705,2716,1446
2616,2620,1420
2529,2553,1392
2429,2478,1361
2352,2390,1338
2294,2297,1321
2235,2227,1312
2143,2169,1301
2058,2119,1285
2009,2059,1257
1999,2010,1231
1978,1973,1212
1941,1956,1205
1897,1931,1193
1882,1901,1178
1880,1865,1160
1882,1847,1151
1859,1841,1141
1823,1847,1124
1781,1846,1095
1764,1847,1071
1763,1844,1054
1764,1847,1044
1740,1845,1029
1705,1847,1017
1668,1844,1006
1647,1847,990
1636,1845,962
1647,1847,937
1669,1845,927
1705,1847,937
1738,1845,943
1764,1847,937
1770,1845,920
1764,1847,910
1754,1845,909
1764,1847,910
1791,1845,900
1823,1847,883
1831,1845,865
1823,1847,857
1814,1846,847
1823,1847,830
1831,1844,801
1823,1847,776
1791,1847,759
1764,1847,750
1755,1843,737
1764,1847,723
1766,1849,708
1764,1847,696
1759,1838,682
1764,1847,669
1765,1872,663
1764,1901,669
1759,1908,675
1764,1901,669
1767,1895,651
1764,1901,642
1754,1904,643
1764,1901,642
1792,1895,628
1823,1901,616
1829,1906,613
1823,1901,616
1818,1874,611
1823,1847,616
1823,1835,636
1823,1847,669
1822,1856,694
1823,1847,723
1802,1816,766
1764,1793,830
1722,1784,895
1705,1793,964
1705,1795,1035
1705,1793,1124
1680,1787,1224
1647,1793,1338
1627,1796,1450
1647,1793,1553
1684,1784,1640
1705,1793,1740
1697,1816,1854
1705,1847,1981
1723,1857,2100
1705,1847,2222
1667,1834,2342
1705,1847,2463
1780,1860,2568
1764,1847,2677
1712,1824,2784
1823,1847,2891
1981,1878,2982
1882,1847,3079
1684,1795,3175
1882,1847,3266
2249,1938,3332
1882,1847,3400
723,1565,3476
59,1412,3560
739,1583,3621
1882,1847,3667
2184,1886,3703
1705,1738,3748
1367,1637,3785
1411,1630,3828
1343,1583,3866
1000,1467,3908
702,1366,3936
588,1304,3962
460,1215,3983
235,1087,4015
39,951,4035
-59,815,4042
-123,641,4033
-176,435,4042
-197,228,4057
-176,54,4069
-148,-94,4053
-118,-217,4042
-103,-316,4038
-118,-380,4042
-184,-431,4017
-294,-489,3989
-439,-572,3965
-588,-652,3962
-742,-718,3942
-882,-761,3908
-962,-774,3859
-882,-706,3828
-604,-533,3799
-176,-272,3775
283,8,3736
706,272,3721
1061,500,3742
1352,706,3828
1579,894,3937
1764,1087,4042
1921,1280,4097
2058,1467,4123
2160,1631,4128
2235,1793,4149
2291,1957,4165
2352,2119,4176
2426,2259,4160
2529,2390,4149
2646,2524,4141
2764,2662,4149
2859,2782,4147
2940,2879,4149
3006,2945,4144
3058,2988,4149
3089,3013,4146
3117,3042,4149
3142,3071,4145
3175,3097,4149
3202,3115,4145
3234,3151,4149
3263,3188,4146
3293,3205,4149
3313,3193,4143
3352,3205,4149
3421,3253,4148
3528,3314,4149
3630,3342,4132
3705,3368,4123
3737,3413,4114
3763,3477,4123
3788,3512,4121
3822,3531,4123
3847,3549,4117
3881,3586,4123
3913,3614,4120
3940,3640,4123
3941,3661,4116
3940,3694,4123
3938,3722,4122
3940,3749,4123
3917,3756,4105
3881,3749,4096
3825,3720,4087
3763,3694,4096
3695,3667,4095
3646,3640,4096
3597,3591,4088
3528,3531,4096
3428,3453,4097
3352,3368,4096
3314,3278,4076
3293,3205,4069
3225,3131,4065
3117,3042,4069
2991,2926,4055
2881,2825,4042
2780,2742,4024
2705,2662,4015
2643,2552,3996
2587,2445,3989
2504,2354,3983
2411,2282,3989
2314,2196,3977
2235,2119,3962
2165,2056,3939
2117,2010,3935
2064,1952,3932
1999,1901,3935
1922,1865,3922
1882,1847,3908
1878,1818,3887
1882,1793,3882
1853,1780,3878
1823,1793,3882
1812,1800,3868
1823,1793,3855
1822,1762,3833
1823,1738,3828
1825,1728,3824
1823,1738,3828
1793,1743,3816
1764,1738,3801
1751,1727,3778
1764,1738,3775
1785,1765,3773
1823,1793,3775
1862,1797,3758
1882,1793,3748
1874,1788,3741
1882,1793,3748
1914,1792,3737
1941,1793,3721
1919,1791,3697
1882,1793,3694
1867,1790,3693
1882,1793,3694
1887,1793,3679
1882,1793,3667
1875,1786,3651
1882,1793,3641
1884,1814,3621
1882,1847,3614
1860,1860,3610
1823,1847,3614
1780,1814,3601
1764,1793,3587
1767,1786,3568
1764,1793,3560
1732,1793,3545
1705,1793,3534
1698,1790,3515
1705,1793,3507
1701,1792,3490
1705,1793,3480
1729,1790,3462
1764,1793,3453
1772,1791,3436
1764,1793,3427
1773,1791,3408
1823,1793,3400
1872,1791,3390
1882,1793,3400
1847,1791,3408
1823,1793,3427
1822,1791,3435
1823,1793,3453
1793,1791,3470
1764,1793,3507
1756,1791,3549
1764,1793,3614
1760,1791,3678
1764,1793,3748
1788,1791,3806
1823,1793,3882
1831,1791,3966
1823,1793,4069
1815,1791,4161
1823,1793,4256
1829,1792,4337
1823,1793,4417
1808,1788,4479
1823,1793,4551
1844,1796,4623
1823,1793,4711
1784,1782,4789
1823,1793,4872
1882,1805,4948
1823,1793,5033
1725,1769,5101
1823,1793,5167
1990,1827,5215
1882,1793,5274
1665,1734,5324
1882,1793,5381
2298,1911,5420
1941,1847,5461
738,1572,5486
59,1412,5515
783,1580,5526
1941,1847,5541
2162,1887,5547
1588,1738,5568
1245,1640,5580
1352,1630,5595
1329,1563,5591
1000,1412,5595
728,1278,5591
647,1195,5595
525,1103,5580
294,978,5568
101,830,5547
0,652,5541
-96,432,5526
-176,217,5515
-180,42,5484
-118,-109,5461
-72,-261,5429
-59,-380,5408
-73,-447,5374
-118,-489,5354
-215,-560,5325
-353,-652,5300
-525,-743,5255
-706,-815,5220
-868,-870,5184
-941,-869,5167
-874,-781,5137
-647,-598,5113
-301,-365,5079
118,-109,5060
545,157,5030
941,435,5006
1267,695,4970
1529,924,4952
1745,1115,4934
1941,1304,4926
2108,1497,4897
2235,1684,4872
2307,1833,4839
2352,1956,4819
2398,2080,4787
2470,2227,4765
2556,2374,4734
2646,2499,4711
2731,2603,4679
2823,2716,4658
2914,2836,4629
2999,2934,4604
3062,2977,4561
3117,2988,4524
3171,3001,4479
3234,3042,4444
3276,3080,4397
3293,3097,4363
3285,3090,4331
3293,3097,4310
3316,3118,4271
3352,3151,4230
3376,3173,4179
3411,3205,4149
3458,3250,4120
3528,3314,4096
3589,3369,4053
3646,3423,4015
3697,3472,3971
3763,3531,3935
3826,3569,3889
3881,3586,3855
3912,3594,3822
3940,3640,3801
3964,3703,3770
3999,3749,3748
4028,3746,3720
4057,3749,3694
4066,3773,3651
4057,3803,3614
4025,3787,3580
3999,3749,3560
3972,3714,3532
3940,3694,3507
3866,3651,3476
3763,3586,3453
3641,3502,3423
3528,3423,3400
3411,3337,3370
3293,3260,3346
3166,3180,3315
3058,3097,3293
2962,2989,3265
2881,2879,3239
2792,2782,3204
2705,2716,3186
2613,2646,3171
2529,2553,3159
2436,2434,3128
2352,2336,3105
2279,2269,3088
2235,2227,3079
2200,2175,3051
2176,2119,3025
2143,2060,3003
2117,2010,2998
2086,1951,2986
2058,1901,2971
2022,1863,2950
1999,1847,2945
1989,1824,2941
1999,1793,2945
2004,1755,2933
1999,1738,2918
1973,1736,2896
1941,1738,2891
1903,1716,2890
1882,1684,2891
1873,1664,2876
1882,1684,2864
1887,1717,2849
1882,1738,2838
1853,1734,2817
1823,1738,2811
1805,1762,2810
1823,1793,2811
1855,1799,2794
1882,1793,2784
1884,1787,2780
1882,1793,2784
1880,1793,2770
1882,1793,2757
1876,1790,2749
1882,1793,2757
1902,1791,2758
1941,1793,2757
1974,1792,2752
1999,1793,2757
2007,1788,2757
1999,1793,2757
1971,1797,2752
1941,1793,2757
1910,1766,2759
1882,1738,2757
1830,1727,2740
1764,1738,2731
1709,1745,2725
1705,1738,2731
1736,1726,2728
1764,1738,2731
1762,1767,2730
1764,1793,2731
1787,1793,2715
1823,1793,2704
1832,1811,2696
1823,1847,2704
1814,1863,2704
1823,1847,2704
1826,1812,2697
1823,1793,2704
1816,1789,2712
1823,1793,2731
1826,1789,2741
1823,1793,2757
1812,1797,2772
1823,1793,2811
1851,1765,2859
1882,1738,2918
1887,1728,2967
1882,1738,3025
1876,1742,3085
1882,1738,3159
1882,1732,3231
1882,1738,3319
1878,1742,3410
1882,1738,3507
1884,1729,3585
1882,1738,3667
1870,1763,3752
1882,1793,3855
1898,1801,3950
1882,1793,4042
1849,1783,4111
1882,1793,4176
1932,1800,4226
1882,1793,4283
1800,1795,4333
1882,1847,4390
2005,1890,4439
1882,1847,4497
1698,1767,4549
1941,1793,4604
2334,1872,4644
1941,1793,4685
732,1539,4719
59,1412,4765
791,1592,4796
1999,1847,4819
2323,1879,4823
1823,1738,4845
1468,1647,4871
1529,1630,4899
1497,1553,4898
1176,1412,4899
881,1308,4903
764,1250,4926
638,1160,4929
412,1032,4926
196,901,4906
59,761,4899
-61,576,4883
-176,380,4872
-245,209,4852
-235,54,4845
-180,-116,4832
-118,-272,4819
-94,-377,4787
-118,-435,4765
-189,-503,4737
-294,-598,4711
-437,-697,4666
-588,-761,4631
-742,-810,4599
-882,-869,4578
-977,-919,4537
-941,-869,4497
-726,-693,4451
-353,-435,4417
88,-167,4372
529,109,4337
917,390,4302
1235,652,4283
1485,855,4254
1705,1032,4230
1901,1217,4196
2058,1412,4176
2158,1583,4147
2235,1738,4123
2316,1898,4087
2411,2064,4069
2497,2209,4052
2587,2336,4042
2694,2463,4014
2823,2608,3989
2947,2751,3964
3058,2879,3962
3151,2975,3952
3234,3042,3935
3283,3078,3900
3293,3097,3882
3278,3098,3867
3293,3097,3855
3344,3090,3823
3411,3097,3801
3448,3113,3784
3469,3151,3775
3489,3185,3745
3528,3205,3721
3559,3202,3701
3587,3205,3694
3609,3222,3668
3646,3260,3641
3677,3303,3616
3705,3368,3614
3724,3431,3604
3763,3477,3587
3816,3495,3554
3881,3531,3534
3936,3585,3517
3999,3640,3507
4060,3665,3479
4116,3694,3453
4131,3729,3430
4116,3749,3427
4081,3722,3416
4057,3694,3400
4031,3689,3368
3999,3694,3346
3942,3654,3327
3881,3586,3319
3818,3520,3303
3763,3477,3293
3688,3412,3277
3587,3314,3266
3462,3194,3247
3352,3097,3239
3257,3014,3227
3175,2934,3212
3084,2827,3180
2999,2716,3159
2912,2618,3142
2823,2553,3132
2705,2499,3103
2587,2445,3079
2482,2368,3058
2411,2282,3052
2348,2190,3036
2293,2119,3025
2231,2060,3011
2176,2010,2998
2115,1951,2969
2058,1901,2945
1994,1864,2925
1941,1847,2918
1896,1823,2902
1882,1793,2891
1879,1757,2876
1882,1738,2864
1875,1732,2845
1882,1738,2838
1904,1738,2835
1941,1738,2838
1954,1735,2824
1941,1738,2811
1904,1737,2796
1882,1738,2784
1875,1735,2756
1882,1738,2731
1880,1738,2709
1882,1738,2704
1881,1734,2691
1882,1738,2677
1876,1740,2658
1882,1738,2650
1888,1729,2639
1882,1738,2623
1850,1764,2593
1823,1793,2570
1815,1798,2551
1823,1793,2543
1822,1787,2529
1823,1793,2516
1825,1793,2499
1823,1793,2490
1796,1789,2474
1764,1793,2463
1748,1792,2446
1764,1793,2436
1792,1790,2421
1823,1793,2409
1834,1793,2393
1823,1793,2383
1789,1789,2367
1764,1793,2356
1756,1794,2339
1764,1793,2329
1764,1785,2314
1764,1793,2302
1762,1817,2284
1764,1847,2275
1761,1855,2264
1764,1847,2249
1766,1837,2211
1764,1847,2168
1738,1855,2121
1705,1847,2088
1686,1816,2064
1705,1793,2061
1739,1786,2061
1764,1793,2061
1764,1792,2051
1764,1793,2061
1765,1793,2084
1764,1793,2115
1754,1785,2133
1764,1793,2168
1796,1817,2218
1823,1847,2275
1807,1853,2312
1764,1847,2356
1724,1840,2415
1705,1847,2490
1685,1850,2545
1647,1847,2597
1598,1839,2653
1588,1847,2731
1600,1854,2801
1588,1847,2864
1557,1829,2915
1588,1847,2971
1636,1886,3024
1588,1901,3079
1508,1886,3120
1588,1901,3159
1710,1928,3185
1588,1901,3212
1386,1868,3235
1588,1956,3266
1984,2073,3292
1705,1956,3319
668,1603,3332
59,1412,3346
675,1623,3355
1705,1956,3373
1946,2017,3384
1470,1847,3400
1159,1732,3410
1235,1738,3427
1205,1704,3431
882,1575,3427
580,1445,3407
470,1358,3400
377,1262,3398
176,1141,3400
-40,1015,3385
-176,869,3373
-268,667,3359
-353,435,3346
-417,222,3316
-412,54,3293
-351,-92,3275
-294,-217,3266
-302,-317,3240
-353,-380,3212
-409,-432,3181
-470,-489,3159
-574,-569,3129
-706,-652,3105
-854,-725,3078
-1000,-761,3052
-1090,-746,3009
-1000,-652,2971
-686,-488,2938
-235,-272,2918
204,-37,2889
588,217,2864
929,471,2835
1235,706,2811
1472,902,2779
1647,1087,2757
1776,1275,2739
1882,1467,2731
1967,1636,2714
2058,1793,2704
2152,1951,2689
2235,2119,2677
2305,2266,2656
2411,2390,2650
2558,2511,2649
2705,2662,2650
2804,2818,2633
2881,2934,2623
2967,2992,2620
3058,3042,2623
3121,3103,2609
3175,3151,2597
3233,3153,2590
3293,3151,2597
3325,3172,2588
3352,3205,2570
3395,3208,2547
3469,3205,2543
3536,3220,2543
3587,3260,2543
3616,3287,2528
3646,3314,2516
3671,3340,2501
3705,3368,2490
3732,3385,2470
3763,3423,2463
3788,3477,2461
3822,3531,2463
3852,3554,2449
3881,3586,2436
3903,3635,2421
3940,3694,2409
3974,3724,2390
3999,3749,2383
3996,3775,2381
3999,3803,2383
4004,3803,2366
3999,3803,2356
3948,3806,2352
3881,3803,2356
3830,3757,2343
3822,3694,2329
3811,3633,2321
3763,3586,2329
3656,3515,2330
3528,3423,2329
3401,3311,2324
3293,3205,2329
3178,3094,2329
3058,2988,2329
2930,2875,2322
2823,2771,2329
2728,2676,2340
2646,2608,2356
2556,2536,2357
2470,2445,2356
2378,2326,2352
2293,2227,2356
2201,2160,2354
2117,2119,2356
2043,2064,2353
1999,2010,2356
1966,1969,2354
1941,1956,2356
1905,1936,2353
1882,1901,2356
1872,1859,2354
1882,1847,2356
1884,1851,2353
1882,1847,2356
1874,1815,2354
1882,1793,2356
1888,1790,2353
1882,1793,2356
1850,1767,2354
1823,1738,2356
1812,1727,2353
1823,1738,2356
1826,1741,2355
1823,1738,2356
1816,1734,2351
1823,1738,2356
1827,1737,2357
1823,1738,2356
1812,1738,2339
1823,1738,2329
1852,1731,2325
1882,1738,2329
1886,1762,2318
1882,1793,2302
1878,1801,2282
1882,1793,2275
1878,1782,2272
1882,1793,2275
1902,1817,2274
1941,1847,2275
1957,1859,2272
1941,1847,2275
1901,1815,2275
1882,1793,2275
1881,1786,2269
1882,1793,2275
1855,1792,2286
1823,1793,2302
1808,1792,2304
1823,1793,2302
1833,1788,2296
1823,1793,2302
1790,1796,2310
1764,1793,2329
1754,1780,2343
1764,1793,2356
1769,1825,2353
1764,1847,2356
1753,1826,2361
1764,1793,2383
1793,1780,2404
1823,1793,2436
1827,1797,2462
1823,1793,2490
1818,1787,2510
1823,1793,2543
1822,1794,2580
1823,1793,2623
1822,1788,2657
1823,1793,2704
1818,1794,2761
1823,1793,2838
1828,1787,2905
1823,1793,2971
1792,1798,3031
1764,1793,3105
1754,1765,3180
1764,1738,3266
1770,1727,3344
1764,1738,3427
1751,1757,3502
1764,1793,3587
1797,1830,3666
1823,1847,3748
1836,1839,3815
1882,1847,3882
1919,1862,3934
1882,1847,3989
1843,1817,4036
1941,1847,4096
2047,1892,4150
1941,1847,4203
1810,1771,4232
2058,1847,4256
2411,1983,4276
2058,1847,4310
1001,1425,4337
412,1195,4363
1017,1451,4373
1999,1847,4390
2201,1906,4402
1705,1684,4417
1351,1532,4415
1352,1521,4417
1265,1458,4412
941,1304,4417
657,1190,4413
529,1141,4417
387,1044,4414
176,869,4417
-3,675,4403
-118,489,4390
-225,278,4370
-294,54,4363
-286,-139,4349
-235,-272,4337
-207,-366,4307
-176,-435,4283
-131,-494,4260
-118,-543,4256
-201,-595,4245
-353,-652,4230
-519,-730,4197
-647,-815,4176
-724,-880,4158
-706,-869,4149
-564,-758,4123
-294,-543,4096
62,-277,4062
470,0,4042
878,252,4015
1235,489,3989
1502,711,3953
1705,924,3935
1882,1116,3918
2058,1304,3908
2203,1492,3880
2293,1684,3855
2328,1857,3823
2352,2010,3801
2394,2145,3770
2470,2282,3748
2556,2417,3726
2646,2553,3721
2732,2686,3707
2823,2825,3694
2912,2952,3672
2999,3042,3667
3067,3080,3665
3117,3097,3667
3144,3116,3651
3175,3151,3641
3220,3180,3632
3293,3205,3641
3377,3227,3640
3469,3260,3641
3540,3287,3634
3587,3314,3641
3609,3335,3640
3646,3368,3641
3699,3396,3632
3763,3423,3641
3800,3440,3651
3822,3477,3667
3841,3527,3666
3881,3586,3667
3917,3618,3663
3940,3640,3667
3938,3658,3663
3940,3694,3667
3940,3724,3667
3940,3749,3667
3931,3766,3651
3940,3803,3641
3950,3839,3634
3940,3857,3641
3883,3834,3631
3822,3803,3614
3782,3773,3589
3763,3749,3587
3718,3699,3587
3646,3640,3587
3554,3579,3568
3469,3531,3560
3380,3463,3557
3293,3368,3560
3200,3250,3545
3117,3151,3534
3027,3067,3526
2940,2988,3534
2848,2883,3531
2764,2771,3534
2675,2657,3531
2587,2553,3534
2492,2441,3519
2411,2336,3507
2343,2241,3497
2293,2173,3507
2236,2114,3509
2176,2064,3507
2108,2008,3488
2058,1956,3480
2020,1896,3474
1999,1847,3480
1972,1808,3477
1941,1793,3480
1902,1787,3477
1882,1793,3480
1875,1791,3476
1882,1793,3480
1881,1790,3479
1882,1793,3480
1879,1791,3472
1882,1793,3480
1880,1790,3491
1882,1793,3507
1880,1791,3505
1882,1793,3507
1879,1791,3506
1882,1793,3507
1882,1790,3490
1882,1793,3480
1875,1791,3475
1882,1793,3480
1905,1790,3468
1941,1793,3453
1954,1792,3435
1941,1793,3427
1905,1789,3411
1882,1793,3400
1877,1795,3384
1882,1793,3373
1863,1768,3347
1823,1738,3319
1778,1721,3287
1764,1738,3266
1767,1770,3239
1764,1793,3212
1734,1792,3179
1705,1793,3159
1695,1795,3135
1705,1793,3105
1706,1782,3058
1705,1793,3025
1717,1823,2998
1764,1847,2971
1826,1843,2926
1882,1847,2891
1897,1874,2865
1882,1901,2838
1863,1884,2782
1882,1847,2731
1921,1829,2695
1941,1847,2677
1914,1860,2639
1882,1847,2597
1872,1814,2559
1882,1793,2543
1881,1786,2525
1882,1793,2516
1885,1793,2509
1882,1793,2516
1853,1789,2523
1823,1793,2543
1796,1792,2565
1764,1793,2597
1719,1790,2619
1705,1793,2650
1732,1792,2684
1764,1793,2731
1763,1789,2768
1764,1793,2811
1789,1795,2855
1823,1793,2918
1829,1783,2982
1823,1793,3052
1835,1820,3106
1882,1847,3159
1911,1850,3205
1882,1847,3266
1841,1832,3329
1882,1793,3400
1938,1760,3454
1882,1793,3507
1794,1836,3553
1882,1793,3614
2014,1723,3676
1882,1793,3748
1666,1916,3804
1882,1793,3855
2286,1409,3891
1941,1195,3935
766,1422,3975
59,1793,4015
686,1887,4039
1764,1738,4069
1981,1636,4101
1411,1630,4149
1016,1559,4189
1058,1412,4230
1024,1307,4256
706,1250,4283
410,1142,4296
294,978,4310
184,815,4317
0,652,4337
-160,442,4350
-235,217,4363
-263,32,4353
-235,-109,4337
-149,-248,4314
-59,-380,4310
-34,-483,4301
-59,-543,4283
-122,-594,4239
-235,-652,4203
-405,-732,4171
-588,-815,4149
-770,-891,4109
-941,-924,4069
-1058,-889,4024
-1000,-761,3989
-705,-549,3936
-235,-272,3882
263,28,3827
706,326,3801
1066,589,3777
1352,815,3748
1571,1007,3698
1764,1195,3667
1950,1385,3649
2117,1575,3641
2228,1746,3611
2293,1901,3587
2327,2041,3575
2352,2173,3587
2385,2300,3588
2470,2445,3587
2609,2608,3579
2764,2771,3587
2874,2898,3587
2940,2988,3587
2992,3049,3578
3058,3097,3587
3122,3128,3598
3175,3151,3614
3206,3154,3613
3234,3151,3614
3259,3156,3610
3293,3205,3614
3320,3271,3609
3352,3314,3614
3377,3310,3621
3411,3314,3641
3438,3355,3645
3469,3423,3641
3493,3461,3621
3528,3477,3614
3575,3491,3610
3646,3531,3614
3712,3579,3601
3763,3640,3587
3788,3696,3567
3822,3749,3560
3873,3777,3548
3940,3803,3534
3981,3827,3503
3999,3857,3480
3996,3866,3459
3999,3857,3453
3982,3828,3440
3940,3803,3427
3871,3774,3397
3822,3749,3373
3793,3701,3356
3763,3640,3373
3688,3572,3400
3587,3531,3427
3486,3491,3426
3411,3423,3427
3330,3310,3424
3234,3205,3427
3113,3121,3411
2999,3042,3400
2899,2933,3391
2823,2825,3400
2739,2736,3406
2646,2662,3427
2544,2559,3442
2470,2445,3453
2412,2344,3445
2352,2282,3453
2262,2226,3474
2176,2173,3507
2107,2114,3518
2058,2064,3534
1998,2009,3553
1941,1956,3587
1896,1896,3610
1882,1847,3641
1876,1808,3667
1882,1793,3694
1882,1788,3702
1882,1793,3721
1875,1791,3746
1882,1793,3775
1889,1791,3783
1882,1793,3801
1848,1789,3827
1823,1793,3855
1817,1793,3854
1823,1793,3855
1817,1787,3862
1823,1793,3882
1848,1797,3882
1882,1793,3882
1889,1780,3878
1882,1793,3882
1875,1825,3866
1882,1847,3855
1883,1825,3847
1882,1793,3855
1862,1781,3852
1823,1793,3855
1776,1796,3852
1764,1793,3855
1773,1789,3840
1764,1793,3828
1721,1791,3818
1705,1793,3828
1734,1794,3830
1764,1793,3828
1742,1784,3809
1705,1793,3801
1695,1819,3797
1705,1847,3801
1701,1851,3788
1705,1847,3775
1732,1844,3754
1764,1847,3748
1764,1842,3733
1764,1847,3721
1789,1868,3699
1823,1901,3694
1812,1913,3690
1764,1901,3694
1717,1871,3680
1705,1847,3667
1707,1836,3647
1705,1847,3641
1680,1855,3632
1647,1847,3641
1625,1815,3648
1647,1793,3667
1686,1787,3676
1705,1793,3694
1679,1791,3710
1647,1793,3748
1634,1794,3791
1647,1793,3855
1666,1783,3915
1705,1793,3989
1763,1821,4059
1823,1847,4149
1857,1846,4239
1882,1847,4337
1910,1867,4416
1941,1901,4497
1951,1912,4570
1941,1901,4658
1925,1888,4744
1941,1901,4845
1962,1915,4937
1941,1901,5033
1887,1862,5110
1882,1847,5193
1891,1854,5269
1823,1847,5354
1745,1828,5421
1823,1847,5488
1921,1860,5538
1764,1793,5595
1534,1716,5635
1705,1793,5675
2048,1922,5697
1705,1793,5729
636,1400,5752
59,1195,5782
743,1452,5794
1823,1847,5809
2071,1929,5808
1588,1738,5809
1274,1610,5790
1352,1630,5782
1335,1606,5773
1058,1467,5782
828,1326,5780
764,1250,5782
670,1169,5766
470,1032,5756
285,851,5734
176,652,5729
81,434,5714
0,217,5702
-27,15,5670
0,-163,5648
16,-320,5619
0,-435,5595
-49,-506,5550
-118,-543,5515
-215,-587,5479
-353,-652,5461
-549,-741,5424
-764,-815,5381
-939,-864,5319
-1000,-869,5274
-924,-814,5226
-706,-652,5193
-370,-400,5149
59,-109,5113
518,166,5067
941,435,5033
1273,694,4987
1529,924,4952
1740,1095,4907
1941,1250,4872
2111,1428,4826
2235,1630,4792
2304,1809,4748
2352,1956,4711
2401,2087,4664
2470,2227,4631
2551,2365,4597
2646,2499,4578
2740,2631,4547
2823,2771,4524
2882,2896,4492
2940,2988,4471
3014,3044,4439
3117,3097,4417
3217,3154,4387
3293,3205,4363
3330,3232,4329
3352,3260,4310
3356,3290,4291
3352,3314,4283
3338,3311,4257
3352,3314,4230
3397,3334,4194
3469,3368,4176
3531,3390,4158
3587,3423,4149
3623,3456,4124
3646,3477,4096
3643,3467,4058
3646,3477,4042
3662,3523,4028
3705,3586,4015
3752,3616,3983
3822,3640,3962
3908,3682,3944
3999,3749,3935
4034,3790,3907
3999,3803,3882
3905,3797,3859
3822,3803,3855
3774,3804,3841
3763,3803,3828
3758,3796,3807
3763,3803,3801
3768,3793,3789
3763,3749,3775
3703,3663,3743
3587,3586,3721
3433,3514,3701
3293,3423,3694
3167,3283,3679
3058,3151,3667
2954,3056,3649
2881,2988,3641
2824,2889,3624
2764,2771,3614
2673,2652,3596
2587,2553,3587
2522,2445,3571
2470,2336,3560
2373,2238,3543
2235,2173,3534
2088,2117,3517
