II,V,PLETH,ABP
6282,7225,3289,3742
6313,7190,3279,3740
6288,7174,3279,3714
6250,7190,3279,3695
6210,7185,3253,3685
6187,7190,3238,3695
6130,7185,3234,3696
6061,7190,3238,3695
5980,7173,3215,3687
5935,7190,3197,3695
5912,7225,3190,3698
5935,7289,3197,3695
5949,7329,3179,3669
5935,7387,3156,3651
5848,7437,3141,3640
5745,7486,3156,3651
5637,7484,3162,3652
5556,7486,3156,3651
5474,7481,3129,3642
5430,7486,3115,3651
5409,7468,3108,3654
5430,7486,3115,3651
5429,7530,3113,3623
5430,7584,3115,3606
5413,7590,3110,3598
5430,7584,3115,3606
5429,7579,3112,3604
5430,7584,3115,3606
5412,7573,3111,3603
5430,7584,3115,3606
5439,7595,3112,3600
5430,7584,3115,3606
5393,7519,3111,3608
5430,7486,3115,3606
5555,7512,3112,3580
5745,7584,3115,3562
5931,7584,3111,3552
6187,7486,3115,3562
6592,7235,3112,3560
7197,6796,3115,3562
7923,6049,3111,3558
8712,5023,3115,3562
9495,3844,3112,3556
10228,2758,3115,3562
10770,1847,3110,3563
10985,1182,3115,3562
10736,830,3113,3536
10038,985,3115,3517
9007,1607,3109,3507
7892,2462,3115,3517
6903,3220,3117,3516
6187,3841,3115,3517
5706,4383,3091,3512
5366,4925,3074,3517
5043,5394,3065,3513
4735,5811,3074,3517
4466,6169,3073,3515
4293,6501,3074,3517
4193,6755,3069,3511
4167,6993,3074,3517
4176,7246,3072,3519
4230,7584,3074,3517
4272,7964,3070,3491
4293,8372,3074,3473
4259,8716,3071,3463
4230,8963,3074,3473
4210,9086,3070,3472
4230,9160,3074,3473
4231,9212,3070,3467
4230,9259,3074,3473
4214,9262,3071,3470
4230,9259,3074,3473
4256,9248,3069,3469
4293,9259,3074,3473
4299,9252,3072,3468
4293,9259,3074,3473
4277,9253,3068,3471
4293,9259,3074,3473
4321,9245,3076,3466
4356,9259,3074,3473
4361,9262,3050,3475
4356,9259,3033,3473
4343,9202,3023,3447
4356,9160,3033,3428
4379,9137,3033,3418
4419,9160,3033,3428
4433,9159,3026,3428
4419,9160,3033,3428
4376,9145,3033,3422
4356,9160,3033,3428
4351,9156,3024,3427
4356,9160,3033,3428
4344,9144,3050,3422
4356,9160,3074,3428
4385,9162,3077,3428
4419,9160,3074,3428
4418,9105,3066,3419
4419,9062,3074,3428
4437,9033,3075,3433
4483,9062,3074,3428
4513,9072,3063,3396
4546,9062,3074,3384
4575,8999,3093,3395
4609,8963,3115,3428
4612,8943,3115,3434
4609,8963,3115,3428
4600,8959,3112,3418
4609,8963,3115,3428
4607,8950,3107,3429
4609,8963,3115,3428
4603,8957,3132,3417
4609,8963,3156,3428
4605,8951,3157,3444
4609,8963,3156,3473
4603,8957,3151,3490
4609,8963,3156,3517
4604,8949,3152,3548
4609,8963,3156,3606
4604,8961,3157,3668
4609,8963,3156,3740
4604,8941,3133,3799
4609,8963,3115,3873
4604,9002,3106,3950
4609,9062,3115,4051
4604,9067,3115,4154
4609,9062,3115,4274
4602,9043,3110,4383
4609,9062,3115,4496
4623,9059,3113,4599
4672,9062,3115,4719
4713,9045,3111,4833
4735,9062,3115,4942
4723,9062,3112,5024
4735,9062,3115,5120
4763,9036,3111,5224
4798,9062,3115,5342
4795,9106,3112,5433
4798,9160,3115,5520
4818,9156,3111,5600
4861,9160,3115,5699
4870,9183,3111,5784
4861,9259,3115,5877
4843,9312,3111,5960
4861,9357,3115,6055
4886,9359,3112,6127
4924,9357,3115,6188
4949,9334,3111,6224
4988,9357,3115,6277
5012,9398,3112,6335
5051,9456,3115,6411
5091,9459,3111,6461
5177,9456,3115,6500
5287,9441,3112,6514
5430,9456,3115,6544
5554,9453,3110,6577
5682,9456,3115,6633
5798,9418,3114,6677
5935,9357,3115,6722
6056,9247,3107,6742
6187,9160,3115,6767
6320,9093,3130,6780
6503,9062,3156,6812
6694,8982,3161,6831
6882,8865,3156,6856
7029,8704,3144,6867
7197,8569,3156,6901
7382,8422,3175,6924
7576,8274,3197,6945
7714,8101,3197,6934
7829,7978,3197,6945
7936,7877,3191,6962
8081,7781,3197,6990
8217,7627,3194,6984
8334,7486,3197,6990
8386,7366,3193,7001
8397,7289,3197,7034
8362,7183,3193,7035
8334,7092,3197,7034
8301,7018,3194,7022
8271,6993,3197,7034
8190,6948,3190,7030
8081,6895,3197,7034
7945,6824,3208,7025
7829,6796,3238,7034
7703,6782,3258,7029
7576,6796,3279,7034
7413,6790,3290,7025
7260,6796,3320,7034
7115,6788,3352,7031
7008,6796,3402,7034
6885,6787,3450,7010
6755,6796,3524,6990
6608,6792,3603,6955
6503,6796,3688,6945
6405,6783,3760,6936
6313,6796,3852,6945
6196,6798,3950,6929
6124,6796,4057,6901
6083,6772,4149,6845
6061,6796,4262,6812
5994,6844,4383,6783
5935,6895,4508,6767
5888,6889,4604,6721
5871,6895,4713,6678
5831,6928,4831,6626
5808,6993,4959,6589
5797,7006,5056,6537
5808,6993,5164,6500
5781,6973,5281,6454
5745,6993,5410,6411
5700,6998,5498,6339
5682,6993,5574,6277
5666,6970,5644,6207
5682,6993,5738,6144
5707,7036,5817,6063
5745,7092,5901,6010
5748,7099,5977,5964
5745,7092,6065,5921
5733,7074,6141,5844
5745,7092,6229,5788
5744,7095,6309,5753
5745,7092,6393,5743
5733,7069,6452,5699
5745,7092,6516,5654
5749,7135,6570,5615
5745,7190,6639,5609
5707,7195,6694,5588
5682,7190,6762,5565
5668,7177,6820,5530
5682,7190,6885,5520
5680,7187,6923,5499
5682,7190,6967,5476
5674,7180,7000,5438
5682,7190,7049,5431
5678,7185,7085,5431
5682,7190,7131,5431
5675,7182,7154,5400
5682,7190,7172,5387
5677,7183,7163,5383
5682,7190,7172,5387
5676,7183,7182,5358
5682,7190,7213,5342
5676,7183,7226,5337
5682,7190,7254,5342
5676,7183,7271,5316
5682,7190,7295,5298
5676,7183,7289,5290
5682,7190,7295,5298
5676,7183,7303,5274
5682,7190,7336,5253
5676,7183,7340,5242
5682,7190,7336,5253
5676,7183,7316,5237
5682,7190,7336,5209
5676,7183,7357,5172
5682,7190,7377,5164
5676,7183,7352,5159
5682,7190,7336,5164
5676,7183,7324,5145
5682,7190,7336,5120
5676,7183,7318,5083
5682,7190,7295,5075
5676,7183,7260,5073
5682,7190,7254,5075
5676,7183,7235,5049
5682,7190,7213,5031
5676,7183,7162,5021
5682,7190,7131,5031
5676,7183,7103,5015
5682,7190,7090,4986
5676,7183,7048,4948
5682,7190,7008,4942
5676,7183,6956,4941
5682,7190,6926,4942
5676,7183,6882,4915
5682,7190,6844,4897
5676,7183,6781,4887
5682,7190,6721,4897
5676,7183,6647,4882
5682,7190,6598,4853
5676,7183,6551,4813
5682,7190,6516,4808
5676,7183,6453,4810
5682,7190,6393,4808
5676,7183,6321,4777
5682,7190,6270,4764
5676,7183,6217,4760
5682,7190,6188,4764
5676,7183,6149,4738
5682,7190,6106,4719
5676,7183,6035,4710
5682,7190,5983,4719
5676,7183,5936,4699
5682,7190,5901,4675
5676,7183,5836,4656
5682,7190,5779,4675
5676,7183,5724,4683
5682,7190,5697,4675
5676,7183,5653,4641
5682,7190,5615,4630
5676,7183,5565,4628
5682,7190,5533,4630
5676,7183,5487,4603
5682,7190,5451,4586
5676,7183,5403,4578
5682,7190,5369,4586
5677,7182,5322,4565
5682,7190,5287,4541
5675,7184,5240,4524
5682,7190,5205,4541
5677,7181,5157,4548
5682,7190,5123,4541
5674,7185,5090,4509
5682,7190,5082,4496
5679,7178,5064,4493
5682,7190,5041,4496
5671,7190,4992,4473
5682,7190,4959,4452
5686,7169,4931,4438
5682,7190,4918,4452
5642,7233,4890,4456
5619,7289,4877,4452
5609,7293,4858,4424
5619,7289,4836,4407
5609,7277,4787,4396
5619,7289,4754,4407
5642,7281,4730,4410
5682,7289,4713,4407
5686,7285,4667,4381
5682,7289,4631,4363
5671,7270,4605,4351
5682,7289,4590,4363
5679,7329,4547,4366
5682,7387,4508,4363
5674,7393,4478,4336
5682,7387,4467,4318
5677,7373,4441,4306
5682,7387,4426,4318
5675,7384,4419,4321
5682,7387,4426,4318
5677,7377,4408,4292
5682,7387,4385,4274
5676,7381,4356,4262
5682,7387,4344,4274
5676,7379,4321,4276
5682,7387,4303,4274
5676,7380,4277,4248
5682,7387,4262,4229
5676,7379,4238,4217
5682,7387,4221,4229
5676,7380,4196,4234
5682,7387,4180,4229
5676,7380,4156,4200
5682,7387,4139,4185
5676,7380,4114,4177
5682,7387,4098,4185
5676,7380,4073,4181
5682,7387,4057,4185
5676,7380,4033,4184
5682,7387,4016,4185
5676,7380,3991,4161
5682,7387,3975,4140
5676,7380,3952,4126
5682,7387,3934,4140
5676,7380,3907,4146
5682,7387,3893,4140
5676,7380,3873,4111
5682,7387,3852,4096
5676,7380,3820,4088
5682,7387,3811,4096
5676,7379,3812,4091
5682,7387,3811,4096
5676,7380,3784,4095
5682,7387,3770,4096
5677,7379,3768,4072
5682,7387,3770,4051
5676,7381,3746,4038
5682,7387,3729,4051
5677,7378,3724,4056
5682,7387,3729,4051
5675,7382,3707,4024
5682,7387,3688,4007
5678,7375,3680,3997
5682,7387,3688,4007
5673,7386,3671,4007
5682,7387,3647,4007
5682,7366,3631,3998
5682,7387,3647,4007
5648,7429,3656,4010
5619,7486,3647,4007
5599,7491,3616,3978
5619,7486,3606,3962
5629,7471,3607,3955
5619,7486,3606,3962
5575,7482,3580,3957
5556,7486,3565,3962
5552,7475,3563,3963
5556,7486,3565,3962
5522,7480,3541,3936
5493,7486,3524,3918
5477,7477,3521,3909
5493,7486,3524,3918
5492,7479,3501,3914
5493,7486,3483,3918
5484,7478,3479,3917
5493,7486,3483,3918
5488,7478,3461,3894
5493,7486,3443,3873
5487,7478,3436,3861
5493,7486,3443,3873
5486,7478,3423,3875
5493,7486,3402,3873
5490,7478,3390,3864
5493,7486,3402,3873
5482,7478,3403,3876
5493,7486,3402,3873
5495,7478,3383,3846
5493,7486,3361,3829
5470,7478,3328,3819
5493,7486,3320,3829
5549,7478,3320,3828
5619,7486,3320,3829
5630,7478,3293,3822
5619,7486,3279,3829
5603,7478,3276,3828
5619,7486,3279,3829
5619,7477,3255,3821
5619,7486,3238,3829
5608,7479,3232,3831
5619,7486,3238,3829
5618,7476,3218,3802
5619,7486,3197,3784
5605,7481,3185,3775
5619,7486,3197,3784
5642,7473,3198,3783
5682,7486,3197,3784
5688,7486,3190,3779
5682,7486,3197,3784
5679,7464,3195,3780
5745,7486,3197,3784
5843,7529,3192,3781
5935,7584,3197,3784
5966,7587,3194,3778
5998,7584,3197,3784
6047,7574,3193,3786
6124,7584,3197,3784
6166,7573,3193,3758
6187,7584,3197,3740
6183,7591,3193,3730
6187,7584,3197,3740
6179,7497,3193,3738
6187,7387,3197,3740
6187,7296,3194,3735
6187,7289,3197,3740
6169,7296,3193,3736
6187,7289,3197,3740
6221,7228,3194,3737
6250,7190,3197,3740
6222,7173,3192,3733
6187,7190,3197,3740
6152,7185,3195,3742
6124,7190,3197,3740
6058,7185,3191,3714
5998,7190,3197,3695
5950,7173,3199,3686
5935,7190,3197,3695
5918,7226,3173,3694
5935,7289,3156,3695
5951,7327,3147,3690
5935,7387,3156,3695
5824,7441,3155,3691
5682,7486,3156,3695
5555,7476,3151,3692
5493,7486,3156,3695
5446,7522,3153,3689
5430,7584,3156,3695
5416,7594,3152,3697
5430,7584,3156,3695
5424,7570,3153,3669
5430,7584,3156,3651
5419,7586,3152,3641
5430,7584,3156,3651
5421,7576,3152,3650
5430,7584,3156,3651
5423,7583,3152,3645
5430,7584,3156,3651
5418,7575,3152,3649
5430,7584,3156,3651
5462,7583,3152,3645
5556,7584,3156,3651
5686,7569,3152,3649
5871,7584,3156,3651
6102,7577,3152,3644
6440,7486,3156,3651
6917,7172,3152,3653
7576,6599,3156,3651
8345,5721,3152,3625
9154,4629,3156,3606
9918,3466,3152,3597
10607,2462,3156,3606
11081,1661,3152,3605
11175,1083,3156,3606
10754,807,3152,3601
9912,1083,3156,3606
8837,1876,3152,3603
7765,2856,3156,3606
6844,3610,3152,3602
6187,4137,3156,3606
5753,4598,3152,3602
5430,5122,3156,3606
5080,5601,3152,3604
4735,6008,3156,3606
4469,6322,3152,3599
4356,6599,3156,3606
4336,6827,3152,3608
4356,7092,3156,3606
4356,7406,3152,3580
4356,7781,3156,3562
4328,8135,3153,3552
4293,8471,3156,3562
4239,8749,3152,3561
4230,8963,3156,3562
4230,9081,3153,3556
4230,9160,3156,3562
4183,9214,3151,3559
4167,9259,3156,3562
4185,9260,3155,3557
4230,9259,3156,3562
4232,9250,3147,3558
4230,9259,3156,3562
4243,9248,3173,3557
4293,9259,3197,3562
4329,9261,3199,3558
4356,9259,3197,3562
4360,9204,3191,3557
4356,9160,3197,3562
4338,9135,3195,3559
4356,9160,3197,3562
4410,9163,3192,3557
4483,9160,3197,3562
4503,9139,3194,3560
4483,9160,3197,3562
4455,9168,3193,3555
4483,9160,3197,3562
4526,9097,3194,3564
4546,9062,3197,3562
4510,9044,3193,3536
4483,9062,3197,3517
4474,9052,3193,3508
4483,9062,3197,3517
4471,9062,3193,3516
4483,9062,3197,3517
4513,9005,3193,3512
4546,8963,3197,3517
4539,8939,3193,3513
4546,8963,3197,3517
4573,8962,3193,3514
4609,8963,3197,3517
4605,8949,3193,3511
4609,8963,3197,3517
4634,8957,3193,3517
4672,8963,3197,3517
4670,8952,3193,3505
4672,8963,3197,3517
4694,8955,3193,3538
4735,8963,3197,3562
4739,8953,3193,3557
4735,8963,3197,3562
4746,8954,3193,3576
4798,8963,3197,3606
4838,8953,3193,3620
4861,8963,3197,3651
4857,8955,3193,3702
4861,8963,3197,3784
4857,8951,3193,3851
4861,8963,3197,3918
4855,8958,3193,3987
4861,8963,3197,4096
4859,8947,3193,4208
4861,8963,3197,4318
4853,8964,3193,4402
4861,8963,3197,4496
4864,8934,3193,4597
4861,8963,3197,4719
4826,9014,3193,4828
4798,9062,3197,4942
4782,9045,3193,5047
4798,9062,3197,5164
4801,9105,3193,5270
4798,9160,3197,5387
4783,9148,3193,5495
4798,9160,3197,5609
4823,9201,3193,5699
4861,9259,3197,5788
4867,9249,3193,5866
4861,9259,3197,5966
4843,9298,3193,6056
4861,9357,3197,6144
4888,9350,3193,6205
4924,9357,3197,6277
4944,9394,3193,6342
4988,9456,3197,6411
5023,9452,3193,6453
5051,9456,3197,6500
5055,9487,3193,6538
5114,9554,3197,6589
5207,9561,3193,6625
5303,9554,3197,6678
5350,9543,3193,6722
5430,9554,3197,6767
5566,9513,3194,6782
5745,9456,3197,6812
5877,9388,3192,6846
5998,9357,3197,6901
6133,9309,3195,6925
6313,9259,3197,6945
6475,9164,3191,6955
6629,9062,3197,6990
6773,8941,3198,7012
6945,8865,3197,7034
7102,8782,3184,7028
7260,8668,3197,7034
7405,8469,3230,7041
7576,8274,3279,7079
7737,8100,3304,7103
7892,7978,3320,7123
8014,7858,3320,7113
8144,7781,3320,7123
8252,7697,3309,7137
8334,7584,3320,7168
8361,7410,3340,7167
8397,7289,3361,7168
8436,7227,3355,7157
8460,7190,3361,7168
8392,7083,3377,7164
8271,6993,3402,7168
8128,6963,3400,7158
8018,6993,3402,7168
7897,6964,3412,7164
7765,6895,3443,7168
7600,6816,3459,7156
7450,6796,3483,7168
7306,6786,3514,7168
7197,6796,3565,7168
7074,6789,3604,7136
6945,6796,3647,7123
6797,6787,3694,7115
6692,6796,3770,7123
6599,6793,3848,7100
6503,6796,3934,7079
6362,6779,4008,7047
6250,6796,4098,7034
6170,6832,4191,7004
6124,6895,4303,6990
6052,6910,4404,6965
5998,6895,4508,6945
5954,6863,4601,6895
5935,6895,4713,6856
5892,6948,4827,6821
5871,6993,4959,6812
5864,6982,5069,6774
5871,6993,5164,6722
5838,7033,5234,6645
5808,7092,5328,6589
5790,7096,5428,6536
5808,7092,5533,6500
5808,7083,5608,6436
5808,7092,5697,6366
5798,7076,5793,6283
5808,7092,5901,6233
5805,7131,5982,6185
5808,7190,6065,6144
5799,7197,6144,6072
5808,7190,6229,6010
5807,7177,6286,5952
5808,7190,6352,5921
5779,7184,6425,5875
5745,7190,6516,5832
5699,7187,6580,5776
5682,7190,6639,5743
5672,7171,6677,5711
5682,7190,6721,5699
5678,7231,6750,5673
5682,7289,6803,5654
5675,7294,6849,5622
5682,7289,6885,5609
5677,7276,6877,5586
5682,7289,6885,5565
5676,7283,6912,5528
5682,7289,6967,5520
5676,7283,6990,5519
5682,7289,7008,5520
5676,7276,7017,5490
5682,7289,7049,5476
5676,7291,7065,5471
5682,7289,7090,5476
5676,7262,7102,5448
5682,7289,7131,5431
5676,7343,7145,5424
5682,7387,7172,5431
5676,7344,7187,5407
5682,7289,7213,5387
5676,7261,7213,5375
5682,7289,7213,5387
5677,7292,7198,5370
5682,7289,7213,5342
5675,7274,7227,5305
5682,7289,7254,5298
5678,7286,7253,5293
5682,7289,7254,5298
5674,7277,7231,5278
5682,7289,7213,5253
5682,7285,7179,5216
5682,7289,7172,5209
5649,7278,7166,5207
5619,7289,7172,5209
5596,7286,7146,5181
5619,7289,7131,5164
5650,7274,7118,5155
5682,7289,7131,5164
5681,7294,7117,5146
5682,7289,7090,5120
5675,7232,7037,5084
5682,7190,7008,5075
5675,7170,6981,5070
5682,7190,6967,5075
5681,7190,6925,5056
5682,7190,6885,5031
5650,7179,6833,4994
5619,7190,6803,4986
5596,7185,6760,4984
5619,7190,6721,4986
5649,7181,6668,4960
5682,7190,6639,4942
5682,7184,6600,4931
5682,7190,6557,4942
5674,7182,6484,4927
5682,7190,6434,4897
5678,7183,6389,4857
5682,7190,6352,4853
5675,7183,6283,4855
5682,7190,6229,4853
5677,7183,6182,4821
5682,7190,6147,4808
5676,7183,6080,4805
5682,7190,6024,4808
5677,7183,5975,4780
5682,7190,5942,4764
5676,7183,5878,4758
5682,7190,5819,4764
5677,7183,5765,4739
5682,7190,5738,4719
5676,7183,5693,4710
5682,7190,5656,4719
5677,7183,5609,4700
5682,7190,5574,4675
5675,7183,5523,4656
5682,7190,5492,4675
5679,7183,5464,4683
5682,7190,5451,4675
5672,7183,5409,4641
5682,7190,5369,4630
5685,7182,5331,4629
5682,7190,5328,4630
5644,7184,5313,4602
5619,7190,5287,4586
5605,7181,5234,4579
5619,7190,5205,4586
5617,7185,5182,4564
5619,7190,5164,4541
5612,7179,5117,4525
5619,7190,5082,4541
5612,7190,5055,4546
5619,7190,5041,4541
5617,7169,4998,4512
5619,7190,4959,4496
5589,7232,4925,4486
5556,7289,4918,4496
5512,7294,4897,4498
5493,7289,4877,4496
5477,7275,4848,4471
5493,7289,4836,4452
5516,7284,4813,4438
5556,7289,4795,4452
5565,7281,4767,4457
5556,7289,4754,4452
5515,7279,4731,4421
5493,7289,4713,4407
5480,7287,4684,4403
5493,7289,4672,4407
5491,7269,4652,4385
5493,7289,4631,4363
5481,7330,4585,4349
5493,7387,4549,4363
5511,7393,4518,4367
5556,7387,4508,4363
5589,7373,4486,4335
5619,7387,4467,4318
5618,7384,4440,4307
5619,7387,4426,4318
5611,7377,4402,4321
5619,7387,4385,4318
5615,7381,4360,4292
5619,7387,4344,4274
5611,7379,4319,4262
5619,7387,4303,4274
5615,7380,4279,4276
5619,7387,4262,4274
5610,7379,4236,4248
5619,7387,4221,4229
5618,7380,4199,4216
5619,7387,4180,4229
5605,7380,4150,4234
5619,7387,4139,4229
5645,7380,4135,4200
5682,7387,4139,4185
5685,7380,4119,4178
5682,7387,4098,4185
5672,7380,4072,4179
5682,7387,4057,4185
5679,7380,4032,4186
5682,7387,4016,4185
5674,7380,3994,4158
5682,7387,3975,4140
5678,7380,3944,4132
5682,7387,3934,4140
5675,7380,3933,4136
5682,7387,3934,4140
5677,7380,3909,4140
5682,7387,3893,4140
5675,7380,3887,4114
5682,7387,3893,4096
5678,7380,3873,4086
5682,7387,3852,4096
5673,7380,3839,4093
5682,7387,3852,4096
5682,7380,3856,4094
5682,7387,3852,4096
5648,7380,3828,4073
5619,7387,3811,4051
5597,7380,3799,4037
5619,7387,3811,4051
5648,7380,3817,4057
5682,7387,3811,4051
5683,7380,3782,4021
5682,7387,3770,4007
5671,7380,3770,4000
5682,7387,3770,4007
5683,7380,3745,4001
5682,7387,3729,4007
5648,7380,3725,4008
5619,7387,3729,4007
5597,7380,3707,3980
5619,7387,3688,3962
5648,7380,3681,3953
5682,7387,3688,3962
5682,7380,3671,3959
5682,7387,3647,3962
5673,7380,3632,3961
5682,7387,3647,3962
5678,7380,3655,3938
5682,7387,3647,3918
5675,7380,3618,3906
5682,7387,3606,3918
5677,7380,3604,3919
5682,7387,3606,3918
5675,7380,3584,3908
5682,7387,3565,3918
5677,7380,3556,3922
5682,7387,3565,3918
5675,7380,3553,3889
5682,7387,3524,3873
5677,7379,3489,3866
5682,7387,3483,3873
5674,7380,3485,3869
5682,7387,3483,3873
5678,7379,3457,3874
5682,7387,3443,3873
5672,7380,3438,3848
5682,7387,3443,3829
5683,7379,3423,3819
5682,7387,3402,3829
5662,7381,3387,3827
5682,7387,3402,3829
5731,7378,3408,3824
5808,7387,3402,3829
5865,7384,3374,3823
5935,7387,3361,3829
5999,7371,3355,3829
6061,7387,3361,3829
6086,7422,3356,3804
6124,7486,3361,3784
6161,7505,3361,3773
6187,7486,3361,3784
6155,7421,3337,3785
6124,7387,3320,3784
6110,7374,3310,3776
6124,7387,3320,3784
6116,7352,3319,3787
6124,7289,3320,3784
6146,7208,3314,3758
6187,7190,3320,3740
6192,7193,3317,3729
6187,7190,3320,3740
6160,7132,3315,3740
6124,7092,3320,3740
6052,7076,3317,3731
5998,7092,3320,3740
5957,7081,3316,3742
5935,7092,3320,3740
5891,7122,3316,3714
5871,7190,3320,3695
5867,7235,3316,3685
5871,7289,3320,3695
5839,7334,3316,3696
5808,7387,3320,3695
5760,7392,3316,3687
5682,7387,3320,3695
5541,7372,3316,3698
5430,7387,3320,3695
5391,7386,3316,3669
5430,7387,3320,3651
5443,7375,3316,3641
5430,7387,3320,3651
5383,7389,3316,3650
5366,7387,3320,3651
5351,7371,3316,3644
5366,7387,3320,3651
5364,7429,3316,3650
5366,7486,3320,3651
5350,7500,3316,3643
5366,7486,3320,3651
5392,7464,3316,3654
5430,7486,3320,3651
5444,7498,3316,3624
5493,7486,3320,3606
5603,7476,3316,3597
5808,7584,3320,3606
6061,7720,3316,3604
6377,7683,3320,3606
6789,7285,3316,3602
7387,6599,3320,3606
8139,5692,3316,3601
8965,4629,3320,3606
9725,3475,3316,3608
10354,2462,3320,3606
10747,1668,3316,3581
10796,1083,3320,3562
10358,755,3316,3552
9470,985,3320,3562
8330,1804,3316,3561
7260,2856,3320,3562
6433,3640,3316,3555
5871,4137,3320,3562
5455,4574,3316,3560
5114,5122,3320,3562
4786,5630,3316,3556
4483,6008,3320,3562
4224,6254,3316,3560
4104,6501,3320,3562
4124,6769,3316,3555
4230,7092,3320,3562
4291,7421,3316,3564
4293,7781,3320,3562
4248,8129,3316,3536
4230,8471,3320,3517
4218,8748,3316,3507
4230,8963,3320,3517
4225,9090,3316,3517
4230,9160,3320,3517
4218,9168,3316,3511
4230,9160,3320,3517
4248,9146,3316,3515
4293,9160,3320,3517
4327,9160,3316,3511
4356,9160,3320,3517
4357,9144,3316,3516
4356,9160,3320,3517
4346,9167,3316,3510
4356,9160,3320,3517
4376,9101,3316,3520
4419,9062,3320,3517
4454,9042,3316,3491
4483,9062,3320,3473
4482,9057,3316,3463
4483,9062,3320,3473
4476,9053,3316,3472
4483,9062,3320,3473
4478,9048,3316,3467
4483,9062,3320,3473
4479,9064,3316,3470
4483,9062,3320,3473
4474,9003,3316,3468
4483,8963,3320,3473
4500,8942,3316,3469
4546,8963,3320,3473
4581,8958,3316,3469
4609,8963,3320,3473
4608,8954,3316,3469
4609,8963,3320,3473
4603,8950,3316,3469
4609,8963,3320,3473
4602,8965,3316,3468
4609,8963,3320,3473
4624,8906,3316,3470
4672,8865,3320,3473
4711,8841,3316,3467
4735,8865,3320,3473
4727,8864,3316,3472
4735,8865,3320,3473
4759,8849,3316,3462
4798,8865,3320,3473
4805,8861,3316,3491
4798,8865,3320,3517
4784,8850,3316,3517
4798,8865,3320,3517
4805,8863,3316,3522
4798,8865,3320,3562
4760,8842,3316,3604
4735,8865,3320,3651
4723,8904,3316,3686
4735,8963,3320,3740
4733,8968,3316,3798
4735,8963,3320,3873
4729,8946,3316,3948
4735,8963,3320,4051
4730,8960,3316,4160
4735,8963,3320,4274
4731,8948,3316,4359
4735,8963,3320,4452
4726,8960,3316,4551
4735,8963,3320,4675
4754,8944,3316,4785
4798,8963,3320,4897
4831,8997,3317,5002
4861,9062,3320,5120
4864,9075,3315,5215
4861,9062,3320,5298
4846,9027,3318,5369
4861,9062,3320,5476
4888,9115,3313,5591
4924,9160,3320,5699
4927,9144,3321,5762
4924,9160,3320,5832
4912,9202,3308,5913
4924,9259,3320,6010
4941,9252,3342,6077
4988,9259,3361,6144
5023,9292,3342,6205
5051,9357,3320,6277
5056,9365,3308,6321
5114,9357,3320,6366
5221,9342,3321,6404
5366,9357,3320,6455
5471,9349,3313,6492
5556,9357,3320,6544
5631,9356,3318,6589
5745,9357,3320,6633
5862,9306,3315,6647
5998,9259,3320,6678
6135,9205,3317,6715
6313,9160,3320,6767
6499,9064,3316,6788
6692,8963,3320,6812
6851,8854,3316,6828
7008,8766,3320,6856
7155,8630,3316,6854
7324,8471,3320,6856
7479,8293,3316,6860
7639,8175,3320,6901
7771,8075,3316,6928
7892,7978,3320,6945
7982,7827,3316,6933
8081,7683,3320,6945
8175,7557,3316,6962
8271,7486,3320,6990
8320,7394,3316,6986
8334,7289,3320,6990
8285,7163,3315,6985
8207,7092,3320,6990
8100,7037,3316,6975
8018,6993,3320,6990
7931,6922,3314,7010
7829,6895,3320,7034
7670,6890,3330,7011
7513,6895,3361,6990
7369,6842,3383,6974
7260,6796,3402,6990
7133,6773,3409,6986
7008,6796,3443,6990
6872,6795,3483,6984
6755,6796,3524,6990
6622,6786,3550,6966
6503,6796,3606,6945
6388,6787,3685,6913
6313,6796,3770,6901
6242,6794,3824,6873
6187,6796,3893,6856
6115,6775,3985,6827
6061,6796,4098,6812
6011,6840,4181,6782
5998,6895,4262,6767
5971,6897,4352,6740
5935,6895,4467,6722
5861,6887,4568,6678
5808,6895,4672,6633
5765,6879,4770,6577
5745,6895,4877,6544
5705,6933,4959,6501
5682,6993,5041,6455
5668,7002,5115,6380
5682,6993,5205,6322
5680,6976,5283,6268
5682,6993,5369,6233
5673,6995,5444,6169
5682,6993,5533,6099
5677,6976,5610,6017
5682,6993,5697,5966
5676,6999,5773,5915
5682,6993,5860,5877
5676,6965,5937,5822
5682,6993,6024,5788
5677,7046,6100,5755
5682,7092,6188,5743
5674,7078,6266,5715
5682,7092,6352,5699
5680,7138,6416,5671
5682,7190,6475,5654
5668,7154,6509,5623
5682,7092,6557,5609
5708,7058,6608,5585
5745,7092,6680,5565
5748,7104,6728,5528
5745,7092,6762,5520
5735,7063,6759,5519
5745,7092,6762,5520
5742,7139,6766,5489
5745,7190,6803,5476
5738,7193,6828,5472
5745,7190,6844,5476
5740,7178,6831,5447
5745,7190,6844,5431
5740,7186,6862,5426
5745,7190,6885,5431
5738,7181,6876,5403
5745,7190,6885,5387
5742,7184,6900,5381
5745,7190,6926,5387
5735,7182,6918,5360
5745,7190,6926,5342
5748,7182,6941,5336
5745,7190,6967,5342
5708,7184,6948,5316
5682,7190,6926,5298
5668,7180,6909,5289
5682,7190,6926,5298
5680,7187,6927,5275
5682,7190,6926,5253
5674,7176,6902,5240
5682,7190,6885,5253
5677,7196,6852,5239
5682,7190,6844,5209
5677,7134,6838,5168
5682,7092,6844,5164
5674,7071,6820,5166
5682,7092,6803,5164
