II,V,PLETH
-1217,306,6537
-1222,284,6651
-1213,261,6737
-1222,233,6814
-1262,203,6859
-1324,181,6896
-1380,166,6905
-1426,155,6923
-1470,148,6932
-1528,155,6951
-1586,172,6947
-1630,181,6951
-1649,173,6942
-1664,155,6951
-1679,129,6945
-1698,129,6951
-1730,145,6943
-1732,103,6951
-1710,56,6944
-1766,155,6951
-1830,302,6943
-1698,233,6951
-1492,97,6944
-1596,310,6951
-1803,606,6943
-1528,336,6951
-1099,-98,6943
-1426,336,6951
-1964,1062,6943
-1358,388,6951
-498,-1052,6943
-1698,-284,6951
-3734,3061,6943
-2173,4964,6951
3284,2521,6943
6486,-1629,6951
3303,-3107,6943
-2173,-1629,6951
-3815,-72,6943
-1902,259,6951
-803,400,6943
-1698,931,6951
-2309,1211,6943
-1834,982,6951
-1640,770,6944
-2173,827,6951
-2449,889,6943
-2173,827,6951
-2010,733,6944
-2173,595,6951
-2264,328,6943
-2173,-26,6951
-2130,-429,6945
-2173,-905,6951
-2184,-1373,6942
-2173,-1629,6951
-2187,-1653,6949
-2173,-1629,6951
-2146,-1668,6915
-2173,-1629,6869
-2234,-1319,6796
-2173,-776,6732
-1859,-216,6650
-1358,233,6569
-858,572,6467
-475,827,6378
-195,983,6279
34,1060,6187
235,1103,6081
407,1138,5997
548,1156,5910
645,1163,5833
697,1166,5732
713,1163,5642
715,1151,5551
713,1138,5479
722,1135,5391
747,1138,5315
774,1132,5238
781,1112,5179
782,1085,5105
815,1060,5043
895,1037,4977
985,1008,4933
1055,971,4877
1121,931,4824
1211,884,4758
1324,827,4715
1432,759,4678
1528,698,4661
1618,651,4629
1698,621,4606
1741,591,4580
1732,569,4579
1667,558,4575
1562,569,4579
1429,590,4570
1290,621,4579
1152,653,4587
1019,698,4606
881,748,4613
747,801,4634
637,850,4654
577,905,4688
564,965,4702
577,1034,4715
600,1099,4720
645,1163,4743
720,1225,4756
815,1293,4770
906,1366,4764
985,1448,4770
1045,1529,4777
1087,1603,4797
1118,1667,4800
1155,1732,4797
1189,1793,4778
1189,1836,4770
1134,1853,4762
1053,1862,4770
987,1874,4769
951,1887,4770
926,1885,4761
883,1862,4770
796,1819,4773
645,1758,4770
444,1676,4739
238,1577,4715
69,1465,4696
-68,1344,4688
-208,1216,4652
-374,1086,4606
-552,956,4554
-713,827,4525
-844,696,4487
-951,569,4443
-1043,446,4379
-1121,336,4334
-1180,236,4291
-1222,155,4252
-1258,93,4191
-1290,52,4143
-1317,13,4106
-1324,-26,4089
-1304,-63,4058
-1256,-78,4034
-1199,-70,4012
-1155,-52,4007
-1132,-40,3990
-1121,-26,3980
-1097,4,3969
-1053,52,3980
-990,90,3980
-917,103,3980
-835,97,3969
-747,103,3980
-657,127,3992
-577,155,4007
-506,169,4002
-441,181,4007
-372,202,4015
-306,233,4034
-247,258,4033
-204,284,4034
-157,325,4030
-102,388,4034
-58,456,4020
-68,517,4007
-130,568,3987
-204,621,3980
-246,674,3956
-272,724,3925
-310,771,3878
-374,827,3843
-440,886,3809
-509,931,3789
-587,954,3757
-679,982,3734
-769,1024,3710
-849,1060,3707
-919,1066,3702
-985,1060,3707
-1034,1073,3708
-1053,1112,3734
-1039,1148,3767
-1019,1163,3816
-1011,1162,3859
-1019,1163,3925
-1023,1172,3998
-1019,1189,4089
-1014,1205,4164
-1019,1215,4252
-1024,1217,4346
-1019,1215,4470
-1001,1205,4589
-985,1189,4715
-970,1171,4830
-951,1163,4961
-926,1163,5083
-917,1163,5206
-920,1155,5308
-917,1138,5424
-884,1123,5540
-849,1112,5669
-853,1081,5779
-849,1060,5887
-812,1050,5972
-849,982,6051
-925,887,6110
-849,931,6187
-707,1037,6274
-849,931,6378
-1080,742,6460
-849,905,6542
-482,1161,6615
-849,853,6705
-1403,418,6779
-849,827,6841
-131,1183,6870
-1528,-362,6896
-3707,-2570,6907
-2173,-1629,6923
3305,2600,6922
6486,4964,6923
3260,2303,6903
-2173,-1629,6869
-3669,-1883,6794
-1630,672,6705
-539,1947,6595
-1528,1163,6487
-2213,665,6363
-1766,1241,6242
-1603,1530,6108
-2173,1060,5969
-2462,764,5798
-2173,982,5615
-2005,1061,5417
-2173,724,5233
-2264,358,5035
-2173,155,4824
-2135,-145,4587
-2173,-698,4361
-2174,-1292,4138
-2173,-1629,3925
-2204,-1669,3691
-2173,-1629,3462
-2115,-1672,3234
-2173,-1629,3026
-2294,-1268,2811
-2173,-672,2617
-1637,-127,2450
-917,259,2344
-369,556,2267
-68,801,2208
151,940,2135
374,982,2072
549,1000,2016
645,1034,1990
714,1050,1969
781,1034,1962
822,1003,1947
815,982,1935
782,970,1914
747,957,1908
726,942,1912
713,931,1935
701,929,1951
679,931,1962
655,930,1966
645,931,1990
668,933,2026
713,931,2072
758,923,2101
781,931,2126
790,955,2155
815,982,2208
854,994,2265
883,1008,2317
883,1032,2353
883,1060,2399
906,1073,2451
951,1086,2508
988,1108,2549
1019,1138,2589
1050,1153,2629
1087,1163,2671
1110,1174,2699
1121,1189,2726
1129,1192,2751
1155,1189,2780
1197,1185,2795
1256,1189,2807
1323,1197,2817
1392,1215,2835
1450,1237,2840
1494,1267,2835
1535,1299,2816
1596,1344,2807
1678,1396,2797
1766,1448,2780
1839,1487,2748
1902,1525,2726
1960,1570,2711
2004,1629,2698
2007,1692,2669
1970,1758,2644
1915,1816,2626
1868,1862,2617
1815,1884,2590
1732,1887,2562
1615,1876,2541
1494,1862,2535
1381,1839,2515
1256,1810,2480
1096,1764,2432
917,1706,2399
751,1640,2370
611,1577,2344
477,1513,2302
340,1448,2262
208,1372,2226
102,1293,2208
14,1218,2191
-68,1163,2181
-147,1121,2164
-204,1086,2153
-240,1053,2145
-272,1034,2153
-311,1022,2165
-340,1008,2181
-355,988,2188
-374,982,2208
-410,988,2233
-441,982,2262
-449,953,2275
-441,931,2290
-440,930,2309
-441,931,2344
-438,899,2373
-441,853,2399
-460,819,2412
-475,801,2426
-466,778,2434
-441,750,2453
-432,722,2475
-441,698,2508
-449,670,2532
-441,646,2562
-432,630,2594
-441,621,2644
-464,607,2695
-475,595,2753
-465,583,2803
-441,569,2862
-414,549,2917
-374,543,2971
-310,554,3010
-238,569,3053
-179,571,3099
-136,569,3162
-92,576,3218
-34,595,3271
34,610,3302
102,621,3325
161,623,3344
204,621,3380
228,616,3413
238,621,3434
240,627,3430
238,621,3434
234,594,3447
238,569,3462
262,562,3448
306,569,3434
360,564,3428
407,543,3434
436,522,3423
441,517,3407
439,521,3387
441,517,3380
447,502,3365
441,491,3353
423,491,3335
407,491,3325
406,480,3308
407,465,3298
396,460,3282
374,465,3271
354,468,3252
340,465,3244
316,464,3230
272,465,3216
203,454,3185
170,465,3162
155,489,3142
34,440,3135
-141,360,3118
-136,414,3107
-19,518,3099
-136,414,3107
-335,254,3108
-102,465,3107
251,776,3099
-102,517,3107
-651,81,3118
-102,517,3135
792,1261,3141
-102,595,3162
-1825,-888,3187
-509,-207,3216
4082,3069,3227
6486,4964,3244
3117,2539,3265
-2173,-1629,3298
-3728,-3144,3314
-1766,-1629,3325
-366,60,3332
-815,517,3353
-1200,681,3367
-747,1163,3380
-577,1413,3380
-1087,1189,3380
-1492,976,3366
-1562,1008,3353
-1782,1036,3333
-2173,931,3325
-2311,788,3313
-2173,621,3298
-2099,348,3266
-2173,-26,3244
-2219,-477,3226
-2173,-982,3216
-2142,-1422,3190
-2173,-1629,3162
-2212,-1638,3129
-2173,-1629,3107
-2113,-1674,3079
-2173,-1629,3053
-2290,-1331,3021
-2173,-827,2998
-1676,-312,2969
-1019,103,2944
-512,424,2911
-204,672,2889
43,827,2862
272,905,2835
427,952,2800
509,1008,2780
579,1065,2766
645,1112,2753
708,1141,2723
815,1163,2698
988,1196,2680
1121,1241,2671
1087,1270,2653
883,1241,2644
621,1162,2641
407,1086,2644
288,1048,2631
272,1034,2617
354,1026,2602
509,1034,2589
695,1068,2562
883,1112,2535
1063,1140,2508
1222,1163,2480
1322,1187,2432
1324,1189,2371
1238,1139,2303
1121,1060,2235
1010,997,2156
917,982,2072
853,1001,1978
883,1034,1881
1033,1069,1773
1256,1112,1663
1451,1159,1550
1596,1215,1445
1740,1269,1344
1936,1319,1254
2132,1348,1168
2207,1344,1090
2045,1281,1009
1664,1163,927
1227,1031,841
951,957,763
934,971,684
1121,1060,600
1371,1168,503
1596,1267,409
1768,1346,322
1902,1422,245
2008,1503,170
2105,1603,109
2197,1710,70
2275,1810,55
2315,1884,42
2309,1939,27
2267,1976,10
2207,1991,0
2131,1968,-2
2037,1913,0
1923,1831,0
1800,1732,0
1677,1624,-1
1562,1525,0
1438,1437,0
1290,1344,0
1131,1225,-1
985,1086,0
856,950,0
747,853,0
686,807,0
713,801,0
769,795,0
713,750,0
462,646,0
102,517,0
-213,403,0
-407,336,0
-525,302,0
-611,284,0
-668,266,0
-679,259,0
-662,265,0
-645,284,0
-630,306,0
-577,336,0
-452,381,0
-272,440,0
-115,477,-1
-68,465,0
-162,404,0
-340,336,0
-486,301,-2
-509,310,0
-421,337,1
-306,362,0
-225,383,-3
-170,414,0
-127,447,3
-136,465,0
-220,466,-2
-340,465,27
-433,470,97
-475,465,191
-459,435,283
-374,388,382
-246,337,496
-170,284,627
-201,227,754
-272,181,872
-246,164,982
-68,181,1090
178,210,1188
340,233,1281
321,234,1372
136,207,1472
-94,155,1569
-238,103,1663
-245,82,1744
-170,103,1826
-95,146,1907
-68,181,1990
-89,196,2061
-136,207,2126
-170,234,2180
-136,284,2235
22,345,2286
306,414,2344
633,506,2398
849,621,2453
794,695,2503
407,646,2562
-200,474,2619
-781,284,2671
-1101,190,2708
-1087,207,2753
-850,274,2804
-577,336,2862
-385,381,2904
-272,414,2944
-174,440,2980
-68,465,3026
19,491,3063
34,491,3107
-30,438,3154
-68,388,3216
-48,371,3272
-102,310,3325
-205,236,3365
-136,310,3407
2,426,3444
-170,284,3489
-414,71,3528
-102,284,3571
357,599,3599
-68,233,3625
-748,-307,3637
-102,207,3652
939,971,3661
-306,-155,3680
-2776,-2302,3692
-1732,-1629,3707
3429,2428,3707
6486,4964,3707
3193,2521,3700
-2173,-1629,3707
-3362,-2511,3715
-951,-440,3734
313,869,3746
-679,388,3761
-1328,25,3770
-747,517,3789
-492,766,3801
-1121,388,3816
-1615,161,3823
-1630,336,3843
-1785,386,3859
-2173,129,3870
-2316,-156,3857
-2173,-414,3843
-2105,-792,3826
-2173,-1215,3816
-2201,-1498,3790
-2173,-1629,3761
-2172,-1670,3721
-2173,-1629,3680
-2169,-1580,3623
-2173,-1629,3571
-2106,-1706,3515
-1800,-1577,3462
-1214,-1133,3393
-543,-569,3325
-14,-158,3255
340,52,3189
606,185,3108
815,310,3026
935,384,2940
985,388,2862
1021,376,2778
1053,388,2698
1061,402,2614
1053,388,2535
1053,356,2450
1053,336,2371
1038,337,2288
1019,336,2208
1006,322,2122
985,310,2044
955,319,1964
951,336,1881
993,341,1783
1053,336,1690
1092,342,1611
1121,362,1554
1162,379,1493
1222,388,1417
1276,396,1320
1324,414,1227
1372,437,1141
1426,465,1063
1467,492,972
1494,517,872
1508,540,770
1528,569,681
1556,598,598
1596,621,518
1633,631,433
1664,646,354
1681,670,282
1698,698,218
1714,721,158
1732,750,109
1745,788,73
1766,827,55
1795,854,41
1834,879,27
1868,912,10
1902,957,0
1933,1005,-3
1970,1060,0
2005,1122,1
2037,1189,0
2050,1253,-1
2037,1319,0
1994,1378,0
1936,1422,0
1870,1448,-1
1800,1474,0
1709,1504,0
1596,1525,0
1471,1520,0
1358,1500,0
1264,1477,0
1189,1448,0
1118,1401,0
1053,1344,0
987,1284,0
917,1215,0
825,1128,0
713,1034,0
598,949,-1
509,879,0
440,812,0
374,750,0
297,693,-1
238,646,0
209,603,0
204,569,0
190,540,-2
170,517,0
159,490,0
170,465,0
181,446,0
170,440,27
135,439,90
102,440,191
91,430,306
102,414,436
109,396,575
102,388,736
92,386,907
102,388,1090
126,379,1267
136,362,1445
111,343,1624
68,336,1826
28,338,2035
0,336,2235
-22,322,2403
-34,310,2562
-35,307,2720
-34,310,2889
-38,309,3051
-34,310,3216
-8,320,3379
34,336,3543
72,349,3694
102,362,3843
133,374,3983
170,388,4116
206,405,4226
238,440,4334
268,484,4432
306,517,4525
354,531,4593
407,543,4661
452,562,4726
475,569,4797
479,548,4843
475,517,4879
474,499,4901
475,491,4933
476,479,4959
475,465,4988
476,462,5000
475,465,5015
465,458,5021
441,440,5043
417,422,5063
407,414,5097
411,412,5121
407,414,5152
390,415,5172
374,414,5206
362,403,5231
340,388,5261
294,373,5272
238,362,5288
186,350,5294
136,336,5315
79,320,5325
34,310,5342
21,308,5349
34,310,5370
43,310,5381
34,310,5397
17,314,5392
0,310,5397
-6,289,5393
0,310,5397
-2,367,5380
34,336,5370
105,266,5358
102,362,5370
57,515,5370
170,388,5370
347,173,5349
238,414,5342
28,775,5335
272,414,5342
640,-143,5337
272,440,5342
-261,1408,5339
306,440,5342
874,-1864,5325
-917,-1629,5315
-3534,2173,5303
-2173,4964,5315
3355,2851,5316
6486,-1629,5315
3097,-3373,5294
-2173,-1629,5288
-2997,467,5282
-272,1163,5288
945,1323,5273
-374,1551,5261
-1314,1198,5240
-849,52,5233
-690,-1099,5215
-1528,-1629,5206
-2216,-1685,5187
-2173,-1629,5179
-2038,-1613,5159
-2173,-1629,5152
-2267,-1638,5134
-2173,-1629,5124
-2111,-1637,5103
-2173,-1629,5097
-2227,-1489,5083
-2139,-1163,5070
-1877,-758,5036
-1494,-362,5015
-1117,5,4996
-781,336,4988
-441,616,4958
-102,853,4933
183,1052,4909
407,1215,4906
606,1327,4892
781,1396,4879
899,1440,4856
951,1474,4852
969,1503,4840
985,1525,4824
1005,1534,4788
1019,1525,4770
1030,1510,4762
1053,1500,4770
1090,1499,4756
1121,1500,4743
1130,1492,4722
1121,1474,4715
1105,1447,4698
1087,1422,4688
1075,1403,4669
1087,1396,4661
1113,1395,4642
1121,1396,4634
1089,1386,4616
1053,1370,4606
1041,1351,4585
1053,1344,4579
1055,1343,4574
1053,1344,4579
1051,1333,4565
1053,1319,4552
1038,1301,4531
1019,1293,4525
1008,1287,4509
1019,1293,4497
1033,1300,4476
1053,1319,4470
1077,1346,4464
1121,1396,4470
1180,1458,4458
1256,1525,4443
1337,1586,4419
1426,1655,4416
1521,1736,4413
1630,1836,4416
1748,1938,4398
1868,2042,4388
1968,2138,4381
2037,2223,4388
2077,2291,4378
2105,2353,4361
2127,2409,4335
2139,2456,4334
2139,2473,4334
2139,2456,4334
2136,2410,4313
2105,2353,4307
2032,2292,4304
1936,2223,4307
1835,2126,4288
1732,1991,4279
1615,1823,4274
1494,1655,4279
1376,1503,4263
1256,1370,4252
1121,1240,4245
985,1112,4252
869,988,4239
781,879,4225
700,781,4212
611,698,4225
509,619,4229
407,543,4225
313,469,4202
238,414,4198
179,372,4196
136,336,4198
98,293,4178
68,259,4170
44,238,4166
34,233,4170
31,228,4153
34,233,4143
41,244,4137
68,259,4143
115,267,4129
170,284,4116
211,311,4105
238,336,4116
254,341,4118
272,336,4116
289,341,4097
306,362,4089
313,381,4080
306,388,4089
287,385,4088
272,388,4089
268,399,4071
272,414,4061
272,418,4052
272,414,4061
273,409,4062
272,414,4061
258,419,4043
238,414,4034
226,405,4027
238,414,4034
270,442,4031
306,465,4034
320,461,4029
306,440,4034
271,422,4030
238,414,4034
207,403,4030
170,388,4034
128,373,4029
102,362,4034
98,349,4030
102,336,4034
100,328,4028
102,336,4034
116,359,4032
136,388,4034
150,408,4025
170,414,4034
202,410,4045
238,414,4061
259,432,4057
272,465,4061
296,496,4067
340,517,4089
383,530,4098
407,543,4116
411,561,4126
407,569,4143
393,552,4148
407,569,4170
444,613,4194
407,569,4225
348,479,4235
441,543,4252
590,668,4272
475,517,4307
282,289,4321
509,543,4334
848,995,4339
509,827,4361
3,526,4374
577,1293,4388
1502,2193,4394
713,879,4416
-914,-1783,4430
272,-1629,4443
4463,2254,4436
6486,4964,4443
3024,2686,4453
-2173,-1629,4470
-3790,-3041,4466
-2173,-1629,4470
-1209,-857,4477
-1902,-1629,4497
-2236,-2099,4498
-1528,-1629,4497
-1082,-1360,4490
-1392,-1629,4497
-1622,-1621,4495
-1426,-1112,4497
-1314,-703,4491
-1460,-595,4497
-1519,-449,4494
-1358,-129,4497
-1159,185,4491
-985,440,4497
-759,706,4495
-475,982,4497
-203,1212,4490
34,1396,4497
211,1527,4498
340,1603,4497
442,1637,4477
509,1655,4470
537,1677,4466
543,1706,4470
559,1735,4453
577,1758,4443
584,1768,4435
577,1758,4443
576,1731,4432
577,1706,4416
568,1699,4390
543,1706,4388
521,1710,4387
509,1706,4388
501,1692,4371
475,1681,4361
437,1672,4345
407,1681,4334
391,1694,4311
374,1706,4307
340,1704,4304
306,1706,4307
274,1714,4287
238,1732,4279
193,1742,4275
170,1758,4279
179,1784,4262
204,1836,4252
218,1895,4247
238,1965,4252
281,2035,4236
340,2120,4225
390,2214,4216
441,2327,4225
514,2450,4222
611,2585,4225
714,2718,4222
815,2844,4225
908,2953,4208
985,3051,4198
1031,3134,4188
1053,3206,4198
1067,3255,4197
1087,3284,4198
1107,3283,4190
1121,3258,4198
1124,3203,4198
1121,3128,4198
1109,3033,4179
1087,2922,4170
1055,2787,4164
1019,2637,4170
975,2472,4166
917,2301,4170
855,2121,4168
815,1939,4170
799,1754,4154
781,1577,4143
746,1404,4133
713,1241,4143
688,1081,4144
645,931,4143
564,783,4125
475,646,4116
404,519,4107
340,414,4116
255,326,4116
170,259,4116
116,192,4098
102,129,4089
101,68,4079
102,26,4089
101,3,4090
102,0,4089
108,-1,4069
136,0,4061
186,4,4055
238,26,4061
266,55,4057
272,78,4061
270,88,4059
272,103,4061
273,130,4045
272,155,4034
270,161,4024
272,155,4034
283,151,4035
306,155,4034
330,165,4015
340,181,4007
327,198,3999
306,207,4007
297,205,4005
306,207,4007
314,220,4000
306,233,4007
285,226,4007
272,207,4007
272,196,3989
272,207,3980
258,225,3972
238,233,3980
211,223,3977
170,207,3980
123,192,3974
102,181,3980
107,175,3976
102,181,3980
67,196,3975
34,207,3980
29,199,3976
34,181,3980
29,172,3974
34,181,3980
57,197,3977
68,207,3980
47,206,3973
34,207,3980
62,217,3978
102,233,3980
111,240,3970
102,233,3980
111,224,3992
136,233,4007
144,252,4000
136,259,4007
140,237,4018
170,207,4034
208,195,4028
238,207,4034
257,225,4053
272,233,4089
288,232,4103
306,233,4116
325,235,4124
340,233,4143
344,220,4151
340,207,4170
335,202,4193
340,207,4225
347,210,4238
340,207,4252
309,194,4261
272,181,4279
249,169,4287
238,155,4307
218,143,4320
170,129,4334
86,108,4328
34,129,4334
19,174,4344
-68,129,4361
-175,47,4358
-102,129,4361
44,280,4368
-102,155,4388
-340,-55,4389
-102,207,4388
283,680,4381
-68,569,4388
-610,322,4385
34,1086,4388
1045,1944,4384
102,646,4388
-1854,-1903,4384
-713,-1629,4388
3929,2287,4385
6486,4964,4388
3173,2671,4381
-2173,-1629,4388
-3861,-3033,4389
-2173,-1629,4388
-1196,-859,4368
-1970,-1629,4361
-2331,-2100,4357
-1562,-1629,4361
-1080,-1351,4345
-1426,-1629,4334
-1702,-1667,4325
-1528,-1215,4334
-1432,-833,4324
-1596,-724,4307
-1667,-580,4280
-1528,-284,4279
-1375,-8,4280
-1256,207,4279
-1079,433,4258
-849,672,4252
-634,878,4249
-441,1060,4252
-284,1203,4233
-170,1293,4225
-89,1340,4221
-34,1370,4225
6,1394,4207
34,1396,4198
55,1371,4192
68,1344,4198
82,1345,4182
102,1370,4170
134,1392,4161
170,1396,4170
205,1391,4168
238,1396,4170
272,1408,4167
306,1422,4170
331,1439,4155
340,1474,4143
337,1516,4133
340,1551,4143
364,1564,4144
407,1577,4143
451,1599,4124
475,1629,4116
477,1642,4108
475,1655,4116
485,1681,4114
509,1732,4116
542,1778,4109
577,1810,4116
602,1834,4116
611,1887,4116
617,1963,4097
645,2042,4089
688,2103,4081
713,2172,4089
710,2257,4085
713,2353,4089
744,2438,4084
781,2534,4089
790,2640,4083
781,2741,4089
788,2811,4087
815,2870,4089
830,2921,4071
815,2947,4061
789,2929,4053
781,2896,4061
787,2870,4060
781,2844,4061
750,2790,4054
713,2715,4061
681,2631,4061
645,2534,4061
603,2396,4043
577,2223,4034
577,2043,4026
577,1887,4034
548,1753,4032
509,1629,4034
496,1493,4030
509,1344,4034
511,1185,4031
475,1034,4034
418,897,4032
374,776,4034
353,650,4030
340,517,4034
311,384,4033
272,284,4034
242,221,4028
238,181,4034
245,139,4037
238,103,4034
208,75,4020
170,52,4034
135,21,4059
102,0,4034
65,-12,3848
34,-26,3489
5,-55,3036
-34,-78,2644
-88,-75,2381
-136,-52,2235
-170,-34,2129
-204,-26,2044
-246,-24,1974
-272,-26,1935
-265,-38,1904
-238,-52,1881
-209,-50,1850
-170,-26,1826
-115,5,1803
-68,26,1799
-47,36,1799
-34,52,1799
-4,78,1781
34,103,1772
48,117,1768
34,129,1772
22,152,1757
34,181,1744
66,201,1737
102,207,1744
136,206,1745
170,207,1744
198,215,1741
204,233,1744
189,252,1743
170,259,1744
166,248,1742
170,233,1744
162,227,1743
136,233,1744
111,236,1742
102,233,1744
106,229,1741
102,233,1744
79,237,1751
34,233,1772
-26,218,1788
-102,207,1799
-187,205,1803
-272,207,1826
-353,204,1864
-441,207,1908
-542,219,1935
-645,233,1962
-736,236,1995
-815,233,2044
-877,231,2087
-917,233,2126
-934,239,2161
-951,259,2208
-981,287,2251
-1019,310,2290
-1052,321,2322
-1087,336,2371
-1125,361,2428
-1155,388,2480
-1162,402,2508
-1155,414,2535
-1149,441,2570
-1155,465,2617
-1176,455,2648
-1155,465,2671
-1096,505,2692
-1121,465,2726
-1174,389,2755
-1053,465,2780
-867,586,2792
-985,414,2807
-1177,182,2818
-849,465,2835
-358,913,2845
-645,646,2862
-1153,258,2874
-441,1138,2889
649,2324,2891
-306,1189,2889
-2336,-1571,2882
-1155,-1629,2889
3709,2183,2900
6486,4964,2916
3222,2730,2918
-2173,-1629,2916
-3867,-3073,2910
-2173,-1629,2916
-1276,-827,2919
-2173,-1629,2916
-2578,-2131,2898
-1766,-1629,2889
-1229,-1310,2886
-1528,-1629,2889
-1735,-1791,2877
-1494,-1448,2862
-1372,-1083,2844
-1528,-931,2835
-1560,-765,2819
-1358,-491,2807
-1160,-234,2791
-1019,0,2780
-806,274,2764
-509,569,2753
-220,824,2738
34,1034,2726
240,1188,2700
407,1293,2671
547,1367,2637
645,1422,2617
696,1457,2600
713,1474,2589
727,1478,2565
747,1474,2535
769,1463,2499
781,1448,2480
783,1433,2466
781,1422,2453
789,1418,2424
815,1422,2399
854,1426,2379
883,1422,2371
889,1407,2357
883,1396,2344
881,1392,2327
883,1396,2317
873,1395,2301
849,1396,2290
824,1394,2273
815,1396,2262
806,1392,2246
781,1396,2235
738,1404,2220
713,1422,2208
719,1440,2191
747,1474,2181
776,1518,2167
815,1577,2153
875,1636,2126
951,1706,2099
1013,1788,2076
1053,1887,2072
1081,1996,2063
1121,2120,2044
1170,2250,2011
1222,2379,1990
1271,2488,1976
1324,2585,1962
1377,2676,1932
1426,2766,1908
1471,2841,1892
1528,2896,1881
1590,2928,1853
1630,2947,1826
1627,2940,1807
1596,2896,1799
1561,2813,1784
1528,2715,1772
1483,2608,1758
1426,2482,1744
1361,2329,1717
1290,2172,1690
1216,2019,1670
1155,1862,1663
1115,1682,1650
1087,1500,1635
1045,1335,1619
985,1189,1608
905,1038,1594
815,879,1581
722,717,1565
645,569,1554
579,437,1539
509,336,1526
423,263,1509
340,207,1499
277,136,1494
238,52,1499
202,-31,1501
170,-78,1499
145,-88,1484
136,-78,1472
133,-74,1465
136,-78,1472
146,-83,1475
170,-78,1472
194,-68,1456
204,-52,1445
199,-30,1440
204,0,1445
222,30,1445
238,52,1445
238,65,1442
238,78,1445
251,92,1444
272,103,1445
288,113,1443
306,129,1445
328,148,1443
340,155,1445
318,150,1443
272,155,1445
237,181,1443
238,207,1445
267,212,1443
306,207,1445
342,213,1444
374,233,1445
389,243,1442
374,233,1445
326,215,1445
272,207,1445
241,208,1440
238,207,1445
234,195,1449
204,181,1445
142,169,1425
68,155,1417
4,139,1427
-34,129,1445
-45,129,1447
-34,129,1445
-7,126,1443
34,129,1445
76,143,1440
102,155,1445
106,155,1458
102,155,1472
100,166,1469
102,181,1472
101,185,1490
102,181,1526
113,179,1555
136,181,1581
158,180,1604
170,181,1635
170,192,1669
170,207,1717
171,212,1771
170,207,1826
168,201,1867
170,207,1908
175,220,1955
170,233,2017
152,236,2074
136,233,2126
132,230,2166
136,233,2208
135,235,2245
136,233,2290
149,228,2330
170,233,2371
181,247,2400
170,259,2426
140,252,2448
102,233,2480
58,218,2509
0,207,2535
-85,202,2546
-136,207,2562
-142,203,2583
-204,207,2617
-276,226,2637
-170,207,2644
-6,162,2637
-136,207,2644
-355,295,2657
-102,233,2671
286,115,2669
-68,259,2671
-629,467,2679
-34,259,2698
941,-25,2702
34,259,2698
-1843,260,2690
-679,-1344,2698
3929,-3087,2703
6486,-1629,2698
3206,2713,2678
-2173,4964,2671
-3870,2306,2671
-1902,-1629,2671
-320,-2125,2654
-577,155,2644
-890,1458,2643
-441,905,2644
-263,496,2619
-747,982,2589
-1139,1231,2566
-1189,827,2562
-1386,562,2551
-1834,724,2535
-2140,767,2507
-2173,465,2480
-2149,118,2447
-2173,-155,2426
-2190,-533,2409
-2173,-1034,2399
-2165,-1448,2373
-2173,-1629,2344
-2188,-1639,2311
-2173,-1629,2290
-2148,-1671,2270
-2173,-1629,2262
-2174,-1343,2251
-1936,-853,2235
-1373,-344,2205
-679,78,2181
-131,404,2162
204,646,2153
436,792,2138
645,879,2126
812,955,2110
917,1034,2099
989,1087,2081
1053,1112,2072
1108,1130,2067
1155,1163,2072
1195,1205,2063
1222,1241,2044
1239,1263,2021
1256,1267,2017
1280,1265,2019
1290,1267,2017
1287,1272,1999
1290,1267,1990
1310,1252,1989
1324,1241,1990
1323,1240,1974
1324,1241,1962
1341,1230,1959
1358,1215,1962
1357,1202,1949
1358,1189,1935
1373,1164,1929
1392,1138,1935
1393,1118,1927
1392,1112,1908
1404,1102,1886
1426,1086,1881
1431,1066,1881
1426,1060,1881
1420,1060,1867
1426,1060,1853
1427,1047,1845
1426,1034,1853
1430,1027,1859
1460,1034,1853
1506,1037,1834
1562,1034,1826
1621,1033,1827
1698,1060,1826
1784,1108,1810
1868,1163,1799
1942,1204,1797
2037,1241,1799
2157,1285,1784
2275,1344,1772
2357,1407,1768
2411,1474,1772
2451,1539,1760
2479,1603,1744
2485,1657,1736
2479,1706,1744
2459,1750,1748
2411,1784,1744
2320,1794,1728
2207,1784,1717
2091,1759,1711
1970,1732,1717
1833,1699,1720
1698,1655,1717
1577,1595,1701
1460,1525,1690
1328,1442,1685
1189,1344,1690
1051,1237,1690
917,1138,1690
777,1054,1687
645,982,1690
532,906,1689
441,827,1690
355,753,1688
272,698,1690
187,654,1688
102,621,1690
12,590,1688
-68,569,1690
-129,546,1688
-170,517,1690
-206,483,1688
-238,465,1690
-264,470,1688
-272,491,1690
-262,506,1688
-238,517,1690
-215,527,1688
-204,543,1690
-205,550,1688
-204,543,1690
-192,526,1688
-170,517,1690
-149,523,1688
-136,543,1690
-132,560,1689
-136,569,1690
-139,568,1687
-136,569,1690
-131,570,1690
-136,569,1690
-153,565,1685
-170,569,1690
-174,582,1701
-170,595,1717
-159,590,1721
-136,569,1717
-99,547,1711
-68,543,1717
-59,561,1721
-68,595,1717
-74,619,1699
-68,621,1690
-60,596,1687
-68,569,1690
-106,553,1685
-170,543,1690
-232,532,1702
-272,517,1717
-296,490,1716
-272,491,1717
-232,519,1725
