II,V,PLETH,RESP
2898,17559,2137,163
3019,17547,2178,178
3184,17634,2221,192
3364,17738,2271,210
3457,17628,2311,232
3364,17357,2364,259
3119,16996,2431,284
2933,16785,2520,307
2942,16709,2601,328
3106,16785,2675,355
3287,16864,2741,388
3451,16975,2831,420
3561,17009,2935,444
3537,16975,3049,469
3320,16789,3142,499
3019,16594,3235,533
2786,16429,3331,565
2674,16403,3453,598
2617,16396,3576,632
2588,16403,3702,663
2580,16314,3810,685
2588,16212,3920,711
2560,16076,4023,743
2502,16022,4138,776
2438,15991,4245,800
2415,16022,4355,824
2415,16009,4449,854
2415,16022,4542,889
2380,16003,4618,919
2329,16022,4698,953
2297,16004,4768,992
2329,16022,4853,1034
2389,16007,4939,1068
2415,16022,5040,1099
2350,16001,5122,1129
2243,16022,5195,1163
2180,16007,5249,1195
2243,16022,5320,1228
2407,16051,5393,1260
2588,16212,5475,1293
2660,16364,5536,1321
2588,16403,5600,1357
2435,16211,5657,1397
2329,16022,5724,1438
2291,15948,5770,1470
2243,16022,5818,1503
2093,15985,5855,1538
1898,15831,5911,1584
1775,15632,5956,1624
1812,15640,6004,1664
1969,15802,6033,1701
2157,16022,6066,1745
2265,16076,6082,1786
2243,16022,6098,1826
2111,15891,6092,1860
1984,15831,6098,1907
1962,15795,6103,1957
2070,15831,6129,2004
2203,15832,6142,2034
2243,15831,6160,2068
2139,15786,6158,2106
1984,15831,6160,2149
1917,15903,6142,2180
2070,16022,6129,2214
2452,16144,6105,2251
2933,16403,6098,2295
3229,16625,6081,2326
3106,16594,6066,2359
2559,16147,6031,2395
1898,15640,6004,2440
1462,15372,5969,2478
1380,15449,5942,2521
1501,15573,5893,2560
1639,15640,5849,2602
1716,15608,5795,2631
1812,15640,5755,2666
2014,15749,5704,2704
2329,16022,5662,2747
2579,16281,5610,2777
2588,16403,5569,2812
2348,16248,5515,2847
2070,16022,5475,2892
1937,15843,5426,2930
1984,15831,5382,2973
2160,15881,5317,3011
2415,16022,5258,3054
2605,16137,5190,3089
2588,16212,5133,3135
2423,16180,5063,3180
2415,16212,5009,3232
2675,16302,4955,3275
2933,16403,4915,3329
2858,16323,4855,3383
2588,16212,4791,3442
2606,16292,4717,3486
3192,16785,4667,3539
4006,17397,4617,3592
4400,17738,4573,3652
3947,17462,4508,3696
2847,16785,4449,3749
1719,16050,4391,3802
1121,15640,4355,3862
1133,15533,4310,3907
1467,15640,4262,3959
1807,15695,4204,4009
2070,15640,4169,4056
2296,15432,4137,4074
2502,15259,4107,4088
2622,15129,4054,4100
2674,15068,4013,4121
2766,14946,3977,4122
3019,14877,3951,4121
3385,14926,3902,4114
3796,15259,3858,4121
4261,15786,3817,4118
4831,16403,3795,4121
5171,16788,3763,4116
4831,16785,3733,4121
3680,16354,3696,4117
2329,15831,3671,4121
1468,15534,3637,4116
1294,15640,3609,4121
1444,15890,3573,4117
1553,16022,3547,4121
1600,15953,3511,4116
1725,16022,3484,4121
1992,16336,3459,4116
2329,16785,3453,4121
2671,16999,3441,4116
3019,16975,3422,4121
3394,16723,3384,4116
3968,16403,3360,4121
5206,16067,3342,4116
7592,15831,3329,4121
10937,15284,3295,4116
14234,13924,3267,4121
16296,11592,3245,4116
16477,8964,3235,4121
14617,6578,3206,4116
10956,4768,3173,4121
6280,3900,3145,4116
1812,4768,3142,4121
-1618,7360,3132,4116
-3882,10681,3111,4121
-4966,13567,3073,4116
-4572,16022,3049,4121
-2870,18356,3031,4116
-949,20408,3018,4121
15,21438,2985,4116
-86,21362,2955,4121
-504,20618,2932,4116
-604,19836,2924,4121
-331,19201,2909,4116
173,18883,2893,4121
759,18806,2872,4116
1294,18883,2862,4121
1580,18833,2845,4116
1639,18692,2831,4121
1588,18522,2811,4116
1639,18501,2800,4121
1801,18564,2783,4116
2070,18692,2769,4121
2394,18832,2747,4116
2761,19073,2738,4121
3081,19317,2733,4116
3192,19455,2738,4121
3020,19318,2726,4116
2674,19073,2707,4121
2367,18811,2681,4116
2243,18692,2675,4121
2339,18668,2675,4116
2674,18883,2675,4121
3211,19235,2659,4116
3796,19646,2644,4121
4197,19881,2626,4116
4313,20027,2613,4121
4230,20057,2593,4116
4141,20027,2582,4121
4100,19847,2578,4116
3968,19646,2582,4121
3501,19331,2570,4116
2674,18883,2551,4121
1782,18287,2527,4116
1294,17929,2520,4121
1409,17948,2518,4116
1984,18310,2520,4121
2718,18703,2506,4116
3364,19073,2489,4121
3633,19223,2468,4116
3364,19073,2458,4121
2824,18653,2443,4116
2674,18501,2427,4121
3239,18886,2403,4116
4141,19646,2395,4121
4720,20113,2394,4116
4745,20027,2395,4121
4370,19459,2380,4116
3882,18883,2364,4121
3578,18557,2346,4116
3796,18692,2333,4121
4499,19075,2313,4116
5176,19455,2302,4121
5260,19443,2297,4116
4745,19073,2302,4121
4046,18510,2291,4116
3537,18120,2271,4121
3295,17929,2246,4116
3278,17929,2240,4121
3407,17961,2240,4116
3623,18120,2240,4121
3851,18318,2224,4116
4055,18501,2209,4121
4147,18458,2192,4116
4055,18310,2178,4121
3809,18187,2156,4116
3623,18310,2147,4121
3676,18559,2145,4116
3968,18883,2147,4121
4280,19156,2130,4116
4400,19455,2115,4121
4222,19587,2108,4116
3796,19455,2115,4121
3219,19026,2116,4116
2674,18692,2115,4121
2350,18627,2112,4116
2415,18883,2115,4121
2800,19235,2113,4116
3192,19646,2115,4121
3174,19849,2115,4116
2588,19646,2115,4121
1658,18964,2110,4116
863,18310,2115,4121
514,18023,2119,4116
604,18120,2115,4121
849,18173,2095,4116
1035,18120,2084,4121
1117,18037,2084,4116
1208,18120,2084,4121
1373,18220,2066,4116
1639,18310,2053,4121
1991,18350,2051,4116
2415,18501,2053,4121
2764,18650,2037,4116
2847,18692,2022,4121
2559,18401,2017,4116
2070,17929,2022,4121
1661,17478,2009,4116
1553,17357,1991,4121
1769,17474,1980,4116
2243,17738,1991,4121
2827,17988,1997,4116
3364,18310,1991,4121
3662,18528,1971,4116
3623,18501,1960,4121
3267,18131,1955,4116
2761,17738,1960,4121
2307,17473,1958,4116
2070,17357,1960,4121
2068,17207,1958,4116
2243,17166,1960,4121
2511,17279,1954,4116
2847,17547,1960,4121
3186,17747,1971,4116
3451,17929,1991,4121
3559,18059,2002,4116
3537,18120,2022,4121
3443,17910,2046,4116
3364,17547,2084,4121
3372,17166,2123,4116
3537,16975,2178,4121
3831,16868,2237,4116
4141,16785,2302,4121
4318,16547,2356,4116
4313,16212,2427,4121
4135,15783,2512,4116
3882,15449,2613,4121
3709,15234,2696,4116
3796,15259,2769,4121
4148,15455,2836,4116
4572,15831,2924,4121
4806,16173,3016,4116
4745,16403,3111,4121
4430,16418,3196,4116
3968,16403,3298,4121
3432,16430,3403,4116
2933,16594,3515,4121
2590,16715,3607,4116
2502,16785,3702,4121
2628,16804,3800,4116
2847,16975,3920,4121
3006,17201,4031,4116
3019,17357,4138,4121
2816,17231,4227,4116
2415,16975,4324,4121
1946,16709,4415,4116
1639,16594,4511,4121
1571,16543,4597,4116
1639,16594,4698,4121
1689,16668,4792,4116
1725,16785,4884,4121
1770,16805,4947,4116
1812,16785,5009,4121
1830,16730,5064,4116
1898,16785,5133,4121
1987,16869,5191,4116
1984,16975,5258,4121
1859,16980,5317,4116
1812,16975,5382,4121
1980,16944,5427,4116
2243,16975,5475,4121
2348,16974,5516,4116
2243,16975,5569,4121
2027,16889,5610,4116
1812,16785,5662,4121
1647,16633,5706,4116
1639,16594,5755,4121
1860,16688,5784,4116
2243,16975,5818,4121
2572,17236,5843,4116
2674,17357,5880,4121
2520,17211,5896,4117
2243,16975,5911,4121
2002,16723,5915,4116
1898,16594,5942,4121
1890,16528,5961,4117
1898,16594,5973,4121
1882,16684,5953,4116
1898,16785,5942,4121
1975,16781,5934,4119
2070,16785,5942,4121
2080,16772,5927,4114
1984,16785,5911,4121
1855,16694,5886,4122
1812,16594,5880,4121
1874,16518,5862,4105
1984,16594,5849,4104
2053,16694,5816,4101
2070,16785,5786,4072
2065,16775,5737,3985
2070,16785,5693,3878
2067,16773,5639,3774
2070,16785,5600,3684
2118,16750,5551,3580
2243,16785,5506,3474
2352,16809,5442,3367
2329,16785,5382,3264
2174,16584,5313,3144
2070,16403,5258,3022
2166,16376,5191,2899
2415,16594,5133,2779
2601,16778,5065,2644
2588,16785,5009,2505
2415,16567,4942,2363
2243,16403,4884,2230
2158,16353,4817,2092
2157,16403,4760,1955
2169,16338,4693,1814
2157,16212,4635,1681
2090,16062,4568,1548
1984,16022,4511,1422
1887,15995,4444,1292
1898,16022,4387,1163
2040,16064,4319,1021
2243,16212,4262,873
2356,16337,4197,725
2329,16403,4138,598
2221,16311,4068,465
2157,16212,4013,307
2172,16150,3959,134
2243,16212,3920,16
2324,16242,3870,-19
2415,16212,3827,0
2487,16082,3774,9
2502,16022,3733,0
2426,15998,3693,-7
2329,16022,3671,0
2287,15994,3642,3
2329,16022,3609,0
2384,16032,3555,-3
2415,16022,3515,0
2460,15949,3481,1
2588,16022,3453,0
2756,16208,3405,-2
2847,16403,3360,0
2792,16415,3320,0
2674,16403,3298,0
2575,16406,3266,-1
2502,16403,3235,0
2404,16220,3199,0
2329,16022,3173,0
2351,15928,3140,0
2502,16022,3111,0
2718,16113,3075,0
2933,16212,3049,0
3056,16295,3016,0
3019,16403,2987,0
2787,16322,2950,0
2415,16022,2924,0
1970,15562,2893,0
1553,15259,2862,0
1304,15162,2823,0
1380,15259,2800,0
1741,15393,2784,0
2157,15640,2769,0
2381,15882,2735,0
2415,16022,2707,0
2393,15923,2686,0
2415,15831,2675,0
2434,15864,2647,0
2415,16022,2613,0
2384,16058,2577,0
2415,16022,2551,0
2502,15973,2519,0
2588,16022,2489,0
2605,16032,2454,0
2588,16022,2427,0
2595,15972,2393,0
2674,16022,2364,0
2771,16149,2331,0
2847,16403,2302,0
2905,16625,2266,0
3019,16785,2240,0
3195,16843,2218,0
3364,16975,2209,0
3426,17120,2193,0
3364,17166,2178,0
3213,16889,2158,0
3019,16403,2147,0
2793,15847,2131,0
2588,15449,2115,0
2488,15178,2093,0
2588,15068,2084,0
2863,15023,2083,0
3192,15068,2084,0
3396,15075,2070,0
3451,15068,2053,0
3438,15020,2034,0
3537,15068,2022,0
3703,15152,2004,0
3796,15259,1991,0
3616,15320,1975,0
3192,15449,1960,0
2675,15575,1938,0
2243,15640,1929,0
1984,15584,1928,0
1898,15640,1929,0
1969,15818,1912,0
2157,16022,1898,0
2382,16038,1891,0
2588,16022,1898,0
2838,15964,1897,0
3364,15831,1898,0
4403,15511,1896,-1
6125,15259,1898,0
8576,15060,1893,1
11560,14686,1898,0
14366,13798,1909,-3
15959,12588,1929,0
15561,11318,1941,3
13113,10300,1960,0
9076,9758,1977,-7
4227,10109,1991,0
-396,11228,1988,8
-3710,12588,1991,0
-5294,13654,2003,-20
-5521,14686,2022,0
-4899,16035,2025,75
-3537,17738,2022,178
-1602,19340,2017,267
259,20599,2022,372
1350,21246,2022,520
1639,21171,2022,711
1565,20397,2019,896
1467,19455,2022,1066
1385,18675,2022,1235
1380,18120,2022,1422
1506,17621,2019,1605
1725,17357,2022,1777
1854,17321,2022,1945
1898,17357,2022,2133
1934,17233,2017,2327
2070,17166,2022,2505
2206,17251,2025,2650
2243,17357,2022,2796
2164,17202,2003,2945
2070,16975,1991,3086
2050,16880,1988,3204
2070,16975,1991,3329
2077,17000,1979,3457
2070,16975,1960,3555
2096,16932,1940,3599
2157,16975,1929,3636
2206,16963,1913,3689
2243,16975,1898,3733
2279,17012,1878,3725
2329,17166,1867,3700
2370,17282,1860,3690
2415,17357,1867,3684
2482,17336,1870,3639
2588,17357,1867,3571
2693,17359,1848,3503
2761,17357,1835,3442
2748,17252,1830,3358
2674,17166,1835,3264
2570,17061,1835,3170
2502,16975,1835,3086
2481,16836,1834,2981
2502,16785,1835,2860
2510,16772,1823,2735
2502,16785,1804,2634
2504,16733,1782,2529
2588,16785,1773,2408
2745,16888,1771,2269
2933,16975,1773,2165
3105,16932,1762,2098
3278,16975,1742,2052
3413,17095,1718,1993
3451,17166,1711,1955
3368,16983,1712,1944
3278,16785,1711,1955
3275,16712,1694,1953
3364,16785,1680,1971
3483,16781,1674,2011
3623,16785,1680,2068
3748,16791,1681,2108
3796,16785,1680,2165
3725,16597,1676,2245
3623,16403,1680,2343
3582,16317,1680,2420
3623,16403,1680,2505
3696,16432,1677,2607
3796,16403,1680,2731
3903,16338,1680,2836
3968,16403,1680,2941
3926,16502,1676,3058
3796,16594,1680,3199
3602,16535,1682,3328
3364,16403,1680,3442
3086,16185,1664,3541
2847,16022,1649,3652
2708,15924,1641,3755
2674,16022,1649,3846
2655,16205,1652,3914
2588,16403,1649,3991
2439,16437,1640,4064
2243,16403,1649,4121
2038,16347,1666,4129
1898,16403,1680,4121
1849,16477,1677,4111
1898,16594,1680,4121
1989,16676,1694,4121
2070,16785,1711,4121
2067,16806,1711,4115
1984,16785,1711,4121
1889,16720,1720,4118
1898,16785,1742,4121
1994,16894,1758,4116
2070,16975,1773,4121
2017,16883,1788,4117
1898,16785,1804,4121
1835,16734,1807,4116
1898,16785,1804,4121
2005,16783,1800,4117
2070,16785,1804,4121
2068,16762,1805,4117
2070,16785,1804,4121
2105,16764,1800,4116
2157,16785,1804,4121
2167,16781,1807,4118
2157,16785,1804,4121
2167,16735,1786,4115
2243,16785,1773,4121
2344,16881,1768,4120
2415,16975,1773,4121
2398,16897,1773,4113
2329,16785,1773,4121
2300,16711,1771,4124
2415,16785,1773,4121
2635,16872,1769,4102
2847,16975,1773,4104
2957,16996,1783,4107
3019,16975,1804,4072
3093,16862,1820,3959
3192,16785,1835,3814
3270,16737,1846,3675
3364,16785,1867,3555
3510,16838,1890,3416
3710,16975,1929,3264
3878,17144,1970,3112
3968,17357,2022,2973
3978,17432,2075,2825
3968,17357,2147,2666
3983,17091,2222,2499
4055,16785,2302,2343
4149,16409,2374,2184
4227,16022,2458,2020
4245,15586,2547,1845
4227,15259,2644,1681
4208,15017,2733,1520
4227,14877,2831,1357
4266,14729,2926,1182
4313,14686,3018,1018
4375,14730,3091,854
4486,14877,3173,679
4586,14972,3263,490
4572,15068,3360,339
4374,15138,3437,239
4055,15259,3515,162
3677,15339,3601,70
3278,15449,3702,0
2882,15535,3786,-20
2588,15640,3858,0
2444,15651,3913,8
2415,15640,3982,0
2410,15596,4054,-7
2415,15640,4138,0
2425,15713,4205,3
2415,15831,4262,0
2337,15856,4301,-3
2243,15831,4355,0
2202,15768,4414,1
2243,15831,4480,0
2277,15938,4526,-1
2243,16022,4573,0
2144,15938,4606,0
2070,15831,4635,0
2051,15763,4644,0
2070,15831,4667,0
2073,15914,4693,0
2070,16022,4729,0
2069,16047,4742,0
2070,16022,4760,0
2038,15900,4782,-1
1984,15831,4822,0
1929,15800,4842,0
1898,15831,4853,0
1884,15809,4846,-2
1898,15831,4853,0
1932,15890,4860,1
1984,16022,4884,0
2030,16055,4900,-4
2070,16022,4915,0
2083,15952,4912,4
2070,16022,4915,0
2049,16133,4912,-9
2070,16212,4915,0
2125,16124,4899,11
2157,16022,4884,0
2098,15963,4861,-28
1984,16022,4853,0
1896,16036,4837,118
1898,16022,4822,291
1948,15975,4789,446
1984,16022,4760,582
1978,16044,4723,728
1984,16022,4698,905
2045,15942,4664,1081
2157,16022,4635,1244
2239,16211,4597,1395
2243,16403,4573,1551
2163,16416,4542,1705
2070,16403,4511,1858
2027,16396,4460,2003
2070,16403,4418,2149
2160,16292,4370,2287
2243,16212,4324,2424
2267,16189,4259,2555
2243,16212,4200,2699
2195,16115,4137,2840
2157,16022,4075,2973
2115,15976,3993,3089
2070,16022,3920,3216
2040,16008,3853,3349
2070,16022,3795,3474
2152,16075,3716,3571
2243,16212,3640,3668
2294,16254,3569,3768
2329,16212,3515,3862
2369,16083,3443,3926
2415,16022,3360,3991
2432,15990,3270,4060
2415,16022,3204,4121
2350,16011,3143,4132
2243,16022,3080,4121
2122,16001,2997,4110
2070,16022,2924,4121
2121,16008,2858,4121
2243,16022,2800,4121
2351,16003,2723,4114
2415,16022,2644,4121
2431,16007,2570,4119
2415,16022,2520,4121
2370,16002,2471,4116
2329,16022,2427,4121
2313,16009,2376,4117
2329,16022,2333,4121
2338,15999,2286,4117
2329,16022,2240,4121
2312,16013,2188,4116
2329,16022,2147,4121
2373,15992,2110,4118
2415,16022,2084,4121
2422,16026,2053,4116
2415,16022,2022,4121
2407,15967,1987,4119
2415,16022,1960,4121
2440,16126,1928,4114
2502,16212,1898,4121
2567,16126,1862,4123
2588,16022,1835,4121
2541,15966,1805,4108
2502,16022,1773,4121
2523,16027,1735,4133
2588,16022,1711,4104
2614,15991,1695,3998
2588,16022,1680,3862
2537,16014,1648,3733
2502,16022,1618,3620
2461,15999,1595,3486
2415,16022,1587,3345
2384,16009,1572,3205
2415,16022,1556,3070
2498,16003,1536,2919
2588,16022,1524,2763
2615,16007,1509,2608
2588,16022,1493,2456
2558,15998,1474,2288
2588,16022,1462,2117
2648,16070,1449,1949
2674,16212,1431,1794
2610,16274,1399,1627
2502,16212,1369,1454
2414,16034,1346,1283
2415,16022,1338,1131
2509,16181,1327,971
2674,16403,1307,792
2815,16440,1273,602
2847,16403,1244,452
2738,16369,1224,338
2588,16403,1213,226
2493,16331,1199,95
2502,16212,1182,0
2571,16122,1163,-24
2674,16212,1151,0
2771,16331,1137,10
2847,16403,1120,0
2885,16362,1099,-8
2933,16403,1089,0
3010,16547,1088,3
3106,16785,1089,0
3140,16918,1075,-4
3106,16975,1058,0
3029,16958,1049,1
3019,16975,1058,0
3073,16920,1065,-2
3192,16785,1058,0
3261,16511,1037,0
3278,16212,1027,0
3251,15895,1027,0
3278,15640,1027,0
3344,15406,1011,0
3364,15259,996,0
3341,15131,991,0
3364,15068,996,0
3458,15013,986,0
3537,15068,964,0
3651,15151,941,0
3968,15259,933,0
4469,15257,933,0
5090,15259,933,0
6189,15252,921,0
8368,15259,902,0
11451,14995,881,0
14320,14305,871,0
16008,13075,868,0
16477,11635,871,0
15813,10365,870,0
13458,9727,871,0
8927,9746,870,0
3106,10300,871,0
-2059,11062,869,0
-5090,12016,871,0
-5962,13180,872,0
-5521,14686,871,0
-4495,16338,867,0
-3106,17929,871,0
-1494,19165,876,0
0,20027,871,0
995,20428,853,0
1467,20408,840,0
1662,19933,839,0
1812,19264,840,0
1923,18635,827,0
1984,18310,809,0
1985,18175,793,0
1984,18120,778,0
1957,17994,757,0
1984,17929,747,0
2028,17912,747,0
2070,17929,747,0
2037,17838,730,0
1984,17738,716,0
1967,17675,713,0
1984,17738,716,0
2023,17818,703,-1
2070,17929,684,0
2125,17952,668,0
2157,17929,653,0
2177,17855,634,-2
2243,17929,622,0
2366,18048,622,1
2502,18120,622,0
2623,18039,609,-4
2847,18120,591,0
3316,18481,576,4
4055,19073,560,0
4839,19550,539,-8
5349,19836,529,0
5317,19800,531,11
4745,19455,529,0
3863,18783,511,-26
3019,18120,498,0
2398,17625,498,111
1984,17357,498,275
1626,17117,481,426
1294,16975,467,566
1103,16914,474,721
1208,16975,498,905
1560,17026,507,1084
1984,17166,498,1244
2341,17342,488,1402
2674,17547,498,1584
3007,17639,516,1763
3278,17738,529,1907
3400,17824,529,2010
3451,17929,529,2117
3514,17922,530,2234
3623,17929,529,2327
3708,17921,523,2373
3796,17929,529,2408
3913,17824,546,2456
4055,17738,560,2488
4157,17690,560,2478
4227,17738,560,2456
4279,17738,564,2452
4313,17738,560,2440
4334,17710,540,2385
4400,17738,529,2311
4502,17731,541,2252
4572,17738,560,2198
4590,17699,562,2115
4658,17738,560,2020
4838,17891,572,1932
5176,18310,591,1842
5777,18838,595,1726
6643,19264,591,1600
7225,19218,598,1483
6729,18692,622,1374
4998,17814,644,1243
2933,16975,653,1099
1563,16335,651,962
1121,16022,653,840
1145,15917,664,706
1294,16022,684,549
1521,16184,704,392
1812,16403,716,275
2028,16577,715,196
2157,16785,716,129
2270,16915,725,54
2415,16975,747,0
2524,16927,766,-14
2588,16975,778,0
2624,17076,778,6
2674,17166,778,0
2699,17075,786,-5
2674,16975,809,0
2570,16926,831,2
2415,16975,840,0
2227,16965,836,-2
2070,16975,840,0
1995,16968,855,1
2070,16975,871,0
2274,16926,872,-1
2502,16975,871,0
2621,17081,881,0
2588,17166,902,0
2442,17060,910,0
2329,16975,902,0
2441,17093,892,0
2933,17547,902,0
3687,18085,921,0
4313,18501,933,0
4361,18515,930,0
3710,18120,933,0
2633,17357,948,0
1639,16594,964,0
1086,16082,965,0
1035,16022,964,0
1249,16194,974,0
1467,16403,996,0
1567,16432,1010,-1
1639,16403,1027,0
1796,16357,1050,1
2070,16403,1089,0
2361,16460,1122,-3
2588,16594,1151,0
2730,16708,1175,2
2847,16785,1213,0
2947,16702,1256,-6
3019,16594,1307,0
3053,16521,1359,8
3106,16594,1431,0
3186,16682,1510,-19
3278,16785,1587,0
3350,16840,1653,88
3451,16975,1742,226
3565,17145,1849,360
3623,17357,1960,469
3563,17428,2048,572
3451,17357,2147,695
3395,17140,2264,825
3451,16975,2395,937
3596,16859,2506,1026
3796,16785,2613,1115
3963,16564,2720,1210
3968,16212,2831,1293
3713,15718,2923,1352
3278,15259,3018,1406
2868,14869,3119,1463
2674,14686,3235,1503
2719,14675,3340,1509
2933,14877,3453,1503
3244,15139,3572,1505
3623,15449,3702,1503
3938,15726,3813,1472
3968,16022,3920,1422
3524,16148,4021,1373
2674,16022,4138,1325
1682,15612,4247,1264
863,15259,4355,1196
381,15130,4447,1131
259,15259,4542,1066
376,15369,4629,990
604,15449,4729,905
850,15546,4821,822
1121,15831,4915,743
1402,16154,4992,654
1639,16403,5071,549
1721,16431,5134,443
1639,16403,5195,355
1454,16370,5239,273
1294,16403,5289,178
1234,16393,5331,72
1294,16403,5382,0
1421,16391,5422,-17
1553,16403,5475,0
1627,16375,5521,7
1639,16403,5569,0
1617,16406,5595,-5
1639,16403,5631,0
1744,16403,5660,2
1898,16594,5693,0
1994,16794,5704,-2
1984,16785,5724,0
1980,16532,5739,1
2243,16594,5755,0
2936,17221,5747,-1
3882,18120,5755,0
4538,18551,5776,0
4400,18310,5818,0
3414,17577,5834,0
2070,16785,5849,0
935,16084,5856,0
259,15640,5880,0
-85,15375,5882,0
-259,15259,5880,0
-281,15171,5859,0
-86,15259,5849,0
284,15540,5828,0
690,16022,5818,0
1004,16504,5796,0
1208,16975,5786,0
1326,17328,5765,0
1380,17547,5755,0
1374,17469,5734,0
1380,17166,5724,0
1508,16719,5703,0
1812,16403,5693,0
2179,16274,5672,0
2502,16403,5662,0
2803,16646,5641,0
3192,16975,5631,0
3519,17175,5609,0
3451,17166,5600,0
2841,16845,5580,0
1984,16403,5569,0
1275,15942,5537,0
863,15640,5506,0
698,15505,5464,0
776,15640,5444,0
1084,15912,5424,0
1467,16212,5413,0
1713,16339,5380,0
1812,16403,5351,0
1880,16457,5313,0
1984,16594,5289,0
2060,16636,5253,0
2070,16594,5226,0
2050,16511,5190,0
2070,16594,5164,0
2135,16717,5127,0
2243,16785,5102,0
2411,16775,5068,0
2674,16975,5040,0
2918,17277,4999,0
2933,17357,4978,0
2591,16934,4957,0
2070,16403,4946,0
1722,16176,4913,0
1812,16403,4884,0
2312,16778,4857,0
2933,17166,4853,0
3269,17389,4838,0
3106,17357,4822,0
2599,16933,4786,0
2157,16403,4760,0
1972,16044,4734,0
1898,16022,4729,0
1728,16057,4714,0
1553,16022,4698,0
1598,15921,4661,0
1898,16022,4635,0
2194,16243,4612,0
2243,16403,4604,0
2021,16264,4585,0
1725,16022,4573,0
1541,15834,4552,0
1553,15831,4542,0
1697,15876,4522,0
1898,16022,4511,0
2083,16204,4492,0
2243,16403,4480,0
2357,16439,4458,0
2415,16403,4449,0
2396,16351,4432,0
2329,16403,4418,0
2257,16418,4391,0
2243,16403,4387,0
2304,16345,4385,0
2415,16403,4387,0
2491,16500,4365,0
2502,16594,4355,0
2521,16575,4351,0
2674,16594,4355,0
2934,16651,4336,0
3192,16785,4324,0
3421,16918,4317,0
3710,17166,4324,0
3958,17373,4309,0
3882,17357,4293,0
3354,16936,4280,0
2674,16403,4293,0
2197,15990,4297,0
1984,15831,4293,0
1867,15768,4270,0
1812,15831,4262,0
1860,15930,4256,0
1984,16022,4262,0
2051,15990,4256,0
2070,16022,4262,0
2103,16167,4262,0
2243,16403,4262,0
2436,16526,4241,0
2674,16594,4231,0
2828,16650,4225,0
2847,16785,4231,0
2755,16930,4216,0
2761,17166,4200,0
3001,17396,4178,0
3364,17547,4169,0
3573,17433,4150,0
3451,17166,4138,0
3111,16782,4119,0
2847,16403,4107,0
2918,15976,4085,0
3451,15640,4075,0
4492,15344,4061,0
6125,15068,4044,0
8429,14602,4007,0
11301,13924,3982,0
14237,12900,3962,0
16477,11635,3951,0
17347,10370,3918,0
16477,9727,3889,0
13719,10028,3864,0
9317,11253,3858,0
4164,12876,3841,0
-431,14496,3827,0
-3638,15741,3805,0
-5435,16594,3795,0
-6063,17133,3778,0
-5521,17738,3764,0
-4011,18529,3743,0
-2243,19455,3733,0
-926,20128,3717,0
-86,20408,3702,0
578,20241,3678,0
1121,19836,3671,0
1384,19258,3668,0
1467,18692,3671,0
1566,18195,3655,0
1725,17929,3640,0
1788,17799,3620,0
1812,17738,3609,0
1868,17618,3588,0
1984,17547,3578,0
2040,17521,3571,0
2070,17547,3578,0
2136,17518,3566,0
2243,17547,3547,0
2340,17613,3519,0
2415,17738,3515,0
2506,17808,3516,0
2588,17929,3515,0
2630,18031,3494,0
2674,18120,3484,0
2836,18135,3481,0
3192,18310,3484,0
3646,18608,3467,0
3968,18883,3453,0
3916,18819,3446,0
3451,18501,3453,0
2748,18020,3441,0
2070,17547,3422,0
1523,17065,3397,0
1121,16785,3391,0
911,16752,3388,0
1035,16975,3391,0
1471,17191,3378,0
1984,17357,3360,0
2301,17430,3334,0
2415,17547,3329,0
2473,17642,3329,0
2588,17738,3329,0
2723,17739,3308,0
2847,17738,3298,0
2939,17708,3294,0
3019,17738,3298,0
3086,17733,3280,0
3192,17738,3267,0
3360,17693,3259,0
3623,17738,3267,0
3956,17869,3264,0
4313,18120,3267,0
4531,18236,3266,0
4486,18120,3267,0
4236,17772,3248,0
4055,17547,3235,0
4119,17563,3228,0
4313,17738,3235,0
4332,17681,3233,0
4055,17357,3235,0
3653,16934,3234,0
3451,16785,3235,0
3574,16854,3218,0
3882,16975,3204,0
4087,16903,3196,0
4055,16785,3204,0
3880,16716,3204,0
3796,16785,3204,0
3890,16803,3198,0
4055,16785,3204,0
4096,16732,3204,0
3968,16785,3204,0
3744,16811,3197,0
3537,16785,3204,0
3358,16647,3216,0
3192,16594,3235,0
3019,16626,3237,0
2933,16785,3235,0
3047,16945,3227,0
3364,17166,3235,0
3604,17324,3247,0
3451,17357,3267,0
2873,17113,3269,-1
2243,16785,3267,0
1888,16549,3256,1
1812,16594,3267,0
1784,16714,3281,-2
1725,16785,3298,0
1711,16735,3294,2
1812,16785,3298,0
1953,16890,3307,-5
2070,16975,3329,0
2150,16925,3332,6
2243,16975,3329,0
2337,17148,3319,-15
2415,17357,3329,0
2457,17376,3341,60
2502,17357,3360,145
2546,17344,3362,225
2588,17357,3360,307
2613,17288,3351,401
2674,17357,3360,501
2771,17558,3373,588
2847,17738,3391,679
2791,17614,3391,785
2588,17357,3391,905
2306,17116,3386,1018
2070,16975,3391,1131
1972,16812,3387,1249
2070,16785,3391,1374
2335,16918,3388,1487
2674,17166,3391,1600
2970,17287,3385,1717
3192,17357,3391,1842
3378,17411,3391,1958
3623,17547,3391,2068
3957,17689,3380,2172
4313,17929,3391,2278
4507,18124,3407,2378
4400,18120,3422,2472
3991,17719,3413,2559
3451,17166,3422,2650
2928,16674,3447,2735
