II,V,PLETH,RESP
-762,1585,2740,74
-420,1980,2867,74
676,2173,2985,74
2633,1888,3150,77
5231,962,3331,79
7667,-341,3487,81
8754,-1375,3601,80
7767,-1602,3753,80
5177,-1075,3940,80
2367,-360,4108,80
471,33,4211,80
-380,69,4333,82
-663,32,4501,85
-696,117,4665,86
-525,268,4753,85
-268,365,4843,88
-144,393,4979,94
-199,412,5124,98
-274,442,5196,98
-238,459,5255,98
-105,457,5351,101
20,464,5469,103
10,463,5528,103
-184,415,5565,104
-410,337,5624,109
-417,322,5711,114
-196,391,5755,115
-18,445,5776,115
-134,397,5794,116
-405,299,5837,120
-540,269,5854,121
-416,316,5856,120
-196,371,5847,121
-72,395,5866,125
-73,400,5876,127
-115,391,5874,127
-130,359,5843,125
-122,323,5825,125
-115,313,5807,127
-100,327,5789,127
-50,338,5739,125
32,334,5694,125
107,325,5650,128
145,320,5617,128
149,305,5558,122
127,264,5496,115
62,203,5431,110
-44,142,5385,109
-114,109,5322,107
-34,111,5257,102
206,134,5184,99
457,149,5136,99
517,128,5080,96
332,64,5015,87
59,-16,4928,78
-53,-63,4866,74
118,-59,4811,73
454,-39,4755,69
672,-64,4671,61
583,-158,4610,57
291,-283,4563,57
104,-378,4514,51
199,-418,4428,37
440,-429,4362,27
565,-462,4318,27
509,-527,4274,27
465,-589,4191,18
615,-603,4130,11
893,-585,4096,11
1049,-595,4053,9
930,-668,3938,-4
662,-755,3815,-18
527,-768,3727,-20
663,-666,3669,-17
919,-499,3586,-19
1035,-344,3521,-23
957,-226,3489,-22
858,-110,3475,-23
863,22,3420,-33
876,146,3364,-44
760,221,3328,-47
530,254,3309,-46
301,279,3261,-50
157,324,3213,-56
167,397,3181,-57
367,486,3166,-57
632,562,3126,-62
709,587,3088,-71
507,559,3062,-75
245,523,3049,-75
161,517,3014,-76
204,526,2975,-79
165,520,2940,-79
32,508,2919,-79
5,529,2881,-83
204,598,2842,-88
468,675,2804,-90
531,703,2780,-91
303,662,2747,-94
-42,585,2710,-100
-262,531,2668,-107
-257,538,2641,-110
-112,583,2611,-110
58,625,2578,-109
211,649,2534,-108
354,678,2503,-108
439,707,2476,-109
381,699,2446,-115
150,636,2399,-122
-126,568,2364,-127
-239,552,2339,-127
-64,599,2315,-127
310,670,2273,-129
613,720,2243,-132
571,708,2225,-133
178,623,2204,-132
-231,518,2158,-134
-277,490,2119,-138
39,558,2096,-139
356,638,2073,-137
447,660,2024,-136
469,664,1982,-138
636,721,1958,-138
886,830,1938,-137
1051,922,1888,-136
1147,948,1836,-137
1273,897,1800,-139
1354,769,1778,-138
1231,585,1732,-134
945,412,1676,-132
747,310,1630,-132
789,295,1611,-132
949,321,1581,-129
999,360,1538,-127
866,395,1491,-127
655,425,1481,-127
424,428,1485,-124
154,402,1481,-121
-160,375,1460,-121
-370,376,1471,-121
-390,415,1513,-118
-293,466,1560,-116
-209,496,1578,-116
-140,504,1615,-116
-31,529,1692,-111
46,581,1800,-104
-52,582,1885,-99
-332,478,1967,-97
-625,378,2072,-96
-775,495,2221,-94
-775,875,2359,-93
-695,1367,2475,-93
-484,1837,2591,-90
107,2272,2766,-84
1358,2528,2959,-77
3278,2254,3126,-74
5421,1256,3251,-73
7052,-80,3422,-71
7532,-1001,3633,-66
6645,-1074,3820,-63
4689,-572,3937,-63
2315,-115,4080,-57
257,-23,4277,-46
-963,-103,4460,-39
-1227,-37,4559,-40
-859,212,4671,-36
-411,435,4842,-24
-294,504,5014,-17
-516,485,5099,-19
-762,489,5194,-14
-751,527,5378,4
-510,558,5611,18
-281,564,5762,16
-248,567,5853,18
-383,570,5939,34
-546,570,6032,46
-644,552,6063,41
-687,529,6062,44
-731,508,6073,63
-772,498,6120,75
-789,500,6140,68
-736,515,6138,70
-632,544,6123,93
-506,574,6137,105
-390,593,6141,93
-315,600,6132,94
-313,592,6094,126
-398,560,6070,148
-530,510,6046,136
-624,476,6022,134
-594,486,5967,171
-454,527,5919,190
-340,538,5875,141
-382,484,5843,113
-521,397,5783,275
-568,352,5721,667
-460,367,5656,1084
-327,392,5612,1237
-276,373,5548,1019
-262,312,5477,604
-235,243,5395,275
-249,185,5340,173
-310,155,5280,223
-280,175,5213,279
-84,222,5125,278
86,218,5063,260
-35,111,5008,269
-408,-49,4949,296
-684,-161,4857,309
-603,-188,4787,303
-303,-181,4734,304
-115,-200,4686,324
-144,-258,4605,348
-178,-321,4545,355
-41,-364,4506,352
152,-392,4469,361
178,-435,4385,377
29,-511,4313,384
-98,-609,4267,377
-79,-695,4229,389
31,-751,4149,419
154,-773,4080,442
300,-758,4038,441
480,-704,4010,442
592,-640,3940,461
503,-601,3876,481
241,-579,3838,480
10,-515,3815,480
-15,-371,3753,500
127,-181,3690,520
263,-6,3646,518
289,132,3622,519
252,246,3571,543
212,331,3523,572
125,364,3490,577
-74,347,3475,576
-322,318,3437,594
-454,319,3400,619
-389,361,3371,628
-225,423,3358,629
-117,470,3326,640
-106,483,3294,659
-123,482,3264,665
-107,499,3248,668
-83,530,3217,680
-119,531,3187,705
-257,479,3156,722
-477,410,3138,729
-678,385,3108,734
-716,426,3076,747
-523,497,3035,760
-214,548,3009,768
-36,556,2978,772
-155,533,2944,786
-461,490,2900,804
-670,442,2870,816
-638,412,2843,817
-506,419,2810,822
-476,434,2757,833
-551,407,2716,843
-576,346,2685,843
-455,329,2656,852
-232,402,2611,873
-50,497,2581,891
-78,505,2565,890
-345,416,2543,891
-601,329,2494,904
-516,335,2458,918
-132,413,2439,917
80,457,2409,919
-238,394,2331,935
-851,258,2251,952
-1183,166,2193,951
-965,200,2153,951
-463,333,2089,964
-96,477,2031,980
23,577,1995,979
67,644,1977,979
183,689,1930,991
316,683,1872,1007
373,585,1827,1007
376,424,1809,1007
403,290,1779,1017
437,245,1735,1033
405,241,1689,1036
309,189,1679,1036
240,86,1682,1043
222,38,1678,1055
144,92,1658,1058
-86,178,1670,1059
-399,205,1709,1065
-602,179,1750,1076
-672,162,1763,1080
-718,160,1794,1082
-807,157,1863,1087
-861,165,1962,1100
-848,193,2038,1108
-866,204,2114,1112
-927,184,2215,1114
-879,182,2362,1120
-668,217,2500,1124
-532,248,2618,1128
-711,296,2733,1130
-1110,490,2899,1138
-1402,905,3078,1146
-1384,1449,3230,1152
-991,1942,3346,1152
-44,2207,3504,1159
1740,2019,3697,1168
4250,1218,3869,1175
6643,4,3977,1174
7735,-1022,4111,1181
6940,-1342,4296,1193
4757,-1001,4473,1205
2306,-506,4570,1204
412,-264,4671,1205
-759,-259,4824,1212
-1384,-235,4984,1221
-1572,-73,5065,1219
-1373,121,5135,1222
-975,217,5251,1232
-722,227,5387,1244
-842,224,5455,1243
-1224,220,5501,1243
-1494,193,5573,1250
-1421,172,5669,1260
-1158,192,5716,1258
-1040,229,5740,1260
-1148,222,5773,1271
-1270,188,5833,1287
-1253,180,5862,1289
-1200,210,5872,1289
-1253,229,5880,1291
-1289,217,5915,1299
-1147,219,5935,1299
-901,258,5943,1300
-862,283,5928,1305
-1135,233,5929,1318
-1424,152,5924,1323
-1377,147,5916,1325
-1031,229,5879,1323
-794,271,5850,1327
-934,194,5821,1328
-1249,91,5800,1330
-1307,102,5752,1328
-995,214,5704,1332
-655,289,5654,1334
-680,246,5621,1336
-1024,138,5568,1333
-1301,55,5509,1334
-1260,31,5439,1334
-1038,42,5391,1336
-879,51,5334,1333
-849,39,5269,1331
-869,14,5182,1328
-901,-13,5120,1331
-907,-40,5065,1328
-811,-80,5008,1321
-631,-130,4924,1309
-562,-180,4863,1305
-721,-235,4817,1304
-946,-308,4768,1305
-967,-380,4682,1301
-759,-411,4615,1301
-532,-408,4570,1300
-458,-428,4530,1297
-515,-502,4453,1284
-596,-593,4398,1277
-627,-664,4369,1276
-610,-735,4331,1277
-589,-834,4224,1269
-588,-936,4110,1266
-544,-991,4028,1266
-394,-1002,3974,1265
-181,-1020,3895,1250
-38,-1062,3832,1238
1,-1090,3800,1235
7,-1068,3785,1238
-8,-1008,3730,1231
-124,-944,3674,1226
-290,-863,3637,1226
-301,-718,3619,1227
-91,-518,3571,1215
89,-342,3523,1206
-5,-249,3490,1204
-294,-206,3475,1204
-509,-146,3437,1194
-557,-58,3400,1189
-562,17,3370,1190
-633,56,3357,1189
-710,79,3328,1175
-717,105,3302,1167
-689,133,3280,1168
-724,159,3271,1168
-811,185,3244,1151
-851,211,3215,1138
-799,230,3184,1135
-726,246,3165,1134
-676,278,3137,1119
-622,328,3109,1110
-574,358,3076,1118
-608,327,3055,1128
-696,272,3029,1104
-670,274,2999,1072
-496,345,2957,1081
-440,384,2927,1129
-753,309,2899,1080
-1281,171,2868,807
-1574,97,2822,370
-1404,138,2789,52
-1002,225,2763,87
-777,275,2736,443
-866,262,2687,843
-1056,224,2651,1056
-1084,208,2627,1061
-956,228,2602,999
-886,258,2553,978
-979,267,2513,1000
-1080,258,2490,1005
-992,265,2468,982
-753,301,2419,956
-614,335,2377,954
-727,330,2353,957
-949,295,2334,948
-1002,285,2285,929
-814,330,2241,924
-609,378,2216,928
-643,365,2198,922
-878,311,2150,900
-1032,324,2097,885
-907,451,2060,886
-617,610,2038,884
-382,679,1993,867
-278,633,1938,852
-197,535,1891,850
-61,440,1870,851
89,353,1839,833
147,270,1797,815
66,196,1753,811
-124,142,1739,811
-330,105,1735,795
-484,97,1727,775
-578,123,1706,766
-658,183,1707,764
-760,248,1729,751
-842,291,1762,730
-892,313,1775,715
-939,322,1798,711
-1052,321,1848,702
-1228,312,1936,689
-1348,305,2016,677
-1297,326,2089,672
-1104,387,2169,664
-955,455,2296,644
-965,458,2431,618
-1086,399,2544,605
-1222,421,2635,602
-1362,703,2778,594
-1488,1240,2957,573
-1485,1843,3113,559
-1154,2309,3216,558
-250,2496,3356,550
1494,2215,3547,525
4022,1318,3722,507
6545,27,3821,508
7761,-1014,3941,503
6897,-1271,4121,476
4420,-833,4294,456
1601,-280,4379,457
-542,-39,4487,454
-1721,-43,4695,425
-2125,19,4949,399
-2001,256,5114,400
-1592,518,5221,400
-1164,652,5334,375
-975,690,5452,350
-1125,707,5499,349
-1477,694,5512,351
-1717,627,5540,326
-1614,594,5600,301
-1214,680,5625,299
-848,817,5624,300
-830,844,5622,277
-1197,739,5651,248
-1641,632,5668,241
-1791,643,5668,243
-1571,740,5646,226
-1240,817,5640,204
-1158,828,5629,197
-1386,810,5613,197
-1683,802,5572,182
-1767,803,5540,162
-1569,806,5511,153
-1268,837,5490,152
-1067,897,5442,138
-1049,932,5394,114
-1148,897,5344,97
-1286,826,5311,91
-1429,773,5258,84
-1559,744,5199,68
-1604,721,5129,53
-1521,715,5081,45
-1355,740,5024,40
-1220,771,4958,27
-1147,777,4872,9
-1038,780,4809,0
-804,817,4754,-4
-553,863,4698,-18
-513,850,4615,-44
-774,755,4552,-60
-1115,635,4505,-61
-1226,570,4460,-68
-1055,574,4380,-92
-857,590,4319,-113
-855,552,4280,-113
-989,463,4245,-113
-1024,378,4174,-129
-916,332,4115,-145
-872,289,4081,-145
-1014,211,4054,-147
-1082,135,3986,-168
-757,138,3926,-190
-174,200,3889,-192
106,207,3864,-189
-199,84,3799,-201
-724,-96,3737,-218
-925,-211,3697,-219
-741,-234,3673,-217
-511,-237,3616,-229
-433,-256,3562,-245
-358,-252,3526,-247
-140,-172,3506,-245
98,-46,3457,-256
124,64,3411,-271
-71,140,3379,-276
-267,239,3363,-275
-271,390,3321,-280
-162,551,3278,-289
-181,658,3242,-291
-441,716,3224,-291
-766,769,3189,-296
-916,840,3154,-305
-866,908,3121,-307
-816,956,3105,-308
-893,984,3078,-313
-993,1016,3054,-323
-928,1067,3030,-330
-695,1145,3018,-333
-484,1220,2995,-335
-487,1253,2969,-338
-692,1227,2934,-341
-910,1184,2912,-343
-941,1182,2888,-346
-772,1232,2868,-354
-595,1280,2839,-362
-640,1273,2824,-367
-929,1218,2806,-368
-1235,1184,2784,-372
-1308,1208,2747,-379
-1120,1269,2722,-384
-843,1328,2701,-384
-654,1378,2676,-391
-595,1418,2630,-404
-635,1425,2595,-414
-743,1382,2571,-413
-913,1324,2547,-417
-1090,1294,2503,-431
-1172,1310,2472,-443
-1085,1344,2456,-441
-902,1379,2435,-443
-808,1382,2378,-454
-886,1348,2321,-465
-962,1309,2283,-463
-793,1327,2255,-465
-427,1393,2207,-479
-221,1422,2169,-493
-414,1354,2149,-491
-821,1249,2136,-492
-1058,1197,2095,-507
-1006,1214,2051,-525
-883,1236,2021,-527
-911,1231,2004,-526
-1040,1211,1964,-537
-1077,1216,1918,-552
-936,1252,1882,-555
-700,1330,1865,-554
-437,1449,1833,-564
-120,1596,1787,-578
257,1708,1740,-583
529,1715,1720,-583
503,1571,1706,-591
199,1337,1689,-604
-87,1142,1662,-611
-105,1093,1658,-613
69,1143,1673,-617
119,1173,1698,-626
-93,1129,1706,-633
-382,1107,1725,-636
-510,1168,1766,-638
-497,1260,1835,-644
-562,1276,1894,-649
-794,1215,1948,-653
-1112,1160,2012,-655
-1344,1167,2121,-662
-1389,1206,2237,-671
-1276,1245,2336,-677
-1159,1277,2418,-677
-1211,1306,2554,-681
-1377,1315,2723,-688
-1427,1312,2871,-695
-1228,1315,2968,-694
-957,1380,3103,-695
-893,1574,3287,-700
-1093,1946,3453,-705
-1335,2437,3545,-705
-1316,2928,3663,-707
-784,3283,3846,-714
473,3336,4030,-723
2559,2829,4128,-724
5098,1670,4224,-721
7058,261,4378,-719
7280,-633,4542,-722
5485,-599,4626,-723
2616,26,4694,-722
51,560,4810,-720
-1471,708,4948,-722
-2071,681,5019,-723
-2190,774,5067,-722
-2080,1005,5143,-719
-1837,1223,5249,-721
-1560,1329,5305,-724
-1392,1361,5336,-723
-1397,1375,5376,-715
-1529,1387,5443,-711
-1653,1374,5478,-712
-1674,1349,5497,-712
-1597,1334,5510,-704
-1504,1342,5545,-697
-1442,1344,5564,-694
-1423,1344,5574,-694
-1437,1346,5566,-690
-1451,1361,5573,-688
-1428,1374,5571,-690
-1329,1380,5569,-691
-1219,1384,5545,-681
-1187,1382,5526,-669
-1258,1366,5499,-661
-1327,1347,5482,-659
-1250,1344,5446,-654
-1062,1362,5410,-647
-979,1355,5365,-639
-1151,1289,5336,-637
-1384,1205,5294,-632
-1369,1195,5244,-622
-1123,1251,5177,-607
-1038,1263,5131,-599
-1341,1164,5085,-598
-1764,1038,5035,-597
-1870,987,4960,-588
-1623,1005,4909,-584
-1369,1006,4867,-583
-1352,976,4823,-578
-1428,960,4745,-563
-1353,973,4688,-555
-1139,965,4649,-557
-1031,910,4609,-552
-1138,826,4529,-534
-1303,751,4469,-525
-1341,691,4433,-531
-1277,637,4392,-525
-1214,587,4287,-500
-1147,557,4180,-490
-1018,540,4104,-500
-905,506,4055,-494
-919,427,3979,-464
-1017,325,3917,-456
-1029,238,3885,-474
-895,188,3869,-463
-709,153,3814,-415
-622,106,3759,-413
-718,32,3723,-472
-954,-59,3704,-433
-1084,-147,3655,-141
-902,-201,3608,311
-527,-215,3575,624
-340,-200,3561,580
-460,-176,3519,239
-614,-135,3475,-145
-567,-71,3439,-356
-450,31,3421,-367
-437,174,3386,-296
-459,349,3351,-262
-411,511,3318,-278
-437,619,3302,-285
-673,669,3275,-256
-947,718,3252,-222
-973,812,3227,-211
-815,932,3215,-213
-823,986,3192,-199
-1167,929,3166,-170
-1581,828,3132,-150
-1728,798,3110,-145
-1614,854,3086,-138
-1538,907,3065,-116
-1641,897,3037,-91
-1753,876,3022,-80
-1692,907,3003,-78
-1548,968,2978,-56
-1469,1001,2934,-22
-1402,1021,2902,-2
-1216,1075,2875,-2
-1023,1147,2851,9
-1073,1154,2809,43
-1399,1072,2779,67
-1713,979,2760,66
-1745,970,2742,72
-1527,1036,2701,107
-1343,1084,2670,135
-1411,1045,2651,134
-1690,959,2634,136
-1943,903,2594,168
-2016,904,2561,197
-1952,913,2542,195
-1863,900,2526,196
-1734,884,2486,230
-1507,904,2452,263
-1264,946,2433,263
-1251,959,2418,262
-1593,896,2379,294
-2080,786,2344,329
-2293,715,2325,330
-2054,751,2310,329
-1636,849,2268,359
-1471,900,2226,397
-1630,859,2199,405
-1806,798,2180,404
-1749,786,2133,426
-1576,813,2076,457
-1473,825,2026,466
-1407,828,1995,466
-1231,861,1952,487
-996,931,1901,522
-875,1003,1849,540
-903,1054,1819,545
-903,1069,1792,554
-759,1028,1763,575
-551,915,1727,589
-449,763,1709,595
-501,637,1702,604
-631,572,1705,627
-734,532,1696,650
-809,467,1695,662
-893,379,1710,665
-1019,339,1759,676
-1167,381,1808,694
-1306,468,1849,708
-1412,515,1891,709
-1444,492,1982,716
-1444,442,2090,733
-1506,412,2177,748
-1668,398,2237,748
-1810,383,2354,752
-1734,386,2515,767
-1395,440,2649,782
-966,523,2725,781
-771,556,2856,784
-1031,474,3058,799
-1693,340,3233,816
-2407,343,3321,815
-2808,646,3471,815
-2782,1206,3764,826
-2438,1814,4102,837
-1762,2251,4328,834
-467,2333,4499,837
1715,1862,4696,856
4420,801,4886,876
6536,-460,4970,876
6913,-1232,5019,876
5377,-1174,5116,889
2843,-642,5247,904
470,-258,5314,902
-1181,-224,5348,903
-2101,-258,5405,920
-2456,-94,5495,941
-2450,178,5544,942
-2349,328,5567,943
-2227,330,5594,959
-1914,373,5650,982
-1365,552,5684,988
-998,724,5701,989
-1294,685,5705,1001
-2173,458,5724,1020
-2942,262,5730,1026
-3045,257,5732,1030
-2616,365,5714,1039
-2272,423,5707,1057
-2346,387,5696,1065
-2578,356,5692,1069
-2577,393,5666,1078
-2325,447,5639,1098
-2124,454,5601,1115
-2126,430,5580,1124
-2209,425,5543,1127
-2194,442,5501,1141
-1989,467,5441,1159
-1666,506,5403,1170
-1439,542,5362,1172
-1525,512,5313,1184
-1831,413,5234,1206
-2016,336,5176,1224
-1921,336,5128,1224
-1815,335,5077,1226
-1991,249,4991,1241
-2357,128,4927,1258
-2539,93,4882,1258
-2382,156,4837,1258
-2066,224,4750,1269
-1863,223,4680,1286
-1824,168,4635,1287
-1844,109,4596,1283
-1820,78,4514,1284
-1760,72,4446,1296
-1672,77,4407,1298
-1544,80,4377,1294
-1359,84,4300,1290
-1177,98,4230,1295
-1065,111,4187,1297
-1067,89,4160,1295
-1197,4,4091,1288
-1486,-136,4026,1289
-1889,-302,3986,1291
-2199,-445,3963,1290
-2118,-510,3903,1281
-1586,-471,3840,1278
-931,-386,3795,1280
-662,-366,3770,1280
-956,-475,3717,1266
-1523,-661,3664,1254
-1900,-816,3623,1250
-1898,-874,3600,1250
-1600,-859,3554,1241
-1152,-808,3505,1232
-654,-737,3460,1228
-282,-640,3434,1228
-209,-539,3393,1218
-483,-463,3351,1207
-944,-414,3309,1201
-1318,-335,3285,1200
-1316,-165,3255,1189
-930,89,3225,1176
-579,314,3187,1163
-741,412,3165,1158
-1267,424,3142,1152
-1523,488,3122,1142
-1260,641,3093,1129
-938,775,3077,1125
-924,816,3059,1119
-976,828,3039,1102
-825,873,3001,1076
-802,891,2975,1066
-1327,803,2954,1064
-2159,669,2933,1051
-2584,618,2892,1027
-2349,678,2865,1026
-1900,763,2847,1028
-1725,815,2824,998
-1758,866,2776,957
-1683,948,2741,979
-1505,1016,2720,1007
-1480,1021,2691,858
-1535,1007,2620,453
-1314,1055,2549,17
-852,1143,2498,-135
-741,1154,2461,88
-1226,1050,2406,478
-1694,967,2364,777
-1478,1025,2346,876
-888,1149,2335,832
-796,1149,2295,761
-1391,997,2259,743
-1900,866,2239,760
-1661,920,2226,752
-1000,1072,2184,704
-765,1118,2141,667
-1174,1001,2114,666
-1571,902,2095,664
-1341,968,2050,628
-770,1120,2000,589
-635,1151,1962,578
-1201,1007,1937,577
-1944,818,1891,550
-2260,735,1833,512
-2048,777,1779,494
-1635,876,1745,489
-1343,951,1705,471
-1243,973,1657,441
-1156,965,1603,421
-964,982,1568,414
-817,1030,1541,399
-931,1082,1520,371
-1114,1130,1490,344
-934,1192,1473,332
-367,1228,1469,322
108,1167,1488,300
260,1032,1500,267
388,946,1508,249
664,938,1523,245
653,888,1583,229
-23,699,1656,196
-995,485,1711,175
-1526,412,1752,173
-1460,502,1854,160
-1297,613,2000,121
-1433,651,2124,94
-1729,636,2197,95
-1826,626,2321,85
-1691,642,2512,42
-1559,682,2684,7
-1537,717,2774,10
-1504,727,2900,6
-1398,731,3111,-36
-1338,779,3317,-71
-1303,854,3423,-67
-1086,907,3540,-71
-710,949,3742,-119
-629,1083,3955,-165
-1148,1368,4065,-165
-1907,1769,4167,-164
-2195,2220,4345,-207
-1639,2642,4552,-253
-298,2817,4667,-255
1676,2427,4755,-254
4066,1373,4891,-294
6198,50,5059,-343
7015,-867,5156,-352
5848,-993,5223,-351
3200,-553,5319,-383
426,-95,5448,-428
-1360,68,5528,-442
-2042,77,5583,-443
-2112,200,5646,-469
-1929,480,5740,-511
-1556,734,5808,-532
-1180,827,5856,-537
-1177,792,5894,-554
-1666,733,5950,-587
-2187,706,5991,-610
-2179,715,6025,-619
-1669,735,6039,-630
-1241,728,6062,-656
-1259,675,6073,-681
-1494,605,6088,-694
-1591,560,6084,-702
-1613,553,6083,-725
-1803,554,6073,-757
-2068,537,6079,-777
-2117,526,6068,-780
-1864,549,6047,-794
-1525,586,6003,-824
-1273,549,5981,-847
-1118,400,5955,-847
-1090,177,5917,-855
-1275,-56,5849,-884
-1658,-287,5808,-909
-1989,-500,5777,-909
-2010,-647,5732,-912
-1726,-703,5644,-939
-1393,-727,5586,-966
-1192,-776,5552,-965
-1101,-852,5491,-966
-1057,-930,5344,-989
-1120,-1036,5196,-1016
-1279,-1188,5088,-1015
-1354,-1354,5008,-1014
-1224,-1461,4894,-1035
-1070,-1512,4805,-1060
-1148,-1578,4760,-1059
-1420,-1711,4732,-1059
-1556,-1840,4649,-1082
-1389,-1883,4567,-1113
-1131,-1863,4515,-1118
-1088,-1905,4485,-1116
-1234,-2027,4409,-1128
-1267,-2118,4335,-1147
-1046,-2109,4286,-1150
-801,-2105,4259,-1150
-779,-2193,4193,-1163
-920,-2314,4122,-1187
-961,-2363,4068,-1197
-844,-2381,4037,-1198
-755,-2459,3979,-1202
-799,-2586,3918,-1217
-775,-2651,3866,-1224
-493,-2640,3836,-1226
-142,-2644,3787,-1229
-140,-2747,3733,-1239
-533,-2903,3677,-1245
-873,-3023,3641,-1249
-775,-3047,3598,-1251
-368,-2999,3554,-1262
27,-2899,3502,-1273
265,-2772,3468,-1280
289,-2654,3433,-1279
-33,-2605,3398,-1280
-615,-2601,3350,-1285
-1042,-2558,3320,-1291
-1022,-2417,3292,-1290
-806,-2253,3267,-1288
-808,-2146,3226,-1286
-1027,-2093,3200,-1290
-1120,-2019,3179,-1289
-977,-1924,3156,-1290
-849,-1858,3110,-1291
-948,-1849,3074,-1296
-1113,-1835,3050,-1295
-1093,-1780,3024,-1293
-952,-1711,2969,-1289
-1008,-1701,2923,-1289
-1312,-1741,2893,-1288
-1489,-1760,2866,-1289
-1222,-1688,2813,-1287
-752,-1577,2771,-1289
-618,-1521,2748,-1289
-993,-1571,2729,-1289
-1484,-1648,2675,-1283
-1617,-1661,2625,-1283
-1343,-1583,2593,-1283
-996,-1495,2569,-1283
-846,-1451,2519,-1276
-890,-1457,2473,-1272
-989,-1483,2446,-1272
-1097,-1532,2429,-1272
-1188,-1585,2384,-1266
-1188,-1608,2339,-1262
-1070,-1576,2309,-1260
-959,-1537,2291,-1261
-971,-1524,2252,-1255
-1078,-1534,2214,-1251
-1198,-1546,2190,-1249
-1315,-1581,2175,-1250
-1364,-1630,2140,-1243
-1243,-1648,2100,-1236
-1039,-1612,2067,-1232
-1035,-1587,2044,-1232
-1296,-1609,2008,-1227
-1482,-1633,1968,-1221
-1270,-1592,1930,-1215
-843,-1525,1906,-1215
-676,-1507,1873,-1211
-957,-1564,1832,-1206
-1372,-1637,1783,-1198
-1509,-1675,1748,-1197
-1292,-1655,1713,-1194
-970,-1589,1675,-1192
-749,-1498,1622,-1187
-641,-1424,1579,-1186
-585,-1377,1545,-1184
-576,-1337,1526,-1179
-556,-1268,1495,-1167
-396,-1197,1464,-1162
-89,-1181,1440,-1160
134,-1265,1452,-1161
91,-1415,1465,-1154
-106,-1560,1462,-1151
-176,-1632,1452,-1150
-79,-1646,1501,-1148
-72,-1660,1575,-1135
-371,-1722,1611,-1128
-801,-1797,1612,-1127
-989,-1807,1711,-1128
-804,-1712,1934,-1120
-474,-1569,2173,-1117
-289,-1469,2332,-1118
-310,-1482,2499,-1116
-553,-1574,2719,-1103
-1017,-1681,2917,-1095
-1495,-1743,3008,-1097
-1617,-1759,3103,-1096
-1343,-1724,3284,-1082
-1145,-1673,3489,-1076
-1374,-1665,3606,-1081
-1781,-1740,3703,-1081
-1881,-1804,3858,-1065
-1634,-1690,4039,-1062
-1391,-1309,4144,-1074
-1377,-760,4221,-1074
-1440,-201,4339,-1047
-1244,239,4496,-1038
-434,442,4603,-1055
1234,176,4679,-1058
3643,-743,4767,-1021
6041,-2139,4881,-1005
7304,-3359,4962,-1054
6671,-3768,5019,-1084
4405,-3350,5071,-923
1613,-2730,5145,-537
-590,-2446,5202,-123
-1814,-2464,5246,27
-2312,-2407,5274,-190
-2456,-2147,5315,-607
-2374,-1859,5349,-937
-2131,-1709,5383,-1042
-1889,-1651,5395,-991
-1816,-1593,5411,-935
-1842,-1513,5420,-935
-1786,-1454,5438,-954
-1635,-1427,5438,-945
-1619,-1433,5433,-919
-1860,-1460,5414,-905
-2168,-1496,5412,-910
-2254,-1515,5401,-909
-2118,-1509,5381,-894
-2015,-1492,5341,-878
-2084,-1502,5322,-879
-2185,-1527,5304,-881
-2101,-1539,5275,-868
-1880,-1507,5210,-842
-1755,-1477,5165,-830
-1840,-1489,5132,-832
-2017,-1542,5095,-828
-2105,-1580,5017,-809
-2100,-1588,4957,-795
-2063,-1577,4920,-796
-1986,-1573,4884,-795
-1806,-1561,4800,-775
-1606,-1540,4727,-757
-1564,-1524,4680,-755
-1762,-1551,4644,-757
-2046,-1613,4564,-739
-2209,-1681,4494,-719
-2186,-1710,4450,-714
-2085,-1712,4422,-717
-1997,-1705,4351,-707
-1914,-1707,4280,-695
-1779,-1693,4231,-695
-1639,-1673,4201,-696
-1593,-1668,4139,-680
-1666,-1716,4076,-661
-1753,-1791,4028,-654
-1764,-1853,4002,-655
-1718,-1869,3948,-643
-1709,-1879,3891,-629
-1766,-1923,3838,-621
-1825,-2013,3807,-620
-1764,-2086,3760,-611
-1572,-2102,3712,-600
-1381,-2083,3664,-594
-1329,-2104,3635,-593
-1346,-2173,3595,-583
-1282,-2246,3553,-566
-1175,-2302,3502,-550
-1228,-2393,3469,-544
-1420,-2514,3433,-539
-1468,-2593,3397,-528
-1222,-2585,3350,-511
-930,-2562,3320,-503
-828,-2572,3293,-500
-799,-2576,3265,-491
-607,-2504,3217,-473
-370,-2410,3182,-464
-426,-2369,3155,-462
-848,-2372,3136,-450
-1282,-2316,3101,-422
-1407,-2169,3079,-404
-1277,-1989,3066,-405
-1224,-1858,3050,-399
-1396,-1778,3010,-373
-1618,-1714,2981,-353
-1633,-1634,2964,-355
-1462,-1562,2941,-351
-1358,-1519,2879,-321
-1499,-1515,2816,-296
-1765,-1513,2770,-298
-1926,-1503,2739,-297
-1876,-1486,2688,-266
-1727,-1485,2648,-235
-1623,-1479,2627,-234
-1618,-1451,2616,-236
-1665,-1414,2578,-212
-1747,-1424,2542,-186
-1870,-1478,2519,-184
-2025,-1524,2506,-186
-2110,-1513,2471,-162
-2026,-1474,2435,-133
-1785,-1431,2410,-127
-1555,-1390,2396,-129
-1513,-1353,2363,-109
-1697,-1372,2329,-81
-1933,-1448,2302,-70
-2023,-1507,2285,-70
-1941,-1475,2256,-58
-1857,-1397,2231,-40
