II,V,PLETH,ABP
1307,-1995,16105,6567
1093,-1923,16060,6502
837,-1783,16074,6449
562,-1573,16093,6382
297,-1292,16162,6337
96,-964,16180,6286
11,-652,16239,6261
37,-384,16305,6231
102,-147,16435,6220
139,91,16503,6194
135,312,16577,6178
100,469,16659,6144
22,528,16894,6129
-121,517,17181,6107
-320,484,17489,6104
-539,469,17686,6093
-739,460,17874,6107
-880,410,18015,6120
-898,226,18154,6159
-743,-192,18200,6193
-407,-896,18262,6253
32,-1795,18324,6312
442,-2640,18438,6394
667,-3133,18478,6469
601,-3133,18506,6566
249,-2767,18501,6661
-237,-2351,18555,6772
-625,-2148,18556,6862
-744,-2201,18528,6949
-601,-2356,18418,7012
-352,-2424,18351,7076
-153,-2305,18268,7112
-43,-2014,18202,7136
24,-1651,18078,7118
86,-1305,18018,7087
141,-992,17969,7024
182,-666,17943,6952
217,-321,17824,6844
256,-11,17729,6724
285,236,17636,6576
291,455,17589,6434
277,666,17478,6281
251,796,17400,6139
192,779,17328,5982
74,639,17311,5839
-88,492,17239,5691
-232,399,17199,5575
-329,369,17152,5466
-402,372,17155,5393
-481,388,17103,5324
-527,389,17078,5291
-459,364,17034,5257
-247,317,17032,5251
61,263,16972,5239
394,177,16926,5259
713,8,16849,5278
1021,-273,16816,5322
1325,-625,16740,5352
1605,-961,16685,5409
1812,-1221,16598,5470
1897,-1394,16562,5572
1844,-1489,16495,5692
1673,-1491,16445,5879
1419,-1396,16352,6116
1124,-1224,16309,6430
849,-993,16249,6777
657,-697,16206,7175
555,-357,16107,7587
506,-29,16057,8019
477,261,16000,8417
494,550,15963,8787
577,861,15862,9086
680,1117,15805,9323
695,1213,15751,9459
562,1120,15721,9515
329,929,15618,9477
107,751,15553,9385
-46,649,15499,9226
-156,611,15480,9035
-265,601,15400,8799
-353,586,15366,8558
-375,569,15341,8304
-302,568,15338,8079
-142,604,15249,7868
99,652,15187,7702
397,633,15134,7555
716,456,15110,7453
1034,93,14997,7366
1350,-395,14896,7317
1647,-901,14802,7274
1852,-1335,14758,7259
1894,-1641,14642,7238
1749,-1790,14531,7230
1447,-1796,14417,7196
1032,-1701,14374,7158
573,-1548,14289,7083
158,-1338,14206,7004
-144,-1057,14100,6890
-316,-714,14077,6773
-373,-349,14054,6622
-315,-1,14050,6475
-156,329,13995,6309
50,622,14005,6159
193,841,14042,5996
190,922,14140,5856
44,865,14191,5719
-165,731,14274,5624
-351,608,14370,5544
-491,525,14544,5508
-605,464,14679,5480
-714,407,14816,5490
-812,385,14946,5508
-860,427,15205,5562
-814,509,15510,5622
-640,549,15826,5717
-365,463,16021,5817
-41,183,16178,5944
316,-373,16286,6067
745,-1289,16401,6210
1253,-2523,16427,6349
1716,-3811,16434,6505
1922,-4738,16404,6649
1687,-4997,16415,6798
977,-4592,16379,6918
-56,-3826,16338,7027
-1130,-3082,16250,7098
-1954,-2558,16211,7157
-2360,-2186,16155,7180
-2362,-1768,16112,7189
-2095,-1220,16014,7157
-1685,-615,15953,7105
-1185,-56,15890,7011
-629,427,15869,6900
-123,831,15801,6756
187,1091,15763,6610
246,1142,15715,6445
146,1014,15722,6291
19,835,15698,6127
-88,707,15705,5984
-210,640,15686,5841
-368,581,15708,5730
-520,505,15695,5623
-602,433,15709,5541
-593,409,15688,5457
-488,432,15705,5402
-295,468,15699,5353
-18,449,15740,5337
306,332,15757,5316
622,91,15805,5318
911,-260,15808,5314
1172,-671,15834,5337
1395,-1054,15823,5356
1522,-1322,15842,5404
1502,-1436,15816,5443
1323,-1418,15803,5502
1007,-1338,15747,5548
580,-1236,15731,5616
107,-1103,15700,5680
-286,-887,15711,5774
-474,-567,15690,5871
-427,-173,15702,6006
-236,232,15688,6156
-9,611,15722,6352
210,955,15735,6563
432,1246,15783,6815
622,1425,15796,7074
697,1436,15831,7362
609,1297,15823,7636
420,1105,15837,7905
240,962,15820,8130
112,888,15843,8333
-6,832,15850,8488
-157,747,15904,8616
-320,644,15923,8686
-416,567,15953,8728
-381,545,15941,8724
-189,558,15970,8707
123,564,15966,8658
494,512,15958,8610
871,344,15877,8541
1215,24,15829,8474
1483,-415,15770,8387
1634,-855,15737,8316
1658,-1164,15641,8241
1570,-1294,15576,8177
1375,-1300,15510,8092
1054,-1271,15489,8020
626,-1252,15406,7938
189,-1210,15333,7859
-124,-1080,15248,7744
-238,-818,15235,7624
-192,-458,15188,7479
-81,-74,15143,7336
20,278,15063,7155
108,582,15068,6967
192,832,15080,6755
255,988,15113,6556
256,1011,15085,6340
170,909,15128,6140
5,767,15206,5934
-202,653,15344,5765
-417,582,15422,5602
-621,495,15537,5473
-813,364,15667,5348
-983,219,15860,5266
-1075,132,15989,5202
-1014,122,16126,5188
-773,147,16262,5192
-391,148,16487,5244
70,107,16680,5317
564,10,16862,5437
1031,-200,16994,5567
1366,-585,17213,5732
1487,-1102,17458,5903
1409,-1621,17721,6103
1240,-2085,17865,6298
1068,-2606,17967,6501
889,-3322,18004,6680
645,-4140,18050,6861
312,-4698,18023,7014
-99,-4620,18013,7147
-593,-3849,17994,7221
-1169,-2691,18038,7257
-1735,-1565,18030,7237
-2081,-726,18008,7191
-2057,-190,17924,7096
-1716,141,17883,6976
-1276,365,17822,6818
-917,532,17791,6658
-676,651,17716,6485
-514,705,17688,6326
-416,694,17650,6160
-415,636,17653,6012
-527,539,17618,5865
-695,401,17632,5747
-821,256,17628,5637
-824,178,17645,5561
-682,198,17593,5494
-402,250,17573,5455
-10,251,17536,5417
469,166,17534,5405
984,11,17474,5394
1452,-241,17450,5412
1759,-608,17414,5428
1818,-1046,17412,5468
1648,-1412,17340,5501
1338,-1579,17288,5555
965,-1546,17216,5601
529,-1418,17189,5666
59,-1269,17108,5720
-327,-1070,17047,5787
-495,-770,16962,5829
-425,-385,16931,5868
-217,16,16868,5871
19,390,16835,5873
236,730,16774,5849
447,1013,16765,5836
649,1194,16727,5810
802,1245,16714,5809
855,1190,16654,5811
787,1077,16636,5855
628,960,16601,5918
430,859,16612,6033
225,757,16591,6174
21,625,16611,6373
-184,475,16596,6602
-350,360,16594,6883
-406,327,16538,7179
-283,358,16522,7504
7,395,16488,7821
407,392,16476,8148
877,333,16413,8448
1403,202,16397,8734
1899,-42,16369,8970
2196,-421,16347,9173
2180,-867,16253,9312
1900,-1237,16204,9404
1494,-1416,16155,9427
1039,-1392,16115,9408
552,-1239,15986,9331
76,-1005,15894,9218
-280,-694,15815,9046
-420,-303,15760,8848
-337,120,15603,8612
-111,493,15454,8367
137,761,15324,8094
330,927,15268,7824
457,1035,15161,7543
550,1107,15071,7284
601,1124,14983,7024
554,1052,14978,6791
364,912,14935,6559
55,767,14886,6360
-293,655,14801,6163
-607,546,14808,5999
-863,401,14834,5834
-1047,231,14894,5698
-1131,98,14901,5560
-1056,33,14972,5452
-809,29,15058,5344
-420,31,15184,5274
66,-7,15238,5214
617,-123,15321,5206
1174,-325,15421,5216
1625,-608,15598,5272
1886,-965,15733,5341
1921,-1354,15879,5458
1723,-1673,16001,5599
1284,-1804,16175,5787
675,-1733,16302,5982
51,-1561,16424,6200
-444,-1390,16513,6404
-737,-1226,16695,6602
-778,-1066,16900,6757
-515,-998,17124,6887
-27,-1177,17244,6967
445,-1626,17334,7021
664,-2129,17362,7022
567,-2348,17401,6994
202,-2072,17376,6917
-386,-1388,17373,6821
-1129,-596,17356,6685
-1850,-5,17389,6540
-2334,247,17377,6372
-2505,220,17380,6214
-2465,92,17354,6049
-2349,20,17385,5903
-2199,47,17381,5760
-1956,109,17379,5649
-1590,136,17320,5552
-1136,132,17307,5491
-650,146,17278,5438
-140,168,17263,5417
400,116,17177,5404
937,-90,17123,5420
1401,-436,17061,5433
1732,-827,17036,5463
1907,-1165,16959,5489
1899,-1408,16926,5539
1679,-1535,16891,5587
1263,-1536,16892,5646
749,-1426,16820,5680
292,-1257,16762,5716
29,-1035,16687,5730
23,-702,16663,5745
267,-218,16596,5726
662,355,16559,5693
1025,879,16506,5618
1168,1242,16505,5538
1048,1406,16464,5429
804,1382,16443,5327
605,1232,16384,5206
498,1047,16373,5100
416,904,16342,4978
287,800,16354,4879
80,667,16334,4783
-204,455,16349,4728
-519,207,16332,4690
-757,23,16350,4704
-830,-41,16335,4751
-710,-17,16352,4880
-444,44,16334,5077
-67,132,16348,5372
404,233,16333,5734
942,272,16357,6182
1480,154,16341,6671
1938,-149,16334,7197
2270,-560,16279,7714
2459,-956,16269,8229
2460,-1237,16234,8699
2217,-1358,16206,9112
1749,-1337,16115,9417
1192,-1221,16069,9629
714,-1040,16014,9729
432,-771,15974,9731
395,-389,15871,9612
598,94,15815,9405
919,608,15764,9111
1143,1062,15729,8766
1118,1381,15606,8366
892,1537,15508,7953
644,1569,15418,7535
512,1521,15372,7150
496,1405,15249,6783
505,1185,15136,6459
429,856,15028,6163
198,481,14995,5927
-169,156,14925,5730
-556,-68,14870,5592
-851,-193,14800,5478
-989,-235,14816,5413
-983,-197,14823,5358
-835,-86,14851,5333
-539,77,14837,5296
-86,225,14891,5280
478,259,14946,5259
1062,86,15022,5264
1566,-273,15036,5261
1923,-707,15102,5283
2100,-1075,15184,5307
2063,-1317,15311,5366
1798,-1440,15370,5427
1330,-1457,15455,5518
777,-1372,15543,5608
304,-1182,15696,5715
81,-887,15801,5802
156,-486,15919,5887
394,-11,16020,5938
572,447,16180,5979
559,768,16299,5984
406,869,16420,5978
237,757,16514,5940
136,468,16699,5897
148,4,16900,5830
283,-677,17117,5764
438,-1533,17241,5683
385,-2353,17361,5621
-61,-2821,17445,5559
-871,-2720,17549,5518
-1842,-2104,17578,5478
-2705,-1273,17609,5470
-3235,-584,17610,5478
-3267,-222,17653,5520
-2809,-106,17642,5568
-2036,-30,17628,5642
-1179,112,17571,5718
-355,233,17565,5811
422,179,17534,5888
1125,-90,17516,5966
1649,-465,17450,6028
1883,-815,17435,6097
1813,-1081,17407,6143
1520,-1266,17392,6179
1088,-1369,17305,6183
594,-1352,17252,6180
174,-1169,17191,6150
7,-825,17165,6106
155,-384,17070,6017
469,55,17004,5906
706,421,16933,5760
754,662,16915,5611
684,753,16847,5442
619,693,16808,5281
606,562,16758,5110
607,472,16761,4960
577,465,16717,4806
481,455,16691,4681
298,331,16634,4557
26,80,16629,4468
-280,-197,16599,4384
-507,-378,16611,4341
-582,-408,16592,4313
-514,-317,16609,4331
-371,-171,16590,4360
-165,-21,16607,4430
145,124,16593,4515
599,263,16610,4656
1156,352,16589,4839
1709,308,16604,5107
2154,88,16592,5440
2430,-261,16616,5860
2514,-633,16592,6329
2395,-945,16582,6853
2076,-1162,16532,7386
1607,-1269,16524,7918
1091,-1240,16484,8394
677,-1054,16451,8810
506,-727,16364,9123
619,-315,16320,9339
890,108,16260,9429
1109,473,16218,9416
1142,715,16118,9286
1037,793,16064,9074
917,729,16009,8780
857,609,15976,8447
839,541,15875,8073
811,549,15813,7697
711,556,15755,7311
492,453,15731,6957
158,229,15634,6634
-182,-21,15562,6378
-387,-198,15495,6173
-373,-288,15484,6035
-200,-327,15419,5933
18,-330,15374,5887
207,-279,15323,5868
411,-174,15336,5894
712,-42,15300,5925
1139,58,15262,5972
1606,46,15190,5994
1971,-143,15199,6018
2127,-473,15208,6015
2053,-818,15239,6020
1786,-1082,15222,5997
1381,-1268,15275,5975
892,-1391,15333,5927
402,-1410,15411,5890
30,-1268,15418,5840
-105,-983,15484,5800
25,-614,15574,5738
314,-200,15703,5683
571,223,15750,5614
653,559,15831,5557
585,698,15939,5483
504,624,16122,5419
502,467,16243,5348
527,374,16379,5305
459,362,16521,5260
229,314,16752,5237
-131,140,16937,5211
-535,-145,17106,5217
-879,-487,17250,5237
-1051,-909,17530,5292
-992,-1469,17868,5352
-739,-2110,18225,5443
-456,-2597,18444,5545
-326,-2650,18616,5680
-442,-2148,18729,5812
-721,-1253,18851,5954
-980,-341,18876,6080
-1039,209,18878,6213
-821,244,18844,6324
-397,-101,18864,6418
41,-525,18831,6471
297,-797,18780,6511
318,-889,18663,6523
204,-914,18597,6520
71,-956,18515,6472
-20,-964,18443,6397
-14,-827,18304,6279
166,-504,18213,6140
498,-83,18125,5963
811,292,18076,5784
927,520,17963,5593
873,585,17889,5410
842,537,17820,5209
955,432,17810,5021
1087,328,17741,4836
1014,233,17700,4690
659,114,17647,4555
175,-84,17657,4454
-238,-329,17629,4365
-501,-512,17637,4324
-636,-553,17618,4306
-651,-468,17641,4336
-543,-317,17621,4374
-351,-123,17637,4449
-141,107,17623,4529
99,336,17643,4637
448,521,17617,4737
960,647,17634,4854
1557,683,17627,4957
2068,568,17650,5077
2339,283,17613,5189
2309,-85,17597,5335
2014,-426,17554,5502
1534,-698,17551,5720
959,-916,17495,5964
407,-1065,17452,6254
35,-1087,17372,6557
-17,-907,17340,6879
262,-487,17269,7179
725,123,17202,7468
1138,732,17080,7714
1345,1107,17006,7929
1351,1170,16918,8074
1297,1057,16855,8168
1318,962,16748,8190
1396,919,16701,8175
1337,826,16647,8102
953,601,16601,7997
293,296,16472,7851
-356,35,16382,7708
-743,-81,16299,7561
-849,-22,16247,7435
-825,186,16132,7309
-747,499,16067,7216
-566,853,16016,7144
-210,1178,15989,7112
289,1388,15866,7083
808,1415,15763,7072
1200,1227,15671,7052
1377,835,15631,7046
1357,299,15523,7023
1235,-280,15441,7006
1093,-783,15372,6965
925,-1129,15362,6919
656,-1324,15273,6838
270,-1416,15162,6753
-114,-1425,15028,6635
-296,-1292,14995,6509
-178,-945,14962,6343
150,-405,14942,6172
480,182,14880,5975
668,637,14911,5794
708,900,14974,5603
670,1007,15074,5442
594,1014,15107,5288
450,909,15199,5179
202,703,15325,5091
-138,464,15509,5060
-485,288,15619,5061
-753,204,15755,5127
-893,189,15911,5226
-912,235,16146,5385
-844,367,16323,5566
-716,554,16491,5788
-543,672,16637,6017
-340,605,16865,6272
-147,368,17068,6518
19,39,17258,6773
203,-424,17384,7001
480,-1197,17579,7223
847,-2317,17799,7407
1164,-3491,18042,7569
1233,-4274,18155,7678
923,-4416,18196,7758
241,-4024,18158,7789
-671,-3393,18148,7798
-1572,-2797,18081,7759
-2195,-2342,18001,7689
-2366,-1969,17873,7563
-2102,-1545,17811,7412
-1602,-1013,17734,7226
-1091,-444,17648,7037
-663,66,17476,6825
-293,466,17347,6619
15,752,17236,6402
172,896,17172,6212
111,879,17051,6035
-95,743,16975,5900
-287,599,16912,5781
-385,538,16903,5703
-420,577,16833,5639
-456,657,16789,5616
-492,724,16742,5607
-482,752,16755,5642
-402,752,16725,5685
-265,708,16732,5759
-103,608,16719,5824
65,432,16743,5908
233,168,16718,5979
399,-197,16732,6067
595,-634,16728,6137
841,-1072,16749,6219
1104,-1441,16703,6279
1263,-1711,16683,6342
1210,-1884,16647,6376
936,-1945,16644,6417
534,-1880,16577,6434
131,-1691,16527,6451
-162,-1416,16455,6438
-260,-1084,16424,6436
-146,-715,16345,6423
124,-322,16286,6437
441,76,16202,6450
717,451,16168,6505
899,769,16100,6579
961,987,16046,6700
893,1068,15954,6833
714,1008,15910,7007
483,871,15853,7195
270,759,15827,7423
115,751,15761,7649
7,831,15738,7894
-82,921,15705,8124
-153,945,15714,8363
-183,898,15691,8573
-137,820,15711,8770
-14,732,15701,8921
169,600,15686,9056
384,377,15601,9148
618,51,15554,9216
871,-347,15499,9233
1140,-758,15459,9226
1394,-1119,15354,9173
1550,-1379,15300,9095
1514,-1522,15253,8975
1250,-1564,15211,8847
835,-1528,15060,8697
416,-1414,14920,8544
88,-1234,14798,8352
-140,-1018,14738,8146
-289,-802,14612,7909
-321,-573,14493,7679
-179,-276,14377,7429
117,112,14349,7186
422,531,14289,6921
562,860,14229,6668
455,1015,14146,6403
161,1009,14165,6171
-192,927,14192,5943
-502,839,14217,5754
-732,779,14176,5574
-875,739,14227,5449
-929,730,14342,5351
-893,740,14511,5314
-781,753,14602,5301
-623,728,14737,5346
-440,651,14923,5414
-240,515,15189,5534
-24,312,15382,5664
198,19,15569,5837
432,-364,15756,6020
681,-792,16028,6233
928,-1196,16259,6433
1102,-1531,16469,6644
1127,-1798,16614,6837
974,-2015,16797,7036
698,-2206,16950,7205
399,-2440,17098,7357
166,-2853,17162,7463
35,-3507,17233,7546
-32,-4223,17279,7577
-123,-4591,17353,7572
-334,-4274,17353,7508
-705,-3291,17334,7417
-1172,-2007,17261,7288
-1586,-872,17229,7144
-1812,-158,17168,6962
-1813,119,17116,6767
-1661,142,17016,6550
-1459,139,16966,6349
-1262,250,16910,6150
-1076,450,16886,5981
-905,614,16812,5822
-771,646,16781,5700
-681,575,16745,5586
-591,501,16752,5510
-440,489,16719,5448
-201,502,16731,5433
90,472,16727,5434
383,358,16742,5467
660,146,16687,5494
945,-191,16664,5546
1246,-644,16631,5600
1530,-1149,16628,5683
1731,-1595,16566,5758
1794,-1911,16541,5844
1690,-2065,16510,5909
1406,-2063,16506,5980
971,-1948,16429,6023
454,-1775,16374,6062
-8,-1550,16309,6068
-276,-1228,16282,6075
-290,-793,16194,6050
-100,-307,16129,6018
176,146,16055,5947
440,547,16029,5878
639,913,15953,5793
776,1218,15891,5730
873,1389,15803,5659
944,1383,15767,5614
949,1244,15714,5578
838,1066,15709,5600
625,920,15689,5666
394,806,15710,5811
198,686,15689,6001
24,538,15679,6258
-155,392,15627,6552
-268,293,15610,6910
-220,272,15573,7296
23,308,15577,7716
387,348,15562,8126
797,318,15589,8537
1226,164,15571,8913
1668,-132,15543,9262
2059,-547,15459,9540
2287,-1018,15425,9759
2283,-1457,15371,9891
2067,-1769,15296,9957
1706,-1886,15133,9934
1242,-1793,15017,9852
726,-1539,14915,9696
269,-1183,14818,9499
9,-765,14618,9244
17,-292,14443,8960
222,199,14305,8639
475,639,14226,8321
646,966,14080,7997
718,1163,13955,7695
746,1256,13855,7390
779,1260,13827,7117
793,1181,13739,6859
721,1033,13643,6648
520,867,13544,6448
217,722,13549,6282
-124,585,13553,6113
-455,418,13566,5977
-769,238,13539,5844
-1036,112,13603,5751
-1176,80,13702,5659
-1085,95,13838,5598
-761,97,13912,5530
-304,62,14032,5493
168,1,14167,5462
614,-129,14334,5481
1046,-391,14421,5516
1427,-798,14530,5596
1675,-1270,14658,5690
1707,-1690,14853,5835
1518,-1980,14994,6003
1145,-2096,15135,6213
656,-2012,15249,6417
144,-1717,15403,6626
-253,-1290,15502,6804
-404,-848,15595,6970
-286,-450,15647,7090
-11,-95,15738,7182
256,116,15801,7214
441,-28,15879,7210
570,-601,15908,7153
670,-1353,15962,7076
669,-1866,15992,6962
407,-1876,16053,6836
-230,-1393,16063,6679
-1171,-656,16068,6526
-2133,-13,16022,6362
-2793,249,16012,6214
-3034,135,15977,6063
-2962,-67,15960,5942
-2737,-92,15899,5836
-2382,50,15882,5769
-1850,185,15849,5712
-1161,222,15840,5690
-432,199,15779,5679
233,132,15756,5700
797,-28,15721,5721
1261,-323,15716,5765
1613,-719,15658,5807
1820,-1135,15630,5875
1833,-1500,15592,5939
1623,-1756,15591,6017
1235,-1840,15537,6082
783,-1707,15508,6156
393,-1379,15464,6206
158,-946,15464,6250
128,-479,15418,6254
282,-3,15389,6247
494,458,15335,6203
591,836,15335,6146
517,1079,15314,6047
384,1208,15324,5945
345,1279,15301,5822
418,1299,15317,5711
506,1254,15314,5580
510,1154,15357,5464
413,1038,15371,5337
237,908,15414,5238
-1,732,15426,5141
-271,501,15477,5086
-504,268,15500,5053
-597,114,15545,5087
-488,75,15545,5167
-184,110,15572,5336
235,154,15568,5580
691,160,15589,5941
1138,99,15559,6386
1554,-58,15544,6920
1906,-331,15499,7487
2143,-693,15492,8088
2219,-1078,15446,8672
2118,-1396,15407,9238
1843,-1566,15324,9730
1421,-1533,15283,10148
926,-1315,15221,10449
476,-986,15173,10642
194,-620,15078,10697
129,-231,15028,10637
224,184,14971,10451
360,602,14932,10179
442,967,14834,9820
471,1235,14775,9423
506,1404,14717,8989
591,1490,14689,8563
694,1513,14595,8138
735,1475,14524,7752
666,1381,14456,7390
509,1224,14446,7086
315,995,14388,6814
106,694,14340,6603
-126,374,14280,6420
-359,120,14301,6297
-519,-15,14311,6197
-515,-55,14340,6144
-329,-54,14333,6094
-11,-40,14390,6075
361,-22,14433,6047
746,-36,14475,6041
1113,-146,14452,6022
1419,-403,14503,6026
1607,-797,14588,6023
1640,-1257,14704,6053
1499,-1649,14742,6086
1178,-1851,14830,6157
712,-1810,14949,6233
190,-1573,15109,6338
-256,-1240,15187,6432
-523,-875,15297,6539
-568,-489,15436,6625
-435,-67,15634,6713
-224,375,15758,6771
-33,782,15892,6818
89,1096,16033,6827
169,1280,16239,6828
246,1329,16384,6797
324,1242,16524,6764
354,1012,16645,6701
308,589,16839,6638
227,-95,17004,6555
172,-1041,17164,6486
104,-2051,17265,6411
-116,-2756,17418,6357
-599,-2855,17564,6301
-1278,-2349,17727,6276
-1943,-1534,17799,6260
-2352,-785,17858,6272
-2358,-326,17874,6279
-1939,-167,17919,6308
-1220,-184,17898,6339
-413,-266,17866,6395
302,-410,17782,6444
834,-671,17749,6502
1145,-1036,17691,6546
1191,-1376,17645,6606
962,-1549,17543,6655
536,-1505,17490,6709
62,-1303,17430,6734
-317,-1014,17408,6752
-515,-679,17333,6734
-506,-301,17300,6698
-340,103,17262,6618
-109,497,17266,6528
101,840,17212,6412
274,1085,17181,6298
427,1223,17131,6160
563,1258,17137,6027
642,1229,17111,5878
619,1167,17121,5745
497,1078,17104,5603
311,941,17126,5492
109,757,17106,5382
-96,560,17122,5309
-295,390,17109,5232
-450,263,17128,5185
-503,185,17103,5134
-395,167,17119,5116
-114,195,17114,5097
318,223,17134,5115
845,211,17095,5150
1397,142,17079,5249
1885,-20,17036,5399
2209,-324,17029,5644
2298,-746,16977,5967
2150,-1145,16956,6397
1835,-1381,16911,6898
1435,-1413,16905,7473
985,-1295,16851,8065
501,-1082,16809,8669
58,-815,16730,9225
-199,-520,16695,9728
-177,-190,16625,10121
79,212,16559,10407
400,657,16438,10554
654,1037,16362,10590
809,1265,16273,10499
909,1357,16212,10316
971,1376,16107,10032
962,1338,16055,9696
842,1240,15998,9310
621,1115,15964,8918
365,1012,15864,8515
131,924,15805,8142
-81,806,15746,7789
-283,652,15719,7492
-436,520,15623,7232
-441,451,15555,7041
-248,418,15490,6892
110,353,15472,6804
564,232,15385,6738
1077,90,15307,6721
1597,-58,15223,6720
2000,-273,15222,6757
2150,-630,15198,6785
2012,-1096,15188,6827
1682,-1527,15148,6847
1285,-1765,15185,6881
857,-1764,15211,6892
365,-1592,15244,6907
-189,-1362,15220,6884
-687,-1131,15277,6860
-958,-860,15362,6806
-917,-496,15476,6755
-649,-46,15513,6678
-329,391,15603,6610
-86,730,15721,6529
74,949,15882,6464
216,1074,15960,6391
354,1113,16070,6341
423,1073,16206,6287
337,983,16407,6253
91,895,16532,6211
-235,815,16664,6197
-551,696,16805,6187
-812,493,17037,6204
-1011,218,17232,6214
-1097,-96,17414,6250
-987,-470,17531,6289
-613,-999,17685,6357
-26,-1728,17801,6420
621,-2514,17916,6499
1131,-3042,17954,6570
1344,-3076,18012,6661
1164,-2716,18050,6744
620,-2329,18123,6839
-85,-2202,18125,6920
-672,-2290,18107,7008
-992,-2349,18032,7076
-1124,-2208,18002,7143
-1218,-1884,17940,7179
-1304,-1470,17888,7203
-1296,-1039,17785,7185
-1132,-617,17742,7146
-847,-202,17689,7063
-513,226,17646,6966
-208,651,17519,6834
33,1005,17426,6695
230,1230,17335,6528
431,1323,17296,6365
613,1332,17208,6190
672,1286,17167,6036
538,1199,17131,5878
261,1067,17140,5746
-48,915,17083,5611
-322,750,17050,5503
-567,579,17005,5395
-770,405,17012,5325
-870,277,16978,5263
-796,250,16988,5234
-529,312,16983,5197
-105,380,17004,5186
413,391,16957,5168
960,338,16936,5179
1467,194,16898,5182
1842,-114,16894,5214
1999,-599,16836,5250
1921,-1122,16813,5330
1688,-1497,16776,5425
1399,-1638,16772,5571
1085,-1590,16705,5740
710,-1420,16656,5972
285,-1167,16586,6244
-67,-836,16554,6585
-203,-443,16472,6952
-89,3,16413,7353
158,472,16333,7742
396,911,16300,8129
567,1255,16227,8475
705,1461,16171,8791
847,1541,16084,9035
960,1534,16046,9221
968,1477,15980,9319
827,1378,15930,9357
567,1251,15838,9311
255,1104,15795,9213
-70,931,15734,9050
-389,727,15690,8871
-663,531,15592,8668
-801,418,15544,8478
-730,420,15487,8278
-444,484,15441,8104
-10,540,15316,7942
501,569,15224,7824
1035,560,15135,7719
1531,433,15087,7643
1895,75,14980,7573
2048,-519,14909,7544
1999,-1179,14846,7532
1821,-1664,14829,7550
1556,-1862,14742,7551
1167,-1830,14662,7555
641,-1680,14581,7532
81,-1444,14578,7511
-342,-1106,14534,7451
-521,-670,14480,7372
-489,-184,14395,7243
-350,310,14422,7104
-200,762,14471,6929
-67,1101,14527,6751
65,1287,14515,6542
203,1324,14598,6345
287,1277,14743,6146
234,1181,14925,5983
31,1068,15012,5826
-252,949,15147,5709
-530,827,15338,5606
-789,680,15587,5548
-1045,492,15735,5506
-1252,301,15885,5515
-1312,197,16059,5543
-1155,231,16312,5616
-816,334,16492,5697
-387,371,16652,5813
69,278,16789,5933
545,57,16996,6084
1027,-381,17165,6235
1453,-1219,17322,6413
1762,-2487,17411,6588
1912,-3876,17526,6779
1850,-4906,17608,6951
1458,-5243,17699,7117
644,-4861,17710,7248
-508,-3962,17704,7361
-1686,-2886,17641,7424
-2505,-1937,17611,7455
-2744,-1222,17541,7427
-2464,-618,17486,7366
-1929,13,17391,7256
-1365,636,17349,7128
-836,1106,17290,6967
-315,1344,17250,6799
148,1406,17150,6611
401,1376,17090,6437
347,1308,17029,6257
66,1208,17022,6092
-267,1072,16981,5919
-551,891,16988,5775
-795,676,16981,5645
-1006,468,16997,5552
-1116,329,16945,5462
-1028,287,16917,5400
-742,323,16875,5345
-339,372,16880,5325
94,396,16847,5304
544,362,16860,5303
1011,228,16854,5292
1422,-68,16872,5307
1665,-538,16822,5324
1681,-1084,16801,5374
1540,-1553,16764,5422
1335,-1834,16761,5499
1080,-1908,16703,5570
708,-1805,16679,5663
230,-1568,16641,5738
-200,-1221,16638,5821
-400,-792,16570,5878
-314,-301,16518,5941
-42,220,16442,5983
281,732,16412,6043
574,1170,16345,6106
819,1471,16310,6209
1006,1617,16258,6325
1110,1639,16252,6478
1091,1581,16209,6642
928,1463,16188,6848
647,1304,16136,7064
305,1129,16125,7300
-44,946,16083,7518
-353,742,16066,7745
-585,542,16013,7956
-685,418,16000,8166
-620,420,15959,8337
-395,499,15943,8495
-75,564,15890,8621
286,557,15880,8740
686,471,15840,8815
1130,284,15798,8864
1531,-45,15684,8867
1739,-513,15605,8859
1711,-1027,15515,8825
1553,-1430,15448,8789
1359,-1611,15316,8722
1090,-1561,15223,8643
690,-1373,15133,8534
252,-1133,15087,8421
-32,-867,14983,8275
-60,-540,14909,8115
96,-141,14839,7916
296,294,14828,7721
434,704,14751,7511
488,1037,14664,7309
495,1259,14562,7080
493,1348,14577,6860
462,1318,14610,6632
335,1219,14656,6432
73,1122,14653,6223
-276,1038,14746,6037
-614,913,14866,5850
-874,699,14982,5706
-1062,463,14997,5571
-1186,330,15091,5472
-1203,348,15266,5376
-1046,429,15496,5326
-722,478,15619,5297
-326,483,15771,5321
70,456,15980,5359
453,334,16263,5439
798,39,16449,5535
1013,-410,16628,5685
1055,-904,16817,5856
995,-1335,17080,6065
925,-1653,17270,6272
823,-1852,17434,6503
599,-1982,17553,6727
253,-2153,17715,6958
-75,-2491,17822,7148
-228,-2989,17919,7304
-184,-3452,17962,7397
-83,-3562,18049,7457
-144,-3106,18117,7459
-492,-2142,18209,7421
-1053,-996,18226,7324
-1590,-55,18223,7206
-1880,461,18155,7058
-1875,595,18119,6906
