II,V,PLETH,ABP
489,-321,1529,4949
487,-318,1495,4984
453,-317,1460,5005
397,-316,1427,5032
329,-315,1395,5048
283,-312,1369,5070
266,-308,1345,5080
285,-303,1326,5098
315,-299,1307,5106
339,-297,1295,5125
338,-295,1285,5131
314,-295,1283,5149
279,-293,1284,5153
250,-293,1294,5168
237,-291,1303,5164
242,-291,1318,5176
260,-291,1329,5166
292,-293,1344,5174
343,-291,1351,5157
432,-290,1361,5162
579,-286,1363,5141
803,-285,1369,5148
1102,-287,1368,5126
1458,-297,1371,5135
1821,-312,1366,5115
2134,-333,1363,5123
2328,-354,1353,5100
2364,-378,1345,5101
2227,-399,1331,5071
1952,-419,1321,5060
1594,-432,1307,5022
1229,-440,1290,5002
912,-439,1262,4961
676,-432,1226,4936
520,-421,1177,4894
427,-409,1119,4867
374,-397,1050,4826
344,-388,975,4799
329,-379,891,4761
326,-373,803,4734
333,-368,709,4700
346,-364,614,4676
365,-360,519,4648
383,-357,427,4632
404,-353,336,4611
424,-350,246,4603
439,-347,158,4589
446,-344,70,4588
438,-342,-17,4575
419,-341,-103,4576
387,-340,-186,4561
354,-339,-265,4562
320,-336,-341,4542
292,-335,-410,4542
272,-332,-473,4521
262,-330,-528,4524
259,-328,-575,4502
262,-328,-614,4514
265,-327,-646,4504
268,-327,-670,4541
270,-324,-687,4562
278,-321,-699,4641
293,-313,-706,4706
323,-305,-709,4839
359,-294,-705,4969
398,-288,-692,5185
422,-282,-670,5412
428,-284,-641,5728
407,-286,-605,6048
373,-293,-569,6422
333,-298,-535,6762
303,-301,-507,7108
286,-299,-481,7395
288,-294,-460,7665
298,-285,-440,7872
316,-279,-426,8063
335,-278,-414,8207
358,-292,-409,8340
383,-324,-409,8432
414,-374,-415,8511
444,-434,-422,8553
471,-494,-432,8580
488,-542,-443,8578
495,-573,-456,8568
492,-587,-469,8538
486,-591,-483,8504
481,-590,-499,8452
481,-590,-518,8398
482,-592,-537,8332
488,-596,-558,8274
497,-598,-577,8210
513,-595,-592,8162
535,-581,-601,8109
562,-553,-605,8075
587,-511,-604,8029
605,-462,-600,8007
613,-413,-591,7969
616,-378,-581,7958
619,-357,-566,7924
630,-353,-549,7920
645,-359,-527,7887
663,-372,-504,7884
671,-382,-477,7843
673,-393,-448,7833
662,-401,-415,7777
653,-410,-382,7751
646,-416,-347,7669
652,-424,-315,7617
663,-428,-283,7509
679,-435,-257,7432
686,-442,-234,7307
686,-452,-219,7216
673,-460,-208,7087
659,-469,-204,6991
642,-474,-202,6861
637,-478,-202,6757
635,-477,-203,6619
642,-476,-205,6500
645,-473,-208,6357
646,-471,-213,6240
643,-470,-220,6113
640,-471,-230,6019
642,-473,-241,5925
654,-478,-253,5861
674,-482,-265,5802
704,-485,-276,5772
744,-483,-286,5749
796,-478,-293,5755
864,-470,-298,5769
955,-463,-302,5808
1078,-459,-303,5848
1247,-462,-303,5905
1463,-471,-302,5955
1716,-483,-298,6016
1967,-495,-291,6061
2165,-508,-282,6114
2252,-520,-272,6144
2198,-536,-260,6181
2010,-552,-247,6186
1738,-571,-234,6198
1446,-585,-219,6175
1203,-595,-203,6164
1035,-595,-184,6117
949,-590,-162,6090
914,-577,-139,6029
906,-566,-114,5992
892,-551,-89,5919
873,-542,-63,5874
845,-531,-38,5797
831,-525,-13,5757
833,-516,13,5691
861,-512,37,5664
896,-506,61,5615
925,-505,82,5601
915,-505,101,5564
868,-511,118,5555
785,-518,132,5522
704,-530,146,5510
641,-540,158,5474
629,-551,171,5454
646,-558,184,5414
684,-567,196,5389
708,-572,209,5348
711,-579,221,5322
692,-585,233,5286
667,-592,243,5265
648,-597,253,5237
644,-601,262,5223
647,-603,271,5204
652,-603,280,5200
649,-602,289,5191
638,-610,296,5198
623,-629,301,5202
611,-665,303,5226
604,-712,304,5248
607,-764,304,5295
616,-807,303,5338
631,-837,302,5410
644,-849,298,5472
657,-850,294,5560
668,-844,286,5628
676,-841,279,5719
682,-837,270,5786
690,-837,264,5884
697,-832,258,5959
711,-827,256,6077
721,-816,253,6179
724,-810,253,6329
706,-804,252,6456
663,-807,255,6625
598,-810,259,6753
535,-819,270,6910
498,-819,284,7017
509,-817,306,7139
562,-806,328,7208
635,-796,355,7283
687,-789,380,7307
688,-793,408,7333
622,-804,435,7315
510,-825,467,7298
381,-845,499,7246
277,-861,534,7199
217,-868,570,7132
206,-867,608,7080
228,-857,645,7021
257,-845,681,6983
270,-830,716,6946
257,-820,750,6928
217,-813,780,6910
162,-808,807,6905
104,-796,829,6893
57,-766,845,6884
29,-710,854,6856
25,-624,858,6822
47,-513,856,6758
102,-393,851,6679
194,-278,843,6563
322,-184,834,6433
471,-117,822,6268
609,-78,812,6104
688,-59,798,5919
667,-55,785,5756
530,-59,769,5585
295,-66,753,5456
16,-71,732,5326
-245,-73,714,5247
-436,-68,694,5163
-541,-61,682,5133
-568,-48,668,5090
-544,-38,664,5100
-493,-28,658,5087
-428,-21,661,5122
-357,-13,659,5123
-286,-8,666,5164
-219,-1,670,5163
-166,2,683,5192
-126,5,694,5182
-99,6,713,5198
-78,7,729,5183
-58,7,752,5194
-41,8,773,5185
-27,9,799,5206
-22,10,822,5219
-22,10,849,5264
-35,11,875,5306
-52,11,906,5373
-68,12,936,5431
-68,12,969,5500
-42,11,1000,5551
7,11,1030,5598
63,12,1055,5618
96,12,1076,5624
85,11,1093,5599
26,9,1108,5563
-54,6,1120,5504
-123,5,1131,5447
-149,8,1139,5378
-129,14,1144,5323
-80,21,1143,5261
-30,27,1140,5220
-2,29,1131,5173
1,29,1122,5154
-9,26,1109,5132
-18,24,1098,5142
-18,24,1083,5140
-11,24,1069,5169
-3,23,1050,5176
2,20,1033,5211
5,16,1012,5217
9,10,995,5253
16,5,977,5262
23,0,964,5311
26,-5,949,5336
21,-9,939,5409
8,-12,924,5459
-8,-14,913,5555
-18,-14,898,5628
-20,-13,888,5741
-14,-10,873,5834
-10,-8,863,5960
-13,-7,847,6065
-24,-7,834,6187
-39,-7,814,6271
-48,-6,793,6350
-46,-3,764,6382
-31,2,734,6398
-11,5,700,6373
3,8,669,6338
6,7,637,6274
-6,6,611,6203
-29,4,585,6109
-54,4,565,6014
-76,6,548,5910
-87,9,536,5817
-86,13,528,5727
-74,17,525,5658
-59,19,527,5594
-47,20,537,5545
-45,18,551,5485
-53,15,574,5425
-61,11,602,5340
-66,8,639,5250
-61,6,678,5134
-47,6,727,5026
-31,8,778,4905
-19,9,839,4808
-16,10,902,4704
-21,10,973,4633
-29,9,1042,4555
-35,8,1117,4515
-36,9,1185,4468
-31,10,1254,4470
-20,14,1310,4470
-5,18,1364,4524
16,24,1405,4566
38,29,1443,4654
53,33,1467,4713
45,34,1490,4802
2,29,1502,4852
-77,21,1512,4920
-172,10,1515,4946
-248,0,1517,4978
-276,-5,1512,4966
-245,-4,1503,4956
-170,2,1485,4912
-87,10,1462,4878
-25,17,1433,4828
2,22,1405,4798
0,24,1379,4764
-12,25,1357,4756
-20,27,1336,4753
-18,29,1312,4775
-14,31,1280,4804
-11,32,1243,4850
-13,32,1201,4895
-18,29,1159,4943
-23,25,1117,4978
-27,19,1074,5006
-29,12,1031,5016
-34,6,985,5020
-36,3,934,5005
-37,1,880,4989
-35,1,823,4958
-33,2,764,4934
-33,3,704,4902
-36,6,646,4887
-34,11,589,4866
-16,20,534,4869
33,30,479,4862
121,38,425,4876
248,42,366,4871
396,37,308,4881
538,24,247,4859
634,6,189,4849
650,-14,130,4801
563,-30,79,4769
381,-40,27,4699
129,-43,-18,4652
-137,-40,-64,4572
-366,-30,-102,4518
-514,-15,-141,4439
-571,3,-171,4392
-548,23,-198,4330
-479,41,-216,4306
-398,54,-228,4278
-330,62,-229,4284
-287,65,-224,4286
-270,64,-207,4311
-271,62,-185,4324
-287,61,-157,4349
-310,62,-127,4356
-335,65,-94,4369
-358,67,-61,4366
-377,68,-25,4367
-391,69,12,4357
-401,70,50,4356
-411,72,88,4346
-418,75,126,4348
-428,81,161,4345
-431,87,195,4360
-424,94,225,4370
-400,102,253,4403
-362,108,279,4426
-329,115,304,4471
-321,121,330,4496
-358,126,355,4537
-434,132,380,4548
-527,141,406,4571
-597,152,432,4558
-626,167,455,4565
-617,181,479,4548
-600,193,499,4579
-607,200,516,4613
-651,202,527,4727
-714,200,536,4861
-766,202,538,5086
-777,206,537,5324
-746,216,527,5650
-685,227,513,5986
-625,241,490,6408
-579,251,462,6829
-561,261,425,7304
-559,267,386,7734
-570,274,338,8150
-580,279,285,8465
-586,286,225,8723
-580,293,162,8876
-564,303,94,8982
-542,314,22,9011
-523,327,-54,9017
-511,340,-133,8975
-512,353,-218,8923
-515,365,-308,8841
-516,376,-402,8764
-507,386,-496,8682
-490,396,-587,8622
-468,405,-674,8570
-447,414,-756,8545
-427,424,-831,8529
-417,434,-902,8529
-419,445,-970,8522
-444,458,-1037,8515
-494,470,-1099,8488
-569,481,-1164,8455
-654,489,-1229,8398
-736,497,-1297,8343
-800,503,-1359,8267
-844,510,-1419,8204
-866,516,-1467,8122
-877,524,-1509,8063
-874,530,-1541,7986
-863,537,-1580,7945
-840,540,-1623,7893
-817,545,-1680,7888
-800,546,-1734,7865
-801,548,-1793,7886
-820,547,-1840,7874
-854,549,-1884,7893
-894,549,-1912,7854
-931,551,-1938,7837
-964,551,-1952,7749
-994,552,-1967,7678
-1022,549,-1971,7536
-1052,545,-1975,7416
-1079,536,-1971,7243
-1110,530,-1967,7104
-1138,521,-1952,6931
-1172,516,-1934,6798
-1198,511,-1907,6642
-1207,510,-1876,6523
-1174,510,-1837,6385
-1095,515,-1794,6283
-962,518,-1742,6175
-794,519,-1683,6105
-603,512,-1613,6035
-408,498,-1534,6000
-216,473,-1447,5965
-40,445,-1355,5954
101,414,-1259,5935
171,387,-1160,5928
138,363,-1061,5909
-14,343,-962,5900
-260,326,-863,5884
-547,315,-763,5885
-796,310,-658,5884
-966,315,-545,5906
-1040,326,-423,5929
-1058,341,-296,5974
-1063,354,-174,6012
-1094,364,-65,6069
-1150,368,25,6109
-1215,369,96,6159
-1255,364,153,6175
-1262,358,202,6197
-1229,347,246,6178
-1177,337,285,6168
-1107,327,321,6117
-1031,323,353,6083
-951,321,380,6011
-895,322,406,5964
-888,319,431,5880
-956,312,456,5831
-1092,296,482,5752
-1262,279,507,5716
-1407,263,532,5658
-1490,254,555,5644
-1488,250,577,5610
-1434,252,597,5613
-1357,256,615,5593
-1302,263,632,5599
-1275,270,648,5580
-1278,280,667,5577
-1286,291,687,5548
-1295,303,710,5531
-1292,312,734,5493
-1285,319,760,5469
-1269,322,785,5433
-1252,323,810,5415
-1225,322,833,5391
-1192,322,853,5387
-1148,322,870,5379
-1103,324,883,5389
-1063,325,892,5398
-1036,327,895,5422
-1023,329,892,5443
-1019,332,884,5479
-1016,337,870,5509
-1013,343,853,5552
-1007,347,832,5587
-1013,349,807,5637
-1029,347,778,5678
-1059,342,744,5743
-1087,334,703,5804
-1106,326,657,5896
-1106,316,608,5980
-1096,307,558,6095
-1083,296,507,6188
-1085,289,456,6302
-1095,281,405,6379
-1124,276,355,6469
-1147,270,303,6515
-1172,264,254,6574
-1180,254,205,6584
-1185,243,161,6609
-1177,231,115,6583
-1180,223,75,6569
-1191,220,37,6512
-1230,224,6,6470
-1283,229,-22,6395
-1347,236,-42,6342
-1383,237,-62,6264
-1375,236,-79,6209
-1301,232,-102,6131
-1184,232,-125,6068
-1057,234,-148,5983
-977,240,-165,5909
-977,244,-181,5815
-1067,245,-190,5733
-1217,241,-196,5636
-1374,236,-198,5548
-1490,233,-197,5445
-1545,234,-191,5345
-1542,241,-179,5230
-1514,253,-159,5117
-1483,265,-135,4995
-1470,278,-104,4888
-1470,288,-67,4786
-1482,296,-22,4714
-1493,303,26,4656
-1502,311,81,4634
-1495,320,138,4625
-1466,331,199,4652
-1387,342,260,4685
-1250,350,324,4748
-1035,351,385,4806
-759,344,448,4884
-448,330,505,4935
-164,311,562,4993
38,290,611,5008
96,271,659,5026
6,253,700,4999
-218,239,742,4984
-494,227,778,4933
-767,221,816,4913
-966,219,850,4872
-1101,223,886,4877
-1181,225,917,4869
-1269,224,950,4909
-1376,213,979,4934
-1522,196,1011,4992
-1661,172,1040,5026
-1774,148,1072,5079
-1824,124,1104,5101
-1824,106,1139,5130
-1781,92,1172,5127
-1737,83,1205,5125
-1702,76,1235,5095
-1692,72,1262,5068
-1697,68,1286,5021
-1708,64,1307,4985
-1718,60,1324,4943
-1722,57,1338,4918
-1727,54,1347,4896
-1738,57,1351,4900
-1764,66,1347,4914
-1807,82,1338,4953
-1858,104,1320,4996
-1912,131,1298,5053
-1951,160,1269,5098
-1968,187,1236,5142
-1959,212,1198,5158
-1932,234,1157,5165
-1889,252,1113,5136
-1842,269,1068,5100
-1783,286,1023,5030
-1718,304,982,4968
-1635,322,946,4886
-1551,342,917,4838
-1464,359,895,4783
-1403,376,878,4784
-1363,388,869,4792
-1364,396,862,4872
-1392,397,858,4968
-1456,392,852,5146
-1533,382,845,5332
-1627,372,832,5585
-1701,362,817,5810
-1754,360,794,6064
-1756,362,768,6260
-1726,370,730,6465
-1664,379,682,6608
-1609,388,615,6763
-1563,393,529,6872
-1547,398,420,6996
-1541,400,293,7084
-1546,403,148,7184
-1540,406,-13,7254
-1533,411,-190,7334
-1515,415,-379,7389
-1500,420,-583,7453
-1484,423,-797,7497
-1477,427,-1017,7539
-1476,431,-1238,7556
-1482,438,-1461,7558
-1486,446,-1683,7527
-1478,458,-1898,7472
-1447,473,-2091,7388
-1392,491,-2255,7291
-1322,508,-2385,7179
-1254,522,-2482,7072
-1203,532,-2557,6966
-1173,537,-2627,6878
-1159,536,-2704,6794
-1154,532,-2784,6733
-1155,525,-2854,6672
-1175,518,-2907,6631
-1215,512,-2937,6576
-1283,507,-2945,6533
-1352,500,-2928,6463
-1406,491,-2897,6400
-1413,477,-2848,6297
-1378,460,-2785,6198
-1297,440,-2700,6048
-1198,424,-2606,5905
-1066,409,-2499,5713
-907,402,-2395,5551
-685,393,-2283,5362
-414,386,-2184,5236
-98,370,-2081,5104
190,349,-1992,5048
398,319,-1898,4992
455,289,-1819,5009
357,256,-1737,5025
122,232,-1670,5103
-169,216,-1601,5172
-452,215,-1548,5279
-660,226,-1490,5358
-792,251,-1444,5448
-868,280,-1390,5494
-942,312,-1344,5538
-1045,338,-1292,5542
-1197,361,-1249,5545
-1373,378,-1202,5520
-1548,397,-1163,5497
-1681,416,-1115,5454
-1760,439,-1067,5418
-1777,464,-1008,5373
-1754,491,-949,5342
-1709,520,-887,5310
-1673,552,-836,5297
-1653,587,-799,5288
-1653,622,-781,5297
-1660,653,-777,5308
-1664,678,-789,5334
-1654,692,-809,5351
-1631,701,-839,5374
-1595,709,-874,5378
-1558,723,-918,5384
-1518,742,-967,5364
-1492,768,-1023,5354
-1475,791,-1080,5321
-1479,812,-1141,5313
-1493,823,-1199,5292
-1520,830,-1259,5313
-1536,830,-1311,5325
-1554,832,-1360,5384
-1552,831,-1399,5421
-1557,834,-1432,5498
-1553,833,-1451,5537
-1565,835,-1462,5607
-1569,832,-1458,5629
-1581,833,-1441,5678
-1580,829,-1407,5679
-1588,830,-1361,5704
-1591,829,-1300,5688
-1611,832,-1229,5701
-1627,831,-1147,5690
-1647,833,-1059,5719
-1648,833,-962,5740
-1642,836,-864,5808
-1628,836,-761,5882
-1634,837,-662,6005
-1667,833,-564,6141
-1736,828,-473,6317
-1819,819,-388,6493
-1900,811,-313,6679
-1953,806,-246,6836
-1978,808,-190,6970
-1976,816,-143,7058
-1965,830,-109,7117
-1948,843,-84,7138
-1930,856,-71,7141
-1905,864,-69,7119
-1880,871,-77,7093
-1855,876,-90,7055
-1845,883,-109,7027
-1846,889,-130,6998
-1865,898,-154,6990
-1884,906,-177,6987
-1905,920,-202,7006
-1916,936,-227,7018
-1929,960,-252,7045
-1939,983,-274,7045
-1967,1009,-295,7046
-2004,1027,-312,6997
-2065,1044,-325,6941
-2126,1053,-333,6825
-2196,1065,-338,6708
-2240,1072,-339,6536
-2275,1084,-338,6378
-2273,1090,-335,6169
-2263,1100,-329,5983
-2226,1102,-320,5744
-2196,1107,-306,5538
-2154,1106,-288,5305
-2127,1109,-266,5131
-2099,1105,-241,4961
-2092,1103,-216,4869
-2089,1094,-190,4795
-2108,1086,-165,4789
-2126,1073,-142,4787
-2153,1064,-121,4831
-2169,1052,-102,4865
-2182,1043,-85,4924
-2180,1033,-67,4962
-2175,1027,-46,5013
-2162,1019,-22,5045
-2155,1015,10,5087
-2153,1009,47,5114
-2163,1003,89,5154
-2175,996,133,5188
-2179,991,181,5238
-2162,985,230,5285
-2124,981,283,5348
-2075,976,339,5409
-2044,971,401,5481
-2048,962,465,5537
-2101,951,537,5591
-2180,936,612,5615
-2265,923,696,5627
-2322,911,781,5604
-2350,905,874,5573
-2344,899,965,5514
-2325,897,1065,5460
-2278,894,1172,5383
-2201,897,1300,5323
-2048,897,1441,5247
-1817,901,1600,5199
-1488,899,1755,5138
-1116,896,1901,5116
-734,882,2019,5083
-439,867,2116,5096
-265,843,2187,5094
-276,823,2249,5136
-437,800,2295,5153
-727,787,2335,5199
-1051,777,2360,5204
-1358,779,2373,5217
-1581,786,2367,5181
-1731,805,2349,5149
-1806,823,2315,5077
-1863,844,2274,5021
-1909,859,2221,4945
-1975,872,2163,4895
-2041,876,2096,4839
-2112,878,2025,4814
-2166,875,1947,4792
-2216,872,1866,4800
-2252,867,1781,4811
-2285,865,1696,4840
-2292,863,1612,4861
-2267,864,1534,4885
-2191,866,1461,4889
-2077,869,1395,4886
-1955,870,1336,4855
-1875,868,1284,4816
-1876,859,1236,4751
-1968,845,1194,4690
-2118,826,1157,4611
-2272,808,1123,4551
-2370,791,1093,4482
-2391,782,1063,4441
-2339,775,1032,4390
-2257,774,996,4374
-2173,771,955,4353
-2119,770,907,4385
-2085,766,853,4426
-2072,765,793,4543
-2054,763,728,4674
-2045,765,654,4881
-2026,763,572,5086
-2022,765,477,5352
-2013,763,370,5596
-2017,766,249,5896
-2009,766,119,6174
-2006,773,-19,6510
-1986,777,-161,6819
-1971,787,-306,7167
-1944,793,-449,7468
-1929,802,-589,7775
-1907,805,-725,8016
-1896,810,-853,8251
-1871,812,-973,8430
-1848,817,-1080,8607
-1809,820,-1177,8738
-1776,826,-1256,8861
-1743,829,-1322,8931
-1728,831,-1369,8971
-1715,830,-1403,8951
-1706,831,-1424,8899
-1684,832,-1438,8800
-1658,835,-1446,8684
-1629,836,-1450,8546
-1619,836,-1445,8409
-1634,831,-1431,8263
-1681,823,-1405,8131
-1746,813,-1367,8006
-1821,804,-1318,7911
-1886,796,-1261,7836
-1939,789,-1196,7804
-1970,782,-1126,7793
-1986,778,-1052,7819
-1981,772,-976,7849
-1968,769,-900,7903
-1945,766,-825,7942
-1929,765,-753,7993
-1916,764,-683,8008
-1915,765,-617,8024
-1913,764,-551,7992
-1911,765,-488,7965
-1898,765,-423,7893
-1884,766,-362,7844
-1867,766,-298,7759
-1860,768,-241,7711
-1860,768,-182,7625
-1871,771,-130,7581
-1879,770,-72,7493
-1885,771,-20,7446
-1872,769,41,7352
-1848,768,95,7292
-1806,763,155,7184
-1766,760,203,7102
-1728,753,252,6968
-1704,746,283,6849
-1678,730,306,6675
-1637,702,303,6508
-1554,650,282,6298
-1421,572,232,6106
-1234,470,166,5902
-1020,357,78,5744
-794,247,-19,5603
-590,156,-130,5520
-412,90,-250,5460
-273,49,-382,5451
-167,27,-521,5462
-96,16,-668,5515
-53,10,-815,5583
-34,9,-962,5678
-21,9,-1100,5769
5,13,-1232,5863
66,17,-1349,5932
167,19,-1456,5987
304,18,-1545,6009
452,14,-1621,6019
577,6,-1673,6000
645,-5,-1714,5985
629,-17,-1733,5953
516,-28,-1748,5944
320,-38,-1744,5928
72,-44,-1744,5944
-177,-45,-1729,5954
-382,-40,-1724,5996
-506,-30,-1708,6017
-544,-15,-1708,6061
-509,-1,-1703,6067
-433,10,-1722,6084
-347,15,-1740,6043
-277,14,-1791,6005
-233,10,-1847,5908
-213,5,-1940,5821
-206,3,-2039,5689
-197,1,-2172,5584
-175,-2,-2311,5452
-137,-10,-2478,5356
-87,-21,-2648,5241
-39,-33,-2838,5167
-9,-42,-3027,5090
-1,-48,-3224,5061
-18,-49,-3411,5039
-45,-47,-3592,5062
-75,-45,-3752,5089
-93,-44,-3893,5143
-97,-44,-4001,5183
-93,-46,-4080,5229
-79,-47,-4128,5249
-63,-48,-4146,5259
-43,-49,-4128,5233
-24,-49,-4074,5193
-8,-50,-3985,5124
-3,-52,-3856,5056
-11,-57,-3692,4979
-36,-64,-3496,4924
-71,-74,-3279,4880
-109,-87,-3033,4875
-138,-99,-2758,4888
-148,-111,-2461,4952
-129,-118,-2172,5037
-79,-120,-1907,5173
-14,-118,-1685,5315
40,-114,-1507,5493
53,-111,-1361,5654
9,-116,-1207,5836
-81,-126,-1013,5986
-183,-144,-777,6160
-257,-162,-517,6302
-280,-179,-251,6475
-255,-189,10,6613
-207,-194,246,6779
-163,-194,460,6897
-139,-194,652,7035
-132,-193,835,7119
-129,-197,998,7226
-118,-201,1145,7291
-99,-209,1272,7387
-75,-217,1394,7455
-58,-226,1503,7553
-52,-235,1606,7620
-60,-245,1701,7699
-77,-256,1795,7736
-97,-269,1883,7768
-113,-281,1972,7752
-113,-294,2058,7728
-103,-304,2147,7665
-85,-313,2231,7599
-73,-318,2314,7505
-73,-321,2389,7415
-84,-323,2462,7316
-103,-325,2526,7233
-118,-327,2584,7157
-128,-330,2630,7109
-130,-333,2665,7074
-128,-336,2687,7063
-122,-338,2695,7053
-110,-340,2686,7049
-88,-341,2655,7026
-44,-341,2596,6991
37,-338,2506,6917
176,-333,2388,6826
389,-327,2249,6696
681,-323,2102,6564
1030,-321,1956,6408
1388,-328,1817,6272
1690,-342,1679,6120
1877,-366,1548,5997
1913,-396,1415,5852
1799,-430,1288,5739
1567,-461,1161,5603
1272,-488,1046,5511
977,-505,935,5400
728,-515,840,5348
554,-516,746,5281
452,-514,668,5275
402,-507,589,5246
371,-503,526,5269
335,-498,461,5261
284,-499,412,5292
225,-500,361,5284
172,-505,325,5306
140,-507,286,5298
127,-511,259,5318
129,-512,227,5317
134,-514,204,5349
134,-514,176,5372
132,-514,155,5426
124,-512,130,5471
123,-512,112,5541
120,-510,93,5605
124,-511,81,5683
124,-511,68,5744
131,-512,61,5802
143,-512,55,5831
168,-510,55,5843
201,-507,57,5820
240,-503,68,5781
273,-499,83,5714
290,-498,110,5641
286,-498,144,5545
264,-502,191,5452
228,-508,245,5346
189,-517,312,5259
154,-527,385,5171
130,-537,472,5119
116,-544,562,5071
116,-548,663,5065
129,-547,764,5055
156,-545,873,5085
189,-540,980,5102
226,-537,1093,5159
257,-532,1200,5196
279,-529,1311,5274
288,-523,1414,5324
291,-518,1516,5413
291,-510,1605,5465
294,-504,1689,5554
300,-497,1757,5605
309,-492,1817,5693
312,-485,1861,5751
309,-479,1896,5849
297,-470,1918,5927
283,-463,1936,6044
274,-456,1945,6143
275,-453,1954,6268
287,-450,1955,6370
303,-450,1952,6482
315,-448,1938,6563
319,-447,1914,6640
319,-442,1881,6678
321,-438,1844,6695
330,-435,1804,6663
339,-435,1765,6603
333,-439,1724,6501
296,-446,1684,6386
224,-454,1640,6255
131,-461,1595,6133
40,-465,1549,6014
-22,-469,1507,5914
-44,-470,1468,5815
-31,-474,1437,5731
1,-478,1411,5643
37,-484,1394,5570
65,-489,1380,5495
88,-493,1374,5441
108,-495,1369,5384
130,-496,1369,5348
150,-497,1366,5297
172,-500,1369,5256
186,-503,1369,5181
202,-506,1376,5110
204,-506,1379,5000
211,-504,1390,4908
207,-497,1396,4791
212,-491,1409,4716
211,-482,1412,4634
217,-477,1419,4608
215,-470,1412,4574
211,-463,1404,4598
199,-451,1378,4612
186,-437,1351,4678
174,-416,1312,4728
169,-395,1280,4816
171,-370,1246,4876
187,-348,1225,4951
228,-326,1204,4980
317,-307,1192,5006
476,-290,1177,4987
722,-277,1166,4963
1044,-268,1152,4904
1406,-266,1143,4849
1742,-269,1132,4781
1981,-279,1125,4736
2067,-295,1119,4696
1984,-317,1117,4690
1759,-341,1116,4699
1454,-366,1116,4735
1142,-386,1115,4781
879,-401,1111,4847
692,-408,1101,4918
578,-409,1086,5005
512,-407,1064,5089
468,-405,1034,5178
424,-404,996,5247
372,-407,949,5305
312,-412,895,5327
249,-421,831,5332
189,-430,760,5299
136,-440,681,5254
93,-447,595,5173
59,-450,502,5090
30,-444,406,4979
9,-434,305,4887
-7,-420,204,4781
-7,-408,101,4717
4,-397,-1,4651
34,-391,-103,4639
69,-387,-203,4619
105,-385,-300,4649
126,-380,-393,4653
132,-374,-478,4693
119,-365,-558,4689
100,-357,-628,4710
78,-349,-692,4683
64,-345,-745,4682
59,-342,-792,4644
65,-342,-831,4639
74,-342,-865,4611
84,-342,-893,4621
86,-338,-916,4624
78,-333,-932,4675
59,-324,-943,4742
34,-313,-946,4871
10,-297,-943,5034
-3,-281,-934,5254
1,-263,-924,5496
23,-249,-912,5769
58,-236,-899,6042
97,-227,-886,6325
134,-217,-874,6596
159,-208,-864,6868
170,-198,-854,7120
164,-189,-847,7360
144,-183,-839,7564
114,-181,-834,7745
79,-181,-828,7878
47,-182,-830,7991
21,-181,-837,8061
0,-181,-855,8122
-19,-181,-876,8142
-42,-184,-907,8157
-67,-188,-937,8126
-90,-194,-975,8091
-105,-199,-1009,8010
-114,-205,-1053,7941
-125,-212,-1093,7841
-156,-224,-1145,7774
-218,-238,-1192,7686
-309,-257,-1250,7645
-414,-273,-1303,7578
-501,-285,-1366,7558
-556,-286,-1422,7504
-562,-280,-1484,7494
-539,-265,-1538,7451
-494,-249,-1595,7451
-455,-234,-1644,7418
-422,-225,-1694,7424
-401,-220,-1737,7396
-386,-217,-1778,7398
-375,-213,-1813,7364
-367,-207,-1846,7348
-364,-198,-1870,7292
-362,-191,-1888,7244
-354,-184,-1896,7157
-329,-180,-1896,7076
-272,-176,-1884,6964
-166,-170,-1860,6859
3,-163,-1820,6731
243,-157,-1761,6611
546,-154,-1681,6473
878,-160,-1584,6342
1190,-176,-1475,6201
1416,-201,-1365,6077
1503,-233,-1258,5955
1424,-268,-1156,5864
1200,-302,-1058,5784
886,-331,-960,5738
557,-353,-861,5696
276,-366,-760,5679
80,-370,-658,5657
-31,-364,-557,5657
-78,-349,-458,5644
-87,-330,-362,5654
-79,-307,-269,5646
-72,-287,-180,5660
-79,-272,-95,5651
-117,-267,-17,5670
-193,-271,57,5664
-304,-283,124,5696
-424,-297,187,5705
-521,-312,245,5758
-572,-322,300,5787
-567,-330,352,5859
-526,-336,402,5895
-464,-345,448,5964
-413,-352,491,5986
-371,-359,531,6026
-346,-360,571,6015
-323,-359,608,6012
-303,-354,647,5960
-278,-352,683,5915
-249,-353,719,5834
-218,-360,752,5769
-186,-368,782,5689
-158,-378,810,5643
-140,-386,839,5600
-131,-394,869,5597
-129,-400,901,5601
-127,-407,933,5635
-122,-414,964,5667
-113,-420,992,5713
-104,-426,1015,5745
-98,-432,1033,5777
-95,-437,1046,5789
-95,-442,1056,5798
-89,-445,1060,5791
-76,-446,1064,5791
-54,-445,1065,5785
-27,-443,1066,5802
1,-443,1065,5822
28,-445,1064,5877
53,-447,1057,5942
74,-450,1047,6048
90,-450,1031,6157
100,-450,1014,6302
105,-447,994,6434
104,-446,981,6590
103,-443,968,6720
102,-439,964,6870
105,-430,959,6984
109,-420,962,7113
114,-404,960,7190
118,-388,964,7268
121,-371,961,7275
120,-357,965,7277
116,-343,961,7213
105,-335,964,7159
87,-326,961,7062
64,-320,965,6995
41,-311,963,6905
19,-302,970,6852
0,-288,974,6784
-17,-275,985,6748
