II,V,PLETH,ABP
5001,3503,9685,6098
4956,3564,9750,6047
4755,3676,9824,5982
4853,3888,9911,5952
5425,4311,9943,5942
6195,5063,9992,5952
6955,6018,10049,5944
7950,6885,10153,5952
9166,7453,10229,5969
10015,7777,10314,5999
9978,7866,10380,5990
9292,7493,10475,5952
8328,6348,10546,5881
7021,4536,10637,5810
5267,2619,10706,5705
3614,1256,10798,5574
2730,698,10866,5414
2684,770,10959,5291
3009,1098,11032,5213
3407,1458,11120,5196
3755,1776,11181,5189
3923,2066,11281,5196
3833,2298,11387,5193
3717,2471,11523,5196
3771,2583,11610,5175
3923,2673,11684,5149
3962,2737,11715,5099
3923,2795,11765,5055
3906,2823,11793,4999
3923,2835,11845,4960
3902,2822,11875,4912
3923,2835,11926,4866
3989,2866,11953,4805
4027,2916,12006,4771
3959,2941,12039,4757
3923,2957,12087,4771
3977,2957,12087,4770
4027,2957,12087,4771
3970,2963,12062,4763
3923,2997,12087,4771
3970,3034,12116,4769
4027,3038,12168,4771
3974,2990,12168,4762
3923,2957,12168,4771
3995,2977,12146,4785
4130,3038,12168,4818
4140,3063,12169,4829
4027,3038,12168,4818
3917,2985,12114,4769
3923,2957,12087,4724
3985,2950,12065,4674
4027,2957,12087,4629
3996,2944,12081,4569
3923,2916,12087,4535
3815,2871,12050,4521
3717,2835,12006,4535
3668,2794,11914,4531
3717,2754,11845,4535
3765,2716,11759,4541
3717,2714,11684,4582
3605,2721,11578,4622
3614,2714,11523,4677
3713,2678,11478,4717
3717,2673,11442,4771
3591,2707,11345,4797
3614,2754,11281,4818
3850,2770,11254,4809
4027,2795,11281,4818
3954,2845,11251,4825
3923,2916,11201,4866
4150,2971,11130,4934
4440,3038,11120,5102
4517,3119,11112,5359
4543,3200,11120,5716
4696,3241,11080,6113
4853,3281,11039,6566
4839,3337,10977,7045
4853,3402,10959,7558
5026,3430,10923,8056
5162,3443,10878,8550
5059,3457,10780,8998
4956,3483,10717,9401
5046,3486,10667,9724
5162,3483,10637,10015
5066,3475,10550,10253
4956,3483,10475,10440
5028,3477,10411,10521
5162,3483,10395,10534
5093,3483,10351,10481
4956,3483,10314,10393
4985,3472,10259,10241
5162,3483,10234,10062
5230,3508,10186,9862
5162,3524,10153,9684
5138,3525,10100,9507
5266,3564,10072,9353
5385,3620,10023,9201
5369,3645,9992,9070
5284,3669,9941,8925
5369,3848,9911,8787
5695,4227,9861,8632
6195,4739,9831,8503
6804,5360,9780,8376
7640,6197,9750,8267
8702,7135,9700,8116
9705,7777,9670,7936
10160,7755,9619,7712
9809,7088,9589,7511
8695,5932,9540,7314
7124,4415,9508,7133
5464,2755,9456,6916
4130,1458,9428,6708
3365,914,9381,6501
3201,1053,9347,6330
3432,1438,9293,6153
3820,1782,9267,5999
4094,2049,9226,5844
4130,2309,9186,5716
3993,2536,9098,5582
3923,2714,9025,5480
3975,2831,8960,5401
4027,2916,8944,5385
3966,2953,8906,5394
3923,2957,8864,5433
3969,2939,8799,5454
4027,2957,8783,5480
3975,2994,8777,5480
3923,3038,8783,5480
3923,3039,8739,5451
3923,3038,8703,5433
3843,3036,8673,5415
3820,3038,8703,5433
3891,3025,8733,5450
3923,3038,8783,5480
3807,3079,8812,5494
3717,3119,8864,5527
3791,3117,8896,5553
3923,3119,8944,5574
3907,3151,8972,5544
3820,3200,9025,5480
3848,3210,9059,5367
4027,3200,9106,5244
4151,3190,9127,5108
4130,3200,9186,5007
4067,3199,9250,4935
4130,3200,9347,4913
4240,3197,9417,4913
4233,3200,9508,4960
4091,3191,9604,5033
4027,3200,9750,5149
4090,3218,9876,5278
4130,3240,9992,5433
4046,3237,10059,5568
4027,3240,10153,5669
4148,3266,10255,5691
4233,3321,10395,5669
4125,3345,10511,5604
4027,3321,10637,5527
4103,3264,10722,5412
4233,3240,10798,5291
4229,3252,10826,5170
4233,3281,10878,5102
4377,3293,10940,5074
4543,3321,11039,5102
4552,3363,11091,5143
4543,3402,11120,5196
4642,3402,11126,5225
4749,3402,11201,5244
4705,3417,11287,5227
4646,3443,11362,5196
4690,3441,11356,5131
4749,3443,11362,5055
4687,3457,11383,4956
4646,3483,11442,4866
4738,3484,11447,4777
4853,3483,11442,4724
4818,3482,11422,4696
4749,3483,11442,4724
4779,3469,11438,4791
4853,3483,11442,4913
4817,3523,11425,5049
4749,3564,11442,5196
4766,3565,11437,5320
4853,3564,11442,5433
4875,3568,11423,5502
4853,3564,11442,5527
4839,3519,11444,5478
4853,3483,11442,5385
4843,3475,11388,5250
4853,3483,11362,5102
4872,3462,11346,4929
4853,3443,11362,4771
4743,3437,11324,4641
4646,3443,11281,4582
4625,3421,11220,4577
4646,3402,11201,4629
4576,3397,11157,4698
4440,3402,11120,4771
4359,3380,11058,4797
4440,3362,11039,4771
4550,3366,11025,4672
4543,3402,11039,4535
4435,3415,11005,4365
4440,3402,10959,4204
4569,3381,10888,4057
4646,3402,10878,3968
4568,3430,10876,3932
4543,3443,10878,3968
4656,3412,10824,4042
4749,3402,10798,4157
4647,3415,10784,4276
4543,3443,10798,4393
4578,3429,10757,4462
4646,3402,10717,4488
4585,3388,10663,4466
4543,3402,10637,4441
4612,3409,10583,4399
4646,3402,10556,4346
4545,3389,10515,4266
4543,3402,10475,4204
4725,3438,10383,4165
4853,3524,10314,4157
4808,3693,10258,4149
4956,4010,10234,4157
5505,4479,10157,4160
6195,5103,10072,4157
6788,5865,9971,4127
7537,6723,9911,4110
8513,7454,9852,4106
9189,7736,9831,4110
9009,7336,9792,4085
8157,6318,9750,4063
7082,4913,9659,4052
5885,3402,9589,4063
4478,2035,9528,4047
3201,1094,9508,4015
2537,730,9464,3976
2581,891,9428,3968
2974,1309,9373,3966
3407,1742,9347,3968
3713,2056,9301,3957
3820,2268,9267,3968
3722,2416,9212,3988
3614,2552,9186,4015
3650,2676,9142,4016
3820,2795,9106,4015
3935,2873,9047,4011
3923,2916,9025,4015
3813,2916,8991,3996
3717,2916,8944,3968
3642,2910,8847,3933
3614,2916,8783,3921
3627,2908,8738,3913
3717,2916,8703,3921
3775,2932,8613,3931
3717,2957,8541,3968
3593,2962,8490,4012
3614,2957,8461,4063
3792,2961,8379,4091
3923,2997,8300,4110
3873,3032,8236,4098
3820,3038,8219,4063
3903,3009,8177,3990
4027,2997,8139,3921
4035,3013,8089,3861
4027,3038,8058,3826
4089,3025,7984,3794
4130,2997,7897,3779
4030,2969,7794,3770
3923,2957,7736,3779
3891,2935,7686,3789
3820,2916,7655,3826
3598,2884,7604,3871
3407,2835,7575,3921
3379,2762,7532,3942
3407,2714,7494,3968
3338,2701,7434,3988
3304,2714,7413,4015
3399,2711,7407,4000
3510,2714,7413,3968
3499,2727,7373,3910
3510,2754,7333,3874
3629,2768,7287,3837
3717,2795,7252,3826
3643,2831,7172,3798
3614,2876,7091,3779
3783,2906,7021,3764
4027,2957,7010,3826
4141,3030,7008,3954
4233,3119,7010,4157
4428,3183,6973,4395
4646,3240,6930,4724
4722,3297,6874,5156
4749,3362,6849,5716
4841,3405,6814,6333
4956,3443,6769,6991
4965,3477,6680,7647
4956,3524,6608,8314
5037,3552,6551,8936
5162,3564,6527,9495
5132,3559,6485,9942
4956,3564,6446,10298
4839,3564,6396,10537
4956,3564,6366,10676
5142,3551,6321,10701
5162,3564,6285,10676
5004,3583,6237,10612
4956,3605,6205,10534
5076,3586,6159,10404
5162,3564,6124,10251
5052,3552,6076,10090
4956,3564,6043,9968
5009,3569,5998,9838
5059,3564,5963,9684
4941,3555,5914,9485
4853,3564,5882,9306
4972,3580,5839,9150
5162,3605,5802,9023
5186,3627,5751,8872
5162,3686,5721,8739
5290,3838,5682,8612
5575,4172,5641,8503
5930,4695,5581,8348
6505,5387,5560,8172
7384,6183,5558,7960
8363,7007,5560,7747
9082,7624,5515,7490
9396,7736,5479,7228
9195,7136,5465,6949
8363,5913,5479,6708
6947,4334,5452,6476
5369,2754,5399,6283
4027,1512,5337,6095
3097,891,5318,5952
2640,891,5311,5831
2788,1256,5318,5763
3380,1655,5310,5704
3923,1985,5318,5669
4008,2261,5319,5627
3820,2511,5318,5621
3785,2685,5279,5617
4027,2795,5238,5621
4214,2862,5208,5591
4130,2916,5238,5574
3923,2936,5280,5571
3923,2957,5318,5621
4113,2987,5313,5682
4233,3038,5318,5763
4130,3051,5339,5829
4027,3038,5399,5905
4059,3013,5442,5968
4130,3038,5479,6047
4077,3084,5501,6104
4027,3119,5560,6141
4079,3116,5631,6126
4130,3119,5721,6094
4058,3150,5792,6042
4027,3200,5882,5999
4165,3226,5962,5944
4336,3240,6043,5905
4329,3244,6104,5869
4233,3240,6205,5858
4179,3212,6320,5833
4130,3200,6446,5810
3999,3212,6547,5776
3923,3240,6688,5763
3976,3244,6849,5742
4027,3240,7010,5716
3928,3237,7116,5662
3820,3240,7252,5621
3812,3221,7434,5575
3820,3200,7655,5527
3739,3187,7822,5447
3717,3200,7977,5385
3827,3203,8128,5345
3923,3200,8300,5338
3860,3189,8425,5314
3820,3200,8541,5291
3948,3206,8648,5259
4130,3200,8783,5244
4161,3169,8897,5216
4130,3159,9025,5196
4166,3172,9141,5167
4233,3200,9267,5149
4194,3202,9348,5117
4130,3200,9428,5102
4147,3205,9493,5091
4233,3240,9589,5102
4276,3279,9666,5100
4336,3321,9750,5102
4503,3345,9815,5093
4749,3362,9911,5102
4882,3371,9993,5102
4853,3402,10072,5102
4787,3432,10105,5076
4853,3443,10153,5055
4963,3416,10209,5026
4956,3402,10314,5007
4837,3414,10398,4975
4853,3443,10475,4960
5036,3445,10508,4951
5162,3443,10556,4960
5063,3440,10587,4944
4956,3443,10637,4913
5028,3432,10664,4871
5162,3443,10717,4866
5114,3466,10754,4870
4956,3483,10798,4866
4859,3461,10795,4818
4853,3443,10798,4771
4836,3440,10783,4735
4853,3443,10798,4724
4892,3417,10790,4698
4853,3402,10798,4677
4697,3402,10784,4649
4646,3402,10798,4629
4763,3372,10790,4596
4853,3362,10798,4582
4747,3381,10783,4577
4646,3402,10798,4582
4690,3366,10792,4560
4749,3321,10798,4535
4643,3300,10776,4504
4543,3321,10798,4488
4577,3323,10827,4460
4646,3321,10878,4441
4583,3316,10879,4414
4543,3321,10878,4393
4639,3315,10861,4360
4749,3321,10878,4346
4703,3341,10873,4339
4646,3362,10878,4346
4730,3371,10863,4340
4853,3402,10878,4346
4792,3443,10875,4347
4646,3483,10878,4346
4664,3572,10836,4317
4956,3848,10798,4299
5378,4341,10741,4291
5885,4982,10717,4299
6576,5712,10673,4279
7537,6561,10637,4252
8538,7374,10576,4218
9189,7777,10556,4204
9186,7432,10521,4180
8570,6399,10475,4157
7537,4979,10376,4124
6298,3483,10314,4110
4979,2131,10266,4101
3820,1175,10234,4110
3099,773,10144,4108
2994,891,10072,4110
3345,1277,10014,4102
3820,1701,9992,4110
4101,2032,9937,4111
4130,2268,9911,4110
4013,2424,9898,4083
3923,2552,9911,4063
3901,2658,9869,4049
3923,2754,9831,4063
3930,2809,9803,4066
3923,2835,9831,4063
3849,2830,9836,4047
3717,2835,9831,4063
3591,2834,9783,4089
3614,2835,9750,4110
3706,2821,9699,4088
3717,2835,9670,4063
3611,2872,9620,4049
3614,2916,9589,4063
3781,2926,9538,4065
3923,2916,9508,4063
3881,2907,9462,4041
3820,2916,9428,4015
3873,2932,9352,3979
3923,2957,9267,3968
3818,2967,9161,3967
3717,2957,9106,3968
3780,2925,9061,3940
3923,2916,9025,3921
3952,2933,8938,3914
3923,2957,8864,3921
3928,2944,8802,3899
3923,2916,8783,3874
3814,2890,8741,3857
3717,2876,8703,3874
3712,2841,8648,3880
3717,2795,8622,3874
3609,2744,8578,3842
3510,2714,8541,3826
3533,2688,8487,3815
3614,2673,8461,3826
3588,2662,8419,3822
3510,2673,8380,3826
3507,2690,8319,3817
3614,2714,8300,3826
3700,2727,8293,3822
3717,2754,8300,3826
3693,2788,8259,3814
3717,2835,8219,3826
3792,2872,8168,3848
3923,2916,8139,3921
4073,2965,8088,4025
4233,3038,8058,4204
4353,3114,8019,4440
4440,3200,7977,4771
4516,3268,7889,5172
4646,3321,7816,5669
4781,3356,7758,6226
4853,3402,7736,6850
4838,3447,7691,7485
4853,3483,7655,8125
4914,3497,7608,8715
4956,3524,7575,9259
4932,3553,7521,9718
4956,3564,7494,10109
5037,3525,7459,10393
5059,3483,7413,10582
4942,3467,7320,10658
4853,3483,7252,10676
4887,3485,7205,10640
4956,3483,7172,10582
4909,3475,7087,10475
4853,3483,7010,10345
4877,3476,6952,10181
4956,3483,6930,10015
4955,3495,6885,9837
4956,3524,6849,9684
5036,3544,6806,9536
5162,3564,6769,9401
5196,3571,6709,9236
5162,3564,6688,9070
5141,3549,6687,8892
5162,3564,6688,8739
5160,3590,6638,8573
5162,3605,6608,8409
5215,3643,6600,8213
5369,3848,6608,8031
5634,4280,6563,7836
6092,4901,6527,7653
6763,5625,6513,7437
7640,6440,6527,7228
8640,7233,6494,7004
9602,7777,6446,6802
10125,7824,6393,6582
9809,7291,6366,6377
8592,6149,6320,6168
6918,4496,6285,5999
5274,2667,6241,5839
3923,1256,6205,5716
2934,631,6146,5598
2478,689,6124,5527
2635,1019,6118,5478
3201,1377,6124,5480
3687,1711,6080,5490
3820,2025,6043,5527
3720,2261,6022,5560
3717,2430,6043,5621
3846,2571,6043,5682
3923,2714,6043,5763
3850,2805,6028,5830
3820,2835,6043,5905
3895,2821,6063,5954
3923,2835,6124,5999
3785,2869,6172,6019
3717,2916,6205,6047
3851,2934,6200,6065
4027,2957,6285,6094
4001,2976,6536,6097
3923,2997,7010,6094
3986,3006,7582,6066
4130,3038,8139,6047
4161,3087,8532,6018
4130,3119,8783,5999
4134,3099,8933,5956
4130,3078,9106,5905
4049,3088,9276,5841
4027,3119,9428,5810
4105,3122,9504,5787
4130,3119,9589,5763
3998,3127,9694,5707
3923,3159,9831,5669
4024,3180,9918,5641
4130,3200,9992,5621
4045,3207,10055,5569
3923,3200,10153,5527
3913,3158,10230,5496
3923,3119,10314,5480
3806,3090,10381,5430
3717,3078,10475,5385
3793,3064,10551,5348
3923,3078,10637,5338
3902,3117,10702,5311
3820,3159,10798,5291
3831,3153,10876,5262
3923,3119,10959,5244
3941,3083,10995,5209
3923,3078,11039,5196
3981,3077,11067,5191
4130,3078,11120,5196
4228,3083,11150,5170
4233,3119,11201,5149
4200,3163,11231,5135
4233,3200,11281,5149
4320,3213,11308,5148
4440,3240,11362,5149
4575,3280,11398,5139
4749,3321,11442,5149
4869,3327,11436,5146
4853,3321,11442,5149
4747,3315,11453,5140
4749,3321,11523,5149
4845,3318,11571,5148
4853,3321,11603,5149
4706,3322,11583,5135
4646,3321,11603,5149
4763,3297,11634,5181
4853,3281,11684,5244
4742,3274,11676,5302
4646,3281,11684,5385
4734,3275,11701,5486
4853,3281,11765,5621
4772,3296,11778,5745
4646,3321,11765,5858
4690,3324,11705,5945
4853,3321,11684,6047
4901,3314,11666,6144
4853,3321,11684,6236
4829,3331,11675,6289
4853,3362,11684,6330
4840,3390,11670,6340
4853,3402,11684,6330
4915,3380,11674,6282
4956,3362,11684,6236
4898,3356,11670,6176
4853,3362,11684,6094
4862,3343,11675,5956
4853,3321,11684,5810
4767,3309,11668,5664
4749,3321,11684,5527
4826,3324,11680,5360
4853,3321,11684,5196
4726,3312,11637,5040
4646,3321,11603,4913
4739,3327,11573,4782
4853,3321,11603,4677
4723,3282,11612,4589
4440,3240,11603,4535
4267,3204,11541,4476
4336,3200,11523,4441
4447,3196,11517,4421
4440,3200,11523,4441
4305,3189,11470,4460
4233,3200,11442,4488
4287,3213,11428,4504
4440,3240,11442,4535
4540,3246,11400,4556
4543,3240,11362,4582
4474,3229,11310,4597
4440,3240,11281,4629
4466,3260,11219,4654
4543,3281,11201,4677
4603,3290,11193,4673
4646,3321,11201,4677
4698,3404,11149,4676
4853,3605,11120,4677
5161,3974,11105,4650
5679,4577,11120,4629
6420,5403,11076,4618
7434,6359,11039,4629
8644,7214,11013,4628
9809,7777,11039,4629
10487,7969,11036,4623
10325,7777,11039,4629
9238,7020,11023,4626
7537,5549,11039,4629
5689,3586,11031,4624
4130,1823,11039,4629
3067,833,11026,4625
2581,648,11039,4629
2637,865,11030,4626
3097,1175,11039,4629
3600,1482,11026,4623
3820,1782,11039,4629
3723,2016,11030,4629
3614,2187,11039,4629
3650,2328,11025,4606
3717,2471,11039,4582
3663,2564,11032,4552
3614,2592,11039,4535
3663,2575,11022,4509
3717,2592,11039,4488
3620,2632,11040,4458
3510,2673,11039,4441
3518,2668,10986,4414
3614,2673,10959,4393
3628,2703,10940,4363
3614,2754,10959,4346
3649,2778,10948,4321
3717,2795,10959,4299
3720,2818,10955,4264
3717,2835,10959,4252
3793,2828,10909,4248
3923,2835,10878,4252
3970,2873,10856,4228
3923,2916,10878,4204
3875,2921,10872,4189
3923,2916,10878,4204
4004,2918,10865,4211
4027,2916,10878,4204
3968,2877,10866,4173
3923,2835,10878,4157
3893,2810,10871,4149
3820,2795,10878,4157
3686,2743,10860,4150
3614,2673,10878,4157
3593,2614,10881,4169
3510,2592,10878,4204
3343,2572,10821,4213
3304,2552,10798,4204
3430,2534,10788,4166
3510,2552,10798,4157
3392,2578,10750,4152
3304,2592,10717,4157
3421,2581,10697,4127
3614,2592,10717,4110
3671,2627,10684,4093
3717,2673,10637,4110
3899,2703,10570,4131
4130,2754,10556,4204
4211,2830,10545,4313
4233,2916,10556,4488
4348,2973,10521,4712
4543,3038,10475,5055
4664,3129,10405,5500
4749,3240,10395,6047
4884,3314,10394,6629
5059,3362,10395,7275
5149,3409,10339,7951
5162,3483,10314,8645
5154,3540,10305,9269
5162,3564,10314,9826
5156,3556,10266,10289
5162,3564,10234,10676
5169,3585,10216,10939
5162,3605,10234,11101
5131,3588,10197,11155
5162,3564,10153,11149
5266,3562,10096,11070
5369,3605,10072,10960
5353,3641,10022,10814
5266,3645,9992,10676
5210,3614,9966,10528
5266,3605,9992,10393
5348,3620,9996,10244
5369,3645,9992,10109
5278,3632,9941,9963
5162,3605,9911,9826
5076,3586,9888,9674
5059,3605,9911,9542
5086,3616,9915,9399
5162,3605,9911,9259
5205,3569,9860,9087
5162,3564,9831,8928
5062,3582,9808,8758
5059,3605,9831,8598
5137,3599,9833,8403
5162,3605,9831,8220
5076,3624,9782,8024
5059,3645,9750,7842
5142,3628,9723,7626
5162,3605,9750,7417
5023,3592,9758,7194
4956,3605,9750,6991
5068,3605,9692,6769
5162,3605,9670,6566
5024,3587,9661,6372
4853,3564,9670,6236
4853,3513,9624,6121
4956,3483,9589,6047
4929,3471,9564,5966
4853,3483,9589,5905
4838,3480,9587,5838
4853,3483,9589,5810
4782,3486,9572,5794
4749,3483,9589,5810
4815,3457,9584,5822
4853,3443,9589,5858
4768,3452,9571,5881
4749,3483,9589,5905
4865,3509,9611,5897
4956,3564,9670,5905
4959,3693,9705,5916
5162,3969,9750,5952
5654,4451,9773,5971
6195,5184,9831,5999
6705,6072,9870,6018
7537,6926,9911,6047
8665,7531,9924,6049
9396,7777,9992,6047
9154,7551,10071,6020
8260,6764,10153,5999
7236,5403,10177,5967
6092,3726,10234,5952
4621,2154,10305,5928
3201,1094,10395,5905
2443,681,10424,5854
2478,810,10475,5810
2852,1200,10542,5772
3201,1620,10637,5763
3442,1941,10672,5743
3614,2187,10717,5716
3659,2394,10774,5662
3614,2592,10878,5621
3595,2743,10948,5574
3717,2835,11039,5527
3875,2862,11139,5451
3923,2876,11281,5385
3841,2886,11374,5324
3820,2916,11442,5291
3892,2934,11466,5256
3923,2957,11523,5244
3801,2957,11582,5235
3717,2957,11684,5244
3789,2956,11764,5238
3923,2997,11845,5244
3970,3062,11878,5241
4027,3119,11926,5244
4155,3141,11953,5220
4233,3159,12006,5196
4166,3183,12034,5164
4130,3200,12087,5149
4208,3181,12120,5122
4233,3159,12168,5102
4064,3151,12166,5083
3923,3159,12168,5102
3994,3155,12145,5126
4130,3159,12168,5149
4076,3165,12190,5144
3923,3159,12248,5149
3868,3116,12281,5151
3923,3078,12329,5149
3936,3056,12329,5104
3923,3038,12329,5055
3931,2991,12301,5014
3923,2957,12329,5007
3820,2948,12360,4988
3717,2957,12409,4960
3695,2937,12403,4905
3717,2916,12409,4866
3670,2908,12400,4826
3614,2916,12409,4818
3627,2900,12364,4809
3717,2876,12329,4818
3782,2860,12296,4810
3820,2876,12329,4818
3853,2893,12338,4825
3923,2916,12329,4866
4008,2953,12265,4905
4130,3038,12248,4960
4277,3131,12239,4996
4440,3200,12248,5055
4557,3230,12198,5134
4646,3281,12168,5291
4735,3349,12144,5506
4853,3402,12168,5810
4909,3401,12158,6173
4853,3402,12168,6614
4741,3424,12159,7066
4749,3443,12168,7511
4871,3417,12122,7899
4956,3402,12087,8267
4901,3419,12055,8593
4853,3443,12087,8881
4898,3421,12094,9088
4956,3402,12087,9259
4908,3416,12027,9388
4853,3443,12006,9495
4855,3426,11993,9549
4853,3402,12006,9590
4773,3407,11965,9604
4749,3443,11926,9590
4822,3451,11869,9494
4853,3443,11845,9353
4733,3434,11795,9184
4646,3443,11765,9023
4693,3440,11713,8837
4749,3443,11684,8645
4678,3453,11628,8440
4646,3483,11603,8267
4753,3492,11559,8108
4853,3483,11523,7983
4764,3466,11455,7858
4646,3483,11442,7747
4666,3511,11439,7611
4749,3524,11442,7464
4683,3499,11385,7263
4543,3483,11362,7039
4517,3480,11353,6774
4646,3483,11362,6519
4719,3470,11308,6250
4646,3483,11281,5999
4528,3511,11270,5742
4543,3524,11281,5527
4655,3491,11230,5335
4749,3483,11201,5196
4777,3521,11187,5075
4853,3564,11201,5007
4954,3539,11152,4964
4956,3483,11120,4960
4818,3445,11102,4950
4749,3443,11120,4960
4814,3423,11078,4981
4853,3402,11039,5055
4727,3387,11010,5153
4646,3402,11039,5291
4733,3401,11039,5428
4853,3402,11039,5574
4780,3396,11018,5685
4646,3402,11039,5763
4614,3399,11038,5778
4646,3402,11039,5763
4595,3404,11013,5714
4543,3402,11039,5669
4584,3391,11073,5614
4646,3402,11120,5574
4595,3421,11110,5512
4543,3443,11120,5433
4631,3507,11139,5315
4853,3726,11201,5196
5104,4111,11210,5060
5472,4617,11201,4913
6070,5253,11168,4735
6918,6116,11201,4582
7901,7081,11237,4461
8879,7777,11281,4393
9507,7854,11270,4343
9396,7291,11281,4346
8439,6197,11299,4402
7021,4698,11362,4535
5550,3014,11396,4705
4233,1620,11442,4913
3213,899,11467,5126
2788,851,11523,5338
3009,1137,11553,5504
3510,1499,11603,5621
3831,1837,11631,5666
3923,2147,11684,5669
3934,2382,11712,5659
3923,2552,11765,5716
3850,2677,11794,5851
3820,2795,11845,6047
3879,2875,11870,6207
3923,2916,11926,6283
3828,2912,11961,6210
3717,2916,12006,5999
3693,2928,12002,5666
3717,2957,12006,5291
3660,2959,11991,4891
3614,2957,12006,4488
3649,2949,11996,4052
3717,2957,12006,3637
3656,2957,11993,3262
3510,2957,12006,2976
3433,2953,11995,2771
3510,2957,12006,2693
3612,2955,11994,2728
3614,2957,12006,2882
3532,2954,11994,3092
3510,2957,12006,3354
3538,2954,11995,3643
3510,2957,12006,3968
3409,2955,11993,4282
3407,2957,12006,4582
3530,2952,11997,4853
3614,2957,12006,5149
3546,2957,11990,5465
3510,2957,12006,5810
3613,2949,12003,6144
3717,2957,12006,6472
3667,2951,11958,6739
3614,2916,11926,6897
3670,2856,11897,6866
3717,2835,11926,6661
3609,2843,11930,6313
3510,2835,11926,5905
3550,2779,11870,5464
3614,2754,11845,5055
3549,2788,11826,4695
3510,2835,11845,4441
3609,2823,11813,4271
3717,2795,11765,4204
3693,2797,11690,4196
3717,2835,11684,4252
3912,2863,11684,4303
4130,2916,11684,4346
4186,3008,11625,4352
4233,3119,11603,4393
4420,3188,11596,4473
4646,3240,11603,4629
4750,3297,11550,4834
4853,3362,11523,5149
5037,3401,11510,5563
5162,3443,11523,6094
5075,3488,11474,6675
4956,3524,11442,7322
4979,3511,11425,7984
5059,3483,11442,8645
4992,3469,11402,9225
4853,3483,11362,9731
4803,3486,11307,10133
4853,3483,11281,10440
4838,3475,11223,10609
4749,3483,11201,10676
4668,3484,11187,10649
4646,3483,11201,10582
4604,3475,11159,10469
4543,3483,11120,10345
4533,3486,11066,10200
4646,3483,11039,10062
4760,3469,10983,9913
4749,3483,10959,9779
4638,3518,10942,9635
4646,3564,10959,9495
4809,3587,10924,9329
4956,3605,10878,9164
4924,3609,10811,8988
4853,3605,10798,8834
4874,3574,10788,8667
4956,3564,10798,8503
4961,3574,10759,8309
4956,3605,10717,8125
4970,3605,10653,7929
4956,3605,10637,7747
4859,3601,10624,7535
4853,3605,10637,7322
4975,3596,10600,7080
5059,3605,10556,6850
4960,3615,10489,6604
4853,3605,10475,6377
4885,3578,10467,6134
4956,3605,10475,5905
4905,3662,10433,5668
4853,3686,10395,5480
4919,3702,10339,5327
5059,3888,10314,5244
5215,4282,10263,5178
5575,4779,10234,5149
6229,5352,10206,5138
7021,6156,10234,5196
7759,7099,10242,5281
8466,7736,10234,5385
8980,7658,10171,5465
8879,6926,10153,5574
7927,5772,10169,5691
6505,4334,10234,5810
5104,2764,10244,5881
3923,1499,10234,5952
2999,892,10202,6021
2581,891,10234,6094
2783,1144,10270,6121
3304,1458,10314,6141
3649,1791,10305,6157
3717,2106,10314,6188
3693,2317,10329,6203
3717,2471,10395,6236
3695,2629,10435,6279
3614,2795,10475,6330
3582,2885,10491,6327
3717,2916,10556,6283
3886,2926,10625,6196
3923,2957,10717,6094
3823,2974,10781,5943
3820,2997,10878,5763
3970,3013,10959,5558
4130,3038,11039,5385
4140,3039,11065,5242
4130,3038,11120,5149
4192,3044,11187,5079
4233,3078,11281,5055
4131,3109,11298,5046
4027,3119,11281,5055
4050,3107,11244,5033
4130,3119,11281,5007
4128,3157,11324,4972
4130,3200,11362,4960
4195,3207,11344,4935
4233,3200,11362,4913
4160,3193,11390,4900
4130,3200,11442,4960
4204,3197,11459,5068
4233,3200,11523,5196
4107,3201,11600,5278
4027,3200,11684,5338
4093,3177,11684,5382
4130,3159,11684,5433
3970,3141,11697,5444
3820,3119,11765,5433
3849,3071,11799,5399
3923,3038,11845,5385
3831,3027,11876,5365
3717,3038,11926,5338
3768,3035,11924,5273
3923,3038,11926,5196
3965,3039,11910,5099
3923,3038,11926,5007
3905,3013,11914,4889
3923,2997,11926,4771
3900,2992,11920,4650
3923,2997,11926,4582
4055,2998,11879,4543
4233,3038,11845,4535
4309,3114,11815,4507
4336,3200,11845,4488
4435,3233,11852,4456
4646,3240,11845,4441
4813,3258,11786,4419
4853,3321,11765,4441
4816,3378,11752,4499
4853,3402,11765,4629
4933,3392,11722,4802
4956,3402,11684,5055
4908,3426,11650,5371
4956,3443,11684,5763
5099,3421,11695,6166
5162,3402,11684,6566
5043,3396,11620,6915
4956,3402,11603,7228
5038,3394,11598,7480
5162,3402,11603,7700
5133,3424,11550,7873
5059,3443,11523,8031
5081,3432,11508,8156
5162,3443,11523,8267
5165,3480,11479,8331
5162,3524,11442,8361
5187,3510,11413,8344
5162,3483,11442,8314
5018,3466,11444,8255
4956,3483,11442,8172
5025,3484,11396,8040
5059,3483,11362,7889
4927,3490,11302,7720
4853,3524,11281,7558
4958,3542,11264,7373
5059,3524,11281,7180
4963,3485,11250,6963
4853,3483,11201,6755
4887,3503,11104,6537
4956,3524,11039,6330
4911,3594,10979,6109
4956,3848,10959,5905
5275,4285,10913,5700
5782,4820,10878,5527
6313,5444,10822,5365
7021,6278,10798,5244
8005,7193,10753,5121
8983,7777,10717,5007
9412,7680,10655,4874
9086,6966,10637,4771
8160,5817,10624,4683
6918,4334,10637,4629
5502,2694,10598,4581
4130,1377,10556,4582
3123,768,10495,4601
2788,810,10475,4629
3037,1116,10434,4621
