II,V,PLETH
5872,4042,3118
5876,4043,3093
5872,4042,3084
5917,4036,3093
6058,4042,3118
6227,4037,3121
6367,4017,3118
6423,3957,3111
6428,3869,3118
6385,3749,3116
6305,3623,3118
6147,3491,3115
5934,3377,3118
5695,3269,3112
5501,3179,3118
5339,3094,3120
5192,3031,3118
5028,2971,3096
4883,2908,3084
4735,2827,3080
4574,2760,3084
4391,2712,3069
4265,2686,3051
4195,2657,3030
4141,2637,3017
4039,2619,2995
3956,2613,2984
3930,2602,2979
3956,2613,2984
3958,2626,2971
3956,2637,2950
3952,2628,2925
3956,2637,2917
3939,2661,2903
3956,2686,2883
4011,2684,2845
4080,2686,2816
4090,2705,2794
4080,2736,2782
4087,2740,2754
4141,2736,2715
4184,2739,2672
4203,2760,2648
4180,2760,2631
4141,2736,2615
4076,2698,2580
4018,2686,2548
3971,2687,2522
3956,2686,2514
3931,2661,2500
3894,2637,2481
3842,2619,2445
3832,2613,2414
3857,2604,2386
3894,2613,2380
3880,2628,2379
3832,2637,2380
3777,2620,2364
3771,2613,2347
3807,2634,2326
3894,2686,2313
4004,2729,2294
4141,2760,2280
4271,2776,2260
4389,2785,2246
4447,2773,2224
4450,2760,2213
4408,2753,2205
4389,2760,2213
4405,2762,2211
4450,2760,2213
4466,2747,2214
4450,2736,2246
4394,2719,2291
4327,2711,2347
4251,2699,2389
4203,2686,2447
4169,2659,2518
4141,2637,2615
4099,2626,2708
4080,2637,2816
4075,2643,2933
4080,2637,3084
4068,2616,3244
4080,2613,3419
4094,2615,3592
4080,2613,3788
4008,2591,3986
3956,2588,4190
3945,2607,4382
3956,2637,4593
3940,2642,4808
3956,2637,5029
4014,2632,5217
4080,2637,5397
4085,2633,5563
4080,2637,5733
4083,2647,5882
4080,2662,6034
4017,2654,6172
3956,2637,6302
3936,2620,6393
3956,2613,6470
3936,2601,6532
3894,2588,6604
3849,2574,6657
3832,2563,6705
3816,2555,6735
3832,2563,6772
3885,2585,6790
3956,2613,6805
3980,2626,6800
3956,2637,6805
3921,2643,6804
3956,2662,6805
4079,2701,6775
4265,2760,6738
4418,2731,6693
4512,2489,6671
4598,1987,6641
4821,1331,6604
5215,601,6535
5687,-173,6470
6014,-939,6398
6058,-1503,6336
5766,-1712,6251
5192,-1553,6168
4368,-1150,6076
3400,-592,6001
2458,17,5915
1793,567,5833
1490,976,5732
1483,1306,5632
1616,1625,5512
1854,1947,5397
2185,2219,5273
2596,2465,5163
3025,2717,5043
3461,2982,4928
3836,3193,4802
4080,3327,4693
4162,3389,4576
4203,3426,4459
4264,3450,4327
4327,3475,4224
4326,3491,4136
4327,3500,4056
4356,3499,3950
4389,3500,3855
4357,3499,3776
4327,3500,3721
4344,3495,3651
4389,3500,3587
4374,3507,3526
4327,3524,3486
4301,3528,3443
4327,3524,3419
4339,3513,3400
4327,3524,3386
4287,3539,3349
4265,3549,3319
4249,3538,3294
4265,3549,3285
4285,3579,3264
4327,3623,3252
4388,3651,3244
4512,3697,3252
4650,3756,3249
4759,3820,3252
4808,3861,3250
4883,3919,3252
5014,3999,3234
5192,4091,3218
5362,4155,3207
5563,4215,3218
5802,4271,3223
6058,4313,3218
6245,4301,3195
6367,4264,3185
6437,4229,3181
6490,4215,3185
6499,4178,3169
6490,4116,3151
6479,4028,3130
6490,3943,3118
6463,3849,3098
6367,3746,3084
6187,3622,3066
5996,3500,3051
5808,3373,3028
5625,3253,3017
5405,3130,3003
5192,3031,2984
5009,2956,2944
4883,2908,2917
4777,2857,2898
4698,2810,2883
4609,2763,2846
4512,2736,2816
4397,2708,2795
4327,2686,2782
4289,2663,2749
4265,2662,2715
4215,2670,2690
4203,2686,2682
4229,2687,2664
4265,2686,2648
4240,2681,2630
4203,2686,2615
4185,2683,2582
4203,2686,2548
4202,2691,2521
4203,2711,2514
4201,2726,2502
4203,2736,2481
4170,2731,2443
4141,2736,2414
4129,2737,2391
4141,2736,2380
4121,2718,2362
4080,2711,2347
4045,2716,2329
4080,2736,2313
4147,2739,2282
4203,2736,2246
4187,2727,2215
4141,2736,2213
4108,2745,2216
4141,2760,2213
4216,2776,2189
4327,2810,2179
4444,2841,2179
4574,2859,2179
4682,2847,2158
4759,2834,2146
4777,2822,2144
4759,2810,2146
4720,2787,2125
4698,2785,2112
4670,2799,2110
4636,2810,2112
4589,2786,2090
4574,2760,2078
4560,2744,2087
4512,2736,2112
4407,2707,2112
4327,2686,2112
4306,2681,2128
4327,2686,2179
4308,2665,2227
4265,2637,2280
4219,2623,2333
4203,2637,2414
4192,2643,2495
4203,2637,2581
4211,2618,2665
4203,2613,2782
4159,2610,2922
4141,2613,3084
4161,2600,3241
4203,2588,3419
4209,2577,3611
4203,2588,3822
4197,2603,4018
4203,2613,4224
4194,2602,4433
4203,2588,4660
4212,2583,4875
4203,2588,5096
4140,2589,5301
4080,2588,5498
4041,2585,5664
4018,2588,5833
3978,2588,5998
3956,2588,6168
3951,2575,6308
3956,2563,6437
3979,2576,6541
4080,2637,6638
4197,2662,6705
4203,2539,6772
4050,2224,6833
3956,1799,6906
4145,1272,6959
4636,592,7006
5150,-227,7035
5439,-961,7074
5398,-1417,7097
5069,-1553,7107
4416,-1442,7052
3461,-1084,6939
2396,-524,6775
1607,99,6638
1292,602,6534
1360,986,6470
1584,1340,6396
1916,1725,6336
2337,2077,6277
2782,2366,6235
3154,2607,6169
3523,2859,6101
3920,3097,6024
4265,3278,5967
4422,3358,5900
4450,3377,5833
4463,3380,5745
4512,3401,5666
4524,3419,5575
4512,3426,5498
4498,3423,5410
4512,3426,5330
4511,3427,5231
4512,3426,5129
4510,3421,5006
4512,3426,4894
4503,3426,4784
4512,3426,4693
4520,3417,4591
4512,3426,4492
4484,3445,4384
4512,3475,4291
4581,3488,4189
4636,3500,4090
4624,3513,3979
4636,3549,3889
4694,3578,3811
4759,3598,3755
4756,3602,3686
4759,3623,3621
4807,3654,3555
4883,3697,3520
4909,3728,3488
4945,3771,3453
5037,3818,3395
5192,3869,3352
5340,3904,3324
5501,3943,3319
5665,3983,3301
5810,4017,3285
5880,4019,3263
5934,4017,3252
6027,4028,3231
6181,4067,3218
6320,4093,3209
6428,4091,3218
6513,4035,3221
6614,3943,3218
6665,3826,3198
6614,3722,3185
6440,3622,3176
6243,3524,3185
6072,3409,3187
5934,3303,3185
5776,3206,3165
5625,3130,3151
5474,3051,3141
5316,2982,3151
5119,2915,3155
4945,2859,3151
4806,2793,3128
4698,2736,3118
4581,2693,3115
4512,2686,3118
4481,2687,3102
4450,2686,3084
4372,2668,3063
4327,2662,3051
4325,2660,3030
4327,2662,3017
4259,2645,3001
4203,2637,2984
4210,2641,2947
4265,2662,2917
4273,2673,2893
4265,2686,2883
4277,2696,2864
4327,2711,2850
4341,2718,2832
4327,2736,2816
4308,2752,2782
4327,2760,2749
4339,2744,2723
4327,2736,2715
4265,2736,2702
4203,2736,2682
4154,2710,2645
4141,2686,2615
4120,2671,2590
4080,2662,2581
4005,2633,2568
3956,2613,2548
3954,2613,2511
4018,2637,2481
4074,2645,2457
4080,2637,2447
4012,2627,2431
3956,2637,2414
3965,2659,2391
4080,2686,2380
4232,2718,2364
4389,2760,2347
4514,2797,2321
4636,2810,2313
4724,2788,2311
4759,2760,2313
4733,2748,2295
4698,2760,2280
4678,2765,2270
4698,2760,2280
4758,2769,2280
4883,2810,2280
5016,2784,2281
5069,2563,2313
4978,2089,2359
4883,1454,2414
4987,729,2456
5378,-49,2514
5802,-817,2585
5934,-1380,2682
5650,-1618,2777
5130,-1553,2883
4478,-1294,2990
3647,-863,3118
2633,-302,3255
1731,271,3419
1217,711,3587
1113,1035,3755
1207,1336,3891
1422,1676,4023
1763,2003,4148
2225,2292,4291
2698,2548,4434
3152,2810,4593
3558,3046,4744
3894,3229,4894
4096,3327,5025
4203,3377,5163
4247,3403,5296
4265,3426,5431
4234,3431,5536
4203,3426,5632
4185,3420,5713
4203,3426,5800
4208,3428,5867
4203,3426,5934
4171,3411,5983
4141,3401,6034
4120,3399,6067
4141,3426,6101
4174,3462,6118
4203,3500,6135
4214,3519,6132
4265,3549,6135
4350,3589,6130
4450,3648,6135
4524,3702,6121
4636,3771,6101
4817,3842,6062
5069,3919,6034
5286,3971,5998
5439,4017,5967
5528,4058,5915
5625,4116,5867
5736,4167,5810
5872,4215,5766
5996,4248,5702
6119,4288,5632
6219,4319,5542
6305,4338,5464
6364,4328,5380
6428,4313,5297
6474,4283,5192
6490,4239,5096
6458,4166,4992
6428,4091,4894
6402,4009,4784
6367,3919,4693
6280,3797,4607
6181,3672,4526
6069,3547,4420
5934,3426,4325
5728,3285,4235
5501,3155,4157
5291,3042,4055
5130,2958,3956
4972,2876,3861
4821,2810,3788
4676,2752,3703
4574,2711,3621
4497,2666,3540
4450,2637,3486
4391,2616,3434
4327,2613,3386
4248,2599,3328
4203,2588,3285
4170,2571,3246
4141,2563,3218
4077,2547,3180
4018,2539,3151
3970,2531,3126
3956,2539,3118
3925,2539,3101
3894,2539,3084
3885,2530,3059
3956,2539,3051
4043,2557,3045
4080,2588,3051
4038,2611,3047
4018,2637,3051
4043,2658,3048
4080,2686,3051
4081,2716,3046
4141,2760,3051
4302,2802,3051
4512,2834,3051
4641,2838,3032
4698,2834,3017
4725,2822,3007
4759,2810,3017
4763,2782,3021
4759,2760,3017
4754,2750,2995
4759,2760,2984
4751,2765,2979
4759,2760,2984
4753,2736,2971
4698,2711,2950
4584,2681,2923
4512,2662,2917
4505,2644,2915
4512,2637,2917
4453,2624,2900
4389,2613,2883
4368,2595,2862
4389,2588,2850
4370,2583,2830
4327,2588,2816
4283,2586,2796
4265,2588,2782
4231,2584,2760
4203,2588,2749
4188,2586,2741
4203,2588,2749
4205,2584,2757
4203,2588,2782
4193,2587,2809
4203,2588,2850
4204,2582,2888
4203,2588,2950
4191,2590,3015
4203,2588,3084
4212,2570,3139
4203,2563,3218
4144,2563,3312
4080,2563,3419
4030,2549,3511
4018,2539,3621
3990,2539,3745
3956,2539,3889
3927,2524,4017
3956,2514,4157
4017,2529,4302
4080,2563,4459
4094,2585,4593
4080,2588,4727
4060,2579,4856
4080,2588,4995
4139,2628,5113
4265,2711,5230
4459,2781,5332
4698,2760,5431
4845,2575,5509
4821,2218,5598
4705,1667,5684
4759,937,5766
5093,99,5816
5563,-665,5867
5860,-1234,5906
5810,-1553,5934
5342,-1619,5928
4512,-1380,5934
3476,-874,5948
2534,-246,5967
1883,300,5950
1545,715,5934
1416,1056,5916
1483,1405,5900
1728,1735,5849
2102,2021,5800
2511,2267,5759
2967,2539,5733
3450,2827,5672
3894,3081,5598
4181,3230,5519
4327,3303,5464
4393,3340,5399
4450,3377,5330
4466,3394,5242
4450,3401,5163
4422,3410,5075
4450,3426,4995
4495,3430,4905
4512,3426,4827
4472,3419,4742
4450,3426,4660
4473,3435,4558
4512,3450,4459
4494,3461,4352
4450,3475,4258
4425,3475,4153
4450,3475,4056
4463,3468,3951
4450,3475,3855
4407,3482,3749
4389,3500,3654
4394,3514,3560
4450,3549,3486
4529,3593,3414
4636,3648,3352
4729,3684,3281
4821,3722,3218
4900,3767,3157
5007,3845,3118
5138,3923,3081
5316,3993,3051
5514,4045,3010
5748,4116,2984
5992,4195,2961
6243,4264,2950
6453,4280,2930
6614,4264,2917
6699,4233,2898
6737,4215,2883
6734,4184,2858
6737,4141,2850
6755,4070,2847
6799,3993,2850
6806,3905,2832
6737,3820,2816
6569,3718,2807
6367,3598,2816
6149,3449,2817
5934,3303,2816
5701,3173,2810
5501,3081,2816
5332,3001,2818
5192,2933,2816
5049,2861,2797
4945,2810,2782
4857,2766,2773
4759,2736,2782
4618,2695,2787
4512,2662,2782
4464,2630,2760
4450,2613,2749
4391,2593,2745
4327,2588,2749
4297,2590,2735
4327,2613,2715
4338,2635,2693
4327,2662,2682
4304,2675,2665
4327,2686,2648
4345,2685,2626
4327,2686,2615
4252,2682,2601
4203,2686,2581
4192,2686,2545
4203,2686,2514
4174,2680,2491
4141,2686,2481
4124,2689,2464
4141,2686,2447
4157,2673,2427
4203,2686,2414
4266,2715,2395
4327,2736,2380
4335,2720,2360
4327,2711,2347
4316,2726,2328
4327,2760,2313
4352,2782,2294
4450,2810,2280
4603,2840,2260
4759,2859,2246
4842,2837,2228
4883,2810,2213
4895,2800,2191
4883,2810,2179
4818,2808,2162
4759,2810,2146
4738,2812,2121
4759,2810,2112
4763,2782,2110
4759,2760,2112
4754,2756,2094
4759,2760,2078
4719,2732,2068
4636,2686,2078
4541,2652,2088
4512,2662,2112
4518,2681,2138
4512,2686,2179
4465,2660,2218
4450,2637,2280
4479,2628,2354
4512,2637,2447
4485,2637,2538
4450,2637,2648
4440,2634,2771
4450,2637,2917
4420,2633,3060
4389,2637,3218
4393,2637,3378
4450,2637,3554
4492,2629,3726
4512,2637,3922
4508,2654,4122
4512,2662,4325
4486,2640,4495
4450,2613,4660
4420,2596,4820
4450,2588,4995
4499,2580,5152
4512,2588,5297
4441,2606,5414
4327,2613,5531
4229,2585,5633
4203,2563,5733
4220,2572,5815
4265,2613,5900
4339,2640,5970
4450,2637,6034
4467,2568,6079
4327,2391,6135
4206,2036,6186
4450,1503,6235
5044,830,6254
5625,99,6269
5899,-635,6269
5934,-1257,6269
5668,-1614,6248
4821,-1553,6235
3370,-1119,6218
1978,-518,6202
1305,23,6154
1360,468,6101
1627,886,6043
1854,1331,6001
2120,1741,5937
2534,2070,5867
3000,2328,5786
3461,2588,5733
3903,2858,5673
4327,3105,5598
4640,3259,5490
4821,3327,5397
4877,3348,5313
4883,3377,5230
4870,3400,5110
4883,3401,4995
4885,3381,4888
4883,3377,4794
4868,3391,4674
4883,3401,4559
4895,3386,4451
4883,3377,4358
4837,3392,4241
4821,3426,4123
4844,3434,4010
4883,3426,3922
4885,3414,3832
4883,3426,3755
4897,3444,3679
4945,3475,3621
4976,3499,3552
5007,3524,3486
5030,3532,3412
5069,3549,3352
5073,3574,3292
5069,3623,3252
5068,3664,3212
5130,3697,3185
5218,3706,3148
5316,3722,3118
5391,3745,3079
5501,3796,3051
5645,3861,3022
5810,3943,3017
5922,4000,3016
5996,4017,3017
6060,4003,2999
6181,4017,2984
6329,4049,2974
6490,4067,2984
6635,4043,2986
6799,4042,2984
6948,4074,2973
7047,4091,2984
7043,4019,3000
6985,3894,3017
6897,3769,3015
6799,3672,3017
6653,3564,3018
6490,3450,3017
6322,3340,2997
6181,3253,2984
6031,3171,2979
5872,3105,2984
5667,3043,2969
5439,2982,2950
5212,2895,2928
5069,2810,2917
4994,2747,2898
4945,2736,2883
4850,2739,2864
4759,2736,2850
4702,2706,2828
4698,2686,2816
4673,2679,2801
4636,2686,2782
4605,2681,2745
4636,2686,2715
4662,2704,2693
4636,2736,2682
4547,2743,2662
4512,2736,2648
4554,2723,2633
4636,2736,2615
4671,2757,2578
4698,2785,2548
4730,2799,2527
4759,2810,2514
4716,2809,2482
4636,2810,2447
4556,2797,2419
4512,2785,2414
4469,2768,2403
4450,2760,2380
4445,2741,2341
4450,2711,2313
4419,2673,2292
4389,2662,2280
4388,2671,2260
4450,2686,2246
4506,2682,2228
4512,2686,2213
4430,2704,2189
4327,2736,2179
4267,2750,2177
4327,2760,2179
4465,2768,2163
4636,2785,2146
4787,2801,2125
4945,2834,2112
5069,2868,2090
5130,2884,2078
5119,2859,2072
5130,2834,2078
5170,2826,2074
5192,2834,2078
5149,2824,2086
5130,2810,2112
5163,2800,2137
5192,2810,2179
5136,2812,2232
5069,2810,2313
5032,2796,2403
5007,2785,2514
4930,2761,2626
4883,2736,2749
4902,2711,2871
4945,2711,3017
4920,2714,3167
4883,2711,3319
4876,2691,3448
4883,2686,3587
4826,2696,3739
4759,2711,3922
4734,2701,4104
4759,2686,4291
4762,2678,4460
4759,2686,4626
4755,2686,4784
4759,2686,4962
4745,2689,5136
4759,2711,5297
4793,2728,5416
4821,2736,5531
4792,2723,5646
4759,2711,5766
4732,2694,5856
4698,2686,5934
4604,2679,5997
4512,2686,6068
4455,2690,6119
4450,2686,6168
4442,2659,6202
4450,2637,6235
4472,2634,6239
4512,2662,6235
4518,2682,6224
4512,2686,6235
4501,2676,6241
4512,2686,6235
4509,2710,6189
4512,2736,6135
4537,2743,6085
4636,2760,6068
4780,2791,6034
4945,2834,5967
5078,2854,5856
5192,2859,5766
5269,2854,5695
5316,2859,5632
5316,2859,5531
5316,2859,5431
5315,2854,5338
5316,2859,5263
5284,2860,5162
5254,2859,5062
5221,2844,4967
5192,2834,4894
5148,2821,4801
5130,2810,4693
5115,2784,4567
5069,2760,4459
4963,2739,4351
4883,2736,4258
4862,2733,4154
4883,2736,4056
4880,2731,3949
4883,2736,3855
4889,2735,3762
4883,2736,3688
4818,2729,3613
4759,2736,3554
4741,2740,3485
4759,2736,3419
4739,2717,3344
4698,2711,3285
4649,2723,3228
4636,2736,3185
4626,2735,3141
4636,2736,3118
4640,2742,3097
4636,2736,3084
4586,2705,3060
4512,2686,3051
4451,2686,3047
4450,2686,3051
4461,2671,3033
4450,2686,3017
4442,2731,3007
4512,2736,3017
4560,2591,3019
4450,2267,3017
4256,1743,3008
4327,1035,3017
4772,208,3030
5316,-567,3051
5580,-1170,3053
5501,-1553,3051
5081,-1707,3042
4265,-1553,3051
3123,-1082,3055
2102,-419,3051
1567,213,3027
1483,715,3017
1560,1115,3016
1731,1503,3017
2028,1872,2998
2411,2194,2984
2764,2452,2978
3152,2711,2984
3620,2981,2970
4080,3229,2950
4367,3388,2927
4512,3475,2917
4593,3513,2899
4636,3524,2883
4587,3502,2863
4512,3475,2850
4462,3467,2830
4450,3475,2816
4416,3476,2797
4389,3475,2782
4382,3475,2761
4389,3475,2749
4360,3459,2734
4327,3450,2715
4313,3455,2679
4327,3475,2648
4327,3478,2624
4327,3475,2615
4321,3473,2598
4327,3500,2581
4335,3527,2560
4389,3549,2548
4458,3552,2530
4512,3574,2514
4508,3607,2493
4512,3648,2481
4553,3668,2465
4636,3697,2447
4698,3730,2414
4759,3771,2380
4817,3792,2351
4883,3820,2347
4916,3854,2347
4945,3894,2347
4983,3908,2329
5069,3919,2313
5178,3934,2295
5316,3968,2280
5430,3987,2256
5501,3993,2246
5504,3978,2245
5501,3968,2246
5531,3952,2229
5625,3943,2213
5742,3929,2205
5872,3919,2213
5976,3884,2213
6058,3820,2213
6082,3715,2208
6058,3598,2213
5959,3479,2211
5810,3377,2213
5616,3279,2210
5439,3204,2213
5294,3137,2210
5192,3081,2213
5079,3007,2211
4945,2933,2213
4779,2859,2209
4636,2810,2213
4522,2767,2212
4450,2736,2213
4362,2702,2207
4265,2686,2213
4170,2679,2225
4141,2686,2246
4143,2685,2252
4141,2686,2246
4098,2681,2235
4080,2686,2246
4097,2692,2265
4141,2711,2280
4146,2723,2275
4141,2736,2280
4150,2738,2294
4203,2760,2313
4250,2790,2312
4327,2834,2313
4479,2886,2323
4759,2982,2347
5064,3093,2352
5254,3179,2347
5247,3200,2337
5130,3204,2347
5013,3209,2362
4945,3204,2380
4892,3181,2382
4883,3204,2380
4970,3277,2373
5130,3377,2380
5164,3549,2394
4945,3919,2414
4623,4403,2417
4636,4732,2414
5222,4777,2404
6119,4732,2414
6638,4742,2429
6305,4732,2447
5218,4669,2446
3956,4732,2447
2973,4885,2454
2349,4732,2481
1879,4013,2499
1483,3081,2514
1230,2447,2521
1236,2194,2548
1453,2020,2587
1793,1799,2648
2188,1640,2709
2658,1627,2782
3138,1664,2856
3523,1676,2950
3717,1661,3052
3771,1651,3185
3750,1631,3327
3709,1602,3486
3638,1561,3634
3585,1528,3788
3548,1490,3933
3523,1454,4090
3478,1411,4236
3461,1380,4392
3469,1355,4546
3461,1331,4727
3396,1285,4908
3338,1232,5096
3327,1181,5261
3338,1134,5431
3291,1075,5593
3214,1010,5766
3171,945,5919
3214,887,6068
3283,825,6199
3338,764,6336
3358,700,6456
3400,641,6571
3457,583,6656
3523,542,6738
3572,511,6802
3647,493,6872
3737,473,6924
3832,468,6973
3908,480,6992
4018,518,7006
4150,562,7001
4265,616,7006
4318,676,7002
4389,764,7006
4521,876,6990
4698,1010,6973
4819,1145,6935
4883,1282,6906
4913,1414,6867
4945,1553,6839
4947,1693,6790
4945,1848,6738
4969,2014,6665
5069,2194,6604
5198,2363,6534
5316,2514,6470
5384,2633,6384
5439,2736,6302
5462,2824,6210
5439,2908,6135
5365,2976,6048
5316,3031,5967
5293,3070,5865
5254,3105,5766
5151,3132,5655
5069,3155,5565
5052,3160,5474
5069,3155,5397
5005,3139,5298
4883,3130,5196
4777,3119,5083
4759,3105,4995
4769,3085,4908
4759,3081,4827
4696,3082,4722
4636,3081,4626
4608,3062,4531
4636,3056,4459
4655,3065,4383
4636,3081,4325
4564,3070,4258
4512,3056,4190
4495,3047,4108
4512,3056,4056
4514,3056,4020
4512,3056,3989
4487,3052,3931
4450,3056,3889
4398,3052,3864
4389,3056,3855
4417,3057,3820
4450,3056,3788
4412,3032,3763
4327,3007,3755
4238,2986,3731
4203,2982,3721
4178,2971,3717
4141,2958,3721
4071,2930,3701
4018,2908,3688
3992,2894,3682
4018,2908,3688
4066,2933,3670
4141,2958,3654
4195,2958,3644
4203,2958,3654
4138,2960,3653
4080,2982,3654
4104,3010,3649
4265,3056,3654
4472,3099,3648
4636,3130,3654
4707,3124,3662
4759,3105,3688
4820,3085,3703
4883,3081,3721
4892,3076,3731
4883,3081,3755
4874,3081,3779
4883,3081,3822
4877,3065,3865
4883,3056,3922
4889,3044,3970
4883,3031,4023
4826,3002,4068
4759,2982,4123
4693,2975,4171
4636,2982,4224
4561,2974,4268
4512,2958,4325
4497,2936,4375
4512,2933,4425
4510,2930,4456
4512,2933,4492
4513,2928,4523
4512,2933,4559
4478,2933,4576
4450,2933,4593
4439,2918,4604
4450,2908,4626
4447,2901,4631
4450,2908,4626
4449,2908,4604
4450,2908,4593
4437,2902,4576
4450,2908,4559
4464,2910,4523
4450,2908,4492
4380,2884,4458
4327,2859,4425
4315,2835,4373
4327,2834,4325
4281,2835,4272
4203,2834,4224
4140,2811,4156
4141,2785,4090
4148,2760,4019
4141,2760,3956
4136,2776,3882
4203,2810,3822
4292,2829,3757
4327,2834,3688
4260,2824,3595
4203,2834,3520
4227,2864,3463
4327,2908,3419
4417,2936,3352
4512,2958,3285
4627,2968,3225
4759,2982,3185
4842,2982,3134
4883,2982,3084
4887,2977,3029
4883,2982,2984
4866,2981,2929
4883,2982,2883
4919,2977,2841
4945,2982,2816
4914,2982,2783
4883,2982,2749
4875,2969,2707
4883,2958,2682
4839,2935,2661
4759,2908,2648
4676,2873,2626
4636,2859,2615
4605,2856,2608
4574,2859,2615
4530,2844,2614
4512,2834,2615
4506,2830,2611
4512,2834,2615
4504,2821,2613
4512,2810,2615
4517,2802,2611
4512,2810,2615
4474,2810,2612
4450,2810,2615
4441,2807,2612
4450,2810,2615
4442,2810,2612
4450,2810,2615
4458,2808,2612
4450,2810,2615
4391,2810,2612
4327,2810,2615
4285,2799,2612
4265,2785,2615
4209,2765,2613
4141,2760,2615
4123,2775,2611
4203,2810,2615
4284,2796,2613
4265,2662,2615
4152,2354,2610
4141,1898,2615
4356,1296,2616
4759,567,2615
5130,-234,2596
5316,-937,2581
5235,-1402,2573
4883,-1553,2581
4224,-1400,2584
3338,-961,2581
2412,-352,2563
1731,271,2548
1430,767,2538
1483,1158,2548
1720,1514,2553
2040,1873,2548
2388,2190,2525
2782,2465,2514
3198,2724,2513
3647,3007,2514
4079,3265,2495
4450,3450,2481
4677,3529,2475
4759,3549,2481
4718,3548,2478
4636,3549,2481
4550,3538,2483
4512,3524,2481
4500,3519,2459
4512,3524,2447
4511,3526,2446
4512,3524,2447
4506,3521,2427
4512,3524,2414
4512,3522,2412
4512,3524,2414
4504,3529,2394
4512,3549,2380
4514,3555,2377
4512,3549,2380
4495,3533,2362
4512,3549,2347
4559,3584,2343
4636,3623,2347
4696,3632,2330
4759,3648,2313
4798,3676,2305
4821,3722,2313
4826,3746,2312
4883,3771,2313
4978,3799,2313
5069,3845,2313
5079,3874,2295
5069,3894,2280
5091,3901,2272
5192,3919,2280
5313,3936,2279
5439,3968,2280
5538,4001,2277
5625,4042,2280
5684,4063,2276
5748,4067,2280
5806,4048,2281
5872,4042,2280
5940,4054,2261
6058,4091,2246
6209,4110,2239
6367,4091,2246
6457,4016,2246
6490,3919,2246
6471,3813,2242
6428,3722,2246
6326,3624,2246
6181,3524,2246
6010,3416,2242
5872,3327,2246
5749,3247,2246
5625,3179,2246
5465,3102,2239
5316,3031,2246
5180,2962,2261
5069,2908,2280
4940,2852,2282
4821,2810,2280
4712,2773,2275
4636,2760,2280
4561,2754,2279
4512,2760,2280
4491,2759,2276
4512,2760,2280
4505,2753,2278
4450,2760,2280
4357,2770,2277
4327,2785,2280
4370,2792,2277
4450,2810,2280
4471,2824,2277
4450,2834,2280
4426,2827,2277
4450,2834,2280
4483,2848,2277
4512,2859,2280
4513,2844,2277
4512,2834,2280
4488,2833,2277
4450,2834,2280
4383,2809,2277
4327,2785,2280
4283,2769,2277
4265,2760,2280
4217,2725,2277
4141,2686,2280
4069,2667,2277
4080,2686,2280
4127,2706,2278
4141,2711,2280
4091,2694,2276
4080,2686,2280
4118,2689,2278
4141,2711,2280
4105,2731,2273
4141,2760,2280
4305,2792,2291
4512,2834,2313
4628,2858,2326
4698,2859,2347
4752,2831,2370
4759,2810,2414
4678,2801,2458
4636,2810,2514
4692,2811,2570
4759,2810,2648
4712,2796,2737
4636,2785,2850
4618,2769,2962
4636,2760,3084
4584,2748,3205
4512,2736,3352
4472,2709,3511
4450,2686,3688
4382,2673,3852
4327,2686,4023
4317,2695,4186
4327,2686,4358
4289,2661,4520
4265,2662,4693
4286,2679,4861
4327,2686,5029
4304,2657,5167
4265,2637,5297
4266,2643,5410
4327,2662,5531
4352,2651,5643
4327,2637,5766
4293,2647,5881
4327,2686,6001
4362,2702,6100
4327,2686,6202
4228,2658,6288
4203,2662,6370
4252,2680,6420
4265,2686,6470
4161,2660,6513
4080,2637,6571
4098,2631,6608
4141,2637,6638
4068,2619,6647
3956,2588,6671
3928,2570,6688
4018,2588,6705
4099,2619,6690
4141,2637,6671
4145,2637,6644
4141,2637,6638
4103,2645,6622
4080,2662,6604
4126,2680,6554
4265,2711,6504
4410,2755,6444
4512,2810,6403
4599,2844,6352
4759,2859,6302
4955,2849,6231
5069,2810,6168
5023,2664,6097
4945,2341,6034
4979,1802,5950
5192,1109,5867
5510,330,5773
5872,-444,5699
6156,-1122,5615
6181,-1553,5531
5716,-1641,5425
4759,-1380,5330
3566,-896,5236
2534,-320,5163
1850,216,5077
1483,665,4995
1315,1031,4901
1360,1380,4827
1622,1717,4753
2040,2021,4693
2474,2274,4621
2905,2539,4559
3338,2822,4487
3771,3081,4425
4108,3240,4351
4327,3327,4291
4421,3382,4230
4450,3426,4190
4438,3434,4150
4450,3426,4123
4479,3428,4087
4512,3450,4056
4492,3461,4015
4450,3450,3989
4406,3429,3964
4389,3426,3956
4362,3427,3937
4327,3426,3922
4282,3416,3898
4265,3426,3889
4262,3442,3872
4265,3450,3855
4232,3430,3828
4203,3426,3822
4217,3451,3821
4327,3500,3822
4449,3526,3799
4512,3549,3788
4492,3583,3784
4512,3648,3788
4610,3709,3769
4759,3771,3755
4892,3833,3748
5069,3919,3755
5304,4007,3741
5563,4091,3721
5761,4140,3697
5934,4165,3688
6099,4171,3670
6243,4190,3654
6312,4206,3632
6367,4215,3621
6448,4200,3601
6552,4190,3587
6603,4173,3565
6614,4141,3554
6592,4070,3535
6552,3993,3520
6463,3910,3498
6367,3820,3486
6273,3697,3470
6181,3574,3453
6040,3465,3417
5872,3377,3386
5682,3269,3360
5501,3155,3352
5324,3049,3338
5192,2982,3319
5075,2922,3283
