II,V,PLETH,ABP
-382,-138,-495,-32768
53,-89,-553,-32768
468,-53,-602,-32768
794,-37,-651,-32768
998,-36,-693,-32768
1094,-43,-739,-32768
1071,-47,-782,-32768
966,-46,-837,-32768
828,-35,-894,-32768
745,-18,-967,-32768
755,3,-1040,-32768
798,19,-1121,-32768
719,24,-1190,-32768
373,11,-1259,-32768
-268,-17,-1316,-32768
-1068,-51,-1380,-32768
-1784,-79,-1442,-32768
-2190,-94,-1516,-32768
-2184,-91,-1588,-32768
-1833,-76,-1660,-32768
-1262,-50,-1719,-32768
-594,-15,-1769,-32768
95,25,-1806,-32768
741,62,-1842,-32768
1242,83,-1883,-32768
1453,77,-1934,-32768
1268,38,-1990,-32768
695,-25,-2049,-32768
-88,-90,-2104,-32768
-787,-133,-2150,-32768
-1125,-134,-2183,-32768
-980,-94,-2203,-32768
-469,-29,-2211,-32768
108,29,-2201,-32768
406,49,-2177,-32768
286,21,-2134,-32768
-140,-39,-2077,-32768
-544,-98,-2000,-32768
-574,-118,-1908,-32768
-103,-86,-1796,-32768
697,-15,-1667,-32768
1459,63,-1521,-32768
1819,115,-1363,-32768
1633,131,-1193,-32768
1034,116,-1016,-32768
275,82,-830,-32768
-375,39,-639,-32768
-807,-16,-442,-32768
-1003,-83,-243,-32768
-973,-153,-45,-32768
-729,-203,150,-32768
-305,-217,336,-32768
180,-191,515,-32768
503,-146,680,-32768
504,-107,835,-32768
172,-90,973,-32768
-282,-87,1101,-32768
-541,-78,1210,-32768
-404,-45,1308,-32768
85,12,1386,-32768
641,72,1453,-32768
869,103,1503,-32768
547,84,1547,-32768
-277,17,1580,-32768
-1303,-76,1608,-32768
-2101,-160,1626,-32768
-2381,-208,1637,-32768
-2054,-212,1638,-32768
-1325,-178,1635,-32768
-515,-129,1627,-32768
33,-85,1620,-32768
137,-59,1615,-32768
-138,-49,1614,-32768
-589,-46,1615,-32768
-904,-41,1619,-32768
-898,-24,1626,-32768
-580,2,1634,-32768
-122,39,1644,-32768
207,80,1654,-32768
194,117,1666,-32768
-159,139,1676,-32768
-691,125,1688,-32768
-1067,59,1696,-32768
-941,-64,1705,-32768
-124,-236,1711,-32768
1354,-429,1718,-32768
3182,-611,1722,-32768
4854,-750,1728,-32768
5883,-825,1729,-32768
5924,-835,1729,-32768
5016,-783,1720,-32768
3499,-680,1709,-32768
1917,-537,1688,-32768
763,-365,1664,-32768
225,-182,1624,-32768
162,-18,1575,-32768
224,99,1505,-32768
63,144,1424,-32768
-392,119,1329,-32768
-1006,48,1234,-32768
-1488,-30,1136,-32768
-1600,-77,1043,-32768
-1335,-77,947,-32768
-868,-38,856,-32768
-448,6,762,-32768
-314,27,671,-32768
-497,8,573,-32768
-920,-41,474,-32768
-1375,-90,367,-32768
-1625,-107,257,-32768
-1542,-70,144,-32768
-1101,9,41,-32768
-510,97,-48,-32768
-49,146,-119,-32768
-16,125,-178,-32768
-464,33,-226,-32768
-1178,-90,-268,-32768
-1727,-190,-305,-32768
-1741,-221,-338,-32768
-1111,-173,-364,-32768
-131,-78,-383,-32768
696,12,-397,-32768
971,55,-406,-32768
623,42,-413,-32768
-37,-4,-420,-32768
-551,-46,-428,-32768
-648,-58,-436,-32768
-405,-43,-447,-32768
-154,-22,-457,-32768
-236,-19,-469,-32768
-710,-43,-479,-32768
-1346,-83,-491,-32768
-1753,-114,-501,-32768
-1658,-112,-517,-32768
-1045,-71,-530,-32768
-172,-4,-549,-32768
601,59,-566,-32768
994,85,-589,-32768
924,57,-608,-32768
518,-21,-633,-32768
47,-115,-655,-32768
-247,-189,-683,-32768
-241,-215,-712,-32768
-14,-190,-748,-32768
203,-142,-784,-32768
207,-101,-825,-32768
-80,-88,-862,-32768
-528,-99,-900,-32768
-885,-115,-935,-32768
-989,-117,-973,-32768
-837,-102,-1009,-32768
-593,-82,-1049,-32768
-467,-73,-1088,-32768
-520,-74,-1129,-32768
-617,-72,-1167,-32768
-558,-48,-1204,-32768
-184,5,-1238,-32768
441,73,-1270,-32768
1051,128,-1297,-32768
1337,146,-1325,-32768
1110,122,-1349,-32768
446,80,-1376,-32768
-352,52,-1400,-32768
-959,56,-1431,-32768
-1172,90,-1459,-32768
-1060,124,-1493,-32768
-858,125,-1523,-32768
-801,80,-1559,-32768
-977,4,-1591,-32768
-1280,-66,-1632,-32768
-1525,-100,-1670,-32768
-1578,-86,-1719,-32768
-1453,-39,-1764,-32768
-1225,16,-1821,-32768
-982,60,-1871,-32768
-728,89,-1930,-32768
-417,112,-1980,-32768
-117,131,-2039,-32768
84,143,-2089,-32768
22,136,-2149,-32768
-353,101,-2199,-32768
-929,49,-2254,-32768
-1507,-6,-2295,-32768
-1872,-44,-2333,-32768
-1937,-54,-2357,-32768
-1776,-39,-2382,-32768
-1477,-5,-2402,-32768
-1107,45,-2426,-32768
-641,108,-2443,-32768
-23,183,-2456,-32768
682,253,-2456,-32768
1277,295,-2443,-32768
1505,290,-2416,-32768
1151,229,-2374,-32768
265,131,-2305,-32768
-893,30,-2203,-32768
-1921,-39,-2061,-32768
-2482,-54,-1883,-32768
-2462,-17,-1682,-32768
-2030,46,-1474,-32768
-1495,102,-1273,-32768
-1155,121,-1081,-32768
-1118,93,-893,-32768
-1242,35,-706,-32768
-1253,-21,-523,-32768
-909,-39,-336,-32768
-163,-4,-144,-32768
752,72,59,-32768
1458,154,269,-32768
1608,205,490,-32768
1077,201,710,-32768
65,152,912,-32768
-1027,87,1077,-32768
-1794,42,1206,-32768
-2020,35,1305,-32768
-1822,60,1384,-32768
-1479,94,1451,-32768
-1341,107,1512,-32768
-1525,86,1569,-32768
-1954,38,1618,-32768
-2338,-12,1654,-32768
-2468,-44,1681,-32768
-2281,-44,1700,-32768
-1891,-23,1718,-32768
-1537,5,1735,-32768
-1311,25,1757,-32768
-1187,40,1779,-32768
-998,62,1805,-32768
-616,109,1829,-32768
-119,178,1853,-32768
229,249,1874,-32768
144,290,1895,-32768
-520,277,1914,-32768
-1574,214,1935,-32768
-2619,132,1951,-32768
-3257,69,1967,-32768
-3269,46,1981,-32768
-2737,49,1996,-32768
-1874,37,2011,-32768
-847,-29,2028,-32768
327,-161,2045,-32768
1735,-328,2062,-32768
3348,-482,2074,-32768
4873,-576,2084,-32768
5834,-597,2087,-32768
5813,-553,2087,-32768
4721,-470,2078,-32768
2894,-367,2066,-32768
940,-258,2046,-32768
-625,-153,2027,-32768
-1539,-63,2004,-32768
-1923,-1,1983,-32768
-2056,28,1958,-32768
-2178,34,1936,-32768
-2351,33,1907,-32768
-2497,42,1882,-32768
-2490,63,1846,-32768
-2332,88,1813,-32768
-2082,104,1768,-32768
-1850,108,1727,-32768
-1642,107,1674,-32768
-1399,117,1628,-32768
-1035,146,1575,-32768
-573,187,1531,-32768
-181,225,1480,-32768
-64,234,1440,-32768
-392,209,1392,-32768
-1051,151,1352,-32768
-1826,87,1305,-32768
-2388,39,1265,-32768
-2578,26,1218,-32768
-2432,45,1177,-32768
-2112,82,1131,-32768
-1785,119,1090,-32768
-1500,144,1044,-32768
-1222,156,1002,-32768
-911,157,957,-32768
-633,153,915,-32768
-468,144,870,-32768
-496,133,827,-32768
-672,121,783,-32768
-898,107,744,-32768
-1107,87,709,-32768
-1315,60,681,-32768
-1592,25,661,-32768
-1973,-12,644,-32768
-2347,-37,628,-32768
-2538,-40,606,-32768
-2393,-20,577,-32768
-1873,19,541,-32768
-1116,64,501,-32768
-379,105,460,-32768
131,134,421,-32768
260,145,383,-32768
10,135,344,-32768
-522,104,297,-32768
-1148,54,244,-32768
-1651,4,182,-32768
-1810,-22,115,-32768
-1548,-8,47,-32768
-948,46,-18,-32768
-270,122,-80,-32768
182,184,-141,-32768
215,210,-202,-32768
-107,191,-263,-32768
-586,145,-326,-32768
-951,97,-391,-32768
-1104,69,-462,-32768
-1099,64,-537,-32768
-1129,73,-616,-32768
-1275,86,-695,-32768
-1524,97,-767,-32768
-1724,110,-826,-32768
-1771,129,-871,-32768
-1674,152,-906,-32768
-1547,171,-933,-32768
-1493,175,-953,-32768
-1511,168,-969,-32768
-1505,158,-981,-32768
-1401,159,-990,-32768
-1216,177,-995,-32768
-1081,206,-998,-32768
-1112,233,-998,-32768
-1327,249,-1000,-32768
-1610,251,-1000,-32768
-1790,242,-1005,-32768
-1765,226,-1013,-32768
-1560,208,-1029,-32768
-1287,192,-1049,-32768
-1083,182,-1079,-32768
-1022,184,-1112,-32768
-1115,196,-1155,-32768
-1320,209,-1203,-32768
-1618,207,-1263,-32768
-1935,183,-1328,-32768
-2234,145,-1404,-32768
-2427,112,-1485,-32768
-2425,110,-1574,-32768
-2193,146,-1663,-32768
-1751,215,-1757,-32768
-1191,290,-1847,-32768
-698,347,-1936,-32768
-414,364,-2016,-32768
-435,346,-2090,-32768
-713,302,-2150,-32768
-1070,258,-2197,-32768
-1289,229,-2222,-32768
-1284,225,-2227,-32768
-1108,236,-2210,-32768
-1022,248,-2174,-32768
-1241,242,-2117,-32768
-1826,215,-2042,-32768
-2541,173,-1946,-32768
-3026,136,-1830,-32768
-2952,119,-1692,-32768
-2296,131,-1535,-32768
-1342,160,-1361,-32768
-542,190,-1174,-32768
-211,205,-977,-32768
-385,204,-775,-32768
-775,202,-567,-32768
-1041,215,-360,-32768
-986,250,-154,-32768
-700,300,45,-32768
-448,340,235,-32768
-483,349,410,-32768
-866,317,567,-32768
-1474,257,702,-32768
-2102,188,818,-32768
-2615,135,913,-32768
-2976,106,991,-32768
-3220,102,1053,-32768
-3355,111,1099,-32768
-3330,126,1127,-32768
-3119,139,1139,-32768
-2750,146,1138,-32768
-2323,149,1124,-32768
-1947,147,1102,-32768
-1675,150,1073,-32768
-1457,160,1039,-32768
-1296,184,1001,-32768
-1187,214,966,-32768
-1212,242,933,-32768
-1434,258,910,-32768
-1775,258,891,-32768
-2136,250,880,-32768
-2355,242,867,-32768
-2396,250,859,-32768
-2299,273,846,-32768
-2170,317,839,-32768
-2021,372,832,-32768
-1828,422,834,-32768
-1489,439,838,-32768
-984,390,851,-32768
-317,250,866,-32768
418,25,891,-32768
1204,-249,916,-32768
1967,-505,945,-32768
2641,-678,969,-32768
3034,-727,988,-32768
2930,-656,995,-32768
2205,-501,992,-32768
952,-315,977,-32768
-514,-142,957,-32768
-1770,-3,931,-32768
-2502,100,899,-32768
-2617,175,858,-32768
-2292,227,803,-32768
-1800,261,733,-32768
-1412,274,649,-32768
-1264,270,555,-32768
-1394,253,461,-32768
-1755,228,374,-32768
-2274,201,295,-32768
-2840,175,226,-32768
-3317,156,160,-32768
-3539,149,96,-32768
-3378,162,30,-32768
-2807,195,-34,-32768
-1947,242,-92,-32768
-1049,292,-140,-32768
-411,326,-177,-32768
-249,334,-206,-32768
-609,311,-232,-32768
-1332,266,-261,-32768
-2161,212,-298,-32768
-2820,163,-341,-32768
-3199,129,-387,-32768
-3274,113,-434,-32768
-3166,117,-477,-32768
-2949,132,-517,-32768
-2672,156,-553,-32768
-2327,177,-586,-32768
-1929,191,-616,-32768
-1501,195,-639,-32768
-1124,193,-658,-32768
-844,192,-672,-32768
-724,198,-682,-32768
-774,204,-689,-32768
-1020,205,-693,-32768
-1389,194,-695,-32768
-1802,172,-697,-32768
-2094,149,-697,-32768
-2157,137,-697,-32768
-1995,137,-695,-32768
-1699,144,-693,-32768
-1434,149,-688,-32768
-1294,149,-682,-32768
-1269,151,-674,-32768
-1306,164,-667,-32768
-1348,189,-660,-32768
-1417,215,-656,-32768
-1529,224,-654,-32768
-1666,207,-658,-32768
-1718,172,-666,-32768
-1591,137,-682,-32768
-1295,119,-699,-32768
-983,123,-723,-32768
-860,135,-747,-32768
-1048,139,-778,-32768
-1433,130,-807,-32768
-1806,115,-844,-32768
-1918,107,-878,-32768
-1716,119,-920,-32768
-1318,146,-957,-32768
-961,179,-1000,-32768
-811,204,-1036,-32768
-930,218,-1076,-32768
-1222,220,-1108,-32768
-1584,217,-1145,-32768
-1872,212,-1175,-32768
-2030,211,-1211,-32768
-1979,220,-1238,-32768
-1725,245,-1272,-32768
-1328,282,-1297,-32768
-955,323,-1326,-32768
-795,345,-1347,-32768
-1005,333,-1372,-32768
-1542,283,-1392,-32768
-2217,215,-1418,-32768
-2729,155,-1441,-32768
-2841,133,-1468,-32768
-2500,156,-1492,-32768
-1893,215,-1515,-32768
-1311,282,-1533,-32768
-1045,330,-1553,-32768
-1197,342,-1573,-32768
-1658,322,-1602,-32768
-2168,282,-1639,-32768
-2456,243,-1685,-32768
-2374,221,-1738,-32768
-1978,222,-1793,-32768
-1459,241,-1851,-32768
-1053,267,-1911,-32768
-902,290,-1975,-32768
-1022,305,-2042,-32768
-1310,310,-2113,-32768
-1657,311,-2177,-32768
-1977,308,-2230,-32768
-2244,306,-2261,-32768
-2427,304,-2271,-32768
-2488,312,-2255,-32768
-2353,334,-2219,-32768
-2014,376,-2168,-32768
-1521,429,-2108,-32768
-1045,480,-2030,-32768
-742,510,-1926,-32768
-721,510,-1781,-32768
-941,476,-1589,-32768
-1275,424,-1350,-32768
-1542,364,-1080,-32768
-1662,314,-803,-32768
-1591,275,-541,-32768
-1447,253,-306,-32768
-1307,243,-95,-32768
-1284,244,97,-32768
-1385,249,281,-32768
-1587,257,455,-32768
-1782,263,621,-32768
-1892,273,763,-32768
-1860,286,882,-32768
-1736,304,968,-32768
-1601,323,1038,-32768
-1560,337,1096,-32768
-1604,343,1162,-32768
-1682,345,1233,-32768
-1676,347,1313,-32768
-1561,355,1385,-32768
-1418,363,1450,-32768
-1394,366,1496,-32768
-1641,356,1530,-32768
-2145,331,1549,-32768
-2790,300,1561,-32768
-3362,272,1565,-32768
-3691,255,1562,-32768
-3714,249,1556,-32768
-3450,249,1544,-32768
-3025,251,1531,-32768
-2523,250,1515,-32768
-2065,249,1501,-32768
-1719,249,1483,-32768
-1561,261,1472,-32768
-1617,286,1462,-32768
-1861,330,1462,-32768
-2153,385,1463,-32768
-2323,439,1475,-32768
-2134,467,1486,-32768
-1463,443,1507,-32768
-277,347,1522,-32768
1244,182,1544,-32768
2807,-30,1559,-32768
4029,-242,1577,-32768
4596,-412,1586,-32768
4307,-501,1599,-32768
3244,-505,1602,-32768
1620,-435,1610,-32768
-106,-323,1608,-32768
-1543,-189,1608,-32768
-2365,-52,1597,-32768
-2538,85,1586,-32768
-2243,212,1562,-32768
-1854,315,1537,-32768
-1683,375,1500,-32768
-1892,381,1460,-32768
-2372,341,1410,-32768
-2869,284,1356,-32768
-3101,243,1294,-32768
-2969,242,1227,-32768
-2553,274,1154,-32768
-2124,321,1079,-32768
-1912,351,1002,-32768
-2049,351,926,-32768
-2421,322,850,-32768
-2787,284,776,-32768
-2904,259,704,-32768
-2621,257,635,-32768
-2060,276,567,-32768
-1433,299,500,-32768
-1017,311,434,-32768
-965,302,371,-32768
-1226,278,309,-32768
-1660,249,248,-32768
-2048,230,187,-32768
-2259,231,125,-32768
-2244,250,62,-32768
-2032,280,3,-32768
-1718,308,-52,-32768
-1439,323,-98,-32768
-1308,319,-135,-32768
-1433,295,-162,-32768
-1753,258,-183,-32768
-2114,224,-197,-32768
-2271,206,-208,-32768
-2075,215,-213,-32768
-1549,241,-217,-32768
-956,271,-218,-32768
-596,283,-218,-32768
-703,268,-218,-32768
-1226,227,-216,-32768
-1928,180,-212,-32768
-2466,146,-206,-32768
-2601,140,-198,-32768
-2295,159,-191,-32768
-1730,189,-187,-32768
-1158,211,-187,-32768
-828,214,-193,-32768
-814,200,-205,-32768
-1063,179,-223,-32768
-1390,164,-246,-32768
-1611,163,-272,-32768
-1611,174,-301,-32768
-1393,194,-332,-32768
-1058,216,-364,-32768
-749,239,-398,-32768
-557,261,-431,-32768
-537,282,-468,-32768
-639,298,-506,-32768
-819,304,-547,-32768
-1015,297,-586,-32768
-1185,279,-624,-32768
-1331,256,-655,-32768
-1462,238,-681,-32768
-1594,229,-698,-32768
-1740,232,-716,-32768
-1857,244,-733,-32768
-1908,262,-759,-32768
-1837,282,-785,-32768
-1649,303,-818,-32768
-1390,318,-848,-32768
-1154,328,-881,-32768
-1017,328,-906,-32768
-1063,318,-935,-32768
-1288,297,-955,-32768
-1672,274,-981,-32768
-2119,251,-1000,-32768
-2516,238,-1026,-32768
-2741,236,-1047,-32768
-2714,249,-1079,-32768
-2429,268,-1110,-32768
-1999,291,-1154,-32768
-1570,304,-1200,-32768
-1299,308,-1257,-32768
-1222,297,-1313,-32768
-1304,282,-1376,-32768
-1420,266,-1438,-32768
-1490,262,-1504,-32768
-1492,270,-1568,-32768
-1498,289,-1632,-32768
-1562,310,-1692,-32768
-1710,325,-1749,-32768
-1864,328,-1797,-32768
-1914,322,-1837,-32768
-1781,314,-1864,-32768
-1482,312,-1877,-32768
-1129,319,-1873,-32768
-866,331,-1852,-32768
-792,341,-1817,-32768
-921,343,-1765,-32768
-1168,336,-1698,-32768
-1429,324,-1613,-32768
-1600,316,-1511,-32768
-1656,314,-1389,-32768
-1611,316,-1251,-32768
-1522,314,-1094,-32768
-1434,301,-926,-32768
-1378,278,-743,-32768
-1336,251,-554,-32768
-1300,232,-354,-32768
-1241,229,-154,-32768
-1178,240,49,-32768
-1125,256,246,-32768
-1126,267,441,-32768
-1176,265,626,-32768
-1281,255,805,-32768
-1397,243,972,-32768
-1517,239,1131,-32768
-1608,241,1277,-32768
-1693,250,1412,-32768
-1749,256,1533,-32768
-1802,258,1641,-32768
-1830,253,1734,-32768
-1856,251,1813,-32768
-1880,251,1879,-32768
-1911,259,1932,-32768
-1932,270,1976,-32768
-1937,280,2007,-32768
-1913,283,2030,-32768
-1865,272,2042,-32768
-1820,246,2048,-32768
-1788,213,2048,-32768
-1766,181,2045,-32768
-1751,165,2037,-32768
-1731,169,2025,-32768
-1763,190,2010,-32768
-1894,215,1993,-32768
-2158,238,1976,-32768
-2480,262,1959,-32768
-2692,299,1943,-32768
-2604,356,1927,-32768
-2108,423,1909,-32768
-1269,462,1888,-32768
-291,426,1862,-32768
626,285,1831,-32768
1361,47,1795,-32768
1972,-234,1751,-32768
2545,-479,1703,-32768
3092,-621,1651,-32768
3461,-625,1597,-32768
3405,-511,1541,-32768
2726,-330,1486,-32768
1459,-147,1430,-32768
-149,-4,1373,-32768
-1677,83,1311,-32768
-2768,126,1249,-32768
-3190,151,1183,-32768
-2979,181,1117,-32768
-2313,221,1043,-32768
-1529,269,969,-32768
-929,307,891,-32768
-764,326,820,-32768
-1052,317,755,-32768
-1657,293,704,-32768
-2264,264,661,-32768
-2592,248,622,-32768
-2511,245,572,-32768
-2098,258,512,-32768
-1591,275,435,-32768
-1236,286,353,-32768
-1170,291,260,-32768
-1351,287,170,-32768
-1687,278,77,-32768
-2002,264,-14,-32768
-2240,246,-109,-32768
-2358,228,-203,-32768
-2354,216,-298,-32768
-2243,217,-388,-32768
-2015,233,-477,-32768
-1712,260,-560,-32768
-1372,288,-640,-32768
-1062,308,-712,-32768
-836,313,-779,-32768
-725,302,-835,-32768
-762,279,-884,-32768
-931,249,-923,-32768
-1187,217,-953,-32768
-1447,189,-971,-32768
-1580,170,-977,-32768
-1530,165,-971,-32768
-1307,176,-954,-32768
-1038,196,-926,-32768
-900,212,-891,-32768
-1009,212,-850,-32768
-1355,189,-801,-32768
-1809,150,-746,-32768
-2168,108,-683,-32768
-2301,85,-616,-32768
-2165,88,-544,-32768
-1839,121,-474,-32768
-1416,171,-405,-32768
-1013,223,-345,-32768
-679,259,-287,-32768
-481,274,-241,-32768
-459,265,-197,-32768
-640,243,-165,-32768
-971,214,-135,-32768
-1348,189,-119,-32768
-1595,171,-106,-32768
-1624,163,-108,-32768
-1410,164,-113,-32768
-1084,171,-132,-32768
-785,181,-153,-32768
-623,194,-185,-32768
-601,206,-221,-32768
-649,222,-268,-32768
-704,241,-316,-32768
-761,262,-375,-32768
-840,285,-437,-32768
-980,307,-505,-32768
-1131,325,-572,-32768
-1225,338,-643,-32768
-1213,345,-714,-32768
-1151,344,-793,-32768
-1173,334,-880,-32768
-1405,314,-985,-32768
-1857,285,-1106,-32768
-2391,254,-1240,-32768
-2772,228,-1374,-32768
-2816,216,-1505,-32768
-2470,219,-1624,-32768
-1879,235,-1737,-32768
-1268,257,-1840,-32768
-867,278,-1945,-32768
-795,289,-2045,-32768
-1027,291,-2148,-32768
-1435,284,-2245,-32768
-1852,274,-2343,-32768
-2115,263,-2434,-32768
-2155,257,-2522,-32768
-1953,257,-2601,-32768
-1584,266,-2674,-32768
-1151,280,-2733,-32768
-787,298,-2783,-32768
-583,311,-2817,-32768
-604,318,-2837,-32768
-827,312,-2835,-32768
-1186,300,-2817,-32768
-1545,286,-2778,-32768
-1805,279,-2725,-32768
-1847,283,-2652,-32768
-1692,301,-2565,-32768
-1377,329,-2458,-32768
-1035,362,-2336,-32768
-798,388,-2191,-32768
-765,400,-2034,-32768
-948,393,-1865,-32768
-1269,373,-1688,-32768
-1568,348,-1493,-32768
-1712,327,-1290,-32768
-1626,314,-1087,-32768
-1366,308,-898,-32768
-1052,300,-731,-32768
-840,289,-600,-32768
-821,272,-497,-32768
-1008,254,-401,-32768
-1333,236,-286,-32768
-1683,220,-145,-32768
-1921,208,21,-32768
-1929,209,200,-32768
-1659,229,380,-32768
-1197,269,550,-32768
-734,315,703,-32768
-527,347,843,-32768
-720,346,970,-32768
-1287,308,1086,-32768
-2002,243,1185,-32768
-2568,175,1271,-32768
-2784,125,1343,-32768
-2623,101,1407,-32768
-2243,107,1459,-32768
-1821,128,1506,-32768
-1530,161,1541,-32768
-1374,192,1570,-32768
-1361,218,1588,-32768
-1401,239,1603,-32768
-1456,256,1608,-32768
-1520,275,1615,-32768
-1559,297,1617,-32768
-1628,320,1626,-32768
-1713,339,1632,-32768
-1859,353,1644,-32768
-2007,362,1653,-32768
-2106,373,1667,-32768
-2062,378,1677,-32768
-1816,362,1693,-32768
-1361,294,1706,-32768
-683,156,1725,-32768
238,-49,1741,-32768
1396,-281,1761,-32768
2743,-483,1777,-32768
4033,-600,1793,-32768
4917,-610,1804,-32768
5013,-524,1815,-32768
4149,-385,1821,-32768
2469,-242,1827,-32768
422,-129,1828,-32768
-1438,-53,1825,-32768
-2690,-4,1816,-32768
-3190,40,1802,-32768
-3048,95,1780,-32768
-2521,165,1752,-32768
-1853,243,1718,-32768
-1213,317,1677,-32768
-719,372,1628,-32768
-447,399,1573,-32768
-447,396,1511,-32768
-743,367,1443,-32768
-1248,320,1369,-32768
-1855,271,1291,-32768
-2409,229,1211,-32768
-2792,203,1131,-32768
-2951,196,1046,-32768
-2863,202,956,-32768
-2599,216,852,-32768
-2231,228,738,-32768
-1895,233,607,-32768
-1683,230,477,-32768
-1602,224,350,-32768
-1603,221,243,-32768
-1503,229,149,-32768
-1239,252,77,-32768
-808,284,12,-32768
-396,312,-43,-32768
-215,320,-98,-32768
-414,302,-145,-32768
-920,262,-191,-32768
-1491,218,-228,-32768
-1835,188,-262,-32768
-1784,182,-288,-32768
-1410,193,-313,-32768
-958,204,-331,-32768
-689,199,-348,-32768
-755,172,-361,-32768
-1095,131,-373,-32768
-1545,93,-381,-32768
-1900,70,-387,-32768
-2054,69,-390,-32768
-1968,87,-392,-32768
-1678,117,-392,-32768
-1261,151,-392,-32768
-821,179,-392,-32768
-476,194,-392,-32768
-332,194,-392,-32768
-391,180,-391,-32768
-564,163,-393,-32768
-694,154,-395,-32768
-663,160,-402,-32768
-468,178,-412,-32768
-240,202,-429,-32768
-114,219,-447,-32768
-211,219,-468,-32768
-503,196,-485,-32768
-879,159,-500,-32768
-1194,116,-509,-32768
-1336,89,-521,-32768
-1257,87,-531,-32768
-1016,115,-548,-32768
-677,165,-564,-32768
-395,214,-588,-32768
-234,246,-609,-32768
-247,259,-636,-32768
-375,259,-661,-32768
-549,264,-690,-32768
-720,276,-716,-32768
-897,287,-745,-32768
-1130,280,-766,-32768
-1442,247,-788,-32768
-1754,197,-803,-32768
-1951,156,-820,-32768
-1905,150,-835,-32768
-1610,191,-854,-32768
-1192,261,-872,-32768
-860,327,-896,-32768
-800,356,-921,-32768
-1062,334,-949,-32768
-1540,270,-980,-32768
-2031,194,-1016,-32768
-2301,141,-1056,-32768
-2234,129,-1103,-32768
-1831,163,-1154,-32768
-1245,223,-1211,-32768
-695,283,-1269,-32768
-367,321,-1331,-32768
-355,327,-1396,-32768
-600,304,-1463,-32768
-964,265,-1533,-32768
-1299,226,-1604,-32768
-1515,195,-1676,-32768
-1596,182,-1745,-32768
-1551,188,-1809,-32768
-1405,216,-1863,-32768
-1154,263,-1908,-32768
-839,319,-1942,-32768
-548,368,-1965,-32768
-427,393,-1976,-32768
-570,381,-1975,-32768
-980,341,-1953,-32768
-1485,289,-1911,-32768
-1897,248,-1843,-32768
-2010,229,-1755,-32768
-1811,232,-1646,-32768
-1361,242,-1523,-32768
-855,247,-1384,-32768
-444,239,-1232,-32768
-228,226,-1065,-32768
-224,210,-887,-32768
-372,201,-698,-32768
-569,199,-498,-32768
-721,203,-296,-32768
-749,212,-95,-32768
-686,228,101,-32768
-604,250,295,-32768
-633,272,484,-32768
-843,284,676,-32768
-1235,278,870,-32768
-1709,250,1068,-32768
-2142,207,1255,-32768
-2434,158,1419,-32768
-2542,120,1547,-32768
-2483,103,1639,-32768
-2271,109,1697,-32768
-1932,139,1733,-32768
-1480,184,1755,-32768
-1009,234,1770,-32768
-616,275,1779,-32768
-444,294,1782,-32768
-571,285,1781,-32768
-936,250,1775,-32768
-1414,204,1768,-32768
-1777,165,1758,-32768
-1924,152,1748,-32768
-1843,170,1736,-32768
-1680,214,1726,-32768
-1602,264,1715,-32768
-1705,303,1713,-32768
-1915,313,1710,-32768
-2046,282,1717,-32768
-1823,204,1723,-32768
-1082,80,1738,-32768
229,-81,1745,-32768
1932,-256,1760,-32768
3719,-413,1764,-32768
5162,-518,1772,-32768
5889,-550,1767,-32768
5643,-507,1766,-32768
4449,-413,1753,-32768
2583,-298,1744,-32768
535,-192,1724,-32768
-1191,-102,1705,-32768
-2254,-26,1677,-32768
-2613,48,1652,-32768
-2466,120,1623,-32768
-2168,182,1601,-32768
-1974,218,1577,-32768
-1985,219,1555,-32768
-2105,193,1523,-32768
-2164,167,1483,-32768
-2030,160,1431,-32768
-1714,186,1372,-32768
-1311,230,1304,-32768
-986,274,1234,-32768
-815,292,1159,-32768
-826,282,1082,-32768
-937,251,999,-32768
-1068,218,914,-32768
-1171,197,827,-32768
-1241,188,740,-32768
-1346,189,653,-32768
-1511,188,566,-32768
-1750,183,478,-32768
-2004,172,392,-32768
-2177,161,307,-32768
-2200,154,225,-32768
-2034,153,146,-32768
-1711,160,72,-32768
-1291,173,2,-32768
-843,194,-63,-32768
-403,218,-125,-32768
-18,241,-182,-32768
274,255,-236,-32768
397,256,-282,-32768
285,240,-325,-32768
-80,210,-359,-32768
-635,170,-389,-32768
-1240,129,-411,-32768
-1733,93,-431,-32768
-2008,69,-444,-32768
-2026,60,-456,-32768
-1863,64,-465,-32768
-1593,76,-472,-32768
-1313,92,-475,-32768
-1063,105,-477,-32768
-878,113,-475,-32768
-750,116,-471,-32768
-684,118,-465,-32768
-632,122,-457,-32768
-568,131,-449,-32768
-443,142,-441,-32768
-263,153,-437,-32768
-44,160,-436,-32768
165,162,-438,-32768
316,159,-442,-32768
372,153,-450,-32768
286,139,-459,-32768
36,121,-472,-32768
-374,98,-486,-32768
-874,77,-504,-32768
-1337,67,-524,-32768
-1625,77,-549,-32768
-1646,107,-573,-32768
-1431,151,-602,-32768
-1093,195,-631,-32768
-796,227,-664,-32768
-648,239,-697,-32768
-688,233,-734,-32768
-850,217,-770,-32768
-1035,206,-807,-32768
-1147,207,-837,-32768
-1142,222,-867,-32768
-1033,241,-887,-32768
-895,252,-910,-32768
-805,244,-926,-32768
-810,219,-950,-32768
