II,V,PLETH,ABP
-867,-156,-478,-32768
-1055,-243,-518,-32768
-1276,-348,-553,-32768
-1478,-437,-584,-32768
-1618,-487,-609,-32768
-1648,-485,-628,-32768
-1552,-436,-642,-32768
-1344,-358,-649,-32768
-1070,-268,-651,-32768
-817,-189,-647,-32768
-647,-127,-640,-32768
-587,-75,-628,-32768
-642,-38,-613,-32768
-757,-5,-593,-32768
-904,4,-569,-32768
-1056,-25,-541,-32768
-1213,-101,-511,-32768
-1358,-206,-478,-32768
-1469,-299,-447,-32768
-1504,-336,-413,-32768
-1497,-307,-384,-32768
-1481,-232,-353,-32768
-1526,-151,-329,-32768
-1608,-80,-306,-32768
-1665,-7,-290,-32768
-1570,106,-276,-32768
-1295,259,-269,-32768
-902,411,-264,-32768
-574,471,-266,-32768
-453,373,-268,-32768
-592,109,-276,-32768
-866,-233,-285,-32768
-1098,-528,-298,-32768
-1149,-677,-312,-32768
-1034,-662,-330,-32768
-897,-547,-348,-32768
-904,-429,-367,-32768
-1139,-384,-385,-32768
-1547,-429,-400,-32768
-1995,-527,-412,-32768
-2318,-632,-418,-32768
-2447,-691,-417,-32768
-2361,-704,-406,-32768
-2114,-649,-387,-32768
-1795,-569,-359,-32768
-1479,-469,-325,-32768
-1283,-398,-283,-32768
-1259,-377,-235,-32768
-1459,-417,-179,-32768
-1810,-499,-117,-32768
-2201,-563,-48,-32768
-2468,-561,25,-32768
-2532,-459,104,-32768
-2377,-278,188,-32768
-2073,-81,279,-32768
-1638,63,372,-32768
-1062,74,465,-32768
-231,-94,545,-32768
877,-492,612,-32768
2160,-1151,664,-32768
3298,-2071,708,-32768
3937,-3165,750,-32768
3798,-4266,800,-32768
2925,-5130,853,-32768
1591,-5550,907,-32768
233,-5425,953,-32768
-848,-4830,989,-32768
-1519,-3957,1013,-32768
-1888,-3048,1030,-32768
-2096,-2272,1035,-32768
-2256,-1699,1038,-32768
-2389,-1316,1032,-32768
-2502,-1079,1022,-32768
-2584,-941,1006,-32768
-2687,-881,991,-32768
-2792,-860,975,-32768
-2866,-840,966,-32768
-2820,-793,963,-32768
-2619,-707,968,-32768
-2269,-603,975,-32768
-1891,-498,994,-32768
-1593,-418,1027,-32768
-1474,-358,1089,-32768
-1583,-339,1183,-32768
-1869,-371,1321,-32768
-2255,-455,1489,-32768
-2590,-580,1680,-32768
-2747,-676,1869,-32768
-2681,-710,2057,-32768
-2456,-661,2234,-32768
-2223,-580,2414,-32768
-2117,-525,2586,-32768
-2165,-539,2769,-32768
-2247,-596,2942,-32768
-2244,-649,3118,-32768
-2067,-651,3272,-32768
-1796,-605,3424,-32768
-1552,-546,3552,-32768
-1442,-509,3676,-32768
-1434,-490,3771,-32768
-1467,-472,3861,-32768
-1439,-428,3919,-32768
-1388,-377,3972,-32768
-1366,-352,3994,-32768
-1441,-383,4015,-32768
-1559,-455,4014,-32768
-1624,-525,4014,-32768
-1509,-543,3996,-32768
-1250,-506,3982,-32768
-949,-442,3952,-32768
-817,-417,3928,-32768
-936,-453,3890,-32768
-1287,-541,3858,-32768
-1683,-622,3813,-32768
-1944,-647,3771,-32768
-1965,-600,3716,-32768
-1832,-521,3664,-32768
-1690,-467,3602,-32768
-1700,-486,3544,-32768
-1868,-564,3477,-32768
-2089,-648,3411,-32768
-2216,-673,3335,-32768
-2180,-615,3259,-32768
-2030,-504,3173,-32768
-1916,-416,3089,-32768
-1932,-408,3000,-32768
-2091,-492,2915,-32768
-2304,-633,2826,-32768
-2471,-770,2743,-32768
-2539,-859,2659,-32768
-2536,-886,2582,-32768
-2491,-854,2501,-32768
-2444,-781,2429,-32768
-2394,-689,2354,-32768
-2364,-610,2290,-32768
-2369,-576,2220,-32768
-2438,-605,2164,-32768
-2516,-680,2102,-32768
-2548,-755,2056,-32768
-2478,-783,2003,-32768
-2355,-758,1970,-32768
-2288,-712,1931,-32768
-2396,-708,1915,-32768
-2637,-755,1890,-32768
-2895,-831,1887,-32768
-2958,-863,1872,-32768
-2775,-816,1877,-32768
-2422,-696,1868,-32768
-2134,-568,1879,-32768
-2066,-484,1881,-32768
-2262,-470,1902,-32768
-2558,-486,1914,-32768
-2797,-496,1942,-32768
-2842,-457,1963,-32768
-2717,-384,1996,-32768
-2479,-296,2023,-32768
-2219,-230,2057,-32768
-1961,-207,2081,-32768
-1729,-242,2107,-32768
-1543,-340,2123,-32768
-1464,-498,2140,-32768
-1520,-686,2155,-32768
-1720,-869,2181,-32768
-1996,-1003,2211,-32768
-2248,-1063,2253,-32768
-2406,-1050,2301,-32768
-2439,-991,2352,-32768
-2410,-920,2404,-32768
-2403,-888,2453,-32768
-2509,-891,2500,-32768
-2752,-959,2542,-32768
-3066,-1029,2580,-32768
-3344,-1085,2612,-32768
-3438,-1059,2638,-32768
-3327,-953,2657,-32768
-3039,-784,2669,-32768
-2735,-611,2669,-32768
-2534,-495,2653,-32768
-2530,-458,2623,-32768
-2657,-480,2581,-32768
-2819,-512,2520,-32768
-2838,-496,2432,-32768
-2587,-409,2304,-32768
-1960,-272,2126,-32768
-982,-185,1898,-32768
266,-274,1626,-32768
1506,-697,1340,-32768
2469,-1519,1061,-32768
2837,-2708,807,-32768
2523,-4057,568,-32768
1601,-5273,350,-32768
382,-6046,137,-32768
-819,-6202,-66,-32768
-1740,-5740,-268,-32768
-2355,-4855,-451,-32768
-2718,-3806,-621,-32768
-2978,-2844,-767,-32768
-3159,-2095,-903,-32768
-3253,-1586,-1018,-32768
-3203,-1261,-1120,-32768
-3037,-1059,-1198,-32768
-2838,-935,-1262,-32768
-2753,-881,-1299,-32768
-2829,-882,-1321,-32768
-3039,-918,-1321,-32768
-3240,-953,-1312,-32768
-3332,-958,-1287,-32768
-3261,-934,-1256,-32768
-3100,-882,-1212,-32768
-2958,-839,-1162,-32768
-2904,-804,-1104,-32768
-2951,-783,-1042,-32768
-3028,-768,-975,-32768
-3052,-737,-906,-32768
-2987,-710,-834,-32768
-2847,-684,-761,-32768
-2715,-688,-689,-32768
-2665,-720,-617,-32768
-2739,-780,-548,-32768
-2892,-846,-480,-32768
-3066,-904,-416,-32768
-3151,-931,-353,-32768
-3125,-930,-296,-32768
-2969,-898,-239,-32768
-2743,-843,-188,-32768
-2458,-757,-136,-32768
-2173,-652,-91,-32768
-1880,-536,-44,-32768
-1677,-458,-5,-32768
-1601,-447,37,-32768
-1738,-532,71,-32768
-2023,-677,106,-32768
-2350,-823,131,-32768
-2521,-891,154,-32768
-2468,-858,164,-32768
-2190,-744,171,-32768
-1863,-620,166,-32768
-1634,-544,159,-32768
-1609,-540,144,-32768
-1744,-580,128,-32768
-1952,-629,103,-32768
-2122,-661,75,-32768
-2241,-679,38,-32768
-2325,-696,-4,-32768
-2437,-726,-56,-32768
-2565,-757,-112,-32768
-2679,-776,-175,-32768
-2715,-768,-241,-32768
-2664,-739,-309,-32768
-2568,-710,-374,-32768
-2518,-699,-438,-32768
-2571,-712,-497,-32768
-2736,-744,-555,-32768
-2934,-774,-609,-32768
-3067,-787,-664,-32768
-3062,-776,-716,-32768
-2950,-755,-766,-32768
-2802,-743,-806,-32768
-2739,-754,-839,-32768
-2791,-787,-862,-32768
-2949,-834,-881,-32768
-3122,-879,-897,-32768
-3257,-919,-918,-32768
-3301,-947,-939,-32768
-3265,-959,-965,-32768
-3141,-939,-988,-32768
-2977,-882,-1013,-32768
-2797,-799,-1034,-32768
-2695,-734,-1057,-32768
-2691,-714,-1075,-32768
-2811,-759,-1097,-32768
-2949,-823,-1114,-32768
-3030,-857,-1133,-32768
-2968,-809,-1145,-32768
-2836,-698,-1159,-32768
-2722,-567,-1169,-32768
-2757,-488,-1181,-32768
-2920,-480,-1188,-32768
-3142,-524,-1197,-32768
-3255,-556,-1200,-32768
-3176,-531,-1203,-32768
-2892,-433,-1196,-32768
-2519,-301,-1186,-32768
-2175,-189,-1166,-32768
-1982,-159,-1142,-32768
-1952,-229,-1110,-32768
-2058,-391,-1079,-32768
-2217,-598,-1049,-32768
-2374,-801,-1025,-32768
-2486,-952,-1005,-32768
-2561,-1027,-991,-32768
-2613,-1031,-979,-32768
-2655,-983,-974,-32768
-2703,-914,-969,-32768
-2745,-857,-973,-32768
-2785,-813,-979,-32768
-2821,-806,-994,-32768
-2874,-800,-1007,-32768
-2951,-817,-1027,-32768
-3064,-820,-1046,-32768
-3219,-843,-1076,-32768
-3356,-855,-1107,-32768
-3462,-878,-1151,-32768
-3451,-882,-1195,-32768
-3338,-863,-1252,-32768
-3143,-809,-1302,-32768
-2969,-724,-1361,-32768
-2853,-610,-1410,-32768
-2812,-471,-1467,-32768
-2704,-295,-1512,-32768
-2432,-114,-1565,-32768
-1862,20,-1607,-32768
-1037,-8,-1659,-32768
-41,-309,-1703,-32768
929,-966,-1757,-32768
1724,-1955,-1803,-32768
2151,-3156,-1858,-32768
2127,-4355,-1904,-32768
1580,-5333,-1955,-32768
611,-5899,-1997,-32768
-592,-5961,-2042,-32768
-1712,-5524,-2079,-32768
-2513,-4711,-2118,-32768
-2876,-3707,-2151,-32768
-2930,-2734,-2187,-32768
-2893,-1962,-2219,-32768
-2987,-1481,-2252,-32768
-3243,-1254,-2282,-32768
-3551,-1175,-2308,-32768
-3707,-1106,-2327,-32768
-3602,-972,-2339,-32768
-3270,-774,-2343,-32768
-2901,-581,-2340,-32768
-2661,-470,-2327,-32768
-2655,-471,-2306,-32768
-2815,-563,-2275,-32768
-3018,-673,-2233,-32768
-3153,-759,-2179,-32768
-3195,-799,-2114,-32768
-3199,-811,-2037,-32768
-3221,-828,-1950,-32768
-3278,-844,-1851,-32768
-3321,-860,-1743,-32768
-3279,-836,-1625,-32768
-3142,-782,-1500,-32768
-2918,-695,-1366,-32768
-2701,-611,-1228,-32768
-2535,-546,-1085,-32768
-2469,-512,-943,-32768
-2475,-503,-798,-32768
-2555,-521,-661,-32768
-2640,-553,-525,-32768
-2734,-603,-399,-32768
-2759,-652,-273,-32768
-2721,-690,-158,-32768
-2593,-703,-45,-32768
-2422,-689,50,-32768
-2227,-649,135,-32768
-2072,-600,195,-32768
-1942,-545,245,-32768
-1871,-502,278,-32768
-1829,-469,314,-32768
-1838,-452,348,-32768
-1869,-444,390,-32768
-1922,-445,426,-32768
-1947,-446,461,-32768
-1952,-453,482,-32768
-1936,-467,498,-32768
-1957,-498,501,-32768
-2036,-537,500,-32768
-2174,-574,492,-32768
-2310,-586,481,-32768
-2392,-565,464,-32768
-2386,-516,445,-32768
-2336,-465,421,-32768
-2305,-441,398,-32768
-2363,-459,370,-32768
-2507,-514,341,-32768
-2700,-585,309,-32768
-2862,-643,279,-32768
-2944,-672,247,-32768
-2921,-662,213,-32768
-2836,-627,176,-32768
-2728,-587,134,-32768
-2664,-563,87,-32768
-2662,-567,36,-32768
-2730,-600,-13,-32768
-2821,-649,-59,-32768
-2910,-700,-98,-32768
-2946,-736,-134,-32768
-2947,-756,-165,-32768
-2912,-759,-196,-32768
-2888,-751,-222,-32768
-2868,-730,-247,-32768
-2864,-702,-267,-32768
-2828,-662,-282,-32768
-2784,-628,-291,-32768
-2718,-604,-299,-32768
-2689,-604,-303,-32768
-2696,-617,-304,-32768
-2752,-632,-300,-32768
-2791,-621,-293,-32768
-2793,-576,-279,-32768
-2709,-492,-260,-32768
-2583,-390,-237,-32768
-2450,-289,-210,-32768
-2379,-209,-182,-32768
-2373,-155,-152,-32768
-2403,-117,-123,-32768
-2382,-84,-95,-32768
-2279,-64,-69,-32768
-2096,-75,-45,-32768
-1925,-148,-24,-32768
-1852,-289,-5,-32768
-1928,-480,9,-32768
-2105,-668,18,-32768
-2288,-796,22,-32768
-2371,-831,19,-32768
-2342,-785,9,-32768
-2267,-707,-5,-32768
-2234,-648,-24,-32768
-2306,-634,-43,-32768
-2426,-658,-65,-32768
-2527,-670,-88,-32768
-2526,-664,-113,-32768
-2451,-605,-138,-32768
-2393,-563,-167,-32768
-2432,-533,-195,-32768
-2606,-568,-225,-32768
-2819,-627,-252,-32768
-2998,-704,-279,-32768
-3044,-754,-301,-32768
-3011,-774,-323,-32768
-2939,-756,-339,-32768
-2917,-699,-356,-32768
-2903,-589,-368,-32768
-2826,-408,-381,-32768
-2523,-146,-390,-32768
-1932,144,-402,-32768
-1014,369,-412,-32768
104,371,-428,-32768
1269,14,-447,-32768
2238,-779,-472,-32768
2827,-1946,-499,-32768
2884,-3294,-531,-32768
2410,-4541,-563,-32768
1488,-5425,-597,-32768
333,-5779,-631,-32768
-842,-5595,-669,-32768
-1837,-4990,-710,-32768
-2550,-4151,-756,-32768
-2952,-3254,-805,-32768
-3111,-2432,-853,-32768
-3100,-1750,-899,-32768
-3021,-1236,-941,-32768
-2933,-884,-976,-32768
-2882,-676,-1005,-32768
-2862,-575,-1027,-32768
-2868,-542,-1043,-32768
-2854,-530,-1055,-32768
-2812,-506,-1063,-32768
-2716,-459,-1070,-32768
-2598,-395,-1070,-32768
-2485,-346,-1064,-32768
-2415,-326,-1045,-32768
-2414,-353,-1014,-32768
-2463,-409,-967,-32768
-2538,-464,-909,-32768
-2604,-504,-837,-32768
-2636,-500,-756,-32768
-2650,-487,-660,-32768
-2643,-467,-557,-32768
-2639,-471,-442,-32768
-2621,-485,-320,-32768
-2598,-504,-191,-32768
-2543,-506,-60,-32768
-2499,-492,76,-32768
-2461,-468,212,-32768
-2472,-456,347,-32768
-2487,-458,476,-32768
-2491,-471,600,-32768
-2397,-469,721,-32768
-2206,-438,841,-32768
-1919,-372,960,-32768
-1644,-293,1076,-32768
-1456,-230,1186,-32768
-1431,-216,1277,-32768
-1522,-251,1346,-32768
-1646,-310,1390,-32768
-1669,-348,1417,-32768
-1555,-339,1427,-32768
-1338,-282,1429,-32768
-1144,-210,1420,-32768
-1075,-161,1406,-32768
-1181,-163,1380,-32768
-1399,-215,1345,-32768
-1645,-294,1302,-32768
-1834,-373,1256,-32768
-1955,-436,1206,-32768
-2030,-477,1152,-32768
-2095,-497,1094,-32768
-2144,-494,1032,-32768
-2164,-470,964,-32768
-2138,-430,892,-32768
-2102,-392,817,-32768
-2095,-372,740,-32768
-2156,-381,664,-32768
-2258,-409,587,-32768
-2357,-441,511,-32768
-2389,-460,434,-32768
-2358,-462,359,-32768
-2293,-455,284,-32768
-2262,-451,213,-32768
-2283,-457,144,-32768
-2353,-469,82,-32768
-2408,-483,22,-32768
-2433,-498,-30,-32768
-2410,-518,-82,-32768
-2393,-547,-128,-32768
-2390,-575,-173,-32768
-2420,-593,-209,-32768
-2430,-582,-241,-32768
-2411,-546,-262,-32768
-2337,-496,-280,-32768
-2270,-459,-289,-32768
-2240,-446,-298,-32768
-2276,-454,-301,-32768
-2324,-454,-302,-32768
-2326,-418,-295,-32768
-2214,-329,-283,-32768
-2029,-206,-262,-32768
-1845,-84,-237,-32768
-1787,-7,-206,-32768
-1890,8,-175,-32768
-2106,-27,-142,-32768
-2298,-73,-110,-32768
-2361,-101,-80,-32768
-2252,-103,-52,-32768
-2052,-104,-25,-32768
-1864,-138,-2,-32768
-1766,-221,20,-32768
-1738,-334,38,-32768
-1715,-436,53,-32768
-1626,-491,64,-32768
-1487,-493,70,-32768
-1372,-471,72,-32768
-1375,-461,69,-32768
-1534,-482,63,-32768
-1779,-516,54,-32768
-2013,-530,44,-32768
-2120,-506,32,-32768
-2106,-445,21,-32768
-2027,-409,7,-32768
-2003,-405,-7,-32768
-2094,-477,-26,-32768
-2282,-562,-45,-32768
-2502,-656,-66,-32768
-2638,-702,-84,-32768
-2684,-720,-101,-32768
-2622,-702,-112,-32768
-2546,-670,-123,-32768
-2469,-609,-133,-32768
-2421,-508,-150,-32768
-2329,-346,-168,-32768
-2143,-134,-195,-32768
-1765,111,-224,-32768
-1169,329,-258,-32768
-338,446,-293,-32768
651,357,-332,-32768
1676,-32,-371,-32768
2548,-762,-414,-32768
3084,-1778,-456,-32768
3124,-2923,-500,-32768
2641,-3967,-544,-32768
1700,-4697,-592,-32768
500,-4982,-641,-32768
-732,-4818,-695,-32768
-1782,-4306,-754,-32768
-2519,-3598,-814,-32768
-2895,-2837,-875,-32768
-2972,-2135,-935,-32768
-2845,-1551,-994,-32768
-2637,-1116,-1050,-32768
-2437,-826,-1104,-32768
-2293,-658,-1151,-32768
-2182,-559,-1191,-32768
-2065,-479,-1216,-32768
-1888,-380,-1225,-32768
-1673,-263,-1215,-32768
-1480,-167,-1190,-32768
-1429,-139,-1150,-32768
-1584,-209,-1100,-32768
-1928,-359,-1036,-32768
-2341,-533,-963,-32768
-2664,-675,-875,-32768
-2791,-730,-777,-32768
-2704,-719,-666,-32768
-2486,-651,-551,-32768
-2253,-588,-427,-32768
-2068,-531,-300,-32768
-1962,-499,-166,-32768
-1879,-466,-29,-32768
-1816,-438,114,-32768
-1742,-411,259,-32768
-1700,-406,403,-32768
-1682,-424,542,-32768
-1702,-462,675,-32768
-1722,-500,799,-32768
-1751,-532,912,-32768
-1772,-550,1015,-32768
-1808,-567,1106,-32768
-1837,-586,1189,-32768
-1830,-603,1259,-32768
-1739,-611,1320,-32768
-1549,-596,1368,-32768
-1275,-553,1406,-32768
-997,-494,1432,-32768
-768,-428,1449,-32768
-654,-376,1454,-32768
-646,-345,1452,-32768
-716,-342,1437,-32768
-811,-361,1411,-32768
-905,-390,1372,-32768
-981,-411,1324,-32768
-1062,-418,1265,-32768
-1154,-409,1202,-32768
-1277,-398,1134,-32768
-1418,-396,1063,-32768
-1557,-404,989,-32768
-1655,-411,914,-32768
-1699,-399,838,-32768
-1688,-360,761,-32768
-1671,-316,685,-32768
-1693,-296,608,-32768
-1798,-327,533,-32768
-1958,-402,457,-32768
-2117,-488,384,-32768
-2175,-532,312,-32768
-2085,-503,243,-32768
-1853,-405,175,-32768
-1585,-283,112,-32768
-1392,-195,49,-32768
-1381,-182,-7,-32768
-1539,-245,-63,-32768
-1792,-345,-111,-32768
-2006,-433,-159,-32768
-2099,-472,-198,-32768
-2045,-461,-236,-32768
-1915,-425,-262,-32768
-1780,-394,-284,-32768
-1717,-396,-294,-32768
-1725,-422,-301,-32768
-1783,-458,-299,-32768
-1830,-474,-292,-32768
-1841,-458,-276,-32768
-1797,-406,-257,-32768
-1734,-330,-232,-32768
-1682,-247,-208,-32768
-1683,-171,-185,-32768
-1730,-106,-166,-32768
-1799,-48,-148,-32768
-1816,18,-127,-32768
-1738,99,-99,-32768
-1556,189,-65,-32768
-1329,258,-25,-32768
-1149,265,20,-32768
-1085,186,65,-32768
-1135,25,110,-32768
-1248,-179,154,-32768
-1335,-366,196,-32768
-1358,-492,234,-32768
-1319,-540,267,-32768
-1268,-524,293,-32768
-1238,-474,314,-32768
-1233,-415,326,-32768
-1236,-364,333,-32768
-1226,-326,333,-32768
-1232,-306,327,-32768
-1272,-315,313,-32768
-1392,-342,296,-32768
-1548,-400,269,-32768
-1707,-441,235,-32768
-1802,-486,186,-32768
-1806,-494,127,-32768
-1759,-510,53,-32768
-1686,-518,-27,-32768
-1663,-539,-109,-32768
-1686,-547,-180,-32768
-1759,-527,-244,-32768
-1827,-461,-297,-32768
-1858,-346,-345,-32768
-1779,-184,-387,-32768
-1563,11,-430,-32768
-1153,223,-469,-32768
-541,409,-508,-32768
277,496,-542,-32768
1230,379,-576,-32768
2208,-32,-609,-32768
3028,-773,-642,-32768
3494,-1773,-675,-32768
3441,-2867,-709,-32768
2824,-3830,-745,-32768
1753,-4459,-784,-32768
484,-4634,-827,-32768
-690,-4363,-872,-32768
-1533,-3756,-921,-32768
-1970,-2983,-971,-32768
-2074,-2210,-1024,-32768
-2008,-1556,-1077,-32768
-1919,-1066,-1132,-32768
-1881,-735,-1185,-32768
-1887,-519,-1237,-32768
-1902,-382,-1283,-32768
-1888,-291,-1322,-32768
-1852,-237,-1347,-32768
-1806,-214,-1361,-32768
-1784,-217,-1359,-32768
-1794,-239,-1345,-32768
-1838,-269,-1316,-32768
-1894,-298,-1274,-32768
-1928,-320,-1216,-32768
-1922,-325,-1144,-32768
-1857,-324,-1054,-32768
-1759,-302,-952,-32768
-1655,-287,-838,-32768
-1568,-256,-717,-32768
-1517,-238,-588,-32768
-1473,-208,-453,-32768
-1445,-188,-313,-32768
-1418,-172,-168,-32768
-1425,-179,-21,-32768
-1463,-205,128,-32768
-1532,-245,273,-32768
-1575,-272,414,-32768
-1565,-267,544,-32768
-1475,-230,666,-32768
-1339,-181,775,-32768
-1197,-154,875,-32768
-1105,-171,961,-32768
-1064,-228,1036,-32768
-1067,-300,1096,-32768
-1067,-350,1143,-32768
-1039,-360,1172,-32768
-961,-332,1190,-32768
-853,-286,1192,-32768
-729,-243,1186,-32768
-621,-215,1170,-32768
-547,-202,1148,-32768
-525,-198,1119,-32768
-544,-192,1088,-32768
-584,-176,1055,-32768
-603,-136,1022,-32768
-582,-64,989,-32768
-529,33,957,-32768
-506,126,925,-32768
-572,180,894,-32768
-773,166,867,-32768
-1068,92,844,-32768
-1366,-9,829,-32768
-1558,-92,817,-32768
-1595,-123,811,-32768
-1503,-105,803,-32768
-1382,-67,796,-32768
-1316,-40,783,-32768
-1353,-38,769,-32768
-1452,-52,748,-32768
-1552,-61,730,-32768
-1581,-50,706,-32768
-1535,-16,686,-32768
-1438,23,662,-32768
-1359,49,641,-32768
-1342,43,613,-32768
-1414,6,589,-32768
-1541,-51,557,-32768
-1676,-104,528,-32768
-1753,-131,494,-32768
-1745,-119,463,-32768
-1659,-79,430,-32768
-1542,-27,403,-32768
-1440,14,375,-32768
-1385,35,354,-32768
-1363,44,335,-32768
-1358,59,324,-32768
-1336,99,318,-32768
-1292,165,323,-32768
-1235,244,337,-32768
-1182,317,363,-32768
-1145,375,396,-32768
-1128,417,435,-32768
-1121,459,478,-32768
-1122,508,521,-32768
-1116,562,565,-32768
-1102,603,607,-32768
-1070,605,647,-32768
-1027,551,683,-32768
-977,446,714,-32768
-939,310,740,-32768
-918,176,759,-32768
-921,69,772,-32768
-935,0,778,-32768
-949,-29,777,-32768
-946,-31,770,-32768
-920,-11,756,-32768
-878,19,734,-32768
-821,62,706,-32768
-779,110,671,-32768
-746,154,630,-32768
-765,195,583,-32768
-823,201,532,-32768
-953,195,479,-32768
-1136,137,425,-32768
-1355,69,371,-32768
-1572,-29,319,-32768
-1729,-108,269,-32768
-1808,-164,222,-32768
-1787,-168,177,-32768
-1703,-120,135,-32768
-1573,-20,95,-32768
-1431,125,58,-32768
-1255,308,23,-32768
-1008,523,-10,-32768
-618,747,-43,-32768
-38,929,-76,-32768
747,974,-109,-32768
1669,758,-140,-32768
2601,179,-173,-32768
3354,-782,-205,-32768
3747,-2019,-241,-32768
3659,-3306,-280,-32768
3081,-4369,-327,-32768
2127,-4977,-379,-32768
1001,-5034,-439,-32768
-69,-4598,-504,-32768
-909,-3842,-574,-32768
-1437,-2966,-645,-32768
-1665,-2127,-718,-32768
-1672,-1409,-791,-32768
-1544,-829,-863,-32768
-1371,-384,-933,-32768
-1218,-66,-1000,-32768
-1141,124,-1060,-32768
-1162,198,-1113,-32768
-1286,184,-1156,-32768
-1464,126,-1190,-32768
-1637,69,-1212,-32768
-1740,36,-1224,-32768
-1751,36,-1222,-32768
-1695,50,-1210,-32768
-1600,69,-1182,-32768
-1514,95,-1139,-32768
-1430,118,-1081,-32768
-1358,164,-1013,-32768
-1283,193,-929,-32768
-1219,228,-833,-32768
-1183,225,-721,-32768
-1168,212,-599,-32768
-1169,182,-474,-32768
-1150,164,-359,-32768
-1118,158,-262,-32768
-1082,167,-185,-32768
-1074,177,-120,-32768
-1094,182,-49,-32768
-1123,186,37,-32768
-1116,195,144,-32768
-1052,218,263,-32768
-931,251,388,-32768
-800,286,506,-32768
-688,313,616,-32768
-623,323,712,-32768
-585,316,801,-32768
-552,298,876,-32768
-498,281,943,-32768
-423,274,997,-32768
-334,279,1040,-32768
-257,296,1070,-32768
-209,316,1090,-32768
-201,335,1095,-32768
-222,347,1088,-32768
-258,356,1069,-32768
-282,367,1046,-32768
-293,378,1014,-32768
-305,382,975,-32768
-355,371,919,-32768
-464,339,848,-32768
-630,296,754,-32768
-802,256,648,-32768
-931,236,536,-32768
-980,236,433,-32768
-968,247,338,-32768
-936,248,252,-32768
-944,234,169,-32768
-994,209,88,-32768
-1075,194,6,-32768
-1131,198,-78,-32768
-1150,222,-159,-32768
-1134,245,-238,-32768
-1124,246,-311,-32768
-1140,214,-385,-32768
-1191,161,-454,-32768
-1247,108,-521,-32768
-1287,80,-579,-32768
-1292,78,-633,-32768
-1264,102,-676,-32768
-1208,135,-713,-32768
-1130,170,-742,-32768
-1038,199,-768,-32768
-954,223,-786,-32768
-905,238,-799,-32768
-923,244,-803,-32768
-1004,242,-797,-32768
-1118,241,-781,-32768
-1206,251,-756,-32768
-1222,277,-725,-32768
-1151,315,-689,-32768
-1031,357,-649,-32768
-913,397,-607,-32768
-850,434,-562,-32768
-844,475,-514,-32768
-858,531,-464,-32768
-836,598,-412,-32768
-741,662,-361,-32768
-571,700,-311,-32768
-383,689,-264,-32768
-238,623,-220,-32768
-193,513,-182,-32768
-247,382,-146,-32768
-363,261,-116,-32768
-468,165,-91,-32768
-519,102,-75,-32768
-515,58,-64,-32768
-499,30,-64,-32768
-542,2,-68,-32768
-660,-17,-81,-32768
-846,-25,-93,-32768
-1008,-17,-113,-32768
-1101,21,-132,-32768
-1071,55,-157,-32768
-974,105,-181,-32768
-868,119,-211,-32768
-823,125,-239,-32768
-863,99,-273,-32768
-953,73,-303,-32768
-1059,54,-337,-32768
-1138,58,-368,-32768
-1189,94,-399,-32768
-1203,167,-426,-32768
-1162,288,-453,-32768
-1010,458,-478,-32768
-683,668,-504,-32768
-129,871,-530,-32768
648,980,-559,-32768
1584,870,-588,-32768
2551,427,-622,-32768
3381,-400,-658,-32768
3908,-1552,-699,-32768
4005,-2850,-741,-32768
3627,-4034,-786,-32768
2852,-4849,-827,-32768
1842,-5135,-862,-32768
815,-4877,-890,-32768
-44,-4196,-915,-32768
-638,-3292,-941,-32768
-970,-2359,-977,-32768
-1115,-1534,-1023,-32768
-1166,-881,-1078,-32768
-1184,-407,-1140,-32768
-1200,-96,-1204,-32768
-1207,79,-1267,-32768
-1199,150,-1327,-32768
-1160,157,-1383,-32768
-1103,146,-1432,-32768
-1034,145,-1474,-32768
-977,168,-1506,-32768
-959,196,-1529,-32768
-988,210,-1540,-32768
-1082,192,-1542,-32768
-1189,145,-1531,-32768
-1286,110,-1507,-32768
-1306,87,-1469,-32768
-1253,127,-1421,-32768
-1135,179,-1360,-32768
-1008,253,-1278,-32768
-913,288,-1168,-32768
-867,293,-1025,-32768
-864,260,-850,-32768
-870,224,-648,-32768
-868,197,-443,-32768
-846,193,-250,-32768
-814,201,-81,-32768
-768,209,69,-32768
-707,214,200,-32768
-616,220,320,-32768
-508,237,430,-32768
-402,266,536,-32768
-342,292,629,-32768
-341,302,711,-32768
-374,296,779,-32768
-377,291,840,-32768
-291,311,889,-32768
-98,368,929,-32768
147,444,954,-32768
354,505,968,-32768
432,512,967,-32768
359,455,953,-32768
184,358,928,-32768
4,261,899,-32768
-109,203,862,-32768
-129,198,823,-32768
-111,231,779,-32768
-123,272,732,-32768
-224,296,682,-32768
-406,292,630,-32768
-611,271,576,-32768
-751,251,522,-32768
-776,250,468,-32768
-681,270,413,-32768
-537,303,359,-32768
-426,325,303,-32768
-417,323,250,-32768
-509,292,195,-32768
-658,250,146,-32768
-787,217,98,-32768
-850,214,59,-32768
-849,234,20,-32768
-831,262,-12,-32768
-845,265,-47,-32768
-912,232,-77,-32768
-1005,167,-108,-32768
-1076,96,-132,-32768
-1086,45,-153,-32768
-1033,31,-164,-32768
-947,51,-171,-32768
-868,95,-170,-32768
-817,147,-167,-32768
-794,200,-159,-32768
-774,249,-149,-32768
-743,292,-134,-32768
-692,322,-116,-32768
