II,V,PLETH,RESP
5,16,8332,-168
0,18,8328,-168
-2,18,8298,-170
-3,15,8288,-172
-3,15,8268,-172
-4,17,8262,-175
-11,20,8230,-179
-20,21,8214,-181
-29,22,8193,-182
-34,24,8198,-186
-35,28,8187,-195
-38,30,8192,-203
-44,30,8183,-203
-52,29,8194,-200
-57,31,8187,-200
-58,36,8193,-201
-58,40,8183,-201
-58,40,8193,-202
-59,37,8187,-206
-62,35,8193,-211
-66,36,8180,-212
-71,38,8192,-211
-78,40,8196,-210
-85,41,8222,-211
-89,43,8229,-211
-89,45,8253,-211
-86,45,8257,-211
-86,44,8270,-211
-90,47,8255,-210
-93,49,8263,-211
-92,51,8267,-214
-88,51,8292,-219
-87,53,8296,-222
-89,54,8320,-222
-87,53,8334,-218
-75,48,8363,-213
-54,43,8367,-210
-33,41,8391,-210
-19,43,8405,-213
-14,45,8435,-217
-14,47,8437,-221
-17,48,8459,-222
-20,49,8478,-219
-20,48,8523,-215
-16,45,8543,-211
-14,40,8581,-210
-14,37,8609,-211
-16,37,8661,-212
-14,38,8688,-210
-10,38,8724,-210
-7,35,8748,-211
-5,29,8811,-215
-6,23,8864,-219
-11,18,8926,-222
-16,14,8957,-221
-19,10,9009,-218
-16,2,9046,-213
-13,-7,9090,-209
-15,-16,9106,-209
-21,-23,9156,-217
-27,-28,9212,-226
-32,-35,9284,-231
-38,-43,9315,-230
-46,-51,9360,-234
-54,-56,9398,-244
-61,-58,9454,-251
-65,-61,9471,-250
-68,-64,9504,-252
-67,-68,9536,-261
-63,-72,9595,-270
-55,-75,9618,-271
-44,-77,9645,-270
-36,-77,9659,-274
-40,-73,9702,-280
-55,-67,9716,-279
-72,-60,9730,-279
-80,-55,9722,-288
-79,-50,9743,-298
-77,-45,9746,-300
-79,-41,9749,-299
-80,-40,9715,-305
-77,-42,9709,-316
-72,-41,9696,-320
-69,-38,9690,-320
-70,-33,9641,-319
-71,-31,9612,-322
-68,-29,9583,-324
-65,-28,9569,-324
-65,-24,9498,-323
-65,-20,9416,-324
-61,-19,9316,-324
-53,-19,9250,-323
-45,-19,9171,-325
-44,-15,9118,-331
-47,-9,9064,-339
-48,-3,9046,-342
-43,-1,9009,-337
-36,-4,8978,-327
-27,-6,8925,-320
-17,-5,8900,-318
-6,-2,8866,-318
-1,1,8851,-319
-4,2,8814,-319
-14,1,8804,-320
-22,1,8784,-319
-21,2,8770,-312
-13,2,8719,-303
-3,1,8688,-298
1,0,8654,-298
-1,0,8641,-297
-6,1,8601,-292
-6,1,8586,-289
-2,0,8567,-289
2,-2,8561,-288
0,-3,8514,-283
-6,-4,8476,-279
-10,-4,8437,-280
-13,-2,8431,-278
-15,-2,8409,-268
-16,-3,8410,-260
-14,-7,8403,-259
-9,-14,8416,-260
-7,-17,8393,-255
-10,-15,8375,-250
-18,-9,8344,-250
-24,-7,8347,-251
-24,-10,8338,-246
-22,-14,8341,-241
-19,-17,8325,-241
-16,-18,8338,-241
-10,-22,8343,-234
-1,-25,8365,-224
8,-26,8367,-219
12,-26,8393,-220
13,-26,8410,-221
14,-26,8438,-221
15,-26,8438,-221
17,-27,8462,-221
16,-31,8484,-218
15,-35,8530,-214
15,-34,8548,-211
18,-31,8585,-211
18,-29,8617,-209
15,-31,8669,-206
8,-35,8692,-201
1,-35,8728,-199
-1,-32,8756,-201
1,-28,8810,-206
4,-27,8836,-210
7,-27,8869,-212
9,-27,8895,-210
10,-26,8967,-207
12,-27,9037,-202
15,-26,9116,-200
18,-23,9164,-200
19,-22,9235,-202
16,-26,9296,-201
9,-32,9367,-200
4,-36,9397,-200
7,-35,9440,-204
14,-32,9478,-208
18,-29,9534,-212
15,-27,9553,-211
11,-26,9580,-211
14,-22,9596,-211
25,-14,9637,-211
39,-4,9647,-211
49,5,9657,-211
54,13,9636,-211
55,23,9631,-211
57,35,9605,-210
62,44,9599,-211
70,39,9572,-215
77,20,9558,-220
84,-9,9525,-222
93,-37,9526,-221
101,-55,9518,-217
102,-64,9524,-212
94,-68,9504,-209
85,-72,9517,-210
83,-76,9521,-218
87,-81,9530,-227
88,-86,9499,-232
80,-89,9508,-232
65,-89,9538,-227
53,-87,9602,-223
44,-82,9626,-220
36,-74,9673,-220
24,-63,9745,-222
10,-55,9881,-227
0,-51,10002,-231
-6,-50,10123,-232
-10,-46,10202,-229
-13,-40,10284,-225
-16,-37,10322,-220
-15,-38,10362,-220
-13,-39,10375,-221
-12,-38,10411,-222
-13,-34,10427,-220
-12,-37,10457,-219
-8,-42,10459,-221
-2,-47,10483,-226
2,-46,10495,-229
3,-46,10530,-230
2,-45,10535,-231
-2,-40,10541,-234
-5,-32,10513,-238
-4,-33,10508,-241
1,-41,10485,-241
4,-36,10479,-241
7,3,10444,-241
27,64,10433,-239
87,92,10410,-238
194,40,10413,-246
334,-92,10396,-260
478,-273,10407,-271
597,-487,10402,-272
667,-742,10408,-269
669,-1016,10375,-269
599,-1231,10364,-270
473,-1310,10344,-268
335,-1246,10341,-270
231,-1094,10305,-280
183,-914,10292,-289
173,-725,10272,-289
162,-529,10271,-289
129,-345,10234,-297
82,-201,10221,-308
40,-109,10203,-309
7,-55,10201,-309
-21,-19,10156,-314
-43,3,10125,-322
-55,11,10088,-324
-54,11,10073,-324
-50,13,10021,-324
-46,18,9984,-325
-43,21,9942,-322
-42,21,9929,-322
-42,21,9882,-329
-39,22,9846,-338
-34,21,9798,-342
-30,18,9781,-343
-28,19,9744,-347
-29,20,9725,-358
-31,23,9690,-366
-32,24,9686,-370
-30,24,9664,-369
-25,23,9655,-367
-18,22,9621,-366
-15,23,9614,-367
-17,26,9592,-369
-20,25,9585,-374
-20,19,9551,-380
-15,15,9542,-383
-8,15,9522,-383
-6,16,9517,-386
-5,14,9482,-390
-4,11,9470,-393
-2,11,9450,-393
0,13,9447,-395
-3,14,9412,-399
-7,14,9398,-403
-11,17,9379,-402
-12,20,9377,-404
-11,21,9342,-408
-10,22,9327,-413
-8,24,9307,-412
-4,26,9306,-413
0,24,9272,-418
3,20,9256,-422
5,19,9233,-421
5,23,9234,-422
5,29,9202,-427
6,34,9186,-432
11,35,9161,-430
18,34,9161,-432
25,33,9124,-440
31,35,9088,-450
34,36,9036,-452
36,38,9026,-451
37,38,9009,-454
40,39,9007,-460
45,40,8985,-461
52,43,9000,-461
58,47,9006,-465
61,51,9014,-476
62,53,8981,-482
64,54,8987,-483
67,52,9022,-479
70,51,9110,-479
71,49,9177,-481
71,46,9261,-482
72,41,9337,-479
72,38,9439,-474
72,38,9504,-471
72,39,9572,-471
76,37,9625,-470
83,32,9715,-471
91,26,9788,-471
96,19,9864,-472
96,11,9911,-470
94,2,9991,-467
91,-7,10068,-462
88,-15,10159,-461
82,-22,10203,-460
74,-28,10246,-458
64,-33,10268,-453
60,-37,10312,-450
61,-42,10319,-450
61,-46,10318,-452
55,-50,10289,-451
43,-52,10293,-452
35,-53,10278,-451
37,-53,10253,-450
50,-52,10182,-444
63,-50,10143,-441
67,-45,10102,-441
58,-42,10057,-442
42,-43,9956,-441
27,-47,9881,-442
20,-49,9821,-443
17,-46,9781,-441
15,-41,9694,-431
12,-37,9633,-422
13,-34,9589,-420
21,-30,9564,-422
35,-26,9475,-421
46,-24,9389,-422
42,-27,9314,-423
22,-30,9281,-423
2,-32,9214,-417
-3,-30,9163,-413
10,-25,9118,-413
24,-19,9111,-413
28,-13,9075,-406
28,-10,9050,-397
34,-12,9017,-391
45,-13,9020,-391
53,-10,8998,-392
56,-5,8983,-393
62,-2,8948,-393
71,-4,8943,-393
74,-8,8927,-391
63,-10,8933,-392
45,-10,8920,-393
32,-9,8929,-394
33,-10,8921,-390
44,-10,8932,-382
54,-8,8921,-374
60,-5,8928,-371
67,-1,8920,-371
76,0,8940,-373
85,-1,8947,-373
86,-3,8974,-373
83,-6,8980,-372
83,-8,9007,-371
91,-9,9019,-369
101,-9,9048,-369
105,-9,9053,-368
98,-10,9073,-364
86,-11,9071,-357
73,-14,9081,-353
66,-17,9068,-352
66,-17,9080,-352
73,-13,9086,-347
82,-9,9115,-343
82,-10,9121,-342
69,-17,9143,-343
51,-26,9143,-340
44,-29,9155,-338
53,-27,9140,-339
66,-26,9150,-338
69,-30,9154,-329
59,-36,9182,-319
49,-37,9187,-316
48,-32,9211,-319
51,-24,9223,-319
50,-20,9255,-319
44,-20,9259,-318
42,-21,9283,-319
47,-18,9294,-318
55,-8,9326,-318
58,6,9332,-320
60,22,9354,-320
65,34,9364,-313
72,43,9396,-304
76,51,9403,-298
78,58,9427,-298
83,59,9434,-299
92,48,9465,-300
99,25,9475,-299
103,-1,9501,-299
103,-24,9503,-299
101,-38,9521,-299
97,-46,9513,-299
91,-52,9522,-299
89,-58,9511,-298
91,-63,9521,-299
91,-65,9512,-299
85,-65,9521,-300
71,-64,9512,-298
54,-63,9521,-295
39,-61,9512,-291
28,-55,9522,-289
17,-45,9513,-289
3,-34,9522,-289
-13,-26,9512,-289
-26,-20,9522,-291
-35,-17,9513,-290
-42,-15,9522,-284
-51,-14,9511,-275
-56,-12,9522,-269
-55,-11,9515,-269
-49,-13,9523,-269
-44,-16,9509,-264
-42,-18,9522,-259
-44,-16,9518,-259
-44,-13,9521,-259
-44,-9,9489,-255
-43,-7,9478,-250
-40,-5,9459,-248
-36,-8,9455,-250
-32,-10,9420,-251
-28,-8,9407,-250
-26,-4,9387,-248
-29,-5,9385,-250
-33,-5,9350,-254
-33,15,9336,-259
-20,64,9317,-261
17,113,9314,-261
89,116,9280,-256
198,43,9266,-252
333,-96,9248,-249
467,-278,9245,-249
569,-501,9202,-252
612,-768,9172,-258
583,-1036,9135,-261
488,-1221,9118,-261
359,-1259,9068,-259
244,-1161,9032,-259
179,-992,8991,-261
161,-799,8974,-262
157,-599,8928,-258
137,-403,8893,-253
95,-236,8847,-251
46,-116,8828,-251
7,-43,8787,-248
-20,0,8754,-245
-37,25,8704,-242
-47,36,8684,-241
-49,38,8646,-239
-47,39,8609,-232
-45,46,8539,-224
-46,53,8493,-219
-48,53,8444,-219
-49,46,8410,-221
-48,43,8349,-221
-46,43,8317,-222
-43,45,8286,-221
-41,44,8273,-216
-41,44,8232,-206
-41,44,8216,-200
-41,44,8201,-199
-41,43,8192,-201
-41,43,8141,-199
-41,43,8107,-196
-41,42,8077,-196
-41,41,8059,-195
-42,41,8000,-189
-42,44,7962,-181
-40,47,7934,-179
-40,50,7918,-182
-43,52,7859,-183
-47,53,7819,-181
-49,55,7792,-179
-52,56,7778,-182
-54,56,7712,-188
-55,54,7654,-195
-53,53,7603,-197
-51,53,7575,-197
-53,55,7512,-196
-57,57,7465,-196
-61,60,7429,-196
-63,62,7417,-196
-63,64,7368,-196
-63,66,7326,-196
-63,69,7286,-196
-61,70,7272,-196
-56,68,7228,-197
-49,67,7188,-200
-42,65,7143,-201
-41,63,7125,-202
-43,60,7090,-201
-44,60,7066,-201
-43,65,7036,-201
-40,70,7031,-202
-39,71,7007,-201
-39,70,6983,-201
-42,70,6934,-201
-46,72,6907,-202
-50,74,6875,-201
-51,75,6859,-198
-47,77,6822,-197
-43,80,6807,-197
-43,82,6788,-196
-44,81,6789,-191
-44,77,6759,-184
-43,75,6732,-181
-43,76,6704,-181
-41,77,6734,-179
-38,74,6765,-174
-37,69,6789,-172
-39,64,6791,-171
-41,60,6867,-169
-40,53,6972,-159
-38,44,7059,-151
-37,34,7089,-149
-38,24,7198,-153
-38,14,7372,-154
-37,7,7535,-152
-38,4,7602,-150
-43,1,7733,-152
-48,-5,7953,-153
-48,-14,8178,-152
-47,-22,8281,-151
-47,-27,8421,-152
-51,-30,8659,-153
-57,-30,8919,-152
-63,-27,9050,-150
-68,-25,9192,-152
-74,-25,9422,-157
-80,-28,9694,-164
-85,-30,9844,-168
-88,-31,9982,-168
-90,-29,10184,-166
-92,-27,10438,-166
-91,-24,10592,-167
-87,-24,10725,-167
-85,-24,10887,-166
-87,-22,11095,-167
-94,-17,11224,-167
-99,-10,11334,-167
-99,-5,11461,-166
-97,-4,11649,-167
-97,-4,11790,-167
-99,-3,11915,-167
-101,2,12026,-167
-101,7,12188,-168
-101,10,12323,-172
-101,10,12446,-174
-99,9,12535,-171
-94,8,12674,-163
-88,9,12813,-154
-85,12,12957,-151
-86,16,13040,-151
-83,18,13146,-152
-77,18,13250,-152
-70,16,13372,-153
-68,16,13429,-152
-67,16,13484,-149
-62,16,13526,-141
-56,14,13603,-136
-53,11,13624,-136
-52,7,13626,-138
-49,5,13587,-138
-44,4,13581,-138
-40,3,13547,-138
-38,2,13515,-135
-35,-2,13438,-126
-29,-7,13397,-117
-24,-11,13346,-115
-22,-13,13314,-119
-25,-12,13234,-123
-28,-10,13181,-127
-28,-9,13123,-128
-27,-11,13101,-128
-28,-15,13047,-123
-29,-20,13025,-119
-30,-22,12996,-116
-28,-22,13003,-117
-28,-20,12980,-121
-31,-18,12988,-126
-37,-17,12980,-129
-42,-17,12996,-129
-43,-17,12973,-124
-40,-19,12984,-120
-37,-21,12985,-118
-35,-20,13005,-118
-35,-17,12962,-115
-37,-16,12924,-111
-38,-17,12867,-108
-37,-18,12840,-107
-36,-17,12767,-108
-34,-16,12699,-113
-33,-19,12606,-119
-32,-21,12557,-121
-30,-21,12490,-115
-30,-18,12441,-107
-31,-18,12360,-101
-31,-20,12319,-98
-29,-20,12270,-97
-29,-19,12253,-94
-31,-19,12206,-91
-33,-19,12192,-89
-32,-20,12172,-87
-28,-20,12192,-83
-25,-21,12191,-80
-22,-21,12217,-81
-21,-21,12223,-80
-20,-21,12254,-70
-21,-21,12257,-60
-23,-20,12292,-64
-24,-17,12303,-66
-23,-14,12321,-46
-22,-13,12303,-30
-18,-11,12329,-59
-9,-5,12338,-81
5,5,12323,42
19,14,12229,363
26,21,12172,721
29,27,12126,854
32,34,12069,658
42,42,11927,291
56,43,11819,7
69,27,11743,-78
80,-2,11670,-39
89,-34,11493,-2
93,-55,11328,-7
91,-63,11204,-18
85,-64,11117,-12
82,-67,10967,-4
85,-75,10844,-8
90,-83,10764,-13
90,-87,10722,-11
81,-87,10606,-6
66,-84,10496,-2
53,-82,10409,0
40,-80,10361,1
28,-74,10257,-2
13,-64,10165,-7
-1,-55,10093,-11
-12,-48,10058,-10
-19,-46,9962,-11
-25,-43,9854,-10
-30,-40,9743,-9
-36,-37,9672,-9
-38,-37,9553,-11
-34,-41,9411,-17
-28,-44,9244,-24
-24,-44,9128,-27
-25,-41,9002,-25
-26,-40,8864,-23
-25,-41,8679,-24
-21,-42,8541,-26
-18,-40,8427,-25
-15,-42,8332,-19
-11,-45,8181,-12
-6,-44,8052,-9
-1,-41,7959,-9
3,-42,7939,-8
8,-43,7904,-3
17,-25,7880,1
37,22,7864,2
79,68,7916,-2
155,65,7965,-7
269,-13,8010,-10
407,-152,8026,-10
542,-332,8106,-9
643,-553,8216,-5
687,-817,8342,0
656,-1080,8412,3
553,-1258,8502,0
411,-1287,8597,-7
287,-1182,8701,-9
221,-1004,8747,-9
208,-804,8802,-10
205,-600,8859,-16
180,-405,8925,-23
133,-244,8936,-25
84,-132,8963,-25
46,-64,8999,-26
15,-22,9043,-29
-12,4,9029,-30
-32,13,9039,-29
-42,10,9105,-30
-45,7,9247,-30
-50,12,9362,-29
-55,20,9464,-28
-59,21,9562,-33
-60,20,9711,-42
-65,23,9840,-50
-71,26,9936,-51
-74,28,9978,-48
-73,28,10046,-47
-74,32,10116,-50
-76,35,10174,-51
-79,35,10144,-48
-81,30,10075,-43
-83,28,9989,-40
-85,27,9929,-40
-87,27,9801,-39
-88,25,9599,-34
-89,22,9341,-31
-87,21,9143,-30
-85,20,8946,-29
-89,20,8693,-23
-96,21,8328,-14
-100,21,8000,-9
-95,20,7751,-9
-83,17,7572,-8
-74,14,7320,-3
-71,11,7061,0
-72,10,6880,0
-72,12,6879,3
-69,14,6902,13
-64,13,6882,20
-60,11,6849,20
-57,10,7018,21
-56,12,7320,28
-56,15,7595,35
-54,16,7751,33
-51,17,8036,35
-47,19,8512,49
-46,19,9025,63
-46,17,9353,66
-44,16,9666,64
-39,20,10115,67
-35,27,10656,73
-32,33,11034,74
-30,34,11285,73
-26,31,11537,77
-24,28,11863,82
-24,28,12096,82
-25,30,12196,82
-22,32,12204,89
-17,31,12241,98
-12,31,12255,103
-10,30,12205,104
-9,30,12033,104
-10,32,11826,104
-10,34,11612,101
-7,33,11426,101
1,26,11189,106
8,18,10931,111
8,15,10664,110
2,18,10466,110
-5,22,10278,117
-9,20,10093,129
-12,15,9876,138
-9,7,9718,142
-3,0,9600,145
3,-9,9535,151
4,-19,9448,158
2,-29,9401,161
-1,-36,9375,163
-1,-41,9407,174
0,-46,9419,189
-1,-51,9449,197
-4,-57,9467,197
-10,-63,9517,206
-16,-67,9536,225
-19,-71,9561,237
-21,-74,9559,235
-25,-75,9582,241
-31,-75,9570,262
-38,-75,9555,277
-42,-76,9510,273
-41,-76,9516,277
-39,-74,9497,300
-40,-73,9449,315
-46,-72,9360,310
-54,-71,9377,314
-60,-70,9433,343
-61,-71,9450,363
-58,-72,9384,356
-53,-71,9462,360
-52,-67,9674,397
-55,-60,9882,425
-59,-54,9950,417
-60,-50,10124,421
-56,-48,10488,464
-50,-48,10912,503
-45,-49,11166,499
-44,-52,11433,501
-45,-52,11857,552
-45,-50,12386,613
-42,-47,12752,629
-39,-46,13047,632
-36,-45,13457,669
-32,-43,14090,725
-27,-40,14713,751
-22,-38,15192,757
-13,-38,15467,784
-1,-42,15647,835
11,-46,15719,870
13,-45,15724,883
0,-40,15622,900
-18,-36,15496,939
-26,-39,15350,979
-18,-46,15240,1000
-4,-49,15075,1008
3,-49,14864,1034
0,-45,14610,1073
-6,-42,14431,1099
-10,-42,14257,1103
-11,-44,14040,1123
-11,-48,13734,1166
-10,-51,13500,1200
-7,-49,13327,1200
-6,-46,13158,1204
-12,-43,12892,1232
-22,-41,12689,1261
-30,-40,12561,1259
-34,-38,12447,1265
-35,-36,12214,1298
-38,-34,12021,1329
-41,-33,11905,1325
-46,-31,11808,1329
-51,-32,11581,1364
-55,-35,11381,1396
-61,-38,11260,1390
-69,-34,11171,1393
-79,-25,10960,1425
-84,-17,10772,1449
-83,-17,10664,1434
-80,-21,10592,1443
-82,-24,10398,1500
-91,-22,10210,1547
-97,-20,10093,1536
-92,-19,10020,1542
-83,-20,9840,1606
-80,-20,9653,1669
-87,-19,9519,1668
-98,-21,9441,1672
-104,-25,9291,1735
-105,-28,9144,1811
-107,-27,9038,1825
-111,-24,8981,1829
-110,-24,8858,1884
-102,-25,8728,1964
-93,-25,8614,1994
-90,-24,8547,2003
-93,-24,8434,2047
-97,-25,8311,2131
-96,-27,8189,2187
-91,-26,8110,2209
-84,-23,8009,2231
-82,-22,7906,2289
-84,-22,7792,2343
-82,-23,7723,2372
-73,-22,7644,2387
-59,-17,7559,2438
-48,-10,7441,2506
-43,-1,7362,2551
-42,7,7289,2555
-41,17,7213,2582
-37,28,7091,2643
-32,38,6999,2694
-29,41,6930,2694
-23,31,6872,2706
-10,10,6764,2758
5,-19,6680,2811
16,-46,6625,2810
18,-64,6589,2812
15,-70,6507,2853
12,-71,6441,2901
12,-73,6400,2899
15,-78,6373,2901
16,-83,6295,2943
11,-85,6229,2996
-2,-84,6186,2997
-17,-81,6159,2994
-30,-75,6084,3027
-38,-69,6016,3080
-44,-62,5970,3088
-53,-57,5946,3080
-64,-52,5875,3091
-73,-46,5806,3122
-82,-40,5755,3127
-93,-33,5730,3125
-103,-26,5668,3137
-108,-23,5599,3174
-105,-24,5536,3191
-99,-26,5509,3188
-97,-26,5469,3177
-100,-27,5435,3188
-105,-26,5400,3199
-107,-27,5396,3199
-107,-26,5393,3183
-104,-24,5407,3183
-102,-22,5414,3189
-99,-24,5437,3191
-97,-27,5450,3170
-94,-29,5475,3160
-89,-33,5488,3162
-86,-39,5510,3165
-83,-31,5520,3138
-76,7,5543,3111
-57,68,5559,3098
-12,105,5584,3097
72,72,5592,3073
202,-40,5605,3033
353,-210,5604,2999
482,-421,5614,2995
561,-673,5608,2976
587,-950,5599,2914
558,-1189,5572,2833
467,-1306,5562,2808
336,-1270,5546,2804
221,-1128,5527,2737
167,-948,5479,2618
165,-761,5446,2576
162,-567,5417,2590
126,-378,5399,2504
65,-225,5360,2312
9,-123,5339,2239
-28,-62,5326,2282
-49,-25,5321,2116
-62,-4,5289,1596
-69,3,5269,1097
-72,4,5254,987
-72,9,5249,1157
-71,17,5218,1302
-68,23,5198,1395
-66,22,5184,1487
-68,18,5178,1447
-75,17,5137,1208
-78,18,5099,1014
-75,19,5064,1022
-71,16,5047,1020
-71,14,5004,813
-72,15,4959,592
-71,19,4915,563
-69,20,4901,567
-67,19,4869,388
-64,16,4825,158
-58,12,4764,88
-52,10,4745,85
-49,9,4742,-54
-50,10,4751,-272
-49,12,4737,-381
-45,12,4757,-403
-43,12,4800,-498
-42,10,4862,-684
-42,8,4888,-827
-42,8,4928,-877
-44,9,4996,-928
-47,10,5120,-1058
-51,10,5232,-1205
-52,10,5341,-1281
-51,12,5451,-1304
-52,15,5623,-1380
-56,19,5798,-1517
-58,23,5950,-1612
-54,23,6067,-1620
-48,20,6255,-1643
-43,15,6484,-1745
-43,14,6690,-1838
-46,16,6822,-1844
-50,19,7011,-1846
-51,19,7259,-1925
-52,19,7487,-2016
-54,20,7609,-2023
-59,25,7777,-2004
-65,30,8030,-2043
-68,32,8278,-2110
-64,32,8400,-2118
-53,33,8546,-2103
-42,36,8780,-2133
-40,39,9026,-2193
-44,40,9141,-2206
-50,39,9261,-2188
-52,40,9456,-2190
-53,43,9667,-2227
-54,45,9750,-2244
-52,46,9845,-2228
-45,44,10022,-2206
-39,41,10230,-2213
-38,37,10321,-2223
-39,29,10416,-2216
-38,20,10578,-2191
-35,13,10769,-2188
-33,13,10843,-2199
-36,16,10924,-2195
-40,15,11109,-2158
-42,8,11409,-2131
-40,-3,11650,-2129
-37,-13,11850,-2127
-34,-21,12027,-2093
-34,-28,12226,-2060
-36,-36,12348,-2050
-40,-44,12434,-2049
-44,-50,12492,-2016
-47,-56,12590,-1974
-50,-62,12655,-1949
-54,-68,12713,-1943
-61,-70,12729,-1919
-69,-71,12768,-1888
-75,-71,12789,-1868
-76,-73,12827,-1864
-75,-76,12822,-1841
-76,-79,12822,-1803
-83,-81,12796,-1789
-91,-81,12800,-1816
-97,-78,12775,-1772
-100,-76,12745,-1536
-102,-75,12675,-1146
-105,-75,12640,-860
-109,-72,12591,-889
-113,-65,12541,-1196
-114,-59,12437,-1529
-111,-54,12370,-1703
-105,-52,12310,-1706
-100,-51,12270,-1649
-99,-50,12180,-1609
-100,-50,12128,-1609
-98,-48,12085,-1611
-89,-45,12054,-1598
-77,-41,11952,-1574
-65,-38,11871,-1572
-59,-38,11806,-1577
-54,-38,11774,-1566
-46,-35,11689,-1531
-37,-34,11626,-1513
-32,-35,11573,-1516
-33,-37,11554,-1511
-37,-36,11486,-1475
-34,-31,11441,-1447
-26,-28,11404,-1446
-19,-27,11400,-1446
-18,-26,11344,-1413
-23,-26,11304,-1382
-25,-28,11262,-1376
-24,-31,11255,-1378
-21,-32,11208,-1351
-19,-31,11186,-1322
-17,-28,11164,-1314
-16,-30,11169,-1315
-15,-35,11124,-1288
-16,-39,11082,-1253
-16,-40,11021,-1236
-15,-40,10989,-1235
-14,-40,10927,-1214
-12,-43,10885,-1181
-10,-46,10837,-1155
-8,-49,10823,-1147
-6,-51,10777,-1136
-3,-53,10736,-1114
1,-52,10667,-1088
4,-54,10630,-1078
7,-58,10575,-1070
11,-64,10530,-1049
17,-68,10455,-1014
19,-68,10412,-995
17,-68,10362,-993
16,-69,10329,-989
21,-71,10266,-969
30,-71,10237,-954
37,-69,10205,-951
37,-68,10186,-945
32,-70,10126,-916
30,-73,10094,-893
33,-75,10063,-891
37,-73,10046,-895
39,-69,9984,-881
39,-67,9951,-866
39,-68,9923,-865
40,-70,9905,-865
43,-70,9830,-844
45,-69,9775,-823
45,-67,9728,-818
42,-68,9701,-825
38,-68,9630,-820
34,-68,9588,-814
35,-67,9562,-815
39,-65,9551,-815
43,-63,9480,-797
44,-62,9423,-778
43,-61,9376,-772
47,-61,9350,-776
55,-63,9277,-771
60,-65,9231,-766
57,-67,9207,-767
52,-68,9199,-768
50,-67,9115,-755
52,-64,9008,-742
51,-60,8894,-737
48,-56,8818,-737
46,-56,8726,-729
48,-57,8664,-718
51,-58,8616,-713
54,-56,8603,-713
58,-50,8561,-705
63,-42,8524,-693
68,-33,8477,-684
73,-25,8459,-682
79,-16,8418,-677
85,-6,8384,-667
91,5,8335,-656
97,15,8315,-652
105,17,8277,-648
113,7,8239,-640
123,-15,8170,-628
131,-42,8125,-622
134,-65,8075,-620
132,-79,8040,-614
124,-86,7980,-600
118,-87,7950,-592
116,-89,7919,-591
118,-94,7897,-587
117,-101,7839,-573
109,-105,7806,-562
96,-104,7778,-562
83,-99,7755,-562
73,-93,7684,-552
65,-87,7628,-544
55,-80,7580,-544
40,-71,7551,-542
25,-63,7487,-527
11,-56,7444,-514
-2,-51,7413,-513
-15,-45,7402,-515
-28,-39,7348,-505
-33,-38,7303,-495
-27,-41,7267,-495
-15,-46,7259,-496
-4,-49,7220,-485
5,-51,7193,-473
16,-52,7171,-469
34,-57,7173,-471
51,-61,7147,-464
59,-65,7127,-454
55,-66,7101,-450
48,-68,7099,-451
43,-67,7076,-448
37,-63,7059,-444
31,-60,7030,-441
29,-61,7024,-442
31,-46,7009,-439
39,3,7013,-435
64,66,7006,-432
127,85,7013,-432
237,21,7004,-429
380,-117,7010,-426
519,-300,7006,-423
627,-526,7016,-422
688,-803,7003,-420
693,-1090,6994,-417
635,-1301,6968,-413
526,-1363,6960,-412
405,-1276,6938,-411
327,-1102,6926,-411
303,-904,6897,-413
305,-707,6889,-415
293,-516,6869,-412
264,-344,6848,-402
234,-210,6800,-388
216,-125,6773,-381
207,-78,6742,-381
209,-55,6710,-381
223,-47,6641,-375
245,-47,6589,-373
264,-50,6542,-373
275,-53,6506,-368
281,-55,6434,-353
289,-56,6372,-342
304,-57,6320,-341
332,-59,6294,-344
373,-64,6231,-340
428,-76,6159,-338
488,-90,6089,-340
554,-111,6079,-337
634,-135,6069,-323
728,-165,6051,-310
795,-186,6014,-307
805,-191,6043,-309
795,-191,6091,-299
851,-211,6119,-283
984,-253,6096,-273
1104,-288,6146,-278
1120,-289,6249,-277
1042,-265,6331,-258
913,-230,6319,-236
757,-189,6379,-244
605,-147,6590,-266
539,-127,6909,-265
603,-145,7173,-240
728,-182,7425,-247
799,-201,7689,-287
809,-202,7960,-307
866,-217,8128,-285
1053,-270,8267,-288
1282,-334,8430,-345
1395,-365,8654,-396
1337,-348,8834,-393
1217,-314,8991,-393
1135,-293,9138,-457
1088,-281,9337,-550
1023,-262,9513,-586
958,-245,9669,-591
937,-243,9787,-650
947,-250,9952,-784
936,-247,10114,-876
908,-234,10265,-877
911,-227,10363,-937
958,-233,10511,-1271
1001,-243,10679,-1789
1028,-253,10842,-2140
1101,-277,10932,-2110
1286,-329,11068,-1888
1521,-392,11242,-1731
1663,-429,11419,-1674
1623,-418,11505,-1659
1466,-373,11623,-1755
1327,-329,11783,-1954
1267,-307,11953,-2081
1245,-300,12024,-2058
1203,-293,12125,-2103
1142,-280,12287,-2309
1074,-262,12484,-2471
974,-235,12582,-2448
822,-195,12681,-2470
695,-165,12817,-2676
677,-165,12989,-2854
723,-181,13067,-2828
709,-179,13134,-2844
702,-182,13223,-3073
928,-253,13370,-3297
1410,-399,13450,-3292
1768,-509,13509,-3296
1590,-465,13550,-3524
881,-271,13636,-3792
31,-38,13676,-3834
-634,140,13700,-3830
-1098,261,13685,-4013
-1497,365,13700,-4271
-1885,469,13687,-4350
