II,V,ABP,RESP
5665,12981,4487,7514
5611,12972,4444,7524
5578,12981,4433,7549
5552,12952,4433,7559
5578,12981,4433,7584
5700,13095,4402,7594
6014,13410,4379,7619
6530,13871,4370,7629
7234,14442,4379,7654
8007,14909,4359,7664
8716,15130,4325,7689
9142,14903,4283,7698
9152,14270,4271,7724
8717,13329,4265,7734
8018,12379,4271,7759
7220,11585,4266,7768
6450,11089,4271,7794
5732,10791,4268,7805
5142,10660,4271,7829
4706,10614,4249,7836
4445,10746,4217,7864
4324,11019,4175,7878
4358,11433,4163,7899
4480,11836,4162,7890
4619,12207,4163,7899
4704,12460,4133,7904
4794,12637,4109,7934
4891,12693,4097,7945
4968,12723,4109,7969
4967,12731,4093,7978
4968,12809,4055,8004
4999,12888,4005,8012
5055,12981,4001,8039
5057,12991,4025,8051
5055,12981,4055,8074
5054,12946,4038,8067
5055,12981,4001,8074
5006,12999,3957,8076
4968,12981,3947,8109
4960,12874,3942,8124
4968,12809,3947,8144
4927,12787,3940,8135
4881,12809,3947,8144
4862,12764,3945,8146
4881,12723,3947,8178
4880,12692,3920,8194
4881,12723,3892,8213
4901,12719,3853,8204
4968,12723,3838,8213
5026,12705,3826,8220
5055,12723,3838,8248
5026,12711,3852,8248
4968,12723,3892,8248
4877,12711,3936,8232
4794,12723,4001,8248
4725,12704,4064,8261
4707,12723,4163,8283
4701,12719,4293,8276
4707,12723,4487,8283
4720,12695,4711,8278
4794,12723,4974,8283
4871,12712,5249,8258
4881,12637,5568,8248
4787,12485,5894,8236
4707,12465,6217,8248
4690,12556,6493,8241
4707,12637,6758,8248
4667,12524,7003,8241
4619,12379,7244,8248
4602,12315,7429,8226
4619,12379,7569,8213
4610,12414,7654,8196
4619,12465,7731,8213
4677,12532,7785,8214
4794,12637,7839,8213
4891,12649,7866,8183
4968,12637,7893,8178
5016,12634,7894,8171
5055,12723,7893,8178
5056,12784,7878,8154
5055,12809,7893,8144
5052,12754,7913,8131
5055,12723,7947,8144
5017,12695,7962,8126
4968,12723,8001,8109
4932,12742,8047,8075
4968,12809,8109,8074
5045,12876,8136,8068
5142,12981,8163,8074
5197,13032,8181,8051
5229,13067,8217,8039
5253,13051,8222,8012
5317,13067,8217,8004
5376,13061,8182,7978
5404,13067,8163,7969
5363,13016,8145,7944
5317,12981,8163,7934
5291,12945,8170,7906
5317,12981,8163,7899
5352,13015,8105,7878
5404,13067,8055,7864
5447,13062,8014,7821
5491,13067,8001,7794
5497,13047,7954,7764
5491,13067,7893,7759
5471,13057,7817,7737
5491,13067,7785,7724
5522,13046,7759,7687
5578,13067,7731,7654
5618,13062,7652,7604
5665,13067,7569,7584
5677,13039,7477,7563
5665,13067,7406,7549
5637,13103,7306,7505
5665,13153,7190,7479
5722,13140,7044,7455
5752,13153,6920,7445
5681,13176,6799,7402
5578,13239,6704,7375
5516,13235,6591,7348
5578,13239,6487,7340
5781,13300,6369,7301
6188,13582,6271,7270
6779,14045,6174,7227
7496,14614,6109,7200
8201,15002,6043,7153
8803,15044,6001,7130
9135,14628,5973,7107
9064,13926,6001,7095
8545,13058,6036,7052
7757,12207,6055,7025
6891,11432,6020,7000
6101,10917,6001,6990
5451,10704,5997,6949
5055,10832,6001,6920
4921,11151,5950,6893
4968,11605,5893,6885
5026,12029,5847,6848
5055,12379,5839,6815
5054,12572,5814,6782
5055,12723,5785,6780
5017,12843,5731,6764
4968,12981,5677,6746
4934,13039,5606,6701
4968,13067,5568,6676
5019,13027,5541,6648
5055,12981,5514,6641
5022,12877,5450,6618
4968,12809,5406,6606
4905,12763,5392,6580
4881,12809,5406,6571
4866,12876,5385,6548
4881,12981,5352,6536
4885,13017,5313,6510
4881,12981,5298,6501
4838,12837,5269,6479
4794,12723,5244,6466
4742,12672,5210,6439
4707,12723,5190,6431
4680,12736,5156,6412
4707,12723,5136,6396
4754,12702,5123,6354
4794,12809,5136,6326
4786,12935,5123,6299
4794,12981,5082,6291
4831,12849,5009,6268
4881,12723,4974,6256
4861,12674,4966,6235
4794,12723,4974,6221
4721,12722,4945,6182
4707,12723,4920,6151
4711,12712,4904,6121
4707,12723,4920,6116
4662,12669,4918,6098
4619,12637,4920,6081
4570,12616,4911,6051
4532,12637,4920,6046
4502,12616,4914,6041
4532,12637,4920,6046
4588,12672,4914,6027
4619,12723,4920,6012
4574,12681,4922,5986
4532,12637,4974,5977
4544,12605,5063,5953
4619,12637,5190,5942
4675,12632,5298,5918
4707,12637,5406,5907
4706,12620,5505,5882
4707,12637,5622,5872
4690,12624,5727,5851
4707,12637,5839,5837
4766,12627,5939,5808
4881,12637,6055,5802
4982,12613,6160,5797
5055,12637,6271,5802
5090,12665,6358,5781
5142,12723,6433,5767
5216,12743,6467,5744
5317,12809,6487,5732
5381,12884,6499,5705
5404,12981,6541,5697
5388,12992,6578,5691
5404,12981,6596,5697
5444,12949,6565,5678
5491,12981,6541,5662
5495,13011,6531,5637
5491,13067,6541,5627
5483,13071,6520,5602
5491,13067,6487,5592
5483,13008,6447,5583
5491,12981,6433,5592
5492,12956,6410,5578
5491,12981,6379,5557
5470,12976,6321,5524
5491,12981,6271,5522
5539,12957,6214,5522
5578,12981,6163,5522
5543,13006,6084,5496
5491,13067,6001,5487
5463,13075,5907,5483
5491,13067,5839,5487
5526,13005,5761,5463
5578,12981,5677,5452
5624,12957,5561,5447
5665,12981,5460,5452
5666,12996,5367,5430
5665,13067,5298,5417
5660,13117,5213,5410
5665,13153,5136,5417
5652,13104,5061,5398
5665,13067,5028,5382
5701,13015,5012,5371
5752,12981,5028,5382
5740,12885,5047,5369
5665,12809,5082,5347
5553,12736,5091,5315
5491,12723,5082,5313
5474,12719,5043,5310
5491,12809,5028,5313
5489,12934,5022,5291
5491,13067,5028,5278
5464,13084,5016,5256
5404,13067,5028,5243
5298,13035,5052,5216
5229,13067,5082,5208
5209,13068,5064,5201
5229,13067,5028,5208
5220,13011,4987,5190
5229,12981,4974,5173
5259,12946,4950,5147
5317,12981,4920,5138
5324,12999,4863,5118
5317,12981,4812,5103
5327,12848,4750,5077
5404,12723,4703,5068
5472,12655,4661,5049
5491,12723,4649,5033
5442,12837,4645,5004
5404,12981,4649,4998
5392,13045,4628,4994
5404,13067,4595,4998
5407,13075,4539,4977
5491,13239,4487,4963
5752,13530,4438,4942
6275,13926,4433,4928
6985,14327,4466,4900
7757,14786,4541,4893
8402,15130,4605,4891
8803,15130,4649,4893
8847,14549,4655,4869
8541,13582,4649,4858
7951,12505,4609,4854
7234,11605,4541,4858
6477,10904,4445,4835
5752,10488,4379,4823
5097,10319,4342,4818
4619,10402,4325,4823
4351,10601,4290,4801
4271,10917,4271,4788
4279,11253,4266,4783
4358,11605,4271,4788
4474,11898,4243,4766
4619,12207,4217,4753
4746,12458,4203,4747
4881,12637,4217,4753
4991,12701,4217,4733
5055,12809,4217,4718
5025,12922,4211,4711
4968,12981,4217,4718
4909,12877,4197,4701
4881,12809,4163,4683
4854,12848,4119,4660
4881,12981,4109,4648
4930,13009,4109,4623
4968,12981,4109,4614
4930,12946,4077,4608
4881,12981,4055,4614
4859,12982,4044,4595
4881,12981,4055,4579
4883,12961,4051,4556
4881,12981,4055,4544
4897,12971,4052,4518
4968,12981,4055,4509
5031,12968,4028,4503
5055,12981,4001,4509
5015,12963,3965,4491
4968,12981,3947,4474
4916,12977,3928,4450
4881,12981,3947,4439
4853,12949,3971,4417
4881,12981,4001,4404
4933,13024,4009,4383
4968,13067,4055,4369
4930,13018,4140,4344
4881,12981,4271,4334
4858,12955,4409,4328
4881,12981,4595,4334
4885,12969,4821,4318
4881,12981,5082,4299
4869,12978,5320,4271
4881,12981,5568,4264
4880,12896,5826,4259
4881,12809,6109,4264
4872,12728,6360,4250
4881,12723,6596,4229
4876,12710,6808,4198
4881,12723,7028,4194
4899,12709,7210,4195
4968,12723,7352,4194
5031,12706,7423,4169
5055,12723,7461,4159
5028,12736,7474,4156
5055,12809,7515,4159
5163,12880,7547,4137
5317,12981,7569,4124
5398,13008,7556,4119
5404,12981,7569,4124
5356,12871,7593,4104
5317,12809,7623,4089
5267,12780,7615,4082
5229,12809,7623,4089
5201,12800,7642,4073
5229,12809,7677,4054
5297,12797,7673,4040
5404,12809,7677,4054
5497,12783,7690,4059
5578,12809,7731,4054
5622,12865,7736,4030
5665,12981,7731,4019
5702,13039,7715,4013
5752,13067,7731,4019
5764,13043,7733,4015
5752,13067,7731,4019
5749,13094,7697,4017
5840,13153,7677,4019
5963,13157,7646,4001
6014,13153,7623,3984
5904,13099,7568,3971
5752,13067,7515,3984
5685,13007,7450,3990
5752,12981,7406,3984
5825,12949,7350,3958
5840,12981,7298,3949
5808,13012,7218,3948
5840,13067,7136,3949
5925,13066,7026,3928
6014,13067,6920,3914
6026,13040,6802,3909
6014,13067,6704,3914
5999,13091,6592,3897
6014,13153,6487,3880
6007,13159,6366,3867
6014,13153,6271,3880
6013,13089,6180,3883
6014,13067,6109,3880
5967,13072,6019,3857
5927,13153,5947,3845
5906,13209,5877,3835
5927,13239,5839,3845
5933,13190,5799,3847
5927,13153,5785,3845
5887,13098,5773,3822
5840,13067,5785,3810
5772,13018,5781,3803
5752,13067,5785,3810
5831,13230,5776,3806
6101,13582,5785,3810
6569,14046,5781,3808
7234,14614,5785,3810
7993,15106,5761,3791
8716,15388,5731,3775
9176,15244,5672,3763
9239,14700,5622,3775
8883,13808,5563,3779
8280,12809,5514,3775
7555,11856,5451,3750
6798,11175,5406,3740
6059,10775,5368,3736
5491,10660,5352,3740
5164,10698,5323,3721
5055,10917,5298,3705
5031,11252,5262,3693
5055,11691,5244,3705
5092,12073,5217,3708
5142,12379,5190,3705
5172,12560,5135,3683
5229,12723,5082,3670
5290,12847,5033,3660
5317,12981,5028,3670
5242,13040,5029,3673
5142,13067,5028,3670
5067,13016,4994,3647
5055,12981,4974,3635
5043,12943,4965,3628
5055,12981,4974,3635
5083,13018,4951,3631
5142,13067,4920,3635
5161,13061,4881,3633
5142,13067,4866,3635
5087,13033,4839,3616
5055,12981,4812,3600
5040,12865,4771,3588
5055,12809,4757,3600
5079,12837,4751,3605
5142,12981,4757,3600
5225,13073,4735,3575
5317,13067,4703,3565
5348,12925,4660,3561
5317,12809,4649,3565
5225,12752,4645,3547
5142,12809,4649,3530
5078,12882,4621,3518
5055,12981,4595,3530
5043,13008,4574,3535
5055,12981,4595,3530
5056,12870,4619,3506
5055,12809,4649,3495
5042,12786,4661,3489
5055,12809,4703,3495
5066,12766,4782,3491
5055,12723,4920,3495
4976,12666,5057,3494
4881,12637,5190,3495
4806,12545,5318,3477
4794,12465,5514,3460
4791,12409,5754,3448
4794,12465,6001,3460
4805,12544,6192,3465
4881,12637,6379,3460
4956,12648,6567,3436
4968,12637,6758,3425
4899,12601,6898,3422
4881,12637,7028,3425
4950,12675,7144,3407
5055,12723,7244,3390
5099,12731,7279,3379
5142,12809,7298,3390
5219,12904,7316,3393
5317,12981,7352,3390
5361,12913,7355,3370
5404,12809,7352,3355
5454,12738,7343,3345
5491,12809,7352,3355
5470,12902,7344,3360
5491,12981,7352,3355
5575,12975,7366,3330
5665,12981,7406,3320
5669,12969,7431,3319
5665,12981,7461,3320
5700,12958,7465,3300
5752,12981,7461,3285
5746,13010,7424,3279
5752,13067,7406,3285
5796,13064,7397,3270
5840,13067,7406,3250
5798,13049,7383,3237
5752,13067,7352,3250
5768,13051,7311,3257
5840,13067,7298,3250
5858,13085,7275,3225
5840,13153,7244,3215
5820,13167,7167,3214
5840,13153,7082,3215
5842,13083,6987,3196
5840,13067,6920,3181
5826,13056,6842,3173
5840,13067,6758,3181
5864,13038,6642,3169
5927,13067,6541,3146
5983,13104,6434,3116
6014,13153,6325,3111
5975,13135,6182,3111
5927,13153,6055,3111
5897,13159,5935,3092
5927,13153,5839,3076
5966,13095,5734,3056
6014,13153,5677,3041
6049,13291,5657,3016
6101,13410,5677,3006
6119,13340,5675,3002
6101,13239,5677,3006
6037,13194,5671,2990
6014,13239,5677,2971
6013,13206,5649,2948
6014,13153,5622,2936
5962,13113,5603,2916
5927,13153,5622,2901
5918,13158,5630,2881
5927,13153,5622,2866
5884,13126,5586,2842
5840,13153,5568,2831
5844,13154,5546,2827
5927,13153,5514,2831
5993,13119,5449,2817
6014,13153,5406,2796
6025,13224,5376,2770
6188,13410,5352,2761
6586,13750,5292,2758
7234,14356,5244,2761
7996,15005,5211,2747
8716,15388,5190,2726
9173,15214,5133,2699
9239,14614,5082,2691
8862,13727,5043,2690
8193,12723,5028,2691
7395,11685,4993,2673
6624,10917,4974,2656
5910,10532,4967,2647
5317,10488,4974,2656
4891,10549,4948,2660
4707,10746,4920,2656
4703,11078,4887,2636
4794,11519,4866,2621
4853,11837,4827,2612
4881,12035,4812,2621
4900,12188,4808,2626
4968,12465,4812,2621
5029,12760,4781,2599
5055,12981,4757,2586
5034,13008,4747,2581
5055,12981,4757,2586
5122,12948,4737,2583
5229,12981,4703,2586
5311,12974,4663,2587
5404,12981,4649,2586
5471,12989,4626,2568
5491,13067,4595,2551
5410,13119,4552,2543
5317,13153,4541,2551
5274,13109,4541,2553
5317,13067,4541,2551
5367,13025,4508,2545
5404,13067,4487,2551
5408,13115,4478,2554
5404,13153,4487,2551
5364,13103,4463,2531
5317,13067,4433,2516
5260,13041,4396,2509
5229,13067,4379,2516
5213,13057,4346,2517
5229,13067,4325,2516
5234,13057,4307,2510
5229,13067,4325,2516
5234,13018,4344,2519
5317,12981,4379,2516
5406,12944,4412,2496
5404,12981,4487,2482
5266,13014,4594,2475
5142,13067,4757,2482
5112,13065,4935,2481
5142,13067,5136,2482
5112,13042,5334,2478
5055,13067,5568,2482
5026,13070,5822,2480
5055,13067,6109,2482
5063,13003,6382,2478
5055,12981,6650,2482
5040,12965,6875,2479
5055,12981,7082,2482
5054,12956,7248,2479
5055,12981,7406,2482
5069,13016,7527,2479
5142,13067,7623,2482
5232,13027,7659,2479
5317,12981,7677,2482
5359,12944,7686,2479
5404,12981,7731,2482
5446,12985,7765,2479
5491,12981,7785,2482
5493,12947,7771,2479
5491,12981,7785,2482
5504,13018,7810,2479
5578,13067,7839,2482
5666,13054,7829,2479
5752,13067,7839,2482
5801,13086,7875,2479
5840,13153,7947,2482
5846,13165,7984,2479
5840,13153,8001,2482
5818,13088,7993,2479
5840,13067,8001,2482
5884,13046,7979,2479
5927,13067,7947,2482
5901,13056,7899,2480
5840,13067,7893,2482
5770,13051,7892,2478
5752,13067,7893,2482
5773,13054,7858,2480
5840,13067,7839,2482
5897,13053,7815,2476
5927,13067,7785,2482
5888,13053,7701,2484
5840,13067,7623,2482
5809,13051,7555,2461
5840,13067,7515,2447
5880,13078,7437,2440
5927,13153,7352,2447
5957,13206,7259,2446
6014,13239,7190,2447
6066,13185,7091,2444
6101,13153,6974,2447
6069,13130,6827,2443
6014,13153,6704,2447
5953,13139,6584,2446
5927,13153,6487,2447
5889,13148,6373,2439
5840,13153,6271,2447
5772,13096,6170,2462
5752,13067,6109,2482
5776,13045,6049,2482
5840,13067,6001,2482
5883,13051,5949,2479
5927,13067,5947,2482
5960,13088,5967,2476
6014,13153,6001,2482
6058,13161,5998,2495
6101,13153,6001,2516
6085,13097,5998,2520
6014,13067,6001,2516
5899,13008,5969,2509
5840,12981,5947,2516
5831,12950,5920,2528
5840,12981,5893,2551
5794,12989,5830,2570
5752,12981,5785,2586
5735,12889,5752,2585
5752,12809,5731,2586
5745,12731,5672,2594
5752,12723,5622,2621
5780,12728,5587,2643
5840,12809,5568,2656
5852,12892,5514,2652
5840,12981,5460,2656
5816,12984,5417,2667
5840,12981,5406,2691
5853,12961,5380,2708
5840,12981,5352,2726
5779,12971,5315,2739
5752,12981,5298,2761
5774,12970,5269,2777
5840,12981,5244,2796
5864,12962,5208,2809
5840,12981,5190,2831
5773,12998,5162,2847
5752,13067,5136,2866
5831,13166,5096,2878
6101,13410,5082,2901
6573,13759,5076,2920
7234,14184,5082,2936
7961,14514,5058,2933
8629,14700,5028,2936
9060,14602,4990,2945
9152,14184,4974,2971
8834,13373,4946,2989
8193,12379,4920,3006
7362,11459,4881,3016
6537,10917,4866,3041
5803,10695,4858,3061
5229,10660,4866,3076
4841,10662,4845,3072
4707,10832,4812,3076
4757,11147,4767,3085
4881,11519,4757,3111
4964,11753,4758,3128
5055,11949,4757,3146
5156,12174,4725,3158
5229,12465,4703,3181
5199,12645,4694,3197
5142,12723,4703,3215
5116,12710,4683,3228
5142,12723,4649,3250
5144,12710,4608,3268
5142,12723,4595,3285
5133,12709,4590,3284
5142,12723,4595,3285
5126,12707,4574,3292
5142,12723,4541,3320
5207,12717,4496,3343
5317,12723,4487,3355
5360,12697,4489,3348
5317,12723,4487,3355
5233,12759,4451,3370
5229,12809,4433,3390
5280,12774,4429,3388
5317,12723,4433,3390
5297,12675,4400,3400
5317,12723,4379,3425
5378,12774,4371,3431
5404,12809,4379,3425
5315,12758,4349,3412
5229,12723,4325,3425
5236,12698,4310,3443
5317,12723,4325,3460
5341,12694,4332,3456
5317,12637,4379,3460
5270,12527,4462,3472
5229,12465,4595,3495
5163,12426,4734,3498
5142,12465,4920,3495
5201,12524,5141,3487
5317,12637,5406,3495
5361,12702,5665,3495
5317,12723,5947,3495
5212,12661,6236,3486
5142,12637,6541,3495
5116,12624,6814,3509
5142,12637,7082,3530
5155,12610,7329,3532
5142,12637,7569,3530
5088,12655,7749,3521
5055,12637,7893,3530
5042,12516,7984,3543
5055,12465,8055,3565
5049,12515,8085,3569
5055,12637,8109,3565
5076,12656,8110,3553
5142,12637,8109,3565
5220,12609,8078,3583
5317,12637,8055,3600
5403,12626,8037,3594
5491,12637,8055,3600
5542,12654,8074,3614
5578,12723,8109,3635
5603,12754,8129,3632
5665,12809,8163,3635
5721,12869,8183,3646
5752,12981,8217,3670
5738,13041,8237,3673
5752,13067,8271,3670
5793,13015,8292,3662
5840,12981,8326,3670
5837,12949,8330,3668
5840,12981,8326,3670
5868,12989,8290,3665
5927,12981,8271,3670
5942,12890,8242,3667
5927,12809,8217,3670
5879,12752,8157,3666
5840,12809,8109,3670
5808,12891,8067,3666
5840,12981,8055,3670
5918,12985,8012,3667
6014,12981,7947,3670
6040,12957,7851,3665
6014,12981,7785,3670
5955,12975,7726,3668
5927,12981,7677,3670
5911,12957,7577,3663
5927,12981,7461,3670
5953,13003,7333,3671
6014,13067,7244,3670
6064,13103,7144,3648
6101,13153,7028,3635
6095,13151,6876,3628
6101,13153,6758,3635
6100,13100,6649,3631
6101,13067,6541,3635
6054,13032,6391,3635
6014,13067,6271,3635
5991,13076,6193,3613
6014,13067,6163,3600
6021,13043,6107,3593
6014,13153,6055,3600
5992,13316,6023,3595
6014,13410,6055,3600
6057,13297,6089,3601
6101,13153,6109,3600
6073,13083,6082,3577
6014,13153,6055,3565
6024,13258,6019,3562
6275,13496,6001,3565
6789,13873,5968,3544
7496,14356,5947,3530
8229,14693,5915,3525
8890,14786,5893,3530
9322,14535,5842,3513
9413,14012,5785,3495
9108,13251,5715,3484
8541,12465,5677,3495
7830,11761,5645,3497
7060,11261,5622,3495
6259,10904,5568,3477
5578,10746,5514,3460
5132,10783,5468,3434
4968,11089,5460,3425
4970,11514,5443,3422
5055,11949,5406,3425
5143,12242,5337,3408
5229,12465,5298,3390
5277,12608,5287,3368
5317,12723,5298,3355
5351,12753,5275,3335
5404,12809,5244,3320
5400,12878,5206,3301
5317,12981,5190,3285
5159,12993,5160,3261
5055,12981,5136,3250
5026,12949,5102,3246
5055,12981,5082,3250
5049,12983,5050,3236
5055,12981,5028,3215
5108,12949,4996,3189
5229,12981,4974,3181
5315,13021,4940,3167
5317,13067,4920,3146
5230,13029,4890,3106
5142,12981,4866,3076
5077,12935,4827,3052
5055,12981,4812,3041
5042,13029,4804,3020
5055,13067,4812,3006
5061,13024,4789,2988
5055,12981,4757,2971
5008,12892,4714,2934
4968,12809,4703,2901
4949,12737,4696,2874
4968,12809,4703,2866
4969,12926,4694,2850
4968,12981,4703,2831
4981,12852,4716,2806
5055,12723,4757,2796
5126,12673,4797,2782
5142,12723,4866,2761
5062,12718,4950,2722
4968,12723,5082,2691
4902,12744,5227,2668
4881,12809,5406,2656
4840,12783,5599,2636
4794,12723,5839,2621
4762,12645,6083,2605
4794,12637,6325,2586
4841,12621,6519,2550
4881,12637,6704,2516
4877,12627,6883,2491
4881,12637,7082,2482
4902,12613,7240,2464
4968,12637,7352,2447
5043,12667,7404,2425
5142,12723,7461,2412
5232,12719,7514,2392
5317,12723,7569,2377
5365,12706,7575,2358
5404,12723,7569,2342
5411,12710,7555,2320
5404,12723,7569,2307
5378,12710,7569,2291
5404,12723,7569,2272
5477,12727,7554,2235
5578,12809,7569,2202
5633,12898,7589,2177
5665,12981,7623,2167
5692,12974,7624,2150
5752,12981,7623,2132
5802,12982,7610,2111
5840,12981,7623,2097
5841,12862,7624,2078
5840,12723,7623,2062
5826,12636,7590,2042
5840,12723,7569,2027
5867,12860,7538,2008
5927,12981,7515,1992
5975,12986,7459,1973
6014,12981,7406,1957
6012,12963,7343,1937
6014,12981,7298,1922
6031,12963,7240,1904
6101,12981,7190,1887
6163,13005,7113,1866
6188,13067,7028,1852
6146,13070,6913,1836
6101,13067,6812,1817
6054,13041,6702,1793
6014,13067,6596,1782
5951,13068,6456,1782
5927,13067,6325,1782
5948,13010,6201,1766
6014,12981,6109,1748
6059,12952,6001,1729
6101,12981,5893,1713
6137,13006,5783,1689
6188,13067,5731,1678
6201,13076,5714,1676
6188,13067,5731,1678
6141,13024,5727,1662
6101,13067,5731,1643
6051,13124,5724,1623
6014,13153,5731,1608
5965,13060,5721,1585
5927,12981,5731,1573
5874,12945,5732,1571
5840,12981,5731,1573
5819,12971,5697,1558
5840,12981,5677,1538
5851,13001,5651,1518
5840,13067,5622,1503
5783,13071,5559,1482
5752,13067,5514,1468
5769,13042,5483,1463
5840,13067,5460,1468
5871,13061,5401,1457
5840,13067,5352,1433
5743,13046,5317,1405
5665,13067,5298,1398
5609,13060,5244,1400
5578,13067,5190,1398
5527,13044,5146,1379
5491,13067,5136,1363
5472,13068,5110,1359
5491,13067,5082,1363
5494,13005,5044,1352
5491,12981,5028,1328
5474,12962,5000,1302
5491,12981,4974,1293
5499,12959,4934,1292
5491,12981,4920,1293
5436,13010,4913,1290
5404,13067,4920,1293
5391,13037,4899,1296
5404,12981,4866,1293
5396,12927,4822,1275
5404,12981,4812,1258
5407,13043,4810,1251
5404,13067,4812,1258
5382,13002,4783,1261
5404,12981,4757,1258
5429,12978,4727,1251
5404,12981,4703,1258
5332,12946,4665,1275
5404,13067,4649,1293
5727,13374,4644,1297
6275,13840,4649,1293
6906,14305,4624,1288
7583,14786,4595,1293
8210,15106,4562,1296
8629,15044,4541,1293
8642,14396,4507,1286
8280,13410,4487,1293
7673,12374,4477,1311
6973,11519,4487,1328
6214,10826,4470,1330
5491,10402,4433,1328
4895,10238,4386,1326
4532,10316,4379,1328
4370,10470,4383,1324
4358,10746,4379,1328
4412,11123,4342,1342
4532,11605,4325,1363
4691,12028,4324,1369
4881,12379,4325,1363
5033,12595,4291,1354
5142,12723,4271,1363
5193,12725,4268,1381
5229,12723,4271,1398
5232,12728,4239,1400
5229,12809,4217,1398
5213,12883,4213,1396
5229,12981,4217,1398
5237,13008,4185,1396
5229,12981,4163,1398
5175,12870,4158,1398
5142,12809,4163,1398
5152,12788,4132,1393
5229,12809,4109,1398
5317,12785,4102,1413
5404,12809,4109,1433
5459,12873,4079,1437
5491,12981,4055,1433
5463,13006,4045,1428
5404,12981,4055,1433
5334,12886,4028,1435
5317,12809,4001,1433
5319,12748,3984,1426
5317,12809,4001,1433
5268,12909,3999,1450
5229,12981,4001,1468
5213,12899,4005,1470
5229,12809,4055,1468
5226,12812,4120,1465
5229,12981,4217,1468
5250,13100,4327,1467
5317,13067,4487,1468
5372,12865,4678,1466
5404,12723,4920,1468
5396,12681,5175,1466
5404,12723,5460,1468
5432,12710,5746,1468
5491,12723,6055,1468
5513,12753,6353,1462
5491,12809,6650,1468
5429,12771,6905,1484
5404,12723,7136,1503
5400,12688,7312,1506
5404,12723,7461,1503
5384,12720,7570,1499
5404,12723,7677,1503
5450,12705,7746,1502
5491,12723,7785,1503
5478,12708,7776,1501
5491,12723,7785,1503
5561,12716,7805,1501
5665,12723,7839,1503
5697,12696,7837,1502
5665,12723,7839,1503
5604,12732,7849,1500
5578,12723,7893,1503
5563,12666,7920,1505
5578,12723,7947,1503
5607,12858,7962,1485
5665,12981,8001,1468
5711,12921,8027,1460
5752,12809,8055,1468
5757,12747,8052,1472
5752,12809,8055,1468
5734,12831,8045,1459
5752,12809,8055,1468
5789,12757,8052,1486
5840,12809,8055,1503
5848,12892,8028,1503
5840,12981,8001,1503
5822,12981,7960,1503
5840,12981,7947,1503
5850,12964,7923,1486
5840,12981,7893,1468
5786,12962,7829,1459
5752,12981,7785,1468
5738,13004,7734,1472
5752,13067,7677,1468
5769,13071,7581,1460
5840,13067,7515,1468
5936,13036,7462,1485
6014,13067,7406,1503
5993,13097,7293,1505
5927,13153,7190,1503
5856,13157,7104,1499
5840,13153,7028,1503
5855,13092,6894,1503
5927,13067,6758,1503
5996,13089,6635,1501
6014,13239,6541,1503
5930,13374,6408,1502
5840,13410,6271,1503
5803,13274,6140,1501
5840,13153,6055,1503
5857,13106,5980,1502
5840,13153,5947,1503
5783,13152,5933,1501
5752,13153,5947,1503
5760,13140,5941,1501
5840,13153,5947,1503
5933,13102,5945,1502
6014,13067,5947,1503
6049,13040,5915,1501
6101,13067,5893,1503
6157,13056,5879,1502
6188,13067,5893,1503
6123,13082,5876,1500
6014,13153,5839,1503
5903,13170,5773,1503
5840,13153,5731,1503
5783,13081,5695,1499
5752,13067,5677,1503
5736,13058,5628,1506
5752,13067,5568,1503
5752,13033,5497,1483
5752,13067,5460,1468
5737,13112,5432,1463
5752,13153,5406,1468
5779,13098,5348,1467
5840,13067,5298,1468
5862,13030,5257,1467
5840,12981,5244,1468
5772,12853,5217,1462
5752,12809,5190,1468
5760,12868,5153,1484
5752,12981,5136,1503
5689,12987,5108,1506
5665,12981,5082,1503
5701,13000,5042,1500
5752,13067,5028,1503
5739,13053,5022,1501
5752,13067,5028,1503
5907,13203,5004,1503
6275,13582,4974,1503
6787,14080,4935,1497
7408,14614,4920,1503
8078,14991,4894,1519
8716,15130,4866,1538
9097,14875,4824,1540
9064,14270,4812,1538
8585,13360,4809,1535
7844,12379,4812,1538
7003,11467,4784,1535
6188,10832,4757,1538
5443,10494,4725,1550
4881,10488,4703,1573
4550,10650,4667,1580
4445,10917,4649,1573
4453,11207,4641,1562
4532,11605,4649,1573
4644,12019,4629,1593
4794,12379,4595,1608
4929,12570,4553,1604
5055,12723,4541,1608
5150,12857,4538,1624
5229,12981,4541,1643
5249,12984,4517,1643
5229,12981,4487,1643
5171,12995,4448,1654
5142,13067,4433,1678
5129,13071,4427,1684
5142,13067,4433,1678
5137,13028,4413,1669
5142,12981,4379,1678
5139,12844,4334,1694
5142,12723,4325,1713
5132,12660,4326,1716
5142,12723,4325,1713
5149,12827,4291,1705
5142,12981,4271,1713
5093,13069,4264,1729
5055,13067,4271,1748
5039,12928,4244,1750
5055,12809,4217,1748
5076,12730,4198,1744
5142,12723,4217,1748
5235,12718,4220,1747
5317,12809,4217,1748
5303,12921,4200,1745
5229,12981,4217,1748
5153,12864,4239,1746
5142,12723,4271,1748
5149,12635,4296,1745
5142,12637,4379,1748
5092,12566,4515,1746
5055,12465,4703,1748
5039,12391,4883,1746
5055,12465,5082,1748
5057,12566,5301,1746
5055,12637,5568,1748
5020,12618,5836,1745
4968,12637,6109,1748
4898,12650,6355,1746
4881,12637,6596,1748
4910,12527,6811,1745
4968,12465,7028,1748
