II,V,PLETH,RESP
174,245,3816,365
305,327,3790,344
400,367,3768,330
290,204,3750,337
39,-29,3737,337
-140,-124,3694,310
-142,-100,3644,283
-39,-95,3597,283
49,-113,3563,287
57,-101,3506,257
-10,-106,3432,218
-62,-161,3349,226
4,-167,3288,259
156,-79,3219,189
229,-33,3134,-78
137,-134,3026,-446
0,-251,2941,-671
-26,-228,2872,-593
55,-118,2803,-294
126,-76,2708,-7
124,-122,2630,119
69,-167,2576,105
0,-183,2538,57
-35,-193,2473,38
13,-186,2410,43
132,-141,2369,42
215,-109,2364,26
164,-149,2352,9
16,-228,2337,1
-76,-248,2327,1
-29,-184,2350,-3
64,-124,2379,-12
57,-150,2405,-18
-39,-218,2420,-18
-65,-217,2457,-19
41,-134,2506,-25
142,-82,2559,-31
105,-130,2589,-32
2,-197,2625,-32
-20,-178,2672,-31
55,-94,2725,-29
121,-43,2755,-26
113,-68,2782,-27
38,-140,2812,-32
-53,-222,2853,-36
-72,-257,2876,-35
62,-190,2894,-36
280,-51,2910,-41
368,23,2934,-45
195,-67,2946,-43
-88,-234,2957,-43
-202,-290,2959,-53
-42,-167,2962,-63
226,3,2953,-66
377,57,2948,-67
366,8,2942,-74
314,3,2945,-84
306,91,2941,-89
320,151,2942,-90
348,88,2941,-97
430,-30,2949,-111
536,-99,2950,-124
531,-142,2957,-129
376,-223,2962,-132
244,-302,2981,-142
303,-288,2998,-155
479,-195,3019,-163
558,-130,3031,-164
465,-153,3050,-168
311,-218,3063,-178
211,-267,3078,-185
170,-281,3084,-186
144,-272,3101,-191
130,-248,3120,-206
149,-220,3147,-219
177,-211,3160,-219
145,-248,3172,-218
16,-341,3178,-227
-144,-452,3193,-236
-218,-496,3198,-236
-137,-423,3200,-236
60,-274,3191,-247
252,-171,3190,-258
267,-191,3185,-259
49,-316,3180,-258
-234,-430,3159,-263
-293,-449,3142,-272
-51,-366,3123,-272
248,-260,3112,-271
328,-198,3089,-277
173,-207,3067,-285
-35,-262,3043,-286
-141,-298,3035,-285
-96,-217,3021,-289
93,14,3003,-297
344,242,2976,-299
502,204,2974,-299
492,-211,2981,-302
456,-852,2991,-309
620,-1499,2983,-314
1037,-2067,2997,-314
1494,-2572,3029,-313
1683,-3014,3077,-315
1452,-3403,3106,-318
907,-3774,3142,-318
308,-4051,3194,-317
-122,-4026,3267,-317
-323,-3593,3323,-317
-370,-2913,3376,-318
-354,-2242,3434,-317
-310,-1685,3523,-315
-224,-1218,3610,-313
-100,-846,3689,-313
13,-594,3751,-313
77,-414,3831,-313
128,-229,3914,-313
233,-48,3990,-313
377,68,4037,-312
444,95,4090,-313
342,55,4148,-313
116,-32,4207,-313
-110,-143,4236,-312
-248,-239,4261,-313
-284,-269,4287,-314
-223,-238,4325,-312
-95,-167,4337,-310
41,-92,4339,-315
116,-25,4333,-321
112,7,4339,-322
58,-4,4333,-318
-9,-50,4323,-324
-45,-84,4299,-338
-26,-74,4286,-345
17,-36,4269,-341
20,-16,4256,-346
-10,-22,4228,-364
-1,-18,4209,-377
55,15,4189,-374
91,54,4181,-377
97,90,4162,-398
154,150,4154,-420
253,229,4144,-422
267,267,4146,-422
172,237,4139,-439
139,206,4141,-463
265,242,4138,-470
365,302,4143,-469
212,277,4138,-477
-133,147,4140,-494
-377,20,4138,-502
-348,14,4145,-502
-147,126,4134,-505
29,254,4121,-516
92,314,4095,-525
77,310,4084,-527
45,297,4068,-525
34,313,4060,-526
68,355,4042,-528
148,395,4039,-530
226,415,4036,-530
224,401,4046,-533
113,336,4042,-537
-24,237,4046,-541
-69,174,4054,-538
-1,195,4085,-535
77,215,4111,-534
81,123,4139,-536
60,-6,4161,-535
104,-1,4215,-530
169,85,4275,-525
137,8,4335,-526
28,-226,4374,-527
19,-281,4432,-518
187,-36,4502,-507
348,149,4580,-508
265,-39,4627,-511
-26,-381,4674,-499
-233,-458,4730,-477
-164,-262,4806,-477
38,-135,4852,-485
110,-225,4873,-465
44,-303,4881,-430
54,-164,4913,-443
186,10,4933,-477
226,-67,4920,-390
73,-292,4868,-95
-70,-303,4837,266
-44,-109,4816,436
3,-127,4776,301
-76,-419,4675,-10
-133,-499,4574,-277
-12,-180,4497,-381
153,32,4431,-359
155,-187,4318,-310
58,-389,4191,-297
38,-195,4085,-305
66,-6,4022,-305
0,-227,3941,-287
-116,-480,3844,-275
-106,-291,3746,-274
43,32,3703,-274
142,-25,3678,-265
85,-289,3659,-254
5,-273,3623,-250
57,-40,3625,-249
151,8,3661,-244
57,-166,3726,-237
-216,-284,3768,-233
-343,-255,3822,-231
-100,-161,3903,-227
285,-9,4039,-220
376,150,4170,-214
67,116,4288,-212
-301,-143,4397,-209
-382,-346,4554,-201
-224,-290,4728,-193
-109,-154,4885,-189
-142,-155,4997,-187
-138,-195,5119,-179
58,-85,5263,-167
314,88,5408,-161
365,92,5493,-161
156,-88,5549,-152
-89,-234,5615,-134
-148,-209,5712,-123
-47,-113,5767,-125
52,-85,5748,-117
95,-77,5691,-93
150,24,5680,-77
217,151,5674,-78
220,118,5586,-75
207,-43,5410,-51
333,-84,5282,-31
556,45,5214,-32
615,69,5083,-31
446,-132,4824,-7
357,-269,4590,18
577,-114,4454,20
841,85,4300,18
718,-4,4010,37
222,-281,3717,61
-174,-420,3533,66
-123,-355,3382,64
213,-237,3119,76
405,-142,2829,96
256,-99,2632,103
-54,-196,2498,101
-239,-399,2295,108
-181,-451,2062,122
81,-213,1889,130
412,71,1786,130
557,84,1646,132
314,-154,1463,141
-149,-360,1288,147
-356,-384,1178,149
-113,-302,1102,149
219,-247,1058,150
211,-240,1038,150
-79,-269,1049,152
-277,-325,1065,154
-236,-399,1089,157
-133,-418,1109,159
-102,-325,1135,161
-63,-164,1154,162
57,-68,1175,166
120,-81,1190,168
-13,-104,1207,169
-184,-57,1213,171
-68,-32,1213,177
369,-201,1202,185
788,-631,1195,188
975,-1246,1183,188
1113,-1927,1166,196
1396,-2567,1136,209
1613,-3088,1111,217
1410,-3483,1091,216
814,-3794,1072,221
212,-3996,1040,237
-124,-3962,1008,250
-249,-3587,985,250
-319,-2943,974,250
-366,-2241,961,263
-336,-1656,947,277
-215,-1198,937,278
-60,-793,941,277
39,-450,957,286
32,-261,982,299
-48,-228,1007,302
-120,-217,1027,299
-139,-148,1047,304
-91,-74,1081,316
42,-21,1116,321
224,73,1132,318
274,163,1130,315
54,76,1140,317
-269,-140,1161,319
-330,-193,1160,318
-70,17,1117,315
163,174,1069,313
120,83,1039,314
-21,-32,1005,314
-20,50,926,311
29,128,817,309
-53,-2,718,309
-159,-142,640,309
-71,-31,548,306
150,188,431,302
247,227,310,300
146,119,218,300
11,82,151,297
-7,134,99,294
93,156,50,291
241,167,20,291
362,248,9,288
379,328,11,282
252,280,1,274
54,151,-13,271
-49,96,-13,270
43,158,23,269
214,229,55,264
260,233,61,262
169,214,72,262
151,255,170,258
324,362,330,249
528,458,466,243
551,471,556,242
400,404,712,242
223,310,953,236
93,235,1172,229
22,207,1301,228
71,248,1458,230
266,344,1710,226
470,422,1959,220
503,411,2100,219
378,324,2229,221
295,244,2443,220
410,242,2675,216
644,314,2808,215
769,382,2901,216
636,345,3052,218
329,168,3233,221
92,-49,3340,223
97,-150,3397,222
279,-98,3479,221
442,-10,3593,227
474,1,3666,235
435,-47,3696,233
418,-84,3724,224
421,-106,3776,226
372,-153,3812,237
275,-209,3820,237
230,-216,3803,222
299,-167,3784,220
392,-129,3755,240
372,-156,3721,245
242,-230,3677,217
171,-279,3641,198
270,-254,3608,233
440,-176,3586,267
499,-116,3551,169
411,-120,3509,-119
297,-168,3457,-465
269,-198,3421,-635
315,-187,3382,-506
342,-171,3340,-186
287,-201,3282,98
183,-266,3240,207
138,-287,3204,179
224,-213,3172,132
363,-104,3121,128
401,-76,3079,144
298,-152,3046,140
190,-230,3029,121
202,-215,2999,110
293,-134,2972,114
329,-85,2951,115
271,-106,2953,105
187,-157,2947,94
130,-196,2940,93
89,-221,2930,95
54,-237,2946,89
60,-227,2969,79
145,-177,2993,74
282,-106,3003,77
384,-53,3033,73
373,-48,3071,61
278,-78,3109,51
231,-91,3122,50
307,-63,3152,51
386,-49,3197,44
286,-121,3248,37
40,-250,3269,37
-85,-306,3299,38
71,-221,3344,30
338,-85,3398,21
424,-41,3421,19
277,-117,3451,19
120,-205,3493,13
148,-206,3546,4
301,-135,3573,1
376,-78,3602,0
301,-76,3643,-4
202,-95,3700,-10
225,-94,3736,-12
367,-87,3773,-14
510,-106,3814,-17
568,-155,3872,-20
540,-215,3912,-21
488,-265,3949,-22
502,-274,3989,-26
621,-224,4054,-31
734,-161,4112,-34
667,-177,4166,-35
425,-280,4208,-39
236,-360,4272,-50
278,-323,4337,-59
440,-221,4398,-63
476,-172,4436,-66
323,-213,4486,-76
149,-272,4540,-90
110,-293,4594,-96
164,-299,4621,-96
175,-336,4659,-110
110,-386,4706,-135
74,-391,4758,-148
141,-333,4779,-146
251,-277,4807,-157
272,-279,4840,-187
175,-338,4879,-209
41,-399,4890,-207
-33,-444,4910,-212
-29,-451,4936,-242
12,-417,4967,-268
41,-354,4969,-266
27,-325,4988,-269
-39,-355,5021,-301
-130,-398,5064,-335
-178,-363,5076,-338
-120,-230,5105,-335
14,-72,5149,-359
132,-4,5203,-391
202,-114,5221,-399
289,-445,5252,-395
454,-989,5301,-409
703,-1652,5369,-435
1071,-2261,5404,-445
1548,-2693,5444,-442
1879,-3011,5495,-448
1694,-3389,5567,-469
988,-3831,5609,-482
232,-4095,5648,-481
-171,-3949,5692,-478
-289,-3424,5768,-486
-364,-2732,5829,-497
-375,-2041,5882,-497
-196,-1420,5909,-489
53,-939,5939,-488
112,-654,5950,-497
-51,-532,5962,-499
-228,-462,5954,-487
-273,-375,5952,-477
-223,-270,5936,-479
-162,-171,5932,-482
-107,-99,5915,-469
-47,-57,5906,-449
20,-21,5885,-443
85,33,5879,-449
113,82,5865,-437
81,63,5859,-403
12,-18,5836,-393
-33,-86,5827,-428
-39,-73,5813,-413
-34,-18,5814,-216
-24,25,5804,145
10,34,5808,446
37,32,5804,466
1,22,5811,217
-72,8,5802,-93
-68,17,5809,-279
53,73,5807,-307
168,142,5811,-255
143,154,5799,-207
22,105,5807,-200
-14,93,5812,-209
106,194,5811,-194
224,319,5781,-154
157,301,5770,-131
-54,136,5763,-135
-187,18,5749,-129
-145,70,5693,-94
-52,189,5649,-65
-23,223,5618,-64
8,196,5590,-62
119,218,5519,-34
225,286,5456,-4
206,321,5410,0
118,321,5374,1
105,351,5298,24
175,412,5224,53
205,438,5164,60
137,396,5123,61
47,324,5053,82
31,277,4986,111
103,287,4928,123
203,356,4889,126
261,436,4829,143
251,453,4775,169
211,388,4727,185
205,303,4697,191
252,269,4648,205
315,287,4596,232
342,303,4541,256
318,277,4506,267
271,214,4455,275
233,141,4387,298
219,76,4306,326
228,27,4256,342
240,-1,4200,346
222,-10,4098,366
161,-22,3952,400
86,-53,3848,421
52,-94,3767,422
92,-114,3621,440
198,-99,3388,484
288,-79,3196,515
240,-111,3071,514
29,-198,2895,522
-137,-257,2599,563
-6,-194,2329,597
349,-39,2165,595
543,68,1994,600
348,21,1692,645
-29,-140,1382,688
-255,-296,1189,688
-244,-361,1048,687
-108,-320,805,725
81,-210,519,768
268,-112,322,770
311,-117,233,767
139,-230,143,799
-74,-334,43,842
-86,-299,-7,849
87,-148,17,845
184,-50,32,867
53,-109,4,902
-116,-224,-36,912
-45,-203,-18,910
229,-24,42,925
359,107,96,954
138,12,116,966
-214,-225,165,967
-328,-339,294,974
-123,-202,502,991
156,24,720,1000
235,74,912,1003
32,-107,1067,1009
-307,-319,1193,1022
-478,-345,1278,1031
-236,-170,1333,1035
327,74,1375,1040
773,247,1426,1051
719,267,1476,1061
236,111,1515,1068
-243,-121,1541,1071
-387,-258,1570,1079
-262,-229,1602,1088
-125,-141,1629,1096
-64,-101,1647,1097
38,-84,1678,1104
215,-49,1722,1115
303,-58,1763,1123
197,-167,1790,1123
56,-300,1826,1133
90,-340,1877,1151
259,-299,1929,1166
356,-281,1960,1164
299,-320,1998,1170
199,-346,2055,1189
165,-308,2120,1208
189,-251,2161,1207
218,-241,2192,1208
254,-252,2231,1224
305,-219,2282,1243
304,-162,2314,1245
158,-194,2325,1243
-118,-350,2325,1252
-367,-502,2334,1270
-430,-520,2335,1274
-311,-430,2323,1270
-152,-355,2293,1273
-82,-356,2273,1291
-136,-397,2257,1301
-251,-440,2236,1296
-319,-448,2195,1284
-246,-397,2155,1290
-68,-301,2122,1301
58,-257,2095,1298
24,-307,2052,1280
-111,-391,2007,1280
-194,-406,1967,1294
-160,-350,1940,1294
-69,-277,1908,1266
-11,-220,1880,1250
-22,-162,1857,1263
-58,-85,1845,1268
-25,9,1828,1232
111,81,1811,1200
254,38,1793,1224
305,-216,1786,1256
378,-658,1774,1153
732,-1129,1762,859
1394,-1487,1744,504
1982,-1768,1734,332
2043,-2126,1723,456
1505,-2637,1714,767
701,-3175,1695,1036
27,-3494,1681,1139
-333,-3389,1669,1109
-422,-2873,1672,1062
-390,-2208,1669,1048
-350,-1688,1662,1057
-294,-1340,1654,1052
-150,-979,1679,1036
54,-559,1713,1020
170,-271,1736,1019
108,-213,1745,1018
-43,-219,1800,1011
-129,-158,1890,996
-106,-142,1967,989
-56,-243,2006,989
-48,-289,2083,988
-60,-148,2218,982
-34,13,2351,980
32,0,2427,982
92,-91,2515,980
110,-56,2662,970
93,50,2826,966
43,32,2929,968
-22,-114,3010,967
-27,-157,3128,954
98,1,3271,948
286,167,3364,952
344,109,3417,951
176,-91,3475,933
-67,-150,3558,922
-144,-4,3618,926
-6,101,3642,925
167,37,3639,901
203,0,3644,878
125,112,3643,874
80,185,3629,874
139,94,3572,853
238,55,3482,829
288,209,3372,820
278,318,3283,819
238,201,3213,799
175,89,3164,771
99,180,3116,752
76,272,3091,748
164,196,3084,734
313,183,3101,705
386,389,3114,677
310,516,3134,665
157,332,3157,659
78,141,3203,641
154,271,3248,615
326,517,3292,601
451,531,3323,596
454,418,3368,582
411,476,3413,550
445,655,3459,529
544,690,3484,528
566,558,3509,523
449,454,3533,496
324,449,3568,475
358,459,3582,474
548,468,3582,472
727,527,3565,448
751,591,3557,425
618,533,3542,424
426,340,3521,426
278,168,3480,406
237,164,3450,385
302,272,3424,384
422,303,3402,386
530,192,3358,369
575,71,3314,350
513,39,3274,348
339,7,3254,351
129,-123,3228,336
8,-267,3206,319
17,-295,3184,318
97,-227,3185,319
182,-155,3185,305
270,-91,3188,289
346,-21,3181,287
370,2,3193,288
378,-39,3211,273
473,-50,3239,256
641,15,3253,251
691,44,3278,251
487,-64,3306,238
170,-217,3345,222
7,-267,3369,215
79,-211,3399,214
217,-149,3425,203
238,-126,3462,186
142,-129,3483,175
59,-162,3508,171
75,-211,3528,163
157,-218,3560,149
221,-162,3583,135
230,-120,3608,129
211,-148,3627,124
194,-196,3663,112
171,-191,3694,95
133,-157,3726,87
100,-152,3747,84
115,-159,3788,73
184,-129,3832,52
273,-70,3871,40
325,-35,3892,39
310,-51,3940,31
231,-104,4005,9
134,-172,4070,-7
69,-220,4104,-6
58,-215,4156,-12
73,-169,4227,-38
71,-145,4300,-57
51,-183,4333,-56
66,-237,4379,-59
153,-211,4448,-87
270,-94,4526,-112
323,7,4563,-111
273,-16,4602,-111
182,-116,4658,-135
160,-142,4726,-161
246,-54,4755,-162
377,18,4785,-160
452,-27,4829,-180
438,-129,4889,-204
391,-187,4918,-207
395,-213,4943,-205
458,-256,4970,-224
508,-288,5009,-251
480,-263,5021,-259
391,-221,5033,-257
323,-223,5049,-267
332,-238,5082,-286
393,-196,5094,-294
420,-125,5109,-294
336,-118,5127,-302
160,-199,5167,-319
12,-272,5196,-331
-13,-258,5227,-333
24,-207,5243,-335
-17,-227,5265,-344
-139,-316,5270,-353
-170,-348,5280,-356
-17,-256,5279,-357
163,-148,5291,-362
127,-169,5293,-370
-133,-317,5304,-376
-383,-433,5304,-374
-411,-420,5317,-373
-274,-330,5318,-376
-189,-298,5329,-380
-238,-335,5330,-380
-298,-363,5345,-374
-265,-327,5352,-371
-201,-276,5370,-375
-205,-250,5376,-376
-242,-216,5392,-367
-230,-145,5401,-358
-151,-72,5422,-361
-2,-32,5429,-365
226,-44,5440,-352
450,-196,5441,-333
549,-616,5458,-334
624,-1258,5466,-342
949,-1848,5468,-323
1511,-2179,5450,-293
1826,-2380,5455,-309
1457,-2729,5459,-344
583,-3255,5449,-257
-201,-3661,5404,36
-529,-3634,5380,395
-522,-3154,5366,566
-466,-2466,5341,430
-457,-1831,5268,113
-414,-1343,5210,-161
-296,-961,5174,-268
-190,-647,5136,-244
-175,-404,5040,-196
-204,-236,4945,-185
-184,-125,4877,-196
-115,-53,4824,-195
-72,-9,4724,-176
-91,22,4616,-164
-145,40,4529,-164
-191,28,4471,-164
-201,8,4385,-153
-155,28,4295,-140
-80,93,4216,-135
-20,147,4169,-135
43,183,4107,-129
172,243,4040,-119
301,329,3967,-114
246,330,3922,-111
-39,192,3878,-107
-347,10,3843,-98
-443,-59,3800,-91
-332,15,3778,-88
-208,115,3759,-84
-191,140,3753,-74
-205,119,3735,-61
-143,145,3728,-55
-39,213,3722,-53
-12,241,3730,-45
-72,204,3730,-31
-119,176,3739,-21
-130,189,3743,-21
-171,196,3750,-17
-198,197,3745,-4
-81,273,3752,6
105,396,3754,5
96,411,3751,9
-104,299,3733,25
-119,281,3735,38
221,480,3741,38
517,690,3726,39
313,638,3675,53
-243,381,3645,65
-593,215,3631,64
-481,284,3594,65
-157,458,3506,83
36,561,3440,101
27,570,3409,102
-36,568,3360,101
-27,595,3241,115
75,638,3123,131
246,706,3051,134
432,818,2983,132
504,884,2849,144
340,766,2707,161
16,495,2610,166
-179,317,2537,165
-55,388,2411,173
238,568,2264,187
402,625,2149,194
314,515,2075,194
69,340,1969,197
-160,168,1824,205
-207,51,1673,211
11,74,1573,212
345,218,1512,214
462,286,1483,219
201,120,1467,224
-211,-166,1478,227
-402,-317,1506,227
-247,-229,1554,227
77,-25,1598,228
332,123,1641,230
400,135,1684,231
288,29,1747,234
64,-133,1812,237
-145,-263,1870,239
-196,-282,1910,240
-44,-180,1957,242
173,-50,2007,246
244,-15,2054,248
109,-97,2079,248
-80,-195,2102,252
-169,-233,2129,258
-159,-231,2161,263
-119,-220,2173,262
-50,-169,2179,264
57,-76,2182,272
144,-16,2192,276
168,-36,2191,275
177,-69,2187,278
192,-49,2183,290
136,-26,2189,299
-16,-70,2191,299
-122,-136,2189,299
-57,-125,2177,308
100,-43,2174,317
173,7,2171,318
121,-31,2167,317
25,-108,2156,326
-52,-147,2160,339
-98,-135,2168,343
-106,-113,2168,341
-83,-107,2146,343
-51,-92,2129,352
22,-28,2122,357
183,65,2109,355
339,115,2069,353
314,68,2029,360
117,-42,1999,368
-4,-125,1974,367
109,-117,1923,357
278,-55,1861,352
230,-54,1803,353
-22,-169,1761,353
-207,-284,1708,343
-144,-238,1647,336
75,-65,1586,337
241,19,1544,336
255,-76,1506,325
178,-192,1468,309
135,-162,1421,301
199,-48,1388,298
332,-5,1369,289
448,-50,1367,270
508,-98,1362,253
512,-147,1362,247
446,-265,1369,240
307,-427,1397,223
198,-502,1427,203
249,-435,1454,199
405,-328,1475,195
447,-319,1514,170
280,-395,1560,150
67,-433,1602,173
-22,-385,1625,178
-41,-342,1658,26
-127,-383,1700,-313
-248,-443,1739,-644
-263,-414,1756,-719
-146,-309,1781,-494
-11,-230,1815,-159
54,-228,1842,65
41,-269,1843,116
-26,-317,1860,74
-106,-358,1893,39
-113,-365,1918,42
-13,-301,1911,52
135,-190,1932,42
219,-108,1984,22
179,-130,2029,15
37,-230,2030,20
-104,-308,2064,15
-92,-262,2151,-1
135,-107,2240,-11
413,53,2275,-8
470,118,2332,-11
239,74,2451,-27
-18,-2,2584,-41
7,1,2651,-40
298,98,2721,-42
542,125,2885,-59
549,-121,3151,-77
536,-608,3414,-82
866,-1099,3633,-83
1545,-1498,3810,-99
2120,-1954,3969,-123
2135,-2532,4081,-135
1581,-3040,4154,-140
823,-3336,4201,-152
211,-3498,4261,-177
-145,-3527,4315,-197
-281,-3193,4362,-206
-269,-2449,4379,-214
-181,-1674,4392,-236
-92,-1215,4398,-263
-26,-953,4408,-277
47,-600,4402,-281
140,-203,4400,-300
190,-15,4397,-332
134,-47,4405,-353
27,-72,4401,-353
2,26,4401,-366
87,139,4390,-402
160,162,4385,-427
119,120,4373,-425
33,91,4382,-434
7,90,4395,-474
43,88,4418,-505
78,93,4426,-502
123,131,4449,-507
192,199,4478,-547
219,227,4518,-582
127,170,4541,-579
-45,61,4567,-581
-180,-18,4596,-620
-220,-39,4644,-658
-194,-26,4675,-656
-137,1,4695,-656
-61,61,4700,-696
12,152,4724,-740
48,230,4740,-744
44,265,4742,-742
33,296,4717,-774
57,371,4715,-814
123,434,4722,-819
186,380,4713,-819
198,241,4658,-849
158,191,4606,-890
122,286,4567,-901
128,375,4528,-903
149,339,4442,-926
137,280,4352,-963
112,332,4278,-976
169,449,4221,-981
353,519,4127,-1002
559,552,4016,-1039
594,589,3910,-1061
385,573,3831,-1071
94,457,3736,-1085
-35,348,3622,-1117
70,381,3496,-1146
246,515,3401,-1160
290,583,3313,-1169
184,522,3221,-1195
66,426,3104,-1229
48,399,3013,-1250
104,434,2945,-1254
151,453,2891,-1275
162,425,2810,-1315
171,388,2736,-1345
196,377,2687,-1345
203,365,2680,-1354
169,317,2665,-1387
116,245,2646,-1418
78,187,2633,-1418
59,151,2669,-1420
40,126,2715,-1448
26,114,2750,-1482
36,105,2764,-1483
65,70,2826,-1480
79,2,2921,-1498
56,-53,3010,-1530
11,-69,3056,-1536
-28,-76,3130,-1528
-46,-110,3242,-1530
-54,-151,3353,-1551
-72,-170,3407,-1558
-112,-186,3474,-1551
-185,-239,3584,-1543
-283,-312,3703,-1550
-364,-345,3766,-1556
-377,-309,3827,-1552
-312,-247,3923,-1540
-218,-220,4034,-1541
-150,-225,4093,-1549
-121,-215,4143,-1546
-117,-186,4217,-1526
-136,-198,4306,-1517
-167,-272,4349,-1520
-180,-346,4385,-1519
-162,-375,4452,-1499
-147,-389,4569,-1487
-162,-393,4673,-1488
-185,-324,4761,-1489
-186,-208,4829,-1468
-171,-177,4902,-1451
-158,-237,4950,-1453
-154,-226,4985,-1458
-182,-135,5004,-1432
-273,-169,5035,-1407
-376,-334,5060,-1423
-391,-343,5086,-1460
-312,-147,5091,-1391
-260,-98,5100,-1134
-297,-310,5100,-776
-324,-381,5111,-559
-247,-127,5105,-637
-129,28,5095,-942
-85,-180,5071,-1241
-120,-339,5061,-1379
-149,-147,5043,-1364
-148,1,5025,-1312
-145,-214,4988,-1293
-137,-393,4965,-1306
-98,-170,4944,-1306
-51,57,4930,-1285
-61,-140,4898,-1261
-122,-422,4880,-1259
-123,-305,4863,-1262
14,-19,4854,-1249
189,-35,4827,-1220
201,-250,4815,-1206
-7,-283,4805,-1208
-249,-180,4802,-1204
-295,-219,4781,-1180
-132,-340,4776,-1165
60,-286,4775,-1168
122,-103,4775,-1165
48,-71,4745,-1137
-64,-237,4730,-1112
-110,-341,4723,-1109
-50,-220,4712,-1111
61,-51,4663,-1089
123,-84,4625,-1065
107,-230,4602,-1059
84,-196,4578,-1061
121,0,4512,-1042
203,9,4449,-1021
273,-241,4405,-1015
302,-368,4369,-1015
287,-211,4291,-998
241,-141,4206,-976
205,-356,4134,-965
234,-467,4082,-964
324,-227,3999,-950
389,-56,3905,-928
354,-271,3816,-911
266,-469,3753,-907
256,-263,3677,-897
339,-17,3589,-879
320,-179,3490,-858
42,-482,3418,-850
-317,-477,3351,-844
-384,-305,3283,-833
-88,-295,3198,-814
185,-335,3137,-804
79,-242,3089,-800
-277,-243,3038,-790
-485,-502,2961,-766
-393,-683,2902,-752
-208,-506,2860,-751
-145,-294,2817,-745
-196,-382,2743,-722
-229,-547,2687,-706
-184,-436,2655,-706
-118,-228,2616,-702
-117,-250,2538,-679
-187,-405,2473,-660
-239,-375,2437,-661
-201,-191,2394,-659
-114,-99,2302,-635
-88,-124,2218,-615
-152,-87,2171,-617
-189,25,2126,-616
-32,20,2029,-589
343,-245,1931,-566
745,-745,1873,-567
968,-1406,1828,-567
1056,-2179,1733,-541
1202,-2966,1622,-514
1377,-3574,1543,-511
1306,-3854,1498,-513
892,-3864,1427,-490
403,-3800,1334,-462
87,-3714,1255,-457
-138,-3442,1221,-458
-399,-2888,1190,-438
-566,-2219,1138,-412
-473,-1644,1072,-402
-246,-1172,1050,-402
-120,-737,1081,-388
-99,-392,1150,-368
-36,-211,1216,-358
61,-130,1292,-356
53,-62,1385,-343
-75,-36,1497,-323
-182,-78,1594,-309
-174,-86,1675,-304
-106,9,1754,-295
-70,105,1855,-280
-89,94,1958,-265
-115,35,2045,-258
-102,48,2108,-251
-58,97,2177,-234
-39,97,2254,-213
-69,54,2325,-201
-97,56,2362,-198
-53,108,2378,-185
66,169,2390,-160
177,213,2409,-145
191,241,2409,-144
85,219,2380,-135
-89,124,2337,-108
-248,13,2313,-90
-316,-33,2291,-91
-259,8,2239,-82
-125,90,2154,-48
-24,157,2084,-20
-23,187,2038,-20
-79,187,1980,-19
-100,175,1882,10
-42,175,1791,39
67,205,1734,40
163,259,1685,38
175,296,1604,62
101,295,1525,91
61,310,1479,96
176,409,1449,92
362,536,1390,108
375,549,1323,135
150,414,1279,142
-82,282,1260,138
-108,283,1225,144
-6,361,1181,158
17,383,1148,163
-47,346,1141,161
-39,343,1126,165
103,405,1097,175
271,467,1062,179
352,487,1054,179
333,473,1056,183
269,448,1050,189
222,428,1026,192
218,420,1026,193
224,403,1053,196
205,354,1090,197
206,303,1103,195
291,306,1128,195
398,334,1186,202
373,285,1285,214
210,135,1374,221
111,10,1453,225
216,18,1549,228
393,98,1709,238
391,110,1885,248
185,19,2032,253
9,-74,2158,255
65,-89,2354,264
272,-56,2602,278
392,-54,2816,285
328,-92,2962,286
211,-114,3157,297
185,-103,3431,319
217,-108,3690,333
193,-164,3845,332
108,-223,4007,338
44,-232,4248,360
58,-200,4493,380
136,-169,4630,379
240,-152,4734,380
300,-147,4894,397
259,-164,5077,415
187,-185,5170,415
236,-151,5218,415
414,-55,5292,431
512,8,5397,451
349,-60,5447,452
21,-231,5457,450
-209,-361,5471,465
-210,-352,5513,485
-77,-244,5527,489
42,-146,5518,487
112,-100,5497,494
169,-74,5496,508
193,-58,5483,511
144,-82,5463,510
92,-126,5432,516
161,-109,5425,529
307,-29,5417,533
320,-6,5410,533
132,-99,5381,538
-35,-194,5367,549
20,-167,5354,556
206,-63,5345,558
295,-19,5307,558
231,-73,5272,561
118,-149,5239,565
26,-191,5217,567
-26,-207,5166,567
18,-202,5100,570
182,-160,5026,573
344,-99,4974,576
341,-79,4908,576
168,-139,4824,576
-5,-234,4718,578
-24,-274,4640,581
97,-226,4570,580
253,-140,4483,579
385,-68,4361,578
510,-12,4267,581
614,41,4197,580
610,57,4117,578
461,6,3989,575
287,-74,3884,576
275,-111,3816,576
468,-85,3750,573
702,-46,3631,567
777,-55,3530,566
660,-128,3473,567
480,-243,3423,565
349,-349,3317,555
272,-401,3219,552
237,-386,3164,556
267,-336,3121,553
342,-293,3020,538
385,-268,2920,533
388,-234,2859,538
433,-178,2818,536
503,-136,2729,521
430,-173,2632,517
151,-295,2568,529
-121,-422,2534,526
-160,-459,2465,501
-7,-395,2384,493
127,-304,2321,510
149,-269,2291,509
104,-302,2248,471
42,-362,2197,457
-22,-387,2151,501
-31,-367,2135,511
23,-332,2125,344
62,-336,2119,8
28,-371,2111,-303
-23,-400,2121,-373
-14,-387,2137,-163
31,-352,2163,161
43,-312,2178,390
10,-266,2200,443
-33,-213,2228,394
