II,V,PLETH
2062,9714,6580
1944,9824,6599
1829,9920,6605
1759,10018,6599
1685,10077,6562
1574,10147,6550
1424,10206,6545
1296,10276,6550
1197,10310,6522
1111,10341,6502
1008,10326,6487
926,10276,6502
891,10151,6499
926,10018,6502
1021,9862,6493
1203,9694,6502
1460,9450,6496
1759,9177,6502
2042,8876,6495
2314,8596,6502
2563,8312,6495
2777,8079,6502
2930,7866,6497
3055,7691,6502
3160,7522,6492
3240,7432,6502
3283,7388,6501
3333,7368,6502
3390,7294,6485
3425,7238,6502
3416,7212,6526
3425,7238,6550
3474,7237,6525
3518,7238,6502
3488,7227,6486
3425,7238,6502
3395,7227,6499
3425,7238,6502
3471,7237,6494
3518,7238,6502
3537,7213,6494
3518,7238,6502
3432,7297,6500
3333,7368,6502
3258,7371,6472
3240,7368,6453
3236,7378,6440
3240,7432,6453
3234,7467,6450
3240,7497,6453
3239,7498,6445
3240,7497,6453
3228,7475,6448
3240,7497,6453
3295,7551,6447
3425,7626,6453
3576,7641,6446
3703,7626,6453
3785,7601,6448
3888,7626,6453
4022,7658,6444
4166,7691,6453
4289,7670,6452
4443,7626,6453
4633,7552,6424
4814,7497,6405
4923,7428,6389
4999,7368,6405
5064,7305,6406
5091,7303,6405
5005,7328,6388
4814,7368,6405
4552,7363,6427
4258,7368,6453
3929,7383,6446
3610,7432,6453
3340,7441,6469
3147,7432,6502
2989,7404,6502
2870,7432,6502
2784,7465,6493
2777,7497,6502
2785,7490,6495
2777,7497,6502
2718,7517,6500
2685,7562,6502
2708,7592,6474
2777,7626,6453
2801,7630,6424
2777,7626,6405
2747,7606,6367
2777,7691,6356
2810,7983,6352
2777,8531,6356
2692,9112,6326
2777,9565,6308
3304,9945,6296
4443,10470,6308
6104,10871,6300
7961,10535,6308
9486,9101,6320
10183,7045,6356
9801,5065,6375
8516,3619,6405
6774,2848,6426
5091,2973,6453
3836,3940,6449
3147,5300,6453
2859,6428,6461
2685,7174,6502
2447,7657,6528
2222,8014,6550
2121,8190,6544
2129,8273,6550
2113,8343,6558
2037,8466,6599
1955,8544,6641
1944,8596,6696
1984,8615,6723
2037,8660,6745
2048,8682,6739
2037,8725,6745
2013,8751,6739
2037,8790,6745
2080,8808,6735
2129,8854,6745
2137,8909,6742
2129,8983,6745
2121,9039,6730
2129,9113,6745
2132,9174,6764
2129,9242,6793
2122,9268,6788
2129,9307,6793
2137,9350,6803
2129,9436,6842
2087,9500,6862
2037,9565,6890
1986,9628,6908
1944,9759,6939
1896,9899,6940
1851,10018,6939
1779,10069,6925
1666,10147,6939
1515,10243,6940
1389,10341,6939
1293,10370,6906
1203,10405,6890
1093,10445,6879
1018,10470,6890
1000,10392,6871
1018,10276,6842
1035,10145,6798
1111,10018,6793
1293,9812,6793
1574,9565,6793
1861,9276,6759
2129,8983,6745
2394,8646,6737
2685,8337,6745
2951,8071,6717
3147,7885,6696
3254,7707,6680
3333,7562,6696
3418,7431,6696
3518,7368,6696
3583,7321,6669
3610,7303,6648
3608,7261,6610
3610,7238,6599
3610,7215,6592
3610,7238,6599
3605,7263,6573
3610,7303,6550
3614,7303,6530
3610,7303,6550
3573,7286,6571
3518,7303,6599
3456,7324,6597
3425,7368,6599
3415,7375,6589
3425,7368,6599
3423,7342,6595
3425,7368,6599
3420,7403,6589
3425,7432,6599
3422,7417,6598
3425,7432,6599
3419,7464,6571
3425,7497,6550
3444,7480,6520
3518,7497,6502
3637,7552,6468
3795,7626,6453
3943,7631,6442
4073,7626,6453
4171,7640,6449
4258,7691,6453
4338,7682,6446
4443,7626,6453
4570,7540,6447
4721,7497,6453
4866,7459,6447
4999,7432,6453
5081,7385,6446
5091,7368,6453
4994,7356,6449
4814,7368,6453
4583,7358,6443
4351,7368,6453
4092,7381,6454
3795,7432,6453
3482,7465,6422
3240,7497,6405
3077,7492,6395
2962,7497,6405
2840,7484,6385
2777,7497,6356
2765,7514,6316
2777,7562,6308
2730,7599,6303
2685,7626,6308
2671,7622,6284
2685,7626,6259
2672,7622,6221
2685,7626,6211
2733,7619,6203
2777,7691,6211
2772,7890,6190
2777,8273,6162
2796,8742,6121
2870,9242,6114
3238,9702,6111
4258,10147,6114
5865,10455,6085
7591,10405,6065
9099,9639,6051
10368,8079,6065
11056,6014,6064
10460,4136,6065
8444,3017,6054
6017,2908,6065
4343,3591,6064
3610,4718,6065
3211,5878,6051
2777,6851,6065
2408,7512,6084
2222,7949,6114
2094,8219,6111
1944,8402,6114
1812,8479,6120
1759,8531,6162
1750,8575,6191
1759,8660,6211
1761,8706,6201
1759,8725,6211
1744,8700,6226
1759,8725,6259
1792,8776,6264
1851,8854,6259
1896,8890,6229
1944,8919,6211
1957,8938,6193
1944,8983,6211
1922,9030,6232
1944,9113,6259
1996,9183,6255
2037,9242,6259
2036,9255,6268
2037,9307,6308
2048,9388,6332
2037,9500,6356
1981,9563,6368
1944,9630,6405
1948,9705,6432
1944,9824,6453
1866,9920,6444
1759,10018,6453
1662,10101,6470
1574,10211,6502
1466,10305,6502
1389,10405,6502
1348,10474,6494
1296,10535,6502
1190,10544,6482
1111,10535,6453
1098,10477,6412
1111,10405,6405
1090,10286,6401
1111,10147,6405
1244,9941,6377
1481,9694,6356
1746,9395,6340
2037,9113,6356
2335,8821,6360
2592,8531,6356
2749,8211,6323
2870,7949,6308
3032,7750,6296
3240,7626,6308
3387,7489,6304
3425,7368,6308
3404,7264,6300
3425,7238,6308
3485,7231,6302
3518,7238,6308
3477,7202,6301
3425,7174,6308
3409,7146,6301
3425,7174,6308
3426,7203,6302
3425,7238,6308
3429,7233,6300
3425,7238,6308
3379,7232,6305
3333,7238,6308
3317,7223,6296
3333,7238,6308
3307,7260,6311
3240,7303,6308
3166,7325,6272
3147,7368,6259
3150,7401,6256
3147,7432,6259
3126,7423,6228
3147,7432,6211
3197,7454,6204
3240,7497,6211
3257,7498,6183
3333,7497,6162
3475,7505,6138
3610,7562,6114
3661,7602,6054
3703,7626,6017
3811,7614,6005
3981,7626,6017
4128,7632,5991
4258,7626,5968
4393,7563,5954
4536,7497,5968
4639,7423,5964
4721,7368,5968
4787,7307,5966
4814,7303,5968
4727,7329,5938
4536,7368,5920
4294,7360,5910
4073,7368,5920
3855,7390,5898
3610,7432,5871
3321,7427,5834
3055,7432,5823
2862,7447,5811
2777,7497,5823
2727,7502,5824
2685,7497,5823
2619,7484,5791
2592,7497,5774
2586,7494,5763
2592,7497,5774
2581,7510,5769
2592,7562,5774
2601,7599,5769
2592,7626,5774
2565,7622,5763
2592,7691,5774
2631,7924,5791
2592,8402,5823
2488,8954,5824
2592,9436,5823
3184,9859,5813
4351,10405,5823
5938,10854,5819
7683,10664,5823
9170,9422,5815
9905,7432,5823
9550,5310,5818
8239,3619,5823
6494,2666,5815
4906,2714,5823
3787,3660,5818
3147,5041,5823
2808,6251,5813
2592,7109,5823
2372,7678,5835
2129,8079,5871
1898,8290,5896
1759,8402,5920
1727,8465,5917
1759,8531,5920
1772,8550,5912
1759,8596,5920
1743,8654,5915
1759,8725,5920
1766,8724,5912
1759,8725,5920
1735,8737,5916
1759,8790,5920
1805,8816,5909
1851,8854,5920
1852,8903,5934
1851,8983,5968
1882,9043,5988
1944,9113,6017
1970,9170,6034
1944,9242,6065
1912,9272,6083
1944,9307,6114
2011,9343,6134
2037,9436,6162
1989,9530,6164
1944,9630,6162
1943,9686,6147
1944,9759,6162
1874,9855,6182
1759,10018,6211
1651,10167,6210
1574,10276,6211
1485,10305,6203
1389,10341,6211
1292,10391,6205
1203,10470,6211
1102,10491,6205
1018,10470,6211
983,10401,6202
1018,10341,6211
1093,10236,6210
1203,10082,6211
1353,9837,6181
1574,9565,6162
1844,9267,6148
2129,8983,6162
2376,8678,6162
2592,8402,6162
2781,8144,6137
2962,7949,6114
3115,7770,6077
3240,7626,6065
3311,7478,6058
3333,7368,6065
3321,7273,6043
3333,7238,6017
3376,7222,5979
3425,7238,5968
3435,7232,5960
3425,7238,5968
3417,7229,5963
3425,7238,5968
3425,7229,5962
3425,7238,5968
3422,7232,5962
3425,7238,5968
3420,7226,5963
3425,7238,5968
3428,7237,5961
3425,7238,5968
3386,7217,5964
3333,7238,5968
3273,7271,5959
3240,7303,5968
3224,7291,5968
3240,7303,5968
3248,7332,5940
3240,7368,5920
3215,7355,5891
3240,7368,5871
3318,7415,5834
3425,7497,5823
3514,7533,5818
3610,7562,5823
3710,7585,5795
3795,7626,5774
3836,7627,5760
3888,7626,5774
3997,7620,5772
4166,7626,5774
4321,7576,5766
4443,7497,5774
4536,7403,5768
4629,7368,5774
4699,7356,5769
4721,7368,5774
4638,7356,5765
4443,7368,5774
4167,7387,5774
3888,7432,5774
3616,7438,5744
3333,7432,5726
3029,7409,5713
2777,7432,5726
2605,7459,5723
2499,7497,5726
2390,7493,5718
2314,7497,5726
2284,7510,5720
2314,7562,5726
2326,7601,5721
2314,7626,5726
2293,7621,5717
2314,7626,5726
2357,7621,5725
2407,7626,5726
2445,7618,5710
2499,7691,5726
2532,7927,5750
2499,8402,5774
2400,8949,5751
2407,9436,5726
2771,9868,5709
3703,10405,5726
5182,10822,5726
6943,10599,5726
8501,9347,5715
9350,7368,5726
9150,5271,5724
7961,3619,5726
6219,2692,5713
4536,2714,5726
3332,3586,5742
2685,4912,5774
2390,6133,5778
2222,7045,5774
2044,7656,5758
1851,8079,5774
1679,8298,5795
1574,8402,5823
1516,8449,5821
1481,8531,5823
1457,8597,5815
1481,8660,5823
1536,8684,5815
1574,8725,5823
1563,8747,5834
1574,8790,5871
1619,8809,5896
1666,8854,5920
1634,8904,5916
1574,8983,5920
1544,9048,5924
1574,9113,5968
1618,9144,6016
1666,9177,6065
1716,9192,6083
1759,9242,6114
1769,9294,6138
1759,9371,6162
1751,9424,6154
1759,9500,6162
1764,9580,6180
1759,9694,6211
1727,9788,6207
1666,9888,6211
1575,9971,6223
1481,10082,6259
1388,10179,6264
1296,10276,6259
1196,10334,6245
1111,10405,6259
1025,10466,6262
926,10535,6259
814,10549,6228
741,10535,6211
696,10471,6197
648,10405,6211
598,10292,6212
648,10147,6211
841,9931,6181
1111,9694,6162
1351,9411,6147
1574,9113,6162
1831,8776,6165
2129,8466,6162
2392,8177,6129
2592,7949,6114
2742,7749,6103
2870,7626,6114
2947,7541,6109
2962,7497,6114
2919,7425,6108
2870,7368,6114
2848,7312,6104
2870,7303,6114
2888,7291,6128
2870,7303,6162
2815,7297,6167
2777,7303,6162
2770,7288,6145
2777,7303,6162
2772,7323,6185
2777,7368,6211
2785,7374,6205
2777,7368,6211
2728,7344,6223
2685,7368,6259
2669,7398,6267
2685,7432,6259
2685,7424,6226
2685,7432,6211
2681,7452,6185
2685,7497,6162
2674,7503,6124
2685,7497,6114
2719,7479,6110
2777,7497,6114
2819,7501,6085
2870,7497,6065
2968,7471,6051
3147,7497,6065
3352,7553,6063
3518,7626,6065
3614,7638,6056
3703,7626,6065
3824,7604,6061
3981,7626,6065
4125,7635,6058
4258,7626,6065
4390,7562,6060
4536,7497,6065
4658,7418,6059
4721,7368,6065
4682,7333,6059
4536,7368,6065
4286,7428,6060
3981,7497,6065
3650,7504,6059
3333,7497,6065
3034,7479,6047
2777,7497,6017
2564,7494,5957
2407,7497,5920
2289,7479,5889
2222,7497,5871
2167,7517,5821
2129,7562,5774
2073,7593,5731
2037,7626,5726
2018,7630,5720
2037,7626,5726
2071,7612,5719
2129,7626,5726
2181,7625,5720
2222,7626,5726
2232,7646,5718
2222,7820,5726
2134,8199,5720
1944,8790,5726
1731,9427,5718
1759,10018,5726
2287,10486,5722
3425,10793,5726
5030,10642,5715
6758,9759,5726
8086,8130,5741
8516,6204,5774
7829,4402,5779
6295,3038,5774
4506,2379,5757
3055,2779,5774
2219,4099,5796
1944,5687,5823
1940,6836,5817
1944,7497,5823
1855,7924,5834
1759,8273,5871
1731,8431,5893
1759,8466,5920
1770,8496,5935
1759,8596,5968
1749,8645,5988
1759,8660,6017
1761,8663,6033
1759,8725,6065
1751,8762,6084
1759,8790,6114
1755,8797,6130
1759,8854,6162
1754,8919,6182
1759,8983,6211
1757,9008,6226
1759,9048,6259
1758,9101,6282
1759,9177,6308
1754,9209,6304
1759,9242,6308
1787,9279,6315
1851,9371,6356
1916,9462,6385
1944,9565,6405
1935,9631,6394
1944,9694,6405
1964,9737,6422
1944,9824,6453
1854,9917,6454
1759,10018,6453
1678,10075,6443
1574,10147,6453
1420,10210,6449
1296,10276,6453
1217,10299,6445
1111,10341,6453
919,10380,6448
741,10405,6453
658,10334,6446
648,10211,6453
652,10047,6447
741,9888,6453
971,9677,6447
1296,9436,6453
1591,9144,6446
1851,8854,6453
2120,8545,6448
2407,8273,6453
2630,8036,6444
2777,7885,6453
2898,7751,6451
3055,7626,6453
3191,7471,6439
3240,7368,6453
3215,7309,6473
3240,7303,6502
3338,7270,6499
3425,7238,6502
3428,7191,6497
3425,7174,6502
3475,7152,6475
3518,7174,6453
3451,7200,6436
3333,7238,6453
3280,7234,6458
3333,7238,6453
3397,7232,6420
3425,7238,6405
3418,7221,6394
3425,7238,6405
3455,7266,6400
3518,7303,6405
3551,7295,6398
3518,7303,6405
3414,7323,6397
3333,7368,6405
3286,7389,6401
3240,7432,6405
3142,7470,6392
3055,7497,6405
3022,7478,6422
3055,7497,6453
3117,7554,6453
3240,7626,6453
3419,7630,6444
3610,7626,6453
3728,7639,6448
3795,7691,6453
3888,7702,6447
4073,7691,6453
4284,7654,6446
4443,7626,6453
4534,7561,6450
4629,7497,6453
4712,7437,6442
4721,7432,6453
4630,7430,6456
4536,7432,6453
4444,7413,6418
4258,7432,6405
3930,7462,6400
3610,7497,6405
3403,7470,6375
3240,7432,6356
3006,7399,6346
2777,7432,6356
2643,7466,6332
2592,7497,6308
2501,7488,6289
2407,7497,6308
2367,7517,6313
2407,7562,6308
2424,7593,6274
2407,7626,6259
2413,7632,6248
2499,7626,6259
2560,7594,6255
2499,7626,6259
2366,7782,6251
2314,8143,6259
2266,8647,6254
2037,9242,6259
1745,9818,6252
1944,10341,6259
3001,10656,6253
4721,10599,6259
6597,9941,6253
8239,8660,6259
9226,6888,6252
9072,5041,6259
7663,3589,6254
5647,2973,6259
3910,3235,6251
2870,4136,6259
2363,5251,6255
2129,6334,6259
2019,7204,6247
1944,7820,6259
1817,8153,6274
1666,8337,6308
1573,8442,6325
1574,8531,6356
1594,8559,6377
1574,8596,6405
1513,8642,6402
1481,8725,6405
1506,8760,6410
1574,8790,6453
1623,8804,6484
1666,8854,6502
1702,8885,6488
1759,8919,6502
1804,8939,6523
1851,8983,6550
1898,9014,6543
1944,9048,6550
1958,9063,6567
1944,9113,6599
1926,9168,6596
1944,9242,6599
1991,9273,6610
2037,9307,6648
2047,9342,6653
2037,9436,6648
2026,9532,6629
2037,9630,6648
2047,9686,6668
2037,9759,6696
1971,9838,6694
1851,9953,6696
1700,10048,6686
1574,10147,6696
1478,10214,6692
1389,10276,6696
1258,10287,6686
1111,10276,6696
987,10215,6695
926,10147,6696
907,10047,6666
926,9953,6648
981,9811,6632
1111,9630,6648
1313,9374,6650
1574,9113,6648
1849,8843,6615
2129,8596,6599
2381,8325,6586
2592,8079,6599
2744,7849,6597
2870,7691,6599
2973,7566,6588
3055,7497,6599
3103,7426,6600
3147,7368,6599
3196,7285,6567
3240,7238,6550
3248,7214,6537
3240,7238,6550
3235,7241,6548
3240,7238,6550
3212,7215,6526
3147,7238,6502
3075,7269,6462
3055,7303,6453
3089,7293,6450
3147,7303,6453
3166,7324,6423
3147,7368,6405
3122,7370,6392
3147,7368,6405
3197,7356,6400
3240,7368,6405
3242,7360,6399
3240,7368,6405
3212,7381,6393
3147,7432,6405
3060,7468,6421
3055,7497,6453
3139,7490,6454
3240,7497,6453
3281,7509,6443
3333,7562,6453
3451,7600,6449
3610,7626,6453
3717,7613,6445
3795,7626,6453
3903,7652,6448
4073,7691,6453
4259,7673,6446
4443,7626,6453
4600,7550,6447
4721,7497,6453
4806,7429,6447
4906,7368,6453
4997,7304,6447
4999,7303,6453
4828,7329,6447
4536,7368,6453
4204,7362,6447
3888,7368,6453
3562,7381,6447
3240,7432,6453
2959,7461,6447
2777,7497,6453
2663,7499,6447
2592,7497,6453
2521,7471,6447
2499,7497,6453
2498,7558,6447
2499,7626,6453
2453,7634,6447
2407,7626,6453
2385,7618,6447
2407,7626,6453
2440,7605,6447
2499,7626,6453
2562,7720,6447
2592,7949,6453
2521,8311,6447
2407,8854,6453
2410,9465,6447
2777,10018,6453
3665,10396,6447
5091,10599,6453
6843,10376,6447
8516,9436,6453
9581,7764,6447
9627,5881,6453
8586,4248,6447
6850,3102,6453
5048,2606,6446
3703,3102,6453
2944,4484,6447
2592,6075,6453
2387,7127,6446
2222,7626,6453
2097,7919,6448
2037,8208,6453
1995,8359,6445
1944,8402,6453
1882,8434,6449
1851,8531,6453
1846,8577,6441
1851,8596,6453
1845,8604,6468
1851,8660,6502
1854,8689,6519
1851,8725,6550
1829,8748,6571
1851,8790,6599
1902,8811,6596
1944,8854,6599
1938,8906,6604
1944,8983,6648
1989,9040,6678
2037,9113,6696
2039,9171,6683
2037,9242,6696
2047,9272,6717
2037,9307,6745
1979,9341,6738
1944,9436,6745
1954,9552,6759
1944,9694,6793
1854,9796,6794
1759,9888,6793
1712,9964,6784
1666,10082,6793
1541,10190,6786
1389,10276,6793
1277,10299,6791
1203,10341,6793
1108,10398,6762
1018,10470,6745
959,10464,6733
926,10405,6745
895,10302,6725
926,10211,6696
1039,10076,6654
1203,9888,6648
1365,9609,6644
1574,9307,6648
1868,8993,6620
2222,8725,6599
2533,8456,6579
2777,8208,6599
2972,7953,6619
3147,7755,6648
3269,7595,6646
3333,7497,6648
3365,7411,6637
3425,7368,6648
3491,7324,6646
3518,7303,6648
3501,7258,6621
3518,7238,6599
3576,7221,6565
3610,7238,6550
3566,7236,6522
3518,7238,6502
3513,7221,6466
3518,7238,6453
3469,7258,6443
3425,7303,6453
3421,7330,6449
3425,7368,6453
3375,7372,6446
3333,7368,6453
3328,7344,6447
3333,7368,6453
3282,7402,6446
3240,7432,6453
3234,7418,6447
3240,7432,6453
3213,7463,6447
3240,7497,6453
3360,7481,6446
3518,7497,6453
3617,7551,6448
3703,7626,6453
3828,7633,6445
3981,7626,6453
4084,7638,6449
4166,7691,6453
4279,7687,6443
4443,7626,6453
4596,7513,6454
4721,7432,6453
4819,7376,6422
4906,7368,6405
4943,7360,6394
4906,7368,6405
4764,7356,6399
4536,7368,6405
4254,7383,6402
3981,7432,6405
3707,7465,6376
3425,7497,6356
3148,7491,6341
2962,7497,6356
2855,7488,6357
2777,7497,6356
2662,7486,6329
2592,7497,6308
2578,7515,6274
2592,7562,6259
2550,7596,6233
2499,7626,6211
2481,7628,6172
2499,7626,6162
2496,7602,6158
2499,7626,6162
2534,7719,6134
2592,7949,6114
2600,8302,6099
2592,8790,6114
2724,9292,6113
3240,9759,6114
4282,10171,6103
5832,10535,6114
7652,10508,6112
9350,9694,6114
10416,8036,6101
10460,6075,6114
9420,4317,6117
7683,3038,6114
5834,2441,6079
4351,2908,6065
3392,4336,6060
2870,6011,6065
2566,7137,6036
2314,7691,6017
2057,8023,6004
1851,8337,6017
1728,8494,6010
1666,8531,6017
1611,8560,6029
1574,8660,6065
1563,8709,6085
1574,8725,6114
1569,8732,6132
1574,8790,6162
1599,8820,6176
1666,8854,6211
1720,8874,6237
1759,8919,6259
1761,8944,6248
1759,8983,6259
1752,9029,6279
1759,9113,6308
1762,9181,6301
1759,9242,6308
1748,9262,6325
1759,9307,6356
1799,9356,6353
1851,9436,6356
1872,9490,6369
1851,9565,6405
1802,9643,6408
1759,9759,6405
1718,9854,6393
1666,9953,6405
1580,10034,6402
1481,10147,6405
1381,10245,6396
1296,10341,6405
1204,10397,6400
1111,10470,6405
1013,10535,6398
926,10599,6405
831,10590,6399
741,10535,6405
688,10431,6398
741,10341,6405
896,10207,6398
1111,10018,6405
1331,9733,6399
1574,9436,6405
1845,9133,6398
2129,8854,6405
2376,8549,6399
2592,8273,6405
2787,8017,6397
2962,7820,6405
3080,7632,6400
3147,7497,6405
3188,7399,6395
3240,7368,6405
3293,7331,6404
3333,7303,6405
3339,7253,6376
3333,7238,6356
3325,7225,6328
3333,7238,6308
3336,7231,6271
3333,7238,6259
3323,7229,6254
3333,7238,6259
3341,7227,6231
3333,7238,6211
3285,7251,6196
3240,7303,6211
3219,7340,6209
3240,7368,6211
3253,7357,6201
3240,7368,6211
3191,7386,6208
3147,7432,6211
3099,7461,6187
3055,7497,6162
3020,7503,6124
3055,7497,6114
3140,7469,6108
3240,7497,6114
3317,7558,6089
3425,7626,6065
3569,7629,6032
3703,7626,6017
3759,7639,5986
3795,7691,5968
3889,7706,5952
4073,7691,5968
4272,7628,5973
4443,7562,5968
4581,7479,5934
4721,7432,5920
4841,7393,5913
4906,7368,5920
4863,7317,5894
4721,7303,5871
4504,7318,5854
4258,7368,5871
3987,7393,5876
3703,7432,5871
3409,7462,5838
3147,7497,5823
2929,7489,5812
2777,7497,5823
2661,7494,5819
2592,7497,5823
2530,7474,5815
2499,7497,5823
2480,7557,5819
2499,7626,5823
2514,7635,5800
2499,7626,5774
2439,7618,5734
2407,7626,5726
2431,7603,5723
2499,7626,5726
2553,7759,5696
2592,8079,5677
2588,8520,5665
2592,9048,5677
2802,9571,5674
3518,10082,5677
4788,10475,5672
6387,10599,5677
8044,10122,5655
9535,8854,5629
10381,6900,5590
9998,4847,5580
8334,3331,5573
6202,2779,5580
4537,3138,5573
3610,4136,5580
3086,5343,5577
2685,6463,5580
2362,7281,5568
2129,7820,5580
1923,8132,5597
1759,8337,5629
1678,8448,5644
1666,8531,5677
1634,8582,5703
1574,8660,5726
1538,8705,5717
1574,8725,5726
1631,8698,5744
1666,8725,5774
1655,8780,5770
1666,8854,5774
1703,8878,5787
1759,8919,5823
1770,8978,5827
1759,9048,5823
1749,9072,5808
1759,9113,5823
1761,9170,5838
1759,9242,5871
1755,9261,5892
1759,9307,5920
1758,9385,5934
1759,9500,5968
1759,9564,5994
1759,9630,6017
1753,9705,6009
1759,9824,6017
1768,9916,6032
1759,10018,6065
1691,10107,6068
1574,10211,6065
1428,10293,6054
1296,10405,6065
1188,10511,6064
1111,10599,6065
1028,10608,6054
926,10599,6065
809,10571,6067
741,10535,6065
749,10422,6034
833,10276,6017
952,10089,6005
1111,9888,6017
1314,9613,6013
1574,9307,6017
1853,8970,6010
2129,8660,6017
2376,8347,6010
2592,8079,6017
2755,7843,6013
2870,7691,6017
2954,7572,6007
3055,7497,6017
3162,7416,6019
3240,7368,6017
3253,7320,5984
3240,7303,5968
3233,7264,5961
3240,7238,5968
3238,7211,5943
3240,7238,5920
3242,7269,5889
3240,7303,5871
3227,7294,5837
3240,7303,5823
3260,7321,5815
3240,7368,5823
3146,7375,5798
3055,7368,5774
3025,7344,5754
3055,7368,5774
3066,7397,5796
3055,7432,5823
3040,7428,5822
3055,7432,5823
3060,7426,5811
3055,7432,5823
3039,7418,5838
3055,7432,5871
3090,7455,5878
3147,7497,5871
3218,7518,5837
3333,7562,5823
3472,7597,5814
3610,7626,5823
3707,7612,5803
3795,7626,5774
3909,7658,5734
4073,7691,5726
4231,7642,5723
4351,7562,5726
4434,7475,5699
4536,7432,5677
4647,7387,5647
4721,7368,5629
4707,7354,5596
4629,7368,5580
4483,7360,5569
4258,7368,5580
3942,7380,5577
3610,7432,5580
3313,7467,5572
3055,7497,5580
2799,7489,5575
2592,7497,5580
2459,7489,5573
2407,7497,5580
2355,7485,5575
2314,7497,5580
2286,7518,5573
2314,7562,5580
2362,7592,5575
2407,7626,5580
2413,7632,5572
2407,7626,5580
2395,7595,5577
2407,7626,5580
2443,7764,5570
2499,8079,5580
2487,8516,5583
2407,9048,5580
2476,9594,5547
3055,10147,5532
4222,10581,5525
5739,10728,5532
7329,10288,5505
8794,9113,5483
9673,7251,5468
9350,5170,5483
7737,3491,5483
5647,2779,5483
4027,3083,5471
3147,4072,5483
2689,5240,5497
2407,6334,5532
2244,7203,5553
2129,7820,5580
1948,8152,5593
1759,8337,5629
1670,8446,5655
1666,8531,5677
1633,8551,5668
1574,8596,5677
1549,8657,5694
1574,8725,5726
1582,8715,5725
1574,8725,5726
1561,8770,5732
1574,8854,5774
1572,8885,5805
1574,8919,5823
1568,8972,5812
1574,9048,5823
1574,9079,5839
1574,9113,5871
1570,9159,5888
1574,9242,5920
1574,9297,5944
1574,9371,5968
1570,9453,5961
1574,9565,5968
1578,9633,5984
1574,9694,6017
1538,9741,6019
1481,9824,6017
1422,9905,6006
1389,10018,6017
1355,10115,6014
1296,10211,6017
1201,10267,6008
1111,10341,6017
1025,10424,6013
926,10535,6017
784,10591,6008
648,10599,6017
564,10537,6014
555,10470,6017
586,10378,6004
648,10276,6017
749,10104,6035
926,9888,6065
1173,9605,6065
1481,9307,6065
1810,8974,6056
2129,8660,6065
2392,8345,6061
2592,8079,6065
2738,7844,6058
2870,7691,6065
2982,7572,6060
3055,7497,6065
3067,7414,6059
3055,7368,6065
3046,7324,6059
3055,7303,6065
3056,7257,6059
3055,7238,6065
3054,7223,6059
3055,7238,6065
3024,7229,6060
2962,7238,6065
2895,7250,6058
2870,7303,6065
2873,7338,6061
2870,7368,6065
2824,7361,6057
2777,7368,6065
2758,7362,6064
2777,7368,6065
2784,7354,6037
2777,7368,6017
2763,7387,6000
2777,7432,6017
2787,7460,6021
2777,7497,6017
2728,7504,5983
2685,7497,5968
2662,7468,5959
2685,7497,5968
2747,7559,5961
2870,7626,5968
3016,7626,5967
3147,7626,5968
3235,7643,5939
3333,7691,5920
3461,7698,5907
3610,7691,5920
3745,7658,5917
3888,7626,5920
4035,7555,5912
4166,7497,5920
4256,7449,5913
4351,7432,5920
4436,7393,5917
4443,7368,5920
4302,7347,5895
4073,7368,5871
3835,7387,5836
3610,7432,5823
3348,7462,5811
3055,7497,5823
2782,7492,5824
2592,7497,5823
2470,7487,5793
2407,7497,5774
2353,7486,5761
2314,7497,5774
2262,7517,5773
2222,7562,5774
2174,7594,5763
2129,7626,5774
2074,7632,5776
2037,7626,5774
2018,7599,5742
2037,7626,5726
2079,7706,5716
2129,7885,5726
2099,8191,5706
1944,8725,5677
1742,9387,5637
1759,10018,5629
2251,10463,5625
3333,10728,5629
4877,10611,5603
6572,9824,5580
7921,8262,5560
8424,6334,5580
7835,4497,5604
6387,3102,5629
4632,2396,5622
3147,2714,5629
2251,3946,5640
1944,5493,5677
1946,6662,5698
1944,7368,5726
1813,7830,5742
1666,8208,5774
1598,8402,5794
1574,8466,5823
1519,8502,5840
1481,8596,5871
1511,8645,5890
1574,8660,5920
1588,8657,5937
1574,8725,5968
1568,8793,5987
1574,8854,6017
1530,8871,6034
1481,8919,6065
1460,8980,6085
1481,9048,6114
1487,9073,6130
1481,9113,6162
1499,9167,6185
1574,9242,6211
1673,9270,6208
1759,9307,6211
1810,9352,6217
1851,9436,6259
1896,9494,6290
1944,9565,6308
1961,9624,6295
1944,9694,6308
1897,9740,6328
1851,9824,6356
1805,9917,6350
1759,10018,6356
1681,10071,6371
1574,10147,6405
1459,10239,6407
1389,10341,6405
1347,10361,6394
1296,10341,6405
1226,10294,6401
1203,10276,6405
1240,10225,6396
1296,10147,6405
1351,10001,6400
1481,9824,6405
1701,9578,6398
1944,9307,6405
2153,9002,6399
2407,8725,6405
2737,8451,6398
3055,8208,6405
3241,7958,6398
3333,7755,6405
3394,7589,6398
3425,7497,6405
3386,7419,6398
3333,7368,6405
3295,7311,6398
3240,7303,6405
3130,7299,6398
3055,7303,6405
3079,7263,6398
3147,7238,6405
3137,7220,6398
3055,7238,6405
3002,7234,6398
3055,7238,6405
3159,7227,6398
3240,7238,6405
3254,7230,6398
3240,7238,6405
