II,V,PLETH,ABP
-20,46,0,5976
-47,-12,0,5940
-73,-59,0,5897
-85,-100,0,5873
-83,-122,0,5853
-71,-133,0,5858
-54,-135,0,5868
-45,-135,0,5900
-44,-138,0,5929
-58,-145,0,5973
-81,-147,0,6001
-111,-126,0,6035
-139,-68,0,6047
-159,44,0,6068
-158,200,0,6068
-121,373,0,6090
-24,498,0,6098
153,495,0,6133
422,282,0,6145
769,-176,0,6176
1148,-850,0,6165
1480,-1632,0,6163
1682,-2372,0,6114
1694,-2923,0,6087
1511,-3195,0,6024
1179,-3180,0,6002
787,-2946,0,5957
421,-2584,0,5954
139,-2178,0,5923
-46,-1778,0,5921
-154,-1405,0,5882
-219,-1060,0,5858
-267,-749,0,5792
-311,-482,0,5734
-348,-266,0,5643
-375,-105,0,5565
-386,10,0,5467
-388,90,0,5393
-379,142,0,5314
-368,182,0,5268
-351,205,0,5229
-333,229,0,5229
-315,244,0,5242
-301,260,0,5292
-297,270,0,5346
-300,272,0,5418
-313,271,0,5476
-322,266,0,5536
-325,268,0,5571
-318,275,0,5611
-304,289,0,5637
-289,300,0,5691
-279,306,0,5757
-274,304,0,5879
-274,301,0,6017
-274,305,0,6211
-270,320,0,6407
-262,349,0,6642
-249,383,0,6858
-231,416,0,7106
-208,438,0,7325
-183,454,0,7569
-155,465,0,7762
-130,481,0,7967
-107,502,0,8111
-90,531,0,8267
-77,561,0,8358
-69,588,0,8465
-63,602,0,8509
-61,605,0,8562
-62,597,0,8553
-66,584,0,8547
-69,568,0,8486
-73,556,0,8433
-71,550,0,8343
-64,550,0,8271
-52,549,0,8180
-39,547,0,8111
-31,540,0,8032
-31,524,0,7971
-36,499,0,7896
-43,464,0,7830
-47,421,0,7747
-46,371,0,7669
-44,316,0,7574
-47,259,0,7484
-58,203,0,7381
-77,150,0,7283
-98,96,0,7172
-118,44,0,7070
-131,-6,0,6957
-140,-49,0,6861
-144,-80,0,6757
-145,-93,0,6672
-140,-85,0,6575
-130,-61,0,6493
-114,-31,0,6387
-98,-7,0,6297
-85,3,0,6188
-80,-5,0,6110
-80,-27,0,6019
-83,-52,0,5977
-86,-72,0,5928
-88,-81,0,5935
-90,-83,0,5925
-97,-83,0,5966
-107,-88,0,5979
-118,-100,0,6032
-123,-117,0,6043
-119,-131,0,6087
-106,-138,0,6089
-91,-135,0,6122
-81,-127,0,6117
-83,-120,0,6142
-96,-122,0,6136
-118,-133,0,6156
-140,-151,0,6145
-160,-168,0,6152
-177,-179,0,6127
-189,-186,0,6109
-202,-183,0,6055
-212,-183,0,6000
-219,-180,0,5914
-221,-175,0,5830
-214,-163,0,5731
-202,-143,0,5645
-187,-120,0,5563
-179,-95,0,5505
-185,-71,0,5459
-212,-39,0,5440
-254,9,0,5435
-299,92,0,5455
-322,206,0,5481
-296,324,0,5525
-189,382,0,5564
19,302,0,5612
331,12,0,5641
714,-512,0,5675
1107,-1226,0,5684
1420,-2007,0,5701
1574,-2696,0,5690
1524,-3153,0,5691
1289,-3311,0,5665
934,-3187,0,5654
552,-2867,0,5608
221,-2462,0,5581
-13,-2057,0,5515
-151,-1690,0,5470
-216,-1362,0,5384
-243,-1059,0,5322
-254,-777,0,5221
-263,-521,0,5152
-270,-305,0,5054
-282,-139,0,4997
-294,-24,0,4923
-314,51,0,4896
-335,91,0,4857
-357,112,0,4862
-374,113,0,4855
-381,111,0,4885
-380,107,0,4901
-366,111,0,4940
-351,128,0,4958
-329,143,0,4988
-314,166,0,4998
-299,176,0,5021
-290,187,0,5037
-282,187,0,5081
-277,189,0,5146
-272,185,0,5268
-268,184,0,5440
-266,181,0,5690
-267,180,0,5995
-271,185,0,6355
-272,201,0,6722
-268,231,0,7087
-255,273,0,7401
-230,326,0,7677
-197,384,0,7880
-161,440,0,8049
-127,483,0,8155
-102,511,0,8243
-89,523,0,8272
-87,524,0,8297
-89,520,0,8275
-91,520,0,8266
-84,525,0,8218
-71,534,0,8195
-55,537,0,8136
-44,532,0,8106
-42,514,0,8035
-50,486,0,7999
-61,457,0,7928
-69,434,0,7901
-69,421,0,7846
-64,414,0,7835
-56,405,0,7799
-52,385,0,7800
-51,352,0,7770
-53,312,0,7768
-52,273,0,7731
-47,246,0,7711
-36,232,0,7655
-23,227,0,7608
-11,223,0,7530
-2,215,0,7459
2,197,0,7362
1,171,0,7273
-4,138,0,7168
-14,105,0,7075
-31,72,0,6970
-52,45,0,6875
-74,24,0,6767
-92,11,0,6664
-102,3,0,6544
-102,2,0,6429
-93,3,0,6301
-83,2,0,6183
-80,-5,0,6056
-88,-21,0,5946
-105,-47,0,5829
-125,-76,0,5741
-137,-97,0,5652
-134,-101,0,5603
-116,-87,0,5551
-90,-58,0,5538
-65,-24,0,5508
-50,4,0,5505
-44,23,0,5465
-43,32,0,5447
-41,34,0,5387
-35,33,0,5360
-25,33,0,5296
-18,33,0,5281
-21,33,0,5237
-38,33,0,5247
-69,34,0,5230
-108,33,0,5258
-147,29,0,5258
-178,22,0,5292
-198,14,0,5299
-204,7,0,5332
-202,3,0,5345
-197,2,0,5382
-194,0,0,5406
-197,-8,0,5457
-204,-26,0,5506
-215,-51,0,5586
-223,-76,0,5676
-226,-93,0,5804
-220,-94,0,5952
-205,-83,0,6133
-181,-67,0,6317
-153,-57,0,6500
-125,-59,0,6646
-100,-74,0,6752
-77,-96,0,6792
-57,-115,0,6779
-39,-128,0,6706
-25,-134,0,6602
-14,-141,0,6460
-7,-150,0,6320
-3,-162,0,6172
-1,-173,0,6057
1,-184,0,5952
0,-192,0,5891
-4,-200,0,5834
-10,-211,0,5809
-23,-220,0,5756
-29,-234,0,5715
-38,-230,0,5627
-35,-228,0,5546
-32,-201,0,5418
-23,-180,0,5316
-18,-149,0,5183
-19,-134,0,5099
-29,-124,0,5000
-48,-127,0,4961
-73,-124,0,4912
-103,-107,0,4914
-135,-58,0,4894
-168,25,0,4908
-191,138,0,4897
-185,252,0,4909
-120,317,0,4901
37,265,0,4913
308,28,0,4911
680,-434,0,4927
1100,-1097,0,4930
1478,-1865,0,4946
1719,-2590,0,4949
1753,-3125,0,4959
1572,-3376,0,4957
1230,-3338,0,4959
822,-3082,0,4949
444,-2713,0,4943
162,-2316,0,4928
-6,-1936,0,4918
-80,-1578,0,4899
-100,-1236,0,4886
-101,-914,0,4861
-105,-627,0,4841
-120,-399,0,4796
-144,-238,0,4755
-168,-142,0,4684
-186,-91,0,4626
-194,-67,0,4542
-195,-50,0,4491
-190,-35,0,4423
-183,-18,0,4404
-181,-3,0,4371
-179,3,0,4395
-185,5,0,4403
-191,-11,0,4468
-207,-23,0,4508
-225,-43,0,4604
-245,-49,0,4669
-262,-49,0,4793
-268,-30,0,4894
-261,-1,0,5065
-239,44,0,5238
-206,96,0,5493
-169,151,0,5763
-135,202,0,6107
-110,244,0,6462
-95,278,0,6865
-88,306,0,7250
-81,337,0,7641
-68,377,0,7986
-46,425,0,8297
-17,477,0,8538
12,526,0,8736
36,569,0,8881
52,604,0,8999
63,630,0,9078
76,653,0,9138
95,674,0,9166
119,690,0,9174
142,697,0,9149
158,692,0,9109
165,678,0,9044
161,652,0,8972
152,615,0,8876
140,571,0,8781
132,524,0,8669
126,481,0,8570
123,447,0,8461
122,427,0,8378
120,419,0,8288
119,415,0,8235
116,406,0,8173
114,386,0,8154
112,352,0,8114
111,310,0,8109
108,260,0,8060
102,210,0,8034
91,156,0,7945
74,107,0,7880
56,60,0,7752
42,26,0,7657
35,6,0,7502
39,9,0,7378
48,26,0,7197
57,53,0,7041
62,72,0,6835
63,81,0,6657
60,77,0,6447
56,66,0,6273
52,56,0,6086
47,56,0,5946
40,68,0,5810
32,90,0,5723
26,114,0,5644
24,137,0,5605
27,153,0,5576
32,162,0,5583
37,164,0,5598
38,165,0,5645
37,167,0,5696
34,172,0,5765
31,178,0,5822
30,183,0,5883
31,185,0,5924
31,180,0,5965
28,169,0,5980
19,150,0,5998
0,126,0,5993
-25,100,0,5998
-51,75,0,5983
-70,54,0,5989
-76,35,0,5978
-71,17,0,5993
-61,-4,0,5988
-53,-26,0,6007
-53,-50,0,5998
-61,-68,0,6013
-70,-80,0,5992
-74,-79,0,5996
-73,-77,0,5962
-65,-67,0,5958
-61,-56,0,5918
-55,-52,0,5912
-60,-49,0,5873
-61,-64,0,5865
-67,-80,0,5825
-68,-109,0,5810
-70,-131,0,5762
-72,-146,0,5737
-73,-139,0,5689
-70,-111,0,5665
-64,-60,0,5623
-56,15,0,5600
-49,116,0,5561
-48,248,0,5534
-47,405,0,5492
-26,566,0,5461
46,678,0,5420
203,665,0,5392
464,447,0,5359
814,-21,0,5339
1203,-708,0,5317
1544,-1502,0,5306
1752,-2239,0,5293
1765,-2760,0,5292
1579,-2977,0,5285
1243,-2896,0,5291
847,-2603,0,5288
484,-2207,0,5295
214,-1799,0,5286
54,-1418,0,5285
-19,-1072,0,5262
-48,-753,0,5248
-70,-467,0,5205
-107,-226,0,5176
-157,-44,0,5116
-212,78,0,5081
-260,147,0,5017
-297,185,0,4990
-321,200,0,4938
-334,211,0,4936
-339,212,0,4908
-332,215,0,4934
-321,217,0,4929
-296,217,0,4969
-274,224,0,4969
-243,223,0,5003
-219,233,0,4996
-192,238,0,5022
-171,257,0,5022
-150,275,0,5067
-131,302,0,5113
-112,325,0,5219
-95,351,0,5343
-82,371,0,5532
-77,392,0,5753
-80,413,0,6033
-90,437,0,6335
-101,467,0,6671
-110,501,0,7004
-115,540,0,7337
-116,580,0,7640
-115,620,0,7935
-111,657,0,8211
-101,690,0,8486
-83,720,0,8735
-58,746,0,8967
-28,766,0,9149
1,780,0,9288
27,786,0,9348
51,785,0,9357
73,778,0,9293
96,769,0,9195
119,762,0,9040
140,756,0,8885
154,745,0,8706
158,724,0,8565
154,687,0,8420
145,639,0,8333
136,583,0,8243
132,534,0,8212
135,496,0,8157
141,474,0,8149
145,458,0,8096
143,448,0,8077
133,431,0,7998
114,409,0,7949
88,375,0,7842
57,338,0,7766
27,295,0,7646
-1,256,0,7564
-22,217,0,7447
-35,188,0,7368
-38,165,0,7257
-36,150,0,7173
-33,135,0,7059
-32,122,0,6963
-33,110,0,6843
-35,107,0,6740
-34,114,0,6623
-28,137,0,6528
-16,170,0,6432
1,205,0,6363
18,229,0,6296
35,237,0,6251
46,228,0,6206
49,210,0,6177
41,188,0,6140
24,171,0,6118
3,161,0,6088
-17,158,0,6070
-30,155,0,6038
-34,152,0,6016
-33,145,0,5974
-33,134,0,5946
-37,117,0,5897
-46,99,0,5871
-56,78,0,5827
-62,60,0,5816
-60,40,0,5787
-47,24,0,5796
-30,11,0,5784
-5,-2,0,5811
9,-4,0,5810
23,-14,0,5846
20,-12,0,5845
13,-21,0,5876
-3,-22,0,5867
-18,-32,0,5886
-31,-34,0,5867
-42,-37,0,5874
-54,-27,0,5847
-68,1,0,5843
-85,61,0,5813
-104,162,0,5808
-118,305,0,5782
-115,472,0,5777
-70,615,0,5752
43,664,0,5740
253,537,0,5707
565,174,0,5682
950,-426,0,5641
1336,-1187,0,5609
1631,-1972,0,5567
1755,-2617,0,5533
1674,-3001,0,5489
1414,-3081,0,5453
1049,-2900,0,5410
675,-2550,0,5376
365,-2132,0,5335
151,-1712,0,5306
26,-1324,0,5271
-44,-972,0,5252
-90,-660,0,5224
-134,-392,0,5215
-182,-178,0,5196
-226,-19,0,5200
-261,89,0,5185
-282,162,0,5197
-291,206,0,5187
-293,237,0,5209
-290,254,0,5198
-287,265,0,5223
-288,270,0,5208
-288,273,0,5232
-293,283,0,5210
-291,290,0,5231
-293,313,0,5211
-286,332,0,5242
-279,358,0,5241
-266,374,0,5300
-251,388,0,5347
-232,393,0,5461
-212,399,0,5578
-191,408,0,5768
-172,425,0,5973
-152,449,0,6247
-131,477,0,6535
-109,510,0,6870
-86,548,0,7198
-67,589,0,7537
-58,629,0,7837
-64,663,0,8108
-82,686,0,8317
-103,700,0,8484
-114,706,0,8595
-109,714,0,8678
-84,729,0,8721
-47,750,0,8750
-7,772,0,8751
27,790,0,8744
52,799,0,8715
69,800,0,8687
82,793,0,8645
95,781,0,8613
112,765,0,8565
130,745,0,8530
147,718,0,8475
155,686,0,8437
151,645,0,8374
133,597,0,8329
103,543,0,8253
69,487,0,8200
40,431,0,8112
20,381,0,8054
10,335,0,7956
8,295,0,7895
11,255,0,7788
15,222,0,7723
21,192,0,7612
28,172,0,7549
32,151,0,7445
29,132,0,7391
14,105,0,7301
-11,76,0,7254
-40,45,0,7171
-66,26,0,7119
-79,23,0,7027
-78,41,0,6952
-66,71,0,6839
-50,106,0,6741
-36,134,0,6618
-26,153,0,6519
-18,158,0,6414
-9,155,0,6340
3,147,0,6267
17,139,0,6221
30,135,0,6174
39,138,0,6147
45,148,0,6119
48,160,0,6112
45,169,0,6104
35,173,0,6113
17,168,0,6114
-9,158,0,6126
-40,145,0,6121
-63,134,0,6121
-78,128,0,6097
-76,128,0,6078
-67,137,0,6031
-51,145,0,5991
-44,153,0,5924
-40,145,0,5877
-47,126,0,5810
-45,83,0,5774
-39,37,0,5723
-6,-22,0,5712
40,-60,0,5683
111,-86,0,5697
189,-75,0,5683
275,-41,0,5707
358,25,0,5693
436,106,0,5710
510,193,0,5684
583,269,0,5681
666,309,0,5636
760,294,0,5611
868,208,0,5549
986,52,0,5509
1111,-165,0,5444
1240,-430,0,5404
1382,-741,0,5350
1545,-1103,0,5325
1735,-1521,0,5295
1935,-1978,0,5294
2107,-2424,0,5293
2190,-2779,0,5314
2132,-2960,0,5332
1905,-2911,0,5363
1527,-2628,0,5386
1055,-2163,0,5417
573,-1607,0,5440
151,-1061,0,5468
-169,-603,0,5484
-382,-269,0,5504
-509,-56,0,5511
-581,69,0,5525
-620,143,0,5524
-641,201,0,5535
-650,255,0,5523
-652,314,0,5522
-651,368,0,5491
-652,417,0,5474
-658,454,0,5424
-667,478,0,5397
-679,490,0,5337
-688,493,0,5308
-700,498,0,5246
-711,499,0,5224
-733,507,0,5173
-755,504,0,5176
-780,501,0,5155
-798,489,0,5200
-808,481,0,5229
-813,483,0,5333
-810,498,0,5434
-809,525,0,5615
-807,556,0,5801
-809,585,0,6060
-807,606,0,6317
-806,623,0,6617
-802,634,0,6887
-796,646,0,7157
-781,661,0,7373
-758,683,0,7570
-720,711,0,7720
-673,741,0,7865
-618,764,0,7990
-561,774,0,8127
-507,766,0,8258
-458,746,0,8400
-414,723,0,8530
-377,707,0,8654
-347,697,0,8745
-324,691,0,8810
-308,682,0,8831
-295,666,0,8820
-280,643,0,8757
-261,621,0,8663
-239,603,0,8526
-214,588,0,8375
-189,571,0,8200
-170,547,0,8047
-154,516,0,7897
-144,481,0,7791
-136,447,0,7684
-130,419,0,7615
-124,395,0,7520
-121,374,0,7446
-117,351,0,7325
-114,331,0,7223
-107,313,0,7069
-98,305,0,6948
-87,300,0,6782
-78,300,0,6664
-69,297,0,6505
-61,292,0,6395
-51,280,0,6248
-41,267,0,6148
-29,253,0,6018
-21,242,0,5935
-15,228,0,5832
-14,210,0,5778
-16,185,0,5715
-20,157,0,5697
-26,129,0,5672
-30,108,0,5684
-31,96,0,5688
-29,92,0,5719
-26,90,0,5740
-23,87,0,5780
-25,79,0,5809
-31,66,0,5849
-40,48,0,5873
-46,28,0,5900
-45,10,0,5908
-37,-6,0,5919
-27,-21,0,5917
-20,-33,0,5922
-17,-47,0,5919
-17,-60,0,5929
-15,-72,0,5928
-5,-76,0,5938
13,-67,0,5930
36,-47,0,5933
54,-23,0,5912
60,-5,0,5904
47,-4,0,5872
18,-20,0,5859
-22,-47,0,5821
-59,-71,0,5807
-81,-83,0,5764
-84,-77,0,5748
-68,-57,0,5699
-42,-29,0,5683
-15,1,0,5636
1,25,0,5626
2,43,0,5588
-12,54,0,5586
-34,61,0,5554
-55,66,0,5553
-64,73,0,5523
-60,82,0,5519
-44,88,0,5489
-23,92,0,5480
-3,94,0,5448
9,94,0,5431
12,90,0,5392
8,83,0,5364
-2,74,0,5317
-8,55,0,5280
-14,33,0,5232
-15,6,0,5201
-13,-18,0,5171
-12,-37,0,5164
-11,-50,0,5160
-15,-55,0,5173
-19,-49,0,5182
-24,-28,0,5198
-28,13,0,5204
-33,86,0,5213
-38,192,0,5206
-39,329,0,5201
-15,468,0,5177
59,559,0,5160
219,524,0,5125
483,292,0,5103
844,-178,0,5063
1247,-852,0,5036
1608,-1627,0,4980
1831,-2340,0,4935
1854,-2843,0,4860
1669,-3045,0,4805
1331,-2955,0,4726
930,-2654,0,4685
558,-2257,0,4635
274,-1855,0,4638
94,-1498,0,4635
-5,-1182,0,4685
-57,-893,0,4720
-96,-621,0,4792
-136,-373,0,4835
-180,-160,0,4900
-221,8,0,4929
-253,135,0,4972
-271,224,0,4977
-281,291,0,4991
-284,335,0,4972
-287,366,0,4961
-286,377,0,4926
-282,382,0,4906
-275,383,0,4872
-253,387,0,4858
-227,403,0,4839
-189,420,0,4841
-158,446,0,4843
-137,463,0,4873
-133,473,0,4917
-143,471,0,5003
-161,463,0,5120
-176,452,0,5298
-181,447,0,5521
-175,448,0,5809
-162,460,0,6122
-147,478,0,6468
-130,496,0,6795
-112,510,0,7116
-94,516,0,7384
-78,512,0,7639
-63,499,0,7844
-53,484,0,8049
-46,473,0,8203
-40,473,0,8359
-30,483,0,8458
-16,504,0,8557
3,530,0,8590
27,558,0,8627
55,577,0,8604
85,586,0,8600
112,582,0,8544
132,569,0,8515
142,547,0,8441
143,527,0,8395
142,509,0,8309
141,497,0,8253
143,487,0,8167
143,477,0,8114
137,461,0,8034
125,443,0,7975
109,422,0,7880
95,401,0,7791
85,375,0,7669
79,345,0,7560
77,311,0,7437
73,278,0,7346
65,248,0,7267
54,228,0,7243
41,217,0,7256
29,211,0,7333
23,205,0,7438
22,200,0,7569
28,198,0,7667
36,200,0,7718
39,203,0,7673
36,205,0,7553
31,206,0,7348
25,204,0,7109
22,202,0,6837
22,204,0,6588
22,209,0,6353
20,216,0,6185
13,218,0,6054
7,218,0,6011
5,217,0,5996
10,219,0,6052
19,220,0,6099
26,213,0,6187
26,191,0,6234
14,148,0,6311
-6,91,0,6327
-30,35,0,6363
-52,-9,0,6317
-69,-30,0,6277
-79,-34,0,6156
-85,-24,0,6051
-87,-14,0,5895
-89,-4,0,5781
-91,4,0,5652
-91,8,0,5579
-93,13,0,5511
-88,7,0,5507
-83,-1,0,5530
-75,-19,0,5622
-71,-41,0,5748
-74,-63,0,5928
-84,-79,0,6124
-100,-84,0,6349
-117,-73,0,6568
-133,-32,0,6786
-145,44,0,6959
-157,163,0,7074
-165,313,0,7084
-159,477,0,6991
-111,605,0,6783
13,631,0,6504
239,479,0,6168
569,96,0,5835
967,-519,0,5510
1355,-1292,0,5234
1640,-2084,0,4989
1745,-2731,0,4813
1643,-3111,0,4678
1364,-3177,0,4616
986,-2976,0,4577
605,-2605,0,4591
294,-2168,0,4599
84,-1738,0,4640
-34,-1346,0,4655
-94,-993,0,4708
-128,-683,0,4740
-160,-418,0,4831
-193,-208,0,4908
-228,-52,0,5055
-259,52,0,5177
-289,125,0,5343
-316,169,0,5455
-339,204,0,5577
-350,223,0,5633
-348,241,0,5698
-334,251,0,5723
-312,259,0,5774
-299,267,0,5805
-289,262,0,5860
-294,260,0,5894
-298,250,0,5939
-304,252,0,5961
-304,256,0,5992
-302,272,0,6013
-297,288,0,6056
-288,310,0,6107
-271,330,0,6194
-246,354,0,6305
-212,376,0,6456
-175,395,0,6627
-142,408,0,6821
-122,414,0,7010
-115,416,0,7202
-120,419,0,7371
-126,430,0,7539
-124,451,0,7681
-105,484,0,7821
-71,526,0,7926
-28,575,0,8026
14,622,0,8079
44,660,0,8128
58,680,0,8128
55,678,0,8136
38,655,0,8100
13,621,0,8082
-14,586,0,8022
-35,561,0,7990
-41,545,0,7917
-32,538,0,7880
-6,532,0,7802
24,524,0,7766
52,508,0,7691
71,489,0,7658
83,465,0,7588
92,440,0,7554
101,411,0,7487
109,377,0,7459
114,337,0,7414
110,294,0,7417
101,249,0,7413
86,208,0,7448
72,173,0,7468
62,149,0,7504
58,136,0,7506
58,136,0,7504
57,143,0,7457
50,155,0,7391
32,160,0,7277
3,156,0,7144
-34,140,0,6980
-68,118,0,6819
-90,96,0,6655
-95,80,0,6515
-84,70,0,6387
-65,64,0,6285
-49,55,0,6188
-44,41,0,6111
-50,20,0,6033
-64,-1,0,5973
-79,-14,0,5908
-86,-15,0,5862
-81,-4,0,5808
-66,16,0,5778
-47,41,0,5736
-33,62,0,5724
-28,75,0,5692
-34,81,0,5688
-45,84,0,5650
-56,83,0,5631
-60,79,0,5556
-59,71,0,5490
-53,59,0,5358
-46,46,0,5239
-36,32,0,5065
-23,29,0,4922
-7,33,0,4749
9,50,0,4618
17,70,0,4468
18,82,0,4365
7,87,0,4259
-6,71,0,4211
-18,52,0,4175
-23,28,0,4200
-24,9,0,4246
-28,-7,0,4342
-41,-23,0,4449
-66,-38,0,4590
-100,-47,0,4736
-135,-27,0,4905
-162,38,0,5072
-173,162,0,5253
-155,329,0,5426
-97,494,0,5603
24,579,0,5767
226,499,0,5938
515,183,0,6107
871,-379,0,6296
1240,-1127,0,6488
1538,-1926,0,6696
1687,-2617,0,6880
1641,-3063,0,7046
1411,-3204,0,7148
1059,-3064,0,7202
679,-2731,0,7168
350,-2310,0,7080
119,-1881,0,6903
-18,-1482,0,6684
-90,-1124,0,6393
-135,-798,0,6097
-175,-506,0,5769
-216,-250,0,5488
-251,-38,0,5215
-272,128,0,5033
-274,244,0,4878
-266,322,0,4832
-255,358,0,4812
-253,373,0,4890
-262,368,0,4973
-278,363,0,5121
-299,365,0,5244
-307,373,0,5390
-310,391,0,5478
-296,397,0,5561
-282,402,0,5581
-265,388,0,5599
-256,376,0,5578
-253,360,0,5584
-255,357,0,5599
-257,357,0,5684
-256,366,0,5824
-251,375,0,6059
-241,386,0,6352
-225,396,0,6705
-205,406,0,7064
-183,417,0,7417
-160,432,0,7722
-139,454,0,7990
-119,484,0,8204
-101,523,0,8385
-83,566,0,8512
-64,604,0,8609
-46,627,0,8650
-30,635,0,8668
-19,633,0,8634
-12,631,0,8595
-6,634,0,8513
0,645,0,8440
11,656,0,8333
25,661,0,8254
41,656,0,8157
55,647,0,8112
66,637,0,8061
70,634,0,8071
67,630,0,8062
54,622,0,8100
34,600,0,8091
10,563,0,8110
-10,516,0,8065
-22,469,0,8041
-25,429,0,7959
-21,401,0,7905
-15,380,0,7814
-11,366,0,7765
-8,352,0,7696
-4,342,0,7669
2,331,0,7617
10,323,0,7581
16,315,0,7497
16,309,0,7401
12,300,0,7255
6,285,0,7104
3,256,0,6934
3,212,0,6794
1,154,0,6673
-6,93,0,6602
-19,38,0,6558
-36,1,0,6552
-50,-16,0,6549
-54,-13,0,6554
-47,3,0,6533
-33,26,0,6500
-16,50,0,6430
-2,72,0,6354
10,89,0,6256
16,99,0,6178
15,102,0,6095
5,98,0,6051
-11,87,0,6004
-29,73,0,5999
-44,53,0,5986
-50,33,0,6014
-47,14,0,6020
-40,1,0,6058
-38,-8,0,6059
-45,-13,0,6086
-61,-18,0,6065
-83,-23,0,6073
-105,-27,0,6036
-121,-25,0,6031
-126,-15,0,5988
-124,0,0,5980
-116,12,0,5941
-112,19,0,5937
-114,17,0,5908
-124,15,0,5906
-140,17,0,5882
-154,28,0,5878
-165,51,0,5854
-165,72,0,5846
-157,92,0,5822
-141,99,0,5810
-120,97,0,5784
-101,88,0,5767
-83,79,0,5737
-74,74,0,5714
-72,76,0,5681
-76,92,0,5653
-85,130,0,5614
-101,200,0,5580
-121,300,0,5534
-136,424,0,5497
-121,534,0,5452
-42,570,0,5420
137,447,0,5383
430,105,0,5363
812,-474,0,5336
1212,-1227,0,5325
1536,-2024,0,5301
1694,-2698,0,5294
1643,-3118,0,5269
1398,-3229,0,5265
1034,-3069,0,5239
647,-2730,0,5241
323,-2317,0,5223
105,-1903,0,5238
-10,-1521,0,5227
-62,-1171,0,5250
-94,-853,0,5242
-139,-571,0,5267
-201,-341,0,5251
-268,-166,0,5264
-318,-45,0,5237
-343,41,0,5238
-343,100,0,5200
-333,153,0,5190
-322,195,0,5153
-319,232,0,5144
-321,252,0,5110
-318,262,0,5103
-313,268,0,5078
-296,268,0,5077
-281,278,0,5064
-262,287,0,5078
-253,306,0,5095
-248,317,0,5148
-248,328,0,5220
-249,334,0,5339
-247,346,0,5494
-242,362,0,5708
-232,389,0,5964
-219,425,0,6275
-206,471,0,6609
-191,520,0,6965
-176,569,0,7298
-161,611,0,7611
-142,642,0,7866
-122,660,0,8093
-102,668,0,8265
-84,673,0,8422
-67,680,0,8525
-54,691,0,8620
-43,700,0,8663
-33,704,0,8705
-23,696,0,8694
-12,679,0,8695
-1,654,0,8654
9,631,0,8638
21,610,0,8577
32,592,0,8548
44,576,0,8477
54,560,0,8441
62,540,0,8360
64,518,0,8316
59,491,0,8236
45,461,0,8196
26,420,0,8125
7,376,0,8090
-7,329,0,8024
-11,290,0,7987
-4,259,0,7919
10,244,0,7875
26,240,0,7805
36,243,0,7757
34,239,0,7688
22,226,0,7636
2,201,0,7563
-20,175,0,7500
-41,155,0,7414
-55,151,0,7334
-63,162,0,7231
-62,180,0,7131
-54,192,0,7013
-39,194,0,6903
-20,183,0,6786
3,168,0,6685
23,154,0,6581
36,148,0,6496
39,147,0,6407
29,147,0,6342
7,143,0,6278
-22,133,0,6252
-51,116,0,6232
-73,95,0,6253
-84,75,0,6270
-85,58,0,6320
-80,43,0,6345
-78,30,0,6394
-83,17,0,6407
-95,6,0,6440
-106,-2,0,6427
-111,0,0,6433
-100,12,0,6382
-79,36,0,6348
-53,61,0,6254
-36,86,0,6178
-36,94,0,6050
-53,91,0,5943
-81,71,0,5798
-108,43,0,5683
-131,16,0,5544
-141,-13,0,5439
-145,-32,0,5322
-140,-52,0,5235
-134,-64,0,5141
-127,-73,0,5073
-121,-76,0,5005
-121,-71,0,4963
-126,-58,0,4930
-139,-33,0,4933
-156,9,0,4960
-179,82,0,5032
-200,192,0,5128
-210,341,0,5257
-188,495,0,5387
-103,596,0,5516
75,557,0,5609
363,299,0,5670
744,-217,0,5673
1157,-948,0,5636
1512,-1776,0,5540
1718,-2533,0,5419
1714,-3068,0,5258
1499,-3294,0,5097
1132,-3224,0,4919
709,-2937,0,4768
328,-2541,0,4615
50,-2117,0,4507
-109,-1709,0,4407
-177,-1324,0,4361
-197,-965,0,4319
-205,-637,0,4331
-218,-361,0,4336
-236,-146,0,4390
-250,2,0,4421
-261,101,0,4494
-266,163,0,4532
-276,213,0,4607
-287,251,0,4641
-298,293,0,4705
-302,327,0,4727
-291,359,0,4773
-273,385,0,4780
-246,398,0,4808
-231,408,0,4807
-219,401,0,4827
-219,401,0,4835
-220,398,0,4877
-220,410,0,4933
-212,426,0,5040
-196,450,0,5185
-179,466,0,5393
-167,478,0,5647
-166,478,0,5959
-174,476,0,6301
-183,480,0,6677
-185,501,0,7052
-172,541,0,7428
-141,592,0,7770
-102,644,0,8090
-66,686,0,8358
-45,709,0,8596
-42,714,0,8773
-55,708,0,8923
-69,700,0,9014
-71,702,0,9090
-54,716,0,9112
-20,740,0,9133
17,761,0,9108
40,767,0,9094
42,748,0,9034
26,708,0,8995
7,658,0,8913
-3,615,0,8864
2,586,0,8775
19,579,0,8728
39,580,0,8643
53,588,0,8603
59,589,0,8521
59,587,0,8479
59,579,0,8397
60,573,0,8352
60,565,0,8270
57,559,0,8223
49,549,0,8143
38,537,0,8095
27,517,0,8019
18,494,0,7972
14,466,0,7905
12,436,0,7863
10,404,0,7801
4,375,0,7756
-4,349,0,7687
-12,335,0,7625
-14,333,0,7536
-7,344,0,7447
11,361,0,7332
32,377,0,7214
49,379,0,7076
53,367,0,6946
41,342,0,6808
18,312,0,6694
