II,V,PLETH,ABP
-322,121,-1293,7033
-285,120,-1236,7435
-252,131,-1161,7740
-231,144,-1064,7949
-222,150,-952,8043
-228,141,-821,8045
-241,113,-675,7956
-258,71,-506,7797
-268,24,-319,7571
-269,-21,-118,7319
-254,-60,73,7056
-222,-88,244,6815
-176,-103,381,6593
-125,-99,498,6416
-81,-86,605,6264
-54,-57,736,6153
-46,-20,899,6054
-52,30,1100,5988
-62,85,1312,5920
-64,163,1533,5881
-52,260,1742,5828
-30,374,1944,5804
-10,480,2124,5756
-2,565,2295,5740
-19,610,2448,5690
-59,614,2586,5672
-113,580,2696,5611
-165,539,2791,5581
-194,517,2864,5506
-190,538,2923,5463
-155,605,2957,5380
-105,709,2978,5330
-54,830,2980,5250
-18,942,2974,5200
8,1034,2953,5124
34,1108,2926,5073
74,1176,2890,4998
132,1240,2848,4941
204,1294,2795,4862
276,1323,2737,4801
338,1315,2674,4726
380,1261,2609,4672
398,1166,2540,4613
392,1048,2471,4574
357,912,2401,4536
296,770,2331,4516
197,614,2258,4498
81,455,2181,4497
-63,291,2094,4497
-202,140,1993,4511
-341,17,1878,4523
-465,-83,1754,4545
-562,-143,1629,4559
-640,-189,1513,4581
-687,-216,1407,4592
-722,-248,1313,4611
-748,-297,1223,4618
-790,-354,1135,4635
-847,-393,1045,4639
-923,-366,955,4654
-981,-233,864,4651
-973,34,774,4662
-812,426,683,4653
-407,913,594,4664
318,1446,503,4651
1358,1971,418,4660
2599,2395,331,4642
3802,2589,253,4645
4678,2403,176,4619
4978,1761,106,4616
4625,725,36,4584
3723,-479,-28,4577
2543,-1534,-94,4542
1374,-2173,-153,4531
436,-2294,-212,4498
-205,-1994,-262,4486
-589,-1489,-310,4454
-816,-1001,-351,4442
-962,-660,-390,4411
-1072,-484,-423,4395
-1148,-414,-456,4364
-1192,-390,-484,4347
-1201,-368,-512,4319
-1197,-338,-536,4308
-1180,-292,-558,4289
-1170,-239,-579,4284
-1150,-182,-600,4271
-1133,-124,-621,4270
-1104,-75,-642,4260
-1070,-31,-666,4262
-1035,-2,-694,4254
-989,36,-725,4257
-956,70,-760,4251
-914,117,-800,4255
-875,173,-842,4246
-824,235,-888,4250
-761,312,-935,4250
-689,393,-985,4276
-613,473,-1035,4314
-545,547,-1088,4413
-486,610,-1141,4561
-438,662,-1193,4803
-392,708,-1242,5098
-347,747,-1286,5482
-298,775,-1325,5895
-252,790,-1357,6362
-210,790,-1380,6809
-180,778,-1389,7269
-155,757,-1385,7661
-143,732,-1367,8007
-135,704,-1340,8211
-141,667,-1309,8323
-155,617,-1281,8288
-187,556,-1253,8187
-226,489,-1223,7988
-271,424,-1177,7778
-305,367,-1110,7530
-331,321,-1016,7303
-341,285,-898,7062
-345,258,-759,6862
-340,235,-608,6681
-332,223,-447,6554
-316,222,-280,6451
-294,235,-108,6392
-264,250,71,6346
-231,265,254,6322
-205,271,439,6293
-191,267,621,6270
-191,251,802,6238
-205,230,973,6207
-226,208,1135,6164
-249,188,1282,6124
-266,170,1418,6072
-277,157,1540,6029
-277,155,1649,5975
-267,173,1741,5930
-242,229,1817,5872
-205,329,1870,5822
-155,476,1901,5755
-101,650,1909,5696
-45,832,1903,5622
9,995,1880,5562
70,1128,1845,5486
141,1226,1795,5427
231,1299,1739,5347
328,1350,1670,5287
426,1383,1590,5204
503,1381,1496,5147
558,1336,1386,5066
581,1239,1253,5016
583,1093,1100,4937
559,918,936,4893
510,719,775,4818
433,520,629,4783
318,312,500,4725
187,116,389,4711
22,-82,286,4677
-132,-263,188,4682
-289,-424,87,4666
-416,-558,-10,4680
-515,-646,-107,4673
-579,-701,-197,4690
-617,-730,-287,4688
-651,-761,-372,4702
-702,-816,-458,4698
-785,-883,-540,4707
-887,-923,-623,4702
-979,-867,-702,4707
-1013,-671,-781,4702
-927,-325,-855,4705
-651,131,-929,4700
-112,642,-997,4701
735,1144,-1064,4691
1864,1589,-1126,4684
3133,1895,-1183,4667
4293,1950,-1235,4653
5054,1638,-1281,4630
5205,921,-1320,4612
4711,-99,-1353,4586
3736,-1179,-1381,4566
2564,-2030,-1402,4535
1474,-2441,-1420,4510
637,-2375,-1430,4472
74,-1975,-1439,4444
-280,-1467,-1440,4402
-515,-1046,-1442,4376
-684,-802,-1436,4336
-807,-724,-1433,4317
-879,-733,-1420,4280
-909,-755,-1411,4266
-906,-740,-1394,4229
-887,-675,-1383,4218
-855,-579,-1366,4179
-816,-477,-1358,4172
-774,-410,-1346,4133
-729,-380,-1347,4131
-705,-392,-1346,4096
-675,-400,-1359,4099
-675,-398,-1370,4068
-653,-351,-1394,4069
-647,-275,-1417,4038
-618,-198,-1450,4035
-590,-135,-1481,4006
-548,-112,-1518,4001
-501,-103,-1550,3980
-446,-109,-1586,3985
-390,-103,-1616,3986
-329,-70,-1644,4024
-260,5,-1666,4087
-187,104,-1683,4220
-110,203,-1691,4426
-39,271,-1696,4744
20,294,-1696,5160
64,276,-1694,5673
98,246,-1687,6230
120,232,-1673,6796
132,242,-1647,7306
129,259,-1603,7739
113,255,-1543,8057
91,218,-1462,8271
74,163,-1367,8359
67,118,-1255,8346
67,107,-1131,8220
61,126,-989,8022
39,144,-838,7756
-3,132,-671,7485
-54,78,-497,7208
-98,-3,-315,6982
-124,-83,-130,6777
-125,-131,57,6630
-108,-139,243,6494
-82,-112,428,6405
-60,-75,609,6309
-44,-38,787,6255
-38,-23,959,6186
-36,-23,1121,6157
-41,-38,1274,6100
-41,-52,1409,6083
-39,-59,1528,6028
-25,-40,1628,6007
-8,1,1715,5944
14,58,1784,5908
32,113,1840,5831
44,153,1876,5780
51,179,1902,5695
57,193,1910,5638
68,209,1905,5557
88,247,1881,5502
120,322,1840,5429
165,433,1774,5373
226,565,1687,5298
299,692,1582,5232
382,790,1472,5149
464,835,1364,5072
539,825,1267,4984
598,780,1178,4906
642,721,1095,4823
666,659,1012,4753
661,575,928,4678
621,451,841,4613
527,274,753,4542
398,52,665,4480
225,-190,580,4412
54,-404,496,4362
-112,-568,415,4310
-258,-679,336,4282
-378,-750,260,4254
-488,-812,184,4252
-582,-866,108,4242
-670,-939,33,4256
-745,-1017,-42,4257
-814,-1088,-115,4281
-876,-1111,-187,4285
-941,-1058,-256,4314
-999,-917,-322,4320
-1022,-710,-385,4351
-943,-486,-443,4356
-665,-279,-499,4388
-101,-90,-553,4391
764,121,-604,4419
1825,390,-655,4420
2851,698,-703,4443
3558,953,-748,4439
3725,1020,-790,4453
3299,803,-827,4444
2425,298,-861,4450
1377,-373,-890,4434
431,-1039,-915,4431
-243,-1534,-934,4410
-623,-1775,-950,4399
-788,-1765,-963,4374
-843,-1578,-973,4356
-855,-1311,-982,4328
-848,-1046,-988,4309
-827,-833,-991,4283
-799,-703,-992,4266
-780,-656,-990,4246
-790,-681,-988,4236
-821,-746,-987,4220
-865,-826,-990,4215
-888,-889,-997,4202
-893,-915,-1010,4203
-873,-890,-1026,4193
-836,-824,-1048,4196
-789,-731,-1071,4183
-723,-619,-1100,4185
-652,-503,-1131,4166
-566,-381,-1167,4166
-483,-263,-1205,4146
-407,-153,-1248,4146
-340,-55,-1286,4122
-280,11,-1322,4121
-222,44,-1350,4104
-161,46,-1375,4128
-98,39,-1397,4154
-37,29,-1424,4248
13,19,-1453,4366
47,-1,-1485,4572
58,-41,-1513,4814
51,-106,-1535,5155
37,-187,-1548,5530
25,-259,-1551,5985
29,-298,-1541,6433
48,-297,-1517,6898
81,-263,-1478,7291
119,-212,-1421,7628
160,-159,-1345,7840
199,-116,-1251,7957
243,-84,-1143,7943
291,-62,-1019,7846
346,-45,-881,7655
400,-34,-729,7422
453,-31,-564,7149
499,-23,-388,6880
537,4,-202,6613
568,65,-10,6378
590,164,187,6169
598,304,384,6004
589,466,580,5873
559,631,772,5778
511,772,958,5703
453,882,1137,5645
392,958,1307,5589
334,1006,1464,5540
277,1030,1608,5482
219,1035,1736,5431
159,1017,1849,5370
95,980,1946,5320
37,934,2026,5258
-9,896,2090,5213
-31,885,2132,5151
-32,906,2155,5107
-15,961,2158,5041
3,1035,2146,4992
17,1118,2118,4916
20,1207,2082,4862
24,1309,2036,4782
39,1420,1988,4732
74,1534,1931,4658
126,1635,1874,4620
187,1702,1809,4555
242,1714,1745,4529
287,1660,1675,4479
311,1556,1607,4470
314,1411,1535,4442
288,1251,1468,4456
226,1069,1395,4454
129,880,1328,4488
-14,670,1257,4504
-171,460,1189,4545
-344,249,1118,4570
-499,67,1050,4613
-633,-70,979,4640
-735,-161,912,4680
-799,-203,843,4705
-840,-217,778,4738
-866,-225,712,4758
-902,-244,650,4782
-956,-282,586,4794
-1037,-313,524,4809
-1128,-295,461,4814
-1199,-176,401,4822
-1190,70,340,4820
-1024,444,281,4822
-609,915,223,4814
123,1444,168,4810
1174,1971,114,4797
2421,2409,62,4791
3627,2619,12,4773
4495,2459,-35,4764
4783,1837,-80,4741
4406,805,-122,4729
3485,-426,-161,4702
2289,-1534,-197,4690
1125,-2233,-231,4661
198,-2400,-262,4651
-416,-2116,-290,4622
-778,-1591,-316,4616
-981,-1056,-339,4587
-1119,-657,-361,4584
-1220,-430,-378,4556
-1298,-322,-395,4557
-1337,-264,-409,4530
-1354,-213,-425,4533
-1348,-159,-437,4505
-1344,-97,-452,4508
-1334,-38,-464,4481
-1325,27,-480,4484
-1306,81,-494,4457
-1271,147,-513,4458
-1239,205,-530,4433
-1186,278,-548,4432
-1152,340,-562,4408
-1101,416,-576,4402
-1066,490,-590,4377
-1015,559,-611,4369
-961,629,-639,4350
-896,680,-678,4350
-827,725,-725,4354
-758,751,-779,4391
-693,769,-838,4463
-634,783,-899,4601
-576,807,-963,4805
-517,838,-1027,5100
-454,874,-1092,5475
-391,909,-1152,5934
-330,940,-1209,6435
-274,968,-1257,6961
-225,993,-1299,7453
-185,1019,-1328,7884
-154,1041,-1348,8194
-136,1053,-1349,8393
-128,1049,-1343,8456
-135,1028,-1317,8425
-151,991,-1282,8286
-177,945,-1226,8100
-205,890,-1158,7851
-232,834,-1063,7602
-251,774,-949,7330
-263,718,-808,7107
-262,658,-656,6899
-255,610,-482,6765
-238,566,-298,6643
-218,539,-98,6584
-194,513,103,6519
-173,503,313,6501
-162,493,525,6462
-164,494,749,6462
-180,486,986,6432
-205,484,1245,6431
-233,471,1522,6393
-252,458,1797,6378
-256,435,2048,6325
-238,421,2251,6293
-205,414,2401,6227
-162,426,2498,6177
-121,457,2558,6099
-92,513,2592,6038
-74,593,2615,5956
-64,698,2624,5893
-48,825,2623,5818
-17,970,2604,5760
37,1127,2573,5693
111,1287,2526,5635
205,1436,2470,5563
308,1568,2405,5495
415,1676,2334,5412
520,1755,2257,5334
618,1805,2179,5246
702,1824,2096,5171
765,1805,2011,5093
799,1751,1924,5033
790,1645,1836,4970
735,1496,1748,4926
617,1289,1660,4876
466,1051,1574,4851
262,781,1487,4818
63,515,1402,4816
-156,258,1316,4805
-349,23,1230,4825
-528,-167,1140,4827
-670,-325,1051,4858
-768,-422,958,4862
-820,-478,866,4895
-831,-498,769,4895
-828,-500,675,4923
-827,-489,576,4916
-850,-436,481,4935
-885,-310,381,4920
-895,-63,286,4929
-807,309,187,4907
-525,798,91,4906
46,1356,-7,4876
954,1934,-102,4864
2148,2438,-199,4827
3457,2753,-291,4807
4604,2721,-383,4767
5308,2238,-470,4742
5379,1297,-556,4702
4811,68,-636,4675
3780,-1160,-712,4637
2566,-2074,-779,4610
1435,-2487,-842,4575
546,-2404,-897,4548
-67,-1994,-946,4513
-454,-1486,-989,4484
-686,-1053,-1028,4445
-817,-769,-1063,4412
-878,-617,-1094,4371
-896,-546,-1122,4339
-896,-514,-1145,4301
-903,-501,-1164,4277
-918,-494,-1176,4244
-935,-479,-1186,4229
-927,-441,-1192,4199
-892,-383,-1202,4191
-835,-328,-1211,4161
-774,-289,-1228,4157
-738,-278,-1244,4125
-713,-278,-1268,4124
-712,-283,-1289,4095
-694,-265,-1318,4098
-668,-220,-1344,4067
-620,-175,-1380,4069
-556,-131,-1411,4038
-486,-107,-1452,4051
-408,-76,-1488,4043
-328,-33,-1532,4098
-244,32,-1572,4155
-169,112,-1619,4298
-106,192,-1661,4473
-67,247,-1707,4759
-43,265,-1748,5105
-26,251,-1788,5566
-3,225,-1819,6077
28,205,-1845,6653
68,209,-1858,7212
107,241,-1859,7745
143,296,-1842,8174
167,354,-1811,8498
176,389,-1766,8668
157,382,-1708,8711
110,333,-1633,8622
38,259,-1542,8447
-38,193,-1439,8198
-97,157,-1323,7923
-124,153,-1190,7633
-121,166,-1034,7362
-99,170,-847,7114
-74,157,-621,6914
-55,134,-355,6758
-44,119,-67,6652
-41,118,215,6577
-43,125,471,6533
-49,114,690,6495
-57,75,870,6470
-66,9,1022,6433
-70,-63,1155,6404
-76,-120,1278,6354
-83,-148,1386,6317
-99,-154,1479,6254
-121,-154,1550,6210
-145,-154,1604,6135
-154,-150,1636,6083
-139,-122,1654,5997
-98,-55,1653,5937
-33,61,1640,5838
38,206,1607,5770
108,363,1564,5668
164,506,1502,5603
207,626,1434,5507
241,719,1351,5448
280,797,1265,5358
328,858,1170,5297
390,906,1072,5202
458,926,969,5129
525,908,862,5024
574,847,752,4939
602,743,640,4830
602,603,528,4745
575,441,416,4648
515,260,307,4577
407,66,200,4499
263,-135,97,4443
85,-342,-5,4383
-98,-542,-101,4344
-260,-716,-196,4305
-388,-859,-286,4289
-464,-953,-373,4276
-510,-1018,-456,4283
-539,-1060,-536,4290
-573,-1099,-612,4311
-616,-1132,-686,4330
-677,-1143,-756,4359
-754,-1112,-824,4383
-835,-1028,-890,4417
-883,-904,-953,4441
-830,-761,-1014,4474
-575,-611,-1069,4494
-31,-437,-1122,4523
825,-205,-1169,4534
1883,98,-1212,4553
2913,433,-1247,4553
3630,692,-1279,4565
3808,747,-1303,4556
3390,514,-1325,4562
2517,9,-1337,4544
1459,-657,-1347,4544
497,-1307,-1345,4517
-203,-1798,-1343,4511
-608,-2036,-1333,4477
-796,-2032,-1328,4469
-865,-1836,-1319,4433
-893,-1545,-1316,4423
-901,-1237,-1307,4389
-901,-984,-1301,4378
-891,-812,-1286,4347
-885,-734,-1271,4337
-882,-719,-1247,4310
-886,-738,-1227,4305
-872,-746,-1202,4283
-841,-728,-1184,4282
-784,-673,-1167,4267
-719,-600,-1158,4270
-662,-526,-1152,4258
-608,-469,-1154,4258
-574,-441,-1159,4246
-528,-430,-1172,4243
-486,-435,-1189,4226
-433,-434,-1214,4216
-382,-423,-1244,4198
-338,-402,-1281,4185
-303,-372,-1325,4164
-275,-345,-1372,4156
-252,-320,-1423,4165
-230,-307,-1474,4220
-205,-309,-1525,4328
-176,-329,-1571,4519
-141,-360,-1613,4782
-99,-394,-1645,5128
-50,-421,-1673,5519
1,-431,-1689,5966
49,-424,-1694,6421
88,-411,-1682,6896
119,-406,-1661,7325
143,-407,-1622,7716
167,-408,-1569,7991
192,-400,-1487,8169
218,-387,-1374,8188
238,-366,-1212,8107
256,-340,-1005,7896
268,-321,-761,7648
284,-315,-506,7344
302,-314,-255,7071
322,-311,-22,6794
338,-297,194,6574
348,-269,397,6363
348,-212,594,6207
340,-121,789,6064
325,1,978,5972
306,135,1157,5890
279,268,1322,5845
240,379,1475,5798
190,457,1612,5772
129,498,1737,5729
64,510,1846,5697
-5,503,1941,5646
-71,484,2017,5602
-129,466,2079,5534
-176,458,2122,5471
-209,475,2153,5389
-227,518,2168,5316
-229,589,2176,5233
-223,672,2171,5163
-215,760,2156,5087
-211,841,2128,5024
-208,920,2090,4952
-198,1000,2043,4889
-167,1089,1991,4816
-112,1180,1935,4756
-30,1266,1875,4689
63,1324,1813,4643
151,1337,1746,4596
214,1296,1678,4578
248,1202,1605,4557
249,1069,1532,4566
219,897,1458,4566
163,712,1386,4597
73,507,1313,4611
-30,304,1243,4655
-173,88,1169,4677
-310,-108,1099,4727
-469,-288,1022,4747
-606,-441,951,4794
-738,-558,874,4807
-842,-655,804,4846
-919,-712,729,4852
-972,-756,662,4882
-1010,-790,589,4881
-1055,-823,522,4901
-1115,-847,450,4892
-1199,-825,383,4900
-1279,-714,311,4886
-1309,-466,244,4887
-1206,-74,173,4868
-883,443,108,4862
-260,1025,41,4838
689,1603,-21,4824
1886,2072,-82,4796
3137,2311,-137,4775
4159,2176,-186,4744
4686,1582,-225,4722
4567,559,-256,4693
3844,-690,-279,4672
2732,-1853,-300,4647
1529,-2619,-322,4630
489,-2826,-351,4607
-264,-2524,-385,4591
-737,-1932,-420,4570
-1014,-1313,-456,4558
-1183,-856,-489,4538
-1298,-616,-519,4530
-1374,-546,-544,4511
-1414,-557,-569,4507
-1422,-576,-590,4488
-1414,-568,-613,4486
-1397,-529,-632,4461
-1380,-466,-654,4458
-1358,-399,-672,4425
-1329,-329,-695,4420
-1299,-277,-714,4382
-1258,-228,-740,4381
-1227,-196,-763,4344
-1181,-150,-795,4349
-1149,-93,-825,4315
-1102,-24,-865,4322
-1059,62,-905,4288
-1011,135,-954,4297
-957,218,-1003,4280
-903,284,-1060,4316
-843,346,-1119,4349
-787,402,-1184,4451
-730,460,-1251,4582
-680,520,-1320,4804
-623,584,-1390,5081
-569,645,-1459,5461
-509,697,-1522,5896
-451,732,-1577,6399
-395,755,-1618,6907
-349,764,-1640,7407
-312,765,-1640,7835
-287,760,-1615,8177
-268,747,-1567,8392
-255,717,-1494,8490
-244,668,-1397,8463
-241,601,-1274,8347
-250,526,-1129,8153
-274,448,-960,7922
-309,372,-777,7666
-351,304,-576,7420
-389,251,-365,7186
-414,211,-140,6995
-420,178,91,6838
-408,155,336,6736
-385,135,582,6665
-358,114,833,6636
-331,78,1076,6611
-310,35,1314,6610
-295,-18,1536,6591
-286,-69,1749,6588
-282,-123,1946,6555
-282,-161,2133,6542
-288,-189,2302,6494
-296,-201,2455,6473
-304,-212,2584,6411
-309,-213,2689,6382
-310,-203,2766,6308
-305,-169,2822,6269
-289,-110,2857,6182
-261,-15,2878,6128
-219,115,2882,6034
-171,266,2872,5974
-116,424,2848,5882
-68,576,2810,5823
-23,718,2759,5738
18,844,2699,5679
69,952,2630,5594
134,1044,2556,5526
217,1117,2473,5431
307,1154,2388,5350
392,1144,2298,5251
457,1081,2207,5170
494,971,2115,5082
499,829,2024,5016
468,662,1930,4950
405,492,1837,4904
303,322,1741,4857
178,157,1646,4830
18,-18,1548,4804
-143,-193,1451,4798
-308,-357,1353,4794
-456,-520,1255,4805
-573,-645,1156,4813
-663,-745,1055,4832
-712,-788,953,4840
-742,-805,849,4858
-758,-815,744,4866
-789,-830,635,4887
-837,-837,524,4892
-902,-784,414,4910
-946,-606,313,4910
-914,-248,227,4925
-723,297,159,4917
-292,981,105,4928
449,1723,56,4916
1501,2421,-1,4927
2771,2958,-73,4909
4044,3187,-157,4914
5038,2964,-250,4887
5486,2201,-342,4884
5261,962,-432,4848
4425,-512,-514,4838
3225,-1855,-592,4800
1967,-2735,-662,4789
911,-2984,-730,4754
168,-2685,-792,4741
-275,-2084,-848,4706
-524,-1478,-897,4689
-675,-1055,-942,4654
-795,-868,-981,4635
-900,-849,-1012,4601
-995,-910,-1038,4583
-1067,-973,-1057,4554
-1121,-1014,-1073,4538
-1138,-1013,-1085,4512
-1129,-974,-1095,4497
-1079,-896,-1105,4470
-1013,-789,-1115,4455
-935,-681,-1128,4428
-866,-588,-1143,4412
-813,-537,-1161,4383
-758,-499,-1183,4366
-717,-479,-1209,4339
-661,-442,-1240,4323
-608,-392,-1274,4294
-548,-340,-1310,4277
-483,-282,-1348,4253
-411,-230,-1390,4255
-330,-170,-1438,4269
-245,-94,-1493,4343
-165,-4,-1555,4458
-102,90,-1618,4656
-58,170,-1676,4904
-37,217,-1719,5248
-29,224,-1743,5637
-23,202,-1746,6114
-4,175,-1730,6602
28,159,-1697,7124
80,171,-1654,7581
142,215,-1598,7994
208,292,-1530,8271
258,374,-1446,8463
282,440,-1345,8503
265,460,-1226,8469
216,436,-1091,8320
146,366,-942,8136
77,279,-782,7888
17,199,-613,7649
-26,151,-436,7394
-55,133,-253,7179
-66,134,-66,6977
-52,142,122,6825
-8,153,311,6696
59,157,494,6612
129,143,671,6546
175,114,835,6507
177,65,990,6469
137,-5,1129,6440
69,-100,1259,6401
-4,-210,1372,6363
-63,-326,1473,6312
-100,-438,1554,6264
-112,-534,1619,6204
-103,-593,1662,6152
-81,-597,1689,6089
-51,-548,1698,6034
-18,-453,1694,5963
11,-333,1673,5898
39,-203,1640,5814
64,-87,1592,5736
93,14,1533,5639
125,107,1462,5556
168,219,1384,5458
222,353,1297,5378
297,507,1206,5279
386,660,1109,5199
480,785,1009,5093
564,842,908,5009
632,826,806,4899
673,745,705,4819
690,634,605,4713
675,505,508,4643
627,363,409,4546
540,195,313,4490
412,7,216,4411
273,-199,123,4376
121,-401,31,4324
-8,-578,-56,4312
-137,-726,-141,4282
-259,-860,-218,4286
-375,-982,-287,4273
-466,-1085,-342,4289
-512,-1135,-386,4291
-514,-1134,-419,4315
-497,-1094,-450,4327
-508,-1048,-483,4354
-573,-1014,-527,4368
-685,-991,-578,4393
-794,-958,-635,4408
-821,-900,-691,4432
-682,-822,-746,4447
-303,-731,-796,4468
354,-618,-843,4479
1259,-446,-886,4491
2279,-194,-928,4493
3192,105,-968,4496
3737,338,-1004,4490
3734,359,-1038,4488
3169,73,-1069,4476
2219,-494,-1097,4470
1173,-1188,-1117,4451
295,-1811,-1136,4437
-281,-2201,-1147,4410
-574,-2302,-1157,4392
-693,-2163,-1160,4359
-751,-1900,-1166,4340
-802,-1621,-1165,4305
-850,-1396,-1168,4289
-877,-1240,-1166,4254
-879,-1144,-1169,4242
-863,-1080,-1164,4209
-847,-1031,-1168,4201
-830,-977,-1164,4171
-808,-916,-1171,4172
-776,-846,-1171,4144
-733,-773,-1183,4150
-699,-696,-1192,4126
-654,-624,-1215,4135
-627,-569,-1242,4114
-572,-527,-1287,4124
-521,-504,-1341,4105
-453,-488,-1409,4112
-390,-464,-1477,4091
-331,-428,-1547,4089
-275,-368,-1607,4067
-221,-310,-1663,4065
-170,-260,-1709,4053
-125,-242,-1750,4067
-84,-243,-1784,4092
-51,-260,-1810,4171
-16,-275,-1823,4309
22,-283,-1822,4542
69,-277,-1806,4861
123,-261,-1773,5267
185,-235,-1726,5722
248,-201,-1662,6200
309,-163,-1583,6651
355,-129,-1486,7068
383,-112,-1374,7417
391,-114,-1241,7691
387,-135,-1096,7849
383,-160,-934,7896
392,-178,-764,7817
408,-184,-580,7647
427,-183,-392,7394
437,-174,-194,7122
438,-160,7,6834
435,-130,212,6575
434,-80,413,6319
441,1,614,6106
448,106,806,5906
449,231,991,5759
434,356,1164,5621
401,482,1326,5537
354,596,1476,5451
300,706,1612,5410
243,799,1733,5347
192,878,1838,5320
143,926,1925,5260
103,939,1994,5227
64,911,2047,5154
29,859,2085,5104
-10,798,2110,5015
-47,751,2123,4951
-78,732,2125,4856
-93,748,2115,4790
-88,797,2095,4703
-63,863,2067,4639
-26,938,2033,4558
18,1018,1994,4494
64,1114,1951,4414
112,1226,1903,4349
166,1348,1851,4276
227,1464,1795,4220
290,1551,1736,4165
346,1578,1675,4129
387,1530,1611,4098
406,1422,1545,4088
403,1275,1476,4081
382,1118,1407,4093
335,948,1343,4108
271,778,1288,4140
167,590,1244,4170
49,390,1209,4215
-110,168,1176,4252
-269,-41,1138,4300
-433,-212,1087,4332
-581,-347,1024,4378
-696,-431,952,4408
-781,-493,877,4455
-827,-525,798,4483
-858,-560,722,4530
-886,-599,645,4554
-939,-632,571,4595
-1014,-627,492,4608
-1102,-550,417,4637
-1152,-385,340,4634
-1101,-116,266,4652
-850,247,191,4639
-318,696,121,4649
542,1210,52,4632
1673,1757,-11,4635
2896,2244,-73,4612
3935,2519,-129,4608
4504,2410,-184,4580
4424,1829,-234,4569
3715,838,-281,4540
2588,-344,-321,4525
1360,-1415,-358,4496
308,-2115,-387,4479
-423,-2337,-413,4452
-840,-2155,-435,4437
-1041,-1752,-454,4415
-1142,-1315,-470,4405
-1211,-967,-484,4388
-1271,-748,-494,4380
-1314,-634,-504,4365
-1336,-583,-512,4359
-1337,-549,-521,4348
-1326,-520,-532,4348
-1299,-487,-543,4341
-1269,-454,-558,4348
-1228,-420,-573,4344
-1191,-388,-591,4357
-1153,-359,-611,4353
-1115,-320,-637,4365
-1082,-274,-667,4355
-1038,-214,-702,4359
-999,-160,-741,4337
-961,-111,-783,4332
-931,-63,-827,4305
-907,-18,-872,4306
-877,41,-918,4293
-840,106,-962,4325
-789,179,-1006,4364
-731,242,-1043,4479
-666,287,-1077,4627
-609,313,-1099,4881
-552,334,-1115,5182
-505,351,-1114,5592
-455,374,-1106,6029
-411,399,-1081,6531
-363,425,-1046,7000
-324,439,-990,7453
-290,439,-919,7799
-271,423,-824,8062
-258,396,-711,8181
-257,359,-577,8207
-256,318,-430,8120
-262,272,-269,7975
-269,222,-97,7760
-284,169,88,7527
-301,114,283,7271
-321,61,488,7033
-334,14,700,6810
-339,-21,915,6632
-328,-44,1130,6491
-306,-56,1341,6393
-276,-67,1545,6317
-245,-77,1741,6263
-221,-88,1926,6217
-207,-95,2101,6181
-204,-94,2263,6141
-211,-77,2410,6108
-226,-44,2538,6069
-246,1,2647,6036
-270,49,2732,5989
-295,94,2801,5951
-318,129,2852,5897
-335,152,2891,5854
-343,164,2914,5790
-342,173,2925,5740
-329,193,2919,5665
-308,235,2904,5610
-275,312,2872,5530
-238,417,2836,5475
-192,545,2786,5395
-146,675,2733,5343
-94,804,2666,5259
-42,919,2601,5204
22,1020,2530,5111
87,1097,2475,5050
156,1150,2422,4954
215,1162,2386,4896
267,1130,2344,4814
300,1055,2302,4774
320,953,2238,4717
318,830,2167,4698
298,688,2078,4665
249,536,1991,4662
164,366,1895,4645
48,185,1807,4651
-103,-18,1714,4643
-263,-220,1626,4655
-429,-408,1529,4657
-582,-581,1435,4676
-708,-716,1334,4687
-811,-821,1236,4713
-879,-880,1133,4734
-929,-909,1032,4766
-966,-928,932,4789
-1013,-940,834,4817
-1074,-935,735,4832
-1152,-875,638,4846
-1213,-706,541,4843
-1208,-377,444,4837
-1055,128,348,4816
-668,778,254,4795
27,1503,162,4758
1040,2202,73,4727
2286,2739,-13,4685
3556,2953,-95,4658
4575,2689,-173,4621
5078,1875,-247,4605
4931,596,-316,4580
4180,-886,-380,4580
3055,-2198,-439,4565
1842,-3015,-498,4574
800,-3196,-555,4562
37,-2846,-615,4573
-452,-2225,-674,4555
-762,-1621,-730,4560
-970,-1203,-778,4533
-1132,-1002,-819,4528
-1245,-937,-848,4490
-1315,-918,-873,4477
-1335,-887,-893,4435
-1335,-838,-914,4422
-1318,-777,-933,4387
-1306,-717,-954,4382
-1283,-664,-975,4358
-1255,-599,-999,4361
-1216,-536,-1023,4345
-1164,-455,-1051,4351
-1120,-394,-1082,4340
-1060,-322,-1118,4348
-1017,-262,-1156,4341
-958,-192,-1198,4347
-910,-110,-1242,4342
-854,-20,-1289,4344
-801,95,-1337,4339
-745,210,-1386,4353
-688,322,-1435,4395
-626,422,-1481,4501
-562,511,-1525,4676
-499,592,-1561,4947
-437,670,-1592,5298
-383,746,-1613,5724
-338,818,-1626,6181
-300,883,-1625,6670
-265,942,-1614,7144
-230,993,-1585,7599
-193,1037,-1542,7968
-160,1071,-1481,8252
-131,1100,-1407,8398
-115,1113,-1316,8437
-111,1108,-1214,8339
-123,1083,-1096,8183
-142,1041,-966,7956
-169,985,-821,7733
-195,924,-667,7479
-218,879,-503,7266
-229,865,-333,7049
-226,882,-158,6896
-202,912,19,6748
-163,937,194,6669
-110,937,368,6594
-58,906,534,6574
-17,838,695,6541
1,751,843,6544
-8,646,983,6522
-42,529,1106,6522
-90,390,1216,6486
-142,245,1307,6465
