II,V,PLETH,RESP
482,-295,2757,150
459,-301,2683,133
446,-213,2639,136
516,-134,2601,131
638,-131,2523,102
728,-194,2452,80
725,-250,2413,83
697,-275,2383,80
710,-277,2316,51
753,-281,2250,27
775,-270,2214,31
798,-241,2190,29
862,-219,2133,-1
963,-243,2077,-26
1056,-321,2046,-19
1144,-416,2025,-22
1248,-483,1972,-62
1363,-500,1918,-100
1459,-472,1885,-99
1529,-427,1862,-101
1575,-405,1811,-140
1601,-435,1758,-181
1611,-494,1724,-184
1622,-526,1700,-186
1627,-503,1649,-228
1613,-463,1591,-281
1599,-454,1545,-297
1630,-473,1513,-301
1683,-467,1463,-338
1672,-426,1401,-396
1560,-404,1343,-428
1446,-444,1301,-439
1440,-480,1252,-468
1522,-402,1192,-526
1559,-202,1127,-578
1463,-36,1079,-600
1260,-70,1036,-617
1054,-295,988,-666
935,-529,926,-731
927,-600,874,-768
943,-498,839,-774
888,-351,815,-805
761,-273,783,-867
669,-280,754,-910
659,-317,737,-912
673,-344,734,-937
646,-360,722,-1009
621,-384,704,-1068
651,-415,691,-1068
708,-438,706,-1074
709,-420,729,-1134
660,-358,743,-1195
627,-299,746,-1196
646,-309,777,-1192
667,-379,828,-1237
653,-421,870,-1292
642,-372,886,-1295
720,-286,926,-1288
895,-254,996,-1324
1084,-300,1059,-1375
1193,-365,1086,-1381
1206,-400,1129,-1374
1159,-410,1214,-1400
1089,-428,1299,-1444
1024,-467,1340,-1455
1010,-510,1388,-1449
1062,-531,1501,-1462
1135,-515,1662,-1495
1158,-472,1797,-1507
1116,-435,1896,-1504
1039,-425,1984,-1507
958,-438,2070,-1523
882,-442,2124,-1531
818,-415,2146,-1531
767,-379,2161,-1532
731,-373,2192,-1543
715,-393,2221,-1550
740,-394,2231,-1553
777,-363,2221,-1550
800,-352,2211,-1556
772,-363,2204,-1563
722,-343,2193,-1568
683,-256,2157,-1562
668,-176,2102,-1555
651,-158,2044,-1549
633,-176,1997,-1551
629,-191,1938,-1549
640,-229,1853,-1547
625,-297,1752,-1543
572,-317,1671,-1544
513,-197,1602,-1542
503,83,1514,-1543
556,506,1396,-1542
665,994,1295,-1546
889,1301,1224,-1544
1454,1056,1153,-1535
2589,94,1046,-1518
4092,-1295,944,-1508
5116,-2562,879,-1505
4812,-3356,838,-1511
3305,-3709,776,-1511
1728,-3799,711,-1510
1034,-3636,671,-1507
1125,-3109,665,-1510
1300,-2280,650,-1507
1231,-1465,621,-1503
1090,-938,601,-1497
1033,-682,618,-1503
980,-527,644,-1509
883,-404,654,-1510
817,-352,649,-1503
835,-362,680,-1509
874,-374,737,-1521
885,-377,784,-1530
873,-394,801,-1524
874,-403,846,-1528
890,-371,928,-1546
916,-325,999,-1566
931,-316,1025,-1567
944,-342,1073,-1569
958,-355,1175,-1579
1001,-355,1286,-1589
1055,-354,1347,-1583
1113,-372,1418,-1585
1160,-394,1543,-1606
1199,-420,1691,-1639
1224,-426,1790,-1653
1251,-401,1881,-1659
1279,-362,2017,-1665
1316,-357,2196,-1676
1363,-401,2346,-1677
1438,-457,2472,-1681
1523,-489,2616,-1693
1606,-519,2808,-1719
1695,-581,2993,-1735
1818,-658,3145,-1744
1936,-671,3281,-1751
1978,-588,3466,-1773
1938,-474,3673,-1793
1909,-437,3854,-1804
1948,-500,3982,-1809
2007,-580,4133,-1835
2011,-586,4316,-1869
1977,-529,4485,-1887
1957,-491,4583,-1886
1931,-514,4679,-1915
1821,-549,4809,-1967
1646,-531,4940,-1997
1533,-478,5005,-1989
1590,-464,5057,-2018
1741,-504,5135,-2092
1815,-540,5225,-2141
1730,-527,5260,-2129
1595,-508,5284,-2151
1525,-528,5321,-2238
1505,-559,5368,-2309
1418,-534,5373,-2298
1234,-456,5381,-2308
1028,-382,5402,-2394
896,-355,5431,-2473
851,-360,5423,-2463
852,-371,5435,-2470
839,-382,5471,-2568
790,-395,5510,-2676
721,-396,5503,-2687
685,-380,5529,-2683
688,-358,5617,-2751
705,-349,5757,-2844
708,-354,5862,-2858
713,-350,5959,-2856
715,-315,6056,-2920
701,-267,6164,-3023
695,-250,6227,-3063
781,-290,6278,-3066
975,-353,6331,-3098
1179,-389,6411,-3172
1261,-379,6466,-3215
1210,-359,6514,-3226
1119,-358,6545,-3240
1081,-386,6594,-3290
1105,-447,6625,-3332
1146,-547,6656,-3351
1159,-650,6665,-3354
1132,-680,6685,-3381
1087,-592,6692,-3416
1058,-458,6708,-3442
1040,-402,6704,-3438
1006,-474,6706,-3443
948,-581,6694,-3463
895,-598,6698,-3490
858,-514,6687,-3484
815,-430,6677,-3470
749,-438,6648,-3463
687,-507,6638,-3478
646,-528,6619,-3477
623,-462,6599,-3462
588,-369,6556,-3442
562,-344,6536,-3448
562,-389,6516,-3450
576,-445,6494,-3434
568,-444,6440,-3398
541,-394,6411,-3392
513,-349,6390,-3397
493,-351,6364,-3382
482,-365,6294,-3325
502,-339,6245,-3295
538,-249,6215,-3299
555,-88,6183,-3294
549,187,6099,-3239
574,594,6031,-3203
673,985,5989,-3208
967,1033,5951,-3206
1707,479,5857,-3145
2970,-612,5775,-3099
4207,-1856,5725,-3099
4510,-2857,5686,-3102
3549,-3468,5588,-3044
2059,-3748,5491,-2996
1072,-3738,5420,-2994
906,-3391,5370,-2998
1096,-2729,5274,-2945
1137,-1958,5179,-2901
947,-1310,5107,-2905
716,-873,5063,-2912
574,-604,4982,-2850
520,-466,4897,-2802
492,-430,4825,-2838
453,-429,4781,-2872
412,-401,4712,-2674
416,-358,4635,-2204
479,-339,4556,-1697
574,-336,4504,-1515
653,-320,4443,-1767
691,-301,4382,-2251
673,-308,4313,-2622
624,-338,4269,-2737
573,-352,4222,-2677
573,-352,4171,-2620
619,-354,4100,-2618
695,-373,4049,-2638
760,-377,4005,-2625
800,-358,3968,-2599
814,-330,3909,-2581
826,-340,3866,-2588
854,-396,3833,-2584
915,-470,3811,-2565
1000,-513,3766,-2536
1086,-517,3733,-2527
1158,-525,3712,-2526
1224,-568,3699,-2525
1281,-588,3661,-2510
1318,-523,3627,-2508
1331,-435,3601,-2510
1359,-456,3592,-2503
1444,-571,3566,-2474
1576,-609,3547,-2452
1667,-508,3533,-2447
1649,-426,3533,-2455
1565,-477,3513,-2449
1524,-549,3495,-2446
1545,-519,3478,-2446
1540,-466,3478,-2448
1448,-502,3461,-2430
1330,-554,3443,-2416
1256,-478,3422,-2410
1194,-312,3421,-2414
1063,-198,3415,-2407
891,-179,3404,-2406
798,-182,3380,-2409
846,-173,3382,-2410
939,-182,3396,-2391
943,-210,3417,-2378
819,-210,3419,-2375
662,-184,3440,-2376
549,-201,3472,-2359
483,-301,3513,-2347
431,-393,3529,-2343
401,-351,3556,-2345
399,-186,3602,-2324
384,-57,3672,-2300
301,-62,3722,-2284
179,-128,3773,-2280
103,-152,3832,-2267
130,-147,3922,-2254
216,-154,4005,-2245
289,-143,4079,-2245
301,-77,4143,-2228
282,-34,4238,-2195
292,-95,4337,-2157
373,-212,4427,-2145
501,-256,4490,-2136
615,-205,4578,-2110
675,-157,4683,-2063
696,-189,4786,-2041
704,-257,4846,-2038
709,-284,4915,-2015
700,-293,5001,-1957
682,-378,5092,-1924
686,-532,5139,-1926
726,-627,5182,-1909
776,-569,5235,-1840
792,-430,5303,-1795
767,-335,5333,-1800
733,-310,5351,-1789
714,-306,5373,-1713
685,-311,5418,-1655
587,-336,5439,-1660
417,-341,5443,-1655
271,-290,5436,-1575
252,-214,5456,-1504
322,-171,5467,-1504
356,-171,5459,-1507
285,-182,5421,-1432
200,-207,5404,-1357
175,-243,5393,-1350
176,-276,5371,-1355
150,-276,5310,-1289
137,-259,5263,-1212
159,-235,5233,-1197
147,-193,5201,-1201
60,-131,5122,-1144
2,-84,5048,-1069
83,-53,4993,-1045
261,41,4947,-1045
397,288,4860,-999
424,666,4769,-929
400,1031,4692,-892
503,1164,4635,-886
989,870,4545,-854
1970,120,4445,-798
3103,-852,4350,-755
3664,-1693,4284,-741
3167,-2223,4199,-719
1899,-2514,4099,-674
707,-2658,3988,-626
234,-2580,3907,-603
397,-2180,3827,-590
649,-1558,3737,-556
611,-958,3624,-503
371,-537,3539,-472
193,-273,3470,-466
160,-101,3400,-445
161,-32,3299,-394
131,-87,3218,-356
104,-186,3162,-354
110,-202,3112,-344
128,-119,3026,-296
150,-50,2952,-256
176,-70,2906,-254
192,-104,2873,-251
190,-65,2809,-207
207,8,2755,-163
263,15,2725,-159
339,-54,2705,-164
389,-118,2653,-132
422,-154,2607,-92
437,-192,2582,-86
421,-252,2568,-93
381,-289,2524,-71
390,-278,2486,-34
502,-240,2467,-24
687,-228,2456,-33
835,-264,2415,-25
885,-315,2379,3
870,-317,2363,18
877,-252,2350,9
948,-185,2295,2
1067,-207,2226,15
1187,-322,2168,32
1284,-435,2127,26
1363,-454,2072,6
1423,-393,2020,-1
1435,-323,1985,11
1384,-300,1966,8
1318,-324,1934,-19
1307,-367,1897,-44
1344,-382,1865,-43
1353,-340,1849,-45
1299,-282,1824,-73
1243,-290,1793,-112
1236,-364,1758,-129
1234,-398,1737,-135
1160,-315,1715,-158
1021,-181,1695,-200
891,-104,1666,-232
815,-100,1645,-246
772,-110,1631,-261
729,-103,1628,-302
676,-99,1621,-348
624,-120,1616,-372
581,-162,1615,-379
562,-203,1635,-412
540,-197,1654,-464
488,-115,1669,-493
404,-9,1678,-496
350,10,1715,-526
368,-77,1763,-587
442,-158,1801,-619
503,-123,1821,-616
513,-10,1871,-650
476,73,1951,-714
436,80,2026,-712
421,54,2067,-679
447,29,2127,-854
495,-9,2221,-1347
550,-80,2313,-1890
613,-154,2360,-2076
703,-176,2416,-1803
813,-125,2509,-1333
909,-39,2610,-987
956,14,2664,-875
967,-13,2713,-923
976,-103,2791,-999
1006,-200,2882,-1031
1038,-257,2933,-1023
1048,-271,2969,-1027
1031,-270,3023,-1052
1004,-276,3097,-1075
972,-274,3143,-1074
926,-235,3173,-1076
858,-163,3205,-1096
786,-105,3253,-1126
732,-94,3284,-1139
701,-102,3303,-1141
677,-94,3314,-1143
658,-64,3334,-1152
641,-42,3345,-1156
633,-48,3352,-1159
587,-63,3347,-1163
495,-71,3348,-1179
390,-58,3342,-1191
352,-34,3339,-1196
412,-1,3326,-1195
526,26,3316,-1201
593,44,3300,-1210
565,51,3294,-1218
486,46,3278,-1214
445,35,3257,-1206
446,73,3223,-1199
437,237,3201,-1199
413,563,3178,-1199
430,997,3154,-1204
496,1407,3116,-1209
683,1580,3091,-1217
1278,1241,3070,-1215
2506,266,3049,-1207
3948,-1076,3009,-1195
4619,-2234,2981,-1194
3915,-2843,2962,-1194
2354,-2986,2941,-1190
1062,-2926,2895,-1177
656,-2724,2857,-1173
842,-2265,2833,-1174
1003,-1566,2812,-1170
873,-858,2769,-1151
627,-361,2735,-1139
508,-106,2716,-1138
542,8,2702,-1139
556,66,2662,-1127
448,91,2628,-1119
319,87,2609,-1120
347,84,2594,-1120
530,114,2546,-1100
692,158,2489,-1081
688,156,2442,-1077
575,102,2414,-1080
487,70,2378,-1069
487,125,2352,-1060
513,213,2338,-1060
529,209,2336,-1061
546,106,2318,-1045
627,22,2300,-1026
757,66,2286,-1018
866,168,2282,-1019
892,192,2263,-1010
859,106,2242,-999
846,28,2220,-992
916,52,2206,-992
1035,133,2185,-984
1117,144,2167,-971
1109,28,2151,-958
1072,-129,2144,-956
1123,-187,2129,-952
1312,-106,2111,-942
1531,-5,2087,-926
1631,-22,2070,-919
1578,-141,2051,-920
1511,-213,2036,-924
1557,-167,2016,-918
1690,-93,2005,-913
1770,-98,1993,-913
1725,-153,1980,-922
1613,-153,1955,-924
1533,-81,1934,-920
1506,-16,1915,-919
1485,-4,1904,-934
1431,1,1884,-950
1356,53,1866,-957
1275,123,1851,-954
1186,143,1852,-963
1083,103,1850,-981
997,71,1845,-992
937,89,1835,-988
882,123,1847,-995
805,109,1864,-1019
727,59,1873,-1039
668,50,1868,-1037
613,113,1891,-1039
528,169,1934,-1057
428,134,1969,-1078
355,51,1975,-1078
340,36,2011,-1078
369,106,2082,-1094
410,146,2154,-1117
421,96,2186,-1119
384,50,2235,-1118
309,103,2322,-1131
251,198,2416,-1154
249,216,2465,-1160
301,159,2520,-1159
366,126,2614,-1166
425,158,2726,-1185
504,199,2798,-1195
629,198,2864,-1195
756,160,2955,-1194
804,119,3070,-1204
758,91,3152,-1215
697,69,3221,-1218
675,19,3301,-1209
663,-79,3406,-1203
624,-183,3491,-1201
595,-216,3561,-1202
619,-159,3625,-1197
659,-88,3709,-1194
644,-70,3785,-1194
570,-84,3851,-1197
495,-72,3901,-1190
459,-28,3970,-1177
441,3,4042,-1163
416,2,4109,-1161
388,-6,4150,-1157
373,8,4202,-1146
349,41,4260,-1126
300,57,4319,-1118
226,26,4349,-1118
183,-38,4388,-1109
177,-36,4438,-1088
163,93,4494,-1078
113,268,4520,-1081
74,308,4549,-1072
84,172,4587,-1042
115,23,4638,-1029
124,7,4663,-1037
130,80,4683,-1027
139,140,4706,-983
119,235,4746,-961
70,511,4763,-972
59,982,4772,-965
145,1449,4770,-920
430,1605,4785,-900
1134,1205,4789,-921
2383,217,4785,-909
3766,-1090,4760,-842
4410,-2275,4748,-826
3765,-3028,4733,-887
2253,-3327,4719,-846
909,-3300,4682,-507
406,-3000,4655,23
566,-2421,4629,392
783,-1644,4613,338
715,-890,4581,-59
488,-365,4558,-500
345,-115,4538,-738
324,-28,4529,-752
303,26,4499,-677
239,92,4470,-640
205,144,4440,-652
246,159,4424,-661
296,153,4393,-638
293,160,4365,-611
252,188,4331,-601
236,226,4312,-604
260,258,4286,-597
308,270,4266,-581
348,242,4238,-567
388,166,4225,-566
422,105,4204,-565
454,116,4183,-558
475,182,4145,-548
496,209,4121,-545
532,171,4097,-545
589,129,4084,-541
648,132,4059,-530
705,128,4048,-523
763,57,4036,-522
829,-44,4027,-526
894,-90,3998,-523
959,-77,3979,-517
1039,-95,3961,-514
1145,-169,3950,-520
1246,-190,3924,-523
1304,-69,3910,-517
1327,80,3901,-510
1366,49,3894,-524
1424,-156,3865,-548
1438,-290,3844,-560
1358,-200,3828,-553
1241,-30,3817,-559
1186,6,3780,-581
1222,-74,3748,-587
1281,-93,3724,-571
1291,-8,3711,-583
1242,50,3676,-625
1173,10,3642,-647
1109,-24,3612,-630
1051,59,3602,-638
978,197,3573,-696
892,235,3538,-741
810,134,3499,-733
751,32,3488,-736
697,49,3476,-787
629,130,3462,-826
547,137,3436,-805
486,56,3437,-804
444,7,3450,-878
404,71,3471,-945
358,193,3471,-909
345,257,3489,-881
376,224,3525,-1084
414,143,3583,-1570
402,79,3621,-2077
347,50,3665,-2263
305,34,3722,-2017
317,21,3813,-1557
355,47,3892,-1197
384,132,3963,-1090
419,210,4030,-1153
516,197,4137,-1234
665,116,4249,-1258
794,78,4350,-1255
859,109,4422,-1266
901,99,4530,-1306
942,-23,4659,-1345
936,-174,4779,-1362
848,-246,4852,-1362
760,-267,4948,-1376
792,-325,5076,-1401
956,-416,5202,-1416
1141,-460,5270,-1414
1222,-426,5344,-1428
1161,-355,5449,-1463
999,-290,5564,-1493
819,-245,5621,-1492
700,-216,5669,-1490
671,-194,5739,-1505
700,-155,5827,-1526
719,-95,5867,-1524
683,-43,5896,-1524
581,-53,5936,-1540
458,-115,6000,-1564
351,-108,6028,-1565
300,36,6045,-1564
301,180,6058,-1577
329,110,6095,-1601
359,-80,6110,-1608
383,-77,6116,-1605
358,168,6104,-1605
259,291,6106,-1616
144,78,6093,-1618
118,-193,6084,-1618
151,-159,6059,-1619
114,149,6050,-1628
5,514,6036,-1632
-14,913,6030,-1632
137,1353,6006,-1632
448,1534,5991,-1647
1072,1047,5967,-1661
2219,-96,5955,-1665
3573,-1397,5930,-1652
4226,-2377,5916,-1646
3564,-2974,5896,-1647
2063,-3356,5892,-1651
839,-3507,5873,-1638
519,-3222,5859,-1621
791,-2499,5832,-1608
994,-1696,5819,-1607
836,-1160,5796,-1599
502,-862,5781,-1585
258,-566,5751,-1570
172,-226,5737,-1568
151,10,5716,-1561
146,75,5702,-1537
187,56,5671,-1503
270,14,5656,-1490
303,-67,5636,-1489
244,-171,5621,-1470
187,-228,5582,-1427
246,-199,5555,-1408
373,-135,5529,-1414
423,-119,5518,-1391
351,-187,5491,-1326
294,-289,5477,-1290
320,-313,5462,-1299
355,-221,5461,-1287
311,-104,5438,-1221
270,-107,5423,-1182
336,-215,5405,-1199
461,-290,5407,-1185
510,-249,5396,-1097
481,-185,5397,-1037
484,-201,5392,-1053
585,-259,5400,-1045
745,-256,5394,-957
890,-195,5398,-916
954,-170,5394,-977
919,-230,5401,-936
867,-336,5390,-564
932,-421,5387,10
1135,-438,5375,396
1320,-374,5377,339
1325,-272,5364,-50
1168,-217,5361,-475
997,-251,5348,-705
919,-327,5349,-719
925,-351,5338,-634
949,-288,5335,-583
932,-197,5321,-588
860,-155,5320,-595
783,-153,5311,-562
754,-124,5316,-519
732,-67,5309,-498
635,-47,5314,-495
492,-63,5309,-483
445,-34,5316,-461
529,39,5310,-445
582,43,5314,-442
426,-44,5309,-432
122,-82,5318,-405
-104,3,5319,-376
-114,82,5332,-364
5,38,5332,-361
82,-37,5344,-340
44,-10,5346,-306
-59,62,5360,-288
-168,39,5361,-288
-253,-54,5366,-268
-275,-62,5355,-221
-195,55,5355,-191
-69,164,5344,-193
-33,147,5340,-184
-132,56,5317,-141
-230,20,5299,-111
-177,83,5273,-118
9,165,5265,-107
185,175,5241,-51
270,114,5218,-11
285,36,5184,-20
259,-43,5183,-10
187,-134,5178,60
88,-215,5164,120
45,-229,5126,117
115,-170,5141,118
258,-114,5205,179
355,-132,5299,237
335,-192,5360,234
238,-199,5436,235
152,-120,5532,303
100,-23,5649,379
35,12,5725,390
-76,-13,5792,390
-179,-40,5866,444
-198,-40,5973,513
-137,-44,6053,527
-91,-67,6111,530
-149,-76,6150,581
-291,-43,6212,652
-451,1,6264,679
-550,4,6299,686
-541,-13,6290,730
-436,11,6277,803
-333,76,6258,849
-359,97,6241,866
-531,49,6186,896
-698,25,6114,957
-689,87,6030,1011
-483,161,5970,1037
-214,173,5891,1058
-44,204,5789,1116
-49,402,5658,1190
-217,775,5561,1233
-419,1145,5474,1241
-387,1261,5375,1281
173,922,5233,1358
1271,129,5117,1410
2410,-817,5035,1411
2832,-1491,4966,1443
2156,-1723,4861,1529
787,-1722,4777,1593
-380,-1747,4727,1589
-730,-1760,4695,1612
-395,-1535,4625,1707
12,-1024,4572,1790
55,-470,4544,1785
-216,-145,4526,1791
-511,-88,4466,1876
-669,-113,4423,1961
-709,-33,4407,1958
-688,170,4389,1957
-643,369,4322,2033
-629,454,4277,2116
-681,439,4264,2115
-754,407,4236,2113
-761,381,4135,2189
-704,327,4045,2282
-663,247,3998,2291
-693,204,3942,2286
-750,223,3807,2345
-756,239,3669,2428
-718,213,3583,2443
-698,188,3507,2440
-718,219,3358,2489
-720,275,3191,2569
-654,299,3069,2597
-546,284,2976,2599
-437,248,2835,2631
-343,183,2673,2695
-302,91,2539,2729
-384,40,2443,2737
-552,82,2329,2756
-626,167,2200,2807
-462,179,2084,2847
-147,81,2002,2864
96,-36,1917,2869
138,-49,1821,2901
52,51,1721,2938
-34,167,1646,2962
-64,210,1582,2960
-82,181,1518,2970
-130,121,1444,2997
-221,73,1391,3025
-318,82,1350,3020
-389,182,1303,3007
-408,301,1233,3003
-388,309,1173,3019
-364,196,1132,3018
-407,125,1091,3006
-563,209,1022,2994
-807,360,955,3003
-1026,421,911,3006
-1135,395,880,2991
-1161,395,822,2963
-1219,453,754,2961
-1350,487,704,2966
-1484,448,691,2952
-1540,395,673,2906
-1542,415,638,2885
-1562,508,606,2889
-1633,595,619,2883
-1715,615,647,2832
-1794,586,643,2799
-1889,565,613,2802
-2011,578,648,2801
-2116,591,773,2753
-2166,575,928,2719
-2170,560,1045,2723
-2193,577,1163,2724
-2245,587,1311,2673
-2278,524,1453,2635
-2219,421,1535,2638
-2084,399,1604,2641
-1945,495,1712,2588
-1882,596,1848,2544
-1897,585,1946,2547
-1969,495,2020,2553
-2055,424,2103,2497
-2148,385,2203,2455
-2235,325,2277,2494
-2309,235,2328,2527
-2315,163,2380,2334
-2243,137,2446,1872
-2148,150,2503,1372
-2151,193,2545,1193
-2278,247,2576,1445
-2453,277,2615,1927
-2554,264,2650,2297
-2582,238,2681,2413
-2609,230,2696,2355
-2705,242,2710,2300
-2831,258,2721,2299
-2938,287,2735,2320
-2999,318,2738,2309
-3056,307,2735,2289
-3147,248,2726,2281
-3273,195,2726,2291
-3381,201,2721,2288
-3451,249,2709,2275
-3469,302,2688,2259
-3469,342,2682,2259
-3472,356,2676,2257
-3513,326,2656,2257
-3549,273,2612,2251
-3547,263,2580,2252
-3517,337,2559,2250
-3547,473,2531,2253
-3613,658,2475,2253
-3636,923,2430,2258
-3563,1245,2404,2256
-3375,1424,2375,2258
-2862,1166,2311,2253
-1875,391,2253,2252
-753,-577,2217,2247
-348,-1280,2189,2251
-1131,-1597,2128,2254
-2627,-1784,2066,2258
-3823,-2009,2025,2254
-4202,-2074,1998,2258
-3997,-1752,1947,2265
-3753,-1162,1892,2281
-3726,-628,1853,2286
-3881,-301,1829,2287
-4051,-130,1791,2281
-4168,-58,1751,2284
-4217,-53,1720,2285
-4245,-30,1705,2286
-4260,64,1682,2282
-4293,153,1656,2284
-4325,142,1630,2285
-4354,73,1616,2287
-4350,44,1601,2281
-4350,64,1588,2283
-4360,61,1575,2286
-4389,12,1572,2290
-4431,-38,1567,2279
-4508,-57,1562,2266
-4572,-56,1550,2254
-4556,-67,1544,2253
-4443,-93,1539,2246
-4359,-127,1540,2241
-4366,-162,1537,2234
-4429,-206,1537,2235
-4441,-240,1536,2229
-4416,-245,1541,2211
-4387,-251,1546,2185
-4370,-313,1554,2179
-4308,-424,1558,2177
-4223,-500,1566,2160
-4142,-487,1572,2123
-4098,-446,1581,2109
-4045,-453,1586,2112
-3988,-501,1593,2097
-3938,-539,1598,2049
-3947,-562,1608,2028
-3984,-591,1614,2037
-4033,-621,1620,2017
-4075,-630,1624,1940
-4182,-630,1635,1892
-4346,-634,1643,1900
-4524,-629,1647,1891
-4601,-604,1640,1810
-4588,-586,1636,1747
-4540,-592,1631,1752
-4568,-599,1626,1750
-4675,-588,1605,1668
-4838,-582,1576,1593
-4975,-596,1544,1591
-5084,-603,1527,1593
-5178,-586,1512,1514
-5325,-582,1491,1430
-5492,-603,1464,1415
-5630,-616,1459,1419
-5666,-596,1468,1350
-5653,-598,1477,1263
-5649,-655,1471,1235
-5717,-725,1484,1235
-5797,-741,1520,1180
-5857,-725,1564,1095
-5883,-731,1588,1048
-5951,-771,1620,1039
-6053,-807,1673,1007
-6152,-818,1747,949
-6154,-801,1806,905
-6102,-769,1861,890
-6077,-755,1928,865
-6166,-812,2024,812
-6273,-925,2115,756
-6280,-1011,2194,730
-6122,-1005,2266,716
-5941,-957,2368,680
-5867,-943,2476,620
-5960,-988,2570,584
-6095,-1059,2639,578
-6189,-1141,2734,561
-6185,-1223,2849,510
-6150,-1285,2956,469
-6110,-1315,3022,466
-6121,-1335,3096,462
-6163,-1349,3194,422
-6261,-1334,3290,384
-6364,-1289,3341,382
-6472,-1269,3388,380
-6528,-1289,3454,340
-6574,-1306,3527,297
-6625,-1289,3560,293
-6752,-1275,3586,301
-6898,-1290,3627,275
-7018,-1294,3684,240
-7062,-1249,3710,234
-7104,-1212,3726,243
-7180,-1224,3750,227
-7317,-1256,3791,202
-7455,-1216,3811,197
-7628,-1113,3818,202
-7807,-1017,3820,190
-7987,-985,3834,165
-8103,-975,3837,155
-8218,-927,3834,161
-8342,-830,3820,161
-8514,-731,3820,151
-8699,-625,3816,144
-8932,-426,3812,147
-9103,-54,3793,150
-9143,431,3783,145
-9022,832,3773,137
-8775,874,3767,138
-8137,350,3741,147
-6982,-722,3715,157
-5799,-1977,3687,160
-5653,-2926,3669,161
-6889,-3345,3638,164
-8679,-3398,3610,164
-9801,-3294,3577,159
-9992,-3018,3558,157
-9772,-2467,3531,166
-9703,-1747,3505,184
-9835,-1114,3470,198
-10092,-720,3448,203
-10315,-524,3424,205
-10425,-434,3400,211
-10375,-382,3363,218
-10352,-337,3338,222
-10420,-289,3315,224
-10517,-271,3298,235
-10467,-299,3268,254
-10363,-343,3249,266
-10308,-369,3231,266
-10353,-382,3218,267
-10360,-412,3188,276
-10314,-460,3167,284
-10243,-491,3149,284
-10242,-498,3139,288
-10251,-504,3114,303
-10230,-556,3099,319
-10118,-614,3088,322
-10024,-624,3083,317
-9976,-594,3061,317
-10001,-612,3045,324
-9984,-686,3034,327
-9922,-726,3029,324
-9808,-697,3007,325
-9747,-698,2991,336
-9717,-778,2980,345
-9718,-847,2976,339
-9644,-835,2952,328
-9523,-831,2929,335
-9379,-906,2908,349
-9340,-983,2898,342
-9367,-978,2876,309
-9418,-962,2858,288
-9395,-998,2841,292
-9377,-1017,2837,289
-9384,-959,2825,259
-9444,-922,2815,232
-9436,-991,2802,232
-9365,-1068,2803,230
-9254,-1009,2796,198
-9235,-870,2790,162
-9272,-821,2775,152
-9345,-909,2773,149
-9391,-1003,2770,120
-9490,-1005,2772,77
-9606,-959,2763,53
-9707,-962,2765,45
-9704,-1005,2768,23
-9689,-1004,2782,-20
-9695,-935,2787,-58
-9758,-896,2799,-73
-9793,-953,2811,-87
-9848,-1045,2842,-125
-9923,-1043,2866,-173
-10036,-940,2889,-198
-10084,-841,2908,-205
-10082,-843,2959,-237
-10034,-919,3017,-298
-10038,-991,3067,-339
-10080,-1005,3100,-340
-10160,-975,3171,-349
-10160,-932,3268,-393
-10071,-917,3356,-431
-9904,-935,3404,-432
-9804,-984,3481,-438
-9762,-1047,3592,-485
-9732,-1101,3698,-532
-9602,-1093,3751,-534
-9455,-1032,3824,-531
-9360,-1015,3941,-565
-9376,-1130,4064,-610
-9374,-1277,4127,-616
-9317,-1276,4194,-607
-9207,-1127,4303,-629
-9174,-1073,4428,-667
-9193,-1259,4496,-677
-9206,-1527,4551,-667
-9104,-1607,4631,-674
-8995,-1488,4730,-698
-8984,-1386,4781,-709
-9146,-1449,4816,-702
-9290,-1560,4865,-697
-9292,-1550,4942,-706
-9154,-1435,4991,-714
-9104,-1389,5022,-710
-9181,-1454,5044,-702
-9271,-1497,5081,-705
-9178,-1443,5098,-714
-8992,-1412,5107,-712
-8891,-1438,5104,-698
-8997,-1415,5118,-694
-9138,-1331,5122,-702
-9171,-1394,5125,-703
-9037,-1622,5109,-680
-8901,-1744,5097,-656
-8853,-1611,5078,-649
-8922,-1490,5066,-647
-8949,-1577,5038,-628
-8881,-1665,5013,-598
-8736,-1497,4980,-579
-8655,-1214,4962,-571
-8589,-1031,4934,-557
-8455,-850,4904,-526
-8182,-496,4860,-495
-7823,-235,4835,-482
-7237,-560,4806,-473
-6330,-1567,4769,-439
-5316,-2751,4707,-392
-4876,-3565,4662,-375
-5397,-3932,4624,-372
-6558,-4158,4590,-329
-7492,-4371,4530,-255
-7739,-4343,4488,-226
-7488,-3859,4457,-234
-7307,-3105,4430,-185
-7418,-2452,4371,-94
-7682,-2086,4325,-91
-7797,-1924,4294,-132
-7722,-1862,4270,59
-7536,-1830,4216,594
-7400,-1774,4175,1156
-7354,-1670,4150,1329
-7441,-1612,4133,1071
-7544,-1674,4082,666
-7540,-1792,4040,365
-7352,-1811,4017,246
-7143,-1708,3999,300
-7035,-1621,3939,437
-7023,-1667,3874,520
-6948,-1753,3823,506
-6800,-1742,3793,513
-6667,-1673,3743,610
-6643,-1753,3701,706
-6645,-1967,3673,715
-6591,-2068,3663,716
-6434,-1916,3633,796
-6262,-1745,3606,900
-6106,-1800,3586,933
-5980,-2007,3578,936
