II,V,PLETH
8751,25138,3562
8771,24987,3540
8779,25077,3524
8771,25295,3508
8731,25185,3469
8771,24987,3443
8851,24905,3424
8898,24987,3410
8829,24938,3373
8771,24987,3345
8761,25229,3326
8771,25604,3313
8700,25685,3277
8644,25604,3248
8629,25594,3228
8644,25912,3215
8612,26196,3180
8644,26221,3150
8758,25893,3130
8898,25604,3118
8920,25402,3084
8898,25295,3053
8885,25169,3031
8898,25295,3021
8838,25522,2988
8771,25604,2956
8736,25364,2930
8771,25295,2923
8775,25468,2907
8771,25604,2891
8754,25368,2869
8771,25295,2858
8755,25495,2840
8771,25604,2826
8758,25251,2806
8771,24987,2793
8746,25124,2775
8771,25295,2761
8773,25087,2741
8771,24987,2728
8777,25281,2710
8898,25604,2696
9015,25466,2676
9025,25295,2663
8972,25179,2645
9152,24679,2631
9541,23725,2611
9788,24062,2598
9630,27148,2581
9661,32082,2566
10954,32767,2543
14110,32767,2533
18345,26621,2530
22118,16966,2533
24215,8351,2520
24406,3393,2501
22818,1851,2477
19703,2159,2468
15688,3290,2465
12076,5861,2468
9888,10110,2457
9152,15116,2436
9061,19278,2409
9025,22211,2403
8865,24194,2405
8644,25604,2403
8356,26281,2382
8135,26529,2371
8032,26709,2370
8008,27146,2371
7897,27534,2352
7754,27763,2338
7675,27735,2336
7754,27763,2338
7841,27848,2321
7881,28072,2306
7801,28254,2301
7754,28380,2306
7728,28387,2292
7754,28380,2274
7741,28345,2263
7754,28380,2274
7798,28379,2278
7881,28380,2274
7902,28319,2254
7881,28380,2241
7845,28416,2234
7881,28380,2241
7942,28155,2244
8008,28072,2241
8014,28160,2223
8008,28380,2209
7991,28408,2200
8008,28380,2209
8008,28327,2213
8008,28380,2209
7991,28358,2189
8008,28380,2176
8012,28361,2171
8008,28380,2176
7979,28322,2175
8008,28380,2176
8068,28414,2174
8135,28380,2176
8133,28158,2172
8135,28072,2176
8167,28073,2178
8263,28072,2176
8335,27853,2157
8390,27763,2144
8393,27867,2138
8390,28072,2144
8364,27974,2141
8390,27763,2144
8438,27627,2144
8517,27763,2144
8568,27822,2126
8644,27763,2111
8709,27638,2104
8771,27763,2111
8801,27868,2111
8898,27763,2111
9031,27434,2107
9152,27455,2111
9161,27792,2110
9152,28072,2111
9176,27899,2108
9279,27763,2111
9387,27881,2109
9534,28072,2111
9670,27895,2109
9788,27763,2111
9834,27959,2109
9915,28380,2111
10031,28470,2109
10169,28380,2111
10231,28308,2109
10296,28380,2111
10392,28347,2109
10551,28380,2111
10678,28416,2109
10805,28380,2111
10920,28125,2109
11059,28072,2111
11137,28242,2109
11186,28380,2111
11218,28090,2109
11313,27763,2111
11397,27659,2109
11440,27763,2111
11415,27650,2109
11440,27455,2111
11504,27260,2109
11568,27146,2111
11522,26926,2109
11440,26838,2111
11360,26844,2109
11313,26838,2111
11203,26534,2109
11059,26221,2111
10901,26002,2109
10805,25912,2111
10693,25711,2109
10551,25604,2111
10347,25580,2108
10169,25604,2111
9983,25421,2109
9788,25295,2111
9559,25351,2108
9407,25604,2111
9293,25591,2111
9152,25295,2111
8891,24938,2095
8644,24987,2079
8475,25213,2066
8390,25295,2079
8260,25056,2096
8135,24987,2111
8040,25147,2108
8008,25295,2111
7945,25100,2121
7881,24987,2144
7805,25115,2158
7754,25295,2176
7676,25129,2198
7627,24987,2241
7602,25084,2286
7627,25295,2338
7626,25177,2392
7627,24987,2468
7612,24918,2548
7627,24987,2631
7622,24923,2702
7627,24987,2793
7611,25172,2899
7627,25295,3021
7665,25090,3129
7754,24987,3248
7791,25121,3372
7754,25295,3508
7685,25126,3622
7754,24987,3735
7912,25083,3843
8008,25295,3962
7938,25184,4063
7881,24987,4157
7924,24903,4245
8008,24987,4352
8001,24952,4453
8008,24987,4547
8075,25124,4620
8135,25295,4709
8068,25177,4804
8008,24987,4904
8047,24884,4973
8135,24987,5034
8100,25007,5090
8008,24987,5164
7963,24927,5228
8008,24987,5294
8021,24993,5342
8008,24987,5392
7987,24923,5421
8008,24987,5456
8008,25013,5483
8008,24987,5521
7995,24882,5550
8008,24987,5586
8003,25093,5605
8008,24987,5619
7998,24648,5612
8008,24679,5619
8001,25051,5628
8008,25295,5651
7998,25057,5652
8008,24987,5651
8002,25316,5641
8008,25604,5651
7997,25301,5652
8008,24987,5651
8005,25069,5628
8008,25295,5619
7993,25124,5611
8008,24987,5619
8012,25137,5604
8008,25295,5586
7977,25052,5559
8008,24987,5554
8076,25327,5540
8135,25604,5521
8088,25267,5480
8008,24987,5456
7960,25217,5436
8008,25604,5424
8072,25480,5388
8135,25295,5359
8143,25420,5324
8135,25604,5294
8110,25301,5241
8135,24987,5197
8150,25047,5156
8135,25295,5132
8088,25166,5085
8135,24987,5034
8227,25063,4976
8263,25295,4937
8173,25182,4888
8135,24987,4839
8195,25018,4770
8263,25295,4709
8198,25272,4650
8135,24987,4612
8166,24762,4565
8263,24987,4515
8272,25274,4444
8263,25295,4385
8300,25014,4328
8390,24987,4287
8405,25189,4234
8390,25295,4190
8376,25041,4147
8390,24987,4125
8336,25287,4094
8263,25604,4060
8214,25455,4005
8263,25295,3962
8329,25405,3922
8390,25604,3897
8391,25438,3862
8390,25295,3833
8376,25410,3796
8390,25604,3768
8384,25440,3730
8390,25295,3703
8375,25398,3668
8390,25604,3638
8422,25536,3597
8517,25604,3573
8600,26014,3552
8644,26529,3540
8621,26613,3509
8644,26529,3475
8704,26502,3435
8771,26529,3410
8766,26340,3387
8771,26221,3378
8780,26149,3363
8771,25912,3345
8688,25331,3309
8644,24987,3280
8642,24998,3257
8644,24987,3248
8598,24565,3220
8644,24370,3183
8752,24749,3138
8771,25295,3118
8575,25178,3103
8390,24679,3086
8381,24413,3048
8517,24679,3021
8597,24939,3001
8644,24987,2988
8667,24796,2955
8644,24679,2923
8500,24687,2898
8390,24987,2891
8374,25270,2875
8390,25295,2858
8277,24928,2836
8135,24679,2826
8077,24730,2809
8135,24987,2793
8157,25024,2771
8135,24987,2761
8103,25028,2746
8135,25295,2728
8148,25494,2693
8135,25604,2663
8096,25579,2640
8135,25604,2631
8204,25566,2615
8263,25604,2598
8237,25596,2577
8263,25604,2566
8311,25566,2550
8390,25604,2533
8381,25626,2510
8390,25604,2501
8390,25537,2498
8390,25604,2501
8351,25655,2488
8390,25604,2468
8503,25481,2444
8644,25604,2436
8732,25600,2432
8898,24987,2436
9196,23963,2424
9534,24370,2403
9701,27689,2377
10042,32767,2371
11475,32767,2373
14745,32767,2371
19177,25757,2350
23008,15733,2338
24781,7972,2337
24406,4010,2338
22372,2649,2319
19067,2776,2306
14982,4136,2303
11313,7095,2306
9137,11302,2289
8517,16041,2274
8542,20190,2268
8517,23136,2274
8314,24719,2260
8135,25604,2241
7992,26240,2229
7881,26838,2241
7778,27101,2248
7754,27146,2241
7755,27157,2219
7754,27455,2209
7682,27714,2207
7627,27763,2209
7592,27603,2192
7627,27763,2176
7617,28180,2167
7627,28380,2176
7614,28063,2180
7627,27763,2176
7606,27831,2157
7627,28072,2144
7678,28060,2136
7754,28072,2144
7765,28234,2147
7754,28380,2144
7734,28178,2125
7754,28072,2111
7755,28215,2104
7754,28380,2111
7737,28178,2112
7754,28072,2111
7756,28233,2106
7754,28380,2111
7728,28054,2114
7754,27763,2111
7809,27827,2092
7881,28072,2079
7891,27952,2073
7881,27763,2079
7860,27719,2078
7881,27763,2079
7918,27554,2076
8008,27455,2079
8087,27583,2076
8135,27763,2079
8121,27593,2077
8135,27455,2079
8149,27549,2075
8135,27763,2079
8081,27636,2081
8135,27455,2079
8275,27477,2060
8390,27763,2046
8372,27843,2040
8390,27763,2046
8505,27658,2046
8644,27763,2046
8649,27804,2042
8644,27763,2046
8729,27647,2045
8898,27763,2046
8984,27950,2043
9025,28072,2046
9068,27903,2045
9152,27763,2046
9165,27790,2042
9152,28072,2046
9162,28270,2046
9279,28380,2046
9409,28353,2040
9534,28380,2046
9631,28352,2060
9788,28380,2079
9936,28356,2081
10042,28380,2079
10071,28341,2074
10169,28380,2079
10347,28374,2078
10551,28380,2079
10634,28314,2076
10678,28380,2079
10757,28422,2077
10932,28380,2079
11080,28151,2076
11186,28072,2079
11238,28085,2077
11313,28072,2079
11376,27844,2076
11440,27763,2079
11448,27802,2077
11440,27763,2079
11414,27394,2077
11440,27146,2079
11459,27132,2077
11440,27146,2079
11321,26812,2077
11186,26529,2079
11045,26483,2077
10932,26529,2079
10792,26233,2076
10678,25912,2079
10555,25808,2077
10423,25912,2079
10228,25793,2076
10042,25604,2079
9850,25500,2077
9661,25604,2079
9437,25614,2076
9279,25604,2079
9156,25570,2077
9025,25604,2079
8814,25471,2075
8644,25295,2079
8516,25159,2079
8390,25295,2079
8176,25485,2071
8008,25604,2079
7923,25464,2092
7881,25295,2111
7750,25103,2120
7627,24987,2144
7584,24874,2174
7627,24987,2209
7593,25178,2231
7500,25295,2274
7430,25124,2332
7500,24987,2403
7596,24949,2461
7627,24987,2533
7546,24908,2623
7500,24987,2728
7533,25174,2811
7627,25295,2891
7649,25100,2975
7627,24987,3086
7599,25096,3195
7627,25295,3313
7636,25179,3433
7627,24987,3573
7598,24900,3705
7627,24987,3833
7683,24962,3941
7754,24987,4060
7766,25103,4183
7754,25295,4320
7730,25213,4439
7754,24987,4547
7765,24818,4638
7754,24987,4742
7718,25208,4840
7754,25295,4937
7828,25113,5013
7881,24987,5099
7826,24944,5182
7754,24987,5262
7721,24936,5310
7754,24987,5359
7760,25032,5404
7754,24987,5456
7737,24733,5486
7754,24679,5521
7752,24836,5560
7754,24987,5619
7741,24807,5657
7754,24679,5684
7754,24761,5691
7754,24987,5716
7699,25074,5742
7627,25295,5781
7571,25569,5800
7627,25604,5814
7717,25193,5806
7754,24987,5814
7677,25232,5822
7627,25604,5846
7661,25588,5850
7754,25604,5846
7771,25896,5822
7754,26221,5814
7769,26082,5807
7881,25912,5814
7975,26093,5798
8008,26529,5781
7984,26645,5754
8008,26529,5749
8035,26276,5734
8008,25912,5716
7873,25327,5676
7754,24987,5651
7709,24962,5629
7754,24987,5619
7802,24732,5585
7881,24679,5554
7962,24972,5514
8008,25295,5489
7912,25167,5452
7754,24987,5424
7660,24981,5387
7754,24987,5359
7918,24625,5310
8008,24370,5262
7913,24541,5204
7754,24987,5164
7635,25095,5115
7627,24987,5067
7638,24899,4997
7627,24987,4937
7523,24970,4878
7373,24987,4839
7237,25091,4790
7246,25295,4742
7328,25230,4674
7373,24987,4612
7332,24792,4551
7373,24987,4515
7479,25251,4470
7500,25295,4417
7341,25036,4341
7246,24987,4287
7337,25166,4249
7500,25295,4222
7518,25072,4170
7500,24987,4125
7540,25149,4085
7627,25295,4060
7568,25096,4011
7500,24987,3962
7509,25163,3918
7627,25295,3897
7644,25080,3867
7627,24987,3833
7657,25191,3789
7754,25295,3768
7775,25003,3750
7754,24987,3735
7750,25338,3701
7881,25295,3670
8200,24372,3635
8644,24062,3605
8786,25917,3565
8644,29614,3540
9355,32504,3520
12330,32082,3508
17043,27224,3475
21228,19126,3443
23446,10477,3407
24406,4319,3378
24694,1571,3339
23262,1234,3313
19216,1957,3293
14110,4010,3280
10455,7925,3248
9025,13265,3215
8627,18290,3188
8263,21902,3183
7866,23998,3171
7627,25295,3150
7390,26068,3112
7118,26529,3086
6915,26770,3064
6864,27146,3053
6821,27449,3033
6737,27455,3021
6626,27123,3004
6610,27146,2988
6654,27612,2954
6737,28072,2923
6734,27987,2897
6737,27763,2891
6725,27833,2878
6737,28072,2858
6704,27993,2821
6737,27763,2793
6814,27670,2770
6864,27763,2761
6795,27742,2744
6737,27763,2728
6767,27798,2707
6864,27763,2696
6886,27501,2679
6864,27455,2663
6844,27634,2640
6864,27763,2631
6857,27534,2628
6864,27455,2631
6901,27638,2617
6991,27763,2598
7062,27416,2576
7118,27146,2566
7127,27237,2550
7118,27455,2533
7089,27291,2511
7118,27146,2501
7180,27258,2497
7246,27455,2501
7243,27285,2489
7246,27146,2468
7279,27258,2442
7373,27455,2436
7442,27290,2437
7500,27146,2436
7542,27245,2416
7627,27455,2403
7697,27313,2400
7754,27146,2403
7789,27197,2388
7881,27455,2371
7969,27480,2361
8008,27455,2371
7973,27526,2375
8008,27763,2371
8124,27808,2351
8263,27763,2338
8318,27694,2331
8390,27763,2338
8506,27752,2341
8644,27763,2338
8702,27813,2320
8771,28072,2306
8883,28279,2297
9025,28380,2306
9089,28308,2310
9152,28380,2306
9255,28530,2286
9407,28689,2274
9484,28650,2269
9534,28689,2274
9607,28814,2271
9788,28997,2274
9985,28987,2274
10169,28997,2274
10291,29008,2256
10423,28997,2241
10546,28788,2233
10678,28689,2241
10750,28690,2242
10805,28689,2241
10845,28469,2235
10932,28380,2241
11005,28416,2243
11059,28380,2241
11053,28011,2223
11059,27763,2209
11058,27753,2200
11059,27763,2209
11003,27421,2213
10932,27146,2209
10814,27114,2189
10678,27146,2176
10516,26827,2170
10423,26529,2176
10366,26461,2176
10296,26529,2176
10120,26351,2172
9915,26221,2176
9709,26226,2176
9534,26221,2176
9326,25872,2171
9152,25604,2176
9009,25654,2178
8898,25912,2176
8721,25844,2158
8517,25604,2144
8299,25457,2136
8135,25604,2144
7984,25668,2145
7881,25604,2144
7796,25484,2136
7754,25604,2144
7689,25701,2155
7627,25604,2176
7543,25303,2190
7500,25295,2209
7479,25503,2221
7500,25604,2241
7464,25356,2262
7373,25295,2306
7253,25500,2362
7246,25604,2436
7314,25235,2501
7373,24987,2566
7312,25115,2623
7246,25295,2696
7256,25070,2771
7373,24987,2858
7462,25299,2945
7500,25604,3053
7484,25318,3163
7500,24987,3280
7539,25048,3387
7627,25295,3508
7701,25152,3633
7754,24987,3768
7747,25092,3882
7754,25295,3995
7789,25129,4103
7881,24987,4222
7956,25107,4323
8008,25295,4417
8007,25119,4503
8008,24987,4612
7998,25113,4716
8008,25295,4807
8002,25117,4867
8008,24987,4937
7999,25112,5005
8008,25295,5067
8001,25122,5095
8008,24987,5132
8000,25103,5176
8008,25295,5229
8001,25130,5256
8008,24987,5294
8000,25178,5340
8008,25604,5392
8000,25621,5408
8008,25295,5424
8000,25047,5447
8008,25295,5489
8000,25602,5506
8008,25604,5521
8000,25302,5531
8008,25295,5554
7999,25528,5555
8008,25604,5554
8001,25227,5544
8008,24987,5554
7998,25105,5554
8008,25295,5554
8003,25103,5534
8008,24987,5521
7995,25232,5500
8008,25604,5489
8009,25518,5467
8008,25295,5456
7983,25313,5436
8008,25604,5424
8063,25671,5401
8135,25604,5392
8144,25543,5374
8135,25604,5359
8118,25570,5322
8135,25604,5294
8132,25637,5268
8135,25604,5262
8124,25363,5235
8135,25295,5197
8129,25437,5138
8135,25604,5099
8126,25449,5063
8135,25295,5034
8127,25347,4983
8135,25604,4937
8128,25662,4883
8135,25604,4839
8122,25530,4784
8135,25604,4742
8168,25607,4693
8263,25604,4644
8346,25559,4573
8390,25604,4515
8334,25589,4461
8263,25604,4417
8217,25571,4349
8263,25604,4287
8328,25581,4229
8390,25604,4190
8391,25576,4138
8390,25604,4092
8377,25578,4040
8390,25604,3995
8384,25577,3938
8390,25604,3897
8379,25577,3862
8390,25604,3833
8382,25577,3781
8390,25604,3735
8381,25579,3695
8390,25604,3670
8380,25574,3633
8390,25604,3605
8384,25584,3582
8390,25604,3573
8375,25565,3545
8390,25604,3508
8390,25598,3463
8390,25604,3443
8366,25543,3426
8390,25604,3410
8405,25634,3375
8390,25604,3345
8339,25479,3311
8390,25604,3280
8488,25833,3239
8517,25912,3215
8413,25668,3198
8390,25604,3183
8509,25779,3146
8644,25912,3118
8600,25690,3098
8517,25604,3086
8532,25778,3052
8644,25912,3021
8671,25662,2997
8644,25604,2988
8619,25930,2969
8644,26221,2956
8636,25927,2939
8644,25604,2923
8651,25664,2888
8644,25912,2858
8560,25778,2835
8517,25604,2826
8551,25688,2807
8644,25912,2793
8662,25784,2777
8644,25604,2761
8620,25658,2726
8644,25912,2696
8645,25842,2672
8644,25604,2663
8628,25552,2647
8644,25912,2631
8641,26121,2610
8644,25912,2598
8628,25505,2581
8644,25604,2566
8644,26036,2545
8644,26221,2533
8621,25832,2517
8644,25604,2501
8656,25856,2478
8644,26221,2468
8599,26096,2465
8644,25912,2468
8731,26008,2455
8771,26221,2436
8687,26061,2414
8644,25912,2403
8695,26026,2388
8771,26221,2371
8718,26049,2348
8644,25912,2338
8656,26036,2335
8771,26221,2338
8814,26040,2326
8771,25912,2306
8680,26045,2281
8644,26221,2274
8626,26029,2272
8644,25912,2274
8644,26057,2259
8644,26221,2241
8621,26012,2219
8644,25912,2209
8656,26089,2203
8644,26221,2209
8597,25875,2210
8644,25604,2209
8734,25705,2191
8771,25912,2176
8683,25725,2167
8644,25604,2176
8700,25857,2181
8771,26221,2176
8710,26027,2155
8644,25604,2144
8667,25507,2141
8771,25912,2144
8794,26122,2128
8771,25912,2111
8748,25546,2102
8771,25604,2111
8761,25853,2116
8771,25912,2111
8812,25630,2092
8898,25604,2079
8918,25929,2072
8898,26221,2079
8865,25963,2080
8898,25604,2079
8916,25573,2073
8898,25912,2079
8846,26118,2082
8898,26221,2079
9026,26236,2059
9152,26221,2046
9163,26087,2041
9152,26221,2046
9146,26575,2044
9152,26838,2046
9119,26672,2047
9152,26529,2046
9229,26558,2030
9279,26529,2014
9239,26056,2005
9279,25604,2014
9421,25486,2016
9534,25604,2014
9439,25465,2006
9279,25295,2014
9181,25330,2019
9152,25604,2014
9070,25681,1990
9025,25604,1981
9063,25427,1992
9152,25295,2014
9158,25073,2018
9152,24987,2014
9158,25054,2009
9152,25295,2014
9030,25450,2013
8898,25604,2014
8809,25648,2012
8771,25604,2014
8690,25380,2010
8644,25295,2014
8634,25383,2015
8644,25604,2014
8610,25639,1996
8644,25604,1981
8723,25547,1975
8771,25604,1981
8690,25591,1981
8644,25604,1981
8692,25563,1978
8771,25604,1981
8710,25581,1980
8644,25604,1981
8612,25600,1979
8644,25604,1981
8612,25565,1979
8644,25604,1981
8713,25633,1979
8771,25604,1981
8742,25503,1979
8771,25604,1981
8847,25738,1979
8898,25604,1981
8917,24960,1979
9152,24370,1981
9562,24449,1979
9788,25912,1981
9592,28952,1979
9661,32767,1981
11157,32767,1979
14618,32767,1981
19015,26819,1979
22627,16966,1981
24385,8503,1979
24406,4010,1981
22934,2768,1980
19957,3085,1981
15834,4267,1978
11949,7095,1981
9601,11524,1981
8898,16350,1981
8861,20119,1975
8771,22828,1981
8510,24831,1995
8263,26221,2014
8036,26712,2016
7881,26838,2014
7790,27062,2009
7754,27455,2014
7679,27602,2013
7627,27763,2014
7603,28056,2011
7627,28380,2014
7610,28284,2013
7627,28072,2014
7618,28091,2011
7627,28380,2014
7592,28494,2013
7627,28380,2014
7692,28246,2010
7754,28380,2014
7709,28586,2014
7627,28689,2014
7575,28525,2007
7627,28380,2014
7697,28309,2028
7754,28380,2046
7753,28366,2048
7754,28380,2046
7744,28357,2042
7754,28380,2046
7746,28326,2045
7754,28380,2046
7748,28402,2043
7754,28380,2046
7738,28262,2045
7754,28380,2046
7792,28515,2044
7881,28380,2046
7952,27893,2045
8008,27763,2046
8010,28085,2043
8008,28380,2046
7993,28091,2045
8008,27763,2046
8004,27800,2043
8008,28072,2046
8024,27980,2046
8135,27763,2046
8278,27682,2040
8390,27763,2046
8391,27607,2060
8390,27455,2079
8424,27495,2082
8517,27763,2079
8579,27827,2073
8644,27763,2079
8698,27675,2080
8771,27763,2079
8814,27779,2072
8898,27763,2079
9011,27692,2093
9152,27763,2111
9227,27776,2114
9279,27763,2111
9321,27760,2105
9407,28072,2111
9470,28387,2113
9534,28380,2111
9574,27945,2103
9661,27763,2111
9768,28017,2127
9915,28380,2144
10003,28284,2144
10042,28072,2144
10050,28089,2142
10169,28380,2144
10360,28453,2138
10551,28380,2144
10623,28300,2157
10678,28380,2176
10768,28374,2179
10932,28380,2176
11067,28365,2171
11186,28380,2176
11258,28226,2175
11313,28072,2176
11304,27892,2173
11313,27763,2176
11351,27555,2174
11440,27455,2176
11469,27329,2174
11440,27146,2176
11354,26852,2173
11313,26838,2176
11300,27025,2176
11313,27146,2176
11267,26856,2170
11186,26529,2176
11053,26333,2190
10932,26221,2209
10793,25879,2210
10678,25604,2209
10543,25518,2204
10423,25604,2209
10281,25567,2207
10169,25604,2209
10044,25648,2207
9915,25604,2209
9725,25335,2204
9534,25295,2209
9325,25489,2209
9152,25604,2209
8992,25264,2200
8898,24987,2209
8789,25141,2225
8644,25604,2241
8460,25649,2236
8390,25295,2241
8399,25010,2262
8390,25295,2306
8250,25662,2338
8135,25604,2371
8109,25115,2407
8135,24987,2468
8073,25310,2530
8008,25604,2598
7985,25415,2666
8008,25295,2761
7988,25472,2868
8008,25604,2988
8070,25240,3097
8135,24987,3215
8118,25218,3336
8135,25604,3475
8204,25496,3612
8263,25295,3768
8197,25377,3925
8135,25604,4092
8161,25468,4239
8263,25295,4385
8283,25288,4523
8263,25295,4677
8279,25022,4821
8390,24987,4969
8444,25325,5099
8390,25604,5229
8271,25303,5341
8263,24987,5456
8335,25056,5554
8390,25295,5651
8325,25152,5729
8263,24987,5814
8250,25085,5891
8263,25295,5976
8196,25147,6039
8135,24987,6106
8119,25074,6172
8135,25295,6268
8075,25183,6357
8008,24987,6431
7978,24920,6461
8008,24987,6496
8007,24830,6535
8008,24679,6593
8002,24717,6628
8008,24987,6658
7984,25067,6669
8008,24987,6691
8070,24876,6699
8135,24987,6723
8094,25052,6737
8008,24987,6756
7951,24835,6749
8008,24987,6756
8087,25242,6753
8135,25295,6756
8121,25014,6731
8135,24987,6723
8150,25306,6716
8135,25604,6723
8048,25443,6703
8008,25295,6691
8045,25415,6670
8135,25604,6658
8154,25431,6620
8135,25295,6593
8112,25415,6568
8135,25604,6561
8136,25434,6528
8135,25295,6496
8121,25409,6453
8135,25604,6431
8131,25446,6397
8135,25295,6366
8125,25390,6314
8135,25604,6268
8129,25478,6212
8135,25295,6171
8125,25330,6120
8135,25604,6074
8129,25668,6005
8135,25604,5944
8125,25531,5872
8135,25604,5814
8130,25599,5744
8135,25604,5684
8122,25575,5613
8135,25604,5554
8135,25562,5484
8135,25604,5424
8110,25621,5353
8135,25604,5294
8190,25413,5224
8263,25295,5164
8272,25257,5093
8263,25295,5034
8243,25147,4965
8263,24987,4904
8263,24972,4832
8263,25295,4774
8246,25577,4716
8263,25604,4677
8264,25350,4628
8263,25295,4580
8237,25448,4519
8263,25604,4482
8316,25442,4448
8390,25295,4417
8401,25350,4363
8390,25604,4320
8367,25660,4281
8390,25604,4255
8395,25530,4205
8390,25604,4157
8364,25608,4112
8390,25604,4092
8409,25557,4063
8390,25604,4027
8299,25591,3972
8263,25604,3930
8301,25569,3891
8390,25604,3865
8406,25583,3829
8390,25604,3800
8368,25575,3764
8390,25604,3735
8388,25579,3698
8390,25604,3670
8378,25576,3636
8390,25604,3605
8381,25587,3564
8390,25604,3540
8384,25474,3521
8390,25295,3508
8373,25139,3475
8390,25295,3443
8395,25528,3406
8390,25604,3378
8354,25375,3340
8390,25295,3313
8464,25435,3290
8517,25604,3280
8458,25447,3253
8390,25295,3215
8361,25350,3171
8390,25604,3150
8387,25654,3135
8390,25604,3118
8385,25542,3081
8390,25604,3053
8364,25586,3033
8390,25604,3021
8454,25601,2988
8517,25604,2956
8467,25424,2930
8390,25295,2923
8381,25328,2908
8517,25604,2891
8637,25727,2867
8644,25604,2858
8540,25312,2844
8517,25295,2826
8581,25466,2790
8644,25604,2761
8582,25430,2737
8517,25295,2728
8502,25357,2711
8517,25604,2696
8446,25654,2675
8390,25604,2663
8410,25534,2646
8517,25604,2631
8587,25602,2610
8644,25604,2598
8663,25565,2581
8644,25604,2566
8550,25579,2543
8517,25604,2533
8563,25589,2529
8644,25604,2533
8642,25545,2521
8644,25604,2501
8689,25718,2475
8771,25912,2468
8777,26030,2469
8771,26221,2468
8801,26381,2451
8898,26529,2436
8931,26597,2419
8898,26838,2403
8844,27087,2379
8898,27146,2371
9021,26825,2371
9152,26529,2371
9179,26357,2351
9152,26221,2338
9117,25860,2336
9152,25604,2338
9176,25548,2321
9152,25604,2306
9067,25430,2301
9025,25295,2306
8982,25361,2293
8898,25604,2274
8772,25555,2262
8771,25295,2274
8862,25093,2280
8898,25295,2274
8762,25556,2251
8644,25604,2241
8631,25358,2239
8644,25295,2241
8519,25441,2225
8390,25604,2209
8357,25445,2199
8390,25295,2209
8328,25348,2213
8263,25604,2209
8283,25658,2190
8390,25604,2176
8418,25537,2168
8390,25604,2176
8357,25596,2180
8390,25604,2176
8397,25570,2156
8390,25604,2144
8363,25558,2138
8390,25604,2144
8386,25630,2142
8390,25604,2144
8355,25500,2142
8390,25604,2144
8400,25837,2140
8390,25912,2144
8341,25677,2145
8390,25604,2144
8518,25875,2126
8644,26221,2111
8636,26096,2104
8644,25604,2111
8850,24928,2113
9279,24679,2111
9568,25752,2105
9534,28997,2111
9582,32767,2114
10678,32767,2111
13361,31982,2092
17288,25295,2079
21350,17378,2073
24406,10488,2079
25461,5449,2078
24025,2776,2079
20396,2350,2075
15889,3702,2079
12011,6179,2077
9661,9871,2079
8730,14490,2077
8644,19126,2079
8732,22466,2076
8644,24370,2079
8320,25383,2078
8008,26221,2079
7825,26819,2074
7754,27146,2079
7669,27222,2081
7627,27455,2079
7622,27777,2061
7627,28072,2046
7550,28068,2039
7500,28072,2046
7477,28183,2047
7500,28380,2046
7465,28408,2041
7500,28380,2046
7570,28362,2047
7627,28380,2046
7559,28326,2039
7500,28380,2046
7527,28441,2061
7627,28380,2079
7649,28104,2080
7627,28072,2079
7604,28258,2076
7627,28380,2079
7625,28151,2076
7627,28072,2079
7621,28248,2080
7627,28380,2079
7606,28049,2061
7627,27763,2046
7680,27824,2040
7754,28072,2046
7764,27956,2046
7754,27763,2046
7737,27797,2043
7754,28072,2046
7748,28035,2044
7754,27763,2046
7781,27556,2045
7881,27763,2046
7968,28013,2040
8008,28072,2046
7983,27852,2060
8008,27763,2079
8071,27769,2082
8135,27763,2079
8126,27546,2073
8135,27455,2079
8182,27466,2080
8263,27455,2079
8305,27208,2072
8390,27146,2079
8511,27303,2093
8644,27455,2111
8703,27258,2114
8771,27146,2111
8842,27273,2104
8898,27455,2111
8873,27275,2123
8898,27146,2144
9005,27341,2160
9152,27763,2176
9180,27849,2179
9152,27763,2176
9155,27773,2169
9279,28072,2176
9414,28292,2190
9534,28380,2209
9628,28243,2211
9788,28072,2209
9939,27917,2203
10042,28072,2209
10070,28307,2210
10169,28380,2209
10348,28139,2201
10551,28072,2209
10634,28231,2223
10678,28380,2241
10756,28186,2243
10932,28072,2241
11083,28199,2237
11186,28380,2241
11233,28140,2240
11313,27763,2241
11384,27508,2238
11440,27455,2241
11435,27278,2239
11440,27146,2241
11438,27102,2239
11440,27146,2241
11380,26996,2238
11313,26838,2241
11235,26680,2241
11186,26529,2241
11116,26180,2234
11059,25912,2241
10954,25821,2255
10805,25912,2274
10590,25810,2276
10423,25604,2274
10292,25449,2269
10169,25604,2274
9970,25719,2273
9788,25604,2274
9642,25286,2270
9534,25295,2274
9355,25526,2272
9152,25604,2274
8941,25236,2270
8771,24987,2274
8573,25082,2272
8390,25295,2274
8223,25148,2268
8135,24987,2274
8062,25056,2284
8008,25295,2306
7931,25294,2320
7881,25295,2338
7815,25427,2359
7754,25604,2403
7667,25460,2451
7627,25295,2501
7611,25337,2531
7627,25604,2566
7615,25670,2612
7627,25604,2696
7629,25522,2799
7627,25604,2923
7594,25617,3038
7627,25604,3150
7696,25546,3244
7754,25604,3345
7736,25609,3448
7754,25604,3573
7817,25539,3707
7881,25604,3865
7864,25642,4017
7881,25604,4157
7950,25382,4259
8008,25295,4352
7944,25390,4440
7881,25604,4547
7906,25547,4654
8008,25295,4774
8034,25000,4888
8008,24987,5002
