II,V,PLETH
5367,11690,4916
5294,11766,4882
5213,11775,4815
5190,11766,4769
5187,11741,4738
5190,11766,4712
5177,11768,4649
5190,11766,4598
5199,11735,4565
5190,11766,4542
5131,11821,4480
5086,11901,4428
5069,11910,4407
5086,11901,4428
5085,11875,4432
5086,11901,4428
5081,11907,4418
5086,11901,4428
5076,11828,4426
5086,11766,4428
5094,11719,4421
5086,11766,4428
5028,11832,4424
4983,11901,4428
4965,11899,4422
4983,11901,4428
4980,11889,4424
4983,11901,4428
4981,11883,4423
4983,11901,4428
4963,11905,4423
4983,11901,4428
5058,11823,4423
5190,11766,4428
5308,11735,4424
5398,11766,4428
5421,11763,4420
5398,11766,4428
5357,11749,4441
5398,11766,4485
5506,11756,4533
5605,11766,4598
5588,11754,4651
5502,11766,4712
5418,11751,4762
5398,11766,4825
5393,11759,4878
5398,11766,4939
5391,11744,4988
5398,11766,5053
5393,11773,5106
5398,11766,5166
5394,11684,5211
5398,11631,5280
5389,11604,5355
5398,11631,5450
5398,11622,5530
5398,11631,5620
5382,11622,5700
5398,11631,5791
5411,11604,5867
5398,11631,5961
5332,11684,6045
5294,11766,6131
5290,11773,6185
5294,11766,6245
5242,11744,6295
5190,11766,6358
5170,11760,6404
5190,11766,6472
5189,11750,6548
5190,11766,6642
5191,11756,6703
5190,11766,6756
5139,11753,6795
5086,11766,6869
5061,11755,6948
5086,11766,7039
5098,11754,7099
5086,11766,7153
5032,11754,7194
4983,11766,7267
4951,11754,7329
4983,11766,7380
5036,11754,7394
5086,11766,7437
5088,11755,7492
5086,11766,7550
5083,11754,7553
5086,11766,7550
5043,11755,7558
4983,11766,7607
4942,11754,7637
4983,11766,7664
5044,11754,7677
5086,11766,7721
5102,11758,7751
5190,11766,7777
5346,11713,7770
5502,11631,7777
5569,11515,7774
5605,11496,7777
5652,11551,7745
5709,11631,7721
5713,11526,7701
5709,11225,7721
5738,10812,7723
5813,10549,7721
5846,10474,7699
5813,10549,7721
5713,10606,7750
5605,10684,7777
5491,10785,7748
5398,10955,7721
5294,11093,7702
5190,11225,7721
5041,11338,7721
4879,11496,7721
4704,11633,7691
4567,11766,7664
4452,11834,7618
4360,11901,7607
4283,11945,7603
4256,12037,7607
4257,12107,7571
4256,12172,7550
4235,12166,7537
4256,12172,7550
4331,12166,7542
4464,12172,7550
4688,12048,7549
5190,11766,7550
6103,11266,7513
7370,10684,7494
8636,10099,7483
9446,9737,7494
9383,9738,7465
8304,10278,7437
6386,11216,7414
4152,12307,7437
2194,13190,7444
934,13795,7437
406,14128,7395
415,14336,7380
705,14420,7372
1142,14471,7380
1601,14497,7352
1972,14606,7323
2149,14767,7283
2180,15012,7267
2159,15263,7234
2180,15553,7210
2224,15824,7171
2284,16094,7153
2330,16242,7121
2388,16229,7096
2430,15975,7056
2491,15553,7039
2561,14973,7010
2699,14336,6983
2912,13670,6936
3218,13119,6926
3547,12693,6924
3841,12442,6926
4064,12264,6888
4256,12172,6869
4427,12086,6862
4567,12037,6869
4638,11953,6836
4671,11901,6812
4705,11862,6800
4775,11901,6812
4840,11915,6788
4879,11901,6756
4878,11810,6714
4879,11766,6699
4877,11745,6667
4879,11766,6642
4870,11747,6605
4879,11766,6585
4887,11773,6550
4879,11766,6529
4826,11679,6495
4775,11631,6472
4753,11618,6433
4775,11631,6415
4783,11560,6386
4775,11496,6358
4756,11463,6313
4775,11496,6301
4790,11492,6300
4775,11496,6301
4710,11488,6265
4671,11496,6245
4662,11434,6237
4671,11360,6245
4655,11272,6214
4671,11225,6188
4718,11153,6171
4775,11090,6188
4776,11006,6187
4775,10955,6188
4804,10881,6179
4879,10819,6188
4932,10734,6166
4983,10684,6131
5053,10617,6082
5190,10549,6074
5344,10415,6075
5502,10278,6074
5643,10121,6037
5813,10008,6018
5978,9906,6011
6124,9873,6018
6226,9855,5986
6332,9873,5961
6413,9859,5948
6436,9873,5961
6377,9905,5940
6332,10008,5904
6329,10086,5857
6332,10143,5847
6247,10168,5843
6124,10278,5847
6035,10419,5821
6021,10549,5791
5993,10595,5748
5917,10684,5734
5795,10817,5726
5709,10955,5734
5650,10968,5711
5605,10955,5677
5542,10978,5630
5502,11090,5620
5461,11167,5619
5398,11225,5620
5280,11265,5585
5190,11360,5563
5161,11436,5553
5190,11496,5563
5194,11493,5540
5190,11496,5507
5183,11480,5463
5190,11496,5450
5151,11488,5441
5086,11496,5450
5012,11480,5430
4983,11496,5393
4972,11489,5335
4983,11496,5336
4979,11477,5411
4983,11496,5563
4977,11494,5714
4983,11496,5847
4977,11465,5938
4983,11496,6018
4979,11553,6057
4983,11631,6074
4974,11634,6062
4983,11631,6074
4984,11614,6097
4983,11631,6131
4967,11618,6130
4983,11631,6131
4997,11626,6139
4983,11631,6188
4916,11601,6224
4879,11631,6245
4878,11689,6232
4879,11766,6245
4822,11767,6266
4775,11766,6301
4766,11754,6316
4775,11766,6358
4728,11742,6410
4671,11766,6472
4646,11818,6494
4671,11901,6529
4677,11909,6572
4671,11901,6642
4659,11878,6689
4671,11901,6756
4671,11896,6831
4671,11901,6926
4663,11885,6983
4671,11901,7039
4668,11892,7086
4671,11901,7153
4664,11888,7200
4671,11901,7267
4669,11890,7337
4671,11901,7437
4663,11889,7517
4671,11901,7607
4671,11889,7684
4671,11901,7777
4659,11889,7853
4671,11901,7948
4680,11889,8029
4671,11901,8118
4615,11889,8172
4567,11901,8232
4549,11889,8278
4567,11901,8345
4570,11889,8395
4567,11901,8459
4559,11889,8507
4567,11901,8572
4565,11889,8620
4567,11901,8686
4562,11889,8735
4567,11901,8799
4562,11889,8845
4567,11901,8913
4564,11889,8965
4567,11901,9026
4559,11889,9052
4567,11901,9083
4568,11889,9099
4567,11901,9140
4550,11889,9162
4567,11901,9197
4612,11890,9212
4671,11901,9253
4683,11890,9279
4671,11901,9310
4654,11889,9305
4671,11901,9310
4680,11890,9300
4671,11901,9310
4645,11890,9301
4671,11901,9310
4754,11855,9303
4879,11766,9310
4987,11604,9297
5086,11496,9310
5153,11450,9309
5190,11496,9310
5183,11515,9271
5190,11496,9253
5226,11342,9241
5294,11090,9253
5348,10763,9226
5398,10549,9197
5419,10475,9153
5398,10549,9140
5301,10650,9107
5190,10819,9083
5110,11012,9040
5086,11225,9026
5021,11364,9011
4879,11496,9026
4655,11620,9022
4464,11766,9026
4331,11843,9010
4256,11901,9026
4164,11940,9028
4048,12037,9026
3952,12107,8984
3945,12172,8970
3968,12204,8962
3945,12307,8970
3892,12399,8934
3945,12442,8913
4065,12372,8898
4152,12307,8913
4310,12173,8887
4879,11901,8856
5871,11431,8810
6955,10955,8799
7938,10438,8772
8927,9873,8743
9578,9441,8677
9031,9737,8629
6917,10867,8580
4152,12307,8572
2012,13300,8563
934,13795,8572
506,14069,8546
415,14336,8515
645,14455,8465
1142,14471,8459
1632,14478,8456
1972,14606,8459
2169,14771,8419
2284,15012,8402
2304,15309,8393
2284,15688,8402
2264,16005,8370
2284,16229,8345
2318,16285,8312
2388,16229,8288
2443,16018,8225
2491,15688,8175
2541,15192,8131
2699,14606,8118
2943,13958,8083
3218,13389,8061
3467,12943,8029
3737,12713,8005
4022,12569,7942
4256,12442,7891
4378,12260,7844
4464,12172,7834
4570,12157,7805
4671,12172,7777
4688,12091,7734
4671,12037,7721
4692,12020,7692
4775,12037,7664
4844,11960,7615
4879,11901,7607
4879,11877,7606
4879,11901,7607
4870,11836,7567
4879,11766,7550
4883,11724,7544
4879,11766,7550
4858,11770,7514
4879,11766,7494
4931,11742,7484
4983,11766,7494
4984,11767,7461
4983,11766,7437
4985,11704,7423
4983,11631,7437
4928,11532,7412
4879,11496,7380
4858,11480,7338
4879,11496,7323
4879,11478,7291
4879,11496,7267
4873,11500,7229
4879,11496,7210
4866,11420,7174
4879,11360,7153
4915,11294,7119
4983,11225,7096
5032,11080,7057
5086,10955,7039
5130,10859,7009
5190,10819,6983
5263,10745,6936
5398,10684,6926
5558,10611,6923
5709,10549,6926
5803,10415,6889
5917,10278,6869
6094,10162,6861
6332,10143,6869
6496,10137,6838
6540,10143,6812
6508,10116,6796
6540,10143,6812
6613,10191,6809
6643,10278,6812
6580,10333,6805
6540,10414,6812
6549,10476,6802
6540,10549,6812
6430,10587,6814
6332,10684,6812
6315,10810,6774
6332,10955,6756
6251,11024,6748
6124,11090,6756
6036,11145,6724
6021,11225,6699
5981,11274,6683
5917,11360,6699
5847,11438,6681
5813,11496,6642
5764,11475,6574
5709,11496,6529
5641,11554,6488
5605,11631,6472
5587,11624,6441
5605,11631,6415
5614,11675,6375
5605,11766,6358
5550,11780,6330
5502,11766,6301
5476,11741,6255
5502,11766,6245
5515,11763,6244
5502,11766,6245
5440,11749,6207
5398,11766,6188
5380,11758,6181
5398,11766,6188
5398,11751,6155
5398,11766,6131
5389,11756,6119
5398,11766,6131
5395,11752,6105
5398,11766,6074
5390,11756,6050
5398,11766,6074
5394,11751,6101
5398,11766,6131
5390,11759,6130
5398,11766,6131
5395,11742,6118
5398,11766,6131
5389,11811,6148
5398,11901,6188
5401,11926,6212
5398,11901,6245
5352,11810,6263
5294,11766,6301
5226,11744,6326
5190,11766,6358
5173,11755,6373
5190,11766,6415
5199,11757,6461
5190,11766,6529
5136,11742,6579
5086,11766,6642
5061,11814,6693
5086,11901,6756
5101,11917,6800
5086,11901,6869
5025,11861,6942
4983,11901,7039
4966,11963,7118
4983,12037,7210
4984,12038,7289
4983,12037,7380
4973,12017,7452
4983,12037,7550
4981,12028,7654
4983,12037,7777
4974,12021,7866
4983,12037,7948
4982,12026,7999
4983,12037,8061
4971,12023,8107
4983,12037,8175
4989,12025,8230
4983,12037,8288
4930,12024,8310
4879,12037,8345
4853,12024,8384
4879,12037,8459
4892,12024,8515
4879,12037,8572
4849,12024,8610
4879,12037,8686
4942,12024,8764
4983,12037,8856
4938,12024,8910
4879,12037,8970
4853,12024,9016
4879,12037,9083
4886,12024,9132
4879,12037,9197
4864,12024,9231
4879,12037,9253
4882,12024,9238
4879,12037,9253
4864,12025,9278
4879,12037,9310
4888,12024,9284
4879,12037,9253
4823,12026,9229
4775,12037,9253
4752,12023,9258
4775,12037,9253
4784,12028,9212
4775,12037,9197
4752,12019,9182
4775,12037,9197
4820,12036,9192
4879,12037,9197
4945,11970,9168
5086,11901,9140
5263,11810,9091
5398,11766,9083
5417,11733,9078
5398,11766,9083
5390,11784,9046
5398,11766,9026
5379,11605,9012
5398,11360,9026
5484,11053,9001
5605,10819,8970
5648,10670,8921
5605,10684,8913
5504,10821,8902
5398,11090,8913
5281,11334,8903
5190,11496,8913
5094,11542,8905
4983,11631,8913
4816,11761,8901
4671,11901,8913
4556,11958,8907
4464,12037,8913
4351,12115,8898
4256,12172,8913
4191,12135,8915
4152,12172,8913
4124,12294,8870
4152,12442,8856
4217,12453,8851
4256,12442,8856
4225,12445,8802
4256,12442,8743
4504,12245,8689
5086,11901,8686
5993,11441,8663
7163,10955,8629
8346,10404,8559
9135,10008,8515
9072,9984,8474
7993,10549,8459
6106,11506,8424
3945,12578,8402
2057,13439,8364
830,14065,8345
332,14429,8309
415,14606,8288
792,14603,8251
1246,14606,8232
1643,14682,8195
1972,14877,8175
2192,15065,8138
2284,15282,8118
2244,15516,8081
2180,15823,8061
2151,16107,8025
2180,16364,8005
2218,16499,7966
2284,16500,7948
2340,16260,7930
2388,15823,7948
2432,15220,7951
2595,14606,7948
2883,14013,7907
3218,13524,7891
3491,13111,7881
3737,12848,7891
4002,12670,7863
4256,12578,7834
4406,12479,7793
4464,12442,7777
4497,12425,7744
4567,12442,7721
4634,12384,7683
4671,12307,7664
4670,12205,7629
4671,12172,7607
4671,12148,7570
4671,12172,7550
4661,12164,7515
4671,12172,7494
4678,12149,7457
4671,12172,7437
4647,12175,7401
4671,12172,7380
4732,12094,7344
4775,12037,7323
4732,12001,7288
4671,12037,7267
4646,12045,7229
4671,12037,7210
4676,11961,7176
4671,11901,7153
4661,11860,7114
4671,11901,7096
4666,11923,7065
4671,11901,7039
4670,11804,6995
4671,11766,6983
4654,11767,6978
4671,11766,6983
4714,11642,6949
4775,11496,6926
4815,11382,6912
4879,11360,6926
4942,11306,6905
4983,11225,6869
4966,11121,6819
4983,11090,6812
5062,11043,6811
5190,10955,6812
5291,10790,6777
5398,10684,6756
5532,10613,6743
5709,10549,6756
5869,10397,6734
6021,10278,6699
6139,10232,6650
6228,10278,6642
6273,10282,6639
6332,10278,6642
6397,10296,6611
6436,10414,6585
6392,10505,6550
6332,10549,6529
6307,10557,6489
6332,10684,6472
6312,10850,6461
6228,10955,6472
6102,10923,6450
6021,10955,6415
5969,11083,6366
5917,11225,6358
5812,11222,6358
5709,11225,6358
5634,11324,6322
5605,11496,6301
5560,11537,6290
5502,11496,6301
5430,11450,6294
5398,11496,6301
5385,11547,6301
5398,11631,6301
5396,11700,6266
5398,11766,6245
5388,11757,6234
5398,11766,6245
5400,11806,6220
5398,11901,6188
5352,11924,6146
5294,11901,6131
5225,11854,6102
5190,11901,6074
5174,11973,6032
5190,12037,6018
5193,12020,6007
5190,12037,6018
5175,12086,6013
5190,12172,6018
5201,12180,6010
5190,12172,6018
5130,12149,6012
5086,12172,6018
5072,12164,6010
5086,12172,6018
5080,12160,6012
5086,12172,6018
5091,12154,6009
5086,12172,6018
5031,12170,6014
4983,12172,6018
4964,12137,6005
4983,12172,6018
4982,12236,6036
4983,12307,6074
4978,12294,6095
4983,12307,6131
4971,12353,6171
4983,12442,6245
4993,12452,6305
4983,12442,6358
4921,12419,6379
4879,12442,6415
4869,12434,6456
4879,12442,6529
4863,12430,6589
4879,12442,6642
4928,12423,6634
4983,12442,6585
4983,12442,6503
4983,12442,6472
4989,12404,6481
4983,12442,6529
4921,12513,6565
4879,12578,6642
4875,12518,6745
4879,12442,6869
4821,12398,6951
4775,12442,7039
4798,12451,7136
4879,12442,7267
4909,12409,7375
4879,12442,7494
4814,12453,7603
4775,12442,7721
4756,12394,7802
4775,12442,7891
4788,12524,7971
4775,12578,8061
4713,12502,8115
4671,12442,8175
4659,12422,8223
4671,12442,8288
4663,12408,8332
4671,12442,8402
4683,12556,8477
4671,12713,8572
4576,12741,8630
4464,12713,8686
4409,12679,8728
4464,12713,8799
4540,12711,8855
4567,12713,8913
4515,12695,8937
4464,12713,8970
4444,12700,8987
4464,12713,9026
4466,12709,9048
4464,12713,9083
4454,12644,9100
4464,12578,9140
4461,12527,9164
4464,12578,9197
4458,12644,9194
4464,12713,9197
4458,12710,9183
4464,12713,9197
4462,12699,9195
4464,12713,9197
4451,12694,9162
4464,12713,9140
4498,12715,9103
4567,12713,9083
4652,12638,9044
4775,12578,9026
4897,12498,8994
4983,12442,8970
4993,12388,8923
4983,12442,8913
4973,12497,8907
4983,12442,8913
5006,12172,8877
5086,11901,8856
5174,11755,8841
5190,11766,8856
5091,11756,8831
4983,11766,8799
4923,11836,8752
4879,12037,8743
4747,12207,8717
4567,12307,8686
4389,12332,8617
4256,12442,8572
4101,12626,8532
3945,12848,8515
3811,12949,8462
3737,12983,8402
3684,12996,8325
3633,13119,8288
3573,13261,8253
3529,13389,8232
3508,13400,8174
3529,13389,8118
3568,13362,8046
3633,13389,8005
3756,13358,7963
4048,13254,7948
4605,12978,7914
5502,12578,7891
6672,11990,7852
7889,11360,7834
8694,10887,7801
8616,10955,7777
7425,11619,7734
5398,12713,7721
3159,13779,7711
1349,14606,7721
243,15107,7695
-208,15418,7664
-182,15536,7618
208,15553,7607
789,15503,7599
1349,15553,7607
1701,15663,7582
1868,15823,7550
1939,15968,7487
1972,16229,7437
1935,16565,7389
1868,16905,7380
1831,17085,7358
1868,17176,7323
1894,17169,7252
1868,17041,7210
1814,16647,7177
1868,16094,7153
2041,15502,7089
2284,15012,7039
2524,14528,7001
2803,14065,6983
3123,13632,6926
3426,13389,6869
3649,13281,6820
3841,13254,6812
4024,13134,6789
4152,12983,6756
4167,12848,6690
4152,12848,6642
4184,12861,6597
4256,12848,6585
4277,12750,6576
4256,12713,6585
4236,12704,6563
4256,12713,6529
4294,12632,6478
4360,12578,6472
4425,12553,6477
4464,12578,6472
4454,12517,6411
4464,12442,6358
4510,12390,6320
4567,12442,6301
4575,12473,6244
4567,12442,6188
4562,12297,6142
4567,12172,6131
4553,12112,6103
4567,12172,6074
4612,12209,6035
4671,12172,6018
4680,12019,5987
4671,11901,5961
4660,11857,5923
4671,11901,5904
4664,11876,5874
4671,11766,5847
4701,11590,5807
4775,11496,5791
4834,11434,5766
4879,11360,5734
4909,11203,5668
4983,11090,5620
5080,11015,5585
5190,10955,5563
5280,10807,5507
5398,10684,5450
5540,10601,5402
5709,10549,5393
5860,10406,5371
6021,10278,5336
6180,10222,5288
6332,10278,5280
6411,10296,5281
6436,10278,5280
6426,10233,5242
6436,10278,5223
6440,10382,5218
6436,10549,5223
6392,10652,5192
6332,10684,5166
6236,10643,5154
6124,10684,5166
5997,10798,5145
5917,10955,5109
5892,11031,5066
5917,11090,5053
5897,11139,5028
5813,11225,4996
5682,11281,4950
5605,11360,4939
5590,11428,4938
5605,11496,4939
5568,11491,4906
5502,11496,4882
5427,11526,4872
5398,11631,4882
5385,11710,4862
5398,11766,4825
5397,11760,4780
5398,11766,4769
5384,11753,4765
5398,11766,4769
5406,11756,4745
5398,11766,4712
5340,11754,4669
5294,11766,4655
5275,11755,4650
5294,11766,4655
5295,11754,4645
5294,11766,4655
5284,11754,4661
5294,11766,4655
5292,11754,4616
5294,11766,4598
5286,11753,4596
5294,11766,4598
5291,11755,4564
5294,11766,4542
5286,11752,4536
5294,11766,4542
5292,11757,4510
5294,11766,4485
5283,11748,4474
5294,11766,4485
5299,11763,4476
5294,11766,4485
5242,11736,4507
5190,11766,4542
5163,11821,4540
5190,11901,4542
5208,11907,4554
5190,11901,4598
5126,11880,4640
5086,11901,4712
5074,11895,4794
5086,11901,4882
5080,11885,4935
5086,11901,4996
5091,11891,5068
5086,11901,5166
5032,11888,5245
4983,11901,5336
4960,11890,5438
4983,11901,5563
4988,11889,5659
4983,11901,5734
4968,11889,5782
4983,11901,5847
4991,11889,5903
4983,11901,5961
4930,11889,6003
4879,11901,6074
4849,11889,6155
4879,11901,6245
4929,11889,6300
4983,11901,6358
4992,11889,6408
4983,11901,6472
4966,11889,6517
4983,11901,6585
4994,11888,6660
4983,11901,6756
4923,11890,6832
4879,11901,6926
4862,11887,7011
4879,11901,7096
4878,11892,7144
4879,11901,7210
4872,11885,7285
4879,11901,7380
4872,11896,7438
4879,11901,7494
4881,11874,7541
4879,11901,7607
4830,11951,7639
4775,12037,7664
4741,12055,7676
4775,12037,7721
4830,11956,7753
4879,11901,7777
4882,11859,7767
4879,11901,7777
4870,11962,7795
4879,12037,7834
4875,12040,7837
4879,12037,7834
4874,12017,7819
4879,12037,7834
4869,12029,7835
4879,12037,7834
4910,12021,7815
4983,12037,7834
5044,12030,7860
5086,12037,7891
5113,11980,7883
5190,11901,7891
5300,11793,7908
5398,11766,7948
5417,11767,7950
5398,11766,7948
5378,11652,7934
5398,11496,7948
5434,11290,7944
5502,11090,7948
5567,10848,7936
5605,10684,7948
5571,10652,7945
5502,10819,7948
5401,11033,7918
5294,11225,7891
5170,11341,7849
5086,11496,7834
5002,11647,7807
4879,11766,7777
4666,11803,7712
4464,11901,7664
4325,12043,7620
4256,12172,7607
4194,12164,7576
4152,12172,7550
4139,12264,7510
4152,12442,7494
4149,12497,7462
4152,12442,7437
4181,12332,7393
4256,12307,7380
4358,12271,7370
4567,12172,7380
5032,11897,7371
5917,11496,7380
7146,10915,7377
8408,10278,7380
9231,9758,7347
9239,9737,7323
8219,10314,7304
6332,11360,7323
4120,12458,7327
2284,13389,7323
1128,13997,7286
519,14336,7267
257,14431,7251
415,14471,7267
984,14509,7267
1661,14606,7267
2061,14699,7234
2180,14877,7210
2216,15114,7173
2284,15418,7153
2301,15681,7118
2284,15959,7096
2299,16197,7061
2388,16364,7039
2456,16320,7003
2491,16094,6983
2507,15676,6948
2595,15147,6926
2756,14518,6889
3010,13930,6869
3312,13400,6836
3633,12983,6812
3918,12632,6772
4152,12442,6756
4324,12348,6745
4464,12307,6756
4575,12213,6734
4671,12172,6699
4733,12163,6648
4775,12172,6642
4784,12090,6644
4775,12037,6642
4755,12018,6602
4775,12037,6585
4824,11964,6581
4879,11901,6585
4888,11866,6549
4879,11901,6529
4868,11893,6521
4879,11901,6529
4879,11897,6496
4879,11901,6472
4872,11829,6460
4879,11766,6472
4876,11729,6445
4879,11766,6415
4873,11771,6393
4879,11766,6415
4874,11739,6422
4879,11766,6415
4874,11771,6376
4879,11766,6358
4872,11731,6349
4879,11766,6358
4876,11796,6336
4879,11766,6301
4869,11611,6253
4879,11496,6245
4879,11463,6244
4879,11496,6245
4861,11443,6210
4879,11360,6188
4920,11271,6175
4983,11225,6188
5024,11145,6183
5086,11090,6188
5173,11025,6183
5294,10955,6188
5396,10806,6177
5502,10684,6188
5627,10593,6191
5813,10549,6188
5993,10463,6148
6124,10414,6131
6178,10391,6127
6228,10414,6131
6282,10395,6097
6332,10414,6074
6333,10458,6066
6332,10549,6074
6333,10599,6045
6332,10684,6018
6282,10796,6001
6228,10955,6018
6177,11040,6016
6124,11090,6018
6021,11117,6011
5917,11225,6018
5840,11358,5994
5813,11496,5961
5769,11526,5916
5709,11496,5904
5640,11440,5898
5605,11496,5904
5562,11620,5879
5502,11766,5847
5423,11797,5803
5398,11766,5791
5402,11717,5785
5398,11766,5791
5337,11837,5765
5294,11901,5734
5286,11893,5691
5294,11901,5677
5245,11898,5670
5190,11901,5677
5165,11867,5654
5190,11901,5620
5196,11971,5573
5190,12037,5563
5178,11980,5563
5190,11901,5563
5190,11855,5528
5190,11901,5507
5181,11914,5497
5190,11901,5507
5188,11861,5482
5190,11901,5450
5181,11963,5408
5190,12037,5393
5192,12038,5380
5190,12037,5393
5147,12017,5395
5086,12037,5393
5015,12029,5371
4983,12037,5393
4971,12020,5443
4983,12037,5507
4980,12028,5530
4983,12037,5563
4975,12020,5610
4983,12037,5677
4979,12029,5705
4983,12037,5734
4976,12018,5771
4983,12037,5847
4980,12034,5906
4983,12037,5961
4974,12006,6002
4983,12037,6074
4982,12092,6150
4983,12172,6245
4970,12177,6325
4983,12172,6415
4991,12150,6491
4983,12172,6585
4926,12165,6666
4879,12172,6756
4859,12155,6830
4879,12172,6926
4883,12162,7009
4879,12172,7096
4866,12157,7164
4879,12172,7267
4881,12162,7375
4879,12172,7494
4864,12155,7574
4879,12172,7664
4890,12165,7745
4879,12172,7834
4819,12150,7885
4775,12172,7948
4759,12173,8019
4775,12172,8118
4773,12133,8181
4775,12172,8232
4772,12241,8268
4775,12307,8345
4760,12250,8425
4775,12172,8515
4819,12119,8570
4879,12172,8629
4891,12230,8673
4879,12307,8743
4863,12361,8794
4879,12442,8856
4883,12459,8900
4879,12442,8970
4864,12395,9025
4879,12442,9083
4889,12517,9105
4879,12578,9140
4821,12552,9162
4775,12578,9197
4757,12644,9195
4775,12713,9197
4776,12654,9184
4775,12578,9197
4766,12537,9191
4775,12578,9197
4772,12579,9184
4775,12578,9197
4769,12560,9192
4775,12578,9197
4769,12561,9181
4775,12578,9197
4773,12618,9198
4775,12713,9197
4763,12741,9155
4775,12713,9140
4810,12622,9131
4879,12578,9140
4935,12521,9105
4983,12442,9083
5020,12282,9068
5086,12172,9083
5150,12130,9059
5190,12172,9026
5184,12145,8977
5190,12037,8970
5225,11792,8961
5294,11496,8970
5349,11166,8943
5398,10955,8913
5416,10874,8863
5398,10955,8856
5308,11072,8852
5190,11225,8856
5069,11351,8819
4983,11496,8799
4884,11615,8786
4775,11766,8799
4622,11901,8774
4464,12037,8743
4292,12104,8695
4152,12172,8686
4063,12218,8676
4048,12307,8686
4056,12370,8662
4048,12442,8629
4024,12448,8560
4048,12442,8515
4111,12408,8473
4152,12442,8459
4122,12466,8423
4152,12442,8402
4452,12239,8365
5190,11901,8345
6304,11399,8306
7578,10819,8288
8676,10211,8257
9239,9873,8232
8879,10027,8169
7474,10819,8118
5351,11968,8070
3218,13119,8061
1629,13906,8036
727,14336,8005
355,14501,7938
415,14606,7891
809,14662,7847
1349,14741,7834
1762,14827,7802
1972,15012,7777
2068,15249,7737
2180,15553,7721
2270,15824,7689
2284,16094,7664
2214,16308,7619
2180,16500,7607
2213,16567,7600
2284,16500,7607
2288,16231,7578
2284,15823,7550
2357,15255,7511
2595,14606,7494
2911,13922,7460
3218,13389,7437
3475,13029,7399
3737,12848,7380
4011,12694,7345
4256,12578,7323
4399,12468,7286
4464,12442,7267
4501,12428,7232
4567,12442,7210
4631,12387,7173
4671,12307,7153
4672,12194,7118
4671,12172,7096
4667,12172,7059
4671,12172,7039
4666,12085,7007
4671,12037,6983
4671,12019,6941
4671,12037,6926
4660,11967,6917
4671,11901,6926
4710,11862,6901
4775,11901,6869
4798,11906,6824
4775,11901,6812
4739,11872,6806
4775,11901,6812
4845,11947,6787
4879,12037,6756
4825,12066,6710
4775,12037,6699
4765,11935,6693
4775,11901,6699
4726,11903,6671
4671,11901,6642
4648,11813,6602
4671,11766,6585
4671,11763,6555
4671,11766,6529
4696,11643,6486
4775,11496,6472
4839,11385,6464
4879,11360,6472
4904,11301,6448
4983,11225,6415
5085,11094,6369
5190,10955,6358
5272,10783,6353
5398,10684,6358
5556,10617,6330
5709,10549,6301
5805,10393,6262
5917,10278,6245
6067,10237,6214
6228,10278,6188
6308,10273,6148
6332,10278,6131
6329,10309,6103
6332,10414,6074
6319,10486,6028
6332,10549,6018
6349,10587,6017
6332,10684,6018
6231,10800,5981
6124,10955,5961
6053,11044,5954
6021,11090,5961
5965,11104,5929
5917,11225,5904
5869,11382,5891
5813,11496,5904
5704,11478,5883
5605,11496,5847
5537,11601,5803
5502,11766,5791
5442,11807,5766
5398,11766,5734
5378,11714,5686
5398,11766,5677
5398,11834,5678
5398,11901,5677
5393,11902,5639
5398,11901,5620
5356,11877,5614
5294,11901,5620
5249,11942,5589
5294,12037,5563
5366,12107,5550
5398,12172,5563
5342,12172,5557
5294,12172,5563
5284,12151,5580
5294,12172,5620
5246,12168,5628
5190,12172,5620
5165,12144,5601
5190,12172,5620
5197,12221,5647
5190,12307,5677
5177,12324,5674
5190,12307,5677
5191,12263,5687
5190,12307,5734
5179,12378,5768
5190,12442,5791
5191,12393,5781
5190,12307,5791
5178,12205,5807
5190,12172,5847
5198,12146,5872
5190,12172,5904
5135,12210,5925
5086,12307,5961
5065,12379,5983
5086,12442,6018
5093,12440,6040
5086,12442,6074
5070,12423,6093
5086,12442,6131
5097,12435,6173
5086,12442,6245
5028,12422,6302
4983,12442,6358
4963,12440,6398
4983,12442,6472
4986,12411,6551
4983,12442,6642
4970,12498,6711
4983,12578,6812
4986,12582,6922
4983,12578,7039
4966,12556,7116
4983,12578,7210
4997,12570,7314
4983,12578,7437
4918,12561,7521
4879,12578,7607
4873,12567,7686
4879,12578,7777
4830,12563,7832
4775,12578,7891
4750,12565,7940
4775,12578,8005
4783,12564,8047
4775,12578,8118
4758,12565,8196
4775,12578,8288
4783,12565,8341
4775,12578,8402
4751,12565,8470
4775,12578,8572
4828,12565,8639
4879,12578,8686
4879,12565,8698
4879,12578,8743
4881,12565,8790
4879,12578,8856
4825,12564,8885
4775,12578,8913
4755,12565,8926
4775,12578,8970
4777,12564,8998
4775,12578,9026
4767,12566,9019
4775,12578,9026
4769,12562,9020
4775,12578,9026
4777,12569,9011
4775,12578,9026
4726,12558,9045
4671,12578,9083
4639,12576,9082
4671,12578,9083
4723,12544,9069
4775,12578,9083
4782,12638,9078
4775,12713,9083
4761,12711,9070
4775,12713,9083
4779,12707,9079
4775,12713,9083
4756,12641,9067
4775,12578,9083
4819,12541,9085
4879,12578,9083
4919,12547,9040
4983,12442,9026
5077,12265,9019
