II,V,PLETH,ABP
3946,405,789,3905
2605,-536,926,3923
718,-1866,1040,3952
-40,-2442,1096,3979
402,-2190,1195,4024
860,-1885,1371,4062
686,-2022,1534,4106
277,-2356,1614,4139
161,-2500,1721,4185
335,-2403,1917,4228
543,-2275,2118,4278
648,-2247,2226,4314
693,-2281,2335,4358
788,-2239,2525,4395
985,-2095,2734,4440
1171,-1970,2852,4470
1201,-1985,2949,4505
1140,-2033,3110,4532
1295,-1867,3299,4571
1809,-1424,3414,4599
2378,-1002,3498,4632
2421,-993,3621,4655
1710,-1490,3773,4688
767,-2113,3870,4713
437,-2373,3938,4747
857,-2207,4024,4770
1318,-2023,4138,4802
1247,-2106,4219,4821
896,-2322,4277,4847
776,-2393,4332,4864
950,-2296,4405,4894
1197,-2110,4456,4918
1381,-1929,4495,4950
1357,-1909,4527,4969
1135,-2074,4578,4997
1320,-1918,4622,5019
2600,-923,4665,5053
4316,375,4691,5074
4538,486,4728,5101
2374,-1166,4757,5116
-354,-3133,4787,5146
-847,-3361,4802,5170
1405,-1632,4829,5203
3872,151,4856,5222
3862,140,4890,5250
1493,-1469,4904,5271
-730,-2962,4927,5305
-1014,-3171,4948,5326
23,-2526,4980,5355
794,-2027,4993,5372
863,-1956,5007,5398
844,-1915,5015,5411
1044,-1731,5037,5432
1168,-1600,5045,5443
1110,-1618,5049,5466
1108,-1617,5040,5479
1227,-1538,5045,5500
1254,-1494,5041,5506
1142,-1551,5036,5517
1050,-1617,5013,5516
1075,-1631,5005,5527
1127,-1615,4994,5529
1153,-1603,4984,5540
1163,-1580,4951,5535
1161,-1559,4933,5536
1141,-1539,4918,5524
1139,-1527,4907,5524
1152,-1535,4870,5513
1181,-1568,4844,5510
1261,-1548,4824,5490
1415,-1425,4810,5476
1571,-1255,4771,5452
1589,-1212,4738,5442
1392,-1376,4711,5421
1091,-1645,4694,5405
886,-1820,4653,5375
889,-1827,4621,5359
1018,-1730,4600,5340
1125,-1643,4591,5335
1144,-1607,4547,5315
1129,-1621,4483,5304
1137,-1638,4404,5282
1176,-1622,4346,5274
1200,-1580,4286,5258
1201,-1570,4236,5253
1205,-1591,4185,5236
1222,-1606,4158,5229
1207,-1601,4127,5212
1151,-1618,4096,5207
1120,-1636,4047,5191
1174,-1605,4014,5184
1243,-1540,3985,5165
1227,-1540,3960,5161
1138,-1597,3916,5149
1108,-1598,3886,5149
1187,-1493,3861,5133
1243,-1444,3840,5127
1124,-1582,3796,5114
1008,-1724,3764,5113
1347,-1463,3738,5100
2235,-769,3721,5094
2911,-268,3681,5078
2447,-654,3652,5077
993,-1750,3631,5068
-176,-2593,3619,5068
-175,-2546,3582,5054
531,-1995,3551,5049
1009,-1631,3528,5031
1089,-1584,3518,5024
1142,-1551,3487,5009
1235,-1481,3460,5007
1138,-1545,3438,4997
921,-1727,3433,4998
856,-1807,3413,4986
981,-1726,3398,4981
1119,-1583,3385,4964
1198,-1480,3386,4957
1195,-1480,3375,4941
1071,-1623,3368,4935
986,-1727,3358,4918
1315,-1480,3360,4912
2070,-870,3354,4895
2625,-409,3356,4889
2310,-615,3353,4871
1240,-1411,3357,4859
222,-2176,3352,4834
-72,-2415,3356,4821
294,-2171,3354,4804
770,-1854,3358,4797
968,-1722,3352,4777
959,-1721,3354,4765
957,-1697,3355,4745
1014,-1648,3361,4738
1045,-1625,3351,4720
1054,-1613,3341,4709
1102,-1560,3326,4688
1183,-1510,3319,4678
1204,-1522,3300,4662
1159,-1564,3275,4657
1132,-1542,3239,4642
1180,-1465,3217,4634
1249,-1404,3190,4616
1289,-1390,3154,4611
1313,-1367,3101,4601
1358,-1318,3066,4599
1385,-1267,3036,4583
1373,-1220,2996,4577
1406,-1121,2928,4565
1590,-968,2876,4563
1814,-854,2841,4550
1777,-946,2799,4544
1337,-1283,2723,4529
843,-1646,2660,4528
883,-1627,2621,4518
1606,-1098,2582,4517
2349,-522,2505,4507
2277,-588,2436,4506
1376,-1342,2395,4493
523,-2089,2362,4487
409,-2218,2295,4472
845,-1881,2234,4469
1246,-1571,2201,4459
1368,-1506,2176,4460
1239,-1631,2115,4449
927,-1884,2055,4446
706,-2051,2018,4437
1026,-1805,1992,4437
1811,-1190,1940,4426
2288,-803,1889,4421
1923,-1034,1860,4405
1225,-1498,1842,4400
1046,-1565,1797,4390
1440,-1244,1750,4391
1695,-1072,1720,4380
1396,-1325,1699,4376
901,-1680,1655,4360
798,-1732,1609,4354
1119,-1481,1580,4343
1400,-1295,1561,4344
1228,-1439,1510,4334
744,-1809,1427,4330
445,-2022,1334,4314
621,-1881,1259,4308
1050,-1540,1191,4297
1306,-1339,1130,4296
1233,-1404,1074,4287
1057,-1580,1037,4285
1036,-1610,1008,4275
1216,-1392,973,4274
1464,-986,925,4264
1648,-575,885,4262
1676,-374,859,4252
1611,-540,843,4251
1731,-1011,817,4241
2351,-1530,796,4240
3341,-1847,784,4229
4050,-2003,783,4228
3864,-2262,777,4218
2835,-2800,773,4217
1551,-3449,773,4206
596,-3859,780,4205
177,-3841,786,4195
205,-3540,796,4194
448,-3202,807,4184
678,-2934,814,4182
779,-2669,814,4172
797,-2383,818,4170
822,-2128,824,4160
907,-1946,819,4159
1057,-1772,800,4149
1287,-1536,787,4147
1567,-1258,784,4137
1756,-1088,769,4136
1650,-1169,730,4126
1284,-1443,690,4125
1026,-1594,665,4115
1283,-1350,640,4113
1966,-829,591,4103
2483,-508,536,4102
2283,-715,494,4092
1476,-1303,463,4090
653,-1829,418,4080
282,-2049,359,4079
354,-2009,306,4069
631,-1859,273,4067
979,-1626,246,4057
1353,-1356,217,4056
1567,-1200,189,4046
1403,-1313,177,4045
960,-1588,179,4034
749,-1682,183,4032
1169,-1347,180,4023
1963,-796,184,4021
2343,-561,207,4010
1886,-923,249,4009
1079,-1504,291,4000
814,-1676,328,4003
1317,-1304,369,3998
1910,-930,431,4004
1842,-1056,500,4004
1171,-1578,557,4017
538,-1999,602,4025
397,-2066,664,4046
648,-1887,741,4063
1008,-1644,806,4090
1360,-1382,846,4110
1691,-1156,899,4147
1881,-1073,973,4182
1799,-1185,1038,4228
1515,-1371,1072,4259
1323,-1458,1116,4298
1427,-1374,1185,4331
1699,-1252,1242,4375
1758,-1292,1261,4409
1444,-1554,1300,4449
1043,-1824,1377,4479
1013,-1827,1444,4516
1406,-1534,1466,4540
1801,-1239,1514,4573
1788,-1229,1615,4597
1402,-1513,1708,4632
981,-1847,1743,4654
836,-1986,1803,4683
1086,-1821,1930,4702
1650,-1447,2064,4733
2168,-1125,2130,4757
2208,-1130,2206,4788
1728,-1447,2351,4806
1211,-1773,2515,4832
1093,-1836,2612,4850
1323,-1677,2700,4879
1589,-1471,2844,4898
1772,-1316,3018,4925
1866,-1249,3136,4942
1802,-1341,3230,4970
1569,-1537,3356,4989
1393,-1642,3514,5017
1443,-1547,3633,5033
1601,-1412,3721,5061
1655,-1392,3820,5081
1627,-1425,3966,5110
1640,-1375,4110,5124
1693,-1285,4227,5146
1690,-1258,4299,5161
1656,-1266,4353,5188
1667,-1210,4383,5204
1706,-1125,4402,5228
1679,-1105,4397,5241
1604,-1143,4388,5267
1558,-1142,4375,5284
1580,-1082,4372,5310
1618,-1021,4355,5322
1623,-1015,4331,5343
1572,-1054,4297,5354
1497,-1104,4280,5378
1457,-1101,4260,5391
1500,-1023,4235,5414
1557,-939,4192,5422
1519,-975,4164,5436
1385,-1131,4142,5436
1299,-1273,4118,5449
1338,-1280,4072,5455
1421,-1189,4041,5471
1417,-1101,4019,5472
1354,-1059,3999,5482
1330,-1039,3953,5480
1373,-1049,3918,5486
1411,-1097,3896,5476
1412,-1151,3879,5473
1407,-1143,3829,5461
1432,-1087,3786,5463
1454,-1053,3757,5452
1446,-1078,3739,5446
1420,-1102,3694,5428
1437,-1058,3656,5422
1512,-951,3630,5407
1573,-896,3615,5401
1491,-993,3575,5379
1284,-1186,3537,5367
1185,-1246,3507,5347
1454,-1002,3492,5342
1986,-578,3456,5326
2351,-328,3423,5318
2193,-477,3396,5301
1596,-919,3384,5298
928,-1356,3356,5288
512,-1600,3326,5285
422,-1661,3294,5268
593,-1614,3280,5263
952,-1433,3256,5251
1371,-1120,3233,5252
1582,-858,3203,5241
1403,-901,3189,5240
1014,-1216,3172,5228
787,-1500,3162,5229
793,-1546,3142,5218
861,-1392,3134,5217
1082,-1030,3126,5206
1730,-425,3132,5206
2518,126,3129,5196
2656,95,3133,5195
1979,-487,3135,5183
1453,-839,3157,5183
1913,-405,3174,5173
2770,256,3193,5172
2624,99,3203,5160
1138,-1046,3238,5160
-427,-2187,3281,5151
-695,-2362,3325,5150
212,-1696,3350,5135
1015,-1113,3391,5128
982,-1122,3445,5115
641,-1389,3503,5115
659,-1445,3534,5101
855,-1371,3569,5095
770,-1432,3615,5080
623,-1499,3674,5078
957,-1231,3707,5067
1708,-696,3731,5062
2231,-316,3755,5044
2142,-367,3795,5037
1596,-738,3818,5021
1011,-1136,3826,5016
788,-1263,3823,4998
1157,-986,3838,4992
1801,-556,3849,4977
1984,-490,3844,4970
1345,-982,3813,4949
453,-1593,3795,4936
225,-1691,3784,4917
874,-1202,3765,4912
1649,-691,3714,4895
1659,-761,3667,4888
824,-1390,3633,4873
-56,-1984,3602,4867
-195,-2018,3538,4847
421,-1549,3474,4835
1162,-1028,3424,4814
1476,-829,3390,4807
1305,-963,3319,4791
1083,-1129,3215,4785
1357,-919,3096,4769
2203,-268,3002,4761
2856,248,2920,4744
2377,-109,2857,4739
865,-1250,2800,4729
-425,-2186,2768,4727
-503,-2165,2742,4712
308,-1507,2720,4705
1035,-978,2681,4689
1312,-804,2654,4682
1413,-709,2633,4665
1483,-620,2625,4659
1328,-735,2605,4647
924,-1069,2591,4646
605,-1312,2581,4633
700,-1227,2586,4626
1151,-894,2585,4609
1590,-605,2589,4602
1671,-576,2591,4586
1347,-828,2601,4579
854,-1194,2603,4564
522,-1468,2611,4557
509,-1536,2614,4539
731,-1457,2621,4532
940,-1370,2620,4519
970,-1372,2630,4517
861,-1418,2638,4505
808,-1398,2642,4499
886,-1278,2630,4484
969,-1173,2630,4481
938,-1159,2634,4471
866,-1185,2628,4471
860,-1168,2597,4461
900,-1136,2574,4460
887,-1155,2561,4449
836,-1210,2543,4444
812,-1229,2494,4428
830,-1207,2449,4423
835,-1174,2420,4413
837,-1155,2393,4414
866,-1140,2337,4404
923,-1145,2276,4401
950,-1159,2230,4391
929,-1165,2196,4390
874,-1150,2141,4380
838,-1150,2079,4379
857,-1168,2025,4368
912,-1189,1988,4367
929,-1177,1942,4357
876,-1124,1892,4355
826,-985,1844,4345
918,-707,1811,4344
1193,-292,1778,4334
1529,45,1743,4332
1740,-39,1703,4322
1839,-691,1676,4321
2064,-1572,1652,4311
2495,-2204,1629,4310
2727,-2532,1599,4299
2305,-2882,1579,4298
1483,-3258,1564,4288
1110,-3203,1551,4287
1496,-2561,1528,4277
1887,-1973,1513,4275
1414,-2139,1502,4265
269,-2878,1488,4264
-542,-3318,1460,4254
-397,-2956,1438,4252
373,-2114,1425,4242
1031,-1452,1410,4241
1164,-1270,1379,4231
896,-1405,1357,4230
577,-1560,1346,4219
459,-1609,1329,4218
534,-1586,1290,4208
664,-1532,1256,4206
730,-1445,1237,4196
750,-1339,1215,4195
789,-1255,1166,4185
860,-1240,1122,4183
884,-1284,1099,4173
845,-1344,1076,4172
853,-1317,1025,4162
1019,-1168,973,4160
1214,-1005,942,4151
1162,-1037,918,4149
804,-1293,867,4139
507,-1528,807,4138
684,-1428,765,4128
1247,-1036,737,4126
1596,-755,692,4116
1373,-875,636,4114
1011,-1112,589,4105
1217,-979,564,4104
1907,-520,535,4092
2184,-374,494,4091
1493,-906,448,4083
373,-1703,424,4088
-248,-2089,416,4083
-145,-1967,415,4087
186,-1741,409,4083
374,-1674,414,4094
509,-1613,438,4100
695,-1441,481,4117
729,-1344,520,4129
575,-1444,556,4157
742,-1377,599,4181
1728,-717,670,4215
3056,260,746,4238
3521,641,809,4275
2625,16,863,4311
1331,-945,948,4357
888,-1330,1051,4389
1315,-1147,1138,4426
1518,-1142,1196,4459
822,-1715,1281,4505
-257,-2444,1399,4540
-752,-2726,1502,4576
-380,-2446,1559,4597
324,-1990,1636,4630
723,-1745,1758,4656
770,-1735,1871,4690
893,-1657,1926,4711
1323,-1347,1995,4738
1725,-1041,2116,4758
1647,-1117,2236,4791
1129,-1553,2293,4814
691,-1926,2356,4843
698,-1911,2473,4860
1000,-1660,2598,4887
1196,-1517,2661,4906
1181,-1562,2719,4934
1175,-1572,2824,4951
1323,-1431,2941,4979
1406,-1339,2998,4999
1216,-1505,3050,5027
1011,-1711,3144,5039
1263,-1567,3259,5062
1873,-1116,3324,5077
2134,-909,3378,5106
1639,-1252,3461,5123
864,-1780,3563,5151
552,-1941,3624,5170
815,-1712,3674,5199
1165,-1466,3742,5213
1269,-1404,3833,5235
1211,-1401,3896,5250
1188,-1335,3948,5277
1211,-1243,4004,5293
1219,-1198,4080,5317
1201,-1187,4136,5328
1188,-1195,4185,5350
1189,-1203,4228,5362
1191,-1196,4292,5385
1173,-1168,4347,5398
1140,-1152,4398,5419
1116,-1152,4434,5426
1123,-1136,4484,5443
1142,-1086,4530,5448
1131,-1057,4576,5466
1047,-1092,4602,5472
955,-1145,4641,5486
1051,-1065,4682,5485
1487,-767,4727,5495
2056,-376,4748,5496
2293,-182,4780,5509
1955,-345,4816,5507
1299,-760,4859,5509
731,-1189,4877,5496
418,-1483,4899,5495
296,-1601,4923,5485
333,-1565,4957,5486
520,-1433,4967,5473
755,-1311,4983,5472
892,-1242,4998,5462
922,-1189,5027,5463
938,-1111,5035,5448
991,-1054,5046,5442
1040,-1047,5053,5427
1056,-1048,5075,5427
1052,-1016,5081,5414
1047,-1007,5089,5410
1029,-1051,5089,5393
1043,-1052,5105,5391
1214,-866,5110,5380
1604,-513,5116,5377
2001,-210,5106,5360
2050,-187,5109,5355
1625,-487,5105,5345
1016,-949,5103,5347
576,-1343,5087,5335
385,-1548,5087,5333
320,-1571,5085,5323
339,-1495,5086,5323
452,-1388,5065,5311
605,-1291,5058,5310
728,-1200,5056,5302
849,-1101,5058,5307
978,-997,5022,5300
1038,-932,4973,5301
987,-922,4911,5288
916,-965,4864,5288
867,-1053,4804,5277
800,-1164,4745,5277
767,-1181,4683,5266
949,-998,4645,5265
1332,-680,4598,5254
1622,-467,4542,5254
1601,-490,4467,5244
1455,-615,4413,5243
1484,-633,4363,5228
1664,-541,4308,5221
1663,-511,4226,5204
1343,-637,4167,5199
970,-800,4121,5182
843,-887,4069,5172
853,-962,3978,5150
661,-1172,3906,5139
259,-1462,3860,5122
62,-1590,3813,5118
295,-1443,3724,5102
638,-1223,3654,5092
680,-1171,3615,5069
499,-1268,3572,5059
462,-1302,3479,5042
671,-1189,3398,5035
881,-1042,3355,5014
912,-988,3313,5001
848,-989,3219,4982
881,-930,3135,4978
1075,-760,3093,4963
1323,-584,3052,4955
1403,-566,2956,4933
1181,-766,2865,4922
788,-1028,2817,4903
604,-1085,2774,4897
890,-809,2671,4882
1460,-394,2563,4875
1758,-224,2493,4858
1416,-500,2439,4852
708,-983,2336,4835
307,-1220,2224,4829
527,-1038,2146,4813
991,-731,2091,4806
1139,-663,1997,4789
885,-857,1884,4783
560,-1070,1791,4767
436,-1141,1724,4760
490,-1085,1640,4742
588,-979,1544,4738
658,-865,1457,4728
717,-774,1396,4726
795,-704,1333,4709
893,-648,1261,4703
937,-635,1185,4692
879,-711,1129,4691
798,-802,1082,4676
867,-752,1032,4669
1106,-531,971,4656
1300,-359,924,4656
1209,-432,890,4644
953,-626,859,4636
958,-602,815,4617
1442,-261,779,4611
1970,44,757,4600
1851,-147,739,4599
953,-867,708,4585
-42,-1634,680,4579
-383,-1910,666,4563
-41,-1642,655,4556
386,-1248,628,4539
482,-1107,600,4532
421,-1139,585,4518
530,-1061,575,4517
730,-865,554,4505
726,-809,532,4499
550,-932,520,4483
592,-944,513,4479
977,-682,494,4471
1332,-406,473,4472
1316,-376,458,4459
1192,-420,451,4452
1438,-180,437,4437
1930,215,420,4435
1884,154,408,4425
920,-640,406,4420
-211,-1512,400,4404
-376,-1566,390,4399
477,-830,379,4389
1195,-307,379,4390
865,-659,382,4380
-69,-1388,380,4377
-487,-1560,371,4367
-18,-997,373,4367
682,-283,383,4356
967,69,393,4355
990,41,392,4344
1278,-249,398,4343
1863,-799,422,4333
2277,-1548,461,4332
2265,-2188,496,4321
2050,-2459,529,4320
1762,-2472,569,4310
1239,-2544,618,4308
576,-2667,660,4298
324,-2519,694,4297
659,-2056,728,4287
1001,-1691,780,4286
888,-1643,838,4275
680,-1591,887,4274
805,-1270,925,4264
940,-1004,979,4263
590,-1160,1046,4253
20,-1498,1106,4252
-136,-1529,1145,4241
180,-1247,1193,4240
497,-1003,1258,4230
574,-929,1320,4229
561,-890,1356,4219
600,-834,1392,4217
642,-826,1444,4207
660,-845,1500,4206
685,-802,1532,4196
726,-732,1553,4194
737,-718,1579,4184
715,-763,1610,4182
687,-784,1622,4172
674,-767,1625,4171
679,-727,1630,4160
701,-686,1639,4159
713,-659,1637,4149
697,-685,1634,4149
666,-742,1631,4137
666,-757,1629,4132
698,-690,1617,4116
721,-613,1614,4112
698,-601,1619,4101
658,-645,1625,4102
637,-668,1618,4095
638,-654,1625,4099
642,-645,1645,4095
647,-688,1667,4101
645,-758,1673,4096
637,-797,1690,4098
659,-759,1724,4095
761,-669,1766,4110
895,-589,1787,4125
928,-582,1815,4154
801,-654,1862,4171
626,-763,1929,4200
545,-835,1983,4225
598,-824,2033,4263
748,-721,2091,4293
993,-561,2172,4334
1283,-386,2244,4369
1449,-284,2307,4412
1282,-379,2365,4444
785,-721,2452,4484
240,-1140,2544,4517
13,-1333,2624,4557
266,-1134,2682,4585
815,-723,2769,4621
1215,-464,2873,4649
1147,-564,2965,4687
736,-873,3022,4712
428,-1088,3105,4743
463,-1085,3221,4765
678,-981,3328,4794
829,-893,3386,4810
881,-836,3462,4837
862,-833,3578,4858
790,-912,3695,4892
866,-896,3756,4914
1378,-528,3821,4943
2106,38,3927,4960
2311,207,4047,4986
1587,-340,4111,5000
496,-1167,4164,5021
-66,-1582,4247,5031
180,-1411,4350,5055
807,-990,4405,5074
1340,-648,4441,5101
1610,-449,4488,5114
1620,-388,4555,5136
1396,-490,4589,5152
1050,-711,4607,5181
753,-903,4621,5196
595,-976,4653,5218
517,-971,4665,5229
549,-908,4669,5252
941,-622,4662,5264
1818,0,4664,5286
2682,655,4654,5298
2740,790,4647,5321
1867,282,4629,5333
913,-325,4620,5355
690,-471,4599,5367
1051,-253,4589,5390
1242,-181,4573,5402
933,-473,4565,5422
424,-876,4546,5429
85,-1108,4538,5446
-23,-1131,4531,5451
31,-1051,4545,5468
192,-935,4554,5474
401,-808,4572,5492
555,-689,4580,5498
610,-605,4597,5510
630,-560,4605,5504
734,-511,4621,5511
969,-373,4624,5510
1256,-131,4634,5517
1444,85,4636,5508
1444,95,4651,5510
1277,-108,4653,5505
1043,-346,4648,5509
821,-484,4622,5494
679,-545,4609,5486
679,-554,4593,5472
860,-441,4574,5473
1160,-192,4532,5460
1403,1,4505,5453
1366,-86,4481,5436
959,-466,4458,5430
353,-923,4404,5412
-67,-1196,4359,5405
-13,-1129,4324,5391
429,-787,4302,5390
851,-446,4256,5377
889,-417,4217,5373
532,-726,4188,5357
149,-1031,4175,5354
157,-968,4143,5343
583,-579,4114,5341
948,-295,4090,5323
842,-402,4085,5315
511,-652,4068,5298
565,-601,4059,5297
1038,-261,4049,5286
1311,-84,4053,5287
1088,-250,4046,5275
923,-361,4047,5271
1329,-55,4045,5254
1839,335,4050,5250
1519,150,4043,5239
295,-682,4046,5238
-821,-1453,4047,5222
-883,-1488,4053,5214
-25,-894,4041,5197
839,-344,4031,5191
1065,-249,4016,5174
781,-437,4010,5169
444,-592,3986,5157
271,-678,3963,5157
223,-758,3934,5142
361,-692,3919,5134
823,-323,3892,5116
1435,135,3857,5111
1624,221,3808,5095
1045,-222,3775,5088
124,-811,3740,5071
-317,-1054,3701,5066
-27,-873,3641,5050
453,-598,3597,5043
577,-498,3561,5025
454,-524,3526,5019
457,-508,3467,5004
602,-446,3423,4997
645,-431,3393,4979
563,-467,3366,4973
534,-472,3309,4960
583,-450,3260,4959
589,-458,3228,4946
558,-479,3207,4941
581,-453,3163,4923
645,-398,3129,4916
660,-381,3110,4900
636,-417,3100,4894
629,-451,3062,4877
636,-453,3029,4870
614,-442,3010,4854
599,-429,2999,4848
619,-411,2964,4831
626,-399,2938,4825
586,-394,2925,4808
556,-390,2915,4802
588,-385,2880,4786
672,-373,2850,4779
762,-335,2834,4763
830,-275,2820,4757
827,-237,2778,4740
733,-248,2742,4733
631,-253,2723,4716
639,-189,2706,4713
721,-105,2656,4703
718,-120,2603,4700
633,-206,2569,4683
773,-122,2543,4678
1364,310,2475,4666
2050,822,2368,4665
2019,806,2248,4651
960,18,2150,4642
-276,-911,2062,4624
-413,-1030,1984,4619
722,-203,1914,4604
1882,630,1869,4596
1817,539,1830,4578
698,-344,1787,4573
-313,-1148,1727,4563
-486,-1338,1679,4561
-88,-1114,1644,4546
300,-888,1616,4540
425,-808,1576,4527
388,-787,1546,4526
391,-707,1528,4516
512,-571,1514,4515
589,-514,1482,4505
473,-614,1457,4503
367,-677,1444,4493
546,-496,1432,4492
746,-279,1401,4482
499,-401,1377,4481
101,-682,1366,4470
524,-431,1351,4468
1917,525,1314,4459
3068,1387,1285,4458
2897,1383,1274,4446
1878,746,1254,4439
1243,285,1202,4424
1281,238,1154,4421
1197,138,1131,4412
506,-340,1102,4411
-239,-850,1038,4400
-316,-946,975,4400
127,-719,940,4390
330,-659,906,4385
4,-900,839,4367
-242,-960,767,4363
263,-342,722,4358
1326,696,687,4364
2051,1234,621,4355
1939,635,544,4353
1427,-730,485,4346
1243,-1911,443,4351
1480,-2378,387,4344
1623,-2384,318,4343
1306,-2389,261,4334
723,-2496,223,4338
214,-2568,184,4333
-119,-2552,137,4333
-284,-2461,91,4322
-180,-2220,59,4319
149,-1835,37,4309
377,-1506,22,4309
338,-1320,8,4299
421,-1011,2,4297
1087,-319,1,4286
2084,486,2,4286
2512,783,0,4277
1774,254,-1,4275
246,-761,-2,4259
-983,-1546,1,4253
-1029,-1559,1,4241
20,-865,-1,4239
1119,-134,-2,4229
1270,-39,0,4228
517,-548,1,4219
-204,-1023,0,4217
-234,-1006,-3,4204
179,-705,-1,4197
450,-532,3,4183
459,-548,1,4181
453,-545,-7,4171
516,-482,-2,4171
523,-467,7,4160
462,-511,2,4158
455,-512,-15,4148
516,-469,-4,4147
537,-463,31,4137
496,-499,51,4135
463,-517,46,4125
484,-503,77,4124
520,-489,154,4114
543,-484,219,4113
562,-466,240,4101
582,-457,292,4101
586,-477,404,4094
580,-506,516,4102
573,-514,573,4106
580,-508,646,4127
606,-489,783,4144
649,-443,927,4171
675,-382,1008,4189
659,-368,1093,4218
610,-429,1239,4244
562,-529,1407,4287
542,-592,1510,4323
593,-572,1597,4368
748,-454,1764,4403
959,-292,2031,4448
1021,-236,2309,4484
775,-419,2549,4526
366,-742,2749,4557
240,-880,2939,4598
642,-633,3092,4630
1265,-216,3202,4670
1542,-12,3285,4698
1315,-125,3395,4734
1043,-262,3520,4762
1221,-135,3630,4800
1669,147,3701,4824
1641,117,3787,4856
733,-512,3897,4876
-434,-1391,4000,4904
-719,-1707,4058,4922
317,-1032,4124,4949
1844,100,4216,4967
2621,699,4309,4996
2303,453,4356,5013
1772,75,4406,5041
2036,358,4484,5060
2947,1062,4572,5087
3230,1126,4613,5104
1990,-16,4649,5133
-70,-1621,4703,5152
-1298,-2415,4769,5178
-962,-2012,4794,5189
51,-1229,4819,5213
508,-953,4859,5230
283,-1151,4918,5258
121,-1211,4944,5271
427,-901,4965,5293
834,-570,4993,5309
914,-529,5039,5338
759,-636,5059,5353
749,-590,5075,5374
981,-355,5090,5385
1168,-181,5123,5409
1035,-258,5137,5421
698,-475,5147,5443
547,-537,5150,5454
827,-289,5172,5478
1315,87,5184,5490
1542,238,5195,5510
1232,-8,5188,5516
592,-475,5193,5532
106,-798,5191,5538
95,-771,5192,5556
425,-511,5172,5560
696,-317,5158,5572
700,-324,5138,5570
600,-408,5128,5582
611,-409,5098,5583
709,-346,5067,5594
736,-318,5027,5589
674,-340,5004,5593
649,-340,4966,5588
729,-304,4921,5595
818,-289,4860,5588
821,-327,4819,5590
762,-373,4776,5579
749,-372,4721,5578
791,-338,4636,5566
796,-327,4574,5566
736,-341,4523,5556
698,-339,4464,5556
733,-304,4365,5541
782,-276,4283,5535
782,-297,4226,5517
768,-351,4172,5512
774,-376,4077,5496
756,-351,3997,5487
682,-326,3948,5465
632,-358,3909,5453
669,-413,3828,5435
747,-400,3755,5431
826,-282,3712,5415
1028,-79,3684,5406
1492,217,3620,5384
2035,548,3563,5373
2115,639,3532,5355
1389,191,3514,5349
237,-640,3462,5333
-498,-1252,3413,5327
-415,-1249,3385,5310
77,-879,3369,5303
364,-621,3320,5287
361,-590,3274,5285
367,-571,3245,5274
519,-471,3226,5272
646,-407,3179,5254
633,-450,3134,5246
578,-499,3104,5230
612,-465,3085,5225
688,-404,3036,5206
693,-410,2983,5193
642,-447,2942,5172
643,-413,2916,5165
681,-338,2856,5150
649,-358,2767,5145
571,-451,2665,5125
604,-446,2585,5114
713,-335,2515,5091
698,-318,2458,5080
597,-413,2402,5056
752,-349,2369,5043
1225,-22,2344,5023
1536,215,2328,5016
1308,57,2301,4999
869,-255,2282,4989
817,-275,2270,4966
1162,-16,2272,4957
1269,53,2265,4941
734,-337,2262,4936
-63,-891,2258,4918
-425,-1146,2270,4911
-176,-1005,2278,4897
236,-765,2286,4898
387,-680,2289,4888
356,-696,2306,4887
424,-634,2324,4875
602,-490,2342,4875
672,-412,2347,4865
595,-454,2364,4863
565,-484,2387,4852
689,-408,2413,4851
810,-318,2422,4841
866,-278,2441,4841
1124,-104,2466,4829
1771,363,2494,4828
2322,804,2504,4818
2011,641,2521,4819
862,-145,2549,4806
-117,-838,2583,4801
-148,-850,2599,4785
421,-422,2619,4782
758,-155,2647,4772
667,-200,2684,4768
542,-272,2703,4752
569,-254,2721,4744
550,-311,2746,4728
408,-501,2782,4721
365,-604,2806,4705
575,-450,2826,4701
863,-185,2843,4690
971,-94,2870,4688
869,-222,2887,4672
723,-384,2901,4664
608,-472,2905,4648
481,-569,2917,4641
386,-683,2925,4624
506,-641,2934,4619
855,-390,2930,4608
1149,-183,2925,4607
1122,-244,2915,4592
863,-447,2911,4584
626,-548,2898,4568
462,-568,2882,4561
264,-655,2857,4545
136,-719,2842,4538
381,-503,2824,4526
1032,-18,2803,4526
1549,317,2769,4513
1347,130,2746,4506
573,-416,2727,4487
68,-762,2705,4481
345,-569,2668,4469
976,-116,2643,4468
1173,71,2626,4455
743,-206,2607,4448
137,-665,2568,4433
-166,-920,2540,4431
-32,-806,2525,4423
380,-472,2508,4423
743,-216,2467,4409
757,-238,2438,4402
462,-417,2425,4388
265,-414,2408,4386
462,-50,2359,4375
888,476,2317,4369
1166,805,2296,4353
1228,747,2273,4350
1364,356,2216,4340
1777,-237,2167,4340
2213,-931,2142,4330
2257,-1591,2117,4328
1876,-2008,2050,4318
1417,-2086,1978,4317
1039,-2018,1928,4307
549,-2103,1887,4305
-92,-2332,1816,4295
-498,-2387,1739,4294
-410,-2114,1681,4284
-76,-1714,1640,4283
158,-1366,1580,4272
322,-991,1512,4271
556,-548,1458,4261
704,-270,1423,4260
574,-304,1375,4249
447,-343,1310,4248
835,35,1236,4238
1653,692,1181,4236
2017,942,1140,4226
1231,369,1115,4225
-201,-585,1097,4215
-1021,-1080,1092,4213
