II,V,PLETH,RESP
-498,481,5052,-165
-443,448,5000,-163
-320,417,4962,-163
-196,400,4888,-166
-133,396,4810,-172
-120,397,4742,-176
-99,408,4697,-176
-35,427,4627,-175
46,434,4551,-175
90,399,4477,-175
86,324,4427,-176
78,248,4364,-175
117,214,4294,-175
203,222,4213,-175
292,234,4156,-176
346,210,4100,-175
364,157,4040,-175
392,109,3963,-175
454,94,3907,-177
519,101,3859,-175
526,109,3810,-171
482,111,3736,-166
451,115,3681,-164
462,122,3640,-164
472,126,3603,-162
451,118,3535,-156
430,113,3482,-153
428,120,3447,-154
397,136,3418,-152
319,153,3353,-146
266,172,3297,-142
287,198,3261,-143
318,227,3232,-142
257,242,3162,-135
107,238,3087,-131
-42,217,3029,-133
-122,194,3001,-131
-131,183,2964,-119
-90,195,2934,-110
-30,221,2918,-110
0,242,2923,-110
-30,243,2915,-99
-94,235,2910,-89
-135,229,2906,-88
-121,228,2915,-89
-77,228,2911,-79
-48,229,2911,-68
-55,232,2910,-67
-78,234,2915,-67
-85,238,2909,-58
-65,256,2910,-48
-46,284,2912,-46
-59,306,2917,-46
-92,302,2905,-36
-105,280,2894,-21
-87,256,2882,-12
-65,243,2876,-10
-56,242,2856,-8
-47,257,2837,-4
-37,288,2816,-2
-49,322,2804,-1
-87,344,2781,4
-111,350,2754,12
-100,345,2722,19
-89,331,2701,21
-120,315,2678,25
-172,309,2652,35
-199,315,2617,49
-197,322,2593,57
-197,329,2572,57
-203,350,2549,57
-192,379,2512,62
-149,388,2486,65
-98,361,2465,63
-61,324,2445,70
-21,296,2407,84
51,274,2378,89
144,257,2359,83
213,269,2341,91
267,294,2303,110
374,264,2272,110
585,134,2251,98
854,-38,2235,113
1089,-162,2194,145
1215,-199,2153,142
1188,-169,2122,119
991,-97,2106,144
667,-10,2073,193
347,53,2034,148
143,78,2000,47
73,91,1993,184
39,133,1980,786
-29,193,1955,1630
-135,245,1923,2140
-222,268,1926,1932
-293,272,1943,1185
-375,260,1949,447
-444,237,1931,108
-444,224,1950,132
-408,272,2005,238
-454,410,2060,254
-596,601,2078,216
-679,762,2121,211
-533,815,2212,241
-114,721,2325,258
566,463,2398,248
1527,31,2475,242
2727,-543,2592,257
3933,-1179,2751,278
4817,-1796,2882,284
5267,-2360,2996,281
5458,-2863,3126,287
5506,-3225,3304,303
5137,-3289,3477,314
3953,-2942,3623,317
2084,-2278,3749,317
280,-1554,3915,327
-772,-989,4096,336
-1059,-611,4254,339
-987,-328,4365,341
-826,-83,4500,351
-624,91,4667,365
-471,176,4825,373
-483,220,4920,373
-616,294,5007,383
-697,388,5118,403
-653,442,5235,419
-550,426,5292,419
-458,392,5330,419
-407,398,5388,429
-404,441,5474,440
-442,484,5517,439
-457,509,5524,441
-429,536,5515,456
-401,559,5529,472
-462,563,5527,473
-594,533,5500,471
-695,493,5449,480
-672,467,5420,493
-552,473,5395,494
-463,507,5361,493
-472,539,5298,501
-526,538,5257,513
-529,508,5232,516
-469,486,5206,515
-414,486,5137,518
-414,492,5077,525
-437,494,5035,525
-428,506,5003,525
-383,520,4930,531
-340,494,4861,542
-317,421,4806,549
-286,359,4768,549
-225,360,4698,547
-156,399,4627,547
-114,410,4566,547
-105,378,4526,548
-105,341,4462,548
-100,329,4394,548
-86,323,4327,546
-54,302,4283,547
13,270,4225,549
102,255,4161,554
172,255,4089,557
195,247,4040,559
192,216,3988,559
208,189,3932,563
258,184,3862,567
315,191,3814,571
362,183,3772,570
418,165,3725,569
501,167,3653,569
582,198,3599,569
604,230,3558,569
548,231,3520,572
452,196,3453,577
373,154,3400,582
347,138,3365,581
365,158,3336,580
379,183,3272,580
341,182,3214,581
266,158,3176,580
220,150,3152,582
237,175,3101,586
280,212,3056,592
293,228,3029,592
266,226,3015,591
220,224,2976,591
176,228,2938,592
154,230,2913,590
177,235,2904,592
223,248,2876,595
228,263,2848,602
149,262,2827,603
39,246,2820,603
-15,234,2802,601
19,242,2789,603
94,258,2780,603
149,262,2782,603
163,253,2771,602
153,255,2763,603
135,273,2756,602
119,281,2756,602
103,254,2742,603
89,212,2730,609
82,191,2716,615
83,207,2710,616
84,239,2692,610
77,264,2677,605
62,271,2663,604
51,264,2657,604
51,257,2640,600
59,265,2616,596
56,281,2585,593
31,276,2564,593
-15,237,2540,590
-58,190,2515,582
-72,172,2480,573
-52,194,2456,570
-32,235,2434,568
-51,267,2412,563
-110,267,2375,552
-153,237,2348,547
-109,209,2327,547
40,217,2310,543
237,240,2281,531
391,233,2259,525
444,202,2243,525
409,202,2232,521
359,241,2208,504
380,236,2192,491
516,123,2184,490
748,-47,2174,493
1013,-174,2139,486
1221,-220,2099,481
1289,-210,2066,483
1177,-165,2051,481
926,-98,2024,465
650,-41,1993,450
434,-14,1966,448
309,3,1962,450
223,52,1952,439
142,123,1928,429
45,182,1896,427
-48,198,1898,428
-144,193,1916,419
-245,188,1922,408
-343,193,1902,406
-425,206,1921,407
-473,242,1980,398
-490,324,2043,388
-490,454,2067,384
-483,595,2115,385
-411,686,2212,376
-148,671,2332,361
428,503,2411,351
1363,144,2493,349
2590,-410,2617,348
3899,-1092,2783,345
4955,-1779,2921,341
5543,-2371,3042,339
5786,-2854,3177,336
5917,-3229,3363,335
5769,-3413,3543,333
4824,-3258,3695,329
2948,-2734,3827,327
807,-2012,4001,324
-698,-1345,4191,321
-1267,-860,4357,319
-1240,-530,4472,316
-1031,-288,4608,315
-798,-115,4776,317
-586,-9,4936,324
-459,67,5030,321
-453,156,5116,306
-501,261,5227,301
-510,338,5345,320
-453,354,5403,323
-380,334,5438,284
-360,338,5484,269
-393,377,5553,354
-443,403,5583,407
-463,376,5584,124
-463,344,5579,-597
-444,363,5597,-1390
-428,408,5596,-1684
-404,349,5579,-1252
-361,139,5547,-440
-281,-107,5541,193
-194,-192,5533,382
-173,-73,5512,296
-249,83,5460,218
-359,87,5424,243
-396,-35,5396,279
-327,-98,5368,260
-214,-14,5308,220
-150,95,5264,210
-168,92,5235,218
-222,10,5211,212
-241,-29,5148,192
-198,-2,5088,181
-131,10,5041,180
-86,-31,5008,177
-50,-71,4943,165
29,-63,4880,152
154,-38,4827,147
247,-54,4793,144
241,-114,4733,137
166,-176,4667,122
122,-214,4602,112
176,-241,4560,110
307,-256,4499,105
447,-236,4430,93
541,-193,4350,81
577,-187,4294,75
574,-234,4237,73
568,-272,4178,68
590,-260,4100,60
646,-249,4045,54
706,-288,3996,52
733,-330,3947,45
721,-316,3873,30
710,-270,3818,20
735,-250,3777,19
787,-250,3740,18
813,-237,3673,8
776,-225,3619,-2
686,-233,3583,-2
590,-235,3556,-1
524,-214,3499,-6
494,-208,3451,-12
481,-237,3420,-11
463,-255,3395,-13
433,-220,3331,-23
396,-172,3264,-34
357,-153,3213,-34
316,-149,3190,-33
261,-134,3155,-38
199,-137,3127,-44
167,-172,3111,-43
202,-191,3115,-44
273,-149,3107,-53
295,-95,3102,-64
219,-96,3098,-67
104,-140,3107,-65
60,-153,3103,-69
126,-114,3104,-75
216,-65,3101,-76
227,-53,3106,-76
148,-77,3103,-80
73,-106,3110,-86
74,-113,3118,-86
129,-101,3129,-87
168,-90,3122,-91
167,-101,3114,-96
156,-125,3102,-97
164,-137,3095,-97
184,-131,3076,-103
200,-128,3062,-112
199,-142,3047,-118
178,-163,3042,-121
139,-170,3024,-123
100,-162,3001,-127
78,-163,2970,-129
77,-184,2949,-130
92,-198,2924,-133
117,-177,2895,-142
132,-145,2853,-149
116,-158,2822,-153
60,-213,2796,-155
-10,-242,2774,-164
-55,-209,2743,-179
-52,-172,2723,-188
-8,-175,2708,-188
59,-187,2694,-191
130,-169,2664,-201
208,-156,2644,-210
304,-184,2629,-209
419,-217,2616,-211
527,-205,2585,-222
584,-173,2564,-231
573,-177,2550,-230
546,-236,2537,-233
610,-350,2499,-248
831,-529,2468,-264
1141,-722,2448,-265
1370,-810,2432,-263
1398,-741,2392,-267
1242,-608,2350,-274
1003,-524,2320,-273
775,-495,2303,-273
606,-458,2264,-283
529,-406,2212,-295
494,-355,2162,-296
413,-309,2143,-295
210,-259,2124,-303
-40,-249,2096,-315
-216,-276,2061,-318
-247,-290,2063,-318
-190,-247,2080,-320
-161,-194,2087,-326
-219,-163,2066,-328
-340,-111,2080,-328
-458,31,2137,-333
-522,234,2211,-343
-471,383,2253,-351
-211,373,2310,-353
341,182,2408,-351
1224,-193,2542,-350
2413,-779,2647,-350
3747,-1566,2743,-350
4883,-2409,2861,-351
5542,-3117,3033,-355
5817,-3641,3201,-360
5980,-4061,3345,-364
5900,-4334,3474,-362
5028,-4228,3647,-357
3169,-3628,3835,-351
985,-2760,3997,-349
-579,-1980,4113,-350
-1177,-1438,4258,-354
-1138,-1074,4440,-359
-886,-822,4611,-363
-612,-649,4715,-363
-396,-499,4817,-358
-322,-341,4952,-353
-389,-230,5090,-350
-479,-206,5163,-350
-489,-212,5214,-351
-437,-196,5286,-350
-406,-194,5379,-351
-430,-229,5424,-351
-440,-243,5439,-349
-387,-191,5457,-344
-288,-147,5502,-340
-229,-161,5522,-339
-218,-191,5513,-339
-229,-174,5482,-335
-230,-167,5474,-329
-250,-214,5459,-325
-286,-266,5432,-329
-297,-239,5379,-335
-256,-167,5351,-339
-195,-139,5333,-339
-183,-170,5309,-340
-237,-203,5247,-340
-303,-208,5198,-340
-310,-204,5164,-337
-244,-209,5134,-339
-149,-208,5064,-344
-68,-195,4997,-349
-8,-176,4946,-349
41,-163,4907,-350
76,-159,4832,-353
98,-168,4754,-359
128,-195,4688,-360
187,-232,4643,-361
265,-257,4571,-364
333,-250,4490,-369
384,-223,4409,-370
452,-212,4353,-371
554,-228,4286,-375
653,-248,4212,-384
706,-256,4130,-392
723,-272,4073,-396
744,-301,4017,-396
785,-315,3958,-398
826,-306,3881,-403
846,-316,3824,-406
854,-361,3775,-406
872,-394,3728,-409
909,-380,3654,-413
955,-354,3597,-417
984,-354,3555,-417
981,-359,3525,-421
952,-338,3471,-431
925,-309,3431,-440
926,-287,3406,-440
947,-243,3388,-437
945,-176,3341,-436
873,-147,3299,-439
728,-185,3272,-439
572,-228,3257,-438
479,-209,3218,-438
473,-158,3181,-438
493,-136,3155,-437
466,-136,3147,-439
385,-123,3122,-443
317,-104,3102,-449
300,-103,3088,-450
300,-102,3087,-449
268,-86,3069,-448
219,-81,3052,-449
192,-102,3035,-449
192,-117,3033,-449
181,-105,3023,-452
151,-103,3021,-458
127,-133,3019,-462
139,-152,3024,-461
176,-120,3019,-456
212,-72,3021,-452
232,-60,3022,-448
239,-74,3026,-449
235,-72,3016,-449
214,-56,3012,-450
171,-62,3006,-448
129,-98,3005,-448
116,-125,2990,-450
145,-118,2978,-455
185,-94,2967,-460
199,-79,2962,-462
183,-68,2940,-459
169,-39,2912,-454
170,-13,2876,-449
168,-33,2851,-448
146,-80,2820,-449
117,-85,2782,-450
100,-39,2734,-449
98,-22,2698,-448
101,-64,2666,-448
106,-90,2629,-453
107,-47,2576,-458
94,-7,2536,-461
54,-41,2506,-460
10,-92,2474,-460
-5,-83,2419,-460
27,-45,2375,-460
84,-47,2345,-459
148,-74,2320,-462
236,-82,2275,-467
367,-85,2243,-472
504,-102,2227,-471
576,-90,2206,-471
572,-40,2144,-471
585,-46,2072,-471
714,-182,2016,-469
957,-391,1983,-471
1217,-562,1939,-477
1390,-647,1894,-482
1431,-651,1861,-481
1341,-566,1857,-482
1146,-430,1842,-486
905,-339,1808,-492
679,-339,1767,-493
525,-359,1766,-493
426,-306,1782,-496
341,-213,1784,-502
212,-156,1763,-504
57,-157,1783,-504
-80,-157,1844,-506
-145,-139,1906,-512
-146,-118,1928,-516
-145,-100,1977,-516
-193,-54,2076,-514
-278,39,2196,-514
-349,185,2272,-515
-362,363,2353,-515
-285,513,2483,-514
-63,544,2661,-515
374,387,2811,-515
1108,14,2942,-515
2188,-570,3090,-514
3495,-1328,3290,-514
4659,-2146,3487,-515
5347,-2880,3652,-516
5634,-3460,3792,-514
5833,-3903,3974,-510
5865,-4175,4173,-505
5156,-4130,4347,-503
3407,-3650,4467,-503
1196,-2828,4606,-504
-492,-1952,4776,-504
-1184,-1278,4937,-505
-1140,-855,5030,-504
-845,-573,5117,-501
-571,-337,5234,-495
-386,-145,5360,-493
-312,-17,5424,-494
-335,67,5462,-489
-385,127,5512,-478
-385,154,5582,-470
-341,158,5609,-470
-309,189,5612,-471
-308,262,5614,-465
-275,309,5640,-460
-199,289,5645,-460
-142,251,5631,-459
-176,260,5602,-449
-237,280,5597,-439
-248,265,5585,-435
-209,227,5566,-438
-194,214,5524,-439
-198,210,5501,-438
-167,200,5483,-438
-89,206,5465,-439
-15,243,5419,-431
13,261,5385,-420
1,233,5358,-413
-18,200,5339,-415
-26,204,5290,-420
-11,212,5252,-425
38,192,5225,-427
116,177,5208,-428
185,204,5157,-427
203,230,5107,-427
171,201,5062,-427
152,138,5032,-427
204,107,4977,-427
317,121,4919,-427
420,135,4862,-427
466,116,4826,-427
473,76,4770,-427
498,43,4704,-428
566,24,4625,-427
664,10,4570,-426
760,-2,4512,-427
839,-13,4452,-432
899,-32,4375,-436
944,-76,4321,-439
975,-131,4272,-438
1001,-163,4219,-438
1036,-166,4139,-438
1084,-174,4079,-438
1119,-201,4033,-438
1121,-220,3986,-441
1110,-218,3903,-445
1125,-229,3838,-451
1156,-268,3794,-451
1140,-292,3752,-447
1045,-280,3673,-441
926,-280,3611,-438
863,-319,3576,-437
871,-345,3537,-440
895,-315,3438,-444
885,-275,3330,-449
826,-284,3253,-451
735,-322,3208,-449
635,-343,3147,-443
553,-356,3098,-439
493,-382,3075,-437
447,-396,3071,-438
410,-373,3037,-438
393,-352,2999,-438
391,-366,2971,-438
381,-387,2962,-438
351,-382,2937,-438
325,-372,2915,-438
319,-390,2901,-438
319,-414,2900,-439
292,-406,2880,-437
243,-381,2864,-438
205,-374,2850,-439
202,-381,2846,-440
223,-377,2827,-435
251,-362,2811,-430
282,-354,2798,-427
327,-348,2794,-428
366,-320,2773,-425
371,-265,2747,-421
336,-220,2718,-416
298,-220,2700,-415
286,-251,2672,-416
281,-269,2645,-417
249,-252,2612,-416
198,-226,2592,-417
173,-210,2567,-415
196,-187,2537,-412
228,-151,2496,-407
217,-125,2467,-403
160,-127,2440,-404
112,-130,2410,-410
119,-103,2365,-414
168,-64,2331,-417
193,-40,2306,-416
158,-32,2283,-416
92,-22,2243,-416
55,-16,2212,-417
59,-13,2193,-417
67,4,2178,-414
67,36,2147,-409
107,48,2124,-405
226,27,2111,-403
393,12,2096,-407
538,49,2055,-412
610,120,2015,-416
600,172,1988,-416
540,173,1969,-416
517,112,1927,-416
635,-14,1883,-416
902,-184,1850,-416
1191,-332,1836,-416
1344,-397,1806,-416
1315,-372,1765,-417
1168,-295,1728,-415
988,-208,1720,-416
807,-136,1711,-419
646,-94,1686,-425
509,-66,1648,-428
410,-30,1648,-428
303,32,1672,-424
161,93,1692,-419
-7,127,1686,-415
-117,123,1711,-415
-150,122,1777,-420
-162,148,1855,-431
-206,180,1896,-440
-272,188,1952,-442
-348,226,2052,-435
-442,381,2191,-424
-489,624,2301,-417
-369,790,2402,-415
-60,759,2528,-416
390,549,2708,-417
1067,195,2882,-416
2138,-352,3029,-416
3475,-1105,3166,-416
4592,-1929,3356,-416
5143,-2664,3566,-416
5318,-3275,3746,-417
5476,-3773,3877,-416
5506,-4048,4044,-412
4838,-3920,4251,-407
3173,-3349,4441,-405
1032,-2531,4558,-405
-627,-1743,4682,-403
-1280,-1151,4848,-397
-1189,-754,5015,-394
-908,-482,5106,-394
-700,-285,5182,-393
-537,-137,5295,-387
-414,-5,5429,-383
-395,129,5499,-383
-447,238,5536,-383
-460,274,5588,-377
-426,245,5672,-372
-419,213,5716,-371
-445,233,5718,-373
-445,295,5697,-372
-400,342,5697,-372
-379,340,5682,-373
-399,297,5650,-372
-422,268,5597,-364
-384,278,5572,-353
-304,318,5554,-347
-235,341,5528,-350
-224,338,5466,-352
-248,327,5418,-351
-256,332,5384,-348
-239,343,5353,-350
-232,338,5285,-354
-255,308,5225,-359
-277,275,5180,-361
-254,264,5147,-362
-196,276,5077,-362
-149,291,5002,-362
-142,290,4936,-360
-154,276,4890,-360
-146,258,4819,-363
-110,249,4743,-369
-61,249,4669,-371
-6,256,4620,-373
59,261,4556,-373
125,259,4485,-378
169,239,4405,-382
184,207,4350,-385
198,183,4292,-384
249,184,4228,-383
334,195,4142,-383
418,178,4081,-384
472,122,4028,-384
504,64,3970,-384
543,49,3881,-383
607,85,3811,-383
687,135,3760,-383
765,159,3714,-386
823,142,3637,-391
844,94,3576,-396
822,38,3536,-396
774,0,3502,-392
731,-14,3429,-386
710,-12,3363,-383
692,-12,3321,-383
650,-15,3294,-384
590,-17,3235,-382
544,-10,3181,-383
527,9,3146,-385
509,43,3130,-383
448,76,3088,-376
347,91,3047,-373
256,83,3020,-375
216,72,3013,-373
211,76,2990,-362
190,89,2967,-352
133,93,2951,-351
70,82,2952,-351
39,74,2938,-345
36,84,2927,-340
22,105,2916,-342
-16,123,2918,-341
-50,133,2911,-332
-39,143,2911,-322
9,148,2910,-319
44,134,2915,-319
24,103,2907,-311
-35,86,2903,-302
-81,107,2895,-298
-82,151,2893,-298
-56,178,2882,-289
-39,166,2876,-276
-48,134,2869,-266
-68,113,2869,-262
-82,119,2855,-258
-88,146,2835,-257
-89,179,2806,-258
-80,207,2785,-255
-69,226,2760,-249
-75,237,2733,-237
-104,241,2699,-226
-134,238,2678,-220
-137,229,2656,-216
-113,216,2625,-209
-90,206,2576,-201
-89,203,2538,-202
-111,200,2507,-199
-137,185,2474,-184
-160,171,2425,-173
-170,186,2390,-188
-164,230,2369,-192
-146,264,2343,-149
-142,255,2293,-124
-172,221,2257,-200
-220,195,2239,-251
-235,186,2209,30
-176,188,2129,754
-57,203,2042,1555
70,232,1979,1851
161,254,1936,1416
201,260,1874,602
201,257,1814,-28
203,230,1775,-216
271,132,1759,-131
459,-49,1722,-55
746,-232,1670,-79
1020,-318,1625,-113
1138,-276,1615,-95
1040,-169,1605,-61
788,-76,1576,-56
489,-38,1535,-64
239,-47,1537,-58
80,-51,1567,-43
27,-11,1592,-36
6,66,1588,-37
-77,119,1619,-35
-265,125,1695,-26
-460,111,1782,-17
-573,129,1828,-16
-602,172,1889,-13
-586,205,1998,-6
-553,219,2150,9
-550,262,2273,20
-642,377,2385,24
-780,552,2524,25
-789,711,2719,27
-528,766,2907,30
2,656,3067,32
766,359,3214,35
1769,-124,3418,43
2929,-765,3641,51
3991,-1491,3833,54
4706,-2198,3975,56
5085,-2792,4159,66
5328,-3237,4390,80
5421,-3529,4601,89
4960,-3633,4733,89
3576,-3471,4874,95
1555,-2989,5066,111
-239,-2265,5257,123
-1154,-1518,5362,122
-1291,-966,5450,123
-1135,-666,5577,134
-964,-505,5721,144
-792,-369,5792,143
-666,-236,5833,144
-673,-133,5896,156
-761,-50,5989,165
-788,32,6033,162
-742,94,6042,166
-721,109,6047,186
-751,99,6080,207
-768,109,6088,210
-731,134,6073,208
-689,139,6042,217
-668,113,6038,229
-665,102,6031,230
-645,123,6012,229
-630,157,5962,241
-641,160,5934,258
-674,145,5914,264
-679,148,5892,263
-634,185,5830,268
-591,213,5775,280
-601,197,5731,285
-650,152,5696,285
-668,124,5626,288
-628,126,5560,299
-564,143,5503,307
-523,158,5463,310
-505,169,5393,306
-488,167,5319,300
-457,153,5247,295
-421,139,5200,293
-389,132,5132,298
-355,122,5052,307
-306,102,4960,316
-247,83,4894,320
-200,71,4823,319
-177,52,4744,317
-163,18,4643,317
-133,-15,4570,318
-81,-33,4506,318
-23,-50,4437,318
33,-83,4337,317
85,-130,4263,318
125,-181,4208,318
146,-230,4150,318
169,-265,4051,318
240,-266,3967,317
359,-243,3912,317
456,-241,3867,320
456,-287,3785,325
369,-351,3719,329
285,-386,3682,329
282,-384,3648,329
350,-369,3556,328
421,-351,3456,329
445,-329,3382,328
422,-310,3343,329
375,-309,3290,334
321,-324,3250,339
274,-333,3232,341
255,-321,3233,340
264,-284,3206,339
265,-237,3176,340
228,-210,3156,340
166,-224,3151,340
118,-256,3128,339
97,-261,3108,340
75,-235,3094,340
21,-222,3092,340
-60,-242,3073,339
-121,-252,3056,340
-122,-215,3042,340
-60,-159,3038,340
15,-131,3019,339
40,-141,3004,339
-10,-158,2990,340
-97,-170,2985,341
-146,-176,2966,338
-119,-165,2947,333
-51,-125,2926,329
-14,-71,2914,327
-28,-30,2890,328
-49,-12,2864,334
-35,-8,2832,340
-10,-10,2813,343
-28,-18,2787,339
-83,-24,2757,330
-106,-7,2716,320
-55,32,2688,317
13,65,2660,317
-2,57,2627,318
-129,8,2576,318
-281,-40,2537,319
-349,-47,2506,318
-306,-14,2475,312
-224,36,2426,301
-175,88,2389,295
-182,132,2366,296
-220,149,2343,292
-274,132,2296,281
-334,99,2256,273
-366,85,2232,274
-335,104,2213,272
-258,139,2172,261
-199,162,2136,251
-193,155,2117,252
-187,124,2104,252
-100,99,2068,241
56,108,2032,230
174,142,2010,230
172,159,1998,230
108,137,1964,221
131,85,1928,210
339,4,1902,208
671,-123,1890,209
960,-265,1859,201
1084,-333,1816,189
1051,-286,1774,185
937,-190,1757,186
768,-130,1740,183
525,-117,1715,178
235,-109,1683,175
14,-90,1679,176
-83,-47,1690,172
-120,22,1699,167
-233,95,1687,165
-434,99,1697,165
-633,37,1737,161
-720,-6,1792,152
-676,39,1823,143
-580,120,1860,140
-550,174,1930,141
-645,227,2044,143
-804,354,2150,143
-887,544,2244,143
-783,693,2343,141
-451,696,2496,138
128,516,2659,133
998,148,2794,130
2155,-419,2904,130
3412,-1159,3073,132
4420,-1950,3288,132
4965,-2644,3478,132
5209,-3198,3602,131
5403,-3641,3760,129
5371,-3886,3973,124
4564,-3725,4172,119
2802,-3112,4285,119
703,-2299,4410,121
-840,-1606,4600,121
-1477,-1120,4793,120
-1484,-754,4896,119
-1268,-455,4996,122
-1023,-243,5176,127
-821,-98,5402,131
-725,35,5547,133
-747,157,5624,132
-805,231,5691,129
-823,253,5770,131
-805,247,5795,134
-808,222,5781,132
-855,187,5763,124
-890,174,5778,121
-866,208,5778,124
-792,254,5756,121
-745,274,5715,112
-744,261,5699,110
-757,256,5686,119
-736,263,5664,114
-709,274,5609,97
-712,268,5566,96
-740,249,5528,111
-746,233,5495,108
-703,240,5432,79
-650,273,5374,65
-624,305,5325,80
-624,297,5290,81
-624,248,5225,47
-624,196,5154,26
-623,172,5083,49
-603,165,5034,64
-553,157,4967,14
-495,153,4891,-35
-454,156,4806,20
-423,148,4746,112
-386,115,4681,-43
-354,73,4609,-641
-335,44,4516,-1467
-308,26,4449,-1977
-237,8,4390,-1785
-131,-9,4326,-1048
-39,-15,4228,-308
5,-20,4152,29
30,-40,4096,-3
86,-74,4045,-112
173,-104,3960,-116
237,-120,3891,-65
245,-146,3846,-64
227,-203,3808,-108
244,-260,3731,-127
306,-262,3664,-112
376,-218,3623,-108
418,-198,3597,-129
425,-234,3536,-144
403,-274,3482,-139
359,-276,3451,-135
312,-266,3432,-145
287,-273,3379,-153
291,-259,3326,-151
295,-204,3290,-147
258,-165,3272,-153
177,-189,3226,-164
94,-227,3179,-173
54,-207,3146,-177
50,-150,3133,-176
26,-120,3102,-174
-55,-127,3072,-175
-168,-128,3048,-176
-253,-111,3042,-176
-283,-98,3022,-175
-284,-98,3003,-175
-283,-99,2983,-175
-282,-98,2979,-175
-266,-98,2970,-175
-242,-98,2968,-175
-239,-98,2963,-175
-265,-100,2968,-175
-284,-100,2965,-175
-267,-84,2967,-175
-244,-65,2965,-175
-269,-77,2968,-175
-341,-122,2964,-175
-394,-151,2966,-175
-378,-118,2965,-175
-326,-46,2971,-175
-295,9,2965,-175
-297,15,2957,-175
-305,-4,2941,-175
-318,-15,2933,-175
-346,-12,2921,-175
-381,-11,2906,-175
-392,-14,2879,-175
-373,-7,2863,-175
-336,13,2847,-175
-296,34,2830,-175
-270,45,2800,-176
-278,53,2782,-175
-327,56,2770,-174
-390,38,2751,-176
-428,6,2711,-176
-427,0,2685,-175
-416,39,2670,-172
-436,83,2646,-178
-506,83,2584,-189
-601,44,2523,-197
-662,18,2481,-197
-644,31,2448,-197
-564,63,2398,-203
-480,83,2359,-208
-431,88,2341,-207
-394,94,2329,-208
-322,100,2288,-214
-209,88,2245,-219
-97,56,2217,-217
-35,34,2200,-218
-24,51,2158,-228
-13,82,2107,-239
73,43,2064,-239
263,-109,2043,-240
510,-310,2007,-248
705,-427,1961,-259
766,-406,1914,-261
689,-311,1895,-261
523,-226,1883,-270
328,-163,1866,-286
144,-106,1837,-295
2,-71,1834,-296
-126,-65,1850,-299
-273,-59,1876,-308
-454,-18,1880,-316
-612,26,1897,-319
-712,48,1941,-320
-749,53,2021,-323
-752,70,2090,-326
-746,81,2152,-329
-753,80,2227,-330
-812,118,2357,-337
-939,258,2498,-346
-1084,481,2619,-353
-1119,679,2720,-352
-928,742,2876,-350
-475,624,3067,-349
249,317,3232,-351
1301,-199,3341,-351
2635,-922,3494,-353
3918,-1760,3708,-357
4733,-2555,3910,-363
5046,-3215,4029,-363
5189,-3735,4160,-361
5247,-4074,4352,-360
4755,-4081,4547,-362
3289,-3632,4653,-363
1171,-2822,4742,-361
-687,-1931,4883,-360
-1637,-1213,5045,-362
-1754,-748,5130,-363
-1528,-471,5183,-361
-1317,-289,5265,-355
-1180,-137,5375,-351
-1060,16,5431,-350
-977,173,5453,-350
-979,300,5480,-346
-1033,361,5536,-341
-1038,357,5563,-338
-965,340,5565,-339
-891,355,5553,-343
-884,387,5567,-348
-922,403,5571,-353
-923,398,5562,-352
-875,409,5526,-344
-819,441,5502,-334
-814,472,5478,-327
-849,462,5454,-327
-885,428,5404,-329
-885,404,5364,-330
-861,411,5329,-328
-842,428,5303,-328
-823,434,5249,-329
-791,431,5193,-335
-749,431,5138,-340
-731,429,5102,-342
-744,413,5044,-338
-756,392,4978,-334
-731,384,4900,-329
-676,396,4847,-328
-615,413,4787,-328
-561,420,4721,-329
-522,401,4636,-329
-507,357,4577,-329
-502,314,4524,-328
-470,302,4460,-328
-397,315,4364,-328
-325,313,4292,-330
-283,274,4237,-329
-246,233,4177,-326
-164,228,4076,-320
-48,242,3996,-318
39,227,3943,-318
59,171,3892,-316
58,108,3797,-309
105,79,3717,-307
203,85,3670,-308
280,97,3625,-305
294,86,3516,-292
284,55,3398,-285
307,23,3315,-285
350,2,3268,-284
362,-17,3204,-273
323,-46,3152,-263
278,-77,3128,-263
267,-77,3127,-263
289,-39,3094,-253
297,8,3053,-242
260,20,3024,-241
174,-8,3016,-242
69,-47,2993,-233
-15,-58,2971,-222
-48,-28,2953,-220
-41,26,2953,-220
-55,69,2940,-212
-140,80,2929,-202
-271,73,2917,-198
-370,78,2918,-198
-404,94,2910,-192
-420,94,2904,-182
-459,71,2893,-177
-485,58,2890,-176
-453,88,2884,-171
-396,146,2885,-162
-388,173,2883,-155
-445,142,2886,-153
-507,93,2882,-150
-520,80,2884,-143
-501,99,2883,-134
-491,100,2888,-130
-485,75,2883,-129
-445,76,2875,-128
-376,126,2859,-123
-349,165,2851,-120
-414,137,2839,-119
-529,73,2823,-117
-605,41,2797,-113
-607,56,2781,-109
-563,84,2766,-108
-519,108,2745,-107
-487,135,2708,-102
-464,162,2682,-98
-439,185,2664,-97
-409,214,2641,-97
-390,246,2596,-92
-419,251,2560,-87
-507,211,2537,-86
-612,162,2514,-88
-664,149,2466,-89
-631,173,2426,-87
-551,211,2403,-87
-496,247,2384,-88
-511,268,2341,-88
-577,257,2306,-88
-654,217,2288,-88
-718,180,2274,-87
-756,172,2229,-84
-755,189,2181,-78
-699,210,2147,-74
-598,231,2123,-76
-466,254,2078,-82
