II,V,ABP,RESP
3909,5916,3993,2153
3843,5676,3974,2182
3887,5579,3966,2205
4045,5676,3974,2232
4148,5719,3957,2253
4045,5676,3931,2282
3783,5645,3900,2306
3641,5676,3887,2332
3712,5679,3864,2352
3843,5676,3843,2382
3905,5675,3814,2416
4045,5676,3800,2457
4304,5650,3790,2485
4450,5676,3800,2508
4277,5718,3803,2526
4045,5676,3800,2558
4102,5502,3773,2586
4450,5393,3756,2608
4715,5475,3748,2614
4652,5676,3756,2633
4272,5752,3741,2657
3843,5676,3712,2683
3698,5600,3675,2692
4045,5676,3669,2708
4607,5762,3671,2731
4854,5676,3669,2758
4549,5448,3640,2768
4045,5393,3625,2783
3734,5622,3621,2806
3641,5960,3625,2834
3577,6148,3601,2843
3641,6244,3581,2859
4014,6272,3572,2881
4652,6244,3581,2909
5018,6082,3566,2918
4854,5960,3538,2934
4345,5892,3503,2956
4045,5676,3494,2984
4064,5300,3489,2994
4045,5109,3494,3009
3783,5265,3490,3031
3641,5393,3494,3059
3841,5220,3492,3069
4045,5109,3494,3084
3909,5339,3476,3106
3641,5676,3450,3134
3377,5947,3416,3145
3034,6528,3407,3160
3141,7674,3406,3180
4854,9650,3407,3210
8339,13393,3382,3221
12742,19300,3363,3235
17907,24444,3353,3252
23866,23841,3363,3285
27818,15943,3363,3308
25282,5109,3363,3335
16163,-3259,3356,3358
6674,-7663,3363,3385
2449,-9315,3363,3396
2629,-8515,3363,3410
3082,-5229,3344,3426
2629,-1135,3319,3460
2703,1515,3287,3487
3438,2554,3275,3511
3551,3225,3272,3519
3034,3974,3275,3536
2911,4301,3269,3554
3236,4257,3275,3586
3255,4323,3279,3610
3034,4541,3275,3636
3129,4578,3247,3654
3438,4541,3232,3686
3440,4651,3229,3712
3236,4825,3232,3736
3161,4732,3209,3743
3236,4541,3188,3761
3201,4542,3179,3783
3236,4825,3188,3812
3440,5090,3186,3822
3641,5109,3188,3837
3590,5029,3188,3853
3438,5109,3188,3887
3456,5323,3164,3910
3641,5393,3144,3937
3730,5230,3135,3956
3641,5109,3144,3987
3490,5137,3144,4009
3438,5109,3144,4037
3498,4904,3141,4057
3641,4825,3144,4087
3780,4993,3139,4109
3843,5109,3144,4138
3765,4944,3147,4157
3641,4825,3144,4188
3636,4965,3119,4210
3843,5109,3101,4238
4064,5042,3093,4256
4045,5109,3101,4288
3790,5463,3098,4313
3641,5676,3101,4338
3784,5409,3099,4345
4045,5109,3101,4363
4125,5193,3091,4383
4045,5393,3101,4413
3987,5283,3120,4424
4045,5109,3144,4438
4142,5208,3131,4453
4247,5393,3101,4489
4302,5300,3064,4515
4247,5109,3057,4539
4097,5085,3053,4544
4045,5109,3057,4564
4146,4950,3049,4584
4247,4825,3057,4614
4176,4942,3068,4626
4045,5109,3101,4639
3995,5018,3132,4644
4045,4825,3188,4664
4115,4777,3257,4675
4247,4825,3363,4689
4394,4721,3490,4693
4450,4541,3669,4714
4394,4477,3883,4735
4450,4541,4149,4764
4666,4478,4425,4775
4854,4257,4717,4789
4846,4105,5008,4796
4854,4257,5328,4815
5090,4511,5643,4823
5461,4541,5940,4840
5659,4321,6175,4847
5663,4257,6376,4865
5678,4506,6539,4872
5865,4825,6682,4890
6106,4960,6780,4898
6270,5109,6857,4915
6351,5404,6905,4920
6472,5676,6944,4940
6614,5766,6950,4951
6674,5960,6944,4965
6583,6406,6919,4959
6472,6812,6900,4965
6442,6863,6874,4971
6472,6812,6857,4990
6419,6929,6819,4997
6270,7096,6769,5015
6068,7085,6694,5026
5865,7096,6638,5040
5644,7265,6589,5034
5461,7379,6551,5040
5335,7224,6483,5047
5259,7096,6420,5065
5159,7221,6361,5062
5056,7379,6333,5065
4945,7262,6291,5069
4854,7096,6245,5090
4802,7166,6175,5092
4854,7379,6114,5090
4912,7430,6043,5079
4854,7379,5983,5090
4689,7367,5911,5100
4652,7379,5852,5115
4773,7327,5782,5111
4854,7379,5721,5115
4744,7562,5647,5111
4652,7663,5590,5115
4725,7511,5536,5107
4854,7379,5503,5115
4861,7479,5445,5123
4854,7663,5372,5141
4890,7602,5273,5138
4854,7379,5197,5141
4690,7269,5128,5135
4652,7379,5066,5141
4800,7464,4975,5134
4854,7379,4891,5141
4631,7187,4814,5146
4450,7096,4760,5166
4530,7093,4693,5165
4652,7096,4629,5166
4551,7057,4557,5156
4450,7096,4498,5166
4550,7155,4427,5173
4652,7096,4367,5191
4483,6887,4309,5190
4247,6812,4280,5191
4200,6955,4252,5181
4247,7096,4236,5191
4152,6986,4208,5199
4045,6812,4193,5216
4110,6766,4181,5213
4247,6812,4193,5216
4202,6791,4196,5209
4045,6812,4193,5216
3978,6873,4165,5211
4045,6812,4149,5216
4078,6583,4140,5211
4045,6528,4149,5216
4015,6715,4146,5210
4045,6812,4149,5216
4062,6619,4144,5212
4045,6528,4149,5216
4020,6715,4144,5209
4045,6812,4149,5216
4067,6515,4147,5215
4045,6244,4149,5216
4003,6341,4129,5198
4045,6528,4105,5191
4103,6407,4073,5177
4045,6244,4062,5166
3879,6349,4054,5133
3843,6528,4062,5115
3972,6418,4061,5100
4045,6244,4062,5090
3923,6321,4042,5051
3843,6528,4018,5015
3945,6477,3985,4981
4045,6244,3974,4965
3945,6136,3971,4936
3843,6244,3974,4915
3918,6307,3952,4888
4045,6244,3931,4865
4037,6175,3916,4821
4045,6244,3931,4789
4172,6308,3937,4760
4247,6244,3931,4739
4125,6136,3901,4690
4045,6244,3887,4639
4153,6477,3882,4589
4247,6528,3887,4564
4133,6321,3867,4529
4045,6244,3843,4489
4151,6418,3825,4430
4247,6528,3843,4388
4126,6350,3868,4348
4045,6244,3887,4313
4222,6406,3870,4259
4450,6528,3843,4213
4406,6342,3812,4168
4247,6244,3800,4138
4267,6520,3779,4096
4450,6812,3756,4062
4517,6633,3723,4022
4450,6244,3712,3987
4402,6114,3708,3934
4450,6244,3712,3887
4476,6285,3706,3841
4450,6244,3712,3812
4421,6251,3715,3773
4450,6244,3712,3736
4470,6079,3684,3692
4450,5960,3669,3661
4415,6055,3664,3623
4450,6244,3669,3586
4489,6278,3646,3539
4450,6244,3625,3511
4373,6245,3613,3484
4450,6244,3625,3460
4622,6180,3627,3418
4652,6244,3625,3385
4490,6440,3604,3357
4450,6528,3581,3335
4611,6366,3548,3295
4652,6244,3538,3260
4354,6284,3536,3228
4045,6244,3538,3210
4001,5930,3513,3181
4045,5676,3494,3160
3929,5742,3484,3142
3843,5960,3494,3134
3954,6067,3493,3111
4045,6244,3494,3084
3900,6574,3490,3052
3843,6812,3494,3034
4091,6601,3489,3016
4450,6244,3494,3009
4512,6134,3495,2997
4450,6244,3494,2984
4464,6290,3469,2956
4450,6244,3450,2934
4233,6251,3440,2915
4045,6244,3450,2909
4045,6104,3451,2895
4045,5960,3450,2884
3904,5924,3431,2867
3843,5960,3407,2859
3774,6031,3373,2845
3236,6244,3363,2834
2334,6579,3362,2816
2225,7379,3363,2808
3965,9799,3339,2796
7686,14759,3319,2783
12996,20607,3310,2763
19214,23273,3319,2758
24401,19651,3318,2758
25687,10785,3319,2758
21770,804,3317,2742
14765,-6528,3319,2733
8396,-9949,3301,2731
4854,-9934,3275,2733
3780,-7481,3244,2719
3843,-3690,3232,2708
4109,31,3225,2703
4247,2554,3232,2708
4136,3710,3230,2696
3843,4257,3232,2683
3549,4755,3226,2674
3438,5109,3232,2683
3455,5111,3233,2686
3438,5109,3232,2683
3313,5384,3209,2667
3236,5676,3188,2658
3307,5590,3175,2651
3438,5393,3188,2658
3454,5437,3195,2660
3438,5676,3188,2658
3427,5728,3159,2642
3438,5676,3144,2633
3388,5691,3142,2628
3438,5676,3144,2633
3582,5516,3122,2631
3641,5393,3101,2633
3517,5502,3089,2630
3438,5676,3101,2633
3529,5689,3103,2629
3641,5676,3101,2633
3621,5804,3092,2633
3641,5960,3101,2633
3779,5887,3104,2618
3843,5676,3101,2608
3703,5579,3075,2602
3641,5676,3057,2608
3832,5744,3048,2607
4045,5676,3057,2608
3990,5585,3058,2604
3843,5676,3057,2608
3876,5874,3049,2606
4045,5960,3057,2608
4097,5828,3073,2604
4045,5676,3101,2608
4022,5641,3110,2606
4045,5676,3101,2608
4022,5664,3070,2604
4045,5676,3057,2608
4215,5717,3052,2606
4450,5676,3057,2608
4476,5499,3047,2603
4247,5393,3057,2608
4004,5416,3075,2608
4045,5393,3101,2608
4293,5203,3098,2600
4450,5109,3101,2608
4360,5245,3111,2622
4247,5393,3144,2633
4294,5287,3162,2620
4450,5109,3188,2608
4556,5074,3227,2601
4652,5109,3319,2608
4718,4990,3445,2606
4652,4825,3625,2608
4457,4774,3838,2607
4450,4825,4105,2608
4739,4823,4394,2594
5056,4825,4717,2583
5102,4854,5050,2576
5056,4825,5415,2583
5187,4651,5773,2583
5461,4541,6114,2583
5617,4634,6394,2577
5663,4825,6638,2583
5727,4869,6842,2584
5865,4825,7031,2583
6028,4872,7177,2568
6270,5109,7293,2558
6535,5405,7365,2551
6674,5676,7424,2558
6646,5853,7452,2560
6674,5960,7468,2558
6816,6046,7462,2542
6877,6244,7468,2533
6744,6534,7468,2526
6674,6812,7468,2533
6795,6968,7442,2534
6877,7096,7424,2533
6694,7242,7400,2518
6472,7379,7381,2508
6443,7407,7333,2500
6472,7379,7293,2508
6253,7357,7257,2510
5865,7379,7250,2508
5569,7381,7229,2490
5461,7379,7206,2483
5380,7379,7157,2480
5259,7379,7119,2483
5078,7277,7068,2470
4854,7096,7031,2457
4598,6976,6981,2449
4450,7096,6944,2457
4439,7314,6894,2461
4450,7379,6857,2457
4294,7217,6806,2440
4045,7096,6769,2432
3915,7108,6720,2428
4045,7096,6682,2432
4233,6916,6630,2429
4247,6812,6595,2432
4091,6930,6549,2432
4045,7096,6507,2432
4166,7013,6439,2418
4247,6812,6376,2407
4135,6730,6303,2400
4045,6812,6245,2407
4131,6844,6174,2408
4247,6812,6114,2407
4177,6784,6043,2400
4045,6812,5983,2407
4014,6811,5911,2418
4045,6812,5852,2432
4018,6812,5783,2433
4045,6812,5721,2432
4174,6782,5635,2428
4247,6812,5546,2432
4141,6853,5435,2431
4045,6812,5328,2432
4064,6643,5210,2429
4045,6528,5110,2432
3888,6516,5012,2430
3843,6528,4935,2432
3989,6481,4846,2430
4045,6528,4760,2432
3819,6691,4673,2430
3641,6812,4629,2432
3782,6705,4603,2430
4045,6528,4586,2432
4099,6471,4539,2429
4045,6528,4498,2432
4059,6456,4464,2431
4045,6244,4455,2432
3838,6102,4430,2428
3641,6244,4411,2432
3680,6481,4395,2433
3843,6528,4411,2432
3816,6347,4418,2417
3641,6244,4411,2407
3606,6281,4378,2402
3843,6244,4367,2407
4073,6031,4366,2406
4045,5960,4367,2407
3858,6131,4339,2405
3843,6244,4324,2407
3998,6075,4318,2397
4045,5960,4324,2382
3891,6108,4313,2363
3843,6244,4324,2357
3996,6088,4347,2355
4045,5960,4367,2357
3806,6101,4344,2347
3641,6244,4324,2332
3811,6092,4317,2312
4045,5960,4324,2307
3989,6100,4300,2305
3843,6244,4280,2307
3901,6093,4272,2295
4045,5960,4280,2282
3981,6098,4259,2266
3843,6244,4236,2257
3887,6094,4223,2243
4045,5960,4236,2232
4022,6103,4237,2217
3843,6244,4236,2207
3745,6005,4230,2192
3843,5676,4236,2182
3977,5691,4220,2167
4045,5960,4193,2157
4045,5975,4156,2141
4045,5676,4149,2131
4040,5475,4150,2118
4045,5676,4149,2106
4044,5970,4121,2090
4045,5960,4105,2081
4035,5708,4100,2069
4045,5676,4105,2056
4050,5895,4084,2030
4045,5960,4062,2006
4028,5725,4036,1987
4045,5676,4018,1981
4056,6007,3987,1971
4045,6244,3974,1956
4066,5987,3971,1928
4247,5676,3974,1906
4511,5752,3950,1888
4652,5960,3931,1881
4569,5856,3922,1869
4450,5676,3931,1856
4437,5763,3914,1832
4450,5960,3887,1805
4297,5955,3855,1775
4045,5960,3843,1755
3921,6151,3822,1741
4045,6244,3800,1730
4218,5961,3768,1706
4247,5676,3756,1680
4181,5742,3750,1659
4247,5960,3756,1655
4416,5973,3752,1648
4450,5960,3756,1630
4248,6124,3755,1600
4045,6244,3756,1580
3960,6010,3735,1567
3843,5676,3712,1555
3586,5582,3682,1527
3438,5676,3669,1505
3544,5686,3659,1490
3641,5676,3669,1479
3406,5712,3672,1455
3034,5676,3669,1429
2918,5454,3642,1411
3236,5393,3625,1404
3682,5554,3618,1393
4045,5676,3625,1379
4144,5611,3609,1364
4045,5676,3581,1354
3883,6017,3546,1341
3843,6244,3538,1329
3940,6116,3536,1315
4045,5960,3538,1304
3930,6073,3515,1290
3641,6244,3494,1279
3552,6130,3480,1266
3843,5960,3494,1254
3775,6192,3501,1237
2629,6812,3494,1229
1371,7396,3463,1226
2225,8515,3450,1229
5973,11943,3448,1220
11326,18165,3450,1204
17144,23617,3427,1185
23057,22990,3407,1179
26930,15006,3396,1179
25080,4257,3407,1179
17100,-4015,3406,1166
8090,-8515,3407,1153
3374,-10318,3403,1147
3034,-9366,3407,1153
3675,-5467,3390,1158
3641,-568,3363,1153
3651,2611,3329,1138
4045,3690,3319,1128
4087,4079,3316,1126
3641,4541,3319,1128
3293,4773,3312,1127
3236,4825,3319,1128
3147,4988,3323,1130
3034,5109,3319,1128
3094,4926,3291,1115
3236,4825,3275,1103
3246,5085,3273,1098
3236,5393,3275,1103
3263,5371,3252,1105
3236,5393,3232,1103
3052,5621,3223,1100
3034,5676,3232,1103
3246,5336,3229,1105
3438,5109,3232,1103
3368,5380,3233,1098
3236,5676,3232,1103
3281,5562,3205,1115
3438,5393,3188,1128
3531,5539,3184,1130
3641,5676,3188,1128
3800,5407,3167,1126
3843,5109,3144,1128
3690,5193,3133,1127
3641,5393,3144,1128
3850,5272,3146,1128
4045,5109,3144,1128
3913,5316,3138,1124
3641,5676,3144,1128
3545,5599,3144,1139
3641,5109,3144,1153
3733,4742,3138,1156
3843,4825,3144,1153
3996,5058,3146,1149
4045,5109,3144,1153
3854,5022,3122,1162
3641,5109,3101,1179
3643,5331,3085,1193
3843,5393,3101,1204
4056,5201,3122,1202
4247,5109,3144,1204
4343,5264,3143,1211
4247,5393,3144,1229
4036,5246,3139,1242
4045,5109,3144,1254
4302,5225,3139,1263
4450,5393,3144,1279
4251,5293,3140,1293
4045,5109,3144,1304
4159,5083,3146,1303
4450,5109,3188,1304
4530,4957,3257,1311
4450,4825,3363,1329
4523,4919,3474,1344
4854,5109,3625,1354
5108,5136,3814,1360
5056,5109,4062,1379
4847,5127,4329,1404
4854,5109,4629,1429
5130,5014,4943,1442
5461,5109,5284,1454
5666,5359,5615,1466
5865,5393,5940,1479
6103,5122,6231,1488
6270,5109,6507,1505
6313,5565,6741,1527
6472,5960,6944,1555
6816,5841,7091,1569
7079,5676,7206,1580
7014,5983,7279,1589
6877,6528,7337,1605
6986,6771,7363,1617
7281,6812,7381,1630
7408,6943,7377,1640
7281,7096,7381,1655
7044,7070,7376,1666
6877,7096,7381,1680
6865,7292,7363,1691
7079,7379,7337,1705
7330,7173,7288,1716
7281,7096,7250,1730
6810,7385,7202,1741
6270,7663,7162,1755
5971,7548,7109,1766
5865,7379,7075,1780
5697,7500,7032,1791
5461,7663,6988,1805
5239,7453,6913,1816
5056,7096,6857,1831
4884,6989,6806,1842
4854,7096,6769,1856
4971,7033,6700,1865
5056,6812,6638,1881
4912,6699,6580,1893
4652,6812,6551,1906
4424,6889,6505,1912
4247,6812,6464,1931
4021,6715,6411,1955
3843,6812,6376,1981
3846,6927,6328,1993
4045,6812,6289,2006
4223,6538,6239,2025
4247,6528,6202,2056
4134,6767,6139,2082
4045,6812,6071,2106
4017,6471,5989,2127
4045,6244,5940,2157
4161,6388,5895,2181
4450,6528,5852,2207
4714,6337,5768,2227
4652,6244,5678,2257
4278,6543,5580,2284
4045,6812,5503,2307
4133,6580,5412,2316
4247,6244,5328,2332
4137,6291,5235,2353
4045,6528,5153,2382
4099,6472,5060,2403
4045,6244,4979,2432
3806,6101,4888,2467
3843,5960,4804,2508
4262,5701,4706,2533
4450,5676,4629,2558
3986,6008,4556,2580
3438,6244,4498,2608
3401,5997,4436,2628
3641,5676,4411,2658
3664,5727,4405,2692
3641,5960,4411,2733
3841,5909,4388,2760
4045,5676,4367,2783
4002,5592,4342,2802
4045,5676,4324,2834
4349,5685,4289,2859
4450,5676,4280,2884
3973,5794,4281,2901
3438,5960,4280,2934
3450,5904,4247,2970
3843,5676,4236,3009
4054,5542,4253,3033
4045,5676,4280,3059
4053,5889,4262,3081
4045,5960,4236,3109
3834,5827,4223,3129
3641,5676,4236,3160
3798,5627,4234,3193
4247,5676,4236,3235
4535,5693,4236,3261
4450,5676,4236,3285
4183,5656,4209,3304
4045,5676,4193,3335
4045,5680,4187,3359
4045,5676,4193,3385
3992,5664,4170,3404
4045,5676,4149,3435
4249,5674,4138,3461
4450,5676,4149,3486
4431,5669,4147,3494
4247,5676,4149,3511
4083,5669,4145,3529
4045,5676,4149,3561
4048,5675,4142,3584
4045,5676,4149,3611
4038,5663,4152,3631
4045,5676,4149,3661
3981,5683,4119,3683
3843,5676,4105,3711
3742,5651,4103,3732
3843,5676,4105,3761
4080,5701,4079,3783
4247,5676,4062,3812
4192,5615,4056,3832
4045,5676,4062,3862
3983,5847,4039,3883
4045,5960,4018,3912
4083,5857,4007,3932
4045,5676,4018,3962
3999,5601,4004,3984
4045,5676,3974,4012
4091,5722,3937,4030
4045,5676,3931,4062
3967,5618,3931,4095
4045,5676,3931,4138
4217,5737,3906,4163
4247,5676,3887,4188
4086,5569,3863,4203
4045,5676,3843,4238
4251,5914,3811,4272
4450,5960,3800,4313
4387,5746,3797,4336
4247,5676,3800,4363
4232,5865,3775,4383
4247,5960,3756,4413
4129,5753,3747,4433
4045,5676,3756,4463
4135,5975,3740,4485
4247,6244,3712,4514
4170,6037,3678,4531
4045,5676,3669,4564
4037,5594,3664,4597
4045,5676,3669,4639
3870,5555,3664,4662
3641,5393,3669,4689
3575,5463,3667,4709
3641,5676,3669,4739
3596,5717,3650,4759
3438,5676,3625,4789
3375,5660,3592,4813
3641,5676,3581,4840
4020,5602,3577,4847
4247,5676,3581,4865
4162,5994,3575,4882
4045,6244,3581,4915
4096,6156,3583,4935
4247,5960,3581,4965
4352,6023,3555,4987
4450,6244,3538,5015
4408,6299,3531,5023
4045,6244,3538,5040
3677,6296,3520,5057
3843,6528,3494,5090
3980,6937,3462,5111
3034,7663,3450,5141
1784,8772,3443,5161
2832,10785,3450,5191
7151,14917,3449,5209
12944,21287,3450,5241
18616,26367,3442,5265
24069,24976,3450,5291
27551,15964,3454,5296
25282,4257,3450,5316
16813,-4398,3422,5336
7686,-8515,3407,5366
3350,-9659,3403,5374
3236,-8515,3407,5391
3501,-5027,3385,5409
3034,-568,3363,5441
3196,2548,3351,5453
4045,3690,3363,5467
4218,4024,3366,5472
3641,4541,3363,5492
3382,5021,3342,5499
3641,5109,3319,5517
3688,4999,3288,5526
3438,5109,3275,5542
3391,5348,3271,5537
3641,5393,3275,5542
3812,5165,3270,5545
3843,5109,3275,5567
3838,5372,3279,5576
3843,5676,3275,5592
3719,5604,3248,5590
3641,5393,3232,5592
3695,5440,3228,5581
3843,5676,3232,5592
3898,5768,3209,5601
3843,5676,3188,5617
3787,5628,3177,5610
3843,5676,3188,5617
3957,5687,3188,5623
4045,5676,3188,5642
4053,5681,3183,5639
4045,5676,3188,5642
4042,5633,3185,5638
4045,5676,3188,5642
4030,5753,3187,5625
4045,5676,3188,5617
4063,5444,3180,5608
4045,5393,3188,5617
3996,5580,3206,5612
4045,5676,3232,5617
4173,5497,3234,5613
4247,5393,3232,5617
4213,5551,3225,5601
4247,5676,3232,5592
4386,5513,3230,5574
4450,5393,3232,5567
4327,5549,3227,5547
4247,5676,3232,5542
4339,5431,3229,5528
4450,5109,3232,5517
4427,5053,3226,5485
4450,5109,3232,5467
4591,4967,3228,5449
4652,4825,3232,5441
4505,4930,3225,5413
4450,5109,3232,5391
4651,5029,3229,5363
4854,4825,3232,5341
4778,4765,3221,5298
4652,4825,3232,5266
4723,4744,3256,5235
4854,4541,3319,5216
4777,4362,3402,5176
4652,4257,3538,5141
4701,4112,3710,5098
4854,3974,3931,5065
4877,3927,4159,5013
4854,3974,4411,4965
4924,3906,4675,4910
5056,3690,4979,4865
5132,3530,5286,4801
5259,3690,5590,4739
5477,3966,5856,4670
5663,3974,6114,4614
5724,3705,6357,4548
5865,3690,6595,4489
6180,4103,6775,4420
6472,4541,6900,4363
6514,4670,6969,4298
6472,4825,7031,4238
6594,5255,7079,4168
6877,5676,7119,4112
7061,5796,7120,4057
7079,5960,7119,4012
7048,6412,7112,3957
7079,6812,7119,3912
7053,6820,7101,3860
6877,6812,7075,3812
6616,7103,7027,3745
6472,7379,6988,3686
6411,7263,6937,3629
6270,7096,6900,3586
6015,7219,6853,3533
5865,7379,6813,3486
5826,7237,6760,3431
5663,7096,6726,3385
5290,7232,6682,3331
5056,7379,6638,3285
5137,7227,6565,3240
5259,7096,6507,3210
5098,7248,6455,3172
4854,7379,6420,3134
4796,7121,6356,3089
4854,6812,6289,3059
4770,6858,6211,3032
4652,7096,6158,3009
4693,7047,6105,2970
4854,6812,6071,2934
4900,6797,6025,2900
4854,7096,5983,2884
4829,7271,5917,2860
4854,7096,5852,2834
4845,6797,5777,2800
4854,6812,5721,2783
4881,7120,5654,2770
4854,7379,5590,2758
4722,7315,5514,2730
4652,7096,5459,2708
4727,6914,5398,2689
4854,6812,5328,2683
4876,6733,5218,2669
4854,6812,5110,2658
4856,7010,5007,2643
4854,7096,4935,2633
4758,6926,4861,2616
4652,6812,4804,2608
4623,6937,4737,2603
4652,7096,4673,2608
4591,6994,4594,2598
4450,6812,4542,2583
4360,6767,4498,2562
4450,6812,4455,2558
4602,6786,4380,2556
4652,6812,4324,2558
4551,6886,4289,2545
4450,6812,4280,2533
4374,6559,4253,2524
4247,6528,4236,2533
4070,6763,4228,2537
4045,6812,4236,2533
4180,6454,4229,2514
4247,6244,4236,2508
4118,6514,4252,2507
4045,6812,4280,2508
4156,6612,4280,2492
4247,6244,4280,2483
4132,6163,4276,2480
4045,6244,4280,2483
4149,6120,4258,2469
4247,5960,4236,2457
4135,5966,4209,2452
4045,5960,4193,2457
4150,5747,4164,2447
4247,5676,4149,2432
4130,5964,4141,2415
4045,6244,4149,2407
4160,6054,4145,2394
4247,5676,4149,2382
4109,5637,4147,2366
4045,5960,4149,2357
4251,6129,4127,2343
4450,5960,4105,2332
4359,5782,4089,2317
4247,5960,4105,2307
4353,6260,4126,2292
4450,6244,4149,2282
4260,5883,4150,2267
4045,5676,4149,2257
4095,5814,4129,2243
4247,5960,4105,2232
4179,5816,4059,2216
4045,5676,4018,2207
4152,5791,3981,2193
4450,5960,3974,2182
4571,5933,3971,2165
4450,5960,3974,2157
4339,6172,3967,2146
4450,6244,3974,2131
4624,5934,3976,2103
4652,5676,3974,2081
4524,5789,3948,2064
4450,5960,3931,2056
4467,5821,3922,2041
4450,5676,3931,2031
4316,5811,3928,2019
4247,5960,3931,2006
4333,5809,3928,1979
4450,5676,3931,1956
4445,5822,3911,1939
4450,5960,3887,1931
4559,5788,3845,1917
4652,5676,3800,1906
4565,5940,3743,1893
4450,6244,3712,1881
4489,6082,3702,1854
4652,5676,3712,1831
4765,5523,3710,1812
4854,5676,3712,1805
4968,5755,3710,1793
5056,5676,3712,1780
5049,5618,3691,1765
5056,5676,3669,1755
5097,5706,3652,1742
5056,5676,3669,1730
4897,5646,3690,1715
4854,5676,3712,1705
4983,5692,3714,1691
5056,5676,3712,1680
4930,5638,3693,1665
4854,5676,3669,1655
4915,5804,3622,1641
4854,5960,3581,1630
4522,5941,3546,1615
4247,5676,3538,1605
4178,5297,3533,1592
4045,5109,3538,1580
3727,5198,3534,1563
3641,5393,3538,1555
3916,5365,3534,1552
4045,5109,3538,1555
3686,4903,3534,1546
3438,5109,3538,1530
3798,5499,3534,1510
4450,5676,3538,1505
4631,5520,3533,1505
4450,5393,3538,1505
4473,5520,3535,1491
4854,5676,3538,1479
5140,5673,3521,1467
5056,5676,3494,1454
4728,5837,3446,1436
4450,5960,3407,1429
4369,5820,3373,1430
4450,5676,3363,1429
4307,5859,3357,1414
3641,6244,3363,1404
2849,6480,3361,1404
3034,7096,3363,1404
5008,9516,3357,1390
8899,14475,3363,1379
14408,20134,3362,1378
20630,22706,3363,1379
25213,19339,3354,1365
25282,10785,3363,1354
20129,841,3382,1353
12540,-6528,3407,1354
6384,-9718,3398,1340
3438,-9366,3363,1329
2873,-6888,3310,1327
3236,-3406,3275,1329
3716,54,3249,1316
4045,2554,3232,1304
4059,3685,3204,1301
3843,3974,3188,1304
3641,4172,3181,1292
3641,4541,3188,1279
3760,4790,3187,1274
3843,4825,3188,1279
3772,4863,3184,1278
3641,5109,3188,1279
3630,5357,3183,1280
3843,5393,3188,1279
4051,5208,3201,1265
4045,5109,3232,1254
3792,5121,3245,1249
3641,5109,3232,1254
3699,4952,3184,1253
3843,4825,3144,1254
3811,4915,3116,1254
3641,5109,3101,1254
3540,5253,3075,1241
3641,5393,3057,1229
3849,5570,3048,1223
4045,5676,3057,1229
4110,5648,3057,1230
4045,5676,3057,1229
3969,5762,3052,1225
4045,5676,3057,1229
4148,5416,3054,1229
4045,5393,3057,1229
3804,5641,3066,1225
3843,5676,3101,1229
4203,5304,3131,1238
4450,5109,3144,1254
4335,5404,3124,1258
4247,5676,3101,1254
4449,5435,3076,1246
4652,5109,3057,1254
4555,5182,3027,1269
4450,5393,3013,1279
4576,5282,3008,1275
4652,5109,3013,1279
4359,5227,3005,1291
4045,5393,3013,1304
4127,5180,3031,1302
4450,4825,3057,1304
4548,4725,3055,1314
4450,4825,3057,1329
4458,4824,3067,1329
4652,4825,3101,1329
4800,4974,3121,1337
4854,5109,3144,1354
4869,4987,3160,1366
4854,4825,3188,1379
4735,4896,3203,1393
4652,5109,3232,1404
4756,5086,3272,1403
5056,4825,3363,1404
5330,4655,3499,1413
5461,4825,3712,1429
5450,5085,3973,1439
5461,5109,4280,1454
5601,4899,4594,1476
5865,4825,4935,1505
6000,4974,5280,1520
5865,5109,5634,1530
5676,5062,5952,1538
5865,5109,6245,1555
6415,5392,6495,1568
6877,5676,6726,1580
6936,5694,6915,1588
6877,5676,7075,1605
7021,5891,7180,1620
7281,6244,7250,1630
7338,6437,7275,1627
7281,6528,7293,1630
7440,6665,7293,1639
7888,6812,7293,1655
8213,6810,7271,1664
8090,6812,7250,1680
7637,7012,7220,1702
7281,7379,7206,1730
7160,7631,7182,1745
7079,7663,7162,1755
6806,7527,7131,1764
6472,7379,7119,1780
6290,7306,7097,1792
6270,7379,7075,1805
6155,7464,7025,1815
5865,7379,6988,1831
5559,7077,6944,1842
5461,6812,6900,1856
5493,6742,6814,1866
5461,6812,6726,1881
5262,6830,6641,1891
5056,6812,6595,1906
4936,6798,6546,1917
4854,6812,6507,1931
4667,6797,6455,1941
4450,6812,6420,1956
4345,6836,6373,1968
4450,6812,6333,1981
4654,6666,6277,1989
4854,6528,6245,2006
4925,6490,6216,2028
4854,6528,6202,2056
4702,6444,6161,2072
4652,6244,6114,2081
4732,6113,6046,2087
4854,6244,5983,2106
4886,6464,5897,2130
4854,6528,5809,2157
4774,6442,5707,2170
4652,6528,5634,2182
4491,6776,5565,2189
4450,6812,5503,2207
4609,6401,5414,2226
4854,5960,5328,2257
4886,5935,5235,2284
4652,6244,5153,2307
4402,6393,5058,2316
4450,6244,4979,2332
4711,6012,4903,2352
4854,5960,4848,2382
4681,6074,4779,2405
4450,6244,4717,2432
4508,6234,4645,2457
4854,5960,4586,2483
5003,5635,4513,2494
4652,5676,4455,2508
4128,6031,4398,2525
4045,6244,4367,2558
4350,6088,4338,2585
